DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
6,18.25,0.477545962845841,0.302075795854745,181.675882098499,16.8609892632282,0.593008951848548,139.315090890172,6.97247053799064,2.23095275015638,416.785254264981,14.9106212818098,414.640636913145,14.6119467574099,411.323434458052,414.37320473151,15.4519896524291,411.235192112779,414.269802545033,15.3405388317283,410.940257692903,414.559866076063,15.9162887494783,411.840654150361,7.73119214945709,24.5449507611235,0.641546753293693,6.834,5.732,21.37648,21.6238,21.4777,23.06374,23.899735,94.03191,92.442,17.45866,23.252,21.828,25.854,236,437.73,450.3,92.352,414.84,442.1,382.58,469.06,944.666,962.55,933.242,903.652,67.476,892.762,781.414,822.564,26.13355,24.3052,22.709,20.9136,14.882,7.8956,0.015625,-0.1,24.9002,23.032725,19.3556,14.3038,2.2106,0.1908,0.056825,-0.21715,21.27535,23.9442,20.7796,18.0518,12.7728,7.4214,0.596625,0.368475,-0.0462,28.5622,28.1538,23.731,20.3022,13.9704,0.607475,0.07065,-0.234,28.6214,28.0426,26.66725,24.202,16.2452,7.008,0.799725,0.4359,-0.0411,15.022625,36.24225,292.892
6,18.75,0.0812006120420019,0.487219805197465,134.554939650813,15.1831198160407,0.606321731873855,93.4393617461112,7.40720140558609,2.45334432249867,417.044299096947,15.1699199733142,416.224315478631,15.7660268551372,411.340774650796,415.842008223991,17.6045969065505,410.969460869434,415.614665325734,16.3787143532281,411.063033308335,416.037828095659,16.7978671106892,410.844104649521,7.48117648644817,24.2335159018528,0.691982336752289,7.026,5.912,21.12906,21.2776,21.1433,22.5924,23.029365,94.026908,90.0595,16.857895,20.73,20.228,23.052,206.98,383.238,401.34,82.416,404.84,432.04,373.06,446.24,814.434,838.182,807.21,774.106,57.17,832.298,714.714,731.284,25.34035,23.5198,22.4006,20.3834,14.3632,7.7996,0.015625,-0.1,24.9876,22.567,18.771,13.8082,2.205,0.1908,0.056825,-0.2173,20.227925,24.0398,21.0966,18.1722,12.3576,7.304,0.593025,0.36865,-0.046,27.4186,26.306,23.1188,19.569,13.3878,0.612125,0.06985,-0.234,27.0984,26.5506,26.960875,23.953,15.9262,6.916,0.8032,0.435875,-0.0411,14.396875,35.759825,241.65
6,19.25,2.75439976943639,0.451125655983493,103.19587408146,21.8630245655236,0.513023242329074,56.4644103300727,5.55427432039082,2.02817925707933,420.319507270806,15.7845247434831,416.139663800198,15.0612354003432,411.88576621631,416.140990490395,18.3933413855883,412.124226123117,415.635656572084,15.6080345814856,412.26771247654,417.195414196697,16.1157358875809,411.758555472368,6.93023786041108,24.1807360405692,0.635596503434346,6.294,5.25,21.2069,21.9866,21.24456,22.23486,22.8892,94.037865,89.613,18.92105,20.174,19.224,22.476,183.32,315.914,347.96,73.098,393.86,426.12,370.06,433.66,723.83,750.334,719.454,677.276,49.966,688.724,537.96825,571.32,24.3987,22.3848,20.9668,19.0844,13.7732,7.5874,0.0151,-0.100175,22.2056,20.812,17.9428,13.2454,2.1968,0.1908,0.05685,-0.2173,19.674075,22.0762,19.4094,17.2564,11.7776,7.175,0.589025,0.368825,-0.046,25.1382,24.4518,21.0662,18.34,12.7904,0.6166,0.07065,-0.234,25.1838,24.6272,28.1963,20.9574,15.6886,6.7662,0.8092,0.435875,-0.04115,13.8078,34.9005,175.258
6,19.75,1.73209135789315,0.28989095381753,90.8545169014401,9.24364377144317,0.533364011115014,43.3313184081556,4.5392510769814,1.96255033707246,417.301136343062,15.270246595805,416.314491328303,14.6740947659235,411.757393016234,416.306605526653,18.3124903815624,411.919828482025,416.098440230134,15.1496618104465,413.672342368149,416.003724638955,15.4661212234112,415.747458807154,7.40328738635948,23.9763958340735,0.613575508490206,6.938,5.706,21.13986,21.568,21.19134,22.1704,22.75204,94.0474455,93.696,17.623145,20.576,19.548,22.406,144.04,257.292,272,63.086,383.62,425.02,372.86,429.8,573.166,602.932,569.628,532.648,41.224,475.901,439.3,441.022,23.3269,21.4612,19.8654,18.7332,12.8082,7.3306,0.0152,-0.101,20.208,18.71125,17.0172,11.7944,2.1838,0.1908,0.056875,-0.217175,18.563575,20.891,18.8644,16.813,11.3636,7.0138,0.5852,0.369,-0.0452,23.0186,22.392,19.7782,17.644,11.964,0.6228,0.07065,-0.234,23.7358,23.2098,26.60975,20.2068,14.8282,6.5936,0.81775,0.435925,-0.041075,14.2194,34.201,154.908
6,20.25,0.945769802694076,0.528323004453305,69.9065080584066,16.4063119301945,0.562186814100802,26.7706367400348,4.67003593371296,1.8207500052002,417.720073636119,15.390488749811,417.085013280927,15.4461967855667,412.562019168972,417.688510277368,16.3437988084887,414.350354601738,419.577008402851,16.1707632025291,415.483181458402,418.852154630353,16.8467641634315,415.864572496246,7.36125848741803,23.1326857236777,0.541260550583125,6.262,5.212,20.16658,20.4054,20.05234,21.25016,21.05807,94.053652,91.0775,15.2348125,18.258,18.356,19.484,116.06,190.42,201.28,49.19,381.22,417.9,374.08,421.88,431.232,459.742,438.332,390,32.45,335.769,299.558,311.626,22.5007,21.0412,20.5518,17.8488,12.2106,7.3026,0.01475,-0.101,20.0396,17.92065,16.1168,11.3548,2.1684,0.1908,0.056825,-0.217,17.3136,20.367,18.466,15.5848,11.0124,6.824,0.5843,0.36865,-0.046175,23.0862,22.556,19.3622,16.6688,11.4782,0.6178,0.0707,-0.233175,22.5294,22.4424,24.73075,20.344,14.422,6.5972,0.831675,0.435975,-0.042075,13.8464,33.47515,98.082
6,20.75,1.48555473192645,0.452782040150035,52.4034631104514,7.93008018932067,0.525175864409483,5.4326561900801,2.50435874433689,1.81755299927889,419.141459906969,15.6596845416949,419.329396066766,15.9645046394267,413.936978942472,419.557318947074,17.1183873154843,414.833707186198,418.430163345789,16.3313699417847,417.643255453886,419.921741005934,16.6871408147432,419.439491030262,7.19284019084804,22.5794779661645,0.750199414148784,5.95,4.884,19.83234,19.874,19.41186,20.10308,20.302275,94.0532525,93.29375,14.04397,16.874,17.438,18.67,88.16,120.226,129.16,32.704,383.76,411.96,369.88,413.74,272.934,302.352,287.44,263.836,24.554,209.759,207,215.814,21.4578,20.0074,19.2924,16.704,11.6628,7.1184,0.01475,-0.101,18.5606,16.42415,14.843,10.788,2.1496,0.1908,0.056825,-0.217,15.9113,18.9854,17.128,14.4036,10.625,6.7068,0.616,0.3686,-0.045175,21.2594,20.4192,17.7492,14.8382,10.8416,0.614075,0.0707,-0.234,21.3012,21.2274,20.752,17.6868,13.2668,6.3824,0.84095,0.43595,-0.04205,14.920125,32.77855,54.526
6,21.25,1.69927441478079,0.492591132338094,34.1264760766882,9.86359046174144,0.609440915911182,1.39617002234596,1.71950726258337,2.08538408357142,420.101813891011,15.617905886926,418.7052844885,15.6050328086232,414.871803457839,419.879601228891,16.3434265922065,415.97192649926,421.069406676991,16.7093578129885,419.545397257279,422.48965815434,16.9844040786036,425.327898853409,8.09202488019573,22.420498404439,0.638576630210301,6.112,5.068,19.68058,19.6678,18.91378,19.35768,19.15977,94.05536375,94.83375,13.43634,15.08,16.17,16.624,70.1,87.094,94.5,23.96,377.8,406.96,369.12,403.08,177.5315,195.216,183.848,156.466,17.77675,139.207,137.894,141.764,19.22255,18.0112,17.478,15.0474,11.1234,6.8984,0.0141,-0.101,16.8408,14.87395,13.855,10.1244,2.1286,0.1916,0.056825,-0.217175,14.182675,17.5664,16.1,13.5488,10.0738,6.5662,0.6944,0.3686,-0.046,18.0988,17.873,16.3236,13.9424,10.2156,0.610775,0.0707,-0.234,18.8052,18.5654,17.9186,15.484,11.4322,6.1328,0.8474,0.435025,-0.04205,14.213,31.4835,21.256
6,21.75,1.45677628938147,0.733756507614328,23.1315365778892,7.30578615535394,0.57083835669824,-0.571350138470296,2.16436025359177,1.30216213463447,421.486667673399,15.3557782169517,419.656757606612,15.9999342475719,417.211185111219,420.35281240264,15.9818694200101,421.748779161223,421.366980991963,16.2353296625737,424.177692987168,423.013757875318,16.6019135046557,425.398196616842,7.78661659865891,22.3411038597804,0.641095128136071,5.296,4.35,19.43848,19.4578,18.62104,18.71594,17.97531,94.048606,94.84125,12.6904,13.42,14.894,15.318,47.96,47.51,57.1,14.854,372.86,403.12,368.98,395.7,101.42125,114.602,107.758,93.646,10.2225,85.5409999999999,79.38,84.828,17.42115,16.9844,16.0852,13.872,10.4754,6.5838,0.0141,-0.101,15.8592,13.7376,12.7406,9.5506,2.074,0.1908,0.056825,-0.217,12.767875,16.691,15.33,12.7206,9.6784,6.4484,0.7216,0.36865,-0.045125,16.8928,16.6364,15.0534,13.1072,9.6442,0.6083,0.07065,-0.234,17.4522,17.4382,16.649,14.7338,10.5472,5.9274,0.852599999999999,0.435,-0.041075,13.93175,31.10745,15.106
6,22.25,1.84934153122058,0.900647717320007,22.7180372376899,1.70987707592674,0.504683036251174,0.756729504084229,2.66484010294342,1.45262893808294,422.049802390503,15.2322158802626,421.060694728268,14.7810111651126,416.518947137777,423.444413692633,15.3582756854462,419.554463384564,424.067216887602,15.5141282551804,423.586118689739,428.322756929649,15.3299513980045,424.766776583437,7.34074212929109,22.141285433316,0.706200737457078,6.138,5.032,19.20546,19.2114,18.66856,18.4044,17.39028,94.0460235,96.40875,11.64531,13.204,14.918,14.832,30.74,25.956,32.76,7.276,371.82,401.08,369.72,391.8,56.198,59.546,55.44,52.316,5.608,53.912,47.656,50.95,16.5795,15.675,15.008,13.0902,9.928,6.2396,0.013625,-0.101,14.746,12.735375,12.116,8.9514,2.049,0.1908,0.056,-0.217,11.5382,15.576,14.6346,12.3692,9.2598,6.3292,0.7277,0.3686,-0.046,15.004,14.666,13.4298,12.0584,9.0744,0.6048,0.07065,-0.234,15.6564,15.5688,15.412025,13.6548,10.2284,5.6712,0.8585,0.435025,-0.041125,13.5785,29.472875,9.00599999999999
6,22.75,2.09845462153852,1.03184770904093,16.860040685808,3.51826560408101,0.419890619705595,-0.252448497824428,3.62940514042708,1.46998104978393,422.044449651035,15.1482279898527,421.32832295589,14.5325472712697,418.603054599175,423.015109604429,14.437333249137,422.127254025164,426.11835362647,14.5525887908925,423.833105982365,430.014031335417,14.5863224179662,432.533715668574,6.52923180211568,22.2254294166486,0.978714179524236,4.97,4.21,19.24832,19.0854,18.89292,17.86872,16.93569,94.046677,93.7525,11.8388,12.874,14.586,14.55,22.88,13.32575,23.46,4.396,369.66,397.24,367.02,389.9,30.89,29.718,28.19,27.914,2.416,32.415,27.786,27.568,15.768,14.9756,14.4378,12.4692,9.4766,6.034,0.013625,-0.101,13.9358,11.5812,11.6578,8.526,2.0226,0.1908,0.056,-0.218,10.8612,14.43,13.7586,11.8136,8.8524,6.192,0.724075,0.36885,-0.046,13.5802,13.224,12.2054,11.1518,8.5976,0.6026,0.07,-0.234,14.5242,14.4848,14.34075,12.7514,9.8644,5.5216,0.868499999999999,0.435925,-0.0412,12.70525,27.73425,7.265
6,23.25,2.48046934942626,1.13582057154474,16.8367747951566,3.6333212909072,0.442249829349111,-0.708604931259238,5.18184122369155,1.3712425935979,421.835593018764,14.817174464219,423.014073238797,14.363277177095,420.833775298762,425.436233500204,14.6724714153117,423.356900125076,430.640599959406,14.9225859171744,426.069824031334,436.037447039602,14.6694013302074,442.671210303002,6.12504434447581,22.0580427069308,0.87692967168735,4.076,3.386,18.77956,18.6098,18.20576,17.42794,15.838075,94.03926,98.29875,11.6521475,12.216,13.514,14.054,12.76,6.1775,13.32,2.794,366.48,391.44,363.12,388.18,15.038,14.16,13.73,13.536,1.424,16.444,13.454,13.45,15.0695,14.4,13.411,11.5284,9.0372,5.8242,0.013625,-0.101,13.4126,10.225,10.9658,8.0994,2.003375,0.1908,0.056,-0.2172,10.328775,13.6802,13.0854,11.159,8.4948,6.0254,0.715025,0.36885,-0.046,12.7324,12.3176,11.3564,10.5058,8.1404,0.6008,0.07065,-0.234,14.1106,14.087,13.7733,12.2964,9.4412,5.3404,0.8618,0.436,-0.0411,13.0432,27.146525,4.0275
6,23.75,2.06287080890151,0.74136047253698,21.7472467588409,6.42152970614261,0.426596386357905,-0.894589083982768,2.63721695509433,1.28545469987336,423.891647590518,14.6985714346528,425.527294971413,15.0435575823268,421.859203343929,428.597506230564,15.1911540732885,425.346194134809,432.194104620164,15.1905412082562,430.145257238364,437.568310354989,15.3597481471029,441.011202747096,5.92955872504432,20.8830333394408,1.26599227014855,4.076,3.3,17.86274,17.7934,16.97622,16.10672,13.948485,94.04903,97.65,11.5670625,11.528,12.678,13.178,5.88,1.278,6.68,1.90225,365.24,382.52,363.6,382.54,7.13,6.43,6.742,6.174,0.918,8.75999999999999,6.332,6.016,13.43635,12.6156,11.8766,10.4812,8.5508,5.6034,0.0131,-0.102,12.257,10.28115,10.0544,7.796,1.986525,0.1908,0.056,-0.2172,10.124975,13.0028,12.127,10.2702,8.171,5.8844,0.7022,0.3687,-0.046,12.0278,11.649,10.9202,10.0152,7.7258,0.599,0.0707,-0.234,12.9644,12.9568,12.419975,11.1074,8.8468,5.201,0.8664,0.436,-0.04115,12.200125,26.4007,4.01399999999999
7,0.25,3.19722026144326,0.911784896570075,23.7662285046698,8.15873340445522,0.57990805361392,-0.252783636887053,4.56576604319261,1.64625840570401,419.748818123416,16.6837364571046,419.863267348284,17.8032337212728,421.594114124717,422.764989500976,17.2982480166496,428.116614183906,427.441818788975,17.1876846161653,432.042469274784,439.744426603481,17.6011152824144,442.680044017101,9.43667030832263,20.1286740854701,0.906136501639549,6.69999999999998,5.715,19.25529,18.937,18.311185,16.73525,15.03099,94.6441325,98.227,10.740755,13.25625,14.0675,14.39075,3.2775,-0.205000000000001,4.5325,1.326,379.0175,388.63,380.065,388.555,2.478,2.1085,2.245,2.24625,0.592,43.49925,2.2435,1.757,13.35775,13.433325,13.040275,11.83525,10.419275,7.41065,0.00729999999999998,-0.099,12.9253,10.4387,11.106525,9.181325,3.722875,1.150675,0.076775,-0.195175,14.257175,13.290675,12.43085,11.276875,9.197825,5.976875,2.4278,0.4678,-0.00434999999999999,13.2155,13.0983,12.4073,10.96385,8.3927,1.7964,0.174325,-0.2212,13.59685,13.660625,13.1642,12.06535,10.87995,7.3923,3.528825,0.45485,-0.056,10.23005,21.6174,-1.2485
7,0.75,4.55257527892067,1.03261324772753,23.4338278934601,5.57028883081758,0.594218497174163,-1.22663690046183,5.84720344026202,1.60875359099451,421.238537601456,16.1926198637036,420.424651498705,17.676136218391,421.138443900898,424.235514714509,17.5436818161332,426.855075435709,429.23199802375,17.4730474209427,436.675623192074,440.641756893019,17.4185903778025,442.042530609725,8.89636671480681,20.008466343918,1.1133251498914,6.54699999999998,5.53,19.1254,18.612,17.546125,16.160925,14.778295,94.60892875,96.741,10.3845525,13.09375,13.545,14.177,3.1775,-0.396249999999999,4.3775,0.714,377.52,387.265,380.63,386.17,1.612,1.402,1.76,1.50775,0.533,39.568,1.39325,0.93325,12.94365,13.218175,12.890975,11.682975,10.110025,7.235075,0.00802499999999997,-0.09915,12.733375,10.8362,11.112125,8.922225,3.70485,1.1386,0.076775,-0.195125,13.73825,12.9957,12.056025,11.16995,8.9971,5.9442,2.4258,0.46795,-0.00430000000000001,12.922575,12.666675,12.032825,11.0536,8.15,1.7975,0.1744,-0.221,13.31465,13.4171,12.834,11.702375,10.613,7.27315,3.531025,0.455075,-0.056025,10.18185,20.4862,-0.865999999999999
7,1.25,4.12197049221301,1.37251656978304,28.7818358277537,4.52217580817985,0.451496020254568,-1.06467891120342,8.49500013659305,1.95993885041132,422.654801445857,16.2089373853614,422.848328354757,17.5719162786728,425.146245858655,426.011663164795,17.7601387276137,424.405683010048,430.618248956844,17.6897748924324,439.528489303594,449.955508543155,17.5741195822425,447.664492131491,7.22842521743572,20.091358026646,1.03783647301715,5.09325,4.1875,19.21423,18.4992,17.2139275,15.4884375,14.10171,94.6175675,98.076,9.959525,12.90875,13.37475,14.011,3.055,-0.454,4.2,0.901,379.71,385.5175,380.955,384.705,1.543,1.30075,1.66375,1.5065,0.531,38.04925,1.47625,0.968499999999999,12.46165,13.03505,12.63925,11.583225,9.862975,7.11605,0.00802499999999997,-0.099125,12.266175,9.91605,10.8974,8.78365,3.679625,1.137725,0.077,-0.196,13.312725,12.5858,11.928425,10.98085,8.8262,5.9009,2.4229,0.4676,-0.00440000000000001,12.672475,12.446725,11.841375,10.94975,8.141175,1.7986,0.1744,-0.221175,13.1301,13.2362,12.5486,11.75595,10.404,7.156325,3.540975,0.4551,-0.057,10.1596,19.7938,-1.808
7,1.75,4.00873292183294,1.06691552466591,17.1546768912463,8.40050119235751,0.447154761288795,-1.47355641924394,5.4811800672511,1.6293812929193,424.068353763729,16.0839870643856,422.066363000991,17.6435355824805,424.838526551986,424.55639576695,17.9470737966311,427.029035100632,430.675226159893,17.7929985058397,431.806094170267,443.351522642094,17.6903003502721,453.774146564267,5.40838330119966,19.1411037383253,1.16390822734217,4.74799999999999,3.8975,17.90636,17.75585,16.9942825,15.687925,14.59115,94.59495,96.60375,9.394345,12.7125,13.1975,13.818,3.4,-0.223250000000002,4.2775,1.234,377.7,384.4425,379.61,383.9775,2.199,1.9665,2.26,2.11525,0.553,38.7587499999999,2.06,1.5365,12.1743,12.6722,12.35645,11.26455,9.69615,7.006625,0.00860000000000001,-0.099175,11.968275,10.170125,10.714175,8.836425,3.6668,1.13565,0.076825,-0.19615,13.023275,12.471275,11.817525,10.826475,8.6919,5.877525,2.4278,0.467775,-0.00434999999999999,12.532125,12.354275,11.6915,10.56435,8.410075,1.799475,0.1744,-0.221175,12.824475,12.91375,12.2782,11.6864,10.172925,7.039625,3.58735,0.456,-0.057,9.63725,18.965625,-1.06000000000002
7,2.25,3.7989972246716,1.25052770099946,15.9273029185062,4.71625664878171,0.451682387110193,-0.337848293534721,8.90848295904888,1.82429541865805,423.972296011554,15.9729713547483,424.059734384068,18.0521017960965,421.874749510231,424.655118936099,18.5482781070973,426.531969741066,431.484015355935,17.8967870248197,438.337687331447,449.169901352901,17.7911414044687,448.943212788485,7.62782380101631,18.6355589199952,1.10341746547618,6.16074999999999,5.16125,16.89885,17.511625,16.7095825,15.3660625,14.374945,94.6086475,98.888,9.1681125,12.49625,13.255,14.04425,4.655,0.347499999999998,5.3775,0.90075,379.8925,382.9325,378.1625,382.5775,4.474,4.0075,4.315,4.04025,0.661,42.74325,4.05824999999999,3.67349999999999,12.02365,12.3952,12.1177,11.09275,9.559075,6.96605,0.00860000000000001,-0.099175,11.612825,10.35215,10.3952,8.782325,3.6337,1.1274,0.076875,-0.1962,12.924475,12.0253,11.60785,10.5096,8.590575,5.861425,2.42645,0.467775,-0.00440000000000001,11.907575,11.809725,11.311025,10.49005,8.602075,1.8008,0.174325,-0.221175,12.63525,12.72925,12.1972,11.445725,10.132275,6.968,3.607375,0.455775,-0.057,9.2247,17.666725,-0.108500000000024
7,2.75,3.828035802625,1.75495959442913,28.6178090752931,4.51955288067997,0.625230824401297,-1.821954172529,4.73582045235983,1.57621368786171,424.973707398594,15.8305490289137,425.951057874628,18.6741968223116,424.271660246608,429.327430891518,18.411751379726,427.924469699523,436.920165794272,17.9780404503699,437.272555922789,449.468677916961,17.9388789753454,451.131808100604,8.84193203493469,18.4448563746579,0.86676270259469,5.86274999999999,4.9275,17.38296,17.344375,16.1618775,15.3666,14.461,94.609679,100.19075,7.79888,12.285,13.167,14.02325,6.51,2.373,7.6325,1.112,379.82,384.74,376.67,383.555,10.856,9.47425,9.5725,9.41,0.9,44.35975,9.46275,9.19,11.98565,12.5289,12.19075,10.796725,9.4681,6.906525,0.00844999999999997,-0.099175,11.76625,10.24355,10.1127,8.606425,3.606575,1.11985,0.076875,-0.19535,13.260525,12.125175,11.368475,10.2995,8.500875,5.846925,2.422775,0.467775,-0.00434999999999999,11.904075,11.7802,11.207125,9.92785,8.22505,1.801675,0.174325,-0.2212,12.82185,12.89135,12.313,11.0645,9.92215,6.887875,3.598725,0.455775,-0.057,9.45315,17.4417,-1.74800000000003
7,3.25,4.14723384716098,1.31017659419898,28.5246411690394,4.96594585199548,0.463653612754519,6.03422172886585,4.56390870122663,1.62371928481121,426.828025905617,15.8511253312427,428.462239451872,17.9705705207915,426.198013772507,430.460712778205,17.9422467350382,428.519651388904,436.995006866927,17.9754009321072,436.299395633773,451.454861655164,17.8894731163633,452.708455452056,7.42381486673162,17.6263008609662,0.948696073930514,6.03124999999998,5.18375,16.08346,16.205975,15.7023175,15.1347875,14.602035,94.59938625,98.544,7.03258,11.95625,12.956,13.84175,10.7875,7.975,12.1875,2.32175,379.9625,382.96,376.9775,381.32,23.23,20.61775,22.075,21.391,1.625,51.10975,22.04575,21.9845,12.081125,12.462725,11.9914,10.454775,9.330325,6.807325,0.00844999999999997,-0.09915,11.722725,9.8975,9.782475,8.3603,3.578675,1.1116,0.076825,-0.19615,13.1601,12.16595,11.2369,10.066975,8.412325,5.8293,2.41865,0.4676,-0.00434999999999999,11.96155,11.81935,11.1154,9.6795,7.9627,1.79735,0.1746,-0.221175,12.79215,12.84295,12.2612,10.9386,9.730675,6.798825,3.5873,0.4558,-0.05605,9.1225,16.147125,3.31875
7,3.75,4.09642046738077,1.02195399863102,21.6981810947104,5.46124358203176,0.495536228432738,-1.30275143889915,8.00427217293014,1.3802555617007,425.712373746444,15.7863819766807,423.788415913511,17.932822625222,422.921582356154,426.531402370258,18.0443467289722,427.762347221781,437.240398303849,18.1559912358415,435.774782130652,449.807197953788,18.3205919516222,443.740482432236,8.53280352710119,17.7443185337745,0.788687947982967,5.24774999999999,4.41125,16.12226,16.370725,15.2461125,14.9410875,14.57845,94.62714,96.8505,6.94185,11.93875,12.414,13.372,19.4875,29.104,25.3924999999999,6.80574999999999,379.9375,381.6525,376.62,381.7475,45.006,39.5525,42.4975,46.29975,3.39,56.6165,44.5014999999999,44.5927499999999,11.8705,12.18485,11.60775,10.346525,9.368425,6.74,0.00844999999999997,-0.099,11.589875,10.22555,9.7523,8.496725,3.552,1.0964,0.0768,-0.19615,12.812525,11.991075,11.046275,9.909275,8.407875,5.813125,2.4142,0.4682,-0.00434999999999999,11.906,11.74915,10.98555,9.536825,8.0022,1.791475,0.1744,-0.2212,12.5642,12.5955,11.9654,10.75385,9.61605,6.71585,3.5792,0.45585,-0.05605,9.0893,15.61595,5.75199999999999
