DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
9,1.75,-9.404302449175,-15.7313038595,-51.1658,0,-4.881774,4.790998,51.53894,0.0225,97.2775675,0,-60.8072575,0,4.261404,0.1918213,-7.56641,-22.0146,-19.0834875,-13.0990975,-11.944896464,-21.66132425475,394.32872,240.575,291.369,0.00361356
9,2.25,-6.98760477405,-11.907585,-45.8364,0,-4.957702,4.774952,54.25668,0.0200225,97.30578,0.04359354,-59.79257,0,4.256634,0.177114075,-8.379875,-22.048,-19.30694,-13.43164,-11.323452599,-21.67402199,395.6927,238.0225,292.148,0.00018989
9,2.75,-5.24895525675,-14.32132352,-46.44721,0,-4.97126,4.766048,55.35464,0.020175,97.3433275,0.02691404,-59.1265225,0,4.251324,0.192995675,-7.756475,-22.0092,-19.193435,-13.77422,-10.882157465,-21.752680461,395.813255,237.173,290.945,0
9,3.25,-7.8296205986,-19.42608,-51.45546,0,-5.629162,4.70186,55.95448,0.01847,97.3763,0.03484622,-57.367215,0,4.248248,0.18223895,-8.16198,-21.6892,-19.2373425,-13.9545825,-10.3294774658,-22.07535739975,397.35262,235.924,287.907,0.00016902
9,3.75,-6.973306,-12.998595,-40.48852,0,-5.992764,4.67182,58.37298,0.0198275,97.37083,0.001006116,-62.2835,0,4.23116,0.17247775,-7.760925,-21.6076,-19.134875,-14.116615,-9.9779470822,-22.11682959525,397.7179375,235.0165,286.341,0
9,4.25,-6.283072206,-13.53236,-49.593537038,0,-5.892186,4.64854,58.59908,0.0187225,97.3749325,0.003392984,-58.7244975,0,4.170176,0.179687225,-7.854175,-21.9016,-19.2852675,-14.30692,-9.6685201375,-21.585149027,398.16285,236.6495,285.236,0
9,4.75,-6.38791,-14.093175,-39.58850998,0,-6.386502,4.61814,59.7981,0.01916,97.3627,0.0199746,-59.3792175,0,4.082062,0.1992409,-7.822875,-22.0664,-19.4155325,-14.533075,-9.54400101855,-21.99009813625,398.68091,237.4145,284.39,0
9,5.25,-7.091344,-11.95891946275,-34.620215,0,-6.668378,4.55325,59.24716,0.019695,97.3547225,0.0466232,-56.76804,0,3.992198,0.179642,-7.575405,-22.2476,-19.341615,-14.85375,-8.902191762375,-21.22126832225,400.097675,236.56325,283.718,0.00022325
9,5.75,-8.00432,-11.197075,-38.973525,0,-6.539554,4.480644,57.4904,0.02038,97.34092,0.08588888,-57.6218,0,3.918938,0.17563975,-7.333505,-21.8158,-19.447905,-15.21282,-8.552918460625,-21.0872058375,399.77255,236.39625,282.954,0.00054068
9,6.25,-5.46686172085,-12.9525025,-50.899875,0,-6.61489,4.379482,56.16056,0.01792805,97.331675,0.1974262,-52.39551,0.01608572,3.851964,0.170963,-6.687635,-21.5342,-19.673485,-15.528755,-7.7553070227,-20.82107030875,397.275625,234.89775,282.448,0.00235142
9,6.75,-5.114113543375,-12.1641425,-41.6104825,0.8924915,-6.044114,4.294786,58.38916,0.01818,97.334,0.4314668,-41.93349,0.2094254,3.85056,0.181254175,-6.68512,-21.6876,-20.08507,-15.70706,-6.934076362825,-19.73890846075,396.2685,238.852,281.494,0.00301454
9,7.25,-6.54323468105,-9.5246775,-32.828035,7.1656155,-4.895626,4.284604,58.18846,0.02154229,97.3980925,1.00094,-24.887415,0.7754906,3.814444,0.18990325,-6.77398,-21.1768,-19.377705,-15.6689425,-6.2136706246,-19.756039806,396.352,249.7695,286.673,0.000569859
9,7.75,-3.354147011225,-13.206,-31.16847,14.7562,-3.429826,4.244112,52.2076,0.02431,97.427425,1.68483,-6.5916,1.56325,3.824696,0.20503025,-6.430745,-20.1344,-19.4476575,-15.3790575,-5.5028627849,-19.003267493,396.354,252.51975,295.058,0.00243479
9,8.25,-3.530359440125,-2.82475475,-22.14112193375,23.1040625,-2.019768,4.216114,51.90584,0.03140525,97.461375,2.382274,0.934013200000001,2.446744,3.849888,0.216909675,-6.260675,-18.8314,-19.08767,-15.1058825,-5.339376244475,-18.245462067,395.4116,252.95125,300.197,0.0185677
9,8.75,-4.74817443565,-0.131110125,-24.5064,30.278,-1.23880875,4.25291875,49.7668375,0.035878,97.48045,3.3325125,13.8092,3.58598,3.8880925,0.2483022,-6.183315,-17.819,-19.05425,-14.68225,-4.883313722875,-17.4821409375,394.0497,253.5125,305.786,0.0332351
9,9.25,-5.100376,3.02598140345,-13.3153525,44.67946,-0.172131875,4.32601875,45.401825,0.04525,97.4773125,4.2474525,24.233275,4.77146,3.89334375,0.309088,-6.683005,-17.3798,-18.63895,-14.487075,-5.237874781225,-16.872637695,393.970975,252.965,308.055,0.040711
9,9.75,-4.7959293563,5.6567045,-17.393965,57.048275,0.283556875,4.30033125,43.7703375,0.0593875,97.4884775,5.1016975,31.0129925,5.7215575,3.91323375,0.4228477,-6.98399,-16.4268,-18.1096,-14.319675,-4.991505952625,-17.0008818725,391.84949,252.58125,312.925,0.0510192
9,10.25,-5.569059881175,7.77741575,-15.07900343875,60.47425,0.6272,4.2853875,40.7125875,0.07193805,97.52796,6.34912375,35.943075,6.94026625,4.00620125,0.4257543,-6.70862,-15.6976,-17.586,-14.00005,-4.590340571325,-16.0682022675,390.613525,242.77875,314.664,0.0618734
9,10.75,-6.59850722625,8.070663,-10.45069625,74.51762,0.876798975,4.346325,38.3594375,0.079,97.53828,7.2167275,47.40574,8.2178025,4.0934565,0.45183,-6.68919,-15.1358,-16.87266,-13.41176,-4.0844741225,-14.940467832,389.58505,246.685,315.784,0.0798262
9,11.25,-6.112466264,7.669225,-5.5514965,69.9938,0.82765765,4.360845,36.457835,0.0747625,97.5368,6.5885,43.92076,7.5968935,4.1061885,0.513926,-6.025175,-14.865625,-15.67964,-12.78174,-4.167556324875,-12.93785716,388.957,247.554,317.3775,0.123875
9,11.75,-5.773210379625,10.994365,-3.289887,73.097225,1.6174375,4.4621075,34.619285,0.083675,97.52471,7.09616,45.516795,8.523053,4.193221,0.552803,-5.700925,-14.08425,-14.77462,-12.41554,-3.169104616775,-11.797738728,387.71905,253.63475,318.765,0.186465
9,12.25,-5.84531525,15.9080931,-0.739729644400001,90.3047275,2.310136,4.22845,31.55688,0.088683,97.4887075,8.047514,56.22855,9.741154,4.261484,0.59049725,-5.6156,-12.579625,-13.557225,-12.021425,-2.419114739825,-11.77564941,387.6354,256.784,319.98875,0.2180475
9,12.75,-5.719998,15.54156,-0.616806410899998,95.39525,2.50147,4.69691875,30.784875,0.079914,97.445845,7.6809675,50.9032875,8.89908375,4.3158625,0.653407,-5.537425,-11.487,-11.795375,-11.495925,-0.93122056985,-10.682896455,387.01452,252.894,320.707,0.196626
9,13.25,-5.5928044233,15.6975,-0.94055325,84.329825,3.31766875,4.7051875,29.8141875,0.09278,97.402845,7.6494625,46.79525,9.420075,4.3724625,0.6685069,-5.8308875,-10.895,-9.4354,-10.8845,0.320808977,-9.91984375,386.28598,255.6045,321.724,0.254011
9,13.75,-5.7791453883,17.74395,-0.885823,85.64379,3.6430705,4.9184605,29.239885,0.090005,97.359,7.50996,46.54491,9.0079895,4.5185415,0.61358325,-5.8103,-10.01372,-9.06407,-10.265025,0.5771062767,-9.419013821,385.83025,256.779,322.292,0.41156425
9,14.25,-5.61753713375,17.78042,-7.641248,73.054475,3.74132875,4.3006875,27.839625,0.085749,97.3436,7.23972125,43.11108,8.303665,4.6645125,0.6106504,-5.63797,-9.08328,-9.0496725,-10.03881,0.85335736185,-9.3563125,386.3780675,257.6775,323.22,0.482075
9,14.75,-5.3326907946,15.28726712375,-3.756433115225,73.793175,3.8240125,4.7818125,27.1274,0.0941375,97.35125,6.81921,34.1649,7.4193475,4.617535,0.6201711,-5.77234,-8.54242,-8.0699525,-9.4754225,1.666085417025,-10.5333303325,386.096665,258.55,323.171,0.46361
9,15.25,-4.850641367125,14.59148645525,-10.1033325,60.103425,3.86711,4.88637125,27.9895875,0.0869598,97.3565825,6.252115,31.28142,6.9806175,4.6230375,0.5396886,-5.608415,-9.20366,-6.8615675,-8.6854325,1.374831413625,-9.4830958465,386.21134,259.279,323.247,0.515951
9,15.75,-4.363782,12.0999375,-10.422435,53.39576,3.94766,5.00498125,27.6209375,0.07543075,97.3434,5.817775,23.68874,6.2172375,4.60869375,0.540001,-5.69378,-9.27218,-6.3735475,-7.149655,-0.386700650975,-10.851660635,386.13538,260.155,323.106,0.508522
9,16.25,-3.977912,9.30486625,-17.963375,44.0187425,3.99505375,4.97995625,27.284875,0.06976,97.3319125,4.73551875,11.53186,5.06368125,4.52603,0.5271772,-6.01258,-10.6094,-5.9101375,-6.13607,-1.84078862655,-10.87626,386.352125,257.32225,323.109,0.425796
9,16.75,-3.2574253418,6.72205,-19.18343,29.229975,3.8462375,4.89587125,27.4537125,0.0724875,97.3257,3.31721125,-7.025231,3.76990625,4.554285,0.5271207,-7.006085,-11.042,-5.7232975,-5.7847775,-4.292523719325,-12.0977090725,385.5426,257.40575,322.715,0.40238
9,17.25,-2.862550627,1.390916,-24.237955,19.3874425,3.62339375,4.8869,29.910625,0.0603600675,97.3087025,2.4255975,-29.9122075,2.21727375,4.60589375,0.3937091,-6.540895,-9.61088,-5.5414,-5.295905,-5.2475521864,-10.45227625,385.72655,256.857,322.239,0.357444
9,17.75,-2.47582125,-1.570154002725,-35.7509933525,8.644391,3.1950325,4.793545,31.7446875,0.0338445,97.2678875,1.2247125,-45.0381425,1.34238375,4.467025,0.2719052,-6.26785,-9.471,-5.54586,-4.60561,-6.97506272585,-10.668689025,386.2636125,253.67625,318.142,0.352505
9,18.25,-2.0779794615,-3.079745,-36.73138165,2.076389,1.423125,4.607475,34.4533875,0.0176805,97.263005,0.191671125,-57.30125,0.4145255,4.33735,0.1973259,-6.088625,-9.07894,-6.829535,-4.10298,-7.726335035625,-11.4022275175,386.62232,248.51625,312.071,0.271556
9,18.75,-1.476707330925,-5.01463975,-44.167893644,0,-0.1583247875,4.7250875,39.491325,0.02,97.2309225,0,-61.0684,0.0029804925,4.35843,0.1694752,-5.94516,-10.7302,-8.36446,-3.9734375,-8.530715896825,-13.3763638475,387.049575,244.9425,307.634,0.169652
9,19.25,-1.6989200141,-7.55456,-47.594176521,0,-1.04807925,4.78428125,42.5127625,0.018615,97.2025625,0,-63.650775,0,4.35457125,0.1635627,-6.229845,-12.0522,-9.5451475,-4.810275,-9.024982090725,-15.201190575,389.18852,243.101,305.509,0.149408
9,19.75,-2.7125005,-10.15094,-48.0924,0,-1.64405625,4.7920525,43.4255875,0.01763,97.17754,0,-65.57844,0,4.36035875,0.142136,-5.28801,-13.5906,-12.1203,-7.23958,-9.849821910325,-16.15194658,390.43924,240.93275,303.967,0.198183
9,20.25,-3.94341,-19.39364,-50.12529,0,-2.36007,4.72185,45.3008375,0.0193,97.1898875,0,-67.15675,0,4.3604975,0.1597299,-4.508185,-15.8532,-13.386025,-8.0077125,-11.4781612615,-18.8174969225,391.8739575,241.346,301.721,0.146582
9,20.75,-5.018886755125,-14.938274302,-48.662547493,0,-2.70812625,4.717325,47.3965,0.018481475,97.2227,0,-66.58635,0,4.3471,0.1842203,-5.140205,-17.17,-13.845125,-8.429905,-13.784757293,-19.8745856,392.53175,240.23,299.947,0.0848355
9,21.25,-4.5158094326,-17.2681690095,-53.065028586,0,-3.255125,4.7243,49.2774375,0.01758,97.1859075,0,-65.3829,0,4.31665375,0.1811976,-5.54034,-18.9986,-15.3492,-8.8650675,-14.30075790925,-21.996458655,392.88205,240.9485,297.721,0.0785571
9,21.75,-4.86525,-22.5468,-49.41135715975,0,-3.7242625,4.68731375,49.1599125,0.01410338,97.1626625,0,-64.199225,0,4.24705625,0.1722561,-5.62787,-20.2742,-16.709525,-9.80286,-14.03822532325,-22.797683465,393.0996675,240.245,295.554,0.0485547
9,22.25,-5.402756807525,-11.40435,-52.975255,0,-4.09793625,4.61588125,50.69605,0.01734,97.167225,0,-64.5509,0,4.23601875,0.1736161,-6.324545,-21.3474,-17.3262,-10.22545,-14.299777962,-22.060811775,394.4995,236.683,295.051,0.0506192
9,22.75,-6.8426412256,-11.516495,-51.215039964,0,-4.20568625,4.6033125,51.175525,0.01753069,97.1842475,0,-65.5746,0,4.22164375,0.1988874,-6.290315,-22.0724,-17.436975,-10.86475,-14.25723534275,-21.959005335,395.992435,236.4825,292.865,0.0382272
9,23.25,-4.65686625,-13.363425,-53.38191962,0,-4.2956625,4.60691875,52.2435875,0.01744,97.2055,0,-64.867,0,4.19907,0.1805729,-6.580805,-22.9096,-17.78455,-11.17905,-13.86631165725,-22.0389730825,396.906495,239.122,291.379,0.0285263
9,23.75,-8.81293629385,-10.307845,-48.06483284,0,-4.6961875,4.60259125,51.83175,0.0194,97.2271375,0,-64.53978,0,4.17369875,0.1936017,-6.676585,-23.0348,-17.30705,-11.404875,-12.94773973125,-21.102649455,394.52679,235.3135,290.93,0.018692
10,0.25,-1.37751,-4.6421095,-48.24689,0,-14.9735475,-0.329378625,47.6061175,0.017395,97.04005,0,-72.6406,0,-1.93434625,0.174780625,-9.643875,-40.569575,-38.5153975,-12.008455,-8.241549408325,-22.60817225,395.7604375,206.20975,238.39625,0
10,0.75,-1.4481742225,-6.332293,-49.051045,0,-15.2072425,-0.307856525,47.929205,0.0224,97.0625775,0,-70.169495,0,-1.970752,0.17243625,-10.8024625,-34.408875,-43.3935825,-11.23664,-8.54525468155,-24.380903625,394.9708225,204.119,240.30575,0
10,1.25,-1.3409477235,-12.553671553,-47.22238,0,-16.43007,-0.344870925,48.62018,0.01646,97.08558,0,-68.92275,0,-2.047294,0.1692558,-11.479625,-35.2344,-45.60579,-11.98605,-8.902388538275,-25.60242225,396.5185,204.7025,233.766,0
10,1.75,-1.163180997,-8.7741746458,-52.640325,0,-17.59252,-0.3787551,48.337685,0.023025,97.11215,0,-66.8017875,0,-2.116414,0.17088375,-10.744325,-35.558125,-47.77407,-12.35654,-10.199950864025,-26.688398375,395.56592,205.403,231.56425,0
10,2.25,-1.469332365,-6.867195,-40.7806975,0,-17.188325,-0.4167199,47.166735,0.0194775,97.1229,0,-68.9448175,0,-2.1476975,0.191403125,-11.4461125,-35.797025,-49.3337325,-12.7075,-10.582794136225,-27.625998125,396.095,206.462,230.45875,0
10,2.75,-1.554416589525,-8.702777721375,-47.13519,0,-16.165195,-0.451801425,50.1421325,0.02141,97.12045,0,-66.3010675,0,-2.09938175,0.18272225,-11.4188375,-36.01765,-49.0874075,-13.237865,-10.344136435125,-28.1281465,395.992075,206.474,229.962,0
10,3.25,-1.265638,-8.298568981225,-45.108042208,0,-16.3602,-0.4372337,47.91469,0.02078,97.09725,0,-69.995455,0,-2.08885025,0.17294425,-11.125225,-36.219875,-51.5621375,-14.252035,-10.24501146,-28.02572475,395.84044,205.6825,230.72525,0
10,3.75,-1.379599,-7.977610209475,-49.4314575,0,-16.993125,-0.432737925,48.2121575,0.0178525,97.08494,0,-67.56882,0,-2.115785,0.162613,-10.9882,-37.03425,-52.4433575,-14.8417225,-10.434626475,-28.23337525,395.346695,204.883,230.33675,0
10,4.25,-1.249506,-5.122810319,-48.734017805,0,-17.5532,-0.417854325,48.51286,0.01836146,97.0805675,0,-62.6501525,0,-2.1397975,0.1657072,-11.0327875,-41.30655,-48.2173175,-15.0852375,-10.4238519285,-25.928054625,395.657,203.588,229.73025,0
10,4.75,-1.06748217835,-7.4997110455,-52.339835,0,-17.798225,-0.37876755,49.72458,0.0167775,97.09727,0,-63.45388,0,-2.150435,0.164816,-11.0727375,-43.389525,-41.28026,-15.2258,-11.4197457865,-24.028474125,395.550125,203.46325,229.30925,0
10,5.25,-2.01587,-10.136417755,-50.2088725,0,-18.528725,-0.3447348,50.430225,0.0218125,97.12056,0,-61.01821,0,-2.29016825,0.1773433,-11.09055,-43.693,-41.60273,-15.2346375,-11.86132976925,-26.154791,396.58332,203.298,228.84625,0
10,5.75,-1.639886,-7.737513034625,-43.94748,0,-18.5512,-0.3497045,50.8497925,0.01673345,97.15908,0,-59.63954,0,-2.41490925,0.159993875,-11.1086875,-43.82735,-42.563855,-15.15187,-11.7461119205,-27.452935375,395.86105,202.70175,228.115,0.00151173
10,6.25,-2.4763800684,-6.94276936525,-52.2599,0,-18.702775,-0.348766325,49.984415,0.01779,97.17759,0,-65.268315,0,-2.4350035,0.16270875,-11.4833375,-43.9782,-40.380885,-15.0590175,-11.204552929,-27.240663125,396.3906,202.1505,227.48875,0.0005122575
10,6.75,-1.7392139463,-6.594562477,-46.536985,0,-19.083225,-0.40019175,49.294545,0.0175865,97.175725,0,-67.36866,0,-2.4036625,0.16602585,-11.797775,-44.141675,-40.266865,-14.9322,-11.941298093,-26.1643519135,395.494205,201.805,228.348,0
10,7.25,-1.551420258825,-6.187494,-53.51104,0,-18.823665,-0.47341175,48.5203175,0.019792,97.1691,0.092731835,-59.32168,0,-2.47615975,0.1716992,-11.7267625,-44.16495,-40.13245,-15.1286075,-12.350838375,-27.024701324,395.04686,200.326,229.40625,0
10,7.75,-1.25789335805,-10.522740852,-53.657596499,0,-18.467385,-0.5358655,46.5034675,0.0189475,96.99175,0.270170975,-53.8941,0.0504612125,-2.457122,0.159967,-11.719475,-44.0961,-40.434985,-15.3635975,-13.097253625,-24.133847375,395.3283725,200.3025,229.602,0.0014085225
10,8.25,-1.12629357375,-7.60410225,-45.140533052,0.6153709,-17.6093525,-0.60359825,46.39885,0.023215,96.983575,0.430697675,-45.55437,0.42011675,-2.4821425,0.1844959,-11.728975,-44.02795,-41.63685,-15.6223175,-13.697969125,-24.495368,394.667065,199.515,230.10425,0.008464725
10,8.75,-1.3244422755,-6.036644,-31.230306678,4.95455,-16.91881,-0.640376,45.4021,0.0227575,96.98775,1.218903,-27.14382,1.452969,-2.505205,0.1959396,-11.77204,-43.9657,-42.114975,-15.352075,-14.01540725,-24.40310125,395.14566,203.89,235.3265,0.03273845
10,9.25,-1.899687,-5.109382,-30.06235252275,11.6902,-13.99666,-0.50693,43.50365,0.023725,97.001325,2.084588,-12.0055,2.524542,-2.376568,0.218627925,-11.82221,-43.3567,-41.47783,-15.209725,-13.75886475,-25.3015365,395.1988,207.8545,238.19775,0.034390475
10,9.75,-2.12522233505,-4.010850518,-29.246956007,18.20203,-12.07978,-0.365407,39.79476,0.0332425,97.032085,3.140279,-10.74023,3.088237,-2.161694,0.262213125,-11.76398,-42.0353,-40.97511,-14.996585,-13.1410095,-25.08479425,394.70467,209.078,249.77125,0.0472231
10,10.25,-1.5317543331,-1.503583,-18.024353106,25.4746,-10.9477,-1.0357055,38.587855,0.039735935,97.0599375,3.827373,-11.3199875,4.21334375,-2.141765,0.2645272,-11.6827125,-39.441725,-38.45859,-15.0370875,-12.31620575,-24.633229125,394.37689,220.354,260.3925,0.089698925
10,10.75,-1.40808434875,-0.6338309264,-16.43687267275,27.2713625,-10.27246,-0.360267,35.38111,0.04906161,97.073725,3.992605,-2.33408,5.297448,-1.99031,0.3540018,-11.6905,-36.6632,-35.79192,-14.6686275,-11.6231985,-23.54992825,392.80633,222.16,268.646,0.137626
10,11.25,-2.4612035,0.9187684,-12.687865,30.91835,-9.7334875,-0.30860625,31.754775,0.047125,97.09475,4.52505625,4.617396,5.6359925,-1.82854625,0.375511525,-12.105225,-33.6507,-30.215725,-14.49717,-11.323442125,-20.98440625,393.50337,218.26,273.346,0.17958
10,11.75,-2.3968052623,0.211957,-10.516901,35.346275,-8.99081625,-0.205819875,31.052875,0.060558,97.093,5.3491825,-2.56449,6.70734625,-1.6383625,0.48584945,-12.5596,-30.2307,-25.421945,-14.25873,-10.976915125,-19.1885339945,394.00607,208.65,277.356,0.206516
10,12.25,-1.89479,0.70461576815,-14.01721922225,31.3664,-8.33626,-0.76485185,29.89639,0.05992,97.1088,5.692779,-1.445772,6.741868,-1.500816,0.447994375,-12.3125,-26.523775,-20.19584,-13.982635,-10.4235416922,-18.30098875,393.65079,209.246,278.81625,0.28404725
10,12.75,-2.4581255983,0.858184,-23.2543213225,35.72652,-8.01888,-0.17827255,28.40205,0.0771115,97.09234,4.9851255,-2.0386555,5.697546,-1.355309,0.445455275,-11.627075,-23.394675,-17.36107,-13.83628,-10.41155719225,-17.2793375,392.88012,212.1675,281.1605,0.3314255
10,13.25,-2.0720250925,1.2091564,-21.463872798,33.21835,-7.10442,-0.16369665,27.16375,0.0604075,97.06883,5.04359,0.228315,5.930233,-1.195037,0.4692644,-12.09925,-21.74385,-16.87674,-13.67229,-9.616734701125,-15.925890248,393.60615,213.554,283.58175,0.2782665
10,13.75,-2.21811048075,1.7428035,-17.766285,31.17481,-6.589196,-0.148454,26.05756,0.06495,97.025525,5.1381655,-2.3888135,6.2636565,-1.10265,0.4710155,-12.7351375,-20.439675,-16.27239,-13.49166,-10.414368125,-16.516501458,394.083865,214.3705,284.85,0.26299075
10,14.25,-1.7718295,0.252133375,-16.4388025,24.82344,-6.301606,-0.55958665,26.67433,0.0712945,97.0039425,4.661236,-5.158128,5.785923,-0.9480357,0.42606755,-11.65061,-19.2249,-16.021615,-13.21743,-11.4140541805,-18.9824171995,394.31477,214.69575,285.18575,0.24126725
10,14.75,-1.7503873904,0.57568315,-17.59568,22.48725,-6.157998,-0.607224125,24.89223,0.07159,96.93606,4.605206,-13.1748,5.183465,-0.8683726,0.4157902,-11.510255,-18.3012,-15.77702,-12.993825,-16.6983765855,-18.318073128,394.2489975,215.028,284.265,0.2104715
10,15.25,-1.5442902623,-0.6502554,-21.51175033925,17.14656,-6.357454,-0.2689324,24.8428,0.06625,96.82184,3.706477,-25.04446,4.251931,-0.804733,0.4291168,-11.409395,-16.1736,-15.54884,-12.81935,-16.5186043675,-21.2032581025,394.39022,214.85,282.236,0.2483905
10,15.75,-1.241848,-1.236143,-24.307725,10.694395,-7.722896,-0.03744662,25.01804,0.0535146125,96.75605,2.098242,-35.611255,2.752733,-0.7454804,0.326867625,-11.32651,-15.9276,-16.153735,-12.654845,-17.080936416,-19.153546,394.2219075,214.5995,278.63825,0.24626025
10,16.25,-0.8447607655,-2.053646,-26.31871,2.832558,-8.5128845,0.00889274750000009,27.7834175,0.0291425,96.735725,1.1802425,-46.5379,1.45328375,-0.753535975,0.2572088,-11.13365,-16.648175,-16.92941,-12.496215,-19.2533709995,-21.3399836405,393.9989225,212.88,267.863,0.17873625
10,16.75,-0.61295515,-2.2924552085,-37.5303286035,0,-10.1087725,-0.097168225,30.10135,0.0222716875,96.69209,0.19977545,-60.871405,0.633995475,-0.74161115,0.18820075,-11.0518625,-16.580925,-18.31983,-12.3749975,-18.7335722375,-22.8870024875,394.52562,210.2135,254.994,0.13740425
10,17.25,-0.705894775,-3.038893903975,-43.1100325,0,-12.01316,-0.0572450499999999,35.9476,0.0183842375,96.689665,0,-66.559585,0.0336324225,-0.757304025,0.17716975,-11.2975375,-17.2799,-19.952655,-12.31265,-18.70803470475,-24.101272375,394.8740975,208.098,247.42625,0.11525175
10,17.75,-0.87382189025,-3.455668390475,-40.558096808,0,-13.23605,-0.0018313689999999,43.3416475,0.017935,96.6268875,0,-66.57374,0,-0.791093525,0.178838125,-11.4212375,-19.61795,-25.929585,-12.35471,-15.291034425,-23.83121440725,395.107485,206.034,241.77325,0.078840725
10,18.25,-1.0390237474,-4.871328,-42.5591,0,-13.9565225,-0.0482969999999999,43.9383075,0.0144375,96.6212875,0,-70.9772,0,-0.90819675,0.16422875,-11.1378125,-22.74425,-29.4655375,-12.4461225,-12.08792694925,-23.9576570525,395.42196,204.1625,239.696,0.06740175
10,18.75,-1.9883659417,-4.2888061424,-44.4795275,0,-15.3258825,-0.11045685,45.1867525,0.01837,96.588465,0,-73.426405,0,-1.1037225,0.1505425,-11.14485,-25.692525,-33.302955,-12.720915,-13.4796383715,-25.237611,395.579765,202.82475,237.44575,0.062616225
10,19.25,-1.413932,-6.85176875,-50.5948273,0,-15.059255,-0.2167869,45.3944125,0.0178425,96.850215,0,-73.6234375,0,-1.27879,0.16774825,-11.1054375,-28.226125,-32.19084,-13.1622725,-14.28202635625,-22.87211980525,396.21245,200.78,235.4895,0.03389185
10,19.75,-1.47310554785,-5.7532326958,-52.022725668,0,-15.5694725,-0.227992275,46.395655,0.018205,96.915295,0,-72.235075,0,-1.4267825,0.182072625,-11.0728625,-30.264975,-36.941015,-13.3100725,-14.30935730875,-23.14030284475,396.102715,200.08,235.6685,0.033763375
10,20.25,-1.05343875,-3.81702,-48.9556625,0,-16.41169,-0.2955637,44.7180175,0.017969775,96.9091125,0,-71.7762625,0,-1.4911305,0.164628375,-11.03995,-31.7717,-39.657155,-13.4185725,-13.969452,-23.64712025,395.162665,199.51625,235.663,0.02760005
10,20.75,-1.420037,-6.2034263744,-53.2085082525,0,-16.772025,-0.363893,44.8553775,0.0194,96.9476875,0,-71.7712,0,-1.62080375,0.1811035,-11.090725,-33.0696,-41.040515,-13.507365,-13.937481569,-24.064961,395.3320975,200.507,236.62,0.0199986
10,21.25,-1.791815705675,-7.46783,-51.7989661345,0,-17.17518,-0.4316532,45.58049,0.0190696825,96.97092,0,-69.532635,0,-1.75682225,0.16486575,-11.3225,-34.249225,-41.478025,-13.5472275,-11.14598718175,-23.921406415,394.9082625,208.0715,239.26725,0.0058695
10,21.75,-1.456857,-6.531103,-49.18168268,0,-16.684945,-0.401588325,45.456315,0.0168354675,96.978525,0,-69.813755,0,-1.816152,0.169961875,-11.3131875,-35.31415,-38.865255,-13.5581275,-10.358393747925,-23.52660335225,395.219005,207.49475,240.0675,0.002091105
10,22.25,-1.666298,-6.583362,-51.767660263,0,-16.889365,-0.37578215,46.69889,0.0196,96.99256,0,-66.17014,0,-1.930616,0.18373975,-11.2999,-36.220475,-37.60462,-13.56783,-9.92575225,-23.098158463,394.6279975,207.042,241.6595,0.000663885
10,22.75,-1.4237615,-11.3934959925,-48.999815,0,-16.9672,-0.3890712,45.3465675,0.01756,97.1948525,0,-69.246915,0,-2.03340925,0.17485,-11.3868375,-38.03175,-39.630915,-13.5926225,-9.98745896665,-22.7554053235,395.4475,205.6035,237.11775,0
10,23.25,-1.941824074925,-7.270604,-48.6360125,0,-16.86785,-0.43052805,46.19433,0.0202,97.19604,0,-74.06092,0,-2.107705,0.174342,-11.5179375,-40.246375,-39.26886,-13.7416575,-9.929584625,-23.50451415325,395.44631,206.058,235.88725,0
10,23.75,-1.05837,-4.409235966375,-46.4004,0,-16.9518825,-0.49658815,47.953975,0.017692,97.21692,0,-72.12398,0,-2.04804775,0.159228375,-10.13265,-42.392275,-38.7837025,-14.0299975,-8.508998959075,-23.6529153525,395.355,206.382,239.04625,0
11,0.25,-0.13850345625,-4.91420875,-49.38983,0,-31.80329,-1.6028285,56.58521,0.01946423,96.6212775,0,-51.2010775,0,-3.034353,0.18682515,-30.840635,-31.9723875,-37.9965,-40.581045,-26.6988925,-40.45763625,394.868,200.16,203.21,0.120161
11,0.75,-0.207604367675,-5.72031,-44.58302,0,-32.61742,-1.6347995,55.510525,0.019594875,96.583665,0,-51.4319175,0,-3.12609275,0.18724,-32.077365,-30.221095,-39.5714525,-41.453285,-28.01349,-40.5232075,394.419795,199.7915,204.22275,0.1080135
11,1.25,-0.1629005,-5.1854075,-51.269555,0,-32.991285,-1.64916075,55.20367,0.02171,96.5412,0,-53.2102075,0,-3.12440575,0.180193375,-33.10836,-31.599245,-39.9742875,-42.739615,-28.25628625,-42.1776875,394.72178,195.7725,201.28775,0.093849425
11,1.75,-0.0423025,-5.34825675,-43.08148,0,-32.9992,-1.64145075,56.28278,0.02383,96.5013,0,-52.464145,0,-3.12752175,0.19568605,-33.535485,-32.5462,-40.227205,-43.3072575,-28.3528375,-43.72267,396.7705,196.64725,199.92575,0.080211225
