DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,16.75,400.915957,7.090974,1963.3574785,0.674301,13.8339915,-3.189856,1.43241175,0.8573905,0.129926,0.3004025,0.1608125,101.52575,34.7225,12.595,5.97404925,18.8809435,0.19805,7.354667,7.38125025,7.20075025,7.23074975,7.88358325,11.279,5.79205375,152.65625,13.404255,78.16784425,10.519231,302.39371575,376.767124,-0.18705475
2,17.25,401.806034,7.2654045,1985.95387775,0.614601,11.459724,-28.41343925,-1.122585,0.6382585,0.079167,0.2147075,0.0852665,101.515,40.1625,11.75725,5.04882425,18.310626,0.234789,7.3513335,7.41825025,7.21375,7.26733325,7.91074975,11.279,-38.2032285,50.625,4.255319,23.460145,3.28846125,299.909675,368.5987585,-0.130467
2,17.75,404.174981,7.684814,2013.75739125,0.4006205,4.468196,-44.4872345,-3.622809,0.596646,0.0613495,0.197215,0.0699545,101.521,47.74,10.685,3.923475,17.6930285,0.266932,7.33225025,7.44525025,7.23525,7.31075,7.9599165,11.279,-62.8706285,4.7395835,0.425532,-1.014493,0,295.23817625,357.6116705,-0.113103
2,18.25,407.2465695,7.901125,2040.25749875,0.145132,5.0533135,-36.46225375,-3.75048225,0.5849555,0.0564595,0.2006725,0.05711,101.538,55.16,9.825,3.26828525,17.144917,0.28542775,7.31058325,7.43399975,7.23533325,7.31691675,7.95291675,11.279,-67.80861925,0,0,-4.637681,0,291.60509825,349.08682225,-0.084698
2,18.75,410.088127,7.827539,2060.3645745,0.74555075,1.5437735,-39.72276,-2.5574815,0.5495385,0.0584135,0.2134695,0.0558635,101.54875,59.875,8.817175,2.6493895,16.327007,0.27542425,7.25000025,7.393,7.23233325,7.3111665,7.927667,11.279,-66.4535695,0,-0.212766,-4.130435,0.307692,290.0173975,344.86440325,-0.079516
2,19.25,410.86866225,7.93673875,2069.345046,0.7916665,6.908151,-37.85767225,-4.727878,0.5413525,0.0599975,0.226042,0.062768,101.56075,63.42,8.2175,2.3368125,15.854015,0.282305,7.17249975,7.3509165,7.22291675,7.29649975,7.90624975,11.279,-64.67196475,0,-0.212766,-3.768116,0.538462,288.599045,341.52419125,-0.09816475
2,19.75,411.3619085,8.029721,2066.134447,0.955461,9.5389965,-41.36978,-4.5157855,0.510722,0.06526,0.242585,0.058156,101.56675,68.235,7.832,1.992205,15.387637,0.274472,7.16641675,7.305667,7.21225,7.27924975,7.89675025,11.279,-64.25967525,0,0,-3.695652,0.59615425,287.131632,339.7557315,-0.0967705
2,20.25,411.182421,7.90353075,2058.40241225,0.658807,9.876518,-41.9201635,-3.842759,0.637367,0.0662315,0.229638,0.0661485,101.5785,70.1225,7.50585,1.6932995,14.911885,0.2628785,7.122,7.25999975,7.19116675,7.27049975,7.8743335,11.279,-64.199378,0,0,-3.478261,0.692308,286.3829205,337.72177625,-0.0995195
2,20.75,411.93303375,7.858757,2068.35195625,0.90301875,6.8371155,-39.91007,-5.038034,0.636254,0.06584,0.2356675,0.0630195,101.60325,70.9375,6.97175,1.538094,14.468013,0.26568,7.116,7.20950025,7.16683325,7.26308325,7.86391675,11.279,-62.8050355,0,0,-3.478261,0.692308,284.53171425,335.42309275,-0.09777
2,21.25,410.52956725,7.95860225,2053.140502,0.615157,5.2335295,-39.984525,-5.5191145,0.58658325,0.06584775,0.248019,0.060315,101.60875,72.8475,6.84175,1.346532,14.2441165,0.253027,7.11225,7.20416675,7.15291675,7.26366675,7.86233325,11.279,-62.33018775,0,0,-3.405797,0.692308,283.3101635,334.307533,-0.094153
2,21.75,409.858603,7.783068,2041.14564325,0.689923,8.854715,-37.512017,-4.3931635,0.571534,0.063038,0.247996,0.0647425,101.6245,73.325,6.46155,1.202317,13.999134,0.24869425,7.05774975,7.17924975,7.13733325,7.262,7.854833,11.279,-63.643446,0,0,-3.550725,0.692308,281.8155235,333.56316175,-0.093157
2,22.25,410.554021,7.6276355,2050.6126175,0.7804025,7.8628495,-39.322806,-4.880505,0.56762875,0.06554425,0.23312775,0.06171875,101.6175,73.685,6.151,1.1506835,13.82515525,0.2577245,7.0385,7.15175025,7.1295,7.26116675,7.84775,11.279,-62.41988975,0,0,-3.405797,0.769231,281.8343165,333.35542575,-0.093597
2,22.75,410.69792375,7.75691525,2060.21691825,0.751489,6.3540545,-40.212012,-4.79458875,0.531561,0.066451,0.22513525,0.064252,101.628,74.74975,5.9375,1.09409825,13.741021,0.2488195,7.00175,7.141083,7.116,7.254,7.8410835,11.279,-61.53550075,0,0,-3.405797,0.692308,282.321773,332.05377625,-0.091632
2,23.25,410.30576125,7.74858575,2056.44735875,0.931845,7.812769,-40.997,-4.713724,0.54083875,0.065779,0.242763,0.066396,101.642,76.0975,5.60775,1.024868,13.43979425,0.241325,6.94699975,7.141833,7.113917,7.241917,7.8413335,11.285,-60.9288735,0,0,-3.478261,0.692308,281.13506825,330.063228,-0.107905
2,23.75,410.77530625,7.42158275,2050.2735055,0.626218,4.12684125,-44.1258785,-4.354932,0.5033,0.066757,0.257727,0.06584625,101.64375,75.8075,5.477,0.944727,13.14601025,0.24796175,6.929,7.1193335,7.09250025,7.23125,7.82874975,11.279,-59.45815,0,0,-3.405797,0.769231,280.48526325,329.76700775,-0.102411
3,0.25,413.12361675,8.69007375,2022.42999125,1.18703125,10.495581,-49.52653875,-4.533421,0.616113,0.091074,0.276128,0.096954,101.577,73.1025,6.856075,1.2868665,14.872217,0.2357555,8.60875,8.54391675,8.506667,8.5041665,8.903333,11.983,-60.974006,0,0,-3.478261,0.769231,291.093253,342.31452,-0.13051
3,0.75,412.935323,8.606737,2022.080644,1.3255125,13.73043975,-50.536114,-4.10182275,0.597364,0.080628,0.252731,0.094666,101.577,73.547,6.779825,1.20866825,14.826904,0.23419375,8.60283325,8.534417,8.4823335,8.4939165,8.90000025,11.983,-61.722715,0,0,-3.478261,0.769231,290.584706,342.022904,-0.1155485
3,1.25,411.943961,8.66178375,2023.24304325,1.166255,12.0443565,-48.91382575,-4.022394,0.551028,0.075699,0.249854,0.094083,101.578,75.04,6.6205,1.12305725,14.516069,0.230416,8.59166675,8.522333,8.46108325,8.48325025,8.90083325,11.983,-61.68108,0,0,-3.478261,0.769231,290.406728,340.820185,-0.1176435
3,1.75,412.0647615,8.50595,2027.770691,1.225181,12.71689525,-48.85679825,-4.516133,0.591911,0.075622,0.241626,0.087014,101.583,76.93,6.4206,1.0677305,14.328234,0.233012,8.57750025,8.51925,8.446917,8.4768335,8.90499975,12.001,-60.570484,0,0,-3.405797,0.769231,290.644291,339.119875,-0.0983245
3,2.25,412.12073475,8.38563325,2040.35040725,1.23869975,14.166989,-49.103376,-3.6640095,0.513291,0.073584,0.242764,0.079024,101.577,77.1575,6.341,0.962782,14.077817,0.22115075,8.537917,8.5168335,8.43,8.47033325,8.90499975,12.001,-60.204537,0,0,-3.333333,0.846154,290.389188,338.658446,-0.098024
3,2.75,412.94515325,8.304591,2036.528904,1.19487975,12.355144,-46.5985265,-3.74839025,0.50238,0.070677,0.228898,0.074566,101.57,77.235,6.23775,0.9010395,14.039143,0.226069,8.53175025,8.5034165,8.416667,8.46283325,8.89750025,11.983,-60.342923,0,0,-3.333333,0.846154,290.109274,337.611348,-0.0946025
3,3.25,412.881388,8.134343,2044.25191875,1.117026,10.39613875,-46.698092,-3.580179,0.477808,0.067908,0.235763,0.079813,101.562,77.9825,6.07425,0.830974,13.641303,0.22524075,8.5218335,8.49450025,8.387667,8.46899975,8.90166675,11.983,-60.041601,0,0,-3.405797,0.769231,290.07264,336.404624,-0.09204525
3,3.75,413.232005,8.077753,2033.3712255,1.25141225,11.607092,-48.938901,-5.140385,0.523679,0.068976,0.21736,0.075725,101.552,78.55,5.78575,0.8013105,13.588276,0.2188995,8.51575,8.4653335,8.378333,8.456917,8.89416675,12.001,-59.384354,0,0,-3.26087,0.846154,290.143929,335.991223,-0.1117165
3,4.25,412.01963425,8.010947,2040.8554165,1.226574,9.1620265,-48.0884525,-4.17358675,0.508871,0.073807,0.219869,0.080834,101.567,78.98,5.322,0.74229125,13.626661,0.224077,8.50516675,8.457833,8.394,8.44633325,8.9025,12.001,-59.470241,0,0,-3.26087,0.846154,289.865168,334.881341,-0.09445675
3,4.75,412.26024425,7.94187225,2043.09443025,1.23437825,9.804845,-46.67298625,-4.811917,0.582134,0.068704,0.22678,0.074161,101.584,80.3,5.308,0.69329,13.59338,0.22371,8.48841675,8.44449975,8.37033325,8.43599975,8.91083325,11.983,-60.174152,0,0,-3.26087,0.846154,289.171708,333.902786,-0.102607
3,5.25,411.599392,7.8314025,2047.6059265,1.11923,9.07767925,-47.082854,-5.916628,0.528917,0.068248,0.232032,0.071829,101.587,80.8,5.18125,0.654301,13.164015,0.21162475,8.44575,8.44,8.37500025,8.43100025,8.91499975,12.001,-59.082065,0,0,-3.26087,0.846154,289.579803,332.373523,-0.09310575
3,5.75,412.07719075,7.67042775,2059.89814325,1.376714,9.2534325,-38.664181,-4.7850975,0.505592,0.078037,0.224629,0.068607,101.609,81.275,4.92125,0.574557,12.890793,0.2128395,8.46,8.40825025,8.363083,8.4275,8.9183335,12.001,-57.659432,0,0,-2.826087,0.846154,288.594094,331.875912,-0.076131
3,6.25,412.08205,7.291962,2060.4693675,1.196533,8.16788675,-42.1545385,-3.871031,0.477328,0.073275,0.223568,0.07128,101.616,81.275,4.9515,0.55201925,12.702452,0.2167535,8.43041675,8.4065835,8.34225025,8.42849975,8.91333325,12.001,-47.239392,2.083333,0.212766,-0.507246,1.076923,290.439892,332.226856,-0.075943
3,6.75,411.931091,7.753762,2054.1281735,1.23180675,13.527,-30.63302375,-0.83800475,0.488165,0.071431,0.223476,0.087253,101.636,79.27775,5.543,0.621905,12.657763,0.199057,8.43025025,8.39824975,8.3241665,8.4335,8.9041665,11.983,-19.679419,31.875,2.12766,15.072464,3.076923,292.993381,336.345892,-0.091994
3,7.25,410.677231,8.17604925,2048.647787,0.97424975,26.82990875,-9.057621,11.231988,0.609776,0.100733,0.244344,0.124348,101.657,74.065,7.04325,0.97743975,13.223811,0.228847,8.40575,8.369083,8.268,8.38825025,8.87499975,12.001,10.265261,99.5833335,5.957447,47.608696,7.230769,296.6313,344.404547,-0.127596
3,7.75,409.60510125,8.632188,2019.62946275,1.0932555,21.25559575,11.307459,31.1302245,0.782805,0.14472,0.315375,0.173851,101.685,68.715,8.2675,1.47850975,14.448864,0.2622535,8.394,8.331583,8.21549975,8.34475025,8.83499975,12.001,45.546447,188.0208335,11.276596,96.956522,13.692308,300.637197,353.076589,-0.175598
3,8.25,407.97006175,8.82641475,1991.619346,0.637554,20.7880615,39.0029305,43.61273575,0.929755,0.184671,0.381594,0.226204,101.704,63.575,9.555775,2.07202425,15.454555,0.2958205,8.43550025,8.35374975,8.219917,8.33083325,8.8441665,12.001,92.774589,292.291667,17.021277,147.463768,19.153846,302.674671,362.042072,-0.225629
3,8.75,406.238651,8.81112,1981.4103405,0.717345,28.17921625,68.9126195,48.75039125,1.062859,0.211718,0.452753,0.258332,101.726,58.3075,10.59,2.71016725,16.283604,0.3431905,8.52833325,8.408667,8.23766675,8.350917,8.86083325,12.001,156.571497,411.3541665,23.829787,213.913043,24.923077,306.619174,369.879808,-0.248338
3,9.25,405.106833,8.661446,1968.762854,0.309915,28.024083,130.438578,51.88905875,1.136091,0.221673,0.497455,0.276473,101.737,53.19625,11.288,3.5006605,17.156212,0.4196985,8.574,8.467417,8.27025,8.34974975,8.859167,12.001,238.70775325,596.1458335,33.829787,328.0253625,34.076923,310.68387,378.895466,-0.2539845
3,9.75,404.32564,8.772004,1955.91182425,0.497213,28.0839265,147.60196975,46.730546,1.157014,0.225915,0.536508,0.30032,101.74525,50.035,12.092,4.2523965,17.920096,0.4568125,8.62,8.510333,8.263333,8.36,8.883333,12.001,295.438565,732.239583,42.978723,386.7391305,40.6346155,314.959736,386.08633975,-0.2701695
3,10.25,403.10970075,8.7462745,1945.970294,0.8294275,33.265275,193.896311,50.990398,1.149413,0.25372375,0.57529225,0.30787375,101.755,45.6375,12.71,5.31665625,18.607369,0.5309265,8.66,8.537,8.29775,8.37091675,8.85749975,12.001,360.7328735,860.31249975,51.7553195,467.8875,49.230769,318.947233,393.842977,-0.288411
3,10.75,401.83715,8.555606,1942.993986,0.5383825,32.6908,222.528721,52.022573,1.147068,0.247399,0.588687,0.320672,101.74,44.25675,13.3775,6.1027305,19.078881,0.548074,8.7,8.56700025,8.3421665,8.369083,8.88166675,12.001,383.77549625,967.083333,62.12766,496.0326085,57.461538,322.88837,399.856254,-0.283415
3,11.25,400.84363825,8.64695775,1934.439422,0.6283775,36.844089,265.246656,50.4455615,1.164371,0.254749,0.610473,0.3297425,101.717,41.2925,13.828,6.642294,19.64874025,0.61686225,8.7391665,8.5741665,8.37183325,8.39633325,8.90916675,12.001,416.22496775,1051.145833,70.425532,546.14130425,62.461538,325.94992,405.708331,-0.2838095
3,11.75,399.478605,8.373726,1930.3082755,0.6654485,36.62677375,293.370232,49.3250425,1.141922,0.260358,0.644801,0.340547,101.7045,39.185,14.21,7.3733335,20.249616,0.6179145,8.79250025,8.583333,8.3615,8.37875025,8.91583325,12.001,413.083555,1046.77916675,71.6489365,538.985507,61.75,328.979217,407.9686995,-0.286784
3,12.25,398.8978515,8.30040025,1926.990095,0.5415895,35.167509,270.1232405,50.67185875,1.21141,0.268495,0.635839,0.342812,101.684,36.6675,14.575,7.9896155,20.533738,0.594038,8.85874975,8.62000025,8.414583,8.3925,8.905,12.001,399.063545,1007.55208325,68.40425525,509.637681,58.538462,331.877419,410.334835,-0.276383
3,12.75,398.685274,8.2826255,1926.5474665,0.5849025,37.139613,281.276591,44.910652,1.233715,0.267874,0.647655,0.334772,101.644,34.395,14.9075,7.9481855,20.890183,0.607621,8.89583325,8.65333325,8.44374975,8.40266675,8.915833,12.001,401.564842,986.7708335,65.744681,491.449275,59.153846,332.875652,409.766887,-0.29080175
3,13.25,398.88607,8.221925,1923.34803025,0.7845565,36.333402,274.980573,45.5774505,1.23600025,0.281727,0.667453,0.34608875,101.59,33.335,15.1725,8.3938465,21.415964,0.6689105,8.92525,8.69,8.49466675,8.43666675,8.92083325,12.001,391.228801,1005,71.702128,519.710145,63.846154,333.621729,410.866632,-0.3182385
3,13.75,398.7096175,8.1548415,1921.8151275,1.0308575,38.2225675,272.667714,43.390211,1.213857,0.26962425,0.67765025,0.35131125,101.561,32.515,15.4425,8.6067625,21.41704325,0.631077,8.94875025,8.701667,8.50349975,8.47,8.92749975,12.001,334.429208,889.2708335,64.255319,455.289855,55.153846,332.990499,410.084569,-0.33312775
3,14.25,398.32058375,8.0910145,1921.7087085,1.29761475,35.1120575,233.73026725,38.315371,1.195623,0.271351,0.696324,0.348319,101.531,31.9175,15.5925,8.83620425,21.48494,0.56895,8.95741675,8.733,8.50133325,8.4734165,8.92,12.001,320.253316,825.9375,60.212766,433.695652,53.538462,333.419094,411.714662,-0.3235485
3,14.75,398.07827775,8.163075,1920.06199175,1.063173,34.26540425,179.681091,30.445087,1.257405,0.267517,0.647728,0.334828,101.532,31.14,15.488,8.75592925,21.483573,0.52840075,8.95875025,8.7341665,8.50175,8.470667,8.926667,12.001,246.454849,680.9375,51.702128,353.405797,43.846154,332.605356,408.513059,-0.32460975
3,15.25,397.619247,8.2342785,1920.879879,1.33797725,33.2107915,135.401263,27.84789875,1.228344,0.262029,0.613662,0.325068,101.526,31.1275,15.375,8.407788,21.397065,0.424739,8.96708325,8.765833,8.53399975,8.48400025,8.935833,12.001,211.407314,590.2083335,42.978723,307.463768,38.923077,331.635327,403.312541,-0.332615
3,15.75,397.9595495,8.2748305,1922.536075,1.236329,29.363281,111.4991415,21.35189075,1.2138495,0.2536825,0.58678625,0.3121425,101.495,31.97,15.13,7.8173805,21.38377325,0.365337,8.9875,8.78083325,8.57,8.5073335,8.93083325,12.001,165.287358,476.13625,35.9042555,249.84192025,31.17307675,329.95855925,398.613344,-0.3272275
3,16.25,397.4605825,8.39808575,1926.150815,1.28755,29.6248125,87.77480325,16.467835,1.262255,0.238579,0.506408,0.293715,101.477,32.8,14.92025,7.6471995,20.866005,0.2773645,9,8.8183335,8.60016675,8.5141665,8.93499975,12.001,108.755614,345.8333335,23.829787,175.289855,21.076923,327.079628,394.169599,-0.3350465
3,16.75,397.47003975,8.33175075,1934.075647,1.091001,21.815752,26.66987,8.689353,1.21681,0.216908,0.450132,0.257574,101.444,34.08275,14.12725,6.9625735,20.621215,0.21983275,9.01374975,8.8425,8.6065,8.52025,8.94166675,12.001,48.846006,249.6875,17.659574,126.376812,16.230769,322.53427,388.42111,-0.2894455
3,17.25,398.047944,8.595874,1944.37271825,1.145565,21.5882305,-3.608869,1.62335775,1.06321,0.191447,0.356868,0.224636,101.456,37.34,13.568,5.927401,20.262455,0.199294,9.03166675,8.87750025,8.62500025,8.5649165,8.96750025,12.001,10.105146,137.8125,10.212766,68.913043,9.615385,318.135773,382.156322,-0.23615
3,17.75,399.69311475,8.864589,1964.9198485,0.961654,15.781816,-26.800928,-3.191256,0.950317,0.123767,0.271927,0.146528,101.472,43.14,12.746,5.108211,19.611757,0.2450485,9.0425,8.89250025,8.65783325,8.5983335,9,12.001,-35.072077,51.1458335,3.829787,23.333333,3.692308,314.217265,374.810383,-0.189754
3,18.25,402.851009,9.0060265,1975.20531625,1.181588,12.05861625,-44.4765595,-6.87782425,0.785801,0.093153,0.235886,0.109886,101.479,50.41,11.59,4.262925,18.849264,0.2602055,9.03749975,8.89325,8.69499975,8.63083325,9.02499975,12.001,-66.05176,4.375,0.425532,-1.231884,0.307692,309.045232,366.455494,-0.1556435
3,18.75,406.5358045,8.9611965,1992.17013225,1.203011,12.80538175,-48.718405,-6.877564,0.861573,0.088379,0.252641,0.102532,101.474,55.66,10.748,3.604868,18.164924,0.258899,9.01625,8.85416675,8.69616675,8.6341665,9.0141665,12.001,-69.668043,0,0,-4.565217,0.230769,304.701637,360.191533,-0.13403125
3,19.25,408.807254,9.048025,2000.5695315,1.20712375,12.728317,-47.90046,-5.3921415,0.906879,0.089575,0.258358,0.107278,101.487,58.82,10.16,3.147687,17.617445,0.24433575,8.928333,8.783583,8.66166675,8.61725,8.9941665,12.001,-69.03966,0,-0.212766,-4.347826,0.538462,302.272023,357.514951,-0.1370805
3,19.75,409.76425575,9.02175,2008.15719325,1.14006875,12.5826205,-48.535351,-5.5798505,0.921963,0.083792,0.262156,0.108622,101.506,61.4,9.54,2.68276,17.210552,0.241589,8.813333,8.70499975,8.653333,8.61866675,8.973333,12.001,-67.563955,0,0,-4.130435,0.615385,299.32081,354.542143,-0.140591
3,20.25,410.699187,9.061664,1998.66144,1.27000725,13.769149,-46.68729275,-5.0025255,0.874439,0.08626,0.263648,0.103268,101.526,65.04,9.0927,2.370328,16.80972,0.237469,8.7751665,8.66933325,8.6395835,8.6225,8.955833,12.001,-66.139865,0,0,-3.985507,0.692308,298.196087,352.449818,-0.1240485
3,20.75,411.162495,9.077082,2013.70520075,1.267737,13.258943,-46.83469075,-4.7945355,0.772772,0.087939,0.267959,0.108285,101.537,66.55,8.62,2.03415,16.515941,0.2319285,8.735833,8.62458325,8.62750025,8.61166675,8.949167,12.001,-65.204491,0,0,-3.768116,0.692308,296.232657,350.228454,-0.116436
3,21.25,411.916072,8.972304,2012.63011725,1.178257,10.7274755,-44.6607,-5.303798,0.813575,0.07905,0.264884,0.093945,101.557,67.45,8.32,1.867717,16.10327,0.2339215,8.72000025,8.59591675,8.60499975,8.60124975,8.9325,12.001,-64.800878,0,0,-3.695652,0.846154,294.657945,347.980964,-0.11601325
3,21.75,412.080875,8.882339,2015.34761,1.052198,13.27577225,-47.06136225,-4.469868,0.871339,0.084526,0.260149,0.106206,101.562,69.01,7.941,1.711969,15.932109,0.2432915,8.70875025,8.593,8.583333,8.59475,8.926667,12.001,-64.27658,0,0,-3.695652,0.846154,293.377494,347.21063,-0.11202125
3,22.25,412.702113,8.784273,2016.27034075,1.1460315,13.4799785,-48.4964915,-4.420752,0.786252,0.082768,0.269169,0.09926,101.571,69.77,7.787,1.558372,15.502566,0.248968,8.68750025,8.5885,8.5608335,8.58333325,8.933333,12.001,-64.626795,0,0,-3.623188,0.769231,292.733744,345.658742,-0.112012
3,22.75,413.47206025,8.6894785,2018.586009,1.252389,12.1193215,-48.9131075,-4.92287025,0.755562,0.080403,0.26261,0.098261,101.57,70.96,7.581,1.50499,15.317413,0.2413215,8.68374975,8.57799975,8.551833,8.57766675,8.936667,12.001,-63.676973,0,0,-3.478261,0.846154,291.750232,345.630717,-0.12709925
3,23.25,412.863842,8.801806,2020.89418575,1.13089275,14.3379135,-49.9850005,-5.0951545,0.721982,0.084856,0.271597,0.097797,101.57,72.06,7.52,1.46187,15.204071,0.237021,8.67949975,8.568,8.545083,8.5673335,8.94166675,12.001,-62.847849,0,0,-3.405797,0.846154,292.474107,344.853983,-0.13294425
3,23.75,412.585035,8.83574725,2017.447617,1.292854,10.624797,-50.631853,-3.80542175,0.728564,0.090787,0.267068,0.096097,101.579,72.67,7.419,1.385079,15.069622,0.2274265,8.64874975,8.56891675,8.543833,8.54383325,8.93499975,12.001,-62.288865,0,0,-3.478261,0.846154,292.345432,344.050609,-0.1238765
4,0.25,408.064993,9.349416,1970.463429,1.82932,19.70098875,-59.4125785,-0.810958,1.2472465,0.153856,0.370749,0.198847,101.381,64.82,9.46,2.122,15.43318,0.20964375,10.7216665,10.646667,10.713333,10.736667,10.636667,12.534,-69.592826,0,0,-3.695652,0.923077,296.96064,356.520178,-0.241109
4,0.75,407.95730225,9.25581025,1967.48987125,1.84483,17.74425625,-58.563787,-1.07211775,1.268695,0.14413875,0.35697925,0.1846485,101.375,66.59,9.36,2.116619,15.3827335,0.217289,10.7216665,10.6316665,10.713333,10.726667,10.643333,12.534,-69.402817,0,0,-3.623188,0.846154,295.82180725,355.794406,-0.254034
4,1.25,408.01560425,9.2322155,1974.614002,1.780638,18.561686,-58.073071,-1.23529725,1.1346395,0.142104,0.337586,0.172677,101.356,66.89,9.15,1.935881,15.2012215,0.2175955,10.7216665,10.625,10.7,10.735,10.65,12.534,-69.504232,0,0,-3.713768,0.846154,295.14693325,354.94283025,-0.26843425
4,1.75,407.848909,9.16068,1975.1882165,1.7380115,18.914114,-58.344875,-1.2166635,1.0231715,0.128278,0.329379,0.165067,101.36625,68.36,9.14,1.88413,15.105782,0.2110545,10.7116665,10.6116665,10.703333,10.726667,10.643333,12.534,-68.925932,0,0,-3.768116,0.923077,294.306801,354.22486975,-0.251996
4,2.25,408.46445,9.257681,1974.649915,1.7438495,17.65214825,-55.97681425,-1.36239075,0.8607385,0.117518,0.307572,0.152378,101.38075,69.05,8.84,1.832348,14.92909,0.212621,10.6983335,10.6116665,10.7,10.733333,10.65,12.534,-68.553352,0,0,-3.695652,0.923077,293.54985925,352.70769225,-0.229451
4,2.75,408.434141,9.284363,1981.21149875,1.741042,16.30422075,-56.047856,-1.527729,0.817145,0.1142645,0.310626,0.141861,101.35975,70.01,8.67,1.683336,14.698798,0.213759,10.6816665,10.61,10.703333,10.725,10.64,12.534,-67.918811,0,0,-3.623188,0.923077,293.65398725,351.5515915,-0.2131335
