DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
12,0.25,-7.841962,416.685,20.430026905,0.5050211645,1.75268,1.325050942,-12.4338,2.97146,96.9349,96.88554,-3.92,0.173493516,-5.262733,0.0955975,259.1068,287.89595,-21.099685,0.007004263,-1.121189,0.2162782,-0.868754925,-0.0527,0.687813928,0.20535,0.523067873,0.261151297,3.06713
12,0.75,-7.707959,416.7805,20.42797101,0.453262,1.71651,1.311281816,-11.40433,3.174355,96.9266,96.75484,-4.105,0.169410743,-4.935901,0.088244,258.18525,287.67,-22.36972,0.007,-0.98619265,0.2484866,-0.910331938,-0.0527,0.66148167,0.208635267,0.5238998,0.251197134,3.27221
12,1.25,-7.7059595,416.5405,20.425045885,0.431447,1.710495,1.3089783965,-11.7698,2.234355,96.93045,96.66702,-4.237,0.16836666,-5.25121,0.083922,258.15325,287.8322,-20.674445,0.007442029,-1.086202,0.23112955,-0.907484075,-0.05155,0.692308746,0.21054,0.533652843,0.266359633,3.357054242
12,1.75,-7.669265,416.298,20.41852098,0.4531375,1.74299,1.321374285,-11.9125,3.43544,96.9221085,96.92026,-4.232,0.1686602705,-5.275697,0.083477,258.4234,288.5006,-23.35856,0.006539776,-1.23891,0.2599628,-0.90745245,-0.05875,0.6879390205,0.2170145,0.5438909535,0.2694428495,3.232665174
12,2.25,-7.857603,416.3845,20.42185102,0.517842,1.73374,1.317858111,-11.083,3.41143,96.9123,97.09065,-4.074,0.174928557,-5.164201,0.085405,257.02535,287.1948,-26.02551,0.0065358,-1.31509635,0.2498905,-0.90196245,-0.0563,0.704299652,0.212873,0.555856096,0.263459674,3.19022
12,2.75,-7.981329,416.321,20.417222865,0.472142,1.69429,1.302754774,-12.2537,2.98382,96.95475,97.48122,-4.3005,0.1752139225,-5.567061,0.078513,259.063,286.3622,-26.53817,0.005253197,-1.3727435,0.258329,-0.923713775,-0.0602,0.6885671685,0.219296313,0.549654097,0.2673011805,3.20263
12,3.25,-7.795771,416.3885,20.4276161,0.499168,1.75604,1.326321982,-11.2486,3.35085,96.9452,97.66828,-4.4155666,0.173493516,-5.34928,0.071091,258.2281,287.8202,-23.89794,0.006165096,-1.170792,0.24571635,-0.91959385,-0.055333,0.678345782,0.210935,0.544328945,0.264007576,3.13927
12,3.75,-7.8618105,416.704,20.42526606,0.523021,1.78891,1.3386965325,-12.8082,3.01452,96.9391,97.09597,-4.261,0.166481831,-5.461202,0.076118,259.1563,288.49995,-21.770575,0.0054465,-1.264764,0.2479259,-0.933533875,-0.0568,0.673998011,0.213421,0.549926359,0.260384331,3.21165
12,4.25,-7.7507765,416.72,20.43191132,0.506482637,1.84879,1.360958549,-12.1063,2.763125,96.9337,97.27513,-4.19,0.1619918545,-5.500426,0.077718,259.5699,287.0181,-20.48814,0.004377664,-1.137103,0.2724294,-0.9337303,-0.0552,0.669647295,0.2102262625,0.5397696545,0.255145135,3.19557
12,4.75,-7.642803,416.496,20.42542533,0.477655,1.87907,1.372082359,-13.97075,3.29356,96.97065,97.93817,-4.263,0.153021365,-5.4361065,0.077879,260.5568,287.7549,-19.60418,0.00513758,-1.003435,0.24945775,-0.937007975,-0.0595385,0.6804306905,0.2181915,0.540872207,0.266176484,3.234385
12,5.25,-7.780198,416.3935,20.416770065,0.494556,1.85658,1.363829168,-12.91939,3.0531,96.9676,97.87522,-4.202,0.148660687,-5.496601,0.078546,260.9024,287.1936,-17.65501,0.003,-0.9255083,0.2358452,-0.946406925,-0.058,0.662369987,0.215735,0.547207456,0.264007576,3.38599
12,5.75,-7.711421,416.4235,20.415704705,0.452473,1.88961,1.375932411,-12.0675,3.41083,96.9607,97.16506,-4.242,0.155683524,-5.621804,0.0770606,264.9885,287.4807,-14.69137,0.003,-0.8070174,0.26260745,-0.936458,-0.0553915,0.6791802005,0.2110495,0.559296696,0.270461287,3.29082
12,6.25,-7.7686005,416.5586558,20.41957394,0.45882,1.90416,1.381229241,-9.50123,3.07451,96.9708,96.8168,-4.221,0.155241747,-5.5919775,0.0779225,263.0449,287.5009,-18.672005,0.004,-0.9700974,0.2649972,-0.96247,-0.0573,0.710302752,0.212282,0.55183512,0.274860874,3.32455
12,6.75,-8.055345,416.593,20.42584148,0.447231,1.844785,1.3594802015,-11.2509,2.76977,96.9648,97.85742,-4.5,0.163095064,-5.91973,0.059242,263.4941,287.00825,-17.36665,0.004,-0.996361,0.2530165,-0.94167515,-0.0568,0.677411249,0.214707,0.541490999,0.263058929,3.16905
12,7.25,-8.14467625,416.746,20.426122765,0.394691,1.817365,1.3493238965,-10.189,2.94811,96.9443,98.04782,-4.925,0.1570031035,-6.1041205,0.060726,263.79985,285.465475,-17.2203525,0.079312552,-0.8476747,0.298403675,-0.9310288375,-0.0581585,0.653873654,0.2140105,0.5433021595,0.269730315,3.2571114625
12,7.75,-8.330006,416.7055,20.429280455,0.441535,1.772805,1.332626313,-11.0692,3.125315,96.9457,97.90851,-5.064,0.146898604,-6.334609,0.06784,260.0938,285.1662,-15.040145,3.278926038,0.7930887,1.0268583,-0.957015788,-0.0577,0.704340827,0.209257,0.55326124,0.264952826,3.43069
12,8.25,-7.967123,416.988,20.4386888,0.41356,1.82737,1.353041019,-10.214515,4.2921,96.9576,97.38873,-5.1895,0.14470892,-6.316518,0.08287,260.7815,285.76505,-7.383845,25.68,15.68348,7.589957,-0.969951425,-0.0583,0.6622357305,0.214797177,0.53198199,0.254557759,3.269015
12,8.75,-7.113595,417.1485,20.44415536,0.288033513,1.9799,1.408481452,-2.249545,5.574895,96.99095,97.144715,-4.881,0.153459314,-6.050725,0.078331,262.4262,289.3883,4.656686,81.3,46.58542,21.66215,-1.046078225,-0.0646,0.686862146,0.2277515,0.572823217,0.276224487,3.590385
12,9.25,-6.519047,417.0655,20.44081701,0.188160064,2.03619,1.428408205,7.20425,8.63688,97.00395,96.47509,-4.588,0.1798326345,-5.2970525,0.1191825,263.6977,293.1306,19.92676,145.369872,83.47171,35.43508,-1.092857275,-0.0841205,0.752676761,0.26121,0.6248059275,0.2966471735,3.7176700045
12,9.75,-6.008476,416.898,20.44010763,0.0562,2.057579206,1.435904443,13.48225,12.3579,97.0173,94.77059,-4.1504668,0.199749844,-5.002776,0.1513443,263.9488,295.97725,36.3996,222.9,124.0166,50.05519,-1.058961725,-0.0888,0.825739063,0.268949656,0.651745349,0.314642654,4.016929743
12,10.25,-5.2639155,416.501,20.43137293,-0.127438,2.08328,1.444863315,23.1374,14.0505,97.01729991,93.28572,-3.6505,0.210691361,-4.446047,0.1966928,262.0871,299.7254,49.97936,294.35,159.3849,61.26064,-1.0218938,-0.097046,0.816815132,0.2779965,0.70748874,0.3216462825,4.090335
12,10.75,-4.876569,416.738,20.42948849,-0.141863,2.224515,1.4931199065,27.7139,15.8971,97.02775,90.16297,-2.8285,0.2366770345,-4.095966,0.235985,263.3207,302.4742,62.016025,350.0380391,192.007,70.077,-0.964749325,-0.1028075,0.8602796925,0.2861085,0.7649484055,0.3298634415,4.16391
12,11.25,-4.315768,416.258,20.42251209,-0.112017,2.23412,1.49637228,29.546,17.054595,96.9957,88.21852,-2.566,0.252388589,-3.95097,0.3180714,259.8745,304.4809,71.8328,410.9929016,225.9165,76.06764,-0.91348725,-0.104708,0.855740031,0.288867,0.768858895,0.333758702,4.18479
12,11.75,-3.8565555,416.2855,20.42606173,-0.2135315,2.26464,1.506578906,34.4931,17.77,96.97605,87.25633,-2.2955,0.2502998005,-3.585355,0.3281305,264.6951,305.5704,76.69841,443.8513854,241.9656,77.1888,-0.8218879,-0.1047773335,0.8683135425,0.290617,0.806184558,0.3351896635,4.378435
12,12.25,-3.748448,416.138,20.42106749,-0.2173105,2.20811,1.487615542,31.9213,15.83985,96.9483,87.09627,-2.336,0.2477087,-3.464741,0.341539,266.2774,307.3306,78.56272,456.3198546,249.73265,76.97852,-0.8027786,-0.108787,0.884615171,0.297673,0.813505993,0.335831803,4.48172
12,12.75,-3.662116,416.008,20.41493326,-0.120484031,2.2498955435,1.501641703,32.6224,16.4273,96.93115,86.02343,-2.242,0.2340939005,-3.415485,0.345687,264.4668,309.621,74.63847,439.95,247.5067,79.43868,-0.76661105,-0.1072445,0.8733576475,0.2916246985,0.833906515,0.3307981865,4.52442
12,13.25,-3.60836,415.75,20.408539755,-0.1662265,2.336672839,1.530407027,29.57005,14.7685,96.90845,85.50013,-2.077,0.2308821665,-3.2233535,0.3746879,266.1654,308.73285,67.02648,403.664427,226.7266,74.69485,-0.70425585,-0.1070155,0.8742693925,0.2897846715,0.811281552,0.334989944,4.5905804045
12,13.75,-3.4806695,416.049,20.419941235,-0.060524,2.37079,1.541567384,23.945715,14.37585,96.8995,84.76403,-1.917,0.201494417,-3.071658,0.4153325,266.98805,308.42035,58.85202,357.6,198.0363,66.94564,-0.67662,-0.108264,0.915903925,0.294319,0.804645263,0.335600775,4.39053
12,14.25,-3.8285915,415.609,20.415325095,-0.0782,2.3237,1.526142195,21.39305,11.87145,96.8891,84.322805,-1.707,0.175499288,-3.0829355,0.429053,268.7686,308.5074,45.26422,302.7,172.9706,57.71041,-0.62286,-0.109360607,0.912715279,0.291582,0.776556501,0.347110933,4.44552
12,14.75,-3.977864,415.5955,20.405893735,0.069217,2.34534,1.533251447,13.1587,11.09845,96.87285,84.15478,-1.5735,0.157856212,-2.958715,0.44273,268.7596,306.67155,29.17065,234.6845234,134.1219,47.06469,-0.5967483,-0.1055295,0.8873087595,0.2933695,0.742391222,0.331770073,4.53402
12,15.25,-4.172049,415.402,20.40615103,0.178852,2.33244,1.529019294,6.50333,9.38972,96.8948,85.47648,-1.7265,0.1286466565,-3.122094,0.448947,267.7276,304.08095,12.60123,176.2936687,99.535955,37.76882,-0.5429582,-0.0994485,0.877933347,0.280580664,0.7202821745,0.3225788185,4.39867
12,15.75,-4.583437,415.296,20.40289195,0.298737,2.266335,1.5071445845,-3.49457,6.57179,96.92961266,85.64189,-1.857,0.132287566,-3.184061,0.4183455,265.3948,301.77345,-0.838117,99.15529378,55.655285,21.34056,-0.474649325,-0.0812,0.8017848135,0.2542065,0.6460065345,0.295945805,4.07915
12,16.25,-5.134541,415.1455,20.399742495,0.3820115,2.26904,1.5080456535,-9.39686,4.6881,96.9433,88.25252,-1.996,0.155563492,-3.205451,0.329461,264.7648,299.64635,-18.35789,34.59504574,19.5137305,8.787638,-0.416509125,-0.0685,0.756168632,0.23447,0.566085683,0.27316387,3.58844
12,16.75,-5.9346505,415.365,20.40267138,0.430515,2.215405,1.4900737675,-13.3919,4.528245,96.9308,90.07897,-2.2105,0.1938987925,-3.604527,0.265968,264.4732,296.3175,-26.39772,5.602270059,1.580635,1.02837,-0.454901075,-0.052669,0.677425961,0.208355,0.537744713,0.237696449,3.366555
12,17.25,-6.566664,415.756,20.410511995,0.4025265,2.1646,1.472854372,-10.67375,3.5553,96.93425,92.05689,-2.3475,0.2077104025,-3.969583,0.2373375,260.8614,293.37155,-29.293625,0.207,-1.4347575,0.1767475,-0.475931875,-0.05075,0.681650644,0.1998622585,0.513407382,0.2465237255,3.015765
12,17.75,-6.5021805,415.66,20.40891962,0.4743215395,2.07928,1.443474974,-12.92367,3.0004,96.96925,92.64693,-2.8085,0.215691436,-4.208673,0.1800173,261.2569,294.00215,-27.28475,0.003,-1.3089265,0.16687025,-0.496707775,-0.0521415,0.6785386195,0.2026,0.514458373,0.248193473,3.211545
12,18.25,-6.4315615,415.699,20.40994855,0.478818,2.045485,1.4316632205,-12.8063,3.45001,96.9477,92.76422,-2.9395,0.2056683445,-4.235234,0.1990705,259.9238,293.92865,-30.56209,0.003,-1.406874,0.1656328,-0.569743238,-0.05415,0.660851,0.205632,0.5083214635,0.249477794,3.3042254005
12,18.75,-6.7832105,415.855,20.41016903,0.467039,1.99687,1.414497023,-12.76445,2.89102,96.944,94.75775,-3.166,0.203960781,-4.514558,0.1554543,259.8811,293.0052,-24.69862,0.0032679,-1.174485,0.1842982,-0.614477813,-0.0496,0.644956588,0.196216,0.515378502,0.242487113,3.23417
12,19.25,-6.99814,416.0715,20.41580266,0.467919,1.97982,1.408453052,-12.5293,3.47968,96.9672,95.41677,-3.434,0.200997512,-4.643868,0.1448937,261.7784,292.429,-23.90073,0.003082548,-1.2754465,0.21218365,-0.66454,-0.0523,0.649720709,0.204722,0.524067744,0.244540385,3.24478
12,19.75,-7.012161,415.712,20.41443117,0.4928945,1.87441,1.370375861,-13.07645,3.27437,96.9723,95.541855,-3.6505,0.1988708245,-4.67907,0.13405,259.18735,291.7591,-22.3344,0.0032679,-1.0849813,0.1950433,-0.694963425,-0.04925,0.648788144,0.198156482,0.50985611,0.236536933,3.187905
12,20.25,-7.043468,416.0985,20.413782105,0.4418900755,1.917085,1.3858769935,-13.49881,2.00407,96.96755318,95.7297,-4.033,0.1982397085,-4.6362715,0.1224997,260.2431,290.77625,-22.36462,0.003737015,-1.2207315,0.2229439,-0.7149676,-0.04775,0.6311915335,0.1943075,0.516031316,0.2344087045,3.081115
12,20.75,-7.423914,416.299,20.42302622,0.449181,1.86254,1.366019489,-14.1031,2.84643,96.97935,95.24881,-3.9225,0.175780276,-4.972775,0.138432,259.3139,289.7614,-24.5703,0.0032679,-1.2767325,0.2207728,-0.718796388,-0.0495,0.6422824825,0.1990486745,0.4949865945,0.2291283695,3.201955
12,21.25,-7.407117,416.6935,20.42739578,0.489599602,1.75397,1.325537627,-13.00925,2.59607,96.9874,94.99606,-3.813,0.194422221,-4.983315,0.1210004,257.5684,290.0015,-24.91349,0.004671268,-1.1816516,0.2118206,-0.743310225,-0.0417,0.611081828,0.185441,0.521665602,0.229128785,3.086847178
12,21.75,-7.289662,416.835,20.428803115,0.453626192,1.753645,1.325359447,-12.61945,1.97459,96.9894,95.99209,-3.869,0.185741756,-5.087177,0.107228,259.0956,289.6797,-24.41037,0.004671268,-1.2691555,0.2356844,-0.765629513,-0.0449,0.58383645,0.195840041,0.506834292,0.23515952,3.00542
12,22.25,-7.492053,416.609,20.42968429,0.492241,1.730095,1.316470195,-13.467,2.51191,96.96285,96.00967,-3.972,0.183302216,-5.1417835,0.0938265,260.386,289.08095,-25.26086,0.006912097,-1.23097,0.2751506,-0.78486,-0.0464295,0.6292674115,0.19466,0.510111247,0.23430749,3.0452119925
12,22.75,-7.5870895,416.576,20.43266992,0.468797,1.744432782,1.321923275,-11.71312,2.70115,96.978,96.41353,-3.774,0.180831413,-5.029119,0.089016,256.5271,288.58155,-23.133315,0.006,-1.1679385,0.2571801,-0.80439,-0.0518,0.631563932,0.202828,0.533946627,0.251594913,3.215
12,23.25,-7.553864,416.656,20.42983113,0.439821586,1.71586,1.3110336915,-10.6588,2.7799,96.9353,97.00811,-3.877,0.184661853,-5.140097,0.0747795,255.6636,287.1489,-22.8453,0.007,-1.120716,0.2616006,-0.853090125,-0.0535,0.64515812,0.212086,0.545501604,0.260768096,3.131207993
12,23.75,-7.81570575,416.7835,20.430210445,0.484239,1.70674,1.3075374055,-11.6051,2.64968,96.93795,96.69732,-3.847,0.1704375125,-5.2250735,0.102989,260.706225,287.3669,-21.47799,0.007458029,-1.08990585,0.2438922,-0.9268265625,-0.05185,0.637623695,0.2050705,0.5046957495,0.24999992,3.11585
