DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
8,16.75,367.789102210614,30.2774368892028,0.916894070719788,0.916894070719788,2401.129625,767.986646125,48.517555,304.223295452016,3.4363155,0.442177,0.530739,1.1462605,1.1478195,30.748685,0.3917705,100.1885,84.34319925,32.21392175,32.981973,25.3614845,23.626014,338.253338175,1068.69606527271,460.696262125,87.5125995,454.5817775,491.9031975
8,17.25,370.326178803926,30.5219172068405,1.48816431005852,1.48816431005852,2466.49775,820.7948933175,34.751,247.074570630478,3.30739,0.3905,0.4907,0.9498,1.10182,29.4972,0.33365,100.198,84.49186225,32.2350735,33.49755375,25.47883575,23.69350175,258.8890784,886.906275513804,374.869057,77.23080275,453.923215,492.13052
8,17.75,369.394090820939,30.7045540036147,4.13321381564184,4.13321381564184,2547.9511,736.02505084875,23.35498,237.012267236933,3.343804,0.386238,0.462746,0.987686000000001,0.995722,30.2628,0.358774,100.145,84.533746,30.84847575,32.34130975,25.51742375,23.936075,177.475634425,678.55526735373,282.1838585,93.324706,450.47932,480.78852
8,18.25,370.006179073812,30.6358710704863,6.14716333336673,6.14716333336673,2657.576,703.25421062775,15.31193,162.637288813928,3.071237,0.366135,0.4553365,0.814107,1.0496995,29.92527,0.356170499999999,100.1846,83.8654755,30.258228,31.58460325,25.49748375,23.928567,103.71945425,467.236373913244,194.390475875,83.9295188,451.204185,475.936395
8,18.75,372.041345858008,30.5675646421537,9.227581985775,9.227581985775,2776.1727,722.2982484,9.22935200000001,133.950011578144,3.07193425,0.33518,0.4184315,0.8547935,0.90118675,29.6810525,0.5384505,100.0973,85.929547,29.83152225,30.1716755,25.499718,24.00355925,43.20008525,268.722222651324,116.58044525,65.3136492,447.3914525,470.7333125
8,19.25,391.893132213451,32.1307979179856,9.89077587993,9.89077587993,2941.72575,875.525576459,8.53729849999998,105.198683053669,2.9005385,0.38399,0.4475545,0.777892999999999,0.950363999999998,29.1908625,0.51710775,100.188275,89.56796825,29.20698175,28.73304325,25.785188,24.12087075,-3.26864057500002,110.393665190801,48.6368722875,27.7981564,444.7693725,465.9232675
8,19.75,389.333052244373,31.3960635949512,10.7138784721695,10.7138784721695,3695.1376,671.331139443,3.48221,103.050191460404,2.9957925,0.3990325,0.4941175,0.8811575,1.06625,28.138425,0.50338,100.1985,92.35647475,28.09646175,27.68469875,25.78143825,24.3812085,-7.23580983750001,20.0350060456,4.75890577374999,4.71312816,442.8603475,461.7115475
8,20.25,406.578973626595,30.6703377652698,11.7192743064036,11.7192743064036,4346.8413,627.528530719,1.63701225,151.104683738827,2.88146375,0.3943015,0.4816945,0.92952425,1.02255025,28.06882,0.670162,100.213325,93.51516675,27.98871275,27.44585125,25.73451575,24.18553675,-6.17049296374999,0,0,0,441.7499825,460.310715
8,20.75,425.158301200989,30.0068508058168,12.4264368470775,12.4264368470775,2834.142525,514.929760776,3.47168949999999,90.2599794987774,2.8558185,0.384977,0.461399,1.01269225,1.097136,27.53214,0.601759249999999,100.18085,94.13506375,27.80373775,27.19620775,25.83332425,24.26594775,-6.62419749999998,0,0,0,440.478485,458.0040875
8,21.25,414.236511004612,30.3681685681532,14.4591301143876,14.4591301143876,2920.8808,666.9679966565,7.917212,92.8717621800056,3.0143945,0.39959425,0.4586195,0.8328275,1.02403675,27.100785,0.4985005,100.247625,94.74198375,27.308004,26.91244325,25.84557175,24.212198,-7.41378821499999,0,0,0,441.6918275,455.401425
8,21.75,418.400572302813,29.4600338555596,14.3773475879061,14.3773475879061,3099.19915,479.231914563,5.4878565,109.900988158153,2.73107775,0.37715275,0.430719,0.851661749999998,0.90650825,27.5982975,0.479384,100.194175,95.453887,26.95798725,26.42007525,25.90593225,24.2218395,-5.7304825,0,0,0,444.97241,452.989805
8,22.25,414.28811164885,29.044207333129,11.7171619027681,11.7171619027681,4523.1771,726.916739085,2.9583615,93.1912412059368,2.51265,0.3497475,0.407014,0.758264,0.863573,27.03314,0.552500999999999,100.23255,95.4663905,26.66769475,26.09937725,25.8711055,24.277868,-2.38426000000001,0,0,0,444.96705,452.2894525
8,22.75,406.310638239532,28.6116879950109,15.8922560427995,15.8922560427995,2762.862975,484.82250246,4.74678599999998,105.988529980662,2.746587,0.317414,0.3980285,0.79086275,0.864825,25.8599225,0.581833999999999,100.257425,94.92548775,25.7860505,25.39484975,25.89591575,24.277873,-5.58365500000002,0,0,0,433.3370175,448.42119
8,23.25,408.411949432267,28.7745049370575,13.15098410405,13.15098410405,2825.0875,709.93268337,9.06741049999998,83.3472029827359,2.523058,0.3726525,0.433992,0.818633,0.8697675,26.021535,0.454396,100.25645,95.2153105,25.62718975,25.19989375,25.870395,24.2654905,-1.70612999999999,0,0,0,437.83634,447.063075
8,23.75,426.248243551206,28.9743810155978,14.5224424364204,14.5224424364204,3999.2806,495.628150068,9.491258,79.3338258309147,3.094982,0.485918,0.496114,0.920506,1.038944,26.78292,0.649355999999999,100.2306,95.45694775,25.18242525,25.22794375,25.897482,24.3576285,-3.75727999999999,0,0,0,433.1855775,444.8689175
9,0.25,427.826303671357,28.2910930644442,12.6103717402185,12.6103717402185,2756.25835,444.74692745925,14.7661025,98.8510858874249,2.9251895,0.4520325,0.5372005,0.826408250000001,0.955147750000001,25.222045,0.525051,100.4943,96.52302575,24.70340575,24.331955,24.66617025,23.18847025,-3.2816775,0,0,0,429.3473125,442.680765
9,0.75,430.101387121638,28.5615807193418,10.203905981906,10.203905981906,3244.3807125,424.20351537925,11.265225,98.4921814013979,3.026,0.466395,0.556825,1.010025,1.1933775,25.213925,0.606445,100.41075,96.76192525,25.09449925,24.5876115,24.687528,23.185165,-4.07361749999999,0,0,0,423.839555,441.66412
9,1.25,425.810596879467,28.4454685760867,14.0432505933364,14.0432505933364,3125.173675,332.366916305,3.952875,105.84640529745,2.42003,0.384625,0.471015,0.91271,1.003795,25.09715,0.470115,100.3215,96.87177175,24.879331,24.0679965,24.6559345,23.19311625,-2.78931499999997,0,0,0,427.1589025,440.348305
9,1.75,428.461634564276,27.834827088011,14.0575511959171,14.0575511959171,2622.3184,410.637745506,8.51684149999998,91.5380267601826,3.07633975,0.3765295,0.4514155,0.865045749999998,0.976918749999999,24.2061725,0.497549499999998,100.484125,96.96244625,24.370084,23.79242175,24.721904,23.16132,-2.66165499999998,0,0,0,423.7200975,438.5049575
9,2.25,461.40036066563,28.3650635625749,10.922995278015,10.922995278015,2373.40835,504.484880433,13.12855,82.9377560124722,2.9017775,0.4152125,0.4649475,0.92128,1.0086625,24.244075,0.352395,100.4255,96.9129035,23.95155575,23.383519,24.63432225,23.148336,-3.0307125,0,0,0,426.629235,437.59544
9,2.75,435.376779429808,28.4560203816775,12.109832488753,12.109832488753,2798.9422625,320.7322353141,6.708111,75.4593510143744,3.050408,0.416256,0.476466,0.853102,0.965375,24.32338,0.460304,100.426,96.744466,24.067236,23.46816075,24.47444875,23.1393245,-1.93696000000002,0,0,0,424.24301,437.4149775
9,3.25,442.300689839483,27.4107392010219,8.56285888585531,8.56285888585531,2840.199925,450.141938382,5.92003049999997,74.0660896179943,3.211275,0.41216575,0.498489,0.91747675,0.9911695,24.081205,0.40469425,100.394375,96.76364825,24.0109045,23.46245175,24.41917825,23.1707015,-1.71343999999999,0,0,0,420.602215,436.8717025
9,3.75,457.751133809191,28.1199809855644,8.66822852481385,8.66822852481385,3901.6509125,318.2158929475,9.34814799999998,67.8051298635284,3.285858,0.43792,0.513282,0.900376,1.044868,23.99824,0.578476,100.45,96.8975715,23.90151625,23.460777,24.5071255,23.13469375,-1.84079500000001,0,0,0,422.48331,436.9895875
9,4.25,445.103955933078,28.1875759157611,7.42303676722797,7.42303676722797,2581.75485,480.3986507335,13.794975,69.5973872244016,3.4418325,0.4653275,0.532215,0.94532,1.0925,23.91055,0.4523825,100.43725,96.990969,23.769823,23.48952325,24.55621025,23.1915285,-2.36088750000004,0,0,0,424.539335,436.918705
9,4.75,437.603779365533,27.4613325094047,8.4140975269914,8.4140975269914,2838.5722,304.7405550725,10.1410645,72.7895153818415,3.273742,0.46640025,0.5234775,0.90468475,1.06517525,24.1082975,0.3374165,100.461775,97.2270935,23.888159,23.609664,24.29470075,23.180972,-1.72027749999999,0,0,0,424.1863875,436.952925
9,5.25,447.824689204044,27.8943464529979,10.0842309496456,10.0842309496456,2785.5740125,353.531943052625,14.9897625,85.1661170377565,3.073378,0.4584185,0.47187525,0.9595445,1.0843635,24.23855,0.46948425,100.5344,97.36072,23.66844325,23.51976275,24.3314375,23.1603605,-1.98455000000001,0,0,0,426.213695,437.122175
9,5.75,448.260398500127,28.3597386490147,9.12797342554935,9.12797342554935,2781.2286,361.200813692,8.82743899999998,67.3171868207495,3.017921,0.4230545,0.4617845,0.852889999999999,0.983106999999998,24.161675,0.4806145,100.4843,97.5152155,23.5341415,23.44204375,24.3753045,23.1368515,-1.80836500000001,0,0,3.9451035525,425.1118325,435.8871925
9,6.25,454.672446596589,27.9305296027358,8.55258614564133,8.55258614564133,2687.030925,562.7436910995,8.55462624999995,73.7339354990362,3.49071449999999,0.4247855,0.49767475,0.923304999999999,1.038108,23.9496125,0.441029499999999,100.541325,97.46841825,23.6367475,23.41052025,24.233614,23.08672,4.90887903374999,83.0417154980398,50.5698732249999,25.529961875,424.741745,435.2019375
9,6.75,454.189938744609,27.5407880371019,12.5077141002187,12.5077141002187,2791.538975,362.9123449695,19.47978,71.312644808046,3.767649,0.50257,0.548866,1.00756,1.172135,24.08104,0.51738,100.6011,97.3646595,23.55560575,23.50481475,24.215849,23.03024325,35.3040103625,224.0606608812,134.626002625,68.170462125,424.4649525,437.7245825
9,7.25,453.012667943005,28.0282238245946,5.24517123296765,5.24517123296765,2720.937,353.43459590625,26.25334,97.2314031046785,3.589072,0.509324,0.57927,1.05442,1.265484,23.93746,0.37898,100.608,97.52514525,24.25714425,24.306844,24.18414025,22.84052925,101.85192835,413.8627841712,228.86388975,83.0055187499999,425.7196025,441.737355
9,7.75,456.071096338741,28.3259687938686,4.0638147418254,4.0638147418254,2364.1812,534.271857756,44.11122,118.267677600349,3.844609,0.553718,0.613903,1.116452,1.321987,25.08741,0.420674,100.6447,97.29265225,24.71386375,24.75609575,24.14003475,22.820904,188.3471741,633.3068515644,323.808972625,89.2502963,426.7338675,449.28677
9,8.25,447.985479332316,27.7871506002855,0.845569427817671,0.845569427817671,2349.1939,396.178376843,54.003,143.126017585559,3.5772325,0.5192425,0.60709,1.16609,1.357335,24.81695,0.564515,100.6445,97.0724555,25.453332,26.1864945,24.1514135,22.6677725,275.0765864,814.3640655228,415.80218825,93.84819565,430.141635,456.1493325
9,8.75,437.031448718051,28.1573189077889,4.0420801325853,4.0420801325853,2335.635225,563.692927752,72.614285,166.793123555004,3.72022325,0.502921999999999,0.579244499999999,1.13771975,1.28711925,25.8405325,0.63370225,100.654425,96.73483225,26.40516025,27.94826125,24.25397425,22.7285805,361.713019,1010.2806402624,503.657523125,100.87043415,432.9914325,463.27773
9,9.25,417.817848034915,28.6344543701495,2.40821285535457,2.40821285535457,2397.88635,443.030471748,77.7052,196.467053451861,4.10891625,0.51057125,0.604398,1.305204,1.32601175,26.8795275,0.7645125,100.6329,96.006189,27.63750975,28.81855875,24.294973,22.68519425,417.725977775,1217.439545634,591.94938825,114.43985705,435.212275,473.45224
9,9.75,417.236962576027,29.1043015926801,0.21104556769235,0.21104556769235,2441.493575,620.44052616375,90.33677,235.118135621403,3.90065325,0.496395,0.5773145,1.15801025,1.29084575,27.526475,0.69718625,100.645675,95.808151,28.43758475,29.82663975,24.25586375,22.548572,506.17345815,1363.365527472,665.17174575,110.687698,442.29166,480.035375
9,10.25,417.113464904421,29.4945215974193,1.01497303097368,1.01497303097368,2397.76575,592.11978259,89.963765,285.53104238976,4.0387735,0.496611499999999,0.60516425,1.220225,1.272998,28.3036725,0.75252075,100.6403,95.51624075,29.323571,30.44950275,24.290247,22.68287125,563.9904007,1507.60142676,727.447482375,115.2774904,446.4506075,486.1746225
9,10.75,404.751937564116,29.1614527652007,1.84977579102847,1.84977579102847,2396.786,559.69929567875,102.865125,272.490880202388,3.8288815,0.5359615,0.6119435,1.340306,1.343506,28.476385,0.7977655,100.6398,95.44924275,29.684955,31.24749175,24.2236005,22.62634125,597.11743255,1613.280474468,764.215549875,121.3378795,448.36362,490.34937
9,11.25,399.076413125394,29.1313367742358,1.59005904725888,1.59005904725888,2339.4401,511.77353800875,93.59727,328.186136606447,3.9275535,0.53457075,0.5978845,1.28607325,1.33519475,29.3484775,0.801148999999999,100.62175,93.169722,29.95670225,31.71074625,24.1617585,22.56446875,611.790601975,1677.571994592,777.723259,123.263405,449.8264725,495.5134025
9,11.75,395.087410749073,29.5328706471481,1.59666365100766,1.59666365100766,2397.65375,507.9606681755,98.44614,317.194793119776,4.06259,0.55332,0.59752,1.27576,1.30239,30.4057,0.71248,100.588,92.0498575,31.629973,32.94981975,24.157914,22.51331675,645.363414125,1787.32315112,805.38531475,125.9308575,455.396275,502.9081875
9,12.25,397.100693226097,30.5079463311511,1.75902347120938,1.75902347120938,2324.0224,545.9387521075,95.0017475,325.742029153044,4.1431775,0.551322,0.630098,1.32325,1.363551,30.995075,0.7860545,100.5645,92.03138675,32.28762225,33.894955,24.06248875,22.59089725,651.919036775,1760.03756864,808.39571725,128.8774,460.77768,507.5285825
9,12.75,392.651181505716,29.9343540104291,0.644544885636372,0.644544885636372,2321.58845,676.510025069,90.18287,353.685833047309,3.95192575,0.54210425,0.61710175,1.29555725,1.34344025,31.70832,0.731699,100.558025,92.41500525,32.72854025,34.34973225,23.9908115,22.65317625,640.57590285,1736.65834576,805.47177675,124.957455,463.801115,508.4019125
9,13.25,388.737364451612,29.842781613863,5.72468431491142,5.72468431491142,2296.09295,727.8318038475,96.8075325000001,355.391883402839,3.81112025,0.49985175,0.56338575,1.38749925,1.315756,31.834035,0.70877475,100.55915,92.58316475,33.0918385,34.4936035,23.89098225,22.598923,625.547705675,1750.99898792,782.098226,125.9921625,466.62859,510.2044925
9,13.75,387.263254198133,30.0678243176267,0.531525050390398,0.531525050390398,2281.113,638.10858013,95.3118674999999,365.377160506403,3.918426,0.5224255,0.5869615,1.265332,1.3158565,32.0522,0.667981,100.55565,93.706652,33.00105,34.150245,23.8737665,22.69424425,599.511848825,1691.58240888,766.83890275,117.0375625,465.4633025,502.934975
9,14.25,385.343023242948,29.902096780242,2.69959016976173,2.69959016976173,2295.8557,451.464091684,95.4881975,378.965445291359,3.93586,0.508204,0.569092,1.312149,1.339652,32.40306,0.742610999999999,100.5468,92.6380885,33.17891,34.62353175,24.05933575,22.73794025,568.71955015,1617.96059568,725.502197875,110.3952425,464.55935,506.3728275
9,14.75,386.941998988269,29.9826779048608,1.42611118211543,1.42611118211543,2304.97175,714.25348367475,90.63941,334.424428889998,3.95802025,0.51254175,0.5505205,1.30787775,1.4239295,32.51216,0.938812499999999,100.521625,91.1196905,33.44972425,35.48751625,24.20032125,22.637489,536.07518335,1585.90745872,678.789338625,102.7313035,465.2283175,507.5479875
9,15.25,382.759471526424,30.1726352650298,1.66850952767854,1.66850952767854,2333.61365,786.853589992,77.04822,376.78297172442,3.9093405,0.474126,0.5688505,1.243169,1.225411,32.413855,0.6237325,100.49475,91.5718765,33.6718315,35.8515945,24.0933395,22.6411145,456.253811925,1401.83440831122,611.172250875,88.7439095,466.9743875,506.80418
9,15.75,382.76462281996,29.1426758148325,4.15306726081118,4.15306726081118,2568.88735,788.333480747,60.6183,320.754445239098,3.57515,0.51117,0.59786,1.2152,1.37249,32.3757,0.54468,100.475,91.309546,33.50010425,35.45084075,24.08739625,22.5009865,398.5578558,1250.28396680668,541.462546,77.6539654,466.0116375,503.927425
9,16.25,382.840825251116,29.4276318748997,1.51700021162957,1.51700021162957,2353.834,785.35031886,47.415005,285.609807413813,3.493118,0.454873,0.553358,1.173926,1.0982075,32.14707,0.4244135,100.4491,91.2989455,33.402596,35.71669825,24.0919555,22.380082,326.99249505,1071.15048555208,459.57085575,69.1698388,462.17109,500.3626725
9,16.75,386.110186310994,29.2764191112983,1.66245547223253,1.66245547223253,2378.9338,650.0123337765,29.759835,227.03640716871,3.688645,0.46846,0.565252,1.113041,1.153762,32.08492,0.2974835,100.45315,89.95096875,32.83129175,35.4385925,24.23548925,22.696645,250.682611875,870.864355608,371.19296425,62.7855396,459.4191125,497.0386375
9,17.25,382.971885524441,30.1439555090903,3.18023945613722,3.18023945613722,2389.6493,722.5390399695,23.9057525,177.012201708047,3.375197,0.39691775,0.46746325,0.9656065,1.00768925,31.65481,0.4054495,100.460175,92.0700135,32.4176155,34.92318225,24.1377115,22.752371,169.839801225,639.214652128,274.12758825,65.401912125,455.6393025,491.8068375
9,17.75,382.761655341451,30.269031025553,6.16884596166952,6.16884596166952,2678.655,842.15416171,21.35835,147.431241311531,3.228755,0.397391999999999,0.470669,0.935218,1.0462465,31.1311175,0.48636175,100.412575,93.9759555,32.39395375,34.374482,24.1728055,22.6853165,88.409024875,416.972899824,181.034217625,75.494772,453.21943,485.373055
9,18.25,390.188708108522,31.3936897405693,7.75834221889469,7.75834221889469,2923.41515,698.5002602675,12.103455,104.476282378738,3.5886775,0.493898,0.5615765,1.053698,1.2405185,30.109075,0.676003499999999,100.40505,94.34369725,31.20215925,32.808349,24.32487125,22.96650625,19.42035315,210.409962464,90.1900373124999,46.6207564,447.73621,477.894875
9,18.75,390.824706315658,31.0529472223577,8.49392487904167,8.49392487904167,2760.266975,587.770117743,9.6565,104.854239575861,3.415704,0.485334,0.504676,0.982124,1.112596,29.76324,0.825,100.44,94.52766975,29.81061925,29.63781975,24.56693575,23.0815625,-3.3077830875,65.0979942489239,24.6678162125,14.75520093,438.10217,468.1289225
9,19.25,400.839833101158,31.1440851267015,9.20685378203611,9.20685378203611,2696.5114875,412.219004664,12.2816,86.6337598471238,4.092335,0.48869,0.65045,1.197615,1.372295,28.8577,0.50459,100.462,94.71067,28.90914425,28.29751075,24.63473925,23.1174845,-3.17449250000002,0,0,0,436.46047,463.28719
