DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
11,21.75,2080.05004882813,431.374000549316,0.96586799621582,0.275690484791994,5.27666747570037,0.0459346240386367,0.575879991054535,-4.27533006668091,8.57441210746765,0.105910003185272,0.159658502787351,95.4185695648194,89.659896850586,-0.979505896568298,1.34612751007081,285.212493896484,310.028755187988,-14.7343497276307,-0.00153804494766518,-0.665833473205566,1.69101995229721,1.82924807071686,-0.646986365318298,-0.0306757250800729,1.08876073360443,0.434655010700226,0.779887795448303,0.504616677761078,3.9623709321022,0.950863003730774
11,22.25,2088.96746826172,432.810256958007,0.934323012828827,1.21729004383087,5.31102991104126,0.0696687512099743,0.380565017461777,-3.56607758998871,8.40121245384216,0.0939786471426487,0.209045998752117,95.4075984954834,90.2968769073486,-1.10275876522064,1.32158994674683,284.267829895019,309.659500122071,-14.7319998741149,-0.00115324999205768,-0.665723487734795,1.61843997240067,1.75100100040436,-0.604009985923767,-0.0301658250391483,1.0408890247345,0.4330800101161,0.776018679141998,0.525682389736176,3.8993244767189,0.972596481442451
11,22.75,2088.59985351563,432.68798828125,0.886589497327805,1.293147534132,5.319580078125,0.0587823987007142,0.333739995956421,-4.93629729747772,8.58538007736206,0.282097496092319,0.199885502457619,95.4025764465332,89.1600494384766,-1.17200314998627,1.11222249269485,284.757743835449,306.860992431641,-12.9696750640869,-0.00128214995493181,-0.524245515465737,1.54467996954917,1.64975130558014,-0.639997839927673,-0.0229511000216007,1.10097321867943,0.415770500898361,0.805836990475654,0.539208546280861,3.94277095794677,0.898583620786667
11,23.25,2086.28002929688,434.614013671875,0.824886977672577,3.92339491844177,5.31766986846924,0.0439795749261976,0.481086000800133,-4.48676514625549,9.44682478904723,0.23540174588561,0.104070201516151,95.4287014007569,89.6666240692139,-0.971250891685485,0.997114986181258,286.613052368164,306.659004211426,-12.5588748455048,-0.00127776750014163,-0.864568248391152,1.20409747958183,1.59398806095123,-0.773748755455017,-0.0235876003280282,1.0537314414978,0.420179009437561,0.803433895111084,0.537741601467133,3.75961494445801,0.88092090189457
11,23.75,2090.32983398438,433.225997924805,0.877479016780853,1.32499748468399,5.3843924999237,0.072629626840353,0.386417984962463,-2.96966505050659,8.67177009582519,0.507135018706322,0.175808995962143,95.4456024169922,90.1750240325928,-1.2037490606308,0.949509501457214,288.665496826172,308.101013183594,-11.3570003509521,-0.00140574999386444,-1.10214000940323,0.991308987140656,1.52300417423248,-0.742010474205017,-0.0211017001420259,1.09807097911835,0.437698245048523,0.785310089588165,0.532431185245514,3.7040148973465,0.90304172039032
12,0.25,2134.10998535157,444.738998413086,0.620214998722076,0.904574528336525,3.84645998477936,0.0518034510314465,0.450897991657257,0.191165998578072,3.57866740226745,0.914574235677719,0.17374575138092,95.2128982543945,90.3203964233398,-6.02896785736084,1.18800750374794,259.965522766113,276.661247253418,-6.06095981597901,7.81098985671997,2.03708589076996,0.950328230857849,-0.021490478888154,-1.45000302791595,-0.030150099657476,1.03867790102959,0.437682993710041,0.749744668602943,0.507515177130699,4.02638006210327,0.631192952394485
12,0.75,2133.30493164062,444.270492553711,0.731266975402832,0.126873001456261,3.80456006526947,0.0644667018204928,0.315776236355305,1.94410499930381,4.60524988174438,0.682799741625786,0.114159500226378,95.2795028686523,91.0814971923828,-6.06699228286743,1.10737746953964,261.634902954102,276.602508544922,-6.35346734523773,7.81099092960358,2.16092973947525,1.1821925342083,-0.0210098270326852,-1.44350278377533,-0.0315668992698193,0.989930644631386,0.412564992904664,0.741392254829407,0.482375830411911,3.87882995605469,0.733156383037567
12,1.25,2128.75,445.259750366211,0.551664501428604,0.837750017642975,3.63694006204605,0.083829402923584,0.285640507936478,1.36974003911018,4.16438007354736,0.381072014570236,0.069159597158432,95.315299987793,91.3339004516602,-6.1565146446228,1.28001004457474,262.666000366211,279.83699798584,-5.76240742206573,7.81077539920807,1.85537630319595,1.26822245121002,-0.0205062869936227,-1.48050534725189,-0.0181296495720744,1.04061603546142,0.406711503863335,0.747932523488999,0.48819200694561,3.930340051651,0.693760514259338
12,1.75,2133.29742431641,444.348999023438,0.621177971363068,1.80354502797127,3.73048996925354,0.0800037011504173,0.435937501490116,2.44788998365402,3.62880009412765,0.381186008453369,0.130667999386787,95.3395004272461,91.5167770385742,-6.22901010513306,1.16696500778199,265.988746643066,281.76375579834,-5.59567999839783,7.81091821193695,1.76437318325043,1.56705752015113,-0.0207504271529615,-1.52575528621673,-0.0128348497673869,1.02571928501129,0.410760246217251,0.733446002006531,0.490918517112732,3.84802007675171,0.623762011528015
12,2.25,2135.84509277344,444.773010253906,0.663930982351303,1.00140596926212,3.67561006546021,0.0735113993287086,0.269648998975754,1.96974498033524,3.70456993579865,0.464123994112015,0.123288996517658,95.3171005249023,91.5477447509766,-6.19699716567993,1.23285749554634,266.749816894531,282.33374786377,-3.78584748506546,7.81103074550629,1.93691608309746,1.35158252716065,-0.020246887113899,-1.49451291561127,-0.0206009750254452,1.02149891853333,0.420108251273632,0.779962837696075,0.501910328865051,3.83061003684998,0.661520600318909
12,2.75,2138.88250732422,445.358489990234,0.694199979305267,2.11970746517182,3.66376495361328,0.0516728265210987,0.311925239861012,3.08802008628845,5.44745993614196,0.712860271334649,0.172204501926899,95.2876052856445,91.8553009033203,-6.44699716567993,1.07051002979279,264.806503295899,280.359985351563,-5.54423999786377,7.81139373779297,2.22980344295502,1.36014997959137,-0.014990234747529,-1.49500119686127,-0.0217524254694581,1.10903108119965,0.458591490983963,0.845004141330719,0.535236418247223,3.9721999168396,0.691476240754128
12,3.25,2141.37255859376,443.976501464844,0.598288014531136,1.62210994958877,3.68757009506225,0.0597864016890526,0.288219004869462,2.97940993309021,5.53069496154785,0.622305989265442,0.172880996018649,95.2686996459961,91.5373992919922,-6.48772287368774,1.04015251994133,261.822875976562,281.039741516113,-6.31058251857757,7.81099796295166,1.95494157075882,1.48586001992225,-0.0202392577193677,-1.48999631404877,-0.021337999496609,1.13891053199769,0.461859010159969,0.806058213114738,0.550302952528,4.1672101020813,0.583335310220718
12,3.75,2139.74981689453,444.058990478516,0.582017004489899,1.41249507665634,3.69528007507324,0.0753473769873381,0.244124002754688,4.33968019485474,5.90928256511688,0.568898230791092,0.223655000329018,95.2701034545898,91.882698059082,-6.51898813247681,1.0985150039196,262.885498046875,282.349990844726,-3.49046498537064,7.81086659431458,1.8378878235817,1.3434325158596,-0.019758605863899,-1.54073941707611,-0.0212573991157114,1.11776113510132,0.476920008659363,0.826073884963989,0.546700119972229,4.16780996322632,0.576831519603729
12,4.25,2134.12756347656,443.440238952637,0.563410237431526,2.05374002456665,3.72578752040863,0.0751845501363277,0.30834323912859,1.80838495492935,5.1103401184082,0.65921950340271,0.235974997282028,95.226432800293,92.3231201171875,-6.41160488128662,1.16565001010895,263.679489135742,278.871002197266,-4.17714023590088,7.81114244461059,2.34739899635314,1.21522998809814,-0.014013672247529,-1.63300168514252,-0.0207651993259787,1.0405539572239,0.433129012584686,0.806450083851814,0.538550332188606,3.98548007011414,0.588370814919472
12,4.75,2134.82501220703,442.627502441406,0.59347352385521,0.20278800278902,3.68580502271652,0.0590612487867475,0.366808488965034,3.96926498413086,4.06369018554688,0.572937741875648,0.326837264001369,95.2103958129883,92.302734375,-6.34405279159546,1.01476752758027,266.511413574219,279.720001220703,-4.62036991119385,7.81109428405762,2.58424723148346,1.2809100151062,-0.015997314825654,-1.60999143123627,-0.0168294748291374,1.10814037919044,0.45907199382782,0.802671954035759,0.55419896543026,3.66406011581421,0.600759923458099
12,5.25,2135.16485595703,443.815002441406,0.54143200814724,1.94459235668182,3.63150501251221,0.0937079470604661,0.326626494526863,2.12181997299194,5.62270021438599,0.627501517534256,0.295879989862442,95.226432800293,92.6526489257813,-6.23099374771118,0.83396452665329,267.383491516113,279.323509216308,-1.5385599732399,7.81106019020081,2.40342599153518,1.28283500671386,-0.017492676153779,-1.53124845027923,-0.0244097001850605,1.04448765516282,0.449775502085686,0.823147967457771,0.557302922010422,3.91827988624573,0.561071783304214
12,5.75,2137.50988769532,445.530250549317,0.592381000518799,1.56615993380547,3.65558260679245,0.104722999036312,0.285192236304283,6.21931505203247,4.70782995223999,0.737818002700806,0.196573004126549,95.2274017333984,92.5976257324219,-6.15550231933594,0.899803221225739,268.248527526855,280.80948638916,-3.95532256364822,7.81075406074524,2.06658279895783,1.29864749312401,-0.020239258185029,-1.52325284481048,-0.02539904974401,1.09834319353103,0.461779996752739,0.832414865493774,0.56524370610714,3.84017992019653,0.560378015041351
12,6.25,2136.580078125,446.279998779297,0.594267010688782,1.37443006038666,3.69388008117676,0.0765222012996674,0.31029549241066,6.61275506019592,4.56263732910157,0.634971976280212,0.202605992555618,95.2282943725586,92.4464721679688,-6.07498788833618,0.932938486337662,265.205490112305,279.527008056641,-4.50592994689941,7.8106586933136,2.29867398738861,1.32889997959137,-0.027014160528779,-1.56000363826752,-0.0326675996184349,1.09329533576965,0.464010991156102,0.817926496267319,0.541120648384094,3.90983009338379,0.541690945625305
12,6.75,2135.64752197266,447.86824798584,0.836367264389992,1.40744498372077,3.74791258573532,0.0498490985482931,0.392777502536774,11.1684999465942,3.83324259519577,0.886187240481377,0.144348997622728,95.2389984130859,92.5518112182617,-6.14188671112061,0.939171969890594,264.656234741211,280.324005126953,-4.54711008071899,7.8108983039856,1.59202116727829,1.48028004169464,-0.030004883185029,-1.56198728084564,-0.0396853014826774,1.14737939834595,0.473791509866714,0.817558914422989,0.545460999011993,3.95700001716614,0.795925974845886
12,7.25,2135.09008789063,447.058013916016,0.803627014160156,1.32184994220734,3.61591005325317,0.0663506761193275,0.313025988638401,3.03625988960266,4.55633020401001,0.596980005502701,0.151937998831272,95.2532043457031,92.5801620483398,-6.53007125854492,0.855109512805939,263.335052490234,279.52825164795,-5.07963478565216,7.81184577941895,2.29687690734863,1.12121745944023,-0.020246887113899,-1.5517486333847,-0.0336105488240719,1.06442648172379,0.474690005183219,0.792707428336143,0.540939196944237,4.01032018661499,0.725166887044906
12,7.75,2140.25506591797,449.169998168946,1.00772747397423,3.2301475405693,3.40219748020172,0.0974625255912542,0.508111000061035,6.39601516723632,4.73355007171631,0.608815476298332,0.120434248819947,95.2776031494141,92.2770080566406,-6.50083684921265,0.923535242676735,263.625885009766,278.595001220704,-4.04665011167527,7.82252144813538,2.02967095375061,1.20435497164727,-0.0399917592294514,-1.55575406551361,-0.0319388746283948,1.12497115135193,0.477301001548767,0.856124997138977,0.576006948947906,4.25356006622314,0.917281150817871
12,8.25,2131.95996093751,449.820007324219,0.684557974338531,0.696888029575348,3.28896999359131,0.084868174046278,0.321412235498428,12.4734001159668,4.84709501266479,0.53557401895523,0.115273248404265,95.2557983398438,92.1843872070313,-6.86783981323242,0.762356013059617,262.413528442383,276.432006835938,-3.20893001556396,9.02716827392578,4.23716473579406,1.84558999538422,-0.0409912094473839,-1.57800900936127,-0.0385985504835844,1.11784172058105,0.486878491938114,0.843757688999176,0.569639384746552,4.06510019302368,0.637531414628029
12,8.75,2140.63500976562,450.52099609375,0.520583972334862,2.67496001720429,3.39930009841919,0.0617220504209399,0.656563997268677,11.5677995681763,5.31715261936188,1.5946024954319,0.307444989681244,95.2727966308594,91.8279418945313,-7.14200448989868,0.907023966312408,260.740051269531,276.183990478516,1.20671999454498,35.4520988464355,23.6204500198365,6.23601007461548,-0.0390075668692589,-1.59100949764252,-0.035386499017477,1.17939391732216,0.490031503140927,0.847076669335365,0.561010286211967,4.13595008850098,0.579436272382737
12,9.25,2134.75512695313,447.734008789063,0.572327010333538,4.23799991607666,3.58852005004883,0.0914659239351749,0.329239755868912,19.0683493614196,9.04164266586303,2.31907993555069,0.524746768176556,95.2877044677734,92.2827529907227,-6.60700082778931,1.21283501386643,261.654235839844,275.798004150391,17.5611991882324,104.159023284912,83.3366775512695,18.3938999176025,-0.0390075668692589,-1.59900510311127,-0.0479602999985218,1.23300212621689,0.501583993434906,0.881668895483017,0.582522541284561,4.39157009124756,0.572661995887756
12,9.75,2136.01263427735,445.883255004882,0.103704176843167,0.200686749070883,3.62045246362687,0.00746214995160699,0.336495243012905,33.7916002273559,14.1826000213623,2.85357749462128,0.528508007526398,95.2613983154297,91.5017013549805,-6.18373966217041,1.13234996795654,262.657241821289,280.352996826172,55.8811006546021,225.520500183106,142.665504455567,33.5840253829956,-0.0394958485849202,-1.6607574224472,-0.0509876981377602,1.24451494216919,0.544012010097504,0.937936469912529,0.608668386936188,4.20823001861572,0.0732697248458862
12,10.25,2133.9775390625,442.845993041992,0.000365012005204335,2.09357509016991,3.6755850315094,-0.000547799947526072,0.429441504180432,53.5260009765625,17.7992000579834,2.79597997665405,0.481553003191948,95.2927017211914,90.9413833618164,-5.55004024505615,1.38270008563995,262.758087158203,285.595001220703,83.2419967651367,323.39697265625,199.096000671386,44.2518997192383,-0.0390075668692589,-1.51999509334564,-0.0765387248247862,1.272705078125,0.546052515506745,0.934199914336205,0.630882680416107,4.53708982467651,0.00416091177612543
12,10.75,2136.66516113282,442.463012695313,-0.144002504646778,2.50277757644653,3.82646989822388,0.0143384002149105,0.322409495711327,65.8803005218506,22.817099571228,3.16950994729996,0.583826020359993,95.3127059936523,89.7365036010742,-5.17099618911743,1.65902495384216,262.516250610352,289.575988769531,115.168998718262,418.146202087402,235.579624176026,53.4893989562988,-0.0380004867911339,-1.15601193904877,-0.0730471778661013,1.24720543622971,0.538824990391731,0.93274211883545,0.62077921628952,4.74469995498657,-0.159063216298819
12,11.25,2132.19750976563,441.986999511719,-0.339364007115365,2.46429991722107,3.93231010437012,0.0061849900521338,0.312619984149933,84.0394973754883,30.9847254753113,2.65649253129959,0.452816992998123,95.3102035522461,88.0249862670898,-4.51801156997681,1.82823494076729,262.67658996582,291.117004394531,140.760753631592,505.91325378418,273.509002685547,61.1082248687744,-0.0374969467520714,-1.04723966121673,-0.090694347396493,1.32593670487404,0.557808011770248,0.971636608242988,0.622707948088646,4.83534002304077,-0.377774551510811
12,11.75,2131.78002929688,440.972488403321,-0.529919981956482,2.69481015205383,3.9447175860405,-0.00163803268515039,0.35181200504303,97.7971496582032,31.8686494827271,2.20334005355835,0.280511498451233,95.2933959960938,85.9375915527344,-4.11798715591431,1.97895002365112,255.761001586914,290.565002441406,160.333999633789,557.593017578125,312.834014892578,69.6808013916015,-0.0374969467520714,-0.965002417564392,-0.0836894009262323,1.33893990516663,0.569701746106148,0.975045144557953,0.646540820598602,5.11656999588013,-0.576428651809692
