DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
11,16.75,-0.02805,-9.605175,6.60705,0.780591,-1.911275,0.0389,0.017,2.18261,0.184257,10.1605,97.85825,419.382,6.20233,0.7061085,0.624848,0.236822,0.234113,8.49982,55.2427,-41.62955,10.6812,2.834195,294.716,343.4525,21.18905,7.90472,7.961845,0.876742,0.883198,4.761
11,17.25,-0.01075,-8.08101,2.93306,0.649911,-2.107145,-0.000435,0.0225,1.828355,0.1569885,9.49807,97.8699,419.9495,6.193545,0.5763445,0.501225,0.1939695,0.264678,7.91696,57.46445,-54.93535,-1.247535,1.06132,294.861,338.949,1.093425,7.925575,7.91009,-0.6577135,-0.7267455,3.8805
11,17.75,-0.00801,-6.370025,2.97564,0.7422195,-1.560935,0.2089155,0.0381,1.659005,0.1319915,9.224015,97.89085,419.89,6.04213,0.551666,0.467874,0.167119,0.2858525,7.337205,61.17605,-55.14985,-2.673575,1.017335,290.857,334.971,0.04285,7.842925,7.84389,-2.806675,-2.569345,3.081
11,18.25,-0.00606,-7.75147,2.97447,0.693575,-1.11225,0.185576,0.03305,1.65907,0.123722,8.59397,97.936,420.1895,6.10772,0.467252,0.483916,0.165306,0.283105,6.93033,64.1017,-53.2732,-2.46749,1.17678,290.908,333.496,0.0357,7.73105,7.703,-4.17192,-4.10261,2.68
11,18.75,-0.00655,-6.94368,2.0724,0.889239,-1.059375,0.0687,0.0385,1.73649,0.128916,8.18702,97.9706,421.5385,6.20723,0.515682,0.453942,0.16022,0.272755,6.28701,65.6885,-53.7475,-2.13396,1.2099,291.072,332.318,0.0339,7.65528,7.67675,-5.48226,-5.65365,2.606
11,19.25,-0.00591,-6.62736,1.96526,0.93542,-0.934939,0.0879,0.0246,1.68111,0.114095,7.78647,97.9798,422.2345,6.342425,0.49456,0.451441,0.161576,0.304787,5.58054,68.2956,-54.1054,-2.2854,1.14361,287.807,331.024,0.0322,7.48391,7.60619,-6.92991,-7.05927,2.219
11,19.75,-0.001515,-7.44071,2.68333,1.039805,-0.739625,-0.0804,0.001905,1.566575,0.1241865,7.27648,97.9747,422.0675,6.22826,0.505789,0.4532945,0.163027,0.2772875,5.32451,69.9071,-51.4236,-2.07292,1.33775,288.427,330.567,0.0336,7.37935,7.50184,-8.06404,-7.78483,2.096
11,20.25,-0.00252,-7.270385,2.41026,1.11714,-0.573556,-0.125449,0.01235,1.636625,0.128147,6.917655,97.9768,422.887,6.27841,0.543887,0.453327,0.1605795,0.265115,4.87556,71.4205,-51.2315,-1.99902,1.31174,286.237,328.491,0.0348,7.26274,7.39684,-8.63665,-8.66987,1.816
11,20.75,-0.00352,-7.01458,2.21684,0.907648,-0.731131,-0.00309,0.0147,1.5432,0.121506,6.70142,97.9679,423.6195,6.195585,0.498677,0.443081,0.150365,0.292046,4.800835,72.53635,-50.61795,-2.089675,1.26963,287.5555,327.579,0.044,7.0926,7.29381,-9.151405,-9.093875,1.661
11,21.25,0.00206,-7.35691,2.26349,1.07513,-0.574746,-0.05515,0.02825,1.41743,0.1295,6.35018,97.95965,424.093,6.20456,0.4809095,0.461858,0.139253,0.2859705,4.50301,73.8442,-52.1768,-1.871125,1.370805,288.8285,326.821,0.0354,7.00476,7.18939,-9.37143,-9.845365,1.294
11,21.75,-0.0004405,-6.59513,2.084275,1.168555,-0.29142,0.0898,0.0135,1.344795,0.121328,6.02864,97.9644,425.071,6.27762,0.44242,0.4283885,0.129002,0.275701,4.36815,74.88735,-47.16005,-1.907625,1.453065,288.9105,326.079,0.04505,6.894825,7.11846,-10.41775,-10.49945,1.1435
11,22.25,-0.00199,-6.97678,2.37258,1.0938,-0.5024955,-0.03155,0.0217,1.41534,0.1226505,5.76921,97.9654,424.4265,6.25986,0.445659,0.434766,0.1234425,0.2916125,3.9182,75.97495,-48.23715,-1.90518,1.21897,284.6205,324.8145,0.04275,6.80345,7.048155,-11.2009,-11.2479,0.793
11,22.75,-0.00363,-6.00164,1.36615,1.057295,-0.621188,-0.0108,0.0379,1.53862,0.122167,5.45467,97.9701,424.516,6.21172,0.448441,0.434932,0.129221,0.286135,3.72714,76.76325,-47.2687,-1.747525,1.24791,288.182,324.8035,0.0432,6.730185,6.94816,-11.9042,-12.1581,0.858
11,23.25,0.000922,-5.25197,0.766984,0.846561,-0.381085,-0.00582,0.009705,1.46392,0.123789,5.18064,97.9714,424.6225,6.19328,0.462712,0.424259,0.137693,0.282899,3.42925,77.75175,-45.915,-1.71896,1.166775,286.7555,323.803,0.0496,6.647935,6.868645,-12.35385,-12.62735,0.7395
11,23.75,0.00154,-3.92201,1.311135,0.857722,-0.384733,0.0797,0.03755,1.36335,0.127613,5.16218,97.9672,425.339,6.0908,0.476864,0.458789,0.105504,0.286799,3.48508,78.3425,-41.2307,-1.48669,1.08523,290.7335,324.614,0.04655,6.60666,6.79063,-12.79455,-12.7286,0.839
12,0.25,-0.0084,-5.142025,2.78734,0.870103,-0.183366,0.031,-0.00695,1.696755,0.1346055,1.51639,97.72455,424.477,4.88269,0.5433195,0.4792255,0.1437375,0.2019135,0.02837,80.515,-20.36615,-0.975443,0.6580565,286.508,311.095,0.0756,2.124905,2.18421,-7.97667,-8.52832,-1.7735
12,0.75,-0.00763,-4.65064,2.614115,0.87394,-0.203029,0.05115,0.0042,1.74129,0.125492,1.27737,97.7091,424.984,4.970255,0.556728,0.477118,0.151362,0.187897,-0.0813,80.7677,-18.515,-1.006175,0.613918,287.971,310.459,0.07635,2.08221,2.17751,-8.02359,-8.4873,-1.853
12,1.25,-0.00608,-4.89165,4.043385,0.769206,-0.32386,-0.02585,0.00355,1.87463,0.141195,0.96768,97.6875,425.25,4.902515,0.569384,0.500986,0.163499,0.184097,-0.334831,81.0893,-17.70105,-0.8949875,0.5596955,290.754,311.1555,0.07345,2.057505,2.13942,-8.10226,-8.45009,-1.81
12,1.75,-0.00512,-4.78059,3.98538,0.8291305,-0.2028845,0.06415,0.00476,1.69683,0.147671,1.10559,97.7143,425.936,4.86701,0.569785,0.498658,0.162788,0.183355,-0.368223,81.2965,-19.7592,-1.007415,0.552312,288.9205,311.2345,0.07405,2.0204,2.102145,-8.16746,-8.450555,-1.6705
12,2.25,-0.00964,-3.5852,3.54232,0.6741985,-0.1198765,0.07845,-0.00885,1.8089,0.13204,1.02417,97.7487,425.1145,4.86126,0.541008,0.55109,0.1517,0.185509,-0.486661,81.06855,-18.4726,-1.050375,0.6602525,290.0135,311.3385,0.072,1.979885,2.066725,-8.32709,-8.482525,-1.7735
12,2.75,-0.00678,-4.13981,3.86971,0.746321,-0.115922,0.0735,0.009105,1.89213,0.151848,1.1416,97.7524,425.314,4.82553,0.623514,0.510038,0.166564,0.185917,-0.3716745,82.4613,-18.8283,-0.9875185,0.6063185,291.1895,311.4495,0.075,1.946705,2.028295,-8.29985,-8.45762,-1.878
12,3.25,-0.004845,-4.20517,2.964725,0.806705,-0.255439,0.021,0.00796,1.707125,0.1490185,1.024495,97.7677,426.0725,4.87364,0.616092,0.5353045,0.15644,0.176493,-0.5330055,83.2695,-16.8817,-1.01238,0.552414,291.2745,311.2725,0.07555,1.93636,1.99946,-8.32464,-8.40031,-1.681
12,3.75,-0.00858,-4.17775,3.12867,0.886248,-0.3290135,0.0693,0.01002,1.73703,0.151812,1.21391,97.734,425.6995,4.947255,0.642252,0.50471,0.153226,0.1924,-0.546248,83.53215,-17.42525,-0.9932895,0.569737,293.3715,310.838,0.0744,1.91109,1.972665,-8.35559,-8.33214,-1.6855
12,4.25,-0.00771,-4.37646,3.13655,0.690193,-0.215055,-0.00253,-0.0009345,1.73378,0.146679,0.944731,97.7221,425.1625,4.90667,0.57546,0.506518,0.170802,0.184253,-0.5253285,83.01715,-18.049,-1.253455,0.6794555,292.767,310.667,0.07085,1.90087,1.96589,-8.40289,-8.43452,-1.5715
12,4.75,-0.0111,-4.15926,3.32617,0.767523,-0.268919,0.0147,0.0143,1.76721,0.153458,1.04481,97.7228,425.806,4.87782,0.583167,0.50618,0.166761,0.177911,-0.5519915,84.0615,-16.2258,-0.963948,0.5709405,292.888,311.0305,0.07325,1.89495,1.958605,-8.43518,-8.54165,-1.579
12,5.25,-0.00826,-3.42985,2.40623,0.652257,-0.180735,-0.0248,0.0123,1.78937,0.132684,0.827596,97.6986,426.042,4.92499,0.534336,0.541022,0.158702,0.168499,-0.5116095,84.59845,-17.0799,-1.12047,0.6015115,291.5965,310.007,0.0727,1.88899,1.9685,-8.53825,-8.640945,-1.7485
12,5.75,-0.01105,-3.69238,3.22959,0.778684,-0.180659,-0.014,0.0118,1.764025,0.143055,0.7138775,97.73665,426.9775,4.82012,0.5764,0.5341205,0.1496505,0.182968,-0.546959,84.4774,-17.96385,-1.136135,0.6011,287.719,309.2535,0.0714,1.8809,1.96633,-8.55465,-8.68537,-1.917
12,6.25,-0.01055,-4.06548,3.40583,0.873531,-0.118095,-0.061,0.00439,1.629295,0.1354395,0.7529095,97.7626,427.104,4.82189,0.5452125,0.4847515,0.155694,0.1773585,-0.612587,85.0334,-17.6693,-1.06756,0.6452995,292.18,309.9385,0.0705,1.85723,1.956435,-8.50767,-8.772895,-1.976
12,6.75,-0.00353,-4.097015,2.49701,0.705049,-0.12676,-0.02535,0.00991,1.77256,0.16489,0.680124,97.7865,427.474,4.80236,0.568544,0.509583,0.156239,0.181231,-0.736578,85.6763,-15.84355,-1.050425,0.65735,290.8935,309.451,0.08555,1.82962,1.93179,-8.46406,-8.76436,-1.907
12,7.25,-0.00559,-3.307065,3.900675,0.579539,-0.0685,0.0506,0.009885,1.752005,0.1642725,0.412609,97.7802,427.409,4.838515,0.558917,0.5207605,0.1898955,0.179794,-0.80061,85.96,-15.26395,0.03155,0.930016,292.096,309.7975,1.35088,1.78716,1.908925,-8.55094,-8.78468,-2.0045
12,7.75,-0.00344,-2.13688,2.47448,0.7170215,0.04675,0.0962,0.000753,1.55288,0.1352385,0.5807835,97.80285,427.724,4.82036,0.580105,0.482587,0.155058,0.1600385,-0.761752,86.0479,-9.625755,7.639295,3.50071,291.918,310.049,14.0697,1.74923,1.882455,-8.54655,-8.720545,-1.9705
12,8.25,-0.00731,-1.04228,5.598185,0.624013,0.420684,0.2377935,-0.000216,1.8419,0.150582,0.698544,97.8225,426.923,4.894705,0.57553,0.511905,0.176193,0.167154,-0.4948635,84.973,1.572195,29.34275,10.1704,290.901,311.657,45.3662,1.71209,1.850465,-8.54258,-8.729335,-1.56
12,8.75,-0.01525,-0.4499035,9.4764,0.526682,0.6456125,0.3071695,-0.0336,2.034775,0.149367,0.914862,97.8287,425.954,4.9392,0.579026,0.5692745,0.184763,0.168371,-0.3862815,83.79325,18.9957,62.56555,18.92385,290.0665,314.1005,98.1174,1.69191,1.824385,-8.57994,-8.755195,-1.2905
12,9.25,-0.0221,0.856739,12.5147,0.264798,0.9373035,0.264168,-0.05335,2.04854,0.161214,1.3576,97.8391,425.6955,5.04734,0.61638,0.588144,0.207803,0.189105,0.17499,80.7448,38.92665,97.4853,29.54765,293.1205,316.3405,151.545,1.70906,1.82147,-8.48317,-8.667815,-0.499
12,9.75,-0.03005,3.87567,15.1642,0.303397,1.015515,0.273799,-0.0203,2.350535,0.1815525,1.71874,97.85165,423.593,5.08694,0.719122,0.6187935,0.2385215,0.1802185,0.576571,77.6374,57.56825,132.337,38.1297,294.3605,318.198,207.5645,1.712305,1.808395,-8.33875,-8.448445,-0.2435
12,10.25,-0.0312,7.23069,19.61515,0.158405,1.17801,0.20722,-0.0336,2.53366,0.207939,2.09982,97.8165,422.9295,5.169875,0.79337,0.69769,0.273911,0.207499,0.780909,74.3928,68.9802,151.83,49.0513,295.566,321.497,229.438,1.76783,1.84922,-7.90112,-8.03288,0.123
12,10.75,-0.0486,9.11363,23.8276,0.0628,1.190585,0.173728,-0.03215,2.74686,0.218254,2.49273,97.7912,422.769,5.17167,0.875377,0.72678,0.29682,0.237061,1.222885,72.6709,81.9876,183.692,55.88795,296.0485,324.384,286.5805,1.781815,1.85895,-7.64979,-7.38525,0.5975
12,11.25,-0.04805,10.17775,25.8961,0.001365,1.218105,0.1171695,-0.0349,2.728705,0.2150925,3.114785,97.76465,422.4075,5.20589,0.8718645,0.7627515,0.296084,0.2160875,1.628775,70.32655,87.83555,184.907,60.96975,297.339,327.4485,279.5805,1.822435,1.904645,-7.09567,-7.038145,1.2705
12,11.75,-0.057,12.5342,27.4507,-0.159617,1.014445,0.149929,0.00172,3.02413,0.224369,3.46414,97.7437,421.646,5.209105,0.891481,0.81748,0.309022,0.226314,2.13668,69.8613,97.18655,208.022,63.182,297.7615,329.472,322.0825,1.91651,1.92064,-6.74545,-6.771645,1.5
12,12.25,-0.06285,19.2245,29.4626,-0.117837,0.940012,0.142694,-0.0403,3.21243,0.230218,3.7722,97.69945,422.2325,5.30576,0.930869,0.84921,0.320792,0.2473595,2.48067,67.8352,98.7806,210.429,63.742,297.143,330.02,340.332,1.96839,1.95638,-6.45908,-6.53662,1.544
12,12.75,-0.0635,14.98335,28.7365,-0.1370705,0.949021,0.169452,-0.01175,3.01599,0.241677,4.0125,97.6799,422.104,5.24051,0.970776,0.853484,0.325678,0.220824,2.751695,67.3983,98.27675,206.5615,56.36655,298.0575,330.6945,334.295,2.03053,2.06085,-6.15318,-6.008085,1.716
12,13.25,-0.0658,13.6175,28.52355,-0.10042,0.691842,0.10342,0.00695,3.14722,0.236171,4.31546,97.6244,422.409,5.246205,0.994911,0.862385,0.323005,0.201577,2.81269,66.5972,94.6257,196.537,53.4871,298.863,329.051,313.806,2.06863,2.09883,-5.913595,-5.66218,1.846
12,13.75,-0.0608,9.1539,26.6004,0.109416,0.618938,0.105601,0.00217,3.07557,0.236856,4.21343,97.6297,421.928,5.256075,0.919221,0.911687,0.312647,0.19331,3.10746,65.0794,87.0801,169.256,42.7282,298.275,329.315,283.943,2.12163,2.10597,-5.699795,-5.46415,1.891
12,14.25,-0.06125,7.122235,24.4856,0.0539,0.32229,0.102643,0.00278,2.994775,0.2310245,4.511225,97.6354,421.37,5.23093,0.9229835,0.8911705,0.3103845,0.1729135,3.31558,65.2009,70.6435,141.076,36.8416,297.314,329.646,220.206,2.24157,2.20241,-5.50075,-5.3434,1.922
12,14.75,-0.0494,4.21125,21.5518,0.0754,0.231198,0.01685,0.0044,2.99601,0.210736,4.80074,97.6258,422.47,5.238165,0.879114,0.857897,0.298817,0.155842,3.2639,65.617,51.9639,110.549,32.2452,296.231,328.0535,169.038,2.26687,2.307615,-5.39185,-5.192945,1.7955
12,15.25,-0.0498,0.253972,17.2033,0.278128,0.0064685,0.0257,-0.00309,2.84179,0.2040955,4.82053,97.61785,422.225,5.23042,0.8506245,0.7947975,0.2810055,0.1218485,3.2627,65.77555,25.43725,85.6271,23.16715,294.9495,325.5995,138.647,2.30632,2.341125,-5.28293,-4.92443,1.426
12,15.75,-0.0385,-2.916875,12.91625,0.426001,-0.431988,0.0329,-0.00468,2.688735,0.195995,4.38158,97.63195,422.672,5.223365,0.7858775,0.684195,0.262355,0.116495,2.968105,65.2962,6.707815,50.96215,15.3826,296.2525,323.153,90.19545,2.374285,2.347245,-5.37311,-5.09253,0.6655
12,16.25,-0.0311,-4.76597,8.55233,0.4711515,-0.742585,-0.02605,0.0122,2.38592,0.180696,4.20275,97.6714,422.8315,5.226855,0.744276,0.620972,0.236998,0.147537,2.656755,65.4125,-10.9516,22.14005,6.61401,294.8415,319.306,36.99225,2.38589,2.392675,-5.45814,-5.13858,0.22
12,16.75,-0.0209,-5.73459,4.458035,0.63175,-0.976483,-0.119987,-0.003305,2.06825,0.15683,3.89095,97.6753,423.2745,5.146085,0.618742,0.564299,0.216545,0.178508,2.428345,68.6628,-22.35125,2.465805,1.695705,292.5315,318.2505,7.593475,2.37534,2.41404,-5.64831,-5.347575,-0.1625
12,17.25,-0.0136,-5.87395,4.32418,0.673344,-0.826185,-0.0477,0.004805,1.99148,0.152812,3.68025,97.68325,423.028,5.092665,0.6150065,0.5758325,0.1928525,0.1893495,2.208655,69.4627,-24.2145,-1.308865,0.6663125,289.1645,316.8575,0.313314,2.347945,2.43032,-5.94513,-5.73736,-0.3395
12,17.75,-0.0117,-4.66423,3.30967,0.551292,-0.814588,0.0511,0.01145,1.84197,0.137286,3.35851,97.7195,422.941,5.09811,0.563678,0.501624,0.177571,0.207955,1.77696,71.2837,-24.343,-1.41164,0.6772375,289.1935,316.316,0.06675,2.309635,2.420245,-6.1593,-6.32316,-0.6035
12,18.25,-0.011,-4.17953,2.89254,0.6237585,-0.616606,0.045,0.02475,1.83533,0.146097,3.19942,97.7326,423.09,5.14983,0.556405,0.507708,0.182232,0.211712,1.68942,72.5301,-23.0314,-1.28841,0.713947,290.8855,315.96,0.07,2.27746,2.400545,-6.40423,-6.70382,-0.8015
12,18.75,-0.01305,-5.17835,2.42982,0.6823715,-0.529304,-0.0328,0.0167,1.797005,0.1540275,2.8394,97.75265,422.76,5.03498,0.6069095,0.517994,0.1763205,0.201136,1.375325,72.91775,-22.62185,-1.285645,0.6233425,290.9395,315.148,0.0724,2.263755,2.3589,-6.74239,-6.969845,-0.921
12,19.25,-0.0108,-4.50382,3.07279,0.688067,-0.251723,-0.0594,0.00285,1.85485,0.146668,2.32204,97.7654,424.124,4.99555,0.640699,0.517423,0.199151,0.179636,1.23954,73.866,-23.302,-1.29548,0.604465,290.116,314.687,0.07505,2.23633,2.35486,-7.16796,-7.28822,-1.1585
12,19.75,-0.009745,-5.46851,3.4266,0.644605,-0.444525,-0.00592,0.0196,1.8184,0.149443,2.451575,97.78155,422.919,5.023175,0.6206365,0.5424825,0.1819145,0.187659,0.857864,74.57685,-21.03375,-1.23193,0.56005,293.231,313.9385,0.07375,2.227175,2.35462,-7.50575,-7.4203,-1.0725
12,20.25,-0.012,-5.552845,3.126395,0.702097,-0.3219985,0.01865,0.00642,1.793835,0.14544,2.402655,97.7932,423.595,5.063705,0.542614,0.5135405,0.1798445,0.196386,1.0082375,76.5466,-24.12225,-1.252125,0.7233465,291.5535,313.661,0.0754,2.201865,2.351525,-7.56944,-7.461585,-1.181
12,20.75,-0.006905,-5.256855,2.906615,0.829332,-0.475003,0.0144,0.0138,1.789885,0.1347635,2.089175,97.78595,424.292,5.03039,0.587945,0.4910955,0.1687025,0.201987,0.477579,77.789,-22.58745,-1.26104,0.589139,288.831,313.3705,0.0758,2.183985,2.30824,-7.60734,-7.648745,-1.345
12,21.25,-0.00924,-5.27823,3.42448,0.744867,-0.470705,-0.1189435,0.0121,1.93693,0.140795,1.76204,97.7813,424.084,5.03655,0.586588,0.510212,0.178694,0.192128,0.4160875,78.37705,-20.7835,-1.13917,0.5641355,291.1395,313.275,0.07605,2.155675,2.267695,-7.677215,-7.84353,-1.3005
12,21.75,-0.00492,-5.72875,3.94484,0.7717735,-0.460565,-0.05325,0.002825,1.86121,0.1393825,1.817675,97.7722,424.294,5.05531,0.584334,0.471046,0.162014,0.1947415,0.3414975,77.8044,-18.83245,-0.9932305,0.542424,291.071,312.78,0.0761,2.1011,2.231145,-7.697455,-7.906175,-1.3365
12,22.25,-0.0102,-5.523255,3.98538,0.740176,-0.3109315,-0.09025,0.000536,1.69807,0.143962,1.726805,97.772,424.688,4.99412,0.593342,0.5226955,0.158785,0.22436,0.1559975,79.1203,-20.80775,-1.23356,0.626213,291.66,312.628,0.0763,2.082325,2.216115,-7.80384,-7.856765,-1.403
12,22.75,-0.00696,-4.53703,2.17451,0.7741835,-0.354616,-0.00968,0.00586,1.708205,0.1404125,1.540915,97.75195,425.308,4.88719,0.572146,0.539462,0.156927,0.212497,0.227245,79.29005,-20.06605,-1.01714,0.67337,290.8765,312.3105,0.07605,2.078765,2.20255,-7.834965,-8.24609,-1.5055
12,23.25,-0.003975,-4.501295,3.024225,0.783308,-0.208091,0.0224,0.000565,1.69498,0.1441095,1.53209,97.7705,425.055,4.89425,0.5618825,0.4983565,0.1603075,0.1929195,0.2156085,80.2421,-19.1211,-1.13829,0.6252985,292.4455,311.49,0.07455,2.08917,2.202485,-7.84852,-8.146885,-1.629
12,23.75,-0.00258,-4.223605,2.18686,0.701067,-0.3060945,-0.02455,-0.0056,1.65715,0.1410425,1.391655,97.75755,424.5455,4.94967,0.5887175,0.493263,0.1396585,0.196799,-0.00358,80.4202,-19.797,-1.13781,0.554337,288.239,310.749,0.0751,2.0639,2.16684,-7.98053,-8.40947,-1.736
