DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,11.25,385.00175,3.03198386275,-8.7003275,-0.008255,21.804825,0.54146555,200.63575,1.89649,176.11975,0.34583125,102.0955,69.1484125,26.4715,29.72475,0.96192939425,13.11695,1510.7725,527.42975,757.07645,120.793,403.8955,473.7957,-0.081125,0.48356675,1.2550348095,1.26098772825,0.54779370375,3.48411853825,56.6613775,18.36835,10.571285,5.64596025,21.4304175,20.5487375
2,11.75,383.7815,3.0258679035,-9.237225,0.00673,21.40755,0.5819498835,221.799,1.541535,195.0955,0.076675,102.043,67.1252825,26.94,30.4395,1.0114047625,14.6931,1567.3597,560.47675,800.50655,125.274,407.620525,479.55925,-0.09795,0.493597,1.257828332,1.2857465865,0.5599362435,3.64977,63.96645,22.80215,15.266275,8.9737,21.81575,20.7014475
2,12.25,382.795,3.119848592,-8.871165,0.006915,21.08635,0.5809051255,228.1525,1.41627,193.5625,0.0613,102.0045,64.446775,27.325,30.8265,1.0551089235,15.7745,1601.82875,576.316575,815.484825,127.64575,409.0215,484.069,-0.1035,0.4786615,1.23854452,1.3109514265,0.5501317895,3.457075825,70.178425,27.1486875,21.3057,12.8025025,22.191,20.8893575
2,12.75,382.453,3.1560054945,-8.4492525,0.0252,20.8882,0.572622542,215.922,1.236525,193.764,0.158243,101.957,61.7226225,27.816,31.022,1.03682494,17.45935,1609.2825,577.4535,819.87555,126.87625,406.44825,485.51275,-0.09865,0.472449,1.237381436,1.364127476,0.5496771125,3.44238,71.748225,30.22081,26.90215,15.3474225,22.694,21.169
2,13.25,382.01675,3.099521479,-8.40727,0.0191,20.689,0.57271619875,211.7855,0.964414,192.165,0.180209,101.905,60.25335,28.106,31.347,1.0387106945,18.5088,1563.9145,570.892475,820.518075,125.4925,410.1829,485.226275,-0.0773,0.4556565,1.2593256945,1.29305782,0.522870921,3.42267,69.180925,33.341125,31.025425,16.9951875,23.087,21.493
2,13.75,381.90975,3.00239844375,-7.73958,0.025875,20.3788,0.56216105675,205.4675,0.923132,187.645,0.14613875,101.8445,58.82841,28.336,31.5065,1.0039213475,19.5967,1518.813825,544.762575,777.9537,120.51925,411.1685,485.271775,-0.0749,0.449602,1.2142341695,1.3394701305,0.5260199645,3.40975,66.5789425,34.704425,32.24025,17.890575,23.4727425,21.8405
2,14.25,381.64025,2.86528453275,-7.54853,0.02105,20.0445,0.57734530625,199.6295,0.850853,184.78225,0.2248245,101.8105,57.572625,28.618,31.751,0.972476577,20.15465,1435.672925,518.15225,748.48015,119.426425,410.2586,487.50955,-0.08445,0.454101,1.231770873,1.3032924035,0.520317585,3.197,63.314785,35.460725,32.19935,17.7174,23.7996,22.12736
2,14.75,382.7025,2.68554091675,-6.4900225,0.035325,20.1028,0.55988737275,172.04,0.6324965,176.338,0.387534,101.7905,56.89755,28.704,31.961,0.891475744,20.2381,1307.895,470.1464,691.625,110.16,408.3625,485.726,-0.09035,0.465229,1.2516411485,1.309597553,0.5306658555,3.30157,59.6742,35.3648,32.2891,17.5991,24.136,22.446
2,15.25,383.25375,2.503035519,-5.737045,0.0359,20.3434,0.5359096005,139.2615,0.4073995,154.93125,0.559687,101.7755,57.282575,28.571,31.7335,0.8043014105,20.06335,1155.7238,402.505,609.94,99.92094,410.8027,480.685,-0.0847,0.4414895,1.1932861975,1.2430615825,0.509505603,3.148994501,54.9935,34.0769,31.3586,17.33308,24.41356,22.77062
2,15.75,383.148,2.23357458375,-4.456445,0.02595,20.1035,0.530496687,105.103,0.217784,136.281,0.527536,101.763,59.1142825,28.28,31.562,0.649933843,19.894,972.80815,328.429,511.367,84.9733,407.067,474.917,-0.0788,0.412715,1.137712618,1.170897092,0.478943629,3.156,48.8041,32.58592,30.3497,16.6333,24.558,22.93448
2,16.25,382.543,1.992525017,-3.405675,0.048125,20.0712,0.49756571575,67.543475,0.104368,115.5835,0.5292825,101.76675,57.8930625,28.17375,31.31475,0.52820668075,20.1767,749.87775,251.609,405.752,68.4324,402.5934,468.6065,-0.0707,0.42774,1.1402108205,1.07709760725,0.4810210975,3.275915,41.594,29.5558,26.6176,15.6952,24.58891,22.90927
2,16.75,383.021,1.562200398,-2.17741,0.028825,20.1115,0.470025323,35.12485,-0.16703525,92.98055,0.813953,101.7805,59.2273375,28.097,31.2615,0.404880674,19.81545,548.501375,177.089,306.283,50.2347,399.789,462.759,-0.0577,0.403479,1.0947347655,0.980926823,0.450248034,3.171906727,35.3689,26.0101,23.0173,14.5995,24.58,22.9294
2,17.25,384.251,1.12079829975,-0.26362325,0.0605,20.52515,0.425179798,2.47162,-0.7769725,64.5172,1.18225,101.802,62.7380025,27.647,30.7965,0.3252952335,17.97155,348.34175,91.17648,196.3842,27.47832,398.453,454.776,-0.04055,0.394988,1.0535821105,0.894780919,0.4489630775,3.02871,30.2937,21.172,19.2805,13.65364,24.56336,22.753
2,17.75,386.418,1.63811113,1.4164475,0.109277,20.837675,0.307929583,-9.67537,-1.06542,37.972675,1.1501525,101.8285,66.828375,26.55875,29.841,0.47162450175,15.021325,143.398425,10.5697,88.12773,10.5605,395.063,446.792,-0.02265,0.34471525,0.953639555,0.76053087725,0.40995412325,2.6484275,25.3451,16.3093,15.6355,12.31848,24.416,22.582
2,18.25,387.659,2.800305887,2.79212,0.247583,20.96055,0.24053814,-13.2206,-1.6012175,16.5288,0.956027,101.84225,71.5392675,25.502,28.77225,0.57601134025,12.69875,24.172554,-30.7101,10.23243,1.924862,391.64,436.8042,-0.014825,0.2922565,0.827054039,0.6385581315,0.346256541,2.3196025,20.383,12.0069,12.53392,10.67811,24.227,22.365
2,18.75,392.99775,3.0973800385,3.4148425,0.291509,21.004,0.206805749,-9.534475,-1.5085825,7.6275925,0.861398,101.862,76.42976,24.2575,27.654,0.5043904965,10.33555,0.2242591,-32.5643,-2.163555,0.7109221,390.8754,428.454,-0.006465,0.2560275,0.69017637,0.5111403355,0.3024010325,2.02585,16.093,7.968428,9.84513,9.19367,23.983,22.1
2,19.25,394.967,3.514277308,3.36675,0.238472,20.93025,0.189709104,-11.06315,-0.9721915,5.844215,0.912966,101.8895,79.982275,23.3965,26.5735,0.471881867,8.59487,0.0881281325,-34.5323,-2.191839,0.9146389,386.48,422.8991,-0.007,0.236388,0.6862748955,0.5090997485,0.2709203205,1.88521,12.1085,4.8869,7.72887,7.57797,23.711,21.857
2,19.75,399.681,4.390341018,3.41348,0.2524045,20.9399,0.157676208,-5.807935,-0.741794,5.498125,0.7887395,101.92,83.4963025,22.7375,25.941,0.4083553855,7.43189,0.0872,-34.08068,-1.85158,1.033586,386.245,421.1566,-0.00711,0.2400485,0.6612565995,0.552076203,0.277113092,1.91587,9.10257,2.63591,5.513498,5.873055,23.539,21.72971
2,20.25,400.813,4.711714079,3.62816,0.327363,21.19975,0.15468443,-5.13184,-0.543194,4.10373,0.528429,101.9505,86.006085,22.142,25.395,0.4302703225,6.56841,0.085512025,-29.7941,-1.58171,1.10031,383.194,419.445,-0.005475,0.227317,0.5954752665,0.507798994,0.254351008,1.71547,7.53169,0.769915,3.73352,4.50126,23.403,21.601
2,20.75,404.37725,4.75746824775,3.655875,0.253975,21.0622,0.1804593735,-4.93446,-0.388597,2.976165,0.4686105,101.9705,88.341505,21.7265,24.935,0.3719086175,5.64091,0.0849,-33.73523,-1.51673,1.22612,382.8758,416.2744,-0.00415,0.2114285,0.5778601385,0.47407919,0.263456977,1.77668,5.88265,-0.808943,2.33281,3.1377,23.168,21.46786
2,21.25,406.03,5.88263440675,3.47886,0.228351,20.9586,0.186216473,-3.90406,-0.31591875,2.27325,0.399871,101.982,90.71264,21.401,24.56125,0.388408541,4.96474,0.0848,-31.6041,-1.5916,1.21868,382.5241,414.8109,-0.0052,0.226998,0.5737677565,0.46123540875,0.271384158,1.7514775,4.11961,-2.21949,1.25552,2.05795,22.887,21.38037
2,21.75,409.299,5.914411897,3.50194,0.351128,21.10035,0.1835494785,-3.8970975,-0.338108,2.185945,0.4554075,101.98875,92.525895,20.92975,24.159,0.39595813075,4.200445,0.085271485,-25.23671,-1.46151,1.20522,384.24,414.897,-0.0048575,0.22338275,0.5552418395,0.4707167505,0.258211067,1.62709,2.84434,-3.26979,0.2831801,1.200553,22.664,21.29735
2,22.25,410.59425,8.38261388,3.4594475,0.31381325,21.05205,0.191204226,-3.4921575,-0.224515,1.30528,0.448629,102.01825,93.702875,20.571,23.692,0.40090207675,3.71908,0.0866430225,-22.87938,-1.422247,1.330913,385.785,411.9616,-0.003965,0.20089125,0.544512564,0.4781482865,0.22741186575,1.58738,1.97196,-4.0458,-0.402544,0.516727,22.5153,21.18036
2,22.75,414.5275,8.87013026675,3.494845,0.273048,20.83435,0.1994488195,-3.33787,-0.2498675,0.5678715,0.354162,102.023,94.9430475,20.2515,23.31125,0.3805607295,3.233885,0.0828113125,-22.7013,-1.53567,1.14503,384.3,411.18,-0.0067275,0.183118,0.52237086525,0.46319353175,0.2202290915,1.554385,0.9334272,-4.153438,-0.941752,-0.345266,22.341,21.118
2,23.25,421.06675,8.00665087975,3.426765,0.33737925,20.7091,0.1850116495,-3.110745,-0.221236,1.17698,0.247635,102.01675,95.8511975,19.88425,22.88,0.33109052825,2.6624875,0.0837738725,-23.2707,-1.33879,1.3035,388.0442,409.6455,-0.0052125,0.1622235,0.4730363285,0.4027942435,0.19512737175,1.39968,0.219377,-4.769759,-1.57935,-0.5656563,22.19,21.041
2,23.75,418.341,6.727736694,3.62378,0.12431125,20.5633,0.195927811,-2.33714,-0.0103975,0.72677,0.37504875,102.0145,96.4493675,19.69,22.723,0.320797444,2.353145,0.08455138,-22.09194,-1.381367,1.33159,386.041,407.5085,-0.00445,0.175139,0.4773436385,0.3931443,0.2031006245,1.41286,-0.334888,-5.09878,-1.84434,-0.84322,22.058,20.93171
3,0.25,423.727,9.13119144,3.31361,0.46594925,19.9328,0.1497403515,-3.23087,-0.0197,0.9025695,0.354515,102.015,94.639885,18.808,21.75,0.395163257,2.77647,0.08204634,-31.27704,-1.36572,1.430765,368.6661,398.6515,-0.00447,0.170331,0.450631779,0.378524768,0.199499373,1.41145,-0.650292,-7.307595,-3.2210365,-1.91,22.61003,21.1233
3,0.75,438.17125,8.946817602,3.1724375,0.6222475,19.6433,0.189460657,-2.2989,-0.122059,1.612805,0.249389,101.997,95.14023,18.362,21.08,0.365540695,2.46066,0.08215335,-29.67985,-1.47941,1.350886,366.83055,396.878,-0.00426,0.16705,0.437441425,0.369084001,0.202731349,1.37341,-0.14637,-7.577773,-4.093071,-2.46208,22.466465,21.0145
3,1.25,433.7145,13.64568195,3.206975,0.5322,19.4428,0.2132267075,-2.20636,-0.09,1.306875,0.377893,101.991,95.65,18.0535,20.8465,0.4707435535,2.022685,0.0787,-24.592595,-1.368627,1.3867295,369.1635,396.958,-0.0043475,0.160563,0.446023058,0.39582446375,0.18971025975,1.33961,-1.0722235,-8.02561,-4.455095,-2.822965,22.3953,20.8385
3,1.75,442.8585,13.67984573,3.913665,0.44854525,19.2285,0.22035806225,-1.65782,-0.1373645,1.4617175,0.245466,101.96,96.188225,17.736,20.672,0.3466292365,1.686505,0.071338615,-23.35745,-1.2703425,1.3655825,371.64545,396.0915,-0.004535,0.153139,0.4408928965,0.388340825,0.177192363,1.26523,-1.147931,-8.2794115,-4.850975,-3.12031,22.29375,20.690175
3,2.25,441.63675,14.2129654375,3.2959275,0.501791,19.25525,0.29894538875,-1.533235,-0.04545,1.644325,0.223634,101.94725,96.8536,17.78625,20.619,0.37548046575,1.6391775,0.081436625,-20.3118125,-1.3456475,1.52707275,370.470475,395.626,-0.0039075,0.155279,0.45006054075,0.38742006025,0.18719942725,1.3723175,-1.733605,-8.4209895,-5.22870625,-3.2493975,22.085,20.5386475
3,2.75,454.675,16.515005395,3.87952,0.458539,19.168175,0.2776462395,-2.184975,0.014025,3.290075,0.2038305,101.92525,97.4559,17.893,20.312,0.382917681,1.54443,0.0840038625,-20.382875,-1.21475925,1.425116,371.54285,395.363075,-0.0037775,0.16237125,0.43854844575,0.3961084675,0.1912143665,1.400175,-2.3100275,-8.5444235,-5.4384925,-3.58385125,21.90125,20.44475
3,3.25,446.151,13.8140129175,4.44599,0.254325,19.084975,0.335326772,-2.3952975,0.124577,2.24327,0.509567,101.907,97.8857,17.748,20.2195,0.35494994375,1.3351975,0.0779479875,-17.71781,-1.23276075,1.474652,377.039,394.46815,-0.0040125,0.15808475,0.4232380945,0.36857233325,0.18432126125,1.4070775,-2.68242,-8.53773825,-5.73042,-3.84437,21.7245,20.3973375
3,3.75,441.666,10.6799502545,3.732315,0.276545,18.9498,0.29339785375,-2.418565,0.106459,2.3297825,0.27109175,101.9035,98.143375,17.38375,20.01,0.34488979925,1.3053725,0.075168385,-15.5348625,-1.08487175,1.34866475,378.0313,394.4828,-0.0050075,0.17147275,0.437844113,0.3951574575,0.20273090025,1.3414065175,-2.488755,-8.66658,-6.13140275,-4.1633175,21.5795,20.29511
3,4.25,439.153,10.22522579,3.51096,0.290818,18.7931,0.3382445245,-2.361545,0.11877975,2.7059175,0.434812,101.88225,98.421,17.12075,19.79925,0.329472534,1.26809,0.073375,-15.7386475,-1.189805,1.3545185,376.4345,395.1,-0.004745,0.17082625,0.47567350625,0.380014286,0.17922767225,1.3112125,-1.2882805,-9.128055,-6.2876475,-4.3966875,21.42625,20.2370625
3,4.75,444.2105,11.839969195,3.55309,0.294709,18.478675,0.433211345,-2.1889625,0.1712685,4.27177,0.372409,101.886,98.650575,17.26225,19.6165,0.36343583275,1.097305,0.07720848,-13.8347,-1.1035175,1.4393875,377.098775,395.231525,-0.004205,0.1788375,0.49081225825,0.390896148,0.204436925,1.4226745445,-1.45307725,-9.48173325,-6.48245725,-4.4549925,21.26925,20.1537425
3,5.25,447.599,14.69311959,3.76944,0.386407,18.3221,0.283980278,-2.6919625,0.30803925,2.45552,0.555304,101.91475,98.901545,16.99325,19.751,0.372517363,1.10412,0.07955,-13.66585,-1.01736975,1.3681275,377.11625,395.0054,-0.0045125,0.15986575,0.4332811965,0.40508686025,0.19640267275,1.39608227025,-1.83253775,-9.58254,-6.592845,-4.70861,21.138045,20.1183775
3,5.75,457.2825,14.0052972275,3.4137925,0.4982285,18.201675,0.3387878745,-1.387775,0.20362175,2.417245,0.2825905,101.933,99,16.7725,19.50425,0.399454897,1.36692,0.082280005,-12.26284,-1.107275,1.300554,377.861,394.2768,-0.003725,0.16699675,0.4655356945,0.412026431,0.19087894075,1.3313325,-1.97822,-9.94686,-6.79263,-5.09673,20.98386,19.99601
3,6.25,464.6085,14.6174907075,4.0149275,0.223631,18.284675,0.322136536,-1.315105,0.26150475,3.36422,0.46841075,101.9575,99.1095,16.68,19.3235,0.3535129535,0.9870995,2.27442150025,-11.2220225,-0.25377975,1.59761925,378.8234,394.354,-0.00589,0.1661405,0.4568142,0.374530283,0.1867962395,1.39861,-2.2701885,-9.683685,-6.9032775,-5.037147,20.8905275,19.97825
3,6.75,466.7585,14.585903365,3.113885,0.55424575,18.286675,0.478864488,-1.8743475,0.4595675,6.3722425,0.632253,101.98,99.063375,16.7225,19.494,0.3282122335,0.99092,43.56954,2.2383545,23.940725,5.6927675,379.187,394.570525,-0.00478,0.191275,0.4476511185,0.37871051025,0.20120118575,1.36544593975,-2.31633725,-9.8857675,-6.96725,-5.18963475,20.825,19.95125
3,7.25,457.206,12.53262386,4.01583,0.112581,18.625375,0.67062559075,3.85785,1.71216,17.4643,2.192935,102.019,99.3602,17.025,20.284,0.5664877045,1.110445,206.701635,49.657425,101.133825,22.8903,381.608,400.5555,-0.00973,0.192383,0.4644271415,0.4447802825,0.2230457005,1.43128,-1.9152445,-9.873735,-6.945227,-5.35413175,20.74825,19.927
3,7.75,433.472,10.71918078,2.48897,-0.119348,20.106475,0.68855857575,21.653125,3.5146025,48.141375,4.58305,102.05625,98.79674,18.2355,21.55775,0.7115804545,1.9050275,441.905275,116.55425,209.41425,46.9663875,386.76925,410.8305,-0.023975,0.24930625,0.635022091,0.569983988,0.28208737775,1.79236606325,-0.2406563,-9.43271925,-6.69826,-5.2817225,20.676,19.917
3,8.25,413.23225,6.8503818915,-0.180895,-0.29888925,21.047525,0.42710960925,56.326525,3.81382,81.3432,3.16406,102.0465,95.971725,19.981,23.20325,0.7962984545,3.5344375,684.5132,193.87425,320.6175,67.01759,386.0112,423.63975,-0.04855,0.32981125,0.7967154435,0.73753554175,0.36346945,2.28247,2.1874,-8.314171,-5.8986875,-4.890785,20.63275,19.93075
3,8.75,396.56125,4.79185923175,-3.5719125,-0.277102,21.69595,0.408811109,106.42575,3.9210475,108.22975,2.37148,102.08275,92.540385,21.73275,25.06825,0.84581065725,5.78442,934.75795,284.0365,456.121475,84.421175,377.12765,439.4075,-0.0644,0.3887405,0.9665439735,0.90741601075,0.445785615,2.75722,6.99944225,-5.556865,-4.719855,-4.2699835,20.71775,19.968
3,9.25,390.9105,3.51551480275,-5.9819775,-0.13040775,21.882075,0.423110037,152.72,3.2349825,128.671,0.871334,102.0915,85.1430925,23.24,27.042,0.83271647425,8.7295975,1170.69505,374.167,571.3795,99.61649,373.837,452.4693,-0.091725,0.44122775,1.14617592,1.082241216,0.49861105375,3.1911525,14.0612,-2.32834,-2.82516,-2.559977,20.896,20.092
3,9.75,388.14125,2.96756864,-7.1502675,-0.07735,21.7632,0.49454714475,193.408,2.95279,151.31325,0.86625525,102.094,76.912215,24.5615,28.0285,0.89391785,10.9326,1357.34655,456.893,676.86,113.02,381.4483,463.506,-0.112,0.4628355,1.144914734,1.203103541,0.5363150215,3.41802,26.6822,2.683692,-0.7996302,-0.530881,21.136,20.30967
3,10.25,386.896,2.946532948,-8.57859,-0.0225,21.0267,0.51502504,224.998,2.08575,163.237,-0.142373,102.088,70.5362175,25.435,28.706,1.01414496,13.3126,1541.41825,522.67275,765.3995,122.30275,389.55175,474.7825,-0.107,0.47707,1.225683483,1.299984615,0.546465918,3.52418,43.87094,8.5305375,2.14401025,1.913655,21.438235,20.64509
3,10.75,385.7845,3.067597033,-8.7474925,0.02235,20.730775,0.555476218,253.619,1.82942,177.615,0.0893,102.0835,66.09994,26.30575,29.69675,1.107989101,15.0529,1657.4695,585.6395,846.6416,132.3185,393.735075,484.41075,-0.1018275,0.5008015,1.30581275175,1.3701850355,0.56698067825,3.692875,57.2647525,16.4419,6.204217,5.272826,21.7745,20.864
3,11.25,385.42475,3.18111591675,-8.72697,0.02715,20.2386,0.54509592875,280.12575,1.4786,186.66875,0.297036,102.068,63.9960575,26.74275,30.3635,1.16255766625,16.564125,1786.9325,629.05925,908.011125,139.96375,397.0933,487.8055,-0.10675,0.49605625,1.32688969725,1.40896705375,0.575704743,3.71803,66.04839,22.2889,11.10679,9.37368675,22.27,21.17675
3,11.75,385.178,3.232747777,-8.68987,0.0212,20.084625,0.546321852,293.7805,1.5075375,193.145,0.590319,102.045,60.680715,27.359,31.03775,1.21283441075,17.908825,1854.4175,661.32975,945.525,142.684625,401.017625,495.71675,-0.1111895,0.4727715,1.34890493475,1.40761519625,0.5540913095,3.4762775,75.574475,28.4068,16.597475,13.256515,22.618665,21.3366475
3,12.25,385.539,3.310733071,-9.00637,0.0438,19.62645,0.562149298,291.8955,1.1707625,195.15025,0.0518,102.0015,58,27.76,31.4095,1.232248555,19.26495,1850.807,679.163675,961.95525,144.744475,407.079925,498.137,-0.101603,0.4643735,1.3576739215,1.442372826,0.5363348125,3.4169,81.43965,33.6926625,21.9319825,16.545755,23.0585,21.6755
3,12.75,385.053,3.211763559,-8.18162,0.0344,19.691275,0.59255732,290.37775,1.17093,195.63,0.323601,101.93875,55.9863,28.149,31.661,1.191061425,20.1375,1836.91025,668.674,964.1324,142.9658,406.1382,501.6069,-0.08925,0.47912225,1.33494338125,1.43900007925,0.5462883935,3.63776,82.29649,35.83567,27.5572,17.24545,23.406,21.938
3,13.25,385.0595,3.178455358,-7.85742,0.0326,19.5223,0.580662795,291.82,1.0520275,207.69425,0.196786,101.926,54.660025,28.521,31.84875,1.197716551,21.223775,1850.01425,673.791,962.097,144.637,409.2353,503.466,-0.09904325,0.48770475,1.3585878455,1.47373006775,0.556078695,3.610015,82.0801,39.1319,31.67165,17.7481,23.80087,22.222
3,13.75,385.4125,3.184849718,-7.31025,0.02605,19.72145,0.5541107665,293.1625,0.97028425,196.14825,0.616276,101.8965,53.010095,28.685,31.8785,1.176797058,21.23065,1781.045,649.0084,930.71,141.072,408.662,502.798,-0.1095815,0.4686985,1.3979556385,1.3828916665,0.5520055615,3.68626,82.3157,41.28141,33.30407,18.321,24.322,22.445
3,14.25,385.2605,2.949807138,-6.803585,0.0314,19.5509,0.585579444,261.854,0.850569,182.755,0.3748725,101.861,52.38675,29.0175,32.28,1.1533323405,22.1044,1654.667,602.535,876.97425,135.33275,410.412725,499.67975,-0.09285,0.47334,1.363997874,1.371999555,0.5439953555,3.67569,79.145275,41.855825,35.50753,16.8938725,24.7262975,22.791
3,14.75,385.0835,2.8605365035,-6.46983,0.0547,19.2366,0.525151044,239.7075,0.6559935,168.6155,0.3158275,101.8325,52.3940025,29.2865,32.426,1.043726605,22.06505,1539.78475,549.57125,810.47335,127.70675,410.0365,496.4415,-0.0855,0.4728755,1.3865939365,1.3573798265,0.535678025,3.60785,74.12305,42.3251,34.62405,15.07555,25.023805,23.16
3,15.25,385.2185,2.6277575265,-5.257605,0.03095,19.03085,0.527467615,198.816,0.564843,161.6055,0.6437985,101.8035,53.198,29.215,32.1545,0.898355012,22.33805,1351.5859,481.8415,725.1215,114.392825,406.675375,493.15725,-0.0905,0.4583355,1.3173773005,1.318505324,0.532427946,3.70857,68.735925,39.81315,32.717575,14.535685,25.3398325,23.38175
3,15.75,385.122,2.49647319,-4.998515,0.03935,19.16855,0.501949443,163.1125,0.2931785,146.5395,0.8464735,101.782,52.741975,29.2385,32.118,0.8373968535,21.74065,1170.671,401.953225,629.95475,100.97075,404.768375,486.2505,-0.08945,0.468394,1.285539629,1.2784549475,0.5375597225,3.59241,62.9675175,37.008375,29.470965,13.96525,25.4794925,23.56125
3,16.25,385.15,2.2089379375,-3.932365,0.0249,19.4759,0.5103377385,119.7065,0.0027,117.013,1.354355,101.774,55.2531,28.625,31.7445,0.6748209195,21.39955,939.8927,312.4215,511.57325,85.438975,403.983,475.5525,-0.07735,0.4433295,1.220312673,1.2043641415,0.503472345,3.47916,53.172675,33.8287,27.05295,13.4339925,25.5805225,23.586
3,16.75,384.637,1.781658487,-2.6525975,0.03485,19.4694,0.4509438535,76.46175,-0.1645345,101.614,0.9430755,101.7775,57.250155,28.0415,31.431,0.4986752775,20.32635,713.7921,220.882925,390.03375,65.6739,400.6905,467.554,-0.07105,0.4598115,1.2037216485,1.117189673,0.5190331565,3.40921,40.174625,27.810425,23.38005,12.90513,25.55007,23.54125
3,17.25,385.301,1.399560437,-1.4097,0.0624,19.3077,0.4029863855,34.15185,-0.275799,76.94925,0.92825,101.7905,59.596925,27.94,31.0345,0.3887380565,19.4443,472.146625,136.19675,272.51725,43.6686225,397.0345,458.921975,-0.05595,0.4254635,1.1419984385,1.002488645,0.4994886625,3.29731,34.518725,22.0924075,19.157725,12.244145,25.47176,23.35525
3,17.75,385.93,1.214044914,0.417804,0.0823,19.7911,0.3819546455,1.0509445,-0.9396195,50.9521,1.17952,101.8105,63.8453,27.107,30.081,0.3877012145,17.6575,260.4985,45.61144,153.8645,23.975525,392.54975,450.019,-0.05315,0.39448,1.1124298945,0.9168387995,0.4679637495,3.20226,29.48365,17.882375,15.4956,11.0816425,25.3453125,23.18275
