DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
1,16.25,8.98923,98.44825,7.584,7.65125,7.253275,7.14315,7.1918,7.03755,8.121415,5.90025,2.26775,6.68779999999996,4.23899499999998,5.9993,8.5223,8.9403,8.9581,402.645,11.403,440.23,0.75889925,38.3779999999999,11.8167499999999,2.3435,1.34000875,4.91002499999998,3.135767,5.190137,2.7834,8.4756,9.2095,8.74575,9.70725,8.1329,3.740125,18.8805,16.34375,49.56875,52.815,11.1465,49.44825,8.15725,91.6339999999999,107.8,78.8555,9.9456,6.63065,6.5365325,6.30835,6.479385,7.0841625,101.905775,12.353,3.95785,352.32035,354.1,100,430.934175,3.552241,4.17783,1.69983,1.8032855,0.953664175,2.607245,0.897814425000001,20.507555,95.38989,49.5075625,6.482582,4.05919475,2.95540325,6.853077
1,16.75,8.8617,98.403,7.4575,7.6295,7.075225,7.036385,7.121725,7.0011,7.627105,5.48625,2.1745,6.02417499999996,4.08523999999997,5.6283975,8.37615,8.66379999999999,8.68232499999999,404.84,11.42,438.855,0.759308799999999,31.7302600000001,9.47441424999976,3.0979,1.64459375,4.45809999999998,2.31117575,4.07581199999999,3.363025,8.56174999999999,8.822975,8.24125,9.61305,7.8685,3.6924,1.60745,10.36025,15.87825,17.645,3.1796,15.18625,3.840725,37.1544999999999,38.44325,38.44625,3.31639999999999,6.62109,6.549585,6.316325,6.4667525,7.0819225,101.9085,12.0214,3.9909,351.718325,353.61,100,430.413,3.18112875,3.74059025,1.62840525,1.624413,0.937401649999999,2.401154,0.757431499999999,6.9552675,33.85915,15.9098075,3.67826425,4.11227524999999,3.304416,6.81882925
1,17.25,8.7122,98.42025,7.684975,7.91955,6.9775,6.92305,6.94934999999999,6.928975,6.7519,5.07754999999999,1.998635,5.30515000000001,3.7492375,5.44326999999999,8.1028,8.6632,8.703925,405.79,11.44,436.41,0.708165024999999,29.874425,6.63307524999998,3.596975,1.88635625,4.231175,2.422,3.751526,3.27745,8.3534,8.626425,8.30465,9.3553,7.942,3.537175,0.350594999999998,8.516725,5.18115,4.945125,0.6817,2.08465,2.9643,6.06627499999999,6.8705,38.44625,1.018925,6.6135575,6.550465,6.3138675,6.455115,7.080245,101.9,11.6783,4.032175,351.9787,352.6536,100,432.2463,2.992306,3.63095625,1.582922,1.55283,0.943319799999999,2.361164735,0.8231746,4.48129,7.78986225,3.81856,3.11075875,4.02914874999999,3.34285,6.6819105
1,17.75,8.569225,98.34925,7.6807,7.911925,6.95022,6.9076,6.86824999999999,6.88051,6.672,4.573975,1.872735,5.1016125,3.266685,4.681125,8.043525,8.51095,8.53315,407.235,11.29664,441.715,0.76196745,30.1550274999999,8.4019065,3.73515875,1.279181,4.314775,2.88323649999999,3.82019999999998,4.555,8.1114,8.4414,8.351775,9.231,7.98525,3.570975,0.626762499999999,8.09920000000001,3.697375,2.614275,0.491405,1.09525,3.026175,0.0367595,0.7914225,38.44625,0.502737499999998,6.61375,6.55024,6.31249,6.44301,7.08334,101.9,11.79734,3.86875,351.28065,352.76,100,431.393975,2.82861125,3.92137075,1.6796075,1.529375,0.946537625,2.40443815775,0.926484375,4.99404,7.06661799999997,3.46402999999999,2.9574305,3.97845049999999,3.18327775,6.6875245
1,18.25,8.2924,98.34375,7.628,7.845325,6.8978,6.877925,6.8266,6.8136875,6.1869,4.3883,1.80615,4.9548625,2.951,4.45065,7.983825,8.28255,8.309525,405.1675,11.35661,442.4275,0.751812,28.32816,6.6457,3.8145,1.37954375,4.38177499999999,2.806402,4.347534,3.89605,8.04245,8.3714,8.114425,9.77145,7.9665,3.594975,0.943689999999998,8.08214999999997,3.175,2.614275,0.570085,0.98175,3.2704,0,0.7351175,38.44625,0.448973099999999,6.6076,6.5549125,6.3328,6.4413275,7.080925,101.9,11.751,3.682075,350.60675,352.3636,100,431.349375,2.69925375,4.065062,1.609704,1.57267075,0.972210849999999,2.4160095,1.003893175,4.269835,7.47655599999999,3.66497999999999,2.87034375,3.21514724999999,3.06232275,6.38816475
1,18.75,8.250775,98.41275,7.313,7.8564,6.8207225,6.827275,6.796475,6.7692,5.70329749999999,4.2109,1.65525,4.7736125,2.78105,4.17925,8.064175,8.227475,8.222225,405.7125,11.252,441.755,0.71355355,32.29333,6.58199,3.557,1.24341,4.11107499999999,2.285201,5.306248,3.6288,8.008525,8.278,8.113175,9.68965,8.05475,3.2544,2.054075,9.239375,2.336125,2.615,0.5177,1.0617,2.929075,0.00149,0.733435,38.44625,0.501486499999999,6.605825,6.5639125,6.3764875,6.4588825,7.0714725,101.9,11.738635,3.336275,350.08575,350.6995,100,431.757,2.39949875,3.39955325,1.669619,1.49417425,0.89643415,2.320201254,0.84932935,4.3109175,6.96372699999999,3.41359,2.90318,3.02156199999999,2.993894,6.273142
1,19.25,8.3261,98.36275,7.33725,7.8563,6.77526,6.7798975,6.77055,6.772125,5.7973975,4.131375,1.88425,4.93608,2.66885,4.0455,8.050275,8.111875,8.144625,407.075,11.185,443.5475,0.67410315,26.73202,7.517942,4.189644,1.17340625,5.334225,2.8040765,8.43613799999996,4.144025,8.0517,8.2832,8.29125,9.712525,8.29175,3.095275,1.8707,8.22645,2.0091,2.612825,0.445175,1.006025,2.9076,0,0.74377,38.44625,0.462947974999998,6.6054,6.5582825,6.4170725,6.4678825,7.078615,101.9,11.89096,3.274575,348.5925,350.33,100,432.068875,2.57108499999999,3.68798025,1.602334,1.43853,0.856809800000001,2.417335,0.9239902,4.66449499999999,7.110354,3.4854675,3.0581,2.61811099999999,3.50939875,6.31911675
1,19.75,8.4552,98.3355,7.34725,7.89855,6.7392075,6.7214725,6.732525,6.7662,5.8537,4.097025,1.722525,5.03234000000001,2.65620000000001,4.06525,7.974675,8.079275,8.097325,406.0925,10.9575,443.6325,0.6750278,25.8565125,9.53986999999988,3.836324,1.27406199999999,4.727975,4.181968,7.066603,3.671,8.3462,8.368,8.33075,9.5208,8.18,3.35515,2.2827,7.15935,1.766425,2.612275,0.518025,0.9963,3.0036,0.000409749999999966,0.7294925,38.44625,0.437016174999999,6.552875,6.55856,6.422155,6.4853,7.07976,101.897375,11.796125,3.617,349.07,349.3375,100,431.4489,2.754293,3.75097424999999,1.605786,1.40057,0.910493450000001,2.3459085555,0.970199799999999,4.0923025,7.6464525,3.74826,3.048705,2.23986274999999,3.903746,6.46590225
1,20.25,8.30795,98.411,7.2555,7.60745,6.7395825,6.6779475,6.7336,6.725275,5.5922,4.18947499999999,1.6670625,5.02904500000001,2.77392,3.982125,7.974225,8.07705,8.07925,406.1825,11.096,443.9175,0.6776325,22.39696,12.9396949999998,3.4441245,1.609651,5.00144999999999,3.29002775,6.13513899999998,3.098,8.1547,8.1786,8.1434,9.082275,8.13475,3.22185,1.78963,7.737025,1.55135,2.614275,0.6111,1.021775,2.6725,0,0.7290775,38.44625,0.411484374999999,6.5376,6.54917,6.425305,6.499,7.081685,101.89485,11.6895,3.4181,348.769625,348.68255,100,431.0041,2.97988099999999,3.875669,1.612024,1.55587,0.94702275,2.2254524125,1.08823,3.881505,7.0742185,3.467755,2.9615395,2.0876905,3.7827305,6.56539725
1,20.75,8.318775,98.4555,7.25925,7.523675,6.802635,6.6438525,6.736825,6.669175,5.6391,3.59237499999999,1.6215,5.17631500000001,2.6202575,3.8806,7.896175,8.00595,8.032275,407.03,10.98475,444.16,0.7062,25.5250625,9.300106,3.9491525,1.408275,5.2479,2.83140825,6.58638674999999,2.753475,8.033725,8.182,8.14755,8.86555,7.96375,3.345325,1.19167,8.192525,1.4332,2.61355,0.463945,1.0195,2.7725,0,0.7261575,38.44625,0.417479625,6.533475,6.5365625,6.4411425,6.493365,7.08037,101.883075,11.584175,3.5108,348.9925,349.41495,100,432.529475,2.494927,3.992582,1.7167445,1.5549855,0.9733475,2.3238555,0.987705549999999,4.35904,6.96486924999999,3.4141525,3.109253,1.73472575,3.44557725,6.28667525
1,21.25,8.36765,98.48275,7.31375,7.7254,6.77364,6.644575,6.735825,6.6463,5.52964,3.859825,1.395875,4.94187,2.65822,3.8625,7.897825,7.958525,8.0109,406.6975,11.0135,443.6225,0.6806095,21.309635,9.33035000000001,3.8668195,1.44757,5.14784999999999,2.762575,5.36165599999999,4.491275,8.34302499999999,8.21,8.297325,9.01385,8.15675,3.71815,1.33802,8.0714,1.2513,2.600225,0.615985,1.05635,2.92845,0,0.733305,38.44625,0.409219999999999,6.5232475,6.527825,6.4844675,6.4888225,7.0773925,101.887375,11.95075,3.792375,348.6875,349.28,100,431.5334,2.57134499999998,3.55766775,1.58016325,1.5673595,0.907354125,2.11659725,0.9056476,4.30442999999999,7.7904845,3.818865,2.906013,1.505278475,2.967456,6.50501325
1,21.75,8.597075,98.50275,7.36975,7.8426,6.6671,6.6799,6.76635,6.6204,5.4228,3.94606499999999,1.461,4.48577249999998,2.54397,4.11272499999999,7.8331,7.93265,7.9741,405.325,11.0415,443.0375,0.7642665,25.0014399999999,9.06944375,4.13515125,1.05458945,5.63252499999999,3.336775,5.74134999999998,4.57685,8.345175,8.2378,8.3891,9.1333,8.213,3.438975,1.418395,7.405275,1.09005,2.606825,0.627155,1.0053,2.940125,0,0.7326525,38.44625,0.407291549999999,6.499035,6.5199275,6.524385,6.4813725,7.070175,101.88775,11.73296,4.08125,348.7822,349.28,100,431.122375,2.6521355,3.63842849999999,1.676244,1.48544,0.95517805,2.3780225,0.931141599999999,4.57877,7.584875,3.718075,2.944563,1.3696655,2.83087225,6.5247625
1,22.25,8.399825,98.51925,7.286,7.75745,6.64379999999999,6.65255,6.8133,6.63083,5.35769,3.96955,1.3795,4.5929,2.38491,3.92225,7.900275,7.914175,7.919975,405.465,11.089,442.675,0.68495095,24.07642,10.88087,4.2908255,0.9256245,5.3009,3.34675,6.01077049999999,5.50197500000001,8.4171,8.3172,8.2393,9.140675,7.83,3.28035,1.811025,8.373425,1.11715,2.615,0.543227499999999,1.05375,2.97,0.000409749999999966,0.73037,38.44625,0.411696824999999,6.47135,6.4995025,6.5245625,6.479355,7.0701325,101.8858,11.72592,3.5202,348.52775,349.7325,100,431.9595,2.8509595,3.5367875,1.57996,1.50910375,0.930339049999999,2.2263965,0.965500875,4.6405,7.24099399999999,3.549505,2.84098075,1.219036,2.1979125,6.5053425
1,22.75,8.55759999999999,98.554,7.38675,7.809125,6.7043,6.60407,6.818925,6.60959,5.5802,3.71025,1.3405,4.75247,2.41805,3.897525,7.947775,7.931425,7.935275,407.225,11.02225,439.6675,0.6917068,23.93834,6.8810175,3.884651,0.964012,5.77944999999999,4.897,7.15005999999999,3.5484,8.488025,8.3498,7.989375,9.232575,8.17275,3.5454,0.838704999999998,7.853775,1.15855,2.61065,0.748994999999998,0.97384,2.982,0,0.729865,38.44625,0.369092499999999,6.448475,6.483025,6.52871,6.4884125,7.0792625,101.88275,11.67375,3.929875,349.8925,349.55,100,432.340425,2.791382,3.7158205,1.67435625,1.539705,0.926418849999999,2.37921275,0.886114125,4.703935,7.10270874999999,3.48171999999999,2.8342605,1.012922,1.810797,6.5113855
1,23.25,8.0547,98.572,7.28325,7.60445,6.752475,6.6116775,6.80805,6.629735,5.704915,3.66974999999998,1.322875,4.20529249999996,2.24995,3.98475,7.540325,7.751575,7.80265,405.16,10.67537,435.8,0.69161,21.4657874999998,12.2312549999999,3.65130625,1.2109815,6.49647499999998,3.0751125,5.90272,4.615,8.554975,8.64259999999999,7.95015,9.3217,7.91525,3.49265,1.117532,7.150625,1.049075,2.611375,0.59785,0.971509999999999,2.886625,0,0.72454,38.44625,0.3619085,6.444625,6.469125,6.514125,6.49755,7.088445,101.87955,11.442,3.8175,348.751725,348.775,100,430.63025,2.25688150000001,3.58478075,1.51802075,1.4848585,0.829291,2.478502,0.858920925,4.4919525,8.011592,3.92725,2.943041,0.696796125,1.82503225,6.6093005
1,23.75,8.30305,98.5565,7.27225,7.57185,6.761115,6.601315,6.773575,6.616375,5.7572225,3.8713,1.4367,4.67840000000001,2.27814750000001,3.88575,7.60895,7.6768,7.7353,406.09,10.725325,438.36,0.6548279,25.8539699999999,8.05308274999992,3.754048,1.192949,6.39312499999999,3.73124925,5.69775999999999,3.454,8.57912499999999,8.5836,8.43525,9.360875,7.7875,3.3825,1.31565,7.51495,0.910285,2.612825,0.57732,1.02,2.987625,0,0.7385475,38.44625,0.36303475,6.479375,6.463375,6.486225,6.498025,7.0921,101.8851,11.1525,3.803775,349.67,349.464625,100,433.5598,3.06821225,3.469596,1.448295,1.428596,0.879186799999999,2.502884,1.0030852,5.554225,7.78493074999999,3.8161425,3.138724,0.553740725,1.50321275,6.42778325
2,0.25,6.574225,97.254,6.307975,6.40114999999999,6.1546025,6.16123,6.172,6.08851,3.417175,3.166,1.9623975,3.67843249999999,1.32824,2.64872,6.2616,6.3472,6.4002,407.76,10.3736125,476.045,0.64874125,38.78858,7.4247055,4.8964715,1.049926,2.17979999999999,3.9812975,7.014478,5.068625,6.2422,6.84545,7.3057,7.32755,7.3294,2.84565,0.163874999999998,4.8561,0.157809999999997,2.3544,0.4167875,0.836462499999999,3.01515,0.02755,0.69491,22.81825,0.2518766,6.354,6.50398,6.6390725,7.072105,7.456405,101.9819,11.12482,3.1238,343.735,344.183725,100,430.740625,3.27646425,3.8929295,1.476266,1.383533,0.788828,7.51392,1.039611,1.51562999999999,6.48636424999999,3.17959,3.2553395,2.39439962499999,1.994401,6.997229
2,0.75,6.565025,97.152,6.300425,6.38894999999999,6.1319875,6.1189725,6.1796,6.0690325,3.39518999999999,2.512945,1.55371999999999,3.456525,1.49178,2.68475,6.14,6.268,6.3216,406.2,10.266525,475.805,0.605886699999999,36.64278,11.396215,4.987924,1.008249125,1.4628,5.4001,8.4614,6.8113,6.0934,6.81165,7.3562,7.28445,7.323,3.03735,0.253029999999997,4.46145,0.1564475,2.3548,0.367085,0.859027499999999,2.90635,0.00953399999999988,0.699815,22.81825,0.235734,6.343295,6.4929,6.63887,7.0682625,7.4521975,101.96265,11.16,3.1588,341.83,344.63025,100,431.084975,4.081443,3.642149,1.489137,1.374737,0.8230771,2.84869328195,1.037348,1.6370625,6.40965649999999,3.1419875,3.047805,2.14991854999999,1.83537975,7.07812625
2,1.25,6.90191,96.946,6.272025,6.35387499999999,6.1252825,6.0959275,6.1842,6.065915,3.340595,2.34171,1.71824999999999,3.83085,1.36851999999999,2.31297499999999,6.0384,6.1974,6.2442,405.72,10.1635,476.495,0.599818125,26.9746,6.95794549999999,5.119,0.9146197,1.46959999999999,3.4993,6.98787,5.331,6.0241,6.8867,7.73674999999999,7.670075,7.9682,2.9074,1.402,4.7052,0.217289999999999,2.3514,0.482479999999999,0.939082499999999,2.824,0.0305239999999988,0.69095,22.81825,0.215696,6.341955,6.4798725,6.639295,7.084825,7.4505925,101.93375,11.0662,3.2562,341.665,344.217475,100,431.54525,3.82374549999999,3.539515,1.358258,1.394152,0.7842877,2.90615,1.065428,1.62461,7.031617,3.44687,3.268135,1.96517312499999,1.661956,6.6927085
2,1.75,6.7625,97.36,6.1892,6.28859999999999,6.0931975,6.091445,6.1844,6.0306425,3.245535,2.037,1.55782499999998,3.59775499999997,1.20892,2.2493125,5.8978,6.1646,6.1946,406.69,10.16069,477.715,0.583555599999999,37.8201299999999,8.80159999999997,4.7138775,1.2532,1.41919999999999,3.76432800000001,6.32696299999997,4.1855,5.8127,6.849,7.51019999999999,7.70625,7.5554,2.9297,0.9614025,5.20235,0.0108079999999998,2.3588,0.486255,0.851517499999999,2.92695,0.0268079999999999,0.692185,22.81825,0.227654,6.333305,6.46801,6.63772,7.0972675,7.45483,101.921625,10.915355,3.09575,341.232025,344.400375,100,430.7355,3.95891325,3.7486325,1.42582425,1.397685,0.806742325,2.8270163543,0.924424424999998,1.66245,6.84105025,3.353455,3.327191,1.88906137499999,1.7047025,6.55767675
2,2.25,6.5735,96.98,6.12595,6.18274999999999,6.08251,6.076385,6.1736,6.0218775,3.1914225,2.002,1.8811,3.39621999999996,1.54056,2.759825,5.7316,6.1244,6.1604,406.7175,10.293775,477.795,0.5593875,31.7475,9.076685,3.900428,1.396492,1.56,3.1036,5.95113799999999,4.1849,5.6675,6.82575,7.2919,7.4674,7.3818,2.84815,0.68042,5.30895,0.3061,2.3518,0.477085,0.886509999999999,3.1151,0.0131099999999998,0.700105,22.81825,0.255572,6.3247,6.453205,6.6363025,7.1140875,7.4656125,101.91,10.94397,3.053,342.13,343.5945,100,429.8199,3.85709274999999,3.56100375,1.359504,1.348702,0.7432951,2.755558,0.8684065,1.79663,6.983165,3.42312,3.18293875,1.83830737499999,1.614432,6.25609599999999
2,2.75,6.592975,97.278,5.93985,6.3612,6.04691,6.05984,6.1666,6.0062525,2.9448375,2.0064,1.36228999999999,3.39452999999999,1.27181499999999,3.2844625,5.663,6.04639999999999,6.1238,407,10.11408,480.07,0.555493249999999,30.66712,9.47744000000002,3.9435,1.228975,1.3814,4.748016,6.640725,6.3282,5.753,6.74645,7.38749999999999,7.533275,7.3394,2.7987,0.966792499999998,4.6239,0.10915,2.347,0.576574999999999,0.9248,3.17195,0.00312599999999995,0.69646,22.81825,0.276720499999999,6.31168,6.443995,6.629805,7.1076125,7.461765,101.93,10.9090225,2.963525,342.021,343.92925,100,431.9246,3.797411,3.541933,1.437251,1.43227,0.8564303,2.60158,0.971557,1.62328,6.64592125,3.25780575,3.290025,1.83829912499999,1.58360575,6.31560899999999
2,3.25,6.54275,97.348,5.9846,5.9731,6.031495,6.0256175,6.1562,5.9952575,3.19589,2.18471499999999,1.3264,3.32825000000001,1.3914,3.0519125,5.609,6.0264,6.1028,408.75,9.57026,479.39,0.5581321,35.1537275000001,8.764518,3.02666675,1.07941425,1.36159999999999,3.73238,5.9230515,4.2262,5.6386,6.5143,7.1351,7.290775,7.0258,2.7014,0.494252499999999,4.86490000000002,0.0402299999999977,2.3468,0.586942499999999,0.97457,3.0756,0.0136979999999999,0.70164,22.81825,0.2873448,6.29003,6.4282175,6.6230075,7.1079525,7.4599125,101.94475,10.783325,2.9682,342.4,343.8916,100,432.623075,4.299633,3.487268,1.403737,1.395646,0.8382968,2.38836,0.9657891,1.47034,6.890237,3.3775675,3.259583,1.77140002499999,1.55749725,6.225795
2,3.75,6.34875,97.37,5.93595,5.92235,6.0307725,6.015215,6.1442,5.98631,3.08332999999998,1.64485,1.39792499999997,3.0575,1.135855,2.8356,5.6424,5.99759999999999,6.076,406.2,9.951305,478.705,0.556045625,26.9391374999999,8.5907,5.2274485,0.92767725,1.08525999999999,4.83065875,6.509054,4.12675,5.4553,6.097,6.78655,7.142,6.921,2.66835,0.163979999999998,5.94015,0.281894999999999,2.3444,0.489675,1.0481,2.8829,0.00580599999999997,0.691355,22.81825,0.271936,6.28959,6.397945,6.6248125,7.096705,7.454905,101.9452,10.69702,2.944,342.218075,344.028475,100,432.18515,5.38049875,3.70988225,1.283656,1.308585,0.8116387,2.72146408125,1.111594,1.19602999999999,6.945037,3.40443,3.2750365,1.86370087499999,1.43642075,6.20800575
2,4.25,6.243525,97.65,5.973,6.002075,6.0308125,6.013925,6.155,5.98315,3.260455,2.45635,1.24435,2.72175,1.06235,2.754065,5.6606,5.9062,5.9934,405.8,10.035575,477.95,0.544932625,26.11,10.916,4.196704,0.951667499999999,0.94578,3.93952499999999,5.668159,4.4436,5.5651,6.0908,6.9097,7.056325,6.955,2.75345,-0.0716150000000019,6.1825,0.113173499999999,2.3424,0.49688,1.10495,3.03655,0.00759599999999995,0.69109,22.81825,0.264448,6.2914975,6.3850775,6.625845,7.101515,7.4579975,101.9252,10.518675,2.9828,341.632525,343.635,100,432.022925,5.0643775,3.65156675,1.358971,1.202002,0.7503174,2.7516095,1.150958,1.58517,6.735992,3.3019575,3.32726,1.81309812499999,1.47924325,5.92164975
2,4.75,6.264325,97.584,5.73025,5.7706,6.01459,5.995235,6.1412,5.97133,3.42620999999997,2.10874,1.19665,2.43775999999999,1.3573125,2.62847,5.674,5.8026,5.8898,407.08,9.91950349999999,477.695,0.517378,23.0777225,9.09899999999999,3.82015,0.975299450000001,0.945419999999998,4.05373875,6.52792749999998,4.942,5.6225,5.9336,7.29289999999999,7.347,7.08345,2.89035,-0.136592500000002,4.31955,0.0756229999999971,2.3414,0.51343,0.934922499999999,2.85105,0.00537999999999986,0.69965,22.81825,0.288156,6.288915,6.3865925,6.6286975,7.101575,7.4554525,101.935425,10.63988,2.7896,341.6335,342.906075,100,432.04505,5.11346,3.60034575,1.304031,1.30893,0.7367099,2.74129873825,1.15265,1.55655,6.757827,3.31266,3.231568,1.56847752499999,1.384201,5.835891
2,5.25,6.1025,97.75675,5.397575,5.768275,5.958775,5.94797,6.142775,5.9523325,3.55275,2.4860975,0.951215999999999,2.78269,1.4156,2.4902975,5.643,5.732625,5.8139,406.8625,9.92955399999999,479.18,0.545809375,24.697365,11.3259825,4.38,1.095425,1.045575,2.961975,5.29949025,4.5216,5.5102,5.935375,7.53259999999997,7.093,6.57379999999999,3.112425,-0.196232500000001,4.78057499999999,0.0716799999999988,2.340425,0.4667975,0.90396,3.02135,0.00530525000000004,0.6970025,22.81825,0.260106,6.2546825,6.3680225,6.5941,7.093705,7.460085,101.941,10.5841,3.2126,340.946025,342.829425,100,430.110775,5.9357775,3.321698,1.3336185,1.336641,0.738564599999999,2.6063405,0.980300449999996,1.96918249999999,6.1515255,3.015455,3.24455,1.533809725,1.1396095,5.7210385
2,5.75,6.111375,98.095,5.357675,5.740775,5.9212125,5.91281,6.1477,5.91723,3.651,2.5947225,0.752125,2.42024,1.3575,2.14205,5.635525,5.707175,5.782525,407.545,9.99443999999999,478.1225,0.573435,26.6864625,8.60684024999999,4.54465,1.0761045,0.926410000000001,2.975225,4.5528,11.6195,5.31595,5.9475,7.30099999999997,7.166,6.56865,3.145575,-1.2743675,6.29954999999999,0.1251625,2.340425,0.4482575,0.98584,3.0707,0.00105875000000001,0.700085,22.81825,0.296688,6.23552,6.3642975,6.5937075,7.09421,7.4571075,101.939,10.7132,3.2084,341.043,341.977375,100,429.777325,5.231475,3.516754,1.260998,1.3091325,0.7303691,2.84199625,0.975001749999997,2.38317,6.26863249999997,3.07285999999999,3.25072875,1.17175515,1.1111651,5.85838625
2,6.25,6.011975,98.161,5.30325,5.4854,5.904865,5.907475,6.126125,5.8957525,3.50559999999998,2.685085,0.762825,2.25619499999999,1.29006,2.25449999999999,5.5763,5.705525,5.7685,406.7675,9.92780175,478.465,0.5835,28.7041775,9.197157,3.9028465,1.145354,0.824422500000003,3.00855,6.10764275,4.609975,5.467425,5.838375,6.8205,7.096,6.1797,3.296575,-0.19347,6.19314999999996,0.18402,2.342425,0.4693,0.96696,2.987725,0.00436600000000002,0.6876975,22.81825,0.290611475,6.230325,6.353805,6.5887875,7.093685,7.4446925,101.94,10.48008,3.0302,341.2086,342.6655,100,430.64335,4.84390625,3.448676,1.3021225,1.40204125,0.797337875,2.76111325,0.939479625,1.608335,6.05472199999997,2.96799999999998,3.2315625,1.07034615,0.959278674999999,5.8777925
2,6.75,6.147825,97.76775,5.30225,5.428,5.8789275,5.90315,6.1008,5.87853,3.7684625,2.43864,0.510280500000003,1.90192,1.449375,1.7861025,5.3958,5.69905,5.747525,405.56,9.98329,477.2575,0.574612175,27.811785,6.583015,4.1276665,1.03949925,0.475405000000001,3.569898,5.73859025,4.086125,5.46495,5.6615,6.828125,6.954,6.44695,3.1254,-0.0393350000000016,7.59234999999999,0.51384,2.761275,0.37627,1.001845,2.95115,0.922867500000001,1.32435,22.81825,0.28157055,6.230265,6.3372425,6.5864675,7.0968325,7.45049,101.943,10.380235,3.1308,341.2915,343.49805,100,429.403,4.7231725,3.548496,1.30792125,1.37224625,0.766480125,2.80467,0.994524375,1.666401,6.2479075,3.0627,3.3691875,0.934328249999998,0.985427699999999,5.80983725
2,7.25,6.0609,97.8965,5.239,5.3828,5.8799025,5.88015,6.076125,5.87001,4.02591,1.787925,0.49753125,2.52284749999999,1.257675,1.570975,5.26055,5.661,5.7132,405.8325,10.1129,478.7375,0.542459624999999,22.6321924999999,8.60894600000001,4.153912,1.05982625,0.386370000000002,3.61854,7.5215345,3.538375,5.566725,5.553125,6.49645,6.797,6.485,3.0983,2.3058175,8.7626,8.83400000000001,11.539,2.805975,10.38875,4.92944999999999,19.88725,17.941,22.81825,2.07363449999999,6.223455,6.32188,6.585055,7.09926,7.4619475,101.9405,10.2683075,3.149,339.883,343.626475,100,429.9429,5.12344375,3.513068,1.21072375,1.28040875,0.66074625,2.9090445,1.010484375,2.66833,22.897595,12.03715,7.19595625,0.807489274999999,0.785985125,5.79892125
2,7.75,6.3967325,97.6225,5.26175,5.457,5.851555,5.8519375,6.0335,5.867525,4.0117425,1.6508725,0.683730000000003,3.41363999999998,0.91086999999999,1.80605,5.151775,5.643325,5.655275,404.67,10.065425,474.785,0.549637575,23.4063374999999,9.6225925,3.5035515,0.652511599999997,0.4145775,5.223838,15.44936,3.258,5.72545,5.815625,6.6163,6.87,6.57385,3.10195,11.34855,21.035,54.84075,42.0955,18.6735,58.12125,19.01475,82.133,95.6305,78.519,12.55915,6.2163625,6.3182075,6.58302,7.09569,7.4672975,101.955,10.390755,3.1531,340.307775,343.584275,100,430.212,5.66360699999996,3.412606,1.295862,1.214056,0.672593999999999,2.902297,0.946579399999999,12.6568,116.437375,64.275335,27.4163625,0.5536784,0.743224475,5.93922375
