DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
8,12.75,0.8922625,0.7250575,0.5452675,0.2210725,23.6535,28.90775,32.44725,97.0032025,24.2494025,0.4465075,361.2405575,16.1902625,-34.182845,-34.182845,0.936649999999999,119.44362,0.1016875,291.39,66.349,362.5675,467.81,92.795,647.7625,44.94075,196.1335,8.280225,-0.531049999999999,4.7163,3.111425,4.8716125,23.53775,23.57925,23.57425,23.4665,23.50425,23.383875
8,13.25,0.74719,0.7108725,0.712975,0.2503525,24.619,30.37175,30.32175,96.9680675,24.2046525,0.47035,361.085915,15.804945,-36.07353,-36.07353,-11.7133,150.236,0.16335,368.84,74.669,364.02,475.605,84.8175,784.31,55.386,244.9160725,13.6455,1.95125,6.36265,6.072725,8.385445,23.78325,23.89,23.836625,23.47375,23.5315,23.408375
8,13.75,0.90947,0.7236375,0.685015,0.2485225,25.36625,29.258,28.68075,96.9106225,24.721085,0.43868,360.345015,15.2522575,-35.210425,-35.210425,-17.42937,111.07506,0.1613675,311.375,62.9325,365.5525,476.46,94.0725,662.125,45.5275,201.705,14.70825,1.75185,9.022,9.48925,10.2618125,24.0015,24.14925,24.07675,23.48375,23.5615,23.43925
8,14.25,1.0967225,0.70268,0.67532,0.2469575,26.16825,29.94625,28.4805,96.84131,24.8009025,0.4481925,360.6797725,15.7700925,-35.36146,-35.36146,-18.83794,77.71356,0.145815,209.57,41.96725,364.3475,478.385,95.8875,448.305,37.24475,126.4277225,13.224,0.604550000000002,8.50595,9.90825,9.398415,24.18425,24.39475,24.2895,23.50375,23.59875,23.47875
8,14.75,0.9401775,0.5654925,0.592305,0.224245,26.816,30.018,28.28375,96.7824075,24.903585,0.5544925,362.284005,15.99273,-29.3483,-29.3483,-17.3118,85.8076,0.1432625,208.1075,41.134,364.8825,477.375,84.1925,458.3625,35.3815,125.276,9.685,0.859250000000002,6.33075,5.8179,6.1872825,24.3405,24.60475,24.472625,23.531,23.646,23.526875
8,15.25,0.708775,0.71072,0.57129,0.2360225,27.133,29.518,28.496,96.7366625,25.134025,0.639995,360.42873,16.2485875,-27.8244,-27.8244,-34.2539075,86.226795,0.17175,185.925,37.087,364.37,474.2075,77.83075,403.8175,34.28425,106.5355,9.6245,1.46505,5.674975,8.98825,6.7902625,24.47125,24.77925,24.62525,23.56825,23.70325,23.581375
8,15.75,0.98295,0.6338575,0.5871925,0.2096625,27.28825,28.7555,30.01075,96.7041675,25.5291975,0.7706975,361.8109275,16.7369175,-26.062045,-26.062045,-32.3206375,100.4382725,0.1260875,200.59,40.06,361.4325,472.5975,71.03075,435.37,33.681,111.07,10.01375,0.725675000000001,5.82835,7.97585,6.86446,24.56475,24.9355,24.740125,23.5955,23.7605,23.630875
8,16.25,1.046515,0.6352975,0.60189,0.19892,27.37375,28.07075,30.566,96.685725,25.744485,0.8405075,361.044025,16.85948,-22.29031,-22.29031,-42.19961,93.16158,0.118075,153.8125,32.3395,360.7075,468.475,64.23825,324.7825,30.257,75.4155,9.0025,-0.460699999999999,3.006475,5.5479,7.047455,24.621,25.03025,24.82375,23.6355,23.82775,23.688125
8,16.75,1.485215,0.5487325,0.5423525,0.180195,27.35475,27.5715,30.89275,96.6953,25.7079175,0.96618,359.9719825,16.2894375,-19.9727625,-19.9727625,-40.8678375,73.0345625,0.1327375,95.394,21.04325,361.595,468.275,55.8455,202.405,18.94425,41.24225,3.45085,-1.029975,1.27685,2.7996,3.6778625,24.6475,25.085,24.855375,23.68,23.88775,23.747625
8,17.25,1.48451,0.501065,0.4192825,0.1840775,27.144,27.0975,31.49225,96.7030675,25.8944,1.0002875,360.73759,15.904635,-16.37374,-16.37374,-46.9993,32.491425,0.13031,92.2075,22.28225,357.4975,465.37,54.43675,207.1125,18.37225,41.2735,-0.263474999999999,-1.724075,-0.751999999999998,-1.608325,-1.0196825,24.6405,25.108,24.87425,23.72,23.95225,23.799875
8,17.75,1.6520075,0.4395075,0.4080875,0.185,26.83225,25.605,32.8685,96.69094,25.6058575,1.18368,362.5959375,15.5595375,-11.941625,-11.941625,-66.344825,40.26575,0.10666,51.48025,11.0335,355.43,455.6075,41.09075,112.39,10.5835,-10.56325,-8.680725,-3.6425,-3.3543,-5.7717,-5.2983025,24.596,25.05875,24.827375,23.81775,24.21825,24.013875
8,18.25,1.8512775,0.4480025,0.333765,0.16774,26.22725,24.038,34.30075,96.6816675,24.90241,1.1157775,363.643565,15.39485,-5.83974,-5.83974,-74.02974,-8.57480999999999,0.1393175,28.804,5.904275,355.1825,445.96,21.54875,63.61175,3.4681,-40.5940275,-15.4353,-6.191,-6.582175,-10.775775,-9.4969825,24.56625,25.0565,24.811375,23.79275,24.0695,23.897125
8,18.75,1.324435,0.243255,0.2372225,0.07533,24.69975,21.33475,37.68125,96.6651725,24.9684925,1.0478575,366.0072,15.975275,-3.63322,-3.63322,-86.95831,-14.04143,0.0528025,7.56665,1.48,352.0425,429.4775,6.79945,22.188,0,-62.717025,-19.25725,-8.30725,-11.5495,-17.429,-13.28537,24.47625,24.971,24.72775,23.82275,24.124,23.932125
8,19.25,1.2573125,0.1746775,0.1811725,0.0459875,22.2325,18.028,43.109,96.7313175,23.78091,0.999045,368.668245,16.80613,-3.3192275,-3.3192275,-67.55786,-15.22561,0.0465175,1.22755,0.4625,346.8775,410.2025,1.690325,1.669975,0,-65.253625,-25.1505,-10.947,-16.462,-26.94425,-19.5670325,24.34,24.84075,24.611,23.85275,24.17125,23.967125
8,19.75,1.061795,0.154335,0.1372375,0.0290725,20.731,16.32425,46.3955,96.7820725,22.794495,1.12993,371.732495,17.82351,-4.345845,-4.345845,-64.837065,-14.34536,0.033725,1.22755,0.0327,343.9075,400.1325,0.674,0,0,-62.708675,-31.68875,-14.095,-22.7495,-35.3195,-25.95425,24.15025,24.636,24.43575,23.8755,24.20575,23.994375
8,20.25,1.098905,0.183705,0.13008,0.027275,19.649,15.42875,49.079,96.8292125,22.26587,1.131835,373.358535,18.2267525,-4.201715,-4.201715,-54.08025,-1.97686,0.04795,1.22755,0.012375,340.555,394.6075,0.505,0,0,-61.922425,-33.189,-16.69625,-26.328,-37.20475,-28.3545,23.95325,24.42125,24.216125,23.8955,24.243,24.012125
8,20.75,0.7740075,0.1858125,0.1601525,0.0327975,18.702,15.044,53.2805,96.8634275,21.4060125,1.235205,375.1429875,18.6480425,-1.013635,-1.013635,-60.083695,-12.619225,0.03719,1.22755,0.0288,337.6575,391.835,0.505,0,0,-62.1068,-33.39175,-17.94775,-27.185,-37.19575,-28.785,23.788,24.21375,24.0105,23.91275,24.2675,24.019875
8,21.25,0.7364675,0.15348,0.1356725,0.0292125,18.00025,14.7365,56.29,96.8851875,20.74281,1.43985,382.41154,18.900225,-3.62312,-3.62312,-50.79024,-13.415675,0.0366375,1.22755,0.0216,335.6475,390.075,0.505,0,0,-61.40005,-33.9805,-18.66825,-27.44225,-36.97325,-29.1175625,23.608,23.9965,23.8185,23.92275,24.28475,24.04075
8,21.75,1.227555,0.15286,0.172865,0.039265,17.83775,14.19225,59.85375,96.907935,20.2159,1.2778,379.569045,18.827775,-2.4162175,-2.4162175,-49.9314,-3.2843,0.0538,1.22755,0.0111,332.9825,386.8225,0.505,0,0,-58.479675,-35.95925,-19.6105,-28.8,-38.5465,-30.5544375,23.437,23.77675,23.6465,23.92275,24.29925,24.05525
8,22.25,1.18583,0.12918,0.140335,0.036475,17.292,13.611,61.636,96.94036,19.6954775,1.1535325,379.6817,18.5633,-5.0773,-5.0773,-49.1071,-6.3784,0.04035,1.22755,0.009675,330.15,383.435,0.505,0,0,-57.366775,-34.4395,-19.675,-27.9825,-35.16775,-29.211,23.27775,23.5515,23.473125,23.92,24.2965,24.0575
8,22.75,1.14482,0.144165,0.1576875,0.0517875,16.86025,13.8685,64.0465,96.960195,19.2147425,1.1801775,380.044775,16.024955,-2.36608,-2.36608,-77.61677,-6.63572,0.0408225,1.22755,0.025575,327.2925,384.5175,0.505,0,0,-61.425125,-43.86225,-26.1875,-35.59775,-43.437,-39.0890625,23.1285,23.34075,23.308875,23.91,24.29825,24.060625
8,23.25,0.47617,0.183995,0.16713,0.0399,16.52,13.2975,64.5025,96.9855,18.91317,1.42208,381.547735,18.81747,-3.06948,-3.06948,-49.8109,-7.083985,0.017015,1.22755,0.128475,324.45,381.25,0.505,0,0,-61.41625,-32.49,-20.3775,-28.0575,-35.2125,-28.741875,22.965,23.135,23.145,23.89,24.2925,24.0575
8,23.75,0.460445,0.181955,0.128285,0.050905,16.295,12.6075,66.3125,96.99405,18.51052,1.3292,384.720175,18.5000375,-5.2065275,-5.2065275,-39.608285,-16.585915,0.046435,1.22755,0.29145,322.6,377.7,0.505,0,0,-59.7605,-32.0925,-20.39,-27.87,-36.14,-28.845,22.8425,22.965,23.00875,23.8725,24.2825,24.05375
9,0.25,0.67319,0.1999,0.1966575,0.04153,14.8035,12.077,58.0745,97.021845,16.81107,0.827,364.133675,17.88187,-10.2127,-10.2127,-106.9038375,-11.044985,0.05004,0.175125,0.0573,314.185,374.69,0.674,0,0,-67.261,-30.4685,-22.256,-27.9395,-38.2925,-29.157125,21.737,21.597,21.6605,22.9325,22.9275,22.958
9,0.75,0.63089,0.18916,0.13002,0.02281,14.26375,11.0485,61.41325,97.1149625,16.30515,1.39794,364.17355,18.04646,-2.878055,-2.878055,-57.76013,-7.756075,0.0207,0.175125,0.024,311.87,369.6175,0.674,0,0,-65.999925,-32.32,-23.12425,-29.99075,-40.5315,-31.3109375,21.66375,21.532,21.597875,22.90525,22.8965,22.923625
9,1.25,0.66799,0.19107,0.13224,0.03103,13.98575,10.76575,62.34625,97.14516,16.24204,1.29356,364.00611,17.66043,-3.6577625,-3.6577625,-64.022715,-8.65727,0.05268,0.175125,0.03255,310.89,368.8625,0.674,0,0,-64.124075,-34.6415,-24.05975,-31.02025,-39.80725,-32.1091875,21.58825,21.48275,21.542,22.8885,22.86325,22.895375
9,1.75,0.39734,0.17495,0.16487,0.03079,13.92,10.21975,61.243,97.123625,15.91013,1.26716,364.3497,17.5342,0.120780000000001,0.120780000000001,-64.140915,-24.55038,0.024575,0.175125,0.00435,312.2275,366.22,0.674,0,0,-66.337225,-35.82575,-24.31575,-32.00625,-42.83825,-33.5536875,21.513,21.4265,21.491125,22.865,22.82325,22.860375
9,2.25,0.66875,0.20453,0.13051,0.04024,13.6775,10.404,56.981,97.068955,15.59395,1.16124,364.3396975,17.29338,-6.47776,-6.47776,-72.52164,-7.47338,0.038375,0.175125,0,310.24,365.3,0.674,0,0,-66.9521,-36.1555,-25.0445,-33.2105,-42.4515,-34.160375,21.3885,21.3715,21.455,22.8405,22.7835,22.8275
9,2.75,0.3863475,0.15604,0.18465,0.03245,13.3035,10.2435,59.1215,97.080985,15.2746425,1.0579375,364.49318,15.464995,-2.98609,-2.98609,-83.396585,-4.9883725,0.05476,0.175125,0.000825000000000001,310.32,363.975,0.674,0,0,-67.0355,-36.0055,-25.035,-32.105,-39.9015,-32.957125,21.1945,21.3045,21.27875,22.8205,22.7435,22.794
9,3.25,0.46042,0.17024,0.13843,0.01951,13.0465,9.9345,64.9345,97.100875,15.03002,0.90811,365.0834925,15.123525,-1.697865,-1.697865,-56.3109,-10.32948,0.024275,0.175125,0.0063,313.375,363.26,0.674,0,0,-66.1485,-37.5255,-25.443,-31.8325,-39.483,-33.323125,21.0175,21.177,21.10025,22.7875,22.697,22.754
9,3.75,0.661275,0.1999875,0.199375,0.0228325,13.044,9.715,64.9235,97.0699,14.52431,1.14413,365.871775,15.14565,-2.69123,-2.69123,-50.2541,-8.4274625,0.0401475,0.175125,0.07735,314.665,364.745,0.674,0,0,-66.6669,-38.1535,-25.673,-31.7165,-40.651,-33.651,20.8575,21.02,20.93875,22.758,22.657,22.714
9,4.25,0.48111,0.2211575,0.153965,0.0242325,12.9255,10.3405,65.881,97.05829,14.264465,0.9731125,366.791015,13.28408,-2.2224,-2.2224,-56.4935725,-24.6413625,0.02928,0.175125,0.00375,315.59,365.9,0.674,0,0,-66.98825,-37.0805,-26.188,-31.781,-40.6585,-34.036375,20.7115,20.8705,20.791,22.725,22.617,22.67575
9,4.75,0.4182625,0.1930075,0.188685,0.02294,12.667,9.8175,68.072,97.08857,13.9760125,1.140625,366.3805125,15.119015,1.83374,1.83374,-60.02638,-11.920045,0.036025,0.175125,0.0027,315.915,364.93,0.674,0,0,-66.2132,-37.219,-26.627,-31.932,-40.2775,-33.6825,20.5925,20.7445,20.6685,22.6885,22.567,22.63075
9,5.25,0.4708025,0.1347775,0.1354825,0.0235975,12.424,9.337,68.377,97.08073,13.958905,1.142665,366.693045,16.89553,2.748625,2.748625,-52.25102,-11.9487,0.0242,0.175125,0,318.705,362.355,0.674,0,0,-64.0704,-37.4825,-26.8255,-31.577,-41.283,-34.222875,20.49,20.635,20.5625,22.6585,22.527,22.59575
9,5.75,0.5735125,0.168435,0.1388925,0.0252425,12.209,9.165,69.1385,97.089375,14.0087,1.26943,367.4781825,16.41648,-6.9666275,-6.9666275,-49.8894625,-7.7768775,0.01839,0.175125,0.060325,319.5,361.115,0.674,0,0,-68.2314,-38.6785,-27.081,-31.7535,-41.98,-34.87325,20.3975,20.532,20.4615,22.6115,22.49,22.55425
9,6.25,0.3595225,0.1897875,0.13676,0.0294525,12.0965,9.4035,70.479,97.14246,13.21818,1.09115,367.8256975,14.21122,-2.91853,-2.91853,-48.76299,-7.3763825,0.03126,0.175125,0.729925,315.24,361.06,0.9853,0.8604,0,-63.2792,-37.9425,-27.2285,-31.4705,-40.8655,-34.349,20.3215,20.3945,20.364,22.5645,22.45,22.516
9,6.75,0.42319,0.238035,0.1739425,0.048165,12.602,10.8595,69.565,97.152985,13.01244,1.11132,367.2743575,14.9454275,-6.46379,-6.46379,-55.9447675,-0.444734999999999,0.0559,8.8305,2.414075,312.655,366.325,6.7125,22.5875,0,-44.5655,-34.7925,-26.4415,-30.6495,-37.9375,-32.130375,20.242,20.261,20.26725,22.511,22.4035,22.47125
9,7.25,0.6516275,0.2686125,0.229925,0.082885,13.6495,13.498,65.924,97.140245,13.73602,1.29362,365.62092,16.61933,-8.580555,-8.580555,-42.430165,-17.641135,0.09701,29.528,7.1096,308.555,378.505,20.8595,54.307,1.6484,-5.3339,-31.589,-24.7145,-28.213,-34.3595,-28.81675,20.1725,20.181,20.1855,22.464,22.367,22.4225
9,7.75,0.837945,0.3356575,0.224135,0.1311925,14.609,15.031,62.424,97.197595,15.0376775,0.9752025,363.887275,16.66232,-10.861545,-10.861545,-15.01818,16.67665,0.11158,54.3685,11.5665,308.495,386.87,33.5995,103.06,8.736,21.046,-26.325,-21.3955,-24.746,-28.238,-24.3285,20.136,20.145,20.1545,22.417,22.3205,22.3705
9,8.25,0.9269675,0.400525,0.422515,0.1954675,15.905,16.666,61.032,97.1828,16.3790225,0.6988525,363.3207075,16.4577325,-15.121935,-15.121935,-29.83444,-32.275125,0.0783075,53.0205,10.7155,311.425,396.215,37.11,101.38,14.17825,26.651,-20.1175,-18.46,-19.577,-23.523,-21.6575,20.1685,20.1925,20.18925,22.37,22.267,22.3185
9,8.75,1.19832,0.48611,0.4589675,0.232165,16.5765,18.0855,56.092,97.19222,17.60648,0.8082825,362.3131,15.85153,-20.56746,-20.56746,-23.64215,27.13875,0.15753,53.454,10.2574,315.05,401.435,36.5765,104.9845,8.75575,22.4711,-16.653,-16.0765,-15.9185,-19.813,-17.3615,20.316,20.3015,20.30875,22.323,22.2135,22.26975
9,9.25,0.81958,0.50852,0.58278,0.19421,17.4265,19.582,48.007,97.214645,17.85877,0.775,361.27235,15.6648,-17.98049,-17.98049,-31.386465,44.231865,0.13456,63.7725,12.5675,319.61,413.875,39.2575,134.78,12.992,37.322,-16.9155,-14.084,-14.398,-15.6955,-14.396625,20.55,20.4505,20.50025,22.2795,22.157,22.22125
9,9.75,0.4880075,0.5380075,0.6345375,0.2017,18.576,20.7255,43.3205,97.22148,18.633935,0.7897425,360.556975,14.67721,-22.25783,-22.25783,-17.417575,48.81265,0.0939925,89.4015,22.373,322.625,422.71,60.603,192.67,12.2715,58.2885,-13.669,-10.9695,-9.1995,-10.6195,-10.25448,20.806,20.6325,20.71925,22.252,22.1105,22.17275
9,10.25,0.8623225,0.5911475,0.6988275,0.2423525,19.0865,21.021,40.3165,97.186535,19.041295,0.73242,360.417,15.042285,-22.3152,-22.3152,-1.647535,59.417165,0.17047,123.01,24.404,326.295,424.44,69.2985,265.195,15.005,86.476,-9.5768,-7.7162,-5.77815,-5.1641,-6.289425,21.1445,20.8545,20.9995,22.2315,22.077,22.141
9,10.75,1.3444125,0.7115475,0.72172,0.2574975,19.984,20.845,34.674,97.1666,19.4261625,0.3304,360.33642,15.03553,-26.9118625,-26.9118625,-2.5654275,70.2012,0.171025,136.13,29.0775,330.5,428.695,76.3155,286.8,24.5685,85.517565,-5.8347,-6.08845,-4.28125,-4.59815,-4.640825,21.5115,21.1255,21.3185,22.2145,22.05,22.1305
9,11.25,0.74009,0.744525,0.7169325,0.260255,20.683,23.4165,32.758,97.142075,20.5674925,0.577425,360.19615,14.9184,-25.04224,-25.04224,11.6477175,80.24344,0.1569975,214.9,43.86,333.825,434.42,78.0375,467.43,36.723,130.487965,-2.32585,-5.1492,-1.5882,-0.0452499999999993,-1.831415,21.7745,21.39,21.64025,22.204,22.0405,22.12675
9,11.75,1.51572,0.73073,0.693675,0.2847125,20.8855,22.523,31.8285,97.098315,21.2186775,0.6158275,359.640205,14.89341,-25.0753,-25.0753,15.6341575,85.555045,0.1766625,213.105,43.1145,337.625,432.24,76.2825,450.425,34.367,134.7455,3.76335,-1.8718,5.0406,2.35655,2.82747,21.956,21.684,21.83825,22.207,22.054,22.1335
9,12.25,1.790175,0.6901475,0.74269,0.24034,20.788,22.3685,32.818,97.062235,21.573625,0.6053775,358.9252475,15.02445,-26.66885,-26.66885,26.57879,56.62815,0.1978725,210.19,43.801,340.165,431.915,81.943,467.035,33.344,139.869065,3.5447,-0.81495,5.12455,3.8185,3.18543,22.0785,21.869,21.97375,22.2135,22.084,22.15025
9,12.75,1.6487525,0.615295,0.8066,0.2233225,20.6025,21.634,31.93,97.021325,21.5806,0.275175,358.396375,15.145225,-25.1673725,-25.1673725,-8.55274,30.82345,0.137745,107.1305,27.456,342.34,428.115,62.3365,242.38,17.987,67.3395,1.3421,-0.9941,4.0871,1.2526,1.895755,22.1045,22.005,22.0845,22.2235,22.1275,22.177
9,13.25,1.5354925,0.70744,0.7153975,0.272085,20.287,21.1025,31.2565,96.98957,21.8630825,0.6284575,358.5885,15.03948,-25.600115,-25.600115,12.35379,72.4184,0.1615,158.125,34.878,344.23,425.015,63.6725,338.76,19.9475,104.562,-1.2135,-1.6455,1.58265,-2.0986,-0.290824999999999,22.111,22.077,22.094,22.25,22.1805,22.217
9,13.75,1.52603,0.78899,0.8531175,0.329915,20.6665,21.6005,31.096,96.949065,22.1967175,0.609585,358.593435,15.0050475,-25.4357375,-25.4357375,7.33848,79.9722575,0.17386,141.24,28.8045,345.93,428.145,67.4385,323.145,26.4665,89.5855,-0.859499999999999,-1.6627,0.214,-2.6559,-0.603964999999999,22.0915,22.067,22.07925,22.2835,22.227,22.26875
9,14.25,1.5166,0.824825,0.710215,0.3185925,20.9375,21.4685,29.9265,96.927,22.56718,0.67794,359.0335175,14.856235,-22.7173525,-22.7173525,1.5528625,98.0076475,0.18166,162.17,35.6875,347.285,429.02,71.2195,358.66,27.9575,106.4965,1.1707,-0.19095,0.9312,-0.34355,0.556645,22.0885,22.067,22.07775,22.3235,22.265,22.33025
9,14.75,1.39739,0.90132,0.681055,0.301895,20.9495,21.483,30.0295,96.91545,22.665915,0.687675,358.29746,13.26239,-21.362025,-21.362025,0.542819999999997,-40.04735,0.189335,87.0155,18.5715,347.835,428.155,55.536,195.205,13.3405,58.599,1.9838,-0.37595,1.5208,-0.498449999999999,0.85635,22.105,22.0865,22.09575,22.37,22.313,22.374
9,15.25,1.061615,0.810275,0.640795,0.25534,21.1655,21.673,29.5595,96.902985,22.60366,0.742135,358.28176,13.3980025,-20.31416,-20.31416,-15.5697,51.880765,0.20576,116.2,24.568,348.705,430.705,56.5725,245.92,16.7315,59.4795,0.43345,-1.61375,0.39335,-5.20725,-0.638445,22.1145,22.106,22.11025,22.42,22.3475,22.40325
9,15.75,1.633135,0.736635,0.784675,0.26241,21.0185,21.402,29.4125,96.90333,22.552955,0.46577,358.11008,14.7167425,-17.621625,-17.621625,-20.0109475,69.062225,0.162625,114.57,23.7575,349.35,430.125,53.827,239.065,23.92775,55.0225,-0.991799999999999,-3.2811,-1.97135,-3.8409,-2.57145,22.134,22.122,22.128,22.4735,22.3855,22.431
9,16.25,1.76627,0.7507325,0.640755,0.27978,21.072,21.1205,30.131,96.886495,21.937155,0.65651,357.77492,14.9965275,-15.1153975,-15.1153975,-34.16395,55.21262,0.19066,53.8195,13.0305,349.2,426.51,37.452,113.718,18.334,22.249,-3.59165,-5.71785,-5.01385,-6.4465,-5.58888,22.199,22.1775,22.18825,22.4975,22.42,22.45875
9,16.75,2.14702,0.676325,0.525005,0.26894,20.14,20.095,30.9185,96.8719,22.63106,1.066945,357.71703,11.44026,-9.5706725,-9.5706725,-44.82858,38.128465,0.22801,66.038,17.97,348.985,421.145,38.1765,175.1975,11.35125,20.643,-9.3037,-7.86235,-9.1912,-11.049,-8.786,22.238,22.2195,22.22875,22.5185,22.4545,22.4865
9,17.25,2.08233,0.54861,0.4554,0.2325,20.195,19.7,31.486,96.878855,21.666225,1.107035,357.9866725,14.7525425,-7.190695,-7.190695,-73.3202,35.7954575,0.21198,59.47725,12.08075,347.985,419.565,27.897,113.6675,5.738,1.326,-9.60905,-12.6965,-8.63185,-10.9945,-9.613295,22.254,22.236,22.245,22.536,22.489,22.5125
9,17.75,1.34764,0.36158,0.294705,0.146885,20.1625,18.6875,34.615,96.8917,22.05133,0.942205,358.37352,12.71886,-2.4322325,-2.4322325,-77.17462,-13.278385,0.12742,19.75825,4.57245,342.375,411.525,13.59,42.2435,1.112375,-27.33,-11.905,-12.7425,-12.43,-15.74,-11.365825,22.265,22.22,22.2425,22.535,22.47,22.5025
9,18.25,1.076175,0.156165,0.161025,0.05046,20.1325,17.90875,36.8225,96.872975,21.86303,0.96045,358.6047,13.97905,-4.1864,-4.1864,-86.448885,-13.64919,0.0479575,5.8754,1.65535,340.875,407.3625,4.00875,11.6235,0,-62.10875,-14.73,-12.95125,-15.51375,-18.43,-14.559375,22.26375,22.23,22.248125,22.59125,22.5775,22.584375
9,18.75,0.787625,0.141765,0.163005,0.01767,19.78375,16.32,40.10125,96.8533875,21.48415,1.01681,359.83297,13.0766725,-3.98588,-3.98588,-87.402735,-15.5417375,0.0568875,0.2118,0.074475,337.075,399.8625,1.347,0,0,-71.406625,-20.0075,-14.12875,-18.60875,-25.73125,-18.8984375,22.23125,22.2,22.219375,22.61,22.60625,22.608125
9,19.25,1.098775,0.13621,0.12931,0.023975,19.57,15.34375,41.8975,96.9258125,20.564345,0.632285,360.5085675,13.1003175,-2.16157,-2.16157,-80.19976,-2.5239425,0.0463125,0.2118,0.01005,332.6625,393.2125,0.7205,0,0,-71.483125,-25.13375,-16.1475,-20.98375,-31.35,-22.9628125,22.17375,22.1475,22.161875,22.635,22.62375,22.635
9,19.75,1.09121,0.15965,0.15365,0.020775,18.24375,15.05875,50.0675,96.9518125,19.60069,0.53466,361.44085,14.5442,-3.91131,-3.91131,-87.13198,-16.40358,0.026095,0.2118,0.0593,332.9625,390.9625,0.687,0,0,-68.31725,-29.69125,-18.005,-22.3375,-33.3975,-26.635,22.10375,22.07875,22.09125,22.65,22.62625,22.653125
9,20.25,1.120475,0.156385,0.13295,0.02603,17.97375,14.72375,51.12375,96.997225,19.353165,0.939705,362.4151,12.83777,-0.84309,-0.84309,-66.75219,-24.2274625,0.02764,0.2118,0.1413,332.7,388.7875,0.677375,0,0,-66.950875,-31.39875,-19.315,-27.0075,-34.65,-28.0059375,22.025,22.01625,22.020625,22.67125,22.6225,22.66375
9,20.75,0.89906,0.19032,0.157485,0.03584,17.3975,14.46875,51.395,97.046625,18.853425,0.40279,362.9316225,17.56997,-3.40474,-3.40474,-78.817745,-6.410285,0.04957,0.2118,0.166625,329.95,386.8125,0.680625,0,0,-67.20625,-32.98,-20.485,-27.13375,-35.4475,-29.040625,21.95625,21.9475,21.951875,22.6825,22.615,22.65625
9,21.25,0.795735,0.19267,0.168965,0.04826,16.80625,14.4625,52.27,97.023575,18.822245,0.760165,363.51212,18.2778925,1.49096,1.49096,-71.64586,-0.52525,0.0526625,0.2118,0.0255,326.5125,386.6,0.679125,0,0,-67.5425,-28.52625,-19.77375,-26.32625,-32.90625,-26.3440625,21.89,21.87875,21.884375,22.69,22.6075,22.64875
9,21.75,0.92359,0.191095,0.1446,0.040595,16.42375,14.30875,55.4825,97.0084375,17.835485,0.538765,364.3149,18.0867625,-5.2255925,-5.2255925,-69.48015,-13.7023675,0.04641,0.2118,0.1285,324.6625,385.8125,0.676625,0,0,-66.434125,-26.96375,-19.98,-25.5475,-31.96875,-25.633125,21.84,21.81625,21.828125,22.6825,22.5975,22.64
9,22.25,0.8506425,0.21216,0.20133,0.039175,16.09375,14.0275,56.32125,97.0026,17.132865,0.14942,364.705235,15.670785,1.8413825,1.8413825,-68.99444,-42.0536225,0.03939,0.2118,0.110475,322.2375,383.6375,0.674,0,0,-65.861,-26.6775,-20.54,-24.995,-32.01625,-25.570625,21.78875,21.7625,21.775625,22.6725,22.58375,22.628125
9,22.75,1.033645,0.17374,0.17337,0.034275,15.8275,13.69625,58.0775,96.9845375,17.42145,0.471495,364.789785,13.20314,-6.192205,-6.192205,-68.07692,-9.5044275,0.048845,0.2118,0.0315,315.7,382.1875,0.675125,0,0,-68.642125,-27.16125,-21.55875,-24.83625,-33.5075,-25.335,21.74,21.70375,21.721875,22.665,22.57375,22.619375
