DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF
8,17.75,415.98559175,24.84238525,1968.83288,12.5791594,15.5275638,15.179844725,0.250362024999947,128.7975836,4.433451575,0.672814,-0.00434785000000001,1.19902105,0.80541795,101.30115,59.839,34.241,36.869938275,37.752202975,0.874389125,29.551,29.123583,28.493917,28.493917,28.493917,107.4094317,519.4488914,60.99581295,251.42765815,75.4868738,422.0696505,494.8292472,232.6876516
8,18.25,434.008150775,24.34278,1979.111104625,15.37866525,12.522471,8.51683932499999,-3.27675407500001,94.1793911249999,4.321385675,0.6458547,-0.00195542500000001,1.1508942,0.772731375,101.301425,64.429,32.6225,30.95355585,35.94404255,0.903423799999999,28.572249675,28.691,28.241749675,28.241749675,28.241749675,32.9088709999999,284.9661331,33.28947415,136.6935074,48.3547005,417.80890975,484.4718437,146.0532686
8,18.75,468.654372675,23.7618179,2000.386545775,17.913995275,14.7925506,2.706731975,-1.57701485,70.3675082,4.52618845,0.718024775,-0.0026182,1.24416835,0.843641625,101.295575,68.58825,30.5915,26.476147075,33.651635275,1.04845665,27.72091635,28.036583,27.978833325,27.978833325,27.978833325,-24.5903833,104.7660099,11.486244425,53.816462075,22.471000775,411.840490225,465.6473064,68.0266342
8,19.25,481.415367075,22.18639895,2033.57186555,21.082848,11.25482575,-0.248604950000003,-2.19386545,58.99419315,4.49506625,0.6838099,-0.0026942,1.2249283,0.840175725,101.324025,71.78175,29.019,23.412829225,32.557286875,0.910631749999999,27.16833365,27.573999675,27.725667,27.725667,27.725667,-48.5715856500001,18.491378925,1.079545425,4.57822062499999,2.686203,407.38221895,453.974592475,14.4430995
8,19.75,502.757156675,20.3720921,2080.50462425,18.92561845,10.99251725,-1.814678525,-7.147953575,53.6316763,4.52795815,0.6795134,-0.00337355,1.21772475,0.83291625,101.341775,74.8385,27.393,22.2963008,31.2023008,1.002693225,26.53066635,27.006083325,27.457000325,27.457000325,27.457000325,-45.1484344,0.369458,0,-3.063650625,1.22252725,405.74815225,448.641198925,0.121065
8,20.25,500.50732285,20.299928625,2065.18863125,18.722759675,11.7237365,-2.448995375,-8.6335951,48.5245529,4.50379675,0.6843841,-0.00354050000000001,1.23365875,0.83031795,101.35345,77.3695,26.693,21.597833,30.174175825,0.866059799999999,25.993667,26.524833,27.203083,27.203083,27.203083,-40.4658555,0,0,-2.499999525,1.468253525,404.067878275,447.238024625,0
8,20.75,487.43254685,19.5533036,2085.4475927,19.74275605,12.995995375,-2.809661925,-7.80290082500002,55.7130656249999,4.35379265,0.678894725,-0.00223602500000002,1.1899136,0.83178775,101.385225,79.816,27.142,20.84785995,30.116145225,0.841188099999999,25.62716635,26.117750325,26.96583365,26.96583365,26.96583365,-38.0729591,0,0,-2.290388075,1.404151,398.35981915,447.013232325,0
8,21.25,538.58207375,19.9568318,2078.8985047,19.619541875,15.868618875,-3.561936075,-3.36284740000002,41.68827055,4.426188175,0.660557075,0.00243357499999999,1.190705875,0.790530099999999,101.39845,82.635,26.369,21.4499131,29.514819675,0.858225299999999,25.310583325,25.80583365,26.759583325,26.759583325,26.759583325,-36.416324725,0,0,-2.342791175,1.404151,396.922061675,444.730311725,-0.0847455000000003
8,21.75,557.24335615,19.85170895,2052.48843025,18.51738035,25.4073833,-3.496483975,1.82133439999999,42.28239645,4.276750475,0.67533505,0.00240674999999999,1.26101165,0.807963125,101.392975,85.015,25.7845,20.68365905,29.035109825,0.871954875,25.083417,25.605916675,26.579583325,26.579583325,26.579583325,-33.49242245,0,0,-1.937627525,1.468253525,405.1529692,443.20930255,-0.121065
8,22.25,604.07250865,19.4816187,2116.23498475,17.2237973,23.1477301,-3.55526595000001,5.61969684999999,42.23823595,4.413878125,0.675229125,0.00653397499999999,1.2361804,0.80538585,101.39195,87.04,25.66,21.4482705,28.731725325,1.13301515,24.92208365,25.34308365,26.415667,26.415667,26.415667,-31.90944825,0,0,-1.685838875,1.465201,403.745267825,441.731870325,-0.121065
8,22.75,649.59533705,19.85973045,2145.8031705,15.897451,16.5255832749999,-3.62084505000001,0.483443999999985,43.5495939,4.018008025,0.595259425,0.00578607499999998,1.07248645,0.72474215,101.40635,89.405,25.371,20.00723125,28.459234,1.01058335,24.768333,25.10433365,26.248333325,26.248333325,26.248333325,-34.66911565,0,0,-1.886503525,1.7124545,398.5385425,439.509583,-0.121065
8,23.25,602.4318504,20.0334324,2162.60020725,16.083060875,52.121637375,-3.605134375,2.37772925,38.081474375,3.71274265,0.572858175,0.00533072500000001,1.06466425,0.69709675,101.426725,89.385,25.1025,20.2591687,28.5126655,1.038382475,24.612750325,24.944667,26.04116635,26.04116635,26.04116635,-35.31562735,0,0,-1.68456075,1.587302,395.053479225,441.396920475,-0.242131
8,23.75,635.259978874999,19.62789575,2150.9212986,17.326201,43.5672709499999,-3.718084375,4.23368139999998,37.292748,4.3229675,0.6593664,0.00913695,1.110501225,0.774809425,101.428075,90.45,24.6525,20.87643105,27.8937403,1.306897,24.31716635,24.79116635,25.938083,25.938083,25.938083,-39.74538975,0,0,-2.29550055,1.77197825,389.607898275,435.486337075,-0.121065
9,0.25,723.803754,19.3788557,2701.374975825,19.54546925,34.7420522249999,-5.3282702,13.4175164,21.4396379,4.3412422,0.6104202,0.034083875,1.3345806,0.7553308,101.56805,89.525,22.4315,10.6184386,26.4420312,1.275362125,22.63541675,23.717568875,25.4623495,25.4623495,25.4623495,-31.952865425,0,0,-0.856339800000001,1.8406595,377.89709865,418.60300275,0
9,0.75,732.9572521,19.2737085,2708.42345225,17.90816935,32.91994495,-5.1010553,7.394766225,19.0287946,4.4377713,0.6354399,0.015699625,1.1326687,0.7755858,101.57475,91.415,21.5975,9.8427294,25.3587456,1.34089785,22.425000125,23.499111875,25.273481375,25.273481375,25.273481375,-30.651183875,0,0,-1.27556275,1.782662,377.42606145,415.55703555,0
9,1.25,682.2708539,18.9915831,2807.6720549,18.95664325,30.79808615,-5.4111301,5.15053520000002,20.91466,3.7951083,0.5756886,0.0207125499999999,1.0600882,0.6848251,101.57505,92.025,21.71675,10.72027905,25.8062805,1.25883245,22.39708325,23.281250125,25.082784375,25.082784375,25.082784375,-29.56535805,0,0,-1.0557263,1.660562,373.61927115,413.53608795,0
9,1.75,679.5025962,18.9753361,2748.0778784,23.8016373,29.29302575,-5.1744335,8.58792175,18.935517775,4.5643597,0.6275203,0.0115684,1.0989008,0.7471636,101.5802,92.955,21.7125,10.7881332,25.5671834,1.25464575,22.08833325,23.12375,24.89416675,24.89416675,24.89416675,-31.49144925,0,0,-0.9176888,1.831502,371.42974635,409.24440385,0
9,2.25,660.1533645,18.967872,2728.4813973,23.81425435,35.2479517999999,-4.9925518,18.33132165,24.143471475,4.5240043,0.6247871,0.01519235,1.0448085,0.7409676,101.57605,93.35,21.45575,10.87428525,25.3197244,1.1246925,21.915416875,22.956249875,24.73606725,24.73606725,24.73606725,-32.844137875,0,0,-1.2730065,1.898657,370.21091045,408.22665725,0
9,2.75,684.021446,18.93793425,2735.17959025,17.4661329,93.4758323999995,-5.1644511,14.402052125,29.9220215250001,3.9188447,0.6107935,0.015050875,1.0421167,0.7060711,101.57345,93.14,20.7695,10.0595856,24.3133962,1.2126744,21.632916875,22.729583,24.5725,24.5725,24.5725,-33.919815225,0,0,-0.97137,1.8467645,366.83894785,402.7655346,0
9,3.25,706.36302485,18.90961105,2948.07893185,15.15467095,48.863283425,-5.244083,14.2689513499998,25.855458,4.1521726,0.5948653,0.016406,1.1414458,0.7511223,101.56825,94.955,21.66075,9.35590955,23.7528361,1.292091375,21.326666875,22.48375,24.39166675,24.39166675,24.39166675,-29.005456025,0,0,-0.654397050000001,1.959707,371.8939244,401.46282535,0
9,3.75,746.059473875,19.1627115,2983.6459848,16.718854725,59.517014425,-5.368794,14.336491425,24.234107875,4.3650512,0.6175004,0.0188705,1.2003239,0.8376931,101.56545,94.65,21.68125,8.03498345,23.4474424,1.24434895,21.062499875,22.253750125,24.217083125,24.217083125,24.217083125,-31.387303025,0,0,-0.8128835,2.564103,373.9054723,401.09276995,0
9,4.25,757.7754293,19.0446194,2995.21040245,24.6138749,33.0612237,-5.8594741,12.9401158,18.7917796,4.0823178,0.6098537,0.0149835,1.2398122,0.737811499999999,101.57655,94.805,20.67,7.12915245,24.0921687,1.04977475,20.884583,22.09791675,24.067917,24.067917,24.067917,-26.1428435500001,0,0,-0.948363850000001,2.087912,367.9607059,400.3035491,0
9,4.75,741.8688923,18.9912356,2914.6879262,16.7168053,54.254871625,-5.798191,13.840956875,18.6632666,4.503052,0.5993852,0.0129645,1.0451104,0.715953799999999,101.57915,95.205,20.4425,7.58788315,24.6294789,1.1272605,20.748333125,21.937083,23.978255625,23.978255625,23.978255625,-19.781529375,0,0,-0.613497,2.0787545,372.36552625,400.8147578,0
9,5.25,773.964395675,18.8614979,3036.7018374,18.11173935,38.957408975,-5.6859457,9.517178825,17.57001425,4.2262752,0.5598132,0.00905074999999998,1.0263924,0.701985,101.601,95.605,20.08,7.3629093,23.488945,1.21397725,20.70916675,21.824999875,23.883238875,23.883238875,23.883238875,-18.5144036,1.36083765,0.119617,-0.7592023,1.959707,372.886211,401.46554335,0.97457625
9,5.75,717.7946942,18.91235045,3146.3812132,15.068824975,43.057964,-5.6523295,7.7828117,18.698331,4.2551714,0.6306307,0.0164284,1.1290175,0.7800103,101.62165,96.6,19.96925,7.5782373,23.5169482,1.2724763,20.560833,21.74958325,23.810394375,23.810394375,23.810394375,-14.059717025,35.50492585,2.15311,16.56697325,5.96153855,369.4525838,400.93630195,29.30387425
9,6.25,815.3782694,18.9645939,3042.811102075,12.793686825,31.998137925,-5.3652968,23.5249685999999,22.6304355,4.1255526,0.6036139,0.006764875,1.0993094,0.7465624,101.64345,96.64,19.147,7.17151515,23.6832384,1.11980175,20.628333,21.70375,23.747454375,23.747454375,23.747454375,26.13529385,173.90394125,11.99162635,88.50971415,28.6416365,373.767447275,403.97030595,102.1973368
9,6.75,843.820334125,19.5296482,3111.650112,18.551299425,43.87958715,-4.3740791,42.60954275,44.7832434,3.9038385,0.62183725,0.005677775,1.207978125,0.717813375,101.663675,95.715,20.2665,9.0275752,24.15253325,1.2847759,21.370833125,22.045833125,23.738545875,23.738545875,23.738545875,107.5237628,391.714901575,31.468301275,186.915899375,50.222832575,382.6882567,413.1258515,197.17312385
9,7.25,701.17489,20.04003025,2938.304705575,23.650209275,79.9359843,2.331954825,61.20998065,82.171569175,4.76080425,0.717795375,-0.00227980000000001,1.195589125,0.85901325,101.67845,92.95,22.8645,11.78241955,26.45843025,1.1560305,22.796666875,22.609166875,23.79230175,23.79230175,23.79230175,149.1168391,620.880541575,42.0125599,291.06467305,70.309828825,379.350925,428.46666995,286.7645281
9,7.75,560.4735342,20.16435705,2826.7861399,18.545653,127.4054331,11.021214175,111.073923375,95.9150926,4.860378375,0.679842875,0.00421875,1.2146805,0.774834375,101.684975,89.635,23.3785,13.83136155,26.974433375,0.87967425,24.025,23.320417,23.941509375,23.941509375,23.941509375,233.5214926,849.81527115,57.63456925,408.879089725,89.3253965,379.43943895,441.680157525,374.110169075
9,8.25,489.7990083,20.223128,2566.202376025,22.43747355,65.73992225,17.6226214,161.5238255,132.0719018,4.941752125,0.714047875,0.01233415,1.291945,0.8426485,101.699,83.5875,25.40425,16.8186514,28.257493625,0.939421375,25.28625,24.114166875,24.13375,24.13375,24.13375,319.3767417,1057.881773,73.361244175,503.220859175,106.358363725,386.236269225,449.6468706,444.421913175
9,8.75,461.03258215,19.992408275,2410.38924785,19.920361475,57.9776101,28.8398663,232.7861916,169.409640875,4.9731468,0.7203646,-0.000673875000000013,1.3318948,0.813266849999999,101.7103,77.601,26.71,19.9707316,29.6347112,0.914189,27.51833325,25.20916675,24.50541675,24.50541675,24.50541675,400.50093935,1252.463054,87.9904306,603.6809814,122.1306472,389.2795445,456.7636198,515.3874096
9,9.25,449.8178136,20.1897968,2359.4899491,15.7043405,34.3396675,37.55632075,291.531717,203.3364782,4.82177595,0.6813747,-0.00577390000000004,1.3334855,0.84928875,101.7136,72.24925,28.078,22.03089595,31.17951265,0.986289849999999,29.457916875,26.21166675,24.92291675,24.92291675,24.92291675,474.515980525,1428.9408871,103.69318225,701.9810836,136.282051075,392.314788975,469.590043525,582.257869525
9,9.75,443.794786375,20.56632025,2371.3180994,14.1306335,64.677458925,49.28540535,326.89444765,261.97968335,4.69212725,0.6682525,-0.00235114999999999,1.37956425,0.809784625,101.7064,67.769,29.3845,25.26697415,32.46865275,1.055334375,31.201833,28.043667,25.4845,25.4845,25.4845,532.082344675,1572.9064044,119.3839709,763.3435582,144.24297905,396.6086532,485.8075259,683.3111378
9,10.25,430.1384473,20.3953382,2312.4267901,14.7774615,31.0577974,54.665310075,381.3683012,288.1590743,4.95114139999999,0.6982607,-0.0120288000000001,1.4575745,0.8246933,101.69655,66.1615,30.5005,29.0788597,34.1295242,1.1382709,34.4994999,29.18966645,26.14516655,26.14516655,26.14516655,595.947806375,1703.5098518,131.74641185,840.0562371,153.2844932,401.5395529,505.1095519,681.6525422
9,10.75,424.8374124,20.4603373,2260.17296085,16.0759708,40.0373509,67.4563415,408.9275159,314.787244225,5.1171293,0.7651922,-0.00879190000000001,1.4437648,0.8751411,101.654,63.4005,31.90775,31.9199678,35.4727396,1.181876375,36.22125,30.854583125,26.676667,26.676667,26.676667,642.6788206,1801.35467995,142.62559805,893.78834385,163.144078,404.163852425,518.8206829,742.85108975
9,11.25,422.655334825,20.69955255,2184.8372554,17.9962808,41.2826365,68.9935279499999,388.595256,342.7065402,5.404589275,0.79484195,-0.00458425000000005,1.539984875,0.95365255,101.64575,61.74025,32.60875,34.303421575,36.518479725,1.2092531,37.6439999,32.6575,27.0980701,27.0980701,27.0980701,662.0317992,1853.694581425,150.837321,917.7786303,162.9884006,406.809412375,530.221927275,741.43462435
9,11.75,413.936071875,20.8044914,2136.18019925,16.2444026,33.363525875,70.23181795,384.3342155,338.32345495,5.04469490000001,0.76074125,-0.0105236,1.601731575,0.8694883,101.6049,56.8125,33.3145,37.123466025,37.9985128,1.2155375,40.51483355,34.7275,28.8793125,28.8793125,28.8793125,677.127004925,1882.11206895,153.878588325,936.1835383,168.81715525,412.9599341,539.706062325,703.765132925
9,12.25,414.20639815,20.689821425,2179.570815725,15.6549799,27.73868905,76.9174614,402.2990171,371.014039,5.188729225,0.765182975,0.00701697499999998,1.606396225,0.940819875,101.58635,56.46975,34.44,38.98383845,38.82587125,1.201837,42.0639999,36.2499482,29.2100919,29.2100919,29.2100919,683.82405885,1895.566502425,157.329545725,942.98312855,171.0027476,418.63025755,544.512315475,717.19430965
9,12.75,415.316344275,20.773373525,2162.9140521,16.4543738,31.871510275,69.8276585,407.247774175,347.2164534,5.218892325,0.815218925,0.00862624999999999,1.64984945,0.97189935,101.5702,56.516,36.04,41.746328,39.517428175,1.18234525,41.3742289,37.43917115,30.35698455,30.35698455,30.35698455,658.12919155,1858.559113075,157.12021505,929.473415375,170.612027275,424.342885375,552.034489,723.280871375
9,13.25,413.7910528,20.89044935,2161.3117105,16.135788825,36.7993513999999,64.2714037,364.400587225,386.5250952,5.412623275,0.81782765,-0.005506,1.73760005,1.030621875,101.526125,57.99975,36.355,44.52696845,40.254040475,1.14393225,40.516333,37.91584965,31.29797225,31.29797225,31.29797225,623.759312875,1800.584975525,155.439593175,893.28987705,169.363552775,427.21508865,553.325495075,698.5593224
9,13.75,414.798739,19.9472211,2138.8426247,18.0985245,46.0308221,67.4354346,392.712752,348.3656603,5.6033499,0.8502518,-0.0089665,1.5782855,0.9958006,101.49435,56.009,36.7975,45.26968055,41.1113868,1.2412053,39.966167,37.97671825,32.0322426,32.0322426,32.0322426,581.433850725,1703.3866991,150.40669835,847.5204496,168.6355307,422.93206775,552.8673048,669.760895825
9,14.25,415.1983558,20.3407698,2124.157978,18.31449755,36.189941875,48.910794575,414.147191225,326.56580735,5.7611898,0.8540474,-0.00418755000000013,1.5696095,1.011445,101.46955,54.5775,36.1295,45.92203975,41.1499516,1.085783,38.22499985,36.7329183,32.58033745,32.58033745,32.58033745,526.209761275,1581.9581279,142.3086121,787.96012285,164.96337,420.68677285,549.48804555,640.11501235
9,14.75,415.527190625,20.904195,2091.7686823,19.3786268,30.8587208999999,62.816778875,332.19842475,299.482104225,5.6017348,0.832945,-0.001768,1.5549123,0.9903031,101.4632,54.2955,36.593,47.4165776,41.6306013,0.9666564,35.9707446,34.79347485,32.9401741,32.9401741,32.9401741,465.28289125,1447.35221675,131.85406735,719.58077675,155.9462761,420.43967145,542.42585785,598.9406783
9,15.25,415.9673458,21.3293425,2088.2459215,16.3095699,22.704188,48.50450415,288.4482853,282.3615349,5.3144411,0.8180897,-0.00501702500000001,1.5585582,0.9512894,101.43965,54.7155,37.5785,48.0918007,42.320853,0.825529,35.093374,34.4664295,33.0587588,33.0587588,33.0587588,394.315889625,1281.0960588,119.77870805,631.2116568,144.8595851,422.7582495,532.6260111,624.73365635
9,15.75,415.505001275,22.2161234,2093.1867072,17.05206895,26.6721074,43.1223192,218.5784015,233.4426224,5.079321125,0.7817548,-0.00405675,1.4579602,0.925567725,101.4198,56.7125,38.85775,47.72284725,41.20440465,0.7302387,34.5958788,33.90271025,32.94181225,32.94181225,32.94181225,320.731173425,1096.243842075,102.099282475,541.411043,129.5161778,422.70991115,516.72986605,450.14830545
9,16.25,418.704279325,22.65112825,2072.1015797,17.278349325,21.47947145,30.6941516,178.1654497,195.53987985,5.00952245,0.795104725,-0.02011245,1.385217125,0.901683225,101.410075,58.69275,37.53125,45.5334565,41.3175944,0.6529325,33.68712955,32.9496963,32.63432405,32.63432405,32.63432405,234.704229125,892.838669525,84.868420625,439.289365875,108.377594275,419.60052825,509.5526298,395.396489125
9,16.75,419.2204646,22.955598475,2071.3818844,15.703868875,14.2838118,23.2589406,107.50908355,142.20458,4.788948175,0.73861365,-0.00956780000000001,1.295403975,0.885549975,101.414225,60.098,36.1935,44.436152925,40.8649886,0.703826675,32.61893885,31.8973861,32.14132775,32.14132775,32.14132775,152.4702483,679.436576525,65.361842325,324.72903905,86.0836385,415.4253041,498.390469,306.58293025
9,17.25,429.84828825,23.938549375,2110.04396325,16.11451675,20.0891904,13.2092535,32.4755381,120.978360475,4.873541725,0.715248625,-0.00082270000000001,1.283666525,0.8523003,101.42245,61.36625,34.97575,41.679996875,39.357015375,0.778148975,31.7150882,30.7858936,31.6482717,31.6482717,31.6482717,71.37237595,460.3571427,40.927033575,215.36298585,61.420939775,409.75059,486.6001013,222.58474595
