DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,FC_2_1_1,LE_2_1_1,H_2_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,T_SONIC_SIGMA_2_1_1,WS_2_1_1,USTAR_2_1_1,TA_2_1_1,TA_2_1_2,RH_2_1_1,PPFD_IN_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,NETRAD_2_1_1,PA_2_1_1,LW_OUT_2_1_1
11,7.75,5.50415,76.7564499999999,31.01969375,5.57595,1.09775,2.6574,1.814475,3.28392499999999,2.97131000000001,1.73815250000001,1.75231750000001,419.17025,12.821525,88.2095,13.3137,0.843499,12.511365,12.44305,12.418875,98.008,282.5125,164.2215,168.2695,44.33025,343.28166625,362.707,56.606425,7.61795,7.68595,8.2995,8.2045,8.4535,9.41225,1.33375,2.9970745,2.500765,1.66732,8.80905249999999,1.867711,23.263075,10.279035,421.74575,9.8663725,9.75479199999997,0.97684735,7.3674075,0.6578006,8.80075,8.0034525,93.1647825,269.610825,174.2875,56.9563174999999,336.020925,74.1647425,88.7,338.555325
11,8.25,4.904375,110.43675,58.377392,7.0226,1.31775,3.22149999999999,1.969125,4.1551,3.35384750000001,2.03630250000001,1.91544250000001,419.1045,13.1473,88.1975,13.5086565,0.737487,13.1352,13.0676,12.4338,98.0104,448.764,245.82,249.93,53.8304,340.57,365.279,130.5905,7.7124,7.71045,8.276,8.1645,8.449,9.4015,1.3687,2.8987025,2.40731,1.73013475,9.1820825,2.260647,32.87578,19.6051499999999,422.4142,10.16197,10.178868,1.057276,7.09117074999999,0.7544754,9.50839175,8.6952615,93.184,436.168925,278.92775,106.3199175,334.7629,161.1116,88.75975,342.347
11,8.75,3.12331,116.687128,96.8285,10.6915,1.857575,4.34654999999999,2.68,4.63495,4.33579750000001,2.62583750000001,2.38322000000001,419.3985,13.2806,88.1773,13.770744,0.827039999999999,13.796875,13.244125,12.8569,97.5,610.240001,317.01825,330.08,60.0726,347.67499975,369.93,206.0566645,7.952925,7.741975,8.21375,8.1215,8.46075,9.39,1.36817,3.0717575,2.544165,1.7477475,9.20021699999999,2.045505,55.06455,54.80745,420.4366,10.2196175,10.42028,0.660754599999999,7.7411295,0.7079228,9.76950325,9.41405,93.2124175,588.63035,410.405,148.818425,332.68175,247.9484,88.8,347.0445
11,9.25,3.6255,149.596,151.657,14.379,3.16057499999999,6.118075,4.0616,6.39217499999999,6.2607825,3.17593750000001,3.30839000000001,419.4255,13.225,88.1874,14.2155,0.80093375,14.293729,13.93750125,13.68374775,97.222275,758.7775,385.83075,405.65625,74.756,348.347,374.88,264.79525225,8.13775,7.8515,8.2,8.11775,8.47325,9.35925,1.3773,2.88757,2.53426,1.7283275,9.3535,2.629656,52.59052,87.7892,422.1476,10.40302,11.10858,0.5554155,7.7974465,0.6882517,10.181,10.497325,93.253385,726.688175,469.97775,162.240525,333.438675,317.175425,88.8,351.536
11,9.75,2.369125,166.02,189.13225,15.1745,4.8808,7.8965,5.44785,7.6215,8.33038,4.14771250000001,4.42161000000001,418.552,13.395,88.1892,14.204767,0.704266,14.7026,14.202625,14.07315,97.33965,880.285,455.5601635,466.9125,72.8822499999998,348.436,382.79575,319.2265,8.427,8.07475,8.217,8.11775,8.46475,9.34,1.3603,2.924045,2.544725,1.704185,9.32280500000001,2.371798,91.12784,100.5214,420.84575,11.18444,12.05751,0.8887379,7.816366,0.6667926,10.5111675,11.368625,93.2953,858.75,560.961675,306.931075,339.554425,404.67915,88.7985,358.72335
11,10.25,2.912125,186.1325,231.6975,17.1035,6.920725,9.817,6.46822500000001,8.8785,8.90729,5.32416500000001,5.69190750000001,418.01525,13.6939,88.2,14.6761,0.773365,15.56925,14.5454,14.5286,97.2496,977.8,528.106,517.962,87.833,351.67,386.63,366.00975,8.987,8.2455,8.21925,8.08925,8.49475,9.39175,1.413902,2.9824,2.5476575,1.675975,9.27349999999997,2.44155400000001,87.936345,126.019975,417.73635,12.563025,12.736565,0.782193400000001,8.514598,0.69931365,10.38252425,11.439125,93.3582175,957.228325,632.26785,315.403824999999,333.297,448.442825,88.7976675,364.20875
11,10.75,1.81405,172.921,257.284,20.939,10.427,13.53,8.05,10.622,10.92675,6.7114525,7.004575,418.34125,13.8777,88.18085,15.2641,0.718195,15.98885,15.144,14.8576,96.844,1047.36,523.476,546.52,83.6,354.78,389.95,390.96575,9.607,8.46,8.264,8.08,8.504,9.392,1.4054,3.041605,2.67218,1.72652,9.43774999999999,2.02904175,74.178525,163.23175,419.58255,12.6474675,13.1624,0.70444265,8.52160625,0.67598365,11.095485,12.330935,93.3703,1031.55825,705.44615,315.597749999999,345.10175,482.03125,88.8,373.208175
11,11.25,3.0742,196.6865,256.03,24.515,14.09175,17.10575,9.74975,12.584,14.3218,7.8016875,8.51883,418.255,13.6165,88.1457,15.46885,0.6261655,16.14236,15.3362,15.2032,96.8704,1097.66,554.6065,565.04,79.604,353.14725,393.82,404.3855,10.27375,8.76,8.40375,8.04875,8.52,9.36,1.466275,3.06756,2.6447475,1.759065,9.564,2.650048,82.752025,154.57565,420.37005,11.109355,13.107775,0.6274685,9.058936,0.7419305,11.3628425,11.59111,93.396135,1086.225,747.745175,243.7886,343.121075,520.2329,88.7990825,379.707175
11,11.75,1.90845,185.935,278.79775,35.7895,20.4975,19.83625,11.232,15.07,17.9439,8.95475000000001,9.8190075,418.324,13.71435,88.0991,15.9459,0.6597,16.9855,15.684,15.5616,96.3732,1114.06,571.8115,570.32,76.88333,354.41,392.79,409.265,10.889,9.124,8.482,8.119,8.579,9.449,1.4435905,3.11673125,2.72995,1.8520325,9.7726,2.3799615,96.1630399999999,182.539475,419.59985,12.114685,13.1154375,0.6306711,8.93813,0.7212326,11.48633,12.0184,93.2512,1085.915,776.6525,222.9612,348.94035,536.89465,88.795,382.506
11,12.25,2.0748,184.71175,270.744,28.9035,17.39,17.542,11.45975,15.481,20.7743,10.894975,10.4159,417.81,13.6607,88.087,16.5364,0.62600725,17.3225,16.1138,16.1688,96.6448,1117.06,576.93175,566.70833125,73.106575,353.088,396.51325,409.87,10.91,9.257,8.6,8.089,8.568,9.455,1.4721,3.16883,2.61926,1.83554,9.56778075,2.372379,110.61975,194.7361,420.79845,12.901345,13.59022,0.6076912,8.92554399999999,0.7825082,12.0264175,12.727325,93.294135,1085.594,800.5664,198.44215,342.855325,554.615925,88.7975,387.536
11,12.75,1.333,197.795,275.19,21.3205,14.7185,16.307,11.5165,15.01625,19.193075,11.030575,10.55835,418.104,13.601,88.052275,16.957225,0.6616695,17.1139,16.8046,16.605,96.82,1081.88,552.472,542.772,67.72,353.13,398.03333,393.823,10.899,9.369,8.606,8.119,8.54,9.466,1.49006,3.200634,2.70397,1.824515,9.7968075,1.85518975,98.8468325,179.264875,420.8657,12.303585,13.609555,0.69787715,9.6520105,0.78795645,12.50084,12.9053825,93.2339175,1045.24925,785.888575,200.1004,347.8071,530.51025,88.7975,391.6935
11,13.25,3.2279375,169.093,253.106,20.3365,17.074,17.089,11.39,15.6375,16.266925,10.9602,10.6949,418.6355,13.68685,88.073775,17.16335,0.63525425,17.258,17.12375,17.08525,96.3275,1008.5875,522.215,502.12083125,62.1504,352.2005,400.96,356.92525,10.786,9.483,8.686,8.147,8.508,9.476,1.49675,3.236275,2.7499075,1.85676975,10.058,2.20433625,104.209075,183.877,419.84685,12.1825075,13.5560425,0.639744325,8.92307,0.76682235,12.66745,12.83735,93.134135,977.90165,764.88485,165.1165,347.893,519.9795,88.791865,391.46785
11,13.75,2.11289999999999,164.21825,231.6495,21.0225,15.5945,16.352,12.1,15.528,14.6574,11.2881,10.6,418.67275,13.8051,88.066025,17.192125,0.571425,17.37715,17.30635,16.83845,96.34355,925.86,455.46475,458.0955,60.197325,352.497,400.615,316.639,10.72775,9.58925,8.7175,8.15775,8.48925,9.48325,1.50125,3.13224875,2.7346125,1.83744125,9.8753275,1.79630325,81.4752824999999,144.17725,420.134075,11.46613,13.6337025,0.571696275,8.80457,0.82051085,13.02462,12.93823,93.1697,872.17665,716.24235,124.36615,342.04485,478.58835,88.795,390.408
11,14.25,1.69765,160.05,187.172,19.7545,12.15375,16.07725,14.0725,15.867,13.25585,11.26895,9.8827675,418.57625,13.9223,88.077375,17.256,0.547771,17.3258625,17.030375,16.821875,96.25125,796.715,411.245,391.44875,54.8782,352.5925,397.7225,252.25525,10.88375,9.66775,8.9045,8.209,8.5995,9.5295,1.46056,3.07615,2.63743,1.79952,9.38799999999999,1.97949725,101.43495,126.632275,419.4116,11.535215,13.8796875,0.50937,9.29184825,0.756728025,12.99945,13.21855,93.1797,767.9187,644.8625,106.8271,336.9623,426.2775,88.722135,387.646
11,14.75,2.5882125,149.9275,151.215,18.0155,10.74125,15.886,12.669,14.859,13.0551,10.3498,9.2485675,419.041,13.67135,88.018125,17.649225,0.4975975,17.338475,17.327625,17.16105,96.44155,660.7205,317.84775,325.4625,49.66175,350.532,397.33075,196.9065,10.76875,9.85424999999999,8.90575,8.219,8.53975,9.46825,1.415055,3.1021675,2.546145,1.750715,8.665,1.801964,96.3594,122.9791,420.3642,12.155605,13.36314,0.617077299999998,8.19514325,0.681292625,12.767215,12.532515,93.192635,624.10435,563.3888,82.3979,338.051,361.935,88.698,378.943
11,15.25,2.19215999999999,128.5225,112.1045,15.2305,8.27439999999995,13.2065,11.12975,12.79125,12.219575,9.10585,8.366185,418.25,13.589775,88.02595,17.3518,0.459606,16.9295,17.076,16.97385,96.181975,502.715,265.575,241.48125125,41.1561,349.62425,392.589,126.98125,10.5285,9.7655,8.97,8.2295,8.579,9.4675,1.3675375,2.957557,2.56641,1.68387,8.6985,1.64072875,53.3511625,84.8132375,419.898925,11.8195025,13.0697125,0.385950375,7.393017,0.71509925,12.595015,11.951415,93.26753,484.05715,462.0288,67.42325,340.05785,286.3198,88.745635,371.972
11,15.75,4.82375,117.37375,65.9213205,12.1295,6.5084,10.9445,8.9925,11.0395,10.149785,7.63322,7.6011875,418.15,13.610375,88.03925,17.104,0.54841,16.553,16.6396,16.7939,96.2577,328.75,194.61,148.9065,32.3764,347.048,387.242,59.1859999999999,10.42975,9.66775,9.01675,8.2795,8.61775,9.459,1.40955,2.9824425,2.581775,1.69525,9.186205,1.718347,38.0597349999999,34.4898049999999,419.561,11.54404,12.94075,0.567777349999992,7.742607,0.78362925,12.20043,11.86758,93.2972,312.37565,342.54785,50.012985,341.63735,190.7941,88.75903,362.67875
11,16.25,4.5673,103.989,29.69145,8.74875,4.376,8.633,7.61,9.18,8.07768,6.5572875,6.759975,418.432,13.553725,88.0242,16.7159,0.534935,15.8958,16.005,16.12935,96.554075,160.8025,109.58291375,73.9095,21.64445,350.492,380.707,14.0806,10.19275,9.51125,9.03275,8.3205,8.581,9.46125,1.391665,2.87856,2.51233,1.665242,9.23424250000001,1.83356725,32.4411325,18.1215300000001,419.356075,11.31505,12.3259825,0.76673995,8.3003225,0.73573165,11.62485,11.249315,93.30403,152.815,209.0878,29.80867,343.0885,87.5010950000002,88.712635,353.4195
11,16.75,6.15665,104.254225,13.8555535,6.500375,3.281,7.25675,6.34555,7.3668,6.47224750000001,4.96145,5.61489,419.145,13.4849,88.0228,16.2177,0.511797,15.8432,15.85955,15.59425,96.82575,41.3175,38.6988,15.548975,6.43921975,347.39,376.54358025,0.400769999999969,9.7745,9.4215,9.03,8.3645,8.556,9.4915,1.4045,3.06598,2.53433,1.73103,9.46749999999998,1.61821625,21.8330125,20.9869999999999,418.392675,10.7265625,11.3519375,0.743090599999997,8.20144,0.765328874999999,10.9952015,10.3712,93.3825,38.56575,58.8415800000001,6.42995,340.549,-0.285760299999999,88.719,345.11375
11,17.25,6.91306749999999,104.6385,10.25905,5.465125,2.326,5.598025,4.91405,5.82825,4.76103750000001,3.2422325,4.3731475,419.109,13.4361385,88.031,16.24145,0.670055,15.057561,15.51745,14.94835,96.790925,2.89285,3.3990505,0,0,348.853,374.579,1.74955,9.45675,9.273,9.00325,8.423,8.57,9.51,1.41635,3.055055,2.581065,1.679515,9.14963499999999,2.8601615,18.22879,13.57692,420.086075,9.66803475,10.96967,0.6588005,8.26337925,0.69402535,10.1955815,9.8095,93.441365,2.410953,0,0,335.69865,-0.0312583499999991,88.7,343.045575
11,17.75,7.097,71.7103749999999,12.4153,4.270875,1.63885,4.625,3.534625,5.01785,3.53024000000001,2.1073275,3.39376,419.73,13.4296375,88.0791,15.9447,0.588703999999999,14.788754,15.312,14.920625,96.963975,0,2.7218695,0,0,348.254,369.4,2.61589749999999,9.216,9.113,8.974,8.473,8.523,9.474,1.316675,2.9288175,2.436765,1.598585,8.56625,1.812728,15.02248,10.4348,417.86725,9.8169565,10.95869,0.828906199999999,7.79065175,0.6597116,9.2671135,9.74147,93.446865,0,0,0,338.43915,-2.2327585,88.7,340.949675
11,18.25,7.14845,83.75,10.888747,3.41175,1.42605,3.7888,3.00735,4.27135,2.86495250000001,1.7287425,2.7194575,419.325,13.388136,88.081575,15.73735,0.5350465,14.764,15.40305,14.7755,96.975,0,2.70485,0,0,347.4895,369.624,3.19804999999995,9.07375,8.995,8.90975,8.51075,8.50075,9.41525,1.4115,2.999495,2.480805,1.705075,8.768465,3.0014995,14.6738575000001,23.614365,418.9948,9.59712975,11.2586725,1.052203,8.10808874999999,0.696357575,8.935403,9.5295,93.47947,0,0,0,337.82915,-0.593657849999992,88.7,339.646175
11,18.75,6.58845,100.54,7.7518875,3.26325,1.33955,2.97425,2.5798,3.8208,2.7355575,1.5970275,2.570615,420.08925,13.40785,88.08845,15.42755,0.59471825,14.68975,15.0044345,14.66925,96.866,0,2.712555,0,0,346.34833,369.3915,3.76879999999995,8.912,9.001,8.8675,8.511,8.49,9.405,1.350975,2.8891075,2.58051,1.6974825,8.655365,1.907501,13.02679,11.8391525,418.800125,9.8876365,11.217215,0.932656075,7.928526,0.6752805,8.5451985,9.387097,93.49097,0,0,0,338.7985,-3.250595,88.7,338.73365
11,19.25,6.31524999999999,86.9695,9.348,3.43075,1.2328,2.7205,2.2124,3.54979999999999,2.3711875,1.7025625,2.29459,419.6145,13.12915,88.1,15.428,0.6605,14.336048,14.7894,14.40525,96.8545,0,2.6880495,0,0,347.02200025,369.126,3.98964849999999,8.80075,8.89,8.796,8.51075,8.51,9.39225,1.3245,2.8166,2.4173,1.6407,8.68,1.7146825,13.0862,9.32456949999999,420.7025,9.82379625,11.4036375,0.94604675,7.44644675,0.7252555,8.7736365,9.3953665,93.4493,0,0,0,337.3978,-3.0882285,88.7,335.958175
11,19.75,6.07,94.6115499999999,10.5089999999999,3.885625,1.04375,2.6728,2.028375,3.42965,1.87905750000001,1.4374,2.3331275,419.682,13.1996,88.1,15.236,0.6604,14.285425,14.792,14.23375,96.77575,0,2.741245,0,0,345.30733025,368.015,3.94549849999998,8.589,8.743,8.75275,8.503,8.4815,9.383,1.34705,2.9323,2.5016,1.7139,8.5153425,3.468763,12.344555,6.929904,419.6277,9.73200974999999,11.175945,1.178723,7.62569799999999,0.6963309,8.80633,9.108753,93.48403,0,0,0,337.576,-2.97026,88.6757,333.4505
11,20.25,5.58144999999998,70.994,7.61154249999998,4.56025,0.98,2.67645,1.8995,3.2395,2.0685375,1.0647,1.619375,419.964,13.110994,88.10145,15.0852365,0.6387355,14.0170555,14.4295,14.130325,96.3775,0,2.75895,0,0,347.073,368.321,3.97099825000001,8.469,8.61225,8.7565,8.49225,8.4615,9.38375,1.37218,2.98501,2.468165,1.73859,9.1090525,2.31037525,13.3968525,13.8859175,418.613225,9.85339,11.0243075,1.13300125,7.30436,0.624882125,8.870805,8.88492,93.498335,0,0,0,333.94465,-2.7780015,88.6,333.04275
11,20.75,5.429,70.3225999999999,7.91789499999995,4.663625,1.11447499999999,2.8395,1.55439999999999,3.2302,2.1337325,1.0647275,1.5449575,419.758,13.1026,88.107725,14.8487,0.606333,13.94678575,14.4486,14.1715,96.408475,0,2.649455,0,0,348.09,367.991,4.66155750000001,8.42375,8.603,8.7395,8.51075,8.44375,9.37075,1.32592,3.11388,2.561445,1.767205,9.105198,1.9716105,16.87857,10.0731635,419.747725,10.00233,10.42253,1.0651855,7.46518375,0.56360985,8.883208,8.5421735,93.5865,0,0,0,335.4385,-0.843036349999997,88.6133,335.0165
11,21.25,6.539,78.5655,10.676,4.494125,0.917149999999994,2.8446,1.55965,3.1511,1.85404500000001,1.162325,1.5575275,419.97975,13.21245,88.1185,14.803,0.6164,13.98,14.4193,13.871975,96.75415,0,2.763,0,0,349.939997,366.7475,4.30102500000001,8.3865,8.582,8.703,8.521,8.443,9.3605,1.3481,2.8449475,2.53962025,1.7448575,8.821835,2.9796575,21.480755,10.04346,419.42915,9.778042,11.145235,1.003882,7.36308149999999,0.64637745,9.511947,9.9446335,93.62197,0,0,0,339.997,0.904546500000006,88.7,335.614825
11,21.75,7.7277,70.3201249999999,9.7981025,4.25925,0.92795,2.866775,1.74940000000001,3.1493,1.66779250000001,1.211055,1.5575275,420.03525,13.1179,88.132475,14.839,0.71212,13.90513975,14.1159,13.8114,96.6536,0,2.7539775,0,0,349.07816975,365.6865,2.58,8.3815,8.46825,8.6595,8.483,8.46,9.35075,1.3121875,2.923426,2.382095,1.657795,8.256865,2.3963925,11.18634,12.0307,418.830825,10.07082,11.336015,1.0224735,7.18958,0.649672,9.0133,9.8237635,93.66253,0,0,0,333.2683,-0.444157849999994,88.7,337.544575
11,22.25,6.730125,51.7371999999999,8.79592,5.10325,1.009625,2.43749999999999,2.011,3.20835,1.57761250000001,0.869960500000005,1.28152,420.205,12.8005,88.132725,14.672,0.664285,13.7826,14.1672,13.84545,96.917075,0,2.715895,0,0,348.301,365.4885,3.29265674999998,8.27225,8.37975,8.646,8.4545,8.44075,9.3415,1.398275,3.04218,2.5127065,1.724405,8.7238065,2.379685,18.74241,13.543565,419.530525,10.488945,11.342415,0.8085103,6.68563,0.57652315,8.7139,9.61093,93.695365,0,0,0,333.809,-1.1386715,88.7,335.973925
11,22.75,6.499,62.7879249999999,7.24555625,4.3845,0.964399999999994,2.62575,1.8518,3.07119999999999,1.743745,0.838531750000003,1.0574575,419.9955,13.101,88.151225,14.56455,0.7099775,13.940218,14.0997,13.62945,96.893525,0,2.6737475,0,0,348.914,364.621,3.7477,8.174,8.365,8.574,8.473,8.451,9.323,1.347785,2.94779,2.496355,1.7591485,8.56275,4.28911625,17.4861025,12.6508525,419.728025,10.973655,11.20554,1.11340125,7.17861,0.572895575,8.5122335,9.7366835,92.494365,0,0,0,332.29265,0.907358350000006,88.7,333.843425
11,23.25,6.00725,63.7127999999999,11.904375,3.747875,0.890899999999998,2.35925,1.574,3.06919999999998,1.3159675,0.825136000000006,1.181125,419.984,13.2218,88.155075,14.85375,0.7199005,14.049444,14.2252,13.8501,96.762625,0,2.7590375,0,0,347.358,364.5365,4.89020749999999,8.05299999999999,8.281,8.535,8.461,8.46,9.312,1.4388375,3.003915,2.614745,1.777185,9.0799475,2.75046975000001,18.2697825,13.537195,420.072675,10.8539025,11.15497,1.047071,7.87394,0.6183687,9.3257665,9.647903,92.6867,0,0,0,333.6325,-1.7011965,88.7,333.249
11,23.75,6.5116,59.8128,9.78025000000002,2.73355,0.859625,2.3358,1.77039999999999,3.12059999999999,1.0870705,0.732433500000004,1.12920175,419.3675,13.0245,88.152375,14.5605,0.839745999999999,13.4328,13.9538855,13.655075,97.2,0,2.7235875,0,0,347.342333,365.1415,3.98580675,8.04799999999999,8.211,8.531,8.423,8.451,9.31,1.4073325,2.91004,2.50144,1.7417,8.86271875,2.62619875,12.542065,9.4686445,419.28955,11.0141475,11.1024225,0.967106275,7.32342449999999,0.6119242,8.87083,9.6362665,92.47153,0,0,0,329.801,-2.404435,88.7,332.12
12,0.25,5.2061,64.8481,11.47535,0.899174999999999,1.347425,1.16735,1.14465,1.925825,1.3064,0.53256,0,415.89,10.1381,88.07825,10.359075,0.800222499999999,9.73807,9.30125,8.91080499999999,98.165925,0,2.6765,0,0,328.927,341.943,6.99191,2.7223,2.9853,4.79375,3.76615,4.40365,6.341875,1.4211015,2.995515,2.52423,1.68767,9.25949999999999,1.855351,17.18407,24.48366,424.3285,9.3911075,10.726335,1.0132398,7.98631925,0.5850078,9.67254249999999,10.3969675,93.5919075,0,0,0,332.192325,4.46352824999999,88.4275,333.7166
12,0.75,5.43775,83.915,16.07205,0.960524999999998,1.603175,1.18615,0.811899999999988,2.2534,-0.034847,0.053255,0,415.83,10.172883,88.06625,10.05805,0.945851499999998,9.657089,9.1389275,8.667305,97.966625,0,2.62117,0,0,332.05,342.4695,7.3173,2.68045,2.93685,4.749375,3.74025,4.37175,6.29505,1.412088,2.945475,2.52575475,1.67052,8.40198434877499,3.1667575,15.187975,12.23554,425.3357,9.26416675,11.14883975,1.32684875,9.2387105,0.59650625,8.73715,9.522185,93.5067,0,0,0,333.0685,6.73547,88.40835,333.243
12,1.25,5.4495,55.3825,15.06825,0.972599999999995,1.5322,1.109625,0.7545,2.247,-0.52232,0,0,415.8115,10.317322,88.052,9.59147825,0.8873805,8.88834,7.87235,7.9899,97.637475,0,2.684315,0,0,332.251,342.6595,7.03711000000001,2.669,2.9095,4.72665,3.721,4.3785,6.27695,1.37375,3.043134,2.4679525,1.6581775,8.35550249999999,2.4356145,25.441395,15.15394,425.06,9.24571099999999,10.94966,1.439392,9.7671895,0.7054522,9.15105,9.891515,93.49165,0,0,0,333.49,7.402615,88.4,334.83305
12,1.75,5.42786250000001,74.9034999999999,16.8788,0.778824999999997,1.4778,1.0904,0.59425,2.38075,-0.52231,0,-0.017315,415.9025,10.406736,88.05715,9.4550245,0.91677,8.8,8.01277,8.2244995,97.864925,0,2.677315,0,0,332.4435,343.163,7.16832550000001,2.614,2.885,4.72965,3.6995,4.402,6.3056,1.3533375,3.1041775,2.478925,1.6904925,8.6877825,2.9609185,29.26965,19.35612,424.428,9.338684,10.84317,1.247661,9.1301105,0.6409718,9.1789,9.956335,93.4883,0,0,0,331.55,8.9919,88.4,333.62745
12,2.25,4.79345,59.9677,13.845719,0.953724999999997,1.55569999999999,1.05125,0.531649999999994,2.339475,-0.1741,0,-0.15583,415.981,10.3969195,88.071525,9.69756,0.830859999999999,9.2065,8.56517,8.6391245,98.02455,0,2.7165,0,0,330.5725,341.3555,7.345095,2.5769,2.85905,4.82824999999999,3.677025,4.423125,6.3009,1.3508335,2.80378,2.47634,1.67706,8.62175,2.165374,20.47594,25.5148825,423.845575,9.21550599999999,10.5026625,1.024228775,9.19139825,0.6302965,8.173935,9.392165,93.37665,0,0,0,328.285,9.023285,88.4,333.32605
12,2.75,5.33227499999996,75.85595,13.306918,1.31864999999999,1.38725,1.009425,0.384774999999998,2.28752499999999,0,0,-0.03463,415.53,10.4279,88.0862,9.7589625,0.80049125,9.53767,8.88633525,8.9018305,97.989875,0,2.66417,0,0,331.119,342.2675,8.0207,2.53925,2.79445,4.85124999999999,3.64975,4.40485,6.308325,1.4158,3.0287375,2.672375,1.70060625,8.6606,1.70502,12.29595,10.75928,422.400675,9.27764225,10.23761825,1.0950075,9.14417125,0.60837525,7.915885,8.974835,93.33835,0,0,0,327.4115,8.28117,88.42,333.26955
12,3.25,3.741,74.58875,17.857625,0.893099999999996,1.59575,1.05267500000001,0.4541,2.62010000000001,-0.069664,0,-0.20778,415.04,10.4884,88.08315,9.86344,0.98149,9.54075,8.80456275,8.9026145,98.258075,0,2.64435,0,0,329.6605,343.33,7.844455,2.51485,2.78345,4.86999999999999,3.6366,4.42365,6.293,1.43107,3.0751305,2.60404,1.698465,8.8413975,1.852134,12.31226,9.4214925,423.6639,9.24400525,9.9289875,1.18547,9.177646,0.68422825,8.07265,8.573835,93.22165,0,0,0,327.938,9.621285,88.4,332.48155
12,3.75,4.4944,71.4845999999998,13.612,0.567374999999996,1.493925,0.962525000000003,0.567774999999999,2.50262499999999,-0.017416,0,-0.25972,415.6695,10.3383,88.0817,9.564125,0.83557625,9.37786499999999,8.716865,8.870495,98.449675,0,2.5838,0,0,331.31,342.6105,8.25110000000001,2.48655,2.80725,4.87299999999999,3.65265,4.4057,6.28,1.3819895,2.9523875,2.5827875,1.75265,9.03983499999999,2.71005925,15.079155,11.689905,423.678825,9.522794,10.0678275,1.1013375,9.545932,0.6292725,7.770765,8.206585,93.24835,0,0,0,328.0315,11.3989,88.4,330.54845
