DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
2,13.75,482.934,7.02742099999998,2122.34275,51.54,176.4805,17.94188,227.975475,400.607385833333,469.264328,543.307398166667,103.6185,97.776596375,98.5118272916666,26.359621125,28.1719219583334,-0.0463,27.78075,0.7083404,8.470946,17.7840025,1.94087029067763,1.88537766806488,0.803704490676833,786.644125166667,134.581151333333,18.0902965416667,18.2459794583333,4.81471999999999
2,14.25,478.1516,4.494478,2124.85,44.9,159.565,17.15318,257.5023,399.790821333333,468.2480525,509.441939333333,103.57525,97.7754623333333,98.3191837083334,26.5433604166667,27.7497665416667,-0.03936,27.9715,0.739839,8.615276,17.45876,1.86655308020037,1.69134924098224,0.796234891996955,746.413225166667,132.661230666667,18.0889985833334,18.4132984583333,3.92453575
2,14.75,463.1262,5.604184,2119.7325,38.25,150.578,17.95414,236.21885,401.841564666667,465.882414083333,461.430540516666,103.55325,97.1646176833333,98.1671235166667,26.1153191333333,26.9157924666667,-0.04566,27.898,0.6881784,8.071846,17.429125,1.80329135403448,1.68747641207096,0.761259905162682,682.273475916666,125.560221833334,18.0921865333333,18.6054464,3.87464849999999
2,15.25,461.624175,4.3729655,2120.372,35.3,161.58325,17.4656525,218.2336,405.816516166667,462.535080416666,390.313485683333,103.5515,96.5985500333333,97.8603695333333,25.6552444666667,26.3068176833333,-0.03482,27.8200000000001,0.744698975,8.55393775,17.6162675,1.80558586815339,1.86181635055576,0.794462232678489,600.645725416667,118.437579166667,18.0913139,18.7624406333333,3.783255
2,15.75,467.5858,8.11799799999993,2125.6725,34.095,111.53475,17.9563,219.6621,403.619593833333,456.11505825,314.008563133333,103.5262,96.4834559166667,97.4408157083333,25.5072848333333,25.55654725,-0.04636,27.59625,0.7002704,7.984478,17.61158,1.69627145089313,1.61219153539355,0.77841969992143,502.999837,111.1371045,18.0908921666667,18.8934966333333,3.3679865
2,16.25,459.8637,7.5999345,2116.841,32.565,108.33,18.3387875,214.007825,403.358606916666,447.817079166666,218.90252465,103.48875,97.0968947166667,97.8131046,25.325369,25.1769956,-0.0310875,27.424775,0.670240025,7.86475425,17.4792525,1.80689429568737,1.69112790339674,0.765689495820003,394.80712525,96.5927991083333,18.0910480166667,18.9921556166667,4.9309675
2,16.75,461.2812,5.266986,2120.822,26,71.778575,17.70764,164.3818,399.388849666666,442.602434916666,121.5166879,103.466225,97.3768273666667,97.77342005,24.5042059166667,24.3981808,-0.01998,26.70375,0.6474614,8.50653,16.30608,1.71945945066856,1.39638953423754,0.738236598357679,288.897758083334,82.0536563583333,18.0917673833333,19.05947295,3.97365
2,17.25,458.7906,5.569948,2114.8325,24.625,52.657125,18.20284,141.880375,403.321915666666,434.900848083333,51.9537083175001,103.455725,98.1394326,97.9696693666666,23.7371761333333,23.47373875,-0.012918,26.2915,0.5470912,6.867224,14.9621325,1.50551228809892,1.26921331503401,0.66597526939312,165.524583916667,56.9079364333333,18.0931575333333,19.03779975,6.876762
2,17.75,475.888675,5.9322495,2120.56825,14.0825,36.2187575,18.2980725,99.63652,393.729166333334,426.749395,3.31477133333324,103.4574,98.1261507666667,98.4677712166667,22.6821076666667,22.19365135,-0.007108,25.4357,0.536046875,6.42528925,13.553625,1.42896901626117,1.18939272118705,0.655423884561232,65.0130374166667,23.6771027425,18.0952816,19.0002822166667,4.9793605
2,18.25,478.142175,3.866115,2154.375,12.8625,25.668125,17.788525,81.73735,393.075480166667,417.891377833334,-2.78604299999993,103.4549,97.9946599166667,98.7830092,20.86542965,20.9227071833333,0.00217074999999999,23.786475,0.4956468,6.535463,10.76354,1.47580129352354,1.12538923900056,0.624548238655886,3.12246190975833,0,18.0981536666667,18.95131845,5.832361
2,18.75,463.7337,5.7781625,2170.15875,20.0675,21.3808325,17.9571525,72.494375,392.665668166666,414.821683833333,-1.3769930833334,103.4483,98.2325860416666,98.9271718833333,19.9463226833333,20.2939035,0.0494874999999999,22.876925,0.53002095,5.99632775,9.60576375,1.33762204440655,1.20463512873299,0.602996723722968,0,0,18.1017812333333,18.892732,6.00545
2,19.25,469.387475,6.03160974999998,2246.0775,25.575,20.6272224999999,17.0862325,90.1892849999998,389.932515333334,412.530339333333,-0.612994000000094,103.4447,97.9682024166667,98.7135299666667,19.6703426333333,19.9327696916667,0.00715049999999997,22.278425,0.591187875,6.10901775,9.550951,1.51245689989344,1.37109700605563,0.624891165972431,0,0,18.108234525,18.8340065166666,8.80015199999999
2,19.75,473.672575,2.7203635,2239.475,9.62,17.933895,17.1987675,77.0633899999999,396.681145333334,411.349292666666,-0.529970666666611,103.4462,98.3188995333333,99.1750772083333,19.5484550333333,19.6289682,0.0129,22.243475,0.533995274999999,6.20758075,10.248795,1.35766923292462,1.18177416366461,0.603655385912972,0,0,18.1131415083333,18.7852993166667,6.3670255
2,20.25,473.6232,9.11963074999995,2249.05975,20.4,14.4777475,17.0456,78.32293,390.087223333334,410.805424,-1.03475466666661,103.43985,98.675139825,99.2546116833333,19.4366698333333,19.5128054333333,0.015255,22.292275,0.5357312,6.180307,9.55917524999999,1.2935322637219,1.13457187488286,0.654191200654311,0.0240073699333337,0,18.1187981083334,18.7827850166667,5.16462
2,20.75,469.408,4.129815,2194.968,13.93,14.46315,17.625575,74.8308199999999,391.400114666667,410.038305333334,-1.32059673146656,103.43855,98.7896625416667,99.3535801916666,19.26137335,19.3127213333333,0.01525,22.1272,0.557694,6.843575,9.605541,1.59434038281539,1.1122508053503,0.693426084878815,0,0,18.12515925,18.775752575,3.00353125
2,21.25,470.8214,5.27234,2170.48675,13.78,14.99207,17.7298875,127.7205,389.785740666666,409.945895333333,-2.93413933333333,103.417775,98.8948459916667,99.4478954416667,19.2650044333333,19.4861746166667,0.0176024999999999,22.3114,0.565986375,6.14109624999999,10.069599,1.46958100405502,1.20698194827548,0.672670445869535,0,0,18.1321251416666,18.765234275,3.185865
2,21.75,482.551575,4.0056615,2289.528,27.1499999999999,15.53881,17.5886225,71.43945,390.564594,409.671482666667,-3.84050136957341,103.4091,99.004195925,99.4589517416667,19.4440996916667,19.5793920166667,0.01312,22.2385,0.6547049,6.400109,9.75546575,1.5925825891823,1.2704361431857,0.692814589936402,0,0,18.1396116333333,18.7059423583333,4.83903224999999
2,22.25,495.030575,4.54817449999999,2340.94975,25.25,17.6193375,17.6296425,58.4187,393.585264,410.020620666666,-2.70772384266657,103.405775,99.36840595,99.60063715,19.5431330416667,19.656650075,0.01693,22.41095,0.5620439,6.18247925,9.69375025,1.50315589231421,1.18475173194681,0.64004187056329,0.0352450908666671,0,18.1452968666667,18.6335923833333,2.3993625
2,22.75,487.741175,6.248722,2197.961,14.77,14.452435,18.5773325,60.0624,397.569986,411.380202666666,-1.87134800000009,103.389975,99.5938939833333,99.70969185,19.55268505,19.6868985166667,0.034735,22.7334,0.585367925,6.40870649999999,9.797365,1.59381290183868,1.43014400452402,0.668084732418896,0,0,18.1435514166666,18.5491829333333,5.208868
2,23.25,496.09165,5.60493899999999,2321.35875,12.7975,16.4245,17.5069075,72.7854425,394.562235333333,410.99667,-1.74077600000001,103.3627,99.69762295,99.77813515,19.995452825,19.91088315,0.0232225,22.5388,0.535053674999999,6.28945825,9.43731325,1.45927840263766,1.27323763346495,0.638349180912316,0,0,18.1419847666667,18.4666894,11.734895
2,23.75,494.33595,3.955482,2345.076,30.33,12.4021,17.7742125,76.4380875,396.134202666667,411.727912666667,-1.84532600000009,103.33215,99.672323675,99.89767765,19.913442475,20.0607148083334,0.0135025,22.5177,0.6144639,6.19244725,9.535812,1.58791718125434,1.2491577636899,0.659199793197716,0,0,18.1436924916666,18.3877921916667,8.60261199999995
3,0.25,483.008925,7.1561075,2288.792,15.5375,12.24616025,21.0026425,99.2611049999999,402.285508333333,422.0259195,-2.10537075000002,103.3762,98.92243925,99.6972126083333,21.4337567916667,21.64036755,0.0076355,24.214975,0.62627955,6.57346475,11.4502675,1.73458895434053,1.49862667738015,0.754565057988541,0,0,19.9982945,20.8066237333333,11.32015
3,0.75,483.258,6.9570325,2283.592,23.955,10.321325,21.49805,99.655725,400.002292833333,421.892745583333,-1.68721558333339,103.3758,98.8565196083333,99.7031861,21.3909045833333,21.5163129916666,0.0065375,24.45825,0.5463045,6.0482825,11.4159,1.47046194342782,1.30297720818966,0.665377252583991,0,0,20.0039808166666,20.7510377583334,5.76793649999999
3,1.25,486.0962,8.23438,2219.652,38.1799999999998,9.628322,21.7856975,84.0839,402.385191083333,422.217951666667,-1.17568408333326,103.37425,98.8381186,99.729331375,21.4821291916667,21.3894324666667,0.0157,24.1466,0.5323694,5.983356,10.79255,1.4429950810203,1.26504619651766,0.652642500425135,0,0,20.0150216583333,20.6952716833334,9.54829299999999
3,1.75,496.0266,6.438648,2249.06175,18.59,16.8563074999999,21.56796,97.6004324999999,401.445627166667,422.392662916667,-3.36136391666676,103.3752,98.9413992666667,99.86028105,21.375976375,21.2625242333333,0.014125,24.51185,0.622684725,6.59884375,10.249,1.86037270028689,1.42299959365645,0.651816607886497,0,0,20.0268366083334,20.6397360416667,14.701168
3,2.25,498.22595,6.64119724999998,2250.735,19.105,9.665304,21.53132,102.9,406.9258325,422.689923833333,-1.40824341666672,103.36725,98.8703327166667,99.77592915,21.2872983583333,21.5218765833333,0.012637,24.2549750000001,0.56559095,6.34247275,10.787095,1.55748328039952,1.34681343687899,0.639036310111259,0,0,20.03740135,20.5852463833333,4.8689435
3,2.75,507.2424,9.21051049999999,2320.818,27.1399999999999,10.594605,22.15834,130.2431,409.595556,420.797137333333,-1.19769916666668,103.3508,99.4270712083333,99.9761157666665,21.1255242083333,21.17414665,0.00842374999999998,24.2923,0.545966225,6.61272825,10.804875,1.66700703517644,1.31400870832551,0.678228726381732,0,0,20.0466802833333,20.5329505416666,8.95166649999999
3,3.25,499.3796,6.12730624999999,2280.911,19.6125,10.3133775,21.90356,109.3874,407.2180535,420.830987333333,-2.89217683333333,103.3408,99.5397772833333,100.019264908333,20.8879422416667,21.063980475,0.0163525,23.575825,0.55748705,6.49342875,10.3005,1.69067101760521,1.3667218033864,0.673760192140895,0,0,20.0547324833334,20.474786875,7.898222
3,3.75,507.952,6.4781135,2333.11175,33.14,11.15948,21.45262,110.1863,406.613633666667,417.684232583333,-2.52682575000013,103.3461,99.646215375,100.046829566666,20.5927130083333,20.8473839333333,0.007084,23.2602,0.5374978,6.40576,10.61614,1.608174949959,1.24698020969051,0.627812027207346,0,0,20.0615336833334,20.399080575,7.94606599999999
3,4.25,497.6732,6.270394,2262.59225,26.9549999999999,12.553006,20.87618,91.8829,402.552069583333,418.086498241379,-2.17541463329169,103.36225,99.729126225,100.075043408333,20.7459968583333,20.8586495416667,0.009844,23.2188,0.499399,6.100702,10.77924,1.44844783726395,1.27944325077626,0.649147110563997,0,0,20.067064675,20.3228399916667,4.44697675
3,4.75,496.584,6.092404,2457.772,34.1599999999999,9.687118,21.57008,87.7754,402.205098833333,417.71916875,-1.77957440925003,103.38185,99.83097595,100.071771733333,20.6043940666667,20.6234958166666,0.01316,23.1432,0.5661356,6.919802,11.0866475,1.48015185319803,1.34353351104068,0.672549020339287,0.090201722152498,0,20.0713798,20.24597225,3.70403625
3,5.25,498.4486,6.474644,2379.78025,28.5299999999999,10.495834,21.5683475,90.50352,406.955612583333,417.445991,-1.78066799999991,103.415525,99.8550215583333,100.114674025,20.6959083583333,20.3990664583333,0.01354,23.4834,0.5105108,6.526824,10.65665,1.51239092656486,1.284089298147,0.653872073719198,0,0,20.0744829583334,20.168944325,6.86993575
3,5.75,488.9767,3.903444,2330.39125,23.3125,10.798386,21.18236,77.5502075,405.86747675,417.849024333333,-0.641555979463446,103.46995,99.7281684333333,100.144097083333,20.4929362583333,20.1227419833333,0.00861299999999999,23.4059,0.5832515,6.10309,10.3229375,1.47875218120672,1.20932894301211,0.639127889308048,0.1379902586975,0,20.076436675,20.0921254666667,3.167555
3,6.25,493.10585,6.772847,2385.33375,20.875,12.32201,21.625945,93.4712925,405.028085,416.37541825,1.11239012375903,103.4924,99.54437375,100.175044583333,20.4441744166667,20.2019169666667,0.013245,23.30965,0.5274233,6.02232625,9.9840955,1.52421286680657,1.25570466345463,0.645039966613095,10.8915499580546,7.6364201683333,20.0772428083334,20.0157399666666,6.20473
3,6.75,492.4736,6.7275455,2337.03375,18.5875,14.200585,20.30135,85.61057,406.149550583333,417.113718666667,20.355475995,103.514075,99.6861376333333,100.298543833333,20.1097722166666,20.04267035,0.014785,23.3012,0.50261095,6.6356375,10.0898275,1.54341447281289,1.25902090084864,0.620151849732566,83.5631697833333,38.758819325,20.076906625,19.9390433333333,5.40520949999999
3,7.25,485.24525,6.24819299999999,2269.87625,13.85,18.061175,20.64185,106.8222,412.815649916667,419.803800916667,76.9396555916666,103.569475,99.763396325,100.33648125,20.7220329833333,20.6004375,0.0191354999999999,23.61,0.5360204,6.815045,10.176456,1.59343358717783,1.41417235467733,0.652730800573299,178.998901,74.0437408333332,20.065012225,19.861496625,6.55132
3,7.75,480.806175,4.95017575,2294.5165,40.4975,36.377705,21.3703,107.377875,410.507781,424.5166325,163.140439875,103.5851,99.4146041583333,100.396229416667,21.499800475,21.9998631666667,0.00322150000000001,23.95225,0.5648645,6.7288605,9.9281055,1.63615222597293,1.44825622729821,0.633223205027389,300.28603675,92.4746734916665,20.0498385416667,19.7837260916667,3.616041
3,8.25,498.91075,11.98708,2247.36775,42.1825000000001,56.7224875,21.7763625,113.040975,412.716576333333,432.699690333333,254.770657308333,103.6337,98.8190699833333,99.9194571416667,22.8138959,23.1496158333333,-0.0128625,24.659125,0.56989725,6.5655025,11.4008525,1.77471345333184,1.44908107213619,0.669599438208128,411.126376166667,80.7538926416667,20.03394625,19.708081325,4.13874
3,8.75,488.1128,3.00768025,2157.5925,31.4,81.2387725,21.5106375,149.360375,412.5097965,443.436925333333,343.85856285,103.683,98.3303032166667,99.6237897166666,23.9697898,23.9839252083333,-0.0180575,25.3809,0.6167112,7.1739515,13.901715,1.74316356520689,1.54636531186679,0.723703736173871,523.986722666667,92.6941968749999,20.0175516083333,19.6559746833333,3.13906299999999
3,9.25,478.1573,3.203854,2117.4795,36.945,104.9969,21.3895,186.011525,407.917628916667,455.5311285,416.832249075,103.703375,98.1640758166667,99.7722316,24.5007365833333,25.326414175,-0.02218,25.865,0.6973077,8.092169,16.11824,1.8674701429434,1.55196250871239,0.825317167574034,628.397786833333,103.238441975,20.0009102,19.6429271916667,1.61103125
3,9.75,463.3885,3.1846155,2108.83025,34.22,130.894,21.43619,210.7889,408.165192333333,459.857529833333,493.362150816666,103.6877,97.3822583083333,99.3476254333333,25.0668457833333,26.4106752333333,-0.024295,26.66375,0.7434493,8.3259455,17.43021,1.86473917983296,1.71097045755554,0.878733805493405,721.846072666666,114.5629025,19.984498475,19.6790812416666,1.2558075
3,10.25,460.0942,4.030977,2107.9855,32.66,142.377,21.64773,240.997275,410.151900083333,469.816773,560.035195083333,103.6542,97.6858677166666,99.1498167333333,25.503962325,27.0605930916667,-0.0410225,26.982,0.69358815,8.4797895,19.479285,1.7757111853692,1.81885948085178,0.811506416548643,801.509787416667,125.737401833333,19.9687916916667,19.7517795083334,3.69662375
3,10.75,456.57185,2.139521,2088.1825,39.535,148.275675,22.1761925,290.4484,410.675672416667,483.29781325,612.285649083333,103.645875,97.0553144083333,98.614841725,26.2165938833333,27.7071405333333,-0.0207625,27.43715,0.726156275,8.5695435,20.63244,1.79341544304141,1.82891536315113,0.842697755109219,865.934442916667,135.616248,19.954480325,19.8729651166666,1.24647625
3,11.25,456.62935,5.217766,2088.154,42.71,167.767025,22.1537675,328.5728,411.660309916667,490.414213333333,655.315658833333,103.68035,95.7427710416667,98.5723838,26.5741657166667,28.4167670916666,-0.0295425,27.78495,0.749524075,9.3012175,22.82182,1.87201842880662,1.92992194407913,0.887452319810125,920.293930666667,143.091131875,19.942431125,20.0480203916667,3.904326
3,11.75,454.242375,3.93345275,2080.13,51.25,199.67735,22.1555525,360.272875,413.00853925,492.023825416667,675.419564416667,103.659125,94.373029825,98.0530404583333,26.7083786833333,28.2257161166667,-0.02338,28.1819,0.799315625,9.17006875,23.924635,1.93894496081906,1.93557894271248,0.89931504646873,945.110411416666,147.174210833333,19.9334094583333,20.2258042583333,3.494777
3,12.25,452.10965,4.33428949999999,2081.729,59.9025,206.375525,21.4522675,377.3413,416.942945333333,493.21341025,686.738751416667,103.6173,92.704490175,97.3787403166667,26.9419391833333,28.7615132666667,-0.0349925000000001,28.2708,0.767210175,9.60950875,23.0601025,2.06021922989155,2.09911879202974,0.908088691787386,961.270876166667,150.313940333333,19.9281281833334,20.3323778416667,1.3251875
3,12.75,451.5568,4.66226,2074.173,58.05,200.4377,21.7071125,396.8983,415.872887916667,496.235933333333,693.924382083334,103.5867,93.3364596,96.6272263333333,26.9670798583333,28.6765941416667,-0.01917,28.544625,0.740914325,10.02540125,22.5646025,2.01079588106583,2.20698891016894,0.872467677521656,962.695252,151.621570083333,19.927228975,20.4569857666667,2.22679425000001
3,13.25,452.3485,3.1848175,2068.80875,63.0725,217.35875,21.799275,397.898025,414.670098666667,492.437230833333,677.08534375,103.54075,92.3912207333333,96.2256377416666,27.2341755916667,29.0871885333333,-0.026725,28.67875,0.76439475,10.0101025,23.4121,2.02054950321776,2.23365984575401,0.902452012161497,945.26376775,150.81489825,19.9311399083333,20.625691975,2.61873499999999
3,13.75,453.0005,4.4527175,2073.92,62.2,209.65325,22.150325,379.5294,414.120973916667,485.182620833333,647.336294333333,103.5046,90.5821584583333,95.1774106166666,27.1332127333333,28.5245685583333,-0.022675,28.57925,0.83214375,10.03196,22.8559,2.05331328767449,2.06676364719734,0.903100282952271,909.916200666667,147.326137916667,19.9399664583333,20.8094220166667,1.23703549999999
