DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,0.25,6.69027406577714,76.0816298324443,1.13864357790174,0.213259488507474,1.92010972525879,441.878162520823,20.4709534862247,442.382021119006,19.8125944824513,434.601508671689,444.502087650436,19.1285423973597,435.558349948481,445.455166596422,20.6212409528654,470.913535191504,20.4258621076154,525.742347123709,20.0583081376958,528.102847236926,586.101109040242,20.7415335070346,568.182361271103,7.59448083088523,22.4154768493853,0.442568209724974,4.481,3.376,2.4605,1.345,0.7615,20.476865,22.9604,20.284,20.81698,19.4555225,19.297615,19.5445125,102.72041725,98.77725,14.8106,20.9595,20.932,19.0725,18.335,18.408,2.475,-0.0739999999999998,4.25,1.8325,393.8,425.85,408.02,407.34,0.1675,1.04,0.16,0.57,0.4375,0.40575,0.1375,0.48,0.38,-0.05,16.533475,15.793625,15.4423,14.4297,13.364875,12.966925,12.064475,11.50605,11.21505,15.64115,15.5568,14.62115,13.777375,13.03405,12.4794,11.855675,11.189425,10.923275,15.686025,15.6048,15.00325,14.0948,13.565025,12.93755,11.921025,11.288875,11.435275,15.550175,15.1151,14.216225,13.89315,13.0074,12.35995,11.554225,10.9944,10.8743,16.460425,15.799575,15.1297,14.330125,13.25065,12.638475,11.86195,11.019075,10.9135,13.079425,9.3575,16.54185,-1.7785
4,0.75,6.60457553886944,57.0111466099072,1.11564331743015,-1.95270805681476,2.08872422904565,442.754492653496,20.3961237561328,443.93645063077,18.6825301888233,438.526834062369,443.826836960174,19.5408211034244,439.227348405557,444.653107076107,19.8056943410926,470.411512328354,20.514482558252,520.74615801883,20.4845083934004,506.62403510362,596.82068029291,20.3710069733126,541.742038188237,7.15968595811019,22.0609787429421,0.386174517201598,4.5455,3.4465,2.60549999999999,1.4225,0.746,20.2731925,22.595325,20.0260175,20.56028,18.8187825,19.32977,19.452745,102.72224975,98.93775,13.674705,20.7745,20.704,18.8825,18.2305,18.126,2.5,-0.1665,4.2,1.59,397.375,423.625,407.84,405.62,0.17,1.02,0.1855,0.57,0.4375,0.41,0.14,0.48275,0.38,-0.04,16.45445,15.7146,15.375725,14.4233,13.3718,12.969,12.064475,11.507775,11.215325,15.56295,15.4368,14.5616,13.772325,13.035925,12.4795,11.85595,11.19115,10.923825,15.585675,15.5238,14.9608,14.0809,13.566925,12.93655,11.9213,11.2906,11.43655,15.441875,15.032025,14.195575,13.8871,13.0075,12.359225,11.556225,10.9944,10.8753,16.369275,15.726475,15.04895,14.3003,13.24455,12.639825,11.862225,11.0208,10.9142,12.6474,9.1501,15.8187,-1.68500000000001
4,1.25,5.72609662648678,39.779135756996,1.13890002788539,12.1362583816214,2.11049843659807,443.952031777993,20.3482901366123,445.011098101956,18.171351022194,443.022995284354,445.66958944555,18.9610959523931,444.855812633027,446.462483352337,19.1707577630696,476.665001491269,19.8924133080052,547.929195207726,20.3312703192932,542.719847427776,581.003059346556,20.0427139759678,652.49270353692,6.67680933720777,22.1167835669428,0.384840290767181,3.91775,3.2585,2.31675,1.3725,0.813,20.21291,22.385825,20.213935,20.65786,19.399655,18.8993075,18.8909375,102.7250515,97.938,12.77293,20.5265,20.41,18.61,18.016,17.848,2.475,-0.161500000000002,4.175,1.305,397.875,422.825,407.02,405.22,0.16,0.99,0.1855,0.5685,0.44,0.4,0.13,0.48,0.38,-0.0472499999999999,16.3786,15.657425,15.3151,14.418875,13.3744,12.967925,12.064475,11.508775,11.216325,15.50805,15.3343,14.51375,13.7679,13.034025,12.478325,11.856675,11.192425,10.924825,15.4924,15.44615,14.920825,14.074525,13.56855,12.935275,11.9223,11.2916,11.43655,15.3321,14.94585,14.178925,13.8835,13.0066,12.3575,11.557225,10.994675,10.8753,16.27995,15.6612,14.978425,14.27455,13.23575,12.640825,11.862225,11.0228,10.9145,12.176325,8.98525,15.1643,-0.149000000000044
4,1.75,6.90067855405625,31.6381584479345,1.08819770747371,4.83739054430633,2.02431264101817,443.465573441475,19.8872726606335,444.632476933523,18.1898240203528,441.665631140758,446.287634897062,18.895931866679,440.189461070041,446.759089216822,19.0948165976966,477.083951653425,19.6114019717886,511.346363516589,20.3880021815885,522.006445984602,587.219509275021,20.0813286033973,548.832179452723,6.89102623141057,21.9583340713828,0.364541346810177,3.97525,3.27,2.10625,1.2875,0.80225,20.1080725,22.214875,20.19915,20.68954,19.13372,19.03942,18.96811,102.72377,98.16425,12.082525,20.5625,20.308,18.6725,18.03475,17.83,2.3,-0.08,4.1,1.5175,396.625,422.975,407.7,405.56,0.1675,0.97,0.18,0.56,0.45,0.41,0.1375,0.48,0.38,-0.0472499999999999,16.300175,15.59775,15.258575,14.41445,13.3777,12.967575,12.0652,11.5105,11.216875,15.458075,15.299975,14.4718,13.763475,13.029425,12.480875,11.85695,11.19415,10.9251,15.443725,15.37295,14.88195,14.074675,13.567825,12.934275,11.9246,11.2926,11.436825,15.2898,14.919825,14.14545,13.8789,13.0057,12.35605,11.55895,10.994675,10.8753,16.18495,15.590325,14.9119,14.267025,13.226225,12.6402,11.86295,11.0238,10.92885,10.95225,8.251,14.238,0.535
4,2.25,5.65879888713516,81.5742666629578,1.07579705200716,4.74303539245702,2.28472144465205,442.04549129053,17.6913330402286,444.259114387461,18.4541376432428,443.551962303321,446.48388289825,19.0719456094718,446.205215196329,446.734320880204,19.1042119867112,475.231362702069,19.376380617628,515.962558304268,20.3746097273013,538.444164828348,578.678597785067,20.2641213833438,590.295603505602,6.70826418251309,21.7351327437972,0.38978133599314,4.2115,3.3275,2.28775,1.345,0.801,19.87551,22.233,19.9729775,20.47722,18.7657275,19.5187875,19.555965,102.718624,98.3405,11.74033,20.665,20.4,18.635,18.004,17.94,2.4,-0.0919999999999997,4.1,1.865,399.75,421.175,409.94,405.36,0.17,0.93,0.18,0.5685,0.4475,0.41,0.14,0.48,0.38,-0.04,16.2293,15.54305,15.2068,14.409575,13.378975,12.9665,12.065475,11.513,11.21715,15.43185,15.27605,14.443725,13.758325,13.0251,12.48515,11.85695,11.19515,10.925375,15.417575,15.305675,14.848625,14.0741,13.5662,12.933275,11.9253,11.294325,11.4371,15.270225,14.9032,14.108825,13.8743,13.0048,12.355325,11.560675,10.9954,10.8753,16.10695,15.528925,14.852225,14.2585,13.22105,12.6413,11.863225,11.0273,10.92885,11.848525,9.0488,15.24525,0.0920000000000098
4,2.75,4.28024727842373,40.1805459981718,1.07480291201954,12.6414650293118,1.83687358386189,442.294710342735,15.6040554725864,444.103853030563,18.7072475303988,445.421590649333,445.714542803097,17.1373051799001,446.937990769906,447.679806494146,17.9029822452996,470.085937631798,18.1117579054951,519.578810743559,18.9797070563017,528.94011021056,565.356400908992,19.6501950086569,591.843742921648,6.43150593663152,21.8674082650027,0.58999969433692,4.031,3.1285,2.02925,1.2825,0.811,20.3018175,21.82295,19.8664675,20.32556,18.4788775,19.42604,19.54359,102.721655,98.3825,11.48492,20.3965,20.09,18.4075,18.186,17.678,2.5,-0.1175,4.2,2.16,398.225,420,409.06,404.12,0.16,0.93,0.18,0.5685,0.46,0.41,0.13,0.48,0.374,-0.05,16.165775,15.49455,15.16175,14.40715,13.382025,12.9661,12.065475,11.5143,11.217425,15.42115,15.263575,14.432525,13.75655,13.020775,12.4897,11.857225,11.196875,10.92665,15.408825,15.286875,14.8397,14.0703,13.5653,12.933,11.9256,11.2972,11.4381,15.2659,14.8971,14.079375,13.866025,13.003625,12.3536,11.5624,10.9961,10.8766,16.042425,15.4816,14.805125,14.25325,13.2185,12.64285,11.86395,11.0286,10.929125,11.2145,8.88275,13.4756,-0.18125
4,3.25,5.68207294048225,23.4511070916379,1.07635189226698,-1.42650308164025,1.96529476636001,444.478958422559,15.0914081991081,444.763415920818,19.0181994249882,438.938570497535,447.01102742415,19.6167975263752,440.207819708274,447.720822388353,19.9240381406554,482.402044081038,20.265744330497,537.58766777094,20.3982852404992,511.299946686474,613.375847076648,21.4737690931846,585.552599547831,7.02627306638167,21.7719842349606,0.550745493511971,4.2135,3.188,2.2105,1.37,0.822,20.510835,21.583475,20.1765225,20.3644,18.7901475,18.9648225,19.2125425,102.745038,98.2925,11.1374,20.504,20.28,18.22,17.7405,17.698,2.575,-0.01875,4.275,1.735,396.675,420,406.56,404.1,0.16,0.94,0.16,0.56,0.4675,0.41,0.13,0.48,0.38,-0.04,16.107575,15.45945,15.12205,14.40555,13.3858,12.9652,12.0657,11.516,11.218425,15.406275,15.2511,14.417025,13.7563,13.016175,12.493975,11.85795,11.19815,10.926925,15.397625,15.2806,14.8348,14.0648,13.5651,12.932,11.9266,11.2989,11.438375,15.2598,14.89275,14.05655,13.856075,13.001275,12.351875,11.564125,10.9961,10.8763,15.986575,15.436675,14.772975,14.2543,13.2232,12.644675,11.864225,11.0303,10.92985,11.96765,9.291,16.01,0.4625
4,3.75,17.5541737350921,45.0884428992025,1.12096340122447,-0.700126019578574,2.48797212398446,445.638855422725,13.8228056827805,447.539953683472,19.1336102804025,451.865024791414,448.441841206703,19.9985424004459,448.420227341039,453.183719818084,19.6414913661792,482.425636942772,20.4225830868186,521.812571708898,20.3277362768798,525.537474943586,600.091953110787,22.1532844380059,630.575956496049,6.89985292730219,21.2972272530455,0.565336817962184,3.78,3.174,1.951,1.29875,0.77,20.42342,21.13,20.219005,20.2777125,18.871175,18.524565,18.7723375,102.757755,98.56375,10.7977125,20.9185,19.8555,17.92475,17.392,17.607,2.6,-0.0820000000000004,4.3,1.68625,396.71,419.7475,405.485,403.3675,0.16,0.9305,0.17,0.56875,0.45,0.41,0.13,0.49,0.38,-0.0472499999999999,16.05635,15.422625,15.089,14.4066,13.38885,12.96565,12.06625,11.5155,11.2197,15.3712,15.2308,14.3878,13.754275,13.016225,12.4997,11.8587,11.2015,10.9272,15.3784,15.267275,14.825575,14.060675,13.5655,12.93065,11.9273,11.301475,11.43865,15.2331,14.8746,14.0371,13.847,12.9997,12.3528,11.56585,10.996525,10.8769,15.93635,15.404575,14.761,14.2522,13.2269,12.6463,11.8647,11.0316,10.92985,10.12795,8.366,14.513,1.003
4,4.25,7.05036537328824,24.7759810232731,1.00799439604447,7.9568486971218,1.78399161980167,447.043561086253,17.8104049621966,449.408327229276,19.3525864974208,444.781011750681,450.838059405603,19.8326508384043,445.229934382193,454.60085770014,20.3576080486893,473.529865422965,20.2415653702538,519.185376339769,19.5725971219837,520.267855894117,596.750259564862,19.9025906486045,588.795414855328,6.51903160650882,21.0477120914238,0.426985420828748,3.764,3.107,1.97,1.21975,0.735,20.206965,21.0764,20.126205,20.06802,18.938165,17.9255525,18.2063,102.78293375,98.589,10.54458,20.53225,19.496,17.5485,17.06,17.33575,2.4,-0.0469999999999999,4.2,1.64325,393.9025,418.8875,402.435,401.5225,0.16,0.901,0.17575,0.55875,0.44775,0.41,0.13,0.483,0.38,-0.0470000000000002,15.9976,15.3748,15.0653,14.3994,13.3899,12.964925,12.066,11.5187,11.22,15.3052,15.1855,14.3596,13.75,13.0094,12.505075,11.859,11.2025,10.9297,15.3407,15.2387,14.8087,14.052,13.5644,12.9296,11.9283,11.3016,11.4391,15.1803,14.8371,14.0135,13.8367,12.9964,12.3511,11.5682,10.9971,10.877575,15.8837,15.3545,14.7316,14.2387,13.2255,12.6472,11.8657,11.0333,10.9305,10.8828,8.20335,14.50395,0.68375
4,4.75,7.21676821492468,27.6153935069677,1.00557054466612,-1.26247595452581,1.84881150147641,453.90316255907,14.1061213009014,452.274168723205,20.1444109317879,451.818232414235,452.193962301986,20.7934125888111,449.572114998852,456.241891719499,21.0428278835913,477.606729400975,20.8223250524889,529.210376867527,20.4536674684082,529.130759110706,613.338603841983,22.1182848551665,617.756196163347,6.36055239377773,20.7577233508083,0.598994215767801,3.7295,2.8385,1.83075,1.155,0.789,19.9059025,20.4836,20.0141975,19.94182,17.67614,17.499425,18.017595,102.80579725,98.461,9.9459375,20.2885,19.408,17.3825,17.055,17.372,2.4,0.05,4.1,1.8425,398.05,418.775,405,403.68,0.2775,1.11,0.2705,0.5985,0.45,0.41,0.13,0.48275,0.4,-0.04,15.89415,15.3251,15.030525,14.387275,13.382775,12.960675,12.0663,11.518225,11.22025,15.22035,15.1238,14.332775,13.739825,13.000825,12.5086,11.8585,11.2026,10.92875,15.291075,15.20025,14.7899,14.041675,13.562125,12.927825,11.928025,11.301325,11.4392,15.111275,14.78985,13.9858,13.824325,12.99015,12.347975,11.568575,10.9974,10.8773,15.768275,15.3044,14.689775,14.222975,13.22315,12.648425,11.865225,11.03325,10.93085,9.8545,7.517125,13.278,0.551
4,5.25,5.95416589878821,23.3382369797894,1.04384212590824,1.53435804416371,1.73368536105377,451.948391878871,14.89068410303,455.118533380133,20.3743566753396,442.40269211259,454.682206917716,20.9602985800339,446.261845729923,462.719437646356,21.0035961473171,481.897833906559,20.8970991141355,531.144145818696,20.4996736613546,510.720006620238,606.768461883869,22.87526269363,607.672385847134,6.28524106814334,20.4343122103587,0.441107926345871,3.50925,2.8695,1.98725,1.26,0.8415,19.5228675,20.196025,19.6490525,19.69298,17.3153425,17.190135,17.6761125,102.81878475,98.69675,9.511595,20.132,19.52,17.2325,16.98575,16.906,9.6,6.67999999999999,11.05,2.915,398.1,417.675,401.62,401.46,17.67,16.72,11.6115,5.5855,3.9575,3.0075,1.0075,2.05225,3.146,1.92225,15.78215,15.2676,14.99575,14.37645,13.375725,12.962775,12.0663,11.519225,11.2216,15.13595,15.060675,14.3074,13.729825,12.99395,12.5136,11.86,11.203875,10.929025,15.2434,15.163925,14.770725,14.03305,13.5613,12.9271,11.929025,11.30305,11.4404,15.0495,14.743075,13.964425,13.8136,12.9859,12.345975,11.569575,10.9974,10.8773,15.628875,15.239475,14.6467,14.208875,13.220625,12.652425,11.866225,11.034525,10.93085,11.2322,8.01705,13.84705,0.866999999999996
4,5.75,6.57975131730724,32.4378728418635,1.05219457027443,6.99511855445744,1.79076731161848,456.925990530639,15.3312703653818,460.535654449395,19.8870631517961,448.864882555609,456.025792059255,20.5921612392971,449.703175207476,465.911119447349,20.7535053032343,476.560552288094,20.7927375705364,559.460041294996,21.05090176338,507.951847753672,585.903765842953,23.258190195319,611.432821244969,6.3465635305103,20.1423537404465,0.451043936816031,3.532,2.7565,1.81875,1.18,0.743,19.13102,20.265,19.26749,19.27678,17.64904,17.1297125,17.5258875,102.84528825,98.703,9.181525,20.1265,19.442,17.2975,17.10825,16.956,40.4,61.695,53.4,16.0725,398.325,416.3,403.38,402.12,106.445,96.15,67.932,29.0215,21.24,17.942,9.24,11.60875,16.198,13.4595,15.681225,15.214375,14.9646,14.36735,13.3674,12.9675,12.0663,11.52095,11.2219,15.070425,15.0078,14.284575,13.713575,12.98635,12.5168,11.8603,11.2056,10.930025,15.1935,15.123775,14.75245,14.02415,13.560475,12.92565,11.931,11.30405,11.4407,15.002875,14.70555,13.945325,13.804875,12.9821,12.34425,11.571575,10.997675,10.8773,15.50235,15.16115,14.607525,14.196225,13.21855,12.65715,11.8665,11.03625,10.93085,11.063375,7.67405,13.775,9.255
4,6.25,5.256025887387,36.655672093693,1.01565411790101,5.90807467449001,1.7391715047296,456.601092685536,14.9686735462492,460.211343691419,19.7388836539367,464.252993045364,457.966737038534,20.2549022423174,448.198715133015,464.71804049052,20.7323237760429,481.12474303728,21.3751006615741,527.67885169541,20.7935366320459,517.232355535545,626.477534207989,23.6142480592301,625.996344834646,6.71478628435519,20.3673562633948,0.306323793171373,4.10725,2.776,1.80675,1.2675,0.703,18.8968875,20.343875,19.08345,19.08522,18.5052275,17.53816,17.3902075,102.8822615,98.886,9.0602125,20.0655,19.602,17.575,17.41575,17.778,88.8,154.38,138.85,33.095,399.3,416.075,405.24,405.72,295.145,253.73,219.46,67.389,47.8725,45.4775,23.7525,27.259,38.758,35.50575,15.614325,15.15545,14.940725,14.359975,13.358625,12.974,12.067025,11.52195,11.2222,15.0361,14.97265,14.26495,13.6957,12.978475,12.521075,11.859775,11.2066,10.930575,15.165,15.095625,14.73605,14.017525,13.559375,12.924925,11.932,11.30505,11.441,14.976275,14.683275,13.9306,13.7956,12.9783,12.34225,11.572575,10.997675,10.8773,15.502925,15.083725,14.576375,14.185575,13.216025,12.66115,11.8665,11.037975,10.931125,10.698025,7.61469999999999,13.154125,61.1775
4,6.75,6.74934050044489,56.0384255453763,1.06773368308179,33.0842303527533,1.76791826904667,456.39687550093,15.2031028076538,458.951938397493,19.8639526198922,451.262652599288,459.303831912718,20.2142707378158,449.071186770866,463.611353708352,20.7371963475451,482.475542017038,21.0378022765758,553.199546590996,20.8512997800926,550.537395796686,605.819634362255,24.3233620238425,589.593283601998,6.09259289114116,20.5262716947302,0.398718610772794,3.61775,2.9255,1.914,1.1925,0.7345,18.961415,20.6424,19.2058,19.21214,18.777615,17.9205525,17.93987,102.899903,98.5625,8.9487875,20.3605,19.952,17.9275,17.79175,18.194,138.45,252.7425,249.75,50.39,399.45,417.075,407.42,407.62,502.6925,476.72,442.5625,173.7015,93.5775,82.14125,36.3175,59.86825,78.192,78.86325,15.5852,15.140725,14.928375,14.357225,13.35085,12.9787,12.067025,11.52395,11.222625,15.0384,14.960275,14.2537,13.69035,12.970875,12.526075,11.860775,11.2086,10.93085,15.177125,15.09985,14.728275,14.0129,13.558275,12.926375,11.9334,11.3083,11.441025,14.98345,14.689775,13.923075,13.786775,12.974775,12.34025,11.573575,10.998675,10.8783,15.572,15.10395,14.542375,14.179825,13.214225,12.665875,11.8675,11.03925,10.93185,10.393675,7.5788,12.85865,127.325
4,7.25,8.21657640492059,80.5900317730773,1.1068767180317,85.6491774333108,1.94530700020319,452.626809964072,15.5618213274662,456.89262415397,19.9750836097073,463.97987975232,454.366066078981,20.6507720414976,446.284940141701,459.535898785981,21.1798241255246,475.447357585993,21.4347456162732,522.629995072057,21.402374554675,552.23685446557,561.037389587568,25.0792877794276,636.399404753098,6.59170549966501,20.4559564455864,0.513488893479516,4.06,3.37,2.0425,1.365,0.86225,19.3459875,21.2785,19.65544,19.73702,19.2561025,19.2264975,18.93424,102.93079,98.4175,9.519415,21.322,21.136,19.3725,19.26925,19.138,191,369.4625,375.5,67.3725,398.6,422.275,411.36,412.52,706.93,664.74,595.4645,350.2925,167.1225,155.90425,48.545,128.48925,109.852,118.7905,15.680625,15.184575,14.935275,14.3621,13.35685,12.9837,12.0673,11.52495,11.2229,15.076925,14.955525,14.2543,13.698525,12.972975,12.5298,11.86105,11.2096,10.93185,15.21365,15.143825,14.72025,14.0131,13.55655,12.92855,11.9344,11.3096,11.442025,15.056725,14.741025,13.929575,13.783125,12.970975,12.33825,11.574575,10.998675,10.8783,15.642575,15.131175,14.566825,14.183425,13.212975,12.6706,11.868,11.040975,10.9322,10.3136,7.55235,13.11905,223.99
4,7.75,16.8612430156093,130.835986611176,1.176470779949,153.575897993897,2.24093471180778,452.30675264243,15.7789226850341,451.184382449536,20.265104155409,446.209362444697,450.671245954851,20.5418203185144,448.193892219738,453.672351214846,21.38910890665,469.691860882768,21.5207038382355,487.652448556452,21.4947813082824,492.711442774327,512.083743667096,25.3531541014738,527.629242396447,7.30337663874207,20.4892204721687,0.512880380189967,4.43,3.3965,2.235,1.4475,0.89225,19.4123625,22.16525,19.60094,19.89364,19.27374,19.54138,19.4777,102.942364,98.4905,10.31719,22.942,22.968,20.5175,20.80425,20.286,265.25,476.485,483.5,78.525,398.175,428.775,416.02,417.78,910.1275,866.45,781.41,512.388,407.42,332.2115,58.8625,154.808,151.048,233.29125,15.887575,15.26895,14.941325,14.3775,13.363675,12.987675,12.0673,11.52595,11.223175,15.1832,14.9858,14.26715,13.718525,12.979525,12.531875,11.86105,11.2106,10.9335,15.244675,15.2159,14.729975,14.021125,13.55465,12.93055,11.9342,11.3113,11.4413,15.24815,14.8614,13.955275,13.7833,12.967725,12.34015,11.5763,10.998675,10.879025,15.76455,15.195675,14.62175,14.19945,13.21545,12.6756,11.8683,11.04225,10.9325,11.3614,7.7138,13.479325,308.055
4,8.25,12.0372055662986,120.526746179532,1.25178885117083,205.315786505822,2.20264555743443,451.899239935764,15.8442466598332,453.673717745986,20.1702232516249,451.735296834833,448.822908809385,20.2737199271862,444.969574643011,452.717244613275,21.2895508639796,457.375346021205,21.2116616552547,460.150542618422,21.4416179037901,445.122064780449,482.133314976337,25.4631234143282,478.122126758869,7.60988981733868,21.1470658838286,0.511147838326076,4.4875,3.78775,2.65,1.575,0.991,19.6181275,22.29675,19.8250625,20.19778,19.7566,19.947335,21.596385,102.94288875,98.43,10.87515,23.1545,23.838,21.6375,21.334,21.826,319.55,565.1375,545.45,92.7075,402.25,433.95,425.04,427.54,1089.1075,1054.38,1008.807,735.0145,416.2175,342.82,68.3025,392.94825,325.704,284.826,16.189225,15.431075,14.9652,14.4073,13.371325,12.993125,12.0673,11.527675,11.224175,15.3687,15.094275,14.28575,13.744725,12.986625,12.5345,11.861325,11.212325,10.9341,15.403425,15.299375,14.761675,14.04315,13.5542,12.931925,11.934925,11.310775,11.442025,15.51925,14.98315,14.0141,13.782575,12.966375,12.3435,11.5773,10.998675,10.879025,16.011675,15.323975,14.732825,14.2287,13.2202,12.68105,11.8693,11.043975,10.9332,11.8038,8.0992,15.33645,390.365
4,8.75,6.76504586668473,178.997113019243,1.45399066665346,255.786648686656,2.3669364687289,446.85128871461,15.8748238025039,450.453862591945,20.4738962341693,444.296984688739,449.017828807682,20.1957042214319,438.56283946816,450.572801278347,21.4505834328298,453.025402490353,21.7743657984604,453.403449268255,21.2920999373221,449.116745792251,477.71406272993,25.9990057943812,478.826274532989,7.64372880778237,21.8204259967763,0.568435561467667,4.76,3.82625,2.6335,1.715,1.072,20.3286725,23.06375,20.68125,20.99366,20.2246425,21.0883525,22.899075,102.948238,98.3785,11.809675,24.1435,25.108,22.8475,23.004,23.01325,368.25,672.0375,647.2,100.8425,399.2,438.825,431.5925,436.4875,1288.0025,1246.93,1245.0775,975.932,737.34,620.86,79.465,392.93025,342.24975,375.9515,16.920925,15.898825,15.02115,14.445325,13.37935,12.99885,12.067575,11.528675,11.224725,15.745275,15.272625,14.312525,13.765825,12.99465,12.537575,11.862325,11.2136,10.9351,15.52085,15.41415,14.8123,14.073675,13.55475,12.93375,11.93665,11.311775,11.442025,15.845375,15.211475,14.103075,13.781875,12.967925,12.347125,11.5783,10.999675,10.8793,16.6879,15.5936,14.821925,14.25265,13.2285,12.6865,11.8693,11.044975,10.9332,15.265125,9.91304999999999,16.5823,475.55
4,9.25,5.00164875994342,182.388608484748,1.40007552265471,345.602137706341,2.58231437103973,440.526132748065,16.0110153290146,443.525128009236,20.0783000141112,443.283614177079,443.653133503971,20.1822617756227,443.544975074965,443.260991941428,20.8545676239365,442.291958613438,20.9501935944069,445.457772420596,21.7894014517227,441.57636499249,454.570633578193,25.3125775665106,463.150285857143,8.16383247773082,22.7124032705442,0.651077825863138,4.795,3.933,2.8,1.8625,1.12,21.392645,23.6315,21.790445,22.04,21.0108325,22.3543825,24.38268,102.93846,98.37425,13.12365,24.605,25.402,23.8275,24.682,25.295,446.05,755.235,757.8,109.445,403.625,445.275,436.99,453.44,1421.7675,1404.79,1391.2035,1234.9165,820.07,790.252,89.96,423.083,571.634,483.92225,17.354125,16.3892,15.093475,14.461625,13.38875,13.00575,12.0683,11.529675,11.225725,16.650175,15.83185,14.35495,13.775525,13.002775,12.5402,11.862325,11.2169,10.93395,15.780875,15.549075,14.869125,14.092775,13.55675,12.9354,11.93765,11.313775,11.4423,16.254725,15.50525,14.21115,13.782375,12.97065,12.3503,11.5793,10.999675,10.8793,17.382075,16.069075,14.89695,14.26585,13.2379,12.6934,11.869775,11.046975,10.933125,17.27605,10.5644,18.690875,548.735
