DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
8,10.25,-0.0837834,203.6715,60.93065,-1.43929,1.87789,0.291982,29.4637,385.5285,15.2714,1.13783,1.14582,0.438357,0.875566,544.97005,386.1402,521.234,141.276,843.2141,28.8966605,34.1400863333333,2.365,9.506707,0.07482482,26.26185,0.1474572,86.3081075,86.3216666666667,2021.4662,1681.16666666667,140.808333333333,137,156.666666666667,181.616666666667,160.333333333333,144.166666666667,242.45,295.6,219.166666666667,269.95,210.166666666667,259.5,28.9177777777778,28.1
8,10.75,-0.0904909,225.773,63.4586,-1.5171,1.9597,0.306459,30.098,385.3145,14.9701,1.20778,1.23479,0.450674,0.925231,558.8564,389.68725,552.58615,152.58805,898.86855,29.6031815,31.9673623333333,2.52,14.26182,1.840425,34.0785,3.793299,86.2955613333334,86.3075,2143.97032666667,1777.83333333333,149.5,146.5,165,193.7,165,153.833333333333,257.45,317.241666666667,233.308333333333,285.366666666667,224.1,278.666666666667,29.9455555555556,28.1333333333333
8,11.25,-0.0999553,247.318,69.77175,-1.37967,1.99295,0.322146,30.6892,385.1675,14.7409,1.28251,1.31569,0.469923,0.988672,573.0611,392.14515,574.24435,161.35055,941.95235,30.1285295,30.0165581666666,2.62499996666666,18.58315,3.512714,41.9250710410871,7.670483,86.2693436666667,86.275,2240.90146666667,1836.5,152.225,155,168.141666666666,203.075,169.116666666667,158.666666666667,267.166666666667,329.533333333333,242.866666666667,294.95,232.833333333333,290.225,31.1561111111112,28.2233333333333
8,11.75,-0.1115255,258.978,63.9096,-1.48852,2.097755,0.3428565,31.1675,385.884,14.4527,1.329195,1.352925,0.4800675,1.01543,579.92305,395.57875,583.6532,165.85605,964.3984,30.7202508333333,28.6192628333333,2.71749998333333,21.72476,5.433466,47.35346,11.64928,86.2390458333333,86.245,2266.40098333333,1885,155.25,158,170.166666666667,207.033333333333,172.583333333333,164.5,274.766666666667,338.7,249.533333333333,304.116666666667,237.166666666667,298.308333333333,32.2316666666667,28.31
8,12.25,-0.111234,266.881,65.0064,-1.58052,2.09814,0.341951,31.572,385.769,14.2073,1.43128,1.42493,0.493714,1.05475,583.8297,398.4549,584.84165,168.3105,969.39,31.208701,27.153491,2.80499996666667,23.79407,6.860319,51.11937,14.8974,86.2034986666667,86.21,2270.30623333333,1892.16666666667,156.5,161,170.583333333333,212.45,174,167.45,275.575,339.475,249.333333333333,310,239.95,298.85,33.2975,28.5124999999999
8,12.75,-0.136995,271.022,56.5169,-1.53691,2.29192,0.375399,31.9962,385.842,13.6378,1.45666,1.46051,0.497805,1.07026,589.6143,400.5154,574.44405,166.6745,962.82495,31.781174,25.6505725,2.98749996666667,25.66715,8.29367,54.421,18.1818,86.1704001666667,86.1766666666667,2244.1924,1851.66666666667,155.916666666667,159,166.5,206.825,172.5,164.333333333333,272.866666666667,336.266666666666,246.333333333333,305,237.45,295.666666666667,34.3644444444445,28.75
8,13.25,-0.139926,268.316,60.6459,-1.57721,2.37373,0.378164,32.2986,385.7045,13.37705,1.477415,1.54593,0.5050635,1.06624,590.0309,400.9353,560.9085,164.1421,938.2684,32.1172253333333,24.3706653333333,3.08499996666667,28.605795,9.721362,60.82379,20.74456,86.1429273333333,86.14,2177.53276666667,1818,153.333333333333,157.45,162,205.158333333333,169.975,159,264.116666666667,324.766666666667,243.333333333333,301.616666666667,234.95,292.641666666666,35.1933333333333,29.0158333333333
8,13.75,-0.1370665,267.416,58.1069,-1.534965,2.482685,0.381052,32.57065,385.835,13.2329,1.504645,1.493585,0.504373,1.04447,588.7828,402.3781,529.3943,156.1491,899.7986,32.38396,23.680759,3.19499996666667,31.29396,11.04208,63.47565,22.90701,86.0992983333333,86.1083333333333,2073.04627333333,1717.5,146.25,151.416666666667,156.833333333333,195.158333333333,161.408333333333,152.433333333334,250.683333333334,313.016666666667,233.833333333333,290,228.333333333333,278.683333333334,35.9780555555555,29.3166666666667
8,14.25,-0.160434,250.3755,54.40765,-1.45289,2.56995,0.40609,32.7051,386.204,12.9783,1.52749,1.51702,0.509197,1.00759,586.083,403.1799,481.3823,145.6146,835.0872,32.7145063333333,23.0111563333333,3.3249999,31.8274,12.11884,60.7076305360452,23.91955,86.071401,86.0691666666666,1905.30806666667,1607.83333333333,137.166666666667,141.666666666667,147.45,183.058333333334,151.166666666667,141.641666666667,235.575,289.5,215.808333333333,273.416666666667,214.333333333333,257.266666666667,36.4575,29.6383333333333
8,14.75,-0.162883,220.649,55.797,-1.49027,2.77319,0.408981,32.8607,386.659,12.6913,1.46596,1.44476,0.494978,0.95114,574.5639,403.645,436.5565,130.4167,762.4713,32.6721033333333,22.6913336666667,3.475,31.204245,13.120355,57.31778,24.370285,86.039046,86.03,1728.59373333333,1478.26666666667,125.416666666667,126.666666666667,136.833333333333,163.075,135.141666666666,130.5,210.783333333333,267.166666666667,197.391666666666,253.7,198.666666666667,237.416666666667,36.90625,29.9066666666666
8,15.25,-0.150489,203.615,49.978,-1.34254,2.80979,0.395426,32.8731,386.415,12.9634,1.42786,1.47358,0.483944,0.865958,565.9506,402.2484,366.0362,116.1291,673.1691,32.545414,22.7018776666667,3.54499996666667,29.402265,13.806545,52.250355,24.832865,86.0083986666667,86.0166666666667,1521.01953333333,1321.93333333333,116.2,111.25,120.558333333333,146.408333333333,122.033333333333,115.85,187.658333333333,238.283333333333,174.416666666667,224.325,177.083333333333,212.166666666667,37.21,30.21
8,15.75,-0.151917,174.974,43.3374,-1.2066,2.87365,0.39577,32.7811,386.477,12.7474,1.40742,1.34081,0.469469,0.797266,554.9655,401.4925,297.8101,99.35498,580.1725,32.388249,22.7759206666667,3.47499996666667,26.9034,14.532675,45.975535,24.406935,85.990033,85.9991666666667,1294.1283,1158.66666666667,98.6833333333334,92.9166666666667,114.116666666667,124.325,105.833333333333,100.833333333333,161.85,205.083333333333,149.516666666666,195.808333333333,153.808333333334,184.333333333333,37.21375,30.5216666666667
8,16.25,-0.146237,135.71,39.33565,-1.01138,2.98825,0.387323,32.7286,386.0075,12.5991,1.35266,1.32076,0.456663,0.672544,537.4897,402.1073,216.3696,77.04064,440.2762,32.2615876666667,23.0294143333333,3.67499993333333,23.53917,14.79352,39.282235,23.404765,85.990031,85.9866666666667,967.937456666667,889.391666666667,73.5166666666667,71.5,87.5,96.475,80.7833333333333,79.25,122.016666666667,159.325,114.583333333333,151.391666666667,121.166666666667,141.516666666666,37.1233333333333,30.83
8,16.75,-0.147036,105.7865,37.3769,-0.7932325,3.03338,0.386999,32.5027,386.029,12.6962,1.29317,1.25964,0.438101,0.583447,523.2115,401.6618,134.1479,59.01239,334.1796,31.9705656666667,23.6725986666667,3.67,19.802255,14.37264,31.4935613286667,22.112495,85.9891676666667,85.9816666666667,743.59139,670.333333333333,53.9166666666667,53.975,61.2,75.3666666666667,58.0833333333333,58.5833333333333,93.075,119.183333333334,83.1666666666667,114.933333333333,89.4166666666667,102.85,36.8855555555555,31.1366666666666
8,17.25,-0.132436,65.746,37.1436,-0.57631,3.13785,0.367692,32.1555,385.3,13.4156,1.17357,1.1062,0.425189,0.446049,506.523,399.0774,49.82076,37.16164,210.554,31.4567236666667,24.626897,3.685,15.848305,13.45617,23.26025,20.004135,85.975046,85.9741666666666,459.59531,441.641666666667,35.8333333333333,37.45,40.35,48.4916666666667,38.3333333333333,39.6666666666667,55.3666666666667,73.725,54.975,73.2833333333333,59.95,67.8666666666666,36.4133333333333,31.3733333333333
8,17.75,-0.115805,32.6544,26.01645,-0.2792445,3.11467,0.345016,31.6294,385.2575,13.37855,1.06987,0.994245,0.399995,0.299474,491.8947,396.9783,-4.0293015,24.59252,121.5379,30.849468,26.2566113333333,3.735,10.74695,11.66952,15.85594,17.68174,85.985624,85.9908333333333,263.745226666667,262.833333333333,20.6666666666667,22.9166666666667,23.3333333333333,30.1666666666667,23.5833333333333,23.3333333333333,31.7666666666667,42.25,31.6666666666667,38.3333333333333,34.5333333333333,36.5833333333333,35.99,31.575
8,18.25,-0.09107865,9.12666,18.3278,0.06556575,2.8942,0.3036955,31.08465,385.0725,13.6119,0.8997715,0.8171285,0.362142,0.2423005,479.3599,396.0027,-49.08054,10.617785,41.542555,30.1809046666667,27.3271883333333,3.45999996666667,5.519157,9.7030865,7.224712,15.208955,86.001533,86.01,94.4097376666667,95.9166666666667,7.1,8.25,8.33333333333333,9.74166666666666,7.1,7.33333333333333,10.3666666666667,12.475,10.5,10,10.8083333333333,11.75,35.35,31.6941666666667
8,18.75,-0.05982865,-7.611655,12.04095,0.456494,2.41404,0.25169,30.3843,385.546,13.7454,0.7728965,0.666985,0.303883,0.317801,468.1772,391.66895,-74.138945,3.4176925,4.574445,29.2119856666667,29.3231638333333,3.0825,0.1223837,7.3795245,-0.4580571,12.464175,86.0253966666667,86.0483333333333,17.2889535666667,14.8916666666666,1.2,1.2,1.2,1.2,1.2,1.2,1.61666666666667,2,1.5,1.61666666666667,1.5,1.5,34.6425,31.81
8,19.25,-0.037638,-11.1508,9.05813,0.5551235,2.270445,0.197412,29.5166,385.4375,14.20105,0.708008,0.6083505,0.2489855,0.342559,459.3856,387.8177,-77.79169,2.162503,-2.3529715,28.339384,31.4813053333333,3.005,-3.40772,4.4799165,-6.93104809914695,9.3765335,86.050858,86.07,0.382221421,1,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,33.9536111111111,31.8241666666666
8,19.75,-0.035089,-12.0911,7.66549,0.6147,2.39757,0.192746,28.66445,385.972,14.2043,0.6513505,0.617346,0.2375955,0.3236415,453.5297,382.628,-74.54309,2.136601,-2.4282855,27.4814543333333,33.5037523333333,3.08,-6.367126,2.084256,-12.554154490518,6.1319695,86.084808,86.1066666666667,-0.00564774116666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,33.2733333333333,31.8475
8,20.25,-0.03246905,-12.7676,8.47237,0.619957,2.428405,0.189669,28.0321,386.644,14.4734,0.6695015,0.626036,0.2380715,0.3130635,447.3702,382.7682,-72.242235,2.244022,-2.2597375,26.7862016666667,34.8371873333333,3.18,-8.39939,0.042561045,-16.38372,3.171474,86.1185133333333,86.1483333333333,-0.00376512333333334,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,32.6211111111111,31.85
8,20.75,-0.0323385,-14.8697,10.3955,0.617012,2.53111,0.183716,27.6375,386.508,14.9475,0.664351,0.603919,0.240237,0.298181,445.63815,382.97135,-67.883075,2.197326,-2.03383,26.3987836666667,37.329139,3.26,-9.9597585,-1.8076815,-19.0532431370449,0.95546405,86.1541443333333,86.1816666666667,0,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,32.0483333333333,31.7666666666667
8,21.25,-0.0276789,-14.226,7.538275,0.5547905,2.44279,0.173983,27.36,386.462,15.10445,0.658863,0.563875,0.223152,0.3158,443.4194,382.18425,-66.99566,2.1212705,-1.990371,26.1421936666667,38.9921316666667,3.18,-10.8636,-2.9013955,-20.9984645381117,-1.0682915,86.173543,86.2066666666667,0.001873035,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,31.4666666666666,31.6566666666667
8,21.75,-0.0328301,-15.4859,8.41816,0.567756,2.47642,0.18309,26.8856,386.388,15.3343,0.654084,0.602286,0.237603,0.316998,439.2711,376.944,-68.645645,2.1671635,-2.0025185,25.725586,40.434143,3.115,-11.571745,-4.0597995,-22.1069028874447,-2.7064705,86.1876013333333,86.2233333333333,0.00187289583333333,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,30.9666666666667,31.5133333333333
8,22.25,-0.0327736,-16.0512,8.98819,0.5643105,2.50188,0.19838,26.4466,386.627,15.4955,0.70135,0.623329,0.241888,0.305705,437.58785,373.8768,-66.49233,2.0747035,-1.856693,25.2471243333333,42.2572236666667,3.20499996666667,-12.07194,-4.908216,-23.277978177952,-4.130172,86.1892266666667,86.2266666666667,0.00372679216666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,30.5266666666667,31.4
8,22.75,-0.0278717,-14.9864,8.08562,0.5627355,2.43943,0.181921,26.1253,386.381,15.50425,0.70142,0.659598,0.232461,0.294639,434.71615,372.77915,-65.860465,2.0555255,-1.8466645,24.9775546666667,42.7079486666667,3.09,-12.588665,-5.736412,-23.633405,-5.272578,86.192818,86.2275,0.00745259766666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,30.0616666666666,31.3
8,23.25,-0.0286538,-15.6052,7.23408,0.5642215,2.42739,0.186285,25.9389,386.929,15.6623,0.707139,0.650707,0.234203,0.310721,432.23585,373.24865,-64.955515,2.027488,-1.809796,24.7790626666667,43.7608233333333,3.08,-13.12693,-6.3149055,-24.2987649640878,-6.0612815,86.1993926666667,86.2316666666667,0.00655005766666666,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,29.5983333333333,31.18
8,23.75,-0.0220729,-15.8534,6.62969,0.5503125,2.28891,0.161989,25.6443,386.7015,15.75585,0.684638,0.583837,0.210096,0.314236,429.9782,372.315,-63.62424,1.992031,-1.822693,24.4378116666667,45.0966333333333,2.85499996666667,-13.60645,-6.855502,-24.9222063129625,-7.213257,86.201704,86.2275,0.00752935566666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,29.1919444444444,31.0633333333334
9,0.25,-0.02234865,-15.8629,2.45721,0.353987,2.50209,0.157793,22.58575,386.62,13.16035,0.5792675,0.49343,0.2066745,0.32539,412.8062,351.1077,-69.29163,2.161258,-1.842949,21.4735153333333,44.555069,3.045,-11.5467,-6.11835,-22.1767828244768,-7.515981,86.166727,86.2325,0.0111820136666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,26.5277777777778,28.4533333333333
9,0.75,-0.0156443,-15.0443,1.71462,0.347114,2.29248,0.1407315,22.2959,386.562,13.4594,0.548493,0.5095985,0.189321,0.3699445,412.0106,349.2982,-68.02274,2.096304,-1.808125,21.210521,46.4367246666667,2.85,-11.72599,-6.40985,-22.2609398957765,-8.182335,86.1633896666667,86.2241666666666,0.011293167,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,26.1916666666667,28.3366666666667
9,1.25,-0.0124585,-13.6396,1.85316,0.279678,2.2373,0.13375,22.12985,386.8,13.4152,0.5476085,0.5000505,0.172059,0.354861,410.3374,349.8802,-66.4996,2.064487,-1.766517,20.9626393333333,47.748432,2.815,-11.99616,-6.741157,-23.15377,-8.797381,86.1572373333333,86.2183333333333,0.0111899773333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.8583333333333,28.17
9,1.75,-0.0125448,-12.98555,1.60194,0.310392,2.152125,0.134579,21.8599,386.7015,13.5408,0.5179995,0.4888485,0.1682495,0.3521605,408.5493,347.4206,-65.88845,2.024275,-1.754086,20.6807393333333,49.696001,2.605,-12.13977,-7.013058,-23.2995741476706,-9.251673,86.145572,86.2225,0.0111886796666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.5575,27.9933333333333
9,2.25,-0.009889125,-10.9309,1.41072,0.28892,2.002525,0.1251565,21.4482,386.8515,13.7703,0.5357265,0.4450465,0.1515795,0.3746115,406.2999,345.3881,-65.70246,2.041998,-1.764264,20.310662,50.805153,2.46,-12.48316,-7.318399,-23.43517,-9.765276,86.137864,86.2266666666667,0.0111865006666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.2066666666666,27.8633333333333
9,2.75,-0.009398275,-11.1374,1.15996,0.288255,2.01019,0.11662,21.23035,386.59,13.8684,0.5157935,0.441958,0.147983,0.415745,404.4646,344.8124,-64.54137,2.079131,-1.727403,19.918052,51.562412,2.445,-12.76478,-7.612775,-24.2788186395316,-10.27167,86.1346603333333,86.2266666666667,0.0130479813333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.9938888888889,27.7433333333333
9,3.25,-0.009331405,-11.1176,0.9155705,0.221744,2.010935,0.122315,20.84965,386.393,13.85975,0.489891,0.462195,0.150442,0.4012815,403.4593,344.7276,-64.64896,2.058817,-1.672043,19.5840356666667,53.068461,2.385,-13.12182,-7.870399,-24.57466,-10.7081,86.1501093333333,86.225,0.009411707,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.6716666666667,27.5966666666667
9,3.75,-0.007585645,-10.1529,1.12438,0.248113,1.95778,0.1071825,20.58925,386.5895,13.96485,0.478206,0.448056,0.1424805,0.428165,402.1714,343.6837,-63.99812,2.086363,-1.65714,19.312923,54.3054496666667,2.395,-13.23055,-8.103224,-24.63063,-11.1275,86.1514026666667,86.2333333333333,0.011184418,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.4116666666667,27.4533333333333
9,4.25,-0.00670827,-9.81876,0.770318,0.2094445,1.924635,0.1035,20.2881,386.665,13.8296,0.4568325,0.451089,0.1376845,0.4183175,400.745,342.3862,-62.89699,2.04182,-1.608227,18.93678,55.4368946666667,2.39,-13.41197,-8.274939,-24.77046,-11.44832,86.1615403333333,86.2316666666667,0.011293609,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,24.1591666666666,27.3166666666667
9,4.75,-0.00719013,-10.697,0.963097,0.244661,1.93194,0.0977613,20.0535,386.6155,13.8458,0.4369205,0.3978575,0.1325475,0.4302425,398.6563,341.4341,-62.84145,2.059687,-1.595436,18.664934,56.587369,2.34,-13.66402,-8.526219,-25.2553219915868,-11.75961,86.1705606666667,86.2433333333333,0.013047416,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,23.8744444444445,27.17
9,5.25,-0.005895235,-9.48092,0.756155,0.2475395,1.95574,0.0976052,19.98735,387.347,13.98675,0.4489695,0.4126545,0.1293775,0.395863,397.9429,340.2259,-61.98977,2.093785,-1.5193,18.4867076666667,58.664742,2.35,-13.90114,-8.709928,-25.5030799988948,-12.05795,86.1850266666667,86.265,0.0727020186666667,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,23.575,27.0466666666667
9,5.75,-0.00645514,-9.28184,1.0191825,0.1806405,2.034435,0.0965433,19.9484,386.687,13.99765,0.4353145,0.3996245,0.1259255,0.399908,397.2335,339.3708,-58.73131,2.7392,1.741255,18.451773,58.3624436666667,2.385,-14.04054,-8.918319,-25.7308422575346,-12.41886,86.209731,86.28,8.7096328,7.86666666666667,1,1,1,1.2,1.2,1,1.2,1.2,1,1.2,1,1.2,23.3133333333333,26.9266666666667
9,6.25,-0.007816715,-8.77137,2.61164,0.0528192,1.88397,0.1029275,19.91185,386.2735,14.19145,0.4468005,0.398777,0.1316935,0.42164,399.9011,340.4757,-36.61208,11.27717,31.22027,18.4425513333333,58.796039,2.28,-14.26961,-9.094452,-25.8330998332759,-12.74952,86.2424993333333,86.2966666666667,86.4023423333333,89.5,8.28333333333333,6.66666666666667,9.5,10.3666666666666,6.61666666666667,6.66666666666667,9.11666666666667,11.2,9.11666666666667,7.86666666666667,10.8333333333333,9.66666666666667,23.0691666666667,26.8
9,6.75,-0.01606585,3.77176,10.7029,-0.5410755,1.42212,0.1299585,20.7,384.882,14.52635,0.481291,0.4327595,0.1659575,0.5252315,409.9227,343.3318,10.87603,29.7128,109.117,19.5703323333333,55.5147373333333,1.795,-13.6433,-9.161597,-24.84902,-13.03816,86.2550396666667,86.325,286.697253333333,283.7,30.3333333333333,19.1666666666667,33.6666666666667,32.0333333333333,21.6166666666667,22.8666666666667,33.7,32.45,30.8333333333333,23.8333333333333,35.5,28.8333333333333,22.8527777777777,26.66
9,7.25,-0.02812635,22.5079,19.54715,-0.838339,1.27046,0.174629,22.1006,384.733,14.5265,0.533262,0.5314575,0.2190525,0.3865815,422.798,347.2703,80.40431,43.04583,208.5396,21.124559,50.5754516666667,1.445,-11.94963,-9.079767,-22.3427943073672,-13.10785,86.273008,86.3483333333333,527.00469,497.5,51.5,32.5,55.8333333333333,56.4083333333334,40.3333333333333,40.8333333333333,64.5166666666667,55.7833333333333,57.5,55.7833333333333,62.0333333333333,57.8333333333333,22.685,26.5466666666667
9,7.75,-0.03805975,48.9282,25.324,-1.00783,1.4245,0.194592,22.92,385.451,14.43425,0.5809085,0.6157605,0.265799,0.411338,438.9784,350.3646,160.9543,57.02068,318.2532,22.0996716666667,47.5266736666667,1.56,-9.361923,-8.476895,-18.2749572650288,-12.96178,86.2831266666667,86.3533333333333,792.543896666667,715.833333333333,71.6666666666667,47.5,77.5,79.95,62.8666666666667,60.3333333333333,96.725,92.8666666666667,87.1666666666667,107.475,92.9333333333334,95.3333333333333,22.6166666666666,26.405
9,8.25,-0.0471763,79.3376,29.9267,-1.15066,1.673475,0.2203955,23.6697,385.649,14.2811,0.6648215,0.6908345,0.3115205,0.5026875,454.8284,355.3102,238.8176,73.36241,428.4414,22.8607043333333,44.518952,1.86,-6.836323,-7.267758,-11.97636,-12.32276,86.3003663333333,86.375,1052.12449666667,920.833333333333,87.8666666666667,62.5,96.6666666666667,102.241666666667,83.7,78.3333333333333,128.666666666667,135.366666666667,116.5,148.416666666667,121,132.45,22.7855555555556,26.25
9,8.75,-0.058831,113.448,35.0283,-1.17759,1.77135,0.244912,24.4956,385.9685,14.07195,0.767243,0.805592,0.350292,0.600901,472.2705,358.2304,309.599,90.84546,528.65875,23.7082946666667,42.3475461666667,1.995,-4.3806565,-6.0017465,-4.144092,-11.00351,86.3064216666667,86.375,1273.68893333333,1102.83333333333,103.833333333333,76.6666666666667,114.166666666667,124.533333333333,103.7,95,157.866666666667,179.95,143.5,185,146.475,167.016666666666,23.1461111111111,26.0816666666666
9,9.25,-0.0667594,141.356,38.68095,-1.30774,1.81685,0.260291,25.1353,386.355,13.8415,0.900506,0.904169,0.383982,0.690294,491.1925,361.91255,370.6737,107.12675,621.85175,24.503641,38.7509001666667,2.065,-1.435172,-4.7800355,3.903179,-8.582259,86.3129873333333,86.37,1488.82136666667,1266.08333333333,115.833333333333,90.3333333333333,125.833333333333,144.116666666667,118.7,110,180.333333333333,217.866666666667,167,216.433333333334,168.308333333333,196.5,23.8347222222222,26.0166666666667
9,9.75,-0.0778703,171.149,41.1628,-1.30489,2.06972,0.281592,25.8229,386.005,13.571,0.976112,1.00824,0.408252,0.75992,508.18195,365.10225,425.5181,123.0514,706.0779,25.3562723333334,36.5942453333333,2.305,2.536684,-3.3288655,12.9838346341404,-5.9802135,86.3176335,86.36,1678.90460333333,1405,126.75,102,137.833333333333,162.45,133.333333333333,123.333333333333,203.283333333333,251.5,188.333333333333,245.916666666667,187.5,221.391666666666,24.7311111111111,25.9516666666667
