DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
9,9.25,430.65,110.4967,139.72543585,168.66985,-1.973775,0.35855,405.17666735,21.831275,29.795275,89.1634,30.1275,49.063475,1.47675,28.38,52.3939,2.05920130075,619.225,85.7,387.2,486,32.0825,33.3525,99.030375,1246.8,26.79525,27.018,29.0515,30.373625,29.819375,29.6275,28.7575,28.98,28.652625
9,9.75,501.2,127.73045,160.780361775,203.8025742,-1.817,0.405904775,404.9464643,21.57945,30.393125,89.168325,30.6625,47.1623190875,1.68825,29.005,50.245274095,2.459385134,708.125,98.625,390.4,497,33.485,35.8975,111.936,1411.1455,27.845475,27.274,28.933125,30.342125,29.80275,29.61525,28.743875,28.98,28.660625
9,10.25,562.7,143.851047825,177.47825,232.971967275,-1.569,0.42540555,404.693526,21.5071,31.03775,89.16506,31.3225,44.67153693,1.73475,29.6375,47.798294395,2.39525,786.35,109.6,395.1,509.3,34.8175,38.59,124.567,1555.596,29.337125,27.764875,28.8695,30.296375,29.78175,29.617625,28.74825,28.98,28.613625
9,10.75,610,153.1834,182.2409709,256.625776375,-1.395125,0.4493909,404.013850525,21.0805,31.6326,89.150565,31.975,42.403897955,1.9125,30.34,45.5749715325,2.6441,850,119.375,399.8,521.85,36.05,41.16,135.13355,1668.542525,30.8037625,28.476375,28.845375,30.27175,29.743125,29.605875,28.74925,28.98,28.53325
9,11.25,642.8,156.468,195.2017951,279.4672,-1.1159891215,0.48955,403.8458098,20.89845,32.22165,89.13219,32.67,40.44234313,1.987,30.94,43.3277,2.844217762,898,127.6,403.5,533.3,37.24,43.1125,142.7955,1747.76,32.3720625,29.3965,28.898125,30.22425,29.712125,29.6025,28.752875,28.98,28.455625
9,11.75,661.1,153.766025,199.8492125,290.7101,-0.91951423275,0.52505855,403.8992444,20.5638,32.655775,89.1106,33.165,38.56175623,2.21675,31.35,41.267,3.1470780045,929,134.975,407.9,541.75,38.115,44.5875,150.255,1796.33565,34.00175,30.404,29.007,30.18325,29.6855,29.615,28.756,28.98,28.42175
9,12.25,666.2,149.94418825,205.276506775,306.0026237,-0.6308166145,0.543,403.7092216,20.22405,33.0519275,89.0843,33.4,37.07495695,2.293,31.74,40.106,3.2552892915,941.75,140.275,410.8,546.55,38.99,45.465,159.4442602,1812.365,35.389725,31.4565,29.1495,30.14825,29.656,29.6045,28.7585,28.99,28.417125
9,12.75,653.2,137.7716299,196.7197,309.77565,-0.50795,0.5601,403.7618194,19.915614395,33.2201,89.05639,33.69,36.386375,2.362,32.09,39.089228765,3.3502,939.5,142.2,414.4,550.2,39.48,45.985,161.088,1800.1283,36.592475,32.3965,29.369,30.1125,29.62475,29.601,28.75275,28.99,28.406875
9,13.25,631.05,123.02775,192.8141,304.217740275,-0.37765,0.5808,403.3056717,19.498678,33.5031,89.0277,34.045,35.82865,2.4155,32.3775,38.2383968975,3.4881,917.25,143.425,416,552.5,39.83,46.4425,161.623,1758.42,37.6530875,33.26825,29.628875,30.087,29.609625,29.5945,28.758375,28.99,28.409625
9,13.75,601.2,112.018675,186.4632,295.137175,-0.193051528425,0.5831,404.12065945,19.272425,33.7891,88.9925425,34.27,35.1433971025,2.49925,32.6475,37.286156845,3.653,875,131.725,416.775,553.65,39.69,45.78,148.12725,1687.95,38.3555,34.02425,29.927625,30.041,29.603,29.592875,28.755375,28.99,28.333625
9,14.25,551.75,93.82529045,178.08231355,280.457525,-0.113725,0.5923,403.4093294,19.1539,33.870025,88.955225,34.4175,35.139075,2.4755,32.89,38.1741,3.61285,814,120.2,416.575,551.2,39.5375,44.74,134.885,1574.6205,38.9566,34.680625,30.223,30.056,29.5815,29.59,28.756625,28.99,28.212
9,14.75,497.35,85.95505,164.379875,252.3768167,-0.13169342075,0.587125,403.270273,19.1985,33.950295,88.927035,34.285,34.839708825,2.37825,32.815,37.78945,3.534225,746.95,110.6,415.475,544.5,38.995,42.94,123.806332125,1439.34,39.325,35.189,30.59525,30.061,29.56375,29.577625,28.753475,28.99,28.274375
9,15.25,424.3,63.05695,158.5357,220.46034645,-0.127904410875,0.56385,403.6433979,18.90711435,33.99515,88.9016475,34.3775,34.497225,2.31675,32.9225,36.6755140675,3.5747,660.175,98.325,415.875,539.725,38.72,41.27,109.899825,1277.736,39.345,35.561375,30.886375,30.01325,29.552,29.573375,28.755,28.99,28.2455
9,15.75,349.9,36.86215,139.4515,190.539475,-0.091175,0.55155,403.1064346,18.854951225,33.870005,88.89525,34.3075,34.629768045,2.24625,32.725,36.8892985675,3.4679,565.725,85.5,413.9,529.275,37.66,38.98,93.8448171475,1086.1142,39.2685,35.7605,31.23625,30.033375,29.54,29.5755,28.7595,28.99,28.178125
9,16.25,262.95,12.734002205,120.984125,149.9524,-0.02455,0.5212637,402.81030325,19.09488171,33.70705,88.87965,34.14,37.494075,2.26925,32.5675,38.43271118,3.459513886,457.95,71.545,413.3,521.7,36.535,36.945,76.5418324925,880.452,38.899975,35.851375,31.54875,30.0065,29.525,29.568,28.75575,28.995,28.236625
9,16.75,170.825,-11.5597,103.8758,103.3644,0.073825,0.5222,402.915839125,19.0793,33.48672,88.87576,33.7375,38.0075503,2.19075,32.28,40.0736867375,3.607464151,345.6,57.445,410.1,510.3,34.9875,34.67,59.383825,660.0015,38.193075,35.879375,31.851375,30.018875,29.52375,29.574375,28.74575,28.985,28.232875
9,17.25,82.5425,-33.536925,81.4439157825,59.6560097575,0.2437486771,0.4969,402.5806843,19.4407,33.23801,88.876295,33.02,41.0314157175,2.128,31.99,41.512875,3.455169488,236.625,45.39,407.6,500.8,33.765,32.7875,42.9387231325,450.0069,37.2965,35.693875,32.0225,30.04225,29.527,29.569875,28.746125,28.985,28.307875
9,17.75,6.227,-44.5636,56.895246185,16.88155,0.7333286583,0.4721,403.253926775,19.145725,32.7317,88.879,31.9475,43.95925,1.981,31.35,44.09235,3.31659036,127.9,30.555,404.9,489,32.04,30.565,22.5851176475,242.1606,36.395125,35.39875,32.238375,30.0605,29.525,29.569375,28.75,28.985,28.268375
9,18.25,-36.8265,-51.45200937,28.624875,-1.492507575,1.3529203075,0.405575,403.100731775,19.616075,31.915645,88.889265,30.3,47.434025,1.7065,30.33,46.6129,2.924075,39.3275,11.9725,401.1,475.7,29.87,28.31,6.8615,75.6576,35.541625,35.001,32.38025,30.11175,29.54625,29.553625,28.743125,28.9775,28.37175
9,18.75,-54.70075,-54.146075,16.47425,-5.2496596305,1.88166053125,0.3485351,407.24315,19.96604701,30.9047075,88.90275,28.64,53.7583,1.348,28.9175,49.808575,2.6008609165,0.3845,2.40675,399.7,463.7,27.385,26.91,0.64396731075,8.3545,34.7085,34.590375,32.42475,30.1535,29.52125,29.552,28.743875,28.97,28.4015
9,19.25,-55.1225,-50.93945,15.806,-7.25916253775,2.020378812,0.33482565,409.697340225,20.370725,29.674945,88.92555,27.2725,56.5276,1.35925,27.665,53.068774815,2.6544066045,-0.41775,2.12225,396.9,455.4,25.7725,25.93,0.1567757736,0.1828,33.9023,34.1625,32.48225,30.19975,29.588,29.5445,28.739875,28.97,28.480125
9,19.75,-54.6,-46.27217675,15.7694,-9.6049,2.190159467,0.328724025,411.3945372,20.7363,29.0549,88.9583525,26.2475,58.557135245,1.45325,26.7875,55.5943864625,2.719528343,-0.4295,2.20875,394.9,451,25.12,25.155,0.1493,0.106,33.17355,33.695,32.479,30.2515,29.605,29.537375,28.74,28.9675,28.4775
9,20.25,-53.505,-44.4053,15.49813579,-9.2680167515,2.198535447,0.3476,412.064092775,20.789245145,28.623,88.9933,25.88,60.1628,1.48325,26.2875,58.355275,2.7487,-0.40475,2.25525,394.3,447.7,24.825,24.7825,0.136877364,0.0893,32.5113,33.237875,32.467875,30.3075,29.621,29.53625,28.74075,28.96,28.547
9,20.75,-52.2975,-42.6919235,13.6534,-8.5157432325,2.01652356825,0.338247575,411.6443,20.52194682,28.087025,89.0236,25.4675,62.187081985,1.48325,25.9275,58.76701011,2.819875,-0.367,2.19425,391.6,445.1,24.36,24.105,0.12655,0.0753,31.934125,32.78425,32.419,30.358,29.6535,29.53675,28.73575,28.96,28.63
9,21.25,-49.835,-39.9111,14.89571172,-9.7683,2.066,0.3317098,411.441723375,20.641325,27.7823,89.03366,25.1675,62.0106981475,1.548,25.5075,59.075428965,2.8716,-0.52225,2.1515,390.7,442.9,24.0625,23.71,0.12798153275,0.0696,31.37125,32.350625,32.351,30.40225,29.6735,29.543625,28.7375,28.96,28.6715
9,21.75,-51.1425,-39.5279264625,13.74777438,-10.160559825,1.92835,0.3472,411.625240825,20.564,27.4891,89.044235,24.965,62.68525,1.55425,25.195,60.390625,2.862926335,-0.28175,2.20075,388.5,440.9,23.74,23.3325,0.1218159757,0.068072,30.84865,31.933375,32.304875,30.424,29.689,29.541125,28.74075,28.96,28.7495
9,22.25,-53.2225,-38.4493,13.75340949,-10.0047313565,1.91945,0.34275,411.290268425,20.781125,27.205475,89.04868,24.61,62.811825855,1.58525,24.885,60.539825,2.85931936225,-0.263,2.2115,387,439.4,23.4825,22.9725,0.1180962491,0.059976,30.360675,31.59175,32.1815,30.45925,29.73525,29.545,28.740125,28.96,28.808375
9,22.75,-53.905,-37.8114,14.7016,-11.4704031775,1.75465,0.352275,411.6982243,20.66945,27.0568675,89.04612,24.3675,64.14015,1.58275,24.6375,61.53805,2.818549582,-0.0715,2.1705,382.6,437.6,23.15,22.6975,0.1166084888,0.052224,29.953125,31.23825,32.046625,30.4735,29.736,29.540875,28.73525,28.96,28.885875
9,23.25,-54.8875,-36.2111580125,12.2887,-11.21715,1.9084,0.36625,411.3076625,20.7344,26.844775,89.04312,24.2375,64.265,1.63125,24.65,61.352087585,2.8646443655,-0.08925,2.19675,381.1,436.3,22.9925,22.315,0.113801265875,0.053828,29.5752,30.85375,31.922875,30.502125,29.76525,29.5505,28.730375,28.96,28.897625
9,23.75,-55.9125,-35.4698493875,13.083425,-10.879389945,1.8465,0.3605,411.199038,20.9,26.6578,89.042085,24.0675,64.573575,1.65275,24.36,62.2854617475,2.849229273,-0.4685,2.0825,377.9,435.1,22.7375,22.17,0.11511098935,0.05301,29.196975,30.539625,31.7845,30.53725,29.7775,29.54275,28.736625,28.96,28.936875
10,0.25,-71.12,-35.0874871175,5.4846331025,-14.4545,0.869549456675,0.359,405.81213295,13.7436995,21.9019,89.0625,19.73,54.93532109,1.7785,20.15,52.7997,2.965996214,-1.106,2.2195,335.6,407.8,18.3625,16.74,0.118665199025,0.048,24.961325,26.74075,28.473875,27.993,27.365,27.229375,27.26725,27.36,25.18825
10,0.75,-70.61,-34.69225,5.362679152,-14.173125,0.8850415899,0.3606813,405.5548025,13.66315239,21.8969,89.062975,19.56,55.8955,1.7615,20.01,53.54624133,2.992,-1.377,2.215,335.5,406.3,18.265,16.6475,0.1158152338,0.0456,24.654375,26.442625,28.3155,28.034,27.386,27.221,27.261125,27.3675,25.179625
10,1.25,-70.19,-33.7605,5.260090377,-14.6382502975,0.9,0.3611369,405.5731,13.52575,21.6341,89.0552075,19.48,56.9063,1.737,19.88,53.3122,2.979719371,-1.075,2.2235,335.3,406,17.865,16.31,0.11669410535,0.0451,24.3567,26.171,28.163625,28.045375,27.38775,27.221,27.2495,27.3675,25.173375
10,1.75,-70.71,-33.5009287075,4.8570041135,-13.0112795425,0.82602587445,0.35751375,405.531670725,13.66650551,21.446975,89.05281,19.26,57.1635,1.8,19.59,53.8642,2.9771595165,-0.903,2.1815,334.6,405,17.635,16.095,0.118625,0.044894,24.09215,25.895875,28.02625,28.040625,27.409,27.23225,27.259875,27.365,25.178875
10,2.25,-70.46,-32.678575,5.128662424,-13.4382,0.8189118766,0.359474025,405.6111651,13.60270077,21.134725,89.0477,19.08,57.95132683,1.773,19.46,54.7485,2.9604584645,-1.0955,2.126,334.4,403.5,17.43,15.8775,0.11753066105,0.04345,23.7905,25.594625,27.88225,28.035,27.415625,27.233875,27.26125,27.365,25.175625
10,2.75,-69.026,-31.866075,4.38301183175,-14.708275,0.8133,0.347022425,405.401418275,13.571540595,21.08614,89.03795,19.14,58.8405,1.7735,19.4,55.4695,2.9287,-1.0575,2.148,333.6,402.8,17.285,15.645,0.116,0.0461,23.517725,25.351625,27.723,28.0325,27.4265,27.234375,27.255875,27.3575,25.171125
10,3.25,-68.46,-31.6213,4.3973,-14.2149,0.8122,0.351489325,405.251621875,13.6848585475,21.009525,89.030295,18.92,59.9069,1.753,19.32,56.81025778,2.939875,-0.962,2.152,333.2,401.9,17.3775,15.67,0.116809623925,0.0422,23.2855,25.143875,27.559625,28.0215,27.4235,27.243125,27.254,27.3575,25.1995
10,3.75,-68.48,-31.3556,4.4241,-11.924325,0.8191897343,0.3553428,405.04155,13.67365093,20.9271,89.029185,18.64,60.9915,1.7685,19.15,57.8362,2.9275277935,-0.9995,2.157,332.4,400.8,17.08,15.47,0.1167521222,0.0432,23.0418,24.928625,27.394,28.003875,27.4215,27.235125,27.252125,27.355,25.19925
10,4.25,-68.26,-30.58425,5.145875,-11.505015615,0.78715,0.357575,405.16253385,13.700628685,20.7001175,89.037295,18.56,61.1119,1.7675,18.86,58.2231,2.93963071575,-1.041,2.134,333,400.2,16.91,15.26,0.116403871775,0.04295,22.8178,24.697,27.24525,27.974,27.4065,27.261,27.241625,27.3475,25.191875
10,4.75,-67.03,-30.4589,4.8528,-12.2008,0.78375,0.35085,405.145898,13.7693,20.6800975,89.04665,18.5,60.8633,1.8145,18.94,58.2157,2.8956,-0.9865,2.1575,332.3,399.6,16.84,15.135,0.1138740623,0.039375,22.607,24.45875,27.084625,27.9565,27.4135,27.257375,27.252375,27.3475,25.174375
10,5.25,-66.67,-29.8891,5.02275,-11.630875,0.778674387425,0.3602361,405.1037,13.90194558,20.626025,89.052675,18.36,60.935,1.791,18.91,58.7524,2.92478157075,-0.851,2.1565,331.9,398.6,16.72,14.96,0.1111627764,0.03965,22.4235,24.195875,26.932375,27.939,27.4165,27.261875,27.24,27.3475,25.165875
10,5.75,-66.68,-27.955025,5.789,-11.9708,0.77408947465,0.359217225,404.97289835,13.814196895,20.521825,89.07115,18.32,61.80889357,1.8245,18.87,58.7234,2.9588,-1.084,2.15,331.3,398.9,16.7,14.8,0.11472055015,0.0577,22.2105,23.984625,26.792,27.9175,27.417875,27.27425,27.24,27.345,25.13725
10,6.25,-64.59,-25.97545,5.902525,-12.6873,0.791820553825,0.3645,404.61473505,13.725776705,20.51744,89.08285,18.36,62.6164,1.775,18.85,59.4256,2.930262076,0.481,2.5825,330.7,398.9,16.5025,14.77,0.628575,7.1464,21.970775,23.790625,26.6385,27.8915,27.4065,27.282375,27.244875,27.3475,25.126625
10,6.75,-42.64,-19.14035,6.8495,-10.219275,0.483575,0.3512,404.9341737,13.5917,20.5781,89.0956,18.6,61.6531,1.7495,18.91,58.8378,2.8762,34.695,10.195,330.5,400.1,17.0125,15.28,7.613525,81.9585,21.835125,23.606875,26.487,27.85325,27.3905,27.29175,27.23925,27.34,25.07925
10,7.25,21.51,0.65591049895,16.7818534725,0.10245799055,0.0664,0.3552017,404.07677775,13.917375,21.3394,89.11095,20.3,56.1692,1.6485,19.89,55.89606149,2.6403,131.8,30.04,332.3,407.9,18.7375,16.915,28.5744,290.223,21.722,23.4395,26.379375,27.829875,27.3895,27.304125,27.2325,27.3375,25.06325
10,7.75,102.4,22.2308,34.6336,32.0351,-0.474975,0.3386,403.40238795,14.360825,22.95682,89.143975,22.95,48.95277385,1.313,21.87,50.97,2.119866693,239.65,45.025,336.3,422,21.72,19.33,48.643075,509.1285,21.77065,23.271875,26.249875,27.810125,27.3845,27.304625,27.249125,27.3375,25.062
10,8.25,192.6,47.47917038,52.7932485875,73.704348755,-0.9165,0.3382,402.4071,14.337797475,24.4807,89.1657,25.38,44.3633,1.1805,23.76,47.42978658,1.9278,349.95,56.88,341.7,437.8,24.32,22.37,66.385,725.6904,21.939375,23.165,26.1195,27.777125,27.3635,27.311,27.275125,27.34,25.027
10,8.75,278.1,76.60945,66.363125,114.033880775,-1.0196,0.3723,402.2031481,14.24500513,25.30708,89.1861,26.29,41.14864651,1.49,24.5,43.98834884,2.2861,458.65,69.03,345.8,451.7,26.065,25.4925,83.230225,932.6161,22.2741875,23.159875,25.98575,27.741125,27.358875,27.3015,27.262875,27.34,24.9635
10,9.25,358.2,99.222875,76.83835,163.456443575,-0.988425,0.3988997,401.785171,14.434,25.82281,89.1894,26.99,39.4452,1.6435,25.15,42.50866247,2.3307,560.9,82.4,349.8,464,27.49,28.75,100.589925,1121.8586,22.76785,23.194375,25.8545,27.696375,27.334375,27.301875,27.24775,27.33,24.926375
10,9.75,428.1,118.931125,84.61185,196.7595,-0.8744146896,0.428109,402.0078837,14.2757,26.389,89.19565,27.4,37.94585176,1.8055,25.69,41.0826,2.5001,650.7,95.85,353.3,474.7,28.92,31.645,114.432,1285.3545,23.844225,23.456125,25.744125,27.648875,27.315375,27.29,27.25,27.33,24.915375
10,10.25,482.9,131.019,92.81675,229.88215,-0.8016,0.4489594,401.9141803,14.2520323,27.0237,89.179755,27.98,35.7053,2.0285,26.33,38.4261,2.783845837,725.5,107.4,356.5,486,30.35,34.2425,127.94465,1421.975,25.2387,23.95675,25.65525,27.60475,27.3035,27.282125,27.233875,27.33,24.88475
10,10.75,525.025,140.072,99.9412358,256.7945,-0.6588,0.48103325,401.59977765,14.14915,27.6958,89.1679225,28.605,33.6315231375,2.0675,26.9525,36.074075,2.94349472025,784.9,117.6,360.35,497.225,31.4075,36.91,139.25,1524.929,26.7945,24.69725,25.5985,27.568375,27.290375,27.279,27.239375,27.32,24.8325
10,11.25,550.3,143.8003,101.703175,278.91595,-0.55445,0.5183888,401.81588535,13.78721407,28.367725,89.14785,29.5425,31.569775,2.32425,27.5725,34.237975,3.28512507625,826.5,127.5,363.9,507.2,32.53,38.93,153.251225,1599.795,28.438975,25.52575,25.570125,27.52775,27.2755,27.279,27.247625,27.3275,24.762
10,11.75,557.9,142.919,99.8945,293.84765,-0.3845,0.539175,401.098675,13.513440675,28.9569875,89.1239175,30.1,30.017625,2.378,28.115,32.577186405,3.626875,852,142,368.125,515.125,33.42,40.57,174.6,1641.5625,30.0083,26.442875,25.62,27.497,27.247625,27.274375,27.231375,27.3275,24.737625
10,12.25,551.175,140.56815,103.562925,300.881075,-0.2801,0.5455774,400.8518,13.27517324,29.350775,89.08855,30.3675,29.27505,2.47575,28.6,31.393675,3.7720887875,859,156.3,370.6,521.575,34.21,41.79,203.085,1652.385,31.499775,27.483,25.75975,27.450625,27.22625,27.270375,27.236875,27.32,24.664375
10,12.75,539.175,124.8135541,100.10880975,302.20385,-0.265354200025,0.5656,400.618225,13.157575,29.742425,89.051925,30.665,28.108175,2.51675,28.9875,30.1179,3.76985,847.5,150.15,372.675,525.125,34.7825,42.55,190.517481575,1623.315,32.8008,28.43275,25.935,27.412125,27.203,27.265625,27.245375,27.3275,24.641875
10,13.25,511.375,112.471325,97.93005,292.232525,-0.1293300143,0.555520175,400.85040145,12.840475,30.030575,89.0093,30.85,27.3456672525,2.476,29.3025,28.965175,3.77463396625,817,141.9,374.25,527.075,35.12,42.6425,178.231252325,1562.52,33.99175,29.393,26.16025,27.3755,27.18725,27.2615,27.23525,27.32,24.6
10,13.75,489.25,97.593475,94.17142986,282.8148253,-0.1795,0.570275,400.8713586,12.5774,30.3214675,88.976225,31.21,26.6669545925,2.59875,29.4625,28.02226045,3.892858705,774.35,124.7,374.8,526.475,35.3675,42.14,150.7851,1480.1645,34.740475,30.257125,26.42875,27.339375,27.167625,27.260625,27.253,27.32,24.552125
10,14.25,436.8,83.66271368,91.3266,262.8914023,-0.051725,0.580898,401.0191604,12.243896285,30.5022,88.9529675,31.27,26.38,2.6195,29.64,27.5959,4.0094,711,112.75,374.7,522.3,35.31,40.78,132.966,1363.142,35.5708,31.016,26.7255,27.315,27.142,27.257,27.2385,27.32,24.61025
10,14.75,378.725,67.489461035,83.17555,237.26165,-0.1328,0.5787,400.5994607,12.2279,30.6775,88.93597,31.27,25.9989,2.6185,29.76,27.2439,4.0177,638.8,101.65,374.775,518.25,34.805,39.23,119.607375,1227.84,35.9492,31.614,27.0265,27.2935,27.129,27.2475,27.2345,27.32,24.605375
10,15.25,307.65,43.5896,76.0932,202.57135,-0.04465,0.5825,401.19920505,12.291812735,30.5717,88.92162,31.27,26.90033804,2.6065,29.65,27.9257,4.03116696,546.675,88.7,374.3,510.75,34.285,36.97,103.564,1048.71,36.072175,32.083125,27.339375,27.282,27.109875,27.243,27.24825,27.32,24.521375
10,15.75,231.05,18.8308,66.266368095,164.68875,-0.054625,0.56535,400.9235611,12.48951891,30.3795,88.9134775,31.41,26.460625,2.535,29.5675,28.0451220275,3.918975,449.9,74.44,372.45,502.425,33.275,34.585,85.899825,865.34,35.810575,32.329,27.671,27.2735,27.088125,27.249625,27.233125,27.32,24.54525
10,16.25,144.3,-5.6459,57.919525,116.0266,-0.0698,0.54060205,401.1317607,12.3148,30.231525,88.9088725,30.9475,26.817538765,2.48175,29.2775,28.0297,3.861875,339.2,60.27,369.7,493.125,32.0925,32.075,66.73365,649.838,35.17265,32.466125,27.99625,27.28925,27.0735,27.224125,27.229125,27.3175,24.566375
10,16.75,60.475,-30.8428,46.6899,67.8679,-0.0064,0.528125,401.0715794,12.5368,29.739475,88.9087,30.295,27.9876161675,2.41725,28.8975,30.1617410025,3.84620600125,233.7,48.19,366.425,482,30.53,29.785,46.33275,443.0183,34.1691375,32.39925,28.290375,27.314625,27.0615,27.225625,27.23675,27.3175,24.577
10,17.25,-17.3125,-45.5268,31.6814,17.52955,0.1667,0.488733575,401.41904345,12.765075,29.205,88.91634,29.1875,30.412694665,2.18575,28.41,30.8410958075,3.641272354,124.4,31.56,362.95,469,28.475,27.34,24.556325,233.8938,33.171625,32.16425,28.56575,27.345125,27.05975,27.217,27.233,27.3175,24.56775
10,17.75,-70.34,-53.6997197575,13.656546515,-4.5943,0.554587266725,0.398275,402.000361475,12.96255,28.4318,88.931955,27.5575,33.501092885,1.73175,27.3275,32.64425,3.096875,32.02,11.3,358.425,455.325,25.79,24.76,6.654025,64.7805,32.221825,31.76475,28.8005,27.367625,27.02975,27.199125,27.219875,27.3175,24.5895
10,18.25,-83.525,-56.9398,6.096266146,-2.876875,0.90355,0.32346555,403.1331695,13.2208,27.215425,88.9496425,25.2075,39.06905,1.34925,25.8675,36.185375,2.648703103,0,2.318,353.825,440.025,23.2125,22.52,0.4177,4.549398,31.2885,31.373,28.97875,27.41575,27.024375,27.19525,27.225,27.315,24.6275
10,18.75,-81.2,-53.122425,5.3359,-6.30145,1.09185,0.302144525,404.63195,13.48665,25.78366,88.97249,23.7275,42.12617672,1.40625,24.25,39.479375,2.7099826465,-1.821,2.33,351.7,431.35,21.88,21.48,0.161421565,0.145,30.530625,30.898375,29.07725,27.47475,27.0245,27.187125,27.22025,27.3175,24.678625
10,19.25,-79.6675,-49.1411,5.858475,-10.5079509525,1.07802658825,0.295439675,405.90074295,13.39815082,25.0142,88.99407,22.8775,44.0319,1.44425,23.2075,42.4513,2.7479376635,-1.413,2.422,347.625,426.6,21.1025,20.6975,0.14446427305,0.1144,29.7955,30.502125,29.094125,27.517375,27.036225,27.181875,27.214125,27.31,24.7045
10,19.75,-76.9625,-46.5774,5.903529354,-11.997086785,1.0996,0.3157855,406.1803,13.3587,24.46385,89.0161175,22.45,45.13975,1.49125,22.8125,43.2653182175,2.785825,-1.449,2.465,345.4,423.1,20.615,20.1175,0.1424567705,0.0912,29.0355,30.007625,29.124,27.566125,27.07155,27.180375,27.2095,27.31,24.792375
10,20.25,-75.1075,-44.2534367,5.750355734,-10.60175,0.99034903925,0.317575,406.0135,13.1537,23.88725,89.028665,21.8675,47.3325,1.50075,22.3475,44.594950475,2.827475,-1.428,2.415,343,420.925,20.195,19.515,0.13287750775,0.0739,28.42785,29.536875,29.138,27.603625,27.08425,27.18675,27.22875,27.31,24.8425
10,20.75,-74.615,-42.0236,5.367453195,-11.6939,0.87285,0.32465,406.354025,13.3311608475,23.4371,89.0488525,21.5375,48.942875,1.5995,21.865,46.01995,2.88107243325,-1.015,2.43,342.525,418.325,19.9,18.98,0.125500035175,0.062832,27.8305,29.076125,29.08825,27.650125,27.0865,27.166875,27.22,27.31,24.884375
10,21.25,-74.355,-40.723,5.4524,-13.91775,0.98858712495,0.3426757,405.5772218,13.30895,23.19717,89.0637,21.355,49.91,1.61925,21.5675,46.852110245,2.903025516,-1.316,2.365,341.575,416.425,19.56,18.4975,0.1261844185,0.0567,27.301025,28.602375,29.02725,27.7,27.10225,27.1665,27.214875,27.31,24.90625
10,21.75,-74.23,-39.6275,5.34451562,-13.76171457,0.919748976325,0.334525,405.58174335,13.28945,22.9480825,89.0742,20.9375,51.0604,1.6725,21.3175,48.62175,2.9310695725,-1.306,2.333,340.75,414.55,19.26,17.9975,0.1248,0.053,26.7717375,28.199625,28.945,27.742625,27.132375,27.158125,27.212,27.31,24.977625
10,22.25,-72.905,-37.98195902,5.1223,-13.228206225,0.8925538446,0.350588275,405.9020825,13.458525,22.7841375,89.0770325,20.61,52.4964166425,1.719,20.9475,50.3862,2.953575,-1.466,2.292,339.6,412.4,19.1125,17.65,0.121681529675,0.048,26.374625,27.832,28.830375,27.780375,27.153,27.16125,27.210125,27.31,25.044625
10,22.75,-72.735,-37.972,5.371632445,-12.87775,0.87285,0.35161865,406.2477494,13.3845,22.441525,89.0812,20.3375,52.602059455,1.72325,20.6675,50.5961763625,2.962475,-1.338,2.287,338.125,410.325,18.76,17.4,0.1240752517,0.0499,25.9568,27.487625,28.703125,27.813125,27.18,27.16375,27.21825,27.31,25.052875
10,23.25,-72.715,-36.90025,5.6297,-15.4836,0.92809352795,0.372870125,405.817426925,13.443275,22.383825,89.07829,20.13,53.64092454,1.76875,20.495,51.89585,2.993,-1.291,2.263,335.85,409.35,18.555,17.145,0.119447063475,0.0441,25.5345,27.14375,28.55975,27.845875,27.207,27.16625,27.207875,27.3075,25.055375
10,23.75,-72.3725,-36.46335,4.8981,-13.416477215,0.8362,0.3563,405.8164,13.58812244,21.96465,89.07228,19.875,54.347903325,1.77025,20.1375,52.1292,2.9783,-1.299,2.221,335.65,408.15,18.2975,16.82,0.1181133402,0.04535,25.1565,26.902125,28.428375,27.870975,27.23425,27.16125,27.21875,27.3075,25.10375
11,0.25,-71.0425,-29.9895,2.63661713375,-11.65313672,0.40520282615,0.36487765,402.363275,9.320803652,17.683675,89.2648,15.68,52.62349057,1.81625,16.1725,50.0406,3.01582349525,-1.2465,2.021,310.25,384.125,13.975,12.0375,0.11378251775,0.0372,19.7413,21.2875,23.08125,23.00075,22.779375,23.239125,24.165625,24.2225,24.0555
11,0.75,-70.715,-31.2137,2.4809,-12.452525,0.42005,0.363272225,402.254725,9.3409806645,17.45515,89.268,15.5875,53.409775,1.828,16.0425,49.444325,2.9971472015,-1.18,2.0625,309.6,383.575,13.76,11.8925,0.1105195588,0.038125,19.464025,21.02275,22.932125,23.023375,22.79425,23.23625,24.15225,24.22,24.043875
