DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
12,13.75,284.39125,45.9586,36.596,149.6215,0.1083,0.26025,399.4,6.45545,15.4076,87.2544,15.935,26.58,1.84845,565.742,120.9101,285.2683,414.42255,163.7606,1050.46945,7.794,6.3877,7.4187,9.5346,11.2173,13.37,8.8597,7.2058,13.07,13.7,11.77,13.94
12,14.25,238.5,33.51,32.40705,129.0862,0.0633,0.26875,399.45,6.4415,15.5365,87.24,15.89,26.6269,1.9826,509.9942,109.8,284.8,411.5,150.96,940.3481,8.2154,6.7079,7.4142,9.5038,11.226,13.37,9.2783,7.3615,13.07,13.7,11.76,13.94
12,14.75,185.46765,22.47995,26.98535,104.5134,0.0713,0.2715,399.2,6.4687,15.5014,87.2299,15.85,26.8878,1.922,439.73205,96.9911,284.99145,406.9382,134.3086,814.35,8.5488,6.9887,7.4017,9.5073,11.22,13.37,9.6382,7.6731,13.06,13.7,11.74,13.93
12,15.25,124.4674,12.10745,23.5742,74.05575,0.0447,0.267,399,6.4817,15.4554,87.2231,15.73,27.0195,1.997,355.55,84.0112,284.7218,400.15105,114.36,665.968,8.7948,7.26,7.4387,9.5069,11.241,13.37,9.7615,7.864,13.06,13.71,11.74,13.93
12,15.75,63.13,4.33025,19.115,43.6445,0.1171,0.24885,398.8671,6.458,15.199,87.2208,15.4,28.033,1.95295,265.4782,69.1503,283.7,391.9381,90.88,497.4459,8.8788,7.5404,7.496,9.496,11.2363,13.37,9.8838,8.0977,13.06,13.71,11.73,13.93
12,16.25,2.4739,-3.8166,12.72,11.98,0.15445,0.22975,399.83335,6.5184,14.6712,87.22865,14.97,29.3071,1.8204,165.3913,51.8869,282.4,382.7681,62.16,318.7495,8.8215,7.6914,7.6017,9.4775,11.2563,13.36,9.8915,8.33,13.05,13.71,11.72,13.93
12,16.75,-46.4087,-12.3572,6.5425,-8.338,0.1862,0.1931,399.8088,6.64685,13.98315,87.233,14.32,30.3389,1.51795,72,26.3652,279.9057,369.3641,27.984,140.2068,8.6231,7.8848,7.6706,9.4769,11.2763,13.3583,9.7638,8.55,13.04,13.72,11.72,13.92
12,17.25,-72.4395,-23.0249,2.3582,-15.7155,0.1924,0.18245,400.4854,6.7933,12.8726,87.24,12.94,34.63,1.2624,9.25,2.0304,276.0539,355.0718,3.2994,25.7985,8.4008,8.0833,7.746,9.5026,11.3163,13.3583,9.4754,8.72075,13.03,13.72,11.71,13.92
12,17.75,-76.2224,-28.1741,1.698,-20.67325,0.3283,0.1509,401.2903,6.926,11.6443,87.2492,11.15,39.0527,1.6032,0,0,273.41025,347.54,0,0,8.039,8.1965,7.856,9.5469,11.3663,13.3583,9.144,8.84,13.02,13.72,11.71,13.92
12,18.25,-75.3513,-27.8937,1.62215,-21.8521,0.3469,0.1492,401.931,6.92565,11.1827,87.2641,10.69,41,1.7477,0,0,271.3828,344.54075,0,0,7.65215,8.2647,7.97045,9.6072,11.403,13.3583,8.7556,8.9415,13.02,13.73,11.71,13.92
12,18.75,-75.29475,-28.0911,1.8238,-23.60025,0.3404,0.1544,401.7371,6.9135,10.92,87.2835,10.29,41.9882,1.853,0,0,270.3849,342.97545,0,0,7.35345,8.23585,8.0749,9.68315,11.4439,13.3583,8.34545,8.9773,13.01,13.73,11.71,13.92
12,19.25,-74.3559,-28.7066,1.7234,-23.542,0.32965,0.1461,402.0059,6.832,10.7072,87.29305,10,42.4259,1.8441,0,0,269.3324,341.15375,0,0,6.96865,8.13855,8.1399,9.70815,11.46385,13.3583,7.9917,8.9173,12.99,13.72,11.72,13.92
12,19.75,-74.35675,-27.8479,1.9003,-23.375,0.3429,0.1579,401.9,6.8437,10.3821,87.30505,9.85,42.55,1.959,0,0,269.89035,340.72245,0,0,6.6847,7.9865,8.2165,9.72815,11.48385,13.3517,7.67625,8.7715,12.99,13.72,11.72,13.92
12,20.25,-74.6974,-28.5775,1.6394,-23.41265,0.32445,0.159,402.0102,6.85315,10.2495,87.3093,9.48,42.33,1.9572,0,0,268.78625,339.90095,0,0,6.37835,7.83855,8.24835,9.7424,11.48875,13.3517,7.37115,8.6533,12.99,13.72,11.72,13.92
12,20.75,-74.12975,-27.8078,1.7952,-24.42195,0.3376,0.1628,401.69335,6.7165,10.1356,87.3136,9.36,43.1408,1.9388,0,0,268.0781,339.2021,0,0,6.1427,7.7197,8.26725,9.7424,11.49125,13.3517,7.07385,8.5633,12.99,13.71,11.73,13.92
12,21.25,-73.17675,-27.4328,2.21845,-24.9965,0.3184,0.161,402,6.7362,9.958,87.32965,9.3,44.2709,1.9352,0,0,267.2826,338.28085,0,0,5.91085,7.5707,8.31085,9.7632,11.4935,13.3517,6.822,8.5217,12.99,13.71,11.74,13.92
12,21.75,-72.59085,-27.345,1.67135,-23.65295,0.3234,0.1608,401.6092,6.78135,9.888,87.32805,9.26,44.5097,1.8868,0,0,266.17675,337.5933,0,0,5.7132,7.43355,8.35695,9.7582,11.50135,13.3517,6.59175,8.4394,12.99,13.7,11.75,13.92
12,22.25,-73.0164,-27.0635,1.61395,-24.7037,0.32995,0.1583,401.39555,6.7131,9.7805,87.3325,9.04,45.0781,1.904,0,0,265.82625,336.05,0,0,5.55605,7.30855,8.36065,9.7582,11.5035,13.3517,6.3777,8.2933,13,13.7,11.76,13.92
12,22.75,-72.3578,-26.6836,1.8316,-24.3956,0.3117,0.1583,401.4289,6.6764,9.8356,87.33,9.07,45.5415,1.8738,0,0,264.51675,336.4529,0,0,5.3723,7.16355,8.3294,9.76785,11.50385,13.3517,6.18895,8.1433,12.99,13.7,11.77,13.91
12,23.25,-72.1737,-25.779,1.3826,-23.79905,0.3033,0.1569,401.2284,6.68,9.5808,87.3248,8.99,46.46,1.917,0,0,265.87935,334.87835,0,0,5.2072,7.03685,8.3428,9.78795,11.5039,13.3517,6.00335,8.0033,12.99,13.69,11.78,13.91
12,23.75,-71.5587,-25.7432,1.6521,-23.5079,0.2907,0.1623,401.1471,6.73265,9.636,87.31,8.91,46.13,1.8756,0,0,265.19015,334.1092,0,0,5.1869,6.9829,8.4183,9.8203,11.49,13.3502,5.9765,8.00555,12.965,13.68,11.79,13.91
