DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,8.25,399.98921,0.2137924,1967.966225,-2.06841145,-20.239755,-4.6467491,-34.72725325,-22.05106,-5.67067285,0.13754276,0.050281628,94.07258,-28.96866,-26.98675,-27.06875,-26.70766675,-27.2266635,-15.38875,-10.10425,-7.0875,-3.478675,-0.0520083335,1.434841675,2.1271505,-9.030217,37.556377,16.6796375,8.5192019,150.09534,202.7593325,-27.16900325,-26.019,-2.591906225
2,8.75,400.0092525,0.269319215,1964.8194,-1.546974175,-11.62705075,-6.74190215,-33.65333025,-10.81053975,-5.43615675,0.307352385,0.06922589,94.09424475,-27.66125,-24.4945,-24.309,-23.5875,-24.11675,-14.6365,-10.006,-7.218658325,-3.563325,-0.296633365,1.318658325,2.138760575,0.467766850000001,63.344293,28.87414625,14.72513,153.24737,213.35327,-23.52525,-22.703,-2.551097675
2,9.25,399.442275,0.281538215,1966.79175,-2.138386375,-13.340728,-8.087042975,-30.9345,-5.7216348,-6.366187025,0.489371225,0.093922098,94.137985,-26.112,-22.374,-22.633,-22.007,-21.91275,-13.44925,-9.868425,-7.044825,-3.694825,-0.421708365,1.130941675,2.1445202,4.408374375,100.31925,39.4064525,20.7791475,153.4187025,221.050505,-20.485,-20.25,-2.74446715
2,9.75,399.033065,0.28046895,1969.7345,-1.559974,-13.645444,-5.77903195,-28.87767,4.14923305,-6.490070575,0.8190032325,0.1305609,94.1340275,-25.401,-21.8445,-21.642,-21.7115,-21.17675,-12.62625,-9.574675,-7.114250325,-4.53426665,-0.58,1.076225,2.14786165,8.2281665,124.36094,54.79834075,27.139406,153.030575,226.7556625,-18.15,-17.09683325,-2.2136802
2,10.25,399.3046,0.29617032,1969.4342,-2.1008078,-16.59898275,-3.67538905,-27.68758325,4.25546755,-1.67909855,1.1037754,0.141497155,94.12884075,-24.4875,-20.69925,-20.28675,-20.0375,-20.1415,-11.8455,-9.5484,-7.09806665,-3.8517,-0.5522666025,0.908825,2.148952825,8.856833125,142.9479125,62.869624,31.0397,152.20932,232.12058,-16.86524675,-14.32675,-2.313543525
2,10.75,399.414325,0.290172575,1969.739925,-1.49421945,-7.4733265,-3.527798,-25.4689935,7.35668005,-0.548916655,1.082245125,0.144093295,94.13590125,-23.36422525,-19.5075,-18.87116675,-18.64275325,-19.0235,-11.04575,-8.8785,-7.19935,-4.319325,-0.5731841675,0.9393249675,2.1331988,0,142.134205,64.339946,31.96639475,153.38057,236.37336,-14.7865,-11.9955,-1.459831075
2,11.25,399.337,0.28506814,1965.495275,-1.989615275,-10.7348945,-3.0693527,-24.70342,7.52513465,-0.8045518,1.072256775,0.152198845,94.110605,-23.167728,-18.94258325,-18.68674675,-18.32291675,-18.27800325,-9.949575,-8.558,-6.99709935,-3.880275,-0.459066635,0.9716917325,2.14034245,9.92490030000001,185.57816,81.06222375,38.50007,154.6373525,238.544115,-14.0525,-11.62024675,-2.2495929
2,11.75,399.02342,0.28997231,1961.63605,-2.562627625,-22.258943,-2.612347625,-23.7741635,8.6083474,-0.54729788,0.81492205,0.149188455,94.0903095,-22.5244685,-18.69233325,-18.22025,-17.94125,-17.93966675,-9.649575,-8.063675,-6.7019,-3.891525,-0.5130083,0.9761334,2.139770675,0.673091657000001,167.99406,65.3964995,38.28229825,154.529015,239.587075,-13.30825325,-11.28750325,-2.609273275
2,12.25,398.580135,0.27406572,1960.6462,-1.80963875,-14.508187,-2.658573,-22.87425325,7.0549105,-0.6372185,0.82632,0.1406665875,94.082704,-22.38043,-17.63175325,-16.904,-16.88624675,-16.72175,-9.022824675,-7.75375,-6.41874935,-3.802625,-0.5716249675,1.00850865,2.09701405,1.457958425,179.51896,70.85419375,38.0085445,154.5955875,240.7685725,-12.13700325,-10.20291675,-1.9829558
2,12.75,398.21624,0.2632352125,1957.797375,-1.989825425,-14.766086,-2.19840545,-22.42899675,6.826821775,-0.8619397025,0.742545325,0.124731045,94.064747,-21.89835,-17.89025325,-17.5704165,-17.17574675,-16.62925,-8.766824675,-7.04153335,-6.44385,-3.7746,-0.573091635,1.069983,2.099842525,2.766475,163.5859525,69.907585,34.26962,155.74927,241.72813,-13.60725325,-9.92341675,-2.0554616
2,13.25,398.173675,0.2943518575,1956.4746,-1.998455625,-21.66595,-2.47172345,-22.22833,6.59466965,-0.504925995,0.9924079875,0.12672828,94.0743845,-21.61063225,-17.77049675,-17.22824675,-17.13874675,-16.891,-8.464175,-6.948075,-6.188825325,-3.503325325,-0.53835,1.117549675,2.099713975,4.32847500000001,150.2256575,61.11550725,34.76616,156.27909,241.91422,-13.0855,-10.69533325,-2.0127721
2,13.75,398.41925,0.2891381375,1957.1611,-2.0226135,-11.8220525,-1.93409475,-21.38683025,7.330071,-1.300011,0.88441085,0.15818042,94.0833535,-21.00459775,-17.12441675,-16.80758,-16.67325325,-16.4805,-8.307074675,-6.75155,-6.041066675,-3.368025,-0.4656916325,1.129267,2.09928755,5.19170045000001,132.7315725,54.814845,30.1418275,158.17777,243.023645,-12.12550325,-9.605,-2.2362302
2,14.25,397.90089,0.28190001,1957.893725,-1.6123731,-14.34874,-2.0657456,-21.58425,5.8790268,-0.9821016,1.0197159,0.1484172,94.09132275,-20.99975,-17.09591675,-16.76433325,-16.51474675,-16.25058325,-8.5674,-6.6265,-5.7174,-3.448825,-0.4179,1.174000325,2.098084475,6.745575125,135.0613075,56.022481,26.14385625,159.291395,241.41,-12.74308,-10.70058325,-1.72298175
2,14.75,397.633915,0.276309395,1957.1236,-1.604186775,-14.2489625,-2.4225369,-21.62733,0.509466005,-1.019899375,1.0644186,0.16520992,94.08935925,-20.94352725,-16.78549675,-16.78075325,-16.59725325,-16.43066675,-8.065175,-6.677516675,-5.668408325,-3.266725325,-0.372791635,1.19805865,2.097253025,3.6942583,113.1256475,48.34078475,23.3447075,159.269955,240.0835,-13.09175,-11.3485,-1.9504065
2,15.25,397.47736,0.2645670175,1957.709,-1.4368854,-8.6881575,-2.2029057,-21.90675,-2.9103172,-1.05114555,1.0676386,0.15099104,94.0693585,-20.7185,-16.38299675,-16.23625325,-16.25624675,-15.99449675,-8.25485,-6.882875,-5.577025,-3.3992,-0.3950000325,1.245491675,2.09626155,-2.349215925,90.7658935,38.865775,18.36592,158.469175,237.906235,-13.91575,-12.6165,-1.5057942
2,15.75,397.40898,0.259828825,1957.8352,-1.175143275,-14.991774,-1.961749125,-22.8025,-8.139312,-2.140875,0.960233,0.1203035,94.08995175,-20.92,-16.3177565,-16.20225325,-16.50225,-16.06600325,-9.330075,-6.76119935,-5.4374,-3.1553,-0.2591583325,1.31115865,2.095066975,-6.7086146,64.426492,22.90681175,12.695396,156.799845,234.207165,-15.24725325,-13.06,-1.1549648
2,16.25,397.2365125,0.2671528075,1959.327,-1.0367668,-9.645031175,-2.62211825,-23.1948365,-14.18740825,-1.454805,1.03860985,0.12247428,94.10612725,-21.32,-16.698,-16.39375,-16.87900325,-16.86266675,-9.21765,-6.71795,-5.370891675,-3.199375,-0.2031749675,1.35945865,2.093611975,-25.459871,33.818299,14.0308755,7.4461842,157.589775,230.224355,-16.37758325,-15.22624675,-1.3153496
2,16.75,397.24724,0.2668858575,1959.335025,-0.76129604,-12.435381,-2.293126,-23.89825325,-30.74590625,-2.306798725,0.9401865125,0.0807979995,94.169819,-21.726,-17.4965,-17.47416675,-17.49025,-17.491,-9.817825,-6.751475,-5.41205,-3.04045,-0.0946249934999999,1.455641675,2.09210095,-54.92683675,13.968675,4.9639837,2.36668125,156.033675,224.84026,-17.61933,-16.74175,-0.72843355
2,17.25,397.20848,0.2695963875,1957.377725,-0.6278107625,-4.14824665,-2.1092178,-24.2736635,-42.4058495,-2.02818835,0.683563275,0.04734514625,94.2264385,-22.37,-18.6875865,-18.77083325,-19.01117,-20.30900325,-10.431,-6.88675,-5.280925,-2.930025,-0.0595583324999999,1.510491025,2.089007875,-71.37439825,1.468008,-0.025924775,0.1561666525,154.8358,219.24244,-19.89100325,-19.10116675,-0.5305030375
2,17.75,397.3598175,0.28026689,1958.534875,-0.589514775,-8.965213975,-2.0130096,-24.53342,-50.00405375,-1.96570865,0.50332092,0.034341267,94.243857,-23.266688,-19.5095,-19.61099675,-21.56975,-21.657,-10.96075,-7.141425,-5.176075,-2.846425,0.01048333325,1.56058365,2.086212425,-78.790021,0,-1.36652875,0.0068833345,150.7484675,210.4845025,-22.32725,-22.61658325,-0.557874825
2,18.25,397.551325,0.273664605,1959.52905,-0.62352528,-9.5416569,-1.67892465,-25.1539135,-48.598126,-2.05657725,0.44940283,0.029655608,94.1673505,-23.67865,-20.23799675,-20.93,-22.06350325,-23.739,-11.443,-7.334675,-5.085749675,-2.763025,0.03929999675,1.62294135,2.085189725,-76.81142875,0,0,-0.014694972,149.7605825,203.056415,-24.10450325,-25.4100835,-0.5802937725
2,18.75,397.761325,0.2677114,1963.481325,-0.529521295,-6.7174827,-1.3448397,-26.2019135,-48.038789,-2.4328826,0.30180117,0.0261360595,94.14157975,-24.1287485,-20.9303365,-21.99016675,-24.09508,-25.26999675,-11.871,-7.5199,-5.415849675,-2.69435,0.0731833365,1.637458325,2.112756275,-74.7965875,0,0,-0.12041904,150.5441225,200.8798225,-26.27075325,-26.90475,-0.569688045
2,19.25,397.929025,0.26099539,1965.826475,-0.440870685,-6.4361801,-1.6299615,-26.946,-46.100611,-2.786175125,0.23736114,0.02202894,94.1541965,-24.870208,-21.61575,-23.476,-24.78791675,-26.47599675,-12.19075,-7.612175,-5.486749675,-2.637475,0.09219166025,1.645567,2.1109994,-73.90935,0,0,0.0221741425,152.02278,197.73471,-26.78525325,-27.84224675,-0.360455975
2,19.75,397.9184,0.2631315,1965.491075,-0.58422639,-13.272393,-1.557484575,-29.38508,-47.572243,-3.63612595,0.2453331375,0.027347378,94.1578915,-25.2775,-23.34208325,-24.98333325,-25.8711665,-27.16750325,-12.45775,-7.7204,-5.226475,-2.6056,0.10553330075,1.657875,2.110142,-73.94186,0,0,-0.01146162,151.041715,197.787375,-28.034,-28.63833325,-0.53060549
2,20.25,398.2151,0.2453915,1966.9426,-0.60431046,-14.186599,-1.3063842,-29.90992,-47.43264275,-4.0774564,0.1769957,0.02532028825,94.17293625,-25.85925,-24.37550325,-25.29875325,-26.47274675,-27.56308325,-12.83925,-7.833325,-5.2907,-2.5841,0.1164916665,1.69150865,2.108409225,-71.991982,0,0,-0.016976439,150.41164,194.3924475,-28.76667325,-30.23025,-0.577146605
2,20.75,398.57781,0.232961235,1964.6354,-0.62617941,-12.7908025,-1.603882325,-30.0196665,-48.2455025,-3.7969443,0.2309044,0.023740044,94.192746,-26.728899,-25.40624675,-25.88508325,-26.977,-28.0198365,-13.08725,-7.982,-5.43735835,-2.6173,0.1172583,1.702425325,2.10666955,-72.22154175,0,0,-0.02574974875,150.3749,193.67732,-28.7024135,-29.8925,-0.48814298
2,21.25,398.1221,0.24218934,1961.41115,-1.0406738,-9.6646399,-3.1355646,-32.27725,-46.81459925,-4.799158575,0.24502385,0.02279923225,94.2037685,-27.4787385,-25.77699675,-26.66049675,-27.28216675,-28.8051635,-13.2565,-8.132175,-5.5907,-2.721925,0.119783301,1.702725,2.10585175,-70.989239,0,0,0.023582771,150.08556,192.2913,-29.3146635,-30.10074675,-0.748080455
2,21.75,398.362835,0.2488236125,1962.1508,-0.843427245,-9.3218018,-1.968641125,-35.01250325,-46.813437,-4.25539675,0.196571635,0.0249997145,94.11852025,-27.80947,-25.93283325,-27.12875,-28.47291675,-29.53716675,-13.324,-8.263425,-5.491133025,-2.814275,0.1163166665,1.691592,2.1051372,-71.307711,0,0,-0.068483481,150.33808,189.78554,-29.71,-30.489,-0.666817075
2,22.25,398.15572,0.253289745,1964.202375,-0.7553847575,-18.825153,-2.2491866,-37.44116,-44.9998525,-4.648915875,0.267379725,0.023718277,94.0953615,-28.124998,-26.502,-27.09391675,-28.80825,-30.641,-13.58125,-8.36075,-5.61288365,-2.8754,0.117333365,1.68431635,2.1026002,-70.4477075,0,0,-0.039573644,150.123535,188.863535,-31.31724675,-32.1135,-0.77736768
2,22.75,397.9751125,0.238857795,1962.887375,-1.1210624,-15.07984375,-4.337017725,-36.16817,-43.08114375,-4.416188,0.2318672,0.024474975,94.07681275,-29.0201,-26.69450325,-27.50175,-29.56175,-31.0906635,-13.992,-8.484425,-5.563166675,-2.8872,0.109316635,1.696508325,2.1020138,-67.595296,0,0,-0.01592837375,151.30469,188.529625,-31.78899675,-32.50225325,-0.798558175
2,23.25,398.010315,0.2441115275,1961.44275,-1.1208735,-14.9710475,-1.7428169,-35.82567,-44.326092,-3.880412125,0.1903132525,0.01977577475,94.049995,-29.055694,-27.006,-27.7695,-29.62858,-31.09524675,-14.25625,-8.6405,-5.69301635,-2.9162,0.1033249675,1.70705865,2.101173,-68.151986,0,0,-0.0653182205,149.998155,186.94844,-32.04742,-32.50725,-1.0187125
2,23.75,397.20349,0.24546304,1961.942375,-0.7563874775,-10.81314605,-3.419364875,-36.02499675,-40.945453,-5.6735605,0.19784365,0.02411129725,94.011262,-29.31800075,-27.30875325,-27.92675,-30.22858,-31.81967325,-14.4765,-8.762,-5.725549675,-2.9551,0.1128416675,1.703708,2.09945735,-67.102429,0,0,-0.024479292,149.6090625,185.8187475,-32.59833325,-33.03016675,-0.7532656875
3,0.25,379.3574875,0.37943559,1957.521625,-0.81009326,-7.4110282,-4.7293344,-26.23025025,-44.992546,-4.432291725,0.21178975,0.0177062725,93.9773705,-24.7056215,-23.3414195,-24.47991975,-26.63133025,-27.52908025,-6.815025025,-5.386166075,-4.283024975,-2.391242,-0.191191695,1.343983,1.576032425,-77.3519685,0,0,-0.032789669,162.2307225,207.5589775,-27.99891975,-28.25458025,-1.4593024
3,0.75,379.6185875,0.3655053975,1958.31365,-0.67193464,-11.1180105,-4.87913085,-26.77374975,-47.09910625,-3.9480008,0.2086027,0.01605805,93.97860525,-25.310375,-24.0834195,-25.11649975,-27.115,-28.1892505,-7.198750025,-5.477324975,-4.266475,-2.39226695,-0.1875749975,1.317874975,1.5753264,-77.8407635,0,0,-0.090117095,162.12279,208.734765,-28.67066975,-28.86675,-0.8954291
3,1.25,379.33048,0.36836325,1959.2268,-0.76038207,-11.8459455,-4.9591779,-27.2117495,-42.859177,-3.4493226,0.2044559075,0.0187990615,94.006765,-25.638999,-24.60158,-25.94766975,-27.59483,-28.59392025,-7.296833,-5.449075,-4.26962495,-2.387317,-0.1921833,1.319958,1.575076875,-75.342848,0,0,-0.20961963,162.390695,206.16028,-28.99441975,-29.1229195,-0.678074475
3,1.75,379.2513,0.369716975,1960.5346,-0.64619505,-13.89737,-4.7541946,-27.5915,-42.200094,-4.0695579,0.24065415,0.019079051,94.03156075,-25.955244,-24.68275025,-26.64258,-28.21858025,-29.04933,-7.416749975,-5.4755,-4.328525,-2.392125,-0.1980916975,1.336391975,1.574648225,-75.69962075,0,0,-0.096888917,166.3746425,203.9778025,-29.2441695,-29.2805,-1.01617
3,2.25,379.216905,0.3489372,1959.19215,-0.875005545,-8.7204841,-3.71587625,-28.11500025,-40.4896445,-5.7868417,0.16805004,0.0198704455,93.99184525,-26.160625,-25.23217,-27.0070805,-28.13467,-28.97342,-7.507416025,-5.501550025,-4.436850025,-2.427700025,-0.1845249975,1.3298,1.574025,-75.81231675,0,0,-0.068250363,166.16184,201.572595,-29.30117,-29.4468305,-0.68840506
3,2.75,379.2121375,0.3281332,1961.7985,-1.26029005,-16.395548,-3.145439975,-28.57750025,-46.966714,-3.7410512,0.23081441,0.020256697,93.9559535,-26.0369175,-26.1571695,-27.23016975,-28.31858,-28.8501695,-7.569083975,-5.604974975,-4.558500025,-2.470241975,-0.1792,1.312708025,1.574025,-75.050695,0,0,-0.15053364,165.75976,198.9397825,-29.23975,-29.37975,-1.431560225
3,3.25,379.5595225,0.32509981,1961.482125,-0.88961503,-9.305541,-10.2230605,-28.99325025,-47.512322,-6.54964825,0.2002125,0.02039816475,93.911703,-25.94,-26.34750025,-27.37275,-28.14324975,-28.7240805,-7.60608295,-6.048833025,-4.67245005,-2.497458025,-0.1910666975,1.323008025,1.57333265,-74.7512375,0,0,-0.16317508,167.00146,197.7612175,-28.98533,-29.18200025,-0.82338674
3,3.75,379.27225,0.2807205,1960.8445,-1.1813916,-8.66456475,-3.716306275,-29.29500025,-39.715333,-4.9931885,0.2002646625,0.0182129955,93.90530325,-25.656975,-26.63667,-27.88692,-28.52250025,-28.72458,-8.148641975,-6.117299975,-4.81623395,-2.522266975,-0.2151249975,1.330091975,1.573025225,-74.7826375,0,0,-0.10238351,165.673175,199.8369025,-29.19742,-29.4105,-1.0710274
3,4.25,378.6956975,0.28788538,1960.39035,-0.862779985,-9.17151285,-8.92828605,-29.35750025,-40.5668055,-5.19680545,0.18258171,0.0188875475,93.894759,-26.52383,-26.09175025,-27.00042,-28.11958,-28.4933305,-8.267333025,-6.154349975,-4.91145,-2.51625,-0.245458305,1.324866975,1.57268815,-71.85247,0,0,-0.21485799,165.7710075,197.643705,-29.1569195,-29.2089195,-1.083107375
3,4.75,378.88649,0.30158936,1962.255775,-0.65433995,-12.5590335,-7.6440396,-29.45350025,-45.238585,-5.00424125,0.159006595,0.018423388,93.894404,-27.277045,-25.63867,-26.40341975,-27.17574975,-28.5321695,-8.367334,-6.287783075,-4.96723395,-2.512967,-0.2654750025,1.307783025,1.572025,-75.01178175,0,0,-0.05158159,165.6013825,196.5652,-28.8010805,-29.4373305,-0.817236195
3,5.25,378.87005,0.298176685,1959.7995,-1.58427075,-8.97453675,-5.1970279,-29.5454995,-38.568448,-5.180406,0.1834394125,0.019313361,93.934675,-27.38331575,-25.19474975,-26.3231695,-27.44167,-28.15100025,-8.4249991,-6.465849975,-5.040866975,-2.522925025,-0.2873750025,1.324600025,1.572025,-74.8456905,0,0,-0.053217964,161.957795,198.86343,-28.8339195,-29.52200025,-1.3976964
3,5.75,379.1021075,0.28721216,1957.756,-1.231920875,-18.8357325,-4.3808223,-29.61400025,-41.38551,-4.9763049,0.228644615,0.01740209375,93.89913025,-27.696202,-25.11675,-26.03008,-27.1794195,-28.12575,-7.95149995,-6.622416975,-5.14843395,-2.53635,-0.327266695,1.313258025,1.5712355,-71.886683,0,0,-0.048715496,164.2622425,197.882725,-28.39125025,-29.23633,-0.9920098075
3,6.25,379.0804775,0.27781408,1957.7867,-0.81312212,-15.484693,-4.653112,-29.83874975,-39.333208,-5.2203983,0.1702713175,0.0197375275,93.91031,-27.50766,-25.0755895,-26.07683025,-27.21549975,-28.16275,-8.06366605,-6.526592,-5.255366975,-2.563708,-0.3359916025,1.315025,1.571364925,-65.462058,0,0,0.1280083425,164.15011,197.1994925,-28.423,-29.13633,-1.901868
3,6.75,379.441135,0.2737148,1958.829675,-1.28353425,-14.685029,-4.5068128,-30.19,-32.300997,-4.85821665,0.15280986,0.0210359335,93.8463505,-26.815962,-24.56925025,-25.49275,-26.5785,-27.20075,-7.819725025,-6.376524975,-5.333333025,-2.634217,-0.366241695,1.283842,1.57443435,-46.149166,0,0,1.1863225,158.37296,199.1585875,-27.73225,-28.10025025,-1.87458125
3,7.25,379.340625,0.312738,1956.98925,-1.332043375,-25.31422575,-2.3996312,-30.20099975,-26.4002825,-4.3272749,0.13859331,0.03301200825,93.8848865,-25.138469,-23.42850025,-23.39724975,-23.54417,-24.04625,-7.27552505,-6.211025,-5.336383925,-2.69451695,-0.4042750025,1.242458025,1.584073225,-27.033163,31.218462,12.456324,2.8767998,160.1008725,204.7740625,-25.39275,-25.05558025,-1.909638
3,7.75,379.480765,0.36598036,1959.51955,-2.5129913,-15.462718,-10.6599125,-29.92824975,-20.30448875,-4.6444145,0.187027315,0.06606840725,93.91214475,-22.75618225,-20.65883,-20.59792,-20.2846695,-20.32374975,-7.10219105,-6.131291975,-5.412975,-2.769891975,-0.42745,1.143474975,1.588286425,-9.9862003,53.570769,22.076786,5.9667903,164.2809,222.361605,-21.76441975,-20.33391975,-3.582932
3,8.25,378.902735,0.39512673,1959.923,-2.89554775,-16.2851625,-8.819080775,-28.50475,-10.420561,-3.07583435,0.3379428375,0.08645043,93.92880275,-21.27156925,-19.13433,-19.03583,-18.88892,-18.58617,-6.462066075,-5.960675,-5.05525,-2.8775,-0.58154161,1.02291695,1.58938,-4.37078785,85.34883425,36.80222425,8.67094485,168.200595,232.317285,-16.71575,-16.342,-3.7954981
3,8.75,378.7416725,0.465512925,1962.503,-2.309850475,-19.00822875,-5.05153205,-25.75749975,-13.26238275,-3.5916331,0.63658505,0.107157765,93.92494525,-20.15690325,-16.7895,-17.06867,-16.54691975,-16.32575,-6.63285,-5.69529995,-5.013475,-3.033491075,-0.6603333925,0.885266605,1.590496925,0.439375072500001,115.0340225,49.13797725,10.4636875,170.330965,239.74418,-14.32958025,-13.83350025,-2.9164879
3,9.25,378.5891775,0.489224145,1962.761275,-1.625546775,-14.65818475,-6.576537075,-23.00775,-4.4738078,-1.795758275,0.7913218375,0.12348271,93.87489275,-18.45036425,-16.60383025,-16.55192,-16.25833,-15.7446695,-6.667166975,-5.488375025,-4.897325025,-3.05233305,-0.741416605,0.8045250025,1.59238015,4.100275,134.288335,54.80361925,11.90445075,174.440095,246.999085,-13.30725,-10.92067,-1.880784375
3,9.75,378.4713175,0.4971187575,1962.3577,-1.6563083,-21.969504,-3.4615944,-20.44075025,-0.917789564999999,-1.7164565,0.78460657,0.1251903,93.92261975,-17.90121075,-15.77591975,-16.14174975,-15.87825,-15.01567,-6.572575,-5.734850025,-4.979283025,-3.2566,-0.7714332975,0.7018582975,1.5924635,15.04741425,147.893745,61.19706725,14.1706455,176.43164,253.492835,-12.4715,-10.20499975,-1.823491875
3,10.25,378.35702,0.48942735,1962.11535,-2.7341799,-31.611041,-2.758471375,-19.0739195,-2.887231575,-2.17020625,0.8302704,0.1356083725,94.00163075,-17.15303325,-15.58008,-15.40324975,-15.16383025,-14.47283025,-6.474025025,-5.530416975,-5.02201695,-3.116800025,-0.83273337,0.6010000025,1.590979025,26.0628865,183.6445175,74.46637375,17.23318525,178.46412,255.331685,-11.31300025,-8.601025075,-2.90558975
3,10.75,378.27896,0.45309971,1961.289625,-2.6731724,-27.06371125,-2.8897315,-18.1796695,3.707054,-2.242256775,0.843239225,0.146787735,94.01466025,-16.684771,-14.39533025,-14.3676695,-14.16467,-13.90650025,-6.37033305,-5.648674975,-4.84509105,-3.208875,-0.8672666075,0.6594833975,1.590084675,30.473152,209.07671,86.876888,17.924506,180.6342925,257.4122925,-10.3941695,-7.549058925,-2.7964907
3,11.25,377.9432075,0.44512136,1960.63925,-1.6517315,-26.7987315,-2.1536516,-17.49308025,0.727278205,-2.239389575,0.9684626,0.158469765,93.956266,-16.7015915,-13.9065805,-13.58616975,-13.4110805,-12.95549975,-6.408008025,-5.437175,-4.836,-3.1391,-0.881758395,0.710491605,1.58993505,37.183401,231.84539,93.3778,17.576908,181.970965,264.495,-9.692083025,-5.794375,-1.79004465
3,11.75,378.059245,0.418399,1959.9564,-1.6766264,-31.563206,-3.3049005,-16.89475025,6.2721636,-2.6491688,1.0038357,0.14595774,94.111447,-16.19213,-13.32175,-12.906,-12.70267,-12.43275025,-6.388008975,-5.330816975,-4.78805,-3.312375,-0.895058395,0.673608305,1.589103275,44.946599,255.2777,103.18502,20.532677,184.682575,268.4828875,-8.6395,-4.853483,-1.8929765
3,12.25,378.05762,0.404078325,1957.835125,-1.4807362,-29.23372275,-2.0153925,-16.4003305,-3.138377825,-3.05790125,0.9823146525,0.15869522,94.1034795,-15.800379,-13.04983025,-12.881,-12.80225,-12.233,-6.33179195,-5.3478,-4.7526,-3.189017,-0.8738166975,0.6753833975,1.58853,36.274361,199.46193,84.514606,18.2349,186.881765,270.4577,-7.546225,-5.390482975,-1.45763435
3,12.75,378.2532375,0.45420598,1957.7871,-1.77467895,-28.507537,-2.0623104,-15.82916975,-3.3455,-3.0504026,0.94933944,0.14540092,94.09867,-15.52282325,-12.42358025,-12.35208025,-12.15633025,-11.766,-6.362475,-5.322566975,-4.737875,-3.300374975,-0.7735583875,0.7585167,1.587690075,29.999903,186.42537,76.52925,17.931168,188.787195,273.22146,-7.190933025,-4.476458975,-1.8066155
