DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
4,21.25,-0.2045545,-40.800825,1.17156,1.2894275,1.969245,0.0931505,15.33575,394.51325,9.40576,0.347791,0.32537,0.1117905,0.2036355,97.051,10.44,9.8,53.61,55.365,-3.07163,289.9515,0.3545,347.3425,-60.78,0.28175,-0.121,-22.305,-21.895,-25.11,-23.8425,13.385,13.85,13.26,13.31,13.74,13.27,-69.8093,-0.217949,-32.737525,-0.210221,0.1928485,4.05359,0.096146,16.773,16.26775,96.6905,41.80495,378.589,9.407605,0.389555,0.344982,0.101951,0.16141325,-0.220962,-26.29345,-0.77538125,0.00906486,5.70028,0.105528,15.575,15.304325,96.399175,48.159,369.582,9.9053525,0.398688,0.338394,0.0958313,0.133188,-0.174,13.7494,13.117925,12.986475,12.4965,12.364175,12.62595,12.65225,12.635725,12.988775,12.89575,13.45095,13.242475,1.612445,7.0393575
4,21.75,-0.20157575,-41.66235,1.350015,1.36352,2.058345,0.1007125,15.09025,394.509,9.5258825,0.365711,0.3356515,0.1092075,0.209374,97.049,10.14,9.66,55.8157,56.58,-3.1212,287.96675,0.3388335,345.69425,-59.8,0.27625,-0.1105,-24.58935,-23.90265,-27.112,-24.67,13.385,13.67,12.99,13.32,13.59,13,-70.175,-0.2305115,-35.861925,-0.1437065,0.139653,4.0174875,0.101654,16.40825,15.9717,96.69355,42.8315,380.504,9.4234775,0.393186,0.333134,0.107853,0.16657425,-0.204419,-28.4016,-0.190459,-0.01895605,5.7272425,0.106355,15.21725,14.923825,96.395525,49.37845,369.971,9.851275,0.398639,0.3435525,0.0983901,0.140047,-0.165,13.7039,13.1332,13.006925,12.5022,12.36405,12.62405,12.67665,12.6353,12.9964,12.89,13.403425,13.178425,1.52259,6.58227
4,22.25,-0.2006795,-41.2904,1.0093375,1.37065,2.13205,0.1073695,14.6239,395.578,9.68223,0.360958,0.3348535,0.126671,0.206488,97.046,9.64367,9.13,57.78,58.68,-3.073,286.63425,0.3599,344.17225,-59.925,0.4235,-0.089,-24.17,-24.1735,-27.31465,-25.057925,13.37,13.56,12.8,13.33,13.57,12.81,-69.6733,-0.209535,-31.34895,-0.1317305,0.206679,4.07032,0.108949,15.9368,15.7015,96.6973,44.0262,380.678,9.39641,0.402463,0.354878,0.111595,0.17029425,-0.2209875,-25.8245,-0.196974,-0.001062432,5.7151,0.1095065,15.05035,14.6423,96.400375,50.50005,370.362,9.987215,0.398607,0.3586045,0.108528,0.142485,-0.174,13.61005,13.160325,13.033325,12.4981,12.36695,12.6264,12.71895,12.62735,13.010825,12.899475,13.330325,13.071775,1.651135,6.1661075
4,22.75,-0.211833,-39.8677,0.739849,1.34286,2.14416,0.111763,14.232025,395.523,9.46563,0.3747735,0.3263855,0.13106,0.2097825,97.0525,9.1156675,8.7775,60.368925,59.9425,-3.029,286.0785,0.279,341.65,-59.1975,0.27825,-0.08475,-25.136275,-25.68565,-28.5225,-25.915,13.335,13.5175,12.68,13.32,13.5125,12.615,-69.42,-0.205908,-30.3199,0.28527025,0.35234,4.09272,0.101683,15.6217,15.5315,96.69885,45.1521,381.69,9.27,0.418715,0.34444,0.110399,0.17217275,-0.2004555,-25.8565,-0.14934775,0.0138983,5.757925,0.1111315,14.94355,14.4958,96.3913,51.72855,370.58525,10.04766,0.394335,0.3511695,0.1105715,0.1363875,-0.16975,13.54535,13.179425,13.025425,12.500075,12.365025,12.628525,12.7392,12.641225,13.027225,12.8687,13.2208,12.9338,1.573855,5.58985
4,23.25,-0.2099505,-39.2176,0.911364,1.3245675,2.039445,0.107416,13.9802,395.352,9.4858225,0.367353,0.3358425,0.121409,0.1975575,97.052325,8.8881675,8.5375,61.48,61,-3.03225,285.6865,0.48615,341.415,-59.3475,0.34775,-0.08,-24.88,-25.0275,-27.99375,-25.13385,13.305,13.4825,12.405,13.29,13.39,12.42,-68.6648,-0.21764675,-32.1817,0.007967155,0.4351645,4.0971675,0.117001,15.2858,15.2888,96.72145,45.833725,382.75275,9.2758325,0.397898,0.3496,0.1184,0.167776,-0.209315,-29.559,0.152885,0.163775,5.74373,0.1146615,14.65755,14.3112,96.3801,52.7579,371.2305,10.06275,0.39998175,0.357858,0.12423525,0.14571925,-0.13875,13.480075,13.193475,13.02475,12.5007,12.368725,12.630775,12.7496,12.6807,13.03605,12.8666,13.15245,12.8618,1.5241325,5.3662425
4,23.75,-0.209787,-41.6435,0.6367095,1.59161,2.063715,0.1080435,13.738,395.5575,9.44932,0.371259,0.317935,0.132906,0.201665,97.0585,8.63,8.3,62.190325,61.7,-3.028,284.5865,0.52095825,339.2685,-59.1225,0.2405,-0.0495,-26.0685,-25.63,-29.203725,-25.87385,13.2575,13.3525,12.185,13.265,13.2625,12.275,-69.35,-0.221439,-31.5856,0.0385015,0.55129675,4.011195,0.109708,14.9624,14.97045,96.7554,46.6962,383.31525,9.32082,0.39833,0.372113,0.113986,0.174878,-0.2181785,-29.83005,-0.290553,0.0513095,5.6568275,0.121603,14.521025,14.1752,96.3858,54.31155,371.8,10.08575,0.4337625,0.3755035,0.1191885,0.15263525,-0.13732475,13.374575,13.18885,13.05525,12.506275,12.369225,12.63285,12.75645,12.717825,13.036925,12.876775,13.06575,12.830525,1.45073,5.403645
5,0.25,-0.184967,-34.403575,-0.394567,1.82489,1.7011025,0.1051375,18.3796,394.18975,13.890775,0.3651255,0.329656,0.12563475,0.170532,97.06535,13.015,12.8325,74.7065,72.55,-2.95037,316.84425,0.5084335,367.11,-53.8075,0.90825025,0,-23.559,-25.7875,-27.155,-26.6375,18.1475,18.3775,17.4775,18.02,18.245,17.3775,-63.9038,-0.1913795,-30.2364,-0.44401625,0.506238,3.5294125,0.10660775,19.3447,18.5746,96.784725,57.037,381.0165,13.70815,0.40046525,0.3412875,0.10564725,0.155455,-0.213706,-25.891275,-0.0499124,0.02973785,5.2940375,0.110594,18.798775,17.56935,96.39615,63.210025,368.6675,14.2522,0.416042,0.34056,0.117343,0.137754,-0.061,17.5158,17.0748,17.04235,16.21935,15.74135,15.46035,16.56335,16.52085,17.28865,17.0895,17.4255,17.361,1.012,11.820675
5,0.75,-0.1786125,-34.70365,-0.4273355,2.0127475,1.67553,0.1070385,18.2567,394.271,13.664375,0.355999,0.337092,0.12147575,0.169505,97.063,12.78965,12.6,76.07135,73.4,-2.91127,317.24075,0.45285,366.01975,-54.17,0.8729835,0,-24.967,-26.378825,-28.215,-26.824,18.0975,18.2475,17.3,17.9775,18.1225,17.225,-63.202,-0.19462825,-29.57165,-0.22638725,0.774303,3.52358,0.109056,19.0815,18.175375,96.727225,57.604675,381.65475,13.43655,0.41690975,0.34081575,0.11411025,0.151913,-0.21203025,-25.18155,0.133617,0.0104956,5.092235,0.118692,18.5487,17.369825,96.39355,64.6901,369.14625,14.3948,0.4075505,0.34943875,0.12446575,0.143731,-0.0825,17.38615,17.0655,17.025,16.2405,15.738,15.4667,16.58185,16.54415,17.27315,17.069,17.33485,17.26235,1.012,11.679925
5,1.25,-0.1783375,-31.96675,-0.43197,1.8805025,1.65704,0.1089375,17.86765,394.86825,13.4793,0.36217925,0.34404475,0.115713,0.17193125,97.046825,12.570025,12.39,76.629325,74.275,-2.8932475,318.103,0.558533,365.26,-54.36,0.98978575,0,-24.6037,-25.87,-27.38,-25.85,18.055,18.105,17.195,17.93,18.025,16.98,-62.397525,-0.1767475,-29.206,-0.277527,0.7824955,3.39188,0.10347875,18.8253,17.967175,96.719175,58.76605,382.0545,13.5004,0.43499825,0.3534665,0.115832,0.147749,-0.2118125,-25.20235,0.244207,0.1038125,4.9992625,0.1155545,18.2862,17.120825,96.399575,64.791,369.622,14.2261,0.41498,0.330848,0.114001,0.14151,-0.072,17.228,17.057,16.9932,16.25915,15.7415,15.46865,16.5835,16.56215,17.2363,17.07035,17.27235,17.13515,1.012,11.540925
5,1.75,-0.17505225,-32.192575,-0.4986945,1.90567,1.70634,0.1097,17.463275,395.4915,13.4639,0.370114,0.334675,0.13034,0.171082,97.042925,12.234275,12.13,77.875,76.075,-2.8506075,319.72,0.465067,364.19,-54.02,1.024825,0,-25.295,-26.45,-28.1853,-26.96,17.98,17.995,16.98,17.86,17.87,16.905,-61.46835,-0.19340875,-26.37955,-0.6141445,0.613367,3.43021,0.1089555,18.52425,17.732975,96.6954,60.266775,383.6535,13.544225,0.39967075,0.3624475,0.11683225,0.1510305,-0.20911325,-25.609,-0.440121,0.201837,5.11279,0.11005225,18.1137,17.075025,96.395075,64.7549,370.68425,14.042,0.39047325,0.355872,0.118729,0.146818,-0.0675,17.11265,17.05435,16.97115,16.2702,15.7505,15.4675,16.5797,16.5767,17.2055,17.05865,17.185,16.96635,1.012,11.35145
5,2.25,-0.18297325,-30.5319,-0.650709,1.8651075,1.67999,0.105561,17.25445,397.176,13.456725,0.3500205,0.3410235,0.12129125,0.161148,97.039225,12.0175,12,78.961275,77.725,-2.7345,318.107,0.449,363.15,-52.97,0.96012475,0,-25.1935,-26.08,-28.13,-26.54,17.905,17.91,16.79,17.795,17.75,16.72,-60.7075,-0.18375125,-27.068325,-0.502441,1.0349625,3.37367,0.1066235,18.20055,17.6016,96.6905,60.845625,385.631,13.524225,0.410355,0.358906,0.117009,0.1519085,-0.19649275,-26.44585,-0.4709845,0.31674725,5.07652,0.11637575,17.8125,16.739375,96.39555,64.571775,372.931,13.782575,0.403122,0.37224225,0.1165225,0.146151,-0.046,17.02815,17.063,16.9445,16.2783,15.7538,15.47,16.56635,16.5798,17.198,17.0438,17.096,16.8413,1.012,11.082325
5,2.75,-0.181575,-30.233275,-0.99805225,1.657865,1.726475,0.1060605,16.9577,397.4765,13.378,0.356406,0.328278,0.1234865,0.166797,97.011,11.716175,11.75,79.865,78.9,-2.7346,318.52,0.3999,362.73,-53.75,0.996775,0,-25.8452,-26.31,-28.54,-27.07665,17.84,17.79,16.62,17.78,17.625,16.465,-60.7928,-0.18869575,-28.4756,-0.28777,0.908379,3.383275,0.1104585,17.8815,17.4778,96.6903,61.2309,386.46675,13.50765,0.397667,0.347667,0.1135425,0.148353,-0.20659025,-26.885475,-0.38925225,-0.0537233,5.0430575,0.11710775,17.5163,16.564875,96.39085,64.942075,374.016,13.767725,0.387134,0.34869975,0.1128155,0.14493,-0.00575,16.9888,17.0367,16.91365,16.2853,15.7625,15.4715,16.55485,16.5712,17.17515,17.0243,17.007,16.7953,1.012,11.0324
5,3.25,-0.179046,-29.9641,-0.6992715,1.96686,1.65384,0.103919,16.841,397.2815,13.15205,0.377426,0.346432,0.1230895,0.16162925,97.01325,11.56245,11.41,80.58325,79.65,-2.74775,314.917,0.39694975,362.127,-53.65,1.0051275,0,-25.335,-26.35,-28.09,-27.39,17.785,17.675,16.455,17.76,17.495,16.225,-60.175975,-0.200641,-25.70665,-0.11467625,0.786266,3.39477,0.1122405,17.699475,17.1523,96.6923,61.9996,386.6675,13.3097,0.423919,0.362511,0.1248385,0.1415705,-0.200439,-24.885025,-0.8503125,0.311103,4.93749,0.118619,17.3632,16.5486,96.3925,64.96445,373.64,13.6647,0.420636,0.362442,0.117739,0.13976475,-0.04525,16.92635,17.01865,16.8865,16.29285,15.76885,15.4733,16.55885,16.57465,17.15015,17.00535,16.92315,16.7515,1.012,10.987725
5,3.75,-0.1676035,-28.42445,-1.02237,1.8686,1.706355,0.1011035,16.683225,397.951,13.075675,0.3591435,0.3412105,0.120179,0.157898,97.05275,11.432775,11.15,81.4,79.4,-2.7790925,318.52,0.51,361.05,-52.94,0.92932475,0,-25.96,-26.7643,-28.86,-28.64885,17.735,17.59,16.255,17.69,17.35,16.06,-59.4086,-0.1634915,-27.0289,0.05116255,0.7591845,3.45499,0.1116795,17.4727,17.1192,96.7007,61.1632,386.495,13.218,0.4104285,0.354943,0.1159485,0.143463,-0.195053,-23.66915,-0.39239675,0.0706744,5.14425,0.112789,17.2092,16.35515,96.39695,65.37735,373.299,13.59115,0.393464,0.357537,0.1180275,0.138836,-0.008,16.8322,17.01365,16.8718,16.305,15.774,15.47765,16.554,16.5775,17.0952,16.983,16.798,16.65085,1.012,10.85915
5,4.25,-0.168227,-30.00295,-1.39429,1.925455,1.61611,0.104727,16.55825,398.25225,13.0119,0.3666645,0.355493,0.120221,0.1587235,97.046,11.2475,11.02,82.277,80.4,-2.7274025,317.82,0.473333,360.62,-52.44,1.02214,0,-25.3455,-26.5563,-28.16,-28.14585,17.665,17.45,16.145,17.65,17.225,15.95,-58.57,-0.183936,-26.5588,-0.32179875,1.04966,3.3647725,0.106016,17.1244,17.0369,96.7245,61.71805,387.1595,13.033675,0.430823,0.3577975,0.119632,0.147172,-0.19408025,-28.672,-0.649521,0.17135975,5.11069,0.113028,16.813575,16.1259,96.39815,67.081775,373.39175,13.4137,0.4055685,0.3518485,0.120559,0.14703125,-0.046,16.76165,16.9927,16.8555,16.3145,15.7795,15.4742,16.53235,16.5713,17.03365,16.961,16.7153,16.5285,1.012,10.8039
5,4.75,-0.169505,-28.26755,-1.57031,1.8275325,1.65684,0.1062755,16.4466,398.53675,12.9334,0.3682605,0.3509545,0.123076,0.15609325,97.0605,11.1,11,82.797575,80.525,-2.719,317.82,0.483633,359.4,-52.03,0.94184175,0,-26.46,-27.06,-28.9997,-28.78065,17.58,17.33,16.035,17.59,17.115,15.81,-57.955,-0.1898395,-26.6637,-0.518093,0.82307,3.423545,0.1109985,17.122925,16.8914,96.7325,62.155,388.152,13.0424,0.4362945,0.3731765,0.123864,0.1478025,-0.208614,-26.3783,-0.4541545,0.190713,5.09209,0.11448975,16.6734,15.714425,96.39955,69.651675,374.444,13.5373,0.4148935,0.3718735,0.12348075,0.142087,0,16.68685,16.9745,16.84315,16.3238,15.7795,15.47435,16.52385,16.5555,16.9947,16.937,16.63185,16.4122,1.012,10.421275
5,5.25,-0.176753,-27.6172,-1.18096,1.65886,1.6668225,0.10385075,16.2809,398.5985,12.8675,0.36461,0.3424225,0.1204965,0.1583965,97.0835,11.022475,10.8,83.15,80.95,-0.634,318.833,0.955,358.5,-50.74,2.26047,3.799,-25.92,-26.44,-28.56,-28.19,17.52,17.16,15.94,17.525,17,15.68,-55.349525,-0.190178,-26.227,-0.353545,0.86365175,3.31986,0.11676725,16.9694,16.4805,96.7475,61.9589,388.918,13.04485,0.445176,0.36981425,0.13105475,0.142556,-0.2060895,-22.4689,-0.5021575,0.295223,5.10692,0.115334,16.4207,15.7629,96.3995,69.34025,374.993,13.956,0.443735,0.38185675,0.12381725,0.13906625,0,16.6245,16.968,16.815,16.33065,15.7815,15.4755,16.51185,16.5377,16.95285,16.9035,16.54165,16.2967,1.3286475,10.603275
5,5.75,-0.17372025,-25.0472,-0.0628378,1.38688,1.63113,0.11302075,16.1088,398.18775,13.0501,0.38251275,0.360949,0.1300025,0.149685,97.09975,11.0075,10.76,82.517475,80.7,9.635,319.07,3.027,359.85,-38.9,10.8662,23.07,-26.115,-26.36,-29.09,-27.4225,17.44,17.015,15.87,17.46,16.895,15.565,-37.6131,-0.1973495,-23.848425,0.110136,0.83332875,3.07518,0.1196915,16.769525,16.4885,96.7916,63.465,388.4175,12.955,0.42083,0.3684365,0.13308,0.13790325,-0.19391425,-21.19415,-0.44126825,0.19773,4.98126,0.1171795,16.110925,15.5504,96.3999,70.27885,375.634,13.6447,0.4094475,0.36088975,0.120556,0.13957975,2.342375,16.55265,16.95215,16.7893,16.3455,15.7817,15.4802,16.50635,16.5275,16.9105,16.87335,16.4308,16.2002,5.13088,10.88615
5,6.25,-0.18531125,-16.7937,7.4790175,-0.2516505,1.66886,0.1362125,16.1792,395.7555,13.3735,0.456503,0.3891525,0.1622,0.131358,97.10375,11.515325,11.51,81.65,78.775,32.390825,318.39,7.40533,364.97,-13.47,33.863975,69.1763,-23.35415,-24.31,-25.8137,-25.1894,17.335,16.91,15.735,17.395,16.785,15.465,-3.851,-0.193463,-20.0171,2.21312,0.41883825,3.084445,0.139891,16.605825,16.1331,96.8205,65.34465,388.41775,13.023825,0.514681,0.4082795,0.167336,0.12810875,-0.20737925,-20.6398,-0.0071295,0.1661885,4.58028,0.12992525,16.03155,15.1556,96.4424,72.95735,375.39825,13.62405,0.45748575,0.40686125,0.14554975,0.1357595,5.44725,16.49115,16.933,16.78435,16.3513,15.78335,15.478,16.49235,16.51485,16.853,16.8445,16.3753,16.1135,16.08765,11.604025
5,6.75,-0.216033,-6.140475,24.280575,-2.79497,1.8755025,0.180301,16.76095,393.68775,13.8671,0.50501325,0.454855,0.2135655,0.1456985,97.1275,12.188975,12.74,78.881525,75.7,62.4425,320.02,12.76,371.4,9.75,61.1485,126.6,-20.88,-21.681,-22.73,-22.26,17.26,16.86,15.675,17.37,16.7,15.405,25.794,-0.22197125,-11.64325,16.83875,-0.834193,2.9005425,0.188592,16.785525,16.1206,96.8667,66.49865,386.02575,13.326,0.552908,0.461586,0.2334755,0.12465475,-0.23177175,-19.65725,5.95928,-0.0515576,4.5514675,0.1851555,15.753275,14.9103,96.47535,73.74515,374.946,13.84875,0.5817485,0.4671345,0.218118,0.12537825,8.17,16.4275,16.90335,16.7905,16.36,15.7872,15.484,16.4753,16.50665,16.7942,16.80235,16.3157,16.0195,36.947975,12.649175
5,7.25,-0.2557405,0.31437825,37.50435,-5.62636,2.2797,0.221365,17.505475,389.99575,14.1644,0.611346,0.540587,0.258561,0.18100175,97.138,13.321225,13.87,75,71.3,100.7,319.9,19.1573,377.04,46.14,94.919075,200.4,-15.7793,-16.398,-17.22,-17.25,17.22,16.78,15.66,17.345,16.63,15.505,61.495,-0.2755935,-4.103205,31.814275,-2.9740575,3.026155,0.236379,17.0911,16.4077,96.8884,65.021225,382.619,13.52065,0.617726,0.509154,0.301471,0.149542,-0.289834,-12.62095,24.9682,-1.48327,4.02627,0.24705025,15.8231,15.2014,96.48615,74.5531,374.20575,14.3185,0.66110775,0.53283825,0.304462,0.13875825,11.6625,16.3892,16.8765,16.79015,16.36115,15.78935,15.47965,16.4645,16.49035,16.7358,16.76885,16.2353,15.955,51.497075,13.683475
5,7.75,-0.293243,8.57517,51.869725,-8.23623,2.5365,0.25511,18.4061,387.29225,14.015925,0.673311,0.62516,0.294842,0.212554,97.1785,14.285,14.73,69.595,65.725,156.215,323.15,28.26,385.23,83.9,148.5575,298.3,-12.301175,-12.2383,-13.029075,-13.955,17.175,16.71,15.86,17.31,16.56,15.71,96.81775,-0.3121505,4.78946,45.7686,-4.7360375,3.14813,0.2645115,17.9689,17.0939,96.8959,62.0877,380.79,13.23405,0.6897385,0.5696205,0.35993275,0.177254,-0.353752,-4.60595,44.75635,-3.634445,3.745095,0.29233275,16.215375,15.63525,96.50005,73.571,372.53325,14.27645,0.7048705,0.5732005,0.39103425,0.159441,15.749975,16.34805,16.8289,16.781725,16.35615,15.77375,15.502475,16.46535,16.481775,16.71295,16.7568,16.204175,15.956775,68.9324,14.8034
5,8.25,-0.340062,16.54355,64.9241,-10.59875,2.8379825,0.28559475,19.137575,385.01125,14.13135,0.75382525,0.70436325,0.3291085,0.2219485,97.187575,15.335,15.59,63.93,60.85,197.77,328.7,37.7063,391.27,120.3,187.99825,393.577,-6.3686725,-6.5656175,-7.1316225,-9.08,17.12,16.6475,15.9725,17.27,16.545,15.9825,134.5745,-0.34298325,13.5127,58.811,-6.63001,3.57573,0.28252175,18.778875,17.771725,96.8995,57.977875,379.17,13.371925,0.7380795,0.6330455,0.40952625,0.199258,-0.39465775,4.00937,57.5811,-4.48783,4.114175,0.31124575,16.79975,16.23225,96.5001,69.631775,370.619,14.24815,0.725149,0.61826725,0.44754775,0.178179,20.7825,16.3305,16.8003,16.76935,16.36135,15.78565,15.4802,16.4473,16.4385,16.6385,16.6965,16.12565,15.9153,79.295325,16.011675
5,8.75,-0.35138,27.823775,78.7626,-11.81505,2.95727,0.297372,19.6355,382.5865,14.08495,0.80132025,0.76158625,0.352813,0.260682,97.17735,16.05485,16.32,59.22,56.79,253.35575,332.4,48.24,397.65,162.3,234.8085,498.46,-2.9693,-2.859035,-3.20785,-5.49912,17.05,16.64,16.24,17.25,16.55,16.16,177.074,-0.371157,24.514775,70.2264,-8.436405,3.762795,0.30981,19.343525,18.56965,96.899475,54.8727,377.6965,13.10385,0.817389,0.703953,0.450269,0.22591275,-0.39317525,14.32555,68.5871,-7.1574775,4.13743,0.32281425,17.3819,16.4645,96.500175,66.98895,368.69025,14.3855,0.77462275,0.6753315,0.5097675,0.207395,25.795,16.35445,16.73235,16.7439,16.355475,15.77725,15.466675,16.44215,16.4165,16.6055,16.6635,16.1405,15.9537,94.594675,16.884225
5,9.25,-0.3722405,34.190575,90.22085,-13.14565,3.130545,0.318141,20.118,379.425,13.9593,0.885222,0.857156,0.376949,0.2955545,97.18075,16.338475,16.78,55.915,52.6775,297.95,335.7,53.39,402.913,177.3,321.9635,574.8,2.50857,1.570285,2.520135,-0.706,17.06,16.65,16.67,17.22,16.64,16.62,204.76175,-0.3721625,35.79025,81.7377,-10.07755,3.88183,0.318407,19.7279,19.0206,96.8882,52.2805,375.9555,12.8101,0.86206925,0.7875205,0.472941,0.23987175,-0.425088,27.1773,74.517725,-8.2584925,4.311855,0.342138,17.8907,16.907525,96.50005,62.8947,367.346,13.89145,0.80024475,0.73302875,0.55585025,0.203808,32.04975,16.34,16.69685,16.72765,16.3495,15.7873,15.47715,16.44565,16.3955,16.56365,16.64165,16.15865,16.11115,108.2975,17.913225
5,9.75,-0.3914275,47.294325,104.86425,-13.753825,3.1587375,0.3186,20.65795,378.27,13.8272,0.94532275,0.90323975,0.38560825,0.327659,97.18375,16.889225,17.39,53.511925,50.24,365.90775,339.5,64.591,407.78,189.4,358.8485,686.14,6.56273,4.16953,5.825,1.3141075,17.07,16.81,17.2,17.17,16.73,16.99,247.92325,-0.399536,46.5589,101.6445,-10.46455,3.88473,0.32804425,19.93705,19.293325,96.873875,49.37655,374.1525,12.6612,0.91928375,0.82890275,0.494889,0.281085,-0.438666,37.1798,101.355,-9.69915,4.433135,0.34151925,18.37275,17.47355,96.5014,60.39735,365.9,13.77915,0.8617305,0.7749865,0.566575,0.2314305,35.383475,16.36715,16.65685,16.7088,16.3445,15.789,15.475,16.445,16.3833,16.54185,16.619,16.1677,16.248,127.90975,19.1533
5,10.25,-0.38344925,60.8404,116.6175,-14.77405,3.10718,0.3285845,21.009,377.529,13.6686,0.9418855,0.9337565,0.394246,0.3795395,97.18025,17.586825,18.14,50.338075,47.395,400.7,342.85,71.56685,413.675,247.6,404.0625,786.5,11.65,10.428275,11.863725,7.76687,17.045,16.9625,17.6925,17.145,16.8625,17.5575,289.28,-0.39638525,60.82585,108.239,-11.3822,3.83373,0.335651,20.54705,19.6638,96.8702,47.283325,372.8715,12.42285,0.960308,0.89769,0.511277,0.298646,-0.4436995,53.3312,123.548,-10.7742,4.25948,0.359839,18.81085,17.9319,96.5008,57.2297,364.6765,13.81645,0.9053605,0.84502675,0.61433625,0.251912,40.8325,16.4757,16.64,16.6633,16.3237,15.7827,15.4587,16.436425,16.37495,16.532175,16.589425,16.236325,16.286775,133.756,20.17365
5,10.75,-0.388277,69.5596,119.96675,-14.2976,3.1143675,0.3227695,21.5517,376.84525,13.6241,1.0204875,0.997119,0.40886225,0.396487,97.19825,18.189075,18.65,48.5948,45.5,478.725,345.847,78.0757,417.067,314.7,485.35075,899,14.71,12.85975,13.101075,9.88,17.0975,17.2225,18.2125,17.12,17.0525,17.94,334.1235,-0.40009375,70.28585,115.084,-10.97615,3.94763,0.3501525,20.644275,19.7095,96.8691,47.315575,372.207,12.365775,1.011135,0.960356,0.5399705,0.32454075,-0.432143,66.989825,122.669,-11.12355,4.32235,0.36915175,19.0955,18.188675,96.500225,55.374875,364.14525,13.4956,0.95994775,0.9159275,0.6554595,0.27220525,45.8875,16.62965,16.6453,16.67065,16.32985,15.794,15.47265,16.4378,16.36165,16.5223,16.5822,16.4498,16.4185,143.98325,20.751225
5,11.25,-0.3842555,71.7367,135.3625,-14.394275,3.1246875,0.331828,21.9824,375.667,13.543,1.048405,1.02435,0.41165925,0.412047,97.182725,18.6775,19.16,46.4995,42.8425,505.4,348.61575,84.40575,419.2725,341.7,466.799,953,21.805,18.213775,19.4165,15.93375,17.17,17.3725,18.7425,17.1275,17.1775,18.3325,362.61,-0.404507,72.1101,130.7445,-11.602875,3.96099,0.351613,20.8928,19.9804,96.8539,45.537525,371.748,12.42125,1.06547,0.992972,0.553195,0.330042,-0.4573865,71.1755,135.167,-10.837975,4.33193,0.379031,19.554675,18.4688,96.5,53.09835,363.421,13.71505,1.00556,0.933253,0.665122,0.27705675,45.97865,16.7505,16.65135,16.6515,16.3302,15.79585,15.4705,16.4172,16.348975,16.5298,16.5637,16.526325,16.45195,153.07175,20.7922
5,11.75,-0.398269,77.348525,134.107,-14.4771,3.06081,0.3232285,22.261175,374.89475,13.3469,1.053525,1.0523525,0.4107145,0.435461,97.14,19.178025,19.93,44.194825,41.26,546.925,350.113,89.6,424.48,390.6,533.48,1053,24.44,19.716475,20.887775,16.312925,17.225,17.6025,19.2,17.165,17.5125,18.71,400.14,-0.41554875,73.754875,142.271,-11.12,3.81302,0.344497,21.4997,20.4435,96.8272,44.510575,371.414,12.0966,1.09593,1.00965,0.555251,0.33696775,-0.4819595,71.7351,144.55325,-10.2255,4.319125,0.3792375,19.91565,18.78725,96.46355,51.08475,363.34675,13.703975,1.022155,0.9761885,0.673485,0.27602875,48.87,16.79735,16.65685,16.6245,16.32685,15.79535,15.47235,16.4202,16.35535,16.5325,16.55715,16.78835,16.6325,154.55925,21.20205
