DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
9,23.25,381.59045325,9.81060775,1898.8732435,0.6914062,-24.25452585,-93.5151582,-5.02903335,0.197203875,0.042968225,0.176460975,0.04762755,100.52065,32.965,12.341,1.8497845,15.99669375,0.1625878,15.1070003,15.09783365,15.19316665,15.243833,15.317167,19.341,-75.5983342,0,-0.212766,-4.637681,0.15769215,308.3594425,367.5204615,-0.591597225
9,23.75,381.28112995,9.90023395,1894.93085945,0.0509221750000001,-11.11144335,-100.7189366,-6.54028,0.1890971,0.0319677,0.1404452,0.0447758,100.53,35.7105,11.95,1.56830305,15.7476386,0.1591424,15.096667,15.086667,15.203333,15.25,15.32,19.341,-76.92509,0,-0.212766,-4.42029,-0.153846,307.381076,365.84305,-0.5621434
10,0.25,382.2648091,6.391115975,1939.055152525,0.185038,-37.198485975,-89.9197608,-9.5049246,0.0983061,0.02001335,0.1015963,0.0326882,100.7982,31.565,6.9956,0.579049575,12.93499995,0.165801675,11.193333,11.231833,11.33249985,11.4626667,11.769667,18.2644,-80.3425379,0,-0.212766,-4.7028986,-0.076923,292.2275413,340.58775985,-0.67952345
10,0.75,383.36833275,6.364297,1941.8084495,0.019625925,-13.53493145,-98.30716315,-12.5335791,0.0915986,0.02526675,0.0929886,0.03244625,100.8101,32.401,6.3379,0.47073115,12.65578695,0.1620073,11.153,11.23099985,11.326333,11.4526667,11.756333,18.2644,-78.98103225,0,-0.212766,-4.9202896,0,291.4634679,338.3630572,-0.541703875
10,1.25,385.359431725,6.141964325,1933.1606501,-0.6098567,-37.96133285,-98.09926775,-15.414524375,0.0712938,0.0240463,0.0971077,0.0270494,100.818,32.97725,5.81425,0.40729135,12.0561189,0.1515575,11.11199985,11.1981667,11.31866685,11.4471667,11.74600015,18.2644,-77.7765654,0,-0.212766,-4.782609,0,290.5200835,337.30261835,-0.4944049
10,1.75,386.060283875,5.90240965,1934.7477373,0.534547875,-55.8296333,-83.1092491,-14.5119287,0.08827335,0.0218817,0.0972586,0.0300439,100.8073,33.81375,5.524965,0.386804475,11.7527321,0.15906215,11.102667,11.16366685,11.29233315,11.44050015,11.7333333,18.2644,-77.55084225,0,-0.212766,-4.8876808,0,289.2168637,335.77974305,-0.5796618
10,2.25,385.95235395,5.9955321,1939.444097,0.4011085,-22.5908814,-80.03598085,-10.10480865,0.06749195,0.01824275,0.08589585,0.0304296,100.785,33.75325,5.24845,0.364388225,11.6796109,0.1652977,11.0863333,11.134167,11.2715,11.424167,11.717333,18.2644,-76.6621393,0,-0.212766,-5.0326088,0.076923,289.76094815,334.55799955,-0.526762375
10,2.75,385.433650125,5.734250475,1949.544219775,0.4966904,-41.431082,-70.81682305,-13.5897805,0.0716493,0.0222865,0.0799536,0.0302701,100.7973,32.826,5.0157,0.30906015,11.247764,0.153122375,11.0808333,11.10316685,11.278167,11.42566685,11.714,18.2644,-77.01866675,0,-0.212766,-4.637681,0.230769,288.9784775,331.64623955,-0.4934678
10,3.25,385.2236366,5.8933644,1937.144155125,-0.157298625,-44.163111,-75.966318625,-14.2672017,0.07900895,0.0192418,0.08544855,0.02884175,100.8259,34.3905,4.73365,0.327762025,10.3230922,0.1483788,11.0508,11.0666667,11.27316685,11.42566685,11.7098333,18.2644,-77.6642001,0,-0.212766,-4.5978258,0.19615365,288.6130337,330.3338172,-0.5939211
10,3.75,384.787976125,5.774747825,1937.1455193,0.58245285,-13.573410425,-79.4531678,-17.2353646,0.06630565,0.0240529,0.1011685,0.02887065,100.8288,32.62725,4.57735,0.2875014,10.2246462,0.142444425,11.00261685,11.0556667,11.256333,11.43016685,11.70683315,18.2644,-77.4180705,0,-0.212766,-4.710145,0.076923,288.7822196,329.26267105,-0.537384025
10,4.25,384.8320312,5.88568465,1935.569326425,-1.970100925,-56.9509423,-70.313367,-11.30593435,0.05386095,0.0202943,0.0949444,0.0284826,100.8459,35.87625,4.3865,0.282394375,10.1590404,0.153889625,10.92304985,11.03666685,11.241,11.4261667,11.70350015,18.2644,-77.1676716,0,-0.212766,-4.8876808,0.307692,288.4292518,328.0398802,-0.597292825
10,4.75,387.082042675,5.8598076,1936.10013035,0.2896504,-30.4491643,-75.993041175,-11.457711,0.07209105,0.02076125,0.090365,0.026893,100.8633,33.34475,4.15615,0.265453325,9.70648095,0.14108595,10.86824985,11.0103333,11.24400015,11.417667,11.6953333,18.2644,-76.09712105,0,-0.212766,-4.7427538,0.384615,286.22726735,328.56011905,-0.5576972
10,5.25,386.333720625,6.001047625,1935.6935012,-0.6870988,-15.5634346,-74.15286935,-8.608022225,0.0630374,0.02049185,0.08547775,0.0327854,100.8458,36.1515,3.9956,0.251136375,9.37546665,0.13396485,10.83865,11.003167,11.23400015,11.4051667,11.688333,18.2644,-76.03433715,0,0,-4.6630434,0.34999965,287.34551735,328.193908,-0.5268064
10,5.75,385.535029375,5.424883825,1930.235539025,-1.01257015,-46.824044,-73.850439,-15.4454802,0.0682069,0.02317285,0.08699785,0.0285039,100.8261,38.57025,3.63225,0.23282305,9.31512845,0.1461321,10.78249985,10.98916685,11.22566685,11.39816685,11.68350015,18.2644,-75.515955,0,0,-4.4528988,0.230769,285.6907222,326.910359,-0.49207485
10,6.25,384.64332235,5.5303972,1935.2974595,0.32483485,-58.446508175,-69.439270775,-9.38629705,0.07432835,0.01977155,0.08252015,0.0278789,100.8504,37.88875,3.62275,0.2053333,8.94103745,0.1469898,10.75613315,10.945317,11.22133315,11.390167,11.6705,18.2644,-68.4316584,2.40625015,0,-1.521739,0.769231,285.5858161,326.89694765,-0.515298125
10,6.75,386.357289925,6.66079635,1943.0242482,-2.434951975,-34.217376,-61.703739,-11.028168,0.083092825,0.025210975,0.098462825,0.03373495,100.851325,36.3115,4.758175,0.221561975,9.9405817,0.139334,10.696441575,10.870892,11.21124985,11.382416575,11.695666575,18.2644,-49.56205985,25.71874985,1.00531935,11.442028875,2.5173079,286.043727625,330.09564785,-0.47984825
10,7.25,382.4008461,6.9463987,1933.0669405,-6.4855284,-20.6526129,-50.4613076,-8.095018,0.074345425,0.03122555,0.0873986,0.0520425,100.889,34.13425,6.87265,0.246615125,11.820438975,0.1377934,10.650591425,10.829608,11.049916575,11.304333425,11.633916575,18.2644,-32.117373375,70.223958425,2.553191,28.141304675,4.930666025,288.784763525,339.70119275,-0.5156693
10,7.75,380.1137895,7.095339025,1928.5019366,-10.424842875,-15.5222062,-31.1131276,20.6614116,0.11403765,0.0492983,0.123974175,0.087607625,100.966,32.32975,9.844,0.341319725,14.0812821,0.13220595,10.721541575,10.81674985,10.994083,11.26825015,11.61600015,18.2644,-19.933150375,109.677083575,4.83510635,44.1105074,8.313461225,296.017157325,353.7835406,-0.69511665
10,8.25,378.8284893,7.0561476,1916.837188125,-12.8527541,13.9223533,-17.2116287,40.259517125,0.119288875,0.07060285,0.1639416,0.1224884,100.9775,30.45775,10.97725,1.160141375,15.6695323,0.1425891,10.778166575,10.840333,10.989,11.283583575,11.642333575,18.258075,11.456363625,142.458333,6.321384775,71.498188575,9.013461525,303.29250855,365.9611178,-0.7219942
10,8.75,377.481359,7.0365078,1908.8630175,-15.327257325,26.2395459,-3.168701875,53.8008356,0.17667475,0.080511875,0.184156,0.1462037,100.994,28.49975,12.368,1.698075875,16.87985955,0.174592,10.78475015,10.822833575,10.982083575,11.256083425,11.632666425,18.258075,82.792633225,200.307291575,9.09042535,97.3115943,12.565384775,310.253043,375.34776915,-0.690594
10,9.25,375.3237241,7.030387375,1902.7199958,-18.12721955,24.27713425,8.112230125,84.5059306,0.210375225,0.0938083,0.2255867,0.16376115,101.0015,26.35,13.566675,2.959560925,17.434534525,0.20482495,10.799583,10.845667,10.9945,11.291333,11.656917,18.2644,127.0618333,322.442708,13.101429525,161.94202875,19.2230767,314.052238075,383.228343875,-0.8147656
10,9.75,375.78728,7.0181372,1897.6655526,-20.199766075,27.0845527,3.5102588,114.526312875,0.2466341,0.0962704,0.260772775,0.17804925,100.991,24.44775,14.35175,3.7426621,18.081971975,0.2034804,10.80049985,10.872083575,10.951416425,11.25399985,11.64875015,18.258075,148.588998175,383.901041575,15.56914905,200.19565235,22.80384635,316.9777081,389.47344315,-0.84362615
10,10.25,373.878798375,6.863193125,1896.1733893,-20.7954607,37.261361625,29.206489,111.77712225,0.2699094,0.111936,0.2891851,0.1850552,100.992,21.40475,14.7625,4.14289585,18.6785125,0.2335631,10.828333575,10.882583425,10.93525,11.177083425,11.598166425,18.258075,174.833896975,414.984375,20.3085107,231.143115925,27.7615387,321.515853175,395.428891525,-0.7141848
10,10.75,373.949986,6.692507,1891.5550872,-22.373237,38.628778675,16.380696225,84.931093875,0.214046975,0.1147615,0.26040045,0.19085865,100.994,20.3775,15.33495,4.6000946,18.781713175,0.24800005,10.89124985,10.915916425,10.969333575,11.190416425,11.604833425,18.258075,162.81591555,439.394916575,19.153862275,207.17497115,27.469688525,325.5292117,396.331724425,-0.814552
10,11.25,372.61747135,6.739161975,1892.848502875,-21.5537169,39.44084,26.52303585,100.86168115,0.23561135,0.131052025,0.296731,0.204904625,100.971,20.55425,15.649,4.467927075,19.386812725,0.2606764,10.90075,10.921416425,10.99725,11.187083425,11.609083,18.258075,147.627171,390.276583425,18.3509429,189.09601415,26.03461535,328.338256625,397.763657975,-0.6984388
10,11.75,372.16940695,6.53150405,1886.485744975,-21.7862872,30.8894108,10.3923667,109.80166355,0.251681425,0.11859215,0.296008075,0.214323225,100.9475,18.53475,16.0335,5.436487675,19.511802675,0.2689331,10.93725,10.94,11.016333425,11.19774985,11.6185,18.258075,135.2729758,373.625,15.47340435,167.8840576,23.109615,330.04436355,400.8855914,-0.8298377
10,12.25,373.9003432,6.539957,1884.010526025,-21.7750363,31.351085525,9.01773025,109.15370075,0.22460735,0.112065925,0.30396275,0.217870225,100.9215,17.42775,16.239,6.201493125,20.18015075,0.24158,11.022333,11.002583425,11.049,11.216583575,11.63700015,18.258075,152.859715825,400.307291575,18.563829775,184.358696125,22.25769205,331.085092475,401.311462425,-0.792773725
10,12.75,373.298718375,6.496787625,1883.5920251,-21.1956794,35.2036042,3.371917625,123.94512495,0.2395985,0.112849275,0.275328325,0.1955169,100.8775,16.648,16.514,6.46106115,20.26843105,0.262459625,11.1030001,11.065,11.1013332,11.248333,11.6506668,18.258075,182.3156052,479.4923331,21.90511255,234.5480143,29.6923077,330.3657834,402.466963,-0.8011514
10,13.25,371.610107025,6.3556856,1885.14048,-19.9871815,29.590184,-13.8550043,130.6435941,0.2017621,0.110961725,0.282871625,0.196893975,100.849,16.273,16.9215,6.761370375,20.576084,0.191760325,11.150833425,11.113333,11.144833575,11.276833,11.66700015,18.258075,157.96859965,432.62500015,22.473404025,213.0543477,29.690182525,330.0736252,403.027960625,-0.773429
10,13.75,373.191521,6.2961223,1882.8203281,-18.630551,27.40678125,-24.9733937,101.18358195,0.24478105,0.099666375,0.266508375,0.179345775,100.81,15.76375,17.3845,6.953847275,21.068397075,0.1948248,11.155667,11.12874985,11.176916425,11.272917,11.65975015,18.258075,147.2399104,368.026041425,17.425531675,199.35326105,25.86538465,329.44577495,404.59236465,-0.74057485
10,14.25,373.3317425,5.9988655,1887.14477355,-17.940874925,28.2956295,-35.0478443,95.2552135,0.205678425,0.090594475,0.242061975,0.1644374,100.788,15.439475,17.30075,6.6902428,21.30807775,0.1596797,11.17075,11.143833575,11.20075,11.265333425,11.644,18.240675,131.91427685,368.208333,16.2659577,187.1394926,22.89592295,330.088852175,401.707357075,-0.7148163
10,14.75,374.5184487,6.1174675,1888.1225756,-15.8564926,21.159381125,-51.66181475,91.134855,0.198153175,0.08107205,0.190641525,0.138203625,100.7725,15.20175,17.19625,6.24996155,21.37231175,0.145101975,11.179833425,11.143833575,11.20224985,11.262917,11.63975015,18.258075,109.522836625,316.307291425,15.453165975,160.673912775,21.148077125,328.0166626,401.488643725,-0.690781125
10,15.25,374.8479585,5.9265845,1892.3592726,-14.0856103,21.12836225,-68.5594179,74.4530026,0.1827053,0.0795532,0.1585824,0.1164494,100.75525,14.87575,16.78,6.007737775,21.0888136,0.139352,11.1836669,11.1493332,11.209,11.2659999,11.631333,18.258075,64.4506869,216.9791668,10.2340426,107.2400406,13.3719076,325.0990663,398.7746094,-0.6776555
10,15.75,372.252031,6.082208,1902.0738368,-10.90094745,18.3967887,-82.854603775,44.10554775,0.1296166,0.0563202,0.1122062,0.0887716,100.7545,16.1865,16.3645,5.58563305,20.2285012,0.1448253,11.201333,11.169,11.23224985,11.279916575,11.640667,18.240675,30.171529675,166.239583425,6.808511,75.722826175,9.11002295,323.262062625,395.7619189,-0.71671075
10,16.25,372.11961985,6.3946614,1911.7830032,-8.3305555,7.9051104,-93.1221044,25.2668191,0.105043975,0.04379515,0.08439215,0.052341325,100.7445,17.6875,15.9685,4.93375595,19.865799625,0.1446392,11.218333575,11.188083425,11.251333,11.290833425,11.64250015,18.240675,0.5674,90.701466425,4.255319,43.420289475,4.9930425,317.510962,392.8991139,-0.63227225
10,16.75,372.75426555,6.7025309,1913.80948225,-4.51384425,-5.1345164,-98.50376475,-9.281251125,0.0761213,0.027464175,0.066187575,0.03706795,100.718,19.97925,15.29525,4.077206075,18.2855865,0.16839785,11.241083575,11.21049985,11.25925015,11.309583,11.653417,18.240675,-47.47146125,52.64062485,2.340426,21.5452899,0.825000175,314.703458225,385.373674375,-0.601231575
10,17.25,376.6637961,6.40928415,1925.046719875,-2.00854115,-22.7559962,-93.46231,-5.1252354,0.07797055,0.0204513,0.058264325,0.024908325,100.695,22.16375,14.18785,3.954754625,17.3522739,0.198376075,11.273333,11.253917,11.297083425,11.337417,11.673417,18.240675,-68.6807875,8.48437515,0.57978735,-1.1793476,-3.73461565,310.4397643,373.988698075,-0.5864976
10,17.75,383.7448577,6.38360125,1945.8321034,-1.2313672,-67.130898175,-87.7089386,-5.5618346,0.071004175,0.0216591,0.068002575,0.02419875,100.694,24.56775,13.01725,3.2227193,16.5202538,0.18420515,11.29324985,11.27475015,11.320083575,11.358916575,11.69250015,18.240675,-75.9344107,0.208333,0,-6.376812,-3.315384575,306.89532485,367.89449625,-0.549279775
10,18.25,385.074881175,6.628139125,1941.32386825,-0.6294365,-54.343702125,-88.71995475,-6.90272055,0.058788125,0.023283425,0.08368595,0.024691975,100.7135,24.13,12.11075,2.563105075,16.00094415,0.1721201,11.310416425,11.294083,11.324583575,11.367666425,11.689166425,18.240675,-78.9186443,0,-0.212766,-6.014493,-1.461538,304.364304725,361.8623983,-0.541373
10,18.75,384.97662045,6.811986,1941.42587205,-1.63871675,-43.4122548,-96.01407325,-6.2221429,0.08451745,0.021176125,0.093259775,0.0238063,100.7335,26.7965,11.39975,2.1713767,15.662006875,0.189805925,11.32399985,11.30124985,11.320333,11.348,11.663417,18.240675,-79.3450617,-0.208333,-0.212766,-5.0923916,-0.153846,300.438473875,355.88548385,-0.4911642
10,19.25,384.780217,6.5721365,1939.992186775,-0.527226875,-33.5460056,-90.23690325,-7.0758925,0.0986421,0.0201118,0.0946947,0.0237317,100.749025,26.037,10.818,1.90816275,15.7275168,0.186674,11.3309999,11.313667,11.307333,11.3263332,11.6219999,18.240675,-79.8329372,-0.208333,-0.212766,-5.0217392,-0.076923,300.46508,354.5518347,-0.5277808
10,19.75,383.996792,6.423667,1939.09953325,0.0517105,-32.2546542,-93.85542375,-5.569932,0.0970952,0.0257978,0.1005533,0.0238358,100.78015,25.62275,9.8345,1.488934,15.0950135,0.1822289,11.32958345,11.316416775,11.28775,11.307,11.592833225,18.240675,-79.88411495,0,-0.212766,-4.9021736,0.076923,299.1122161,351.359540875,-0.5906919
10,20.25,382.9163945,6.3876945,1944.18233145,-1.7202478,-29.723827375,-89.561042225,-7.831339725,0.112720375,0.0238865,0.09594465,0.027554675,100.78945,25.73425,9.43425,1.465232325,14.63706625,0.160439325,11.273417,11.311,11.280166775,11.303667,11.585,18.240675,-80.48234,0,-0.212766,-4.829710275,0,296.506788725,348.93159725,-0.5347144
10,20.75,384.00758535,6.480187125,1941.581996,-0.08081605,-43.1054604,-85.29228985,-5.281113675,0.1045991,0.0275842,0.0986344,0.0285316,100.79885,26.89725,9.35691,1.043183325,14.6536934,0.1579907,11.2539999,11.3024999,11.267667,11.29683355,11.56066655,18.240675,-80.2146229,0,-0.212766,-4.5905794,0.04999995,296.31396535,347.13030785,-0.583694525
10,21.25,382.58525975,6.59632605,1932.75531095,-0.162043,-32.6405264,-93.6745703,-9.19545405,0.09769705,0.02872855,0.11354455,0.02913115,100.7881,26.35625,8.7955,1.0412839,14.406549,0.16526455,11.248833,11.28333355,11.25866655,11.29133345,11.55183345,18.234075,-79.7100279,0,-0.0744680999999999,-4.80797105,0.153846,294.417614,345.51345565,-0.6151328
10,21.75,382.5367307,6.54446665,1941.20745475,-0.830340525,-21.54824225,-93.8934032,-8.98637925,0.11663565,0.0249032,0.10573555,0.02611585,100.77885,28.38425,8.5205,1.002238,14.59247415,0.168705,11.23616655,11.276,11.264333,11.295833,11.55516645,18.240675,-80.55754315,0,0,-4.855072,0.076923,293.92082085,344.45092165,-0.57250315
10,22.25,381.965990025,6.546100475,1938.00649075,-0.1943747,-9.5392624,-97.969994,-6.6776848,0.091468625,0.02502025,0.097974125,0.027013,100.7616,28.13025,8.21,0.769680475,14.398054875,0.1520665,11.1775,11.256667,11.268749875,11.28416675,11.537917,18.240675,-79.833734,0,0,-4.619565,0,293.977999125,343.34770625,-0.56629825
10,22.75,379.880049075,6.505944525,1935.54245375,-1.65828625,-22.50407935,-88.857952675,-11.05167775,0.07228475,0.02683625,0.105158875,0.03029425,100.781625,29.4565,7.4888,0.684922725,13.366759875,0.163186,11.1313334,11.2113334,11.2659998,11.284667,11.5233332,18.240675,-80.1954584,0,-0.212766,-4.7391306,0.0461538000000001,293.534738,341.8023032,-0.6241627
10,23.25,383.148735125,6.3998205,1943.8652875,-0.648087725,-32.5139414,-88.3204136,-8.688467625,0.0855706,0.0264946,0.1084878,0.0267078,100.788575,28.98525,7.8097,0.685024925,13.4818766,0.1623768,11.10349995,11.18774995,11.267167,11.282916525,11.513167,18.234075,-79.17488335,0,-0.212766,-4.8858692,0,292.157399525,341.23815865,-0.64148695
10,23.75,383.09444775,6.046325,1927.784332375,0.299505275,-29.69452615,-87.2245608,-6.557742,0.072334225,0.03033715,0.10046955,0.03066315,100.800325,28.73975,7.163225,0.618029925,12.69595065,0.16267005,11.08525005,11.170583,11.263833,11.297333475,11.52325005,18.234075,-80.27706005,0,-0.212766,-4.9166664,0,292.12364875,339.545294975,-0.6360584
11,0.25,393.58113965,4.35210085,1969.9000598,-1.044237025,-57.6103407,-81.277877875,-9.4553163,0.0787039,0.020514475,0.0825877,0.024855225,100.9203,40.46675,0.384575,0.107336725,7.64237645,0.11420755,6.9531,7.079016425,7.159491575,7.537308575,7.94832515,15.4116,-74.326823425,0,0,-4.6576086,0,273.602560075,309.659340175,-0.36812985
11,0.75,391.4666321,4.85831595,1956.9538235,-0.9300953,-65.861462625,-90.5014124,-13.68856545,0.072793975,0.017977975,0.06619995,0.0245016,100.890625,37.5145,0.1516,0.106098325,7.19085865,0.114824925,6.93675,7.06217515,7.168158425,7.526408,7.954058,15.4116,-74.4766835,0,0,-4.492754,0.0557691750000001,273.39723575,308.971668025,-0.381272
11,1.25,392.2942052,4.5887974,1959.6522234,-0.935496575,-69.640124,-79.192824,-8.9247975,0.0768075,0.017157,0.0708666,0.0248255,100.907075,37.1875,0.044725,0.09876935,6.542267,0.1212991,6.929567,7.056767,7.177867,7.522266575,7.956791575,15.3942,-75.651888125,0,0,-4.512681325,0.076923,272.892454725,308.613459175,-0.379686975
11,1.75,389.98420005,4.706280675,1970.58257405,-1.3608167,-47.7185382,-76.252428075,-9.46511735,0.0612163,0.0187499,0.078211,0.0246369,100.899825,39.407,-0.279325,0.087372625,5.9287574,0.0965517,6.91839985,7.046966575,7.18762515,7.513158425,7.952741425,15.3942,-74.7106098,0,0,-4.512681325,0.0557691750000001,270.787969525,308.378243025,-0.348268625
11,2.25,392.57372605,4.67704515,1963.070785125,-1.8086399,-46.31840725,-88.5523038,-9.125853,0.05790845,0.020583575,0.086644975,0.02558915,100.8717,40.34485,-0.33365,0.075053475,5.2579726,0.096839,6.899208575,7.025983425,7.196408,7.498383425,7.963858,15.3942,-74.52465275,0,0,-4.5851446,0,271.167782025,307.988373375,-0.3696753
11,2.75,390.190444525,4.513818025,1975.8507627,-1.0079587,-55.37529115,-74.36085125,-15.65646215,0.068883725,0.02053265,0.074292525,0.02574515,100.8735,41.33675,-0.7049,0.065008875,5.57613005,0.1177832,6.887108575,7.018267,7.203833425,7.488317,7.97042515,15.3942,-74.766062925,0,-0.212766,-4.2952896,0,268.567167975,307.425340775,-0.35565865
11,3.25,387.278540875,4.529135,1961.0136368,-0.1075896,-22.838302625,-71.716711475,-15.4643506,0.064472425,0.01902375,0.074782725,0.026702425,100.870175,41.33775,-0.836875,0.057266375,5.49904145,0.113232275,6.885783425,7.020708575,7.212858425,7.486891575,7.968083,15.3942,-73.766650325,0,0,-4.5851446,0,266.267714775,306.86701445,-0.3362167
11,3.75,388.905719575,4.618031975,1959.464131775,-1.543367875,-62.2574815,-75.7206202,-11.3067705,0.0671356,0.020968625,0.075923825,0.02730725,100.859075,41.54025,-0.98595,0.048087075,5.311988375,0.11281015,6.86755015,7.001975,7.225467,7.483092,7.969258425,15.3942,-72.841781,0,0,-4.492754,0,266.551669275,306.365698225,-0.3678065
11,4.25,387.31375575,4.7450227,1972.6424973,-2.5062906,-60.733976325,-82.084756675,-16.011002925,0.082505575,0.01801355,0.076992825,0.026022725,100.8427,44.5045,-1.165775,0.048398075,4.98021105,0.10113595,6.854466425,6.9884,7.228916575,7.466283575,7.96622485,15.3942,-73.566977875,0,0,-4.802536325,-0.076923,265.818578975,305.441694175,-0.33388305
11,4.75,388.8739546,4.8188052,1966.343979,-0.686011325,-61.79717395,-73.90455385,-14.0722126,0.07780585,0.0189178,0.0794584,0.0286566,100.871125,45.235575,-1.565025,0.03999205,4.811581025,0.103513325,6.84185,6.9742,7.24012485,7.465358,7.965841425,15.3942,-72.012256075,0,0,-4.802536325,0,267.827349675,304.224312825,-0.402878825
11,5.25,387.36161465,4.6986746,1966.053214875,0.2357715,-43.667597625,-66.310989375,-12.1931427,0.069635075,0.0212533,0.068106425,0.02930905,100.89955,44.8176,-1.889225,0.033646975,4.82196155,0.1136098,6.83712485,6.970208,7.243883575,7.462033,7.971025,15.3942,-71.8589902,0,0,-4.565217,0,267.6355602,303.272733625,-0.3792826
11,5.75,389.336714,4.5232912,1974.651597875,-7.5619203,-56.09237865,-77.084742525,-11.2380557,0.049309525,0.020649725,0.079325275,0.0276532,100.921875,46.223,-1.8906,0.032303525,4.290106875,0.09810815,6.827308575,6.96442485,7.251133,7.459142,7.971966425,15.3942,-72.1709706,0,0,-4.565217,0,266.82381785,302.545291525,-0.310665275
11,6.25,389.7065365,4.672348,1967.8708428,-0.41402525,-74.07834995,-70.461813225,-14.08106855,0.082110625,0.018589225,0.0755686,0.0277586,100.919175,48.74375,-1.769725,0.029050975,4.127259875,0.102289875,6.82010015,6.95525,7.262408,7.446983,7.961691425,15.3876,-72.405716775,0,0,-4.130435,0,266.50249795,303.36560305,-0.390908
11,6.75,390.41502705,4.672707975,1955.2235754,-2.9075975,-79.7116665,-70.093784225,-7.8525486,0.0706813,0.020425975,0.073185675,0.0276229,100.9445,48.12975,-1.72055,0.02563365,3.918777125,0.1020681,6.8042,6.939458425,7.270242,7.443775,7.953667,15.3876,-66.374795625,1.666667,0,-1.396739325,0.230769,266.895672825,303.613513025,-0.385688875
11,7.25,392.26048205,4.76634655,1968.2120231,-1.69258135,-59.48930475,-72.70934975,-10.3686737,0.06550075,0.020309425,0.08555985,0.03187,100.97315,43.15675,-1.377025,0.026457225,4.11109995,0.098111,6.795983425,6.918042,7.24680015,7.437217,7.942283425,15.3702,-49.07645895,11.739583,0.638298,4.927536,0.978846175,265.65789385,304.760222225,-0.366049
11,7.75,389.2993751,5.4665757,1956.255203,-3.017595,-69.077830875,-50.24576415,-4.7878641,0.06473525,0.028073025,0.09982275,0.04858335,100.98035,41.76925,0.453475000000001,0.0267589,5.145615625,0.125654775,6.798108,6.883466425,7.199333425,7.40719985,7.913016575,15.3702,-31.9889149,37.59374985,1.43085135,17.172173475,2.132692175,269.42624055,310.136831425,-0.4616196
11,8.25,391.3217096,5.33645285,1943.743703125,-6.110404,6.789861875,-24.19845995,6.61571525,0.151663375,0.049394175,0.124040525,0.07984355,100.99705,35.38675,2.49315,0.0268262,7.499280525,0.1105104,6.799033425,6.852883,7.147317,7.378291575,7.892383575,15.3702,-3.93070289999999,70.817708,2.340426,30.75724655,3.69807695,275.5244604,318.718734425,-0.509056
11,8.75,390.7185676,5.3122168,1940.6886698,-9.00323755,-2.8749965,-19.502339,17.0200489,0.1796164,0.065621525,0.163486025,0.11095905,101.00505,33.3755,4.8649,0.028639875,9.233892475,0.135114,6.799617,6.83459985,7.103766575,7.354808425,7.872758575,15.3702,32.27042105,95.510416575,3.55851035,39.80797095,4.55192325,278.88801845,333.4498203,-0.5650931
11,9.25,390.11430395,5.450470825,1938.781702675,-9.0963536,11.001138075,-6.0983848,53.8080228,0.173123825,0.07735065,0.1925949,0.129133975,100.99465,30.025,6.557575,0.051342425,10.277800125,0.1615204,6.810358,6.84240015,7.099783575,7.349617,7.864408575,15.3702,47.8621805,124.817708425,5.531915,61.2644928,6.3769227,283.717283925,346.9963882,-0.5691019
11,9.75,388.1169688,5.15338705,1929.2373631,-10.0463448,15.878774625,-4.40342575,59.25745085,0.2246235,0.0887237,0.23813165,0.1570863,101.037625,28.88425,7.846175,0.06444725,11.10178905,0.1685939,6.821541575,6.84309985,7.079066425,7.35482485,7.878783,15.3702,51.5945966,143.479167,5.47340435,66.018115775,6.62884625,286.956266875,353.801241475,-0.682824725
11,10.25,389.5945637,5.08042505,1929.570146275,-10.56887005,4.1082229,4.20607,79.2586915,0.247595025,0.10823515,0.23688685,0.166723325,101.0378,25.145,8.8935,0.09530535,11.7850371,0.177967425,6.847708575,6.848517,7.069558425,7.357991425,7.894367,15.3702,67.317155875,186.463541575,7.021277,78.25362335,8.671154175,290.9811325,361.754285825,-0.751672925
11,10.75,388.152711775,5.008428275,1925.530641375,-12.338269575,-21.6964091,-13.845744,72.5987822,0.22702105,0.102596275,0.259097875,0.168714375,101.023975,24.651,9.615185,0.519104325,12.54061785,0.1618477,6.858967,6.871175,7.07882485,7.357958575,7.9001,15.3702,81.764047025,221.34375,8.33510605,97.505434725,10.3769227,294.63932045,365.81544665,-0.734475675
11,11.25,388.101438175,5.310374425,1911.9915254,-11.866826375,22.935831,10.830867375,64.244464525,0.224773075,0.110999175,0.270288275,0.1746197,101.0145,23.8493,10.49175,0.7589624,13.157341,0.16808025,6.877,6.892342,7.075866575,7.36955015,7.911058575,15.3702,80.375464475,216.93750015,9.09042535,92.8695655,10.705769525,297.779327275,371.876259175,-0.783042375
11,11.75,387.98933515,5.5462209,1907.6700049,-11.235096625,26.5033645,8.707042,82.885664275,0.216500625,0.089038525,0.27907575,0.15958005,100.97725,21.354,11,0.99011355,13.761464725,0.1554733,6.87305015,6.897483575,7.078158575,7.376083,7.915766575,15.3702,76.41768125,207.465708425,9.6702127,100.52205,10.85039235,298.267445,373.121960725,-0.714048275
