DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
7,20.75,395.58,401.425,403.535,405.89,408.16,415.325,420.33,427.36,1.71,-0.771,-0.115,-48.875,-39.175,0.32225,-1.795,-5.765,-3.37,-31.29,-27.395,-2.9,1.43,277.66,358.9025,-71.2375,0,-0.245,71.01,10.705,39.9,3.23,8.37,48.98,1.23,8.75,51.255,1.345,2.12,0.12575,11.405,11.22,11.57,9.855,9.09
7,21.25,389.48,396.38,397.99,401.7,404.33,415.63,420.66,426.01,1.5525,-0.959,-0.1115,-48.61,-40.0075,0.32625,-2.6025,-5.155,-3.28,-29.6425,-25.54,-2.8975,1.3925,276.1325,358.075,-71.3,0,-0.21625,71.02,10.59,39.5,3.275,8.0125,49.74,1.21,8.48,53.11,1.33,2.2525,0.12,10.935,10.81,11.15,9.685,8.9
7,21.75,389.56,397.93,400.395,404.1475,407.1,417.105,423.72,427.965,1.5775,-1.04,-0.11775,-50.64,-41.975,-0.13275,-2.9875,-4.9075,-2.865,-28.2625,-24.24,-2.9,1.37,274.985,357.1125,-71.97,0,-0.235,71.02,10.4425,39.915,3.36,7.815,50.6175,1.265,8.12,54.0625,1.295,2.26,0.127,10.5,10.38,10.75,9.485,8.73
7,22.25,389.3675,395.97,398.22,403.62,407.59,416.44,421.99,427.1525,1.38,-0.926,-0.10675,-50.0125,-41.785,-0.53575,-3.49,-4.7275,-2.73,-27.2425,-22.655,-2.9,1.5,274.0625,356.1875,-72.2725,0,-0.172,71.01,10.465,40,3.52,7.43,51.745,1.15,7.66,55.86,1.26,2.31,0.122,10.05,9.97,10.52,9.2825,8.545
7,22.75,395.17,399.52,401.135,404.38,408.555,420.565,425.85,430.45,1.1975,-1.12,-0.101,-51.66,-41.96,-0.4365,-3.98,-4.4175,-2.6425,-24.085,-21.235,-2.87,1.52,272.23,354.7025,-72.2225,0,-0.186,71,10.355,40.225,3.5375,7.085,51.82,1.11,7.33,56.31,1.1775,2.31,0.116,9.72,9.57,10.22,9.125,8.4
7,23.25,389.42,395.69,398.52,402.51,407.26,419.29,424.59,430.865,1.2,-1.02,-0.104,-55.43,-45.16,-0.192,-4.2775,-4.4125,-2.725,-22.525,-20.3275,-2.9,1.6625,271.215,354.0275,-72.515,0,-0.167,70.98,10.455,39.94,3.59,6.7,52.89,1.0675,6.97,56.915,1.155,2.35,0.116,9.355,9.27,9.9,8.99,8.24
7,23.75,395.2875,399.66,401.52,404.8,408.7,419.81,429.16,436.0725,1.19,-1.12,-0.118,-59.5375,-46.0075,-0.28825,-4.61,-3.9475,-2.67,-21.745,-19.1675,-2.9275,1.6125,269.53,353.47,-73.295,0,-0.144,70.98,10.31,39.86,3.6775,6.52,51.5575,0.98975,6.8,57.67,1.11,2.39,0.123,9.045,8.97,9.66,8.845,8.0925
8,0.25,387.62,394.695,396.26,399.775,403.065,414.49,423.9875,429.31,1.13,-1,-0.136,-62.5125,-56.09,-0.1915,-6.07,-3.7975,-2.175,-18.7975,-16.59,-2.88,1.56,262.6825,348.42,-72.7225,0,-0.1195,70.95,9.535,42.205,3.46,5.29,54.64,0.8195,5.625,61.14,0.876,2.5075,0.128,7.7,7.155,8.1075,8.3475,7.93
8,0.75,392.825,397.665,398.7975,402.15,405.8375,419.0975,424.645,431.975,1.0725,-0.7575,-0.142,-65.6525,-57.0875,0.092,-6.2625,-3.8375,-2.4525,-17.9175,-15.71,-2.91,1.55,262.5125,347.235,-73.76,0,-0.114,70.93,9.5125,41.475,3.58,5.105,54.59,0.8425,5.23,61.1475,0.83675,2.48,0.132,7.525,6.99,7.83,8.205,7.81
8,1.25,387.43,393.82,395.915,398.515,402.07,413.83,420.655,426.665,1.05,-1.1325,-0.1705,-67.655,-57.84,0.514,-6.5125,-2.9975,-2.2225,-18.105,-15.215,-2.87,1.54,261.7225,346.8875,-74.97,0,-0.113,70.92,9.5075,41.69,3.78,4.85,54.025,0.917,4.9125,60.7475,0.83875,2.56,0.123,7.2,6.6875,7.6725,8.1375,7.7
8,1.75,388.3,396.9325,397.845,399.93,403.22,417.4,425.46,429.345,1.175,-0.979,-0.18475,-69.48,-59.51,0.8325,-6.76,-3.1225,-2.43,-17.69,-14.47,-2.89,1.56,260.96,347.195,-75.67,0,-0.0835,70.91,9.52,41.11,3.76,4.935,53.42,0.935,4.76,60.48,0.8015,2.59,0.1285,6.93,6.44,7.4275,7.995,7.58
8,2.25,387.43,393.04,394.11,396.6125,399.86,412.6875,421.515,426.14,1.2,-0.9385,-0.2085,-76.68,-64.51,0.399,-6.91,-3.165,-2.25,-17.535,-13.53,-2.94,1.56,260.5,347.055,-76.05,0,-0.1145,70.91,9.405,40.515,3.9225,4.79,52.01,0.972,4.62,60.79,0.799,2.55,0.124,6.6525,6.185,7.145,7.86,7.4625
8,2.75,393.11,397.12,398.94,400.35,403.8325,417.385,423.0925,429.33,1.19,-0.8035,-0.2145,-74.425,-63.86,0.778,-7.0825,-3.2975,-2.115,-16.3,-12.8925,-2.9375,1.55,258.65,346.17,-77.03,0,-0.149,70.9,9.39,40.52,4.15,4.6375,51.41,1.09,4.51,60.175,0.865,2.53,0.139,6.41,5.975,6.9975,7.8075,7.3725
8,3.25,387.49,392.1,393.21,395.935,398.14,411.995,420.78,425.88,1.06,-0.70375,-0.206,-74.555,-64.8075,0.7975,-7.1225,-3.2775,-1.62,-15.2625,-12.505,-3.01,1.5625,258.0775,345.9025,-76.8825,0,-0.1495,70.9,9.3175,40.095,4.115,4.4975,51.355,1.085,4.22,60.115,0.861,2.5,0.138,6.14,5.715,6.7325,7.68,7.2725
8,3.75,387.8025,395.455,397.33,399.14,400.695,413.03,421.75,428.955,1.14,-0.7565,-0.2115,-73.18,-64.43,0.6595,-7.205,-2.82,-1.825,-15.105,-11.7575,-3.0075,1.55,257.6125,345.51,-76.8775,0,-0.1715,70.9,9.23,39.73,4.13,4.545,51.935,1.08,4.115,60.54,0.8285,2.495,0.128,5.95,5.565,6.64,7.625,7.19
8,4.25,387.5625,391.78,393.2425,394.84,397.9175,410.7575,419.1175,425.085,1.1475,-0.7905,-0.21125,-76.36,-66.4,1.1525,-7.195,-3.0375,-1.645,-14.94,-11.4275,-2.9975,1.5125,257.0475,345.545,-77.515,0,-0.18275,70.8925,9.145,39.91,4.205,4.44,50.945,1.095,4.0125,60.175,0.831,2.48,0.13,5.7275,5.325,6.48,7.555,7.11
8,4.75,393.005,397.59,398.74,400.54,402.975,414.29,422.515,427.81,1.16,-0.94925,-0.19625,-76.405,-70.72,1.1625,-7.22,-2.2175,-1.34,-15.165,-10.9475,-2.795,1.64,257.1825,345.4725,-77.535,0,-0.11375,70.9,9.2175,39.555,4.14,4.4075,50.785,1.19,3.905,59.87,0.7975,2.39,0.142,5.6125,5.2375,6.3475,7.445,7.0325
8,5.25,387.5075,390.5425,391.9275,394.5,398.2025,411.49,418.38,424.395,1.29,-1.91,-0.222,-78.475,-68.1775,1.86,-7.325,0.64225,-0.245,-13.65,-10.3475,1.8025,2.9925,256.495,345.745,-72.8525,7.165,0.2605,70.92,9.315,39.71,4.17,4.66,51.0275,1.34,3.96,60.3225,0.8195,2.43,0.153,5.4525,5.1875,6.24,7.3675,6.96
8,5.75,387.0925,391.2925,393.3575,397.01,399.84,410.2325,419.28,426.14,0.388,-3.19,-0.266,-67.8875,-56.8275,4.79,-7.14,4.125,1.4275,-10.27,-9.02,33.9675,9.6625,256.685,348.805,-49.345,63.97,3.88,70.93,9.6775,39.055,4.4375,5.2175,50.33,1.53,4.23,59.765,0.86,2.27,0.153,5.4,5.2,6.2575,7.3225,6.8825
8,6.25,384.7,385.55,386.36,388.045,391.835,404.475,412.4425,421.99,-2.03,-3.25,-0.298,-45.08,-35.0175,15.7225,-6.72,6.765,0.987,-4.4,-5.5975,97.945,17.415,257.975,356.865,12,184.3175,10.7825,70.94,10.34,39.135,4.685,7.06,48.8,2.04,5.245,59.93,0.939,1.77,0.16,5.4675,5.4025,6.5575,7.2825,6.85
8,6.75,387.83,386.08,385.645,386.21,391.2625,403.8,412.27,418.97,-5.0975,-2.1525,-0.358,-20.3375,-17.04,43.9425,-5.835,7.14,-1.24,3.26,-0.52025,174.58,25.145,259.565,363.95,76.095,335.3775,19.22,70.96,10.93,38.2625,5.07,9.25,44.2525,3.4325,6.695,57.9,1.16,1.5075,0.2095,5.745,5.98,6.75,7.395,6.86
8,7.25,382.685,381.31,381.335,382.3525,383.605,396.44,404.71,412.02,-7.76,-1.7025,-0.383,5.53,3.185,71.22,-4.38,7.35,-2.765,10.195,4.9125,269.8,31.175,262.6025,370.855,153.74,510.19,26.93,70.97,11.36,37.3225,5.2875,10.8625,39.2325,4.5775,8.4875,52.7825,1.7725,1.61,0.255,6.2825,6.75,7.36,7.52,6.9125
8,7.75,383.2,382.345,381.7225,382.01,383.21,395.705,402.62,409.975,-9.29,-1.045,-0.411,36.99,29.6675,90.7125,-2.45,5.8025,-3.35,17.04,11.4175,371.135,37.375,265.975,375.3525,237.965,698.925,33.18,70.98,11.79,35.755,5.56,11.72,35.6825,5.17,10.1025,45.5275,2.84,1.75,0.30325,7.1,7.3525,7.8075,7.7625,7.02
8,8.25,381.69,380.67,380.58,381.37,382.58,389.15,395.59,401.955,-10.21,-0.829,-0.443,70.24,60.135,110.31,-0.5715,5.0525,-3.13,21.565,18.21,437.5,40.115,268.0625,378.9825,305.01,824.62,38.18,70.98,12.1525,34.72,5.82,12.5475,33.7275,6.0275,11.515,39.795,4.15,1.95,0.338,7.95,8.12,8.49,8.01,7.215
8,8.75,386.59,385.9,385.89,386.445,388.05,392.745,398.4275,402.2025,-11.08,-0.6165,-0.49725,99.3575,80.01,135.03,1.085,3.355,-2.4475,25.215,23.5625,489.67,41.02,270.51,382.48,363.7,921.6,39.965,70.99,12.455,33.75,6.02,13.27,32.0725,6.7075,12.71,35.925,5.26,2.15,0.391,8.63,8.995,9.0575,8.34,7.4925
8,9.25,382.06,381.23,380.9,381.39,382.02,385.9925,390.0075,394.41,-11.535,-0.49,-0.486,117.1425,94.595,143.3625,2.55,2.06,-1.975,31.665,25.615,519.14,39.82,273.3,385.44,402.3675,999.345,39.645,71,12.705,33.18,6.44,13.54,30.62,7.02,13.46,32.99,6.04,2.33,0.419,9.325,9.925,9.6475,8.575,7.8075
8,9.75,383.375,381.94,382.085,382.05,382.535,386.67,390.92,394.495,-11.555,-0.43875,-0.507,120.25,101.0475,139.9175,4.2525,0.5285,-2,38.245,24.9925,520.52,38.93,276.01,387.71,395.06,984.04,38.15,71,13.15,32.9975,6.7275,14.055,30.09,7.39,14.1075,30.4925,6.7475,2.3625,0.419,10.065,10.8075,10.4175,9.01,8.1325
8,10.25,382.195,381.4875,381.3675,381.66,382.2325,384.63,386.96,389.63,-11.83,-0.458,-0.53525,105.745,112.92,149.4725,6.1925,-0.56275,-1.93,31.9,24.2975,455.3,35.74,279.22,388.5,365.48,915.8,34.115,71,13.3125,32.01,6.85,14.035,29.3125,7.5875,14.3875,29.35,7.075,2.46,0.44475,10.875,11.665,11.01,9.4225,8.4925
8,10.75,388.285,387.345,386.855,387.64,388.485,390.25,392.4525,394.2625,-11.63,-0.4055,-0.531,125.8125,115.6375,148.1175,8.3775,-2.48,-1.9225,36.855,23.42,476.13,37.08,282.88,388.75,377.5375,938.26,35.385,71,13.22,32.0675,6.9375,13.94,28.83,7.76,14.67,28.9,7.49,2.395,0.4375,11.4825,12.43,11.475,9.7,8.7575
8,11.25,382.755,381.995,381.51,382.13,382.53,384.92,387.14,388.74,-11.2075,-0.45,-0.5325,111.36,96.06,132.99,9.9725,-1.7825,-2.0875,25.7875,24.5275,432.1,34.31,285.8,390.05,330.96,840.205,30.325,70.9925,13.39,31.68,6.59,14.295,28.39,7.41,14.81,28.19,7.255,2.435,0.43,12.015,13.1625,11.7975,10.19,9.0325
8,11.75,386.4,386.37,385.99,386.37,385.8,389.07,390.995,393.37,-10.5325,-0.38625,-0.50325,112.655,95.18,128.2325,11.135,-3.495,-2.4,11.89,26.055,404.23,32.57,289.48,390.1,326.09,800.745,29.16,70.99,13.4575,31.63,6.4675,14.32,28.3475,7.0575,14.98,27.68,7.3625,2.45,0.4405,12.52,13.5925,12.1075,10.66,9.3125
8,12.25,382.9725,382.235,382.195,382.54,383.1125,385.3025,387.02,389.3375,-10.675,-0.42975,-0.47,98.3475,83.5075,127.91,11.03,-4.86,-2.3,-8.37,29.3875,388.3425,30.965,293.6225,389.785,308.415,765.8,26.1975,70.98,13.42,31.425,6.325,14.25,28.09,7.06,14.99,27.32,7.52,2.505,0.449,13.0575,13.945,12.6125,10.8325,9.8325
8,12.75,388.64,387.8975,387.47,387.565,388.2025,390.8175,392.25,394.45,-10.195,-0.3375,-0.45675,78.9175,61.41,114.385,10.3125,-6.12,-2.07,-9.215,24.975,345.665,28.675,297.5,388.12,264.615,682.5025,23.0775,70.98,13.4275,32.06,5.96,14.025,28.2575,6.675,14.62,27.17,7.1,2.3875,0.40875,13.495,14.195,13.0375,10.825,10.4025
8,13.25,382.845,382.325,382.15,382.62,382.815,385.635,387.74,390.37,-9.6325,-0.261,-0.44,68.42,43.88,118.565,9.405,-7.73,-2.45,-6.615,15.22,277.49,23.54,301.37,386.8,212.94,576.435,20.03,70.9725,13.1375,32.33,5.46,13.6,29.1225,6.03,14.2775,27.605,6.3,2.3725,0.42875,14.0425,14.3425,13.24,10.88,10.6875
8,13.75,385.8725,385.0425,385.135,386.205,386.635,389.9525,392.17,393.97,-9.0625,-0.4075,-0.424,44.8025,32.285,111.36,8.7475,-6.765,-2.53,-11.935,2.95,268.62,23.21,300.72,383.38,196.83,520.86,18.47,70.97,12.8,33.215,4.94,13.205,29.5575,5.175,13.75,29.0975,5.3875,2.32,0.407,14.3025,14.3425,13.49,10.93,10.9825
8,14.25,383.91,383.3625,383.38,383.405,384.0675,386.78,388.86,391.31,-8.5025,-0.357,-0.4065,42.72,27.0325,104.345,7.655,-5.905,-2.56,-18.445,-9.92,241.4425,20.95,299.465,381.58,173.935,462.8325,16.9225,70.96,12.505,33.2075,4.62,12.94,30.41,4.7225,13.37,29.65,4.745,2.2875,0.397,14.33,14.1525,13.3675,10.975,11.105
8,14.75,388.5625,387.9625,387.9425,388.0375,389.25,392.57,395.4575,397.2575,-7.81,-0.308,-0.38275,29.8875,18.485,94.65,6.8875,-7.45,-2.55,-19.705,-22.83,227.27,19.12,298.73,380.32,164.8,451.01,15.8775,70.95,12.495,33.595,4.7,12.5,30.4825,4.6225,12.99,31.22,4.53,2.2,0.37375,14.285,14.0125,13.4925,10.8,11.0375
8,15.25,383.155,382.655,382.405,383.09,383.455,387.775,390.46,393.62,-6.88,-0.128,-0.34675,27.29,15.8625,84.25,6.0975,-6.635,-2.89,-20.3425,-33.21,184.27,16.6,298.11,378.61,127.4,365.9875,13.085,70.95,12.31,34.54,4.505,12.41,31.585,4.455,12.87,32.8975,4.2625,2.14,0.364,14.205,14.0225,13.7475,10.8075,10.9625
8,15.75,384.3375,384.1425,383.695,384.155,385.155,391.47,396.15,398.98,-6.26,-0.211,-0.303,12.95,8.87,76.35,5.13,-7.2625,-2.4075,-20.2875,-35.2225,161.625,14.44,295.7925,377.4075,113.255,324.21,11.96,70.95,12.2225,34.765,4.495,12.28,32.31,4.09,12.505,33.74,3.6475,2,0.3395,14.0925,13.715,13.6675,10.6875,10.8225
8,16.25,383.03,382.9175,383.0875,384.02,384.495,389.365,393.815,397.885,-4.96,-0.27025,-0.27675,4.28,0.4545,63.85,4.36,-7.005,-2.55,-21.375,-31.14,127.8825,12.295,293.7525,375.4725,82.4825,257.97,9.6225,70.94,12.105,35.5875,4.22,12.07,33.73,3.785,12.19,35.23,3.3975,1.96,0.328,13.935,13.64,13.5725,10.5825,10.76
8,16.75,388.2925,387.855,388.5375,389.83,390.38,395.5875,399.73,403.715,-3.625,-0.07375,-0.2525,-3.54,-2.92,48.9,3.3775,-7.1875,-1.815,-22.8325,-27.9925,113.9875,11.0025,291.535,373.7225,64.6675,224.265,8.375,70.94,11.91,37.06,3.985,11.72,35.2,3.54,11.8275,37.17,3.225,1.77,0.29075,13.7925,13.245,13.17,10.47,10.6125
8,17.25,383.56,383.765,384.12,385.045,385.77,392.3,397.5675,402.9,-2.225,0.124,-0.21275,-6.925,-8.4875,35.8,2.425,-8.78,-1.63,-21.755,-26.24,81.8375,8.685,288.325,371.35,34.6325,163.15,6.21,70.94,11.7125,37.86,3.895,11.42,36.9975,3.0675,11.49,39.6225,2.62,1.605,0.246,13.5975,13.095,12.88,10.3475,10.4525
8,17.75,386.42,388.66,389.77,391.37,392.2375,399.565,402.55,407.33,-0.45,0.3505,-0.161,-20.335,-15.8475,21.75,1.545,-10.5425,-1.64,-22.075,-24.8425,50.4875,6.0075,284.94,368.5925,8.07,101.95,3.9125,70.935,11.3725,39.36,3.65,10.69,39.8425,2.4225,10.965,42.6425,2.1375,1.395,0.203,13.2525,12.7625,12.65,10.17,10.2725
8,18.25,385.13,386.71,388.38,390.33,391.2,397.41,401.99,408.22,0.6415,0.6265,-0.136,-35.1525,-26.91,9.42,0.66875,-12.26,-2.8275,-24.015,-25.3775,20.2875,3.59,280.375,365.5725,-28.3475,45.91,1.65,70.95,10.9825,40.6,3.46,10.095,44.21,2.12,10.35,47.4,1.76,1.295,0.164,12.85,12.335,12.25,10.01,10.0725
8,18.75,391.9,395.87,398.4175,399.6375,401.8775,407.4725,409.74,412.64,1.35,0.396,-0.11325,-40.615,-33.36,4.03,-0.171,-11.45,-4.52,-26.595,-26.5275,2.7,1.98,277.21,361.735,-62.105,10.1075,0.2875,70.96,10.57,42.595,3.145,9.305,48.25,1.595,9.635,49.2,1.435,1.5,0.136,12.5025,11.87,11.8925,9.8575,9.8775
8,19.25,387.68,394.26,396.65,399.29,401.09,408.1,412.28,415.6675,1.8025,0.07075,-0.122,-43.12,-35.7925,2.25,-1.16,-8.93,-4.55,-27.925,-28.21,-2.435,1.49,276.48,359.17,-70.6125,0.154,-0.087,70.97,10.31,42.8275,3.2625,8.56,50.2625,1.375,8.97,52.85,1.24,1.86,0.12525,11.97,11.3925,11.295,9.685,9.68
8,19.75,391.965,398.765,400.125,403.3925,404.8075,413.71,417.57,421.705,1.73,-0.419,-0.11825,-42.9825,-38.84,0.62325,-2.02,-6.97,-3.4325,-26.9675,-28.6625,-3.035,1.385,273.69,357.445,-72.97,0,-0.27075,70.98,10.27,42.52,3.29,8.04,50.805,1.315,8.3125,54.41,1.175,1.9975,0.12,11.4375,10.9175,10.945,9.505,9.4725
8,20.25,388.6775,396.29,398.52,401.605,404.9425,413.59,417.805,422.03,1.41,-0.86,-0.109,-46.8975,-39.89,0.54025,-2.7925,-5.955,-3.1,-25.6,-27.4175,-3.025,1.47,273.08,355.93,-71.5,0,-0.2265,70.9925,10.08,42.4225,3.21,7.62,51.87,1.3,7.8625,56.26,1.14,2.12,0.118,10.965,10.53,10.625,9.3375,9.27
8,20.75,393.64,399.53,401.095,404.54,407.7,417.465,420.555,425.095,1.2375,-0.78325,-0.10325,-50.5775,-39.3675,-0.2455,-3.43,-5.435,-2.77,-25.4325,-25.985,-2.95,1.435,270.635,354.645,-71.16,0,-0.1965,71,10.01,43.365,3.1925,7.2,52.495,1.23,7.5,56.4375,1.1375,2.14,0.121,10.54,10.035,10.36,9.19,9.04
8,21.25,388.91,396.37,399.5,401.92,404.71,415.4675,420.77,425.18,1.24,-0.921,-0.098,-48.93,-40.55,-0.6625,-3.94,-4.855,-2.74,-23.5525,-24.22,-2.93,1.44,268.87,353.12,-71.3,0,-0.154,71,9.77,43.605,3.075,6.83,53.335,1.17,7.15,57.3225,1.0875,2.18,0.119,10.0075,9.58,9.9675,9.0375,8.8425
8,21.75,391.965,398.68,400.225,403.6,407.17,418.77,426.94,432.3275,1.29,-1.065,-0.1065,-55.14,-44.605,-0.23675,-4.48,-4.545,-2.89,-22.0975,-22.6125,-2.9,1.44,267.46,352.505,-71.185,0,-0.14,70.99,9.69,43.39,2.92,6.65,53.78,1.07,6.975,58.66,1.0275,2.28,0.127,9.57,9.215,9.535,8.92,8.66
8,22.25,387.88,395.08,397.56,401.46,405.07,417.84,422.755,427.78,1.33,-0.955,-0.11,-54.17,-45.235,-0.248,-4.9,-4.555,-2.71,-20.58,-20.9925,-2.98,1.48,266.23,351.76,-72.22,0,-0.138,70.99,9.67,43.285,3.09,6.4,53.9525,1.065,6.695,59.355,0.957,2.275,0.12425,9.18,8.7675,9.2525,8.82,8.48
8,22.75,393.0725,398.905,400.0225,404.035,409.69,420.525,425.8625,432.49,1.1825,-1.125,-0.115,-57.925,-48.3,-0.0345,-5.28,-4.705,-2.64,-20.19,-19.33,-2.93,1.53,264.605,350.745,-72.61,0,-0.135,70.98,9.64,43.01,3.31,6.06,53.725,0.9805,6.355,59.47,0.949,2.41,0.122,8.7325,8.355,8.91,8.66,8.32
8,23.25,387.755,393.9125,396.3825,398.88,402.9,416.655,425.54,429.2475,1.145,-0.992,-0.113,-55.6475,-50.435,-0.1035,-5.57,-4.14,-2.49,-21.625,-18.31,-2.91,1.62,263.72,350.175,-72.515,0,-0.1285,70.97,9.56,43.425,3.295,5.845,53.5775,0.927,6.01,59.75,0.894,2.475,0.117,8.3125,7.8775,8.59,8.54,8.1625
8,23.75,394.98,400.2,402.1475,405.205,409.08,420.7,427.13,431.24,1.025,-1.0225,-0.1125,-60.175,-48.64,-0.07475,-5.83,-3.765,-2.37,-20.6325,-17.16,-2.91,1.68,263.065,349.495,-72.31,0,-0.1145,70.96,9.46,42.5425,3.43,5.545,55.34,0.88,5.73,60.7875,0.87575,2.4725,0.1235,7.96,7.5375,8.3125,8.43,8.02
9,0.25,384.3175,387.74,389.78,391.3475,392.035,399.51,405.16,408.31,0.76075,-0.7105,-0.29525,-80.34,-72.475,-0.37075,-6.88,-3.3,-1.8,-16.12,-14.32,-3.2,1.6475,241.355,331.9025,-84.195,0,-0.2425,70.645,5.7525,33.1875,2.97,2.38,42.5925,1.09,1.8575,51.225,1.085,2.29,0.14075,4.975,4.535,5.715,4.725,5.34
9,0.75,386.7475,392.66,396.9,398.7225,398.43,403.5,410.46,414.4575,0.7785,-0.485,-0.293,-80.635,-73.7275,-0.008,-7.0125,-3.0175,-1.69,-15.67,-13.5775,-3.2,1.62,240.1875,331.965,-84.36,0,-0.26325,70.64,5.78,33.34,3.105,2.21,42.84,1.11,1.815,51.15,1.02,2.32,0.14,4.735,4.185,5.43,4.59,5.2225
9,1.25,384.53,388.0225,389.535,391.4475,391.66,399.7,404.62,407.3575,0.76175,-0.648,-0.277,-79.665,-71.4,-0.05,-7.2175,-3.08,-1.67,-14.56,-12.925,-3.2,1.62,239.7,331.925,-84.09,0,-0.28925,70.64,5.6175,33.585,3.05,2.305,42.625,1.09,1.8025,51.0175,0.9825,2.32,0.148,4.43,3.935,5.195,4.5325,5.1
9,1.75,383.34,389.3,394.9025,396.69,395.39,401.87,408.605,412.385,0.76,-0.4805,-0.32175,-81.13,-75.1175,-0.187,-7.28,-2.685,-1.4725,-13.67,-12.4675,-3.165,1.57,239.28,330.255,-83.9,0,-0.2915,70.62,5.65,33.37,3.1,2.02,42.43,1.035,1.73,51.13,1.015,2.35,0.1475,4.18,3.75,4.92,4.4575,5.0125
9,2.25,384.485,387.83,389.4025,390.985,391.405,399.55,404.68,407.49,0.81675,-0.436,-0.344,-85.5975,-76.6,0.189,-7.385,-3.155,-1.56,-13.64,-11.7175,-3.215,1.635,238.45,329.96,-84.2875,0,-0.2985,70.61,5.405,33.61,3.07,1.8625,41.1375,1.11,1.4675,50.45,1.03,2.38,0.152,3.96,3.53,4.705,4.4075,4.91
9,2.75,386.28,392.72,396.87,398.705,398.35,403.58,408.56,411.655,0.8145,-0.43675,-0.3195,-85.36,-77.905,-0.019,-7.4375,-3.095,-1.5725,-12.53,-10.825,-3.225,1.62,237.305,329.185,-85.4875,0,-0.305,70.61,5.53,33.675,3.11,1.635,41.415,1.06,1.32,51.3075,0.9745,2.33,0.152,3.7325,3.2825,4.465,4.3575,4.8425
9,3.25,384.4,387.46,389.535,390.465,390.455,399.27,404.71,407.2875,0.917,-0.44075,-0.36,-84.6825,-78.955,0.412,-7.3575,-2.915,-1.335,-11.51,-10.1475,-3.2,1.66,237.775,328.915,-85.335,0,-0.293,70.6025,5.59,33.735,3.32,1.485,41.88,1.0475,1.2625,51.7575,0.965,2.345,0.157,3.5025,2.995,4.2375,4.2575,4.7425
9,3.75,383.45,389.355,393.67,396.43,394.37,401.91,407.55,412.07,0.87675,-0.366,-0.32325,-84.68,-77.9225,0.21,-7.3775,-3.1325,-1.23,-10.59,-9.575,-3.215,1.63,237.005,328.985,-84.91,0,-0.2935,70.61,5.49,33.81,3.1875,1.575,41.58,1.07,1.32,52.295,0.958,2.31,0.152,3.3175,2.7975,4.0775,4.1575,4.6625
9,4.25,384.395,387.625,388.8775,390.5775,390.855,399.06,405.1175,407.795,0.834,-0.409,-0.35025,-84.92,-76.5075,0.284,-7.4375,-2.9925,-1.2,-9.63,-9.1875,-3.2,1.56,236.99,329.1,-84.7,0,-0.295,70.61,5.53,33.6675,3.105,1.535,42.0925,1.04,1.15,51.71,0.97475,2.26,0.169,3.08,2.6225,3.8975,4.11,4.57
9,4.75,387.575,392.4675,395.1375,396.295,396.16,401.325,407.485,411.305,0.859,-0.383,-0.316,-83.5575,-71.07,-0.008,-7.495,-3.255,-1.27,-9.51,-8.96,-3.24,1.615,236.69,328.465,-84.23,0,-0.2915,70.62,5.43,33.8075,3.1375,1.49,42.3,1.0475,1.085,51.37,0.9125,2.29,0.162,2.9275,2.575,3.71,4.0625,4.5225
9,5.25,384.7,387.73,388.99,390.79,391.56,399.89,405.205,408.33,0.81125,-0.606,-0.32475,-87.705,-77.71,-0.116,-7.615,-2.2625,-1.02,-9.75,-8.8475,-2.96,1.73,236.305,327.99,-83.5,0,-0.152,70.62,5.39,33.215,3.1925,1.42,42.925,1.13,0.98825,51.26,0.8805,2.2575,0.15875,2.8125,2.4075,3.5225,3.9675,4.4725
9,5.75,383.975,387.845,392.865,395.16,393.5,402.76,407.56,411.805,0.7225,-1.53,-0.31225,-81.7525,-70.9225,0.366,-7.585,0.5445,-0.22175,-8.4,-8.1625,2.965,3.665,235.945,328.835,-79.585,8.34,0.586,70.63,5.27,33.86,3.2025,1.52,42.4225,1.08,0.8865,51.96,0.856,2.22,0.166,2.5925,2.2975,3.4525,3.89,4.41
9,6.25,383.5275,384.105,385.74,388.37,389.84,397.4125,405.05,408.58,-0.1535,-2.72,-0.3305,-59,-49.9,3.595,-7.46,4.8675,0.516,-5.65,-6.6775,44.02,11.315,236.21,332.525,-62.685,75.2975,5.6925,70.64,5.81,33.01,3.47,2.285,41.38,1.3275,1.2875,51.335,0.904,2.03,0.17075,2.4275,2.34,3.285,3.8475,4.32
