DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
4,22.25,0.463552411503175,0.0858238039088209,2.84045739045578,1.17080596833018,0.298266025890689,-6.02549753119409,0.101799959981289,0.860889411244135,417.714511990471,6.59299551424236,412.520883594809,6.09221267175568,417.311210983468,412.579405695441,6.38790266236358,417.284224256928,413.242801954064,6.31173593187723,418.23239713526,413.485324323805,6.10179420461122,419.743422996413,3.3681347365705,12.7804031534346,0.607765308342377,3.905,3.29,1.79,13.3275,13.3695,13.0019,11.50575,10.31315,82.0406475,38.3925,11.651,6.485,8.455,8.3125,1.6,-3.125,2.7,0.72,291,360.2,292.15,358.225,0.15,0.16,0.305,0.175,0.12,0.08,-0.0225,-0.16,13.6105,15.4325,16.1015,14.8315,14.6205,12.9815,11.1705,11.3015,13.934,12.7315,13.43375,14.7855,16.17825,16.20875,12.488,11.635,11.994,10.9735,13.0015,14.43,15.3965,14.9935,14.2375,12.714,11.2535,11.50975,10.688,13.75,14.788,15.956,16.9825,15.202,12.502,12.19,11.562,11.201,13.293,14.43025,15.554,15.448,14.587,13.39875,12.47075,11.30125,-17.735,-21.426,-48.91
4,22.75,0.329505254897705,0.0788269055166741,1.90200083177124,1.26528665067394,0.2368701911519,-5.24939803402182,-0.14034093517849,0.986734778931724,418.189364878911,6.42685643136806,412.143655043157,6.27624775677351,417.992311096026,412.298586102666,6.36760275155725,417.907049465654,412.645257292433,6.48302521831444,418.758579280164,413.575261491537,6.60347424627903,420.87246702505,3.08745953631396,12.0525378824444,0.589961592078395,3.56,2.925,1.455,12.89115,12.933,12.597025,11.0158,9.7827,82.035985,39.745,11.0453,6.205,8.365,8.1175,1.5,-2.405,2.6,0.61,291.2,360.5,290.025,355.95,0.15,0.16,0.3,0.175,0.12,0.08,-0.03,-0.16,13.212,15.0305,15.944,14.758,14.629,12.99325,11.172,11.3035,13.947,12.40325,13.047,14.61125,16.098,16.21925,12.505,11.6345,11.997,10.979,12.5565,14.072,15.185,14.916,14.20175,12.7225,11.2535,11.51175,10.676,13.433,14.494,15.764,16.87725,15.21775,12.516,12.187,11.564,11.201,12.864,14.162,15.306,15.382,14.584,13.41875,12.47725,11.30225,-18.86,-21.97125,-42.8625
4,23.25,0.274265220567921,0.0975654581694608,2.00299437776376,1.08917238716217,0.250072522135247,-6.19623732431043,0.678354257452571,0.716707934518718,418.300936477705,6.46550359553339,410.502396875488,5.96777884148392,418.630472348244,410.765215557114,6.35181579993006,418.553490246325,410.795013705396,6.53905552035034,419.120740929934,411.2784087163,6.12280637518265,421.486796081731,3.30238501504245,11.9501339229825,0.656889037612276,3.32,2.6125,1.53,12.46835,12.387,12.2299,10.77085,9.3556,82.04651,41.895,10.62325,6.11,8.205,8.03,1.45,-2.5,2.35,0.69,293.6,357.7,293.575,354.675,0.15,0.16,0.305,0.17,0.12,0.08,-0.03,-0.16,12.9375,14.621,15.78825,14.691,14.59225,13.0065,11.1705,11.304,13.96,12.10525,12.691,14.4385,16.011,16.22325,12.5235,11.634,11.997,10.98375,12.1875,13.791,14.974,14.8295,14.2045,12.732,11.2745,11.5135,10.678,12.98,14.201,15.573,16.76025,15.22125,12.53,12.185,11.567,11.203,12.485,13.83575,15.027,15.312,14.569,13.43975,12.48325,11.303,-20.056,-23.404,-42.5475
4,23.75,0.201086573577605,0.0961877034838027,2.18133781851278,0.801191276329191,0.252382224235304,-4.72706301347758,0.301531349562769,0.887539743211862,418.475711089785,6.7524424675759,412.028835068824,6.27387421745725,418.842004218479,412.299234518333,6.35766332230052,418.612330348684,412.657767495526,6.19211251323778,419.530365866549,412.950949276956,6.31909375839512,421.416232870323,3.43676348749971,11.6468375640872,0.76478637469177,3.4025,2.845,1.36,12.1322,12.2165,11.75545,10.3963,8.8839,82.05038,43.94,10.007,6.345,7.87,7.6275,1.5,-2.6,2.75,0.69,294,357.1,294.775,352.775,0.15,0.15,0.305,0.17,0.12,0.08,-0.03,-0.16,12.5275,14.3525,15.57725,14.611,14.5695,13.02225,11.1685,11.3055,13.957,11.744,12.384,14.2965,15.9175,16.221,12.67375,11.6335,11.996,10.98925,11.884,13.5175,14.765,14.74,14.202,12.7415,11.2465,11.51525,10.68,12.549,13.916,15.384,16.6345,15.21275,12.546,12.182,11.569,11.203,12.194,13.55,14.82,15.226,14.543,13.46075,12.489,11.304,-21.0925,-22.837,-44.81
5,0.25,0.478191792257191,0.0563992695954295,0.843993277626475,0.776916162407021,0.175930336140224,-9.79555656657602,1.45560708421264,0.744741763722421,418.777605851922,9.72335538656737,412.051897751209,7.44441131885624,418.337069402116,412.169837978774,7.46318063998605,420.297653628319,412.448307609497,7.53903840625259,420.197496899351,413.395002678315,7.64216495870573,423.073572387986,2.80050551082498,17.7824003357346,0.896470655542107,2.9375,2.405,1.0125,15.2654,15.20475,15.42265,14.4063,12.3733,81.8973075,41.1075,13.84185,9.835,11.49,10.33,1.125,-1.79,2.025,0.865,306.8,374.9,302.725,369.575,0.16,0.13,0.05,0.27,0.13,0.07,-0.04,-0.16,17.1565,19.2225,20.73275,20.671,20.01025,17.75425,15.44875,14.5195,13.8455,16.18325,18.30625,19.79175,20.58975,19.43675,16.91175,15.92525,14.604,13.69375,15.71725,17.95475,20.11175,20.287,19.2885,17.90825,15.80625,14.88025,13.32975,17.04025,18.489,20.7825,21.1955,19.602,17.96875,16.93175,14.8515,13.6275,16.65875,19.013,20.4715,21.12975,20.596,18.69825,17.22725,13.6005,-20.5815,-23.53075,-38.46
5,0.75,0.346167553944539,0.104587563532089,2.10657970660823,1.60898334993438,0.202066880441073,-7.31514918768643,0.679775065093175,0.838003725779051,418.324640341465,9.80670100560639,412.382103065892,7.5403616057321,418.786285729175,412.513152478855,7.71947621780665,420.058728444973,412.768422577322,7.70934488932466,420.911557620462,413.575473538374,7.72845657586033,423.132890769461,3.34889131164027,17.6210592794129,0.85818082705882,3.2025,2.4975,1,15.4332,15.36225,14.98555,14.16715,12.24,81.89324,45.98,13.710375,9.1925,11.1475,9.92,0.925,-1.77,1.8,0.755,304.9,372.85,301.725,366.55,0.16,0.14,0.05,0.28,0.13,0.07,-0.04,-0.16,16.849,18.73825,20.48425,20.5925,20,17.763,15.45025,14.5205,13.8475,15.88975,17.86375,19.62975,20.49375,19.4315,16.9175,15.9275,14.60725,13.696,15.42325,17.67825,19.8445,20.205,19.24775,17.9225,15.81225,14.8815,13.33175,16.631,18.182,20.5915,21.08875,19.55675,17.978,16.934,14.8535,13.6295,16.30975,18.64375,20.2545,21.01625,20.55225,18.714,17.22825,13.60225,-23.19,-26.8885,-42.63
5,1.25,0.239262198657411,0.147096600977928,0.981070675308086,0.766879229987516,0.202049305242518,6.86357363688503,0.77054085808555,0.928339940821307,418.995747404108,9.82094359176007,412.413080848207,7.45463504329703,419.881034649028,412.654033478574,7.59432910699161,420.180422324441,412.982035986942,7.73776596192275,420.899067475372,413.730422636217,7.8428228969645,423.953436888279,3.11320910901351,16.4647336380411,0.917083825210542,3.045,2.515,1.0575,14.873875,14.66175,14.2852,13.78645,12.0768,81.8904525,49.85,12.74645,8.9825,11.0575,9.19,1.125,-1.64,2.125,0.7425,308.45,372.075,303.225,365.85,0.16,0.13,0.05,0.28,0.13,0.07,-0.04,-0.17,16.45925,18.4795,20.2345,20.522,19.9735,17.77225,15.4515,14.52175,13.8495,15.498,17.53975,19.38375,20.4,19.42225,16.92225,15.9295,14.60625,13.698,14.8655,17.30475,19.58225,20.12875,19.20325,17.9375,15.81725,14.8835,13.3335,16.22475,17.845,20.32025,20.97425,19.51425,17.9875,16.937,14.856,13.6315,15.94975,18.33175,20.03675,20.8415,20.50525,18.72875,17.22925,13.6035,-23.4875,-27.98,-36.07
5,1.75,0.544154358601439,0.105830968865868,1.61353509318531,0.623164368922928,0.197432234847198,4.09596109795819,1.08235038082626,1.11913244247052,419.258510718786,9.91534867672636,412.456317514672,7.60657864532277,419.151015217782,412.645523192507,7.59748533204451,419.579251831076,413.397434311471,7.5655623517278,421.645528454961,413.888484300069,7.68266432882951,422.657336302233,2.71879986000696,16.0139759613698,0.922107965474869,2.8725,2.31,1.035,14.345125,14.34775,13.98975,13.1967,11.52375,81.889295,50.98,12.09,8.815,10.565,9.34,1,-1.87,1.925,0.745,307.475,369.65,303.1,362.4,0.16,0.13,0.05,0.27,0.13,0.07,-0.04,-0.16,16.026,18.157,19.97025,20.44275,19.93825,17.7805,15.4545,14.52375,13.85075,15.05725,17.24875,19.14175,20.30275,19.40775,16.92725,15.93225,14.604,13.7,14.541,16.935,19.3275,20.03075,19.156,17.95325,15.823,14.8855,13.3355,15.74025,17.469,20.07325,20.85375,19.479,17.997,16.94025,14.858,13.6335,15.5575,18.01125,19.7825,20.7355,20.46325,18.74375,17.23025,13.60525,-23.4195,-27.8295,-37.43
5,2.25,0.222431034503394,0.117282863978282,1.76829032465986,0.557665124063017,0.178875735640572,6.72462668232141,0.310000790844286,1.09554788923754,419.67172981297,9.95566474489562,412.532833737703,7.59683982891437,419.38283614658,412.647368430653,7.51787294555345,420.780986764638,413.294281202864,7.58714110474526,421.312104378318,414.437985247156,7.66693791308789,422.618179609159,2.61378951063788,16.0435658430008,1.00060096594618,2.8575,2.2925,1,14.092925,13.817,13.305875,12.7064,10.7976,81.899455,53.315,12.1394,8.2375,9.8,8.67,1.2,-2.3925,2.125,0.9675,302.875,367.375,301.15,361.375,0.1525,0.14,0.04,0.2775,0.13,0.07,-0.04,-0.16,15.58675,17.798,19.741,20.31375,19.8985,17.79125,15.4595,14.525,13.85275,14.70125,16.904,18.90525,20.2035,19.3885,16.934,15.93575,14.6025,13.702,14.20675,16.51975,19.0885,19.90525,19.103,17.96925,15.82775,14.8875,13.337,15.41975,17.143,19.84275,20.72775,19.43925,18.00725,16.94275,14.86075,13.6345,15.18625,17.69425,19.50325,20.61175,20.42,18.7585,17.232,13.60725,-24.418,-28.367,-40.785
5,2.75,0.303627712104481,0.11613425761168,3.48203862667564,0.646716009993806,0.15349623146491,-4.51248121159053,0.495894654806265,0.805363941934147,419.804231038012,10.1366098987521,412.939782318009,7.31074816087155,419.468268315142,412.694488416697,7.33599246643424,420.799211500801,413.184437402396,7.45154217705253,422.307093,414.464548662167,7.37601204906416,423.916541730897,3.49510906204506,15.440496713559,0.973395103486341,2.8775,2.44,1.1,13.5934,13.51275,13.321375,12.40445,10.2828,81.91405,57.1075,11.421875,8.085,9.835,8.92,1.1,-2.06,2,0.8675,305,365.25,300.425,360.6,0.16,0.14,0.04,0.28,0.13,0.07,-0.04,-0.17,15.26575,17.44325,19.5175,20.21575,19.85225,17.8065,15.4625,14.527,13.85525,14.3725,16.592,18.68275,20.103,19.36475,16.94275,15.9385,14.601,13.704,13.82625,16.1545,18.862,19.8075,19.04275,17.9835,15.83125,14.889,13.33875,15.0035,16.916,19.62175,20.6105,19.39525,18.0175,16.94675,14.86275,13.63575,14.81525,17.3775,19.24325,20.49475,20.37675,18.7725,17.233,13.60925,-25.64825,-29.02525,-44.555
5,3.25,0.496348428726455,0.117313133850861,4.01823349659615,0.594798269390526,0.221036550239014,2.80329858467836,1.77797489683614,0.739936444416735,419.845868476185,9.8762434408475,413.107816112032,7.50560891132517,419.319079893805,412.859141895161,7.29153980540853,420.426325205615,413.346038218281,7.49771890882848,422.285767415282,414.20427284003,7.45387678432405,424.277772873418,3.50168987153371,14.5785285553723,0.923009327473638,2.9825,2.4125,1.0125,13.19475,13.2095,12.695575,12.09685,9.709525,81.935815,55.425,11.231,7.6775,9.485,8.44,1.025,-2.6325,2,0.875,299.375,364.1,296.825,358.675,0.15,0.13,0.05,0.27,0.13,0.07,-0.04,-0.17,14.84575,17.0825,19.27825,20.07225,19.8015,17.8185,15.46625,14.528,13.85825,13.99775,16.33025,18.4855,20.00025,19.33675,16.95275,15.9415,14.601,13.70525,13.4305,15.821,18.63425,19.658,18.979,17.9975,15.8345,14.891,13.34,14.63725,16.678,19.42,20.492,19.34675,18.02775,16.95,14.8655,13.63775,14.418,17.08625,19.00375,20.373,20.319,18.7865,17.2355,13.61025,-26.683,-29.856,-40.0675
5,3.75,0.625550084995333,0.0821635321894535,4.39694849784379,0.589454886471508,0.197260908211838,-5.09086161338519,1.43706636074675,0.859331036933718,420.004826586932,9.83010227760166,413.223815395403,7.55523039660428,419.377418700256,413.224104870223,7.54344487009224,420.725970574561,413.49862179086,7.71066575419151,421.583176782495,414.780494554851,7.71157000526013,423.633794040946,3.571795234314,14.7745073878447,0.791128136002136,2.81,2.2875,1,12.80125,12.62625,12.3799,11.553575,9.3573,81.9499175,61.8375,10.825,7.36,9.3125,8.11,0.825,-2.225,1.8,0.8675,292.25,361.725,297,357.875,0.15,0.13,0.04,0.2775,0.13,0.07,-0.04,-0.17,14.39275,16.68975,19.036,19.926,19.74625,17.831,15.4695,14.53025,13.859,13.68425,16.12975,18.311,19.89225,19.30475,16.9625,15.9445,14.6,13.708,13.1505,15.45075,18.4075,19.50775,18.912,18.0115,15.83825,14.893,13.342,14.24625,16.18575,19.2255,20.3685,19.29475,18.038,16.9535,14.86725,13.63975,14.12375,16.757,18.78425,20.2255,20.245,18.79875,17.23725,13.61225,-26.47425,-29.64675,-42.7375
5,4.25,0.307762278568225,0.129263926192426,2.09801650701547,0.639415135512042,0.188188129301064,-2.89567503239457,1.52677634434403,0.721372552565637,419.915981952552,9.8823524130335,412.909298699031,7.52343703474593,419.39703810307,413.421232481819,7.55041916615186,420.830659801373,413.675739481745,7.63434205106606,421.734054216627,413.969498064411,7.56054540164244,424.095301093183,3.46909893776275,14.1356203164262,0.671511377490189,2.865,2.205,0.955,12.932775,12.6475,12.21565,11.42925,9.606825,81.9561025,63.765,10.912,7.0875,8.835,8.03,0.925,-2.88,1.925,0.9625,290,360.5,293.175,356.15,0.16,0.14,0.05,0.28,0.1225,0.07,-0.03,-0.16,14.1905,16.448,18.789,19.7775,19.6905,17.8415,15.473,14.53125,13.85975,13.42625,15.94575,18.14625,19.77575,19.26925,16.97225,15.9485,14.6015,13.70925,12.8275,15.137,18.19075,19.3565,18.842,18.02475,15.885,14.895,13.34425,13.9915,15.81175,19.0325,20.24275,19.23875,18.048,16.95775,14.87,13.641,13.877,16.45275,18.55425,20.05025,20.1755,18.8115,17.23975,13.614,-26.448,-30.45,-51.53
5,4.75,0.269102454160621,0.125143302627376,1.45044206070835,0.696626301296752,0.187895322532617,6.41071783635076,1.25078450077386,0.699837978024289,420.90411284792,10.0447669347814,413.314821939834,7.54113627663025,420.320658102165,413.454429862166,7.53247166270623,421.345156759729,414.311818321519,7.52575807194498,422.51785580582,414.88295612288,7.50358754520905,424.047927174678,3.78603166020038,13.9613563556135,0.853928287113135,3.27,2.5575,1.1225,12.61495,12.36775,11.92385,10.969475,9.465,81.96092,63.03,10.8744,6.9,8.66,7.83,1.325,-2.3425,2.325,1.04,291.725,361.825,293.4,355.95,1.45,1.85,1.98,2.0575,0.35,1.9925,1.965,1.96,13.90475,16.20475,18.55775,19.62625,19.63675,17.851,15.477,14.53325,13.8625,13.1865,15.701,17.96525,19.6645,19.23,16.9815,15.9515,14.5985,13.71125,12.74175,14.90875,17.966,19.20125,18.77075,18.036,15.84625,14.897,13.346,13.724,15.415,18.799,20.12675,19.18025,18.057,16.96225,14.87275,13.64375,13.63125,16.17575,18.329,19.877,20.109,18.82175,17.24225,13.616,-26.1785,-29.7265,-55.8575
5,5.25,0.322259155785188,0.0561032046453025,3.8875724612465,0.925114936353186,0.181813541834347,1.02914267746602,1.95276600147533,0.801289661438085,421.197285794541,9.96914647379239,413.788009647948,7.51795994312304,420.329405973821,413.854323282965,7.53546808933487,421.82509832926,414.239427435807,7.60862285327221,422.928613022026,414.956540473219,7.46714622587508,424.746660698413,3.68085477464292,13.5913092021859,0.827545244557041,3.085,2.4575,1.0975,12.678475,12.24425,11.957775,10.935875,9.350675,81.9686425,63.595,10.314225,7.1125,8.6125,7.9,9.825,9.205,12.875,3.2425,288.925,361.125,289.95,356.55,29.2,34.1925,33.8825,33.7925,4.025,30.22,31.1575,32.2325,13.6245,15.96875,18.35825,19.47125,19.59725,17.85275,15.4805,14.5345,13.8645,13.00925,15.47025,17.74975,19.54825,19.188,16.988,15.9555,14.59725,13.71325,12.588,14.65825,17.755,19.0435,18.69625,18.04725,15.8505,14.899,13.348,13.4955,15.063,18.59025,20.02625,19.11875,18.066,16.96675,14.8755,13.6465,13.3945,16.0245,18.1085,19.704,20.04025,18.83175,17.245,13.618,-26.9985,-30.96275,-67.35
5,5.75,0.428163825662032,-0.0117451011805981,3.83576048939656,1.71833383424329,0.201148777177152,-0.27790899908392,4.49320501011704,0.875322259680513,420.336045887907,10.0917906780355,413.426070810873,7.49188336964356,420.490392171407,413.68669795804,7.51855579916464,421.869849898693,414.163777951251,7.65369799843902,422.075696211272,414.069668663251,7.82038707519097,423.009915514598,4.06308396372637,13.4819325292444,0.686479952755307,3.0225,2.525,1.075,12.048625,12.11775,11.672925,11.225675,10.352225,81.993335,64.1825,10.23565,8.26,10.515,9.1,29.55,58.735,70.625,14.715,291.55,363.275,289.325,360.525,140.47,146.9625,146.285,152.74,20.54,103.81,117.4925,108.0625,13.44,15.711,18.17475,19.318,19.562,17.8525,15.484,14.53575,13.86625,12.814,15.30325,17.57975,19.422,19.14225,16.995,15.95825,14.595,13.71525,12.3595,14.49,17.55175,18.8875,18.6195,18.0565,15.8545,14.90025,13.3495,13.3085,14.8345,18.388,19.90225,19.062,18.074,16.97125,14.8775,13.6475,13.24425,15.6975,17.84575,19.5315,19.952,18.84025,17.24825,13.62,-26.205,-29.32475,-37.6575
5,6.25,0.366582935883218,-0.0784274972727195,5.08236959393438,1.99347290594579,0.219436352906659,11.5848347700088,8.42412081317762,0.726324892728558,419.868024218775,10.3394813700583,413.51321605974,7.55963273540204,420.283582617391,413.607626850554,7.87522231628531,420.730472547763,413.561991031591,7.93831611756156,420.437014084625,413.452415089105,8.12316943847436,420.721114988388,3.75661266903423,13.7933998032137,0.693237856858445,3.2525,2.9125,1.24,12.187125,13.16625,12.460625,12.412025,12.0936,81.9905325,62.8425,10.4385,10.845,14.265,12.35,54.425,138.29,173.575,33.5725,292.325,377.35,292.35,371.875,342.99,357.375,365.94,371.7375,45.9925,258.1425,278.8325,275.87,13.6205,15.597,18.00775,19.17425,19.51825,17.85225,15.4885,14.538,13.867,12.8875,15.349,17.42325,19.309,19.095,17.002,15.9625,14.595,13.71725,12.4445,14.49975,17.375,18.73825,18.542,18.065,15.85925,14.90225,13.35125,13.497,14.82725,18.21325,19.74975,19.0755,18.08325,16.9765,14.88,13.64925,13.3645,15.683,17.63075,19.36925,19.8605,18.8475,17.2515,13.62125,-27.883,-30.23525,2.795
5,6.75,0.429607063328266,-0.0621033550018444,13.9857192032732,2.10354813516143,0.306218942331787,30.0476514415701,10.4848910400921,0.781968961805825,418.386248451103,10.375142882175,412.540037163836,7.9544290398861,418.255378121711,412.844238938471,7.99381408870319,418.358536480684,412.674531668886,8.07094086314157,418.849810511097,412.28423003763,8.39971036263507,418.768690047297,4.19482176714651,15.0010378120553,0.766237118324724,3.585,3.1475,1.49,13.9444,14.34875,14.23385,14.11075,14.58475,82.01494,60.515,11.8512,15.13,18.09,17.5975,86.15,238.58,290.975,55.3075,294.575,398.2,300.925,397.275,576.265,585.7,596.175,598.7575,76.225,475.6575,478.9225,477.1275,13.979,15.62725,17.88225,19.04275,19.457,17.851,15.49425,14.539,13.86825,13.315,15.6175,17.30575,19.21275,19.04675,17.0075,15.96725,14.593,13.71925,13.14825,14.6185,17.255,18.60425,18.46625,18.07225,15.865,14.90425,13.3525,13.90225,14.986,18.092,19.61525,19.0145,18.0915,16.982,14.882,13.65125,14.017,16.11875,17.508,19.22675,19.76225,18.85375,17.25475,13.623,-22.77,-24.5845,61.3475
5,7.25,0.477188661284501,-0.0423635782417614,21.4460813886046,1.54069001714812,0.329543638321806,52.6893253820272,10.0471409269947,0.912553523014376,417.823487165304,10.0188880621547,411.664848432057,8.12189478454925,417.592977160818,411.691065812419,7.96662224645871,417.36861939823,411.504649778582,8.19971074597297,417.615071678467,411.468871227211,8.56092724502366,417.718679679912,4.27303921359623,15.6774347194924,0.603096295147072,4.0275,3.565,1.72,15.2726,16.26175,15.5042,15.659725,16.84175,82.01766,53.065,13.1436,19.3475,22.72,21.965,131.775,346.9925,397.8,77.555,296.775,419.95,296.5,423.275,788.78,792.48,803.175,807.6175,106.92,714.915,703.785,700.645,14.99075,15.95475,17.86725,18.924,19.39625,17.848,15.4985,14.54025,13.8705,14.37625,16.17375,17.2385,19.13475,18.9995,17.01125,15.971,14.59175,13.72125,14.80225,15.155,17.225,18.4885,18.39275,18.07775,15.87,14.90625,13.35375,14.98,15.4945,18.0415,19.493,18.898,18.0995,16.98725,14.88475,13.65325,15.294,16.8235,17.484,19.1085,19.662,18.85825,17.258,13.625,-17.5075,-18.808,130.7775
5,7.75,0.399160822694021,-0.0186795889356627,27.311570443152,1.07796697522756,0.400956245684696,89.4602672860556,6.74841915322405,1.18574461607221,417.226267513264,9.8885167180782,410.484591380624,7.86599445269441,416.512454376623,410.922258009491,7.88283054276042,416.636152528053,410.449568727424,8.06673878352664,416.720190270903,410.368865108123,8.65521313091446,416.501341427141,4.84789845828209,18.1697714762159,0.553954690142738,4.79,4.125,1.915,16.55445,17.6265,16.9647,17.152775,18.56605,81.99686,49.96,15.4562,24.2175,27.47,27.5075,162.9,457.99,492.5,100.03,303.6,442.2,301.575,453.45,994.18,1008.48,1019.5,1026.4925,134.36,963.7225,938.125,948.0425,16.42075,16.6,17.997,18.82725,19.3395,17.84925,15.5005,14.5415,13.8715,16.099,17.06925,17.3295,19.0865,18.954,17.01,15.97425,14.5905,13.7235,17.27825,16.25125,17.3055,18.3995,18.3245,18.08225,15.87425,14.90825,13.355,16.66875,16.4135,18.0145,19.403,18.836,18.10575,16.992,14.88725,13.65525,17.08025,17.80375,17.54025,19.019,19.56625,18.852,17.262,13.62675,-8.816,-10.659,200.46
5,8.25,0.683558619557076,-0.0330200377699344,27.0570180020105,0.980968148341811,0.367379535421247,121.345511739101,6.5758889352611,1.25476084930875,417.129204061875,9.869861817165,410.561613677678,7.76401698049651,415.954885543156,410.587697712794,7.8099084995129,415.607371756211,410.574202775742,8.01724370076017,415.469601787611,409.990940730602,8.43175971510288,415.795744510898,5.47769790985516,19.4921021041365,0.634946300981777,5,4.395,2.085,17.883175,18.926,18.237,18.634675,20.76775,82.01306,46.185,16.82835,28.79,31.7125,31.3375,188,565.43,590.95,120.9275,310.075,464.425,308.475,478.875,1198.1125,1194.05,1217.4925,1225.08,160.7175,1185.96,1167.95,1131.48,18.065,17.427,18.064,18.777,19.297,17.854,15.541,14.556,13.8735,18.00275,17.866,17.55325,19.06725,18.91475,17.009,15.9775,14.58825,13.7255,19.35575,17.64125,17.462,18.3365,18.26,18.0855,15.87925,14.9095,13.357,18.54875,17.49675,18.09325,19.32675,18.81375,18.111,16.9975,14.89,13.657,18.70325,18.707,17.69275,18.9665,19.48325,18.8445,17.266,13.62775,2.1265,1.08325,267.4925
5,8.75,0.521070592497533,-0.00326790432156537,37.3655896785021,0.983944030961346,0.402032157791127,163.436336424776,5.26847740227622,1.48420881548845,416.697973153572,9.75171342230153,410.03615108027,7.49875862592158,415.162484062914,409.975935688934,7.49994070759686,415.183831533524,409.824008355978,7.69884039862901,415.269345960293,409.672169059036,8.39133243433732,415.196729644596,5.60108232066751,20.5273452914867,0.701066602281563,5.0275,4.4725,2.16,19.328525,20.2955,19.90405,20.244075,22.372275,81.999575,42.14,18.32425,33.2175,36.08,34.165,179.975,667.215,699.65,139.2225,309.8,488.775,312,505.9,1384.185,1365.2425,1396.0525,1409.875,186.71,1399.48,1387.03,1364.6425,19.74425,18.2205,18.206,18.69375,19.243,17.847,15.50675,14.5435,13.87525,19.70775,18.819,17.843,19.064,18.88525,17.00725,15.9815,14.58525,13.7945,21.415,18.519,17.708,18.324,18.097,18.1,15.756,14.846,13.348,20.10425,18.34125,18.3175,19.2585,18.74625,18.11475,17.003,14.89175,13.659,19.98825,19.6345,17.958,18.949,19.40675,18.836,17.271,13.629,19.4985,16.2035,336.88
