DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,10.75,417.472521,11.048038,2098.82883,-4.36879,87.949032,125.436435,145.361772,0.906054,0.2478825,0.514484,0.304807,102.07,56.115,15.1,7.8566925,21.128188,0.651867,11.1016665,11.045,10.8551665,11.5483335,12.505,16.7845,373.412998,960.7291665,48.93617,506.92029,57.5,337.50403,394.0987695,-0.07435
11,11.25,415.832365,11.0444335,2091.082083,-4.9208845,104.547983,142.033489,142.001755,0.904304,0.2546545,0.5454115,0.313112,102.0395,52.71,15.812,8.552522,21.9239635,0.643557,11.1133335,11.045,10.845,11.52,12.5066665,16.7725,383.2796795,1002.8125,54.680851,531.4492755,65.2692305,339.786479,401.076296,-0.079205
11,11.75,413.601297,10.935364,2073.596792,-3.902759,104.71321,156.4900275,140.2312165,0.975188,0.2648435,0.549678,0.3230375,102.0035,49.96,16.295,9.376934,22.608947,0.660745,11.12,11.053333,10.8823335,11.51,12.52,16.7725,387.3602295,1026.6666665,60,543.478261,72.4363075,341.997063,405.701078,-0.086953
11,12.25,413.090268,10.978222,2063.642859,-4.4964865,116.9661575,164.790025,167.5326385,0.9552995,0.2718995,0.56083,0.330252,101.959,47.16,16.96,10.395317,22.9981335,0.651943,11.14,11.08,10.92,11.556667,12.51,16.7725,379.57243,1041.875,62.340426,544.03,75.307692,343.257156,410.451047,-0.090561
11,12.75,412.0991285,10.919158,2052.146058,-4.741232,88.566926,153.221735,151.287794,0.954948,0.271128,0.550972,0.32828,101.922,45.755,17.69,10.9621325,23.47008,0.622857,11.1475,11.102,10.93,11.5583335,12.506667,16.7725,354.6675115,994.1666665,62.765957,519.601449,75.5,344.4493215,413.5430245,-0.0922775
11,13.25,411.184793,10.818192,2042.265356,-4.004391,91.209544,127.923158,128.2600145,0.924745,0.2641025,0.5528215,0.312274,101.885,44.655,17.82,11.393493,23.878546,0.5837245,11.1383335,11.127,10.9783335,11.5783335,12.5233335,16.7725,327.2230225,939.270833,61.489362,486.0336955,73.076923,344.396196,413.5548945,-0.0884955
11,13.75,410.763377,10.844044,2036.766894,-3.1344755,92.0644745,88.062684,129.8589715,0.932677,0.2600595,0.516485,0.3037255,101.8565,44.915,17.98,11.5033115,23.944855,0.5004465,11.1441665,11.1218335,10.988333,11.5666665,12.515,16.7725,285.2704935,854.479167,58.297872,438.1884055,68.692308,343.4647305,413.0878635,-0.0812275
11,14.25,410.142521,10.913617,2037.364131,-2.925266,72.831704,61.973575,107.671724,0.8820335,0.243983,0.501291,0.29087,101.841,43.79,18.05,11.67144,24.0627,0.417906,11.1475,11.127,10.9833335,11.55,12.51,16.7725,234.167628,740.833333,52.765957,381.268116,60.5,343.1996345,411.6654875,-0.074142
11,14.75,411.03551,10.853249,2035.7984,-2.310374,68.835233,35.8913095,90.439381,0.846826,0.222725,0.448661,0.2711615,101.8365,42.685,18.36,12.049856,24.08618,0.341088,11.1666665,11.127,11.0116665,11.556667,12.5166665,16.7605,174.7521615,611.458333,45.106383,313.188406,50.4615385,342.1713425,408.2104765,-0.061933
11,15.25,411.046613,11.06137,2038.578022,-2.008689,60.2384205,9.092104,79.7002905,0.838973,0.2019285,0.390788,0.2388325,101.8245,43.125,18.215,11.864783,23.9157205,0.270417,11.1841665,11.139,11.065,11.5675,12.5333335,16.7605,112.3617615,459.2183335,35,232.9710145,37.692308,338.3478405,403.644149,-0.049856
11,15.75,411.178754,11.219015,2058.6511685,-1.1564395,49.787985,-8.8156545,46.795658,0.744843,0.165826,0.3008725,0.1906095,101.818,44.835,17.755,11.0686105,23.493406,0.273,11.2108335,11.151,11.085,11.585,12.5333335,16.7485,53.5081565,304.791667,22.978723,153.2971015,24.230769,334.5952385,396.5229535,-0.0325555
11,16.25,412.3218215,11.4984945,2121.276516,-0.052954,29.348026,-20.162934,18.346889,0.5978305,0.1096465,0.2299885,0.1262285,101.8005,49.235,16.765,9.5581525,22.909257,0.396361,11.2166665,11.151,11.0873335,11.6083335,12.555,16.7485,3.3784215,142.2808335,9.680851,69.782609,9,330.2292355,387.336793,-0.0159895
11,16.75,416.51396,11.385068,2160.3614235,0.579116,16.581968,-20.418466,5.7026475,0.520149,0.0744795,0.200431,0.0855945,101.793,57.27,14.79,7.055084,21.737132,0.445772,11.2325,11.195,11.1166665,11.6391665,12.575,16.7485,-36.124241,32.8125,2.021277,11.992754,0.923077,326.8757195,377.298444,-0.005997
11,17.25,421.464154,11.339416,2255.292516,0.915267,14.696044,-8.82997,1.813819,0.5119015,0.0652355,0.2062335,0.0754025,101.793,65.405,13.065,4.809215,20.7626805,0.494138,11.2491665,11.1933335,11.14,11.6358335,12.59,16.7485,-50.7661195,1.666667,0.212766,-3.369565,0,323.507148,369.1151885,-0.003294
11,17.75,431.614794,11.458934,2368.103905,1.097076,10.451892,-5.010698,1.2170235,0.467015,0.0642325,0.2193225,0.067801,101.7975,71.885,11.945,3.707948,19.6744425,0.442197,11.2441665,11.169,11.145,11.6308335,12.57,16.7485,-48.4136405,0,0,-3.550725,0.461538,320.8276205,364.657352,-0.002597
11,18.25,440.750336,11.194403,2460.015002,1.246599,14.654764,-4.8391195,0.222551,0.476141,0.066532,0.221227,0.069305,101.814,76.03,11.285,3.0142835,19.108457,0.448891,11.2225,11.1488335,11.13,11.6041665,12.545,16.7485,-46.605118,0,0,-2.753623,0.846154,317.11261,360.759711,-0.002738
11,18.75,449.166023,11.1316215,2529.542146,1.664144,18.1350255,-7.016243,-0.179505,0.475619,0.071209,0.222843,0.0732035,101.828,78.95,10.815,2.6260655,18.4506445,0.447062,11.195,11.1301665,11.1216665,11.58,12.525,16.7365,-43.6615305,0,0,-2.391304,1.01985,315.402393,358.590454,-0.002938
11,19.25,452.958213,11.023292,2650.309548,1.4042285,12.105106,-8.792838,-0.019108,0.4819225,0.0706425,0.231457,0.078205,101.833,81.7,10.33,2.1493455,18.0583395,0.451167,11.18,11.127,11.1183335,11.5716665,12.505,16.7365,-41.8829205,0,0,-2.101449,1.153846,315.56677,356.666705,-0.0026815
11,19.75,454.1267425,10.785107,2711.793441,1.312385,20.3985035,-7.692796,0.5001065,0.520375,0.075849,0.227563,0.078661,101.8365,83.15,9.8,1.949057,17.6853735,0.4383585,11.1716665,11.1251665,11.1116665,11.5533335,12.5,16.725,-39.3443165,0,0,-2.0652175,1.230769,315.3635755,354.0586835,-0.0041435
11,20.25,450.845622,10.839085,2727.187229,1.357729,23.197781,-10.806296,-0.202374,0.522403,0.080008,0.2486125,0.0837755,101.848,84.6,9.6053,1.7899235,17.1837075,0.42427,11.1541665,11.1061665,11.095,11.535,12.4966665,16.725,-37.9880175,0,0,-1.956522,1.307692,316.89169,353.8576805,-0.004961
11,20.75,448.19288,10.906869,2694.816665,1.4050865,21.358102,-13.761755,-0.2751905,0.547098,0.0800285,0.240247,0.095906,101.861,86.2,9.435,1.510651,17.024494,0.404624,11.1555,11.078,11.0666665,11.5283335,12.495,16.725,-36.0310675,0,0,-1.956522,1.384615,316.7842775,352.5841585,-0.003947
11,21.25,450.005571,10.793207,2591.982645,1.4392365,25.387356,-16.774242,-0.474508,0.603167,0.090429,0.2553785,0.09852,101.879,86.95,9.14,1.5457195,16.75168,0.400189,11.1516665,11.08,11.04,11.5216665,12.49,16.725,-32.553044,0,0,-2.028986,1.384615,317.375479,352.042462,-0.0069235
11,21.75,446.986678,10.7771865,2548.603247,1.539436,18.5129335,-14.195038,-0.652475,0.5571035,0.087402,0.2465395,0.096849,101.896,87.6865,9.09,1.4148755,16.4868295,0.395424,11.1375,11.0816665,11.005,11.5191665,12.49,16.725,-31.0218815,0,0,-2.028986,1.307692,317.541301,351.726174,-0.0059775
11,22.25,442.6874145,10.6012165,2555.7959565,1.311571,20.7604225,-14.733861,-0.44387,0.5117345,0.083905,0.245314,0.096753,101.9045,87.9,8.9,1.3465265,16.319703,0.4131265,11.1316665,11.0833335,10.9633335,11.5108335,12.478333,16.725,-28.7425435,0,0,-2.028986,1.384615,318.8342405,350.312478,-0.006184
11,22.75,443.250515,10.4551255,2616.9412185,1.64557,15.026381,-14.59507,-0.9456545,0.490865,0.080389,0.2459745,0.0868705,101.9,88.7,8.715,1.2567215,15.7602625,0.403966,11.1316665,11.078,10.953333,11.5108335,12.485,16.725,-27.584579,0,0,-1.992754,1.307692,318.232292,349.768721,-0.003847
11,23.25,441.967239,10.2418185,2596.326766,1.3759205,19.5211355,-14.490478,-0.5212835,0.4464095,0.074334,0.2427335,0.0920905,101.9015,89.4,8.52,1.159256,15.6473405,0.4190335,11.1316665,11.078,10.945,11.4833335,12.485,16.7135,-26.70994,0,0,-1.884058,1.3461535,318.168726,349.3174105,-0.003612
11,23.75,441.9488275,10.455955,2679.517493,1.700314,21.325548,-15.4273585,-1.329033,0.476972,0.076051,0.2319715,0.0857475,101.9085,89.975,8.165,1.092341,15.6041105,0.4049075,11.125,11.074,10.9483335,11.4658335,12.4783335,16.7015,-26.250506,0,0,-1.956522,1.384615,317.368871,348.153001,-0.0030325
12,0.25,431.369802,7.957057,2490.370653,1.13582,28.1941405,-13.5186975,-0.13521,0.597437,0.09989,0.277297,0.101663,102.089,92.1,4.9175,0.7151775,13.64946,0.311631,8.77,8.469,8.512,9.326667,9.866667,13.714,-18.125293,0,0,-1.666667,1.230769,306.49606,331.898552,-0.007306
12,0.75,430.9387325,7.8476865,2592.394347,1.114258,21.772616,-9.218669,-0.316601,0.629692,0.088159,0.280032,0.1013595,102.078,92.6,4.811,0.667604,13.354882,0.304634,8.7783335,8.4648335,8.505,9.3216665,9.861667,13.714,-18.2104175,0,0,-1.594203,1.230769,307.440546,332.160682,-0.006054
12,1.25,429.74184,7.8282995,2598.4280855,1.3272325,18.537279,-11.4940205,-0.587585,0.616882,0.08772,0.272469,0.100678,102.08,92.95,4.704,0.604246,13.294695,0.2871155,8.77,8.446667,8.504333,9.316667,9.853333,13.714,-17.150297,0,0,-1.666667,1.153846,308.171183,331.961701,-0.007347
12,1.75,430.171966,7.792086,2605.772455,1.080175,31.538771,-14.821458,-0.2390615,0.633365,0.095611,0.270283,0.105001,102.097,93.2,4.5085,0.5573605,12.920827,0.290826,8.78,8.445,8.503,9.32,9.85,13.714,-16.667565,0,0,-1.594203,1.153846,308.538188,331.372918,-0.0086935
12,2.25,427.2099035,7.7477885,2629.180541,1.140517,13.042797,-11.730178,-1.376292,0.632292,0.105736,0.28042,0.116249,102.1105,93.4,4.545,0.543735,12.855056,0.300336,8.7721665,8.426,8.466,9.318667,9.8466665,13.714,-16.637057,0,0,-1.521739,1.153846,308.6540055,330.355751,-0.011929
12,2.75,430.6673205,7.6956965,2673.045463,1.041028,8.993248,-9.960701,-0.5745,0.64933,0.095236,0.279366,0.1063605,102.112,93.6,4.404,0.513096,12.643954,0.28713,8.7705,8.425167,8.4625,9.315,9.8566665,13.714,-15.5559635,0,0,-1.521739,1.153846,310.150966,330.4327735,-0.009109
12,3.25,429.1859025,7.6418795,2585.1509245,1.174826,21.248607,-12.970625,0.46882,0.6649445,0.1081585,0.28,0.124632,102.1075,93.7,4.264,0.507148,12.5100225,0.2854215,8.7701665,8.4235,8.467,9.3133335,9.86,13.714,-14.65338,0,0,-1.304348,1.153846,310.342397,330.4842145,-0.012082
12,3.75,428.8414835,7.5344195,2570.5457275,1.092914,23.60622,-14.391349,0.7750275,0.665047,0.103521,0.2750325,0.12296,102.1025,93.7,4.163,0.51103,12.707409,0.265389,8.7665,8.3886665,8.459,9.311667,9.849,13.714,-14.1850435,0,0,-1.449275,1.153846,310.657895,330.570396,-0.011366
12,4.25,429.8461145,7.7038855,2664.394348,1.2449945,29.710499,-13.709953,-0.451463,0.6844205,0.0990495,0.274447,0.1130225,102.102,93.8,4.2323,0.503257,12.5387805,0.2663475,8.7633335,8.3991665,8.4506665,9.301833,9.851667,13.714,-13.917082,0,0,-1.376812,1.153846,310.4784705,330.182427,-0.010934
12,4.75,430.149013,7.507262,2662.225109,1.040221,23.228804,-15.273172,0.974533,0.630981,0.1032055,0.2658535,0.118602,102.112,93.8,4.054,0.495965,12.3909615,0.257117,8.7691665,8.3986665,8.413833,9.3048335,9.8533335,13.714,-12.344908,0,0,-1.521739,1.153846,310.599795,329.1560495,-0.0109925
12,5.25,430.160706,7.34843,2675.788427,1.155287,20.970439,-12.536334,0.0411355,0.6460035,0.105677,0.2746465,0.120639,102.116,94.2,3.834,0.457686,12.4037755,0.265857,8.7531665,8.427,8.4045,9.2975,9.855,13.714,-12.648989,0,0,-1.485507,1.153846,310.494003,328.391203,-0.011233
12,5.75,429.329841,7.4904515,2667.0301935,0.990054,23.681959,-8.495095,-0.4423345,0.6840565,0.1040345,0.273363,0.1237725,102.13,94.4,3.635,0.442281,12.1152945,0.265639,8.745667,8.4035,8.3971665,9.2948335,9.86,13.714,-11.2973175,0,0,-1.268116,1.134723,312.377028,327.8223045,-0.012373
12,6.25,432.0626225,7.365892,2589.41263,1.1354205,17.4828915,-12.3438625,-0.666437,0.659937,0.1082615,0.2878685,0.1230395,102.156,94.6,3.58,0.43354,12.1133855,0.264869,8.7435,8.383,8.3653335,9.2908335,9.8566665,13.69,-10.450735,0,0,-1.376812,1.0770115,311.7557475,327.3214625,-0.0112105
12,6.75,431.8300995,7.4600185,2602.386644,0.956727,17.7617655,-10.877419,0.173898,0.651349,0.104806,0.287824,0.115871,102.169,94.5,3.423,0.440691,12.0189925,0.25645,8.7463335,8.3853335,8.3566665,9.2878335,9.8533335,13.69,-10.275152,0.208333,0,-1.15942,1.076923,310.4010065,327.218714,-0.011869
12,7.25,430.072618,7.3166685,2606.356389,0.9026185,17.117098,-8.7220585,-0.656619,0.656758,0.1010105,0.285564,0.121054,102.186,94.5,3.526,0.443547,11.824957,0.263553,8.7439165,8.3765,8.3625,9.2753335,9.8483335,13.69,-5.108542,8.125,0.638298,2.753623,1.769231,310.4275735,327.06492,-0.0104815
12,7.75,434.008678,7.4248615,2593.464293,1.1835745,30.285594,-12.891577,2.5910755,0.623086,0.1122415,0.278561,0.1315545,102.2,94.3,3.923,0.477252,11.7678565,0.2824965,8.73,8.336833,8.3473335,9.2308335,9.8441665,13.69,8.140019,52.5,3.404255,24.4202895,5.153846,312.524556,330.0434125,-0.0152645
12,8.25,433.164725,7.6819795,2561.226573,1.4315665,32.62569,-8.895127,12.0951365,0.7155565,0.1374975,0.284805,0.1596475,102.23,92.8,5.115,0.665217,12.4563435,0.3324075,8.7098335,8.333,8.3196665,9.2068335,9.8325,13.69,32.5622085,126.875,7.234043,63.7318845,9.8076925,317.5826295,335.9196005,-0.0254355
12,8.75,433.608794,8.059689,2430.917355,1.384857,40.963372,10.85545,37.295199,0.844969,0.177373,0.338398,0.206891,102.252,90.55,6.27775,0.944765,13.349968,0.354795,8.705,8.352333,8.319,9.213,9.823333,13.69,76.791914,239.583333,11.06383,117.753623,14.769231,324.565011,341.765991,-0.042634
12,9.25,433.003684,8.316004,2365.0587125,1.806355,49.221905,28.596891,57.106074,0.987617,0.2054015,0.386725,0.2341505,102.264,86.2,7.478,1.475552,14.4219645,0.3863375,8.7075,8.37,8.3,9.2265,9.8266665,13.69,128.5451505,358.854167,17.021277,173.8768115,20.153846,326.988354,349.0694015,-0.0566475
12,9.75,431.0125325,8.5141435,2307.875546,1.4847185,50.4256135,59.2435375,71.330106,1.045097,0.2255485,0.4534605,0.265244,102.282,81.5,8.41,2.184213,15.2616975,0.440645,8.715,8.382833,8.299167,9.237,9.829333,13.666,182.4132275,495.625,24.893617,268.4782605,26.076923,327.0320945,355.236024,-0.066631
12,10.25,429.046334,8.73322,2267.618958,1.688417,42.980196,82.306196,76.451973,1.135847,0.242123,0.491814,0.2836195,102.294,76.145,9.15225,2.739669,16.0406745,0.439791,8.73,8.409667,8.295,9.236667,9.843333,13.666,234.9479,631.458333,33.617021,338.985507,33.769231,324.294775,361.276583,-0.0744515
12,10.75,425.7938565,8.8249225,2233.134517,1.920351,41.479054,107.936004,85.5370555,1.168576,0.254489,0.523286,0.297405,102.285,71.455,9.79,3.5064525,16.865252,0.491742,8.740333,8.444,8.319333,9.253667,9.86,13.666,266.528337,726.25,44.680851,383.478261,42.307692,319.763932,367.677611,-0.082805
12,11.25,424.7569325,8.8116965,2210.66349,1.8924595,61.034581,117.9644825,108.720247,1.132119,0.259582,0.557452,0.310016,102.243,67.42,10.38,4.0312785,17.424082,0.526092,8.742,8.473333,8.324667,9.261667,9.856667,13.666,285.4101,792.05,52.553191,431.96,49.076923,321.237605,374.339818,-0.0852775
12,11.75,421.290455,8.877592,2188.9944485,2.616162,51.559991,122.283862,88.541494,1.151134,0.261287,0.581478,0.314641,102.202,63.9675,11.08,4.715515,18.127853,0.569707,8.754,8.476667,8.336,9.245,9.86,13.666,308.394956,850.89,58.723404,460.289855,56.615385,322.824301,379.652187,-0.090099
12,12.25,419.0955205,8.904677,2157.129315,2.030373,62.8408365,136.378502,82.339965,1.1063955,0.266859,0.586387,0.3159785,102.164,60.92,11.64,5.377783,18.692346,0.564406,8.7531665,8.5025,8.3351665,9.2541665,9.8666665,13.666,302.4605145,855.425,62.12766,460.652174,59.076923,321.7355775,382.7952835,-0.094541
12,12.75,417.92657,8.911134,2135.810416,2.1280555,59.6530745,131.649659,94.8523745,1.097226,0.26469,0.586454,0.312581,102.1225,58.373,12.1,5.85645,19.05933,0.5425585,8.7715,8.507,8.3513335,9.285,9.865,13.666,284.854536,832.4166665,63.93617,449.021739,59.692308,322.4361525,386.29634,-0.090397
12,13.25,416.775501,8.985927,2122.035849,2.3535345,55.938912,124.925076,80.714751,1.118818,0.263236,0.5876615,0.317365,102.097,56.455,12.49,6.429908,19.4007955,0.538268,8.766,8.5298335,8.3933335,9.304,9.8683335,13.666,260.996212,796.895,62.765957,423.5507245,58.615385,321.2679275,387.9002715,-0.089979
12,13.75,416.1990715,8.9574345,2113.798878,1.971674,63.503098,97.678227,60.5344975,1.112392,0.2599415,0.5744065,0.309031,102.0695,55.295,12.765,6.6533315,19.6173025,0.485764,8.7768335,8.5508335,8.4236665,9.3098335,9.8816665,13.666,225.268645,714.166667,58.085106,377.3188405,54.076923,320.5933105,387.502357,-0.084874
12,14.25,415.678755,8.946318,2103.704562,2.176087,57.3029455,75.050163,61.7169445,1.174344,0.255017,0.5523735,0.2991895,102.057,55.075,12.705,6.6630595,19.852935,0.413838,8.7858335,8.5776665,8.4516665,9.2995,9.8838335,13.666,176.182138,606.7675,50.319149,321.7794205,46.230769,319.305114,385.482559,-0.083628
12,14.75,415.6153775,8.8084155,2102.522844,1.766357,48.989877,41.817209,37.721829,1.154539,0.2389135,0.5126525,0.2729035,102.048,54.3,12.87,6.905059,19.970094,0.3304185,8.8011665,8.605167,8.4713335,9.319,9.883167,13.666,120.5143305,493.5416665,42.021277,259.21029,38.230769,317.7086345,382.8516015,-0.0725845
12,15.25,415.891724,8.883173,2089.118721,1.807502,51.7004505,16.711479,26.2017005,1.0900605,0.2214955,0.442886,0.2542795,102.038,55.255,12.9,6.676067,19.8909385,0.251369,8.822,8.6173335,8.4861665,9.3156665,9.891,13.642,67.539616,355.4633335,30.638298,187.6681885,26.076923,316.0939005,378.5528565,-0.06494
12,15.75,416.173053,9.095057,2108.1734865,1.367568,34.771081,-3.405261,15.430246,0.909699,0.177068,0.360615,0.2052055,102.0295,57.43,12.43,6.088615,19.653947,0.2031555,8.83,8.6333335,8.514667,9.3181665,9.891667,13.642,22.4817135,214.5833335,17.340426,111.210942,14.230769,312.983732,372.9200295,-0.0418765
12,16.25,417.935159,9.2054235,2138.381126,1.3156905,21.299325,-17.354147,5.475728,0.735512,0.117878,0.2629895,0.1403665,102.029,60.65,11.62,5.384391,19.002284,0.291642,8.8483335,8.648,8.5311665,9.3471665,9.9015,13.666,-13.9656965,87.916667,6.808511,44.0274855,4.6538465,309.214152,365.632083,-0.017819
12,16.75,420.488471,9.212594,2181.979547,1.0981485,16.825089,-10.812235,1.583438,0.6779275,0.085218,0.243918,0.097168,102.035,66.84,10.18,4.045386,18.5344255,0.343772,8.868,8.6706665,8.5561665,9.3575,9.909,13.642,-45.1547275,16.4416665,1.276596,3.115942,0.538462,304.2299755,354.37936,-0.007708
12,17.25,423.666773,9.0868265,2238.781177,0.7384695,7.396107,-6.4668865,0.485922,0.6508005,0.0786665,0.252691,0.092479,102.031,73.55,8.67,2.95461,17.7213635,0.3628105,8.8596665,8.6701665,8.5711665,9.3621665,9.915,13.642,-47.8503515,0.625,0,-3.188406,0.384615,301.599039,346.5212365,-0.006062
12,17.75,428.395735,9.044422,2347.258948,0.9075225,13.986296,-6.898607,0.1547155,0.6109105,0.0790145,0.250387,0.0865965,102.034,78.19,7.946,2.330751,17.1545785,0.3525395,8.8365,8.6633335,8.5848335,9.3415,9.8981665,13.642,-43.0871495,0,0,-2.681159,0.692308,301.2652025,343.3021825,-0.004955
12,18.25,430.594003,8.993811,2407.895339,1.059613,10.998667,-6.009023,0.25759,0.574072,0.0794895,0.254655,0.081404,102.0335,81.7,7.5006,1.875425,16.674109,0.351382,8.812,8.6431665,8.5471665,9.3078335,9.873333,13.642,-40.345932,0,0,-2.246377,0.923077,300.1148105,341.225462,-0.00437
12,18.75,436.5763305,8.656318,2475.279003,0.8735435,5.059954,-5.793875,-0.237448,0.5964025,0.0829275,0.2581105,0.087406,102.042,84.4,6.9905,1.568103,16.266383,0.354305,8.79,8.593,8.519,9.3,9.864333,13.618,-38.165575,0,0,-2.028986,1,298.42586,339.761847,-0.004897
12,19.25,436.560192,8.469181,2510.085368,0.9865275,21.770103,-6.4109015,-0.334289,0.6034655,0.087912,0.267671,0.091861,102.0595,86.2,6.637,1.357494,16.057225,0.351173,8.795,8.5456665,8.5165,9.2858335,9.868,13.618,-35.9835165,0,0,-1.956522,1.076923,298.348928,338.283619,-0.006147
12,19.75,439.614267,8.615388,2517.821106,1.0270375,11.0088865,-5.6434745,-1.021757,0.607936,0.0882225,0.283066,0.08834,102.061,87.3,6.3475,1.204137,15.533284,0.3371205,8.77,8.5145,8.4925,9.2721665,9.8606665,13.642,-34.1974835,0,0,-2.028986,1.076923,300.375243,337.009254,-0.007175
12,20.25,436.6639155,8.4061305,2538.42574,0.822993,15.495977,-5.951914,-0.520036,0.6547945,0.089696,0.2755865,0.0877835,102.065,88.8,6.068,1.074409,15.381453,0.353541,8.77,8.487333,8.4605,9.2796665,9.8503335,13.642,-30.696835,0,0,-1.775362,1.076923,300.8951575,336.814059,-0.0057305
12,20.75,434.630413,8.343975,2620.598622,0.872869,8.3153595,-9.2393475,-0.509496,0.666293,0.088984,0.2844795,0.0988265,102.0625,89.571,5.8724,0.985154,15.1557745,0.341915,8.77,8.4781665,8.4426665,9.2755,9.8483335,13.618,-27.5016325,0,0,-1.666667,1.153846,300.9857735,335.5303005,-0.0055025
12,21.25,435.664246,8.247571,2581.3365295,1.261495,13.650761,-8.2815085,-1.4260535,0.652988,0.093283,0.270263,0.1012045,102.0695,90.4,5.63,0.926198,14.9803205,0.34649,8.7643335,8.461,8.456,9.2665,9.8466665,13.618,-25.1131595,0,0,-1.811594,1.153846,304.070914,335.2662925,-0.0076105
12,21.75,434.922162,8.1966845,2552.0077215,1.331637,24.0619145,-11.984854,-0.850564,0.6890675,0.0924305,0.264399,0.1013835,102.0695,90.4,5.477,0.876828,14.897394,0.330499,8.7558335,8.448833,8.4568335,9.26,9.843333,13.618,-23.1585955,0,0,-1.775362,1.153846,304.3121325,334.9352965,-0.007922
12,22.25,432.399487,8.144422,2572.0631065,1.2166535,25.8250235,-15.3830835,-1.471746,0.6774445,0.0969645,0.288268,0.105044,102.085,90.8,5.443,0.85453,14.551187,0.336123,8.755,8.4421665,8.4453335,9.2521665,9.8383335,13.618,-22.57244,0,0,-1.811594,1.153846,304.0426355,334.2140825,-0.007971
12,22.75,430.306417,7.985712,2520.037391,0.980344,10.910864,-11.764522,-0.829309,0.644652,0.0933265,0.2716265,0.102606,102.102,91.1,5.211,0.816281,14.3047965,0.327503,8.738,8.432667,8.434167,9.26,9.836667,13.618,-21.6051635,0,0,-1.811594,1.230769,304.8234435,333.7088925,-0.007446
12,23.25,432.305784,7.9148785,2533.878027,1.1558415,23.196552,-9.9939605,0.566999,0.6297035,0.084161,0.272783,0.0976,102.1115,91.3,5.111,0.789756,14.065651,0.3221625,8.735,8.4286665,8.415833,9.283,9.8366665,13.618,-20.164443,0,0,-1.73913,1.230769,304.52432,333.066692,-0.005838
12,23.75,427.874146,8.0189665,2491.7698055,0.97868,20.8003535,-7.849751,0.110761,0.614774,0.0881,0.2730835,0.0969415,102.1025,91.4,4.965,0.781241,13.98112,0.327141,8.75,8.4088335,8.4023335,9.2586665,9.845,13.618,-19.5186965,0,0,-1.73913,1.153846,304.983209,332.46558,-0.006089
