DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
4,10.75,405.146425,-4.59128875,-4.57399131925883,1.56914515,3.09619633964824,22.055665,250.9,339.925,79.8935,97.63822,214.3925,10.827,24.5608842785209,99.64,6.568875,3.22907210757135,2.9169,6.433,5.576475,7.016575,8.804,9.152,6.49635,5.18675,6.24405,6.31175,6.40645,6.8787,6.0861,5.0697,6.210475,6.80115,6.8974,6.998875,6.9158,7.043325,6.123375,6.140425,4.7515,5.6107,6.2482,6.5194,6.68,6.696425,6.926,0.1602854,0.316771355909641,1.48727125
4,11.25,404.96745,-5.1428045,-10.8087557642043,-0.453096603451124,2.98224405867673,20.3255375,255.27,340.355,58.8675,97.64505,147.005,9.6215,23.8886393946289,70.538,6.0834,3.39677782430166,3.344,6.6612,5.8551,7.1333,8.796,9.152,6.6008,5.5525,6.295,6.3275,6.42345,7.13935,6.74255,5.35735,6.2272,6.7726,6.8881,7.0032,6.9132,7.0423,6.470025,6.636675,4.97895,5.5927,6.2071,6.500975,6.6821,6.6465,6.947,0.150932221299196,0.415747773323851,1.344272
4,11.75,404.573725,-4.9861305,-12.5851749993581,-7.75111975,3.18837442040678,21.0119111170001,258.525,339.97,83.21,97.6412275,230.975,13.7075,23.9470088154319,109.385,7.84575,3.92208072194217,3.252125,6.9802,6.1599,7.2419,8.796,9.152,6.6941,5.85585,6.3801,6.33685,6.46155,7.03035,7.110925,5.682025,6.2619,6.7586,6.89545,7.0172,6.9132,7.0423,6.372325,6.737425,5.216375,5.5758,6.1882,6.5099,6.6842,6.6875,6.8912,0.181798904396242,0.442127537436856,1.59457771684396
4,12.25,404.20365,-5.15347975,-7.83642333310813,-7.94225176088043,3.09711348017433,25.369955,260.59,343.25,82.625,97.64822,248.9,12.7505,22.1171579967047,99.695,8.0735,4.05117637877663,3.139125,6.9058,6.467,7.4472,8.788,9.152,6.70145,6.3195,6.4969,6.3017,6.435,7.246275,7.220425,5.9947,6.3029,6.7376,6.888625,7.0112,6.9132,7.0423,6.194675,6.808875,5.526775,5.6009,6.1472,6.4815,6.6862,6.697475,6.9071,0.177653393132731,0.463945492681432,1.732731
4,12.75,403.841,-5.0836675,-12.3037172223,-9.26091444467557,3.03619827792727,22.3753,259.89,344.815,69.454,97.6216413885416,227.255,10.4925,21.2120926674042,103.7,7.0899,4.16640256499304,3.378275,7.1698,6.7337,7.5216,8.768,9.152,7.0905,6.51085,6.6582,6.29235,6.44605,7.52305,7.36475,6.397525,6.3442,6.7376,6.882125,7.0112,6.899025,7.0423,6.78115,6.820425,5.7902,5.623,6.1661,6.458925,6.6842,6.676475,6.905,0.18663575,0.55824855285471,1.645938
4,13.25,404.0095,-5.53821475,-16.9751282161992,-12.8942745,2.92355955009233,18.5949575,256.37,344.52,61.592,97.6413602935872,182.42,12.03225,19.2496599258746,87.4,6.7795,4.20354630208198,3.615625,7.26,6.7295,7.6245,8.76,9.152,7.083,6.657,6.7665,6.29235,6.44605,7.914475,7.45335,6.69575,6.39975,6.7376,6.889475,7.0259,6.899025,7.0423,7.601925,7.152,6.054575,5.682,6.1313,6.419975,6.6653,6.698,6.905,0.149916625,0.448825281725349,1.5362715
4,13.75,403.7037,-4.69310125,-13.4815861300326,3.6887881079262,2.87293935906198,19.7988425,256.64,344.2,56.4755,97.6031785597873,165.9075,10.5335,19.1183422147216,76.28075,5.40095,4.38748726156904,3.797175,7.47,6.986925,7.6976,8.752,9.152,7.1301,6.8776,6.943825,6.218175,6.44605,7.7456,7.33185,6.8432,6.4634,6.73605,6.87705,7.0118,6.89695,7.0423,7.599875,7.1446,6.245725,5.725,6.1271,6.419975,6.6304,6.698,6.9092,0.1867742,0.483834440676722,1.6140395
4,14.25,403.601125,-4.550283,-23.2194110427196,-1.22488225,2.89255023896686,19.3803475,258.335,343.97,53.637,97.7239658338216,149.3,7.66465,19.111800883044,66.405,5.230725,4.80587635518229,3.839375,7.4658,6.8886,7.769525,8.74,9.152,7.105,7.167825,6.4562,6.25165,6.44605,7.478,7.325,6.9928,6.5454,6.73295,6.8312,6.9962,6.8928,7.0455,6.583275,7.205025,6.4333,5.8221,6.1271,6.417925,6.6304,6.707975,6.9491,0.18891595,0.346222802737142,1.4394025
4,14.75,403.3282,-4.110353,-28.1622525669631,-17.4845709044659,2.83849812372774,16.92663,258.7975,342.1025,49.488,97.7410348136718,144.4975,8.6767,18.1983494683213,68.94,5.5055,4.99065621676075,3.992475,7.5134,7.41675,8.00325,8.728,9.152,7.217,7.35,7.325,6.191925,6.4449,6.48,7.2535,7.13425,6.62125,6.751275,6.84905,7.027025,6.89695,7.062275,6.3033,7.17405,6.559875,5.9779,6.1103,6.367475,6.5788,6.707975,6.905,0.1680067,0.414978436083704,1.65390207522858
4,15.25,403.369,-3.9302055,-23.0888333353098,-22.4097605891492,2.81743895459973,14.242915,260.08,342.16,32.96575,97.7198827086806,94.4875,6.2483,18.2141123749359,48.9335,4.4649,5.06391982718822,4.011475,7.5402,7.45,8.07,8.72,9.152,7.2,7.483,7.4165,6.20085,6.4076,5.8823,7.152,7.233,6.70875,6.77155,6.84905,7.027025,6.89695,7.062275,6.02975,7.1047,6.666975,6.082,6.1333,6.396925,6.5788,6.676475,6.926,0.176171216714348,0.582811783177726,0.937133625
4,15.75,403.18745,-3.071058,-28.6052930566728,-21.1856232092673,2.80884133025233,11.445935,259.3125,340.65,15.76,97.7158740756944,85.9,5.160375,17.8752282421615,35.59,3.131,5.33048674729256,3.869025,7.4,7.44575,8.195,8.72,9.152,7.175,7.551,7.52075,6.2,6.3855,6.393,6.854875,7.35075,6.797,6.7965,6.82825,7.03025,6.889625,7.06125,6.092275,6.986425,6.7054,6.2706,6.1124,6.357975,6.5935,6.67595,6.9281,0.1519508,0.707861607262472,1.34094625
4,16.25,402.845525,-2.380419,-35.0607888857548,-50.45325,2.82596470048414,0.147097601521123,259.2525,338.705,12.30275,97.7190815309944,69.61375,3.8468,18.3587500387174,30.589,3.21805,5.45884560088747,3.8469,7.342,7.48075,8.3235,8.72,9.152,6.9749,7.600425,7.652575,6.167325,6.3855,6.23525,6.807375,7.413,6.87475,6.8175,6.82825,7.03025,6.889625,7.05075,6.14015,6.947,6.802675,6.4076,6.1903,6.369,6.5557,6.70745,6.8933,0.10984004439706,0.690752700472994,1.1183575
4,16.75,402.830575,-1.9517395,-42.9763796314333,-25.5895125,2.86588870674208,2.99498625,257.995,337.35,2.810625,97.6601175,45.13025,2.97875,19.0031645587263,19.39175,2.4707,5.21295112605685,3.71705,7.0756,7.44235,8.451,8.72,9.152,6.846925,7.600875,7.69025,6.19325,6.40645,5.92025,6.80385,7.46245,6.939375,6.84555,6.8417,7.036475,6.89065,7.04705,6.136575,6.956975,6.86205,6.5537,6.2113,6.355925,6.5578,6.71795,6.9113,0.11725415,0.737202552051656,1.188348
4,17.25,402.94955,-1.12334586976423,-49.0244113978533,-27.76879,2.90704490501944,2.2792388,253.24,334.625,-4.962525,97.657575,31.90775,2.28325,19.6229899820922,12.378,1.965375,5.34048605908739,3.5701,6.892,7.35935,8.57925,8.72,9.152,6.81765,7.501675,7.7375,6.184325,6.4226,5.70055,6.75345,7.4919,7.005325,6.865825,6.8347,7.050975,6.898,7.06805,5.769375,6.914975,6.9409,6.7042,6.2543,6.3554,6.5829,6.6875,6.8912,0.13163445,0.632447053704226,1.24790405643382
4,17.75,402.9834,-0.52141735,-50.1991470185563,-44.62005,3.00685598813038,2.66568025,252.43,332.32,-45.465,97.6917865379991,16.2185,0.93675,22.0600546659661,5.394775,1.1502,4.97034509954499,3.514025,6.4668,7.20825,8.69375,8.72,9.152,6.619025,7.345525,7.803175,6.167,6.40595,5.3555,6.62805,7.50165,7.0565,6.913325,6.8347,7.0452,6.898,7.06805,5.278375,6.71795,6.983425,6.8082,6.2765,6.387425,6.5829,6.71795,6.9113,0.089161325,0.53259672215907,1.16689
4,18.25,403.13165,-1.6954268,-73.7532749357139,-58.8236725,2.95289276626681,-3.4672715,249.55,329.365,-84.18,97.6888416548394,2.419325,0.30335,27.4890064231524,-0.317725,0.126325,3.98796758852598,3.1924,6.2014,7.122,8.79075,8.72,9.152,6.0745,7.2673,7.803175,6.184325,6.3505,4.76995,6.4074,7.5216,7.088325,6.939375,6.85535,7.060425,6.885,7.06805,4.792875,6.41435,7.000275,6.947,6.3154,6.357975,6.5661,6.71795,6.947,0.0395513781326172,0.447164473784912,0.932002828266048
4,18.75,403.280425,-0.760502475,-84.0604637535806,-63.94387,2.77056360360749,0.959937500000001,246.1425,326.53,-92.9075,97.7060567336371,0.119325,0.08195,29.7945937974214,-4.98465,-0.1839,3.7674678783794,2.9279,5.593,6.977775,8.90575,8.72,9.152,5.9376,6.912375,7.833925,5.753,6.385,4.40835,6.15855,7.49955,7.180775,6.9811,6.85535,7.060425,6.885,7.06805,4.13105,6.002825,6.937225,6.9175,6.3523,6.33545,6.585,6.70745,6.9092,0.0439465521779956,0.384122133875477,0.98496465
4,19.25,404.971125,-2.207309,-84.9373090186009,-70.159625,2.50671326503283,-5.02027375,243.87,322.66,-93.9,97.7429556847655,0.054,0.062,29.8634418327036,-5.76525,-0.253675,3.40180590337033,2.713875,5.4198,6.786225,8.94925,8.74,9.152,5.802925,6.448975,7.816825,5.001075,6.367,4.1659,5.979,7.4565,7.2645,7.02815,6.8757,7.07565,6.898,7.06805,3.85505,5.6679,6.9472,6.9636,6.4164,6.33645,6.5502,6.697475,6.9302,0.0379914125,0.376802418865249,0.8406343
4,19.75,406.00675,-4.581293,-89.6568557451312,-60.7883536202161,2.87616072085952,-18.2929693313036,237.1075,320.5775,-91.9,97.7456864539062,0.04005,0.0603,32.7524036412233,-5.5702,-0.26035,2.79844818456923,2.0161,5.163,6.49455,8.94925,8.752,9.152,5.5018,6.185325,7.828875,5.525,6.333,3.5842,5.88895,7.39385,7.317325,7.05465,6.8757,7.090875,6.898,7.073825,3.314075,5.453925,6.875275,6.9119,6.4365,6.3554,6.5682,6.71695,6.9281,0.03514338,0.187107976473412,0.453709
4,20.25,405.48955,-3.286042,-90.551733337878,-60.7804778596574,3.36765496734095,-7.80083049486349,235.1375,317.9875,-90.9825,97.7671678503689,0.04105,0.06095,38.5269024511886,-5.435175,-0.229775,1.98389484954391,1.743125,4.8538,6.2501,8.91925,8.752,9.14,5.203225,5.9817,7.82315,4.925,6.35595,3.729425,5.74425,7.31785,7.3706,7.102425,6.88935,7.090875,6.898,7.073825,2.6771,5.179425,6.760775,6.893,6.5354,6.367475,6.5481,6.697475,6.9281,0.0350447375,0.10179961854619,0.391594332300219
4,20.75,405.95435,-3.27419925,-85.230774066291,-71.7993457347431,3.36829635424359,-4.9926378689851,234.6675,314.9925,-89.9475,97.7690110039062,0.04405,0.0593,39.6974654601867,-5.2285,-0.078175,1.17790874659945,1.620425,4.6378,6.1061,8.871,8.772,9.14,5.102675,5.8161,7.812375,4.45,6.3449,3.33295,5.57925,7.22685,7.40315,7.1282,6.89635,7.105375,6.9043,7.073825,2.310225,4.955425,6.671425,6.9509,6.5871,6.417925,6.5133,6.6875,6.9281,0.03086938,0.221000665087696,0.3249255
4,21.25,406.8726,-4.63271975,-85.2349493371104,-64.6805107464372,3.5838115239941,-41.7042,233.7075,311.865,-89.0225,97.7666304625108,0.046025,0.06165,41.5088714489908,-4.983475,0.00805,1.14143395685208,1.062775,4.2362,5.9486,8.80475,8.78,9.14,5.051675,5.692575,7.741275,3.5,6.32855,3.052875,5.43455,7.1092,7.429925,7.15315,6.91,7.11115,6.9043,7.073825,1.998025,4.643975,6.59845,6.914,6.6512,6.417925,6.5891,6.68645,6.968,0.032256075,0.134411175717768,0.34702714089851
4,21.75,407.6387,-3.61582875,-79.9027203086055,-70.57462145589,3.66748919347946,-5.80990405642069,233.095,311.9825,-88.6575,97.7712375,0.048,0.06365,44.7923329293616,-4.899325,-0.031175,0.991670983407587,0.555175,4.3126,5.82695,8.72025,8.788,9.14,4.808075,5.598,7.66515,2.6665,6.35595,2.84125,5.22625,7.01255,7.44725,7.168375,6.931,7.126375,6.9043,7.0586,1.640525,4.3455,6.477025,6.9203,6.7111,6.43945,6.5396,6.696425,6.9281,0.0260677,0.150980455269438,0.464868293682402
4,22.25,407.791175,-1.536198,-81.7604490211686,-78.5752694386726,3.68612503208096,-12.9531719167623,232.8425,311.1675,-87.57,97.75112,0.049,0.06365,46.9622530994421,-4.8342,-0.125575,0.728398779742995,0.0998750000000001,4.2098,5.73355,8.64775,8.814,9.14,4.376,5.51125,7.592675,2.225,6.3226,2.613,4.89565,6.8749,7.443575,7.1771,6.93835,7.1416,6.91795,7.073825,1.209925,4.133025,6.3756,6.8624,6.727,6.450475,6.5396,6.65495,6.9113,0.02578155,0.260975024088635,0.380386536610049
4,22.75,407.941425,-2.6530465,-81.0439723176805,-62.0175323516534,3.76271727056084,-20.207075,232.465,310.8925,-86.89,97.72247,0.047,0.06495,47.9068786136365,-5.33555,-0.2646,0.466555518392758,0.123,4.1705,5.5841,8.54875,8.822,9.14,4.096075,5.409175,7.56985,1.85,6.32855,2.2805,4.62765,6.73725,7.44935,7.192325,6.93835,7.156825,6.91795,7.073825,0.814575,3.881525,6.255225,6.8645,6.808,6.460975,6.5995,6.663875,6.905,0.03528062,0.294262964793044,0.35405425
4,23.25,408.4529,-3.143497,-79.828537225033,-48.54611,3.74761137399593,-25.98227,231.5,310.1,-86.79,97.69775,0.047025,0.06265,49.7884686245476,-4.686325,-0.262425,0.243458161434603,-0.199375,4.00825,5.50715,8.44775,8.842,9.132,3.987975,5.414325,7.522825,3.39425,6.33895,1.958275,4.2824,6.61325,7.434125,7.20755,6.972,7.1771,6.9106,7.079325,0.51465,3.70855,6.1727,6.7814,6.8416,6.46995,6.5416,6.663875,6.9281,0.0326982775,0.23040726881822,0.38820875
4,23.75,407.6764,-6.2447,-76.2016963094564,-55.4234324949194,3.67592662305948,-15.6214283302174,230.925,306.885,-86.485,97.685385,0.048,0.06265,48.2219170443599,-4.7917,-0.22755,-0.118701375841596,-0.447,3.7145,5.453575,8.38975,8.85,9.14,3.752775,5.410575,7.51375,3.083575,6.3449,1.7511,3.96605,6.4696,7.424675,7.20755,6.97935,7.1771,6.9106,7.0641,0.482775,3.5371,6.0738,6.8015,6.8827,6.491475,6.5765,6.67595,6.9302,0.037741055,0.141837064056838,0.308579525
5,0.25,409.425625,-6.5039105,-78.0890277813969,-38.1014425652789,7.49172194213902,-8.85746597715288,272.8,342.67,-84.02,98.05512,0.043325,-0.036075,44.9199843788482,-4.75285,-0.1687,7.17623524746858,7.62215,9.56725,11.6705,14.351,15.14575,13.42,10.08,11.094,11.904,7.65995,10.968,7.0858,10.215,12.29,12.511,12.488,12.202,11.927,11.477,10.634,6.351725,8.9985,11.98075,12.533,12.4155,12.16325,11.8695,11.348,10.548,0.029494015,0.40479863548364,0.2388998
5,0.75,410.1739,-11.66192,-68.4267777804192,-37.0909778102754,7.49754918055367,-11.9236622620301,271.41,342.73,-83.485,98.00274,0.04455,-0.031325,44.9642844037196,-4.4771,-0.2946,7.123330961002,7.4971,9.39675,11.48025,14.344,15.2,13.408,9.821,10.951,11.9275,7.53945,10.982,6.8197,10.005,12.191,12.509,12.486,12.22,11.945,11.459,10.634,6.314,8.762,11.79975,12.51075,12.397,12.19625,11.84325,11.348,10.585,0.04152732,0.234284628288764,0.247509
5,1.25,410.129075,-3.92495,-72.7292458280536,-38.9879463994769,7.42514462593831,-5.59413065137111,270.46,341.08,-82.895,97.96384,0.043775,-0.031925,47.407508767635,-4.9058,0.02465,6.92676416172615,7.178875,9.25575,11.39,14.321,15.2,13.42,9.714,10.81,11.9275,7.66055,10.994,6.5923,9.803,12.063,12.506,12.484,12.22,11.945,11.459,10.661,6.289775,8.5355,11.7375,12.487,12.3785,12.19475,11.8895,11.331,10.585,0.03062648,0.291144126319109,0.228415
5,1.75,408.967956327579,-14.0054989794964,-68.1724125030873,-43.3020945876124,7.31517305625411,-18.0770239718861,268.485,339.315,-82.125,97.97096,0.042775,-0.029625,46.5733980475059,-4.7641,0.0581,6.83101150342512,7.1758,9.0875,11.20625,14.32,15.14575,13.42,9.587,10.635,11.9495,7.5694,10.988,6.3648,9.596,11.962,12.502,12.461,12.222,11.974,11.459,10.661,6.222775,8.43025,11.60275,12.484,12.35775,12.1685,11.89175,11.35175,10.5835,0.0360070918546822,0.0983850815688057,0.188125522664885
5,2.25,411.4871,-4.63213801001735,-67.5940645859578,-41.2905492434079,7.16895878037978,-11.1232061167728,267.695,338.525,-81.295,97.9632325,0.044,-0.023425,49.1701550731308,-4.69965,-0.0172,6.69551554024561,6.7771,8.9485,11.05175,14.2,15.1375,13.412,9.51,10.491,11.9365,7.46005,11.03,6.1453,9.414,11.829,12.477,12.457,12.224,11.99,11.459,10.661,5.95315,8.33275,11.43175,12.4155,12.35625,12.2185,11.89325,11.3295,10.6035,0.0345840875,0.127440441984212,0.28285856738589
5,2.75,413.1281,-5.87396390606787,-66.2163472173504,-30.8753596370546,7.1359589946445,-8.54306272389634,267.12,338.2,-81.47,97.979685,0.046325,-0.0211,49.1407056675692,-4.46585,0.0031,6.24932011520932,6.77115,8.81875,10.88475,14.135,15.09,13.424,9.36,10.379,11.895,7.42495,11.078,6.0644,9.209,11.723,12.472,12.427,12.224,11.992,11.459,10.661,5.895725,8.2212,11.30625,12.3655,12.39175,12.22,11.91175,11.35175,10.585,0.0392547325360754,0.125000797271752,0.4487542
5,3.25,411.481,-4.80956016428695,-63.7492756964377,-33.8103231668011,6.96855547727089,-4.35752323372181,265.99,337.595,-81.98,97.9842375,0.04965,-0.00445,48.1754912629906,-4.4303,-0.1039,6.25909204016713,6.4803,8.7515,10.779,14.044,15.09,13.4,9.215,10.314,11.9125,7.25745,11.08,6.0304,9.014,11.615,12.423,12.423,12.227,12.01,11.459,10.661,5.892725,8.12535,11.21775,12.324,12.351,12.19775,11.908,11.331,10.5835,0.0363560875,0.148322081343467,0.4625869
5,3.75,411.00025,-5.529065,-68.3867777799538,-36.1992030040886,6.94011378395801,-6.57549725,265,337.02,-82.93,97.976125,0.05155,-0.0259,47.8169600031483,-4.28125,0.01285,5.94545651230032,6.18840000000003,8.67725,10.6115,13.932,15.09,13.408,9.071,10.256,11.9305,7.2225,11.068,6.0168,8.836,11.48,12.369,12.42,12.227,12.013,11.477,10.679,5.902225,8.05725,11.02825,12.2555,12.368,12.2,11.89475,11.3495,10.55175,0.0373549273321378,0.0437878439196753,0.227965750698525
5,4.25,413.2138,-5.22348277395822,-64.1014749956489,-28.762905,7.0060862738025,-8.76376125798597,265.095,335.195,-81.355,97.988675,0.0601,0.042475,48.528487479356,-3.57135,0.02835,5.84589852409265,5.8759,8.63125,10.42775,13.866,15.09,13.408,8.941,10.179,11.879,7.2081,11.108,5.961,8.625,11.353,12.306,12.384,12.229,12.013,11.479,10.679,5.86145,8.0215,10.912,12.16925,12.34575,12.17,11.8895,11.33325,10.60575,0.0341306375,0.0316404939638944,0.21104417432673
5,4.75,411.917,-6.149514,-60.230558335301,-32.6532549701467,6.82090981967017,-11.3068312890426,265.225,334.975,-70.8615,97.9727,0.44945,0.097375,49.803769754411,-1.555,0.1368,5.30064508824321,5.59670000000004,8.557,10.283,13.72,15.10125,13.4,8.814,10.147,11.8775,6.91745,11.12,5.9262,8.432,11.243,12.243,12.337,12.229,12.01,11.479,10.679,5.81975,7.95965,10.7865,12.10075,12.34425,12.19775,11.91325,11.3495,10.57175,0.0268886,0.0442446952609478,0.2517435
5,5.25,413.395526972808,-3.9329205588389,-64.1991680572393,-28.35498,6.80574275870797,-10.320980373224,269.19,338.2,-41.1205,98.00065,6.6283,0.395925,49.3863471343513,2.3626,0.3981,4.88910599622596,5.71725,8.5025,10.1505,13.62,15.10575,13.408,8.796,10.04,11.95,6.73195,11.12,5.8978,8.244,11.106,12.175,12.335,12.231,12.013,11.479,10.679,5.769975,7.9074,10.69875,12.033,12.3405,12.15,11.91325,11.3495,10.565,0.0228021375,0.0802979765900233,0.2991733
5,5.75,412.3067,-3.19347614878714,-63.4256208291438,-17.3984980326472,6.61205400382742,-4.43177066986508,267.655,345.005,-10.471,98.05289,21.84475,1.008125,46.6607763182972,10.804,1.0092,5.43248881025839,6.34550000000004,8.47275,10.018,13.546,15.1125,13.4,8.79,9.9,11.901,7.52805,11.092,5.9082,8.1061,10.998,12.108,12.335,12.231,12.01,11.477,10.679,5.81595,7.862325,10.57475,11.91675,12.31125,12.19625,11.89325,11.37025,10.60725,0.04565717,0.0864355895754582,0.4188976
5,6.25,411.969675,-3.58725075407359,-57.9192395850278,-14.6779148910042,6.42661364586977,0.762873177325526,271.365,351.295,5.9149,98.03738,46.83625,1.9341,43.550303817947,21.8535,1.72535,6.57079443322755,6.65380000000003,8.46,9.88425,13.46,15.097,13.412,8.784,9.87,11.875,9.24705,11.092,6.5003,8.119,10.887,12.04,12.333,12.213,12.01,11.477,10.679,6.32805,7.843725,10.4485,11.876,12.30825,12.19625,11.917,11.35475,10.60575,0.05161044,0.105524010575379,0.5224949
5,6.75,410.053842691368,-2.88375,-43.9127750013866,-8.98099261727342,6.54693161585817,0.743618338164404,277.025,353.69,16.766,98.1099,50.45825,1.992875,42.9776257927689,27.174,1.93845,7.13128629668178,7.9203,8.53575,9.74775,13.376,15.07375,13.412,8.825,9.856,11.9105,10.5625,11.12,9.311,8.444,10.777,11.954,12.33,12.211,12.01,11.477,10.679,8.3201,7.911675,10.397,11.79125,12.269,12.19775,11.88,11.35625,10.58875,0.0800070340516871,0.258772375357303,0.5543588
5,7.25,408.694,-3.486065,-43.4455465256224,-4.51019986701686,6.79989961689788,10.268275,281,356.07,25.3685,98.078685,75.8555,3.200675,41.0216072949492,33.537,1.5626,7.63256567829574,8.2785,8.9545,9.668,13.241,15.0505,13.4,9.029,9.8,11.9075,10.65745,11.108,10.49,9.087,10.689,11.885,12.292,12.209,12.01,11.477,10.697,9.433275,8.30465,10.35025,11.72125,12.22125,12.17,11.91475,11.37175,10.63125,0.09293452,0.0703484751514201,0.507329825
5,7.75,406.7595,-4.5905815,-31.6429565977038,-1.85521182859707,7.0980805080472,9.0904513,283.385,357.895,46.763,98.03894,118.4975,4.66775,37.8234680378126,55.7035,2.76295,8.09379792322827,8.475,9.4215,9.729,13.176,15.035,13.4,9.418,9.8,11.7925,10.9495,11.15,10.971,9.866,10.667,11.826,12.245,12.206,12.01,11.477,10.697,9.965275,9.0805,10.31175,11.6535,12.15275,12.1685,11.88,11.37175,10.585,0.08775658,0.281898152773892,0.524583675
5,8.25,404.8254,-3.44189325,-42.3234666680751,-1.30526555,7.09429755464068,17.7872,286.475,360.0125,53.30875,98.02061,141.16,6.4901,33.2849006733477,65.55125,3.849,8.40026225083297,8.5905,9.57025,9.83975,13.14,15.035,13.42,9.841,9.821,11.6775,10.945,11.12,11.691,10.68,10.667,11.758,12.224,12.204,12.01,11.495,10.697,10.9895,10.033,10.2885,11.548,12.13125,12.17,11.917,11.39025,10.6035,0.119402,0.220702535275854,0.9455528
5,8.75,402.10665,-4.59462613201575,-21.4978322911001,-1.73059104751269,7.3004107334038,27.957405,288.375,362.95,94.25,98.019295,231.6,9.7505,29.8761510141622,110.1,6.378125,8.47421452627813,9.037,9.84725,10.09625,13.14,15.035,13.44,10.404,9.94,11.6275,11.1205,11.12,12.033,11.493,10.752,11.709,12.177,12.175,12.01,11.495,10.697,11.30775,11.0115,10.33475,11.48175,12.0835,12.1485,11.8985,11.418,10.63125,0.132792875501278,0.239158249426515,0.826513725
5,9.25,402.4051,-4.8933815,-13.1444934722492,1.97709914872642,7.38368903484244,27.068715,292.82,372.22,82.219,98.0386775,212.055,10.219,27.1579210055898,102.385,6.96515,8.8882106699727,10.14,10.9515,11.02,13.555,15.05075,13.472,11.4785,10.49275,12.09775,11.8375,11.092,12.83,12.315,11.5995,12.0285,12.22675,12.17225,12.01,11.49525,10.69525,13.034,12.213,11.24875,11.87875,12.141,12.168,11.918,11.378,10.585,0.141095025,0.348551661958962,0.923160128460576
5,9.75,401.598425,-5.294456,-10.0167593756622,6.341449,7.20559465023597,39.101508360284,296.055,375.18,77.1215,98.0016175,199.97,8.05695,25.7009591534325,93.56,5.76915,9.24589683243661,10.7695,11.415,11.295,13.5425,15.0575,13.468,11.81025,10.6135,12.037,11.812,11.108,13.0485,12.5055,11.7515,12.0095,12.2045,12.1715,12.0115,11.4925,10.6935,13.08125,12.52125,11.43375,11.87625,12.13625,12.14375,11.88,11.3575,10.60125,0.164619796519687,0.435016888512658,1.178394
5,10.25,400.54325,-6.10788,-4.63446999958523,4.85811447528529,6.73091941523026,41.5346625,299.11,375.83,75.4805,97.920725,203.8275,10.840425,25.0580582505482,94.733,6.879525,9.72855625656363,11.127,11.5785,11.5365,13.6375,15.06425,13.46,12.0525,11.1405,11.996,11.863,11.092,13.0405,12.602,11.9245,12.0095,12.176,12.151,12.01,11.4935,10.6935,13.15875,12.68,11.625,11.85875,12.1275,12.12375,11.8975,11.41875,10.59875,0.131188322032258,0.730993730802185,1.12585375
5,10.75,400.92575,-7.0532825,-19.3327666324864,7.77446873345677,6.56659931643628,24.57462,301.595,375.91,82.733,97.98046,239.165,11.9175,23.5449479293196,105.3,6.684425,10.2905380765207,11.60175,11.821,11.83175,13.65925,15.06425,13.412,12.31175,11.6685,11.99825,11.883,11.08,13.059,12.8705,12.0835,12.0095,12.157,12.132,12.01,11.521,10.6935,12.91375,12.74625,11.80875,11.87625,12.11,12.1,11.8975,11.41875,10.60375,0.166306,0.666231218101551,1.188918
