DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
5,11.25,212.47635,-0.2198709,2.9052,-6.959501,-5.74343,-0.08186,-0.988714175,325.395,1.13165184,3.61994,0.034898010625,1.1090235,1.2887655,0.50474635,1.035741777,0.24147801,14.58964,0.71776175,15.742,4.2242,84.5,10.670436262,26.158,25.49375,17.192,-2.38536545,27.776422,504.027925,110.2743,307.16,1105.89,121.17785
5,11.75,181.21357071,-0.2759843,-13.64054675,-6.567535,-6.17142,-0.0674375,-0.9862982,325.1269,1.15092337425,3.59122725,0.03329137165,1.229594,1.240762,0.5067692,1.418651,0.2499599025,15.0458325,0.768619,16.13225,3.8424,84.5,11.55227168,26.992,27.07,18.066,4.97563235,29.51095,557.823225,128.30665,319.7596475,1226.581,120.805
5,12.25,205.742775,-0.55304485,-1.249792525,-6.7170625,-6.32039175,-0.058275,-1.05838,325.3766,1.269767471,3.41469725,0.0373412521,1.291016,1.21411,0.5204678,1.57992575,0.235441275,15.5604,0.787766,16.79125,3.7237,84.4875,11.88566766025,27.77925,27.634,18.91475,22.5595615,33.3140845,613.9570775,132.90415,321.87,1260.025,148.1075
5,12.75,202.499075,-0.71307,-20.9083,-6.717028,-6.36635025,-0.064015,-1.032224,325.3465,1.2896940585,3.42846625,0.0331340372,1.34663,1.305562,0.5225154,1.510417,0.2537281,15.7919175,0.7756886,17.1135,3.3529,84.4,12.5082066365,28.978,29.078,19.685,22.60865425,34.502049,563.3825,123.985,332.2825,1172.615,138.05
5,13.25,177.35205,-0.6962688,-7.702723,-6.2059095,-5.88887875,-0.048645,-0.962940375,325.257075,1.24298430375,3.59400175,0.04395107845,1.401473,1.2961375,0.537097775,1.410186,0.27669545,15.9445475,0.741136225,17.34825,2.8759,84.3875,12.9993407585,30.5535,28.4695,20.40125,15.3053,34.153925,509.0633125,113.297975,244.6,1122.402,112.0925
5,13.75,150.118075,-0.84498375,-13.9212875,-5.449257,-6.36639375,-0.0751,-1.0241844,325.4106,1.280926607125,3.4691405,0.03264671675,1.312376,1.16732,0.5029992,1.315113865675,0.281467975,16.3042725,0.7251458,17.588,2.6014,84.3875,13.5535213285,30.20675,27.98425,21.2805,13.3519,30.591275,443.8003,101.048689,255.1475,983.7978875,86.80158175
5,14.25,136.7595,-0.8323414,-15.2864,-5.416686,-6.2414165,-0.17887565,-1.06057425,324.995,1.152774,3.37499,0.044619938375,1.33514175,1.269699,0.49837645,1.31209210345,0.30148845,16.473175,0.70942465,17.60225,2.3445,84.3,14.009759934,31.394,29.546,22.356,18.2229225,25.858804,463.798,98.18325,267.2575,1065.060125,108.317
5,14.75,142.98935,-1.429573,-8.02595275,-6.26084375,-6.820845,-0.645351625,-1.0623395,324.471175,1.03675908975,3.124503,0.03922066025,1.3018,1.35208,0.49525165,1.45719675,0.312418295,16.105095,0.6284151,17.35725,2.273025,84.3,14.471358904,29.806,28.9135,22.95025,16.7496695,20.8102,291.54567,67.86210225,118.735,648.7925,88.41341
5,15.25,114.749125,-2.2076395,-19.5763,-6.009915,-7.3110385,-0.4124842,-1.094767,324.39115,0.880778262,2.85758925,0.0363224501,1.224449,1.1315645,0.4792161,1.11877323505,0.279369475,16.41828,0.54473045,17.5045,2.1544,84.285,14.06385,31.138,25.6975,23.06675,5.40319715,17.0377,195.30461,44.95661625,84.37,597.4062375,58.94112525
5,15.75,83.481755,-2.5401825,-23.517565,-6.1879825,-4.965218,-0.110018875,-1.049639,324.1855,0.878869715,2.8226685,0.024471503625,1.2564345,1.1886355,0.4584153,1.561853550825,0.3025814,15.952795,0.4817325,16.83,1.9836,84.2875,11.5017,28.51225,25.5985,23.11425,-1.779165,13.0946,201.36035,47.04396,61.686,460.37208,59.834115
5,16.25,46.3854375,-3.25053725,-26.7156,-6.390923,-4.0514825,-0.199999,-1.0125521,325.358275,0.66130753425,2.857761,0.03003869275,1.15669875,1.131852,0.442999275,1.7075826414,0.2570527425,16.331385,0.361435075,16.602,2.033625,84.2875,10.892,25.23,23.074,23.586,-10.252301925,4.2003384,159.91359,32.978894,31.505,368.133,43.21304325
5,16.75,39.2048075,-4.8614635,-15.335995,-5.999857,-3.303545,-0.107380625,-0.95785705,325.271375,0.50363946,2.90556,0.026695490625,1.03412475,0.9956786,0.426271025,1.773456645575,0.2527217775,16.07298,0.3085111,16.2515,2.11765,84.2,10.55895,23.18725,21.40325,24.14025,-17.99192325,-2.27678,95.4392,21.24090125,1.8595,214.512805,28.36655
5,17.25,6.41350275000001,-2.80407925,-32.260565,-5.21033375,-2.7839775,-0.119879625,-0.8917982,325.20435,0.310113961,2.81078375,0.0274041346,0.991452575,0.96165495,0.385766275,1.7362855,0.2293073525,15.82839,0.19314795,16.22725,2.095,84.2,9.7937675,21.90525,20.29225,23.529,-16.84242975,-5.50135,77.5894525,17.289389,-66.62875,185.95,23.45038775
5,17.75,-6.96950399999999,-3.737123,-19.282475,-6.078523,-2.143246,-0.10112775,-0.8384894,324.711075,0.243632613125,2.82133625,0.021120964125,0.8545534,0.879521275,0.344497175,1.59221,0.246322025,14.6529475,0.165473675,14.75175,2.417725,84.2,9.35410823905,21.2695,19.13375,23.53525,-22.70997925,-14.7713,52.70322925,12.70684725,-125.24825,129.071375,16.011539
5,18.25,-15.195375,-5.8648305,-22.9899,-4.600804,-1.1796071655,-0.104604,-0.762019925,324.58265,0.180144952575,2.65170875,0.019986032,0.701921625,0.6117889,0.2679785,1.53080870125,0.19770295,14.124745,0.1118363,14.03425,2.38505,84.2875,7.512684110625,18.772,16.9255,23.18025,-29.4182665,-20.1168,19.2405605,4.336476475,-134.13925,57.6937,5.7514211
5,18.75,-34.231015,-4.5970235,-12.12092,-4.017777,-0.99500235345,-0.086425,-0.58682775,324.8981,0.1805245644,2.7400275,0.01693441425,0.4032995,0.44060825,0.1679455,1.0214514,0.12654615,13.946175,0.11372765,13.464,2.9122,84.3,7.352248003625,16.96875,15.175,21.6865,-39.0333165,-26.127353,3.438059,0.7298175,-143.63,8.1631,0.77785255
5,19.25,-54.492935,-6.777045,-15.39281,-5.333449,-1.228519381725,-0.184699125,-0.6081841,323.90155,0.2519127984,2.7508715,0.01075795375,0.2818726,0.3406386,0.094475,1.4571305,0.090505,13.33979,0.1772181,12.93,3.2878,84.3,5.2870204936,14.654,13.718,19.318,-43.7141775,-31.5318,0.0923002225,-0.0286044575,-119.134,0.2594325,-0.13240495
5,19.75,-48.674255,-7.4246665,-38.3079225,-7.859205,-0.9833250508,-0.1374005,-0.54779285,325.3634,0.2671615062,2.822651,0.01151950475,0.2694123,0.2803445,0.10179215,0.9577589059,0.069015,13.35525,0.19419295,12.396,3.8454,84.3875,5.8557006112,14.19,12.29775,16.95,-47.9645925,-36.9579,-0.00209467775,-0.10214485,-112.93,-4.7705e-05,-0.318059975
5,20.25,-49.201025,-7.3848345,-13.49379,-5.4718025,-0.91635405895,-0.1429553,-0.503089275,324.97145,0.2744445706,2.864075,0.008351874,0.266376775,0.276707275,0.10603475,0.58615965,0.052375,12.9152,0.187568325,11.588,4.4156,84.4,5.8333138428,13.338,11.47575,16.154,-51.0085145,-39.2292,-0.002699991,-0.104104475,-106.148,-0.00124441485,-0.32547765
5,20.75,-55.391925,-6.608039,-13.64407,-3.7624325,-0.5773771,-0.5307725,-0.5716525,325.3316,0.2750108804,2.7128085,0.0096210579,0.2729325,0.2682755,0.1043655,0.61784065,0.05593663,12.76362,0.179455,11.974,4.5314,84.4875,4.8220881852,12.852,10.185,15.928,-50.253323,-40.2908,-0.00257585525,-0.106740375,-100.5384,-0.001234821675,-0.328309875
5,21.25,-63.714975,-4.953965,-21.6469571005,-4.082101,-0.329132439,-0.1297997,-0.575402075,325.45605,0.26830636685,2.728327,0.009826448875,0.252001025,0.265349575,0.11969445,0.61141739135,0.058876219,12.44579,0.1821449,11.778,4.6562,84.4875,4.5375374918,12.084,9.39,15.086,-49.58133125,-40.3673,-0.00252263475,-0.1041644,-99.1072,-0.0010823963,-0.32866315
5,21.75,-61.174,-4.815625,-20.729635,-3.39851,-0.4847986,-0.1483667,-0.7073425,324.664225,0.26570052645,2.64408025,0.0083061957,0.277244,0.265512,0.1060825,0.5781318,0.0544475,12.161395,0.1992245,11.04,4.8598,84.5,4.4961545922,11.628,9.065,14.728,-50.36742,-40.067266,-0.002420987,-0.1033964,-97.1646,-0.0011347397,-0.326115175
5,22.25,-59.3902,-5.26241,-28.27474,-5.124177,-1.572375,-0.2617918,-0.610268,324.8789,0.282754252,2.594659207575,0.00797532145,0.248176,0.224965,0.0944,0.48008075,0.0483425,11.843065,0.1872785,10.65,4.7692,84.5,4.7947108984,11.308,8.52,14.89,-48.27296,-39.596006,-0.00234559075,-0.099971165,-96.249,-0.001118840675,-0.3222183
5,22.75,-64.7932525,-5.529605,-13.5824,-4.75231625,-0.694112525,-0.1454628,-0.6446892,325.924,0.25476318855,2.5938645,0.008146066475,0.2521678,0.229125875,0.0957725,0.63798575745,0.03918,11.59579,0.1613628,10.658,5.1948,84.5,5.7153417846,10.28,7.5055,14.014,-46.734816,-39.3083,-0.00235447875,-0.104009225,-93.2952,-0.001094450025,-0.3266649
5,23.25,-59.1885975,-5.68979475,-18.708,-3.950955,-0.69802995,-0.146267375,-0.675520125,325.7677,0.26903141475,2.9798665,0.008005891025,0.257945,0.235860525,0.090375,0.4417785,0.05157,11.15891,0.17165735,10.426,5.3462,84.5,5.4013500404,9.548,7.3105,13.758,-45.414184,-39.098,-0.0023372335,-0.10184885,-91.8878,-0.0011326591,-0.3196406
5,23.75,-59.5471775,-5.7824235,-12.5015,-4.8025275,-0.705453,-0.147324975,-0.71005525,325.26905,0.28540603,2.9615535,0.008171920575,0.2452145,0.237828475,0.0877425,0.6959367,0.04624406125,11.0704525,0.17638295,10.274,5.6306,84.5,5.1473077684,9.256,6.66425,12.882,-45.126458,-38.579,-0.0023507735,-0.10328045,-90.79,-0.001070061075,-0.329426625
6,0.25,-61.20540291575,-5.95112375,-24.89653,-5.717865,-0.751926525,-0.165074625,-0.713816625,361.9323,0.2698983012,1.8264185,0.014202138875,0.237050625,0.25741175,0.102279125,0.909824625,0.05008,20.1488425,0.17035275,17.968,5.6168,84.7975,7.7070699292,16.047,14.99,18.4935,-46.47994225,-48.380225,-0.0021148557,-0.064741503,-91.34485,-0.001126823375,-0.22058844
6,0.75,-66.642926075,-6.2185675,-18.866085,-3.8567155,-0.874513625,-0.1759945,-0.70775475,362.33615,0.25109857585,1.8944985,0.01053170765,0.24767125,0.220676,0.099913625,0.6124442,0.04766,18.8457,0.162049,17.6655,5.40925,84.8,7.26112874395,15.6305,14.9195,18.3345,-45.48835,-47.8862995,-0.0020734868,-0.0669588,-89.7802,-0.0010869606,-0.22401
6,1.25,-71.583889951,-6.7251075,-13.667945,-4.4473605,-0.95499965,-0.17361725,-0.74282615,362.19605,0.25804014885,1.756945,0.01473842655,0.2600851,0.24699535,0.10214625,0.943864264725,0.042005,19.228815,0.16958265,17.349,5.59345,84.8,5.90641040375,15.3915,14.524,17.976,-43.635358,-46.8121,-0.0020666929,-0.065665975,-90.2178,-0.001094508475,-0.23701629
6,1.75,-67.717995,-7.609129,-29.0446225,-8.2013145,-0.696647497075,-0.3896444,-0.66946315,362.19155,0.2501144281,1.7021615,0.01400335995,0.23613845,0.214079,0.09039,0.5640664,0.052445,18.61786,0.16294235,16.9285,5.6381,84.8,7.42851,14.885,13.962,17.889,-41.78465,-46.295692,-0.00204,-0.066124256,-89.1687,-0.001050643375,-0.22544851
6,2.25,-65.4051496205,-6.694351,-20.75371,-6.8066855,-0.66174956425,-0.15350485,-0.5781362,361.13025,0.2510362881,1.712195,0.01429399745,0.2603658,0.23007595,0.096315,0.61210055,0.04761,18.2053625,0.1581239,16.844,6.085,84.8,7.283465,14.187,13.1715,17.561,-40.81055,-45.594575,-0.0020321467,-0.063234358,-87.93845,-0.0010724546,-0.21267907
6,2.75,-68.44104,-7.454059,-30.8793704155,-5.320205,-1.09641315,-0.1529777,-0.6087391,362.1959,0.26665032835,1.7136605,0.01345141915,0.24247585,0.2375683,0.091635,0.42480185,0.050135,17.85758,0.1546978,16.0275,5.84035,84.8,6.9945898114,13.4275,12.9695,17.183,-40.35456375,-44.308175,-0.00206927,-0.06337568,-87.3399,-0.001138955875,-0.22107626
6,3.25,-62.222675,-5.7437225,-18.61303012725,-4.65052775,-1.1231108173,-0.22448825,-0.5597778,361.3563,0.2684564848,1.7077485,0.0143628232,0.24747435,0.2200322,0.090355,0.57566816105,0.049875,18.3099225,0.16849875,16.052,5.6195,84.8,6.55758489665,13.274,12.412,16.9155,-40.235124,-43.44330075,-0.0021039726,-0.0672912,-85.60525,-0.001156551175,-0.22225385
6,3.75,-57.385415,-6.538036,-14.914344596,-6.380828,-1.346895,-0.17218205,-0.4839918,361.85815,0.2581195278,1.6846875,0.01257624195,0.2550383,0.20776035,0.091635,0.59434532995,0.04857,18.0760125,0.17013655,16.4515,5.7142,84.8,6.48022559745,13.2705,12.4575,16.688,-39.07549575,-42.3982,-0.00211646,-0.0630179,-84.0117,-0.00116839915,-0.21609355
6,4.25,-58.152215,-6.9211545,-22.8249966975,-7.03830325,-2.039665,-0.2539755,-0.44786855,361.69905,0.25365539795,1.7111095,0.01185785305,0.2371115,0.20339605,0.093625,0.50776659065,0.04722,17.98330725,0.15350825,15.708,5.77985,84.8,6.87674773635,13.0445,12.275,16.0875,-38.54249625,-42.817875,-0.0011980482,-0.062662457,-83.65035,0.00073178485,-0.21101831
6,4.75,-59.3886932125,-7.1239605,-16.04223,-4.551357,-1.469566,-0.1921859,-0.4575838,361.73075,0.2744150539,1.91358,0.0106994239,0.2637514,0.21010805,0.079695,0.675539961325,0.04516,17.6765775,0.1734945,15.3145,6.46035,84.8,6.444197994,12.849,11.9875,15.712,-38.0582775,-42.5511,0.18006092,-0.00863162,-81.0638,0.430873885,-0.122349
6,5.25,-49.51085,-8.4807645,-16.40746580175,-3.853298,-2.1259234581,-0.1458,-0.49439145,361.2693,0.2337686666,1.943936,0.018052096575,0.25770715,0.2153952,0.079755,0.70834145,0.04137,17.49522525,0.14589065,15.477,6.3122,84.8975,5.9627010826,12.291,11.715,15.821,-38.137213,-42.26145,5.85178,1.2014568,-71.9125,11.858472,1.3863411
6,5.75,-51.2722070435,-8.1093455,-7.649376,-3.8215585,-1.241238,-0.2029356,-0.3950278,361.06335,0.1929387519,1.900419,0.01967005525,0.27688505,0.1892696,0.077645,0.661078275,0.041335,17.48552225,0.14040415,16.6575,5.91385,84.8975,5.9771965562,12.22,11.8215,15.3845,-36.48862,-40.38295,20.690674,4.5149599,-50.793,48.3463,5.2870902
6,6.25,-44.5569470195,-5.357846,-10.5418525,-4.81583375,-1.8647125,-0.33084705,-0.48340765,361.35215,0.16950749315,2.2091885,0.0314711767,0.29265715,0.2348054,0.0835,0.382846925,0.0565,17.682179,0.1546247,17.485,6.00145,84.9,6.66482,13.4085,13.0745,16.1035,-31.825736,-35.083825,45.317696,9.2977957,-10.8096695,114.662051,11.941892
6,6.75,-19.2662291925,-4.191768,-19.345406932,-4.26303225,-2.4547293777,-0.27809,-0.44617725,361.96405,0.25123686295,2.396089,0.04024431335,0.3049359,0.29470515,0.15998475,0.30141575,0.0894350745,18.56226,0.1638825,18.332,5.18015,84.9,7.43117933575,14.775,16.2155,16.864,-27.348821,-27.646075,98.340337,20.176561,37.15,270.2717675,25.330843
6,7.25,-5.93601816509999,-2.275353,-13.45891,-7.16279125,-2.715143,-0.1802555,-0.556813375,363.70535,0.31619336095,2.481695,0.039693902825,0.3899571,0.376934425,0.234054525,0.46686335,0.11275775,18.9762675,0.239810725,18.5195,4.8528,84.9,7.5854579271,16.536,17.6045,17.5435,-33.3576,-20.25260725,127.82323,27.240677,62.144,294.12225,31.753054
6,7.75,4.18699191700001,-2.504011,-36.017253554,-6.64445375,-2.999553615,-0.133447025,-0.4797232,363.97145,0.49584869645,2.3983675,0.03535418765,0.44118975,0.44570275,0.28194545,0.42696495,0.09884925,20.0541075,0.3069879,19.41,5.0914,84.9,7.694455,18.837,19.262,17.835,-39.59515,-10.14661475,188.06,36.011,99.612,406.96125,49.1185
6,8.25,20.903135,-1.46359975,-11.589722,-7.64646575,-3.207616,-0.280044,-0.4301694,362.70515,0.6364165312,2.33795575,0.0403288009,0.547646625,0.57219305,0.335393925,0.53215831685,0.1385825775,20.73054,0.356915675,20.42475,4.70405,84.9,9.1468,20.9705,20.657,18.4015,-40.3199,-2.885998125,227.88986,44.452869,120.87971725,519.3356975,58.372314
6,8.75,58.422256806,-1.5017105,-8.39696416575,-11.3381275,-3.199135,-0.1966928,-0.4011618,362.9189,0.7454955038,2.38638,0.0375775341,0.625682975,0.641839025,0.34561025,0.78223018525,0.1252821125,20.934495,0.421046825,20.201,4.4165,84.9,10.370995,22.8425,22.515,18.723,-59.53865,4.84220635,263.56175,51.176475,143.255,642.953945,67.8407165
6,9.25,81.07657,-0.262295625,-6.1739355622,-6.71618025,-3.38211875,-0.06669,-0.400837,362.98555,0.837533136,2.252854,0.0388022712,0.7326586,0.7718192,0.3958164,0.865878148,0.15217443,21.3003575,0.4362996,20.96425,4.2796,84.9,10.02903,24.945,24.354,19.232,-63.8446,13.7741345,281.4475,59.802675,187.82325,708.8235,79.3468
6,9.75,85.9105625,0.29539285,-1.48881919425,-7.62238875,-3.8271035,-0.094170575,-0.4653154,363.588625,0.887352960925,2.2417305,0.045568473125,0.819672825,0.7928252,0.40022885,0.7884360844,0.12688945,21.94911,0.609737375,22.1025,4.120725,84.9,10.590575,26.91625,26.0115,19.91825,-20.45525,17.977925,403.2689775,88.321921,259.2925,999.0290575,107.39675
6,10.25,91.11337380625,0.2139568,-7.872160157175,-7.655714,-3.96093,-0.0875262,-0.49865575,364.426875,0.95054019375,2.08401875,0.0481236742,0.89854675,0.9380783,0.42093545,0.966023258925,0.150642875,22.40749125,0.49459205,22.762,3.54575,84.9,11.96494753225,27.79925,28.0575,20.99325,-16.5876,25.43203825,349.88298,81.3217995,229.35625,987.1753175,92.453417
6,10.75,154.05175,0.3409111,-3.131893,-10.23692075,-3.9572537432,-0.0694625,-0.5339277,363.624125,1.1092294325,1.99783875,0.044542544625,0.953496125,1.06253925,0.452704375,0.960318025,0.184793725,23.452495,0.6959146,23.736,3.474,84.895,13.847075,30.75575,30.7995,22.003,-16.23273125,36.605812,490.4451525,105.0988225,285.12,1148.501,117.2902
6,11.25,160.9636,0.287128325,-9.54954,-9.290008,-4.22094558755,-0.10029755,-0.560533425,364.3885,1.2553910185,1.986243,0.0441613154,1.05331825,0.921927075,0.464538725,1.1436654039,0.202384155,24.015445,0.78652445,24.447,3.0084,84.895,15.6362,32.638,33.02,22.545,-25.42751325,41.06096,440.713715,95.856236,320.65,1021.1415925,108.017565
6,11.75,178.8992,0.1608312,-16.491245,-9.11678925,-4.3357685,-0.085,-0.645235975,364.605,1.146024863125,1.91372875,0.0485429878,1.1464735,1.041333,0.480981575,1.0737885,0.2397468125,24.47543525,0.73665705,24.9465,2.8392,84.8975,17.9962,35.704,34.835,22.965,-13.671409,39.79882425,501.4675,111.019,330.65,1070.726725,141.26975
6,12.25,192.037875,-0.356419625,-13.279582039,-8.6760625,-4.1835615,-0.06544,-0.6048637,364.792625,1.19613436875,1.86748625,0.04546700985,1.1339915,1.0227507,0.4818043,1.02416395,0.210742875,24.88496625,0.7923086,25.2195,2.8154,84.8,18.75038719525,36.38825,35.8665,23.8665,-12.004375,33.72743775,516.34175,114.3925,364.9525,1108.5675,143.6085
6,12.75,139.6955,-0.217871025,-13.899208658,-8.05932,-4.4534085,-0.04846,-0.6557534,364.809625,1.116338388,1.81023125,0.043541030075,1.170925,1.203337,0.4697299,1.1483265,0.2079371875,25.2962375,0.70768985,25.425,2.4737,84.7975,19.26223293175,37.213,36.9395,24.72325,-2.93874955,32.251725,412.80543,93.638009,202.83,919.72357,102.715805
6,13.25,173.8805,-0.76724385,-33.12587,-6.55409625,-4.49879,-0.064215,-0.740621675,363.47715,1.23849191245,1.7335185,0.043698085,1.190904,1.3054565,0.505954,1.0283383,0.22349643,25.43337,0.725662875,25.409,2.4969,84.7975,19.92914878,37.979,37.205,25.361,0.353215000000004,29.1679115,354.86481,79.809933,209.9,838.81122,106.0455
6,13.75,141.147486295,-1.171727,-26.68974450875,-7.891886,-5.50664,-0.1658542,-0.71342135,364.2681,1.045355129,1.6983205,0.0481960255,1.24465875,1.2589825,0.5045252,1.01556615,0.181455045,24.953745,0.671127325,24.624,2.4404,84.7,20.556513061,36.588,36.023,26.083,-18.892625,19.243975425,226.848485,36.935663,103.41,542.99013,48.665384
6,14.25,79.218709352,-2.133839,-34.419617485,-9.36580325,-4.92020025,-0.1262866,-0.7078696,362.7026,1.035731346,1.428658,0.0413483998,1.1189115,1.14891525,0.47345315,0.99680924925,0.258734945,24.89527,0.560700075,25.02,2.1682,84.6975,18.924140004,36.488,36.304,26.668,-23.277125,-3.03050857500001,184.391775,36.0892475,95.908,434.289915,48.7588905
6,14.75,24.021455014,-3.0037265,-34.6625425,-9.424082,-5.056438,-0.49159715,-0.770479325,363.23255,0.9473693245,1.3441285,0.039597244,1.0044515,1.078058,0.407887775,1.10998280305,0.22760925,25.440015,0.5568804,25.60275,2.1423,84.6975,18.981380921,35.021,34.239,26.595,-25.639442,-9.51396295,261.61748,48.801528,87.03886225,552.41652,55.30068175
6,15.25,50.5503068525,-1.76835425,-33.4165088325,-12.09854,-3.807038,-0.115560225,-0.749000825,363.9966,0.70872175,1.310257,0.0434528516,1.022236,1.03614075,0.40315875,0.97798375,0.21278214,26.044275,0.44126285,25.99525,2.304975,84.6975,20.078725,33.26,33.084,26.35425,-29.413581,-2.7883097925,199.01789,45.81671875,71.253465,393.78275,58.0019655
6,15.75,24.404415048,-3.01819275,-25.39335,-9.0261925,-4.6710125,-0.2066942,-0.6741838,364.19115,0.63125070075,1.343988,0.040017982,0.9706864,0.9912066,0.3890532,1.06994165,0.27211354,26.365205,0.3442112,26.433,2.3338,84.6,20.96255,32.9935,30.88325,26.632,-47.1575,-5.405315,112.041,25.7453,31.32951375,241.07175,34.84915
6,16.25,25.612975998,-4.461074,-28.627925,-7.6162445,-3.577675,-0.189620075,-0.64325505,364.60415,0.556953192,1.437139,0.0408495872,0.9873672,0.84834775,0.388132375,1.4519893277,0.209252595,25.60503375,0.34457085,26.27475,2.288875,84.6,21.4581,32.8465,31.65475,26.98375,-62.442935,-17.8459025,65.649875,14.545975,2.96341075,147.16775,21.268353
6,16.75,3.412630797225,-6.12328,-48.38912,-5.6594295,-2.836144,-0.1367064,-0.7043878,364.844625,0.404876225775,1.5216205,0.039884544,0.90107205,0.83183195,0.3497589,1.41679640125,0.2144847,25.420865,0.2883972,25.1865,2.230275,84.6,19.4163,30.35625,27.7645,27.3685,-60.6788065,-27.201796,59.5813675,13.5316255,-19.85125,130.282095,17.46013425
6,17.25,-18.21357,-7.639815,-48.82334,-6.96614525,-2.2438175,-0.32329425,-0.714535075,364.4389,0.31949987365,1.501477,0.031673332725,0.845925775,0.763394925,0.312660375,1.43939775,0.21926403,25.21519025,0.20822945,24.706,2.1574,84.5975,16.80475,29.06575,25.94725,26.8035,-62.165,-44.9809025,32.795984,7.0477574,-43.03,70.05142525,8.5920082
6,17.75,-15.063355,-8.400943,-47.4230225,-10.9005175,-1.8670625,-0.32830265,-0.817321875,364.6015,0.2058418175,1.361921,0.03964673575,0.653761625,0.6488732,0.263835475,1.074185904925,0.18781793,25.11466325,0.130846325,24.285,2.06575,84.5975,16.158866967,26.7755,23.894,25.616,-50.7147945,-39.97643125,29.8147,6.50414,-111.8095,66.462625,8.23333
6,18.25,-35.73358,-7.9389085,-26.188775,-9.21238175,-1.46544341775,-0.221959975,-0.695492125,365.04115,0.168284809,1.283889,0.029537317575,0.550979725,0.5444723,0.2285778,1.07507975,0.176039865,24.662645,0.1187946,24.4095,2.18135,84.6,16.8442,24.8505,22.3455,25.561,-46.4083515,-43.11572075,13.873143,3.2319979,-135.8705,33.4493165,4.242011
