DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
10,8.25,1.888,412.78673825,1.684431,-1.457931,38.85075,13.96364575,0.238341,104.8075,21.2005,0.53338525,1.6575,0.32875,0.444972,0.70592725,0.69083175,19.8425,15.2245,71.125,99.56075,20.092,20.223,20.503,21.205,21.815,0.84525,190.849,360.3185,780.308,69.078,357.92385,61.627,321.4395,421.92275,227.95,1.8023,415.90985775,2.396731,20.062,13.2158465,0.338086,25.50925,21.296,0.65265225,0.57631,0.14792,0.179608,0.419178,0.478163,20.16,13.877,67.21,-0.031025,-0.00138675,20.42,20.6125,20.91,21.3175,21.58,21.04,21.045,21.2275,21.8475,22.48,20.245,20.5025,20.8575,21.42,21.805,21.8675,22.16,22.3475,22.8575,23.2525,-1.57914,8.18553,-1.8513,-3.7773775,0.5253125,2.1146355,-17.098022,99.37,657.625,99.26,373.575,431.62,175.345
10,8.75,0.512,410.7286705,1.37484725,-0.805736,44.5415,14.0370585,0.241909,148.795,22.02575,0.537121,1.78,0.35775,0.4985205,0.7797365,0.77572575,21.1675,17.22,67.945,99.6,20.5115,20.51025,20.5875,21.19225,21.8015,6.23325,264.243,448.608,977.254,83.9405,448.414975,74.48155,325.68625,438.591,256.5,1.0064,412.575706,1.40107,17.36075,13.2345925,0.27004425,29.927,22.532,0.523049,0.678945,0.16349,0.201693,0.4959535,0.550132,21.5,17.111,64.12,-0.04338,-0.00132375,20.52,20.6625,20.895,21.3025,21.61,21.585,21.3075,21.34,21.83,22.495,20.3775,20.6075,20.9,21.4025,21.835,22.31,22.3175,22.42,22.8475,23.28,1.32444,15.29202,0.95931,-1.62063,1.3658125,14.2234015,-11.017469,99.3725,806,99.26,377.85,452.36,225.785
10,9.25,0.202,409.4196455,1.1065555,-0.60499,47.29,14.173151,0.23063975,193.844,22.882,0.5718385,1.97,0.39875,0.555878,0.861394,0.887553,22.06,18.4,64.385,99.6,20.792,20.6285,20.64575,21.19,21.81,10.719,329.8505,529.821,1152.5675,96.03,525.9810375,84.7253025,328.813,451.711,288.3,0.676255,411.627654,1.110596,14.068,13.2177645,0.24080225,35.07412975,23.42625,0.5234645,0.76558375,0.1624225,0.22333925,0.564006,0.61315275,22.59,18.8445,60.1175,-0.0602525,-0.00219375,20.61,20.695,20.895,21.295,21.63,21.6825,21.455,21.425,21.8325,22.5325,20.7525,20.815,20.9775,21.4025,21.855,22.5125,22.445,22.4575,22.84,23.3,3.69315,12.04647,3.6983925,0.1186825,2.4836775,24.69250575,-1.30798225,99.3725,973.25,99.27,377.25,475.74,281.64
10,9.75,0.4475,408.508492,1.118982,-0.38104475,49.103,14.0420755,0.22497975,240.114,23.632,0.618061,2.1235,0.435,0.6029095,0.934879,0.9774965,22.82,19.462,61.34,99.6,21.07925,20.84725,20.7165,21.1765,21.8115,14.506,389.512,600.8945,1309.43525,106.398,598.043475,93.8097925,332.38225,465.449,337.7,0.70557,410.5503705,1.14778725,14.8455,13.193373,0.242645,46.911962,23.957,0.59942275,0.83887,0.1684875,0.24331825,0.6117945,0.6615035,23.6925,20.439,56.34775,-0.09197,-0.003748,20.6925,20.7375,20.8925,21.29,21.63,21.7375,21.575,21.49,21.8325,22.5425,21.05,20.9925,21.04,21.4,21.855,22.71,22.575,22.5025,22.82,23.3075,5.641605,9.18027,5.494995,0.8962575,4.3075625,33.4166285,10.98015175,99.3725,1128.25,99.2725,380.225,495.1275,326.835
10,10.25,0.728,407.947921,1.119638,-0.41359025,49.544,14.0475895,0.21064975,271.97175,24.4732845,0.65028075,2.234,0.46275,0.63677475,0.9991245,1.059717,23.585,20.9,58.41,99.6,21.4305,21.122,20.8385,21.17625,21.805,20.118,432.443,657.455,1433.6235,114.79225,650.2929375,102.33,335.07,475.74,385.7,0.869855,410.0354575,1.1154615,16.75175,13.15560175,0.2342785,60.292,24.93875,0.62676725,0.886685,0.1754435,0.261725,0.6686175,0.7007425,24.92,22.3,52.89,-0.0903365,-0.00181425,20.835,20.8225,20.91,21.2725,21.63,22.175,21.7825,21.5925,21.8225,22.5225,21.2675,21.155,21.11,21.39,21.855,22.8575,22.71,22.555,22.81,23.2975,6.261375,15.0897,8.2677375,1.825255,8.1570525,43.26979075,24.58868575,99.3725,1243,99.2625,384.35,515.3875,366.3025
10,10.75,0.747,407.592167,1.118364,-0.373153,50.3905,14.0015135,0.216591,289.94825,25.1215,0.68209225,2.394,0.503,0.666333,1.077961,1.141928,24.21,21.85,55.62,99.5795,22.0975,21.5365,21.049,21.1675,21.7835,27.7705,463.54,700.54625,1526.54425,121.562,692.4923625,106.5999325,336.966,485,411.8,0.93195,410.0497685,1.059052,18.209,13.086869,0.24148,75.3185,25.637622,0.721907,0.93158,0.18345,0.273439,0.709119,0.747351,26.4625,24.6725,48.46,-0.1091165,-0.00290075,21.025,20.925,20.9325,21.2625,21.63,22.955,22.2225,21.705,21.83,22.5,21.335,21.215,21.135,21.36,21.8325,23.33,23.0025,22.67,22.7875,23.2675,7.59855,33.707355,14.15403,4.1948125,10.733185,49.96249825,35.25851125,99.3425,1324.75,99.2325,379.35,531.0975,386.0075
10,11.25,0.6125,407.1571065,1.13540825,-0.26169475,50.47025,13.9378675,0.224738,305.7681375,25.6855,0.694982,2.5803965,0.5255,0.68775,1.142999,1.20716925,24.93,23.225,52.415,99.51,23.10475,22.29775,21.39,21.179,21.7535,33.7305,484.565,728.429,1589.114,127.3775,720.59345,110.554,340.524,494.85,413.2,0.9247125,410.30463575,1.081853,19.2125,12.9688665,0.239773,86.86,26.39375,0.75872125,0.9730225,0.18853,0.28569825,0.73916675,0.791132,27.725,27.6515,44.145,-0.138118,-0.0069715,21.1925,21.05,20.975,21.2625,21.6325,24.28,22.9525,21.9025,21.83,22.4475,21.4025,21.2825,21.1775,21.32,21.795,24.0375,23.5275,22.875,22.76,23.2125,9.394185,45.4377,22.3712775,8.0908725,14.0657675,55.8044845,45.174972,99.32,1400,99.2125,380.025,542.245,408.1475
10,11.75,1.15225,406.957889,1.1367745,-0.30096225,53.1255,13.905273,0.2222665,318.158,26.4063405,0.7017835,2.6545,0.547,0.6989275,1.196453,1.2816005,25.535,24.625,49.71,99.5,24.005,23.023,21.625,21.23,21.76,41.39,489.38525,740.8545,1609.63905,131.42725,730.6,113.121215,341.988,499.665,398.1,1.1092,409.089075,1.15867225,19.586,12.94633575,0.25595775,94.016,26.88531925,0.7782045,1.020975,0.19059,0.29498775,0.76869525,0.790413,28.555,30.0595,41.32,-0.1269895,-0.004237,21.295,21.1425,21.015,21.255,21.6425,25.1075,23.5725,22.18,21.8725,22.4525,21.765,21.5125,21.3075,21.3525,21.815,24.3175,23.73,22.985,22.7925,23.235,14.78958,50.365035,28.2112875,13.32518,14.2590825,59.2276225,52.396402,99.2925,1442.5,99.19,381.4,552.8525,414.0175
10,12.25,1.227,406.3772855,1.133149,-0.23056275,50.366,13.76728625,0.231996,315.2445,26.930686,0.6941765,2.7825,0.559,0.713442,1.2399595,1.304032,26.07,25.77,47.08,99.5,24.545,23.504,21.924,21.239,21.7265,45.08475,480.231,734.791,1598.837,130.057,724.1824125,114.276,343.833,502.671,378.225,1.1132,408.36980375,1.142636,19.035,12.877782,0.24551,97.5035,27.59345,0.802558,1.07335275,0.19516,0.300032,0.7885285,0.8143495,29.09,31.591,39.145,-0.16031925,-0.0057875,21.4125,21.2325,21.07,21.275,21.65,25.79,24.0475,22.445,21.8825,22.375,22.1575,21.7975,21.46,21.345,21.775,24.9775,24.1375,23.13,22.7675,23.1425,20.82597,53.01627,35.3387925,17.605935,12.01915,60.541332,58.56469525,99.26,1431,99.15,372.825,556.2125,412.4125
10,12.75,1.388,405.5773745,1.13240025,-0.096069,46.361,13.725179,0.230881,306.65325,27.3455,0.6844475,2.81475,0.554,0.70993,1.274755,1.350185,26.66,26.985,45.43,99.4855,24.82775,23.57375,22.14375,21.2875,21.71725,42.1955,459.5655,717.296,1545.59625,129.51025,703.17725,113.5921175,345.227,505.198,387.35,0.9602,407.60129875,1.078464,18.362,12.684305,0.2445735,93.89623575,28.3045,0.77861,1.0774,0.19722,0.3023055,0.7968155,0.810376,29.215,32.536,38.78,-0.1764395,-0.007878,21.5025,21.3225,21.1325,21.295,21.65,25.775,24.29,22.6975,21.9625,22.3325,22.3575,21.9175,21.565,21.4,21.81,25.6425,24.615,23.3725,22.7975,23.135,23.818695,45.922425,32.170545,20.4829625,9.1068175,59.37631575,61.9428995,99.2325,1421,99.115,377.45,555.33,398.5
10,13.25,1.262,404.918655,1.125477,-0.124708,46.957634,13.7400765,0.230938,286.1052425,27.95575,0.6469155,2.87750775,0.564,0.71624,1.29672675,1.357571,27.17,28.05,43.775,99.4,24.94875,23.74575,22.31225,21.3855,21.74,39.637,427.1115,681.8085,1469.3532,125.94525,667.32555,109.617,344.956,502.491,372.2,0.96267,407.21320225,1.078569,17.07425,12.63717775,0.2518655,91.3604855,28.853,0.746465,1.112,0.19898,0.303262,0.802789,0.816731,29.4,32.5385,37.705,-0.15300025,-0.0078955,21.59,21.375,21.1725,21.3025,21.66,25.695,24.3375,22.88,22.0775,22.4125,22.58,22.17,21.7375,21.5,21.8575,25.665,24.6525,23.51,22.895,23.2225,22.81263,33.842235,29.6754975,19.455745,10.2162775,56.12462825,63.8153135,99.2,1378.5,99.0925,380.5425,552.06,371.265
10,13.75,1.364,404.950987,1.01536525,-0.046375,44.1415,13.63173325,0.23992325,265.7815,28.256,0.618061,2.9371925,0.57325,0.706045,1.3128215,1.33135225,27.56,28.815,42.48,99.4,25.21125,23.99725,22.56675,21.4615,21.68,38.6256,387.012,631.113,1353.9225,118.99,615.69765,101.861195,345.41375,498.76,351.2,0.9362625,406.6434645,0.992814,16.7445,12.5539655,0.25763,81.418,29.202,0.701281,1.1283,0.19491,0.305866,0.804469,0.807855,29.9025,33.379,35.895,-0.138877,-0.01035075,21.77,21.4875,21.2275,21.295,21.65,25.7425,24.435,23.055,22.125,22.3025,22.57,22.2175,21.7675,21.47,21.785,26.15,25.0325,23.6975,22.895,23.12,20.85144,36.68736,24.8537025,20.0409725,14.733965,51.2440875,61.8337595,99.18,1231.5,99.07,378.75,546.31,325.42
10,14.25,1.19975,404.387138,0.837085,-0.02036075,40.42125,13.502878,0.2241655,230.47425,28.55275,0.55857,3.049,0.566,0.690652,1.29778625,1.3045105,27.88,29.5825,41.6725,99.4,25.062,23.99975,22.66675,21.58225,21.713,33.38115,334.099,567.1485,1214.24825,107.641,552.942,91.712,344.72,493.80075,363.575,0.916555,406.2824585,0.956619,15.96776075,12.511111,0.235509,72.168476,29.344,0.63781675,1.13395,0.1910325,0.30351025,0.7989935,0.8019785,29.5825,33.96875,36.685,-0.1226015,-0.0081575,21.9225,21.58,21.29,21.315,21.6525,25.5275,24.475,23.285,22.31,22.4225,22.8775,22.445,21.915,21.5425,21.8425,26.375,25.225,23.91,23.0225,23.22,23.03337,30.33114,21.5802675,19.9836775,15.24667,43.5996375,57.64839025,99.16,1089.5,99.0525,375.8,537.25,283.9425
10,14.75,1.0245,404.408826,0.813233,-0.01067025,35.655,13.579201,0.213966,193.7395,28.734,0.503984,2.98725,0.552,0.671012,1.260952,1.286468,28.2,30.1425,41.165,99.37475,24.6,23.829,22.6445,21.6745,21.741,26.235,271.05925,492.14675,1047.73725,94.3245,477.0509875,80.218175,343.6065,486.53575,320.725,0.80013,406.08516325,0.841787,13.57375,12.53142875,0.226364,60.84,29.6355,0.56581825,1.139655,0.179285,0.2923745,0.757745,0.7709765,29.32,33.542,36.8025,-0.1438145,-0.00432775,21.9225,21.605,21.3225,21.3175,21.6425,25.4775,24.555,23.4725,22.44,22.4525,22.98,22.5325,22.015,21.6025,21.85,26.1375,25.125,23.97,23.105,23.24,20.51184,20.387955,19.1230875,17.4872525,10.3591625,35.671911,53.02667475,99.145,939.25,99.0375,373.925,524.9175,231.97
10,15.25,0.9915955,403.8098435,0.8054075,0.113792,28.5625,13.458008,0.202568,153.436,28.8025,0.424264,3.01989225,0.54,0.647302,1.208305,1.207477,28.2175,30.305,40.725,99.3245,24.334,23.649,22.6715,21.734,21.72875,20.859,197.4535,403.589,856.60875,78.072,392.2386375,67.32941,342.73,477.91425,262.875,0.8155,405.515239,0.7817865,12.5955,12.3527605,0.218927,48.299,29.694,0.478006,1.1229,0.174895,0.2899345,0.7243525,0.730285,29.12,32.687,37.7575,-0.1688615,-0.008767,21.9675,21.6625,21.355,21.32,21.6325,25.4575,24.585,23.5775,22.54,22.4425,22.9875,22.54,22.0475,21.615,21.8225,26.0625,25.1475,24.0575,23.1625,23.215,16.80171,16.42164,16.47657,15.2445625,8.2495075,26.181648,46.39006375,99.1225,757.525,99.0125,374.2,505.8225,176.7575
10,15.75,0.7455,404.111164,0.80107,0.252587,22.663,13.526164,0.177151,102.79175,28.866089,0.33279075,2.99901175,0.512,0.613188,1.146734,1.127386,28.1,30.01,40.545,99.3,24.1965,23.58875,22.693,21.80125,21.723,15.651,125.68375,309.64225,661.80175,61.75575,300.312225,54.46237,341.3555,465.7735,212.2,0.6628,405.38499475,0.7540605,10.06375,12.335517,0.1872165,30.8355,29.5415,0.371241,1.102075,0.1627775,0.272603,0.6686945,0.679093,28.79,32.369,38.135,-0.0978975,-0.0107565,21.9975,21.71,21.3975,21.3225,21.615,25.45,24.635,23.66,22.6475,22.4475,23.0425,22.5975,22.1175,21.655,21.8225,26.1575,25.3025,24.2225,23.2625,23.23,15.014565,14.773575,14.7641175,13.7508,6.4508375,17.45498325,39.30978825,99.11,579.3,99.0025,371.425,481.57,74.215
10,16.25,0.68475,403.720016,0.796577,0.4450485,16.05625,13.569006,0.180578,58.8665,28.5645,0.251343,2.9035,0.484,0.566569,1.053091,0.993898,27.8525,29.64,41.145,99.3,23.985,23.44225,22.70125,21.8615,21.72,12.0385,50.072,213.56875,457.0405,42.722,207.44775,41.536,339.42325,458.80275,154.85,0.56561,405.0415745,0.782191,6.7951,12.5630905,0.188933,12.77755675,29.1295,0.3188495,1.0178,0.14593,0.252885,0.603457,0.595794,28.19,31.318,38.7475,-0.107896,-0.00592075,22.0125,21.745,21.44,21.3425,21.615,25.265,24.58,23.71,22.7325,22.4575,23.0975,22.6625,22.1775,21.6975,21.83,25.9625,25.215,24.275,23.3425,23.24,13.970295,12.02961,12.412125,12.17928,5.118645,6.75238875,31.31723075,99.1025,398.15,99,368.6,444.1975,-10.7275
10,16.75,0.534,404.142866,0.7882345,0.9242985,9.05175,13.73562275,0.15585425,16.907,28.319,0.214476,2.805,0.429,0.498999,0.944987,0.827043,27.3325,28.4225,42.3775,99.3,23.66875,23.223,22.6385,21.89975,21.736,7.786,-11.958,117.4975,254.98,24.197,115.6142625,28.2253025,339.179,443.41575,109.075,0.510995,406.189963,1.245601,3.740413,12.77341,0.184672,0.25089575,28.143,0.47548375,0.8665325,0.117905,0.217109,0.50073425,0.49653675,26.94,29.044,42.0975,-0.04768775,-0.00283475,22.0175,21.7675,21.4825,21.3625,21.605,24.94,24.4225,23.7375,22.8125,22.4775,23.0675,22.68,22.23,21.77,21.84,25.73,25.0975,24.2875,23.425,23.25,11.143125,6.50796,10.0012275,10.37858,3.8452875,-6.8333375,24.58825775,99.095,238.875,98.995,367.1,433.4225,-23.2175
10,17.25,0.32,403.521552,0.769522,1.71278775,4.3809165,13.96211775,0.136824,-1.183,27.8205,0.250498,2.397,0.326,0.397492,0.754321,0.619677,26.3825,26.7125,45.195,99.3,23.153,22.96,22.587,21.957,21.7475,2.953,-53.795,39.165,81.105,8.317,37.125,12.492,338.10925,428.1555,56.9975,0.5679,408.249223,2.15171375,1.7319925,12.798015,0.1753035,2.6098,26.50006875,0.84838275,0.59469,0.081595,0.150635,0.391714,0.338083,25.01,25.861,46.2875,-0.0147335,0.000153,22.01,21.775,21.5075,21.375,21.605,24.62,24.23,23.735,22.88,22.4975,22.995,22.7,22.2525,21.8125,21.85,25.5075,24.9975,24.3075,23.495,23.26,7.641,2.53743,6.68151,8.2463875,2.3996275,-14.6243835,15.70495925,99.105,67.5825,99.0025,371.1,419.5575,-39.9525
10,17.75,0.2525,403.4193065,0.410983,2.1438995,1.92473,14.48265025,0.1176315,-1.20475,27.44250325,0.2606875,2.21,0.234,0.296648,0.594138,0.501996,25.635,24.8075,48.715,99.3,22.7,22.682,22.495,21.99,21.7585,-0.38875,-67.464,1.6175,9.21785,0.497,2.26755,2.52581,333.074,414.45725,7.1355,0.8898275,410.669675,2.66339225,1.79435,12.98633975,0.158161,1.39525,24.1,0.7356525,0.29056,0.053939,0.089595,0.241611,0.228803,22.47,21.483,52.135,-0.00386125,0.0004285,21.9925,21.775,21.5275,21.405,21.605,24.2425,24.015,23.6975,22.9425,22.5175,22.9025,22.72,22.275,21.8625,21.8725,25.255,24.86,24.305,23.5575,23.2625,4.83081,-1.319295,3.323925,6.0609925,0.4244525,-19.78899775,8.064449,99.11,5.9595,99.01,367.975,403.395,-39.1425
10,18.25,0.298,403.6056735,0.497751,1.840528,2.031,14.445874,0.11420375,-0.821995,26.923,0.280177,2.245,0.212,0.275681,0.577927,0.532917,24.9,23.435,51.5825,99.3,22.265,22.3885,22.3175,22.025,21.769,-3.657,-63.183,0,0,0,0,0,331.97125,407.76925,0.675,0.88249,410.24378325,2.39591,1.6551,12.85947075,0.166,0.733895,22.452,0.45950725,0.24766,0.0485125,0.06946,0.200046,0.203056,20.38,17.479,57.0725,-0.00360525,0.00076575,21.925,21.7475,21.5425,21.42,21.5975,23.7875,23.75,23.6275,22.985,22.5375,22.7725,22.6725,22.2775,21.8875,21.8725,24.98,24.7,24.2675,23.6025,23.255,2.25834,-3.95367,0.0378675,3.773285,-1.0380175,-22.92534125,-0.1454875,99.13,0.675,99.03,366.9,395.2175,-33.375
10,18.75,0.299,404.036055,0.7831285,1.20380925,2.55,14.631378,0.120778,-1.031,26.377,0.316228,2.184,0.206,0.266458,0.599166,0.549545,24.2675,22.175,54.475,99.3,21.9545,22.1475,22.2385,22.0165,21.766,-5.513,-63.741,0,0,0,0,0,330.693,403.59375,0.675,0.76357,411.83334825,2.972985,1.396475,13.0319885,0.170605,0.4649175,21.48675,0.3757525,0.25528,0.0469885,0.0663365,0.2008825,0.19809,19.19,15.014,61.09,-0.006138,0.000927,21.8275,21.7,21.55,21.44,21.5875,23.395,23.5025,23.545,23.0175,22.5575,22.61,22.55,22.26,21.9025,21.855,24.7125,24.52,24.2125,23.6275,23.245,0.004245,-5.643885,-2.2257675,1.8211625,-2.08444,-23.5491855,-5.4356,99.1525,0.675,99.045,363.45,390.445,-32.53
10,19.25,0.37475,404.538331,0.79131825,1.19467,1.91229825,14.649181,0.11928825,-2.31075,25.678,0.353553,2.209,0.201,0.250998,0.589067,0.546354,23.3025,20.77,56.9325,99.31225,21.66,21.92,22.157,22.025,21.766,-7.0085,-62.302,0,0,0,0,0,328.944,399.33,0.675,0.8389175,415.0733225,3.1803905,1.100475,12.91122575,0.17699275,0.46943,20.697,0.37203125,0.25599,0.046252,0.057829,0.196756,0.185583,18.27,13.441,63.99,-0.00490675,0.00114325,21.7275,21.6425,21.5375,21.4425,21.57,23.07,23.29,23.4525,23.0375,22.5675,22.4575,22.4175,22.2025,21.9125,21.8425,24.445,24.3475,24.155,23.635,23.245,-1.710735,-6.748215,-3.7825425,0.253735,-2.74003,-23.8459805,-9.3841785,99.1525,0.675,99.045,360.425,386.6175,-34.0575
10,19.75,0.42,406.088714,0.79777325,1.318399,1.737,14.225458,0.11973625,-3.0905,24.842,0.394966,2.332,0.195,0.246982,0.582237,0.525357,22.3425,19.02,59.7325,99.379,21.445,21.72275,22.03925,22.02675,21.779,-7.9555,-60.683,0,0,0,0,0,326.497,395.6885,0.676,0.777695,415.958097,3.183586,1.151,12.9939005,0.16989575,0.56271,20.1206595,0.3802105,0.275003,0.047056,0.052509,0.201372,0.185626,17.53,12.061,67.1,-0.00566825,0.0015615,21.64,21.5925,21.5225,21.4525,21.5675,22.8075,23.0875,23.3525,23.04,22.5775,22.315,22.3075,22.1375,21.915,21.84,24.1875,24.1775,24.085,23.625,23.25,-2.924805,-8.00007,-4.93119,-0.68754,-3.1476725,-23.94755325,-12.73391175,99.1625,0.676,99.055,359.2,382.625,-34.5175
10,20.25,0.5,407.68719025,0.89882125,1.718701,2.215,14.3057715,0.1203255,-3.52925,24.092,0.42866025,2.539,0.206,0.254951,0.578572,0.50892,21.4425,17.415,62.0575,99.4,21.21,21.546,21.925,22.0145,21.7985,-8.7365,-59.208,0,0,0,0,0,324.82,392.34325,0.676,0.74556,419.32687875,3.17515325,1.2763,12.990448,0.163425,0.47209,19.445,0.352948,0.29621,0.049834,0.052611,0.194997,0.178726,16.9,10.852,69.49,-0.012617,0.002213,21.56,21.5425,21.5125,21.4625,21.56,22.5525,22.8875,23.2575,23.0375,22.6,22.1925,22.2125,22.095,21.9225,21.8325,23.965,24.0125,24.0125,23.625,23.2525,-3.68466,-8.510085,-5.646465,-1.5837975,-3.3325825,-24.333759,-14.854891,99.18,0.676,99.08,358.975,381.155,-31.945
10,20.75,0.592502,408.96885975,0.832479,1.5057985,2.06710325,14.29728825,0.111466,-3.92325,23.528952,0.380131,2.633,0.217,0.275681,0.591608,0.497996,20.7025,16.26275,64.5975,99.4,20.991,21.3825,21.8325,22.0085,21.805,-9.5095,-58.273,0,0,0,0,0,322.735,390.23875,0.676,0.685985,419.741503,3.0014745,1.065819,13.2262325,0.163569,0.46995,18.879,0.3319175,0.3212335,0.050494,0.0533145,0.1974875,0.180338,16.25,10.086,72.3,-0.010001,0.00192625,21.475,21.485,21.5025,21.475,21.5675,22.3525,22.7275,23.1375,23.0275,22.62,22.06,22.1025,22.045,21.9175,21.8175,23.7525,23.85,23.92,23.635,23.255,-4.283205,-8.81778,-6.454305,-2.3204475,-3.605745,-24.0476005,-16.860354,99.1925,0.676,99.085,352.475,381.2125,-34.87
10,21.25,0.671,409.781202,0.82579775,1.21348975,2.05625,14.305758,0.10877575,-4.96,23.0525,0.385914,2.6995,0.236,0.2832835,0.5843795,0.50423175,20.165,15.265,66.4975,99.4,20.80275,21.22375,21.715,21.97775,21.8025,-9.937,-56.978,0,0,0,0,0,320.1125,387.8485,0.676,0.58616,420.004844,3.069259,0.86872,12.96296,0.155158,0.729135,18.53,0.30823375,0.314065,0.047669,0.0527145,0.1964245,0.189784,15.85,9.4944,74.3,-0.01025475,0.001842,21.42,21.435,21.485,21.475,21.5675,22.165,22.5625,23.0175,23.0025,22.6375,21.935,22.0025,21.99,21.9125,21.8175,23.5375,23.6925,23.8375,23.635,23.2625,-4.860525,-9.302505,-7.03494,-2.99571,-3.8200725,-24.3379115,-18.3110815,99.2025,0.676,99.1025,354.875,379.145,-35.3275
10,21.75,0.695,410.12407275,1.085457,0.849413,2.107,14.34195725,0.102719,-4.7565,22.69125,0.386005,2.7265,0.22925,0.291548,0.595189,0.53174125,19.685,14.56025,67.98,99.4,20.663,21.065,21.61,21.95,21.8185,-10.362,-56.403,0,0,0,0,0,318.3525,386.1245,0.676,0.65659,422.192689,2.979647,0.92776675,12.866227,0.154149,0.6331325,18.190059,0.30990725,0.3390075,0.048546,0.05416625,0.200962,0.184333,15.34,8.9734,75.8,-0.013433,0.00232325,21.3575,21.3925,21.4575,21.485,21.57,21.955,22.3975,22.8975,22.975,22.655,21.8225,21.905,21.94,21.9,21.8175,23.3425,23.5475,23.745,23.635,23.2675,-5.28078,-9.707145,-7.5735,-3.45407,-4.025995,-24.0132345,-19.20354675,99.215,0.676,99.115,353.05,379.6075,-32.145
10,22.25,0.70525,410.62198675,0.816951,1.009569,2.459,13.8547785,0.1094415,-5.276,22.189,0.371484,2.7615,0.235,0.29178925,0.60969075,0.512835,19.265,13.97,69.5975,99.4,20.497,20.94,21.528,21.915,21.8165,-10.59525,-55.701,0,0,0,0,0,316.6705,384.74,0.676,0.631952,422.933735,2.8630375,0.7870675,12.502693,0.1440545,0.75498,17.843,0.3172535,0.33227,0.0501075,0.0548315,0.1994065,0.191225,14.94,8.6114,76.9,-0.00833225,0.002202,21.2875,21.345,21.4375,21.485,21.57,21.7575,22.2375,22.78,22.945,22.665,21.71,21.83,21.89,21.89,21.8125,23.1525,23.405,23.6625,23.6225,23.2775,-5.726505,-9.976905,-8.09523,-3.855135,-4.210905,-24.17921725,-20.31870075,99.215,0.676,99.115,352.975,373.3725,-30.985
10,22.75,0.76136725,411.959463,0.8248875,0.95976725,2.452,13.902141,0.10715775,-6.325,21.891,0.374166,2.8115,0.24,0.308221,0.617251,0.521536,18.9075,13.54,70.6125,99.4,20.35475,20.77125,21.441,21.883,21.82,-10.8595,-55.18,0,0,0,0,0,316.6005,383.7575,0.676,0.5496225,422.8214175,2.789974,0.8502275,12.55703125,0.1392475,0.862085,17.759817,0.3173755,0.3557,0.04985,0.055546,0.203959,0.1900105,14.74,8.2075,78.2,-0.01366775,0.001978,21.2175,21.295,21.41,21.485,21.5675,21.5575,22.09,22.6625,22.905,22.6825,21.5875,21.7425,21.84,21.8725,21.81,22.9675,23.27,23.57,23.6,23.285,-6.05337,-10.162365,-8.4528675,-4.23983,-4.32017,-23.9779785,-20.9419115,99.21,0.676,99.1025,347.925,372.4025,-29.21
10,23.25,0.86325,412.518935,1.078675,0.829486,2.628,13.789082,0.102864,-6.45625,21.62075,0.36606,2.826,0.249,0.303315,0.609918,0.506952,18.6125,13.19,70.825,99.4,20.2015,20.63,21.358,21.83475,21.8225,-11.0265,-54.208,0,0,0,0,0,316.14,382.4995,0.676,0.60545425,422.63577525,2.728843,0.7580175,12.601908,0.132163,0.65592,17.603329,0.31198825,0.3557325,0.0495525,0.055416,0.211567,0.18962575,14.46,8.0282,79.3,-0.01088625,0.0017905,21.1575,21.2425,21.38,21.4775,21.565,21.3725,21.935,22.5425,22.855,22.6925,21.47,21.6525,21.78,21.8575,21.8025,22.8175,23.125,23.4775,23.5775,23.2875,-6.57975,-10.297245,-8.642205,-4.7473,-4.4588525,-23.9406885,-21.91124625,99.215,0.676,99.1075,345.825,374.815,-32.445
