DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
9,21.75,1.72497575741621,26.8686462754221,0.211814593576061,3.40090245911771,3.05751136361839,6.94526148784379,-4.05356606522697,0.130738495174038,-12.4507415074436,-3.08385068727172,0.338069376895511,1.39,0.86,0.16,0.17,0.1,24.5457,24.64,24.4841,24.1821,23.9366,23.5705,23.3783,101.25332,81.385,5.7077,23.365,23.93,24.1,24.115,24.32,0.4,-2.695,7.05,0.42,401.95,441.6,443.15,445.05,-0.15,0.21,0.39,0.09,0.15,0.18,0.13,0.31,0.645,0.75,24.514,24.1055,24.2705,24.1195,23.7625,22.173,21.451,21.59,24.7145,24.401,24.1625,23.8855,23.218,23.222,21.553,21.476,21.487,25.021,24.588,24.436,24.142,23.602,26.7445,22.146,20.893,24.505,24.366,23.455,23.7665,22.606,22.982,21.879,21.151,20.866,24.0215,24.2765,24.2635,23.838,22.9025,22.601,22.1435,20.4925,1.121,-2.869,0.1105,-50.08,27.5148977595154,25.5244025672236,26.39556631949,26.7609525704465,26.8306091063275,26.8963860124073,27.1216404460252,422.640113839943,419.539013360557,417.375645231858,421.594714785327,417.143332446091,426.922759870371,429.632188372502,439.171923151841,446.31315064541,451.591526510088,446.568258213038
9,22.25,1.59830104572289,26.6050395255051,0.193320985683967,3.70085832474539,1.20263685661918,7.17895056728508,-4.47889933353394,0.146851921322605,-11.9799051767514,-3.82554608496778,0.374906031202903,1.285,0.835,0.16,0.17,0.1,24.302,24.383,24.188,24.075,23.7382,23.22215,23.2597,101.2777,83.065,5.1395,23.22,23.715,24.02,24.01,24.25,0.35,-2.735,7.05,0.4,400.65,440.1,442.95,444.7,-0.15,0.2,0.38,0.08,0.15,0.18,0.13,0.315,0.64,0.75,24.417,24.064,24.254,24.1215,23.7595,22.173,21.452,21.591,24.648,24.352,24.143,23.896,23.218,23.222,21.552,21.4755,21.488,24.935,24.508,24.398,24.136,23.6,26.729,22.147,20.893,24.446,24.3435,23.4545,23.774,22.596,22.9705,21.8785,21.151,20.8625,23.9885,24.2405,24.259,23.842,22.904,22.6015,22.143,20.493,0.243,-3.665,-0.706,-50.655,27.3038568282219,26.0673528260704,26.3722939118702,26.6548567808667,27.1426312821499,27.0201783917949,27.2871659971646,426.869596684268,421.961963593797,420.646489702621,424.340667988166,416.15694088489,429.960897233233,426.150958175175,444.870723619559,452.497022378766,453.69628209103,453.870272319353
9,22.75,1.63672543222504,26.5279904061511,0.196731459281249,4.02462648739047,2.96354806089891,6.20350049137627,-6.2951048757109,0.141797397110622,-11.2341249230555,-3.90038952294051,0.371850332250543,1.35,0.845,0.15,0.17,0.1,24.1304,24.135,24.0172,23.7961,23.5177,23.0359,23.119,101.27132,83.95,4.6393,23.16,23.535,23.885,23.945,24.165,0.3,-2.745,7.05,0.405,400.35,438.95,442.25,444.35,-0.155,0.2,0.38,0.08,0.15,0.185,0.13,0.31,0.635,0.72,24.339,24.0315,24.233,24.123,23.7475,22.173,21.4525,21.5915,24.5735,24.313,24.1365,23.8805,23.209,23.222,21.55,21.4755,21.488,24.871,24.448,24.401,24.133,23.597,26.727,22.147,20.893,24.3885,24.3145,23.442,23.7795,22.565,22.97,21.8785,21.151,20.862,23.9415,24.191,24.2525,23.845,22.905,22.6015,22.142,20.4925,-0.277,-3.9385,-1.2655,-50.075,27.1035413303692,25.5350828704909,26.1316855085452,26.6354721392573,26.6704554089358,26.6980421671507,26.8570692880727,428.856069821973,427.108167521233,424.703220455062,425.909330527962,421.972337391134,435.361546335631,437.721954403666,446.906209285051,454.216718748287,458.057717527853,451.6166055814
9,23.25,1.64058174743651,26.2690335924835,0.204642032595816,3.67048924441508,1.93113235317364,2.90596357570114,-2.6066829980625,0.133131130865729,-9.31390831938126,-3.91650124532737,0.35980301878118,1.275,0.83,0.15,0.17,0.1,23.9296,23.9185,23.7269,23.5928,23.4168,22.9032,22.9083,101.2666,85.97,4.3124,23.11,23.455,23.82,23.88,24.095,0.3,-2.755,7.05,0.465,397.65,438.1,441.7,443.85,-0.15,0.2,0.38,0.08,0.15,0.155,0.13,0.3,0.625,0.73,24.281,23.993,24.215,24.125,23.7505,22.1735,21.4525,21.592,24.522,24.293,24.128,23.8745,23.204,23.222,21.551,21.4765,21.488,24.8,24.392,24.398,24.128,23.595,26.7155,22.147,20.893,24.3105,24.256,23.434,23.769,22.57,22.969,21.8785,21.151,20.862,23.879,24.163,24.2355,23.844,22.907,22.602,22.1405,20.4925,-0.7915,-4.244,-1.6115,-49.995,27.445991549725,25.5276663083968,25.8002931325368,26.5277909144762,26.7548232519689,26.7313580491142,26.7646366028758,434.360239217263,432.016470005825,428.243593339443,431.708561892455,428.537836605632,438.755266912773,437.90108239024,453.201712600453,458.272280211123,460.200527699768,462.045811682415
9,23.75,1.62783632837873,25.9742298990936,0.20221948562077,4.27574584712044,0.853660817064468,6.33433473450484,-7.02689191086195,0.14826405240526,-11.7390437778586,-3.13805975321787,0.397908203470721,1.34,0.865,0.16,0.18,0.1,23.7102,23.698,23.5418,23.4032,23.26575,22.67555,22.7168,101.25737,87.015,3.68335,22.86,23.375,23.71,23.77,24.005,0.3,-2.75,7.05,0.41,396.75,437,441,443.45,-0.15,0.2,0.38,0.08,0.15,0.16,0.13,0.31,0.62,0.705,24.2335,23.9345,24.1845,24.1205,23.74,22.172,21.4525,21.59,24.436,24.238,24.114,23.8645,23.2155,23.228,21.551,21.477,21.489,24.726,24.327,24.371,24.122,23.594,26.731,22.148,20.893,24.262,24.2055,23.4215,23.759,22.524,22.968,21.8785,21.151,20.863,23.8185,24.126,24.2225,23.8425,22.908,22.6025,22.139,20.4925,-1.1685,-4.6815,-2.097,-50.135,27.1009557724038,25.3500549397834,26.0417927983613,26.2574722214802,26.5308551461088,26.5461596943424,26.7262262885477,437.804373677199,435.155324709317,433.932486804681,433.568004620282,437.716804943619,443.572653527406,445.921798464849,455.62333088272,463.255455311803,464.784222408685,464.474974506361
10,0.25,1.80805380015585,21.0177601556116,0.190841101875939,2.2783814090931,1.74019789933561,3.3181342066131,-4.57684458094632,0.179339581364712,-12.5651904795712,-4.04336065083122,0.385114882321087,1.535,1.035,0.19,0.2,0.11,19.1641,19.42,19.24465,18.88135,19.4751,19.10195,17.6299,101.39234,84.82,2.85875,18.36,18.47,19.21,19.22,19.14,0.5,-3.15,5.3,0.365,366.1,411.8,409.7,414.9,-0.17,0.2,0.37,0.2,0.175,0.14,0.13,0.225,0.5,0.35,19.979,19.773,20.4575,20.901,20.6955,20.524,20.763,21.2055,20.171,20.168,20.1835,20.194,19.958,20.789,20.036,21.719,21.58,20.2575,20.0845,20.4235,20.5025,20.619,25.6415,20.8665,20.877,20.201,20.2645,19.6145,20.2405,19.6335,21.007,20.324,20.56,20.705,18.6345,18.724,19.781,20.091,19.8135,21.468,21.0315,20.435,-5.603,-10.3405,-6.294,-55.575,18.5575165143132,18.3959956762748,19.3019692008179,19.0250123763981,20.5503869672381,21.0838339426034,19.3729035291081,431.167823274041,429.578829272463,427.966715995639,431.086720633932,431.12436814966,434.106049878247,427.299880784529,444.836086976204,451.32317026103,452.850359952193,448.419093028061
10,0.75,1.85370560042172,20.7695598638755,0.201992670557005,2.45405428410715,1.89790962964115,1.13669692322852,-3.81540391242575,0.179917453976543,-9.09509747572949,-4.20147443642402,0.41372457938667,1.55,1.025,0.19,0.2,0.11,19.0007,19.197,19.13445,18.8072,19.348,19.2064,17.4985,101.397125,86.565,2.4429,18.44,18.34,19.095,19.17,19.14,0.5,-3.205,5.3,0.36,364.75,410.55,409.6,414.4,-0.17,0.21,0.38,0.19,0.175,0.12,0.13,0.23,0.49,0.33,19.9295,19.741,20.44,20.8865,20.7,20.5215,20.9165,21.2005,20.061,20.167,20.1755,20.1865,19.962,20.786,19.998,21.718,21.5795,20.2225,20.0575,20.392,20.4925,20.606,25.627,20.859,20.8765,20.159,20.229,19.6055,20.214,19.614,20.998,20.301,20.546,20.7035,18.618,18.6985,19.747,20.0905,19.817,21.4685,21.0285,20.435,-6.859,-11.0615,-7.841,-55.63,18.5198199101531,18.6923421032097,18.7513893021871,18.8319471954596,19.6499083939962,20.4216465173555,18.7994260746747,435.155483728447,433.349737800909,429.48684392749,434.491492257172,436.037683269558,436.111518264555,431.167317468303,448.341334463724,454.781754875743,456.707261173613,455.899600719416
10,1.25,1.78947762153155,20.5872099468187,0.191418461902206,2.43933211441379,1.01986489082875,2.24107204720587,-5.17700873785193,0.195406596264213,-10.9241815157934,-3.6922880093059,0.397570232686663,1.495,1.03,0.19,0.19,0.12,18.5463,18.937,18.85385,18.4394,18.8789,18.55005,17.6183,101.398495,87.66,2.13565,18.2,18.25,18.92,19.055,19.12,0.5,-3.17,5.3,0.39,365.45,410.25,408.9,413.6,-0.17,0.21,0.38,0.2,0.175,0.14,0.13,0.22,0.49,0.32,19.88,19.7155,20.41,20.8715,20.6915,20.5145,20.868,21.189,19.9915,20.0775,20.1405,20.2015,19.903,20.731,19.9815,21.7185,21.5615,20.2055,19.9765,20.3375,20.4595,20.57,25.5855,20.8505,20.876,20.0835,20.1785,19.573,20.186,19.592,20.987,20.28,20.5315,20.6965,18.5675,18.6925,19.7075,20.0895,19.82,21.4685,21.0265,20.435,-7.172,-11.3265,-7.744,-55.64,18.7344400018552,19.2087787817122,18.7075462724813,18.5927227873256,20.5895557364386,21.0944062769635,18.8787719426874,435.423913061438,435.520784827472,431.542169734976,436.644446381261,434.028653371653,437.401169345491,428.616985449131,448.581100440261,456.251871669965,461.627800976815,453.663662348985
10,1.75,1.77499982100866,20.4053990199273,0.184665378068402,2.27473437402756,0.799367839816121,2.29213101815501,-5.16963325572061,0.179112281554205,-14.3008503662746,-3.91688381578294,0.373470480568974,1.51,1.005,0.19,0.2,0.12,18.4271,18.584,18.59055,18.1671,18.7061,18.2981,17.4853,101.40911,88.745,2.0247,18.1,18.14,18.79,18.945,19.02,0.5,-3.115,5.3,0.395,361.7,408.35,408.1,412.9,-0.17,0.21,0.38,0.2,0.175,0.145,0.13,0.23,0.48,0.31,19.831,19.711,20.3685,20.8515,20.6845,20.514,20.804,21.192,19.9905,20.0505,20.122,20.1845,19.911,20.711,19.9745,21.717,21.5455,20.1785,19.957,20.3135,20.4325,20.557,25.548,20.847,20.875,20.03,20.1305,19.5735,20.156,19.5635,20.9765,20.261,20.513,20.6775,18.486,18.6365,19.6645,20.088,19.8235,21.4675,21.024,20.435,-7.6585,-12.3995,-7.8855,-55.43,19.8404222990191,18.6900835917821,18.7196960913411,18.683483678064,20.7278244381573,21.0266412777634,19.1244284972719,439.208764087368,435.719125550109,433.254842184603,435.632406422905,439.715131848073,437.705299278078,434.222227948514,445.446751973475,456.308576576788,459.809829778422,458.018818786923
10,2.25,1.77500465511826,20.0825958781165,0.181021505602893,2.76256497724924,0.632173002921481,1.61447765531642,-5.24863195705399,0.169192025416243,-12.5420427128509,-2.92963066596227,0.388258676140373,1.52,1.01,0.2,0.21,0.12,18.2264,18.427,18.3125,17.86395,18.3751,18.23495,16.8798,101.38711,89.38,1.91605,17.715,17.9,18.705,18.93,18.795,0.5,-3.15,5.3,0.4,361.5,407.15,407.45,411.45,-0.17,0.2,0.38,0.2,0.175,0.12,0.14,0.23,0.48,0.29,19.7625,19.689,20.353,20.842,20.6735,20.515,20.8655,21.1975,19.874,20.022,20.1045,20.184,19.895,20.672,19.9755,21.7155,21.5315,20.1405,19.9475,20.2865,20.395,20.509,25.5215,20.8475,20.874,20.016,20.0995,19.557,20.1365,19.543,20.964,20.2425,20.4935,20.6635,18.37,18.5565,19.643,20.092,19.823,21.4665,21.022,20.434,-7.221,-12.8855,-7.893,-55.255,20.1450328010188,18.5162591093301,18.5064999167921,18.3976920309315,20.853727706532,20.5294601282828,18.6967706759216,441.392748641646,437.520942045115,431.802772363436,437.983315996138,433.390188787886,438.765443185176,432.779357077989,451.235692057529,456.446978205737,461.991918882507,455.534066963837
10,2.75,1.79525405899881,19.6890397750431,0.172140857067248,2.81826134949228,0.92658648109675,1.45180952742164,-3.12163830611907,0.176833689333703,-9.8324100318085,-3.2933598833478,0.379293314976761,1.5,0.99,0.18,0.205,0.12,17.3355,17.974,18.00745,17.3916,18.30425,18.33635,16.8054,101.396925,89.77,1.87235,17.46,17.76,18.63,18.81,18.79,0.4,-3.025,5.3,0.43,360.95,406.15,407.1,410.5,-0.17,0.2,0.37,0.2,0.18,0.145,0.13,0.23,0.48,0.27,19.6845,19.681,20.33,20.8215,20.6565,20.5165,20.836,21.1935,19.812,19.996,20.096,20.181,19.8665,20.637,19.963,21.715,21.5325,20.1155,19.92,20.2705,20.3785,20.5135,25.498,20.8485,20.873,19.999,20.075,19.551,20.1275,19.5215,20.957,20.228,20.474,20.6575,18.2505,18.514,19.621,20.0905,19.8205,21.4655,21.02,20.434,-8.0255,-13.276,-8.871,-54.37,18.191856727971,18.5100888930691,18.42991944209,18.413074483383,19.6217366341237,18.9102456081995,18.8657778413303,444.250751555232,438.783295252641,435.179330991444,439.866966454394,441.593249535267,439.830755959082,437.298004028039,452.060221133082,459.987910472745,459.91258788825,454.656651062436
10,3.25,1.65725193234181,19.6358013496562,0.173796919620827,2.19405464836543,1.95859297548242,1.0570952046048,-5.45709555574123,0.171371556093892,-9.78918125381621,-2.99510726018267,0.38556907293756,1.445,0.975,0.18,0.2,0.12,17.1133,17.6965,17.69105,17.32295,18.091,18.2364,16.5996,101.37675,91.27,1.612,17.385,17.56,18.545,18.765,18.605,0.5,-2.975,5.3,0.435,361.05,404.05,406.05,409.5,-0.17,0.21,0.37,0.2,0.175,0.145,0.14,0.23,0.46,0.26,19.6415,19.677,20.3045,20.829,20.643,20.5175,20.752,21.189,19.746,19.959,20.083,20.1365,19.84,20.623,19.9395,21.7145,21.5235,20.0935,19.8925,20.2665,20.355,20.494,25.4645,20.849,20.872,19.976,20.046,19.543,20.1205,19.494,20.9485,20.206,20.4575,20.6495,18.145,18.4575,19.5985,20.0815,19.817,21.4645,21.017,20.434,-7.497,-13.675,-8.838,-53.44,17.7229517419694,18.3274000178764,18.4665049965837,18.5661259082531,19.6125072719428,19.9486907732459,18.6395526023035,446.542113084172,439.111422559993,435.722484790964,439.734484050935,437.279519481012,440.124483696131,431.995265554442,451.360401171199,459.078219840169,459.22689708706,457.551712819665
10,3.75,1.78295529228413,19.5415074085297,0.165466164726611,2.14159284359702,1.93564732920968,1.04104747266998,-4.06236229653685,0.156394025951854,-8.10639092189126,-3.15636243148274,0.372966593458674,1.48,1.02,0.18,0.21,0.12,17.3401,17.551,17.48235,17.26355,17.8881,17.7674,16.4152,101.37013,91.27,1.46745,17.17,17.46,18.245,18.625,18.55,0.45,-2.935,5.3,0.43,361.5,403.65,405.55,409.1,-0.17,0.2,0.37,0.2,0.175,0.17,0.13,0.22,0.46,0.25,19.6275,19.694,20.2995,20.805,20.639,20.517,20.6935,21.1855,19.6965,19.925,20.044,20.101,19.7965,20.607,19.939,21.713,21.517,20.069,19.8665,20.2445,20.3235,20.475,25.4485,20.849,20.87,19.953,20.015,19.5365,20.114,19.497,20.9355,20.1985,20.447,20.646,18.0725,18.4205,19.5765,20.0705,19.8145,21.4635,21.015,20.434,-8.904,-14.049,-9.315,-55.34,17.4971573293294,18.5597671174716,18.4357337428972,18.4510344037601,19.8881514593312,20.1320813692103,18.6934076589094,448.122901545024,440.559388858462,439.18083017379,442.163683519554,444.103821658878,442.279750997461,444.011234387818,453.989241173177,460.822574699325,463.277467971498,457.2320197127
10,4.25,1.73875273671387,19.4904672610742,0.17120197679018,2.55676256231109,0.992915229316714,1.30341887672041,-3.9380600866309,0.156645989138793,-7.66064023107554,-3.52102198182277,0.350462518626044,1.43,0.955,0.18,0.21,0.12,16.773,17.269,17.2212,16.8279,17.5706,17.4918,16.35295,101.37115,91.08,1.3686,17.09,17.42,18.16,18.29,18.4,0.5,-2.96,5.3,0.47,361.7,402.9,405.05,408.5,-0.17,0.21,0.37,0.2,0.15,0.155,0.13,0.225,0.455,0.24,19.61,19.618,20.272,20.803,20.6225,20.5095,20.697,21.1745,19.646,19.895,20.0295,20.08,19.794,20.601,19.932,21.7015,21.5085,20.0335,19.791,20.215,20.3025,20.4665,25.4155,20.847,20.868,19.924,19.993,19.5205,20.1205,19.513,20.9255,20.1985,20.434,20.648,18.012,18.341,19.525,20.0585,19.814,21.4625,21.0125,20.4335,-9.676,-14.467,-10.415,-53.41,17.5784929236611,18.1379279281158,18.0936353782091,18.3053968309561,19.3613580363509,19.6460484542366,18.7158550055878,450.06753727669,442.922963290656,436.687926176106,443.206928529037,442.355398372738,444.803221600729,434.442220383091,457.964331267242,463.228222756478,464.150039112758,462.066526848922
10,4.75,1.72717479301519,19.1455012160338,0.160668594083867,2.84781499548812,1.32659075310915,-0.345694012239485,-4.30213488618708,0.158251620994919,-8.02470496689271,-3.02360292646354,0.372498024487163,1.45,0.97,0.19,0.21,0.12,16.5113,16.9145,16.9975,16.5022,17.1873,17.21605,16.31715,101.39007,91.75,1.2768,16.97,17.29,18.15,18.22,18.35,0.5,-2.91,5.3,0.42,361.7,402,404.7,407.6,-0.17,0.21,0.38,0.2,0.16,0.17,0.13,0.21,0.45,0.23,19.5965,19.5995,20.2625,20.782,20.623,20.5,20.699,21.1855,19.665,19.8675,19.9965,20.055,19.761,20.588,19.926,21.7005,21.4995,20.0135,19.7475,20.206,20.2995,20.454,25.404,20.836,20.8675,19.892,19.9795,19.51,20.1115,19.488,20.9215,20.199,20.4245,20.629,17.9505,18.257,19.465,20.0455,19.8125,21.4615,21.0105,20.4335,-9.9225,-14.9385,-10.197,-53.23,17.6980907096447,17.4987135737041,17.5206462814804,18.4000210179517,19.1918197890121,19.4230176140243,18.1086427266015,449.559949850673,444.878822864429,442.889965320833,445.835559007434,446.953230614759,446.04291464274,444.501165020459,457.54661121533,461.090820131885,463.796973634161,460.666475925701
10,5.25,1.76066875337969,18.7078757938206,0.161538337423703,2.6676344923989,1.14154871154075,1.02579337053356,-4.63435632548015,0.17289190559256,-7.58473212114168,-3.12615082161822,0.370516074742445,1.46,1.01,0.19,0.2,0.12,16.4629,16.5695,16.6512,16.3908,17.3168,16.8641,16.0881,101.41411,92.15,1.16255,16.92,17.23,18.04,18.15,18.38,0.4,-2.9,5.3,0.43,361.3,401.5,404.8,407.3,-0.17,0.2,0.37,0.195,0.16,0.17,0.13,0.215,0.45,0.23,19.581,19.605,20.2465,20.79,20.607,20.491,20.688,21.1815,19.646,19.8495,19.949,20.0265,19.745,20.611,19.894,21.703,21.5035,19.9855,19.7095,20.2015,20.295,20.435,25.393,20.8255,20.866,19.863,19.9675,19.498,20.1025,19.4775,20.923,20.1975,20.4095,20.5925,17.837,18.178,19.4055,20.025,19.8105,21.46,21.0085,20.433,-9.812,-15.9955,-10.276,-53.47,17.6758532879969,17.8135789066917,17.9505669600524,17.7949871063742,18.4157860894831,18.7611950452008,18.0913152172613,450.731215688794,444.624560074622,446.015313182911,447.019096077906,447.860487867366,447.047562499159,437.210287698596,456.837228953729,462.880243080341,466.463700124331,463.766945371982
10,5.75,1.68687944375227,18.596439937508,0.161034648188529,2.79256200348162,1.13119749858765,1.11772142724646,-4.2087433619289,0.171129721020909,-9.6032575861902,-3.11553171087751,0.352496299833149,1.45,0.97,0.19,0.2,0.12,16.4895,16.598,16.5457,16.304,17.0016,17.0512,16.1349,101.43488,92.465,1.1461,16.78,17.14,17.83,17.99,18.23,0.5,-2.88,5.3,0.45,362.2,400.9,403.2,406.8,-0.17,0.21,0.37,0.19,0.15,0.16,0.125,0.21,0.45,0.21,19.5665,19.607,20.2255,20.7715,20.6085,20.492,20.662,21.18,19.587,19.806,19.894,19.978,19.722,20.593,19.877,21.7,21.499,19.964,19.685,20.195,20.2745,20.407,25.327,20.815,20.8655,19.8325,19.9535,19.482,20.094,19.478,20.9255,20.192,20.3935,20.597,17.753,18.104,19.3655,19.997,19.809,21.46,21.0055,20.433,-9.3265,-15.656,-10.3755,-51.57,17.4707733159025,17.9568463054065,17.8879748764845,18.017547338979,18.2976602421741,18.9913180294868,18.7108915357259,453.385197452552,443.983627957891,444.805556287497,447.187524116008,451.968400819173,447.79314731991,451.914118858846,457.96739872928,467.561491944456,471.090465013951,465.456453836511
10,6.25,1.68190130154832,18.5223744874189,0.16149843543155,3.11021738773831,0.630613210674993,0.0712740676434572,-3.76853588070108,0.170787500677185,-10.3834795152535,-3.17565757204631,0.367417757833478,1.46,0.965,0.18,0.21,0.13,16.3279,16.453,16.3173,16.202,17.274,17.02645,16.04,101.4475,93.24,1.09505,16.695,17.18,17.775,17.88,18.095,0.5,-2.73,5.3,0.445,363.85,399.8,401.85,406.15,-0.1,0.21,0.38,0.2,0.175,0.16,0.13,0.21,0.44,0.2,19.5535,19.592,20.2095,20.767,20.589,20.4935,20.64,21.1795,19.511,19.7375,19.8485,19.931,19.672,20.583,19.8495,21.696,21.5,19.945,19.657,20.166,20.2495,20.4125,25.2945,20.8115,20.8655,19.806,19.938,19.4805,20.089,19.4815,20.9225,20.1835,20.389,20.5955,17.7395,18.077,19.3525,19.967,19.807,21.4605,21.0035,20.432,-9.551,-16.8015,-11.158,-52.125,17.559007583224,17.7896975644138,17.7667502176109,18.1832493184131,17.8625889688784,18.6646099933923,18.059558854679,454.570191313867,449.127840671601,444.779306628605,451.415980234612,446.930982746879,453.332991935395,442.142740977252,461.870017416612,468.511395886365,470.537376682434,472.41852126873
10,6.75,1.60984143515292,18.7492059914353,0.150963008242664,2.61013225993447,1.02759813393359,-1.01041002938711,-4.12952675438929,0.167754106744279,-7.35411896005617,-1.96298756009763,0.364956437938504,1.42,1.01,0.175,0.21,0.125,15.8884,16.341,16.04865,15.7896,16.88945,16.8872,15.99065,101.46744,93.04,1.05105,16.58,17.1,17.72,17.74,17.88,2.3,-0.08,5.3,0.76,362.9,398.7,401.3,405.6,4.61,4.465,4.63,2.26,0.5,0.42,0.35,0.27,0.58,0.405,19.507,19.588,20.197,20.842,20.567,20.49,20.68,21.179,19.468,19.743,19.837,19.879,19.665,20.573,19.856,21.6945,21.491,19.907,19.67,20.142,20.242,20.425,25.665,20.814,20.863,19.787,19.976,19.509,20.104,19.488,20.917,20.186,20.378,20.584,17.691,18.015,19.364,19.936,19.805,21.458,21.0015,20.4315,-9.554,-16.2245,-10.994,-48.38,17.4979082559494,17.5643392190966,17.8031212963577,17.7521671817423,18.0506486453368,18.8361279267027,17.9378347737264,456.544979714647,450.41210729512,449.996837189055,454.520562625245,456.362296909701,453.821899270217,457.172789633994,462.710324831537,470.176965576206,471.320668125695,471.876476567347
10,7.25,1.62625220209957,18.3647884591432,0.136836633100126,2.78210766444564,0.0567348555227631,-0.190498346503578,3.0213741679987,0.172234625138464,-7.19002446626522,1.58732416809657,0.357323245105339,1.385,0.99,0.18,0.21,0.12,15.83395,16.111,15.87545,15.7542,17.3162,16.87995,15.9657,101.48267,92.84,1.1067,16.47,17.06,17.59,17.7,17.92,17.1,30.27,26.8,3,362,398.9,400.45,405.85,56.465,59.53,58.42,21.87,3.29,2.4,2.22,1.8,1.865,1.46,19.492,19.562,20.195,20.837,20.55,20.482,20.664,21.177,19.385,19.664,19.819,19.869,19.645,20.573,19.828,21.693,21.495,19.859,19.643,20.099,20.233,20.414,25.626,20.814,20.863,19.758,19.951,19.479,20.105,19.494,20.899,20.17,20.379,20.57,17.6405,17.983,19.372,19.9045,19.8025,21.4545,20.999,20.431,-10.89,-17.2415,-12.13,-17.92,17.2412592475158,17.841918083487,17.7881588020167,17.8475661422964,18.4510486763937,18.8744308681155,18.0928823701326,458.708483208107,451.579228594711,448.549121024721,451.960616935186,451.48941686075,452.713418124029,450.105895109029,458.617221820531,465.226324990993,466.958220011895,467.035953667854
10,7.75,1.52456852012209,18.3681508490265,0.170176706269156,2.45591437205129,-2.62259075468649,5.09242448786681,11.1050399667691,0.215194701952367,-4.39729294157233,10.6191303335782,0.40432683429048,1.355,0.99,0.2,0.21,0.11,15.94445,16.383,15.9401,16.0214,17.34605,16.6035,16.1392,101.5099,90.92,1.4579,16.84,17.16,17.7,17.87,17.975,38.5,100.44,91.3,9.46,362.2,400.5,401.6,405.7,211.665,208.915,203.32,50.83,7.69,5.6,7.285,3.61,3.315,2.765,19.487,19.5275,20.174,20.848,20.525,20.484,20.658,21.155,19.37,19.681,19.803,19.907,19.6405,20.56,19.804,21.6895,21.484,19.788,19.532,20.061,20.238,20.416,25.58,20.795,20.863,19.724,19.92,19.47,20.107,19.4925,20.892,20.164,20.379,20.562,17.607,17.988,19.3435,19.873,19.8,21.4515,20.9965,20.431,-10.9935,-16.5615,-11.527,40.4,17.4849627234619,17.5201636549662,17.54680150193,17.6942582667784,18.8599951325607,19.0096009858316,17.7384247927587,457.431337401989,452.040763961949,448.496988345209,452.988330010329,454.994192329385,451.970711392652,450.540711797629,456.815755342455,465.497704555719,472.467572940319,470.153592114303
