DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
5,15.75,0.459479807,27.1794123875,4.7583098575,-2.8108375445,0.02526504225,109.9603701,0.543669543,172.61,0.63340154375,33.849655,21.840855,20.837155,67.9363,97.626732845,397.5430734,19.34079125,424.57125,1244.18,658.26,112.442625,392.272225,463.633,24.7875318925,-2.37444033,41.73043,31.42543,67.2996175,0.140459
5,16.25,0.448814412,27.01972935,4.7397607505,-2.179462172,0.0332,84.735943415,0.36220382525,153.563420525,0.587166896,31.144985,21.905,21.02756,66.534276105,97.61743357,396.1239533,18.98592,355.2662,1063.901046,569.697525,99.34773,388.5304,460.704025,24.99705489,-1.98023621025,37.286955,28.496,57.54658,0.162611425
5,16.75,0.4602676425,26.8012670075,4.5337409145,-1.437496841,0.034875,58.02807255,0.1290950375,133.2064811,0.61614748625,28.735165,21.8761,21.1622225,67.2195179,97.63565325,399.97075845,18.595174115,274.310025,863.8173,467.8142683,83.8240425,387.1217,455.5033,24.761564655,-1.149818841,32.90473,25.786,48.371075,0.1244232
5,17.25,0.428621981,26.68522938,4.24517767625,-0.65049598725,0.0341,33.85299036,0.018892,101.665,0.90849845825,26.154315,21.64734,21.1712725,68.56588662,97.61527463,398.5860317,18.4804375225,195.00775,660.8322356,363.046875,66.6367225,386.8616,451.343771925,23.6797240425,-0.397639547,29.07505,23.183,41.09446,0.11269955
5,17.75,0.39741048325,25.902821695,4.30438117875,0.149333726,0.05778,11.85027,-0.1116792835,81.84355808,0.759605543,23.809195,21.5146675,21.1348175,70.412324975,97.62351172,400.1490921,17.824995975,114.171525,464.96350955,256.88935,48.9045875,385.618,445.4910906,23.188078595,0.36415,25.37249,20.6516,29.600765,0.1049191425
5,18.25,0.3682165875,25.51392,3.825791592,1.4340142285,0.08665,-0.4958,-0.25538740475,51.53114609,0.840300412,21.04831,21.376,21.142265,69.52960232,97.6295317475,400.8544787,16.63105,43.72107,272.82335505,159.508625,33.43191,382.485,437.1946,23.44939996,1.4612,22.019815,18.88577,19.86952,0.0988109375
5,18.75,0.31675803,24.53643,3.5114688635,2.7853328075,0.146610251,-4.0466,-0.568431038,32.451665985,0.915943728,18.372555,21.258,21.043395,71.99950285,97.63987997,402.9050262,15.39744,-0.7415211,122.64965,72.141735,17.1095675,380.3618,430.9073,22.519667675,2.608183276,18.829005,16.67249,9.092469,0.07805852
5,19.25,0.299273867,23.94444893,3.3755898975,3.623103902,0.226021728,-3.5115282255,-0.7198281805,21.4402339975,0.6544751355,16.11373,21.08499,20.9912825,75.4634848325,97.65356779,408.020702325,14.051141285,-20.8464175,32.79575586,14.60139,3.581849,376.88145,424.3996,23.4582316325,3.2828092045,15.668885,13.98159,2.24094775,0.06326461
5,19.75,0.27795051375,23.3253604,3.090879257,4.3531,0.2248704135,-3.55781,-0.56593184225,15.905,0.521427691,14.02252,20.98725,20.91699,77.40340362,97.66530896,411.284436925,12.58413421,-25.608844575,3.8888325,-0.191533475,1.670673,376.1769,419.72626645,23.02229652,3.99946146375,12.283135,11.46824,0.68416888825,0.0690774225
5,20.25,0.293626827,22.79676715,3.182242977,4.49625599875,0.190663109,-3.2017,-0.3463606465,15.07,0.408654,11.68,20.765395,20.70807,79.775673985,97.68440739,409.61,11.99357224,-23.60725,0.1541117575,-0.583525675,1.95922875,372.89795,416.0227599,23.100324275,4.10832776375,8.719009,9.060469,0.733413708,0.0513816975
5,20.75,0.2711508755,22.3397786125,3.2275800275,4.5665683255,0.184484404,-5.599525,-0.234710323,16.787152785,0.52199659475,9.5703555,20.537,20.5362275,81.524223205,97.73587494,409.55384695,11.2562593725,-24.98590766,0.113814575,-0.705728675,2.07625,372.43,413.86,23.4271751,3.9912,6.49016,7.211957,0.74762567775,0.05238386
5,21.25,0.2812164335,21.8634850825,3.3177603935,4.267727462,0.19771147,-3.8148143885,-0.219715953,14.9395,0.481491689,7.945981,20.296,20.39049,83.368,97.76493036,413.778092775,10.900343035,-22.1115,0.1186291,-0.66117715,2.0609555,373.6592,412.7682,23.7486906275,4.010420952,4.959857,5.870913,0.903585,0.044032305
5,21.75,0.30079212375,21.2637785075,3.204095674,4.3435,0.169534903,-4.5224302165,-0.125135137,16.076297225,0.3514014395,6.806023,20.1287975,20.238435,83.83583619,97.777997205,412.435,10.3435527375,-21.6972125,0.108216975,-0.594301775,2.1092645,371.4624,410.7131,23.069844545,3.87985281125,3.8455115,4.442019,0.77716415325,0.03385705
5,22.25,0.265654629,20.5207061775,3.234177975,4.090222368,0.1620615435,-4.893675,-0.1536605165,15.150864695,0.3211787935,5.6980585,19.991,20.1180175,84.666088865,97.762451355,404.250055,10.2071591,-22.0485925,0.11090325,-0.542338125,1.98232525,370.1,409.1952164,23.16066728,3.89454002675,2.8799295,3.368813,0.80232,0.05044242
5,22.75,0.29077805,20.12875,3.242582656,4.173810712,0.19952019,-4.325475,-0.142354215,16.611,0.422464873,4.9100475,19.8047625,20.0014525,85.9544323425,97.75832634,415.035700325,9.73832328875,-19.733965,0.106998975,-0.563215,2.07257975,368.77555,406.361,22.263777975,3.951583843,1.8254155,2.7525,0.92047455275,0.04041922
5,23.25,0.27999,19.85342946,3.1619194515,4.069975,0.1920938295,-4.14912956275,-0.083275,15.473566825,0.4632930275,4.243824,19.70536,19.8741875,86.43839994,97.74623862,419.8173419,9.05478147,-17.199315,0.109632,-0.542707375,2.0626325,370.679,404.76,21.9020130125,3.927296781,1.2969915,2.211929,0.8733260575,0.042822985
5,23.75,0.300203142,19.76524303,3.28212226,4.12370653225,0.159124708,-4.06829657525,-0.0147,15.481007025,0.30747207,3.7310515,19.606,19.7855925,86.908563735,97.75098842,419.1965218,8.59309333,-19.5070125,0.110962675,-0.65317740075,2.06677925,368.1013,403.4808,22.565275915,4.026918155,0.94260585,1.59028,0.8043,0.044894075
6,0.25,0.291009433,24.227232695,3.256,6.42691596,0.23242998625,-6.260895,-0.1127276435,13.807,0.332377533,2.2079675,24.20059,24.623,84,97.69907903,406.5251185,12.11285291,-28.222355205,0.1003743,-0.9342844345,1.6727345,389.1557,432.11,26.3553076575,5.810001707,-0.7810713,0.82342035,0.58641405125,0.0565623425
6,0.75,0.284656708,23.984770015,3.06456211525,6.34844645075,0.2833395635,-6.257886185,-0.082125,12.39037801,0.286789792,1.896554,24.035455,24.51189,85.33,97.6847545875,407.86,11.0441057425,-26.606169515,0.09401555,-0.7518283255,1.6513,387.06595,430.3246,26.20115053,5.886106571,-1.2002805,0.189595175,0.68134273725,0.054025985
6,1.25,0.272893236,23.845,3.04993848175,6.318635166,0.2270721745,-5.758,-0.0343,13.02699971,0.349620561,1.4866915,23.8495,24.3049,85.92482529,97.66939181,407.44554955,10.8581476,-24.45597,0.09499892,-0.84784295,1.694124,387.5603,426.4264,25.64594075,5.77943421875,-1.7845655,-0.188858625,0.5889,0.0464764025
6,1.75,0.28099718675,23.415973085,3.03616127225,6.4081779835,0.2245534235,-5.4464037,-0.0539075015,10.953601135,0.37454306,1.0122325,23.7171325,24.19864,86.2733381075,97.6800533125,411.2445,10.86853874,-26.0103275,0.0883013175,-0.8751921,1.6472045,385.163975,426.1351,25.61854509,5.937352983,-2.446425,-0.5788789,0.553915,0.0504932375
6,2.25,0.269284046,23.17735318,3.039964641,6.5058,0.18965979075,-5.956183339,-0.0324,12.115529745,0.30427735775,0.693115,23.597,24.0429575,87.30278302,97.6756894925,412.9887094,10.53624831,-20.65252,0.09362365,-0.6105797,1.725072,385.37,424.915125,25.63449877,6.35379004,-2.5859345,-0.967596375,0.63221,0.046682305
6,2.75,0.263540169,22.979570075,3.045364361,6.3678,0.216311565,-6.2095,0.05675,12.927071575,0.252899623,0.10510981,23.491,23.91678,87.48859448,97.67407077,415.525,10.29419212,-20.112,0.0930028025,-0.66097465,1.68002825,385.4785,423.86,25.6198757225,5.93715770875,-2.7792955,-1.253507,0.5685575,0.05705564
6,3.25,0.276958286,22.841,2.988046346,6.4014,0.170835681,-4.85113899775,0.01283,11.117671805,0.291504302,-0.0675651,23.368,23.80088,87.97532171,97.66501274,412.09,10.0439960125,-21.8461875,0.09559182,-0.66961,1.69023375,384.8879,423.58,25.434907775,6.154996797,-3.100065,-1.4428,0.529955,0.05293875
6,3.75,0.2714263325,22.73010139,2.94882159525,6.161612838,0.184139679,-6.71988563075,0.0532,11.6555,0.2870440265,-0.31108,23.288,23.70844,87.8323825825,97.6793222975,415.2227433,9.7951606075,-19.980205,0.09558455,-0.74406595,1.63409375,385.365975,422.741628,25.57938088,5.88281578,-3.457674,-1.568096,0.4420425,0.0469194675
6,4.25,0.270618038,22.63318,2.977724009,6.2545,0.241419777,-6.9194167465,-0.00141,11.002,0.254645296,-0.561955,23.22311,23.60441,88.901988445,97.700299625,415.514,9.67591983,-17.7607699,0.340674318,-0.7579977775,1.62997125,385.60105,421.6004,25.44049579,6.02863206625,-3.7389565,-1.9098,0.411298485,0.05527882
6,4.75,0.2823644355,22.52193,2.9108218055,7.1677,0.1885217935,-5.962538367,0.007443833,12.478364695,0.306727229,-0.828725,23.17079,23.5548375,89.23585433,97.704993635,416.06740805,9.64513328,-17.416826485,4.6164875955,0.56972,2.3440615,384.676975,421.29925,25.30984948,5.9876767455,-3.871608,-2.30285525,0.40667,0.061680545
6,5.25,0.279457832,22.235033705,2.9532753405,5.501038913,0.18257171675,-4.4850483475,0.267307508,15.7426434325,0.51829085525,-1.038029,23.0458925,23.478,90.0395287575,97.71491274,415.43,9.07163823,-8.970425,44.4862749275,19.643,9.14783375,386.91975,420.65,25.3467875625,5.449867447,-3.748596,-2.527486,2.7416915,0.06139736
6,5.75,0.28848893,22.38321991,3.0287240945,3.6192492105,0.143179268,-2.064781133,0.69479746,24.061230945,0.956983956,-1.1937455,22.9725,23.40022,89.50097454,97.7211876,419.15525,9.06,8.2298,155.64418485,69.24225,26.565875,383.34315,423.06025,25.68013564,3.44868976575,-3.887791,-2.59885775,10.167055,0.08064135
6,6.25,0.3098356845,22.898,3.129546227,1.2984435485,-0.0466,8.5545147125,1.3162626185,41.2050799,1.345776536,-1.164626,22.928,23.33684,87.559,97.733148405,411.30972165,9.3141125425,49.204785,315.8057,146.942225,46.58318,384.9619,427.099725,25.76234655,1.581981143,-3.49009675,-1.92514575,21.091355,0.10671255
6,6.75,0.33712443,23.494391065,3.350831041,-0.52992,-0.1201163995,26.3413483275,1.577378229,65.87720936,1.23275,-0.78394135,22.89,23.2335125,85.1125192925,97.74358468,411.4334463,9.808011385,108.81517045,510.90685,241.26224495,63.578715,385.3755,433.643275,26.176,-0.187904998,-2.0522365,-1.01496375,32.28407,0.11099505
6,7.25,0.360566736,24.28640494,3.64950450925,-3.1222,-0.097,48.158,1.86245952225,91.628,1.398962085,0.102365559,22.9185,23.19023,82.895,97.754956695,404.44,10.6651030325,184.8065,708.168975,345.0718,80.96334,384.591225,439.5929,26.52497568,-2.47924862675,-0.033897963,0.6435086,43.42989,0.1486816
6,7.75,0.381850766,24.829881565,3.83072802775,-4.770727113,-0.0786,76.06938561,1.902580721,120.16066175,1.147992265,1.4779495,22.99125,23.12681,80.68549345,97.755426255,403.6244785,12.2331167975,265.952175,892.3829611,448,95.7223975,387.55975,447.3768,26.94224314,-4.1399329095,2.741035,2.167868,53.468655,0.182660875
6,8.25,0.405027837,25.5772466475,4.029749641,-5.7312443665,-0.0919,95.4148436975,1.857915044,140.90239275,1.09180776,3.47515,23.13789,23.190475,78.6594906,97.774,399.446,13.608971285,341.29915,1079.5798595,544.7,107.91855,390.3995,454.750325,26.836069215,-4.915481812,5.9335565,4.7963,61.75771,0.173620625
6,8.75,0.418085395,26.2225,3.98505580775,-7.0988685315,-0.0847,108.493893775,1.7105,164.39,1.0243230415,5.2315115,23.40471,23.22879,76.61716059,97.746286945,392.75,14.577334725,412.715775,1253.582,633.2093,118.0908,391.58,461.2587,27.33462451,-6.0776764595,9.822556,7.19278425,70.2922675,0.20279225
6,9.25,0.421923702,26.867581885,4.14006971,-7.7109,-0.051275,124.000378725,1.681964107,202.546719975,1.024855865,7.4302,23.592,23.27912,73.656223485,97.7332198125,387.56,16.3093506525,481.73,1407.85265375,716.9821,127.663875,396.79975,469.466,27.72184,-6.631287054,14.7513825,10.08575,75.67082,0.1889831
6,9.75,0.42693474225,27.401,4.201173808,-7.88405088,-0.06244702,138.892018775,1.5667970815,221.75416635,0.85951106,10.22992,23.865,23.39156,71.7442504175,97.71964279,385.505,17.58188028,545.12275,1547.418,796.99395,133.87985,399.2564,478.2792,27.4597697275,-7.204940331,20.3074775,12.9211575,79.65228,0.2025925
6,10.25,0.428015913,28.040105135,4.29466773075,-8.210345346,-0.019075,148.06,1.44752830225,249.235411275,0.736523417,13.35888,24.2715,23.539685,69.2141515625,97.73005728,383.665,18.56724284,592.248975,1663.51968125,851.8047,139.9675,404.555875,484.35,27.77329869,-7.134286237,26.561375,16.46755,81.9993225,0.1927596
6,10.75,0.435669271,28.58359,4.37379669175,-8.02504363825,-0.0058,156.48121835,1.324910132,276.7407494,0.77907176075,15.957035,24.60343,23.68753,65.8695,97.731361235,384.6225,20.501519035,634.9832,1755.855,902.78,144.3874,405.4328,490.01265,27.757729765,-7.556067294,32.25226,19.681835,87.37403403,0.18753775
6,11.25,0.45252502,28.972408685,4.365009728,-8.483438147,-0.00902,163.229822725,1.2230344675,290.31075325,0.599879158,19.90732,24.984815,24.0023525,64.5579543275,97.7159986,382.335,21.61663876,673.41685,1842.12467925,943.395525,146.6191,407.63725,493.61595,27.794860425,-7.708202628,40.5116175,23.42895,88.4069,0.21500165
6,11.75,0.449213864,29.64205909,4.447825638,-7.966297274,0.016727485,160.05417805,1.141519192,293.6363748,0.7808662885,24.83526,25.392,24.2169525,63.53778213,97.70290524,382.547799,22.50028287,697.479525,1863.33,969.63155,148.1172,410.61655,499.3202,27.93444651,-7.058405812,45.9040675,28.98585,88.4888325,0.199240225
6,12.25,0.46147,29.949,4.567055,-7.80536533,0.02761060325,166.70134125,1.0921,299.9067728,0.92982008325,30.1855,25.74079,24.5704525,62.088228325,97.684566515,381.86,23.2966211625,710.674675,1897.097598,986.08095,149.8019,411.86705,502.62915,27.6225,-6.91134213,51.9835375,34.8308875,88.18912,0.18749105
6,12.75,0.4657444725,30.29698023,4.614398752,-7.714215451,0.00903,158.800728025,0.965215737,315.8683368,1.257783481,33.586,26.360055,24.88704,61.3716969075,97.6418295925,380.2325,24.55066052,711.191875,1889.03,980.9615,150.1695,413.31095,504.427025,28.47662646,-6.7412602625,54.0121975,38.438,88.6671725,0.18504075
6,13.25,0.46959664,30.6442128975,4.73483347025,-7.0905744965,0.03555,153.9355052,0.93438309825,305.783437175,0.89651397675,37.11235,26.874045,25.17696,60.24475926,97.61142451,379.77,24.8,699.8533,1864.82125,966.31,149.04,413.071,505.3967,28.1501775625,-6.597759863,56.14185,40.173,88.3808575,0.1544126
6,13.75,0.448947624,30.72092,4.4584177455,-6.7220573675,0.00306,141.08897,0.8292844295,300.33587065,1.089259196,39.5873375,27.285,25.469065,59.39787656,97.6020976925,378.865,25.510726595,670.790625,1807.878396,933.849,145.1867,416.8095,503.5447,28.210948315,-6.114075129,56.67283,40.34728,86.007115,0.21101135
6,14.25,0.448354579,30.98908991,4.526426762,-6.4498585775,0.027,131.73,0.7147148765,272.2390285,0.819031398,38.88765,27.473425,25.78725,59.1835431075,97.6065876325,377.78,25.7892058975,634.7423,1723.04286825,892.1222,140.52,417.8775,502.08305,28.0687704275,-5.813314338,54.40967,40.917285,83.27753,0.1875812
6,14.75,0.442063766,30.965,4.33441439725,-6.072159915,0.03355,118.9408545,0.604506702,260.38667675,0.989877156,37.8505,27.52907,26.0397375,58.530275,97.552065735,383.04,26.0951119775,586.7016,1601.869,836.2225,134.2753,416.67135,499.46905,27.7028592375,-5.4729207985,50.7509,40.28675,80.98408,0.2192424
6,15.25,0.45272215575,31.35603,4.51650723325,-5.801892964,0.0317,99.6472000925,0.575915461,240.35447835,1.03358924425,36.09367,27.42068,26.16946,59.19769859,97.5450799925,380.045,26.62390734,530.98235,1469.98875,764.97,126.4615,415.3276,497.536925,27.67425,-5.087418987,45.35382,37.48876,80.20805,0.2002156
6,15.75,0.441670099,31.1401256,4.547688721,-5.29208811,0.036337517,83.94519063,0.4025990485,222.63,1.0553813515,34.08821,27.3931325,26.28057,58.72098809,97.5218221875,379.6625,26.4511749175,465.84955,1329.313,691.0906,117.5931,415.41,492.368525,28.26073455,-4.636791051,40.99645,33.6622275,73.16386,0.2178104
6,16.25,0.429587511,31.267,4.4088437165,-4.566963937,0.0334,66.08606529,0.261029828,190.8290939,0.86599442425,30.8605825,27.24448,26.36344,58.87578087,97.54185161,382.195,26.2425375,392.905,1162.052865,604.5008,105.622475,413.95455,486.5886,28.078838445,-4.020684216,36.284795,29.9469325,66.17616,0.2385299
6,16.75,0.43338990175,30.83616945,4.42575333725,-3.6187,0.0446300485,45.988710985,0.177716635,167.16021,1.098867568,27.576,27.05876,26.391315,60.1693533125,97.50753357,381.085,25.91132308,325.0246,980.54969595,512.2972645,92.817905,413.646775,482.48805,28.18524969,-3.220707994,31.52928,27.074,60.20171,0.2181524
6,17.25,0.402468545,30.66382,4.342253036,-2.501142598,0.043787322,29.06109529,0.057675,131.2002146,1.0175837235,24.52946,26.86353,26.419275,60.924,97.507137485,379.95,25.2558717725,244.7,785.936562925,411.8351353,76.547785,411.7243,477.2867,27.82529622,-2.368623709,27.3936,23.789035,51.349635,0.190763825
6,17.75,0.37947335,30.23815309,4.024811951,-1.365031516,0.0501,13.38095952,-0.135304237,101.86776095,1.19871354,21.684,26.724075,26.40974,62.2071033825,97.47962569,376.98,24.809157765,175.495225,597.74549865,316.95,61.3856625,409.9902,471.3518,28.35492444,-1.260065475,23.72681,21.25503,41.62937,0.170420875
6,18.25,0.3520914155,29.88479,3.72598930825,0.519393897,0.096325,-0.66062,-0.41189551,68.372281145,1.19047286875,19.8637275,26.465,26.343665,63.1284138675,97.4970402825,379.678502775,23.8011196,100.1863,410.408193125,215.9092,44.37137,406.70395,466.41155,28.2576831,0.568761479,20.50367,18.8574425,30.97306124,0.126599375
6,18.75,0.32005853525,29.23906227,3.4333764645,2.721757806,0.174096027,-4.2472022145,-0.67806194125,42.453854555,1.24354621,17.614,26.226825,26.291115,65.40670716,97.5100686075,380.4075,22.46154936,22.7735765675,210.6529548,103.3956067,27.1176575,405.161275,461.764625,28.08620709,2.32334248,16.77702,16.219135,18.53982,0.103552825
6,19.25,0.30120904875,28.639995315,3.28333881575,4.85532067725,0.274674507,-5.29062722875,-0.897150948,24.75244719,0.82340969,15.3002925,26.07442,26.207785,67.7575716425,97.5361743225,384.355,20.510799445,-9.977308,95.488716965,47.572,10.968745,404.151725,456.8543,28.301927805,4.47834862375,14.08198,13.942645,7.710725,0.06454243
6,19.75,0.26428193125,27.82406243,2.979506801,5.525675526,0.3098282675,-4.88106,-0.82763028175,17.61560873,0.5487854235,13.057,25.95472,26.146555,70.66257776,97.54185161,385.5510475,18.160501515,-29.81914,22.4739025,6.334084,2.377017,401.8603,452.3053,27.49880763,5.180079836,10.945325,11.86563,1.580931,0.0488301175
6,20.25,0.27429,27.306640465,3.017824148,6.4975,0.32205570925,-4.99040697,-0.61073,14.807,0.4997773315,10.79677,25.6841,25.992,72.7857,97.55563859,391.3025,16.94113492,-32.97675,2.39334,-0.68555,1.724115,398.99645,447.7543,27.4389025275,5.645956079,8.3156315,9.9637325,0.72862,0.07128193
6,20.75,0.267861488,26.967415775,3.064418764,6.2092000185,0.245416748,-5.6242532565,-0.394302244,14.0195,0.298337109,8.93955,25.419335,25.79978,74.23155164,97.5926236,390.49275,16.58516,-33.35238,0.431567875,-0.9261357,1.715149,398.8079,444.58608,27.5913143425,6.07649954275,6.10420375,7.76811,0.6464025,0.0811182625
6,21.25,0.25803030175,26.53853483,3.017494785,6.367700933,0.24898327175,-4.764352,-0.36139448375,13.52308784,0.4932638765,7.316954,25.1820225,25.55834,75.37411568,97.6295052,394.13350345,15.912131095,-35.1119050575,0.09442618,-1.0527,1.829206,395.8114,443.2583,27.2810817825,5.9636,4.5386175,6.27341775,0.42608,0.0626760425
6,21.75,0.277,26.185702985,2.99798,6.322405511,0.18206519775,-4.54801212325,-0.27089914975,13.79371372,0.4477687035,6.28485,24.9868,25.4143275,76.4429746125,97.663,395.8342209,15.512207935,-33.54386713,0.0907090025,-1.0055,1.897304,394.126075,441.15055,27.146640075,6.217314053,3.349272,5.035485,0.6838745035,0.0737804775
6,22.25,0.2857696355,25.88168,3.097659564,6.526565892,0.2379575,-5.3985887395,-0.222890632,13.45136854,0.381126539,5.25595,24.8005175,25.243,78.4472784625,97.67740915,397.92125,14.6323324575,-33.140125385,0.09046236,-1.05481075,1.9579,392.515,441.42074205,27.07364665,6.159236874,1.8823185,3.946239,0.5508,0.070673235
