DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
11,6.25,412.95,0.449769249610393,-4.653,-4.4008065,21.680825,29.41605,0.535,-34.965,101.68705,0.2,0.0110919455985967,0.3,85.967,3.07,21.967,24.01,24.02,0.1678193,3.6,1.532,0.047576749807735,2303.92186420736,15.8149,0.7795398,6.19020988160236,-4.965,-0.0593855,-0.02068467,23.2095,0.102296138734558,25.67,25.94,26.18,24.36,24.38,24.7,24.88,24.31,0.462117422867066,0.340941100169433,0.207106300865558
11,6.75,413.208,0.464054843183938,-4.8375,-3.421,21.819,29.2629,0.466,-20.954885,101.7,23.4,0.0117954,11.7,86.017,3.98,22.1379,23.93,24,0.1806031,3.644052,1.601,0.0471459251957466,2307.76,18.3481,0.273536,6.72092545175567,-5.265,0.13291455,0.03472996,23.2731,0.100991978130835,25.74,25.98,26.24,24.3,24.3,24.68,24.89,24.3,0.45787690903816,0.365272183960177,0.21148398302883
11,7.25,412.489,0.245,-5.0065,1.68163444269764,22.044,37.7168473776758,0.036,9.14,101.7,130.85,0.004,60.855,85.19,17.73,22.548,24.005,24.08,0.2006496,3.984564,1.81,0.0517929338809842,2270.406,16.31452,-0.864891,7.44839550621432,-5.524,0.6820025,0.168119,23.4855,0.155644551688015,25.88,26.08,26.34,24.31,24.38,24.78,24.96,24.42,0.515817832951381,0.418642279691078,0.236954233178171
11,7.75,409.15065,-0.243415,-5.1995,10.9916,22.393,50.4019608152471,-0.425,65.905,101.7495,324.65,-0.034,145.15,83.14845,29.6005,23.1752352990685,24.11,24.18,0.2434035,4.7,2.111,0.0541109994569272,2248.021,11.790335,-1.64085564286251,7.90239192364347,-5.791,1.0888160160127,0.2155822,23.8813,0.201190498675187,25.91,26.2,26.44,24.36,24.43,24.88,24.98,24.48,0.590313588475367,0.475240991330299,0.266494028167092
11,8.25,404.308,-0.431,-5.361,20.65312,22.5222,63.1343,-0.777,135.7,101.7967,529.1,-0.0897167,231.586143867137,80.939,39.601,23.7990401391245,24.175,24.215,0.274415,5.75,2.4945,0.0608747895273569,2173.463138333,17.564605,-2.8950705,8.11303149260497,-6.041,1.101525,0.250884,24.466,0.267997220134837,25.88,26.22,26.45,24.47,24.48,24.99,25.03,24.6,0.6208527820815,0.555587848318623,0.286093544376325
11,8.75,401.005,-0.71052425,-5.407,31.0883114792363,22.4516,72.41511,-1.002,209.25,101.801,742,-0.1000715,324.8956,77.49819,44.301,24.5,24.2,24.26,0.3036865,6.9,2.9,0.0507719292360451,2111.588,11.609825,-3.09804108987519,8.35567936603031,-6.262,1.25948,-0.0650822,25.0384,0.294897619352919,25.77,26.14,26.395,24.475,24.515,24.97,24.97,24.565,0.731847735342756,0.650486065645048,0.314983015400678
11,9.25,396.73225,-0.857,-5.4265,39.34,22.38,88.0091,-1.136,279.4,101.801,903.5,-0.074,399.2,74.1996,45.1,25.25905,24.16,24.27,0.33802405145806,8.31896438608863,3.216,0.0530488543365498,2082.521,10.99549,-1.95512,8.00145611595757,-6.37,0.9497018,-0.242887,25.6986,0.292522990549461,25.79,26.1,26.36,24.58,24.58,24.99,24.99,24.61,0.798417184183807,0.750398694028714,0.354908438896569
11,9.75,394.8519,-0.9775,-5.2035,46.0871878335457,22.3201,101.95185,-1.1685,341.8,101.801,1048.55,-0.048,451.5,71.837,44.1005,25.706621305678,24.17,24.235,0.3583892,9.37,3.3645,0.0470416623855918,2046.91881956629,11.31374,-1.311801,7.45394861801448,-6.3085,0.65741765,-0.364094545375598,25.932,0.314638046014782,25.725,26.005,26.27,24.605,24.645,25.025,24.98,24.72,0.843822256165361,0.783823959827715,0.375372215274386
11,10.25,393.37715,-1.10604909630635,-4.9965,51.74,22.19475,116.124,-1.528,392.5,101.801,1178.05,-0.0318579630398702,511.761997122952,69.03783,43,26.0715,24.145,24.26,0.37809175,10.427605,3.546,0.0432124734260722,2026.17508504935,12.84645,-0.7840125,6.74671772049194,-6.225,0.55478235,-0.3010812,26.2882,0.31058702484167,25.64,25.91,26.23,24.65,24.73,25,24.9,24.83,0.906310101455346,0.856431958768471,0.397571377239358
11,10.75,392.6034,-1.19163533752475,-4.478,58.65752,22.084,128.7558,-1.427,428.77,101.7901,1244.5,-0.01775497,541.5,67.382,43.4505,26.397557090074,24.22,24.3,0.38800625,11.38,3.63,0.0429031542982794,2005.6745,10.7852703757568,-0.38005655,6.84437725435996,-5.925,0.339030507410749,-0.149807,26.4966,0.321388434703811,25.61,25.89,26.22,24.725,24.8,24.95,24.805,24.935,0.95567473546181,0.900159985780306,0.418177952551303
11,11.25,392.6025,-1.176,-4.2,54.9344951858385,21.913,140.6994,-1.455,471.455,101.767,1332,-0.007451482,594.2,66.3595,40,26.6,24.29,24.4,0.39,12.18422,3.715,0.0431100625917672,1989.73,11.3567,-0.2863722,7.14144943271322,-5.7185,0.2019975,-0.1184347,26.647,0.325832245046582,25.525,25.805,26.16,24.925,24.905,24.99,24.91,25.16,0.961600072795338,0.93443822695778,0.420268247670461
11,11.75,392.046,-1.16353,-3.626,53.98754,22.007,140.85865,-1.347,468.7,101.7,1308,-0.006787101,580.2,65.010065,39,26.72,24.38,24.38,0.392,12.7,3.694,0.0422325086010459,1980.9595,11.869095,-0.17932595,6.7949319349056,-5.312,0.17601545,-0.1121505,26.773957044134,0.326856237511234,25.445,25.71,26.12,25.195,25.105,25.14,24.99,25.335,0.974869119420653,0.932201158548947,0.419364996154901
11,12.25,391.898,-1.254,-3.319,55.723744442186,22.08,145.91685,-1.275,476.15,101.6818,1280.5,-0.006,581.482045533391,64.64,35,26.82,24.49,24.49,0.399095465055661,12.8056312204536,3.716,0.04213582877975,1978.676,10.567845,-0.15458592086813,7.91154852099132,-4.733,0.220630697603979,0.1011143,26.944,0.327102583297656,25.38,25.635,26.04,25.36,25.34,25.31,25.045,25.5,1.02523265652241,0.922395251505557,0.419281289828201
11,12.75,392.0899,-1.286779,-2.995,55.1734743377071,21.9612,152.7343,-1.349,465.9,101.601,1282.95,-0.00577672,564.4,63.87742,33.5505,26.778,24.59,24.555,0.3924174,13.1722961201844,3.708,0.0426927042947621,1976.703,8.34023295475336,-0.11275175,8.8457948302921,-4.013,0.209014,0.221209238378984,26.855506100125,0.342318080716203,25.37,25.6,26.01,25.5,25.51,25.61,25.14,25.72,0.981452163443431,0.946785556345825,0.418485604471796
11,13.25,391.407,-1.236,-2.4175,52.9099316959964,21.803,159.5835,-1.282,444.05,101.601,1192.5,-0.008,533.2,63.86304,27.601,27.1645,24.725,24.715,0.389438166967344,13.3695600567208,3.7145,0.043856645969505,1979.75,9.516847,-0.0539376,8.45167969722707,-3.254,0.299448,0.111686,27.011892853631,0.356331608962545,25.35,25.59,25.91,25.68,25.72,25.82,25.25,25.89,1.00128039498144,0.956292628420821,0.430050361865889
11,13.75,391.1625,-1.195,-1.827,49.5945,21.7461,152.9035,-1.197,408.4602,101.5831,1103.5,-0.00847783778386126,495,63.7735,26.4,27.233822594437,24.86,24.815,0.38877015,13.40408,3.756,0.0409754804730829,1978.891,10.17971,-0.023029085,7.96433299153168,-2.552,0.272823,-0.171375,27.2283144108246,0.339855139535817,25.29,25.55,25.86,25.92,25.95,25.92,25.36,26.11,1.01101819892466,0.956151160517064,0.434367288606267
11,14.25,391.208,-1.12777256460583,-1.183,48.5212363571288,21.7305,152.37135,-1.0715,363,101.5504,1042.5,-0.003,453.302491992707,63.646,26.401,27.2635,25.025,24.895,0.395,13.5439672668863,3.7,0.0379684079202697,1965.778,9.922252,-0.0707227321440434,8.88932033377964,-1.713,0.119111,0.00269543,27.4415,0.321840022371364,25.34,25.51,25.8,26.11,26.12,26.09,25.5,26.24,0.983720001122476,0.957550426535956,0.443616481481101
11,14.75,391.039,-1.02163869231135,-0.6445,44.17528,21.72485,152.677,-0.9895,293.4,101.537,885.5,-0.00629186767903378,381.5054,64.13451,22.4,27.235681158566,25.08,25.01,0.3929305,13.4586,3.6135,0.0390875290750844,1975.6345,9.1848735,-0.02980507,8.91635150122586,-0.9,-0.0501375985206554,0.107535,27.49595,0.309139480647098,25.37,25.5,25.77,26.22,26.24,26.2,25.56,26.43,1.02047221754336,0.947997560825458,0.437217584313292
11,15.25,390.7872,-0.8995,-0.062,37.9231135707191,21.749,141.2515,-0.8145,225,101.5363,707,-0.007820288,309.3,64.6465806393703,19.4505,27.056241747907,25.145,25.09,0.3886445,13.2598047803514,3.617,0.0349973025627505,1965.668,10.00488,0.002862832,8.94338266867208,0.068,-0.1127171,0.128804683124929,27.499757528517,0.293024979196968,25.38,25.48,25.74,26.38,26.36,26.4,25.75,26.58,1.00962667084309,0.933433057443092,0.435802967969461
11,15.75,390.9464,-0.8458396,0.461,30.34085,21.814,136.241,-0.758,166.3,101.5504,553.55,-0.00317166,248.99367362909,65.75361,15.1505,26.9007,25.205,25.2,0.386758,12.82,3.573,0.0345199943482831,1963.97,9.07416,0.07103954,8.9704138361183,0.968,-0.292536,0.0618199,27.495,0.267016965753115,25.42,25.48,25.73,26.52,26.47,26.51,25.82,26.66,0.96949894275342,0.88346477009556,0.430452214636631
11,16.25,390.7296,-0.58,0.937,16.5205203411862,21.92306,118.734,-0.478,99.15,101.553,369.15,-0.003,169.002428354662,66.67388,10.3005,26.655,25.245,25.185,0.37193175,12.23,3.4085,0.0304385517862055,1968.001,9.8625605,0.132457,8.99744500356451,1.651,-0.5398837,0.164732,27.36665,0.237658178904072,25.46,25.45,25.71,26.52,26.52,26.49,25.89,26.64,0.938402041516774,0.832235438243826,0.410477328326724
11,16.75,390.7748,-0.324,1.5875,2.707696,22.10977,100.0641,-0.218,26,101.5695,187.9,-0.00213118488887655,86.6,69.009,5.401,26.29,25.225,25.145,0.345691631300423,11.3453,3.0705,0.02559969016719,1977.744,10.3938,0.31679885,9.02447617101073,2.286,-0.5677216,0.4065334,27.2100401132425,0.215345559508433,25.43,25.49,25.7,26.46,26.45,26.38,25.92,26.57,0.879765905007207,0.725665182546093,0.391647459066751
11,17.25,391.5325,0.03235225,1.915,-5.07428,22.3291605993048,76.653,0.1235,-27.69,101.58575,60.15,0.00281929447684422,27.9096433069656,71.912,3.5905,25.6,25.21,25.11,0.298,10,2.4845,0.0314310259438486,1991.88,10.80474,0.595074,9.12455989290893,2.704,-0.894865,0.3972825,26.80915,0.235355900712092,25.47,25.48,25.64,26.46,26.37,26.33,25.88,26.43,0.787315711636668,0.642192855829339,0.348930465878109
11,17.75,392.34745,0.274,2.138,-7.87914619359238,22.431,64.10635,0.555,-56.02,101.601,4.6,0.03281752,2.194,75.23,3.6,24.944,25.18,25.07,0.2441982,8.202632,1.957,0.0383207890027452,2015.398,10.5603,0.8072838,8.1254064730172,3.154,-0.878239,0.506643972426183,26.452,0.20868327962089,25.52,25.49,25.67,26.43,26.35,26.34,25.89,26.38,0.673753664182986,0.533455715125445,0.293133280266844
11,18.25,394.087,0.223,2.208,-6.39712776389765,22.312,62.3441049095737,0.6175,-58.13,101.601,0,0.059348295,0,77.876905,3.6,24.5095,25.175,25.1,0.211,7.155,1.6175,0.0372875314280793,2051.5115,12.151905,1.1342907923087,7.78149988814187,3.3,-0.5946069,0.1968048,25.93675,0.160284838958654,25.6,25.52,25.68,26.37,26.32,26.3,26.01,26.29,0.594210198798622,0.48295100894003,0.258593679672336
11,18.75,396.6313,0.278,2.009,-7.033764,22.5538,57.6059,0.608,-57.6,101.6015,0,0.0722888204090308,0,79.345915,3.39,24.0537,25.195,25.11,0.1802348,6.39368217858989,1.411,0.0345825100303607,2068.521,13.54038,0.8049379,8.36378594200691,3.187,-0.58260375,0.1869218,25.603,0.140881155588673,25.66,25.57,25.74,26.3,26.28,26.27,26.02,26.2,0.48670956431942,0.427575958164161,0.234316888394559
11,19.25,399.105,0.3194905,1.911,-5.69016,22.61985,55.55797,0.555,-55.92,101.639,0,0.062,0,81,3.4,23.757422181431,25.215,25.125,0.171,5.76,1.2985,0.0391549486016774,2073.8155,13.4483,0.7993679,7.98370566457418,2.93,-0.429419,0.0658864,25.3393,0.124140726596875,25.75,25.64,25.81,26.15,26.12,26.19,26.04,26.11,0.459583289513446,0.37119536635039,0.222391479153316
11,19.75,401.209,0.2762233,1.581,-6.122,22.6524018365781,51.463,0.547,-55.105,101.68325,0,0.054801872259413,0,81.8035,3.38,23.596,25.16,25.14,0.1689704,5.372225,1.2865,0.0430144161880642,2095.17,13.671025,0.9452567,8.13410413014242,2.745,-0.3227534,-0.0402347,25.1988,0.115923379867911,25.8,25.73,25.89,26.1,26.03,26.1,25.99,26.09,0.451614816930104,0.387436704507975,0.212309655927374
11,20.25,403.3523,0.296128407915403,1.0265,-5.759798,22.634249199205,48.5213,0.533,-56.55,101.6856,0,0.04191261,0,82.31251,3.4,23.387,25.14,25.11,0.154,5.12462755331695,1.292,0.0396907923831208,2104.629,10.81871,0.704706,7.94271065319861,2.415,-0.255662,-0.08773105,25.1163,0.108561111901032,25.85,25.77,25.92,26,25.91,25.99,25.99,25.95,0.447835646720741,0.367205904028984,0.217984833798938
11,20.75,405.6555,0.30361,0.807,-4.963,22.5843,49.186,0.543,-53.26,101.7,0,0.022290875,0,82.82416,3.345,23.2278,25.115,25.09,0.160346,4.918905,1.241,0.0376132829074294,2124.61867821726,13.7938923760699,0.63798885,7.89044393134744,2.15,-0.1832045,0.0231270895,24.94045,0.111454193531078,25.89,25.82,25.96,25.93,25.88,25.91,25.95,25.91,0.450999474821063,0.358865841927418,0.210543706065347
11,21.25,406.088776005622,0.3311777,0.5985,-4.72859,22.5886283861055,50.182,0.483,-52.795,101.7,0,0.0220678826206779,0,82.893,3.29,23.1125,25.085,25.045,0.1562867,4.8,1.323,0.0368966122207798,2152.346,13.9981616728917,0.377715,7.58845706305659,1.887,-0.1845875,0.0715762709542772,24.87975,0.112244069780487,25.91,25.84,26,25.85,25.77,25.81,25.89,25.85,0.437048877907807,0.375591973174702,0.196778798159312
11,21.75,406.842,0.315255081865125,0.318,-4.746754,22.363,52.0355,0.441,-52.095,101.7,0,0.0188766,0,83.07937,3.23,22.97,25.02,25.04,0.157967,4.619115,1.299,0.0384512678594608,2158.19546195358,14.083985,0.6710445,7.10035463589229,1.464,-0.214336,-0.0199262,24.837,0.107791929196949,25.87,25.88,26.01,25.79,25.72,25.81,25.86,25.78,0.439647586141446,0.36000138888621,0.213447581387094
11,22.25,407.249,0.399315248658962,0.0235,-5.00845,22.33889,52.477,0.493,-50.47,101.7,0,0.007740102,0,83.30906,3.215,22.904,24.955,24.975,0.158894,4.63,1.295,0.0372351446888554,2174.296,13.05183,0.6355975,7.38363528351719,1.03,-0.293793103516747,0.1279693,24.6945,0.110432939066784,25.89,25.88,26.03,25.7,25.62,25.59,25.8,25.69,0.425587539066508,0.340284922244451,0.202168170616186
11,22.75,408.858,0.3766842,-0.315,-5.47583,22.2995,48.504,0.477,-48.595,101.7,0,0.0233407265502808,0,83.588,3.245,22.754142540283,24.9,24.915,0.1533535,4.48,1.288,0.0408355237507737,2186.819,10.234395,0.5804137,7.24771415406938,0.478,-0.280272181295335,0.0426530752512447,24.50165,0.0993601794067153,25.91,25.9,26.06,25.66,25.57,25.6,25.76,25.62,0.415171506190788,0.33411640811878,0.195398717721468
11,23.25,409.2428,0.42444755,-0.6,-6.97010840548923,22.1300286665523,44.4559,0.5175,-45.32,101.7,0,0.022,0,84.252985,3.175,22.6865,24.84,24.85,0.156,4.34839328970491,1.2895,0.0423842178757325,2228.48,18.1107790876896,0.630247,7.42038064091837,-0.049,-0.258768553036753,-0.132876660716664,24.3200000000001,0.112631123584913,25.95,25.95,26.07,25.56,25.54,25.55,25.76,25.56,0.407296820513001,0.334982106996962,0.19693887376544
11,23.75,409.153,0.4272153,-0.9395,-5.755,22.0384,42.769,0.4425,-44.13,101.68285,0,0.014,0,84.572855,2.945,22.5765279490975,24.755,24.785,0.155285,4.2149465,1.312,0.04555337528658,2171.182,11.34215,-0.95346223219672,7.20603038668433,-0.415,-0.248112,-0.0423413,24.197,0.104514544442389,25.91,25.96,26.06,25.52,25.47,25.5,25.7,25.48,0.391701353309905,0.320093736271112,0.184597941483647
12,0.25,408.508306712761,0.359946,-0.927,-10.19779,19.4091,27.25066,0.5435,-36.875,101.9,0,0.0160571,0,83.375,3.21,20.17855,22.12,22.02,0.11931545,3.87,1.102,0.0513459814263492,2158.39,6.2051,0.372928,5.94600706356795,-1.15,-0.208139,-0.101636,21.19,0.116093650627526,23.06,23.05,23.18,22.31,22.32,22.52,22.59,22.23,0.338700099222803,0.271507590345411,0.149396098944133
12,0.75,408.4845,0.413,-1.181,-8.03271014253812,19.3083,25.7943,0.575,-34.885,101.8945,0,0.017,0,83.480815,3.1,20.179761395251,22.08,21.99,0.1195793,3.791524,1.125,0.0427141311511776,2161.90094851024,6.616284,0.4048168,6.00866041643227,-1.493,-0.17930815,-0.03767653,21.0717,0.116467632585823,23.07,23.06,23.19,22.2,22.25,22.49,22.52,22.14,0.340612596802829,0.287014816665002,0.154895067644842
12,1.25,407.816,0.408001,-1.497,-7.44285,19.13935,24.6013,0.596,-34.505295,101.8621,0,0.00978756,0,83.82,3.19,20.00902227479,22.03,21.94,0.120881,3.75,1.14,0.0556105471241342,2175.1285,7.914919,0.2421248,5.92445102942036,-1.948,-0.154875,-0.154136,21.0234,0.115012173268746,23.1,23.09,23.18,22.12,22.2,22.37,22.51,22.1,0.351687361160449,0.283458628578393,0.155016128193166
12,1.75,408.1825,0.41,-1.863,-8.88224,18.9302798709015,22.524,0.631,-33.26,101.8328,0,0.0166385,0,83.80515,3.12,20,22.01,21.91,0.1265475,3.71,1.196,0.0505937618015534,2170.38,8.34798,0.42156095,5.63158664583169,-2.233,-0.16274,-0.1057988,20.965,0.110873802135581,23.06,23.05,23.21,22.08,22.11,22.33,22.44,22.06,0.339888069811225,0.295741948326577,0.15421608217044
12,2.25,407.614451881812,0.445,-2.19,-9.8264445,18.8685,23.9854,0.568,-32.995,101.801,0,0.01950795,0,83.33054,3.09,19.8561,21.95,21.86,0.132,3.72,1.218,0.044887303327333,2185.4035,7.926375,0.24674515,5.82016408703397,-2.556,-0.141823,-0.178839,20.863,0.117269561268046,22.99,23.02,23.2,22.03,22.04,22.27,22.39,21.97,0.355403292050032,0.295550148029061,0.158235552263074
12,2.75,408.187,0.367,-2.5,-7.52217,18.9961,24.5674,0.538,-30.865,101.801,0,0.01192997,0,83.5857696425733,3.1,19.772,21.86,21.75,0.13384045,3.600304,1.263,0.0490783862815395,2209.572,7.57479863995191,0.6253687,5.81394014417073,-2.98,-0.177552,-0.2351993,20.9056,0.113126999594357,22.98,23.02,23.21,21.92,21.97,22.22,22.29,21.89,0.359946638899948,0.29543100973691,0.160203457136588
12,3.25,407.5915,0.407172,-2.9,-7.522,18.8973,25.9004,0.519,-31.005,101.801,0,0.0025,0,83.1465,2.94,19.738,21.8,21.71,0.13017465,3.67181050392101,1.23,0.0515880800185469,2191.688,9.41186,0.1489121,5.75769745644906,-3.37,-0.2161497,-0.195739,20.703,0.111229042969901,22.94,23.01,23.22,21.79,21.88,22.15,22.24,21.78,0.351864888842294,0.290447929928929,0.158066125403263
12,3.75,407.7535,0.3756235,-3.123,-6.923855,18.673,21.8738210556382,0.5185,-29.51,101.801,0,0.015,0,83.39,2.85,19.728,21.74,21.67,0.141055,3.64504024602585,1.234,0.0457107516071218,2229.78,7.714021,0.1627951,5.5603821811095,-3.708,-0.1929285,-0.206966579319272,20.449,0.112475545424487,22.88,23.03,23.22,21.72,21.83,22.05,22.13,21.67,0.363217565654526,0.292234152692665,0.171028067871914
12,4.25,405.583393670955,0.4185361,-3.35,-7.979189,18.64,22.74,0.587,-28.025,101.801,0,0.00782434,0,83.279,2.88,19.63,21.65,21.6,0.142536,3.71,1.252,0.0534274247134522,2212.162,10.4217726205354,0.4474121,5.3384449618102,-4.206,-0.1497066,-0.190484,20.338177721659,0.105980916647949,22.88,23.03,23.24,21.65,21.76,21.95,22.13,21.57,0.359133563737645,0.297385944523274,0.165186863884511
12,4.75,406.551,0.382593,-3.585,-7.53157976281071,18.5719,21.788,0.526,-26.78,101.801,0,0.0202201,0,82.82081,2.84,19.581895644316,21.59,21.53,0.141,3.691396,1.31,0.0548134107678039,2220.723,9.11765,0.5766537,5.28987712522701,-4.627,-0.0887536633173484,-0.087377075,20.3265,0.106495006268901,22.87,23.03,23.23,21.6,21.7,21.87,22.06,21.54,0.383894516762092,0.310387016481038,0.179204910647002
12,5.25,406.1589,0.393789,-3.817,-7.08533,18.5246,22.391,0.451,-26.48,101.8283,0,0.0164959,0,82.9572854477371,2.96,19.4184988304735,21.46,21.5,0.137,3.6744125,1.27,0.0444372478895802,2259.49,8.5655955,0.564328,5.38334166952892,-5.009,-0.10974,-0.0608512947322808,20.180620308869,0.105739939580379,22.84,23.03,23.23,21.54,21.65,21.82,21.98,21.47,0.38767090435888,0.302205022041394,0.173377990325928
12,5.75,405.752,0.425,-4.13,-7.30128,18.478,20.4375,0.519,-23.835,101.9,0,0.0148765,0,82.93293,2.84,19.377,21.41,21.4,0.138,3.562004,1.23,0.0460108866764223,2286.4795,8.3487905,0.518113,5.13284034429282,-5.318,-0.08586565,-0.08418385,20.137,0.105972993603838,22.8,23.02,23.23,21.46,21.55,21.75,21.91,21.38,0.362822683965598,0.306165094364068,0.168520028483264
12,6.25,406.8156,0.3675,-4.411,-6.11812,18.4829,24.1981,0.521,-23.505,101.9,0,0.0230266,0,82.3299238572013,2.83,19.472,21.34,21.35,0.140849,3.73,1.25,0.0479714498425887,2276.49346187139,9.775154,0.250296,5.76783234846506,-5.592,-0.00554771,-0.00983805,20.041,0.118639790964077,22.74,22.98,23.25,21.37,21.5,21.72,21.89,21.33,0.382227680839575,0.303458069591171,0.17165401247859
12,6.75,407.943,0.3461058,-4.559,-4.59348,18.38,23.5265,0.313,-21.69,101.90905,1.6,0.0182450678185555,1.366,82.523,2.975,19.554,21.3,21.33,0.15,3.72829960561111,1.3,0.0544888061898956,2259.03,8.81299,0.0778309041010481,5.27777775216988,-5.92,0.067820785,0.0248207,20.14,0.130224037719616,22.73,22.98,23.24,21.32,21.41,21.7,21.87,21.3,0.417492514902962,0.323083580517488,0.191671072413132
12,7.25,408.655,0.272,-4.789,-1.12545,18.6051,32.2022,0.294,-6.211,101.9594,40.9,0.017,21.03,82.9535941219235,5.105,19.8207,21.26,21.36,0.1675802,3.64955412286208,1.323,0.0554700809735409,2224.774,10.80339,-0.31506315,6.18576297621076,-6.053,0.566424,0.3038826,20.2031,0.157099013364184,22.76,23.05,23.33,21.3,21.48,21.72,21.88,21.27,0.462743989696247,0.358438279205779,0.218490045539837
12,7.75,409.6505,-0.07676562,-4.998,6.0854825,19.2856,40.4475549138178,-0.078,24.35,102,169.55,0.007,83.85,82.80956,17.6,20.66,21.33,21.4,0.207937,3.78,1.576,0.0576338306010308,2173.2099709856,8.15656043478188,-1.1061665,7.56111102947179,-6.327,1.30007,0.686938,20.836,0.2723000183621,22.89,23.23,23.48,21.43,21.55,21.8,22.05,21.42,0.562674861709673,0.451956067815669,0.251569076001006
12,8.25,407.233,-0.63036985,-5.203,16.7192014651599,20.3435738380972,52.34735,-0.559,81.9,102,358.95,-0.091,168.9,81.94822,32.6505,21.5328,21.47,21.6,0.260943,4.17,2.05,0.0658691885482127,2151.25,10.0787,-2.503903,7.54291423853264,-6.773,1.30234,0.280154,21.8397,0.318927101662499,22.99,23.33,23.58,21.53,21.62,21.95,22.09,21.54,0.657710675844279,0.536263320302049,0.292160467919894
12,8.75,404.17595,-0.954,-5.3355,26.799,20.7558,69.101,-1.024,148.45,102,562.1,-0.1180055,254.9,79.7963172969513,42.7,22.609,21.52,21.7,0.2927602,5.174379,2.428,0.0577280463975833,2118.685,10.10505,-2.937486,7.71199928463342,-7.05,1.2518195,0.323949654516372,22.848821515942,0.316233616176396,23.01,23.36,23.66,21.58,21.6,21.85,22.11,21.56,0.729183790275127,0.620107248788466,0.327040565687687
