DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,13.75,418.459,-0.51955825,11.6181000006818,32.9828901423835,4.92682349795505,46.6564855963942,267.975,340.925,93.7,98.92305,304.5,26.2,47.8828767458331,149.5,14.305,4.724114834447,4.27475,4.55,8.57,8.26,3.7165,4.2665,7.6,8.7,7.56675,5.755,5.147,5.7755,6.67775,7.64025,8.5975,9.6475,11.01,6.205,4.543,4.774,5.2375,6.3075,7.4465,8.32,9.38,10.81,0.286055402870442,2.03263097494579,3.48032347668057
11,14.25,418.544825737112,-0.232702,7.41804861113594,22.329254628093,4.91763736788789,43.6311309219803,271.575,337.6,78.87,98.9028752721354,274.5,23.8,47.4778153923112,142.7,10.88,4.93366425,4.45,4.71225,8.52,8.2375,3.8665,4.2585,7.6,8.7,7.6665,6.01,5.288,5.85725,6.65775,7.64025,8.5875,9.6275,11.01,6.0205,4.543,4.86975,5.238,6.307,7.457,8.3,9.39,10.81,0.289413455306751,2.14810430761756,3.44370042037371
11,14.75,417.795258127146,0.0534128560871316,1.41605000055767,16.422525,4.83912626619961,40.18189877018,269.85,335.7,52.78,98.8919471468099,224.1,17.68,47.2935348204655,114.3,7.6555,4.827,4.525,4.93725,8.52,8.2375,3.9,4.3,7.6,8.685,7.40975,6.37975,5.491,5.87725,6.6725,7.6245,8.5825,9.62,11.01,5.765,4.6435,4.885,5.268,6.307,7.457,8.3,9.375,10.81,0.27875725,2.05988150482312,3.56269
11,15.25,417.386,0.348569,-5.94192500045706,3.430445,4.78884178319872,34.1865565394387,266,332.825,30.68,98.9224848149414,135.1,12.47,47.3018725840916,66.39,7.04025,4.773599,4.55,5.1,8.5,8.215,3.91275,4.3585,7.6,8.7,6.983,6.12775,5.62825,5.86725,6.66275,7.593,8.59,9.62,11.005,4.996,4.523,5.106,5.3185,6.3075,7.4465,8.29,9.375,10.81,0.258266,2.10589435513367,3.48987381370708
11,15.75,417.16125,0.460774,-15.5738859263828,-4.880655,4.87783527247919,27.5163777605835,264.6,327.8,2.9305,98.9291925664605,82.7,7.49075,48.1023478787864,40.74,3.23325,4.594866,4.64175,5.18725,8.5,8.2525,3.93725,4.425,7.6,8.7,6.451,5.877,5.78025,5.89275,6.67775,7.5825,8.5775,9.605,10.99,3.984,4.378,5.278,5.3995,6.297,7.457,8.27,9.375,10.8,0.234043276423298,1.99226890663968,3.292185
11,16.25,417.886,0.6911495,-23.5371566641755,-9.8361966233476,4.92877049663911,22.78515,262,324,-39.34,98.9436016626519,30.9875,2.66425,51.7374803552812,14.0925,1.3985,4.1349465,4.71225,5.23775,8.5,8.2375,3.908,4.5,7.6,8.7,5.359,5.97975,5.857,5.939,6.74,7.572,8.59,9.64,11,3.7755,4.373,5.389,5.4605,6.307,7.457,8.27,9.38,10.82,0.209699124260711,1.86806517891921,2.67386976390789
11,16.75,417.737751018552,0.838154899035638,-35.350066667511,-12.7623,4.97504193874446,17.2988,259.7,319,-64.7,98.9635610442708,3.641,0.292,56.1916281536225,0.298,0.418,3.1386565,4.7125,5.3125,8.575,8.23,3.94175,4.5875,7.6,8.7925,3.984,5.745,5.9745,5.9435,6.7705,7.57725,8.59,9.67,11.0125,2.897,4.263,5.43,5.511,6.307,7.4465,8.26,9.38,10.81,0.166256,1.67484107490937,2.33864
11,17.25,417.960543448228,0.662342626307616,-46.1847111138925,-17.5141,4.86306134631764,9.20012,257.9,315.2,-70.65,98.956725,0.002,-0.009,59.9977572650107,0,0.478,2.5485305,4.70425,5.3,8.575,8.2,3.896,4.62925,7.6,8.745,3.2415,5.2375,6.041,5.959,6.7755,7.55625,8.545,9.64,11,2.681,4.1235,5.329,5.562,6.3175,7.4465,8.22,9.37,10.81,0.133457372245905,1.49063941519893,1.88435779785013
11,17.75,419.057185838244,0.68562975,-54.8333569396451,-19.190225,4.78222893674324,10.7192,254.8,312.7,-70.07,98.9983262131076,-0.031,-0.023,63.1331162918774,0,0.563,2.17975325,4.62925,5.32075,8.575,8.25,3.88325,4.62475,7.59575,8.715,2.3675,4.724,6.102,5.95425,6.792,7.5615,8.565,9.65,11.025,1.871,3.974,5.268,5.6025,6.3175,7.436,8.235,9.37,10.81,0.11549507104672,1.30432420592885,1.697265
11,18.25,420.489,0.446312,-55.1870492611831,-16.1528566416075,4.7985203017348,7.66933433854987,251.1,311.9,-67.26,98.9974092282986,-0.041,-0.027,64.9578068692184,0,0.686,1.7374835,4.57475,5.325,8.56,8.23,3.84175,4.6705,7.583,8.5475,1.8705,4.313,6.061,6.061,6.8325,7.551,8.54,9.63,11.025,1.434,3.5875,5.329,5.6535,6.3175,7.4255,8.225,9.37,10.79,0.110506,1.26864209585054,1.64169696258696
11,18.75,420.9035,-0.00967235146491497,-53.314500002014,-16.130230376839,4.79945670725566,0.32191914186408,250.1,309.8,-66.67,98.9914857003038,-0.037,-0.025,67.0328602936667,0,0.618,1.67767325,4.5045,5.325,8.5,8.18,3.85025,4.67475,7.533,8.525,1.5605,3.984,6,6.1125,6.8225,7.5405,8.53,9.63,11.025,1.1825,3.2705,5.369,5.674,6.338,7.4255,8.19,9.37,10.78,0.105812,1.20208879860871,1.46158
11,19.25,421.43275,0.136672,-50.3850499955229,-20.2128382263328,4.8361074807985,0.7850625,245.7,309.2,-67.58,99.019775,-0.038,-0.025,68.5237504037286,0,0.62,1.162055,4.42525,5.342,8.475,8.2,3.779,4.69175,7.5335,8.525,1.299,3.686,5.918,6.123,6.8535,7.5615,8.51,9.64,10.99,0.836,3.0835,5.41,5.674,6.369,7.4255,8.19,9.36,10.78,0.08179425,1.04429294693783,1.4296375
11,19.75,422.508577220483,-0.525968332353696,-50.2226200022277,-13.3181,4.77252961465477,0.461335280542761,244,308.9,-65.86,99.0175,-0.036,-0.027,69.6741118511633,0,0.627,1.07877135,4.35,5.34175,8.475,8.18,3.679,4.72475,7.5375,8.525,1.038,3.4585,5.857,6.1635,6.854,7.5925,8.5,9.63,11,0.643,2.9065,5.521,5.674,6.3585,7.425,8.19,9.37,10.78,0.0939828,0.937770437706827,1.4865875
11,20.25,422.627701529452,0.0987138,-49.9418658350475,-21.0549,4.78097824671398,1.337165,243.7,309.1,-67.92,99.0097383948567,-0.037,-0.027,71.3066139777279,0,0.698,1.015743925,4.26275,5.35,8.475,8.17,3.58325,4.683,7.5375,8.525,0.855,3.3005,5.775,6.215,6.8435,7.593,8.49,9.605,10.99,0.451,2.7595,5.491,5.6535,6.379,7.425,8.17,9.35,10.78,0.09303805,0.866200735715343,1.31192242037263
11,20.75,422.753782320229,0.3935575,-47.6346620807605,-22.974075,4.75112264040292,0.447023,241.9,308.9,-66.575,99.0411632835286,-0.041,-0.028,71.0980799112098,0,0.553,0.892361875,4.18725,5.3375,8.5,8.17,3.49575,4.6705,7.52475,8.525,0.7105,3.182,5.735,6.225,6.833,7.624,8.48,9.595,10.98,0.307,2.622,5.46575,5.643,6.3895,7.4155,8.17,9.34,10.78,0.0900025092909857,0.869784924140731,1.33791980718534
11,21.25,422.689876452842,-0.7196655,-46.6665000017042,-22.499575,4.7771180011492,0.993107048013455,241.4,308.2,-66.06,99.0499099319662,-0.039,-0.03,71.6381750456637,0,0.646,0.85738485,4.04975,5.32075,8.475,8.13,3.4585,4.65,7.55025,8.525,0.451,3.084,5.674,6.256,6.823,7.6555,8.46,9.595,10.99,0.355,2.514,5.41475,5.633,6.41,7.425,8.18,9.34,10.77,0.0913084059793862,0.777972790094521,1.4420076826189
11,21.75,422.444023349174,0.2837635,-48.0397588209351,-19.454375,4.76304713015998,0.726412172115452,240.4,307.8,-65.955,99.0758344010417,-0.039,-0.031,72.1639440227122,0,0.635,0.583524825,4.025,5.26275,8.475,8.15,3.433,4.6,7.517,8.425,0.393,3.054,5.592,6.2455,6.8325,7.687,8.46,9.585,11,0.2495,2.387,5.349,5.623,6.42,7.4255,8.18,9.31,10.77,0.0915053347408886,0.73102185004865,1.281615
11,22.25,422.782891637956,0.06372955,-45.8127613229092,-15.8016753352316,4.69433336069594,0.58265,242.3,307,-67.565,99.0804226129557,-0.042,-0.029,72.2197690491966,0,0.637,0.455517975,3.9625,5.31225,8.475,8.1,3.33725,4.59175,7.48325,8.425,0.297,2.9855,5.552,6.225,6.8225,7.7185,8.43,9.575,10.99,0.1535,2.28,5.288,5.6025,6.4305,7.436,8.18,9.32,10.745,0.0921202503835873,0.696813130265524,1.3028425
11,22.75,422.849321429974,-0.249500679951113,-42.7672014826661,-17.963175,4.67560214498639,0.587481608435554,239.5,306.1,-66.365,99.1054353963758,-0.043,-0.029,72.0956223481073,0,0.694,0.478774775,3.90425,5.3,8.4,8.1,3.3,4.5665,7.5085,8.5,0.115,2.897,5.471,6.2045,6.8535,7.719,8.43,9.54,10.99,0.1535,2.163,5.268,5.582,6.42,7.436,8.17,9.31,10.745,0.0964493,0.726456969695074,1.4650025
11,23.25,422.658,0.0513382663107368,-45.2380377091926,-17.6558634157332,4.63027579843912,2.11476,241.6,306.2,-65.5625,99.0712931043836,-0.041,-0.028,71.7994417903305,0,0.698,-0.26492575,3.79975,5.3,8.4,8.1,3.233,4.525,7.5,8.5,0.096,2.8185,5.45,6.1845,6.8225,7.75,8.43,9.56,10.99,-0.0095,2.0555,5.268,5.6025,6.42,7.436,8.185,9.29,10.735,0.093233825,0.671890164245885,1.43685821515143
11,23.75,422.869267765097,-0.137823481155858,-41.8318599970131,-11.014,4.62850878346976,0.856552033751699,239.7,306.7,-65.565,99.0801158372396,-0.041,-0.029,72.599367232508,0,0.71,-0.11830546,3.71225,5.22525,8.3825,8.1,3.167,4.4915,7.508,8.5,-0.067,2.671,5.349,6.1125,6.822,7.761,8.39,9.575,10.97,-0.0095,1.9585,5.167,5.5925,6.4305,7.446,8.175,9.3,10.755,0.090091875,0.694543045045113,1.43980118158211
12,0.25,424.046745310041,0.217142139973155,-26.089944352278,-15.804875,3.95975284474611,3.1055175,239.7,299,-59.4775,98.77725,-0.049,-0.035,79.3877964245818,0,0.377,-2.6817,1.1,2.275,5.8,5.7705,0.65825,2.6835,4.9,5.82475,-1.551,0.2495,2.0265,3.14275,3.974,4.8645,5.5415,6.379,7.6875,-0.7155,0.51325,2.173,3.138,4.223,5.04575,5.78575,6.678,7.803,0.104942,0.453758287524995,1.41702370129525
12,0.75,424.075019991161,0.363854101717974,-27.4381366672285,-16.19855,3.94762057247807,4.313295,236.3,298.9,-59.15,98.8050439327257,-0.049,-0.03125,79.9099263776976,0,0.37475,-2.781449,1.1,2.3,5.8,5.767,0.6665,2.55,4.9,5.8,-1.6935,0.259,2.0265,3.123,3.9545,4.885,5.5415,6.379,7.6665,-0.792,0.43175,2.17775,3.15225,4.223,5.03075,5.79075,6.693,7.803,0.10136,0.456709231187574,1.52258490548774
12,1.25,424.309,-0.0326916070998335,-27.0463477767467,-11.8348301600755,3.9458335940458,1.908045,240.3,298.7,-57.0125,98.8064204554036,-0.047,-0.03425,79.7358130787628,0,0.3495,-2.742363,1.1,2.3,5.8,5.733,0.65,2.65,4.9,5.8,-1.911,0.2305,2.007,3.123,3.964,4.885,5.5615,6.369,7.6665,-0.868,0.38825,2.16275,3.15225,4.223,5.05575,5.79075,6.693,7.79775,0.102563,0.457688395661835,1.595935
12,1.75,426.10125,0.070591125,-26.6922416673485,-15.5569,3.78625256082396,1.33879,240.8,298.5,-55.725,98.8504,-0.05,-0.03225,80.3564890996281,0,0.39,-2.93569,1.1,2.283,5.8,5.733,0.6085,2.717,4.9,5.8,-1.987,0.201,2.017,3.118,3.9345,4.854,5.5515,6.369,7.677,-0.8965,0.38825,2.19725,3.123,4.203,5.046,5.755,6.678,7.79775,0.101003525,0.430077589763642,1.46916
12,2.25,424.969110578615,-0.458877185925911,-25.0760694449633,-8.7034,3.917730497288,2.25671,239.3,297.6,-55.235,98.8099,-0.046,-0.036,80.3735945115755,0,0.4285,-3.04651275,1.1,2.3,5.8,5.717,0.57475,2.7,4.9,5.8,-2.081,0.1725,1.9875,3.113,3.9445,4.8545,5.5515,6.3585,7.656,-0.925,0.3645,2.207,3.138,4.188,5.076,5.755,6.693,7.79775,0.102962175,0.410185541141565,1.54561651847401
12,2.75,424.1695,0.134355,-25.0047661105535,-12.353325,3.9186306741126,2.08686464666711,233.7,297.8,-56.1075,98.8193,-0.045,-0.035,79.8671653471585,0,0.46275,-3.051706,1.1,2.233,5.8,5.717,0.6045,2.64175,4.9,5.833,-2.138,0.163,1.968,3.113,3.9245,4.8645,5.5315,6.369,7.6665,-1.001,0.34525,2.27975,3.133,4.173,5.091,5.755,6.693,7.79775,0.10816525,0.405976731998092,1.58728895956314
12,3.25,423.951,0.31276642216625,-24.8354950004848,-10.873775,3.89969469350204,4.39451,234.2,298,-59.555,98.816675,-0.044,-0.03425,79.7116645559346,0,0.473,-3.159996,1.1,2.2,5.8,5.717,0.5915,2.683,4.9,5.85,-2.119,0.163,1.9485,3.093,3.895,4.885,5.5315,6.369,7.677,-1.077,0.28725,2.33825,3.143,4.158,5.121,5.73,6.678,7.79775,0.106918279062676,0.395478724800219,1.61986074185305
12,3.75,423.224444990708,0.18386225,-25.8475996300102,-9.2177343452346,3.91688494307835,2.2479775,241,297.5,-56.5425,98.7681,-0.044,-0.0365,79.6966685781899,0,0.47375,-3.366105,1.033,2.2,5.8,5.7,0.558,2.683,4.9,5.85,-2.1,0.1345,1.929,3.074,3.9145,4.895,5.5315,6.359,7.6875,-1.172,0.23025,2.31925,3.15225,4.13825,5.13675,5.709,6.678,7.81275,0.1155065,0.384510716463796,1.53878
12,4.25,423.903,0.39038,-25.5732874993726,-13.43285,3.8892990108694,3.362095,235.4,295.6,-56.775,98.7738,-0.04525,-0.03525,79.8578178543643,0,0.45875,-3.319558,1,2.2,5.8,5.7,0.51275,2.5915,4.9,5.85,-2.0195,0.125,1.9095,3.054,3.9145,4.8745,5.552,6.369,7.6875,-1.21,0.23025,2.29475,3.1625,4.124,5.14175,5.714,6.678,7.8135,0.11728579518669,0.356199987676443,1.50235284106626
12,4.75,424.18373797417,0.216495640274018,-25.6644120992205,-12.1206,3.95193458520657,1.7424175,231.5,295.3,-59.3725,98.78,-0.046,-0.03525,80.7283868483676,0,0.4165,-3.31891675,1,2.2,5.8,5.7,0.58775,2.6,4.9,5.85,-2.1285,0.1155,1.88,3.054,3.8745,4.8745,5.552,6.348,7.677,-1.28125,0.235,2.2655,3.20675,4.119,5.15675,5.72475,6.678,7.79775,0.108767253357969,0.339314760678941,1.58711348962599
12,5.25,424.185,0.3941595,-24.7080241979718,-11.032175,3.93274255696426,3.44883,232.8,293.9,-58.425,98.7582,-0.04625,-0.036,80.7377843277543,0,0.426,-3.582727,0.95,2.2,5.8,5.733,0.53775,2.583,4.9,5.8,-2.24175,0.106,1.8125,3.015,3.8945,4.8545,5.572,6.348,7.6665,-1.248,0.21125,2.23625,3.23675,4.099,5.16675,5.72475,6.67275,7.79775,0.11810725,0.343147512172198,1.55687563028505
12,5.75,424.176793136254,0.351724,-25.3777124993449,-10.5359210492381,3.83543567865763,3.3561275,233.7,295.5,-56.8325,98.7553836402994,-0.047,-0.03825,81.8425380082081,0,0.455,-3.512204,0.9,2.2,5.8,5.8,0.5165,2.55,4.9,5.8,-2.393,0.106,1.822,2.975,3.875,4.8345,5.552,6.348,7.677,-1.4475,0.1675,2.207,3.22175,4.094,5.167,5.70975,6.67275,7.79775,0.1171993135069,0.342194898140923,1.63952
12,6.25,424.1065,0.155763057892569,-24.9104677471948,-10.9611,3.72974458582964,2.50386197480006,236.6,295.7,-54.375,98.782779719184,-0.044,-0.035,80.734415231421,0,0.46825,-3.433208,0.89575,2.1,5.8,5.8,0.45025,2.5,4.9,5.8,-2.374,0.0765,1.803,2.956,3.855,4.824,5.5515,6.338,7.677,-1.56075,0.14875,2.18225,3.22175,4.094,5.147,5.709,6.678,7.79775,0.12338525,0.352777456851332,1.70569376218972
12,6.75,424.369,0.20216425,-23.8282686114144,-17.5894,3.7273033102851,2.833705,236.1,295.2,-50.415,98.795275,-0.01025,-0.01525,81.3511248161727,0,0.426,-3.796765,0.9,2.1,5.8,5.717,0.42475,2.475,4.9,5.8,-2.4495,0.067,1.783,2.956,3.855,4.854,5.531,6.328,7.6665,-1.381,0.10575,2.18225,3.20675,4.079,5.177,5.71975,6.678,7.782,0.120516561673974,0.338746263998391,1.65977086362155
12,7.25,424.932858949127,0.257672888360605,-23.8871078393771,-11.228325,3.63014148841595,3.53075,235.475,294.675,-47.02,98.7829058657769,1.5445,0.1135,81.2321317327684,0.2395,0.6635,-3.881495,0.858,2.1,5.8,5.7,0.35425,2.4,4.9,5.8,-2.53425,0.0195,1.75375,2.887,3.83,4.814,5.552,6.328,7.68225,-1.457,0.0765,2.14325,3.18675,4.074,5.162,5.689,6.693,7.782,0.113311,0.336472012642217,1.615615
12,7.75,425.129871625542,0.363518653064031,-24.1223597229085,-9.8361675,3.9393592922739,2.62082847487872,234.825,297.775,-24.03,98.7890906653645,17.67,1.231,80.9391803088659,8.37,1.039,-3.404511,0.8585,2.05,5.8,5.7,0.37925,2.39175,4.9,5.8,-2.37925,0.01475,1.725,2.882,3.835,4.784,5.562,6.31725,7.66125,-1.381,0.0575,2.1485,3.1775,4.064,5.127,5.719,6.693,7.782,0.10881691803278,0.357602738927426,1.5823975
12,8.25,425.22575,0.1328095,-22.1481830557311,-5.3629725,3.94017731821281,5.52866634893532,238.65,302.875,3.5155,98.82085,55.865,3.6615,79.6384192019701,27.47,2.767,-2.848191,0.83775,2,5.8,5.7,0.333,2.3875,4.9,5.8,-1.859,-0.0185,1.691,2.84775,3.84,4.794,5.56725,6.333,7.682,-1.18625,0.06225,2.158,3.1575,4.094,5.141,5.69975,6.70875,7.797,0.129192505956544,0.376405357159803,1.693435
12,8.75,425.225,0.137690940777537,-20.1849833339163,-3.32442,4.0419577553627,9.4725047851844,238.75,307.675,22.285,98.83065,87.85,6.003,78.4369014757889,44.7,4.419,-1.9239755,0.89175,2,5.8,5.7,0.37925,2.39175,4.9,5.8,-1.16725,0.048,1.686,2.8965,3.835,4.814,5.56725,6.328,7.64025,-0.65825,0.11525,2.10475,3.1475,4.089,5.12675,5.69875,6.6885,7.79775,0.148130339281756,0.475489578730062,1.9027117171712
12,9.25,424.926509473393,0.013061185,-17.286855555638,0.6370585,4.21376436583503,13.5803695106631,241.625,312.275,45.505,98.848375,134.6,8.26,76.3632326799523,69.38,5.9645,-1.5561915,0.875,2,5.8,5.7,0.321,2.3585,4.9,5.8,-0.601,0.1535,1.6375,2.87725,3.815,4.794,5.623,6.338,7.656,-0.24375,0.144,2.09975,3.138,4.069,5.126,5.68375,6.68775,7.79775,0.1750915,0.574211440750856,2.28339449542956
12,9.75,424.808384296787,-0.135685086759185,-13.9798618283009,1.57413208100946,4.32088500862779,13.0466,240.025,314.95,55.745,98.83005,181.4,10.97,73.9687999201562,93.65,7.8,-1.007611,0.8585,2,5.8,5.7,0.33325,2.3205,4.9,5.8,-0.1145,0.182,1.6375,2.8575,3.805,4.804,5.6125,6.3175,7.666,0.163,0.201,2.075,3.128,4.054,5.116,5.709,6.68775,7.79775,0.19214175,0.690867410894289,2.50767
12,10.25,424.382,-0.154810201386579,-13.4467675936476,5.81706,4.40444382617692,19.360175,243.2,316.25,76.665,98.861,217.15,13.635,72.3810058019078,114.1,8.36,-0.6184297,0.80425,1.917,5.8,5.7,0.29175,2.36225,4.9,5.8,0.1535,0.24,1.628,2.8475,3.815,4.784,5.5825,6.3175,7.677,0.38825,0.25425,2.041,3.143,4.019,5.111,5.709,6.70875,7.79775,0.208754202645846,0.782298229948775,2.73972022316454
12,10.75,424.0595,-0.159243,-9.93101249975999,10.37745,4.34290601769219,24.0229,245.9,317.8,77.4625,98.835175,225.35,15.6275,69.5952729975,113.15,9.07,-0.07827144,0.8,1.9,5.8,5.7,0.29175,2.375,4.9,5.8,0.518,0.2875,1.628,2.8475,3.7855,4.784,5.6125,6.3275,7.656,0.83025,0.331,2.02175,3.138,4.014,5.121,5.72975,6.6885,7.79775,0.22892017797592,0.859948728314513,2.843645
12,11.25,423.6145,-0.344591,-9.32593814792449,13.4446055318543,4.29937871280015,29.1153597487305,247.4,319,86.175,98.8292,240.275,16.475,67.3555262474703,119.5,9.7875,0.1729485,0.8375,1.9,5.8,5.7,0.29575,2.375,4.9,5.8,0.8255,0.393,1.6135,2.857,3.80525,4.784,5.63775,6.328,7.68675,1.202,0.585,2.017,3.153,4.024,5.126,5.775,6.698,7.803,0.23384,0.887449190117517,2.926565
12,11.75,423.145751354785,-0.52261491335674,-8.02256333344776,13.345375,4.12467000414806,30.45345,251,321.4,90.775,98.7788,231.975,16.9575,65.3701162786503,119.3,10.015,0.03868725,0.8875,1.967,5.8,5.7,0.342,2.4,4.9,5.8,1.15825,0.523,1.662,2.85225,3.76525,4.799,5.60275,6.348,7.67175,1.667,0.662,2.017,3.133,4.004,5.106,5.796,6.698,7.803,0.2437,0.984968317415241,3.10765
12,12.25,422.56925,-0.374030555985013,-6.42469160449643,15.0311624488631,4.15373624408594,38.1917011477681,251.3,324.9,90.6,98.742525,261.325,17.98,64.2875066586663,129.325,10.04,0.581484775,0.9,2.075,5.8,5.7,0.40025,2.41225,4.9,5.8,1.444,0.624,1.628,2.86225,3.80025,4.794,5.58775,6.35875,7.671,1.997,0.739,2.017,3.113,3.984,5.106,5.816,6.698,7.803,0.248088,1.01646380800306,3.20948284258431
12,12.75,421.87125,-0.4729025,-6.55051222193761,13.7713457888396,4.04858205715231,37.3388,250.7,324.5,87.15,98.7222,257.45,17.885,62.9433022042439,131.075,10.83,0.608900575,0.9,2.1415,5.8,5.7,0.5,2.41675,4.9,5.8,1.56025,0.7295,1.6475,2.8915,3.80025,4.774,5.572,6.36375,7.677,2.329,0.758,2.017,3.113,3.984,5.106,5.857,6.698,7.823,0.252861,1.10243732568879,3.144055
12,13.25,421.32500290046,-0.440648,-6.64965500096163,11.9881,4.12986584436011,38.7139109572046,250.3,325.4,70.5475,98.6985047363281,210.85,15.5775,61.8493656224034,105.9,9.6975,0.4816603,0.9,2.1415,5.8,5.7,0.4625,2.40425,4.8915,5.8,1.919,0.787,1.628,2.8575,3.7655,4.754,5.572,6.3585,7.656,2.799,0.874,2.017,3.133,4.004,5.106,5.857,6.698,7.824,0.245595,1.12738064258077,3.11727377623437
12,13.75,420.94455597017,-0.248827,-6.32614320983397,12.1897,4.22211291910931,35.56625,249.425,324.875,67.64,98.671407289171,179.05,13.13,61.4568309089575,91.7,7.3375,0.487939,0.9,2.125,5.8,5.7,0.47525,2.38725,4.8915,5.8,2.20175,0.8645,1.638,2.8185,3.77075,4.759,5.59725,6.369,7.65525,2.818,0.951,1.997,3.153,3.984,5.106,5.837,6.698,7.824,0.254019245484574,1.14997460484769,3.1529025
12,14.25,420.96772450376,-0.167778738653044,-7.47961358020769,4.52906366293987,4.21689161672163,30.5840824086314,249.1,322.8,47.835,98.6518748744574,147.05,9.945,60.5389271112031,71.13,6.452,0.650258775,0.9,2.1,5.8,5.7,0.567,2.4,4.8835,5.8,2.12875,0.95575,1.754,2.8035,3.78575,4.729,5.58225,6.369,7.64025,2.485,0.97,2.02175,3.133,4.004,5.086,5.877,6.678,7.824,0.239748752280724,1.2040877381501,3.13944982034785
12,14.75,420.797,-0.00414939226405411,-9.5414124071994,0.92611884161943,4.45641539021649,27.49035,249,320.8,36.8025,98.6428837082248,122.95,8.675,60.5998057821873,59.495,5.47775,0.684308475,0.9,2.09575,5.8,5.7,0.567,2.458,4.8835,5.8,1.851,0.961,1.8415,2.84725,3.78575,4.724,5.55225,6.369,7.64025,2.158,0.91775,2.02175,3.093,4.004,5.086,5.877,6.678,7.803,0.239464567691517,1.19312734453627,3.1353175
12,15.25,420.668,0.216348147919255,-11.4188611117721,-1.84901,4.41519277889089,23.3841889428343,249.1,317,18.335,98.640825,97.4,6.494,60.4418731432391,47.3,4.4985,0.827615625,0.9,2.1,5.8,5.7,0.60425,2.4085,4.82475,5.8,1.6765,1.0475,1.963,2.857,3.825,4.754,5.5925,6.379,7.635,1.958,1.048,2.00675,3.093,4.024,5.066,5.857,6.678,7.803,0.228915130609668,1.1521272895561,2.95764493322775
12,15.75,420.738803475874,0.207927,-14.7113917595132,-9.87515422689845,4.31604723303547,21.4961,248.5,314.7,-6.08125,98.658175,55.04,3.84375,62.502487940449,26.415,2.3335,0.731590575,0.93775,2.1,5.8,5.7,0.583,2.4375,4.825,5.8,1.2795,0.999,1.9875,2.877,3.845,4.744,5.562,6.369,7.6455,1.028,1.241,1.96775,3.074,4.044,5.046,5.857,6.657,7.803,0.1955675,1.19592508275685,2.64688003471008
12,16.25,420.936294609159,0.2413795,-19.5052090270677,-11.3233251080566,4.27240396354654,13.74235,246,312.5,-48.1475,98.666025,17.5675,1.1995,64.4912195183394,7.565,0.493,0.516852525,0.9875,2.1,5.8,5.7,0.567,2.48325,4.8335,5.8,0.662,0.8545,2.02625,2.877,3.835,4.734,5.562,6.369,7.656,0.412,1.202,1.97275,3.074,4.064,5.066,5.857,6.678,7.803,0.155069984070101,1.12436747031227,2.09552
12,16.75,420.95875,0.220605212799735,-24.950611111592,-12.59465,4.18652122467618,6.08515,243.9,309.6,-61.6925,98.6839,1.301,0.074,68.4020480470117,0,0.31675,0.196239075,1.025,2.125,5.8,5.7,0.57525,2.575,4.82475,5.8,0.24475,0.74875,2.0265,2.84725,3.83,4.724,5.54125,6.374,7.64025,-0.033,1.27925,1.919,3.11325,4.039,5.026,5.84175,6.68775,7.79775,0.132996,1.0314428976376,1.84286
12,17.25,420.98425,0.393843797066574,-30.9262350007564,-14.3689,4.12781040391703,6.57065857983411,241.575,308.225,-66.6875,98.7256,-0.0245,-0.021,70.9349536653027,0,0.328,-0.36140565,1.025,2.125,5.8,5.7,0.5795,2.5835,4.81275,5.8,-0.009,0.68125,2.0365,2.85225,3.825,4.719,5.51125,6.369,7.635,-0.08625,1.197,1.88,3.1725,4.054,5.066,5.84175,6.68275,7.79775,0.118694,0.946461394898335,1.861975
12,17.75,421.16075,0.0257,-33.8767399964258,-10.6954554822002,4.13735422019612,6.161135,238.925,306.675,-66.05,98.7303492894965,-0.046,-0.0335,72.5271366063709,0,0.377,-0.53527155,1.025,2.125,5.8,5.733,0.6125,2.5835,4.81275,5.8,-0.2245,0.4605,2.0365,2.818,3.84,4.734,5.52125,6.369,7.61925,-0.17175,1.10025,1.88,3.22175,4.084,5.06575,5.82175,6.68275,7.79775,0.109647920411215,0.841296287694408,1.79489991897323
12,18.25,422.0315,0.251237543183978,-32.2319356270435,-14.1631072917967,4.16450513340318,2.53328,240.35,306.375,-64.8625,98.721975,-0.051,-0.0355,72.7303171088342,0,0.347,-0.8090556,1.025,2.125,5.8,5.7,0.667,2.5915,4.8,5.8,-0.37675,0.4075,2.007,2.857,3.805,4.719,5.52625,6.369,7.61925,-0.43,1.043,1.861,3.20675,4.084,5.04575,5.8215,6.68275,7.79775,0.108910918277041,0.785016961181327,1.68407744943362
