DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,424.967,2.3865,425.157,2.507,2025.8335,425.818,2.388,425.22,2.526,2026.218,423.8695,2.488,424.926,3.122,2028.283,422.008,2.677,420.918,2.586,2030.962,424.512,2.511,425.33,2.604,2028.1395,427.807,2.309,426.987,2.398,2026.4,3.25,-9.308,0.07,420.207,2.38,0.286,0.056,0.3095,-0.4535,0.068,0.427,-7.6725,-0.841,0.792,2.18,1.59,0.92,0.79,0.4,-9.605,-9.231,-9.499,-9.4775,-9.376,-9.314,-10.6555,95.271,87.05,0.31,-6.775,-6.97,-6.9,-6.84,-1.86,0.3,-1.14,1.2,-0.76,-0.33,262.5,278.1,-13.24,289.2,290.9,0.01,0.1,-0.04,0.09,-0.25,0.01,0.14,0.02,-0.09,0,0.146,0.16,0.667,1.1845,1.407,2.283,3.385,3.777,4.811,0.437,0.805,1.447,1.7555,1.956,2.762,3.803,3.774,5.324,0.632,0.6635,1.178,1.533,1.863,2.821,3.149,3.966,4.908,0.5855,0.716,1.3235,1.8675,1.897,2.708,3.007,4.319,4.692,0.167,0.427,0.663,1.652,1.834,2.643,3.132,4.132,5.13,-2.9265,-4.3005,-3.275
1,5.75,424.952,2.387,424.9655,2.852,2024.704,425.2625,2.302,425.41,2.709,2025.8635,423.752,2.472,425.955,3.004,2029.9145,422.2585,2.5985,421.684,2.605,2033.9425,424.542,2.504,423.499,3.184,2027.825,427.826,2.296,426.455,2.929,2025.818,3.114,-9.814,0.0675,420.28,2.432,0.34,0.043,0.279,-0.38,0.065,0.4375,-7.95,-0.445,0.77,2.1,1.56,0.88,0.74,0.415,-9.661,-9.459,-9.604,-9.517,-9.393,-9.376,-10.7125,95.2645,87.08,0.2985,-6.595,-6.79,-6.79,-6.6,-1.94,0.3,-1.17,1.2,-0.77,-0.33,262.9,278.3,-12.82,288.9,290.8,0.02,0.1,-0.04,0.1,-0.25,0.01,0.13,0.02,-0.09,0,0.146,0.159,0.668,1.175,1.407,2.2775,3.385,3.777,4.81,0.4335,0.813,1.4475,1.7555,1.955,2.7595,3.802,3.773,5.324,0.63,0.6645,1.175,1.508,1.861,2.823,3.148,3.966,4.908,0.5865,0.719,1.326,1.867,1.904,2.707,3.006,4.318,4.692,0.167,0.427,0.663,1.652,1.832,2.643,3.132,4.131,5.132,-2.9445,-4.3515,-3.2495
1,6.25,425.984,2.473,424.571,2.404,2024.808,426.384,2.403,425.283,2.379,2023.67,424.415,2.55,423.401,2.9975,2028.197,422.302,2.83,421.14,2.5995,2031.912,425.067,2.539,426.202,2.611,2029.6075,428.03,2.419,426.776,2.467,2026.058,3.1575,-9.725,0.0685,420.328,2.5,0.301,0.0775,0.4,-0.318,-0.2015,0.4315,-7.175,-0.713,0.756,2.02,1.51,0.88,0.725,0.415,-9.601,-9.429,-9.79,-9.526,-9.275,-9.399,-10.7885,95.277,87.57,0.2905,-6.72,-6.84,-6.82,-6.76,-1.9,0.3,-1.13,1.2,-0.76,-0.31,263.4,278.3,-13,288.9,291,0.02,0.1,-0.04,0.1,-0.25,0.01,0.13,0.02,-0.09,0,0.145,0.1625,0.6665,1.165,1.405,2.2765,3.384,3.776,4.809,0.434,0.8145,1.445,1.758,1.9555,2.7595,3.8,3.771,5.323,0.629,0.6545,1.176,1.524,1.859,2.824,3.147,3.9635,4.907,0.587,0.718,1.32,1.8675,1.906,2.703,3.005,4.318,4.691,0.167,0.428,0.663,1.651,1.831,2.642,3.129,4.127,5.131,-2.959,-4.3295,-3.246
1,6.75,425.23,2.37,424.967,3.051,2027.6835,426.2205,2.292,425.774,2.737,2025.652,424.5185,2.4755,426.6105,3.224,2029.4615,422.144,2.59,421.849,3.321,2033.5435,425.3135,2.536,423.625,3.3605,2028.2755,428.112,2.333,426.508,3.019,2021.669,3.2645,-9.626,0.0695,420.338,2.53,0.3295,-0.009,0.374,-0.2945,-0.2765,0.4365,-7.26,-0.76,0.7475,2.145,1.6,0.92,0.755,0.4,-9.667,-9.497,-9.7725,-9.859,-9.355,-9.4185,-10.859,95.2935,87.54,0.2845,-6.95,-6.905,-6.905,-6.795,-1.98,0.3,-1.155,1.2,-0.75,-0.31,263.15,278,-13.19,289.05,290.8,0.02,0.11,-0.04,0.11,-0.25,0.005,0.13,0.02,-0.09,0,0.145,0.1575,0.665,1.167,1.4015,2.276,3.382,3.771,4.8055,0.437,0.803,1.442,1.758,1.955,2.758,3.7975,3.77,5.3195,0.6085,0.6535,1.172,1.481,1.857,2.8235,3.149,3.965,4.907,0.585,0.716,1.319,1.8665,1.896,2.701,3.003,4.314,4.6835,0.167,0.4185,0.661,1.6465,1.829,2.6395,3.128,4.131,5.1285,-2.97,-4.355,-3.278
1,7.25,424.98,2.471,424.618,2.8385,2027.779,425.978,2.407,424.612,2.462,2026.6585,424.2485,2.619,424.495,2.93,2027.986,422.2495,3.038,423.632,3.065,2036.641,424.6635,2.663,428.307,3.631,2030.215,427.828,2.383,426.891,3.141,2021.722,3.256,-9.8455,0.072,420.398,2.446,0.362,0.038,0.3605,-0.147,-0.617,0.4335,-7.228,-1.0505,0.7565,2.13,1.59,0.915,0.76,0.41,-9.8045,-9.479,-9.7535,-9.694,-9.4105,-9.447,-10.888,95.291,87.435,0.278,-6.93,-7.075,-6.95,-6.98,-1.965,0.5,-0.735,1.7,-0.31,-0.185,263.55,277.55,-12.865,288.75,290.75,0.85,0.825,0.58,0.525,-0.09,0.15,0.345,0.04,-0.09,0.01,0.143,0.156,0.6635,1.169,1.4015,2.281,3.382,3.771,4.8055,0.438,0.8035,1.4415,1.7585,1.9535,2.76,3.7985,3.77,5.319,0.629,0.656,1.174,1.4805,1.859,2.823,3.1485,3.965,4.906,0.584,0.716,1.318,1.8665,1.893,2.7055,3.0025,4.314,4.684,0.1675,0.419,0.659,1.6455,1.828,2.6395,3.127,4.129,5.1275,-2.962,-4.3505,-3.2375
1,7.75,425.826,2.42,424.624,2.687,2026.68,426.4055,2.393,425.35,2.574,2028.36,424.381,2.525,427.334,3.055,2029.725,421.8685,2.8355,421.439,2.735,2032.546,425.378,2.541,426.219,3.3705,2034,427.826,2.38,426.7335,2.774,2023.375,3.2695,-9.9635,0.074,420.1395,2.43,0.343,-0.0515,0.317,-0.309,-0.256,0.446,-5.1095,-0.042,0.782,2.11,1.61,0.945,0.79,0.45,-9.876,-9.48,-9.784,-9.729,-9.5975,-9.581,-10.6755,95.306,87.615,0.278,-6.82,-7.03,-6.82,-6.885,-1.945,5,4.7,6.3,5.405,1.17,262.75,277.4,-8.405,288.05,290.7,13.305,12.55,11.02,5.375,2.39,2.2,3.285,0.16,0.11,0.11,0.141,0.1565,0.6635,1.178,1.4035,2.28,3.381,3.77,4.8045,0.435,0.798,1.4405,1.757,1.954,2.759,3.799,3.7695,5.3185,0.588,0.655,1.1735,1.473,1.8585,2.825,3.1485,3.964,4.906,0.585,0.71,1.3165,1.8665,1.9055,2.7015,3.0025,4.3125,4.6835,0.169,0.4195,0.6595,1.644,1.826,2.6385,3.128,4.129,5.1265,-2.944,-4.354,-3.236
1,8.25,425.667,2.406,425.155,2.846,2028.3865,426.08,2.298,425.463,2.781,2027.765,424.661,2.557,425.149,3.061,2029.747,421.918,2.8175,420.9945,2.9575,2036.412,424.819,2.479,427.281,3.19,2029.219,427.824,2.362,427.04,2.933,2027.135,3.278,-10.011,0.064,419.9145,2.478,0.336,-0.0245,0.381,0.3825,0.899,0.442,-2.329,2.465,0.791,2.12,1.64,0.95,0.78,0.44,-9.911,-9.499,-9.7755,-9.7125,-9.561,-9.588,-10.666,95.311,87.04,0.29,-6.75,-6.865,-6.725,-6.74,-1.93,20.5,22.805,22.4,23.605,5.525,260.9,277.8,1.97,288.65,291,51.69,47.645,41.69,18.35,8.68,7.84,12.515,0.34,0.39,0.54,0.14,0.158,0.662,1.173,1.402,2.2735,3.381,3.769,4.804,0.433,0.8045,1.4385,1.7565,1.9505,2.758,3.7985,3.7685,5.318,0.588,0.651,1.1735,1.466,1.856,2.825,3.148,3.964,4.905,0.585,0.709,1.3155,1.866,1.908,2.701,3.0015,4.312,4.682,0.1775,0.4195,0.66,1.643,1.824,2.638,3.1275,4.1255,5.1265,-2.977,-4.349,-3.225
1,8.75,425.481,2.41,424.256,2.6505,2028.615,425.824,2.4265,424.9375,2.2905,2028.071,424.482,2.545,424.7525,3.01,2032.151,421.971,2.75,421.382,2.9215,2032.503,424.9075,2.533,424.932,3.355,2027.825,427.908,2.467,426.17,2.85,2026.3645,3.185,-9.96,0.084,419.889,2.533,0.389,-0.077,0.255,1.042,1.13,0.469,7.2815,5.037,0.809,2.13,1.66,1,0.85,0.46,-9.932,-9.274,-9.584,-9.5015,-9.436,-9.386,-10.5275,95.346,86.605,0.2985,-6.41,-6.45,-6.5,-6.41,-1.92,40,47.29,48,50.13,11.56,263.3,279.2,18.61,289.9,292.6,108.69,98.15,93.615,36.51,19.915,17.05,25.23,0.54,0.74,1.03,0.1385,0.1605,0.663,1.1825,1.4015,2.266,3.383,3.774,4.807,0.434,0.812,1.439,1.7615,1.951,2.757,3.798,3.771,5.321,0.6105,0.649,1.173,1.463,1.843,2.824,3.143,3.9645,4.905,0.585,0.7105,1.315,1.866,1.91,2.704,3.003,4.315,4.69,0.183,0.431,0.662,1.649,1.822,2.64,3.128,4.129,5.128,-2.979,-4.337,-3.297
1,9.25,425.2705,2.493,424.2215,2.9195,2028.475,425.389,2.496,425.207,2.6825,2026.4535,424.389,2.6005,424.861,3.1285,2033.393,422.038,2.749,421.0345,2.902,2036.862,424.493,2.6715,425.067,3.049,2030.136,426.508,2.4975,425.777,2.891,2025.711,3.1085,-9.9565,0.1175,419.892,2.571,0.3935,-0.114,0.2565,2.266,1.578,0.508,19.366,6.407,0.8505,2.14,1.68,1.025,0.86,0.475,-9.635,-9.17,-9.372,-9.1785,-9.09,-8.93,-10.2295,95.359,86.28,0.322,-6.03,-6.115,-6.23,-6.07,-1.81,62.7,76.4,76.6,79.54,19.41,262.2,280.7,39.24,290.4,293,170.51,156.85,147.19,57.48,31.7,26.48,40.86,0.85,1.09,1.91,0.138,0.159,0.66,1.167,1.4005,2.258,3.382,3.773,4.806,0.437,0.814,1.437,1.757,1.947,2.7575,3.798,3.77,5.32,0.634,0.65,1.173,1.4785,1.8425,2.8225,3.142,3.9665,4.904,0.582,0.7105,1.32,1.866,1.902,2.704,3.002,4.314,4.682,0.181,0.432,0.66,1.649,1.821,2.64,3.127,4.1275,5.127,-2.981,-4.326,-3.2675
1,9.75,424.779,2.5675,424.284,2.852,2030.0545,425.0315,2.466,424.929,2.435,2026.62,424.291,2.6405,424.9565,3.1165,2028.7805,421.9785,2.7895,421.386,3.048,2034.0755,424.158,2.649,423.762,3.244,2031.818,426.591,2.552,425.476,2.931,2024.737,3.217,-9.6105,0.148,419.912,2.5755,0.463,-0.12,0.221,3.287,1.763,0.546,30.906,7.101,0.92,2.28,1.85,1.11,0.91,0.53,-9.325,-9.01,-9.0715,-8.878,-8.72,-8.632,-9.7495,95.379,85.385,0.3555,-5.78,-5.99,-5.89,-5.91,-1.71,84.5,108.84,110.2,114.25,27.53,258.5,283.1,63.31,290.3,294,247.95,223.43,216.175,78.88,44.25,36.34,58.12,1.23,1.45,2.39,0.137,0.157,0.661,1.1625,1.3995,2.253,3.382,3.7675,4.8025,0.429,0.8065,1.4335,1.751,1.9475,2.757,3.797,3.764,5.313,0.6435,0.6505,1.175,1.503,1.8415,2.8225,3.142,3.966,4.904,0.5815,0.711,1.319,1.865,1.902,2.7035,3.0005,4.314,4.689,0.179,0.433,0.661,1.649,1.819,2.64,3.127,4.131,5.126,-2.999,-4.335,-3.222
1,10.25,424.4315,2.6475,423.915,2.834,2025.3615,424.9965,2.5815,424.329,2.683,2028.604,423.473,2.7425,424.405,3.16,2028.782,421.8235,2.8465,420.762,2.6105,2039.7,423.592,2.764,424.341,3.366,2033.6815,425.7085,2.663,425.24,2.966,2024.515,3.434,-9.112,0.17,419.792,2.605,0.387,-0.106,0.281,4.01,1.789,0.573,42.8695,8.461,0.963,2.37,1.91,1.17,0.965,0.52,-9.355,-8.6725,-9.1735,-8.659,-8.537,-8.301,-9.277,95.391,83.63,0.416,-5.54,-5.735,-5.795,-5.64,-1.64,103.7,139.615,139.15,144.72,35.145,258.05,284.35,82.11,290.3,294.7,307.495,287.41,269.55,94.45,56.22,45.02,74.15,1.505,1.79,3.515,0.14,0.157,0.662,1.162,1.399,2.2645,3.378,3.7665,4.805,0.439,0.8075,1.4325,1.7505,1.9465,2.7565,3.797,3.7665,5.3155,0.631,0.648,1.171,1.4925,1.832,2.817,3.141,3.96,4.903,0.581,0.711,1.319,1.865,1.891,2.703,2.999,4.319,4.674,0.1745,0.421,0.6615,1.6395,1.818,2.632,3.126,4.127,5.131,-2.9945,-4.3015,-3.216
1,10.75,424.354,2.625,424.25,2.921,2026.8555,424.811,2.6765,424.2575,2.7805,2026.519,423.235,2.842,424.4595,3.136,2026.417,421.625,2.927,420.696,3.286,2035.5165,422.761,2.852,423.473,3.3955,2028,425.341,2.773,424.9495,2.9045,2026.2075,3.367,-8.536,0.182,419.983,2.592,0.414,-0.131,0.283,5.3335,1.3125,0.586,51.5345,7.321,0.985,2.37,1.9,1.16,0.96,0.52,-8.708,-8.242,-8.346,-8.202,-8.096,-7.991,-8.387,95.3805,83.235,0.474,-5.15,-5.44,-5.35,-5.46,-1.52,121.95,163.555,157.6,164.51,39.275,261.1,286.1,98.125,292.3,296.15,346.29,330.78,309.83,116.34,64.27,54.72,82.4,1.75,1.98,3.88,0.146,0.157,0.663,1.1615,1.3985,2.271,3.377,3.7665,4.805,0.4305,0.797,1.428,1.751,1.947,2.7535,3.796,3.763,5.312,0.661,0.6505,1.171,1.492,1.849,2.818,3.1455,3.962,4.903,0.583,0.711,1.317,1.8615,1.887,2.702,2.999,4.318,4.6735,0.1745,0.422,0.6625,1.6395,1.817,2.63,3.125,4.125,5.131,-3.011,-4.343,-3.249
1,11.25,425.082,2.6755,423.379,2.889,2024.741,425.5705,2.6,424.266,2.555,2024.846,423.856,2.89,423.661,3.23,2027.87,422.002,3.054,421.085,3.354,2032.8485,423.6885,2.897,423.5905,3.4665,2029.0365,425.8005,2.829,424.706,3.075,2026.062,3.357,-8.456,0.192,419.72,2.51,0.348,-0.1,0.227,6.053,0.86,0.597,59.577,8.5805,1.054,2.43,1.91,1.17,0.975,0.54,-8.507,-7.958,-8.199,-7.9385,-7.719,-7.5565,-7.778,95.3585,81.08,0.516,-4.9,-5.125,-4.955,-5.08,-1.305,126.25,172.75,169.3,175.56,42.135,263.45,287.65,106.96,293.8,297.55,384.605,364.585,345.25,137.72,74.21,69.07,92.105,1.77,2.4,4.5,0.147,0.1575,0.6625,1.1615,1.397,2.276,3.38,3.766,4.801,0.423,0.811,1.4345,1.751,1.954,2.7525,3.796,3.768,5.311,0.66,0.646,1.1705,1.482,1.849,2.817,3.145,3.962,4.902,0.5875,0.709,1.315,1.865,1.893,2.701,2.999,4.309,4.673,0.1735,0.4215,0.662,1.6395,1.815,2.63,3.125,4.125,5.13,-2.928,-4.329,-3.2155
1,11.75,424.3175,2.579,423.6155,2.8035,2027.498,425.2635,2.558,424.635,2.745,2024.895,423.058,2.706,424.435,3.159,2028.194,421.612,2.956,420.959,3.226,2031.245,423.026,2.895,422.4395,3.3365,2024.154,425.702,2.646,424.451,2.934,2022.3395,3.505,-8.095,0.2075,419.758,2.5565,0.35,-0.1015,0.2155,6.766,0.274,0.5745,67.9005,7.146,1.0145,2.49,2.005,1.19,0.99,0.59,-8.2095,-7.615,-7.8285,-7.2615,-7.139,-7.049,-7.067,95.344,78.745,0.581,-4.53,-4.72,-4.69,-4.51,-1.17,127.1,187.12,177.3,185.56,46.43,262.5,290,116.22,295.2,298.4,419.43,380.99,359.65,147.98,84.665,81.08,98.78,1.84,2.56,4.53,0.152,0.159,0.662,1.158,1.398,2.2715,3.382,3.771,4.804,0.4345,0.814,1.435,1.75,1.954,2.7515,3.7955,3.768,5.3145,0.6615,0.655,1.172,1.5,1.849,2.8195,3.145,3.9645,4.902,0.589,0.712,1.3185,1.865,1.8965,2.7035,3,4.313,4.687,0.174,0.43,0.665,1.6385,1.814,2.638,3.1225,4.125,5.124,-2.988,-4.333,-3.241
1,12.25,423.5945,2.5955,423.2635,2.9135,2026.333,424.85,2.611,423.72,2.453,2022.967,422.9345,2.807,423.092,3.3725,2024.2705,421.028,3.019,420.716,3.413,2035.189,422.703,2.961,422.549,3.196,2028.4775,424.8575,2.748,424.934,2.977,2023.0415,3.4665,-7.5885,0.2035,419.778,2.5995,0.35,-0.026,0.2625,6.87,1.14,0.5965,60.272,5.988,1.088,2.42,1.99,1.195,0.98,0.61,-7.646,-7.117,-7.3095,-7.152,-6.997,-6.7775,-7.108,95.3105,77.005,0.632,-4.19,-4.395,-4.38,-4.405,-1.01,119.7,171.29,164.6,174.75,43.385,265.1,290.8,111.9,295.6,299.1,380.98,356.94,337.89,139.49,88.23,76.06,90.14,2.185,2.62,5.03,0.156,0.1575,0.665,1.1545,1.397,2.2635,3.382,3.771,4.8075,0.436,0.827,1.438,1.751,1.9465,2.75,3.7955,3.767,5.3135,0.6605,0.656,1.172,1.4895,1.829,2.817,3.14,3.9635,4.902,0.589,0.711,1.315,1.863,1.892,2.7025,2.999,4.3115,4.686,0.175,0.4185,0.661,1.63,1.8035,2.6335,3.123,4.124,5.129,-3.0235,-4.3345,-3.2465
1,12.75,423.492,2.4725,424.238,2.8385,2025.823,424.479,2.461,424.32,2.692,2025.737,422.6015,2.796,423.776,3.173,2025.089,420.561,3.094,420.5255,3.0345,2025.9165,422.427,2.873,422.276,3.5275,2025.42,423.974,2.6585,424.4,3.24,2019.923,3.3595,-6.961,0.209,419.672,2.653,0.3455,-0.0655,0.238,7.408,0.5135,0.579,59.9455,5.398,1.0475,2.38,1.92,1.18,0.97,0.58,-7.146,-6.824,-6.909,-6.807,-6.536,-6.46,-6.4785,95.2875,75.925,0.6585,-4.21,-4.505,-4.34,-4.45,-0.92,124,177.49,172.8,181.32,43.05,263.6,291.7,109.54,296.5,299,404.035,375.23,358.68,150.125,96.21,70.59,93.04,2.035,2.65,4.875,0.1565,0.157,0.666,1.152,1.397,2.2635,3.3805,3.7715,4.8065,0.448,0.8345,1.435,1.7515,1.938,2.7495,3.794,3.768,5.319,0.6585,0.647,1.171,1.48,1.8255,2.816,3.139,3.966,4.906,0.59,0.7155,1.319,1.865,1.904,2.702,3.0015,4.314,4.6865,0.1755,0.4175,0.6645,1.63,1.803,2.633,3.127,4.1255,5.128,-3.04,-4.3435,-3.2815
1,13.25,424.172,2.601,423.1935,2.871,2023.5,424.655,2.506,424.152,2.748,2022.978,422.7655,2.861,422.8445,3.2995,2022.413,420.461,3.1505,419.8585,3.3405,2035.407,422.387,2.965,422.2455,3.7195,2028.932,424.874,2.728,424.7465,2.9435,2022.653,3.371,-7.101,0.213,419.423,2.6085,0.3735,-0.067,0.311,7.3195,0.855,0.584,66.447,4.062,1.055,2.38,1.95,1.16,0.94,0.56,-7.063,-6.646,-6.825,-6.737,-6.436,-6.338,-6.17,95.262,73.795,0.679,-4.17,-4.47,-4.15,-4.46,-0.83,112,168.29,165.5,170.2,40.11,261.8,292.9,98.01,297.2,299.45,375.71,355.54,344.23,144.29,77.655,65.77,84.71,1.64,2.18,4.18,0.157,0.157,0.666,1.153,1.397,2.263,3.38,3.771,4.802,0.442,0.831,1.436,1.75,1.9395,2.7485,3.7925,3.772,5.3175,0.65,0.644,1.17,1.461,1.8245,2.816,3.137,3.965,4.901,0.587,0.714,1.3145,1.864,1.891,2.697,2.998,4.312,4.685,0.176,0.41,0.659,1.63,1.794,2.627,3.123,4.125,5.1245,-2.988,-4.344,-3.247
1,13.75,423.442,2.564,423.29,2.85,2022.118,424.857,2.555,424.131,2.638,2024.667,422.318,2.943,423.125,3.1,2024.6205,420.5835,3.1105,418.509,2.869,2025.604,422.233,2.991,421.75,3.531,2023.909,423.907,2.7,424.255,3.158,2021.3705,3.425,-6.98,0.173,419.286,2.642,0.311,-0.0445,0.1825,6.415,0.7575,0.562,53.4765,3.1285,1.024,2.36,1.91,1.13,0.95,0.56,-7.029,-6.6005,-6.866,-6.771,-6.476,-6.272,-6.1795,95.251,73.53,0.712,-4,-4.375,-4.15,-4.46,-0.79,100.2,147.98,144.05,149.075,35.95,260.45,292.45,84.91,296.4,298.8,324.61,303.24,296.32,125.97,63.87,55.78,71.77,1.375,1.905,3.86,0.1575,0.16,0.6665,1.1495,1.397,2.269,3.381,3.769,4.799,0.45,0.832,1.435,1.755,1.946,2.748,3.793,3.7695,5.316,0.663,0.652,1.17,1.4735,1.827,2.816,3.136,3.9655,4.895,0.587,0.716,1.319,1.864,1.891,2.697,2.997,4.3065,4.6785,0.178,0.417,0.6635,1.6375,1.8005,2.6315,3.1205,4.1245,5.121,-3.007,-4.313,-3.215
1,14.25,423.946,2.542,423.3055,2.8055,2022.942,424.736,2.584,424.195,2.762,2021.8605,422.893,2.68,423.698,2.962,2026.962,420.532,2.983,418.495,2.914,2032.017,422.95,2.763,422.094,3.087,2028.596,424.677,2.668,424.153,2.771,2021.88,3.3865,-7.04,0.1495,419.409,2.6115,0.333,-0.0195,0.2275,6.123,0.3515,0.571,46.74,1.566,1.045,2.41,1.93,1.15,0.92,0.55,-6.943,-6.7445,-6.817,-6.711,-6.599,-6.386,-6.095,95.273,73.5,0.725,-4.4,-4.71,-4.62,-4.7,-0.84,92.2,127.55,122.8,126.605,29.975,260.1,292.1,68.78,296.4,298.5,283.97,263.75,245.28,117.455,56.68,50.26,62.38,1.145,1.51,2.975,0.158,0.16,0.667,1.1525,1.397,2.271,3.381,3.768,4.7985,0.45,0.8405,1.438,1.75,1.953,2.7495,3.793,3.772,5.315,0.665,0.656,1.17,1.472,1.835,2.815,3.137,3.965,4.895,0.589,0.7115,1.3185,1.8645,1.885,2.6955,2.997,4.3075,4.677,0.18,0.4165,0.6625,1.637,1.7995,2.63,3.118,4.124,5.1175,-2.986,-4.31,-3.209
1,14.75,423.5755,2.6005,423.2975,2.9275,2022.582,424.279,2.623,424.002,2.508,2021.06,422.463,2.718,424.124,3.0355,2024.604,420.7645,3.202,420.2035,3.0765,2020.911,422.797,2.901,421.861,3.0645,2023.177,424.417,2.772,424.175,3.225,2020.622,3.321,-7.007,0.122,419.433,2.663,0.292,0.049,0.296,4.6595,0.393,0.565,31.779,0.37,1.022,2.42,1.915,1.14,0.91,0.515,-7.2235,-6.774,-7.0475,-6.882,-6.6265,-6.482,-6.866,95.281,74.92,0.712,-4.6,-4.7,-4.48,-4.77,-0.835,68.3,101.49,99.5,101.54,23.41,259.6,292,46.99,295.1,297.6,221.93,208.65,195.425,85.73,47.24,38.53,49.46,0.925,1.18,2.24,0.16,0.16,0.671,1.1535,1.397,2.2675,3.38,3.767,4.7975,0.4495,0.835,1.436,1.748,1.947,2.746,3.792,3.7685,5.315,0.665,0.6565,1.1685,1.454,1.8345,2.815,3.148,3.964,4.894,0.588,0.713,1.311,1.864,1.885,2.694,2.996,4.306,4.6775,0.183,0.4165,0.664,1.637,1.799,2.631,3.119,4.122,5.117,-2.8875,-4.335,-3.245
1,15.25,423.297,2.553,423.3205,2.9205,2022.678,423.7445,2.6185,423.866,2.943,2021.95,422.5555,2.812,423.926,3.1095,2021.925,420.745,3.111,420.373,3.312,2030.385,422.808,2.873,423.179,3.211,2026.6875,424.265,2.692,423.985,2.842,2018.867,3.351,-6.9455,0.098,419.396,2.479,0.332,0.047,0.344,4.08,-0.22,0.5265,24.295,-1.7485,0.9695,2.39,1.91,1.09,0.89,0.495,-7.099,-6.867,-6.906,-6.74,-6.6305,-6.5695,-7.083,95.297,75.32,0.7115,-4.98,-5.21,-4.97,-5.07,-0.835,50.9,70.82,70.8,70.3,16.62,255.2,290.9,24.32,294.65,297.45,156.24,143.2,136.355,53.46,33.65,26,33.67,0.69,0.865,1.545,0.161,0.16,0.6685,1.159,1.396,2.267,3.379,3.766,4.7975,0.46,0.84,1.4355,1.7475,1.94,2.7475,3.7935,3.766,5.3105,0.664,0.6565,1.166,1.47,1.842,2.8145,3.148,3.9635,4.894,0.589,0.717,1.3105,1.864,1.891,2.694,2.9955,4.305,4.677,0.185,0.4155,0.664,1.6365,1.798,2.63,3.1185,4.1175,5.116,-2.9085,-4.309,-3.2085
