DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,SW_OUT,LW_IN,LW_OUT,NETRAD
9,11.25,-1.189891,309.41860625,172.290915875,148.94005,428.265707525,26.610482,2355.59355,0.4674229,3.4759093,28.1839046,26.10125,98.8025,97.6003702,17.16775,1496.535,103.3086,81.725,2280.379625,2169.1403,793.32,16.601,15.751,15.00775,14.65,12.01775,8.3955,108.21,404.344980455,454.6569741975,598.735
9,11.75,-1.6282041,316.142626775,167.3851445,147.558025,435.5669936,26.7961358,2359.4153,0.474519725,3.416841675,28.918881475,26.49075,98.105,97.583198875,17.16,1541.525,101.9542,93.08565,2202.255375,2180.7111,806.7,16.591,15.74325,15.00775,14.65,12.01775,8.40325,110.93,406.32630878,458.56350431,613.575
9,12.25,-1.686164,339.5402212,159.80323,147.7543,429.72625,26.49653025,2370.1434,0.4769263,3.5146181,29.025466875,27.07275,97.8025,97.566139225,17.191,1543.0725,79.05455,90.246275,2267.3632,2160.80225,815.15,16.591,15.741,15.0055,14.65,12.02,8.40325,112.16,416.22780314,458.0682591,616.17
9,12.75,-1.39074175,336.3812498,162.6827271,171.9569,423.090129775,25.9209641,2329.29,0.4693879,3.47007325,29.602329875,27.671,97.6,97.5356935,17.19875,1538.075,89.2701,90.77185,2297.641575,2166.4517,806,16.591,15.741,15.00325,14.65,12.01775,8.39775,110.14,408.65549729,460.83085547,599.08
9,13.25,-1.704800575,341.169264,164.502141925,161.9165,420.315,26.561214275,2343.05005,0.4929221,3.605533675,29.89063905,28.0035,97.3125,97.5198444,17.19875,1479.025,94.073175,88.073175,2226.7356,2146.578375,779.62,16.591,15.741,15.00325,14.64775,12.01775,8.4055,111.03,412.03269124,460.63758303,584.5
9,13.75,-1.4864153,332.2838778,146.599519625,166.14225,421.052523325,26.606367,2338.464175,0.481713875,3.5539695,30.046936875,28.47125,97.1,97.509833,17.19875,1427.025,96.2611999999999,88.25585,2183.80895,2134.90875,741.17,16.591,15.731,14.9955,14.65,12.01,8.4055,104.19,409.66262669,463.55258074,541.32
9,14.25,-0.909650700000002,300.02760345,144.643741975,146.75845,420.168,27.5218146,2324.95375,0.453361,3.402360625,30.192612625,28.58075,97.4,97.50429125,17.1865,1345,90.0172000000001,96.2113,2260.528425,2137.7991,691.3,16.581,15.73325,14.99775,14.65,12.01,8.3955,100.14,408.38732384,465.83002885,510.29
9,14.75,-0.602796825000001,292.4212496,123.7347199,165.453,416.3785909,27.663963875,2326.5943,0.4612696,3.55560345,30.17098435,28.64225,97.2025,97.4936124,17.17875,1250.1,106.7872,88.3244,2273.2031,2127.379875,631.475,16.571,15.731,14.99775,14.65,12.01,8.40325,96.55,410.956451,467.28228078,466.6075
9,15.25,-0.683954775000001,255.96162725,113.91133095,171.092,439.3172,28.0307822,2330.373925,0.45543945,3.52479295,29.9217015,28.36025,97.3025,97.49458935,17.17875,1127.25,89.850525,101.141,2234.130625,2178.14935,559.38,16.571,15.72875,14.98775,14.64775,12.01,8.40325,91.02,417.86596387,466.89488031,392.2425
9,15.75,0.490603249999996,227.003506,94.044573,183.075375,427.3851059,27.72612835,2332.2912,0.424556075,3.392498775,29.77394065,28.26025,97.6025,97.465113,17.16875,986.1,91.0931,97.470975,2245.39175,2171.021275,504.775,16.57875,15.721,14.98775,14.64,12.01775,8.4055,82.09,421.24365251,466.99779456,346.1
9,16.25,0.63140675,191.16235055,72.869293925,172.847,431.34596665,27.925128225,2347.276375,0.41626535,3.143974475,29.365407675,27.7305,98.1025,97.44134585,17.171,836.4,100.9511,90.4759,2287.4461,2115.81635,421.76,16.57875,15.72875,14.99325,14.64,12.01775,8.41325,71.963,415.73967957,459.50766687,268.1625
9,16.75,0.742834099999998,151.763246125,49.85806155,149.9705,421.5067887,28.166955,2355.199225,0.4433159,3.051030875,28.990020275,27.39725,98.1025,97.4450349,17.181,701.425,96.248,87.12375,2252.941875,2128.04385,325.71,16.5765,15.72875,14.99325,14.64,12.01,8.41325,61.56,415.10289433,459.81660421,199.075
9,17.25,1.9131048,136.498092925,38.839034225,161.07365,444.40182025,28.354797,2354.41925,0.378522,2.830887525,28.5604786,27.09325,98.405,97.4507803,17.18325,547.6375,97.27925,84.64675,2288.92065,2153.628,237.76,16.56875,15.721,14.99325,14.64,12.01,8.4055,47.678,412.95107459,458.18929408,130.7375
9,17.75,4.247079475,78.42532775,17.4937648,166.9056,439.9279,28.2170319,2429.790425,0.40244595,2.66582375,27.81085,26.1725,98.8025,97.4603719,17.1755,394.0375,85.3285,84.501625,2454.86425,2203.482375,145.665,16.56875,15.72325,14.99325,14.64775,12.01,8.4055,33.749,420.96301709,462.07002253,58.8615
9,18.25,3.5751334,61.4779679,18.808589,170.6018,447.11630055,28.25560495,2500.08475,0.364857625,2.5430855,26.8159348,24.995,99.1025,97.4572934,17.16775,233.665,76.280725,84.6045,2499.99595,2443.27445,61.644,16.561,15.721,14.9855,14.64,12.01,8.4055,14.071,425.75824233,467.04881662,1.747725
9,18.75,5.32910085,69.737247825,8.779036375,131.392575,466.425275,27.78364065,2703.999725,0.37206175,2.2928675,25.83910875,24.5035,99.7,97.46330145,17.16,102.5,186.7574,136.4326,2589.4207,2460.1131,9.912,16.551,15.721,14.99325,14.64,12.01,8.4055,2.897,434.65553313,474.27297603,-2.22930000000001
9,19.25,4.55919485,110.95784695,25.0172847249999,158.107025,476.598726,27.0769874,2843.563625,0.380961,2.4695928,24.9564,23.61525,100,97.4697105,17.17,20.6255,75.99275,101.678925,2635.01185,2518.1117,-0.0913999999999996,16.54325,15.721,14.99325,14.63775,12.01,8.4055,2.0838,438.55311028,475.24761165,-4.2799
9,19.75,5.213065,85.5650251,10.1715659,179.109225,496.561093,26.4321038,2961.16375,0.3886118,2.465455,24.8721775,23.58125,100,97.5022945,17.16775,15.74824,85.657575,89.571225,2680.725625,2510.98355,0.3354,16.551,15.72325,14.9955,14.63775,12.01,8.41325,3.021,449.4150392,474.43449731,-4.38715
9,20.25,4.19642965,84.85889965,3.25064145,213.7695,541.285139774999,29.858454,2875.7673,0.36043345,2.405139825,24.8236875,23.553,100,97.5084133,17.16775,15.74824,112.44725,133.282125,2713.62785,2567.3046,0.519449999999996,16.551,15.72325,14.9955,14.64,12.01,8.41325,3.20375,439.78229323,468.1435427,-4.6172
9,20.75,4.8504353,47.600962,9.65180897499998,205.5526,563.105280125,27.1644799,3004.83645,0.35529655,2.49623425,24.8713473,23.15925,100,97.51716485,17.1755,15.74824,115.928,128.6485,3002.5436,2526.8382,0.493799999999999,16.5455,15.731,14.9955,14.64,12.01775,8.41325,3.1075,426.7723973,462.25397301,-2.716525
9,21.25,4.60166302499999,70.7466775,7.61564202499998,197.056,596.73495,28.030965925,3088.1172,0.3619394,2.2955642,25.3639502,22.56625,100,97.5177113,17.17775,15.74824,232.103925,92.007925,3054.6043,2769.52915,0.527949999999999,16.54775,15.7255,14.9955,14.63775,12.01775,8.41325,3.2007,418.41372404,457.97378665,-3.229425
9,21.75,4.81804145,81.6865815,10.4026781499999,223.40825,601.1545,30.5221442,3203.9229,0.355824325,2.5508969,24.8632,22.102,100,97.5312794,17.17775,15.74824,93.12505,89.143775,2973.219625,2655.8409,1.42285,16.55325,15.7255,14.9955,14.64,12.01775,8.41325,3.1503,415.62896422,439.61854736,-2.58335
9,22.25,7.014317875,119.397036399999,15.9700998,192.00695,634.64745,36.962609475,3434.235175,0.37243195,2.45033865,24.41567555,21.832,100,97.52880775,17.1855,15.74824,91.231,85.84395,3044.737425,2536.283175,1.1019,16.55325,15.72775,15.00325,14.64,12.02,8.41325,2.722,408.40346657,425.77837945,-3.1041
9,22.75,4.352585,52.2266102,3.666166475,251.174125,680.380625,37.955898325,3439.20265,0.3469897,2.5244128,23.7603622,21.821,100,97.530865,17.1855,15.74824,108.2895,148.53,2944.876275,2714.654325,1.84885,16.55325,15.7355,15.00325,14.64,12.02,8.4155,2.7194,405.25114414,425.07622461,-1.984325
9,23.25,4.9833544,92.148438,4.71233419999989,163.6221,696.5169088,35.42595795,3296.52535,0.34734255,2.532003075,23.54474875,21.36575,100,97.542747,17.1855,15.74824,94.6804,106.852525,3216.69355,2815.1409,1.2412,16.55325,15.7355,15.0055,14.64,12.02,8.4155,3.0467,403.9377024,423.62109519,-1.50687500000001
9,23.75,3.776552575,80.1052581499998,1.59974492499999,180.546,748.853588075,37.77482415,3476.807,0.354983,2.46885375,23.4460435,21.23175,100,97.558801325,17.18,15.74824,148.71985,125.3765,3153.9817,2828.8188,0.675749999999999,16.54775,15.72775,15.0055,14.64,12.01775,8.4155,2.9056,408.31239007,420.86714257,-2.3362
10,0.25,3.37270599999999,28.4595788,5.89704767499999,176.089,662.46309,20.1786433,3131.31225,0.4014484,2.957561225,18.54161445,16.254,100,97.82657,14.13925,15.74824,94.5661,193.471725,3079.597075,2582.4282,0.950075000000001,14.3475,13.87425,13.562,13.56075,12.00775,8.84775,3.6114,396.13580808,404.98859882,-0.339200000000002
10,0.75,3.019990025,29.052200125,3.0885445,103.1209,645.555673475,21.7608931,3075.492775,0.3991094,2.7038576,18.4946283,16.22225,100,97.8299514,14.1385,15.74824,64.3959,65.03325,3028.3644,2601.49595,1.006,14.3475,13.87425,13.562,13.56075,12.00775,8.8455,3.4036,395.62764308,405.79427828,-0.3612
10,1.25,3.8244772,30.7360194,4.30474755,123.376525,652.2469799,21.7407321,3071.91,0.37250125,2.7785485,18.354565,16.231,100,97.830668,14.147,15.74824,81.6165,93.616,3250.0165625,2785.6752,0.786399999999999,14.34975,13.87425,13.56425,13.56075,12.00775,8.8455,3.214,395.89123364,405.47409342,0.162599999999998
10,1.75,3.5888284,40.5636975749999,-0.87838,121.62705,676.0280132,24.66842885,2894.1751,0.374015075,2.8095381,18.396610825,16.30575,100,97.822392,14.137,15.74824,64.47125,111.385825,3215.9233,2803.2801,0.6103,14.342,13.87425,13.56425,13.553,12,8.84775,3.2702,395.8685977,404.56598678,-0.960400000000003
10,2.25,2.832177175,27.975294,3.71862294999999,103.1888,656.29854105,23.6637894499999,2876.148625,0.37851425,2.899842,18.1748855,16.00875,100,97.8217439,14.137,15.74824,84.869025,72.113,3413.92105,2628.1269,0.48395,14.33425,13.86425,13.56425,13.55075,12,8.84775,3.2378,395.97651138,402.91086782,-1.6368
10,2.75,4.43846015,34.7193054999999,6.7828089,137.8394,614.57114125,22.9310315,2805.43875,0.382807475,2.885401375,18.05824895,15.5765,100,97.828155625,14.13625,15.74824,60.84715,119.2275,3190.8119,2734.70785,0.716399999999999,14.3365,13.8565,13.55425,13.55075,12.00775,8.84775,3.0788,395.80035984,401.58904412,-1.8466
10,3.25,2.37646015,37.37379625,10.00052475,87.4466,657.7402565,22.13380535,3065.54075,0.365390625,2.815846625,18.2674205,15.849,100,97.828538,14.1355,15.74824,53.35225,61.168,3189.056225,2900.4115,0.9086,14.32875,13.8565,13.562,13.543,12,8.84775,3.405,393.8854509,401.43271614,-0.893600000000002
10,3.75,4.05225475,34.2700389999999,2.981536575,108.180375,660.3732143,26.064488625,2971.7393,0.3767125,3.1365635,17.958634375,15.58025,100,97.834097,14.134,15.74824,71.78075,70.86155,3252.06175,2820.422,0.7859,14.331,13.85425,13.552,13.54075,12,8.84775,3.2552,393.64015838,399.10102642,-1.2014
10,4.25,2.529101875,31.409776625,1.90252029999999,79.57355,667.41355,20.94299555,3157.681925,0.38800865,3.09205225,17.6680961,15.43775,100,97.857329,14.13325,15.74824,86.7307,78.3432,3026.9605,2809.12725,1.1495,14.32325,13.83875,13.54425,13.54075,12,8.84775,2.7362,393.6005072,399.05964944,-0.913000000000001
10,4.75,2.8858249,33.1814009,13.255707,191.840699999999,693.5371138,20.79661985,2782.24705,0.3992033,3.106543675,17.818594625,15.44,100,97.8742445,14.1325,15.74824,57.33285,72.5647,3176.668075,2699.829675,0.997399999999999,14.32325,13.83875,13.54425,13.533,12,8.8455,2.8522,392.54343102,399.01060798,-1.1514
10,5.25,3.919892,30.7294348,8.96425477499997,139.4431,681.651118,25.75489455,2883.6211,0.3869849,2.8962885,17.7894479,15.2615,100,97.895733325,14.13175,15.74824,51.2178,67.76855,3109.7628,2789.0332,0.939799999999999,14.3155,13.83325,13.552,13.533,12,8.84775,3.034,391.96655754,399.41723786,-0.922600000000001
10,5.75,3.286268925,49.7464264,3.19205330000001,88.274075,721.136165575,28.9339908,2878.736725,0.3763497,2.9472665,17.7843876,15.255,100,97.917615525,14.131,15.74824,69.62225,67.6986,3134.3141125,3022.8068,1.1801,14.3155,13.83325,13.552,13.53075,12,8.84775,3.2662,382.19513926,399.27642092,-0.8316
10,6.25,2.95589539999999,38.313788375,8.23174024999995,81.030875,730.380473375,26.000208975,2868.794475,0.389147875,2.932017625,17.675111625,15.1755,100,97.927720325,14.13025,35.6829,52.865325,56.50775,3180.1433125,3482.322675,6.79695,14.30775,13.83325,13.552,13.53075,11.99775,8.84775,3.505,381.66809994,397.900391,1.2148
10,6.75,2.930903,32.915746125,2.45834959999997,80.362375,688.2629905,26.778302225,2860.38125,0.4060485,2.944443875,17.6338715,15.23625,100,97.9406372,14.1295,76.7105000000001,59.810875,74.64205,3048.9544875,3207.70675,23.1275,14.31,13.82325,13.55425,13.523,11.99775,8.84775,5.8024,384.9899392,398.58077312,11.786
10,7.25,2.634993,39.48036425,6.1792121,81.2175,691.276939499999,29.8387980499999,2792.80715,0.401599599999999,2.96058935,17.4919731,15.394,100,97.956890425,14.123,176.83325,70.3056,130.525,2799.2109,2881.759,64.09,14.3155,13.821,13.552,13.523,11.99775,8.84775,9.59,385.11987272,401.56460214,25.884
10,7.75,2.3721325,62.0209304999999,15.199572,72.282125,675.259985,21.96868355,2781.48065,0.417883625,3.14513675,17.85341465,15.912,100,97.9636891,14.113,239.419,61.0821,62.77225,2632.9187625,2720.53405,98.735,14.3155,13.821,13.552,13.52075,11.99775,8.84775,13.998,384.9753353,403.13301082,66.496
10,8.25,1.4199998,40.093929,23.759835,66.3476,636.7552,19.5825004,2576.239375,0.41133525,3.2023703,18.28992375,16.244,100,97.989196025,14.122,523.58175,75.303,65.838,2455.253525,2260.7135,153.425,14.31325,13.82325,13.552,13.52075,12.0055,8.84775,20.956,390.28170904,405.93099586,100.8
10,8.75,1.10192654999999,70.3803986749999,45.07836395,68.79155,580.641471475,18.2791665,2487.25135,0.4278776,3.204837,18.844901,16.652,100,97.996621,14.122,736.34175,61.4986,63.910425,2332.65455,2156.6724,187.19,14.31325,13.8155,13.54425,13.52075,12.0055,8.84775,26.276,388.32040382,408.91197498,129.21
10,9.25,0.953146224999999,95.491954775,77.3855191,79.4602,468.851129625,18.823133625,2522.00625,0.44450685,3.4584905,19.9218847,17.234,100,97.99067915,14.122,875.96175,62.833475,63.531675,2251.037325,2157.9243,467.71,14.321,13.8155,13.54425,13.52075,12.0055,8.84775,57.586,385.0829025,417.610421,370.5
10,9.75,1.4495455,115.7678959,105.991089125,81.0469,449.109364375,18.92163775,2376.391575,0.4425037,3.5756478,21.334909175,18.614,100,97.9830159,14.1225,980.5485,68.979275,64.67315,2214.315525,2118.434725,530.915,14.32875,13.80775,13.54425,13.5285,12.00775,8.84775,74.242,390.08516432,424.0708528,385.6
10,10.25,0.963833225,156.6681213,124.67765825,79.447825,443.661473925,18.8557952,2390.36035,0.466195375,3.612531875,21.529719075,20.368,99.54,97.9142105,14.122,1076.25,63.829125,65.57075,2188.5581375,2110.96725,579.235,14.3365,13.80775,13.53425,13.52075,12.00775,8.84775,76.31,389.72232472,434.12454892,420.6
10,10.75,0.666228125,181.300856,133.1099604,71.52975,441.1564288,19.294653725,2336.10785,0.4600115,3.6080027,23.23926895,21.478,99.22,97.935198875,14.0935,1170.3,72.773775,95.26515,2209.402275,2125.9924,619.165,14.32425,13.79775,13.5265,13.5185,12.0055,8.8555,84.8375,395.118359515,436.11011537,447.2625
10,11.25,0.12804395,212.0875373,158.314573025,70.2965999999999,441.3831,19.5548,2426.133525,0.4923218,3.6762516,23.803454375,22.176,98.82,97.961033,14.0835,1234.3,63.548,64.5928,2213.3172125,2124.8655,652.65,14.32425,13.79775,13.52425,13.51625,11.99775,8.84775,88.46,392.49894876,441.04723546,484.46
10,11.75,0.0922380500000012,214.254719375,159.7463464,82.84295,434.163806925,20.2245245,2326.291975,0.5227625,3.8162329,24.676632975,23.194,98.8,97.92311525,14.088,1261.3,62.1296,64.8335,2182.058475,2115.63465,665.465,14.332,13.7955,13.51425,13.51625,11.99775,8.84775,88.32,396.79673202,444.29103492,480.18
10,12.25,-0.0641495,219.496062025,152.7469754,78.1983,444.92449625,20.1510626,2298.88575,0.5353305,4.0216335,24.70152925,24.05225,98.8675,97.9079438,14.073,1256.75,55.0472,66.48855,2204.3938,2112.8496,667.88,14.32425,13.78775,13.51425,13.5085,11.99775,8.84775,87.225,402.338356925,442.99899828,484.015
10,12.75,-0.160887824999999,213.1740091,153.71736705,71.1392,447.2508574,19.456026225,2309.361375,0.521451525,3.8110095,25.1084365,24.3275,98.8225,97.90581745,14.044,1235.25,58.0735,61.862,2225.5152375,2098.9943,660.63,14.32975,13.77775,13.5065,13.50075,11.99775,8.8455,84.965,401.25186232,446.39336828,474.34
10,13.25,-0.258749,233.05403605,149.4715363,81.34025,435.1334,18.571248325,2288.007,0.5009327,3.8579898,25.39943715,24.493,99.045,97.876024,14.0435,1197.45,59.38085,68.02025,2183.89155,2100.4636,632.99,14.31975,13.7755,13.50425,13.5085,11.99775,8.8455,82.71,404.64682147,449.64409273,447.88
10,13.75,-0.360103,210.33307165,128.6614386,70.89425,435.262659,20.1313194,2282.315375,0.51291475,4.09374725,25.7042905,24.95,99.3225,97.83961845,14.043,1124.9,73.231975,70.94285,2179.5836,2098.7802,572.54,14.3175,13.7755,13.50425,13.4985,11.9955,8.84775,79.0965,399.976534775,452.118762425,397.04
10,14.25,-0.428198700000001,196.633692675,116.559896125,73.6354499999999,428.823130125,18.6136405,2270.982175,0.519181,4.02599275,25.83754875,25.076,99.045,97.821095875,14.043,1033,82.71755,67.9032,2220.1741375,2074.181,532.1,14.3175,13.77,13.502,13.4885,11.99775,8.84775,76.4395,397.994701195,455.900369465,368.76386325
10,14.75,0.0127587999999996,192.869878775,124.2242632,73.34605,431.227375,18.257779,2273.539225,0.479941675,3.946807475,26.0342841,25.4265,99.145,97.80554685,14.033,912.45,71.1953,76.0424,2214.654175,2075.343775,443.361201125,14.3175,13.76775,13.49425,13.4885,11.99775,8.84775,78.226,398.48164338,457.93105687,319.26298374
10,15.25,0.0572564,178.0209896,112.9639106,76.8641099999999,441.3743706,19.646672275,2264.341,0.505483375,3.839440125,25.9163005,25.4655,99.3,97.78710795,14.004,781.325,64.5974,67.915125,2174.7361125,2077.2631,388.278902325,14.3175,13.75775,13.49425,13.4885,11.9955,8.84775,80.3215,398.83139324,457.850577875,278.424032525
10,15.75,0.034906725,167.5251427,117.091486,70.760725,433.1656965,18.8366445,2294.4155,0.486976,3.7248822,25.88507065,25.376,99.1,97.766551575,13.9755,640.2725,62.62,65.6867,2195.8990375,2068.84975,337.45,14.3175,13.75,13.49425,13.48075,11.98775,8.84775,83.33,399.58467966,455.17723619,233.160131965
10,16.25,0.4339907,165.357312875,131.08219505,74.112,432.9804587,19.02573545,2292.13775,0.47834675,3.6572065,25.4586195,24.94675,99.4,97.7524403,13.975,511.8775,61.353625,57.0233,2203.340425,2080.6509,257.10548566,14.3175,13.74775,13.4865,13.4785,11.99,8.84775,82.455,399.2770234,453.877083395,170.84923327
10,16.75,1.2969087,154.9589875,118.36698445,68.7625,434.1933977,19.424361,2289.61655,0.455428,3.75213,24.959506,24.428,99.8,97.74988515,13.975,378.2825,71.4816,59.29245,2196.7444375,2105.215725,171.67971638,14.32525,13.7555,13.48875,13.47075,11.98775,8.84775,80.51,400.6713768,444.814733575,109.98286638
10,17.25,3.103703575,156.40173585,107.0271335,70.842975,445.662662475,19.889827,2313.07125,0.4603701,3.613537,23.9258155,22.937,99.6225,97.740713325,13.985,194.02,74.772,65.59375,2244.773575,2186.0953,91.31380368,14.3275,13.74775,13.48875,13.4685,11.98775,8.84775,80.9115,400.14732307,426.83255215,49.228788504
10,17.75,2.3829452,175.1616177,113.3100337,83.63835,457.159248075,20.3713671,2352.40905,0.43823295,3.386487,22.5906136,20.816,99.7,97.7299225,13.9665,64.2307499999999,69.712725,92.1881999999999,2368.3075,2301.4127,28.489279064,14.3275,13.74,13.481,13.4685,11.98775,8.84775,77.37275,401.7179520775,427.467379975,1.00559606145
10,18.25,2.155510875,134.1359584,94.5988275,80.11325,473.221287,19.657282,2448.154375,0.4537007,3.2303987,22.017652,19.49825,100,97.72827175,13.9385,17.34675,58.6122,68.45865,2409.409725,2353.54505,6.535418717,14.33525,13.73775,13.481,13.4585,11.98775,8.85,72.9875,397.222852045,418.1503829575,-4.1498
10,18.75,4.2281235,127.1577125,76.033697,80.3872,496.404320425,19.4487824,2694.838,0.4530598,3.33674305,21.726006275,19.08125,100,97.71984025,13.9385,15.74824,84.049,64.8045,2565.673975,2628.7518,0.151,14.32525,13.74,13.481,13.4585,11.98775,8.85,69.693,399.3354563,414.9429194175,-3.7297
10,19.25,2.72985959999999,103.9573085,64.308562375,85.76815,480.308636,19.783554925,2671.638875,0.4035994,3.436198,21.70505635,18.65925,100,97.727494075,13.9385,15.74824,79.0118,64.6957,2636.6373,2642.8568,0.425599999999999,14.3275,13.74,13.481,13.4585,11.98775,8.85,59.85325,402.87868236,417.331257865,-3.611725
10,19.75,3.722954225,87.9118814499999,29.48284925,89.053725,487.966769,18.72715975,2767.0715,0.452691375,3.368671475,21.2549071,18.43275,100,97.7553901,13.92,15.74824,73.9746,67.0256,2713.8921875,2602.750825,0.434225,14.3275,13.74,13.47325,13.4585,11.9955,8.85,45.45575,402.228299625,414.07350321,-3.655775
10,20.25,2.94063,68.451287,4.18523340000001,308.0908,500.1181974,18.856411875,2936.443525,0.43832625,3.18776975,20.834463,18.02675,100,97.7709194,13.92,15.74824,62.5872,63.4742,2799.03955,2745.29975,0.751900000000001,14.33525,13.74,13.47325,13.45075,11.98775,8.85,37.70325,397.901222695,416.888490875,-4.587725
10,20.75,3.528267225,42.766236625,-0.321177750000012,217.677999999999,545.98881,18.5676999,2970.21075,0.4219828,3.340192575,20.45603215,17.90725,100,97.792518425,13.9285,15.74824,65.56435,84.65,2814.618175,2757.9655,0.369650000000001,14.33525,13.74,13.47325,13.4485,11.98775,8.85,14.26,393.399596545,416.8005879375,-3.486
10,21.25,3.68032497500001,36.913766225,4.22436442499998,108.62595,521.737703375,18.890298025,3057.23505,0.394739275,3.1583664,19.9906634,17.721,100,97.802189775,13.9195,15.74824,77.888,71.678,2910.23865,2906.551825,0.719375000000001,14.3375,13.74,13.4655,13.44625,11.9955,8.84775,3.712225,398.2306211875,415.985876685,-3.10575
10,21.75,5.0327472,31.7968773,3.81613422499999,157.2264,562.892465199999,18.86548275,2881.36,0.40775025,3.121346225,19.655475,17.31125,100,97.8051547,13.9195,15.74824,101.878125,84.658,2931.5385625,2621.0454,0.845375000000001,14.3375,13.73775,13.46325,13.44075,11.98775,8.84775,3.018575,397.80742606,414.7256854825,-2.849225
10,22.25,4.25908829999999,44.126630925,5.42472794999999,124.3835,580.802166,19.1905940999999,2845.40605,0.39524875,3.08971025,19.28361325,16.95225,100,97.811456425,13.918,15.74824,84.836,66.82885,2940.9647125,2806.8534,0.711850000000001,14.32975,13.73775,13.4555,13.44075,11.99775,8.85,3.055025,396.635880365,411.65425108,-1.83395
10,22.75,2.0619312,37.121254375,8.12793444999994,135.691425,601.256625999999,21.1527902,2989.6892,0.3963012,2.9726532,18.8710622,16.827,100,97.80179895,13.9275,15.74824,76.98875,64.892525,2861.6302625,2745.4825,0.99715,14.33975,13.7455,13.4555,13.4385,11.9955,8.85,2.90685,395.0209228225,407.4582286175,-1.47075
10,23.25,3.84628675,39.8810421499999,8.87425190000002,145.691574999999,575.6167263,18.37399845,2832.864475,0.3848631,2.9253182,18.559170525,16.669,100,97.808271275,13.9275,15.74824,76.6732,73.451925,2901.766775,2791.58585,1.2741,14.33975,13.73775,13.4555,13.4385,11.9955,8.85,3.37075,396.031847935,405.6089415675,-1.1056
10,23.75,2.956075375,29.28591605,4.10866227499988,185.527599999999,590.47383375,19.223879375,2956.347,0.37617675,2.872714625,18.43858525,16.28225,100,97.802955675,13.9275,15.74824,76.6732,78.346475,2997.36955,2730.3644,0.600400000000001,14.33975,13.73775,13.44775,13.43625,11.9955,8.85,2.8534,395.9830997575,406.7312872725,-0.953699999999999
11,0.25,1.27488875,28.465408975,4.97284579999999,41.2588,484.9548,12.911009175,2636.66305,0.414910975,3.262818875,10.779301625,9.92299999999999,100,97.7454007,9.091,15.74824,37.551,53.0065,2973.86775,2892.281,1.056525,10.515,11.2685,11.19075,11.4275,11.201,8.88,2.6257,341.98696,347.80371347,3.052125
11,0.75,1.47599625,32.1608257,7.62699145,62.95985,493.054275,11.287035375,2533.4758,0.4076883,3.31257115,11.18985065,10.018,100,97.7273999,9.091,15.74824,62.75995,91.0419999999998,2872.446,2917.92655,0.3893,10.50725,11.2685,11.183,11.4275,11.201,8.88,2.978,340.66504158,346.41527285,3.178625
11,1.25,1.26404485,28.1003788499999,6.666996025,46.1606,491.4511,12.362339375,2495.631975,0.405130875,3.3433199,11.05454405,9.92,100,97.73033,9.091,15.74824,42.581225,43.1468,2851.94475,2717.73805,0.105675,10.49725,11.26625,11.183,11.4275,11.19325,8.88,2.8887,340.13114858,346.56225811,2.60975
11,1.75,1.266121475,31.6938899,6.38039422500001,44.2298,488.38576825,11.091183375,2534.9825,0.4353371,3.3663593,10.1151501,9.66699999999999,100,97.727259325,9.091,15.74824,44.0586,45.017025,2893.041,2859.0864,0.5455,10.49725,11.2585,11.183,11.41975,11.19325,8.88,3.4175,340.5945432625,347.1692089625,2.15735
11,2.25,1.26505575,25.8464530249999,7.21261062499999,49.2793999999999,481.6551155,11.2401736,2714.2804,0.41809135,3.345873825,10.030878125,9.511,100,97.733542075,9.091,15.74824,51.833775,40.37715,3032.961,2563.5375,0.344824999999999,10.4795,11.2485,11.173,11.412,11.19325,8.88,2.833125,340.382032825,347.478413125,4.04564999999998
11,2.75,1.65638997499999,27.4654339249999,3.434391325,47.1998,490.393357625,10.606984175,2530.7952,0.4311725,3.3589005,10.2221541,9.148,100,97.7366245,9.091,15.74824,39.423275,43.36165,2910.065,2643.0576,0.371125,10.47175,11.2485,11.17075,11.40975,11.19325,8.88,3.0305,341.82706995,348.1546778625,6.67555
11,3.25,1.034671175,35.228216,3.64861125,38.334325,491.8248147,10.84760755,2530.5112,0.4200968,3.45156054999999,10.0581021,8.973,100,97.7661301,9.082,15.74824,36.0023,44.324,3137.22325,2937.21105,0.252699999999999,10.4695,11.2485,11.17075,11.40975,11.191,8.88,2.66775,343.99882975,349.020115025,4.69704999999999
11,3.75,1.050395,20.1657074999999,4.23098114999995,42.258675,509.1883096,11.2014972,2482.688675,0.408387875,3.26310125,10.77675,9.003,100,97.7722987,9.082,15.74824,49.053625,43.851,3036.077,2356.23995,0.514574999999999,10.4695,11.24625,11.17075,11.40975,11.191,8.88,2.904625,344.2948124125,349.342243625,3.38655
