DOY2,HR2,USTAR_1_2_1,WS_1_2_1,FC_1_2_1,H_1_2_1,LE_1_2_1,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,SH_1_1_1,SLE_1_1_1,SC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,TA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_SIGMA_1_1_1,H2O_SIGMA_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1
2,15.25,1.324625,4.5005,-2.20375,229.908125,213.764125,-0.0490951425000001,174.287525,157.67595,42.76525,10.37183,17.304645,1.44612199999992,4.65150125,1.053369,26.3007875,24.65454,101.29405,100,16.427065,398.236,21.24012,2.4340035,1.92399,1.19546625,0.4427177,1.0943,1.04929470189999,587.91174,64.458639
2,15.75,1.1435,4.09635,0.853199999999996,178.07715,202.24385,-0.0172183675,125.587125,167.376,30.560905,7.767535,19.7632,1.37497,4.56151125,1.1170145,26.399265,24.6434675,101.270975,100,16.0293,424.2375,21.7199,2.5524845,2.01041,1.23333325,0.581808199999999,1.6917875,1.033787098,471.99173,57.958586
2,16.25,1.158325,4.185425,-1.5496,137.05215,178.320625,-0.011112773,76.6869125,136.88175,4.6977725,8.28906624999998,66.3515624999993,0.995419375,4.24624925,1.060769,26.3694825,24.599305,101.2565,100,15.8778225,453.82625,21.71514,2.3220975,1.65162225,1.1395515,0.370280025,1.87356,0.459978415799999,316.55463,49.727443
2,16.75,1.156225,3.8615,0.166374999999995,106.382275,138.40505,-0.00247959,30.0021,104.94175,14.1331310000001,5.23113,13.1008125,1.86058875,3.895005,0.947083,26.14915,24.38995,101.2595,100,15.4083875,434.25175,21.94235,2.03365,1.53431,1.076365,0.3757445,2.168541,1.30506039975,199.92376,41.039686
2,17.25,1.0501,3.9211,2.03975,63.8120999999999,138.2471,0.000275127600000006,2.29497500000001,89.2987174999997,10.116448,3.18481375000001,19.5859,5.85088874999998,3.61556425,0.8319455,25.8605175,24.093005,101.27985,100,14.3277975,453.04,22.0183075,1.8319495,1.46552875,0.940637475,0.4640149,1.469648,3.02499386804999,143.65755,29.207005
2,17.75,1.043775,3.484625,2.64484999999999,39.7663499999999,100.2421,0.0169747225,2.84188775,52.53276,22.966245,4.89644949999999,30.23851,1.661996,3.27229875,0.780190775,25.245885,23.46302,101.280025,100,13.2516325,424.99365,22.22161,1.66114125,1.2014285,0.875368975,0.588853225,2.237986,0.6648552242,60.81853475,15.208065
2,18.25,0.981949999999999,3.1805,3.5947,4.53539999999998,93.86865,0.00251205375,2.48324082500002,47.7874375,5.38447974999999,9.39204175000001,16.5624000000001,1.51531875,3.3828145,0.7665908,24.70489,22.7616025,101.292025,100,12.6303075,419.86295,21.93252,1.70383775,1.1830995,0.840438325,0.55765165,2.33050075,1.35518377515,11.51959825,5.4918015
2,18.75,0.96085,3.399775,5.721025,3.61299999999999,78.41985,0.000837922799999994,1.38340299999999,42.67498,17.895055,7.227002,8.96956399999999,1.386398,3.1318545,0.792623399999999,24.104565,22.068055,101.3063,100,11.94398,467.78445,21.68206,1.639873,1.1597595,0.850829499999999,0.646198699999999,2.528239,0.388292862199998,11.51959825,1.685455
2,19.25,0.96695,3.0588,5.0526,-0.270050000000001,50.7217,0.00356488249999999,8.75941049999996,54.53391,4.887155,4.24290899999998,14.5550299999999,3.39031649999999,3.2028005,0.7378289,23.67711,21.594555,101.31895,100,11.254415,531.87725,21.43427,1.614178,1.25835,0.907722249999999,0.689051749999999,3.0190975,1.30880868305,11.51959825,1.6102731875
2,19.75,0.9693,3.127175,6.12455,-0.138825,46.350425,0.0058987375,17.730945,50.2897699999999,28.57794,8.11927,30.70833,1.78738675,3.532934,0.77446225,23.1686625,21.0776025,101.34145,100,10.23083,524.60185,21.6376075,1.69798075,1.3494275,0.938319749999999,0.74589505,1.89408275,0.657997608199995,11.51959825,1.4858493125
2,20.25,0.951025,3.0359,4.873125,1.7685,44.16475,0.005375042,3.627278,45.59941,8.08724799999997,10.37836825,38.2158499999999,3.29011674999998,3.445763,0.874826499999999,22.20723,20.45221,101.34585,100,9.97296399999998,398.9434,21.5662375,1.8681735,1.396153,0.973600649999999,1.00131075,0.859349399999999,0.476293537074995,11.51959825,1.5890174375
2,20.75,0.806475,2.881625,3.8839,2.493525,46.3830999999999,0.00511574474999999,7.59997899999999,27.8475924999999,11.779415,12.8497175,17.1438324999999,4.15306774999998,3.70790375,0.878097875,21.89835,20.14625,101.365125,100,9.45654275,468.66525,21.48841,1.89804675,1.42951175,0.9843263,0.8808818,1.4133085,0.89962362065,11.51959825,1.69829835
2,21.25,0.8872,3.306125,4.4544,2.6156,40.629625,0.00747516574999997,7.90931624999999,26.7478349999998,18.8971975,11.0301775,19.5002425,2.87052875,3.38467825,0.840517825,21.6494475,19.9493725,101.39025,100,8.81198875,411.232675,21.4208475,1.92203525,1.39775075,0.95259125,0.907743074999999,1.46419225,1.5606185925,11.51959825,1.56239151875
2,21.75,0.8618,3.0642,5.1141,3.3058,41.9493,0.004506175,5.617075,34.6651725,9.76227949999999,11.5394,14.463285,3.578171,3.31943,0.8969555,21.46405,19.5858,101.411,100,8.01864025,452.370825,21.71959,1.86418,1.4438,1.068115,0.677147,1.029698,0.608469033149999,11.51959825,1.5431399375
2,22.25,0.855325,2.719175,5.78042499999999,3.478575,33.498275,0.0029614035,0.904484125000004,44.88978,4.263489,10.32369975,17.570435,2.0879385,3.31475125,0.842363375,21.3288025,19.315215,101.413825,100,7.8587605,510.9765,21.9510275,1.791066,1.257137,0.9164394,0.5468415,1.644359,1.217404586775,11.51959825,1.482827
2,22.75,0.8636,2.90175,4.01835,5.2808,45.6382,0.005760245,5.50379,56.8012,5.263768,10.47306225,14.0406,4.37066,3.307285,0.7877095,21.10145,19.25685,101.4,100,7.44019,465.285424999999,21.9017,1.667185,1.27022,0.8902,0.7646525,1.17103975,1.778481727,11.51959825,1.774961125
2,23.25,0.95025,3.09825,3.33025,5.351,37.88575,0.00516319099999999,0.620318324999998,51.3113,15.43223,11.51995,13.7419,3.80009,3.27248825,0.762310575,20.5001125,18.9396925,101.3737,100,7.01279,454.399,21.9596,1.66265375,1.33212575,0.9030749,0.828848925,1.4890995,1.398729458,11.51959825,1.614901625
2,23.75,0.885875,3.068625,3.987,2.848,33.543125,0.003149685,1.98708,36.6460375,16.79492,9.020954,33.2965,4.481825,3.23492,0.7609775,20.6044,18.79135,101.3575,100,6.32472125,427.014,21.89825,1.54963,1.19068,0.858239,0.6791235,1.46224,0.768046357875,11.51959825,1.6478435
3,0.25,0.9125,3.303,5.698,0.801550000000007,21.641,0.00244231,3.90347375,35.9017750000001,16.017725,9.01466600000001,33.160915,3.7649465,3.08969,0.72321925,21.7173875,19.8793375,101.539625,100,9.78564800000001,411.757525,20.78864,1.56013125,1.11888,0.827505125,0.597632125,0.992725924999999,1.0262359577,7.3901785,1.671664275
3,0.75,0.839,2.906,4.7016,1.721,23.41675,0.002019844,3.42768000000001,28.8892399999999,11.76145,13.0639,22.6145,3.146467,2.817388,0.7151456,21.35402,19.40638,101.5208,100,9.67390999999999,433.052,20.62546,1.519962,1.129664,0.789989,0.6674702,1.22562,1.44178857009999,7.3901785,1.69400005
3,1.25,0.938,2.994,4.342025,0.07,20.44415,0.00590190200000002,2.55360200000001,61.9920099999999,6.953265,7.39721000000001,13.18667,2.74278,2.89003,0.7358114,21.04844,19.43038,101.5118,100,9.86594699999999,432.189,20.57787,1.581006,1.214078,0.8308692,0.5868606,1.39843,2.1722129015,7.3901785,1.8592443575
3,1.75,1.032275,3.34777499999999,4.88519999999999,2.71429999999996,23.9956,0.01377614,5.37748200000001,40.485725,9.67512450000003,7.15061274999998,28.8801,4.1593825,2.92174,0.7497904,21.00764,19.30794,101.5126,100,9.329145,425.779025,20.506125,1.586614,1.232274,0.8451686,0.6955588,0.729715975000002,1.249659063,7.3901785,1.699125375
3,2.25,1.08215,3.7394,5.736375,0.704449999999992,34.66775,0.00450410375,2.8458025,53.7360499999998,7.73873500000002,7.041744,29.68343,5.20768899999996,2.88210125,0.6915545,20.5994125,19.1385125,101.49625,100,8.968315,427.534575,20.46382,1.5423825,1.11877,0.8058885,0.57534675,0.938393200000002,0.9409703212,7.3901785,1.5666862
3,2.75,0.95365,3.45705,3.84835,-0.530350000000001,41.9898499999999,0.0100544639999999,2.73667299999999,48.3448399999999,11.41401,11.0731,21.7975499999999,5.82665999999997,2.7618815,0.72655665,20.82934,19.53005,101.48505,100,8.97547,448.39155,20.1384,1.610461,1.1839305,0.85327065,0.755919249999998,1.064199375,1.8518962471,7.3901785,1.6689212
3,3.25,0.966375,3.15,5.1062,-0.656125,34.653,0.00320412849999998,5.56239299999999,62.2178975,7.90045549999999,9.94025299999999,24.6213899999999,4.7108285,2.830504,0.7487585,20.59832,18.981085,101.47045,100,8.80280375,429.17585,19.9858575,1.5596965,1.212922,0.85134475,0.649053199999999,1.285763,1.434239391575,7.3901785,1.6718544
3,3.75,0.926,3.2959,5.53629999999999,1.90129999999992,28.0112999999999,0.00517213499999995,4.39788174999998,56.3465599999999,11.6752,8.69572324999997,62.94214,2.904418,2.69115575,0.7977448,20.1529225,18.8877475,101.468,100,8.936746,421.6339,19.79516,1.568122,1.1575815,0.792928449999999,0.520110525,0.920436624999998,2.2744365952,7.3901785,1.6980108125
3,4.25,0.890375,3.034625,5.773725,1.38425,21.948025,0.003746682,6.72225000000001,55.2519774999999,10.95878525,13.3768025,21.13252,7.49573724999999,3.176204,0.8523594,20.02314,18.67278,101.4688,100,7.94088925,444.390425,19.6468775,1.72649,1.238306,0.882287400000001,0.7717238,1.145198,1.77426398115,7.3901785,1.7316567125
3,4.75,0.8326,3.0506,6.95107499999999,1.11800000000002,49.8377499999999,0.003215422,3.497622,36.531495,12.4305125,12.486035,30.0616,3.871882,2.752298,0.7551712,19.87384,18.31642,101.4896,100,7.036213,405.602075,19.60862,1.557682,1.086426,0.8375682,0.661998,1.021581275,2.1537165805,7.3901785,1.682632275
3,5.25,0.74725,2.69875,8.77512499999999,5.94175,37.2450249999999,0.0062434675,4.09414875,66.110805,7.24807699999999,19.14072,34.9602,3.666832,3.15528375,0.803033,19.8233375,18.3216125,101.5085,100,6.95284875,408.87175,19.6183475,1.60767875,1.17768,0.874873875,0.7966165,0.935945199999998,2.28899877325,7.3901785,1.78382935
3,5.75,0.886574999999999,3.407675,6.95710000000001,0.989974999999999,29.316625,0.00270511125,4.508415,57.564685,20.0630675,15.66076,27.80516,3.7544275,2.94118,0.744585875,19.964475,18.6609,101.527375,100,7.2700935,432.0384,19.565805,1.510185,1.29328375,0.840394,0.82319175,1.6031135,1.1283708605,7.3901785,1.6355149125
3,6.25,0.8287,3.0806,6.4055,0.11679999999999,35.811,0.00458783400000001,6.08527600000002,131.295,6.54414,20.73626,27.2643,3.82253,3.446274,0.7663212,19.68826,18.67998,101.5464,100,7.74055,470.264,19.8449,1.848922,1.283148,0.907593,0.5999752,1.404821125,1.727893059,7.3901785,2.393929325
3,6.75,1.190025,3.84325,4.95575,5.33167500000004,59.831125,0.000227288625,14.816775,63.373785,12.9673,18.5192075,48.3596549999999,3.521779,3.21993,0.834394875,20.01915,18.772925,101.55925,100,6.446659,458.0934,19.91199,1.754595,1.34307875,0.9717495,0.688051375,0.894764599999999,1.37939428455,51.225951,12.4640475125
3,7.25,1.11375,4.01385,4.67372499999999,17.2821,57.2603749999999,0.00606518400000006,68.75032,88.46421,11.5950075,31.64892,51.490745,4.5069235,3.236694,0.8681408,19.85394,18.54814,101.5724,100,9.076203,436.333425,19.950855,1.83668,1.2569,0.9106486,0.817991,0.98821285,1.54698025465,145.54983,23.2165885
3,7.75,1.114075,3.848525,3.7184,63.6779,85.451,-0.0070192075,128.815125,107.08454,17.76998,49.85988,79.4952599999999,3.038798,3.46383,0.897265,20.7922125,19.201325,101.577,100,8.221236,434.874375,20.89756,1.9354275,1.385945,0.99442125,0.793555625,1.7347485,1.9696399312,262.8826175,34.4035475
3,8.25,1.0432,3.8196,2.1736,113.2152,119.9278,0.031812775,162.92175,154.790725,39.9277899999998,45.80655,53.8996925000001,4.3183715,3.6745825,1.0161025,21.0748625,19.4970875,101.5925,100,8.6386945,442.6909,21.01061,2.0731025,1.43151625,1.0622825,0.818403625,1.979612,1.675363502775,375.4442675,46.16300225
3,8.75,1.216975,4.02265,1.223875,158.088525,143.720275,-0.02058598,235.8496,222.56575,13.8023875,44.6059925,76.0085950000001,3.997849,3.885368,0.9787494,21.72024,20.3932,101.6192,100,10.52077,422.4403,21.605285,2.067654,1.63074,1.076776,0.8147918,1.419526,1.93751091480001,490.75791,55.933332
3,9.25,1.13605,4.17514999999999,-0.901350000000003,212.03725,202.32025,-0.03811248,266.0616,244.48895,8.37056650000001,41.39776,44.131865,1.79009850000001,3.819764,1.022262,22.58064,20.7422,101.6368,100,12.112815,393.47155,21.74962,2.084664,1.703732,1.123558,0.7229476,0.881511550000001,1.6820046601,597.39106,65.160346
3,9.75,1.146,4.55425,-2.638375,254.836625,217.866625,-0.04902664,324.1568,235.672875,19.9542199999999,39.27973,39.4025375,0.0613599375,4.209786,1.02603,23.23662,21.48716,101.645,99.608725,13.5217625,398.533925,21.96085,2.24602,1.865568,1.123564,0.8107218,0.986442449999998,0.522215170875,689.27365,75.348113
3,10.25,1.397525,4.647175,-2.22305,290.21835,225.69045,-0.0433448900000001,355.5422,257.3764,1.07996519999994,31.8461625,35.84518,0.6593328,4.173493,1.0409085,23.97172,22.115355,101.654825,99.48188,15.23996,383.28105,21.85002,2.198765,1.8074505,1.1908875,0.76812255,0.232919299999997,0.856775569799999,772.9086125,83.32852375
3,10.75,1.318575,5.513175,-3.95685,309.72455,253.5766,-0.0405992550000001,358.24925,261.6694,8.66361799999995,29.293675,24.69052,0.995847999999999,4.56912,1.135496,25.012795,23.069555,101.6385,99.5372,17.03774,388.886,21.44814,2.400168,2.051554,1.314386,0.6990518,0.632285849999992,0.968211920599997,844.1329,90.45424
3,11.25,1.377,4.707,-4.21727500000001,329.525,285.391675,-0.0214132825000001,394.887474999999,286.6297,10.6881715,24.6145925,13.184615,1.227175,4.50777625,1.13390875,25.7580275,23.8889925,101.619725,99.52855,18.202335,392.848299999999,21.281515,2.47105025,2.08386,1.26178525,0.7702529,0.536798849999998,0.53063281805,900.56001,95.229696
3,11.75,1.34325,5.04345,-4.412275,321.45655,291.328525,0.110933125,406.057125,307.88525,0.259706799999999,21.645845,11.90658,0.78059395,4.42050625,1.1644775,26.454675,24.443975,101.59025,99.13058,19.006335,381.11745,21.034265,2.5107225,2.0476575,1.26594125,0.72825575,0.8846443,0.855325975400001,934.18769,99.471789
3,12.25,1.3435,5.46395,-4.601025,398.9008,274.144275,-0.0335214875,408.880375,307.0291,29.0993774999998,19.8306,17.28435,4.46515050000001,4.41713625,1.3358175,26.891875,24.9502875,101.55,93.21781,19.550565,390.578525,21.5277,2.68759375,2.00122125,1.37410625,0.753164,0.984136174999997,2.8837760605,943.82615,99.34146
3,12.75,1.37335,5.087,-4.33225,413.6961,295.19795,-0.08565822,403.3362,256.27625,16.5456249999999,19.63246,45.284485,0.46622875,5.01298,1.332452,27.30966,25.4616,101.5012,94.315105,20.584215,394.977799999999,21.729685,2.785,2.261128,1.399042,0.7354536,0.729873999999984,0.5376632327,951.32474,102.07806
3,13.25,1.41335,4.78745,-2.32567500000001,420.676675,306.5579,-0.067525,374.47175,239.522125,9.695618,16.09536,13.279695,1.45902939999999,5.12905125,1.39915875,27.6928,25.932025,101.468375,93.8627799999999,21.1296325,380.52085,21.490725,2.94626125,2.270875,1.49067375,0.718688625,0.674440875000002,0.742822970449998,925.55671375,100.73891425
3,13.75,1.42905,5.0976,-3.7762,381.76795,259.22605,-0.0184698999999997,357.5416,233.90345,11.9650275,17.765,23.7624649999999,6.77609149999988,4.711118,1.34569,28.08756,26.11932,101.4366,95.328485,21.566375,413.69345,21.110845,2.673772,2.15752,1.424606,0.652409,1.4340815,1.82294701964997,895.24798625,96.880079
3,14.25,1.392875,4.934025,-2.74635,331.77865,238.1155,-0.0505386150000002,317.6654,263.428125,3.31946699999997,16.07862,17.1478875,0.439359125,4.83174,1.285092,28.03398,26.35692,101.40205,93.3904,21.7172625,408.6675,21.2974375,2.6122765,2.228097,1.425128,0.6235757,1.3674405,0.72130978675,850.7355625,90.51771925
3,14.75,1.342,5.156,-1.896,337.989,279.45,-0.0492888850000001,302.757275,228.2438,3.614495,16.37205,20.33582,0.926840399999997,5.034497,1.2930705,28.386285,26.5667575,101.372825,94.43124,21.97012,403.985,21.37262,2.73605575,2.1322605,1.389286,0.688235199999999,1.686735,0.6247505518,777.9801925,84.98584775
3,15.25,1.328275,5.109275,-2.649775,259.50575,226.079525,-0.04628375,257.062,208.56405,8.07792824999997,15.2001375,14.594785,0.468922424999999,5.33874,1.32095125,28.480325,26.807925,101.358125,95.6163299999999,22.45569,429.818275,21.5279225,2.8322625,2.11700125,1.37760625,0.513394,1.69032692499998,0.631191685074998,700.90594625,76.625016
3,15.75,1.30225,4.66905,-1.3381,227.43735,206.983,-0.060218255,182.41905,176.3356,5.10514624999999,8.86283,37.1001974999998,1.21967825,5.086204,1.1838565,28.542035,26.807075,101.34925,99.972545,22.301235,398.71065,21.11356,2.569808,2.07737,1.334686,0.44387425,1.545875,0.766911454399997,611.7040025,69.53950175
3,16.25,1.253,4.6304,-0.317425000000001,197.9432,185.0389,-0.0088409865,132.80025,164.0334,2.272135,6.7591175,27.9278,0.5243826,4.58052125,1.139055,28.4464125,26.5802,101.346125,95.4352399999999,22.3037,382.7455,20.51634,2.52827,1.9929425,1.2905925,0.3515585,1.57471,0.7551341672,499.0278925,58.86417925
3,16.75,1.2036,4.5084,-0.193250000000001,136.1815,152.7798,-0.0149156625,84.0323375,168.44645,4.75111699999999,4.23241375,58.2658775000001,1.6670895,4.86220875,1.1579225,28.33515,26.520575,101.35075,100,21.712235,443.195999999999,20.6631625,2.52691,2.00943625,1.26716625,0.3419315,0.969646149999996,1.6694686044,273.4107875,51.3803865
3,17.25,1.1531,4.3696,1.457375,67.8229,139.957625,-0.01090113,28.07348,130.1674,6.83984499999997,3.02209375,28.24791,1.2045835,4.5266995,1.082558,27.87299,26.12715,101.3468,100,20.373235,417.04685,20.57049,2.4237285,1.855137,1.256687,0.450427499999999,0.634544549999998,0.5534104735,278.4502125,41.3831785
3,17.75,1.1634,4.7304,2.26355,29.9992999999999,106.5562,-0.00320221850000002,0.101558806799998,59.32576,9.15223,4.44490699999998,12.95224,2.167711,4.056668,0.94149545,27.465925,25.678315,101.3579,100,19.410555,412.683,20.662735,2.1518505,1.648838,1.1124775,0.5147079,1.1583435,0.6271929113,158.63836875,29.5070555
3,18.25,0.940875,3.527825,3.15975,-0.307875000000001,64.43325,0.0033074735,4.79378499999996,60.0545224999998,4.26101,4.94074125,22.5725599999999,1.72100199999999,3.548903,0.8488148,26.914905,25.05739,101.3774,100,18.3947075,405.9635,20.6759525,1.7177475,1.478425,0.9580943,0.56031055,1.079815,0.738189722775,58.740563125,12.488227775
3,18.75,0.865875,3.1109,4.17725,-0.215250000000001,58.7091,-0.000121921325000028,8.81990524999992,39.6944325,14.7997119999999,1.28728099999999,14.475625,1.7352705,3.65743175,0.917097475,26.144075,24.340725,101.39765,100,16.68819,400.7672,20.5792825,1.898077,1.36586675,0.981128999999999,0.647182525,1.523286,0.643714741274998,8.498101,2.255057955
3,19.25,0.8701,3.2725,4.70874999999999,-0.828600000000001,37.540425,0.0128010175,1.92912449999999,39.8561549999999,11.4198927499999,1.1606641,29.4212149999999,2.50102049999999,3.4672145,0.853636725,25.58455,23.6895825,101.42565,100,16.6576025,498.01245,20.7566675,1.91280875,1.404468,0.991895775,0.656940275,2.57792999999999,0.926944505774996,8.498101,1.485755825
3,19.75,0.86195,2.8576,4.96934999999998,3.13540000000001,33.4137749999999,0.00157589,2.69838549999999,41.510975,5.63250849999999,7.09668849999998,47.5627650000001,2.0820955,3.342557,0.81906095,24.889275,23.11236,101.4438,100,14.85158,456.46725,20.639075,1.8020775,1.3434785,0.9043069,0.8564481,1.5551825,0.700767721500001,8.498101,1.749105675
3,20.25,0.78155,2.7735,4.906,1.32990000000001,46.229,0.00490536875,1.6721125,24.78907,9.24733174999998,9.81941875,18.27512,2.564205,3.16387125,0.838209125,24.4458375,22.572625,101.457375,100,14.16826,417.3973,20.76328,1.88181625,1.3533625,0.917064625,0.8780685,1.46516175,0.450635516199999,8.498101,1.644534375
3,20.75,0.7438,2.829325,4.893,-1.88985,33.113,0.00346528774999998,5.39067624999998,33.2620375,11.96886475,4.836325,24.6692125,1.92394375,3.45535525,0.833884649999999,24.070415,22.2907375,101.464475,100,13.886125,446.17,20.7588875,1.78257575,1.47926475,0.959233274999999,0.651300324999999,1.3634605,0.355747179125,8.498101,1.93489005
3,21.25,0.836975,2.829475,4.202975,-0.343350000000003,33.518075,0.00889959549999999,8.40727624999997,46.58232,5.09942249999998,10.60426975,15.99204,4.03897399999999,3.3028125,0.814025375,23.6706325,22.137755,101.494925,100,13.05324,480.7567,20.76002,1.795439,1.42483725,0.95024075,1.037791375,1.550106,1.86421290159999,8.498101,2.11409289999999
3,21.75,0.82195,3.1345,4.236,2.19809999999999,29.863,0.0033430125,12.153525,25.65824,4.92255425,6.85052125,13.28423,3.46809699999999,3.37561375,0.840321875,22.905875,21.327175,101.505375,100,12.34465,411.483775,20.55843,1.79009625,1.4182675,0.895680875,0.992174375,0.508723975000001,0.488088055199999,8.498101,1.707349475
3,22.25,0.9548,3.124275,4.62445,6.51499999999997,30.65885,0.0047417025,1.502414375,50.58505,4.50934625000001,4.57654274999999,45.02021,3.79396300000001,3.50004,0.80540225,22.3289875,20.7576875,101.521625,100,11.237595,400.20765,20.495645,1.795595,1.39272875,0.944950625,0.752302375,0.941506275,1.23938410585,8.498101,1.699088375
