DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
12,10.75,5.6511,1.2585,1.0848,0.55,20.98,24.05,70.82,98.706,20.1087,1.8873,389.1304,30.2295,2.742075,2.742075,165.11135,113.565175,0.5278,503.1,99,367.7,445.1,205.5,1408,121.9,294.8,31.07,63.16,18.17,37.8,38.255,16.9,16.88,16.755,18.07,17.79,17.93
12,11.25,5.6685,1.2293,1.1348,0.6127,23.03,26.07,66.46,98.6548,21.2859,1.8064,388.779,28.5448,1.64895,1.64895,178.2679,116.86865,0.5715,528.2,105.6,369,458.8,175.2,1476,126.3,306.3,32.99,75.02,27.74,49.72,45.99,16.95,17.4,17.07,18.03,17.76,17.895
12,11.75,5.4206,1.2637,1.2914,0.5916,24.84,27.4,63.09,98.6017,22.348,1.6803,386.8943,28.3736,2.215675,2.215675,210.2102,115.50385,0.5414,554.8,109.4,372.1,466.6,208.3,1532,127.5,330.9,37.9,85.7,31.49,69.86,55.7375,17.12,17.98,17.55,18,17.75,17.875
12,12.25,5.3513,1.2566,1.2426,0.5633,26.88,28.7,57.44,98.576,23.5765,1.7049,384.6022,27.9947,2.368925,2.368925,205.880275,125.6943,0.56015,565.4,109.4,374,474.9,184.8,1544.5,127.5,333.3,39.78,89.8,42,80.7,60.935,17.57,18.52,18.1,17.98,17.74,17.86
12,12.75,5.8445,1.2941,1.2664,0.5945,27.39,29.75,55.77,98.5543,24.4573,1.7508,382.6472,27.7986,2.971,2.971,191.304,129.7038,0.5912,551.1,106.8,379.5,482,180.9,1538.5,127.75,316.5,41.53,90.1,45.03,88.7,63.57,18.05,18.93,18.645,17.96,17.76,17.86
12,13.25,6.0036,1.3084,1.294,0.6059,27.79,30.02,52.83,98.5288,24.7771,1.8361,381.017,27.7438,1.3828,1.3828,197.3251,110.0657,0.5871,528.2,102,382.2,483.7,183.6,1506,126.65,310.4,36.15,85.8,41.64,81.6,59.3225,18.49,19.29,18.96,17.95,17.79,17.87
12,13.75,6.3341,1.3882,1.2938,0.6122,27.86,29.85,49.48,98.5119,24.8046,1.8543,379.9117,28.0787,1.7814,1.7814,192.9,122.0443,0.6184,505.5,95.8,382.6,483,174.7,1412,117.35,286.3,30.83,80.1,33.02,76,53.26,18.83,19.6,19.215,17.96,17.84,17.9
12,14.25,6.2208,1.3779,1.2818,0.5979,28.3,29.64,48.93,98.4893,25.0998,1.9406,380.499,27.7147,2.6425,2.6425,172.952,112.9375,0.61,460.1,88.6,384.3,479.6,173.3,1300,109.15,259.1,27.03,66.45,28.6,60.48,42.38,19,19.88,19.44,17.97,17.91,17.94
12,14.75,5.7084,1.2844,1.2591,0.5706,27.78,28.65,50.01,98.4976,25.2031,2.015,380.7325,27.8893,2.0594,2.0594,138.6934,96.9458,0.5393,389.7,76.66,382.6,473.2,163.3,1171,102.75,197.61,21.05,39.64,22.92,33.64,28.8275,19.11,20.03,19.57,18,17.98,17.99
12,15.25,6.08,1.3241,1.1131,0.5616,27.64,28.15,49.22,98.4893,25.0217,2.0895,380.9719,27.0998,1.7896,1.7896,99.4788,85.6605,0.5439,314.4,64.42,382.9,467.7,132.5,990.5,101.9,147.51,15.83,27.53,15.85,24.11,20.26,19.21,20.09,19.65,18.03,18.04,18.04
12,15.75,6.3069,1.3546,1.0679,0.6038,27.59,26.99,50.45,98.4908,24.699,2.1633,380.8097,27.1892,1.8902,1.8902,48.5761,69.8532,0.6291,231.1,50.6,381.1,459.2,103.7,807,83.95,96.51,11.61,17.03,10.09,17.22,13.915,19.29,20.02,19.655,18.07,18.09,18.105
12,16.25,5.7165,1.2895,0.9177,0.5609,27.3,25.9,50.69,98.5004,24.0349,2.2054,380.8402,27.6296,2.1575,2.1575,26.4983,66.65895,0.5244,152.8,36.76,377.6,448.8,63.1,633.75,62.035,38.02,6.374,8.85,4.416,11.5,7.1725,19.3,19.86,19.58,18.12,18.16,18.135
12,16.75,4.4403,1.1018,0.6703,0.4629,26.2,24.17,54.62,98.512,23.9744,2.2666,380.51645,28.1067,1.8331,1.8331,-5.7941,49.9444,0.407725,69.4,20.09,374.6,437.3,43.56,450.3,43.805,-14.28,3.587,0.954,0.541,6.905,3.2558,19.27,19.69,19.48,18.18,18.23,18.185
12,17.25,3.6086,0.9458,0.6053,0.3874,24.81,22.55,58.6,98.5059,23.718,2.1143,381.1685,28.411225,1.513675,1.513675,-19.80635,32.243075,0.3371,15.09,5.647,371.4,427.4,18.69,219.75,21.935,-49.031,-1.507,-6.805,-4.194,0.948,-2.7547,19.22,19.47,19.345,18.23,18.29,18.24
12,17.75,4.0945,0.8501,0.6096,0.4165,21.35,19.9125,67.42,98.534425,22.9686,2.1447,380.830175,28.1341,1.35325,1.35325,-22.533925,26.84585,0.396,33.3,0.7475,361.225,412.2,4.822,61.095,7.91275,-56.9055,-5.3145,-12.6375,-8.0735,-5.0165,-7.555775,19.025,19.0675,19.04625,18.235,18.14,18.1875
12,18.25,2.684775,0.5522,0.5784,0.2791,20.475,19.2925,71.28,98.55655,22.7233,2.1668,382.59805,27.874,1.449175,1.449175,-24.769225,22.9278,0.309975,33.3,0.93,369.55,409.75,2.9365,8.18,3.898,-51.20825,-6.89225,-14.2925,-8.9575,-7.86325,-9.47775,19.1775,19.1175,19.15,18.3125,18.43,18.37125
12,18.75,2.519475,0.4977,0.51375,0.266225,19.815,18.6425,75.5275,98.566725,22.1693,2.07785,385.1964,27.6965,1.7203,1.7203,-22.5452,23.4842,0.2266,33.3,0.973,372.425,405,2.45325,3.899,2.50975,-48.75375,-8.0875,-14.43,-9.8875,-9.5625,-10.71875,19.005,18.875,18.94875,18.3625,18.48,18.42125
12,19.25,2.84,0.713175,0.447675,0.286675,18.385,17.6825,77.99,98.587425,21.125,2.21305,391.83935,27.67505,1.7293,1.7293,-28.2601,22.9428,0.24445,33.3,1.04,369.225,400.625,2.01175,4.795,3.59625,-45.8575,-9.3175,-16.075,-10.9075,-11.2875,-12.041875,18.86,18.7225,18.79875,18.4125,18.53,18.47125
12,19.75,3.2725,0.63935,0.447325,0.3297,17.8175,17.395,78.615,98.5858,20.69735,2.23675,393.31545,27.88845,1.5242,1.5242,-20.53645,19.78485,0.32505,33.3,1.03775,365.9,399.05,1.752,2.309,2.49975,-43.63475,-10.0025,-16.2075,-11.48,-12.925,-12.58625,18.74,18.585,18.6625,18.455,18.5675,18.51125
12,20.25,3.39635,0.69855,0.500225,0.344625,17.3925,16.845,78.5775,98.576475,20.4003,2.245,405.18515,27.54325,1.335775,1.335775,-17.719225,21.08485,0.31425,33.3,1.031,363.625,397.175,2.09675,5.022,5.1805,-42.52025,-9.655,-16.035,-10.8675,-13.605,-12.204375,18.6175,18.44,18.52875,18.4925,18.5975,18.545
12,20.75,3.327975,0.7029,0.587375,0.3417,17.2475,16.72,79.7325,98.5754,20.1622,2.117,399.46155,27.128625,1.354575,1.354575,-20.778,21.053275,0.30345,33.3,1.22675,360.925,396.525,1.83975,0,0.045,-46.2015,-10.515,-16.7225,-11.7475,-15.1475,-13.379375,18.5125,18.3175,18.415,18.525,18.625,18.575
12,21.25,3.32325,0.773275,0.53325,0.343,17.0675,16.6175,82.7,98.5822,19.92455,2.0951,400.156325,27.012775,1.761525,1.761525,-17.9809,14.8834,0.31405,33.3,1.371,359.15,394.875,1.6985,0,0,-46.468,-11.42,-18.8975,-13.6975,-15.1325,-14.638125,18.41,18.21,18.31,18.5525,18.64,18.59625
12,21.75,2.479,0.605875,0.517725,0.2541,16.8975,16.2775,83.925,98.5809,19.70975,2.10255,400.64705,26.599125,1.468325,1.468325,-14.82855,10.545475,0.24285,33.3,1.2325,359.775,392.875,1.806,0,0,-43.15925,-14.075,-20.92,-15.61,-17.445,-17.1925,18.3225,18.13,18.22625,18.58,18.6575,18.61875
12,22.25,2.278775,0.581525,0.536,0.221975,17.1475,16.4,87.075,98.572025,19.79155,2.0133,409.29635,26.2826,1.685225,1.685225,-14.6915,18.53505,0.2093,33.3,1.08175,356.65,392.5,2.09925,0,0,-44.16825,-14.45,-21.295,-15.3425,-18.95,-17.599375,18.2425,18.0475,18.145,18.6,18.67,18.635
12,22.75,2.557675,0.5483,0.425575,0.26775,17.315,16.6475,89.475,98.56565,19.3573,2.03725,411.14285,26.0039,1.7915,1.7915,-15.816275,13.77025,0.2435,33.3,1.0655,352.425,393.75,1.73,0,0,-41.9085,-13.0875,-20.345,-14.095,-19.2,-16.6025,18.1675,17.9725,18.07,18.615,18.645,18.645
12,23.25,2.3795,0.47175,0.36885,0.24635,17.2475,16.72,90.725,98.550525,19.3209,1.97705,407.45905,25.590625,1.8761,1.8761,-18.6777,10.891275,0.2248,33.3,1.316,352.05,394.825,1.34575,0,0,-39.41325,-12.39,-19.5575,-12.9225,-18.005,-15.7675,18.0975,17.8875,17.9925,18.6325,18.605,18.64875
12,23.75,2.450125,0.562675,0.462625,0.242725,17.01,16.6375,90.425,98.53895,19.3643,2.12615,406.77675,26.3987,1.6286,1.6286,-12.11195,12.01325,0.2284,33.3,1.06625,349.65,394.85,1.32725,0,0,-30.895,-12.6025,-19.775,-13.9525,-17.77,-15.959375,18.0225,17.8025,17.9125,18.64,18.5625,18.63625
