DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
9,23.5,0.13069525,17.33,2.9508175,0.571045,-36.903825,-2.833045,-5.272015,17.4385,62.018,98.26,389.02825,2.42,-80.92975,0,-2.185455,0.80875,331.27325,398.4915,13.51555,0.28344025,21.0291,17.66525,17.573,69.8407,71.204325,399.83425,13.4373,-2.25255,1.515945,334.168,395.52,0.386109,0.3914225,0.27442225,0.16611425,19.2565,0.168666,-0.06548605,18.52475,63.478375,2.87573,0.337656,0.356665,0.204783,17.995825,425.336,16.1447,391.688,396.142,0.010495835,16.46595,-5.68001,0.070456025,0.082154125,0.03407305,0.079182575,0.885586,0.18598225
10,0.5,0.183688,9.3158325,3.13,0.9042585,-47.47425,-3.216,-10.307,12.358,59.961,98.09675,392.5465,1.49,-83.3315,0,-2.185105,0.535579,291.125,358.17125,7.8875,0.31725,11.739425,9.2677,9.57059,65.5735,66.0653,412.353,8.9690075,-2.2668975,1.204875,289.9725,354.522,0.467068,0.46329625,0.31736825,0.156421,10.879625,0.1482205,-0.0454076,11.689925,53.299925,3.08508,0.44301925,0.4501135,0.27377475,9.87441,428.6165,9.46724,351.325,358.08,-0.0748708,8.98248,-14.341275,0.0836924,0.104261,0.043215,0.0854259,1.1024525,0.220344
10,1.5,0.187994,9.0737475,3.048465,0.9062395,-46.5328,-3.08588,-10.9051,12.297,61.67795,98.081325,393.176,1.38,-82.96825,0,-2.16247,0.472756,288.28,357.1,7.896,0.28542325,11.30155,9.06473,9.27994,67.612525,67.7914,412.7295,9.03354,-2.2542275,0.98740575,285.90525,352.795,0.4979805,0.4762065,0.3315615,0.15035875,10.3226,0.1554115,-0.051521375,11.348275,57.486375,3.041525,0.447025,0.484378,0.255152,9.508315,429.033,9.507605,349.252,356.842,-0.0710644,8.582755,-14.441725,0.08857125,0.104325,0.04430915,0.0897036,1.094745,0.210583
10,2.5,0.17265275,8.79375,3.07686,0.996689,-45.97025,-3.246,-11.437,12.196,64.1655,98.062025,393.78,1.2,-82.0425,0,-2.115275,0.450568,285.394,355.556,7.964385,0.285935,10.95245,8.6758425,8.8904975,70.3802,69.97625,414.0045,8.6828025,-2.274445,0.9418875,283.307,350.9625,0.48036775,0.46573875,0.3275745,0.142567,9.60061,0.14985625,-0.0524857,10.777625,57.913575,3.047525,0.443939,0.463836,0.2670045,8.98618,428.96075,9.468445,347.154,355.5895,-0.075543,8.1955,-14.77175,0.08684485,0.1036215,0.04585215,0.086305475,1.09849,0.2319675
10,3.5,0.168,8.46525,3.10125,0.9655,-43.34075,-3.40906,-11.838,12.0866,66.139575,98.060925,394.77675,1.03,-80.487,0,-2.078385,0.41075,285.4,353.3,8.04169,0.28602325,10.32655,8.26654,8.2908225,72.4888,71.2943,414.7915,8.64077,-2.16647,0.9996035,282.971,348.24975,0.485752,0.454005,0.343113,0.138013,9.1096375,0.1551475,-0.04972,10.125025,64.745175,3.06673,0.43070725,0.431834,0.25186425,8.50181,429.523,9.51213,344.983,353.155,-0.08391305,7.825005,-15.152425,0.09286005,0.113938,0.0476408,0.08571345,1.159005,0.2357465
10,4.5,0.1764765,8.025,3.1324,1.029,-44.68375,-3.481,-12.30035,11.9654,68.197025,98.087875,394.9145,0.81,-79.24,0,-2.0808775,0.3917855,283.322,351.172,7.96383,0.28639675,9.9108975,8.045735,7.760135,73.3563,72.6162,415.82075,8.4581575,-2.14982,0.9733395,282.0415,346.8465,0.498391,0.457175,0.321683,0.138479,8.7582225,0.1535615,-0.0546314,9.57217,60.8141,3.051655,0.434261,0.44786975,0.26407275,8.01877,429.8,9.4740025,343.3905,352.177,-0.07466455,7.271315,-15.58635,0.0920142,0.111803,0.04983235,0.08714255,1.16554,0.2502005
10,5.5,0.1802115,7.59,3.06571,1.033035,-44.0891,-4.152,-12.6299,11.84,69.71,98.09925,395.61,0.7025,-78.6345,0,-2.00578,0.3615,285.94975,349.4185,7.916,0.28670275,9.42557,7.6713275,7.46614,75.655575,73.7682,416.87925,8.46431,-2.099655,0.86752175,283.9945,344.783,0.48667425,0.45853575,0.34017275,0.12956225,8.27769,0.149752,-0.0550329,8.858005,62.6635,3.027595,0.4567425,0.4527185,0.2748875,7.725565,430.171,9.3148825,341.4235,350.475,-0.0648874,7.16073,-15.71095,0.095265425,0.10804525,0.049946775,0.084195125,1.14789,0.26509675
10,6.5,0.1705,7.28833,3.06,1.0245,-43.606,-4.02173,-13.08075,11.76,71.6367,98.1,395.78,0.6525,-76.09825,0,-1.094,0.429,283.8075,348.12675,7.9325,0.35588375,9.3622625,7.43149,7.171765,78.31925,74.4786,417.3465,8.50317,-1.7374,0.84707175,284.646,343.18575,0.47605175,0.468943,0.34345475,0.1353995,7.95314,0.14793,0.0651979,8.5955275,67.437375,2.958825,0.4569185,0.463679,0.27379625,7.403295,430.271,9.2985675,339.956,349.611,-0.05777175,6.867625,-15.953325,0.09469905,0.1108595,0.051107025,0.0840341,1.1312175,0.27536075
10,7.5,0.19,7.2076675,2.97,0.48525,-34.79325,-2.60632,-13.367125,11.6325,72.869325,98.1297,395.7075,0.6,-23.3325,36.1,18.7535,3.36025,283.5185,348.6185,8.09475,32.6035,9.0317725,7.18655,7.09493,77.877825,76.598975,417.2895,8.5379875,16.339175,3.63644,284.919,343.3625,0.48462375,0.4720705,0.33059075,0.123791,7.916565,0.1292025,32.9586,8.376235,65.3664,2.892865,0.47588075,0.4938985,0.28581675,7.41894,430.6415,9.186115,339.84875,348.97725,1.0064475,6.6568475,-17.3115,0.096052,0.111819,0.0523629,0.0814203,1.1386525,0.256249
10,8.5,0.282212,7.83833,2.54175,-2.37983,-10.181,3.216,-12.941,11.57725,70.493,98.167925,395.8145,0.78,48.807,164.74325,86.46,12.4875,286.43675,353.5,8.1055,100.6415,9.7222125,7.961885,7.8150775,73.9385,73.7191,416.299,8.760225,83.7974,12.707375,283.518,348.92975,0.52299,0.50415225,0.35557075,0.124968,8.2468875,0.109789,180.6635,8.4632375,64.9512,2.50698,0.58559625,0.55619075,0.35737675,8.126515,427.2835,9.39426,344.265,352.971,3.6436275,7.31782,-17.42205,0.10523325,0.12902375,0.05240875,0.11397,1.1056275,0.24920075
10,9.5,0.35575,8.9958325,2.1975,-6.47489,21.454375,17.25125,-10.941,11.597,66.010525,98.188,394.19,1.33,122.64,310.205,170.8305,26.57,291.62225,362.205,8.33,137.99325,11.2751,9.52768,9.2425675,68.576675,69.346,414.158,9.356005,141.28975,21.015275,289.993,357.628,0.587506,0.555806,0.40428725,0.1975575,9.85969,0.157062,325.715,9.76011,60.2991,2.33255,0.659169,0.681594,0.480517,10.1869,424.536,9.73901,353.104,360.225,7.62092,9.15983,-15.777475,0.127623,0.164177,0.0562657,0.140194,1.079345,0.2351635
10,10.5,0.41,10.51,2.04575,-9.3395,54.98475,36.425,-7.943535,11.7495,59.187,98.2,392.096,2.17,192.808,462.615,241.404,37.39875,299.22,371.273,8.31775,176.62225,12.732125,11.37985,11.1358,62.125,63.2912,411.444,9.62283,206.43525,29.01995,301.0085,368.0975,0.670602,0.6113125,0.4413,0.25869625,10.8685,0.2059925,478.40325,11.6059,54.45835,2.24976,0.7534485,0.813109,0.551155,11.89625,420.489,9.72576,362.353,367.5145,9.60031,11.03345,-11.73165,0.16178375,0.217833,0.0616207,0.149255,1.143205,0.2351345
10,11.5,0.444,11.61,2.17418,-11.4925,71.319075,48.00725,-5.431,11.9649,52.3,98.2,389.2125,3.0425,224.576,577.2475,301.1405,43.3905,307.1055,378.16525,8.0904575,208.5845,14.28595,12.2536,12.446,55.4504,55.93075,406.9255,9.236135,306.12725,37.4747,308.00525,374.773,0.754967,0.75208175,0.48813475,0.2960875,12.06655,0.23751075,644.122,13.3923,54.0145,2.388925,0.9194395,0.9528135,0.6177,13.551825,416.9305,9.416455,372.695,381.609,24.3951,12.5866,-8.7859225,0.20469175,0.24638475,0.06975475,0.1784365,1.10998,0.2221575
10,12.5,0.45975,12.3367,2.2005975,-11.7795,77.539,58.4061,-3.37225,12.2,47.488,98.16,387.7305,3.9175,227.16825,600.76,305.0675,43.47675,311.857,382.49025,7.87856,227.031,15.3062,12.9661,13.6138,50.2486,50.638,405.236,9.3556425,301.4885,38.094025,313.686,378.29475,0.855118,0.8158515,0.5083365,0.2907005,13.2264,0.2540565,705.73725,14.56815,52.2229,2.50346,0.9631655,1.0010365,0.6307195,14.299,414.523,9.143785,374.81925,380.62975,21.15965,13.235275,-4.6038125,0.21537,0.251549,0.0747168,0.1786335,1.224635,0.232045
10,13.5,0.465,12.901,2.1965,-11.644625,73.6755,60.094,-2.206245,12.495,44.79915,98.0907,386.105,4.755,219.94475,615.21825,313.659,43.49,315.352,385.985,7.815,207.979,15.7126,13.259,13.701525,46.4104,46.99235,404.202,9.164,322.086,39.9577,320.194,380.656,0.82758775,0.836461,0.513008,0.283154,13.606325,0.24305725,683.5445,15.46985,45.83565,2.57145,0.9763465,1.010225,0.6343245,14.77735,413.674,9.03317,377.8555,383.7575,27.9781,13.57415,-2.9770325,0.21371825,0.26103125,0.07286265,0.18422225,1.20967,0.22843575
10,14.5,0.4377525,13.3445,2.24307,-10.242775,49.88655,51.577,-1.931,12.61605,42.372325,98.04,385.61775,5.06,175.536,499.722,260.55525,36.947,315.8935,386.861,7.71,190.849,15.8275,13.6892,13.90535,43.603,45.8749,403.132,8.89437,268.3795,33.7162,319.21325,382.17575,0.777136,0.797322,0.495869,0.233805,14.0693,0.190562,586.4235,16.20535,38.785025,2.48456,0.907041,0.9749845,0.6064125,15.1451,413.379,8.8672375,378.39775,384.1835,15.38735,13.98465,-1.696715,0.201799,0.250676,0.0682342,0.156198,1.22421,0.20788
10,15.5,0.411,13.587525,2.2299075,-8.53981,26.45925,42.4913,-1.87975,12.73615,41.19025,98.019,385.405,5.42,114.262,378.7,190.279,29.815,314.3,385.7555,7.645,171.229,15.9955,13.9703,14.173725,41.897,45.133725,402.548,8.8372525,206.45675,26.374,317.2995,381.77,0.7098135,0.71806675,0.46548025,0.187525,14.24835,0.149512,451.1195,16.6166,38.61185,2.38557,0.846749,0.8797745,0.552979,15.13145,413.386,8.707425,378.08725,383.83075,16.756325,14.040275,-2.322945,0.18076,0.22205925,0.06027315,0.1481845,1.14391,0.1853925
10,16.5,0.335,13.41625,2.1391875,-5.377325,-2.871,24.939,-2.365245,12.73675,41.513,98.0019,385.092,5.2275,42.81275,208.647,110.1,17.012,311.825,383.18925,7.6108525,121.227,15.920125,13.84245,13.9403,42.53105,45.61925,402.256,8.8400875,120.05,16.3629,312.772,379.694,0.59211475,0.603853,0.40456675,0.135371,14.45695,0.10197225,275.591,16.00605,38.024925,2.148565,0.7278855,0.758045,0.4637555,14.8431,413.57125,9.0187325,374.54675,380.2335,8.996365,13.616875,-2.550395,0.140858,0.179349,0.0453405,0.1186375,1.0146625,0.172694
10,17.5,0.209008,12.9085,2.14083,-1.68766,-24.3241,6.387715,-3.33225,12.77115,43.638725,98.02,385.20225,4.72,-42.303,66.819,31.500975,5.64633,305.325,378.1,7.63501,53.2909,15.39085,13.5766,13.76695,45.475,48.71955,402.256,8.968385,40.249425,6.40884,307.498,374.32775,0.434589,0.459938,0.299205,0.127554,14.19185,0.09056605,99.2875,15.67165,41.44635,2.07203,0.48496775,0.50164775,0.30994425,14.031875,414.03,9.1435075,369.55225,375.93975,2.84887,13.077675,-4.52687,0.096991675,0.12532875,0.033858775,0.1088375,0.9016145,0.11337375
10,18.5,0.12394075,11.998725,2.56,0.006,-34.16125,0.2455,-4.8035,12.7485,46.313,98.0415,386.505,3.83,-89.179,0,-0.024940875,1.052,303.1025,371.6865,7.7185,0.745,14.5398,12.4616,12.129425,49.23455,53.01595,404.604,9.0474925,0.395062,1.63597,304.21825,366.39525,0.3860085,0.386234,0.26671575,0.1425015,13.5185,0.10536525,5.16996,14.74855,42.660625,2.410185,0.334555,0.342856,0.207246,12.381675,417.37575,9.51628,362.65,369.12325,0.2970415,11.49865,-6.553045,0.079373725,0.09680125,0.0301192,0.127037,0.9713385,0.1396595
10,19.5,0.13975,11.22,2.8582875,0.203471,-41.8542,-0.54,-6.46575,12.60725,48.488,98.08,387.48025,3.34,-90.35925,0,-2.514385,0.645145,299.2,368.054,7.76171,0.316,13.485,11.417675,11.4496,53.59025,55.925775,406.355,9.02027,-2.620145,1.2788625,301.649,363.42475,0.40607,0.401587,0.286242,0.163892,12.7502,0.138365,-0.0264885,13.835675,42.90095,2.725635,0.352854,0.359775,0.223114,11.3697,422.792,9.6125125,359.1685,365.00175,-0.044117575,10.561725,-8.908835,0.07545765,0.0955887,0.0334812,0.09227165,1.00616,0.1524345
10,20.5,0.17177425,10.5825,2.969,0.355,-45.59665,-1.13889,-7.607,12.514,50.450825,98.090225,388.29,2.75,-88.821,0,-2.43715,0.64,298.27875,364.58325,7.8062325,0.316,13.0429,10.808,10.630025,55.639625,57.2854,407.831,9.105345,-2.48368,1.24706,300.339,360.078,0.4584325,0.442866,0.309677,0.161654,12.223,0.142087,-0.0396095,13.1266,45.16725,2.94239,0.4073115,0.421471,0.2622135,10.8054,425.059,9.70291,356.805,363.608,-0.0449525,10.2492,-11.06695,0.08431875,0.103788,0.03894465,0.09593715,1.07003,0.1737755
10,21.5,0.1705,10.105825,3.1772625,0.5605005,-50.63705,-1.55324,-8.457,12.443,53.0045,98.109775,389.76125,2.55,-87.663,0,-2.331,0.65360775,296.208,362.513,7.60025,0.32,12.303825,10.34285,10.17475,59.182,59.4708,409.3995,8.8769475,-2.46558,1.22455,295.12875,357.78025,0.46656125,0.4577755,0.32800675,0.15745525,11.5576,0.151089,-0.0429351,12.780125,47.20085,3.061975,0.434222,0.440088,0.263223,10.12855,427.03025,9.59307,352.847,360.686,-0.064191,9.55253,-12.1782,0.0846733,0.10657225,0.0401572,0.09042175,1.132655,0.19609275
10,22.5,0.1765,9.77,3.16862,0.745,-49.501525,-1.71153,-9.211,12.354,54.945,98.12,390.3625,2.005,-86.375,0,-2.293345,0.583969,293.1665,360.56425,7.594835,0.309225,11.703,9.79483,9.8874575,60.89835,61.449325,410.61025,8.959975,-2.38419,1.13365,293.686,355.747,0.487266,0.486788,0.342835,0.152171,11.0441,0.15278875,-0.043802875,12.225375,50.0718,3.07542,0.442119,0.457369,0.274621,9.7924925,427.20325,9.44822,351.582,359.359,-0.0533882,9.10747,-12.6126,0.085061275,0.1036175,0.044125325,0.09129875,1.1462975,0.214294
10,23.5,0.18363,9.36,3.153,0.767,-50.2985,-2.399,-9.783,12.255,57.14625,98.1062,391.499,1.7425,-85.657,0,-2.2630625,0.531375,289.9695,358.0845,7.635,0.314,11.437475,9.361135,9.53684,63.0232,64.244675,411.226,8.8660425,-2.43633,1.12714,291.81225,354.43775,0.48770425,0.48013925,0.33365625,0.15516125,10.926,0.15836,-0.045901,11.66135,50.30595,3.079405,0.4514305,0.4784,0.283756,9.49109,427.942,9.42934,351.391,357.373,-0.0609994,8.74813,-13.6462,0.0869201,0.1073385,0.04421975,0.08687195,1.1184725,0.2184785
11,0.5,0.249,3.03,3.1307475,0.5896265,-40.4152,-3.114,-12.46875,7.8298625,54.9667,98.192075,393.039,1.315,-84.35,0,-2.19384,0.368229,258.5685,326.807,4.6214175,0.317,3.761075,2.01654,2.272695,58.62085,58.1316,416.7225,5.1076925,-2.26408,0.59599025,255.54375,319.2475,0.5774845,0.52360375,0.35621975,0.108419,2.31948,0.0957557,-0.03459465,6.804585,54.2423,3.071535,0.49347,0.544133,0.321353,2.01434,426.0765,5.27691,296.8655,316.43,-0.1167465,1.42853,-19.16675,0.124363,0.160587,0.05625375,0.09745085,1.72194,0.2957135
11,1.5,0.22375,2.744165,3.116,0.470778,-37.86875,-3.08507,-12.954,7.78,56.3435,98.1815,393.237,1.17,-84.297,0,-2.166315,0.31241175,256.746,325.1,4.57,0.317,3.340465,1.71782,1.95617,60.671775,60.5296,417.101,5.18052,-2.16881,0.610919,253.471,317.83,0.51493225,0.51055475,0.331066,0.10555275,2.0525925,0.0997193,-0.03707985,6.5076775,53.19655,3.01755,0.46965925,0.500877,0.295656,1.70406,426.0225,5.232675,295.80125,315.743,-0.10489725,1.0548375,-19.0233,0.1249715,0.15771225,0.05416945,0.092385,1.7438925,0.28978775
11,2.5,0.2384675,2.52167,3.1115,0.524,-36.81325,-3.023885,-13.288,7.73625,58.5,98.15955,393.46875,1.0675,-83.3475,0,-2.134125,0.31,255.6,324.4,4.63203,0.317,3.23972,1.4502325,1.71159,63.386825,63.54005,417.34775,5.224275,-2.189335,0.539698,256.317,316.617,0.55225325,0.4994165,0.339864,0.117284,1.654065,0.1074865,-0.03505665,6.09445,51.7123,3.05524,0.4618885,0.483163,0.298141,1.486995,426.6755,5.2538575,293.01925,314.47,-0.1169015,0.815214,-19.4908,0.1203545,0.155314,0.05692545,0.0909527,1.75359,0.3293655
11,3.5,0.21358875,2.22825,3.1,0.51,-37.609,-3.186495,-13.5955,7.6445525,59.5985,98.16645,394.22,0.955,-82.77275,0,-2.116,0.28937125,254.7205,322.69275,4.5916775,0.317,2.9481025,1.2530325,1.48089,65.1336,64.733175,417.78075,5.21214,-2.1619,0.484917,252.131,315.864,0.52123025,0.49339,0.321445,0.1108,1.37173,0.0996289,-0.0389851,5.478165,52.6762,3.0275,0.449447,0.460667,0.264747,1.34147,427.39275,5.3307225,290.22925,313.825,-0.13878175,0.54572525,-19.57775,0.1232795,0.1574755,0.0570324,0.091435825,1.7175175,0.329887
11,4.5,0.22325,1.91667,3.07049,0.557,-36.550775,-3.223615,-13.78425,7.6143075,60.8,98.14775,394.24,0.85,-81.923,0,-2.0965,0.2966075,253.837,321.32,4.6,0.317,2.7246275,1.002662,1.002,66.812075,66.3458,418.48,5.2260175,-2.05595,0.436566,252.694,314.943,0.519196,0.47904475,0.31577175,0.111738,1.01215275,0.10213075,-0.0401657,5.11547,55.039925,2.9119,0.4689205,0.47146825,0.290366,0.993381,427.346,5.37644,290.87375,312.50675,-0.11834025,0.3158465,-20.01055,0.12679725,0.15697325,0.05907035,0.0926522,1.73351,0.33364275
11,5.5,0.2185815,1.74,3.07799,0.56604075,-36.1685,-3.2985,-13.95055,7.5431675,62.55,98.195,394.951,0.81,-81.0685,0,-2.05279,0.2824805,253.403,320.0275,4.63828,0.316,2.261355,0.783327,0.712531,66.839275,66.96545,418.97575,5.202635,-2.15475,0.434425,252.989,313.109,0.5121015,0.4987575,0.30924175,0.106377,0.97485,0.100692,-0.03863045,5.471375,55.512975,2.94843,0.4462,0.487341,0.272553,0.5383995,428.437,5.3594875,293.843,311.4445,-0.12246825,-0.0308756725,-20.4667,0.1285925,0.16080175,0.0653317,0.095917525,1.80313,0.33380875
11,6.5,0.215572,1.2725,3.1225,0.556,-36.21215,-3.46925,-14.1251,7.5043775,64.476575,98.2,395.7125,0.77,-79.631,0,-1.98868,0.2718845,253.299,319.01,4.63132,0.316,1.99003,0.5767505,0.606002,67.6048,67.455325,419.90475,5.1684675,-2.06478,0.415681,254.298,312.866,0.537793,0.5209125,0.32405025,0.1053325,0.6795845,0.103116,-0.0455535,5.184015,54.895925,2.941045,0.479117,0.4972675,0.2935815,0.268712,428.546,5.3784925,291.31025,311.24225,-0.1324115,-0.19499225,-21.2733,0.12668825,0.15681225,0.06247025,0.0869327,1.7730575,0.33149225
11,7.5,0.21659925,1.151665,3.0680675,0.72175,-34.212,-2.94272,-14.5431,7.458435,65.915,98.2,396.122,0.76,-63.187,0,1.359515,0.5434765,252.5,317.93775,4.6318,3.65126,1.9575,0.5280785,0.453407,69.259,68.6398,420.59075,5.053815,0.628617,0.564952,250.674,312.337,0.543937,0.5138795,0.3070455,0.10589,0.78854625,0.1031085,2.403175,4.64624,60.6067,2.87296,0.48482225,0.517625,0.27546275,0.337693,428.6665,5.263355,290.718,310.9825,0.6121615,-0.149206,-21.63755,0.130344,0.154201,0.0625951,0.086523,1.7367975,0.320317
11,8.5,0.295,1.2675,2.8175,1.109265,-18.1084,-1.445485,-14.2768,7.3925,65.44705,98.211325,396.711,0.8075,9.329,61.0129,28.7504,3.5125,254.40325,321.407,4.66,58.51125,2.26749,0.7427925,0.62755,69.626725,68.949525,420.327,5.169635,22.5809,2.74025,250.039,314.086,0.5606885,0.575971,0.351657,0.096184625,1.04039,0.089571675,47.35915,4.307215,62.410475,2.734705,0.54206625,0.552592,0.34771475,0.72222,429.617,5.322175,292.963,314.152,8.162895,0.00751928,-21.493125,0.1419765,0.1703385,0.068903,0.10085715,1.663605,0.35708
11,9.5,0.394061,2.1450025,2.4995,1.39054,7.878,2.9279275,-13.2639,7.3464425,62.28335,98.27645,397.1505,1.01,58.68125,160.364,81.011,9.74098,257.82225,328.2005,4.67045,108.3585,3.225215,1.5153125,1.64712,66.1075,65.7874,420.6625,5.22545,68.0457,7.29468,253.833,320.653,0.6690225,0.67648675,0.4357585,0.134418,1.5493025,0.116692,129.237,5.0680325,54.779725,2.4088775,0.64740875,0.69498925,0.47548625,2.0893,428.781,5.41486,297.8435,320.998,21.03125,1.39984,-20.0614,0.1814905,0.225581,0.0902165,0.136741,1.59883,0.36869
11,10.5,0.456033,3.5249975,2.3488825,1.258405,32.408,8.986,-10.717,7.4243575,56.7,98.273025,397.09,1.355,94.955,242.13,121.76225,17.2065,262.73,337.157,4.62,141.963,4.5788975,2.4721325,2.44858,59.3535,59.2468,419.4465,5.1998925,109.106,11.9773,256.263,326.225,0.7163445,0.74573425,0.49763125,0.1851805,2.5239075,0.1611065,213.072,6.3510425,48.213025,2.32173,0.7605415,0.80771875,0.556195,3.20198,426.677,5.32393,305.685,329.863,44.9853,2.45331,-17.193325,0.250753,0.302102,0.123125,0.167589,1.554925,0.357559
11,11.5,0.47975,4.276665,2.291315,1.0849,59.7412,12.1311,-8.532,7.4896,50.97665,98.26585,395.3915,1.81,121.43825,310.7565,156.521,20.384,267.6435,341.3615,4.566,169.28275,5.050125,3.7256625,3.64915,51.86045,52.99795,417.724,5.13122,136.119,15.296275,263.2195,333.4075,0.785182,0.78859925,0.5315965,0.209684,3.4921975,0.183199,289.075,7.6891275,45.419925,2.392445,0.8188185,0.89015975,0.59736725,4.510105,424.93375,5.26327,311.77,342.308,66.7332,3.99344,-13.3011,0.29080225,0.34963075,0.14358,0.1879435,1.66284,0.3723205
11,12.5,0.519,5.228,2.27777,1.00664,77.986,13.8435,-6.048805,7.7495025,45.822,98.2,393.448,2.175,132.2705,345.431,173.1295,22.5058,272.035,345.821,4.48634,174.86925,5.82663,4.57953,4.63294,46.80075,46.76395,416.576,5.18118,161.375,18.1232,269.40325,338.033,0.82491975,0.86663825,0.55708725,0.26257225,4.31763,0.23249925,308.587,9.106145,41.025875,2.29301,0.9132575,0.924237,0.6483885,5.60068,423.7275,5.221165,314.2145,348.139,61.9089,4.81743,-9.16711,0.3115855,0.400757,0.150508,0.2019155,1.56255,0.362715
11,13.5,0.511723,5.66,2.315,0.779,64.907,13.541975,-4.6445,7.9505,41.7067,98.1342,391.297,2.34,111.62575,309.2825,151.5225,21.97195,275.463,348.10825,4.36649,149.0755,6.303085,5.318525,5.23308,41.755925,42.38415,415.177,4.964635,148.955,18.0514,271.486,342.701,0.875968,0.891873,0.55604,0.24458,5.3114625,0.221707,306.28075,9.7766825,37.736625,2.4779775,0.94415375,0.9733585,0.65874475,6.037365,422.90375,5.08515,316.5775,350.84175,62.8105,5.53364,-6.1047575,0.322076,0.40032125,0.15414325,0.2139795,1.58101,0.36252375
11,14.5,0.5004745,5.8629175,2.4135,0.833035,56.740925,11.60775,-4.411335,8.13241,39.92075,98.1,390.478,2.61,94.5385,270.624,137.6125,18.59,276.223,348.8905,4.39,137.6375,6.587555,5.450755,5.578695,39.9767,40.7913,414.697,4.95178,129.61,14.3806,273.249,343.366,0.876041,0.893879,0.5544755,0.21125725,5.586125,0.1883375,247.856,10.1237,37.0196,2.49437,0.960364,0.977299,0.6352805,6.38418,421.7945,5.0248,317.525,350.0805,49.9756,5.884805,-4.8183,0.32293475,0.3835065,0.150022,0.17265675,1.5663025,0.35630575
11,15.5,0.49,6.194,2.398,0.73225,30.485775,7.252515,-4.643,8.17,38.5875,98.1,390.122,2.74,52.405,191.7595,93.56625,11.3676,278.51,348.43175,4.39125,115.66,7.02764,5.95837,5.67997,39.838,40.1915,413.96125,5.00165,93.91425,10.886375,275.72875,341.36325,0.802902,0.854524,0.510056,0.142753,5.82283,0.1253,178.237,10.25315,34.0215,2.4890425,0.887586,0.896662,0.595984,6.6465675,421.3275,4.964735,315.936,342.4925,36.6872,5.60624,-4.942465,0.28541775,0.3325165,0.12163875,0.1324485,1.5874075,0.328635
11,16.5,0.416783,5.8724975,2.42,0.62625,5.513,2.0585275,-5.54325,8.1526475,39.217975,98.1,389.54625,2.66,-0.81,89.367725,44.0585,5.335505,275.3,344.41,4.28564,80.7816,6.9371375,5.44005,5.57677,40.4342,41.346825,413.7005,5.10172,42.2388,5.235225,271.264,338.3955,0.6985645,0.729617,0.45310125,0.098968025,5.677485,0.07895335,99.247875,10.246125,35.7991,2.336865,0.7686775,0.82337975,0.51080475,6.6729,421.2135,5.03961,313.777,336.62675,16.573,5.40143,-6.93797,0.227276,0.278468,0.0939499,0.10370775,1.49621,0.305533
11,17.5,0.267,5.558,2.4022675,0.2795,-21.07375,-0.9653005,-6.8515,8.1458575,42.1,98.12,389.7565,2.45,-82.2695,0,4.711115,1.2109725,271.4825,339.9,4.379,9.8753325,6.9066525,4.8635325,5.26334,43.155975,44.14005,413.86275,5.12861,8.04006,1.502,267.496,333.009,0.547401,0.544109,0.3549615,0.0933567,5.588165,0.071931975,18.8012,8.7509975,36.1674,2.248135,0.560082,0.591528,0.35948125,5.7237,422.187,5.18042,309.6605,331.325,3.385915,4.66331,-9.264635,0.143607,0.1731695,0.06003075,0.124225,1.4501925,0.2638655
11,18.5,0.216805,5.04,2.72325,0.128,-28.2855,-1.54049,-8.366315,8.0555,44.32415,98.1484,390.263,2.1525,-90.3885,0,-2.522,0.3822275,268.621,337.076,4.483,0.318,6.1058175,4.12273,4.613865,46.998875,47.347,414.1545,5.1143025,-2.66365,0.56963,264.286,329.881,0.489839,0.477367,0.304313,0.1077145,5.109065,0.0834515,0.0722334,8.1598975,41.562125,2.514465,0.432039,0.453023,0.266579,4.397875,422.173,5.2019225,305.06025,325.57025,-0.10198785,3.92921,-11.32005,0.1087205,0.1302085,0.04166055,0.1163965,1.5904,0.2425915
