DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
5,12.25,383.49984,0.6953754475,12.5690415,0.21623101,-15.624569,50.264673,7.062368325,-36.04392775,-47.62327075,1.3615093,0.21620873,-0.985382455,0.71465747,0.652923275,0.373474525,97.24219925,18.81277025,35.66601325,18.5832165,33.609326,4.0899715,20.640012,0.0863827225,23.357358,23.260026,23.26180825,15.89456955,76.074966,301.949365,119.243375,12.33794,365.19564,436.03144
5,12.75,383.28316,0.636766785,12.150102,0.2144752525,-15.69443425,50.49395975,11.32617025,-41.536793,-25.9443945,1.1812756375,0.2667060575,-0.9192517675,0.6954512525,0.56652086,0.3778894,97.203141,19.38711725,35.946127,18.642564,29.78810375,4.17560975,20.2717035,0.126954519,23.48070675,23.32682475,23.28970475,32.26317075,88.17362825,265.1931625,109.792255,13.742101,366.123245,434.5426025
5,13.25,382.4527,0.6311784625,11.7237585,0.24628503,-14.62605875,71.9988375,25.05462775,-27.868636,-20.89844,1.1387608825,0.24909369,-0.91224594,0.7282865525,0.524293445,0.297934055,97.15677475,19.9519045,35.83316375,19.274743,27.457319,3.0132658,20.49881075,0.14188153,23.5812995,23.508528,23.46600575,2.25098552,41.858897,167.1765275,65.274369,8.78431925,366.329735,435.315055
5,13.75,382.50174,0.7444019825,12.197379,0.2389625525,-15.9431375,75.39769575,27.752095,-28.8795375,-27.57812975,1.21257545,0.2284427775,-0.91985443,0.64053538,0.6660047675,0.330825345,97.11754475,19.75681175,35.49405825,19.7703735,25.40105,3.6278575,21.11354725,0.127842355,23.8473115,23.362246,23.763849,2.577058675,53.8709395,175.432115,65.037203,7.97254145,366.7138675,436.871615
5,14.25,381.842305,0.58431717,11.9756275,0.19668299,-13.326325,59.14320375,-2.309495,-36.39447625,-38.34476875,1.3646736,0.22546151,-0.9858610625,0.758456295,0.534462095,0.29916753,97.077708,19.845187,34.4319525,20.34888875,25.3122405,3.97297255,21.679372,0.126467725,22.928335,22.49102,23.97198025,7.8405807,35.6546955,194.7430675,74.41560875,9.39525765,364.76142,438.97187
5,14.75,380.363855,0.542455525,11.5452245,0.222661915,-12.759325,67.3573445,9.6543805,-42.7969105,-48.484583,1.202911,0.222359965,-0.96696856,0.80681015,0.660533095,0.293626415,97.031644,20.25022875,33.139334,21.145499,22.8113105,4.31912055,22.2179405,0.130628435,22.7876095,22.70289,24.202626,3.024382225,64.95065375,241.0718525,101.669925,12.18545775,366.0742825,431.205205
5,15.25,380.475805,0.6096874,11.523967,0.19519272,-12.7972135,71.487607,11.5780674,-37.022417,-49.9136355,1.523952,0.2836646175,-1.02294825,0.817199325,0.6683871375,0.3782832725,96.9985355,19.59327075,31.197548,21.1148615,22.261878,4.4707172,21.71539275,0.08332246425,23.2083145,22.716748,24.3941295,-6.9663527,42.2245965,154.8126,63.7922165,8.346720425,365.23213,429.5768375
5,15.75,380.03834,0.51865878,11.28397075,0.19923706,-11.478619,64.84259,-17.120655,-63.451911,-72.446016,1.370588175,0.2233325975,-0.9514985875,0.680604045,0.557385735,0.35530764,96.9450325,19.66530675,30.862244,20.9574275,21.4973975,5.8482048,21.332548,0.1350537725,23.490937,23.32843925,24.4565625,2.965584875,1.81039965,75.985937,29.7465745,1.498669415,365.983685,428.1216075
5,16.25,380.19318,0.568216955,11.42306575,0.2186412175,-9.444978325,63.2265215,-13.711163,-72.5368145,-82.72780025,1.288623375,0.189718335,-0.994091065,0.573521585,0.4635662475,0.2356070775,96.935754,19.30769175,30.432153,19.7458665,22.1548655,1.6631462,21.42403025,0.09971626875,23.72148375,23.71427225,24.59303925,-12.454456,1.6519682275,49.93111775,18.280006,2.55354255,366.8372075,423.1584475
5,16.75,378.9268,0.364074995,11.273112,0.1700942375,-9.2195,41.87232,-29.87304,-71.446532,-77.944302,1.163302375,0.2301098425,-0.8399126,0.6873763275,0.5259023675,0.2961634975,96.931279,19.54555275,30.95152475,19.625525,22.9159415,4.5852224,21.3789645,0.09480091125,23.98556575,23.85779125,24.58418025,-23.44354675,3.3014594,53.192577,16.572118,2.31625435,361.691205,421.6441825
5,17.25,379.216595,0.3687782475,10.96544975,0.1282638775,-7.30040085,27.4002555,-36.999117,-73.491263,-86.2558825,1.023779795,0.21250537,-0.933243605,0.6462455825,0.45539213,0.25301647,96.9295535,19.67287875,33.08601825,19.85008525,22.8420225,4.7353617,21.737173,0.0688958865,23.8090275,23.63669875,24.76730825,-8.297516975,-9.699297025,55.994798,17.48028925,2.5590609,355.14722,422.2705775
5,17.75,379.8946,0.31243736,11.21493475,0.1353663625,-4.704690775,27.68119775,-34.1789375,-84.207928,-92.26423675,1.16467455,0.23631988,-0.759138365,0.5424214175,0.402719115,0.25084092,96.92056525,19.94141625,34.7377,19.87432125,23.728042,4.3193534,21.895526,0.04656487775,23.686175,23.19732575,24.724875,-10.1056755,-8.9348788,41.24850175,14.5828765,3.0168164,353.3459325,420.76433
5,18.25,380.457145,0.232859935,11.9006613,0.10556035,-1.5779992,14.96018,-29.710342,-96.2852325,-93.167055,0.9079098225,0.1665790925,-0.7368814075,0.4663187475,0.34087398,0.2126826975,96.92157025,19.99876425,35.54182475,20.05457075,24.4578635,4.05633605,21.8490625,0.04932820975,23.3450355,23.0627215,24.74309625,-27.30261075,-40.15584525,21.341028,8.482331675,1.07289143,350.65816,421.57987
5,18.75,381.05196,0.33035178,12.0256945,0.06745659675,0.84074863,5.7517351,-37.316,-101.35554325,-96.294298,0.7541122125,0.07391519675,-0.6121414425,0.322369595,0.3310325575,0.135595785,96.93051525,19.738504,38.13860225,19.82660475,26.800628,4.4645168,21.6400725,0.07911232325,22.882911,22.76390225,24.7902395,-54.99397625,-65.2196595,8.005818875,3.263402975,0.5714194,349.5228025,420.968625
5,19.25,383.56156,0.3852503125,11.932939,0.031687117,1.8712015,-10.063393,-46.5955,-102.9564,-97.753708,0.788089585,0.08311462,-0.58694766,0.329293165,0.257030085,0.088554221,96.9913415,19.54911125,39.1971025,19.942888,29.746513,4.5389199,21.38969325,0.0805842045,22.4830475,22.25210475,24.78181225,-74.814074,-83.80668975,0.979479345,0.91573886,0.14123336,345.8971125,417.8431
5,19.75,384.10452,0.4422629025,12.2775405,0.027225908,1.6396741,-16.83307775,-39.936107,-104.155875,-89.07657775,0.5895742775,0.07412895725,-0.6271181325,0.2178931525,0.256560605,0.0883849565,97.02110375,19.07335725,42.91002875,19.213028,32.467544,3.7641892,20.718939,0.0701830735,22.3350875,21.76785625,24.7556845,-75.11861175,-83.98075825,0,0.91573886,0.0117124965,344.0556,415.8223
5,20.25,385.42774,0.43138122,12.132794,0.0291716605,1.79018075,-19.17913875,-40.056242,-103.6872175,-89.48985,0.4975266375,0.04297926675,-0.58700388,0.19605072,0.1864770125,0.07591122575,97.04864225,18.22511125,47.7951585,18.65707,35.618555,4.22059625,20.15897875,0.0682769195,22.13580375,21.43799725,24.72499275,-72.19240925,-80.20240475,0,0.91573886,0.0136138845,343.792165,413.3033325
5,20.75,385.4625625,0.3920055025,12.133309,0.0219883755,2.480221875,-26.0646855,-44.3385955,-101.611075,-93.331071,0.474744275,0.0506292395,-0.62341477,0.17918531,0.1695457025,0.0694302335,97.09973675,17.36906925,52.2838775,17.603357,41.36725,3.858843875,19.4107175,0.05642855975,21.51623125,21.163226,24.68981275,-72.3623195,-79.172612,0,0.91573886,0.017016666,340.0375425,411.1839
5,21.25,386.5984125,0.4198574275,12.0685025,0.022826424,2.111808125,-17.9417815,-38.235335,-98.84519625,-96.19968125,0.58294123,0.05596560225,-0.667345775,0.2569405375,0.1680515725,0.08120629375,97.14826525,17.13814125,54.1335255,17.607425,44.07656,3.19394525,19.043197,0.0649846185,21.127009,20.35083125,24.65251875,-73.4466905,-83.075943,0,0.91573886,0.015738538,338.1973775,409.8262825
5,21.75,387.41865,0.39839288,12.1346705,0.030967388,2.072738375,-16.944364,-38.9645575,-92.91013575,-98.268845,0.44158152,0.055253995,-0.524271725,0.213169855,0.23072674,0.08708061375,97.187093,16.91623775,55.833546,17.4531455,47.961059,3.65276485,18.73180625,0.05691615825,20.934852,20.2695065,24.6002445,-72.47414625,-81.4987535,0,0.91573886,0.0113555556,335.140525,405.813165
5,22.25,387.83599,0.4264131,12.195582,0.025430062,1.62491625,-26.10841,-33.38383525,-88.5330905,-91.17255375,0.4316084725,0.03983917375,-0.640766185,0.251163755,0.184103255,0.0861970085,97.2356255,16.370583,57.373468,17.456356,49.218386,2.57945185,18.70032975,0.045044151,20.77911375,20.1213365,24.55134975,-70.67604825,-78.965044,0,0.91573886,0.0076812497,335.227785,403.812995
5,22.75,387.48101,0.4588342425,12.15097875,0.02640561925,1.8132203,-24.53682125,-36.389104,-84.9310395,-86.53206675,0.4509909475,0.053601759,-0.8051999525,0.2681933575,0.205302135,0.0956360655,97.24623325,16.334376,59.086738,16.70375675,51.62058375,1.610417025,18.09675525,0.03849885075,20.635303,19.968249,24.5048685,-69.21004225,-77.76085375,0,0.91573886,0.0083402775,333.171775,402.99406
5,23.25,388.60777,0.40880376,11.96171,0.025535914,1.982772725,-20.185744,-32.34438425,-80.966205,-80.631316,0.5089807675,0.0585601845,-0.62197208,0.2329357875,0.1921816325,0.08682145975,97.244285,15.6795145,57.83134,16.022832,52.2346875,1.65201115,17.6163005,0.035092299,20.40545075,19.90038375,24.46314225,-68.246696,-75.626251,0,0.91573886,0.0045888887,336.1543575,403.535955
5,23.75,388.97908,0.390108165,12.042243,0.021980886,1.7543943,-13.7773325,-30.9219205,-79.2826805,-78.05597125,0.5000772,0.0524294415,-0.66461915,0.198994905,0.1832791525,0.082224222,97.24148275,15.83927825,60.361094,16.458852,53.3162425,1.411072125,17.75832875,0.031743068,20.14600925,19.78647725,24.422831,-66.23797225,-75.94053675,0,0.91573886,0.01244027985,333.0766175,401.01508
6,0.25,388.7146875,0.41202116,18.5471025,0.02090629,0.753386225,-14.206478,-25.0597935,-72.6376225,-71.2397215,0.499596955,0.04572007775,-0.5358406125,0.2836349375,0.2054534775,0.063677657,97.03462925,19.01388675,64.7392355,19.29459125,55.5763935,2.60526065,21.05514,0.032202364,23.4684065,22.62336175,26.94742075,-64.4020535,-84.11752525,0,0.003325001225,0.026311112,346.0348025,411.80391
6,0.75,387.36868,0.3762662875,19.13980875,0.019709366,1.3730055,-14.94886125,-30.106427,-68.1156725,-67.74733325,0.5190153575,0.0692266825,-0.511179725,0.27156897,0.2167867925,0.0620214685,97.044426,18.90603575,66.643584,19.24521375,57.991171,2.7668082,21.14912,0.03538075325,23.18411975,22.323103,26.83194775,-63.8949085,-82.7459785,0,0.003325001225,0.02172222,345.501005,410.5217125
6,1.25,387.54321,0.3999774525,18.56537125,0.02089946,1.1646123,-16.643065,-29.76559,-65.00481225,-64.222887,0.4778504775,0.0563490145,-0.6889965375,0.22944822,0.1759673275,0.05927684,97.0271345,19.08175675,66.495686,19.44444875,61.4487495,2.57559745,21.201418,0.030250508,23.0416335,22.12824,26.73810125,-61.7578715,-81.543827,0,0.003325001225,0.0363722185,343.714415,410.11333
6,1.75,388.96824,0.4288493625,18.516985,0.03474069275,1.0552365,-25.3776615,-30.592587,-62.309165,-57.392545,0.4151336125,0.0375420835,-0.54059532,0.2030665775,0.1999357475,0.05708172825,97.0459345,19.102931,65.29132025,19.464318,61.23799625,2.452157125,21.40972625,0.0310317065,22.87510325,22.112322,26.6738015,-61.9710375,-77.767399,0,0.003325001225,0.021841669,346.5405425,409.29101
6,2.25,388.51295,0.4392349075,18.645162,0.02158620475,1.2404764,-19.20299,-26.14328925,-65.07728,-56.705568,0.5295251875,0.05370608725,-0.6006107,0.205098835,0.1656212175,0.06173503725,97.04368775,19.04913825,66.94325875,19.198278,62.933787,2.2499889,20.9752645,0.03802337275,22.72520025,22.145708,26.56897875,-61.93262425,-76.45079275,0,0.003325001225,0.024161112,345.6993225,408.2785
6,2.75,388.91064,0.436922515,17.92503275,0.0240083005,0.70011799,-18.28696525,-26.086866,-60.6826605,-52.050539,0.4886070325,0.052562811,-0.4534848725,0.237481165,0.19319521,0.06682897,97.023489,18.865795,71.9399715,19.287289,66.0633595,2.152462,21.09619725,0.0306061405,22.6223295,22.1664165,26.4672765,-61.51917825,-78.56646425,0,0.003325001225,0.02761249675,342.4607975,406.9120575
6,3.25,388.8841625,0.40196979,18.4160295,0.0263878195,1.017054815,-15.88462,-26.2584505,-61.9293525,-72.395934,0.4806382525,0.05043599625,-0.494807255,0.2096337975,0.2071237375,0.06085386225,97.04292225,18.66396825,76.713025,18.93622675,69.60277525,2.282038025,20.86966875,0.029097003,22.511673,22.1515115,26.3777535,-59.63240025,-81.00325725,0,0.003325001225,0.025966667,335.87181,406.079655
6,3.75,388.817695,0.38189143,18.6305845,0.0254108175,1.171678425,-16.41942,-23.86702625,-59.35182975,-66.33153175,0.515532875,0.0485030795,-0.51700557,0.1968042525,0.201271655,0.06415925375,97.04906975,18.48677525,75.7916685,18.65108075,69.7336075,2.1114778,20.44844325,0.03022539525,22.33978675,22.118093,26.2880405,-60.28792375,-83.82367,0,0.003325001225,0.034413887,335.598565,405.014195
6,4.25,387.2829325,0.50364053,18.63267175,0.0226679985,1.30184605,-14.109078,-26.74990275,-56.283621,-61.98370025,0.4594821425,0.04662292525,-0.481793355,0.243222005,0.2174201,0.06047927975,97.0727035,18.37788725,76.002537,18.7545515,70.41807175,1.967984575,20.3057885,0.027997162,22.162892,22.09168225,26.2295695,-59.522609,-85.6536755,0,0.003325001225,0.0189083312,334.0246475,403.2520125
6,4.75,388.29018,0.543272045,18.470002,0.031781958,0.9104169075,-14.22649125,-25.2315175,-59.18867175,-62.325397,0.466662665,0.0522727685,-0.44713432,0.1925608175,0.1863424,0.0662711155,97.0710305,17.8846375,72.995556,18.518637,69.815019,1.8054594,20.08643,0.02662333725,22.14414075,22.0365705,26.149679,-61.2163395,-85.013594,0,0.003325001225,0.03935972,332.2395675,399.9338175
6,5.25,389.314585,0.52576694,18.2684275,0.030509194,0.83846718,-9.82161475,-29.385556,-58.013494,-59.35227625,0.421877205,0.051097698,-0.42143633,0.2245021,0.12260158,0.0490121275,97.090817,17.72755775,76.587273,17.9475495,70.10174625,1.762262375,20.18132275,0.03295874275,22.1299315,21.9603185,26.04794875,-60.76818975,-85.690378,0.077717906,0.003325001225,0.043666666,334.859365,400.715005
6,5.75,391.0097725,0.491237705,18.0152155,0.030524537,0.7853917875,-13.519054,-27.106376,-56.88977575,-55.30326225,0.4735371825,0.03565611725,-0.456748365,0.19957195,0.1508125025,0.059248965,97.096484,17.919397,77.220238,17.62660375,69.521098,1.9288272,20.2698975,0.03157741175,22.003739,21.870081,25.950026,-53.51170675,-75.725053,3.455431925,0.68544718,0.31603613,334.9975,404.088075
6,6.25,388.8662075,0.39193405,18.028346,0.0314664785,-0.4231503525,-9.684348425,-18.163203,-54.75471225,-51.828475,0.3695172875,0.046272242,-0.53839826,0.1922327175,0.1746960725,0.079617997,97.0520775,18.5654795,77.528691,18.22371275,70.5170735,1.873083,20.55430075,0.033935881,22.0595905,21.80752975,25.824973,-25.497255,-42.89262725,12.24568545,5.123506075,0.26279443,339.070135,407.61115
6,6.75,387.87556,0.306979425,18.82121275,0.0505443155,-5.6780818,9.96863635,-17.0666605,-55.9897765,-53.2815005,0.42979009,0.0803231365,-0.5054275625,0.26346093,0.2021914825,0.12749367,97.0797285,19.73663975,75.375291,19.51135875,67.929265,1.654022375,21.19866225,0.04405178625,22.181467,21.926116,25.6342085,-3.402734,-37.83375125,35.67181425,14.7444522,2.09859195,345.226955,412.4739975
6,7.25,387.147135,0.3002536125,19.5280285,0.07512970625,-11.5750305,11.544101,4.708346,-50.63436,-49.922774,0.603368825,0.12238153,-0.651476595,0.36058836,0.26205698,0.1944493775,97.101538,20.25733475,72.28838075,20.5319665,62.418841,2.27595315,21.719262,0.0568554565,22.38925325,22.17015175,25.4175645,15.2076629,-1.43386109,58.1051525,24.601332,2.420644375,348.3726025,418.8883675
6,7.75,385.4191925,0.3721881175,19.644657,0.1207631525,-9.929394,27.547912,-5.53153475,-44.6894215,-65.8118695,0.67422696,0.1620589675,-0.76279754,0.4537555575,0.3408111,0.2590489475,97.13169675,21.11179625,66.993399,21.265731,63.617483,3.0206197,23.11247175,0.1116984465,22.69271675,22.4129395,25.202269,-0.165597257499999,13.87962325,69.35547125,27.11119525,3.99057095,349.322685,426.56895
6,8.25,383.22202,0.387307715,19.7903375,0.151559245,-12.52351375,35.696276,5.461210375,-19.30370725,-31.7567545,0.9470184075,0.222623605,-0.85678888,0.4877378275,0.439726785,0.319554115,97.16470775,22.0227555,62.4589705,22.162188,58.759753,4.59954635,24.26122925,0.122784195,23.1441555,22.680544,24.8599265,2.34812515,22.5465165,93.80402325,37.21050225,5.37636875,355.5609275,435.68408
6,8.75,382.449565,0.5679519725,19.6168635,0.166505065,-13.024921,36.872042,26.8148925,-44.284394,-51.4021805,1.0782959475,0.2309398025,-0.8171332875,0.6339181275,0.5127082175,0.33726445,97.158736,22.63075675,60.78144575,22.624979,54.031709,6.034494175,24.68710125,0.12083321,23.36862175,23.254856,24.7524435,60.83392675,69.82853125,257.273995,107.5859175,15.15854075,362.624655,441.944495
6,9.25,381.302115,0.5866956,19.0155495,0.19383592,-15.117264,42.181974,23.807332,-22.820047,-33.85304875,1.150111,0.23493871,-0.804847315,0.6711823075,0.5646057275,0.3669762725,97.1814575,23.0592505,56.923331,22.48913275,51.312894,6.772070375,24.34680775,0.209274885,23.7171615,23.74003825,24.9592655,84.76217525,97.77103325,304.99705,136.10726,20.73866275,364.3607475,445.1482675
6,9.75,380.703805,0.58311217,17.334935,0.2084320075,-14.2949315,51.023369,25.4005415,-29.391095,-67.19148725,1.271442425,0.210142615,-0.8003889125,0.7491749,0.5846945675,0.357315825,97.181889,23.5415155,52.83019575,23.31477025,45.5747215,7.463558525,25.274465,0.14266558,24.16974525,24.20005575,24.9541195,99.0478225,57.373249,235.3969425,100.9536805,15.047944,367.7960025,450.274575
6,10.25,379.5837875,0.5490431325,17.43894875,0.18447737,-12.4371295,44.8240105,52.86164,-15.217797,-64.68179325,1.2214393,0.26340968,-0.8775925875,0.54835083,0.60496258,0.36498777,97.179077,23.583768,49.47204575,23.876655,39.3042755,7.50799465,25.564575,0.14210999,24.368253,24.386952,25.0814295,58.331082,126.04258,441.61322,190.7416,30.50750925,370.1755975,457.821195
6,10.75,379.418875,0.6237785475,17.53889225,0.188013645,-17.802216,51.82252,39.97296625,-37.615614,-58.30106025,1.0223437,0.2002390225,-0.9612019,0.72513836,0.71926223,0.4037858225,97.177684,24.24902075,45.433875,23.83684075,38.574475,8.6447883,25.91691675,0.21419355,24.8662735,25.317395,25.25930175,116.378905,129.906195,459.4150575,194.2030075,33.78260975,376.4351025,470.606625
6,11.25,379.58059,0.5912792975,17.31793875,0.2511009,-16.75154375,51.561554,38.158588,-11.54268125,-3.3932956,1.252682325,0.2905976175,-0.9267397675,0.7714757625,0.7359247725,0.39334734,97.15811225,25.3699465,42.6164585,24.635623,35.926091,9.9932712,26.540969,0.2221051975,25.53729225,26.22753575,25.61858225,155.20929425,117.53239,457.1429475,203.591475,33.371449,384.24146,467.8500225
6,11.75,379.4521975,0.532563585,17.21339525,0.2621074675,-16.4321325,75.79369625,62.65349475,-8.8619246,-26.58514925,1.256271475,0.33210978,-0.959676415,0.7752795225,0.719297565,0.3865387475,97.1324265,25.89997275,39.60303775,25.13677625,33.5135405,10.490271,27.081668,0.263338515,26.44874825,26.443765,25.73041675,151.39929525,144.742933,523.2433925,226.20051,37.25716175,385.976775,476.154425
6,12.25,379.175075,0.5648311075,17.00128775,0.300635215,-18.39777,59.50599,60.746505,12.02033665,16.842604,1.41513735,0.29268958,-0.9786755075,0.7984031975,0.784594075,0.399741075,97.12084575,26.0220145,37.1753505,25.47846325,32.8917365,11.2973635,27.4146325,0.197086755,26.7893985,26.75603525,25.9939485,49.9795445,66.85900325,322.3227975,132.881575,21.23690075,388.4537325,469.6261625
6,12.75,377.60207,0.553839045,16.707615,0.31508009,-15.296762,66.2960885,25.16355275,-17.9172325,-19.006335,1.4876984,0.2855195,-1.0051076,0.7435688625,0.73587828,0.3948595925,97.09369925,26.45853575,36.440221,26.187222,30.2709225,11.1468025,28.141888,0.1995223025,27.2097685,27.03463475,26.33521925,78.1999165,93.798286,367.0545325,148.7567225,23.40165225,388.1718175,468.9559825
