DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,NEE
11,7.25,-0.026788,-0.20196,-51.061,-8.08,-3.6785,-7.555,-6.956,-8.645,-7.31695,-6.923,-6.755825,378.411885,5.1822375,85.803,-0.4505625,0.14618,-0.89,-1.072325,-1.040675,64.8075,13.2,12.1025,0,0,233.575,303.53,-60.1075,0.4045,1.177,1.8675,2.8815,4.512,6.574,0.1595,0.51923,0.486755,0.20079,1.5649,-0.23325
11,7.75,-0.62159,0.2329175,-37.560475,-7.705,-3.50075,-7.58,-6.93675,-8.5075,-7.316575,-6.905875,-6.755075,378.19,5.26845,85.8195,-0.2518725,0.139025,-0.5203025,-0.8915,-0.718,64.3365,53.7,49.35975,25.5565,3.500475,235.165,305.36667,-19.81,0.432,1.164,1.8095,2.87,4.49175,6.5665,0.17,0.5059,0.49575,0.211715,1.56065,-1.3735
11,8.25,-2.036,3.2,-26.41,-7.245,-3.34975,-7.435,-6.81075,-8.1075,-7.316925,-6.45805,-6.755525,378,5.25475,85.83875,-0.0102,0.1333075,-0.1717225,-0.7277525,-0.4615,63.46775,109.225,93.658,53.5485,6.9373575,236.8325,307.63,14.0975,0.5095,1.1305,1.7935,2.8415,4.4735,6.5415,0.187,0.54323,0.48693,0.2598,1.444,-2.94275
11,8.75,-4.191,7.44,-15.9955,-6.5155,-2.94975,-6.98875,-6.4015,-7.64,-6.7946,-6.1408,-6.754325,376.8675,5.40115,85.845,0.22265,0.15,0.31,-0.2517525,-0.0073333,63.068,173.2,127.1424975,86.025,10.81125,238.345,310.06,43.246,0.615,1.20225,1.789,2.829,4.47025,6.506,0.2188925,0.5293,0.5,0.3044,1.428,-4.8045
11,9.25,-5.6156,15.3605,-5.5276,-5.626,-2.48225,-6.34875,-6.01775,-7.0435,-6.296925,-5.85985,-6.409625,376.3725,5.51175,85.851,0.409075,0.1598825,0.5873175,0.000749975,0.1995825,61.62525,229.75,145.8691675,117.2325,14.42,236.43333,313.57,71.967,0.75275,1.2315,1.83725,2.829,4.45975,6.5105,0.25576,0.6224125,0.5618,0.37434,1.465,-6.173575
11,9.75,-6.563,24.60875,5.2326,-4.788,-2.076,-6.056,-5.697,-6.495,-5.748025,-5.232175,-6.0855,376.0525,5.568,85.85,0.6433,0.16933,0.88,0.2575,0.459,59.455,294.8,157.72,148.975,17.6615,239.6925,315.705,96.4775,0.854,1.2775,1.83225,2.80975,4.45925,6.49375,0.2760825,0.64106,0.58967,0.4209,1.495,-7.181675
11,10.25,-7.335,26.2395,14.452,-4.0905,-1.677,-5.52225,-5.33675,-6.05025,-5.53925,-4.793575,-5.713875,375.4,5.58225,85.867,0.9251,0.18923,1.349245,0.5644175,0.8895825,58.67125,354.7,172.845,181.295,21.042,242.24,318.095,122.56,0.9785,1.3125,1.833,2.821,4.461,6.47375,0.31412,0.6966025,0.697665,0.46865,1.6404875,-7.824975
11,10.75,-8.015,28.5705,28.357,-3.4375,-1.203,-5.035,-4.788,-5.599,-4.85895,-4.79265,-5.639425,375.3,5.61065,85.864,1.303,0.200015,1.42579,0.6972525,1.078825,56.21,393.45,180.35,203.5925,21.21725,242.4575,319.355,139.1,1.129,1.41,1.877,2.829,4.458,6.498,0.35,0.75153,0.69341,0.50055,1.703525,-8.380825
11,11.25,-8.026,33.81625,30.4085,-2.97,-0.832,-4.3175,-4.5365,-5.08925,-4.40085,-4.4862,-4.761275,375.4,5.62947,85.835,1.46635,0.21695,1.69295,1.2145,1.50975,54.48775,405.625,184.415,215.8275,24.9815,246.435,321.4000025,140.58,1.3795,1.4885,1.907,2.848,4.4945,6.5365,0.3840975,0.8025075,0.7999175,0.5412975,1.84,-8.225275
11,11.75,-8.46795,33.89625,42.871,-2.6805,-0.439,-3.8545,-4.038,-4.19,-3.639125,-3.945325,-4.673575,375.385,5.572475,85.81875,1.720575,0.2234475,2.069155,1.52975,1.595825,52.17525,437.175,188.733335,226.225,25.4435,247.15,322.13,155.87,1.438,1.557,1.965,2.893,4.486,6.554,0.39,0.8351,0.78885,0.55205,1.8335,-8.590025
11,12.25,-8.67125,30.98775,43.58775,-2.132,-0.219,-3.787,-3.777,-3.93125,-2.6811,-3.492125,-4.42335,375.275,5.5421475,85.787,2.0217,0.2275,2.2322,1.637575,1.780325,51.36425,405.9,192.268335,206.225,23.377,246.45,323.37,139.9575,1.523,1.688,2,2.85,4.504,6.567,0.38072,0.85259,0.814465,0.550075,1.7753,-8.63125
11,12.75,-8.23745,30.58425,34.7895,-1.624,-0.305,-3.5165,-3.66825,-3.8035,-2.35075,-3.168225,-4.18625,375.3,5.6378325,85.769,2.19765,0.19466,2.325,1.731825,2.0062475,51.8525,394.3333325,190.695,205.5925,23.363,248.4725,324.1775,137.4725,1.659,1.75,2.072,2.872,4.524,6.571,0.400925,0.8582075,0.815725,0.5498875,1.8737,-8.19075
11,13.25,-7.508,26.8305,35.283,-1.4965,-0.246,-3.118,-3.41,-3.73075,-1.99355,-2.6627,-4.1548,375.2,5.53303,85.7575,2.2636,0.1956,2.7000625,2.003,2.0945,50.4985,363.5,178.1575,187.09,21.09775,247.27,324.55,122.625,1.621,1.783,2.129,2.915,4.568,6.574,0.386495,0.8519,0.81499,0.5276,1.91875,-7.406275
11,13.75,-6.92,25.4025,22.76,-1.288,-0.35425,-3.072,-3.257,-3.458,-2.076525,-2.6627,-3.78265,375.1,5.507075,85.751,2.313695,0.175195,2.570075,2.040475,2.1822,49.72675,305.85,166.9275,157.3675,17.77,247.75,324.3333325,98.5825,1.6775,1.791,2.1485,2.926,4.5235,6.56375,0.3841,0.842615,0.78565,0.51881,1.83,-6.971025
11,14.25,-5.87625,22.378,14.212,-1.2225,-0.42825,-2.8275,-3.029,-2.956,-2.23715,-2.6627,-3.6355,375.025,5.542225,85.7405,2.361875,0.1553,2.589475,1.9345,2.071665,50.115165,256.825,153.8575,129.25,15.19825,247.34,324.58,74.468335,1.83975,1.8415,2.20875,2.93825,4.551,6.573,0.37255,0.81325,0.756845,0.490925,1.84,-5.790225
11,14.75,-4.77,17.319,2.63595,-1.565,-0.59,-2.78075,-3.0175,-3.219,-1.8719,-2.6627,-3.6355,375.2,5.5662,85.7545,2.08519,0.1336,2.0333,1.83965,1.81225,49.49,198.475,137.83,97.585,11.7735,246.82,323.1,44.17775,1.67975,1.8765,2.21025,2.9125,4.543,6.56275,0.3515,0.77602,0.70177,0.4508,1.8801,-4.559575
11,15.25,-3.5485,10.38872,-9.1692625,-2.2525,-0.8225,-3.061,-3.19775,-3.49075,-2.3199,-2.6627,-3.64895,375.25,5.651,85.749,1.996825,0.117645,1.9,1.6468,1.646,50.939,133.6,110.5075,64.3265,7.8465,245.805,321.215,15.407,1.64,1.8905,2.2135,2.9455,4.5455,6.558,0.3175,0.711425,0.6376875,0.389365,1.742025,-3.2445
11,15.75,-2.051,6.24,-21.91,-2.885,-1.141,-3.438,-3.377,-3.805,-3.09075,-3.1952,-3.635975,375.85,5.60415,85.7635,1.68895,0.110705,1.5886,1.214675,1.38675,52.69725,73.1,68.59125,34.81,4.296275,247.4125,318.83,-20.49775,1.578,1.88275,2.23475,2.95175,4.55625,6.55625,0.27,0.672625,0.59205,0.33459,1.752475,-1.489
11,16.25,-0.632,1.788675,-33.62025,-4.09625,-1.422,-3.99525,-3.705,-4.033,-3.657075,-3.711475,-3.847875,375.5,5.6745,85.7635,1.2933275,0.1156475,1.0375,0.902,0.95,55.6665,27.9,27.6350025,10.225,1.2767,246.8075,316.425,-62.0995,1.523,1.861,2.2545,2.982,4.56125,6.5455,0.213735,0.6031925,0.500455,0.27028,1.79,0.206
11,16.75,-0.0384,0.349665,-46.259,-5.438,-1.863,-4.43625,-3.9145,-4.6565,-4.070175,-3.7948,-4.1551,376.025,5.528475,85.78425,1.092125,0.1237925,0.865,0.5174175,0.649,57.668,2.5,3.201825,0,0,246.03,314.07,-84.189,1.4365,1.82875,2.27675,2.9925,4.559,6.5445,0.157965,0.526805,0.440875,0.217065,1.88295,1.06025
11,17.25,0.377,-0.0299535,-50.9995,-6.78325,-2.211,-4.812,-4.494,-5.2865,-4.692875,-4.237475,-4.570675,376.35,5.51605,85.738,1.083475,0.1310925,0.777785,0.4141675,0.515165,58.9565,0,0,0,0,244,311.8475,-84.7,1.29175,1.82475,2.24975,3.0185,4.55275,6.54875,0.15354,0.49953,0.4666625,0.2041,1.81,1.266
11,17.75,0.4475,-0.53949,-52.9175,-7.415,-2.51875,-5.28,-4.84375,-5.7065,-5.344575,-4.3537,-4.6746,376.1,5.46675,85.7795,1.20185,0.13179,0.605,0.4006675,0.383335,60.118335,0,0,0,0,243.37,310.8775,-82.4,1.243,1.751,2.226,3.018,4.541,6.546,0.163,0.51288,0.467085,0.205375,1.761,1.30335
11,18.25,0.276,-0.86,-52.98425,-7.5325,-2.78475,-5.592,-5.15275,-6.3575,-5.746725,-4.7928,-4.675175,376.145,5.43325,85.7755,1.0535,0.128525,0.6301075,0.346,0.28,59.5655,0,0,0,0,243.36667,310.4025,-80.81675,1.184,1.71075,2.2075,3.0015,4.5275,6.53625,0.14733,0.48896,0.476545,0.191955,1.806,1.24825
11,18.75,0.235475,-0.50607,-49.43925,-7.7675,-2.977,-5.88925,-5.446,-6.766,-5.748125,-4.793525,-4.939575,376.64965,5.4509225,85.7905,0.95705,0.129825,0.47,0.2989175,0.2224975,59.311,0,0,0,0,241.96667,309.8925,-79.7585,1.08,1.665,2.173,2.995,4.523,6.532,0.151,0.521535,0.4465,0.20715,1.77481,1.18675
11,19.25,0.28,-0.48,-53.79,-7.755,-3.1005,-6.21325,-5.611,-6.986,-6.1052,-4.84715,-5.19275,376.6825,5.4318,85.789,0.8339275,0.130015,0.22496,0.137835,0.1283325,60,0,0,0,0,241.14,309.875,-80.00525,1.02075,1.634,2.1295,2.97475,4.50825,6.52475,0.15105,0.50765,0.474175,0.205265,1.67,1.167
11,19.75,0.3105,-0.51443,-49.2505,-7.6175,-3.3215,-6.494,-5.751,-7.22125,-6.45585,-5.01475,-5.353725,376.88,5.3793,85.796,0.7836125,0.134635,0.17273,0.029,0.1104175,59.5305,0,0,0,0,241.3,309.3125,-80.295,0.99725,1.56775,2.09325,2.956,4.4885,6.51825,0.1425475,0.524825,0.469205,0.1810125,1.839,1.1415
11,20.25,0.19,-0.862035,-51.773,-7.59,-3.353,-6.6225,-5.865,-7.2975,-6.7911,-5.321025,-5.708575,376.725,5.370555,85.7965,0.68229,0.13214,0.16648,0.1100025,0.153,59.987,0,0,0,0,241.56,308.805,-79.8,0.94625,1.53875,2.07225,2.924,4.4625,6.51075,0.13901,0.515715,0.4596175,0.1865875,1.6697,1.137225
11,20.75,0.2745,-0.671665,-51.1035,-7.505,-3.45,-6.8145,-6.103,-7.49,-6.791175,-5.34085,-5.7138,376.72419,5.38493,85.7975,0.57922,0.1379075,0.24388,0.1234175,0.171,61.07,0,0,0,0,240.07,308.5625,-78.473,0.91925,1.481,2.059,2.9105,4.4725,6.50725,0.141,0.49716,0.431345,0.187035,1.731,1.1405
11,21.25,0.299,-0.455,-52.085,-7.675,-3.576,-7.105,-6.20875,-7.68525,-6.79205,-5.555925,-5.715075,376.6,5.357,85.8065,0.626785,0.1380225,0.172,0.011750025,0.005,61.03,0,0,0,0,237.78,308.545,-79.07,0.9075,1.438,2.0395,2.9155,4.4485,6.5065,0.125965,0.491975,0.45733,0.1754,1.710025,1.13075
11,21.75,0.22,-0.451,-50.74,-7.5175,-3.577,-7.132,-6.3795,-7.735,-6.8442,-5.858225,-5.818925,376.7525,5.35,85.796,0.58772,0.1362125,0.15809,-0.076083,0.007,59.92975,0,0,0,0,236.4,308.2,-79.5475,0.84975,1.40925,2.04975,2.91225,4.44575,6.49875,0.144685,0.4737,0.44895,0.181935,1.6825,1.13075
11,22.25,0.24,-0.73281,-50.957,-7.655,-3.588,-7.15,-6.466,-7.79,-6.87035,-5.85845,-6.105475,376.8,5.35665,85.791,0.5246125,0.132505,-0.01625075,-0.16816425,-0.127665,59.9335,0,0,0,0,237.47,307.1775,-78.415,0.796,1.37725,2.05775,2.927,4.4455,6.49725,0.121,0.479825,0.445875,0.1771825,1.708525,1.13025
11,22.75,0.21,-0.467115,-53.38482,-8.0875,-3.644,-7.1,-6.525,-7.984,-6.80925,-5.8588,-6.232125,376.89955,5.4347075,85.774625,0.4280975,0.1408,0.01,-0.1950025,-0.213,60.257,0,0,0,0,237.96667,307.205,-77.95,0.737,1.321,2.041,2.931,4.438,6.489,0.119,0.4762775,0.4459,0.1695,1.69335,1.0835
11,23.25,0.17,-0.44305,-56.52725,-7.955,-3.695,-7.3,-6.539,-7.991,-6.910125,-5.8589,-6.2348,377.025,5.4053,85.783,0.28157,0.136125,-0.0854975,-0.2195825,-0.2795,61.12,0,0,0,0,236.86667,306.31,-78.6535,0.698,1.302,1.998,2.913,4.442,6.486,0.133575,0.4890125,0.4496275,0.186625,1.6734,1.09275
11,23.75,0.2515,-0.79352,-53.25625,-8.05,-3.674,-7.47,-6.616,-8.11,-6.8059,-5.858975,-6.23235,376.926085,5.42766,85.79,0.332345,0.140075,-0.304255,-0.217,-0.354,61.19,0,0,0,0,235.46,306.325,-79.17,0.637,1.26,1.98,2.894,4.426,6.482,0.12407,0.47092,0.4321,0.17465,1.69315,1.0389
12,0.25,0.170185,-0.193,-51.46975,-2.79125,-2.34875,-3.6665,-4.11025,-4.36075,-2.6142,-3.1958,-3.6355,373.55,4.163055,85.853,-3.2155,0.1458975,-3.38,-3.82805,-3.625,70.6865,0,0,0,0,223.02,288.46,-73.34,-0.21175,0.10025,0.47125,1.07525,2.096,3.90575,0.146,0.49853,0.46317,0.19758,1.44725,0.8249
12,0.75,0.18,-0.49393,-57.44,-2.79675,-2.35975,-3.673,-4.09775,-4.29925,-3.3462,-3.5533,-3.8097,373.2975,4.1481625,85.813,-3.12115,0.1446025,-3.33,-3.875175,-3.629,71.636,0,0,0,0,222.4,288.7,-72.817,-0.22875,0.089,0.469,1.0745,2.09475,3.90225,0.145505,0.49363,0.47543,0.20161,1.49477,0.786
12,1.25,0.16,-0.55,-53.22875,-2.7935,-2.364,-3.697,-4.1365,-4.327,-3.2392,-3.7282,-3.6726,373.6,4.2044925,85.835,-3.14845,0.1529,-3.44,-4.031775,-3.66,72.184,0,0,0,0,225.81,287.97,-71.768,-0.231,0.085,0.462,1.056,2.095,3.9025,0.15,0.49202,0.499225,0.21215,1.49765,0.8445
12,1.75,0.1,-0.2902,-55.3147875,-2.80825,-2.362,-3.70175,-4.1405,-4.334,-3.1544,-3.7284,-3.7226,373.625,4.20275,85.83875,-3.31035,0.148125,-3.57,-4.1136,-3.74767,72.462,0,0,0,0,224.53,287.3,-71.977,-0.218,0.086,0.46,1.065,2.1,3.897,0.139945,0.46875,0.47548,0.2078475,1.6105,0.82
12,2.25,0.14441,-0.6073525,-57.45584,-2.82325,-2.36525,-3.72275,-4.1465,-4.3655,-3.1518,-3.7289,-4.0014,373.6,4.12245,85.858525,-3.25415,0.136725,-3.5046,-4.0929,-3.81367,70.793,0,0,0,0,225.63,287.49,-71.068,-0.25175,0.06775,0.46225,1.0615,2.0995,3.893,0.141,0.4875,0.48485,0.1995,1.5125,0.802
12,2.75,0.2705,-0.39865,-53.3305,-2.8215,-2.3775,-3.74875,-4.157,-4.4355,-3.1888,-3.7284,-4.1552,373.6,4.18,85.861,-3.2409,0.142875,-3.59,-4.117325,-3.795,70.8615,0,0,0,0,224.73,286.75,-71.017,-0.2245,0.06225,0.46025,1.061,2.11025,3.90075,0.15,0.529315,0.48768,0.21463,1.5,0.818
12,3.25,0.183,-0.40651,-52.54075,-2.824,-2.3645,-3.7655,-4.175,-4.456,-3.1692,-3.729,-4.155,373.535,4.17825,85.86322,-3.3454,0.14396,-3.5562,-4.1759275,-3.812,71.0495,0,0,0,0,223.63,287,-70.64,-0.242,0.0605,0.46,1.0565,2.1035,3.896,0.15,0.5134025,0.488965,0.21693,1.4375,0.808
12,3.75,0.229,-0.350705,-52.1805,-2.876,-2.38625,-3.77725,-4.20375,-4.4495,-3.3085,-3.729,-4.1573,373.5175,4.1745,85.865,-3.35795,0.1496475,-3.57,-4.1875825,-3.8863,71.589,0,0,0,0,223.2283325,286.44,-69.66,-0.242,0.059,0.458,1.0555,2.1025,3.891,0.15675,0.551525,0.5219925,0.219975,1.416,0.8045
12,4.25,0.142,-0.13225,-52.04663,-2.8465,-2.424,-3.7755,-4.3055,-4.4635,-3.2577,-3.7289,-4.1568,373.61,4.1271,85.872,-3.5394,0.148905,-3.60613,-4.309475,-3.926,71.86925,0,0,0,0,224.8825025,286.11,-67.417,-0.24,0.066,0.458,1.048,2.093,3.8895,0.15225,0.51848,0.509675,0.2186525,1.420525,0.7985
12,4.75,0.2255,-0.64853,-52.4675,-3.03475,-2.43,-3.80075,-4.313,-4.496,-3.5191,-3.7284,-4.1576,373.4975,4.08725,85.895,-3.5951,0.14785,-3.73833,-4.523725,-4.090925,71.99,0,0,0,0,222.401665,286.06667,-68.62,-0.237,0.064,0.445,1.047,2.095,3.8895,0.16,0.509685,0.49996,0.2052,1.41,0.8075
12,5.25,0.169,-0.279765,-52.592015,-2.973,-2.434,-3.77,-4.257,-4.51,-3.5348,-3.7296,-4.1576,373.645,4.126,85.85925,-3.774175,0.144695,-3.84,-4.560075,-4.236925,72.5445,0,0,0,0,226.81,286.23,-67.4265,-0.23675,0.0555,0.43975,1.05025,2.0865,3.88425,0.158,0.50778,0.498525,0.215565,1.3836125,0.804
12,5.75,0.21,-0.37253,-57.8035,-2.92375,-2.4035,-3.74775,-4.256,-4.574,-3.6568,-3.7297,-4.1569,373.278235,4.084,85.848,-3.731925,0.1455,-3.89,-4.589975,-4.269,73.053335,0,0,0,0,225.18,285.76,-68.3025,-0.224,0.0565,0.4485,1.045,2.0825,3.883,0.15282,0.5016,0.50047,0.2053,1.36525,0.7935
12,6.25,0.21,-0.71301,-58.58425,-2.9505,-2.4155,-3.73625,-4.284,-4.549,-3.6568,-3.7297,-4.1569,373.575,4.02895,85.88125,-3.94165,0.1461,-3.96,-4.6538325,-4.319575,72.632,0,0,0,0,223.525,285.16,-69.48575,-0.2185,0.0585,0.446,1.043,2.08,3.886,0.15175,0.520775,0.49387,0.2224,1.4225,0.794
12,6.75,0.2045,-0.68965,-52.271875,-2.9555,-2.4545,-3.746,-4.328,-4.545,-3.6568,-3.7297,-4.1569,373.7,4.037,85.863,-4.04195,0.1442525,-4.0845075,-4.709675,-4.3520025,73.453335,0,0,0,0,221.918335,285.3,-69.4325,-0.2225,0.06,0.448,1.04175,2.08075,3.8745,0.15,0.514225,0.49355,0.2115775,1.352225,0.779
12,7.25,0.07825,-0.40822,-51.751,-2.91575,-2.46225,-3.77225,-4.36025,-4.59225,-3.657,-3.7297,-4.1574,373.65,4.038,85.86125,-4.0542,0.1446,-3.9691,-4.850725,-4.3555,72.7975,0,0,0,0,222.27,285.16,-68.9875025,-0.2305,0.05525,0.4455,1.035,2.0815,3.88125,0.146675,0.501,0.48998,0.20431,1.24,0.71076
12,7.75,-0.04975,-0.444,-54.239,-2.9785,-2.421,-3.778,-4.364,-4.55675,-3.6568,-3.7297,-4.1571,373.312325,4.03325,85.869,-3.6826,0.1463475,-4.01894,-4.80475,-4.350325,73.070165,8.2,5.5425,0,0,222.365,285.28,-57.3349975,-0.225,0.051,0.444,1.032,2.088,3.879,0.144,0.531865,0.4986775,0.2101025,1.433025,0.2025
12,8.25,-0.21568,-0.04386675,-44.74,-2.91675,-2.394,-3.78925,-4.4125,-4.6095,-3.5873,-3.7297,-4.1576,373.1731925,4.022,85.88175,-3.612625,0.1348475,-3.6025,-4.63225,-3.948825,70.75,35.3,29.7765,16.39075,2.431,221.825,285.9,-24.73225,-0.221,0.0535,0.436,1.04025,2.095,3.877,0.15588,0.5209175,0.5147325,0.2157,1.390625,-0.555
12,8.75,-0.6075,1.44555,-35.97,-2.86325,-2.38225,-3.714,-4.40275,-4.567,-3.4495,-3.7297,-4.157,373.675,4.0215,85.91725,-3.533525,0.1262875,-3.279925,-4.5640775,-3.765075,69.0595,72,62.745,36.90825,6.235,221.5225,288.43,6.420025,-0.236,0.055,0.4345,1.033,2.0735,3.8745,0.19,0.5410575,0.5012,0.2649425,1.2708,-1.0165
12,9.25,-1.270175,4.6195,-28.91,-2.826,-2.327,-3.665,-4.36025,-4.5045,-3.622,-3.7296,-4.1569,373.7,4.1845,85.955,-3.2502,0.133,-2.959925,-4.4126675,-3.62025,67.823,112.93333,96.368,58.6969175,9.85167,221.6425,291.83,24.30575,-0.2185,0.07,0.431,1.0275,2.068,3.869,0.223,0.5879,0.5298,0.3053,1.317245,-1.794
12,9.75,-2.0915,6.81315,-16.50075,-2.78475,-2.212,-3.601,-4.2725,-4.364,-3.3625,-3.7294,-4.1569,373,4.278905,85.958,-3.1363,0.146425,-2.646875,-4.049475,-3.242425,67.013165,153.5,118.595,80.872,13.589,224.3,294.53,42.4585,-0.205,0.075,0.429,1.026,2.069,3.856,0.25,0.6043875,0.566925,0.343485,1.37,-2.5509
12,10.25,-3.03625,13.31675,-8.368,-2.72225,-2.08525,-3.551,-4.15475,-4.2365,-3.2214,-3.7293,-4.1569,372.815,4.27195,85.9817725,-2.685475,0.148465,-2.2606,-3.614575,-2.891,66.81,198.2,136.63,106.2875,17.601,225.125,296.8,59.0835,-0.17375,0.1005,0.439,1.02875,2.07575,3.85675,0.285085,0.6724075,0.58683,0.39447,1.44,-3.202
12,10.75,-3.684,16.994,6.0935,-2.636,-2.022,-3.4915,-4.031,-4.05,-3.136,-3.7289,-4.0867,373.2,4.342,85.952,-2.45395,0.166605,-2.0069,-3.16725,-2.5685,65.3535,225.4,146.585,120.885,20.33,225.83,298.9,72.15475,-0.115,0.117,0.439,1.035,2.083,3.86275,0.31396,0.699935,0.61679,0.43441,1.499,-3.7605
12,11.25,-4.17575,18.0695,11.426,-2.5725,-1.902,-3.4255,-3.818,-3.953,-3.135,-3.7285,-3.8104,373.2,4.359,85.92317,-2.195275,0.16335,-1.5225,-2.91633,-2.334685,63.54075,261.025,157.515,140.865,23.05025,227.095,300.77,85.4,-0.064,0.145,0.459,1.0615,2.1035,3.8815,0.33624,0.708495,0.64131,0.45136,1.5857,-3.9312
12,11.75,-4.36975,19.30475,16.241325,-2.519,-1.67575,-3.347,-3.738,-3.749,-3.1344,-3.7278,-3.675825,373.3,4.368075,85.913,-1.8219,0.1768,-1.2368,-2.61025,-2.0362,61.65,284.5,159.318335,146.6325,22.936,228.865,302.77,87.4635025,-0.04,0.135,0.454,1.064,2.103,3.88575,0.33543,0.7353,0.68857,0.4881,1.5075,-4.12795
12,12.25,-4.6013,18.73775,16.624025,-2.50025,-1.629,-3.3355,-3.659,-3.6985,-3.1344,-3.537475,-3.637075,372.775,4.347755,85.906,-1.5867,0.1774,-1.1293,-2.362,-1.7803,60.4715,276.275,160.4574975,149.01,22.265,230.0000025,303.37,93.975,-0.0145,0.14225,0.455,1.05275,2.09575,3.884,0.353295,0.79697,0.7275,0.48685,1.613,-4.295
12,12.75,-4.7005,17.73789,11.87,-2.45225,-1.601,-3.288,-3.6145,-3.6395,-3.134325,-3.196225,-3.636075,372.6,4.3638,85.86225,-1.45575,0.167885,-0.905265,-2.14805,-1.508575,60.1285,260.2,160.03,137.0725,21.87,231.2,305.05,89.79275,0.01775,0.175,0.4705,1.0635,2.11025,3.905,0.36074,0.7621,0.730005,0.48461,1.71075,-4.0195
12,13.25,-3.705,17.31925,11.75,-2.42125,-1.5855,-3.238,-3.60775,-3.58875,-3.12535,-3.1952,-3.6355,373.1925,4.390125,85.848,-1.1818,0.163,-0.86,-1.810475,-1.379075,59.6395,249.1,151.43,130.03,20.217,229.1725,305.755,78.3365,0.036,0.19,0.48,1.08,2.115,3.91225,0.35083,0.7509,0.7179,0.47921,1.691645,-3.3875
12,13.75,-3.75,14.2965,7.809575,-2.43625,-1.593,-3.22625,-3.59875,-3.5375,-3.121275,-3.1952,-3.635525,372.6775,4.425,85.85264,-1.1742,0.1484,-0.93,-1.803725,-1.365,59.1575,219.05,139.86,114.2775,17.5415,227.815,305.248335,66.1350025,0.041,0.194,0.492,1.078,2.121,3.93425,0.340315,0.73955,0.7152,0.4612,1.6321,-3.416
12,14.25,-2.93,10.53925,0.37686,-2.47475,-1.58925,-3.24175,-3.63325,-3.52125,-2.94725,-3.1952,-3.6355,372.1025,4.41775,85.8645,-1.03935,0.129515,-0.76,-1.8439,-1.27065,58.385,176.375,128.1275,92.625,14.41225,230.27,304.8500025,47.29225,0.035,0.197,0.498,1.09,2.123,3.9285,0.326255,0.7418675,0.680585,0.4254975,1.63596,-2.57875
12,14.75,-2.553,6.7907,-8.653325,-2.45725,-1.6065,-3.2485,-3.535,-3.4895,-2.842775,-3.1553,-3.6355,371.85,4.416,85.845,-1.120225,0.1236,-0.81874,-1.79,-1.377,58.31775,126.75,109.908335,66.9505,10.573,229.681665,303.94,26.996,0.045,0.198,0.504,1.085,2.128,3.941,0.28,0.6433,0.5983425,0.3741,1.44825,-1.98775
12,15.25,-1.624,4.6254,-24.70473,-2.4255,-1.602,-3.238,-3.5775,-3.483,-2.786125,-3.1778,-3.6355,372,4.45215,85.8575,-1.28595,0.107475,-1.02825,-2.019775,-1.626825,60.189,81.8,76.0795,40.23225,6.461275,230.2,302.4225,-1.7337,0.024,0.209,0.522,1.088,2.124,3.94025,0.276185,0.59362,0.5394775,0.3459975,1.418,-1.2855
12,15.75,-0.91,1.647425,-35.97,-2.477,-1.631,-3.23825,-3.6275,-3.493,-2.729875,-3.1065,-3.6355,372.3520375,4.4536,85.873,-1.4924,0.109355,-1.449775,-2.38875,-1.8565,63.0245,43.2,40.34225,20.8065,3.194,229.765,300.47,-45.527,0.02475,0.20775,0.52625,1.092,2.12375,3.93075,0.223,0.56805,0.49583,0.29395,1.409,-0.522
12,16.25,-0.177,0.364285,-41.54,-2.475,-1.65375,-3.28275,-3.6285,-3.54525,-2.808,-3.07595,-3.6355,372.6,4.4539,85.85436,-1.8454,0.11902,-2.05605,-2.57845,-2.3238,64.4625,13,11.0235,0,0,226.1,297.86,-74.3,0.00625,0.2135,0.5345,1.1015,2.12175,3.9175,0.183,0.5492,0.4779,0.235,1.34,0.319
12,16.75,0.102,-0.2528225,-48.7395,-2.5195,-1.68525,-3.31425,-3.649,-3.56625,-3.009075,-3.1952,-3.6355,372.8,4.4029,85.87575,-2.0802,0.12019,-2.20687,-2.944,-2.585,66.18025,0,0,0,0,225.42,295.855,-80.496,-0.011,0.2085,0.539,1.09125,2.12225,3.911,0.1779825,0.50435,0.47355,0.2156,1.3831675,0.878
12,17.25,0.2098225,-0.265,-49.942,-2.5995,-1.738,-3.32975,-3.668,-3.583,-3.094875,-3.213,-3.63625,372.55,4.3323925,85.88712,-2.295025,0.116765,-2.5564,-3.094,-2.825,67.063,0,0,0,0,225.1275,294.58,-77.8,-0.041,0.191,0.535,1.099,2.118,3.898,0.159975,0.4986625,0.4687525,0.2133675,1.5415,0.89025
