DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.25,431.5975,5.797,431.49825,5.77425,2112.1895,431.478,5.928,431.489,5.82225,2109.75,432.27575,5.992,431.726,5.9815,2121.8665,432.0065,6.0715,430.677,5.94225,2110.549,5.817,5.467,0.439,428.55075,5.66575,0.5855,0.01725,0.52,31.6725,1.198,0.409,97.758,5.701,1.196,5.4025,4.7,3.605,4.362,4.5775,4.482,4.68,4.94525,98.813,82.53,3.46475,8.265,8.2475,6.86,179.825,517.6075,430.7,94.2,305.125,348.8,310.295,305.65,350.625,957.65,991.4775,938.4025,1033.595,186.89,840.34,848.0775,853.3075,2.7815,2.047,1.972,2.89,4.131,5.852,7.4775,8.9,11.262,2.14825,1.56725,2.31325,2.85925,4.2305,5.67025,7.3695,8.59725,10.91525,1.4395,1.49375,2.28125,2.99775,4.21975,5.13925,7.4695,8.722,10.771,1.391,1.602,2.59925,3.1085,4.313,5.958,7.405,9.303,11.138,2.025,2.225,2.84675,3.866,4.7915,6.4815,7.69275,9.2965,11.528,-6.89675,-9.6195,-7.312
1,11.75,430.884,5.80875,430.7845,5.963,2104.75,430.484,5.91,430.66375,5.83575,2110.62925,431.71,6.0845,431.14425,6.238,2114.5605,431.426,6.15825,430.754,5.919,2110.65625,5.6865,6.423,0.45375,428.48375,5.744,0.63125,0.023,0.57975,36.5835,1.138,0.4385,115.8495,4.82775,1.265,5.545,4.625,3.5225,5.42975,5.713,5.65425,5.88675,6.15925,98.7925,81.88,3.9445,9.765,9.2725,8.25,198.65,547.945,460.7,99.9875,307,356.45,336.7825,307.625,358.8,1019.2375,1055.16,1005.0625,1096.89,191.5,901.72,913.5375,911.605,3.675,2.33475,2.0905,2.894,4.11425,5.8475,7.4745,8.8865,11.27725,2.828,1.7295,2.3905,2.897,4.2505,5.667,7.3675,8.6025,10.9075,1.86875,1.724,2.34775,2.98625,4.217,5.1355,7.468,8.72075,10.77,1.70725,1.83775,2.625,3.0875,4.30775,5.955,7.408,9.298,11.12625,2.327,2.374,2.906,3.866,4.794,6.48,7.691,9.279,11.5265,-5.04,-9.35675,-6.472
1,12.25,430.6635,5.81025,430.35125,5.676,2107.09675,429.92675,5.87,430.44575,5.71425,2106.6475,431.006,6.14375,430.674,5.915,2115.303,430.70275,6.097,430.3245,5.8995,2107.4475,5.909,7.521,0.485,427.605,5.737,0.567,0.016,0.50525,38.312,0.90425,0.42,120.64,5.23675,1.266,5.54,4.7,3.55,6.678,6.95675,6.773,6.95425,7.406,98.7225,80.0675,4.5515,11.1675,10.495,9.67,222,564.145,481.675,104.77,306.925,362.475,335.9075,308.25,365.5,1057.895,1080.07,1050.1925,1124.335,176.7225,919.9375,946.92,945.235,4.5285,2.783,2.1765,2.889,4.112,5.84425,7.47075,8.9095,11.2875,3.3865,2.0975,2.483,2.9345,4.215,5.664,7.365,8.591,10.91175,2.3175,1.965,2.4395,2.975,4.2205,5.13175,7.467,8.716,10.768,2.10725,2.065,2.7075,3.096,4.30425,5.95275,7.395,9.2965,11.1275,2.503,2.5725,2.938,3.8615,4.797,6.47975,7.68925,9.27725,11.5165,0.066,-9.313,-4.924
1,12.75,429.266,5.8755,430.119,6.04725,2108.97575,429.1665,5.977,430.238,6.0785,2108.731,429.69075,6.122,430.4915,6.2535,2116.182,429.4875,6.3075,430.56225,5.96175,2107.465,5.841,7.981,0.469,427.5305,5.67125,0.632,0.038,0.686,39.813,0.78425,0.461,122.394,4.375,1.348,5.3,4.705,3.4875,7.452,7.476,7.489,7.7675,7.951,98.6955,79.09,5.191,11.9125,11.32,10.93,220.9,552.465,477.45,104.515,306.15,367.9,343.365,307.55,368.45,1048.1,1067.24,1046.385,1102.23,177.31,926.17,942.9475,931.73,5.101,3.453,2.25975,2.89725,4.107,5.841,7.4595,8.86625,11.2595,4.106,2.351,2.591,2.9515,4.219,5.664,7.366,8.60725,10.916,2.64,2.2035,2.52475,2.991,4.2215,5.128,7.469,8.7185,10.767,2.216,2.19875,2.72,3.071,4.302,5.95825,7.3945,9.29675,11.12875,2.882,2.806,3.01,3.852,4.7945,6.478,7.684,9.30075,11.52625,9.894,-8.59,0.659
1,13.25,429.39675,5.73,429.44075,5.8855,2102.538,429.2705,5.86725,429.86125,5.88475,2106.907,429.506,5.97175,430.096,5.966,2118.6835,429.3725,6.096,429.921,6.112,2103.35425,6.196,8.7795,0.4515,427.85475,5.702,0.573,0.0065,0.57925,42.2705,0.7885,0.4315,110.225,3.83675,1.2845,5.385,4.95,3.6825,8.185,7.91475,7.6865,8.2015,8.781,98.6565,76.98,5.855,12.325,11.72,11.26,220.9,538.26,471,100.8,307.4,371.6,325.86,306.05,370,1036.17,1052.75,1032.655,1081.7825,165.17,893,912.31,901.925,5.6695,3.93725,2.39375,2.907,4.10975,5.838,7.462,8.919,11.305,4.46425,2.70475,2.68475,2.965,4.208,5.66225,7.36375,8.60475,10.91475,3.0835,2.4845,2.597,3.00575,4.222,5.125,7.4685,8.7205,10.765,2.531,2.405,2.73,3.073,4.30025,5.9575,7.393,9.296,11.13,3.217,3.013,3.042,3.859,4.796,6.478,7.69125,9.3185,11.528,8.548,-6.816,1.234
1,13.75,429.285,5.74425,429.727,5.9855,2102.583,428.91975,5.8105,429.893,5.9355,2104.001,429.489,6.009,430.3125,6.1185,2111.05975,429.3865,6.0215,429.75025,6.066,2105.99975,5.82725,9.5065,0.41525,427.038,5.701,0.624,0.01075,0.633,42.50275,0.6635,0.4605,98.065,3.5275,1.29975,5.34,4.765,3.45,8.382,8.45525,8.49075,8.408,9.053,98.61,75.4475,6.44675,12.665,11.845,11.285,206.3,499.58,444.725,94.34,303.4,373.2,294.95,303.575,368.65,973.38,983.66,977.955,1012.3575,152.76,844.03,854.05,834.4175,6.2,4.476,2.50125,2.947,4.102,5.832,7.4535,8.90575,11.27625,5.00575,3.0025,2.69,2.98475,4.19275,5.6555,7.36175,8.592,10.9135,3.499,2.754,2.60525,3.004,4.21825,5.12125,7.46025,8.711,10.76,2.74,2.531,2.79275,3.06975,4.288,5.953,7.3695,9.2925,11.12475,3.642,3.219,3.096,3.8585,4.7945,6.47225,7.679,9.2905,11.51725,16.602,-5.85575,4.9505
1,14.25,428.79,5.8175,429.219,5.931,2101.99,428.163,5.883,429.403,5.95475,2107.378,428.89225,6.136,429.5655,6.095,2112.04425,428.487,6.159,429.174,6.166,2104.21975,5.933,10.4535,0.38125,426.7945,5.7945,0.669,0.037,0.7045,40.124,0.757,0.459,96.516,2.796,1.33525,5.4,4.675,3.47,8.6275,8.954,8.60725,8.5955,9.174,98.592,75.58,6.853,12.54,11.585,11.16,193.35,454.5525,413.675,88.005,306.125,370.375,257.73,308,368.9,895.09,901.06,891.135,919.235,147.54,759.74,779.0075,771.19,6.543,4.75,2.604,2.9985,4.0985,5.827,7.448,8.904,11.2735,5.3235,3.44075,2.833,3.0075,4.18675,5.64675,7.3555,8.578,10.9045,3.79,3.108,2.691,3.011,4.215,5.1175,7.457,8.7,10.743,2.821,2.7735,2.8625,3.066,4.28075,5.952,7.368,9.291,11.119,3.913,3.4375,3.1575,3.8695,4.793,6.4685,7.66,9.2895,11.5185,16.167,-3.906,8.043
1,14.75,428.516,5.79225,428.5095,5.936,2106.94875,427.888,5.846,428.236,5.98225,2096.3435,428.755,6.148,429.357,6.0865,2106.1325,428.12525,6.108,428.62,5.891,2107.133,6.0915,10.21,0.3345,426.709,5.742,0.59625,0.039,0.688,32.236,0.86075,0.43,78.87875,2.1675,1.31,5.47,4.7475,3.5175,9.0985,9.017,9.038,9.074,9.456,98.5505,73.7,6.825,12.0075,11.21,10.68,181.2,401.06,372.15,80.89,299.55,369,214.165,302.1,367.8,783.95,782.9325,783.1575,797.0825,127.34,664.5625,660.675,654.2225,6.57425,5.07475,2.7135,3.05325,4.104,5.8205,7.443,8.861,11.242,5.86775,3.84775,2.9225,3.021,4.182,5.6575,7.343,8.562,10.897,4.024,3.38,2.745,3.057,4.211,5.11575,7.45275,8.69075,10.7335,2.973,3.17175,2.96375,3.1,4.28525,5.94775,7.348,9.289,11.111,4.15225,3.6215,3.21725,3.87575,4.79275,6.4665,7.663,9.27125,11.5065,20.437,6.559,11.076
1,15.25,428.294,5.849,427.979,5.9265,2092.3475,428.176,5.90725,428.4885,6.066,2098.06625,428.986,5.97925,428.745,6.12,2103.3265,428.434,6.12725,427.64425,6.1365,2095.932,5.925,10.517,0.264,426.832,5.649,0.5495,0.031,0.54875,27.43175,0.869,0.419,59.443,1.735,1.206,5.37,4.77,3.5,9.0935,9.219,9.3215,9.186,9.424,98.532,74.67,6.9635,10.9875,10.45,9.6,153.2,320.455,297.8,67.275,303.5,365.65,151.68,303.3,362.775,640.88,631.435,639.5575,647.3875,113.385,504.74,515.7675,506.895,6.939,4.9405,2.816,3.11225,4.075,5.809,7.435,8.912,11.288,5.734,3.925,2.963,3.048,4.186,5.646,7.358,8.607,10.913,4.111,3.491,2.831,3.057,4.207,5.114,7.47125,8.7185,10.7575,3.077,3.094,3.021,3.144,4.28225,5.935,7.382,9.289,11.122,4.2045,3.7095,3.2705,3.871,4.7905,6.45125,7.659,9.2945,11.51975,16.86625,7.334,10.54075
1,15.75,428.42925,5.983,429.125,5.85175,2088.7745,427.949,6.0155,428.644,5.874,2083.01125,428.588,6.135,429.4385,6.151,2095.215,428.2715,6.122,428.36975,6.2185,2086,5.39875,10.06325,0.2005,426.785,5.72,0.52,0.032,0.566,24.72,0.7235,0.4045,38.77175,0.903,1.0745,5.135,4.5175,3.25,9.1465,9.108,9.34225,9.3145,9.261,98.53725,73.53,6.91325,9.845,9.4325,8.645,114.7,247.7875,229.6,55.055,303.825,360.55,94.235,302.8,358.2,496.075,476.66,481.7125,472.6725,89.31,364.13,375.5425,366.55,6.7235,5.1915,2.93875,3.184,4.104,5.81,7.435,8.911,11.269,5.633,3.975,3.08075,3.087,4.18225,5.653,7.3485,8.5935,10.9035,4.0965,3.615,2.903,3.0865,4.2045,5.112,7.4635,8.71225,10.75275,3.1655,3.271,3.07125,3.1755,4.2825,5.94675,7.35275,9.288,11.11675,4.37,3.81325,3.321,3.89,4.78925,6.4615,7.681,9.3115,11.523,15.839,9.6785,12.747
1,16.25,427.86775,5.9035,427.4425,5.8405,2085.72,427.444,6.0345,427.9245,5.7785,2091.5805,428.3875,6.116,428.829,6.03975,2100.181,428.2255,6.0695,428.88675,6.0225,2082.237,5.0785,9.7655,0.1765,427.114,5.617,0.5035,0.049,0.597,16.925,0.553,0.383,15.812,0.077,1.006,4.8,4.165,3.0675,9.006,8.9025,9.3105,8.914,8.6975,98.553,73.625,6.8595,8.12,8.185,7.26,76.025,164.2575,154.675,38.4725,304.325,353.975,41.7825,302.65,350.75,320.4975,304.185,311.015,295.865,66.85,228.59,232.9625,225.84,6.2775,4.928,2.9855,3.227,4.0825,5.805,7.432,8.887,11.2585,5.1835,3.9135,3.2,3.1255,4.18525,5.6545,7.3455,8.579,10.9025,4.029,3.59,2.9475,3.1255,4.2015,5.11,7.4635,8.711,10.7505,3.1615,3.4085,3.1485,3.1755,4.2765,5.9455,7.376,9.286,11.118,4.317,3.828,3.3295,3.8915,4.7855,6.454,7.6715,9.285,11.512,13.14,8.89375,11.55525
1,16.75,427.96325,6.036,428.368,5.852,2094.022,427.70975,6.044,428.241,5.834,2101.87,428.214,6.109,430.013,5.8845,2110.3165,428.32575,6.15,428.54075,5.987,2096.36425,4.694,9.3145,0.2445,427.4285,5.576,0.406,0.109,0.47875,10.944,0.39225,0.3425,2.8525,-0.76225,0.888,4.2625,3.65,2.755,8.635,8.455,8.759,8.2195,7.51575,98.55225,74.41,6.5005,6.31,6.82,6.04,47.5,80.5625,75.45,20.6725,304.175,346.8,4.6375,304.975,342.4,148.495,137.805,142.375,131.41,38.69,107.8775,114.0875,113.88,5.474,4.812,3.0195,3.302,4.0855,5.7995,7.4285,8.856,11.24825,4.80225,3.787,3.258,3.1665,4.18825,5.65675,7.343,8.5775,10.901,3.79975,3.563,2.9905,3.13425,4.19725,5.10875,7.46275,8.70975,10.748,3.065,3.4195,3.1985,3.175,4.27325,5.94525,7.34925,9.28425,11.103,4.2695,3.79275,3.353,3.88375,4.782,6.445,7.6675,9.2835,11.511,8.39,8.59475,9.015
1,17.25,428.386,5.887,428.41425,5.82225,2086.7955,427.88925,5.9325,428.1815,5.812,2091.6325,429.115,6.0125,430.109,5.84275,2111.938,429.25025,5.9285,429.482,5.88725,2103.2475,3.99225,8.695,0.3565,427.7205,5.583,0.46025,0.153,0.6075,6.9735,0.287,0.30675,-2.2195,-1.8705,0.76225,3.74,3.265,2.3925,7.70125,7.33025,7.66175,6.90475,5.5205,98.5755,76.535,5.741,4.3625,4.9225,4.1,19.4,19.7775,23.6,6.56,298.425,337.55,-11.605,297.225,333.85,45.3875,39.97,41.3975,39.255,11.87,32.5975,35.935,37.0625,4.691,4.492,3.014,3.324,4.0885,5.79375,7.4255,8.8845,11.255,4.122,3.431,3.276,3.2135,4.191,5.65575,7.3395,8.576,10.899,3.5285,3.36,3.0455,3.1445,4.194,5.10675,7.4625,8.70775,10.746,2.83725,3.302,3.2095,3.1995,4.269,5.94425,7.34775,9.283,11.10425,4.04,3.7225,3.3975,3.90175,4.779,6.448,7.658,9.282,11.509,5.651,7.613,8.149
1,17.75,428.9845,5.858,429.49425,5.831,2091.0775,428.8205,5.84975,429.996,5.7315,2095.837,430.23375,5.971,430.77575,5.7405,2107.5465,430.28125,5.949,431.14725,5.783,2089.312,3.89,7.421,0.479,427.5885,5.598,0.512,0.177666666666667,0.611083333333333,4.71475,0.244,0.288,-2.287,-0.75,0.758,3.5,3,2.27,6.61175,6.201,6.1005,4.789,3.78,98.5795,78.98,4.80325,2.945,3.3,2.895,3.6,-0.31,4.8,0.5775,299.2,331.15,-14.7275,296.7,325.15,4.195,3.67,3.825,3.625,1.17,3.13,4.95,4.1,3.845,3.808,2.946,3.353,4.092,5.789,7.4225,8.883,11.2575,3.6595,3.308,3.2345,3.2125,4.1955,5.655,7.3375,8.575,10.8965,3.1155,3.2075,3.0385,3.1405,4.194,5.105,7.459,8.705,10.744,2.53825,3.167,3.202,3.21875,4.268,5.943,7.353,9.281,11.1055,3.72,3.6405,3.434,3.9075,4.7755,6.4475,7.6545,9.2885,11.5075,0.29175,5.3905,6.3595
1,18.25,429.3565,5.7785,430.088,5.448,2093.14,429.887,5.765,431.178,5.204,2090.76725,430.573,5.615,432.6975,5.747,2106.1515,430.722,5.7675,432.598,5.428,2102.826,4.23375,6.4135,0.50225,428.87125,5.572,0.62775,0.202333333333333,0.614666666666667,4.163,0.201,0.302,-2.81825,-0.5725,0.72225,3.88,3.06,2.17,5.355,5.06225,4.57775,3.527,2.71,98.609,79.64,4.114,2.42,2.78,2.49,1.7,-1.14,3.1,0.19,299.375,326.525,-14.83,297.6,322.7,0.22,0.02,0.08,0.14,0.33,0.18,0.4,0.1825,2.81925,3.186,2.89075,3.345,4.0885,5.78325,7.4205,8.87075,11.24875,2.615,2.986,3.12875,3.203,4.199,5.653,7.332,8.561,10.89,2.60775,2.93625,2.98575,3.13575,4.191,5.10275,7.45425,8.7,10.74075,2.25675,3.074,3.21,3.23075,4.2625,5.942,7.34325,9.27875,11.09925,3.478,3.5715,3.4255,3.90475,4.76825,6.444,7.646,9.27225,11.5,-2.80525,0.915,3.5515
1,18.75,430.575,5.6925,430.3015,5.576,2074.7375,431.495,5.7565,430.351,5.6325,2088.444,433.36425,5.64675,433.279,5.687,2108.891,433.22025,5.65275,432.68775,5.386,2089.4375,4.196,4.872,0.435,429.45675,5.596,0.473,0.227,0.61825,4.8805,0.158,0.283,-3.58875,-0.299,0.719,3.56,3.12,2.32,4.521,4.374,3.5595,2.9505,2.22825,98.649,81.485,3.486,2.1925,2.2925,2.07,1.6,-1.075,3.1,0.24,299.525,325,-15.2475,296.05,321.525,0.2,-0.04,0.04,0.11,0.32,0.16,0.39,0.14,2.26475,2.73925,2.811,3.3435,4.0935,5.77875,7.4125,8.86975,11.24675,2.14775,2.571,3.0755,3.19925,4.20325,5.65025,7.3345,8.55975,10.88775,2.1695,2.6345,2.935,3.136,4.192,5.10075,7.453,8.699,10.738,2.09,2.798,3.20025,3.237,4.26175,5.9415,7.34125,9.277,11.09725,3.25725,3.52125,3.4185,3.92225,4.76325,6.44475,7.64525,9.27025,11.49725,-5.7065,-4.51025,-1.27375
1,19.25,431.4155,5.56275,430.513,5.66225,2094.61325,432.363,5.567,431.44,5.70725,2087.09975,433.923,5.5325,432.992,5.5935,2101.36625,433.194,5.63,433.398,5.66825,2086.617,4.21425,4.8355,0.47125,429.95,5.514,0.452,0.194,0.54775,4.96675,0.16575,0.2905,-1.308,-0.087,0.7275,3.73,3.23,2.32,3.997,3.7425,3.153,2.66575,1.8555,98.661,83.79,3.205,2.05,2.17,1.99,1.5,-1.25,2.975,0.28,292.975,323.575,-15.63,293.1,320.275,0.2,-0.04,0.04,0.11,0.32,0.1625,0.4,0.13,2.01725,2.3125,2.759,3.33925,4.1065,5.7745,7.41975,8.9,11.239,1.882,2.2375,3.04125,3.18525,4.17525,5.64975,7.326,8.547,10.882,1.889,2.511,2.895,3.154,4.19725,5.1015,7.46075,8.702,10.735,1.919,2.755,3.1785,3.26675,4.27125,5.979,7.3275,9.2735,11.0905,2.937,3.295,3.4085,3.934,4.75675,6.444,7.6485,9.283,11.502,-5.05075,-5.447,-1.648
1,19.75,431.544,5.586,431.263,5.5615,2077.4515,432.76025,5.57825,433.38375,5.434,2087.04775,434.2795,5.5805,435.2525,5.6,2107.0875,434.191,5.535,434.195,5.62375,2103.224,4.29975,4.97225,0.44325,431.14525,5.463,0.539,0.116,0.7665,4.246,0.23975,0.302,-0.88525,0.248,0.7505,4.07,3.415,2.45,3.831,3.5825,3.085,2.544,1.7735,98.6735,84.475,2.822,2.01,1.9975,1.9175,1.4,-1.18,3,0.26,293.9,322.9,-16.56,294.25,319.8,0.2,-0.04,0.04,0.11,0.33,0.16,0.4,0.13,1.5445,2.0475,2.69975,3.3635,4.107,5.82575,7.476,8.88775,11.23575,1.56475,2.001,2.9925,3.19125,4.1775,5.6465,7.334,8.5455,10.88,1.693,2.223,2.855,3.1585,4.197,5.10275,7.472,8.7025,10.7395,1.67475,2.48175,3.178,3.267,4.2685,5.9755,7.33675,9.2735,11.0885,2.65575,3.12225,3.388,3.94075,4.7715,6.448,7.6505,9.282,11.50725,-8.073,-7.60925,-4.725
1,20.25,431.339,5.758,431.597,5.42625,2098.17325,432.574,5.666,434.08425,5.3815,2101.162,434.9945,5.641,434.8585,5.577,2110.243,435.267,5.576,434.6175,5.503,2085.889,4.44525,4.17525,0.5365,430.70675,5.514,0.53025,0.156,0.58725,4.439,0.375,0.30525,-2.50525,-0.012,0.7625,3.93,3.5025,2.48,3.67675,3.3095,3.091,2.581,1.832,98.699,84.57,2.684,1.8925,2.01,1.8825,1.3,-1.15,2.9,0.28,299.175,322.275,-15.835,295.35,319.6,0.19,-0.05,0.04,0.11,0.32,0.16,0.4,0.13,1.246,1.78025,2.69725,3.36875,4.11075,5.82275,7.47925,8.89775,11.2405,1.20275,1.80675,2.97175,3.1935,4.17975,5.6455,7.3435,8.556,10.88125,1.39,2.13075,2.818,3.161,4.198,5.10425,7.48025,8.71225,10.7375,1.53,2.3065,3.16325,3.289,4.27175,5.97675,7.3475,9.27525,11.088,2.51925,3.0555,3.37,3.951,4.77475,6.451,7.65525,9.29325,11.51375,-7.9755,-7.92625,-5.491
1,20.75,432.2575,5.596,431.144,5.487,2103.2605,434.0485,5.5285,432.247,5.499,2106.6205,435.26675,5.54125,435.573,5.5345,2118.167,435.137,5.488,435.19225,5.46925,2108.627,4.20275,3.39025,0.4745,431.133,5.48525,0.54,0.131,0.646,4.814,0.404,0.289,-1.652,0.141,0.71975,3.77,3.1925,2.265,3.3405,2.951,2.7055,2.41,1.372,98.692,85.9325,2.5455,1.74,1.885,1.89,1.3,-1.12,2.9,0.3475,302.1,321.8,-15.6,300.25,319.6,0.1975,-0.05,0.04,0.11,0.32,0.16,0.4,0.13,0.975,1.57425,2.65675,3.345,4.11125,5.82,7.4755,8.894,11.232,1.158,1.6415,2.861,3.191,4.18325,5.642,7.33075,8.54275,10.8715,1.26825,1.9745,2.77275,3.15475,4.193,5.10625,7.474,8.699,10.735,1.404,2.123,3.12725,3.299,4.27275,5.97725,7.3325,9.26975,11.08375,2.3645,2.865,3.337,3.924,4.768,6.4505,7.64625,9.286,11.512,-8.252,-8.524,-6.261
1,21.25,431.965,5.749,432.04475,5.572,2103.09125,432.669,5.56825,432.605,5.5575,2108.214,434.762,5.6245,434.23825,5.59475,2121.7255,434.552,5.537,434.066,5.503,2106.58925,4.327,2.895,0.478,431.554,5.39675,0.481,0.157,0.65475,4.56675,0.385,0.324,-1.69025,0.1295,0.728,4.04,3.5975,2.62,3.039,2.8855,2.4695,1.717,1.3005,98.651,87.26,2.46325,1.7175,1.9275,1.8575,1.3,-1.04,2.9,0.3675,302.675,321.725,-13.5175,300.8,319.7,0.19,-0.0475,0.04,0.11,0.32,0.16,0.4,0.13,0.8795,1.46325,2.60375,3.32625,4.11825,5.816,7.445,8.893,11.2475,1.044,1.448,2.8455,3.18725,4.18475,5.64,7.329,8.54225,10.86975,1.121,1.79525,2.73225,3.161,4.19325,5.1075,7.4735,8.697,10.73375,1.281,1.9865,3.117,3.327,4.278,5.973,7.331,9.26875,11.08175,2.22125,2.72075,3.30975,3.947,4.7585,6.451,7.64375,9.278,11.50325,-8.856,-8.59125,-6.69125
1,21.75,433.214,5.584,433.32375,5.46425,2122.826,434.846,5.53025,433.47075,5.4425,2109.304,436.154,5.532,435.673,5.42475,2125.2435,435.5105,5.4655,435.48225,5.43475,2120.447,4.6205,3.135,0.455,431.47,5.312,0.529,0.21,0.602,6.2505,0.2985,0.3165,-3.621,0.325,0.7735,4.14,3.57,2.615,2.873,2.56625,2.009,1.7495,1.158,98.639,87.3,2.331,1.6975,1.84,1.91,1.2,-1.205,2.9,0.33,300.4,321.2,-12.955,300.15,319.775,0.2,-0.05,0.04,0.11,0.32,0.16,0.4,0.13,0.84175,1.32925,2.527,3.31725,4.12375,5.811,7.47,8.853,11.229,0.98575,1.4015,2.81325,3.184,4.18725,5.63775,7.32725,8.54125,10.86775,1.0715,1.70075,2.6875,3.1615,4.1945,5.108,7.472,8.696,10.7255,1.2655,1.8755,3.075,3.35025,4.2845,5.96875,7.32875,9.26775,11.08,2.115,2.694,3.315,3.94375,4.754,6.452,7.641,9.27625,11.502,-8.9565,-8.9145,-6.77
1,22.25,433.12775,5.51625,433.0395,5.34875,2101.13,433.85225,5.491,435.15425,5.24675,2111.52225,435.804,5.551,436.824,5.484,2113.9315,435.1695,5.54825,436.033,5.41875,2111.504,4.527,3.04725,0.36775,431.858,5.274,0.52425,0.107,0.58875,4.988,0.215,0.33025,-3.116,0.5455,0.783,3.97,3.4125,2.495,2.6495,2.33075,1.952,1.47,0.9435,98.62025,87.765,2.36,1.6575,1.92,1.9125,1.3,-1.2025,2.9,0.39,299.7,321.375,-13.1475,298.325,319.375,0.1975,-0.04,0.04,0.11,0.32,0.16,0.4,0.13,0.83275,1.23625,2.45925,3.30925,4.1325,5.80675,7.47,8.889,11.248,0.94425,1.317,2.80225,3.18,4.186,5.63575,7.3255,8.54025,10.852,1.01325,1.59075,2.6635,3.172,4.19725,5.11,7.472,8.695,10.733,1.223,1.79275,3.044,3.3455,4.29275,5.96375,7.32675,9.266,11.077,1.983,2.5335,3.277,3.941,4.74975,6.4525,7.639,9.282,11.509,-9.0975,-9.493,-7.2635
1,22.75,434.14325,5.47825,434.18175,5.301,2106.609,434.403,5.491,434.747,5.25,2108.4275,437.083,5.551,436.6665,5.3085,2113.654,436.621,5.499,435.3865,5.312,2108.548,4.3935,2.654,0.39525,431.6605,5.234,0.6225,0.176,0.8225,5.21275,0.3135,0.30375,-1.5185,0.22275,0.793,4.0325,3.36,2.555,2.7275,2.37125,1.99775,1.7555,1.18525,98.607,88.755,2.2925,1.675,1.92,1.9175,1.2,-1.2425,2.9,0.3725,297.75,321.5,-13.1875,295.9,319.55,0.2,-0.05,0.04,0.11,0.32,0.16,0.39,0.13,0.7925,1.22125,2.4145,3.297,4.13575,5.80175,7.48525,8.87875,11.24075,0.87125,1.225,2.7515,3.1645,4.18375,5.63375,7.324,8.53825,10.8635,0.97825,1.528,2.6595,3.16225,4.2,5.1105,7.47,8.694,10.7315,1.171,1.7395,3.01975,3.33475,4.3005,5.95975,7.3245,9.26425,11.075,1.925,2.471,3.256,3.943,4.74525,6.452,7.636,9.2735,11.507,-9.2775,-9.99375,-7.3185
1,23.25,433.947,5.498,433.584,5.334,2105.262,435.25475,5.48575,435.196,5.227,2105.27375,436.834,5.501,436.419,5.29875,2116.07575,436.4255,5.4145,437.577,5.2785,2103.7175,4.54975,2.669,0.4235,431.629,5.26225,0.60525,0.09725,0.678,5.00025,0.545,0.31925,-2.792,0.77525,0.8205,4.04,3.445,2.645,2.523,2.0395,1.79175,1.6915,1.132,98.61675,89.165,2.219,1.6325,1.7775,1.9175,1.2,-1.12,2.8,0.4275,300.7,321.175,-12.105,299.9,319.35,0.1975,-0.04,0.04,0.11,0.32,0.16,0.385,0.13,0.725,1.13725,2.366,3.28025,4.13725,5.7975,7.4845,8.877,11.238,0.86225,1.1585,2.691,3.13725,4.19525,5.63225,7.32225,8.53725,10.8615,0.97675,1.499,2.6595,3.15975,4.2065,5.11125,7.467,8.69075,10.73,1.059,1.68325,2.99025,3.305,4.30325,5.95475,7.32325,9.26325,11.07375,1.88275,2.41325,3.23,3.95325,4.74575,6.44725,7.639,9.279,11.49725,-9.3575,-10.374,-7.562
