DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,9.75,-0.1305025,31.7345,69.50815,-23.93655,1.45821,-1.450515,-0.590714,1.29984,0.187406,18.35385,97.59365,386.3425,13.771,0.649314,0.6018185,0.27849,0.3268925,16.832525,65.888325,211.809,296.8695,54.08555,324.28575,413.35475,481.3545,16.924975,17.085525,-5.65644,-5.748165,17.045
9,10.25,-0.137056,42.629325,70.434775,-24.5007,1.061575,-0.6545875,-0.4338015,1.379935,0.19942275,18.916925,97.5945,385.42,13.5848,0.71082775,0.64573375,0.2997895,0.37860675,17.523075,62.277825,257.33525,354.68825,58.854375,330.552,420.2895,552.89275,17.03195,17.364225,-2.6240275,-2.426085,17.9825
9,10.75,-0.146918,36.3391,73.9693,-26.88495,0.763141,-1.51608,-0.382176,1.41364,0.2160505,19.51575,97.58375,383.8405,13.46055,0.7327475,0.6867235,0.302214,0.3567785,18.018575,59.768975,201.55725,281.9045,52.0868,335.39875,424.82125,455.9675,17.3857,17.617,-0.9434895,-0.247411,18.8625
9,11.25,-0.1401995,37.83585,77.9739,-25.01595,0.9129925,-1.139145,-0.2479085,1.36717,0.1943155,19.94505,97.56385,382.7635,13.65595,0.7203585,0.7200365,0.2921355,0.3603175,18.4736,57.182525,256.445,352.3985,61.6518,339.3495,427.45725,538.28975,17.6792,17.84925,1.21818,2.7894875,19.4775
9,11.75,-0.161809,35.6759,83.02765,-25.90285,0.7282935,-0.7296785,-0.231364,1.484865,0.2033605,20.315,97.55245,381.609,13.294775,0.7719435,0.746264,0.3080645,0.373638,18.74895,54.985825,250.07125,360.68375,61.722975,340.7435,428.2505,584.1455,17.933225,18.217775,4.1728325,4.94053,19.6975
9,12.25,-0.154413,33.463375,79.9669,-25.4788,0.3621045,-1.07249,-0.23064625,1.505895,0.2257695,20.787275,97.5312,381.1695,13.30035,0.77623475,0.77993425,0.30565925,0.3793395,19.250225,53.4173,273.8475,379.5615,62.748075,343.36925,429.2945,588.493,18.220625,18.430675,6.195075,7.258805,20.045
9,12.75,-0.15884525,33.197425,85.23475,-25.38875,0.207124,-1.160425,-0.184706,1.408695,0.21803175,21.01205,97.515475,381.4885,13.27765,0.79800175,0.77126325,0.3071625,0.37514775,19.405225,52.077725,269.9335,370.97875,65.252275,343.2875,429.47725,570.65425,18.46405,18.646225,7.1807775,9.231815,20.025
9,13.25,-0.159853,33.510075,81.3138,-24.671725,0.2205785,-0.73985,-0.1948205,1.49468,0.221371,21.277675,97.475425,380.652,13.285375,0.7872895,0.76829275,0.30941775,0.33529025,19.812275,50.427475,259.0495,372.89125,69.098525,345.87375,431.6345,577.55925,18.7401,18.86905,8.73921,9.5924175,20.5725
9,13.75,-0.1591575,26.68965,83.683725,-22.145625,0.16228975,-0.94381975,-0.15181,1.5562575,0.22342725,21.8298,97.433525,380.40475,13.11145,0.787796,0.78540825,0.30915025,0.309867,20.050325,49.87755,240.198,362.2385,63.262925,347.32275,431.97375,545.984,18.89025,19.0241,10.02056,11.0235,20.29
9,14.25,-0.1524045,18.449475,77.765325,-19.825475,-0.1543785,-1.4440825,-0.154069,1.480905,0.229097,21.8266,97.430225,381.075,12.7385,0.77415975,0.72690725,0.29960275,0.26026425,20.291575,48.731175,199.8135,300.59125,53.0759,348.62175,431.67075,467.339,18.982075,19.195225,10.508375,11.1878,20.4275
9,14.75,-0.17049675,15.826575,68.37535,-18.17995,-0.2874675,-0.96909975,-0.1475,1.60101,0.24096775,22.04875,97.4195,380.05625,12.8871,0.7331265,0.73053325,0.29602575,0.22923175,20.4515,48.158875,182.083,291.52975,47.1201,347.576,428.897,421.40175,19.0617,19.2888,10.670825,10.9785,20.165
9,15.25,-0.15859675,9.7967975,61.02455,-16.079025,-0.621771,-1.12234,-0.0990995,1.54481,0.21525825,21.976825,97.409025,380.86625,13.00065,0.7148895,0.6562745,0.28142975,0.21045825,20.53225,47.982225,147.03425,236.3435,39.48845,345.72325,426.168,367.355,19.2079,19.44015,10.0683275,10.7832,19.835
9,15.75,-0.1390445,2.1379075,49.43755,-12.361475,-0.9635275,-0.9013055,-0.12332625,1.43499,0.19274125,21.78185,97.4136,380.40475,13.008625,0.64368875,0.59205975,0.2529435,0.164542,20.12525,48.797175,111.5685,187.2015,30.35755,343.83975,422.2135,292.31925,19.29005,19.53825,9.531045,9.9347875,19.3475
9,16.25,-0.1210415,-1.92085,38.23865,-8.212535,-1.25116,-0.5251195,-0.0798,1.36697,0.1763025,21.6961,97.40785,380.7905,13.2394,0.568318,0.534855,0.220116,0.137874,19.9151,49.57575,83.685875,155.82975,23.350875,345.757,418.37375,232.78525,19.2718,19.5863,8.4163,8.557125,18.725
9,16.75,-0.099,-12.585375,25.8063,-4.8193225,-1.77903,-0.6255555,-0.06725,1.292365,0.1539495,21.57585,97.411475,381.24675,13.4468,0.483374,0.466419,0.206564,0.12664675,19.6777,51.05,43.207025,108.7065,14.4292,339.90775,412.3135,166.07875,19.27935,19.59115,7.09945,7.3232275,18.09
9,17.25,-0.069075,-14.467775,16.56895,-2.005735,-2.5528075,-0.2120215,-0.027575,1.2090925,0.12140825,21.131175,97.40835,381.57825,13.5351,0.41017725,0.35749075,0.158484,0.153763,19.3762,54.3194,8.3049625,64.1668,8.0050525,336.6065,405.103,100.550975,19.27155,19.5057,5.357305,5.978475,17.075
9,17.75,-0.034175,-16.471275,5.64843,0.109984,-4.3212275,-0.92221725,0.0942,0.9638365,0.0896,20.465025,97.413275,384.8375,13.773225,0.32152575,0.281795,0.105255,0.199725,18.424725,60.989875,-25.217475,23.919575,3.177885,331.01175,398.08975,39.665675,19.281925,19.392225,3.925855,3.92991,15.3525
9,18.25,-0.022,-15.895925,-0.71328375,-0.07428125,-5.8168075,-0.92813975,0.16559425,0.6811315,0.083575,19.315375,97.435425,387.706,13.817975,0.26062975,0.2807145,0.0818,0.28029575,17.24005,67.46155,-54.68255,0.2475585,0.79595625,329.30025,390.1935,6.3065775,19.197325,19.3472,1.39507,1.5503325,13.9675
9,18.75,-0.023025,-12.1459,-1.7035675,-0.11177175,-5.4106125,-1.9089125,0.0787,0.6349075,0.06915,18.588375,97.43095,390.88875,13.9831,0.2402615,0.2550955,0.0649,0.22201825,15.959125,73.59445,-67.655675,-3.11664,0.58043725,322.83225,384.06275,0.12776325,18.97965,19.222675,-0.8800895,-1.48999,12.9475
9,19.25,-0.015775,-9.9819775,-2.2748075,-0.628562,-3.6194375,-1.4355175,0.0155775,0.5650145,0.062925,17.6068,97.445,395.231,14.05205,0.21777575,0.25308125,0.05535,0.2363235,15.111075,78.020275,-68.80875,-3.505025,0.7078315,323.2845,380.42975,0.012275,18.7571,19.0912,-3.368455,-4.4258875,12.305
9,19.75,-0.015075,-16.539875,-1.5941675,-0.248727,-2.8575575,-1.191115,0.01188,0.59915075,0.061325,17.08495,97.45115,400.77625,13.98585,0.21598225,0.23837975,0.04745,0.22446275,14.55335,83.2513,-68.432625,-3.0863475,0.9028755,318.6545,377.93175,0.010775,18.64435,18.944825,-5.35781,-6.35495,11.79
9,20.25,-0.016525,-12.591625,-2.9024475,-0.52034475,-2.6897125,-1.35247,-0.100397,0.53034325,0.057475,16.59865,97.46225,404.66975,13.905425,0.2172735,0.22746175,0.0507,0.20307225,14.04055,85.1402,-65.9476,-2.966265,0.9517825,317.8885,376.3245,0.017,18.551675,18.7905,-7.338195,-8.612535,11.5
9,20.75,-0.017825,-12.35055,-2.9780125,-0.75322375,-2.44624,-1.81971,-0.0909,0.60531025,0.0641,15.760975,97.4698,406.4695,13.68135,0.2292855,0.24688475,0.049675,0.18972375,13.4286,87.272225,-64.30185,-2.9928075,0.8668585,317.56275,374.07525,0.02335,18.430425,18.6231,-9.05015,-10.79725,10.9325
9,21.25,-0.01665,-13.271025,-1.32312,-0.7855385,-1.9351925,-1.911375,-0.47970075,0.602848,0.0628,15.429875,97.483675,407.74775,13.553875,0.2202325,0.214159,0.050925,0.1934165,12.9383,88.11845,-60.61605,-2.7969775,0.80774725,318.689,372.41775,0.031975,18.26255,18.409775,-10.5771,-12.594975,10.8475
9,21.75,-0.014425,-14.2179,-2.213365,-0.4767915,-1.80925,-1.5136925,-0.73040025,0.63053375,0.0581,14.970775,97.48615,408.31075,13.31065,0.21025,0.22020325,0.044175,0.17979425,12.556125,90.350325,-58.38255,-2.81906,0.84163975,317.601,371.002,0.038625,18.10465,18.2242,-12.109875,-14.1256,10.5025
9,22.25,-0.01845,-9.912575,-2.127405,-0.372443,-1.812965,-1.6471675,-0.48063475,0.5148125,0.061,14.641275,97.4831,412.02225,13.06055,0.2163615,0.23201325,0.045875,0.16461,12.285375,89.639275,-55.208725,-2.8965275,0.831482,317.45825,371.21325,0.045325,17.968225,18.133025,-13.30395,-15.10485,10.2525
9,22.75,-0.01265,-11.518175,-1.6784775,0.4101125,-1.692815,-1.666755,-0.90022075,0.51872975,0.0595,14.041725,97.496225,411.69225,12.89235,0.2196785,0.23036525,0.047725,0.18229375,11.7946,90.110325,-52.261975,-2.844715,0.84007075,320.13575,370.039,0.044475,17.9005,18.025025,-14.225525,-15.761625,9.835
9,23.25,-0.01365,-12.02185,-1.92306,-0.669599,-1.41554,-1.578025,-0.5657565,0.5764565,0.06335,14.03625,97.50525,410.9005,12.92335,0.220217,0.2264505,0.04475,0.151022,11.54095,90.316875,-51.4603,-2.778635,0.81058,320.685,368.331,0.0464,17.7286,17.905925,-15.049125,-16.97355,9.7375
9,23.75,-0.016625,-8.072255,-2.84818,-0.195453,-1.3121,-1.58117,-0.4928905,0.57738125,0.063225,13.994825,97.497525,413.9375,12.5881,0.21317575,0.23637275,0.041625,0.16861475,11.391525,91.359475,-48.05355,-2.71941,0.77256425,321.941,368.39225,0.04405,17.55325,17.786875,-15.980025,-18.4859,9.5
10,0.25,-0.0236,-12.2185,-1.458045,0.35007975,-1.7027525,-1.32855,-0.58860525,0.596483,0.0659,7.19553,97.3701,415.6845,8.10796,0.261607,0.250429,0.052,0.144331,5.3327725,84.955425,-54.754125,-2.7937675,0.61805225,288.053,335.90175,0.04085,11.334725,11.5026,-18.517225,-18.3034,3.1085
10,0.75,-0.025225,-14.997525,-0.6071755,0.58304675,-1.21498,-0.8938885,-0.811384,0.5911045,0.0621,7.0507425,97.368025,413.8995,8.1250975,0.224467,0.2497495,0.052375,0.1338175,5.1710125,84.68415,-56.9272,-2.8336125,0.658648,286.555,333.00975,0.035025,11.240575,11.4014,-18.99565,-19.306375,2.88
10,1.25,-0.0167,-10.4086,-1.15968,-0.731272,-1.5062025,-1.024175,-0.33321675,0.587115,0.0643,6.66174,97.3558,414.8875,8.19929,0.256073,0.243257,0.0504,0.162027,4.973395,87.17535,-55.063975,-2.8971,0.70114525,288.5975,332.38625,0.035375,11.1484,11.29925,-19.3126,-19.5413,2.38925
10,1.75,-0.01315,-9.80336,-1.0722775,-0.210802,-1.56595,-0.94939925,-0.5972815,0.522663,0.0691,6.50992,97.3039,416.97675,7.99288,0.214388,0.238797,0.0453,0.121594,4.3227875,88.023,-49.903425,-2.6776325,0.81496525,294.02125,331.2565,0.038975,11.02215,11.20335,-19.6413,-19.870925,2.05225
10,2.25,-0.0182,-11.5887,-1.50448,-0.323532,-1.2241,-1.0820325,-0.518517,0.518908,0.0666,6.55196,97.2798,417.187,7.9099125,0.227656,0.232117,0.0473,0.138707,4.2976925,88.30325,-46.969975,-2.5442925,0.7278595,293.52975,331.04575,0.0362,10.944725,11.18655,-19.856975,-20.389425,2.02725
10,2.75,-0.014,-9.8414,-1.56408,0.0474595,-1.26115,-0.896042,-0.5640905,0.512845,0.0571,6.08568,97.2673,415.974,7.84354,0.222417,0.243947,0.0455,0.138634,3.9170375,88.446525,-47.422025,-2.708755,0.6786105,292.24625,330.977,0.0406,10.847425,11.068175,-19.59485,-20.78075,2.2955
10,3.25,-0.0162,-10.88725,-1.32524,0.7606015,-1.08482,-0.96740275,-0.409462,0.542635,0.0649,6.04584,97.2592,416.2485,7.8225275,0.238131,0.212475,0.0456,0.136342,3.6895525,89.309875,-46.702425,-2.566715,0.67047225,293.17675,331.44275,0.040775,10.779375,10.96695,-20.13475,-20.9318,2.1365
10,3.75,-0.0238,-12.3763,-1.9116975,-1.34667,-1.06529,-0.895848,-0.51040775,0.594218,0.0646,5.80781,97.2607,418.0865,7.774255,0.222609,0.227424,0.0449,0.137602,4.05597,89.573075,-44.169725,-2.6383425,0.55374725,293.00575,333.0165,0.040625,10.755225,10.962975,-20.389325,-20.88835,2.5015
10,4.25,-0.0234,-11.6869,-1.35711,0.250128,-1.3144,-1.0333635,-0.65726675,0.585227,0.0605,6.07519,97.2552,418.4255,7.75047,0.224862,0.21634,0.0433,0.132364,4.0548325,89.711625,-45.015325,-2.68279,0.5661735,292.2485,331.9605,0.039875,10.72885,10.913825,-19.953575,-21.0136,2.28875
10,4.75,-0.024625,-9.1599525,-1.16818,0.146149,-1.101645,-0.721496,-0.858984,0.579221,0.064725,5.60773,97.26265,417.9775,7.59525,0.22927875,0.233515,0.048075,0.125941,3.7038025,90.03745,-46.37845,-2.6546675,0.576517,291.26825,331.712,0.044525,10.69995,10.837725,-20.527625,-21.014775,2.27575
10,5.25,-0.0223,-9.4236,-1.61285,-0.617682,-1.0231125,-0.747345,-0.74990925,0.57031375,0.0613,5.8716975,97.273775,419.036,7.49384,0.217424,0.2257455,0.045525,0.13266175,3.721585,90.697525,-44.0208,-2.610055,0.58701275,291.893,330.7075,0.0427,10.603325,10.762975,-20.900175,-21.165975,2.089
10,5.75,-0.021325,-9.519885,-1.20311,-0.041775,-1.3143175,-1.004345,-0.785864,0.4726615,0.0585,5.62604,97.304525,418.6805,7.626585,0.20778175,0.2327125,0.04395,0.13424225,3.7364275,91.04575,-43.886325,-2.6375875,0.5846445,289.777,330.29975,0.067525,10.5317,10.7027,-21.1501,-21.667725,1.747
10,6.25,-0.0202,-8.6631775,-1.78523,0.0825,-0.94356225,-0.80055175,-0.697858,0.58170375,0.062475,5.45534,97.322125,419.2865,7.5926,0.22217425,0.22418725,0.049075,0.123839,3.5137275,90.406,-35.914775,-0.4095245,0.86572125,295.014,329.59075,1.4632025,10.4681,10.66485,-21.054725,-21.873375,1.6945
10,6.75,-0.0199,-9.21187,-1.17538,0.14440125,-0.3920415,-0.23102625,-0.589373,0.557719,0.0595,5.65617,97.3347,421.576,7.71034,0.252442,0.222078,0.0601,0.116632,3.893165,90.19825,-21.04635,7.5692425,2.19253,294.032,331.122,13.668,10.406625,10.6327,-21.0028,-22.00515,2.2145
10,7.25,-0.0226,-4.63771,2.04126,0.40584575,0.327136,0.187435,-0.704314,0.562706,0.0662,6.56704,97.3751,418.4145,8.03802,0.247373,0.235361,0.0946,0.120779,5.198865,89.90255,5.4994275,22.812525,4.498375,297.572,339.10675,35.7577,10.354,10.619025,-20.906625,-22.177725,4.35475
10,7.75,-0.0476,-1.66732,8.6481,-0.260601,0.651887,0.329492,-1.50919,0.707894,0.088,8.13565,97.4214,415.1825,8.48264,0.302337,0.263466,0.13493,0.12758,6.37903,86.5961,25.532825,44.893075,8.1392625,297.8375,348.3685,73.0284,10.32475,10.6093,-20.361425,-21.05565,6.025
10,8.25,-0.0731,4.86087,17.783175,-1.69418,0.7322395,0.0511,-1.65794,0.87062225,0.1096965,9.0888775,97.418125,409.009,8.6769525,0.355783,0.3131635,0.16542375,0.168378,7.68043,79.495125,48.314375,77.332775,14.68735,291.823,356.21925,108.5905,10.347375,10.579425,-18.4599,-18.998475,7.23375
10,8.75,-0.100249,7.3412,23.821325,-1.85071,0.82851725,-0.7173075,-1.2997625,1.17835,0.114489,9.82019,97.4371,407.046,8.81355,0.433102,0.375763,0.20259,0.181619,8.6777525,73.2442,75.6442,110.29975,19.923975,285.84,363.67375,152.783,10.42165,10.57045,-16.17275,-16.564675,8.6575
10,9.25,-0.12928,13.593,34.0666,-2.655725,0.690419,-1.02585,-0.76807825,1.32681,0.143454,10.726,97.44,402.5485,8.67954,0.504489,0.44811,0.235345,0.200494,9.473845,67.276075,93.5304,143.02275,25.442325,290.09675,370.92275,199.98875,10.52075,10.679725,-14.3934,-14.5892,9.7125
10,9.75,-0.1565855,20.497875,41.792325,-3.6000575,0.867037,-0.935995,-0.61706,1.351395,0.15496875,11.4413,97.45285,399.372,8.6702125,0.53862425,0.5118895,0.25858975,0.24300375,10.14395,62.702375,131.186,188.33775,34.569575,293.631,377.781,258.2905,10.623825,10.7743,-11.511325,-12.05435,10.8775
10,10.25,-0.174912,27.0869,45.9654,-4.22826,0.91214475,-1.22207,-0.426806,1.40047,0.180329,12.2107,97.4594,398.83275,8.1875825,0.617951,0.600185,0.286503,0.282958,11.0107,59.6792,131.46675,200.79425,36.029775,298.308,380.43925,305.87775,10.75905,10.965425,-7.7950075,-8.5401125,11.665
10,10.75,-0.16538,30.9314,45.680475,-4.45705,0.898141,-0.9587545,-0.2742355,1.57166,0.181192,12.5816,97.4497,397.829,8.214315,0.695796,0.645676,0.289563,0.274983,11.390475,56.15655,154.695,214.859,38.4462,301.35925,385.19325,316.90725,10.896175,11.1538,-5.76962,-5.78595,12.46
10,11.25,-0.187081,31.0238,53.197775,-5.23804,0.792945,-0.69649725,-0.205925,1.6103,0.192879,13.0659,97.4492,396.7815,8.10722,0.755723,0.724073,0.303304,0.332767,11.94295,52.701425,159.42075,229.4645,41.907875,304.24225,389.44975,348.82825,11.11785,11.2345,-3.505315,-3.8081025,12.99
10,11.75,-0.201585,37.4166,50.1347,-5.25459,0.710394,-0.949958,-0.21700425,1.71533,0.207336,13.5372,97.4353,395.25125,8.0383925,0.823375,0.738641,0.314632,0.329067,12.609575,49.74905,169.474,245.3975,42.67595,305.64675,391.143,378.78275,11.3994,11.48425,-0.329455,-1.4797,13.27
10,12.25,-0.199614,40.6026,50.050575,-4.134085,0.37169,-1.1608675,-0.1288365,1.75423,0.197994,14.0198,97.4107,394.78875,8.0203425,0.80625,0.770499,0.311693,0.353797,12.7701,48.04715,161.86375,241.373,44.11205,311.031,389.8465,376.111,11.59635,11.77385,1.1606975,0.4698385,13.7475
10,12.75,-0.18916975,34.91105,49.5449,-3.91434,0.3265685,-0.648924,-0.119046,1.7816425,0.20500025,14.1908,97.36135,394.542,7.97601,0.824055,0.780955,0.31250925,0.29782125,12.84515,47.2746,151.20025,223.80425,39.804675,310.1635,390.86575,338.36825,11.832825,11.959925,2.0357825,1.6010975,13.51
10,13.25,-0.1947275,35.6244,47.3873,-4.20034,0.4011635,-0.813743,-0.11743,1.73546,0.2147975,14.4291,97.33655,394.43,7.8725,0.813249,0.7519675,0.3124865,0.300592,13.28925,45.607225,152.28175,213.19825,39.202675,311.57875,390.36325,334.3735,11.997275,12.119125,2.8453725,1.943715,13.3625
10,13.75,-0.16574825,25.406075,46.160175,-3.2555575,0.099816,-0.830074,-0.112031,1.81586,0.197548,14.6327,97.324575,394.6605,7.6546825,0.804322,0.80566225,0.31819825,0.25043475,13.3598,43.617675,136.7935,209.78175,37.34505,312.595,390.60625,309.482,12.244275,12.27555,3.652065,2.4734125,13.85
10,14.25,-0.18531325,20.09665,37.737725,-3.6879225,-0.200995,-0.99778225,-0.106006,1.80144,0.21415975,14.672675,97.3129,394.3685,7.6416175,0.7596365,0.742389,0.30485775,0.2351225,13.576,43.6215,121.49,190.98475,34.15655,313.791,389.6655,276.947,12.366475,12.525925,4.3826875,3.1542025,13.635
10,14.75,-0.1801785,15.0561,35.883625,-2.942975,-0.4945225,-0.8643715,-0.097525,1.74625,0.19899425,14.85595,97.302225,393.771,7.752185,0.72111375,0.6738795,0.27779925,0.19712275,13.531925,42.914375,93.05275,145.266,24.548075,309.687,386.782,232.56225,12.518175,12.6124,4.4112125,3.3869425,13.345
10,15.25,-0.162196,7.92461,32.031325,-1.5840375,-0.6437285,-0.76854575,-0.08565,1.75791,0.20692425,14.9868,97.2803,393.7465,7.915125,0.75084625,0.694239,0.28392775,0.16992275,13.490775,42.370925,66.14715,109.11875,18.70625,309.6745,384.08875,166.9325,12.642425,12.673475,3.888325,3.25315,12.79
10,15.75,-0.142949,2.44343,24.256475,-0.85837,-1.03549,-0.52857775,-0.083625,1.74445,0.188516,14.7885,97.2331,393.2855,8.0596575,0.665323,0.629533,0.261741,0.133193,13.368925,43.18735,44.2263,86.745625,13.6403,308.69875,380.44525,137.96175,12.682625,12.75445,3.3207475,3.2587125,12.26
10,16.25,-0.125789,-4.49984,18.7188,-0.1685275,-1.55505,-0.394977,-0.03955,1.55044,0.16595,14.4802,97.2608,392.642,8.2482375,0.564235,0.533814,0.222392,0.104389,13.161575,44.642775,19.290575,59.764825,9.0109475,304.88775,375.89875,95.6862,12.722575,12.76855,2.55868,2.2114475,11.4425
10,16.75,-0.0882,-13.2061,10.718275,0.2872765,-2.46017,-0.495266,-0.0133,1.38189,0.135716,14.1308,97.2856,393.55,8.3394275,0.468444,0.417976,0.165888,0.129287,12.725425,47.2088,-10.750425,32.7279,4.6956975,301.2975,370.40975,48.92965,12.722175,12.7671,1.9987175,1.3447,10.4775
10,17.25,-0.0627,-17.8678,3.2799275,0.342302,-3.96789,-0.362134,0.0128,0.982092,0.114297,13.4879,97.3005,393.8145,8.513835,0.379572,0.319322,0.121011,0.165512,11.837025,52.21545,-52.239,6.99794,1.791405,297.2505,365.29025,15.01455,12.69275,12.746125,0.135113,-0.14789525,9.145
10,17.75,-0.035075,-18.02715,-0.613889,-0.6043555,-5.1851225,-0.438502,0.01425,0.814265,0.08645,12.985425,97.30775,395.85575,8.67744,0.3301625,0.332862,0.0997,0.18487175,11.092275,57.56245,-69.921025,-2.17778,0.46121225,295.854,358.56625,0.69699825,12.570475,12.6822,-1.7670825,-1.851935,7.4725
10,18.25,-0.029,-15.5346,-1.234625,-0.802994,-3.939965,-0.57833675,0.02655,0.841258,0.0936,12.568,97.3324,397.6065,8.693955,0.299619,0.310634,0.0851,0.215651,10.545625,61.16875,-70.24125,-3.6464225,0.4157455,292.2255,355.3645,0.01945,12.428175,12.629725,-4.057465,-4.285555,6.76125
10,18.75,-0.028,-14.6591,-0.98526125,-0.376755,-3.20598,-0.56977975,0.010875,0.784865,0.0767,11.5806,97.3641,400.7015,8.6923225,0.274017,0.295066,0.0659,0.196081,10.1026,65.61935,-71.4404,-3.4896525,0.55191125,287.96375,352.7055,-0.0028525,12.307,12.5083,-6.5661975,-6.8078675,6.2625
10,19.25,-0.0236,-16.3557,-1.01020825,-0.798784,-2.93378,-0.6738675,-0.0178,0.760455,0.0763,11.0349,97.3756,402.287,8.7448225,0.262828,0.297468,0.0591,0.176264,9.21213,68.431925,-70.73025,-3.3571075,0.62374475,285.12875,350.407,0.0028475,12.188375,12.341675,-8.1765925,-8.592775,5.78375
10,19.75,-0.02585,-14.767325,-0.682885,-0.30293025,-2.626115,-0.71097675,-0.146924,0.6287115,0.0737,10.337875,97.386175,403.227,8.81003,0.2711585,0.26028025,0.057625,0.1779945,8.4397475,71.469525,-69.2943,-3.16568,0.77056475,283.25425,346.47325,0.0087375,12.04365,12.217325,-9.92652,-10.231525,5.1435
10,20.25,-0.0279,-13.7329,-0.7809555,-0.371651,-2.098435,-0.8957505,-0.145377,0.615685,0.0698,9.69216,97.3922,408.148,8.67376,0.250013,0.249084,0.0518,0.19591,7.8132625,74.1576,-69.912775,-3.0325875,0.67586425,281.81,344.56525,0.01275,11.954625,12.136675,-11.822225,-12.198575,4.878
10,20.75,-0.0255,-13.034575,-0.77988725,-0.17495,-2.188415,-0.9564825,-0.146107,0.578931,0.071675,9.3952275,97.41425,405.365,8.60276,0.2270145,0.28114025,0.05045,0.1767835,7.504145,75.6381,-66.8894,-2.9331775,0.80377375,283.40625,342.9395,0.02045,11.826925,12.070225,-13.40325,-13.22895,4.603
10,21.25,-0.0204,-15.2673,-1.6070725,-0.00388,-1.9992175,-1.10195,-0.156723,0.622646,0.0719,8.9277,97.4003,409.404,8.522935,0.266938,0.250643,0.0469,0.16768,7.17663,76.718125,-66.250075,-2.920545,0.695369,281.0295,342.0865,0.02405,11.7272,11.905675,-14.5691,-14.32765,4.34425
10,21.75,-0.020825,-12.5473,-1.354145,-0.579667,-2.08913,-0.93286825,-0.186381,0.557299,0.067075,8.5271125,97.410575,412.448,8.52616,0.2331455,0.26268275,0.0523,0.15134975,6.8137825,78.661,-64.6238,-2.8949,0.71492175,281.61575,340.25175,0.02,11.65915,11.796275,-15.194675,-15.313,3.8835
10,22.25,-0.018425,-11.9628,-0.762432,0.08975,-2.0035,-0.7583195,-0.265939,0.49680025,0.06585,8.185325,97.4028,412.56625,8.30403,0.2406035,0.249741,0.04895,0.16074125,6.2794575,80.20265,-62.185625,-2.83893,0.7159175,282.48175,339.7385,0.02385,11.567725,11.708775,-16.13135,-15.982475,3.69
10,22.75,-0.01745,-13.935175,-1.91659,-0.48346725,-2.19259,-1.19294,-0.287999,0.5688935,0.06605,7.762765,97.41135,415.44375,8.3682,0.24541,0.228978,0.047,0.1683945,5.857715,81.990225,-61.429475,-2.9077825,0.704371,282.75825,337.41375,0.026275,11.445075,11.572775,-16.79495,-16.6486,3.3985
10,23.25,-0.0172,-15.3526,-2.6695625,-0.5541255,-1.54988,-1.09592,-0.40559925,0.531858,0.0668,7.54945,97.3977,416.388,8.1753125,0.235585,0.260937,0.0527,0.160552,5.5148,83.20195,-60.64545,-2.80717,0.783161,285.656,337.4765,0.031275,11.3279,11.5005,-17.432125,-17.32375,3.341
10,23.75,-0.0136,-14.3103,-1.5928,0.133506,-1.48026,-1.062365,-0.279176,0.584951,0.0608,7.53597,97.3801,416.01225,8.041605,0.234737,0.229251,0.0521,0.14479,5.4691375,83.277875,-55.754375,-2.92202,0.69199825,284.19625,336.2065,0.03685,11.26745,11.442,-17.966525,-18.0459,3.134
11,0.25,-0.04415,-19.0339,-0.037175,-0.025665,-1.4267,-0.31942625,-0.2334565,0.8023215,0.0645,1.60692,97.37735,411.0355,4.8370825,0.2533555,0.274411,0.05605,0.1493185,0.0241,71.418375,-70.9417,-3.120505,0.48763325,247.808,309.46775,0.0051225,5.1231,5.2492075,-18.685275,-19.33395,-2.90075
11,0.75,-0.04565,-15.0544,-0.269503,-0.089125,-1.28273,-0.582274,-0.08685,0.8030725,0.06795,1.0823,97.37775,411.219,4.792885,0.257955,0.2665655,0.0523,0.1612865,-0.287739,72.336375,-70.140225,-3.031595,0.50499075,247.916,308.51725,0.010945,5.04234,5.2148325,-18.80825,-19.36465,-3.17225
11,1.25,-0.041225,-14.9274,-0.40197775,-0.185269,-1.5910825,-0.30504475,-0.0984,0.754276,0.06265,1.216135,97.36335,412.218,4.8096875,0.25316825,0.24250825,0.05625,0.13006375,-0.37816325,72.20135,-69.84995,-3.05973,0.5513345,246.93975,307.70625,0.00551,4.96708,5.19273,-18.7204,-19.5466,-3.17075
11,1.75,-0.0352,-13.7409,-0.485156,-0.118101,-1.471945,-0.5615965,-0.2382345,0.756452,0.0643,1.28487,97.3954,410.979,4.76737,0.242803,0.251312,0.0511,0.143783,-0.2863925,73.127725,-69.02125,-3.031585,0.57042825,245.83875,308.3205,0.006775,4.85703,5.0393675,-19.1407,-19.8923,-3.046
