DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,NEE
8,8.25,-5.64742,372.254,-6.057675,-10.37992,4.38838,7.68388,-0.7317465,-9.9840975,-4.16308,-0.8906465,-6.77616,-9.41874,0.485358,0.12442,0.262983,0.1910861,96.4878,40.1865,41.1457,0.46513,5.8408075,6.5369,7.17535,7.758,3.943805,3.0526825,3.04075,3.0152575,2.7273125,2.19536,0.83804375,-0.3518665,-0.4713885,-0.44775525,4.022275,4.731895,5.05829,4.8051325,4.404975,1.1236675,-0.1394335,-0.31935625,44.8481,5.17584,283.101,347.545,87.7845,3.793075,-5.93218
8,8.75,-8.4442,371.95625,-4.2152875,-1.8561875,10.35125,7.8931875,-0.1880925,-10.582375,-3.778235,-0.927995,-6.104715,-7.96426,0.65928,0.12163125,0.358785875,0.2729035,96.492125,37.32,36.33575,0.76319,6.2823425,6.95612,7.59712,8.39375,5.5213975,4.1192075,3.16919,3.0161925,2.709275,2.164705,0.8074185,-0.34217325,-0.4403985,-0.4591135,4.6399875,4.9425075,5.13633,4.8385075,4.428455,1.1171475,-0.140972,-0.31062525,44.3227,5.14689,288.8385,353.898,88.29,3.7376,-5.9964875
8,9.25,-9.48132,371.17775,-3.3127925,-4.5671825,14.360575,7.8225575,-1.08890925,-9.690565,-3.209325,-0.94448125,-5.3134125,-5.4112875,0.62612625,0.12565725,0.40868555,0.29552625,96.499575,35.14325,34.158,1.10108,6.53122,6.9400225,7.7565375,8.7145,7.23245,5.5118325,3.72733,3.0715425,2.7105325,2.1645425,0.78534975,-0.30221475,-0.43959875,-0.478078,5.4254575,5.25902,5.2038825,4.827855,4.3833375,1.1237775,-0.139377,-0.2937535,52.650375,6.0285875,293.34375,356.39375,109.82,4.748975,-7.37878
8,9.75,-9.99692,371.2615,-2.6263275,-9.378315,20.4554,7.41904,-2.3816245,-13.331475,-2.57057,-0.8998345,-3.831275,-2.695155,0.4579955,0.161042,0.42114615,0.2713703,96.52985,32.69475,32.0088,1.450855,7.1045575,7.16964,8.15387,7.948,8.60594,6.5435375,4.00701,3.287285,2.710215,2.1700825,0.79138325,-0.290777,-0.43952175,-0.506332,6.3477225,5.5687,5.296,4.81967,4.3725725,1.1348325,-0.16182625,-0.28818825,61.4528,7.670105,298.341,357.507,114.7075,5.967775,-7.01026
8,10.25,-8.316005,369.8945,-2.7612,-7.4154075,23.803325,7.026875,-3.17778,-17.0668,-1.934275,-0.6213575,-1.639635,-1.1013275,0.69460975,0.1797075,0.4378769,0.2640734,96.5427,30.3325,30.90925,1.5497175,7.8693,7.66192,9.213235,8.621,8.99808,7.20522,4.28775,3.4394925,2.7525575,2.14129,0.7791865,-0.275502,-0.45518025,-0.5604235,7.3464775,5.9289975,5.339935,4.8609925,4.362805,1.10641,-0.14054975,-0.27620325,75.0145,8.1532,297.9095,360.4465,140.61,7.263925,-7.858055
8,10.75,-9.86925,370.745,-1.545625,10.20805,23.987,6.8147,-3.08627,-11.73575,-1.10454,-0.33007825,0.334985,1.4406055,0.767025,0.18963,0.476558,0.2806884,96.5455,29.0565,29.77915,1.4237,8.2279125,8.063675,9.31608,9.09,10.4494,7.42764,4.62527,3.56423,2.76667,2.1367425,0.78760675,-0.278975,-0.43870975,-0.58821975,8.1979075,6.312955,5.419965,4.902205,4.3972475,1.1447725,-0.1714595,-0.270952,93.579325,9.48946,300.0775,360.2125,189.42125,8.5931,-8.093445
8,11.25,-8.9499,369.785,-1.394645,5.60235,25.211,6.86855,-3.597145,-12.029575,-0.0821327999999999,0.1392291,2.42895,5.0924,0.66104,0.186525,0.532706625,0.26684615,96.5545,27.7975,27.4011,1.603,8.4643325,8.3088625,9.5981,9.19,10.782475,7.903045,5.001305,3.6349325,2.798445,2.1154,0.794265,-0.25532525,-0.45699975,-0.58735525,8.595555,6.66362,5.5272675,4.9285825,4.358985,1.1432675,-0.21625325,-0.271565,94.8226,9.04383,309.884,361.571,182.485,8.903875,-6.953525
8,11.75,-8.5966125,370.41125,-2.68565,9.0358125,31.371,6.9805875,-3.6177,-16.6985,1.5647475,0.7087275,4.007625,6.16415,0.79976875,0.22484125,0.514981,0.29728425,96.560875,27.0915,26.293,1.53625,8.787625,8.590295,9.7661,9.29875,11.013675,8.4254525,5.341505,3.7874475,2.85869,2.132,0.78265975,-0.2559685,-0.44432475,-0.6169415,9.2771425,7.032685,5.6250275,4.967835,4.3335525,1.1472075,-0.2500335,-0.24633975,94.938,9.655625,307.89,363.435,189.9925,8.47425,-7.671785
8,12.25,-10.88184,371.216,-1.986955,6.79799,41.119,6.58417,-2.229485,-17.7785,2.70779,1.3955,5.10187,6.7632525,0.429918,0.185879,0.624119375,0.360441875,96.5777,26.52225,25.297575,2.26187,9.1927925,9.10279,9.8501375,10.59,11.460675,8.999425,5.5338825,3.8702325,2.8651825,2.13785,0.8575065,-0.2693135,-0.43776975,-0.59993125,10.282325,7.48999,5.79612,5.0058725,4.314565,1.148645,-0.29653825,-0.21977475,105.668625,11.181225,310.54575,364.70675,204.6255,9.3069325,-7.940975
8,12.75,-8.0562,371.039,-1.36246225,9.994245,34.14245,6.5377375,-3.36104,-13.43495,3.98155,2.000925,5.96295,7.5627,0.734142,0.169342,0.6359757,0.3196439,96.58465,25.989,24.82225,2.2364825,9.293625,9.78586,10.07,11.803,11.5408,9.227215,5.73442,3.91543,2.892525,2.1057,0.86759175,-0.2541085,-0.43225525,-0.63621,10.90815,7.8060725,5.9544725,5.059465,4.3542075,1.1524575,-0.402535,-0.20871825,88.46475,8.216825,310.3225,367.25,177.535,8.020055,-8.033705
8,13.25,-7.5039975,368.86525,-1.98202,3.53992,35.809825,6.2835825,-2.68132,-15.0922,4.3724,2.40675,6.2867,8.168875,0.46898225,0.1915655,0.65089555,0.38350745,96.58595,24.67425,24.0795,2.334275,9.4399575,10.27725,10.401,11.1945,11.528925,9.345095,5.877,3.989165,2.9198575,2.09525,0.8131465,-0.2723765,-0.4505885,-0.592055,11.19285,8.222745,6.12461,5.110855,4.390725,1.1306675,-0.34782,-0.259255,94.2935,8.827475,311.71,369.7325,199.9425,8.8894,-6.56774
8,13.75,-15.67395,370.29925,-1.04567525,-2.926935,34.761,6.1368475,-7.9926625,-12.370475,4.8478,2.787725,6.311225,9.434575,0.65280625,0.166549,0.6111336,0.3169692,96.601475,22.541,22.63475,2.2502525,10.14275,10.5926,11.00125,11.43675,11.797875,9.465635,6.01148,4.154125,2.92252,2.1078,0.84509375,-0.31857525,-0.44178475,-0.59150675,11.43275,8.5727825,6.3025875,5.15575,4.37591,1.15662,-0.4031155,-0.23432525,84.8885,8.970875,306.2675,371.1525,171.2525,7.8819425,-6.32411
8,14.25,-12.00776,369.774,-1.28825,-2.35681999999999,39.0484,6.30094,-4.9575625,-10.870875,5.3755,2.99235,6.731675,9.8898,0.474282,0.179486,0.5525602,0.328133,96.6056,22.72375,22.30325,3.2432,9.9870825,10.80625,11.12575,11.794,11.90845,9.641315,6.18254,4.2428675,2.925885,2.10635,0.81860675,-0.28379,-0.4261915,-0.61453825,11.4064,8.886925,6.376965,5.22785,4.3673225,1.16828,-0.48824675,-0.271295,72.4535,8.69035,305.8475,371.5675,154.59075,7.051545,-7.03555
8,14.75,-7.139225,370.0085,-1.2993625,8.067595,24.15955,6.04158,-6.7161875,-11.7945,5.8632,3.155625,7.142025,10.341775,0.921538,0.164631,0.527213,0.29081125,96.6298,20.787,21.47575,3.745415,9.6091675,11.1925,11.37325,11.9255,11.970075,9.869315,6.33546,4.4022725,2.967575,2.1456925,0.8239215,-0.28517325,-0.4311885,-0.622705,11.282825,9.286075,6.5203175,5.3038925,4.400945,1.19405,-0.5064,-0.27843325,70.2305,6.961125,311.0725,372.9825,149.4575,6.55197,-6.56829
8,15.25,-7.067,368.53,-0.94381475,-3.68215,36.802,6.05135,-5.6275825,-13.9191,5.95364,3.338545,7.0781475,11.33855,0.51606,0.17678,0.5684421,0.3282705,96.6445,20.48825,20.73755,2.8182,9.480125,11.5688,10.686825,12.4,12.0596,10.026175,6.54034,4.489045,3.007465,2.13937,0.83238525,-0.26977,-0.4146665,-0.620198,11.6816,9.566685,6.6792675,5.391,4.4378925,1.1809125,-0.50196825,-0.28587475,76.94345,7.7380425,314.51675,371.19225,169.4825,7.34165,-6.4501
8,15.75,-7.0431,368.36,-1.73005,0.605495,33.117,6.067,-5.99155,-16.525,5.504455,3.4701825,6.775755,10.37455,0.729735,0.16542,0.58839975,0.3635508,96.6415,21.04725,20.386775,2.5365,9.5502925,10.95952,10.0903175,12.465,11.7429,10.153075,6.6744,4.52889,3.0918425,2.1449525,0.83601325,-0.2483135,-0.41043,-0.564423,11.662375,9.6894975,6.8372425,5.4624725,4.4762,1.1822775,-0.55593125,-0.27204025,77.32435,7.6917275,315.1045,363.8585,166.2145,6.9626075,-7.03601
8,16.25,-6.1562675,367.90475,-0.734565,6.530345,37.673475,6.0897725,-5.97915,-14.14,5.7652475,3.8777525,7.0572425,9.846935,0.73616925,0.19310725,0.54139635,0.349445225,96.65505,20.838,20.3904,2.871785,9.2623325,8.550095,10.234,12.50575,11.55395,10.180125,6.76978,4.6088375,3.143235,2.13323,0.88883475,-0.2827685,-0.405348,-0.545047,11.5062,9.72573,6.993555,5.5451175,4.4773475,1.1681525,-0.587697,-0.26518,81.4006,7.6913475,305.1335,364.98425,163.5625,7.341725,-5.87381
8,16.75,-5.36412,370.0025,-0.387621,-2.328221,28.33095,6.013885,-9.53866,-14.036125,6.0623875,4.23448,6.91658,9.6427675,0.873624,0.146196,0.4405088,0.284931,96.66705,20.9875,20.798575,3.978605,9.3261675,9.38238,10.1995,12.3115,11.41325,10.122425,6.83478,4.6042425,3.1429875,2.1445975,0.96180325,-0.23423975,-0.42881675,-0.4819155,11.172625,9.70391,7.1360775,5.5972725,4.506045,1.19909,-0.49246025,-0.24446475,62.78155,6.7103775,305.036,364.81175,136.8725,6.00815,-4.93241
8,17.25,-5.030705,366.473,-1.1061715,-5.65758,13.8488,5.77352,-6.154355,-11.51825,6.049425,4.4328,6.31545,9.2731,0.5972895,0.17103575,0.500009825,0.30027725,96.684925,21.20125,21.0775,3.36434,9.4109725,9.3214975,10.288925,11.886,11.1028,10.091,6.93368,4.564705,3.1761575,2.130515,0.92558325,-0.2421,-0.42141325,-0.50175175,10.8676,9.8097325,7.2476,5.6629025,4.50575,1.2044425,-0.4206285,-0.23376325,51.03675,4.651225,309.91,363.5325,121.33675,5.52835,-4.5831875
8,17.75,-4.85199,367.60375,-0.69247025,-7.993725,13.303275,6.00387,-7.7516475,-10.7948,5.74905,4.565125,5.7688,8.6386,0.5067605,0.141996,0.51811425,0.302754,96.69775,19.72275,21.155,3.28422,9.42023,9.734735,10.32925,11.83175,10.50335,9.826165,6.93894,4.6125575,3.2037275,2.1428325,0.91875325,-0.22488125,-0.3790115,-0.473673,10.614325,9.8419,7.29112,5.7349875,4.51907,1.187485,-0.335218,-0.1905815,38.237,3.731,301.265,363.18,83.193,3.9002675,-4.51332
8,18.25,-3.5591,367.04,-0.57154775,-16.42,12.4144,6.0505,-12.8464,-6.488425,5.26209,4.56007,5.30201,7.90269,0.853185,0.167105,0.4140312,0.258022,96.709,21.80075,22.2888,1.76275,9.449845,9.8703,10.31223,10.8,10.0327275,9.50697,6.91204,4.603485,3.2244575,2.1603925,0.91489975,-0.25853475,-0.37977475,-0.43252175,10.1233425,9.85615,7.2830325,5.7623125,4.5501525,1.1792325,-0.2133085,-0.19619325,28.1715,3.38344,300.551,361.469,57.924325,2.710745,-3.2144675
8,18.75,-2.97695,367.175,-0.41516075,-25.9095,4.41725,6.0027,-14.136475,-8.0931375,4.82045,4.26077,4.04114,6.76516,0.894295,0.145205,0.3189645,0.184599,96.7255,21.26475,22.7543,1.4564,9.3828325,9.794825,9.98973,10.87,9.7683475,9.139815,6.84672,4.5837025,3.2139875,2.20641,0.9549935,-0.29663525,-0.37129375,-0.47540675,9.9471475,9.8500525,7.3423175,5.7845375,4.5639075,1.1858025,-0.1228015,-0.17296,14.941,1.98667,294.937,358.651,33.52275,1.42145,-2.534245
8,19.25,-7.2669475,367.15475,-0.786456,-39.034175,-23.4004,6.23274,-13.0252,-7.33576,3.838545,3.1643525,2.64637,5.643415,0.7393215,0.062035,0.265744375,0.128990375,96.741525,22.01725,23.711925,1.79483,9.14792,9.51213,9.58588,11.6,9.6141725,8.914635,6.77192,4.6148,3.217575,2.2294325,0.9024435,-0.278602,-0.357855,-0.4232085,9.695235,9.5282675,7.3125875,5.8148575,4.5921375,1.1834825,-0.079828525,-0.19083325,8.6919175,1.4268375,290.607,355.09575,22.0805,1.02415,-1.4459575
8,19.75,-1.94566,368.8665,-0.45279,-39.2456,-2.75154,6.182055,-12.3168,-13.67032,3.874495,3.3910875,1.71409,4.9941775,0.9152985,0.02825,0.290426,0.166911,96.76115,24.41175,25.5909,2.63805,8.7567375,9.115015,8.874155,11.945,9.292505,8.6575025,6.66054,4.586275,3.2327975,2.25695,0.90206,-0.3087095,-0.3653265,-0.4073135,9.54775,9.16709,7.3015725,5.8314175,4.603255,1.1992175,-0.086018125,-0.18390125,6.6370325,0.91552625,287.203,349.45975,13.739375,0.52100425,-1.37217
8,20.25,-0.5433775,368.724,-0.48762375,-37.309425,-8.5610075,6.044245,-13.507,-6.42245,3.840075,3.348515,1.358415,4.32783,0.46519675,0.045325,0.26539015,0.10781485,96.760125,25.563,27.898225,2.182,8.25813,8.198995,7.8052525,11.4185,7.9462975,7.6480375,6.54338,4.5688325,3.268235,2.2722375,0.91133175,-0.255325,-0.3592935,-0.41543,9.2404225,8.795235,7.241765,5.809045,4.6167925,1.1757525,-0.08886065,-0.18043675,2.63073,0.61430325,290.719,346.03825,6.1431375,0.250775,-0.89269875
8,20.75,-0.689335,368.305,-0.4911915,-41.6595,-20.635,6.00525,-14.6304,-9.26024,3.5358125,3.2693125,1.1952575,3.178925,0.475235,0.031,0.13942395,0.091812425,96.7585,27.58325,31.589725,1.5949,7.27393,7.148355,6.7522275,11.32,6.59046,6.7563575,6.37228,4.5068,3.26923,2.276795,0.89041525,-0.291223,-0.346735,-0.40780175,8.6574425,8.6289875,7.197505,5.8016475,4.6421825,1.192905,-0.0851,-0.19366175,0,0.30050475,292.6925,341.7305,1.05997,0.0344125,0.218409
8,21.25,-0.608875,369.57,-0.48018275,-55.301,-16.185,6.4384,-15.1351,-10.2131,2.92393,3.1542,0.088969,1.73723,0.765195,0.02655,0.249749875,0.12128875,96.766,30.3315,39.1735,1.7451,6.69091,6.54504,6.24835,10.935,5.8832675,6.2298925,5.91976,4.4149525,3.290025,2.3052875,0.86184025,-0.28854,-0.323177,-0.40646975,7.92991,8.5025575,7.1193825,5.7938525,4.66085,1.181765,-0.09070335,-0.21826825,0,0,288.003,342.049,0.036687175,-0.01,0.7568365
8,21.75,-2.21776,372.39375,-0.58109875,-47.08445,-28.505725,6.93408,-17.38965,-5.956285,2.096935,2.3174725,-1.5139775,-0.4466745,1.1694475,0.04715,0.2156155,0.1171158,96.76935,31.6165,45.11385,1.0267915,6.4530825,6.6007475,5.71824,8.42425,5.175325,5.6251875,5.61272,4.3384225,3.3231175,2.2936575,0.82626325,-0.27176675,-0.3294985,-0.39653975,7.415645,8.3277925,7.079885,5.771295,4.64586,1.1638425,-0.095688025,-0.2033285,0,0,288.87625,338.793,-0.026275,-0.027020825,-0.71271075
8,22.25,-1.970615,373.6985,-0.688563,-53.812375,-10.1070575,7.099075,-14.82465,-11.62395,1.3692975,2.089145,-2.7530625,-2.688555,1.4617,0.048835,0.20433805,0.11817155,96.7795,34.0915,47.4388,0.854197,6.4438375,6.5318225,5.024995,7.9865,4.7378575,5.1082925,5.44442,4.30639,3.292865,2.27526,0.82972175,-0.2726155,-0.31533325,-0.3933685,6.9376175,7.9605925,7.01747,5.736415,4.6424,1.11111,-0.1136641,-0.229235,0,0,287.6075,337.39725,-0.037,-0.037025,1.1314375
8,22.75,-1.9785075,374.2275,-1.158922,-51.17105,-15.7032,7.0266925,-12.683625,-8.85943,0.41045325,2.14435,-3.68439,-4.5675475,1.3940025,0.035175,0.234608,0.106385,96.789625,36.31825,49.42005,0.9062545,6.4628125,6.379175,4.368345,7.77325,4.212045,4.9893825,5.11512,4.22082,3.257105,2.2911075,0.84081875,-0.29345125,-0.338625,-0.4129905,6.4724875,7.57869,6.94424,5.6773825,4.62704,1.1153075,-0.104567825,-0.22163825,0,0,285.2635,337.4905,-0.036700325,-0.038141675,1.11497325
8,23.25,-3.494,376.54,-1.4163125,-46.903,-13.7135,7.2789,-16.817825,-10.191855,-0.36831875,2.05237,-4.2349625,-5.32826,1.18835,0.03865,0.2615945,0.118244,96.8005,40.3775,49.302475,1.1681,6.2599575,6.1832725,4.0113025,8.41,3.6874025,4.518575,4.7247,4.17262,3.2271475,2.2959125,0.82500675,-0.28496325,-0.3261595,-0.42576325,6.0714875,7.189765,6.787345,5.6742575,4.65848,1.0905925,-0.1440065,-0.24595175,0,0,279.79025,335.32175,-0.041,-0.039025,0.8518475
8,23.75,-0.65981175,374.052,-3.5705,-51.15895,-6.3642725,7.15755,-13.216,-13.8955,-0.9050585,1.66126,-4.851095,-5.80498,1.3630975,0.05091,0.2344615,0.1214755,96.8221,41.73775,50.478825,1.030165,5.907325,6.044925,4.2173125,7.95725,3.1551225,4.070665,4.41774,4.0774725,3.140955,2.2675425,0.8395465,-0.272828,-0.3403385,-0.4573915,5.655545,6.9439825,6.707165,5.64237,4.65537,1.071725,-0.14259025,-0.2650035,0,0,276.832,333.073,-0.040025,-0.031075,1.22756
9,0.25,-0.11942,368.69,-2.0398,-63.213,-5.7553,4.551,-9.7412,-4.8658,-2.7952175,-0.3914925,-6.183655,-7.331865,1.0669,0.036,0.262508,0.1421188,95.178,40.66175,46.668525,0.51624,0.3124,0.1954265,-0.47263875,1.17,-1.1422875,-0.45233625,0.90615225,1.0053625,0.8679275,0.609892,-0.20285625,-0.270195,-0.35323375,-0.3755525,0.420055,1.5857125,1.911725,1.8917,1.5440125,0.94508625,-0.072588875,-0.1834475,0,0,245.7335,314.02,-0.042937175,-0.029424675,0.453275
9,0.75,-0.63272875,371.85425,-1.64707,-60.69025,-5.6438475,4.624285,-9.0488425,-6.6745175,-3.248355,-0.6087285,-6.16861,-7.688565,0.7187815,0.0381025,0.2367525,0.147987,95.1733,40.81755,46.3812,0.54178825,0.20224075,0.039363225,-0.8500775,0.99675,-1.2914625,-0.2462475,0.802215,1.04127375,0.8887075,0.64327275,-0.2674625,-0.26904,-0.36581375,-0.37344625,0.2594825,1.5353625,1.852425,1.8354625,1.5684875,0.95723625,-0.094732625,-0.20273375,0,0,244.6425,312.79025,-0.0361,-0.028962175,0.48558775
9,1.25,-0.82064875,373.17075,-2.76226,-62.1033,-3.729485,4.7137825,-8.02873,-5.7519,-3.320875,-0.69790275,-6.16382,-8.0606075,0.70934925,0.041045,0.26280675,0.14170925,95.144875,40.052125,44.637325,0.48581275,0.2598625,0.0531537,-0.7691475,1.03875,-1.3185,-0.30205125,0.726788,0.9903825,0.88204125,0.6153835,-0.3230725,-0.249415,-0.35161125,-0.36671375,0.1073425,1.4463375,1.7943625,1.807125,1.551,0.91829625,-0.103000375,-0.1912,0,0,242.54675,311.73525,-0.0371,-0.032020825,0.423938
9,1.75,-1.8345025,372.41275,-2.2034125,-66.35905,-4.832375,4.7598425,-8.88955,-5.47005,-3.35371,-0.71853525,-6.9816125,-8.3065125,0.824545,0.0306,0.2699732,0.14765,95.15205,39.958125,44.4208,0.4845445,0.27921575,0.0560827,-0.6530678,0.346,-1.3739625,-0.19691,0.689078,0.9203075,0.86848125,0.593469,-0.3320225,-0.253255,-0.3075325,-0.39385875,0.078875375,1.3692875,1.815575,1.7666875,1.5428125,0.9089175,-0.0930715,-0.20695,0,0,242.76925,312.332,-0.0331,-0.025887175,0.53857375
9,2.25,-0.77550375,375.24875,-1.554575,-58.770375,-5.453075,4.7811,-7.12325,-3.9127,-3.4055075,-1.217115,-7.03135,-8.3825175,0.709995,0.0464875,0.2430675,0.1169855,95.13675,43.859375,50.9114,0.4801175,0.2568,0.04134465,-0.80674425,0.55,-1.4308875,-0.166196625,0.64289925,0.9004175,0.86348625,0.59314625,-0.31223875,-0.23696625,-0.33083625,-0.40860875,0.042660875,1.309575,1.7490375,1.7323125,1.48375,0.898175,-0.10519625,-0.22161,0,0,244.409,312.249,-0.03105,-0.032020825,0.431133
9,2.75,-3.5734875,375.76875,-1.2777,-64.60175,-5.9937625,4.78775,-8.17366,-3.843945,-3.44174,-1.431115,-6.9406,-8.54417,1.01343625,0.0361125,0.273708,0.1130425,95.13575,46.057875,53.61855,0.50476375,0.122,-0.043941475,-0.788124,0.37375,-1.3967,-0.3476775,0.589103,0.91103375,0.82162125,0.6033465,-0.2509725,-0.24923,-0.35059375,-0.385415,0.034750375,1.23385,1.6920875,1.6995875,1.4901625,0.87476625,-0.13583625,-0.21156875,0,0,246.82475,310.74275,-0.03305,-0.024066675,0.30698275
9,3.25,-1.16518,374.551,-0.8108315,-56.4176,-9.25213,4.75243,-13.6867,-6.67366,-3.51459,-1.5363625,-6.8843425,-8.6268525,1.031986,0.05045,0.287322,0.1407656,95.1415,46.775175,52.144175,0.454066,-0.447175,-0.519354925,-1.0143835,-0.184,-1.4769625,-0.691415,0.533602,0.83672,0.78786125,0.57110525,-0.2751125,-0.26509125,-0.352175,-0.37743,0.070928875,1.10845125,1.6711375,1.6514375,1.516175,0.845905,-0.0997675,-0.19655125,0,0,242.407,309.3045,-0.030225,-0.022,0.5396775
9,3.75,-0.56261725,374.4625,-1.6449425,-56.8465,-7.7108625,4.667005,-7.9069025,-4.72105,-3.5971675,-1.6217125,-6.560255,-8.6578275,0.8020755,0.0482025,0.28187525,0.124198275,95.14885,47.550125,52.51865,0.454231,-0.9898,-0.954724375,-1.0688825,-0.87075,-1.5273375,-0.95216375,0.46314075,0.7867325,0.79405625,0.55975525,-0.248005,-0.25710875,-0.36426625,-0.37442875,0.016018,1.05546375,1.6575,1.6400125,1.5393875,0.86048625,-0.101679125,-0.21254,0,0,246.27775,310.05875,-0.035154175,-0.0210375,-0.143078
9,4.25,-2.2901,370.2,-0.99802,-48.0624,-7.11076,4.67932,-11.39125,-3.81025,-3.676305,-1.6988375,-6.3359425,-8.5795825,1.12742,0.06124,0.26195505,0.134193175,95.154,49.6687,54.790225,0.473984,-1.0754,-1.0222613,-1.363935,-1.06,-1.603625,-1.01840875,0.41348,0.72885625,0.7913525,0.5445,-0.22245625,-0.25650125,-0.36119125,-0.3826575,0.002589625,0.92439625,1.5636875,1.62515,1.5749375,0.8773575,-0.1251075,-0.19475125,0,0,246.2375,309.74325,-0.036008325,-0.0202625,0.12107025
9,4.75,-1.92617,376.16525,-5.866475,-49.970175,-16.0169,4.6547675,-10.2184,-4.60275,-3.88481,-1.6837625,-6.4904075,-8.309335,1.3169775,0.05303,0.251855,0.154999625,95.17055,47.81425,55.18965,0.472825,-0.98495,-0.9316194,-1.6027925,-1.15575,-1.696575,-1.116775,0.37327725,0.69946625,0.76496625,0.56200625,-0.2366075,-0.28863375,-0.3736325,-0.41630125,-0.0636075,0.85787125,1.4849,1.6177,1.5513375,0.88158875,-0.12446375,-0.203735,0,0,246.10825,308.81175,-0.036,-0.028075,0.347631
9,5.25,-2.2746775,373.64875,-1.968325,-51.91705,-6.310525,4.65275,-6.9315375,-3.64701,-3.8423425,-1.7975575,-6.490885,-8.3645,1.0279275,0.0493675,0.264105,0.13369645,95.180575,46.84425,53.68085,0.5586785,-0.8051,-0.82251375,-1.37152375,-0.9545,-1.670525,-1.0750875,0.32605725,0.71991625,0.76676125,0.53216125,-0.24684375,-0.3162325,-0.3854275,-0.41039,-0.1164975,0.7868575,1.43755,1.5818625,1.5479875,0.878765,-0.12064625,-0.21935625,0,0,247.19225,309.45575,-0.0322,-0.02005,0.340497
9,5.75,-0.5259035,373.7015,-1.4883125,-49.714025,-4.0290925,4.61343,-7.392865,-4.00193,-3.7789475,-1.8195075,-6.39731,-8.33704,0.89328475,0.044295,0.24537855,0.1123692,95.187675,49.1565,56.448775,0.44660225,-0.6459,-0.749612,-0.932596,-0.52225,-1.593375,-0.94032125,0.27276725,0.7445325,0.76272,0.59797525,-0.2450075,-0.32893625,-0.38301625,-0.416165,-0.1503775,0.73625125,1.4004125,1.583525,1.524875,0.88448125,-0.139515,-0.237485,0,0,246.92425,309.68,-0.0101,-0.012025,0.451893
9,6.25,-1.879975,370.005,-2.3598425,-50.87625,-14.588,4.56335,-10.735055,-7.2897525,-3.7115575,-1.81244,-6.3868125,-8.317895,0.79714,0.05255,0.231313,0.13878095,95.206,53.616575,59.56745,0.46576,-0.276925,-0.48309775,-0.8634125,-0.2025,-1.4716375,-0.8776125,0.2702855,0.75271125,0.7164,0.5836135,-0.31601,-0.30764875,-0.3912225,-0.41207125,-0.12117625,0.71934,1.3310125,1.579475,1.520625,0.9428075,-0.1394475,-0.27998375,0,0,247.30775,310.101,0.02465,0.000925,0.1928035
9,6.75,-7.210425,372.245,-1.25332,-56.594,-31.70125,4.3902,-6.73236,-5.39458,-3.66474,-1.769535,-6.297825,-8.36731,1.14915,0.0402,0.237355,0.1287995,95.215,52.51655,59.209475,0.450485,-0.294375,-0.47822175,-1.078739,-0.01,-1.1689625,-0.73982,0.30832225,0.729845,0.66629875,0.5408285,-0.36653125,-0.37139125,-0.39372375,-0.4055,0.009338625,0.76280375,1.2928625,1.548375,1.535675,0.9621925,-0.17452,-0.265835,0,0,248.097,310.85275,0.8104,0.04095,0.068127775
9,7.25,-1.4790825,368.5485,-1.304915,-55.103025,-6.886015,4.299025,-9.43129,-7.0978125,-3.660765,-1.6820175,-6.1766,-8.3168075,0.86762925,0.0554075,0.286139175,0.13233,95.220625,48.6816,54.1627,0.459993,-0.245075,-0.41890425,-0.23894975,0.122,-0.80703375,-0.5765,0.30498,0.65674125,0.6886575,0.57738875,-0.407325,-0.3616175,-0.39146875,-0.42723,0.130625,0.70901625,1.20575,1.4979875,1.50125,1.0046175,-0.16035375,-0.27396375,2.86342,0.293396,258.1665,312.53975,6.12745,0.259775,-0.36345
9,7.75,-2.37825,370.69625,-1.682545,-45.1255,-7.8040625,4.313575,-4.41879,-6.9235375,-3.6456575,-1.57399,-6.05445,-8.04269,0.9970225,0.073725,0.295521425,0.1775959,94.980375,44.86875,48.716175,0.3615175,0.1735,-0.03892405,-0.096757575,0.4025,-0.561715,-0.474,0.30074225,0.6366875,0.6670875,0.60370525,-0.4433475,-0.33900375,-0.36776125,-0.412485,0.135320125,0.7459825,1.2181375,1.4491875,1.4472125,1.01307,-0.13983875,-0.30755125,7.641545,1.322495,260.87925,313.7735,14.16875,0.75815,-1.58098
