DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
8,4.75,15.666,16.94395,32.6261,0.0686000000000067,0.6942,7.23719999999999,453.67095,464.4495,543.231,28.06335,-2.7573,2.21055,2.252825,4.00229999999999,421.84,434.04,0,0,0,24.1905,23.735,23.2615,99.08,100,100,3.06395,100.43,24.06375,22.277375,22.002975,20.911725,19.5074,16.44075,22.277575,22.371775,21.984675,22.13125,19.4849,16.7107,2.517,3.6043,0.852464999999999,1.246325
8,5.25,16.458175,18.339,27.790175,-0.604599999999998,0.67925,7.6555,455.451025,464.74975,550.702,28.38985,-2.00212500000001,1.9513,8.5795,5.10695,420.62,433.9975,50.6404999999999,0.885575,25.6892,24.10575,23.69175,23.40125,99.265,100,100,2.993425,100.415,24.05125,22.2712,21.970975,20.8909,19.513025,16.44075,22.2701,22.3386,21.9783,22.12125,19.665125,16.700075,2.458,3.561025,0.8306275,1.24383
8,5.75,13.996875,15.4484,30.395225,0.0384249999999999,0.650974999999999,7.038125,457.03025,469.064,546.415,28.509925,9.94067499999999,2.95565,50.991,16.59225,420.8775,435.01,146.3725,4.82015,31.216475,23.94775,23.5155,23.54,99.385,100,100,3.13015,100.4225,24.0175,22.302225,21.9447,20.9264,19.41665,16.440925,22.248125,22.3324,21.921,22.09025,19.6544,16.711075,2.30735,3.626,0.789335,1.2120225
8,6.25,10.98,12.852875,39.3905499999999,2.51724999999999,0.718,6.659875,453.732125,475.774,578.926,28.551425,57.474325,5.090275,133.4675,28.07275,420.475,435.755,331.206575,11.8105,35.352975,23.95475,23.65,23.58,98.89,100,100,3.2237,100.4325,24.0825,22.24545,21.9217,21.011,19.451575,16.45055,22.270975,22.3191,21.8905,21.99835,19.6583,16.70735,2.2568,3.551425,0.8488625,1.39287
8,6.75,10.3874,12.15725,61.101875,29.76305,0.7486,6.5825,448.698825,479.914,561.65,28.892325,121.843725,9.44725,228.92,35.5475,422.5,437.6325,517.9012,19.9126,44.3621,24.17175,24.1035,23.5305,99.28,100,100,3.3179,100.4575,24.13,22.18055,21.903275,21.00015,19.51025,16.4506,22.351175,22.30755,21.8905,21.9201,19.66005,16.696575,2.525725,3.3269,0.883675,1.408355
8,7.25,6.732175,8.113175,96.96415,67.3601,0.7772,5.271,444.2105,478.024,569.05,29.095025,214.9,14.143,333.745,40.992,425,441.61,702.255,27.4801,53.814325,24.5305,24.583,24.0025,98.9,100,100,3.524275,100.46,24.2,22.140975,21.8773,20.9904,19.307575,16.45075,22.34395,22.30755,21.861,21.86525,19.64535,16.69035,2.878975,3.53775,0.9189925,1.51344
8,7.75,5.0358,9.62085,168.1,125.845,0.874175,2.79614999999999,437.9184,474.92575,576.43,28.8481,308.21,33.6512499999998,434.61,47.43,425.9,447.355,905,35.92525,64.64365,25.265,25.6125,24.3205,98.7,100,100,3.621125,100.4775,24.2725,22.15075,21.85415,20.9805,19.32255,16.4503,22.4617,22.328625,21.8425,21.8455,19.60515,16.67115,3.44465,3.6649,1.0114075,1.66997
8,8.25,3.590325,8.91824999999999,213.867525,163.6005,0.9062,2.8387,426.81405,448.7,540.582,28.93485,398.7225,58.5085,535.82,54.8075,427.9,451.7325,1096.5237,43.86435,77.5613,25.7465,26.48425,24.973,98.615,100,100,3.828975,100.4755,24.38875,22.171375,21.849125,20.97,19.325925,16.46025,22.552,22.37865,21.862,21.82575,19.5954,16.680725,4.290725,4.399,1.05568,1.63182
8,8.75,2.4498,7.888175,270.6908,220.75015,0.9364,2.19799999999999,422.4341,426.04,496.032,29.33105,475.255,50.9965,627.0075,63.092,426.5,457.6875,1290.525,51.111575,89.871575,26.4315,27.18175,25.684,98.7,100,99.9825,3.732925,100.48,24.45,22.170625,21.7331,20.96,19.3328,16.461225,22.6933,22.468725,21.90075,21.8065,19.562,16.66305,5.498375,4.85084999999999,1.09978,1.82833
8,9.25,2.62615,6.02919999999999,304.965425,300.339325,0.9591,2.87025,420.9202,411.6805,456.35725,28.6425,548.41,69.0817499999998,705.05,69.782725,428.705,461.3425,1475,59.85105,102.401175,27.1105,27.7925,26.4905,98.3,98.61,99.38,3.975075,100.49,24.61625,22.18305,21.781525,20.963325,19.312125,16.47805,22.907475,22.54055,21.96,21.777325,19.562,16.650125,6.518,5.670875,1.10905,1.8341
8,9.75,1.70827499999999,3.93585,348.701,343.2725,0.977825,1.95175,421.1156,411.396,424.96475,28.7115,621.3475,130.5875,778.025,75.5339,427.7825,464.275,1638.55,64.5013,112.27595,27.56025,28.26175,27.32025,98.195,97.5375,98.9375,4.018525,100.49275,24.8145,22.19035,21.82105,21.035,19.2646,16.4729,23.01315,22.6592,21.993,21.7746,19.5612,16.621,8.59335,6.408025,1.14515,1.85123
8,10.25,1.0304,2.3547,374.766,415.6798,1.009125,3.0559,419.1672,400.04775,421.02625,28.924,675.8625,180.185,844,82.624075,430.725,467.755,1783,70.5056,226.7365,28.006,28.64125,28.01425,98.335,97.5075,98,4.0705,100.4675,24.8775,22.17465,21.83855,20.939525,19.31025,16.4608,23.229175,22.72705,22.0005,21.743575,19.5606,16.6205,17.000975,7.155625,1.188,1.8444675
8,10.75,0.848249999999996,2.804,393.46735,440.5106,1.01595,3.0398,416.36705,399.39675,411.518,29.232975,723.041075,94.7075,891.075,89.015,432.4,470.72,1898.525,76.1081499999999,133.157425,28.464,29.0105,28.56025,97.9475,97.5,97.6,4.055925,100.4575,24.99,22.246425,21.893425,20.8965,19.314825,16.47005,23.473025,22.82905,21.9915,21.7342,19.5515,16.57905,23.698525,8.284125,1.1817075,1.89166
8,11.25,-0.189325000000001,2.81844999999999,414.2524,468.4999,1.04115,2.65305,413.333,398.41,408.476,29.269,764.125,103.6825,936.025,91.2075,430.7075,474.11,2000.85,76.6451,137.3773,28.59175,29.53025,29.24025,97.8,97.5075,97.14875,4.460175,100.46,25.22375,22.3098,21.979525,20.87415,19.45015,16.4506,23.692675,22.985425,22.041225,21.78305,19.54175,16.532,15.460025,9.450675,1.20326,1.9549375
8,11.75,0.344200000000004,2.011,406.570725,496.7309,1.087125,2.20625,412.7928,391.926,404.745,28.96805,795.025,85.9575,962.025,91.6083,432.29,477.075,2063.85,74.51715,142.373025,29.138,29.8,29.54,96.9125,97.51,97.515,4.36965,100.4125,25.47125,22.45515,22.077825,20.873175,19.41905,16.450675,23.962325,23.0762,22.09025,21.832275,19.5415,16.5221,10.79705,10.66675,1.292525,1.9651
8,12.25,-0.2001,0.7663,409.341175,494.92135,1.0352,2.270775,412.15025,394.24875,407.56675,29.342225,797.6891,278.99,964,91.9075,431.6225,477.12,2080.575,71.4074,211.552,29.39375,29.9315,29.755,97.985,97.41,97.4,4.5225,100.421,25.5835,22.5736,22.221,20.82915,19.4312,16.4418,24.31245,23.1716,22.142,21.78645,19.5425,16.52065,10.5838,11.726225,1.26718,2.056175
8,12.75,0.209499999999987,1.85355,410.4209,545.6052,1.07705,2.53045,408.67275,396.246,403.38925,29.227575,784,106.13,957,89.11,429.015,481.1775,2061,68.4708,172.396,29.59675,30.28825,30.099,97.545,97.63,97.6,4.5647,100.40825,26.39875,22.659425,22.33075,20.80665,19.428025,16.433025,24.4908,23.334025,22.176,21.80075,19.543,16.526875,11.420775,12.661075,1.2564525,2.044975
8,13.25,0.150100000000002,1.01919999999999,414.4256,538.194975,1.1167,1.955625,408.2823,392.69125,398.58,29.654,775.15755,483.88,937.30935,87.415,429.9298,482.72,2027,65.413525,145.917,29.971,30.6085,30.28675,97.4425,97.92,97.0525,4.7178,100.47,27.496,23.14545,22.393175,20.850425,19.444725,16.433675,24.755775,23.500775,22.2225,21.79125,19.54075,16.546325,12.50045,12.7896,1.31737,2.0831225
8,13.75,0.552574999999999,1.047,388.0849,469.102,1.1054,2.002,405.55735,393.134,400.38,29.714725,757.0563,143.15,914.2,83.92,425.64,481.48,1954.15,62.7869,143.989875,30.2535,30.59,30.15025,96.9425,97.7375,96.9475,4.695375,100.4125,26.9925,23.307925,22.4959,20.9005,19.385625,16.374,24.975025,23.6545,22.321,21.781975,19.54075,16.546475,13.38665,12.5857,1.2913125,2.08107
8,14.25,1.47719999999999,0.461599999999995,406.55175,461.0827,1.088375,4.024,404.8029,396.254,398.394,28.9115,718.24925,65.34875,883.025,79.9125,427.31,483.4325,1857.65,58.0494,129.103075,30.213,30.85125,30.347,96.9,97.005,96.8,4.6902,100.36125,26.693,23.47315,22.6067,20.9399,19.3228,16.36005,25.33985,23.8084,22.3915,21.78815,19.5537,16.53525,16.10115,13.9978,1.28569,2.0417
8,14.75,2.6224,2.21165,340.836825,450.08915,1.0868,2.414,404.7076,395.9945,402.118,28.9034,659.437,72.4675,812.05,74.8293,428.22,481.28,1703.15,54.175025,122.952475,30.1705,31.02,30.166,96.45,95.52,96.75,4.6496,100.34575,26.583,23.51,22.6225,20.95075,19.2738,16.3854,25.37295,23.98,22.551,21.9218,19.56635,16.54445,16.2526,14.7633,1.33043,1.97276
8,15.25,1.818125,2.50569999999999,342.58285,427.305075,1.1337,3.0317,403.660775,395.034,404.317,28.92,612.325,40.09925,747.05,70.63,425.91,480.64,1551.6721,49.5862,115.646725,29.9965,30.831,30.37075,96.5375,96.53,96.65,4.506075,100.31675,26.4545,23.5332,22.723,20.9599,19.2562,16.36215,25.33245,24.128,22.68,21.95875,19.5215,16.57045,13.0283,14.40065,1.35455,2.006375
8,15.75,3.042375,3.58809999999999,308.68285,336.42965,1.10075,2.80442499999999,403.4855,393.964,410.014,28.974375,533.9098,29.125,671.215,66.093,427.13,478.22,1363,45.7062,104.9693,30.024,30.2465,30.23225,96.88,96.93,96.66,4.628075,100.2725,26.43575,23.6845,22.895175,21.12005,19.24155,16.357625,25.19375,24.195475,22.73525,22.0389,19.480225,16.55375,14.2294,13.426,1.3136,1.9801525
8,16.25,3.57695,3.387475,286.1362,290.0052,1.0448,2.609,403.47765,394.80475,413.01125,28.5639,456.36,26.055,591.13,60.13575,428.8125,475.32,1168.725,40.417675,93.0102,29.742,30.087,29.706,96.6,96.9,96.9625,4.289675,100.3025,26.2745,23.7826,23.013,21.2211,19.2064,16.3967,25.053,24.196,22.78295,22.041,19.482,16.59525,14.1892,13.0052,1.2363625,1.8638
8,16.75,4.1509,3.9026,257.214575,224.5164,1.01025,2.82004999999999,403.4344,395.503,424.519,28.98635,382.63,35.9427499999999,507.7,53.67165,429.66,474.06,994.15,36.6327,80.89745,29.354,29.853,29.10075,96.18,96.8,97.4,4.106675,100.335,26.18125,23.82705,23.076,21.2705,19.6362,16.4405,24.932,24.154,22.83905,22.09575,19.4725,16.6044,12.8965,12.3497,1.1881525,1.80744
8,17.25,5.08855,4.6089,230.830275,166.587,0.9837,3.726,403.751625,396.247,430.052,29.57905,283.46035,17.43175,395.505,45.5545,426.3025,472.2,774.575,29.9346,66.28025,29.3255,29.361,28.75225,95.6425,96.515,97.4,4.04875,100.3225,26.1525,23.7915,23.129,21.3,19.7652,16.4408,24.84,24.102,22.851,22.18245,19.48245,16.6505,11.5876,11.623,1.1598875,1.846075
8,17.75,7.23339999999999,6.32975,172.865325,100.362025,0.9121,4.454375,404.3379,408.46825,442.794,29.536525,194.9552,11.9945,300.32835,38.0755,425.5625,467.38,577.947625,22.826,52.70215,28.739,29.0225,28.3015,96.5,97.2075,97.47,3.868725,100.2845,25.99875,23.7317,23.0872,21.3205,19.7704,16.4302,24.7005,24.032,22.8705,22.246,19.50715,16.6604,10.55115,11.00005,1.12134,1.7252475
8,18.25,9.063,6.87944999999999,155.03595,50.0447,0.9034,5.5512,405.0356,412.74525,448.848,29.4055,92.51635,8.4605,196.037,30.5,424.585,463.63,385.47,16.5415,39.26315,28.21325,28.2405,27.6405,96.77,97.215,98.1675,3.669275,100.278,25.891,23.74065,23.1096,21.3405,19.75325,16.4205,24.553,23.944,22.9,22.3724,19.511925,16.65025,9.65009999999999,10.517,1.096685,1.7099875
8,18.75,10.8664,10.5232,104.60925,12.371175,0.807,7.096525,408.4197,418.786,460.73825,29.340625,31.43035,5.316875,108.315,20.87125,423.165,459.16,206.1675,9.9515,32.4594,27.581,27.548,27.0615,97.5,98.1525,97.7,3.44835,100.288,25.82,23.493275,23.08955,21.36025,19.759125,16.417325,24.4021,23.85525,22.88535,22.38225,19.54855,16.6461,8.6541,9.44294999999999,0.97311,1.5079425
8,19.25,12.901775,12.16225,66.551875,-0.02075,0.764599999999999,7.23775,413.2204,418.512,449.457,29.472125,1.661025,2.464925,37.709,9.5465,421.42,453.1,73.79245,0,0,26.9315,26.6515,26.2805,97.6,99.0225,98.075,3.31395,100.302,25.69125,23.38525,22.718025,21.35125,19.4878,16.41245,24.201525,23.77975,22.885125,22.38225,19.5809,16.66025,8.02755,8.85924999999999,0.933899999999999,1.39836
8,19.75,15.9595,15.689275,68.5826,0.1642,0.746825,7.568975,416.8896,424.20125,454.8315,29.5712,-4.348425,1.368325,3.8535,3.2207,419.3,446.8775,0,0,0,26.20125,25.802,25.883,97.645,100,98.155,3.22937499999999,100.35,25.55125,23.312075,22.7147,21.361975,19.472925,16.4183,24.007125,23.70425,22.8666,22.460225,19.590125,16.66025,7.401425,8.24957499999999,0.91492,1.49446
8,20.25,14.6241,11.85,55.6155,0.1628,0.72895,8.51825,418.9803,434.58925,449.6505,29.546975,-3.37505000000001,1.21807499999999,1.391,3.573575,419.1,445.575,0,0,0,25.69525,25.3805,25.723,97.945,100,98.465,3.37852499999999,100.38,25.4025,23.2545,22.735675,21.40415,19.452825,16.4311,23.8314,23.6365,22.8208,22.460275,19.5599,16.67175,6.79255,7.5419,0.853725,1.3396
8,20.75,14.96445,14.52935,48.94875,0.3455,0.7709,8.512,424.4207,438.40825,458.5335,29.06145,-3.44485000000001,1.8351,1.929775,3.6899,421.5325,446.555,0,0,0,25.563,25.1505,25.2865,98.3475,100,98.89,3.29365,100.372,25.24875,23.21155,22.740675,21.41095,19.445875,16.4213,23.686125,23.5665,22.741525,22.49215,19.557525,16.707825,6.01985,6.68019999999999,0.8909325,1.378885
8,21.25,16.34985,15.17775,52.7342499999999,0.0408000000000002,0.7893,7.885975,422.36675,451.39925,463.2705,29.0775,-3.72145,2.12225,1.53795,3.7375,418.9,446.1775,0,0,0,25.64575,25.35175,25.0245,98.61,100,99.115,3.455,100.37,25.135,23.150325,22.768825,21.4015,19.450875,16.420025,23.496125,23.4631,22.6909,22.50075,19.560275,16.735125,5.29425,6.17395,0.950959999999999,1.468495
8,21.75,16.686125,17.135475,51.7452,-0.336800000000001,0.7668,7.53834999999999,424.0468,453.3875,481.638,29.048475,-3.14467500000001,2.082875,1.67635,3.64,419.5525,443.1725,0,0,0,25.494,25.052,24.893,98.32,100,99.0225,3.2785,100.356,25.07375,23.09495,22.719425,21.401,19.379425,16.4105,23.391975,23.29705,22.6564,22.52,19.57125,16.7405,4.38272499999999,5.2875,0.9170175,1.5135825
8,22.25,16.729325,18.6035,47.85615,-0.483300000000011,0.791625,7.503125,428.436125,451.80425,484.948,28.6586,-2.540875,2.059475,1.80605,3.65355,421.655,439.8775,0,0,0,25.442,25.0265,24.785,98.615,100,98.925,3.465175,100.348,24.9995,23.0369,22.582925,21.39005,19.3799,16.4105,23.263,23.217725,22.601,22.500175,19.531525,16.7405,4.0202,4.8994,0.938025,1.443925
8,22.75,16.013625,18.2102,41.8435,0.0517749999999982,0.754125,7.5144,431.062225,451.45325,499.11375,28.661825,-3.68012500000001,2.24767499999999,1.592175,3.62215,419.198875,440.9725,0,0,0,25.3635,25.08,24.661,98.66,100,98.935,3.347725,100.38,24.9445,22.991575,22.4877,21.340525,19.346375,16.42025,23.16785,23.104325,22.558725,22.463675,19.5754,16.7305,3.544625,4.439,0.850275,1.3665
8,23.25,14.8144,14.142425,43.17655,-0.815150000000001,0.772225,8.06280000000001,431.7445,454.41675,518.38625,28.48815,-3.375675,3.3615,1.984125,3.740525,418.8325,438,0,0,0,25.003,24.6775,24.6125,98.6,100,99.345,3.36845,100.384,24.8845,22.89145,22.4087,21.287375,19.365325,16.429025,22.9651,22.942,22.53,22.420675,19.62295,16.7305,3.0829,4.176325,0.93491,1.3568675
8,23.75,15.5685,16.91475,44.3057,-0.528199999999996,0.8085,8.41579999999999,431.364125,458.2085,517.354,28.257075,-2.7775,2.69025000000001,1.833,3.7133,419.8524,439.4608,0,0,0,25.02,24.4025,24.41625,98.7,100,99.115,3.39305,100.40675,24.802,22.891875,22.31275,21.26675,19.434775,16.43,22.8006,22.79735,22.453175,22.411125,19.502,16.73225,3.03115,3.92425,0.9559125,1.5647325
9,0.25,11.43945,12.22845,32.5294,-0.0535,0.853749999999999,6.3975,430.13885,452.182,533.67525,26.10635,-1.77855,2.157625,2.5146,4.019375,412.92,433.16,0,0,0,23.79525,23.15325,22.57425,99.3575,100,99.4825,3.69585,100.683,23.4605,20.99805,20.9425,19.95025,18.12775,16.1105,21.19075,20.871,21.20225,20.7905,18.46075,16.2384,2.689,3.679,0.99387,1.607665
9,0.75,12.0772,13.35505,40.28275,0.160900000000001,0.8141,6.6015,432.87175,455.322,546.6915,25.943,-2.05545,2.632375,2.4474,3.8246,412,433.3,0,0,0,23.93025,22.91525,22.27475,99.71,100,99.7825,3.6594,100.64325,23.411,20.882,20.8715,19.9205,18.14705,16.112125,21.16,20.81355,21.24075,20.7705,18.4605,16.220375,2.551325,3.58275,1.0496275,1.6544525
9,1.25,11.631,11.292725,41.272925,-0.00157500000000146,0.873375,6.66039999999999,427.69095,455.80025,521.50775,25.5842,-1.53567500000001,2.398125,2.69425,3.85525,413.815,433.105,0,0,0,23.6785,22.739,22.245,99.8575,100,99.585,3.71175,100.7235,23.361,20.851,20.8292,19.8905,18.1494,16.1115,21.0905,20.6832,21.183,20.741,18.4705,16.1755,2.486,3.413,1.07866,1.804155
9,1.75,11.952,12.341825,32.804,-0.135775,0.9187,6.44079999999999,437.5215,459.40575,541.178,25.91945,-1.5355,2.8495,2.51519999999999,3.607125,413.68,432.92,0,0,0,23.67325,23.07275,22.34325,99.9,100,99.8,3.776525,100.673,23.341,20.7905,20.77075,19.88075,18.191,16.112575,20.9915,20.657075,21.14075,20.711,18.47,16.17405,2.464825,3.24275,1.03289,1.63728
9,2.25,12.72195,11.977,31.0175,-0.172,0.8442,6.342125,437.38885,461.605,543.56175,25.76425,-1.5266,3.529125,2.7398,3.82875,412.8,433.26,0,0,0,23.611,22.99075,22.48,99.9,100,99.82,3.63757499999999,100.7165,23.30125,20.701,20.7205,19.87175,18.239375,16.1049,20.9005,20.625725,21.11125,20.68045,18.47025,16.169,2.268025,3.106125,1.00322,1.6486275
9,2.75,13.3292,13.595875,29.077,1.4405,0.835599999999999,5.95725,440.658625,461.15,539.484,25.664975,-1.4489,3.157875,2.5836,3.75515,413.06,431.62,0,0,0,23.4625,22.77625,22.4475,99.93,100,100,3.68727499999999,100.7265,23.25125,20.6544,20.67,19.8705,18.2865,16.109525,20.87075,20.5864,21.11,20.6505,18.4605,16.160175,2.3644,3.013375,1.00317,1.6646125
9,3.25,11.761875,12.667925,26.858,1.3715,0.8342,8.714625,443.48145,457.68,554.76275,25.9956,-1.87705,3.001,2.58755,3.56475,410.62,430.6,0,0,0,23.29225,22.673,22.3995,100,100,100,3.617,100.753,23.22075,20.59855,20.59175,19.8405,18.378925,16.104175,20.87,20.54,21.0805,20.65025,18.451,16.150325,2.3196,2.9296,1.0127875,1.553075
9,3.75,12.2574,11.70175,28.6724,0.427375,0.8755,5.48625,443.23595,462.506,545.48225,25.86245,-1.1798,2.322625,2.657475,3.524,412.48,430.44,0,0,0,23.2515,22.81,22.23375,100,100,100,3.607,100.7065,23.16025,20.54075,20.55225,19.8015,18.455825,16.100225,20.831,20.524825,21.02075,20.64025,18.451,16.15,2.336525,2.924125,1.04802,1.64784
9,4.25,13.1352,12.0774,26.7882,1.63387500000001,0.8765,7.82635,443.0642,468.764,543.931,25.9375,-1.4052,2.5985,2.5184,3.482625,412.42,429.44,0,0,0,23.26225,22.58625,22.20425,99.88,100,100,3.579325,100.77,23.0905,20.4807,20.50075,19.781,18.4686,16.1022,20.811,20.476975,20.96075,20.6305,18.46075,16.137075,2.110375,2.923125,1.0287475,1.563745
9,4.75,12.6422,12.344875,30.91425,0.672199999999998,0.8704,6.7909,443.9873,462.2685,547.98025,25.8022,-0.9838,2.770625,2.5148,3.448,414.1,428.98,0,0,0,23.30075,22.54275,22.138,99.88,100,100,3.517275,100.77325,23.0005,20.461475,20.45075,19.75075,18.491225,16.09025,20.7805,20.4486,20.92075,20.59125,18.4705,16.133,2.201125,2.86375,1.0272175,1.6547625
9,5.25,11.33785,11.5487,29.231675,0.566749999999999,0.8491,7.14125,447.3437,466.91275,546.01575,25.00085,-0.738449999999998,2.85125,2.824,3.4998,412.58,427.9,0,0,0,23.241,22.30575,21.899,99.98,100,100,3.735075,100.73325,22.9305,20.421025,20.401,19.73025,18.4686,16.090175,20.71025,20.421625,20.8815,20.56025,18.47025,16.13105,2.110425,2.816125,1.03898,1.59707
9,5.75,11.7935,13.4386,34.5803,1.96045,0.845899999999999,7.563375,447.9141,471.3765,561.502,25.09175,-0.00944999999999988,2.93625,10.954925,5.5264,412.62,428.14,17.4865,0.877025,28.12355,23.25075,22.27725,21.8095,99.985,100,100,3.738825,100.79,22.842,20.401,20.3805,19.73,18.488075,16.07805,20.6805,20.414875,20.86125,20.53275,18.48,16.126175,2.07545,2.755,1.04926,1.595975
9,6.25,12.392525,11.863,35.17105,1.114,0.848749999999999,7.331875,448.4975,469.9405,541.7555,25.1747,12.3813,3.33875,58.192,19.17,412.1575,428.67,102.82,5.8257,31.72075,22.8,22.451,21.73,99.9875,100,100,3.69095,100.8635,22.766,20.38,20.3605,19.72,18.4628,16.0505,20.61635,20.358,20.795,20.5255,18.4705,16.13005,1.9099,2.692,1.0052,1.579835
9,6.75,9.39675,11.17095,40.5643,7.7992,0.897,6.131625,449.4475,473.5585,550.968,25.32835,66.6178499999999,5.562625,144.02775,30.358,415,430.42,277.4875,14.74935,37.3916,23.08275,22.7415,21.90825,99.9875,100,100,3.762825,100.80275,22.7725,20.321,20.34025,19.7,18.4797,16.055125,20.6605,20.32525,20.761,20.51275,18.4605,16.139025,1.965975,2.62375,1.04655,1.63053
9,7.25,8.67114999999999,9.86777500000001,66.2075,38.64595,0.951125,5.46020000000001,443.9502,473.07075,558.35625,25.77475,138.29805,10.0625,245.0458,38.062,417.12,432.94,479.8875,24.4302,46.69125,23.4205,22.851,22.28475,100,100,100,4.03585,100.8,22.832,20.2935,20.322,19.68,18.5366,16.05045,20.7205,20.306,20.7835,20.516,18.4515,16.1343,2.20435,2.638,1.1251625,1.7659925
9,7.75,5.18815,5.98407499999999,92.1776749999999,90.83595,0.9588,3.90644999999999,441.05265,463.6,554.785,26.1721,227.152,16.5525,346.08,44.69495,416.72,437.9,687.22,33.35075,54.7482,23.93075,23.698,22.8385,99.7825,100,100,4.163725,100.86975,22.92125,20.28225,20.3205,19.65,18.568325,16.06,20.81025,20.29525,20.82025,20.50275,18.45075,16.14005,2.72039999999999,2.796875,1.13519,1.7746125
9,8.25,3.4808,4.81,143.0484,133.315725,0.9575,2.4178,436.890125,466.86,544.506,25.9105,312.2025,24.15125,447.01,50.46275,419.62,442.48,886.487675,39.6969999999999,66.915025,24.7205,24.64,23.23025,99.775,100,100,4.0453,100.87875,23.01225,20.3315,20.35,19.61025,18.501,16.06,20.91025,20.31075,20.81,20.49275,18.4505,16.14,3.468175,3.143,1.1218675,1.788255
9,8.75,2.88625,5.58385,192.7255,182.64145,0.9942,1.31265,429.91,452.652,509.226,25.71575,398.715,47.53125,543.61545,58.2616,420.84,449.08,1079.775,47.3450000000001,78.678375,25.491,25.4725,23.7035,99.6,100,100,4.240125,100.82325,23.2035,20.422,20.3915,19.6015,18.489,16.06,21.06055,20.35,20.7705,20.485,18.432,16.14715,4.430875,3.56125,1.1934075,1.907285
9,9.25,2.1367,3.4428,225.024225,240.97365,1.0006,2.51009999999999,426.5505,424.266,478.48475,25.8156,474.36,47.542,630.17,64.6526,422.56,455.56,1260,55.3460000000001,90.293175,26.20425,26.28525,24.7785,98.9,100,100,4.2441,100.8645,23.48125,20.47275,20.430525,19.60025,18.494425,16.06,21.18125,20.40325,20.75,20.472,18.43075,16.15045,5.92029999999999,3.949,1.2156875,1.937735
9,9.75,3.2979,3.7049,259.1808,310.002199999999,1.0366,2.20239999999999,420.171075,415.426,452.5755,26.047725,541.305,91.5299999999999,705,71.3375,423.4475,460.0225,1429.775,65.30025,131.83525,26.781,27.2,25.8455,98.28,100,100,4.459,100.83,23.67025,20.631,20.460675,19.59025,18.508175,16.05025,21.282,20.5293,20.73,20.4715,18.411,16.174025,11.826075,4.384875,1.211175,1.9329125
