DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
8,9.75,342.15479345,18.853291166,-22.8378812555,-6.0048386749,0.685,1.079177541,99.161339715,0.37356785,0.095726603,100.422325,50.6230598125,21.4158975,1.633307248025,21.0675,21.27575,102.8906925,316.622497745,121.89525,14.7968025,367.8727,440.180125,-0.131875,2.032125,-0.483721375,0.426653575,0.405670175,0.253109075,26.8121316,-24.760574747
8,10.25,337.30875,18.605474662,-23.0092380105,-3.2663892268,1.4511698,-16.13173514825,91.020107065,0.534096,0.073939174,100.436725,47.83586902,21.2880225,1.565456294775,21.275,21.28875,127.1454,380.27155012,145.9435,24.92213,369.721225,439.262325,0.1312,1.599275,-0.581455825,0.4343049,0.4343887,0.276004175,26.59688725,-21.8786669875
8,10.75,336.9595,18.9012736675,-24.09016129125,-2.88650518775,4.2883,-3.01864135275,102.689235045,0.475712425,0.1130710264,100.4791,45.79928009,21.07792,1.4659133939,21.515,21.3025,134.8637,387.84766867,205.356,25.03505,374.415,439.894,0.552325,2.193625,-0.50502715,0.435210975,0.4382119,0.26445235,27.459697325,-26.36932899425
8,11.25,336.995,18.8496638505,-23.11132188075,-4.9691699094,4.242677250025,0.0539841467500004,102.227665625,0.517926075,0.0834726506,100.46185,43.92554066,22.08144,2.39459099665,21.73425,21.327,82.06003,273.4103,138.1008,10.42307,379.9203,438.4705,0.19705,1.677575,-0.6076701,0.572758525,0.49433235,0.3115849,27.334122525,-27.040507921
8,11.75,336.44,18.799018738,-24.23560841025,-3.6862315786,3.49465,-4.65580716025,81.799775695,0.422760825,0.088366379875,100.447675,43.3311956,22.267835,1.91848365305,21.95,21.37775,67.70295,375.217705,113.03348,9.391206,377.419,437.4234,-0.0534499999999999,1.54195,-0.6111465,0.5447411,0.50173755,0.303307375,27.07395395,-24.024856247
8,12.25,336.1850976,18.46716156075,-24.3358347585,-2.9290700315,1.9961,-31.6546089175,49.546480748,0.38643955,0.075412697525,100.43575,43.402967615,22.115135,2.0751659853,22.1774825,21.4725,85.65468,207.320054945,75.97737,15.9345775,379.6581,437.7811,0.38885,-1.0893,-0.6318823,0.483317975,0.5654338,0.260310775,27.714991275,-22.215823693
8,12.75,334.255,17.7966756,-22.31295534,-3.0208209467,1.837275,-27.11100602175,70.993855925,0.464717825,0.090300722925,100.412125,41.373716925,21.684645,1.94346162295,22.3931425,21.57325,90.66456,198.5202,112.64409,16.05319,382.3603,437.8341,-1.083925,-1.7431,-0.67106525,0.464571225,0.4244498,0.25150245,26.98517175,-21.65522475125
8,13.25,335.592,17.58391455,-21.849675406,-8.1282372129,-0.116649999999999,-8.75504128,68.80682969,0.4998123,0.08808221205,100.396475,40.6594393475,22.16172,1.79190514635,22.584525,21.68325,49.070835,159.57926,91.165205,9.25732,382.0719,434.7369,0.249175,-4.830875,-0.879369225,0.526497975,0.4867326,0.26956365,25.81454205,-23.22237842
8,13.75,334.875,17.6400035215,-23.083181773,-3.10293093925,0.892600000000001,-39.97975346875,68.34231849,0.58434475,0.091187863175,100.3904,40.1043757025,22.301495,1.901970605775,22.661775,21.7878025,35.761625,107.39007255,43.348495,5.55151975,380.140175,436.616675,-2.32035,-2.934225,-0.65418375,0.58798145,0.5214824,0.25694155,26.165806725,-19.85885650125
8,14.25,336.195,17.4764938525,-20.611920132,-6.297132996,0.888850000000003,-49.36410275,49.09873515,0.5373777,0.11492615615,100.3664,39.83832566,22.53738,1.6286286426,22.7785,21.8390475,33.2296,149.96606064,54.7600925,7.6209465,380.463175,435.560675,-2.183,-2.726725,-0.642302325,0.58206475,0.413215775,0.2633967,26.471803775,-22.1508966025
8,14.75,337.06375,16.98860923,-19.84003266,-3.210025090725,-0.727599999999998,-51.3180295,-71.629114275,0.49061235,0.085309011675,100.3449,39.22775024,22.55378,1.330595104,22.8725,21.9050725,32.388025,173.223583255,68.5254,4.492305,377.81875,435.192,-1.94665,-2.10355,-0.75269835,0.496179975,0.4378616,0.26783945,26.265686675,-18.28457883
8,15.25,336.61025,17.1501028995,-17.915971485,-3.706677238775,-0.555349999999999,-43.541284721,7.79278908,0.4317569,0.075513967425,100.3259,38.8797638,22.55882,1.357232571,22.93,21.9559875,15.1126825,124.20350471,47.8156275,4.00595825,373.205775,432.638925,-0.955575,-1.0125,-0.5544597,0.377741175,0.348219375,0.204856125,26.705181625,-16.364128784
8,15.75,334.85460521,17.4016264975,-14.5348251085,-3.97569011,-3.5317,-64.279712606,43.9587851,0.40141515,0.107607638725,100.3082,39.0956433,21.70814,1.3557956952,22.975,22.01181,3.3792925,70.4199920925,22.977825,2.34692,369.21975,430.54225,-2.65375,-3.02065,-0.8063318,0.4098239,0.37939055,0.235758125,25.999271475,-14.160664527
8,16.25,336.02475,17.45787169825,-14.050368752,-4.80780700375,-4.144747750025,-38.90938525,-30.2252695395,0.42207475,0.091982814,100.2846,39.8232487,21.6346,1.1762192328,22.9995,22.07144,0.394150375000001,43.501879849,15.47224325,2.123859,367.72915,431.125725,-1.729375,-3.6881,-0.47622365,0.359637775,0.34826935,0.203882,26.307439225,-14.9175098975
8,16.75,336.869062305,19.006063958,-10.59097659225,-10.20428483125,-3.378816666975,-47.5960533725,-86.238528945,0.46228065,0.0829798044,100.284325,39.4425412175,21.638955,1.297649711375,23.00675,22.131985,-7.7622775,56.7196784385,22.96177,3.4151625,364.31975,428.908625,-2.938625,-3.43335,-0.500027175,0.36760015,0.245170575,0.175296,26.277145075,-18.35150253
8,17.25,333.9970861725,19.23384487675,-7.555410629,-8.013146249625,-4.842991667,-49.37301104625,-142.30954808,0.3302028,0.054818697125,100.29505,42.12997146,21.8111175,1.157268774025,22.998,22.191615,-39.36341,50.59180113975,22.6620125,2.264347,355.297,429.0818,-2.91645,-2.885325,-0.2554987,0.26074505,0.225535825,0.1283665,25.9653763,-7.0854906872
8,17.75,336.51757455,20.08158608625,-2.93018473,-14.47312831,-3.94430833305,-54.14215433,-54.3816269025,0.272340925,0.04853709,100.286,45.373725875,21.534495,1.1372067725,23.0043225,22.248275,-65.68854,28.39316245875,14.14797,0.79756205,349.93255,426.47125,-2.61005,-5.38055,-0.304536,0.197914,0.16495175,0.0866827,25.9678677,-3.10316223305
8,18.25,344.754844095,20.036645095,-0.7679834964,-9.72206647925,-4.942374999975,-53.93766431475,-77.244209213125,0.2719348,0.0323538451,100.2861,52.701148985,21.568875,1.0803400268,23.000465,22.29993,-74.4289,17.44997275,10.918345,-0.2055083,344.7841,419.0934,-2.504225,-4.149525,-0.16718345,0.127762175,0.155805275,0.052111025,25.98353585,-7.79319133055
8,18.75,349.86068539,20.4967913845,-2.921533689425,-7.706204575275,-7.872658166975,-51.664005396,-100.10679152375,0.1507358,0.0160694239,100.28095,60.453929055,20.667925,0.8843585332,22.96815,22.322705,-71.38961,-3.3913419046,1.475182,-0.4770223,342.10605,412.22035,-2.535575,-6.71895,-0.1083156,0.150399825,0.12057995,0.02951935,25.9641253,1.2211937711
8,19.25,357.6894911325,20.812647601,-2.7516940629,-7.71013631905,-12.278993336,-43.984014956,-122.969373834375,0.13138575,0.0118323699,100.2757,68.527006575,19.897485,0.628723582,22.940585,22.3318825,-71.56322,-19.18355778875,-3.8227235,-0.9959413,342.43015,405.1917,-4.12845,-10.3925,-0.116334,0.1144352,0.126803225,0.0250596,25.751757475,3.09156612145
8,19.75,358.693973155,20.36288781425,-1.60776420065,-4.85609811,-14.6145,-40.155409486,-145.831956145,0.09849337,0.00908352155,100.28995,73.04256044,19.578005,0.49458976995,22.882625,22.3392,-70.797455,-20.281688816,-4.192193,-0.31085395,344.14505,401.0643,-5.843525,-12.1925,-0.3228564,0.1007791,0.124845475,0.02585775,25.659823775,4.568277468475
8,20.25,365.45542468,20.4204346475,-2.75256503465,-8.510201410525,-16.01793833,-38.589753649,-183.583582,0.177893,0.01353004285,100.31985,75.365904945,18.952585,0.44644576375,22.75925,22.3452125,-70.89227,-20.25289230075,-3.0054865,0.1670071,341.53895,401.0174,-7.227275,-13.49075,-0.119695575,0.105128625,0.09767205,0.021637225,25.274829925,1.563617170525
8,20.75,368.5912317875,19.39088960375,-4.3304451025,-10.1084317012,-17.63220167,-35.02827844,-141.33883184,0.109659225,0.0181399936,100.34755,76.55893024,18.521855,0.3804437241,22.6456,22.348245,-67.078835,-20.23098197325,-2.5446765,0.2155814,345.60745,398.0635,-8.74475,-14.7205,-0.09102045,0.12009845,0.132512875,0.02316045,25.095378975,-2.9861912742
8,21.25,371.4268507675,19.48330173,-2.49174775055,-8.475810447425,-19.4007508305,-60.251372411,-78.570470493,0.1014874,0.017471150875,100.3676,78.444129355,17.985195,0.3031673112,22.53868,22.3437825,-68.258045,-20.22735461975,-2.3553045,0.237337,345.1289,396.99585,-10.01875,-16.4565,-0.072492175,0.1539137,0.112180325,0.026523,24.8905329,-1.58957501145
8,21.75,370.257560565,18.326789215,-4.0656761404,-8.52838801855,-20.33486166975,-35.85264963125,-91.78254538625,0.099484335,0.013888548375,100.37325,78.919968715,17.421645,0.27681458335,22.42853,22.31637,-62.79496,-20.20987626075,-2.342124,0.2092978,347.90875,395.16805,-11.641,-18.80575,-0.087295275,0.137831,0.13367495,0.0311285,24.406300675,-0.7411848316
8,22.25,370.5233422,17.9785950355,-4.30491815985,-8.04767612085,-21.46892166975,-40.0023991045,-129.8578502,0.11277045,0.018670239375,100.37545,78.972252515,17.01232,0.11286603135,22.306,22.2794225,-61.0071,-20.192628737,-2.275745,0.17022505,351.0603,395.4385,-12.3425,-20.67475,-0.167830075,0.1348106,0.1303976,0.022259275,23.411433325,-0.88763543865
8,22.75,369.802882335,19.37288445,-9.35038950785,-10.854791567,-22.11220333,-45.104793574,-109.309218625,0.087625075,0.01584585225,100.35975,80.17312841,16.533925,0.11178498105,22.207,22.267935,-62.107225,-20.16404162925,-2.1127285,0.14600175,356.13335,394.15785,-13.2645,-21.926,-0.20523115,0.138745,0.1476053,0.024422375,23.078432175,2.1459564386
8,23.25,371.3385573375,18.369181341,-5.587826773,-13.91497893,-22.518109997,-50.374636716,-172.7037274925,0.112179125,0.0120517443,100.37825,81.16707497,16.04593,0.11114511615,22.105,22.2590975,-61.25374,-20.1552198985,-1.978923,0.1975303,349.092,392.9787,-14.2235,-22.84075,-0.13478365,0.1192389,0.129719725,0.026465675,22.300593775,-3.8498161535
8,23.75,372.4466201375,17.362147722,-9.488191190125,-10.14265186555,-22.56164750025,-59.967047075,-181.980275375,0.13564045,0.01320584025,100.38665,80.81236362,15.662795,0,22.01725,22.22325,-56.387,-20.11421781,-1.79686,0.16602585,354.5359,392.31295,-14.56625,-23.20875,-0.070548925,0.106208,0.13842825,0.027246775,22.02505925,-14.12047953785
9,0.25,355.565,10.449090485,-4.202740586375,-13.336288075,-36.82524083425,-59.720643568,-148.97551622,0.1166878,0.01171816835,100.583675,77.9044851975,10.38091,0.1056525633,19.077795,19.905215,-73.4993025,-20.416306278,-2.08229125,0.120974375,322.244075,367.771425,-21.78075,-33.68775,-0.1508002,0.1046689,0.104412575,0.01876235,13.56291495,-7.5650738944
9,0.75,354.726,11.3385137005,-1.7762639585,-10.3024457685,-37.35925,-87.47608921,-127.2666641,0.1248748,0.01160210445,100.573125,78.1217922,10.21834,0.074562687125,18.9897475,19.8627275,-76.56806,-20.4079531455,-2.0828025,0.07757556,320.684125,364.219625,-21.52375,-33.23075,-0.16616555,0.1013921,0.098407025,0.02401795,13.1179824,-1.78014339155
9,1.25,353.8515,12.253943382,-3.826940776125,-6.522890178125,-37.04625,-54.040526375,-81.75224665,0.1311775,0.01083437975,100.568675,77.8989194225,9.960864,0.066508867875,18.8873725,19.8183675,-76.4007725,-20.43999099275,-2.28353275,0.080304575,319.949425,361.550175,-21.7065,-33.006,-0.164204225,0.10430215,0.099648425,0.022134375,13.0029968,-2.5074501124
9,1.75,355.777,11.516673163,-4.965,-13.014936194,-37.1016325,-64.21300494375,-138.0680876,0.1084542,0.0124456853,100.55065,79.9256325925,9.985353,0.06313233725,18.83742,19.7396075,-77.166755,-20.4412818055,-2.0871995,0.04850277,319.8384,360.3679,-21.9845,-33.1105,-0.203538825,0.113906775,0.0933585,0.02057275,12.6652585,-1.250732039775
9,2.25,357.215,13.5381455725,-4.4311623492,-9.03325261095,-37.56323916575,-72.403088,-124.03122537,0.10799285,0.0144246686,100.5171,80.38870423,10.055146,0.046048098575,18.7392125,19.6920775,-75.8290075,-20.42599789475,-2.250627,0.1105886525,320.671325,359.87775,-22.33525,-33.451,-0.2213026,0.1116443,0.09068705,0.026382975,12.207817425,-12.89332977875
9,2.75,357.6558500525,12.21004721725,-5.14136776935,-26.01597927125,-37.12175,-59.65850209075,-49.80640724,0.17967895,0.007587382525,100.488725,82.359057335,9.78596,0.052223484475,18.639005,19.6584875,-78.464065,-20.40370728025,-2.148885,0.11462621575,319.944,360.735275,-22.57775,-34.066,-0.160893825,0.099026725,0.1005652,0.021492425,11.924931525,-1.0602219363
9,3.25,357.96449373,12.067505071,-2.056796387525,-15.61986702525,-36.4377083325,-56.19012189,-153.619563885,0.1533129,0.013185215825,100.4791,82.182260565,9.472577,0.036683703625,18.61597,19.62524,-73.727375,-20.41026683575,-2.08125675,0.127349675,319.010575,361.451975,-22.48675,-33.634,-0.182579325,0.086688825,0.084810525,0.023845375,11.54413905,-6.6407485534
9,3.75,358.523869285,12.4454364925,-5.8841468875,-11.76633617675,-35.920941665,-62.86198625,-126.51385469,0.166417125,0.014852319525,100.47615,81.6533101225,9.167242,0.0525838581,18.515765,19.5899,-73.2887725,-20.38552545575,-2.20520875,0.10165215,318.36335,362.558875,-22.1655,-33.72675,-0.25751715,0.09984985,0.079146775,0.0146858,11.1330682,-2.947902520375
9,4.25,358.98230994,12.531458188,-9.882599091825,-7.8866496439,-37.2818583325,-79.1170884425,-97.25713427,0.110886725,0.013048679675,100.50805,81.882202985,9.060806,0.0440868059,18.37776,19.5530725,-76.972415,-20.408708762,-2.11409625,0.11275531,318.104525,361.59055,-22.00375,-34.04625,-0.206738175,0.101758175,0.093952525,0.01890295,10.814764075,-6.2537764564
9,4.75,356.26375,13.6635246275,-1.7037849145,-9.4497414411,-38.935375,-64.881742364,-141.191321675,0.122968825,0.013190299,100.527775,81.6018077125,9.02805,0.042467469625,18.2398975,19.5145025,-76.94186,-20.395565261,-2.0907835,0.12513905,318.49585,360.352675,-21.9165,-33.20775,-0.23796425,0.090734225,0.0794375,0.017963025,10.70820375,-4.33128661085
9,5.25,359.6915,13.5149957085,-3.635198623925,-7.6382249466,-37.28593083075,-52.9851037605,-113.752910925,0.083843235,0.01471876405,100.529775,80.82287014,9.31368,0.02550149785,18.13627,19.4751475,-67.5258425,-20.372870814,-2.01799925,0.0778035875,318.620425,360.5658,-22.0405,-33.54025,-0.2445027,0.084734675,0.097162475,0.02188975,10.8086,-5.495153100925
9,5.75,359.862,13.371000802,-8.793652999525,-13.054445702,-36.32062999925,-77.978963,-116.3353468725,0.1483287,0.013522890475,100.538975,78.87958866,9.16654,0.031045520175,18.0414675,19.434485,-47.6362075,-18.975047729,-1.5341805,0.100392225,319.06035,363.1872,-22.39125,-34.10975,-0.2100927,0.087065575,0.07788095,0.019337675,10.309646925,-8.27645014015
9,6.25,358.8785919925,11.59917464075,2.375424844275,-8.66791319325,-36.3937166675,-69.82280055,-89.581465,0.076023385,0.0112842487,100.554675,78.01865367,9.305538,0.0283679389,17.95037,19.392045,-19.481585,-4.5036516367,1.2546465,0.5897469,316.794625,364.58735,-21.75025,-32.1545,-0.349771975,0.1178597,0.0931997,0.024642275,10.0044366,0.2349264488
9,6.75,356.417,13.60356438675,-1.44,-16.412775566,-32.89151416575,-58.69120166,-32.9296084,0.11526095,0.0134285395,100.56975,76.65591036,10.79608,0.01445910725,17.86781,19.34884,3.943834,12.31018426525,6.7451695,1.50766775,310.1217,368.54705,-20.64675,-28.068,-0.443354425,0.08839715,0.096913075,0.02500375,10.713111275,1.7191272034
9,7.25,351.4875,15.072846744,-6.20055888585,-13.9604897655,-25.960150001,-31.91588603,16.07095,0.07301917,0.026360529875,100.579575,74.37976576,12.63029,0.0075975826,17.8068525,19.305675,10.31424,36.8492123005,14.9626475,2.6330095,313.331575,380.3781,-18.503,-22.66325,-0.472886575,0.11338945,0.0983952,0.046828125,13.65002675,5.74212363415
9,7.75,350.54,15.41222671,-21.34023771775,-21.80260058175,-18.46332083425,-40.08751758125,-0.331462738499987,0.176083775,0.062375388,100.595825,70.94534999,14.77998,0.138737117425,17.787735,19.262005,23.3926175,48.67071000525,20.350515,3.417841525,316.552525,390.66655,-15.0955,-16.887,-0.480034475,0.205499075,0.1704874,0.10563795,16.484116525,-4.046023101
9,8.25,347.2871069,14.468102492,-17.092921447,-22.57818868,-15.17624416425,-57.67717488375,20.023870675,0.3348295,0.0747886328,100.61315,67.6881548875,15.57326,0.333518331225,17.820985,19.2204975,31.915265,82.51087917725,34.6464,5.06622375,317.82385,398.664175,-10.703,-12.5145,-0.5698893,0.251221075,0.224877575,0.13810535,17.980770075,-8.035098575
9,8.75,344.37475,14.174615,-20.1908191925,-14.0588100505,-8.4403029999,-33.459356479,28.03916059,0.3999324,0.0862605655,100.63675,61.3078528375,16.46952,0.4295677018,17.9149125,19.1827375,41.10936,92.77924254175,32.0710645,6.697476,314.331425,404.50225,-7.054725,-11.1,-0.64943225,0.358627125,0.297752675,0.221616425,19.39443095,-18.893541534
9,9.25,341.2665,13.6245219975,-20.579223866,-10.35848284,-6.401606075225,-22.26885657375,72.0119676,0.473538,0.1180747888,100.639775,55.14434426,17.85145,0.625838466075,18.18777,19.1480175,59.7466775,129.31783365,55.8063525,7.83314975,319.311675,410.318995,-6.4412,-9.78675,-0.71028355,0.405939225,0.38856505,0.259145825,19.6984274,-18.3295342765
9,9.75,341.69875,14.305980446,-22.334640975,-5.5251998692,-4.71699816655,-52.027219315,48.318673625,0.4117244,0.1165309957,100.637575,49.032032625,18.63759,0.68026804235,18.5927975,19.137965,70.01918,200.5967527025,71.40991,10.159524,324.908225,414.2566,-5.9119,-8.0775,-0.720764025,0.441520325,0.4052111,0.275131875,19.978254025,-19.569927491
9,10.25,341.53839488,14.148564484,-21.5384770905,-7.3628599462,-3.408524999775,-45.113473862,69.0866331775,0.48760175,0.109946859375,100.6242,45.148623095,18.82973,0.8787617806,18.8212,19.1436775,79.62565,230.75294365,91.019138,11.550785,329.14405,416.19485,-5.206025,-6.281525,-0.8352862,0.399085425,0.4683565,0.258513125,20.418821425,-23.617210825
9,10.75,341.52425,13.87301309975,-23.75889583,-2.4106104492,-2.98525,-39.7424266635,-0.460749117500006,0.41615295,0.0860963146,100.609,42.060184725,19.09438,1.0191161641,18.9973125,19.1530825,76.18278,237.3133950275,88.86264225,9.71019225,331.362525,420.378875,-4.4002,-5.64555,-0.74597085,0.4549695,0.36010475,0.253111325,20.8582022,-24.0745290015
9,11.25,340.73425,13.787233121,-23.446825086,-8.8621429429,-2.662824999775,-51.369354625,57.4976311325,0.3362172,0.09184971175,100.596,40.283903415,19.21628,1.01563301735,19.1691075,19.168995,72.5035175,264.119973655,100.2197775,10.49026,333.54605,421.0322,-3.37165,-4.3675,-1.464515125,0.4303816,0.38820875,0.251201825,21.497167875,-22.06260567175
9,11.75,340.313004925,13.181473866,-23.7257618545,-9.7344326124,-2.351008333,-33.923997795,59.725831725,0.39037375,0.111905718925,100.572,37.6867090725,19.36295,1.215838395525,19.346835,19.18692,92.046035,215.9935092125,94.62067775,14.7470925,337.0773,420.6613,-1.8407,-2.76405,-0.62964355,0.386037575,0.3612591,0.255876025,21.7437739,-23.471066597
9,12.25,341.04225,13.26548004,-26.47457004125,-7.8146409834,-2.28016666655,-50.72033945,3.01051244249999,0.31211495,0.0744811128,100.5506,35.355851495,19.3998625,1.462335844175,19.5143825,19.2157575,55.83195,273.8534678925,61.746205,9.895255,336.6554,425.0476,-1.3982,-3.309675,-0.505284375,0.332787775,0.306367275,0.1999759,21.83838155,-27.34455560275
9,12.75,339.3055,13.31573532,-23.858477659,-12.689619,-2.20488090845,-38.58456825,67.90409434475,0.553910375,0.1162504568,100.5398,33.6909014725,19.407475,1.574882735525,19.69199,19.25033,72.6874575,245.8780329125,81.4911575,10.416465,337.167725,424.150075,-1.8008,-4.35865,-0.730773125,0.404240775,0.382360475,0.227385575,21.8774034,-23.957204815
9,13.25,339.3265,13.1658095475,-23.771602787,-5.858764377125,-1.588549999775,-41.691402,17.189238488,0.4554243,0.1133039354,100.529,34.199382705,19.5292875,1.878988175975,19.7961,19.2996,55.33251,243.5353025,93.96561,11.925,337.19785,424.31475,-1.6681,-4.118675,-0.589771225,0.415667925,0.367012125,0.22562325,21.420943425,-20.370067135
9,13.75,340.098583615,13.428898679,-22.3721577435,-4.839402853625,-2.8287,-44.551252802,71.59444735,0.536909225,0.1213070568,100.5108,32.49637195,20.04198,1.94251817025,19.85948,19.38715,57.03306,192.30869261,78.267925,7.2439915,341.03895,422.99885,-2.079925,-5.0222,-0.4765125,0.41690035,0.352561,0.225912975,20.89636055,-21.432251394
