DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
2,7.75,402.361632401267,9.85532279491493,2.77882594123782,2.50018379844022,3.10894934740811,0,0.2993,0.4773,0.397925,17.36719433375,32.8735828914468,4.9457728,1.1171535392,1.32386351052299,1.80348125,2.13039125,100.66456542,100,99.780521152968,99.6515275,99.7336073059361,7.376379,8.52127425,7.48117675,5.82870717499999,4.98462275,4.5256,13.48968,113.030143104,33.0713,72.09447,22.57143,332.1655,342.0929
2,8.25,401.46911431026,9.79748143470396,2.60618501573233,1.85479914070833,2.99000227620789,0,0.467299999999999,0.4097,0.501053322499999,38.993785,34.8932844692439,5.10581355,1.11934359235,1.29837781342555,1.80006975,2.17054725,100.6644,100,99.886928,99.664826,99.7540074908676,7.33911419999999,8.1210847,7.48958319999999,5.86352757499998,4.975,4.5084,70.394104,278.6863495288,59.90355,159.496845,42.666085,331.25197,340.12874
2,8.75,402.618233144833,9.66881031804713,3.31272134856746,0.984938973346943,3.31974644587187,0,0.576724999999997,0.287074999999999,0.4954,98.3418325,28.4203959578152,5.468939,1.21829467,1.39437,2.0425275,2.472799,100.6658308,100,99.766181479452,99.719459,99.81709675,7.6444924,7.9290712,7.66159769999999,6.21904532499999,5.032,4.4966,134.75476,492.35313439008,107.4671,259.68342,58.9296625,331.10744,339.567625
2,9.25,402.055056230902,9.65401259006549,3.60178514439393,1.39495420922069,3.48873325984725,0,0.646274999999996,0.3255,0.636649999999999,144.43136764,48.0297990753958,5.7517787,1.2199439742,1.52166435620624,2.271505,2.77617825,100.73504917,100,99.437328510274,98.9847035,99.8224457762557,7.85027274999999,7.979553575,7.96704195,6.87715874999999,5.11165,4.5272,199.7975225,693.154008936176,170.3728,357.0248375,74.8284805,330.683475,344.4321425
2,9.75,400.922382160072,9.84134472890611,3.66223617120691,1.302559438,2.53259216650528,0.075199999999998,0.805729587499997,0.585674999999999,0.737875,189.8186922125,48.6671028441326,5.93085845,1.271693729725,1.46974839613878,2.26038,2.67178,100.702527845,100,98.95367675,98.7577603835616,99.5629223744292,8.108414825,7.988232725,8.308674,6.41659752499999,5.2032,4.4822,284.3756225,899.312374598368,213.4247335,447.6486525,91.74553375,332.094375,345.25098
2,10.25,401.389975512063,9.94105224223468,3.08709695180095,1.08778012743856,3.09923822464601,1.20419999999998,1.07814999999999,1.0483806,0.940553717499999,226.79556494,46.0782539850125,5.9690209,1.3286837461,1.53334517107541,2.2352635,2.6838755,100.6383,100,98.6822,98.41597,99.2852728150685,8.48821067499999,8.220785,8.55837162499998,7.3815,5.2566,4.4652,346.4446,1059.2287198,286.2698641,532.9814,111.513925,333.552,349.186675
2,10.75,401.416061824353,9.96328027422113,3.04994047343535,0.635225297144929,2.38969490977926,2.26977499999999,1.21235,1.05960815,2.303932775,258.728534525,55.6146406027835,6.173186075,1.364556690275,1.65297346481937,2.28391,2.77716125,100.7093694475,100,98.765208,98.440769,99.2915260639269,8.59236545,8.3863634,8.85496935,7.80625,5.1756,4.4426,393.21262,1237.781475516,324.2862,601.19237,129.938755,334.16789,349.24923
2,11.25,401.4349112875,9.78591979317843,3.28280837758641,0.912060234328064,3.20272167302755,3.23015,2.492290825,1.83177552499999,3.44463002499999,282.27373399,54.3213474024188,5.9262149,1.3622223833,1.6052045,2.206752,2.7561405,100.6926,100,98.512674,98.402061,99.2870062785388,8.90615924999999,8.68178355,9.19976339999998,8.19499999999999,5.0954,4.556125,441.76405,1346.4929142044,340.91980125,655.74074,141.9333,336.2838125,353.4545
2,11.75,400.92106736,9.70456309244704,2.93289501374883,1.44660362391128,2.8099493448492,4.58457095,3.78337499999999,3.0482215,4.39713897499999,298.7377731375,78.6918870250246,6.048359875,1.357794093675,1.60233375,2.3258725,2.8342615,100.6707361925,100,98.38144,98.2355385,99.0764008493151,9.0955408,8.9622871,9.35598679999999,8.67675,5.1738,4.489625,463.5379,1445.24133786376,358.61875,694.83114,150.32498,337.88568,355.53476
2,12.25,399.912623258085,9.81058264861012,3.75098510152738,1.0257980702406,3.43266994329118,5.89865,5.11679999999999,4.38193037499999,5.05979249999998,321.6292880925,56.9665078016764,6.131560775,1.3956105,1.61317336754954,2.4473575,2.7776245,100.596092865,100,98.1488185,97.95242325,98.97519775,9.131293175,9.153598525,9.3027055,8.96625,5.1572,4.467475,486.664185,1494.31589531745,362.9802,719.518115,154.9186225,339.818385,357.7131825
2,12.75,399.6162202275,9.96906256537693,3.63451726708173,0.725830744800177,2.99498736271033,6.1807118,5.32736645,5.21079947499998,5.69892499999998,332.87469131,52.7552713716531,6.2300669,1.4155544752,1.65882,2.375178,2.98981675,100.56080475,100,97.926309,97.63700025,99.0015696347032,9.1436496,9.32226985,9.678886,9.31399999999999,5.081575,4.5032,496.1390325,1525.38316445736,342.4760075,725.73652,152.50691,339.3279725,358.166925
2,13.25,399.822117599122,10.0964643881323,3.60544188469427,1.58415358317297,3.2816889717173,7.26649435,6.14011664999996,5.59767499999999,6.17652935,322.1473762375,53.2427121470626,6.23458985,1.4620075,1.65965520516723,2.31498,2.97052,100.469360355,100,98.0619439726027,97.97008075,98.94390675,9.32950212499999,9.40576757499999,10.049181325,9.59274999999999,5.12,4.519225,503.0816475,1542.50974524687,260.5420052,726.562075,148.5782025,345.1328875,356.6094775
2,13.75,400.053572535,10.4383435147727,2.90732310025692,0.860616358031503,2.50708670060717,9.008225,6.42692577499998,5.44008792499999,6.46754812499999,322.42207568,66.1306750750199,6.14347155,1.419024,1.6376516475033,2.326418,2.90887875,100.421236055,100,98.56468475,98.1377201255708,98.7979055,9.728668325,9.79490224999999,10.594514,10.2325,5.17055,4.542425,493.6564825,1517.0248211094,345.2253,709.9374475,137.3599225,344.251725,360.6637275
2,14.25,399.110434091984,10.5188187127677,3.80188752768879,1.36791669722624,2.68614455299387,9.53575,6.93150074999999,6.12438657499999,7.437343125,307.67650992,55.6428706891117,6.14248475,1.3988375,1.668035,2.24165825,2.81435475,100.38560235,100,98.481642,98.0458583652968,98.6873527511415,10.43917,10.920938,10.88066,10.58625,5.29575,4.530175,464.0224,1437.699493352,400.1389112,662.97945,126.86639,341.843625,362.4256
2,14.75,399.916944248736,11.228564472675,2.29679743889947,0.934480105474346,2.41945889884006,8.44274999999998,7.17233574999999,6.22057237499999,7.81349252499999,292.59701318,58.8002182599058,6.1731975,1.35694416685,1.63125525,2.21826325,2.88494425,100.44545,100,98.462422,98.305884,98.7,10.508862,10.888168,11.084364,10.81475,5.33197499999999,4.49635,409.9018,1272.62999819232,337.51682625,602.680965,114.04273,339.98836,366.95009
2,15.25,398.43635658765,10.8418541983911,3.80021345048846,1.14556882162788,3.46333122894699,8.36674999999999,6.85901397499999,5.898478075,8.15151234999999,257.7597919775,58.5019256046975,6.07975335,1.30595988305,1.6233585577638,2.3262455,2.7485915,100.3143803325,100,98.504776,98.309648,98.6,10.59408,10.603455,10.936988,10.4375,5.35854999999998,4.495575,363.3383,1161.98896677408,249.76505655,548.229475,102.42653,340.30305,363.65285
2,15.75,399.411548899576,10.7686611736577,3.428306226598,1.6881459025,3.78434420254298,7.50224999999999,6.13008062499999,5.45872487499999,7.66247767499999,220.356,57.8612938983211,5.754387,1.33286,1.54478,2.219595,2.787194,100.319,100,98.2010397716895,98.2728290776256,98.623639,10.739956,10.924929,11.12823,10.64175,5.33284999999998,4.494225,307.62492,1026.5220742877,189.2533,476.05652,80.837033,340.4352,362.09
2,16.25,398.333630968725,10.7917331187307,3.44742878020572,1.04649930494792,3.36244733857774,7.33457059999998,5.80038679999998,5.13260039999999,6.94967035000001,203.888157825,48.5503504847282,5.728568375,1.26556675,1.55764463953084,2.067857,2.52508625,100.3338276475,100,98.103013109589,98.218302,98.6,10.854994,11.151537,10.975938,10.64449425,5.38597499999998,4.490875,233.78512,812.05545375792,145.43902875,388.107635,66.2085919999999,341.295675,359.39775
2,16.75,401.906667931807,10.69500150201,2.53720694065818,1.18688738154763,2.5025194280423,5.47465,4.662897525,4.24422645,5.40053277499999,151.691572815,38.6964725722067,5.43919125,1.296874,1.45055515564734,2.02868825,2.61856175,100.320125,100,97.9669502968037,98.135492,98.5059646118721,10.662944,10.80154,10.702452,10.57547075,5.7092,4.517975,143.02694,602.500476618304,92.5696474999999,292.659425,49.993691,342.040685,356.69586
2,17.25,400.668536537945,10.5868046770111,3.07172804854885,1.12735953314909,2.05779695516943,4.0759458,4.08253475,3.6170883,4.35131839999999,107.00876759,30.933605740401,5.514657925,1.252527060075,1.42776137323934,1.9558325,2.596188,100.397745795,100,98.0509761815069,98.273286,98.7,10.5477195,10.74351425,10.53842875,10.212193,5.614,4.57975,64.34584875,380.584748172,59.2092635499999,195.76456,38.8100435,343.19425,357.1878175
2,17.75,400.825679288025,10.7256627976319,2.22690798028929,1.45919597755368,2.35890659681271,3.1303072,3.60770892499999,2.805035025,3.393216775,52.7388607235,39.2896677753994,5.43219735,1.28133566385,1.39477149774034,1.964098,2.572131,100.384086515,100,98.3689254657534,98.3466015,98.81226225,10.290181,10.72271,10.0362655,9.54969384999998,5.5236,4.5888,12.8727905,169.799757726,33.969025,92.586594,24.769832,341.04824,355.25096
2,18.25,396.525569461396,10.4568695735314,3.97054467010251,1.50395530871342,2.55775547332742,2.89940474999998,2.97005619999999,2.61671107499999,3.223546825,30.045583524,32.4710627728644,5.252109,1.251664835,1.35798137160007,1.9348305,2.417888,100.41577596,100,98.7044288527397,98.6331773230594,99.05248525,10.443119375,10.846055,10.153638125,9.27324999999998,5.3726,4.588725,3.299118,38.905891776,13.970975,18.81687125,8.0508925,338.8469,354.2727
2,18.75,399.887065028973,10.2235890505963,5.54594554394308,0.912994976419731,5.65061676360371,1.920995675,2.196751725,2.35701439999999,2.826896225,26.545775,32.5203362323893,5.384909875,1.2265875,1.39081,1.7526475,2.4826875,100.4256427125,100,98.7596457191781,98.7876348744292,99.11061225,10.936565,11.38278125,10.687506,9.01909312499997,5.443325,4.692925,0.751027875,0,0.7038839182,0,2.7663855,338.970925,353.3717375
2,19.25,400.75311648,10.735059379335,2.85566690779168,1.3794767965602,3.15307411681244,1.43839339999999,1.719571425,2.01037752499999,2.930876975,28.37530495875,40.7141569178616,5.208146675,1.2224088264,1.36672633853963,1.922772,2.508424,100.393480425,100,98.575289479452,98.8748272602739,99.2,10.5344855,11.18836,10.394789,8.28594217499997,5.406775,4.695875,1.03448016999999,0,0.561285,0,3.1785465,338.00656,351.421425
2,19.75,399.1877501875,10.6329025605,3.68659536479714,2.27116257395628,3.82300386834213,0.857094224999993,1.3052428,1.919555,1.96801359999998,32.165062656,35.9098305990977,5.04255162499999,1.250975616575,1.38869282841892,1.8433845,2.1550905,100.442653665,100,98.82865075,99.0592001643836,99.2367694063927,10.187602225,11.0272915,10.213253625,7.62976044999999,5.399625,4.70795,1.84448082500001,0,0.310314999999997,0,3.1263085,341.6298125,350.8441825
2,20.25,398.6268804375,10.6323574393484,2.80729743330237,1.44011271678571,2.79222030424523,0.418324999999998,1.2484,1.61995924999999,1.42815714999999,23.89459943,41.508350204194,5.207651,1.178184994,1.39910875,1.851929,2.420311,100.439228375,100,98.86915825,99.0840995136986,99.4,9.97320632500001,10.23679825,9.84388587500001,7.77753177499999,5.393375,4.700575,1.59822865,0,0.162498,0,3.1089828,342.09265,351.145285
2,20.75,398.87891762,10.61619446875,3.94938485607968,1.11487493461937,4.29195987792739,0.514424999999997,1.231788125,1.44527944999999,1.34634897499999,18.03396162225,36.7876181189884,5.3503654,1.177173,1.39531991609423,1.90318875,2.20373875,100.445883455,100,98.921353,99.1490260684932,99.4275,9.3557946,9.59154874999999,9.5427356,7.6273424,5.373625,4.728925,1.68497405,0,0.3037165,0,2.9977701,345.49539,352.78884
2,21.25,399.475028085573,10.7086239966558,2.35793144673469,1.17692735981328,2.62810553715514,0.3051,1.22635,1.149464425,1.205375,30.146040771,29.0203967059509,5.26840315,1.194948221625,1.35456202492892,1.77480625,2.266115,100.4597760125,100,99.01431,99.1841164634704,99.5275,9.17913405,9.1383641,9.13475105,7.64028339999998,5.324988825,4.703525,2.08841424999999,0,0.621412577549996,0,2.9895218,345.75504,350.57431
2,21.75,400.578850491138,10.7482956953726,1.91750650638268,2.47304821124037,2.45497512372397,0.2735,1.2477,1.25935384999999,1.2094,20.599476364,43.3131880855078,5.0972908,1.198840756,1.33688048049467,1.8236075,2.35424125,100.4834,100,99.0423225,99.2054723584474,99.555,9.21620134999999,9.49039005,9.30575769999999,7.73628482499999,5.33268845,4.745725,1.68097865,0,0.485297999999998,0,2.986897,343.34308,348.98745
2,22.25,399.538240237839,10.4542916134882,2.89238425697098,1.34316662413421,2.46921157623708,0.278224999999999,1.24105,1.30853509999999,1.36958985,20.534653248,45.38119680474,5.2092426,1.1851012378,1.3182599871793,2.11900475,2.3714735,100.4784,100,99.02998,99.10664825,99.555,9.09181427499999,9.745418975,8.926796525,7.54439305,5.34116295,4.73265,2.723971975,0,0.6840896925,0,3.063847175,342.2912575,348.8177375
2,22.75,398.41085816866,10.8599433575337,2.00435119385322,1.20119304330952,1.87041586861875,0.235575,1.08557494749999,0.955106424999997,1.163325,19.35959,24.0355098573432,4.76635105,1.074131,1.26063798333186,1.789545,2.27650725,100.528483365,100,99.0036,98.94543,99.455,8.63925,9.1261105,8.72459,7.482937775,5.333547375,4.712875,2.141877,0,0.744010026,0,2.8736305,345.204675,348.441225
2,23.25,401.049060209896,10.7068194055237,2.45204389151303,2.29757606753082,3.28069569719275,0.183274999999998,1.00474999999999,0.873349999999999,1.169325,21.760947852,26.7634762406892,5.3181461,1.2197665292,1.36952343323158,1.68495,2.0519325,100.5551291225,100,98.97885,99.01834,99.5275,8.36279235,9.21627094999997,8.5118576,6.9364,5.317314675,4.73645,3.6836943,0,1.1870690236,0,2.8651306,341.06454,345.3418
2,23.75,400.835120136211,10.963462492237,2.34864191344209,1.0283355052075,2.56945132775062,0.177799999999999,1.231325,0.858349999999999,1.235925,23.75677945575,28.1629300754644,5.26615275,1.27044675,1.37031774264881,1.9818305,2.389341,100.5093,100,99.000168,99.1032408356164,99.6,8.5291464,9.60940599999999,8.5303489,6.84170275,5.28410885,4.72335,3.61844909999999,0,1.0650046344,0,3.14554275,341.744735,345.763225
3,0.25,409.688819048074,16.3221919624652,8.13327748495047,2.50696686297767,6.84243861178515,5.4184408,6.3896832,8.40400000000001,5.75300560000001,27.8136199999999,21.9056036017991,5.1546248,1.1616912794,1.29882461527082,1.969094,2.198214,100.5130075,100,97.93057425,99.163446,99.1075,17.76198725,17.90758875,17.265979,16.1523075,13.79469875,12.345678,-0.026074587750014,0,0.590968499999999,0,3.1213996,363.149205,393.4957725
3,0.75,409.862540317349,16.6176439197719,3.04179433706487,1.85408732178408,2.91882542154693,5.8011688,6.2188896,8.02249999999999,5.6737504,19.13295311875,36.5803402577169,5.0141025,1.1577475,1.28014309129206,1.5111965,1.8688445,100.4878204875,100,98.0282925,98.95931,99.1075,17.449095,17.5760925,16.9526925,16.10515125,13.7218175,12.306574,0.367057725,0,0.692001749999999,0,3.243354,366.5479,391.84145
3,1.25,413.883893494618,16.6114898487284,4.66371956618135,1.54954462161208,4.37701858321999,5.7195258,6.2910008,6.962075,6.0134248,18.872655,22.4217371556604,4.95011945,1.12820795325,1.21906189868364,1.4760485,1.79066725,100.51234107,100,97.971775,99.396025,99.2075,17.037545,17.1571025,16.57978,15.64416625,13.625715,12.26246825,-0.346040125,0,0.664317499999997,0,3.3420805,364.02545,389.9802
3,1.75,412.335230616656,16.6930839378516,3.86492846823487,1.76671887202603,3.80471382025814,5.455359,6.3044616,6.592,5.908,22.7477472195,55.8725294720862,4.90704775,1.088312538975,1.18649164499651,1.42362,1.87986125,100.5325215825,100,98.0338,99.49725,99.3,16.741955,16.6620125,16.4735175,15.06477125,13.52573625,12.22015125,-0.0694913475,0,0.81345,0,3.214248,365.8716,389.67975
3,2.25,411.449627837285,16.4682031000074,5.52102656067475,1.71235826278148,4.4278518943806,5.122,6.59420960000001,6.536275,5.423,21.7022754819999,43.3950928976716,4.60766125,1.03566336605,1.19468610486706,2.0968985,2.420899,100.5218121975,100,97.8827925,99.5704412100457,99.3063099315068,16.808065,16.7752075,16.561155,15.0496925,13.43243125,12.175458,0.35471125,0,0.81345,0,3.141181,365.1159,389.009
3,2.75,410.55489892546,16.6266211494564,4.18077366396158,1.32037215015,3.18838691949655,4.9518,6.098,6.54885,5.16700000000001,29.7811456789999,49.4015545754655,4.87078465,1.097376456975,1.22572820606643,1.82781025,2.2096275,100.5428,100,97.98238725,99.6182638013698,99.3075,17.120897,17.122648,16.66250975,15.13778125,13.3390375,12.132486,-0.0824303950000062,0,0.698211249999997,0,3.15099685,363.64488,391.902385
3,3.25,411.859047001156,16.5046455920153,3.62011073827764,1.77684205381257,3.34800024045457,5.0325462,5.6745354,6.685775,5.06760000000001,24.694506681,44.6690168575238,4.872179825,1.21456573765,1.25467073211548,1.6807275,2.105721,100.534,100,98.188685,99.6316782191781,99.3075,17.026469,17.103501,16.324586,15.0971575,13.2399135,12.083208,-0.141436875000001,0,0.8131789486,0,3.119829,365.1812,389.43306
3,3.75,413.72798022079,16.4369537898961,5.31606704526933,1.88463192714902,4.9106976547129,5.09674999999999,5.2106,8.04524999999997,4.803275,36.2324424159999,55.3993845071238,5.15764975,1.106236531275,1.29414162379486,1.923238,2.372144,100.5567646175,100,98.46334,99.95164,99.315,16.5603265,16.3176675,15.8721535,14.36977875,13.1541945,12.036167,0.509867969999987,0,0.81345,0,3.2333402,368.68866,387.41624
3,4.25,412.015948367072,16.0059944187576,3.57489063706415,2.65734003279837,4.84819737271417,4.2812,4.857425,7.73324999999998,4.81490779999998,25.624544445,26.22535977578,5.004855375,1.080367571075,1.22498944558777,1.633567,1.720554,100.5571029725,100,98.470755,99.71,99.3075,16.311313,16.0741855,15.8828945,13.8893725,13.085511,11.99027225,0.502469349999998,0,0.81345,0,3.1615976,365.1454,385.85104
3,4.75,412.29377315292,15.8793145131589,3.65269257613343,1.61678951313055,3.20443291598532,4.08337499999999,4.57024999999999,7.21149999999999,4.39357499999999,20.761783525,62.7452540985715,5.29900375,1.2048085825,1.33939235912253,1.9433685,2.0027365,100.5627817,100,98.5216615,100,99.4075,16.198016,16.279066,15.978579,14.13932375,13.035294,11.9464045,1.52672585999997,0,1.252668,0,3.0456732,363.7745,385.47994
3,5.25,412.67793045188,17.3269624146222,5.09117344412644,2.88564086481411,5.17683451442489,3.962525,4.38642499999998,7.01902499999998,4.41827499999999,14.812065,28.9613711707467,4.990328775,1.14876335035,1.29373363884842,1.8045795,1.9931365,100.567187165,100,98.2934675,99.8753625,99.4058476027397,15.952255,16.32374875,15.74023,13.921635,12.9999005,11.90482025,1.932790375,0,0.631639999999999,0,2.970378625,363.564475,385.3498
