DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,0.25,-0.075459275,-34.682225,8.200245,2.2809825,0.7176395,0.07963945,19.373575,432.66625,12.173575,0.33375125,0.3285475,0.098573975,0.25294025,100.4,19.4166,47.6724,0.669931,-0.177379,-0.600345,0.760034,-4.03555,332.634,1.68017,396.697,-7.24614,-0.0302759,21.281,22.8462,22.4934,-82.267
6,0.75,-0.063343725,-29.871125,4.930955,2.3706775,0.615797,0.0886213,18.740425,431.566,12.261825,0.33291975,0.31315825,0.0812518,0.245609,100.4,19.0703,49.269,0.0869,-1.28537,-1.8293,0.183767,-4.14187,329.907,1.56133,395.36,-8.33427,-0.0288667,21.287,22.7587,22.4983,-81.0103
6,1.25,-0.069573875,-26.90455,1.60325,1.83746,0.526598,0.07545795,18.1917,432.9105,12.5219,0.302937,0.275034,0.0754775,0.27002,100.4,18.6167,52.5453,-0.740333,-1.96747,-4.49197,-0.520567,-4.40477,328.443,1.53907,392.03,-8.70653,-0.0292667,21.2933,22.672,22.485,-77.1107
6,1.75,-0.055581325,-22.71855,0.74000175,1.71163,0.564392,0.076857975,17.873,433.774,12.4863,0.286748,0.307721,0.0810406,0.244131,100.4,17.5863,55.5063,-1.26637,-2.77637,-5.8489,-1.09977,-4.13917,327.163,1.64493,390.533,-9.40783,-0.0294333,21.3003,22.592,22.468,-80.2435
6,2.25,-0.04537115,-20.712425,0.7803515,1.219775,0.594869,0.07623205,17.2711,434.859,12.2992,0.30461,0.286426,0.065009,0.237527,100.423,17.4117,58.063,-1.75887,-3.61863,-8.53437,-1.59587,-4.24287,325.153,1.56217,387.383,-11.7963,-0.0286333,21.305,22.5053,22.442,-79.5423
6,2.75,-0.0359087,-15.5209,0.3037585,1.64722,0.637008,0.0672845,16.9614,435.38925,12.141775,0.287094,0.268153,0.0711888,0.237962,100.5,17.1563,60.462,-2.2094,-4.55007,-10.4793,-2.20113,-3.73253,323.273,1.6932,385.85,-12.2707,-0.0284667,21.31,22.4093,22.3993,-76.6417
6,3.25,-0.0411747,-15.754825,1.887655,1.807955,0.583024,0.07011725,16.6177,435.381,12.3176,0.240439,0.293552,0.0684563,0.227636,100.5,16.5913,63.302,-2.87367,-4.9323,-11.1383,-2.92257,-3.73203,323.08,1.72077,384.153,-13.2391,-0.0301667,21.3163,22.3243,22.353,-77.5547
6,3.75,-0.031600725,-16.348275,0.0744089,1.465085,0.449138,0.0665156,16.4061,435.438,12.4115,0.253451,0.252286,0.0506126,0.221425,100.5,16.2793,66.779,-3.6439,-5.87363,-13.7867,-3.70893,-3.57327,323.69,1.75317,383.357,-13.432,-0.0288,21.3197,22.2387,22.3043,-77.3635
6,4.25,-0.038439425,-12.5715,-0.0581296,1.7754725,0.5201,0.05813515,15.6629,435.74775,12.303575,0.282875,0.248671,0.0519931,0.21869,100.5,15.527,67.813,-4.1989,-6.46643,-15.0227,-4.11593,-3.33097,323.1,1.77577,382.573,-13.883,0.0147,21.3237,22.149,22.254,-77.1753
6,4.75,-0.0435269,-11.4317,-0.702186,1.0281275,0.38268,0.047596575,15.2293,434.277,12.242125,0.251421,0.235211,0.0532505,0.176578,100.5,15.3827,68.468,-4.8473,-7.03853,-16.5937,-5.27907,4.75133,321.96,3.33137,382.147,0.238267,1.31087,21.328,22.065,22.201,-68.7078
6,5.25,-0.025444125,-10.05199,1.8481,0.651009,0.439753,0.06451515,15.8159,434.85525,12.5281,0.262683,0.230439,0.0654804,0.196268,100.5,15.541,71.45,-5.42687,-7.61717,-17.8373,-5.75577,45.8947,322.443,14.0698,385.447,79.3253,10.0269,21.3297,21.9823,22.149,-36.1543
6,5.75,-0.04136015,-4.3172175,18.408425,-0.32874525,0.46718,0.097744125,16.873,431.493,12.56435,0.263959,0.263826,0.110142,0.216486,100.543,16.55,66.3937,-5.7491,-7.97207,-18.208,-6.2478,118.048,323.143,27.895,391.41,242.817,25.8463,21.332,21.9043,22.0937,15.0547
6,6.25,-0.075738475,1.7981225,33.319875,-2.08041,0.847685,0.133075,17.2858,429.88225,12.4256,0.376428,0.317285,0.157873,0.261249,100.543,17.646,59.3987,-6.30093,-8.371,-19.035,-7.12047,209.903,323.62,40.0257,400.483,450.79,43.4103,21.333,21.828,22.036,85.3023
6,6.75,-0.089571425,9.39205,42.65495,-3.94784,1.11742,0.15373,18.2359,425.9855,12.351175,0.448019,0.413252,0.199382,0.355702,100.6,18.7647,54.0387,-6.6469,-8.27797,-20.1103,-8.02373,308.01,327.423,50.6397,410.94,657.063,60.164,21.3333,21.7523,21.9767,167.969
6,7.25,-0.123918,18.1818,51.17265,-4.939855,1.14265,0.1675375,18.9507,423.65975,12.40485,0.518474,0.525706,0.21445,0.368492,100.6,19.6923,49.4193,-6.6153,-8.462,-20.4557,-7.855,407.27,331.507,54.8477,419.08,861.227,73.8163,21.334,21.6657,21.8963,245.151
6,7.75,-0.1260295,29.4636,64.1251,-5.75477,0.929408,0.182377,19.6771,422.41525,12.5355,0.56295,0.576383,0.227265,0.393433,100.6,20.287,46.0683,-6.40097,-7.9561,-18.8673,-8.56967,503.85,336.847,61.0423,429.103,1054.97,84.7593,21.3323,21.5877,21.8217,320.585
6,8.25,-0.12448,43.09915,70.0155,-6.20879,1.09817,0.187532,20.6093,420.7795,11.81525,0.590026,0.587688,0.245215,0.413221,100.6,20.689,40.998,-6.22517,-7.2639,-17.3757,-8.20233,593.213,342.173,62.16,443.327,1239.7,92.6367,21.33,21.5057,21.7833,387.063
6,8.75,-0.14115625,50.63995,76.5404,-6.81008,1.19981,0.200483,21.3289,419.899,11.97295,0.633598,0.64973,0.248675,0.464227,100.6,21.5393,37.9287,-5.73803,-7.53727,-16.19,-8.07033,680.24,345.707,59.859,454.243,1429.73,98.9,21.3293,21.4377,21.7437,453.893
6,9.25,-0.130291,51.9227,87.20785,-6.974295,1.24856,0.202063,22.2694,418.359,11.7488,0.658607,0.658121,0.265672,0.489106,100.6,22.303,37.1527,-5.2202,-6.6001,-13.745,-7.64627,750.847,351.55,70.286,461.347,1581.27,103.857,21.3457,21.3797,21.688,510.513
6,9.75,-0.1438315,51.79715,90.95155,-7.040065,1.37166,0.210331,22.9817,416.874,11.69035,0.689808,0.704395,0.269329,0.538887,100.6,23.268,34.054,-4.5335,-5.29777,-10.1852,-7.48633,818.037,355.6,70.107,468.227,1730.13,106.926,21.3417,21.392,21.6433,562.107
6,10.25,-0.14144525,62.4703,96.67435,-6.87246,1.20189,0.217753,23.8753,416.347,11.69105,0.741946,0.730648,0.26786,0.579322,100.6,24.4013,32.8743,-4.19047,-4.4457,-5.964,-6.88923,871,359.127,65.8523,474.75,1846.07,107.15,21.3447,21.384,21.6047,603.697
6,10.75,-0.1285745,54.181,100.012,-6.994585,1.28153,0.1998565,24.7888,415.018,12.0072,0.733635,0.754225,0.285496,0.563488,100.6,25.0393,31.243,-2.9788,-2.6689,-2.60183,-5.6918,912.167,361.99,67.9063,479.293,1947.97,107.697,21.355,21.3917,21.5817,632.033
6,11.25,-0.115928,56.222975,107.8835,-6.344795,1.39143,0.19663025,25.5256,413.6295,11.260675,0.762306,0.761376,0.295475,0.565749,100.6,26.2617,29.2137,-1.66173,-1.4086,-1.4279,-4.93917,933.6,366.413,66.497,485.557,1997.37,108.31,21.3463,21.4053,21.5643,653.347
6,11.75,-0.13011625,61.86815,108.319,-6.43165,1.49819,0.211494,26.2298,413.0205,11.2721,0.794668,0.80259,0.293787,0.564678,100.587,27.0643,27.4517,-0.473033,-0.0983667,0.165267,-3.85683,952.233,370.443,64.1607,489.237,2030.87,109.405,21.3387,21.4483,21.5473,664.643
6,12.25,-0.11073275,55.7964,110.797,-5.8151275,1.45367,0.223263,26.9756,412.109,11.1586,0.810209,0.79815,0.295252,0.562507,100.5,27.7827,27.5853,0.7356,1.0777,0.651333,-1.72993,946.1,373.123,62.2907,494.297,2026.13,105.457,21.33,21.4933,21.5407,658.67
6,12.75,-0.1146965,57.8622,106.0855,-5.3778275,1.68491,0.212584,27.6046,411.411,11.4878,0.806741,0.809306,0.306196,0.539847,100.5,28.4887,25.134,1.8372,2.43497,1.13667,-0.7074,931.533,374.1,60.826,498.473,1971.39,103.59,21.3223,21.5957,21.545,653.563
6,13.25,-0.134012,68.4839,111.391,-5.9096025,1.73725,0.217474,27.9602,410.58025,10.531925,0.818035,0.881673,0.297778,0.567051,100.453,28.872,24.6223,3.07403,3.4375,1.83897,0.0397667,911.4,374.027,61.375,500.77,1950.8,103.004,21.314,21.6957,21.5617,639.093
6,13.75,-0.138296,59.840075,113.953,-6.055945,1.78334,0.23636975,28.2199,409.952,11.04805,0.793963,0.846961,0.304319,0.554274,100.4,29.2823,23.4603,4.54817,5.47,2.4299,0.585767,882.567,377.1,58.8577,497.387,1851.9,83.8367,21.3057,21.8217,21.5803,614.463
6,14.25,-0.1465185,49.6644,114.843,-5.54675,1.88706,0.217004,28.7056,409.558,11.6587,0.768218,0.829909,0.295657,0.505565,100.4,30.022,23.3783,5.58497,6.36697,2.96923,1.17963,825.36,377.18,59.111,503.253,1733.53,84.4343,21.2973,21.979,21.6213,568.887
6,14.75,-0.130716,49.53875,108.97725,-4.882985,1.93811,0.21183075,28.8106,408.914,11.0482,0.772231,0.769047,0.298551,0.464349,100.35,30.302,23.6303,6.6501075,7.55677,3.55763,1.9495,769.167,377.563,58.441,504.953,1596.13,86.8257,21.2887,22.1377,21.666,517.067
6,15.25,-0.146964,37.0885,101.677,-4.543895,1.94004,0.210589,28.8643,408.723,11.6342,0.734621,0.728555,0.293494,0.410851,100.313,30.3777,23.7593,7.92077,9.541,4.00357,2.3204,677.897,378.223,54.204,499.647,1416.47,84.68,21.2813,22.289,21.726,450.111
6,15.75,-0.1327085,21.7291,90.065575,-4.3824075,2.07569,0.187983,29.0014,408.73025,11.634475,0.739349,0.710298,0.302851,0.345933,100.3,30.3817,23.6553,8.947,11.4647,4.4028,2.65487,616.117,377.59,50.1577,492.287,1263.6,79.4907,21.2767,22.4423,21.7873,393.467
6,16.25,-0.13248475,15.9835,83.0697,-3.46038,1.99795,0.199227,28.9397,408.335,11.2051,0.716691,0.692646,0.292358,0.299483,100.3,30.1127,22.9393,10.4027,12.6123,4.74377,2.87757,523.407,376.75,46.002,490.44,1076.83,71.5873,21.272,22.5893,21.8373,319.299
6,16.75,-0.114193,3.19714,70.4823,-2.88261,1.92659,0.19141,28.8053,407.653,11.05595,0.657672,0.612021,0.276244,0.225537,100.3,30.0643,23.3003,11.3307,13.832,5.00883,3.2769,430.567,375.543,41.1873,486.197,875.107,62.9623,21.268,22.7757,21.9093,248.888
6,17.25,-0.10344,-5.26564,57.0817,-2.39055,1.84986,0.165086,28.6815,408.389,10.9725,0.56807,0.540699,0.25528,0.21671,100.247,29.883,26.3573,11.7887,14.78,5.1354,3.5362,329.413,375.247,38.8407,476.87,664.95,53.1397,21.267,22.9333,21.9927,176.033
6,17.75,-0.0830583,-11.8311,45.213825,-1.387595,1.47037,0.143552,28.2485,407.964,11.833625,0.508812,0.428566,0.198294,0.210423,100.20525,29.7901,27.0153,11.8073,14.6277,5.1502,3.83233,226.164,373.75,32.9527,468.637,444.747,39.2003,21.2647,23.033,22.0687,90.5263
6,18.25,-0.06409255,-17.64635,32.3198,-0.4823895,1.20349,0.1092785,27.6385,407.538,12.6937,0.389396,0.344126,0.157011,0.232745,100.2,29.28,28.997,12.117,14.6707,5.1822,3.90193,147.843,369.173,24.6637,457.87,275.04,27.4247,21.265,23.135,22.1227,23.0293
6,18.75,-0.0455391,-21.767375,19.35145,0.5392475,0.867403,0.0955134,26.9011,409.6135,14.097525,0.315137,0.265484,0.115639,0.307475,100.257,28.7457,33.8557,12.0263,14.7973,5.1675,3.87367,71.5067,366.507,14.703,447.67,125.467,15.2517,21.266,23.2127,22.1787,-28.2776
6,19.25,-0.038015,-24.043175,6.1439125,1.11936,0.655214,0.079624425,25.7226,415.1625,14.4174,0.268568,0.247624,0.0669136,0.39276,100.263,27.5983,38.067,11.169,13.99,4.95703,3.8043,14.2923,362.683,3.802,436.863,38.052,4.25863,21.2667,23.329,22.232,-66.5849
6,19.75,-0.0355996,-25.969375,2.73233,1.68424,0.667406,0.063191575,24.1915,419.7855,13.758425,0.267009,0.227378,0.0657905,0.339889,100.3,25.9517,42.137,10.049,12.6077,4.68863,3.6991,-3.34407,356.977,0.811867,423.933,2.8837,0.300667,21.272,23.3253,22.2903,-84.2066
6,20.25,-0.029708125,-22.190625,2.978705,1.329835,0.536557,0.0656502,23.5041,425.12025,14.05225,0.24451,0.232352,0.0586502,0.336664,100.3,23.917,44.179,8.875,10.4643,4.40667,3.56647,-4.84278,351.487,1.18953,418.217,-1.1328,-0.0294333,21.2753,23.32,22.371,-85.4263
6,20.75,-0.0422223,-26.6599,2.3675375,1.41298,0.440533,0.067306225,22.7443,428.85825,13.993075,0.240541,0.254919,0.060745,0.315468,100.3,23.1063,43.4307,7.71543,9.01833,4.096,3.37683,-4.221,347.977,1.63887,413.553,-1.5449,-0.0358,21.2823,23.3147,22.4437,-84.5295
6,21.25,-0.0419706,-24.852975,3.1477825,1.472145,0.57876075,0.075327,21.961575,432.248,14.0925,0.28525325,0.29804875,0.06678255,0.31436975,100.3,22.1163,46.8993,6.46493,7.05433,3.6102,3.1136,-4.0768,347.007,1.7815,411.343,-2.09017,-0.0320667,21.2873,23.324,22.5013,-81.67
6,21.75,-0.0608375,-28.1586,3.896925,1.76455,0.5966375,0.07504035,21.328325,433.567,14.05335,0.2943215,0.28086225,0.07653625,0.26404175,100.357,21.3707,48.479,5.3783,5.6082,3.09463,2.74013,-3.8329,342.773,1.83123,409.78,-2.8716,-0.0318,21.2923,23.2767,22.5603,-81.8699
6,22.25,-0.045314525,-30.91685,2.86789,1.852715,0.695034,0.071609,20.77465,431.911,13.3864,0.32408325,0.266891,0.081755325,0.2675405,100.4,20.8663,49.0377,4.37603,4.01683,2.7511,2.34277,-3.38787,345.843,2.01617,406.743,-3.70973,-0.0308333,21.297,23.1983,22.583,-82.3959
6,22.75,-0.068175725,-32.837125,5.6178775,1.9074475,0.68164075,0.07951485,20.757375,431.408,12.927775,0.38051475,0.341137,0.086347125,0.295116,100.4,20.839,49.6603,3.35233,3.1235,2.17517,2.0903,-3.74427,341.06,1.8304,404.293,-4.90463,-0.0306333,21.3027,23.1357,22.58,-82.4146
6,23.25,-0.0784377,-35.28415,8.9374025,2.5847875,0.62892,0.104514,20.137775,431.672,12.896,0.368116,0.35972525,0.102648,0.2585955,100.4,19.89,49.033,2.43577,1.8411,1.66313,1.77013,-4.07107,338.103,1.71713,402.637,-5.34483,-0.0308,21.309,23.0977,22.562,-81.9163
6,23.75,-0.066144,-35.4638,5.81328,1.81358,0.5478805,0.09981795,19.66465,431.74625,12.8316,0.3894495,0.348062,0.0905969,0.280163,100.4,20.049,49.4803,1.5662,0.948267,0.7696,1.247,-3.98563,336.407,1.7025,399.36,-6.31837,-0.0300333,21.315,23.05,22.551,-81.7475
7,0.25,-0.0719595,-33.99215,2.505425,2.36348,0.448517,0.074011625,22.2087,433.48175,13.833775,0.286719,0.297574,0.0647383,0.3138,100.4,22.7707,48.2124,0.324828,-0.939759,-0.802724,0.490103,-4.54003,349.921,1.51697,410.41,-9.26255,-0.0305172,23.7228,25.631,25.3159,-82.0696
7,0.75,-0.0392279,-26.59555,0.2700605,2.28619,0.407682,0.05927615,21.6247,435.9405,14.327425,0.288337,0.280798,0.0660045,0.295632,100.4,22.1077,52.594,-0.495933,-1.7437,-1.76553,0.0255333,-4.2931,349.313,1.57057,405.567,-9.67133,-0.0313,23.7297,25.5287,25.289,-81.422
7,1.25,-0.0273634,-18.827625,0.8804615,1.95927,0.457217,0.05833285,20.9366,436.239,14.762625,0.273875,0.249252,0.0578606,0.292299,100.407,21.0333,57.4813,-1.2019,-2.60263,-3.45317,-0.5889,-4.2832,345.047,1.6314,401.893,-10.3233,-0.0296,23.7407,25.4293,25.252,-80.5225
7,1.75,-0.024661625,-18.1979,1.0086835,1.46922,0.457984,0.0599402,20.4311,440.555,14.81895,0.288144,0.22563,0.0620179,0.277164,100.497,20.1813,61.3517,-1.87473,-3.37153,-4.55167,-1.30827,-3.9125,340.563,1.5513,400.893,-10.9259,-0.0301667,23.751,25.3243,25.2187,-82.0978
7,2.25,-0.019078775,-12.0203,-1.4221725,0.54427525,0.313067,0.0685609,19.7574,445.7155,14.9601,0.230964,0.243487,0.0586959,0.253167,100.5,19.5377,66.695,-2.5635,-4.0311,-5.27763,-2.01797,-4.08057,338.117,1.7218,395.12,-11.878,-0.0309667,23.7593,25.234,25.184,-82.9597
7,2.75,-0.015785825,-7.9640225,0.137330125,0.532697,0.374323,0.05089365,19.1331,451.66025,15.1967,0.239478,0.223649,0.0438689,0.231634,100.5,18.8333,71.6343,-3.1866,-4.8145,-6.45637,-2.64747,-4.00407,336.01,1.76137,392.167,-15.4108,-0.0302333,23.769,25.1263,25.148,-81.3501
7,3.25,-0.0149591,-8.2206,-0.5761175,-0.309138,0.347959,0.0478815,18.7371,461.6435,15.24485,0.218311,0.201675,0.0416981,0.233174,100.5,18.339,75.7253,-3.9209,-5.54597,-8.0191,-3.48463,-3.77717,337.183,1.78733,389.903,-13.399,-0.0284667,23.777,25.022,25.109,-79.5368
7,3.75,-0.0104586,-7.10933,-0.891879,0.2503635,0.319473,0.0434991,18.4018,461.5715,15.059,0.210366,0.170437,0.0382822,0.218885,100.5,17.9923,77.3153,-4.40677,-6.392,-9.352,-3.9886,-3.35753,336.22,1.99627,387.513,-13.4213,-0.0277,23.7847,24.917,25.0623,-77.4448
7,4.25,-0.010902575,-4.805055,0.625006,0.3776915,0.291814,0.0474515,17.8708,468.04325,15.2201,0.195884,0.201671,0.038591,0.211817,100.5,17.5663,80.1433,-4.9703,-7.03973,-10.8677,-4.75393,-3.39207,336.663,2.10273,388.05,-14.0167,-0.0235333,23.7903,24.811,25.0117,-76.8739
7,4.75,-0.011938175,-3.6293625,-1.52258,-1.2678375,0.299313,0.04670095,17.3755,479.8495,15.2858,0.180175,0.181594,0.0357473,0.216412,100.51,17.021,80.8317,-5.55103,-7.59527,-11.9797,-5.08147,-1.10687,334.937,2.61847,386.977,-2.99323,0.211767,23.7967,24.7257,24.9577,-74.8047
7,5.25,-0.0125919,-2.865215,0.047191875,-0.56937125,0.302333,0.05121105,17.182,473.499,15.23615,0.193365,0.193467,0.0410281,0.20086,100.59,16.8363,82.47,-6.0631,-8.0851,-12.9607,-5.5904,18.7143,337.953,7.40103,387.46,37.3706,3.78597,23.8017,24.642,24.9023,-53.4966
7,5.75,-0.0183974,-2.8408,10.5228,-0.618378,0.251608,0.0640521,18.0739,461.257,15.5296,0.183567,0.17247,0.0687428,0.257179,100.6,17.9743,78.097,-6.50933,-8.53567,-13.1607,-6.29033,79.9637,339.513,22.2857,398.96,158.785,15.3393,23.805,24.562,24.859,-13.814
7,6.25,-0.0252086,-0.09546155,21.15,-1.339645,0.332227,0.0840807,19.7635,446.446,15.164575,0.214511,0.226692,0.110887,0.31101,100.6,19.2743,68.4227,-6.97613,-8.996,-13.4463,-6.8033,168.153,337.08,36.979,410.26,362.09,34.0417,23.8087,24.477,24.8133,49.3077
7,6.75,-0.04269885,3.79033,35.5134,-3.26634,0.565822,0.1069505,20.9682,437.6315,14.7736,0.293132,0.280596,0.140169,0.333517,100.6,20.854,58.1407,-7.0091,-9.25867,-14.0373,-7.2581,262.34,340,47.7523,423.617,568.067,50.908,23.8117,24.3807,24.7627,126.352
7,7.25,-0.0512819,13.708225,42.0616,-5.17808,0.70815,0.13223375,21.641,431.324,14.25135,0.373525,0.361435,0.167404,0.389383,100.6,21.694,49.6373,-7.03963,-9.18833,-14.585,-7.70577,366.017,343.497,53.0873,433.227,785.923,60.23,23.81265,24.2963,24.7047,208.816
7,7.75,-0.0611462,23.17955,51.38325,-6.73971,0.759857,0.142385,22.5926,425.94,14.1847,0.423861,0.44276,0.185298,0.492525,100.69,22.4643,45.8187,-6.83017,-8.88233,-14.4607,-8.0297,462.4,348.797,53.9047,442.96,982.163,69.6737,23.811,24.2233,24.6587,284.643
7,8.25,-0.071877525,29.633375,60.4218,-6.671145,0.787542,0.14181275,23.4113,421.798,14.2773,0.448036,0.484401,0.192642,0.496461,100.647,23.604,43.4017,-6.6841,-8.34233,-12.9067,-8.35667,552.743,353.31,57.166,451.437,1176.73,75.109,23.8077,24.1603,24.608,356.627
7,8.75,-0.069197775,44.0232,68.0188,-7.954085,0.795762,0.162417,24.4134,418.242,14.3705,0.517203,0.500717,0.214603,0.605886,100.687,25.2027,41.8123,-6.4318,-8.0634,-11.953,-8.189,639.293,358.88,56.9637,459.943,1354.8,79.1843,23.807,24.103,24.558,422.087
7,9.25,-0.0832952,44.2598,79.4614,-8.59599,0.937331,0.158184,25.4516,415.875,14.6006,0.543266,0.542044,0.228137,0.609933,100.6295,25.70015,38.7169,-6.19816,-7.408755,-10.663775,-7.812475,710.793,364.2945,58.620775,467.98725,1518.2425,80.70105,23.80345,24.084425,24.517775,482.98425
7,9.75,-0.0769592,41.99835,84.93245,-9.6382,0.94184,0.1664245,26.333875,413.837,14.3992,0.56137875,0.559039,0.22529025,0.5741955,100.6,26.6077,36.59395,-5.4473525,-6.0746525,-8.83133,-7.483465,777.628,369.5525,58.827075,473.9615,1669.43,84.6734,23.79925,24.0778,24.4902,533.37925
7,10.25,-0.0798223,39.720575,95.1332,-9.2850375,1.02182,0.163117,27.18765,412.05725,14.6945,0.561245,0.58026575,0.2328725,0.58676725,100.6,27.7912,34.925575,-4.7376175,-5.45188,-7.8488425,-6.7512,831.4415,374.6635,62.949025,482.04775,1789.6825,87.546075,23.7961,24.08955,24.465725,575.3975
7,10.75,-0.0841594,47.3213,107.604,-9.50844,0.956963,0.173433,28.022125,410.1245,14.618675,0.59073,0.57294125,0.230135,0.5920845,100.6,29.090975,32.674975,-3.957045,-4.6481725,-6.812645,-6.31033,881.55025,376.67575,64.2956,488.37975,1897.335,90.462825,23.790175,24.104925,24.438775,610.40725
7,11.25,-0.0748591,51.067,101.84575,-9.1187725,1.02778,0.17162,28.8886,408.591,14.90575,0.63400275,0.61503975,0.2364575,0.63192,100.6,30.00345,31.246275,-3.188325,-3.8777,-5.507155,-6.18857,911.22475,382.53175,69.7487,495.6975,1972.695,92.637775,23.7815,24.1657,24.4197,634.47175
7,11.75,-0.08736775,35.2374,108.33775,-9.4683925,1.150665,0.171218,29.792075,407.055,14.8674,0.6478035,0.65675625,0.24875,0.61014975,100.6,30.70875,29.701725,-2.66166,-2.763325,-3.1595675,-5.22337,932.28325,386.78325,66.1261,502.30275,2011.83,93.292675,23.78345,24.277275,24.404925,644.80525
7,12.25,-0.095911375,41.4227,119.218,-10.8547,1.2863925,0.192217,30.6521,404.69325,14.6445,0.68384575,0.6661205,0.239741,0.59287625,100.57225,31.508275,29.23455,-1.6530425,-1.9510925,-1.169345,-4.5560225,934.34175,389.91775,65.88125,507.47175,2016.7075,92.8092,23.774575,24.399925,24.40195,647.67425
7,12.75,-0.1063,38.720525,112.36025,-10.1203,1.4325575,0.20811225,31.16035,403.067,15.04535,0.68819425,0.6906315,0.2574625,0.53971925,100.505,32.19605,29.76415,-0.8788665,-0.783258,-0.0332333,-3.90277,924.525,393.90325,64.3388,511.71975,1992.2175,93.609175,23.7662,24.51495,24.406225,642.0495
7,13.25,-0.104471,32.0404,116.039,-9.826995,1.5624825,0.198408,31.767975,401.337,15.75005,0.7218045,0.70737,0.26331625,0.5056645,100.5,32.75965,27.98465,0.499942,0.80107525,0.550258,-2.883185,904.91675,395.319,61.5195,513.18825,1938.2825,84.90915,23.75565,24.6565,24.42305,625.43825
7,13.75,-0.114259,27.1695,113.587,-10.431675,1.764355,0.194728,32.4569,399.106,15.426875,0.731216,0.76586825,0.28135275,0.4796435,100.487,33.1497,28.669475,1.633255,2.32513,1.083655,-2.16346,871.7555,396.664,59.6988,514.9305,1854.12,77.61455,23.746,24.83005,24.4674,600.69925
7,14.25,-0.11789225,15.2991,111.876,-9.30719,1.8508825,0.202938,33.050975,399.285,15.619,0.7417465,0.75051075,0.2843145,0.41865275,100.4,33.572225,26.696225,3.0541675,3.96345,1.5499575,-1.554965,827.099,399.026,58.7325,516.683,1738.5,73.627,23.7352,24.99445,24.48195,570.29725
7,14.75,-0.1226855,10.2645,102.9895,-9.3602425,1.946745,0.188012,33.37775,398.007,15.03675,0.74375575,0.7184275,0.2936415,0.410779,100.4,34.01725,26.385725,4.2542425,5.434085,2.118335,-0.1492,776.779,399.15525,56.92195,517.14725,1605.525,69.345675,23.725725,25.129,24.5144,527.0655
7,15.25,-0.12166125,9.4111025,97.1636,-8.6059525,1.9883975,0.194567,33.5738,398.2245,14.9869,0.7018165,0.67201875,0.281134,0.3357965,100.4,34.4124,26.478925,5.248415,6.8621925,2.655245,1.08983,705.93925,399.36275,53.2786,516.0355,1451.41,63.472775,23.71555,25.291275,24.566225,470.32275
7,15.75,-0.11087925,1.2099675,96.76545,-7.4060025,1.8936175,0.19229075,33.774125,397.9665,14.59215,0.657561,0.63861675,0.27128075,0.2819435,100.31475,34.5873,25.0067,6.18269,8.1817925,3.316315,1.1548675,623.0295,400.27725,51.90825,513.59925,1278.2075,63.103,23.708675,25.427175,24.629825,405.592
7,16.25,-0.1012715,-2.4855625,86.3638,-6.12429,1.79023,0.18390425,33.859525,398.01875,15.1596,0.63472275,0.59336175,0.26339325,0.277029,100.3,34.4,25.5767,7.3906,9.20808,3.72505,1.784665,532.20925,398.81575,51.976475,509.79475,1098.165,60.09935,23.700325,25.57525,24.697675,335.248
7,16.75,-0.09265375,-12.437275,75.575825,-5.61562,1.7343,0.1789945,33.8014,396.62,15.1381,0.596593,0.524595,0.247693,0.21743875,100.3,34.16525,26.6362,8.578715,10.18785,3.999005,2.1646075,444.8685,398.50775,47.21975,506.4455,902.4215,53.831025,23.693675,25.70825,24.758075,260.4125
7,17.25,-0.07424365,-13.6043,57.6981,-4.4428125,1.52785,0.15432025,33.667675,397.3,16.021175,0.50986375,0.44971425,0.210882,0.2206935,100.3,34.1263,27.9075,9.7139975,11.4361,4.2885,2.35432,348.547,396.028,44.463425,500.00025,703.0625,44.763725,23.687775,25.82265,24.8018,187.95375
7,17.75,-0.0669677,-15.4971,42.801325,-3.3337175,1.3574975,0.14397575,33.2078,396.83125,16.02355,0.4645625,0.36815875,0.1847075,0.1946245,100.3,33.8727,30.295475,10.4956,12.576825,4.3955275,2.74776,250.94225,393.888,38.99535,494.74175,512.9125,37.6251,23.682675,25.9321,24.8679,110.30625
7,18.25,-0.053717325,-16.859075,31.077075,-1.26009,1.0520475,0.11077825,32.53335,396.86625,16.808425,0.33298525,0.29140025,0.14514775,0.2380895,100.3,33.242,33.919325,11.264975,13.3512,4.43779,2.8945975,157.01,390.1425,27.74095,485.4095,300.9875,27.485775,23.679175,26.047,24.940925,34.03195
