DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,9.25,-0.12547875,30.477,63.576875,-20.115375,1.156265,-1.19989,-0.8749115,1.153515,0.17926325,17.984625,97.50835,386.077,14.279575,0.516719,0.479967,0.2614865,0.326956,16.565625,69.442925,179.80775,250.04275,45.04455,323.55525,407.541,377.28475,17.0994,17.197325,-7.1878875,-8.07727,17.0575
9,9.75,-0.1346075,37.88025,68.2198,-24.4191,1.47796,-1.48564,-0.5387875,1.287825,0.202255,18.55935,97.51215,383.5755,14.04875,0.644938,0.599302,0.2929115,0.355787,17.16695,65.762125,205.805,289.7665,51.7635,326.0765,413.5595,475.49,17.398525,17.661125,-3.9871775,-5.2137525,17.7225
9,10.25,-0.17007,44.84245,70.085675,-26.361875,1.21045,-0.6503265,-0.446885,1.406875,0.20942875,19.153475,97.47425,381.987,13.915425,0.717445,0.62699725,0.308074,0.38388775,17.886225,62.052825,262.824,365.0395,65.423,332.5425,420.7745,552.89275,17.758225,17.861075,-1.6099475,-2.0488775,18.82
9,10.75,-0.1630695,44.6096,77.64675,-27.66265,0.7299955,-1.561575,-0.2994785,1.44621,0.22549,19.6133,97.47775,379.991,13.86135,0.733594,0.6954345,0.312066,0.3726965,18.480125,59.040975,199.976,278.87875,51.5931,335.473,426.1375,455.9675,18.076275,18.184675,1.1994075,-0.247411,19.27
9,11.25,-0.1559505,43.8301,69.62465,-24.8469,0.895437,-1.130695,-0.250235,1.301815,0.189107,20.05955,97.46445,379.1645,14.0568,0.7252995,0.7200365,0.2988645,0.355512,18.5972,57.182525,253.389,347.876,60.048925,340.306,426.3325,494.2695,18.292075,18.4755,3.0395725,2.17085,20.025
9,11.75,-0.183419,43.55525,84.33105,-26.4946,0.7393695,-0.604726,-0.1895135,1.46217,0.204895,20.50355,97.45795,378.2535,14.1837,0.782303,0.7161925,0.3090185,0.373127,18.9992,55.0343,242.218,346.02,57.726725,341.05775,428.0085,543.158,18.581,18.705,5.6559875,4.6511325,20.145
9,12.25,-0.17793475,40.025725,80.70795,-25.9997,0.372461,-1.4395975,-0.238657,1.483415,0.225879,20.82935,97.4004,378.592,14.08095,0.755476,0.74255425,0.3106195,0.3797555,19.43645,53.608625,298.325,404.7845,63.728975,344.561,429.6885,612.32475,18.70465,18.925375,7.66419,6.9679375,20.4075
9,12.75,-0.186306,40.531075,81.31785,-24.7708,0.399988,-1.136425,-0.197041,1.4412325,0.2190785,21.01205,97.36525,377.6755,13.85675,0.794276,0.763123,0.31055125,0.40618,19.5654,53.26115,284.011,395.467,67.0204,345.843,429.3755,589.77275,18.7442,19.08625,9.2876125,9.1623725,20.54
9,13.25,-0.1870095,45.30795,83.988575,-24.8038,0.29878575,-0.7736505,-0.21537,1.4212775,0.2309755,21.3825,97.366975,378.0295,13.729075,0.79378675,0.79611,0.3176505,0.3889735,19.923425,50.650675,260.3135,382.59025,70.082175,347.52225,431.6345,605.00125,18.91635,19.208475,9.0599225,9.335165,21.1525
9,13.75,-0.18738,35.016975,95.563375,-23.710875,0.17516875,-0.99586275,-0.143989,1.4781,0.2476825,21.881325,97.3496,377.59275,13.38315,0.78534,0.7895655,0.3182495,0.35238825,20.4671,50.174225,255.3305,369.71125,65.62455,348.549,431.94225,577.94875,19.070175,19.3527,11.104975,10.504275,21.0375
9,14.25,-0.21314675,24.84925,86.574425,-19.825475,-0.25677725,-1.38568,-0.14300625,1.47087,0.2393935,21.8417,97.358075,376.9635,13.137125,0.8022655,0.7261785,0.30788875,0.30198325,20.467925,49.32505,209.114,332.13325,57.598525,349.4635,431.5235,511.63875,19.1437,19.567775,11.73125,11.117,20.8825
9,14.75,-0.20099275,24.806625,70.5556,-19.4134,-0.28674975,-0.99677325,-0.166999,1.60101,0.24989825,22.160725,97.325875,376.51025,13.3156,0.728939,0.73053325,0.30983075,0.26553575,20.655475,48.313875,206.385,309.216,59.835825,347.576,428.45075,473.23525,19.295875,19.729125,11.9167,10.9785,20.65
9,15.25,-0.1774575,17.07415,61.02455,-17.157375,-0.6789745,-1.1411725,-0.07925,1.5467525,0.2304275,21.9975,97.299175,377.229,13.793425,0.73454075,0.69040025,0.300418,0.21271925,20.7338,48.65475,159.3755,242.6075,42.7751,345.72325,426.53775,368.522,19.434825,19.997925,10.7622,10.6697,20.2875
9,15.75,-0.171609,5.94101,48.5383,-12.669225,-1.1029625,-0.9013055,-0.11476975,1.4349325,0.203377,21.838575,97.293625,377.09175,13.61755,0.65496825,0.618884,0.2573705,0.17418075,20.492275,48.797175,111.5685,188.65675,30.646475,345.4485,422.002,292.31925,19.52965,20.0247,10.0383825,10.2436325,19.73
9,16.25,-0.139799,-1.170465,38.23865,-8.2655,-1.370065,-0.529216,-0.07475,1.360255,0.1820165,21.7865,97.2944,377.776,13.64295,0.5773925,0.5404985,0.225328,0.1388285,20.220825,50.0977,79.682825,138.02675,21.275725,347.893,418.09125,221.69425,19.5715,20.027475,8.9726525,8.9447,19.03
9,16.75,-0.121549,-11.1703,26.1283,-4.8193225,-1.93465,-0.6255555,-0.06695,1.2717625,0.16390975,21.731475,97.308825,378.6665,13.77895,0.48480825,0.454228,0.212466,0.13351675,19.835175,51.713425,39.723625,89.5848,13.34865,342.47825,413.2735,144.27425,19.57075,19.954425,7.3772625,7.0107725,18.3775
9,17.25,-0.076125,-14.079375,20.82815,-2.005735,-2.525685,-0.0914235,-0.037825,1.0947325,0.135245,21.2927,97.314575,379.03875,14.002475,0.40719725,0.35848375,0.1673345,0.1528365,19.419225,54.442725,9.0456175,60.24565,7.56488,338.3665,407.112,94.0567,19.51625,19.818625,5.4488775,5.9508775,17.39
9,17.75,-0.0415,-19.286025,7.9929575,0.5495845,-3.971165,-1.25362,0.10266225,0.913066,0.1033255,20.709,97.310425,382.14475,14.2838,0.335657,0.28345475,0.1146365,0.21175375,18.852425,61.87825,-30.29705,22.22195,3.080425,335.2375,399.971,37.81445,19.39285,19.76985,3.67536,3.95366,15.7875
9,18.25,-0.023825,-16.583225,0.9150035,0.23377,-5.8034975,-0.81972925,0.13845625,0.59185325,0.086175,20.1141,97.3092,385.0625,14.516275,0.26062975,0.27466875,0.076225,0.28029575,17.84355,68.0849,-55.04215,0.023675,0.83809425,332.224,389.971,5.7239275,19.2632,19.5542,1.2142225,1.8823975,14.17
9,18.75,-0.0268,-13.85385,-0.774276,0.13251925,-5.025465,-2.21682,0.0408,0.60508025,0.0686,19.372125,97.3185,388.46125,14.551575,0.2485855,0.27478325,0.06175,0.218758,16.8899,72.692375,-64.590125,-2.8793525,0.6134605,328.94525,386.084,0.152996,19.09055,19.39925,-1.29867,-1.5362525,13.2575
9,19.25,-0.02185,-13.31725,-1.00949425,-0.25273725,-3.4491075,-1.5452225,-0.04615,0.5431145,0.06215,18.52885,97.34475,392.55675,14.6809,0.22597875,0.26664775,0.055475,0.23566725,15.983025,76.8464,-68.216725,-3.4522525,0.7611395,325.2715,382.59425,0.0084375,18.9334,19.273575,-4.4354575,-4.68451,12.5175
9,19.75,-0.01835,-17.044675,-1.2544425,-0.0082,-2.81441,-1.452575,0.01188,0.59256125,0.056975,17.56525,97.379125,395.05825,14.68615,0.232075,0.2431565,0.049825,0.22839275,15.23275,80.607925,-67.38845,-2.95357,0.881997,321.40125,380.2075,0.013675,18.787975,19.133775,-6.9063275,-7.01465,12.1625
9,20.25,-0.0203,-12.5343,-2.72691,-0.52034475,-2.632705,-1.377815,-0.11941775,0.47272725,0.05685,17.0286,97.3994,397.35575,14.50805,0.23272325,0.254315,0.055125,0.21164775,14.811325,82.5151,-64.539575,-2.66243,1.036055,318.829,378.4845,0.02125,18.646225,18.9166,-8.4008975,-9.1812875,11.6775
9,20.75,-0.020325,-12.35055,-3.24069,-0.68812,-2.3037675,-1.7855225,-0.10016425,0.51131925,0.0615,16.5594,97.417475,398.17225,14.325775,0.22391375,0.25659425,0.0504,0.2141145,14.273975,86.016325,-63.466025,-2.8441675,1.0448925,321.05475,376.83925,0.027075,18.55535,18.67025,-9.7163975,-10.959625,11.3175
9,21.25,-0.0203,-12.97095,-1.4125325,-0.7646175,-2.0993975,-2.1123525,-0.47901575,0.57712175,0.055675,16.094775,97.428025,399.33125,14.0991,0.22193575,0.21673875,0.051,0.19653625,13.73025,86.550175,-60.9737,-2.7558125,0.90301025,321.248,374.99075,0.0277,18.405825,18.447425,-10.829725,-13.14875,11.08
9,21.75,-0.0201,-15.1998,-1.9680825,0.06304425,-1.8228075,-1.276825,-0.923873,0.532317,0.05755,15.5288,97.42935,401.24175,13.97305,0.23803175,0.22893425,0.050875,0.1761385,13.14715,88.654575,-58.635475,-2.8009775,1.01531,317.601,375.73975,0.036975,18.248825,18.281275,-12.3181,-14.1729,11.1125
9,22.25,-0.020775,-11.879525,-1.763195,-0.3211905,-1.795695,-1.6437775,-0.33424525,0.46175,0.0566,15.21885,97.42645,404.08675,13.916175,0.21802475,0.21924125,0.04985,0.17823375,13.11175,89.21225,-56.155475,-2.823915,0.8777405,318.72075,375.84875,0.04265,18.1206,18.1662,-13.583775,-15.0072,11.055
9,22.75,-0.02275,-13.08345,-1.5653025,0.9296145,-1.6982575,-1.666755,-0.97320475,0.46321375,0.0595,14.469625,97.43055,405.0135,13.823,0.23607625,0.23427575,0.05765,0.1958215,12.435775,89.0939,-52.608525,-2.7416825,0.94783525,320.08475,372.16275,0.039575,17.944575,18.048725,-14.28065,-15.646175,10.52
9,23.25,-0.01805,-13.051575,-1.7932175,-1.198215,-1.3352225,-1.5277225,-0.91781225,0.54514825,0.063425,14.258475,97.444925,404.53125,13.72945,0.2378905,0.22935725,0.051075,0.18348075,12.082375,89.479525,-48.993475,-2.6818575,0.91083775,321.42325,370.628,0.04235,17.785,17.9915,-15.099425,-16.372925,10.3225
9,23.75,-0.026075,-7.82089,-2.113785,-0.17971875,-1.365355,-1.5379,-0.6500025,0.463346,0.058925,14.4053,97.46735,409.1495,13.4136,0.2212785,0.23939775,0.05435,0.17435125,12.00925,90.196025,-47.058375,-2.6494375,0.8704825,323.6135,369.48075,0.039075,17.606475,17.8246,-16.092775,-17.3336,10.05
10,0.25,-0.0255,-12.044,-1.883715,0.61925325,-1.574595,-1.28631,-0.63681125,0.596483,0.0651,6.61075,97.3835,406.358,8.129475,0.264951,0.26412,0.0568,0.128099,4.876345,86.375475,-50.939375,-2.556765,0.62840325,293.14725,333.57475,0.04085,11.357625,11.547475,-17.463375,-17.867925,2.68375
10,0.75,-0.028675,-14.91075,-0.44388125,0.53798075,-1.103495,-1.111535,-0.8391865,0.58685575,0.062775,6.786095,97.401725,404.7795,8.2133775,0.227654,0.242454,0.0515,0.1331155,4.7829525,85.551275,-49.120425,-2.7165725,0.68418275,294.19525,332.4405,0.035025,11.271575,11.40535,-17.499625,-18.481475,2.20125
10,1.25,-0.0194,-10.3305,-0.949397,-0.462264,-1.62031,-1.066525,-0.478326,0.587115,0.0634,6.58301,97.3751,406.4685,8.19929,0.248247,0.234792,0.0475,0.188084,4.49,87.4561,-50.7271,-2.77718,0.64417475,296.57875,331.39575,0.036275,11.2157,11.29925,-17.72425,-18.89045,1.9335
10,1.75,-0.013475,-9.80336,-0.854007,-0.15219,-1.39855,-0.94939925,-0.628344,0.520596,0.0715,6.22134,97.3531,406.97925,7.99288,0.218794,0.24027,0.0453,0.139051,4.0204625,88.4564,-46.3507,-2.6105875,0.811279,297.85375,329.618,0.0377,11.087575,11.1809,-17.9631,-19.391225,1.7695
10,2.25,-0.0183,-11.2959,-1.237205,-1.02266,-1.2241,-1.0820325,-0.5426135,0.507262,0.0668,6.18475,97.339,406.5775,7.96107,0.233667,0.251079,0.049,0.142014,4.1499525,88.447925,-45.246525,-2.51697,0.765187,300.7145,329.58175,0.037125,10.965025,11.068025,-18.316425,-19.791675,1.82425
10,2.75,-0.0139,-8.26513,-1.702635,-0.638305,-1.26115,-0.9102895,-0.5640905,0.509866,0.0571,6.0084,97.3307,405.482,7.84354,0.22643,0.253062,0.0486,0.144217,3.5557425,89.2131,-42.920025,-2.68045,0.680167,296.304,328.83825,0.042325,10.883125,10.969725,-19.127425,-19.567725,1.838
10,3.25,-0.0175,-7.892095,-1.29382,0.6534285,-1.17147,-1.040345,-0.365251,0.48135,0.0639,5.63373,97.2806,408.30175,7.82032,0.232057,0.203932,0.054,0.129287,3.48231,90.56305,-39.243775,-2.53737,0.67255075,297.73075,328.763,0.0412,10.885175,10.94185,-18.772925,-19.636675,2.02625
10,3.75,-0.0237,-9.22388,-1.46372,-1.21659,-1.04002,-0.93277,-0.5950215,0.549269,0.0646,5.12526,97.2645,409.728,7.54315,0.225705,0.219836,0.0472,0.135917,3.0196025,90.334225,-38.5973,-2.5921325,0.5441975,298.0015,327.73375,0.039475,10.825925,10.951475,-19.1834,-20.283575,1.894
10,4.25,-0.0237,-12.7306,-1.77248,0.22123475,-1.2657,-0.8742265,-0.74632675,0.551884,0.0636,5.04361,97.2784,409.448,7.61793,0.227572,0.210321,0.0433,0.131464,3.17552,91.2705,-38.404475,-2.54593,0.553572,297.341,328.30275,0.04465,10.76835,10.9076,-19.604525,-20.46795,1.6195
10,4.75,-0.025125,-8.7479975,-1.0513,-0.726425,-0.979103,-0.650921,-0.7078825,0.57503775,0.064725,5.0480025,97.312675,414.043,7.5149325,0.230385,0.22676325,0.048075,0.113028,2.96303,91.95965,-35.913475,-2.596175,0.547331,295.57725,327.2575,0.04765,10.71885,10.837725,-19.716,-20.430975,1.9665
10,5.25,-0.017575,-9.2931375,-1.62328,-0.755977,-1.24506,-0.777236,-0.74990925,0.55322325,0.065375,5.340995,97.3048,415.151,7.48425,0.215784,0.22800375,0.0514,0.121943,3.46069,92.336325,-34.445525,-2.502025,0.5159595,296.082,328.7365,0.04505,10.645025,10.7615,-19.9106,-20.67545,1.67725
10,5.75,-0.0231,-9.5467275,-1.10799,0.1864625,-1.00367125,-0.911392,-0.959419,0.449802,0.065175,5.4252675,97.322325,413.2165,7.585105,0.22392775,0.23089375,0.05395,0.1196505,3.5888425,92.810875,-32.8413,-2.3660775,0.49040625,297.72225,329.62475,0.0706,10.575175,10.6915,-19.9599,-20.671575,1.747
10,6.25,-0.02315,-8.0851575,-1.6301725,0.0359,-0.81995625,-0.79066275,-0.682616,0.515904,0.062925,5.2793425,97.35165,412.5265,7.47916,0.2290435,0.21123875,0.056925,0.10063675,3.426695,92.881575,-27.874225,-0.274629,0.81387675,301.27125,328.6835,1.1460625,10.502175,10.612275,-20.1162,-20.82055,1.758
10,6.75,-0.0199,-8.85997,-2.0938,-0.0728135,-0.4259125,-0.22037225,-0.502066,0.531414,0.0568,4.96543,97.3892,414.24375,7.59272,0.260684,0.206807,0.0612,0.102452,3.7857275,92.1405,-11.540375,5.87089,1.9181775,297.1775,329.9095,10.7868,10.4318,10.550775,-20.2634,-20.96955,2.0795
10,7.25,-0.0226,-4.42086,1.35172,0.17552375,0.327136,0.185686,-0.68046575,0.619068,0.0706,6.00886,97.4051,410.0545,8.0501,0.263247,0.236415,0.0912,0.114805,4.9792875,90.566075,6.510785,20.041575,4.133665,302.5665,337.611,29.934625,10.4201,10.559875,-20.0933,-21.00225,3.93375
10,7.75,-0.0477,-1.66732,8.87457,-0.9164865,0.686721,0.313121,-1.673755,0.702861,0.0901,7.06787,97.4232,405.7635,8.77891,0.318736,0.262295,0.128692,0.12865,6.32176,86.740825,25.532825,43.08755,8.009735,300.8505,346.32275,60.693375,10.483575,10.60455,-19.421225,-20.316825,5.77425
10,8.25,-0.0829,4.6412075,16.657625,-2.0957375,0.69777825,0.1959705,-1.907615,0.87062225,0.107375,8.4260575,97.4216,401.57475,9.0558775,0.35060025,0.325139,0.16186775,0.15000025,7.65012,81.4906,46.21715,74.57405,13.246275,297.859,355.974,99.558425,10.57085,10.65205,-17.4277,-18.397425,7.385
10,8.75,-0.101885,6.71146,21.778175,-2.2821475,0.82851725,-0.4323855,-1.2960025,1.17835,0.113663,9.69285,97.4516,399.2385,9.206025,0.433102,0.374042,0.197825,0.1639,8.74989,75.5274,72.585625,108.952,18.66175,291.5035,363.876,140.87425,10.6206,10.6771,-15.625325,-15.600375,9.005
10,9.25,-0.131282,12.8033,34.0666,-3.11609,0.761352,-0.745889,-0.718189,1.20639,0.151533,10.6624,97.4647,398.3815,9.13985,0.504489,0.474469,0.232845,0.184378,9.7354875,69.461125,91.4824,129.00075,23.6062,294.2805,369.17525,188.20675,10.665625,10.7243,-13.186075,-13.5954,9.6
10,9.75,-0.1634625,19.864075,40.8857,-4.57779,0.8505785,-0.90522,-0.533361,1.2671675,0.157219,11.623475,97.469275,396.013,8.92716,0.56442475,0.514907,0.2536385,0.220492,10.566875,64.070425,127.0605,180.0625,30.77945,299.0535,377.32075,254.16725,10.77315,10.858,-10.850075,-11.042525,10.6675
10,10.25,-0.180397,27.0571,44.3643,-5.7408775,0.90189825,-1.21647,-0.375987,1.39758,0.173785,12.3388,97.4605,394.4115,8.77019,0.617951,0.568268,0.276622,0.2598,11.202775,60.401175,127.41825,183.09375,33.4989,299.40575,380.5655,267.00075,10.94455,11.055725,-7.61441,-8.210885,11.82
10,10.75,-0.17014,24.7388,46.507025,-6.18808,0.622512,-0.74893025,-0.24775975,1.55939,0.193694,12.5816,97.4673,394.94425,8.60222,0.695796,0.62283,0.287061,0.24997,11.84215,57.270175,133.4085,190.78675,35.066675,300.35975,384.85675,286.965,11.1313,11.23625,-5.665415,-5.5238525,12.335
10,11.25,-0.187588,28.0606,53.62095,-7.0213375,0.698668,-0.54581675,-0.178934,1.52488,0.203849,13.0659,97.4622,394.51325,8.6051025,0.746069,0.724073,0.302837,0.29827,12.239375,54.455225,141.60025,193.70875,35.38725,308.26375,386.6795,284.8965,11.2275,11.4458,-3.553375,-3.49675,12.9025
10,11.75,-0.209523,31.4394,51.732875,-7.1183925,1.0242,-0.94649875,-0.20057325,1.71533,0.212772,13.6033,97.4493,393.17175,8.438015,0.821076,0.728192,0.310152,0.292636,12.834075,51.935475,160.732,226.43875,40.742525,309.56175,389.512,347.73175,11.4397,11.6973,-0.9997265,-1.8505675,13.2675
10,12.25,-0.212068,29.326,53.58205,-5.956635,0.301235,-1.07651,-0.1225295,1.57491,0.197994,14.0198,97.4184,392.562,8.491455,0.782065,0.738707,0.308253,0.323768,12.99395,51.12365,144.957,224.71975,38.32515,315.485,388.028,354.77625,11.76005,11.98625,0.5549255,0.3759665,13.2225
10,12.75,-0.191968,32.0795,51.23795,-5.83396,0.223836,-0.775042,-0.1211325,1.7157,0.218472,14.1912,97.3705,392.4995,8.5576675,0.813849,0.769696,0.312297,0.257915,13.09625,49.452325,132.061,215.70625,38.15965,310.12775,386.57225,305.999,12.092425,12.255675,1.61032,1.0969325,13.2725
10,13.25,-0.2251835,28.539575,49.723525,-5.73842,0.61489775,-0.7986335,-0.12042475,1.71884,0.21536225,14.416325,97.35245,391.48525,8.4247525,0.82319575,0.74967775,0.31049625,0.294271,13.3407,48.065575,148.038,204.66675,35.970875,311.57875,390.10125,324.17875,12.27695,12.52165,2.383745,1.183425,13.3075
10,13.75,-0.17048525,23.84955,49.968,-4.848025,0.147723,-0.97650375,-0.11112175,1.73241,0.20596325,14.6327,97.342025,391.32575,8.4650575,0.80276675,0.7841415,0.3198495,0.25034,13.48115,46.820075,133.713,199.256,36.5356,312.31525,390.60625,277.24475,12.52015,12.698075,3.08191,1.98368,13.85
10,14.25,-0.205919,19.361675,38.030975,-5.002235,-0.293495,-1.063845,-0.105205,1.80144,0.215936,14.631825,97.325425,390.8095,8.353765,0.71673775,0.74380275,0.30485775,0.21425,13.488975,46.08415,119.19375,187.583,33.90025,312.77,389.30475,265.9,12.701475,12.725275,3.8033825,2.5001825,13.61
10,14.75,-0.19022875,13.94355,37.66925,-4.2915275,-0.605366,-0.965941,-0.098875,1.74625,0.2134965,14.768225,97.322425,390.63275,8.179315,0.71651625,0.663795,0.27779925,0.19920975,13.411325,44.7675,89.74595,142.36325,24.33535,309.9285,386.782,208.3565,12.8526,12.855025,4.09614,2.80253,12.95
10,15.25,-0.19096225,7.92461,34.901,-2.343565,-0.87933925,-0.9674965,-0.0947,1.783045,0.22660225,14.92405,97.324625,390.87325,8.2779925,0.7548255,0.694239,0.28717525,0.16459425,13.423175,44.5743,65.1803,101.60775,17.177425,310.24675,383.24575,159.95925,12.942,12.986525,3.705025,3.0614825,12.6075
10,15.75,-0.163527,1.21244,25.68815,-1.689895,-1.0365175,-0.65043275,-0.094625,1.73878,0.1951,14.7885,97.3041,390.733,8.45535,0.674795,0.637582,0.269163,0.127849,13.226325,45.1809,40.8422,83.33965,12.63545,307.9255,379.94225,126.4945,12.996725,13.024275,3.23249,2.9517275,12.26
10,16.25,-0.136264,-6.77759,21.8543,-0.9017145,-1.59827,-0.612511,-0.04455,1.5684,0.184985,14.3442,97.294,390.6095,8.49774,0.608985,0.546424,0.234688,0.105218,13.03965,46.037475,21.57445,59.505925,8.5605475,306.984,376.91425,95.6862,12.93825,12.96745,2.26349,1.90398,11.57
10,16.75,-0.094,-17.4635,13.5734,0.36256375,-2.55011,-0.63130525,-0.0060325,1.44334,0.157227,14.0573,97.3065,390.665,8.655175,0.51721,0.426474,0.182132,0.131787,12.725425,48.54075,-7.922385,30.362925,3.950725,301.92875,370.40975,47.25815,12.8975,12.95115,1.221515,1.18024525,10.555
10,17.25,-0.0699,-21.0987,5.58498,0.7266455,-3.96167,-0.43160175,0.0137,1.08378,0.118768,13.4879,97.3165,391.654,8.7464975,0.374644,0.365555,0.125861,0.179886,11.9476,54.226575,-49.771325,6.1791625,1.68788,297.2505,366.456,13.2512,12.871475,12.89985,0.0576,-0.45423675,9.1675
10,17.75,-0.04385,-18.650025,0.653316,0.25866825,-5.2842175,-0.269783,0.015775,1.0042945,0.079575,12.92535,97.329675,393.13025,8.74594,0.340711,0.312746,0.098575,0.1819535,11.087025,60.147275,-69.156925,-2.1847475,0.5157815,296.5415,359.99175,0.6755545,12.765075,12.858575,-1.99097,-1.9406625,7.48475
10,18.25,-0.0341,-15.5202,-0.833577,-0.281791,-3.6032075,-0.62503875,0.0287,0.885975,0.0888,12.2005,97.3564,393.7935,8.8499975,0.299619,0.335882,0.085,0.229335,10.5247,64.65115,-69.929975,-3.5534025,0.4989175,289.69425,355.59275,0.0092625,12.624875,12.7382,-4.30862,-4.6943,6.76125
10,18.75,-0.0324,-16.2118,-0.944193,-0.575102,-2.90246,-0.70840625,0.0147,0.784865,0.0768,11.596,97.3724,395.9745,8.9139975,0.278524,0.298916,0.0794,0.21077,10.131,68.03115,-70.023425,-3.4267525,0.59040475,287.96375,352.7055,-0.0082925,12.509225,12.5831,-6.588425,-7.19437,6.16875
10,19.25,-0.0271,-18.5158,-0.6809795,-0.480519,-2.81679,-0.70524425,-0.018325,0.689933,0.0785,11.0349,97.3921,398.37,8.88271,0.273009,0.307983,0.0696,0.173747,9.30799,71.54125,-68.337025,-3.3571075,0.62778025,288.22075,350.29475,2.71050543121376e-20,12.371625,12.4862,-8.826395,-9.2992575,5.78375
10,19.75,-0.040025,-16.443825,-0.780202,-0.284368,-2.7969625,-0.6671265,-0.187796,0.623808,0.069575,10.199375,97.41435,398.672,8.99448,0.2815535,0.27084875,0.053875,0.1779945,8.4397475,73.8878,-68.420575,-3.0616375,0.68859,283.25425,346.26225,0.0057025,12.254375,12.3552,-10.202925,-10.6883,5.1435
10,20.25,-0.033,-13.7329,-0.7214545,-0.338209,-2.0835325,-0.953464,-0.154463,0.615774,0.0713,9.54062,97.3994,400.49175,8.823175,0.274111,0.251941,0.0533,0.207705,7.90683,76.20685,-68.2276,-2.928745,0.6202415,282.60375,344.17275,0.009315,12.1011,12.21735,-11.822225,-12.30695,4.83925
10,20.75,-0.0339,-13.316125,-0.57474375,-0.0405,-2.177945,-0.897964,-0.146107,0.55124425,0.075975,8.9888075,97.4225,399.601,8.68098,0.256446,0.2951455,0.0548,0.180083,7.4438075,77.596425,-64.5273,-2.86243,0.696188,286.1775,342.61025,0.0188,11.9702,12.070225,-13.3512,-13.096975,4.57125
10,21.25,-0.0305,-14.7152,-2.0668375,0.0383095,-1.8312,-1.04022,-0.164748,0.583278,0.0703,8.66807,97.4231,400.38325,8.65884,0.264959,0.254985,0.0506,0.174432,7.101435,77.593675,-61.802775,-2.8214675,0.67985525,287.2545,341.9345,0.019175,11.857325,11.94215,-14.0087,-14.248,4.38475
10,21.75,-0.030625,-12.5473,-1.6353675,-0.318861,-2.2131475,-1.1054925,-0.0823,0.54875225,0.067075,8.2923725,97.418925,401.416,8.5710075,0.2440555,0.2727125,0.05185,0.14543975,6.6150275,80.09965,-63.333775,-2.7995375,0.6511475,284.37425,340.25175,0.0189,11.78955,11.852725,-14.643825,-15.09475,3.992
10,22.25,-0.02105,-10.229525,-0.846611,-0.233823,-2.00903,-0.8173285,-0.2624995,0.48805725,0.06475,7.488615,97.419775,403.40075,8.70131,0.239283,0.25339025,0.04945,0.148294,6.095215,81.4302,-60.7756,-2.8166325,0.65871575,288.06525,340.14,0.023775,11.7465,11.792275,-15.4152,-15.648225,3.61125
10,22.75,-0.021675,-13.603925,-1.6671,-0.655701,-2.2905275,-1.17008,-0.2403765,0.53912825,0.06605,7.362705,97.4133,406.7015,8.43452,0.24833875,0.228978,0.0473,0.1683945,5.667525,84.457,-59.368675,-2.860595,0.65683925,289.354,337.41325,0.024875,11.7085,11.76215,-15.9416,-16.371025,3.3885
10,23.25,-0.0177,-15.5178,-2.2313075,-0.5541255,-1.791645,-1.26718,-0.47226975,0.531858,0.0656,7.18806,97.3977,406.15625,8.2533925,0.234136,0.281465,0.0527,0.1777,5.467405,85.716625,-55.831375,-2.704975,0.6998625,287.47025,337.17125,0.024125,11.601025,11.7009,-16.5809,-16.533275,3.19625
10,23.75,-0.0248,-14.3348,-1.175918,0.128895,-1.35109,-1.039655,-0.298747,0.53454,0.0588,7.01818,97.3828,404.202,8.181615,0.238956,0.222283,0.0466,0.13717,5.277215,84.64645,-52.168,-2.8280125,0.6228835,290.9795,335.705,0.03685,11.476375,11.613475,-17.425325,-17.08435,2.974
11,0.25,-0.0597,-20.82545,-0.0152,0.1866015,-1.247725,-0.27564875,-0.155324,0.7879445,0.06695,0.4492545,97.39065,403.301,4.49627,0.2434585,0.2742685,0.0542,0.149742,-0.8305,72.96135,-69.392575,-3.1377525,0.4965135,246.33775,306.0525,-0.004365,4.04146,4.05983,-18.024775,-19.531475,-3.573
11,0.75,-0.05565,-15.9245,-0.340054,-0.04305,-1.195475,-0.4297215,-0.0962795,0.7387895,0.0715,0.368257,97.3913,403.6625,4.57032,0.2575335,0.2647125,0.0512,0.162131,-0.89016075,72.45965,-67.8711,-2.9753775,0.55972975,249.93125,306.1505,0.0013425,4.051385,4.051355,-18.2084,-19.425425,-3.68675
11,1.25,-0.059525,-14.66825,-0.37329275,-0.3647775,-1.5020075,-0.257612,-0.0795,0.6675275,0.06215,0.140297,97.3989,406.067,4.592415,0.2395495,0.2454805,0.051625,0.11923475,-0.864165,73.9799,-68.301825,-2.9856325,0.46035625,246.6855,305.4885,0.00167875,4.04994,4.04738,-18.080575,-19.757,-3.846
