DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
10,3.75,0.2155992545,0.0269435005,0.00538006675,-7.760761566,-9.38439084675,-9.514503215,-10.7599094875,84.5753187375,86.97855993,87.2914272,87.93874975,98.05257862,-4.221768,-7.0097256635,-4.3281975,-4.3391246055,-4.480000714,-2.3449804585,243.07754635,276.868610975,0.058420314,-17.98448671,-2.76765087,0.379975,0.27982,0.242719,0.10458,0.126054,0.256665569,0.62619075,-0.5736947675,378.3842535,385.31535175,385.762,391.54694325,1839.4158,1826.609644,1840.74584125,1832.174441,2024
10,4.25,0.20325436875,0.02844479225,0.002752752,-7.8794654355,-9.3528323555,-9.5677908235,-10.8032903325,85.225,86.8702556,87.4395,87.8150005,98.04374386,-4.270065,-7.2859197125,-4.42152,-4.188012618,-4.42707026,-2.24837368975,242.700911975,277.402203075,0.064811101,-18.73631641,-2.752714571,0.411871,0.272503,0.246376,0.099936,0.129141,0.2686322915,0.559084702,-0.589225593,379.52536425,384.72658575,385.10810925,391.57807725,1835.3115775,1819.547917,1839.258392,1829.13143775,2028
10,4.75,0.1931931545,0.034471968,0.003566065,-7.935737062,-9.4203833415,-9.9133008555,-11.0470158775,85.6067266475,87.235558365,87.545460665,88.46535006,98.0372298,-4.3411281,-7.022355769,-4.5583125,-4.1853312305,-4.366247123,-2.26361339775,243.689512975,276.79123175,0.06467838,-17.70823257,-2.06620926,0.369576,0.266762,0.2325,0.104014,0.114048,0.233919912,0.7105527425,-0.60015965125,379.41543375,385.1113425,385.44608375,392.32903425,1837.857127,1820.04263175,1841.826887,1829.86046425,2025
10,5.25,0.20134818275,0.030217705,0.00348264875,-8.0757580625,-9.42288138075,-10.22419865,-11.3108148525,85.7074138875,87.4986354125,87.875,88.69061775,98.028154,-4.42543575,-7.0838942305,-4.35045,-4.1853312305,-4.273209267,-2.248709955,243.822616225,276.24716355,0.071194394,-19.4409728,-2.265580863,0.412355,0.267679,0.239413,0.105899,0.114773,0.24767387975,0.116903191,-0.729372771,379.27,385.300302175,385.03266675,391.52072175,1836.06701575,1827.01028525,1843.248749,1830.859893,2024.5
10,5.75,0.199641309,0.02784002175,0.002711148,-8.463594251,-9.71233801425,-10.436473575,-11.49760648,85.710794625,87.259492965,87.81160269,88.2991384125,98.02774023,-4.56228,-6.79519230775,-4.5769425,-4.188012618,-4.242601151,-2.21205707325,243.101612925,275.0814441,0.066696964,-17.261609565,-2.69695360475,0.4113605,0.2672465,0.2370825,0.10626175,0.118413,0.23891539275,0.944957225,-0.4354752545,378.977259,384.596372,385.46291625,391.424,1838.86010725,1831.67582025,1840.748869,1835.24438325,2024
10,6.25,0.20035033,0.0307178995,0.00248164775,-8.688704351,-9.953677743,-10.38736991,-11.497918685,85.691164475,87.828443195,88.14178335,88.3225518775,98.02590138,-4.57953,-7.2873549375,-4.579185,-4.3041798105,-4.3375463355,-2.262878743,244.9092696,274.1444962,0.064607114,-17.08233874,-2.613825114,0.376518,0.26719,0.234906,0.097877,0.113621,0.227727769,0.73263298225,-0.5896406005,379.7657025,385.6717725,385.497177,392.604,1840.8533285,1835.49231325,1842.980518,1836.83961325,2026.25
10,6.75,0.167417384,0.02909189875,0.0030030025,-8.591129084,-9.962862431,-10.32236448,-11.414977305,85.7947002225,87.746089745,87.9605,88.4993581675,98.0230894,-4.579875,-7.2750711,-4.57927125,-4.264037855,-4.159347553,-2.2175436,245.06103495,274.1241505,0.06848082575,-18.268853305,-2.798127845,0.4071165,0.27501325,0.2322635,0.10885975,0.12525,0.196115525,0.8662433505,-0.5913286375,380.4456295,385.29192,385.812,392.272,1839.4204695,1833.18247475,1839.887021,1830.030973,2026
10,7.25,0.190734446,0.03188604825,0.0025653775,-8.7150730125,-10.08205242,-10.414143385,-11.5076399125,85.893585315,87.870045735,88.09623549,88.2622789,98.0113364,-4.579875,-7.279376775,-4.57927125,-4.232664038,-2.846106443,-1.881488024,242.8429435,273.766995,0.0587320505,-18.914690065,-2.405120661,0.36228,0.2448385,0.231977,0.097648,0.113543,0.216529324,0.3746258185,-0.60542551025,380.885249,385.8226575,386.16453775,391.715088,1837.452167,1834.42899375,1843.141781,1834.3559365,2025
10,7.75,0.2,0.03388763075,0.003878565,-8.6878987355,-10.0309268645,-10.44771258,-11.30491446,86.21250025,87.48870259,88.028204735,88.4275567575,98.0223396,-4.579875,-7.209206146,-4.55598375,-4.18738170325,-0.45471282,-1.0036865645,243.84434325,273.165502225,0.063089647,-18.9640179525,-2.917583156,0.3735885,0.2586175,0.22990625,0.103569,0.103697,0.26268736525,0.770286498,-0.73151138,380.79310925,385.6576324,384.703953,391.10039925,1833.78531175,1819.5635625,1833.2038355,1825.4680645,2024
10,8.25,0.20083,0.0412284075,0.005505504,-8.488918375,-9.762693121,-9.8913386885,-10.7466734475,85.4064808875,87.509626635,87.54050758,88.2949499675,98.0301964,-4.579875,-7.0307692305,-4.39185,-4.19085173525,3.4532321465,0.1198442365,245.116300925,275.885484525,0.0700686825,-17.30046116,-2.3236873245,0.4110015,0.278323,0.2332135,0.109842,0.1153115,0.12116276625,0.52993451125,-0.9805511135,380.650096,384.748,383.644,389.941818,1845.5198305,1828.88262925,1833.9034015,1841.22408,2023
10,8.75,0.256589913,0.064856406,0.01534899275,-7.94365,-8.92831377125,-8.9231995,-9.87800075,84.4188091225,86.40794398,87.2829985,87.878632735,98.02636092,-4.57953,-6.7087482,-4.40728875,-4.18335962125,13.02103835,1.94702694875,248.19072905,278.496072325,0.08226464875,-14.0500511475,-1.5439138125,0.44050875,0.277068,0.23523275,0.12091925,0.11336475,0.138767547,0.4431534775,-1.493274504,379.45638825,383.75998225,382.1934375,387.484548,1839.711465,1831.1033785,1843.43640825,1833.48836325,2027.5
10,9.25,0.279487744,0.10794124775,0.02467018725,-7.422441491,-8.15631438,-8.120787447,-9.22526119,83.010919955,84.27060689,85.930999,86.947514125,98.0385776,-4.53072975,-6.38125,-4.11500184525,-3.28817034725,26.150629925,4.41377694625,250.519893175,282.40601265,0.0884767435,-12.5127519,0.2401955635,0.494926,0.2900475,0.238398,0.1368165,0.1318155,-0.04511888,0.836894483,-1.4724128855,377.588,381.53644575,379.3177695,383.34496,1838.66786575,1827.05937925,1836.087478,1827.78975925,2020.5
10,9.75,0.343756187,0.1621245925,0.0488825165,-6.5293932755,-7.122296393,-7.0316394115,-8.055648045,79.7815246125,81.274803515,83.497499,85.1149587975,98.0586704,-4.280916,-6.379807692,-3.4322848215,-2.88288935325,38.38308904,6.5197043415,252.007725875,288.171559975,0.1009963115,-5.6427601485,1.88033739275,0.5114585,0.3014695,0.2452565,0.14769725,0.13877775,-0.33233039325,0.783355484,-1.86638958975,374.8110855,377.8067355,376.82452275,380.586,1833.96842375,1822.48679975,1833.278552,1823.8410315,2018
10,10.25,0.43057730375,0.22059867925,0.077452437,-5.749607471,-5.73293150075,-5.6384,-6.5191057975,75.71026825,76.9098134,78.89714125,81.93396891,98.0558,-4.0132125,-6.377403846,-2.91671625,-2.85789108825,51.045881855,8.690870262,254.447140725,294.061083675,0.099221536,2.76314527,5.2340883995,0.53861375,0.305748,0.2510125,0.1535405,0.150185,-0.4495690785,0.626252832,-1.5739653325,373.103526,375.09365625,374.001114,377.488,1833.740671,1821.920877,1833.74351125,1822.53923,2008.5
10,10.75,0.40978470275,0.235573026,0.1022272065,-4.844093879,-4.870438088,-4.6699880705,-5.292976285,70.768999,71.677597615,74.33802702,75.97993495,98.0660948,-3.71616405,-6.3667858745,-2.45355375,-2.325606782,61.019301675,10.9322604825,255.9410384,298.416094075,0.101521696,5.9344556885,7.24091323975,0.502307,0.302013,0.253158,0.160902,0.157539,-0.6178507165,0.55098127225,-1.4258330175,371.34488975,373.12818475,372.2214525,375.208,1833.95603025,1826.29872875,1832.389611,1825.82066425,2007
10,11.25,0.463375783,0.265849046,0.13578263075,-4.23275,-4.08275,-4.006460087,-4.292846245,67.373955,67.5774951625,68.76555967,71.7428153875,98.0676772,-3.435855,-6.376923077,-2.289765,-2.093690852,71.4155360375,12.9175,256.4778093,301.964858875,0.10879369075,8.297669997,8.707557294,0.504161,0.3221855,0.275186,0.1729345,0.1640605,-0.888171853,-0.010618844,-1.320711834,370.068108,371.8205295,370.745,373.342,1835.25442,1817.403618,1837.5053155,1817.858266,2003
10,11.75,0.49132873,0.29677480925,0.15559619,-3.69515,-3.5009914685,-3.28845,-3.65083742,63.90000829,63.8868727425,64.45168321,67.1780533475,98.067484,-3.434475,-6.21506091,-2.012067381,-2.093375394,79.36019469,12.9204715575,259.058823425,305.23775245,0.1158163005,13.4409023925,9.242496088,0.5228645,0.3199265,0.2970345,0.183121,0.1747565,-1.068936407,-0.002319774,-1.182893887,368.873961,370.4248695,369.5917425,372.3809475,1835.83729275,1816.56805475,1830.363241,1817.50910675,1998
10,12.25,0.5229603245,0.34163009275,0.17246618125,-3.247403276,-3.067695738,-2.98455,-3.1614860275,60.354959465,60.23857885,60.278799,61.94831995,98.0563888,-3.433095,-5.78413044875,-1.2846075,-2.093059937,82.77908541,13.20624251,259.366426025,307.436545375,0.12088104375,11.5630386775,9.316308135,0.57203525,0.345835,0.32437,0.1942815,0.169808,-1.0432395155,0.31103883325,-1.008499368,368.16541875,369.882,368.968803,371.472,1828.02913425,1811.6457795,1827.273064,1812.688079,1995
10,12.75,0.55414153,0.35003743575,0.188269482,-2.863353155,-2.7121999895,-2.615095152,-2.82225460525,56.82390189,57.6217636325,57.853078655,59.21916848,98.0553124,-3.15441435,-5.68859820575,-1.14471,-2.093059937,84.92307692,13.423652695,258.5191904,309.41946555,0.13397392375,13.23684565,8.85237553825,0.52929775,0.358191,0.3395145,0.1984045,0.16675175,-1.033463817,0.8183278315,-0.5805104635,367.42976625,369.0528675,368.229677,371.608,1826.9237165,1809.89116825,1823.4268845,1810.77605175,1996
10,13.25,0.555638777,0.34198463475,0.18993677325,-2.4243360805,-2.287055562,-2.3169676395,-2.50625075,54.926266045,54.9490093475,55.1415005,56.8425038125,98.03924023,-2.77773,-5.8365607745,-1.03353375,-2.093059937,78.740823745,13.24850299,259.742073175,310.748939975,0.13019925175,11.7581922775,8.28074301175,0.573173,0.35579375,0.34839725,0.20001925,0.1657395,-1.078660116,0.5926451365,-0.588015972,366.46518975,368.184201,366.519,369.606831,1819.179218,1802.61152825,1817.510538,1802.62886625,1995
10,13.75,0.57323975,0.3488894445,0.192564401,-2.1643543815,-2.05025872325,-2.032417581,-2.27546766,53.47420725,53.4636423,54.01454261,56.505051755,98.0111524,-2.371185,-5.6571412215,-1.00679625,-2.093059937,73.94635398,12.0489536825,259.188548425,310.910708225,0.127947513,11.24596225,8.2926947705,0.599383,0.353007,0.322852,0.191283,0.153134,-1.10163566475,0.4762265145,-0.4484374555,366.440056,367.2939795,366.607827,368.753253,1811.2985275,1798.549428,1811.15113225,1799.050329,1993
10,14.25,0.52611350825,0.32728656475,0.1792854995,-2.076671314,-1.9377923215,-1.9511965665,-2.313486515,52.404999,53.57686646,52.683,55.9045015,98.0076288,-2.30805,-5.74214395525,-0.9016575,-2.093059937,66.842110855,11.37624626,258.94244195,311.17502845,0.12599791025,8.946166057,6.704674956,0.5835655,0.358874,0.3433005,0.19351625,0.14042125,-1.15043236,0.835958427,-0.292544455,366.08205925,366.9662025,366.2895165,368.8100475,1807.154237,1792.90567075,1808.3221575,1793.386002,1992
10,14.75,0.506343742,0.2902871035,0.14476977175,-1.9082188215,-1.8954367825,-1.9214465105,-2.34559525,51.954999,53.2854276375,52.54713493,56.0840571625,98.00427908,-2.28942,-5.96179488675,-0.876645,-2.0929810725,57.790631655,9.0617627245,259.540500725,310.108262075,0.122804342,5.7302825705,5.7276918755,0.55195,0.329946,0.325745,0.179633,0.129359,-0.9304614135,0.594836469,-0.1462684795,365.632089,366.83651075,366.196,369.481812,1806.0950735,1787.371552,1805.744282,1790.275276,1991.5
10,15.25,0.449964413,0.24635255325,0.11123934175,-1.8438,-2.12068489025,-2.222549533,-2.60750580275,52.1029995,53.18878144,53.8969995,56.6752692625,98.00428092,-2.289075,-5.65162225,-0.793845,-2.092744479,45.71924591,6.58775224025,259.54991335,308.219257725,0.1210296595,1.079306245,4.1111010625,0.523892,0.317469,0.295518,0.167778,0.108984,-0.79261738425,0.263258604,-0.2888703665,365.848,367.348,366.296,369.76526025,1801.2909055,1785.7212505,1801.14370425,1786.3786155,1991.25
10,15.75,0.38133960675,0.2043560005,0.0850642095,-2.087653312,-2.4028705505,-2.5678753945,-3.140365995,52.8749995,54.6090015,55.609753435,58.693031545,98.013848,-2.289075,-5.6076665815,-0.838695,-2.093059937,28.205979575,4.277896423,258.74704585,305.579085175,0.104349008,-0.8728581095,3.06881740975,0.515655,0.298827,0.2812835,0.147887,0.0848625,-0.631915998,0.44068141725,-0.146091154,365.4426235,366.6263175,367.05903,371.435814,1810.980751,1785.666744,1812.163736,1789.503917,1994.25
10,16.25,0.2798213905,0.121016924,0.0348685055,-2.3358163775,-3.0010005,-3.11060876,-3.71774925,54.9714995,56.715508715,58.82,61.134676,98.035744,-2.289075,-5.6957497765,-0.81818623875,-2.093059937,15.442219865,1.730211452,257.940864025,303.039089675,0.093921127,-5.967219186,1.6540907545,0.489943,0.28062325,0.25359025,0.1382385,0.07496975,-0.32021429075,0.6356427315,-0.138171413,366.037875,367.114,368.2725765,373.77233475,1817.114927,1793.293165,1815.724648,1797.0012065,1998.75
10,16.75,0.198448409,0.065815803,0.01226226,-2.94365025,-3.505774955,-3.67767948575,-4.49299975,58.35474825,61.000102105,63.7327846875,67.04470174,98.00104183,-2.289075,-6.1093760905,-0.895512893,-2.0932176655,5.025649758,0,254.042845525,299.28566465,0.077451121,-13.41773385,0.518561817,0.380107,0.2311515,0.22301125,0.10276,0.077377,-0.19765035725,0.26767798,-0.035234069,366.484544,369.492,371.1652575,378.74,1817.5366475,1798.028777,1819.287542,1805.19569675,2003.5
10,17.25,0.136010984,0.0397897755,0.005005004,-3.49947959275,-4.314668476,-4.3132271205,-5.203180959,61.9348362525,65.17581874,69.1224487475,72.71950097,98.00479474,-2.28942,-6.32870130725,-1.14471,-2.1045741325,-0.07198756725,-0.936999466,251.0068874,295.576014975,0.0640841905,-14.9658158675,-0.015046916,0.338856,0.22082475,0.20661825,0.09650625,0.0965165,-0.07090397375,-0.06264552025,0,367.666881,372.63638625,374.1657135,384.936747,1823.85122425,1804.9422375,1824.946511,1807.4162835,1999.75
10,17.75,0.1176804665,0.0220639345,0.001251251,-4.07566869,-4.96623826625,-5.023903581,-6.14630008,66.24975275,70.96709835,74.508386635,77.539382265,98.00749954,-2.33211375,-6.375,-1.16196,-2.3682607255,-2.6008762795,-2.003599551,249.969672675,292.6081216,0.062926786,-15.7163395025,-0.380248922,0.29803,0.215232,0.22319,0.093142,0.10706,0.05663020675,0.003621026,0,368.9075975,374.34462,379.805187,390.075459,1828.83060025,1813.10636725,1829.532558,1819.76371225,2003.75
10,18.25,0.11636603,0.0172255535,0.001001001,-4.48142366525,-5.34767459825,-5.78818518075,-6.877534421,70.3160267875,74.5254918475,78.1986248475,80.662556655,97.9957838,-2.42600041125,-6.3742788465,-1.2621825,-2.7416403785,-4.185470207,-2.3505072075,246.649393575,289.831756175,0.045246813,-14.670316355,-0.825662394,0.289275,0.204135,0.207602,0.077215,0.109543,0.043942177,-0.385507087,-0.14804711675,371.081193,379.52320875,380.93721675,392.70948,1839.21276275,1826.6464575,1836.705677,1828.95689975,2009
10,18.75,0.1131756495,0.0145145115,0.000834167,-4.83225,-5.926922816,-6.260635105,-7.586391215,73.69916486,78.370507485,81.1411061,83.85720549,98.0301918,-2.6270685675,-6.377884615,-1.40022968025,-2.846845426,-4.76131890875,-2.434095808,243.80428965,287.801390475,0.0541376455,-15.23220115,-0.677324859,0.2684065,0.211049,0.190457,0.074633,0.113946,0.09867601525,-0.12924078125,-0.146522221,373.866872,381.7429015,383.936,392.747740125,1842.1493735,1836.0372805,1842.46478925,1840.2268475,2011
10,19.25,0.131278127,0.0155572225,0.001084417,-5.19128,-6.2388088585,-6.89113031525,-8.102336421,75.5687841825,80.24473792,82.86325041,84.82458525,98.05028,-2.630800605,-6.377884615,-1.5775177545,-3.141324921,-4.74835493675,-2.438080838,242.579829225,286.124146275,0.050970717,-16.202551455,-1.0653129365,0.3038205,0.226989,0.2145065,0.0800055,0.118622,0.101448987,-0.201545639,-0.14611941775,377.0023515,382.568,385.12306,393.244044,1846.669029,1837.8019835,1847.68005475,1840.2934615,2009.25
10,19.75,0.15999430575,0.01628711825,0.001501501,-5.378779555,-6.6655292845,-7.4053052395,-8.53078643,76.9805,81.99265409,83.975613305,85.704001,98.0558,-2.77787859,-6.37812499975,-1.8104639285,-3.17389589875,-4.7026538465,-2.4371137725,242.9755375,284.6727285,0.04859003425,-16.8200108,-1.434099252,0.309627,0.22832375,0.21126825,0.08167425,0.133159,0.109336384,0.202857361,-0.26130648,378.6878835,383.690868,386.58,392.937122325,1850.278168,1840.824755,1848.050954,1841.271334,2022
10,20.25,0.1708770925,0.0178303265,0.0014805425,-5.71829334,-7.09637140675,-7.4538743845,-8.92384541,78.864247225,82.75948794,84.51190347,86.38851799,98.06960092,-2.950722,-6.378846154,-2.285625,-3.299533123,-4.6244158085,-2.46916972275,242.932419725,282.8018839,0.0489597935,-14.829261825,-1.562851392,0.31732575,0.23672575,0.22059025,0.08170175,0.1272475,0.076753263,-0.0233230335,-0.4339738505,379.701,386.08023975,387.5470575,394.558503525,1848.173957,1840.78101,1846.91940525,1839.4243505,2015
10,20.75,0.16387218325,0.024044871,0.00289873075,-5.991603829,-7.5652587475,-7.951000908,-8.976485886,80.298,83.9493048125,85.2130005,86.551034865,98.07235908,-3.07257,-6.379807692,-2.28950625,-3.66791876975,-4.5957976985,-2.427607784,243.01130235,282.527113375,0.05360412525,-16.9899218,-2.077017192,0.326205,0.25172725,0.22399125,0.09775825,0.12248425,0.145981988,0.22440481,-0.571890669,379.832,387.510414,388.338126,394.5011772,1850.49408175,1838.398799,1846.504,1843.589237,2017
10,21.25,0.18956139875,0.028987316,0.00304460725,-6.20136963,-7.89380763125,-8.1292061075,-9.0897272895,80.77291494,84.55977587,85.5430005,87.0669285,98.06775954,-3.43413,-6.379807692,-2.2902825,-3.67726813875,-4.717046941,-2.4479386225,241.984465075,280.950153025,0.0544935305,-17.27706053,-2.3118232155,0.3601685,0.2497005,0.2303565,0.1005715,0.1350235,0.1979302475,-0.065846205,-0.597328412,381.05950125,386.957064825,388.839161875,394.56213225,1854.7773135,1840.4696915,1848.913066,1844.5649875,2020.25
10,21.75,0.186603191,0.02740239375,0.00235620975,-6.5852530275,-8.27310456575,-8.3946473275,-9.375,81.907563375,85.318777045,86.29676645,87.646696475,98.07971908,-3.434475,-6.381730769,-2.31745125,-3.7581230285,-4.5996983645,-2.479064371,242.349229525,279.57764355,0.05917074925,-17.47591223,-2.363805193,0.34569775,0.27481675,0.23666125,0.10111225,0.135382,0.067253549,0.756435134,-0.6563605955,381.08096775,387.432816,387.6936315,394.5974184,1853.120266,1837.23567425,1849.587801,1844.37938925,2023.5
10,22.25,0.200084429,0.0308433375,0.001667918,-6.75519504,-8.33216101525,-8.5794465705,-9.63646081,81.94,85.460959305,86.8744995,88.060035925,98.10145086,-3.435165,-6.722147047,-2.56749,-4.06056782325,-4.550161072,-2.4054723055,243.071287425,279.4737856,0.04995587875,-18.80284113,-2.082563651,0.32998475,0.25059625,0.21665225,0.0880715,0.14065,0.2178386805,0.095396987,-0.6023215055,381.505191,388.531324,387.374,394.268,1851.79706175,1838.1027695,1846.909165,1840.931439,2023
10,22.75,0.2040393735,0.0293002315,0.0025233565,-6.821563211,-8.54475025,-8.8517796525,-9.78043514,82.93013679,86.0111998525,86.9135005,88.053998,98.077972,-3.436545,-7.017361859,-2.97045,-4.17218690825,-4.444136584,-2.41743806175,242.47977985,279.0629938,0.066334099,-19.52499905,-2.5899261075,0.3593085,0.262683,0.2339625,0.0998885,0.1300265,0.27222923875,0.9193145295,-0.7258813275,382.047,388.1769054,387.66561,394.23058125,1852.7421445,1839.2894975,1853.148376,1841.1666675,2020
10,23.25,0.20792,0.03159377475,0.0022939605,-7.042453904,-8.6512774985,-8.7075558345,-10.004136035,83.60556295,86.1817765925,87.12616235,87.882001,98.0889752,-3.445212,-6.7255065625,-3.43068,-4.1850946375,-4.360728609,-2.384842627,241.963185175,278.35574135,0.06203370825,-18.97062535,-2.56839842175,0.35342525,0.2632175,0.23971975,0.1026175,0.120857,0.263776524,0.74166334,-0.5845419285,381.909454,387.766002425,386.1226781,394.123488,1852.41510525,1840.790573,1849.359485,1845.75095825,2022.25
10,23.75,0.20188749975,0.0335126745,0.002919169,-7.2341003055,-8.687054333,-8.9513908845,-10.07815629,83.779504375,86.6555,86.981,87.926973775,98.1039804,-3.64905,-6.86429523875,-3.43490625,-4.1856466875,-4.419480315,-2.3714326345,242.26727515,277.72066745,0.072088507,-18.328303065,-2.466427473,0.4242335,0.2734445,0.2568985,0.1123875,0.1219015,0.169721903,0.99898345,-0.448686146,380.9901605,387.794929225,386.369971275,394.382148,1848.28335825,1839.72236125,1848.008924,1841.034676,2022
11,0.25,0.14501996,0.03084334,0.002752752,-21.871659515,-22.70904629,-23.11087283,-23.536,78.37765765,79.26544675,78.1990005,79.1655545,98.03891846,-6.3214005,-11.205645825,-7.94121,-8.25804416425,-4.1659347555,-2.51401646675,201.63738745,225.6777592,0.075656087,-20.535251465,-2.0025524935,0.439722,0.26147,0.2422035,0.1139425,0.0946,-0.110971807,0.14949230425,-0.442998294,369.5559424,373.30078275,372.040828,375.53913675,1800.9806675,1796.9732725,1806.2183445,1796.2704525,2096
11,0.75,0.136386359,0.0337420665,0.00202285625,-21.8855,-22.846001,-23.46097116,-23.867999,78.24068103,78.87036516,78.23197073,78.86859,98.0328,-6.31783665,-11.180139185,-7.93318875,-8.18896845425,-4.1565244665,-2.48306699125,200.54401285,225.69651115,0.0748048,-20.29162511,-1.8520720165,0.46201,0.277204,0.254695,0.116191,0.086114,-0.04999715,-0.008905209,-0.73037219,369.3785735,372.710751,372.1522705,375.66553925,1801.77046725,1798.5264045,1805.24653025,1795.0436565,2091
11,1.25,0.1236235985,0.0245243135,0.0026691265,-22.12666469,-23.0710871,-23.5655,-24.04477557,78.299,78.884998,78.42789181,78.8593624,98.04384184,-6.335514,-11.21383505,-7.91845141875,-8.37365930625,-4.160602258,-2.4598224175,200.692488,225.3967052,0.0686611735,-18.52580786,-1.855629775,0.4223825,0.279471,0.2426445,0.109711,0.0861015,-0.046813249,-0.031962166,-0.577051701,369.0766,372.065,371.49368,375.639,1801.03414875,1795.4281485,1802.9885265,1795.6384935,2095.5
11,1.75,0.14174900175,0.01970720025,0.00241877225,-22.13585651,-22.8003849,-23.148776785,-23.60349823,78.22976958,79.29399796,78.3204995,78.91550805,98.06408,-6.413205,-11.21315965,-7.8998978515,-8.3749211355,-4.1567071515,-2.46196500725,201.0838768,225.5731104,0.075241409,-20.67998277,-1.49890502825,0.440031,0.293044,0.245702,0.116176,0.093444,-0.09319159025,1.31509270475,-0.6908097045,368.975758,372.0651725,370.774,375.56260625,1800.1515915,1788.4373445,1799.39295725,1786.2751395,2096.25
11,2.25,0.134928652,0.024378539,0.004004003,-22.0397428225,-22.80852495,-23.386907335,-23.72196558,78.193,79.65248906,78.37671187,78.857001,98.04936,-6.4461456,-11.2086007,-7.806906575,-8.3526025235,-4.0892162325,-2.475295097,202.00899355,225.04261295,0.078506061,-20.887851485,-2.258469271,0.464607,0.284923,0.2504375,0.1204285,0.09528,0.04041063075,0.7518646405,-0.83900349,369.002,371.897577,370.997465,375.279,1799.26240525,1791.351081,1797.59645475,1787.3675805,2097
11,2.75,0.13995242425,0.02621370525,0.00296129375,-22.238059,-23.0148519,-23.545859005,-23.97490358,78.55169192,79.515002,78.25333875,78.73006848,98.02912,-6.426315,-11.216114525,-7.94595375,-8.3244479495,-4.0762334385,-2.443824102,204.1083955,225.6266602,0.06645911125,-22.04518881,-2.081273828,0.418308,0.2666275,0.24214725,0.108702,0.1003865,0.019519279,0.426089557,-0.36831823425,368.232,371.6151655,370.604,375.35,1797.6,1785.96041,1796.9,1784.391015,2099.5
11,3.25,0.12466651675,0.0298004195,0.00296098175,-22.10705805,-23.00568556,-23.348279755,-23.71628442,78.54504435,79.359003,78.25956003,78.815,98.0393136,-6.4776993,-11.21417275,-7.98951,-8.34936908525,-4.039209536,-2.413428144,204.2213841,225.22794405,0.06839439925,-19.186119645,-1.61335276925,0.43388925,0.271209,0.234921,0.1101765,0.097425,-0.0371172635,0.29163936075,-0.68004363625,368.57111325,371.822685,371.09304825,374.822,1794.875344,1784.44320925,1798.5,1786.09493725,2102
11,3.75,0.11592809275,0.02719406325,0.003753753,-21.959198505,-22.808,-23.278560585,-23.999001,78.5378113875,79.41752346,78.2326674,79.00406173,98.0442264,-6.4571787,-11.21417275,-8.01642,-8.37421135675,-4.06599576,-2.44519161675,205.0045768,224.78036915,0.06780441525,-19.82222723,-2.334897749,0.3992,0.26023275,0.237745,0.1077265,0.092354,-0.031361133,0.683479994,-0.7157513275,368.468727,371.434695,370.8943985,373.96,1793.21781475,1775.755297,1796.3916635,1785.201165,2102
11,4.25,0.13488798575,0.02959239875,0.00294043925,-22.085582345,-23.03239728,-23.39081956,-23.98689824,77.9855878575,79.31624128,78.16491423,78.916,98.007408,-6.61743465,-11.20741875,-8.006635531,-8.37247634075,-4.0409954765,-2.45209318875,206.6115549,224.6954881,0.0711327385,-18.41110352,-1.614811891,0.4146375,0.25005,0.2344205,0.106216,0.0880315,-0.08930630875,1.6525715,-1.023190868,368.58084675,371.641623,370.6968055,374.342,1787.42283975,1783.143003,1790.7284665,1782.01584925,2101
11,4.75,0.123811274,0.024274269,0.003920169,-22.4039590575,-23.12867194,-23.6,-24.16293172,78.140425765,78.987,78.32199076,78.815002,98.0039856,-6.588006,-10.87237814,-8.01435,-8.3286277605,-3.982564809,-2.41927264225,206.5121919,225.2565395,0.0669402325,-15.94479095,-1.5841733475,0.38262125,0.2621495,0.22921975,0.10641425,0.08979175,-0.2302498185,0.640646593,-0.580217764,368.86653775,372.6748015,370.808,374.8151685,1791.20392325,1784.8745655,1787.75739675,1783.929554,2100
11,5.25,0.131131105,0.02452452,0.004087419,-22.38481859,-23.18632708,-23.635935085,-24.184,78.03428822,79.128003,77.89830926,78.90769196,98.0144,-6.41584425,-11.08885397,-7.9669125,-8.232807571,-3.965125076,-2.42415681125,205.7895527,225.1756929,0.06778319775,-17.44050323,-1.393794984,0.40044575,0.24916,0.22185125,0.1005045,0.0753365,-0.121009032,0.40708490925,-1.040712275,368.98413375,371.705321,370.7411775,373.922138,1786.84084675,1785.15472475,1790.54285925,1789.40822475,2106
