DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
11,2.25,-3.06652,57.47375,-5.917,-4.9314,0.9939,1.5314,2.514625,1.86,-12.919,-11.78125,-14.118,-15.841,-12.09805,-14.92875,-2.071,-0.506075,-0.5013125,372.825,3.672,332.4875,0.01682485,-6.84947,-80.3026525,-1.3167075,-1.4235685,-16.7375,-4.8551165,-17.901435,0.6468725,-2.541875,-3.259,-2.1277,-1.49325,-0.6167075,0.309675,-79.71,-99.2775,0,0.709925,0,0,0.00227325,0,0.3704,14.24275,0,3.9782,4.4538,5.3396,6.9852,7.9804,97.74595,1.2507395,0.3146725,209.225,299.36,54.29686,386.688825,-13.35744,0.25139175,0.1334557,0.168075825,0.0663903875,0,0.07580401,-103.767,0,0,0.0876531,-16.30742,-8.2930625,-4.420141
11,2.75,-2.89962,59.8825,-6.10105,-5.07185,0.95342675,1.469875,2.4828,1.800275,-13.120525,-11.812,-14.3195,-15.9155,-12.086,-14.9515,-2.1641,-0.51714,-0.509725,373.84,3.63216625,332.5875,0.018924565,-8.394592,-98.858585,-1.4963765,-1.78266675,-16.176,-6.69860375,-18.7599475,0.62087,-2.6914,-3.93175,-2.3037,-1.52965,-1.00739,0.30115,-84.47,-100.76,0,0.74878,0,0,0.00632025,0,0.36314,14.24275,0,3.9654225,4.451275,5.33865,6.992,7.98008,97.77435,1.202198,0.3005,209.48,298.9775,56.44498,386.902375,-13.3583375,0.316273,0.119235475,0.1630428,0.064578115,0,0.07509144,-103.5855,0,0,0.0343294,-16.281385,-7.948512,-4.3349755
11,3.25,-2.87885,60.87,-6.05065,-5.2638,0.93972275,1.41225,2.4472,1.741825,-12.69175,-11.831,-14.3734,-15.96775,-11.9894,-14.9674,-2.2428,-0.528315,-0.51043,369.72,4.7125625,332.57,0.0160843975,-5.70401,-92.26146,-1.3873815,-1.69596725,-15.6045,-6.659521,-18.740875,1.618,-2.6817,-4.25,-2.7637,-1.604425,-1.0463,0.33148,-85.1875,-102.935,0,0.550865,0,0,0,0,0.36654,14.24275,0,3.9383875,4.4371,5.33155,7.001625,7.976825,97.724,1.0070238,0.2761,209.4064,298.76505,58.787625,387.08195,-13.6725825,0.250414,0.1321041,0.17615925,0.07233595,0,0.06939369,-102.169,0,0,0.0403325,-16.0542975,-7.81047825,-4.42394375
11,3.75,-2.8779,60.36,-6.22775,-5.50215,0.90581625,1.350825,2.3852,1.6861,-12.7735,-11.922,-14.297375,-16.07,-12.105,-15.0936,-2.32305,-0.53697,-0.51348,373.9,3.771908,332.4925,0.0217594375,-7.69257,-95.35,-1.28274675,-1.6846705,-16.3995,-14.2325,-17.714,1.4087,-2.70425,-4.7086,-3.016725,-1.67325,-0.93481,0.32362,-74.9075,-102.414,0,0.792725,0,0,0,0,0.36696,14.24275,0,3.9436175,4.428225,5.336975,7.004775,7.9788825,97.7024975,1.0428888,0.42073,208.4,298.5,59.3899,388.724925,-13.6496125,0.210606825,0.128989,0.167357,0.0656824,0,0.071819,-101.80675,0,0,0.052108,-15.4069,-7.466031,-4.4788805
11,4.25,-3.15035,59.87475,-6.3193,-5.585425,0.8879675,1.32485,2.3636,1.653125,-12.876,-12.0305,-14.41475,-16.185,-12.105475,-15.094525,-2.39815,-0.555345,-0.532045,374.1,3.6894225,332.84,0.019672425,-6.19840325,-93.756695,-1.1215,-1.49654075,-16.8425,-5.521035,-16.676215,1.1511,-2.93665,-4.1268,-2.691575,-1.60975,-1.00543,0.27715,-73.4125,-99.478,0,0.736895,0,0,0,0,0.36306,14.24275,0,3.940175,4.4193,5.3374,7.0242,7.9790275,97.714,1.303344,0.2932,207.89035,297.971,58.0894625,387.67,-13.59325,0.222504225,0.129208,0.174846575,0.07093989,0,0.064213675,-102.99375,0,0,0.01973,-14.808525,-7.551539,-4.51688275
11,4.75,-3.15825,58.9915,-6.120825,-5.6994,0.856405,1.268125,2.3544,1.591025,-12.94575,-12.0495,-14.5312,-16.106,-12.0011,-14.8866,-2.5101,-0.566055,-0.545015,373.1575,3.534932,334.4325,0.019187275,-6.489235,-101.547225,-1.2793825,-1.40267275,-15.676,-5.60798575,-16.53048,-0.5047101,-3.02525,-4.3204,-2.968125,-1.76865,-1.4427,0.2395,-76.2725,-95.75,0,0.82267,0,0,0,0,0.36508,14.24275,0,3.92913,4.409975,5.330625,7.01965,7.9573,97.72028,1.21293575,0.201385,207.68,297.675,55.6561975,388.1925,-13.516335,0.1492074,0.130296225,0.164851025,0.06407711,0,0.073473505,-101.06375,0,0,0.03528925,-14.4708325,-7.572834,-4.505751
11,5.25,-3.1602,59.4125,-6.027,-5.7364,0.836324,1.2022,2.297375,1.5266,-13.1665,-12.189625,-14.524,-16.054,-12.0037,-14.902,-2.552125,-0.5669,-0.5340625,373.595,3.4698115,336.685,0.0179615,-8.304482,-83.379375,-2.055715,-1.4372295,-14.99125,-4.833537,-17.545205,0.101625,-3.08525,-4.41275,-2.9701,-1.739775,-1.392275,0.2340875,-78.79875,-96.60125,0,0.6261625,0,0,0,0,0.365725,14.24275,0,3.91848,4.4092,5.3262,7.007,7.96024,97.707,1.1761325,0.321245,208.155,296.99805,58.8558,388.3134,-13.09566,0.24791125,0.12963075,0.167719125,0.063921275,0,0.068474925,-99.865375,0,0,0.03953424,-14.3851225,-7.70598325,-4.58506025
11,5.75,-3.06496,58.45375,-6.0734,-5.6531,0.78792,1.1366,2.259125,1.4626,-13.1625,-12.31375,-14.42475,-16.167,-12.16725,-14.798875,-2.50025,-0.56315,-0.5407875,374.005,3.54310625,336.995,0.0159794875,-7.150846,-87.18,-1.638084,-1.6993505,-15.015,-5.920795,-19.6549125,1.00722,-2.694375,-4.324625,-2.787,-1.602575,-1.2878,0.279875,-76.70375,-97.87525,0,0.76345,0,0,0,0,0.36495,14.24275,0,3.90862,4.414,5.3154,7.0022,7.95508,97.708,1.0846335,0.3272025,206.2208,297.35335,59.2253,387.630125,-13.09318,0.1864338,0.137135125,0.17868575,0.061265675,0,0.0661661375,-102.2295,0,0,0.02544662,-14.3920725,-7.7059905,-4.6509835
11,6.25,-3.30748,60.61375,-6.439,-5.8098,0.76668,1.1072,2.2355,1.4288,-13.108,-12.38375,-14.43,-16.1055,-12.0631,-14.75775,-2.59875,-0.6062125,-0.5710875,374.74,3.4010025,337.285,0.01474251,-7.1377655,-85.27871,-1.6561875,-1.600109,-15.13875,-5.40975225,-18.3910375,1.361025,-2.2685,-4.04175,-2.8332,-1.65205,-1.2264,0.2403125,-77.18625,-98.696,0,0.7160875,0,0,0,0,0.364175,14.24275,0,3.89516,4.4166,5.3196,7.0078,7.94328,97.63,1.252542,0.35533,206.5279,297.746775,57.0055,388.8021,-13.10526,0.2313778,0.1300498,0.16055195,0.064936475,0,0.071113215,-101.45425,0,0,0.05983087,-14.2742,-7.80098675,-4.7284135
11,6.75,-3.25252,63.54,-6.4484,-5.7878,0.732488,1.0768,2.238375,1.388,-13.04,-12.41875,-14.802,-16.1055,-11.9944,-14.81025,-2.652625,-0.594175,-0.5662875,373.0675,3.4197215,336.38,0.0149359025,-8.1625,-91.26585,-1.5551,-1.586964,-14.79375,-5.10149825,-17.062075,-0.40236,-2.96,-4.106625,-2.9348,-1.71945,-1.2025,0.2974125,-76.9125,-97.294,0,0.8018625,0,0,0,0,0.3696,14.24275,0,3.88016,4.4238,5.3128,7.0102,7.94612,97.645,1.163825,0.3175625,206.533275,297.764,57.8579,390.195,-13.32626,0.218004,0.1368014,0.1848662,0.07040593,0,0.07248194,-103.17635,0,0,0.07104688,-14.1311625,-8.0076305,-4.68636225
11,7.25,-3.21928,63.0975,-6.2348,-5.6482,0.688288,1.00606,2.187125,1.3188,-13.095,-12.47,-14.7734,-16.2505,-12.0202,-14.776875,-2.701875,-0.5852875,-0.5713125,372.89,3.53142225,334.995,0.01537558,-7.56127,-90.058785,-1.474625,-2.2422095,-14.67375,-5.044308,-16.9525625,1.1155,-2.9515,-3.9075,-2.994,-1.67525,-1.11898,0.3253375,-75.62125,-94.685,0,0.9290375,0,0,0.002025,0,0.58025,14.24275,0,3.885,4.4236,5.3118,6.998,7.95588,97.614,0.858284725,0.324515,206.995925,297.4288,56.5320015,390.48,-13.45201,0.2159852,0.128086775,0.161852625,0.0654061875,0,0.0718927275,-103.16675,0,0,0.11497075,-14.03889,-7.938741,-4.74914725
11,7.75,-3.41038,60.845,-5.664,-4.9735,0.6889115,0.9941525,2.14275,1.274275,-13.10805,-12.50925,-14.6809,-16.30125,-12.031225,-14.750625,-2.379125,-0.586,-0.567825,372.8525,3.41924125,336.09,0.01709564,-7.9733655,-93.34742,-1.09811125,-2.98901,-14.4625,-5.214598,-12.92625,-1.49815,-2.58975,-3.531125,-2.8875,-1.58085,-1.01146,0.322525,-65.11,-78.94,0.577125,2.48975,0,0.112575,0.09317,1.0393125,1.988125,13.5885,0,3.88282,4.4225,5.299875,6.9905,7.956385,97.6332,0.804175,0.2305575,205.1254,298.2686,56.5088825,389.51655,-13.3797,0.2169692,0.13523425,0.170457,0.06544568,0,0.060390125,-93.48083,0,0,0.24134025,-14.56945,-7.88648,-4.65262925
11,8.25,-3.12911,59.0075,-4.1034,-3.6179,0.73296,1.1232,2.111,1.3438,-12.87575,-12.511,-14.6286,-15.79375,-11.940375,-14.455225,-1.7205,-0.55225,-0.5208875,368.1,3.398543,337.7725,0.01859908,-6.084825,-74.040135,-2.1769395,-2.766,-12.575,-3.358675,-9.42337375,-2.35865,-1.904,-2.8675,-2.9403,-1.485525,-1.11349,0.2877,-48.05625,-55.78,2.402,4.762,0.2582375,1.12965,0.27845,5.565875,4.97175,15.12225,0.002892125,3.876,4.4242,5.2884,6.9884,7.9551,97.6791,0.92856375,0.1915275,206.38,300.6375,55.6443,390.18065,-12.79818,0.125668,0.129848,0.1679884,0.06654338,0,0.07128694,-71.88435,0,0,0.4881225,-14.933815,-7.77483875,-4.886463
11,8.75,-2.648875,55.32125,-2.8248,-2.5136,0.77471,1.28135,2.126125,1.493575,-12.16925,-12.488,-14.58695,-14.805,-11.8828,-13.80135,-1.44825,-0.4596375,-0.4614125,366.7125,3.6554,334.7375,0.02169364,-6.09596625,-68.7544,-5.273855,-3.385115,-10.59,-4.488504,-8.94351875,-3.83095,-1.587625,-2.064875,-1.4713,-1.412075,-1.0394,0.2255625,-8.17575,-30.79875,5.48775,6.98875,0.4728,2.579,0.8462875,13.09375,13.4625,16.53,0.1850262,3.8753,4.4294,5.2806,6.9814,7.96366,97.597,1.1893725,0.1624,208.4548,304.9558,53.6834,387.6415,-11.47598,0.1753898,0.132063875,0.190479875,0.0646767025,0,0.060674825,-30.175375,12.4992,6.4791,0.82444,-14.4307625,-7.73176075,-4.5656835
11,9.25,-1.25611,53.28125,-1.641,-1.7242,0.87730575,1.496375,2.140125,1.762125,-11.2519,-12.38455,-14.37935,-13.36,-11.6111,-12.761,-1.0331,-0.3486875,-0.335,366.725,3.60346875,332.08,0.020503225,-4.84031225,-64.8900525,-8.121494,-2.9821,-9.68275,-4.1195955,-7.686015,-5.897875,-1.3125875,-1.598125,-1.364,-1.39,-1.02685,0.233325,5.29075,1.2905,8.607125,9.845,1.275125,3.80475,1.35075,20.61,21.4225,24.515,0.401018,3.8748,4.4326,5.303,6.9864,7.97324,97.7145,1.1523785,0.1777,209.5672,309.8691,51.5293,386.68935,-10.41581,0.1041646,0.1406979,0.1866966,0.0761469125,0,0.06087058,2.893265,18.5795,9.20199,1.0344525,-14.381715,-7.66220575,-4.471548
11,9.75,0.053235,51.1725,-0.62311,-1.4941,0.96934,1.6514,2.185125,1.82408,-10.15625,-12.27665,-14.09,-11.2945,-11.259,-12.2733,-0.87375,-0.2803875,-0.2289375,365.4775,3.5152195,331.2,0.03401846,-5.184205,-66.0815375,-10.8709075,-2.4251985,-9.196625,-5.64046275,-6.76156875,-8.8925,-1.1171375,-1.282875,-1.28817,-1.32735,-0.9816,0.1956375,7.724625,5.148125,8.592875,10.9675,0.9592875,6.4205,1.1143375,21.96875,21.81625,24.24,0.641582,3.8792,4.4212,5.3202,7.045,7.972,97.72,0.9977496,0.16832,210.191,314.668375,49.3798,385.6281,-9.726578,0.162573725,0.1971654,0.2124076,0.097570225,0,0.06060965,7.67105,24.80695,12.356575,1.2686875,-13.628065,-7.3336465,-4.212302
11,10.25,0.195825,48.6975,0.06202875,-0.8974,1.14714,1.73938,2.253,1.94668,-9.020975,-11.91825,-13.885375,-9.962,-10.6617,-11.5319,-0.3466375,-0.264875,-0.199425,363.54,3.592063,331.89,0.04193277,-3.700955,-65.1316475,-12.042075,-2.1609005,-9.47375,-5.66761275,-5.728688,-10.24875,-0.9099,-0.788325,-1.097405,-1.06395,-0.78831,0.2658875,10.91875,7.393625,13.13125,11.2175,1.495375,6.9745,1.352,25.03,22.76375,19.9025,0.74926,3.8868,4.4248,5.337,7.0364,7.96312,97.72375,1.596131,0.2603825,211.382,315.119325,47.738145,384.907375,-9.452479,0.23369485,0.22679425,0.23717355,0.116962,0,0.075217025,11.2350775,32.9201075,16.1373,1.7186075,-11.9199125,-6.9269195,-3.564262
11,10.75,0.59946825,48.0515,0.35214,-0.474550499999999,1.33758,1.85942,2.3418,2.0469,-7.90701,-11.5126,-13.683,-9.2667375,-10.24465,-11.239,-0.0330399999999996,-0.254215,-0.192365,363.76,3.616374,331.265,0.04409862,-3.23406875,-71.31157,-12.1600475,-2.0570295,-9.5656,-6.282325,-4.934944,-10.865,-0.616019999999999,-0.444933999999999,-1.0275975,-1.1141,-0.71226,0.270165,10.9065,7.4816,15.16,13.3995,1.4118,8.797125,1.5794,30.4225,27.702,27.939,1.08005,3.89664,4.4114,5.3328,7.0418,7.98546,97.70675,1.98121,0.2491775,212.968625,316.03865,47.495,384.0902,-9.0810975,0.150879,0.2573398,0.23396925,0.1457708,0,0.065936925,13.38925,32.174375,16.3998,1.7501225,-10.593239,-6.724993,-3.4474075
11,11.25,0.850442,46.325,0.771775,-0.32588,1.60573,1.963205,2.427425,2.154925,-7.54295,-11.001,-13.5,-8.5609225,-10.18962,-10.707,0.1374175,-0.24345,-0.1939975,361.92,3.613525,330.635,0.03911615,-2.6302645,-62.44951,-13.1661275,-2.0926895,-8.929125,-7.151575,-4.33708825,-11.99325,-0.36569875,-0.5131625,-1.54265,-1.40205,-0.71935,0.3459875,10.825,8.3695,14.95375,13.25875,1.256125,7.883,1.486125,31.5025,26.69375,26.78075,0.9774345,3.89685,4.37855,5.30465,7.028875,7.9991575,97.7335,2.06121475,0.33546,214.17,317.6525,47.86733844975,383.89535,-8.5975595,0.26757685,0.263254375,0.27782025,0.15111775,0,0.0719051125,17.3162425,39.9092775,19.5716675,1.8928785,-9.021461,-6.173602,-3.50529125
11,11.75,0.8233295,44.51875,0.88715,-0.10358,1.9407,2.149215,2.5535,2.24861,-7.21765,-10.5924,-13.4295,-8.4446,-9.9667,-10.66325,0.186575,-0.2452125,-0.1913125,364.08,3.48022475,331.3125,0.05337916,-4.321647,-53.14783,-13.4539475,-2.00862325,-8.396375,-6.355302,-6.61025,-11.903,-0.2989375,-0.2155,-1.418125,-1.3383,-0.6625425,0.322175,13.325,12.49875,17.36375,18.01125,1.887375,10.4525,1.79225,38.782,36.39,34.042,1.4227125,3.8948,4.363125,5.275125,7.0486,7.989195,97.685075,2.110366,0.308025,215.5789,318.2521,47.731135,383.668375,-8.42760375,0.2572267,0.2408338,0.2598424,0.13928825,0,0.07010695,17.5274,42.18589,21.90302,2.1519,-7.61856025,-5.828787,-3.42342325
11,12.25,1.478645,41.3475,0.978425,0.23625,2.1233875,2.254825,2.655,2.3929625,-7.007315,-10.092,-13.242375,-8.198705,-9.4936275,-10.4785,0.2827625,-0.1816125,-0.1382375,365.945,3.583769,332,0.05029064,-1.50547,-45.928825,-13.10182,-1.7922795,-8.088625,-6.08689225,-6.16476625,-12.49,-0.10435,0.0561874999999999,-0.370515,-0.85312,-0.4126,0.25745,15.7875,12.385,20.5275,20.07375,2.32675,14.837,2.0865,44.0675,40.62,38.776,1.3932375,3.87165,4.356725,5.2536,7.0228,7.9739525,97.704,1.9759225,0.356015,215.4625,318.209975,46.76686755025,383.03485,-8.262291,0.246207325,0.2453108,0.254517825,0.160101,0,0.0656239525,15.66138,39.3039675,19.2651325,1.7901515,-6.55020975,-5.49090725,-3.203574
11,12.75,1.340545,39.43125,0.95435,0.122425000000001,2.2751,2.51296,2.913125,2.44049,-6.8016,-9.951475,-12.8752,-7.80055,-9.083235,-10.20915,0.2538875,-0.1722125,-0.1350875,364.02,3.7375865,332.15,0.05374295,-2.951727,-52.6810375,-13.09324,-1.479596,-7.90525,-7.1083875,-7.734188,-12.35725,-0.1024875,0.0188875,-0.3646795,-1.20555,-0.3019,0.3319625,11.1,11.45125,18.58625,16.65,2.213,15.128,1.9025,39.28125,35.3025,31.94,1.2376,3.8883,4.3617,5.25255,6.9912,7.96879,97.7045,2.0626975,0.407575,216.47,318.6708,46.7137807505,382.789,-8.08683575,0.284708875,0.26716195,0.274713,0.163195675,0,0.060056065,12.5609275,33.93451,16.4172,1.56675,-5.720794,-5.23193775,-3.2898695
11,13.25,0.9376405,36.5005,0.64625,-0.13842,2.415065,2.49564,3.0826,2.490475,-6.243105,-9.8428,-12.546025,-7.4943425,-8.5471,-9.874,0.13923,-0.174295,-0.15278,362.9,3.85702,331.55,0.058460565,-3.433337,-62.2292625,-12.9319525,-1.06276,-9.2401,-6.473947,-7.580575,-11.886,-0.255740999999999,-0.235959999999999,-0.348988,-1.2669,-0.284159999999999,0.402375,10.687,9.8012,15.254,14.221,1.7585,13.0375,1.5926,31.3575,28.956,25.762,0.986116875,3.8919775,4.361475,5.249775,6.9781,7.974975,97.697,2.161178,0.33498,215.9967,318.47945,46.0467088125,382.3574,-7.575472,0.3006484,0.257020725,0.2383323,0.14693685,0,0.0671509075,11.55045,33.1546,16.5985,1.60306,-5.884587,-5.153584,-3.42619325
11,13.75,0.5715735,34.878,0.18134875,-0.388128,2.5075775,2.55488,3.1366,2.52547,-6.03815,-9.9754,-12.2624,-7.18811,-9.1451725,-9.42017,-0.0500894999999998,-0.315125,-0.237455,362.57,3.724785,333.46,0.054056025,-1.980793,-66.5425,-11.2025575,-1.22104375,-9.16815,-6.8950075,-8.806796,-10.9,-0.559235,-0.59122,-0.856675,-1.16815,-0.53447,0.34425,9.6187,6.7094,15.796,12.9125,1.6027,12.1875,1.4498,28.7415,26.296,23.048,0.8963575,3.9139125,4.3642,5.242,6.9278,7.94761,97.6891,2.205854,0.44714,215.760125,318.6522,43.71006788425,382.73475,-7.743035,0.2660352,0.248150625,0.254827,0.137707825,0,0.06469235,8.133615,30.79127,15.15743,1.6137425,-6.27218725,-4.9897925,-3.119475
11,14.25,0.4992355,38.3285,0.0314135000000001,-0.6995,2.57644,2.60064,3.308825,2.61394,-6.1302,-9.548975,-11.918,-7.0885,-9.1391475,-8.97976,-0.13043525,-0.31526,-0.2471475,363.52,3.758871,331.885,0.038229,-1.86188175,-75.33,-11.2422125,-1.184476,-8.98245,-6.7007,-10.32576075,-9.8669,-0.769915,-0.66702,-0.6473,-1.05205,-0.748525,0.26686,-1.05891,-5.7454,12.072,10.3245,1.2881,10.7825,1.3354,22.8925,22.962,19.922,0.7077125,3.9558,4.3658,5.2366,6.8984,7.9416,97.71,2.22093725,0.2354625,214.80425,317.901375,43.641874766,382.463,-7.790185,0.1684142,0.214324625,0.2341225,0.119056,0,0.0567987375,2.9421175,21.79263,10.90195,1.17211,-6.3991025,-4.66220775,-2.91956025
11,14.75,0.45034325,38.2235,0.00574200000000004,-0.76762,2.57808,2.6549,3.35115,2.67884,-5.9483,-9.44875,-11.683625,-7.01821,-9.135875,-8.79382,-0.153768,-0.318995,-0.25528,363.68,3.86851375,331.47,0.0409407325,-3.90723875,-67.38333,-8.63729375,-1.425288,-8.9652,-7.53665025,-15.278035,-7.947725,-0.91948,-0.8189,-0.670205,-0.91704,-0.9203125,0.179355,-4.09292,-17.306,10.892,8.51975,1.1614,9.4732,1.2644,19.7565,19.008,21.8545,0.60748,3.9899,4.3732,5.2418,6.8906,7.92822,97.72,2.273108,0.177595,213.3875,317.619375,46.55292250525,382.6824,-7.942911,0.1734364,0.19792035,0.18328655,0.10423185,0,0.05219636,-7.0702375,17.663355,8.3390125,1.02104875,-6.27218725,-4.5000285,-3.143879
11,15.25,0.4701275,40.425,-0.15103675,-0.76534,2.42449,2.6501475,3.3412,2.7156325,-5.84082,-9.19665,-11.36275,-7.5054575,-9.2284,-8.977035,-0.17355,-0.30352,-0.253535,364.2375,3.85415,332.62,0.02402277,-4.732721,-79.1738,-6.21805,-1.09437,-8.85695,-8.00401125,-20.28601,-6.353725,-1.00892,-0.80804,-0.541375,-0.976275,-0.8414575,0.18708,-40.8425,-49.472,5.792,6.1892,0.72286,6.0968,0.7848,11.9955,13.832,17.23425,0.37762,4.0401425,4.3882,5.23095,6.891975,7.928005,97.699,1.84254875,0.1899075,212.7275,315.789,45.8909725,384.021525,-8.7850475,0.1496591,0.165326125,0.183709125,0.075253335,0,0.04641485,-43.16096,13.1085275,6.76973325,0.89270295,-6.34833475,-4.84329925,-3.50492975
11,15.75,-0.145232,47.8125,-0.2867025,-0.78525,2.22644,2.59332,3.3332,2.6946,-5.87464,-9.142275,-11.541,-7.7513,-9.37027,-9.31456,-0.181975,-0.308045,-0.241145,364.33,4.0522,333.8425,0.0222185075,-7.15894,-75.64375,-3.143981,-0.7998248,-10.04275,-7.177472,-30.1638,-2.63655,-1.04101,-0.80736,-0.7376625,-1.0606,-0.7835525,0.18001,-56.664,-77.336,4.6462,4.29375,0.43839,3.1608,0.40614,6.11505,6.5216,14.24025,0.0199004,4.06066,4.3794,5.2258,6.8816,7.93428,97.761,2.022611,0.163705,211.48,314.44,53.974554997,382.611025,-10.68328,0.16525825,0.1353674,0.162656625,0.06061199,0,0.042032375,-81.6597,7.289269,3.702129,0.47579485,-6.685203,-4.8528475,-4.0133485
11,16.25,-1.39984,61.5335,-1.859,-1.8176,2.14,2.462,3.342,2.6026,-6.068285,-9.0848,-11.63,-8.11,-9.49314,-10.02155,-0.64454,-0.30689,-0.25115,364.66,4.23134425,331.375,0.0165868625,-8.3483705,-85.07573,-1.11225025,-0.6463638,-12.308,-7.222996,-31.82431,-0.489745,-1.035895,-1.3126,-0.6817675,-1.01393,-0.6714525,0.219775,-67.147,-93.334,1.65,2.6559,0.1165025,1.0728,0.16702,1.92595,2.4482,13.7665,0,4.07604,4.386,5.2194,6.8772,7.9216,97.785,1.755368,0.31467,210.288075,308.4355,54.4108975,383.4909,-11.434245,0.17547475,0.12185785,0.15979685,0.05511487,0,0.0394147125,-96.6741,2.85035,1.215832,0.194113,-8.473072,-4.8529935,-4.109633
11,16.75,-1.8296625,62.5025,-2.4645,-2.41665,2.00222,2.341,3.29575,2.4476,-7.2176,-9.033475,-11.46,-8.81531,-9.5151,-10.62,-1.238,-0.33945,-0.29315,368.515,4.0648735,333.1925,0.017440375,-7.59906,-105.04,-1.167682,-0.8181786,-16.0775,-8.811094,-27.2610275,-0.1525,-1.19575,-1.832125,-0.8300825,-1.0275,-0.7498,0.2334,-76.81125,-100.8375,0,1.26875,0,0,0.029834,0,0.83165,14.7755,0,4.07583,4.398475,5.22455,6.86785,7.9016775,97.781,1.652986,0.23089,210.185,306.679,54.785135,384.6076,-11.858995,0.1560145,0.1264654,0.1534762,0.05738135,0,0.04050159,-107.375,0,0,0.016024,-10.214068,-5.1548815,-4.0407955
11,17.25,-1.9173875,61.47875,-2.92775,-2.8114,1.8811525,2.297,3.293375,2.4278825,-7.7632,-8.96597,-11.4446,-9.634475,-9.2895575,-11.647,-1.4045,-0.353675,-0.3227875,369.12,3.796017,332.78,0.0186080975,-8.07840275,-94.14906,-1.18736525,-1.05948,-16.21125,-8.80684375,-22.310115,0.57339,-1.31675,-1.992875,-0.9872325,-0.926117499999999,-0.784975,0.2748,-80.9375,-104.6625,0,0.5862125,0,0,0.00054575,0,0.3858625,14.7755,0,4.05392,4.4103,5.2256,6.87455,7.904125,97.7476075,1.6514315,0.1721,209.72,306.272775,52.14452,384.3337,-11.734775,0.24832175,0.129069,0.165951375,0.06531502,0,0.0497041875,-110.02,0,0,0.0007425,-10.56561875,-5.53948275,-3.769117
11,17.75,-2.0042,58.73625,-3.3068,-2.898825,1.77763,2.23518,3.203875,2.4282125,-8.822625,-8.973165,-11.591575,-10.35725,-9.63955,-12.322,-1.402,-0.4568625,-0.4023125,369.46,3.871303,332.765,0.02084915,-6.319795,-88.52,-1.062764,-1.323532,-16.45,-7.794672,-19.9021375,0.8036875,-1.383,-2.150625,-0.9892575,-0.866202499999999,-0.59111,0.3131375,-85.03875,-106.7125,0,0.747825,0,0,0,0,0.36975,14.7755,0,4.0591025,4.421575,5.22925,6.908375,7.9140825,97.74,1.551035,0.31649,210.02705,305.17,52.100315,387.1074,-12.09352,0.20703975,0.135056525,0.1822388,0.069445175,0,0.0702176025,-107.13575,0,0,0.026338,-10.6421855,-5.67014125,-3.93801025
11,18.25,-2.13628,58.02625,-3.514825,-2.892575,1.710995,2.19905,3.206125,2.45109,-9.3765625,-9.33225,-11.8544,-11.6185,-9.98893,-12.800725,-1.336875,-0.4764625,-0.4463125,370.5,3.6746,332.5725,0.0168567525,-6.61465,-86.59875,-1.312189,-1.35047825,-15.825,-7.696766,-19.89345,0.7017325,-1.388625,-2.263375,-1.0075275,-0.889947499999999,-0.5142425,0.2345375,-85.585,-103.25,0,0.6278,0,0,0.00221,0,0.365575,14.7755,0,4.04437,4.44123,5.230475,6.9131,7.93706,97.7758,1.21746375,0.31048,209.43015,304.58625,51.24766,388.300075,-12.257085,0.230655,0.13705755,0.1646577,0.0674485125,0,0.07709564,-106.986,0,0,0.03703175,-11.6667125,-5.6438875,-3.99432375
11,18.75,-2.262125,50.78875,-3.626175,-3.03885,1.611835,2.1738,3.214875,2.4268,-10.036625,-9.65435,-12.0785,-12.355,-10.235875,-13.3008,-1.267625,-0.4722125,-0.4529,369.9,3.6211,335.2475,0.016854725,-7.11355,-95.8595,-1.15828,-1.479975,-16.0575,-7.862375,-19.9437625,0.9768,-1.52675,-2.263875,-1.0798,-0.867199999999999,-0.485695,0.264925,-86.7575,-103.525,0,0.7053125,0,0,0.000808500000000001,0,0.3697125,14.7755,0,3.995775,4.42665,5.23055,6.89675,7.946,97.755,1.2384625,0.21305,208.5925,304.5057,49.310415,386.61905,-12.1672625,0.25449975,0.13132215,0.1743404,0.0656767,0,0.067939985,-105.714,0,0,0.03088425,-12.1773235,-5.6692605,-4.020223
