DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,15.25,6.6941935,415.628,20.42847275,0.5470855405,4.893575,2.2175483785,35.732925,30.27229,97.537425,87.61132375,10.01025,0.27361979625,8.23320625,4.52239875,310.9742125,353.328325,65.7240875,354.92297155,200.9886375,51.96178,6.737725,-0.05406525,1.29179007375,0.43452475,1.06309981975,0.492831321,5.9736830765
11,15.75,6.281359375,415.581,20.4234362825,0.65578025,4.8567975,2.20918536925,17.2917075,25.22935,97.5414,88.9675025,9.504,0.233129656,7.68034925,4.19223925,309.5809,349.96775,25.1626075,226.07519455,131.766125,39.5495225,6.756393125,-0.0455,1.2594135125,0.425487,0.9737927255,0.4799794665,5.91854
11,16.25,5.1710235,415.6595,20.43229062,0.87245094825,4.88005,2.214495428,4.92785,19.530345,97.5572,90.3493175,9.001,0.3022512705,7.09967075,3.8786495,307.7044,344.989175,1.032398125,115.800039675,67.463185,26.9566325,6.768499625,-0.03015,1.178303583,0.3934705,0.8849954795,0.4391294865,5.46507
11,16.75,3.7087835,416.12975,20.4386581625,1.0493575,4.70042,2.17315721125,-4.66941,15.2029325,97.54800158,92.8614475,8.07525,0.4385721465,6.34045425,3.00764475,306.6942,340.163125,-9.54455925,32.340010945,17.585850625,5.61621925,6.63159275,-0.0152,1.09985889275,0.36737225,0.80308803125,0.40630877425,5.149685
11,17.25,2.686263625,416.284,20.44314065,1.149475,4.583015,2.1457177895,-6.1406275,12.6014,97.551575,94.6433975,7.288,0.43482121925,5.98593625,2.45865475,304.82285,333.9368625,-13.1182075,3.2224277795,0.0104035535,0.6376203875,6.4320336875,-0.009765,1.023296143,0.34579696275,0.74165675725,0.38568196925,5.06262497025
11,17.75,2.107744125,416.577,20.44463251,1.2280548365,4.518005,2.130378266,-4.911175,12.54855,97.5564,96.6429475,6.58525,0.4495625575,5.65927275,2.06171925,304.851775,331.958325,-13.29359125,0.05083727425,-0.6096392625,0.420321425,6.2081321875,-0.00682,0.988389218,0.32780825,0.73820411925,0.3660700155,4.69701
11,18.25,1.59315025,417.04275,20.4554393725,1.136516824,4.3926825,2.1004907835,-6.41918,12.194425,97.5461,97.925525,6.05038105,0.39650125675,4.76640225,1.85899775,305.182775,329.32885,-13.114515,0.01405057875,-0.619947325,0.4838123125,5.950106375,-0.00876,0.97526588275,0.3309955,0.695010222,0.3738194325,4.546945
11,18.75,1.068128,417.58,20.472615845,1.254645,4.343205,2.088574568,-5.708525,12.72944,97.5418,99.21918375,5.609,0.407960782,4.208941125,1.5548005,302.097975,326.200925,-12.60724375,0.016,-0.607748225,0.57779785,5.822405375,-0.00641,0.950838051,0.334631,0.72260155,0.37546105,4.77206
11,19.25,0.961469975,417.89825,20.474942,1.27716,4.27765,2.072686662,-6.80557,12.194,97.5329,99.29948125,5.343,0.379782739,3.9073315,1.305053875,301.69785,325.7176625,-13.6642275,0.015595578,-0.67390165,0.58451005,5.618225,-0.00973,0.970702838,0.330401,0.685792972,0.373382943,4.59793
11,19.75,0.6302815125,417.832,20.48645894,1.19295,4.2507775,2.06613588575,-6.2288,11.108505,97.5467,99.3049975,5.093,0.385207772,3.879020125,1.2762965,303.1428375,324.504675,-13.52716625,0.01915185025,-0.61939325,0.6585138875,5.488002125,-0.0083005,0.9680337565,0.320015,0.6825488125,0.3617740675,4.525365
11,20.25,0.625346425,418.123,20.47613245,1.2004,4.20021,2.0536918765,-6.3774,9.608085,97.5373,99.3102375,5.03525,0.36309247325,3.68345425,1.236736625,302.35585,324.2101375,-13.39630375,0.0171072,-0.64495545,0.6511938625,5.47013675,-0.0107,0.95103371075,0.3237565,0.695348222,0.37766236725,4.62680593025
11,20.75,0.5523183,418.1625,20.489924175,1.223385689,4.14804,2.040911561,-5.117465,9.772035,97.54735,99.32479875,4.9915,0.361182918,3.267251625,1.23764975,302.216275,324.7919,-12.63434625,0.019,-0.632537225,0.651744725,5.4911324375,-0.01525,0.95697494,0.3181945,0.697517463,0.364662371,4.4118597985
11,21.25,0.542868975,417.86175,20.4854337375,1.37425726325,3.985165,2.0002715215,-7.57731,11.3189,97.556,99.34324,4.5055,0.34807995675,3.189555875,1.108245875,301.71565,323.435825,-12.4395425,0.019843946,-0.5968210875,0.6404596625,5.353114625,-0.01425,1.00088703925,0.33838646125,0.7344094395,0.3768373275,4.5612475
11,21.75,0.4400862625,417.376,20.46345515,1.26573,4.139085,2.038644974,-8.65341,9.03185,97.5556695025,99.357795,4.349,0.3507059585,3.1650035,1.006911,298.942075,322.3200625,-13.615345,0.017961318,-0.606197575,0.66384525,5.332953125,-0.0100325,1.02347650975,0.31988630325,0.74143602075,0.37672393575,4.518725
11,22.25,0.33534895,417.785,20.471186855,1.306915,4.01334,2.007363943,-5.5019725,9.2179125,97.5566,99.358585,4.49825,0.355883535,2.870054875,0.991096625,299.05625,321.87935,-13.08544375,0.018123822,-0.58698535,0.720332225,5.28559315625,-0.01245,1.006341773,0.31553,0.70749055775,0.3800422855,4.6810018105
11,22.75,0.22575755,418.085,20.47349506,1.38083,4.003935,2.0049982635,-5.34236,10.2143,97.55078547,99.382375,4.172,0.328299338,2.675901125,0.97589475,300.2455375,321.7964375,-12.5145325,0.020696701,-0.5880822375,0.66282095,5.1947300625,-0.012999,0.9752026425,0.3304909815,0.7377322085,0.3817495605,4.8875623755
11,23.25,0.29876010875,418.26025,20.4847809325,1.24528,3.94091,1.989095272,-5.3184825,10.79915,97.5344,99.3826475,3.884,0.33751482975,2.7236695,0.86173375,300.19405,322.0348125,-12.4235425,0.020034314,-0.56769415,0.760573975,5.147176,-0.0151135,1.02811018875,0.33402675,0.728647277,0.3805153085,4.6631
11,23.75,0.1166837725,418.092,20.48280973,1.355775,4.2353825,2.06231113975,-4.8609175,11.140675,97.525725,99.38277,3.8065,0.32875662125,2.487157,0.845462625,300.0539875,320.52955,-11.92371,0.01855984425,-0.553905375,0.755503425,5.07153315625,-0.015636,1.01149151825,0.33778175,0.77432514675,0.38547607475,4.57444342475
12,0.25,-3.96417075,423.6315,20.6093304075,0.89151225,2.62926,1.623634811,-3.1206725,7.11933,97.463847,99.3985675,-0.538,0.323221286,-1.999175,0.39340515,289.260775,302.3878,-7.30316025,0.03377058,-0.3444563,0.47698015,0.0849147665,-0.0193,0.920969598,0.306476,0.69373554,0.372700953,4.72039
12,0.75,-4.0757105,423.066,20.58703462,0.92497354475,2.60914,1.61739136,-1.64243,6.78383,97.44365,99.39459,-0.6625,0.335515828,-2.004228,0.34500325,287.6713,301.81635,-7.237893,0.0327797565,-0.36526045,0.53227265,0.085088725,-0.0193745,0.944933446,0.3106625,0.714513063,0.3685195215,4.78288
12,1.25,-4.0488925,423.11725,20.582370635,0.85820216375,2.65684,1.6321511685,-2.579865,6.338825,97.4570631675,99.39306,-0.72525,0.30479970725,-2.190773,0.35801955,289.270575,301.913375,-6.822927,0.02925,-0.32160585,0.541878,0.068318658,-0.02305275,0.93227894725,0.3048425,0.71904199925,0.37393670475,4.7645375
12,1.75,-4.08824925,422.69,20.5780038025,0.92548125,2.786096534,1.671490519,-2.88697,6.69248,97.4538293775,99.40219,-0.56125,0.32110570225,-2.0139445,0.34698895,288.1886,301.76175,-6.9690565,0.028885224,-0.35445685,0.5416979,0.038526584,-0.0215,0.977814795,0.31243375,0.73875606075,0.38884701325,4.7016975
12,2.25,-4.1130065,422.9645,20.576242335,0.941659,2.80183,1.6762174525,-0.53125,5.66199,97.44501122,99.389005,-0.413,0.314324673,-2.1114205,0.3384265,287.7668,301.931,-7.08015725,0.029398982,-0.352987175,0.517488825,0.034093029,-0.0206,0.936932762,0.307125,0.733467109,0.377259857,4.78576
12,2.75,-3.88099475,423.00875,20.5881336275,0.845742324,2.71096,1.648735879,-2.34948,6.0746575,97.4427,99.3939025,-0.512,0.29585430675,-2.1143995,0.322603975,285.351725,302.21175,-6.558868,0.029898982,-0.3898614,0.53980985,0.03505056,-0.0215,0.93745002325,0.314465595,0.755346274,0.37413951075,4.888825
12,3.25,-3.90342175,423.69025,20.605933315,0.9160495,2.613392713,1.618715673,-2.979855,7.13562,97.4464,99.3894175,-0.625,0.315277655,-2.174928,0.30586605,288.752325,302.20375,-6.44065125,0.0312075905,-0.388679675,0.511799,-0.0030293425,-0.0196,0.966485903,0.331101,0.726157696,0.379889458,4.70543
12,3.75,-3.98711175,423.535,20.599684175,0.9512577265,2.683585,1.640363187,-1.7432075,5.884095,97.4493,99.3836725,-0.788,0.288790582,-2.3027435,0.291949,287.5849,302.651575,-5.6172145,0.025744179,-0.357911975,0.50379835,-0.0069490795,-0.0173,0.963213372,0.317115,0.72297787,0.37262045,5.032
12,4.25,-3.9088775,423.002,20.57867829,0.85233,2.6755125,1.6378911305,-2.2452025,6.79272,97.4282,99.386715,-0.63325,0.286783151,-2.251486,0.276712625,288.2435,301.93505,-5.49807775,0.0276162505,-0.336970675,0.5217911,-0.039687972,-0.0210905,0.944483476,0.308565,0.73164598325,0.37266224425,5.0059425
12,4.75,-3.887923,423.223,20.59737847,0.834903,2.71858,1.651057237,-2.50941,6.51827,97.453939805,99.386665,-0.4771819,0.249296069,-2.15578025,0.283234,291.697625,302.3082,-5.3623135,0.0280323665,-0.308868425,0.548746125,-0.0499097615,-0.0219,0.94085073375,0.31408,0.720058811,0.3719235095,5.05953
12,5.25,-3.7014065,423.112,20.5964801925,0.83233275,2.72342,1.6525311755,-1.7276,6.94915,97.4082,99.3879425,-0.364,0.254361947,-2.050993,0.293287,291.236625,303.193575,-4.4248405,0.0277055505,-0.2684647,0.4790897,-0.050590339,-0.0234,0.942931931,0.300376,0.735291779,0.365838762,5.03928
12,5.75,-3.79410275,423.12025,20.593263455,0.898584,2.750241188,1.660668479,-1.2643,6.6217,97.432425,99.384155,-0.411,0.26224049875,-2.104844,0.32129425,290.3695,303.2331,-4.66500225,0.02825,-0.2953584,0.487657075,-0.0434382805,-0.026125,0.945289287,0.31114378625,0.72500589625,0.36993121375,4.968005
12,6.25,-4.1524275,423.872,20.60202659,0.842075,2.73122,1.65490180375,-0.039275,6.17737,97.4667,99.392635,-0.462,0.262488095,-2.170742,0.32252375,289.267675,302.073625,-5.4984395,0.0232540845,-0.3193894,0.461607575,-0.076817731,-0.0208,0.957810524,0.316389714,0.73336962,0.372761318,4.96548
12,6.75,-4.052019,423.844,20.603990095,0.890009382,2.528125,1.592022062,-2.009225,5.9700525,97.4584,99.401145,-0.584,0.268886593,-2.407974,0.32015175,288.976275,301.67045,-5.15405875,0.023,-0.3462039,0.4428993,-0.053590023,-0.0213,0.979862235,0.327893,0.747568057,0.385513943,5.10938
12,7.25,-4.15311975,424.56,20.61395764,0.812632,2.549879786,1.5988725515,0.77914,6.80051,97.469925,99.39595875,-1.0825,0.26140276275,-2.49086,0.325838875,287.910225,301.6896875,-4.753302875,0.195053284,-0.23082643,0.565897225,-0.0770952605,-0.01945,0.9702289735,0.3255568295,0.7445709055,0.37612553775,5.1108775
12,7.75,-4.16897825,423.3125,20.5901370775,0.81705825,2.53849376825,1.59529143875,-1.6627175,6.355775,97.4869,99.398955,-1.0105,0.262295047,-2.23605475,0.30960855,286.911775,300.74825,-4.682165,7.7056551195,3.32269825,2.6347645,-0.127807729,-0.0206,1.017755449,0.3340805,0.7551648155,0.38888329,5.08763
12,8.25,-4.035663,424.889,20.61651497,0.746019,2.647135,1.629158313,1.8102275,7.82986,97.5088,99.39458,-0.979600775,0.2493465845,-2.374545,0.324433,288.5502,302.2773,-0.450790025,48.86253825,30.5341075,14.38050975,-0.1446158575,-0.020975,0.97224418725,0.31830125,0.75204154225,0.37895289,5.00923
12,8.75,-3.26604225,424.89125,20.634321415,0.593741,2.7288705465,1.654188186,8.95516,9.303285,97.543125,99.3927325,-1.2025,0.30557282975,-2.06588975,0.353985,289.262325,305.03885,14.2596875,141.075,88.99434,36.300585,-0.1457739375,-0.02655,1.005980417,0.32442625,0.7691594795,0.377999591,5.0852125
12,9.25,-2.689391,424.228548425,20.6094638425,0.42423875,2.77843324,1.669183722,16.13335,14.2065,97.530125,99.3743525,-0.562830475,0.32691688525,-1.368172,0.4352556,288.31275,308.545,43.7196325,260.16583185,147.6912,55.45892,-0.1583117315,-0.0328,1.04288655425,0.3374705475,0.8285539785,0.39760798925,5.1973443505
12,9.75,-2.10568925,423.5155,20.593008495,0.450508,2.85500633,1.692093593,25.362625,19.64785,97.54755,99.36489,0.5325,0.358503763,-0.88879845,0.54530775,290.2171,312.52775,69.00868,366.9,211.432325,84.001625,-0.1698478315,-0.034233,1.055177328,0.3528215,0.8169845725,0.4060533445,5.52968
12,10.25,-1.2848495,422.233,20.56749863,0.289651,2.953627437,1.721155773,35.86743,21.6096425,97.554925,99.34995,1.200662575,0.3547955855,-0.2135623775,0.68185575,290.34735,315.420075,94.3931525,466.91529345,262.86935,107.60585,-0.1422112465,-0.038425,1.10440049625,0.36486675,0.8808838315,0.41683387075,5.72709
12,10.75,-0.5969043,422.1065,20.570792365,0.288505,3.083735,1.75876874475,46.2334,26.0440075,97.526725,99.33106,1.54025,0.35916925825,0.10189776,0.793334,291.0823,317.0036,123.4701,554.4,303.9144,126.3754,-0.104497308,-0.04515,1.11622948575,0.38084925,0.933866779,0.42548155475,5.848605
12,11.25,-0.1445021,421.313,20.547067915,0.2495325,3.11946,1.768960147,53.126825,29.608625,97.4977,99.312225,1.683,0.378935351,0.3158777,0.968988,289.1897,319.2812,144.0215,615.6309334,337.1399,145.9272,-0.074235176,-0.0473,1.133768054,0.395925788,0.981641992,0.440797005,6.051040725
12,11.75,-0.048075528,420.9995,20.543021925,0.182373,3.21949,1.797189472,65.4487,28.7938,97.4955,99.30918,2.12425,0.38033531125,0.64271235,1.01743525,290.146325,322.271,154.9286,652.93894665,355.7782,151.7716,-0.060244463,-0.0494,1.16310787275,0.40393625,1.00795143925,0.45269441625,6.0977775
12,12.25,0.122693,420.688,20.5222744825,0.2118945,3.23226,1.80076095,64.2502625,27.0110775,97.456,99.31694,2.424,0.393066152,1.075037375,1.139341,290.108875,325.024025,147.13315,653.280461,358.7483,161.51875,-0.0201594445,-0.053,1.210586635,0.400339,1.005738535,0.461467225,6.19574
12,12.75,0.088081295,420.655,20.51999025,0.266639,3.2653275,1.80997394925,61.5609,25.654175,97.4509,99.3137,2.81825,0.37763220425,1.2733945,1.43069975,290.7546,326.507875,144.418725,631.23843245,346.619275,152.268175,0.022822229,-0.053675,1.19754665675,0.4018635,1.0275991135,0.4561351075,6.2994375
12,13.25,0.54654375,420.20275,20.5193627925,0.29074333225,3.29753,1.818911763,55.679575,25.137015,97.425691085,99.279585,3.20075,0.3514450555,1.440532,1.536266,290.5092,326.8101,132.46385,601.03556805,334.2744,146.68735,0.0698400765,-0.052725,1.21883638325,0.4053155,1.0332540765,0.45529910825,6.262785
12,13.75,0.54991815,420.6345,20.5278468775,0.3295555,3.339425,1.8304551675,49.401675,25.8375625,97.4174,99.181535,3.159,0.303479818,1.569616,1.68375375,290.76355,325.76695,112.0733,528.86182555,295.907775,131.301375,0.09656544,-0.0458,1.204973029,0.404453,1.020612561,0.456158964,6.42991
12,14.25,0.498878325,420.383,20.5221222025,0.2583685,3.37871,1.8412382245,40.1546375,20.92425,97.4424,99.0507275,3.168,0.269443872,1.51419875,1.781399,290.7681,324.6532,83.1023925,468.14868115,260.05765,114.6990075,0.1191830005,-0.0474,1.253088185,0.394548204,0.988548937,0.470372193,6.451517831
12,14.75,0.2140773,420.301,20.522798295,0.34134391025,3.38322,1.8424597795,27.46505,18.674235,97.458925,98.94368,3.24675,0.2149325115,1.5069005,1.68939025,292.367925,323.40805,53.2081325,365.93008015,204.5158,84.9794625,0.1516503545,-0.046739,1.2348329935,0.417259954,0.97769596875,0.48106755425,6.41746
12,15.25,-0.0965246,420.357,20.52301147,0.422853,3.349075,1.8331123705,15.68935,15.504925,97.43215,99.03996,3.18975,0.188081545,1.46811475,1.5112045,292.4797,320.8941,26.775935,251.7,145.419075,66.061485,0.2105116515,-0.03830425,1.2053434545,0.4008044635,0.93925088,0.458252152,6.06724
12,15.75,-0.651234075,420.233,20.520952685,0.557985,3.335695848,1.8294404535,7.583925,12.1156,97.433375,99.2837475,2.86525,0.20031222725,1.3473505,1.364702,293.039675,318.0712,7.439415,142.09998415,84.72927,43.002895,0.231729773,-0.0339985,1.15836323025,0.38971521425,0.86855301275,0.43875499075,5.89439659725
12,16.25,-1.345592,420.2305,20.51750472,0.648291,3.25780773975,1.80787544625,1.675465,9.81616,97.4671,99.31222,2.457,0.325545974,0.90499795,1.18031725,290.595275,314.468875,-2.20638455,59.15103221,32.853595,18.02092,0.2450729875,-0.0199,1.105567727,0.357465,0.809581222,0.408596639,5.469218798
12,16.75,-2.0631465,420.7,20.5215861725,0.80304475,3.1091525,1.7660255115,-3.28079,8.966725,97.4801,99.334345,1.975,0.351388929,0.522803625,0.886018,290.10895,311.125475,-6.85567025,12.670295145,4.381099,3.132501,0.2562908625,-0.013525,1.018989327,0.32763096525,0.746004519,0.381791529,5.3044625
12,17.25,-2.61065925,420.62125,20.520020715,0.78777875,2.987335,1.730978018,-2.3315775,7.14275,97.45495,99.352955,1.659,0.42263750425,0.08541566,0.72027175,291.96165,308.357375,-7.42223225,0.5045,-0.35256935,0.40500365,0.252114244,-0.011025,0.9951103585,0.31306475,0.72975359375,0.37929398875,5.1239475
12,17.75,-3.1982185,421.35975,20.5311653,0.88686601375,2.91088,1.708616399,-5.16178,7.0534,97.46392717,99.355635,1.08875,0.37429555625,-0.3162622,0.69193425,291.5831,306.64455,-7.17182375,0.02375746,-0.427931225,0.3979625,0.2259786895,-0.010525,0.93760892,0.31500676825,0.76232949625,0.3636108835,5.27598762125
12,18.25,-3.4820475,421.4555,20.538354295,0.933987,2.85891448725,1.693240459,-3.45698,7.1257925,97.476975,99.3565975,0.97125,0.36968129775,-0.3798773,0.64148075,287.852475,304.98585,-7.49129025,0.021288918,-0.435073925,0.440659,0.175693819,-0.01015,0.95000038075,0.30496975,0.73900456475,0.362200152,5.24921
12,18.75,-3.5142635,421.6255,20.545376515,0.9597005,2.9123275,1.7090449765,-3.8524625,6.8389,97.4616,99.3671925,0.745,0.361455839,-0.76182085,0.627421,288.03525,304.48145,-7.2724555,0.024,-0.374366275,0.43097755,0.1772907855,-0.0103855,0.974347821,0.3143255,0.7473004775,0.3758118265,5.17434
12,19.25,-3.492769,422.323,20.56242931,0.83664477775,2.85102,1.69090804,-3.1818125,6.97107,97.4611,99.3686025,0.412,0.3794884865,-1.02000645,0.54943,288.016275,304.72215,-7.023365,0.0228195775,-0.41050185,0.49401145,0.1812924565,-0.01405,0.9570067745,0.303088,0.7044762575,0.3672503865,4.9351012655
12,19.75,-3.647541,421.818,20.54190838,0.84610985,2.80146609,1.6761075,-2.6639,6.84748,97.4449364225,99.3681475,0.096806275,0.35810076,-1.28504075,0.5205395,288.904,304.730325,-6.71109975,0.026,-0.35004295,0.46898285,0.1291590955,-0.012045,0.911187361,0.2973905,0.70540937,0.362547126,4.9695565935
12,20.25,-3.5437625,422.00925,20.5564647275,0.85420225,2.806455,1.677603082,-2.449545,5.9537025,97.438525,99.36784,-0.12775,0.35210066,-1.17074335,0.50817225,288.161225,304.679175,-6.564734,0.025222177,-0.359513325,0.43274145,0.1300075415,-0.013475,0.920526133,0.31580875,0.73969100625,0.36741049875,4.9034625
12,20.75,-3.79692675,422.186,20.55853833,0.8506056875,2.7946225,1.67405192325,-3.927685,7.31405,97.4216,99.3730325,-0.374,0.3517353295,-1.436298,0.484927,287.9069,304.29015,-6.7419665,0.0256124245,-0.441162025,0.478955525,0.119628694,-0.0127,0.96129764175,0.3142335,0.70120945625,0.3789388725,4.87264
12,21.25,-4.079183,422.6915,20.5718010625,0.887248,2.75428,1.66189049,-4.1185725,6.00831,97.41324084,99.367285,-0.361,0.345405559,-1.691585,0.46841575,287.025425,302.65135,-7.2009235,0.0323395005,-0.3914391,0.4738988,0.098938338,-0.0137,0.898834245,0.298909,0.711627712,0.357712175,4.86545
12,21.75,-3.89882,423.22875,20.5989805525,0.89848525,2.7676725,1.6659301865,-2.461335,6.28365,97.4205,99.377855,-0.35418195,0.3325026465,-1.9310855,0.45428575,286.957875,302.716825,-7.05482475,0.026357708,-0.385052875,0.48117715,0.1106394055,-0.01165,0.892899334,0.3005205195,0.7248556345,0.3585930115,4.749405
12,22.25,-4.118105,422.843,20.58137508,0.896074183,2.7645625,1.66500106025,-3.535785,6.365645,97.4330431075,99.378425,-0.736238825,0.322693448,-1.98106625,0.449238,285.92395,301.8278,-7.57298075,0.0305,-0.38120525,0.537994275,0.104975303,-0.0186,0.9158072495,0.29476175,0.70899675275,0.3639318975,4.5391625
12,22.75,-3.99462625,422.867,20.58207958,0.912333,2.759355,1.6634271815,-2.38899,5.93175,97.4571,99.386505,-0.9433626,0.356928564,-2.00372475,0.439227,288.389875,302.615,-7.703131,0.034704834,-0.322333125,0.5372312,0.105713378,-0.017113,0.902176258,0.308158,0.723241315,0.37381145,4.83815
12,23.25,-4.0311745,423.21,20.591236,0.888863,2.691725,1.64283045875,-2.461855,6.149415,97.4787,99.38798,-0.895,0.323760714,-2.1190495,0.42574035,288.15335,302.0826,-6.8828165,0.03,-0.33979725,0.530854675,0.0754933385,-0.0148,0.978966292,0.306906,0.747539297,0.377030503,4.58124
12,23.75,-4.1075,424.14975,20.608723865,0.9590005,2.65784,1.63245523425,-2.4345675,6.32445,97.47457494,99.39452125,-0.92653185,0.3177955025,-2.17696675,0.39281725,288.3290875,302.342875,-6.7230765,0.027935733,-0.3389874425,0.50432386125,0.069461453,-0.014736,0.943631422,0.3003354565,0.71466057325,0.367373099,4.74345141275
