DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
8,23.75,-18.39777,7.830124,3.532131,-0.08507762,-0.1650786,0.05002216,393.2442,29.75806,94.81683,1.677864,1.89687,0.1875191,411.243,446.8547,92.72442,-39.01607,-0.4180738,1.287609,-5.542481,-11.05532,-10.37147,-0.04097956,32.87677,25.43778,102.3349,0.5284504,0.4208639,0.2211334,0.2236068,2.238188,0.1961583
9,0.25,-10.146035,1.29863045,2.4762775,-0.2921118,-0.1543155,0.0223628,395.7317,29.225525,94.22204,1.682999,1.3803035,0.1218202,409.6647,440.378,92.27354,-33.19724,-0.7299835,1.045618,-2.3882025,-4.701748,-4.18348475,-0.017640545,32.66322,24.79619,102.228,0.38989195,0.369458,0.15314405,0.2396574,3.12143,0.1905881
9,0.75,-12.1536,3.890624,2.546459,-0.15133305,-0.37107695,0.03197343,397.64155,28.331275,93.884545,1.851731,1.370691,0.114737,409.0622,440.4959,92.34529,-33.2118,-0.71710655,1.110631,-2.491375,-4.341959,-4.4059295,-0.01555065,32.59963,24.61125,102.20945,0.36509855,0.357915,0.1383022,0.21242515,3.354901,0.2037913
9,1.25,-5.762479,3.632033,2.6726275,-0.26457015,-0.00593695,0.095018265,402.18095,28.24695,94.147355,1.7761295,1.220092,0.10045395,408.9717,439.2143,92.31391,-32.32703,-0.5557146,1.038996,-0.565951,-5.133875,-3.77155425,-0.0119322,32.50298,24.55644,102.21125,0.3771755,0.3682665,0.12694045,0.2095251,5.3118415,0.1988841
9,1.75,-4.3600615,1.288614,3.0315575,-0.37203325,-0.19116745,0.109718,402.2396,28.14938,94.26548,1.771508,1.1737935,0.08896381,410.6517,438.7602,92.85764,-32.22848,-0.6037888,1.0402,-2.2487265,-4.7545775,-5.046855,-0.0093437095,32.474685,24.490895,102.1878,0.36372875,0.32673805,0.08471722,0.2341918,4.691867,0.1726356
9,2.25,-8.330764,1.0104283,2.939105,-0.05961895,0.03995357,0.08564704,404.10445,27.93915,94.08201,1.7919865,1.2111,0.0943969,409.5376,438.2723,93.0997,-32.94468,-0.6541523,1.054045,-2.632441,-4.98720575,-4.993551075,-0.010484225,32.436445,24.337515,102.1644,0.2772991,0.36820955,0.11976535,0.23085225,4.40183,0.19550875
9,2.75,-7.4823945,0.5808792,3.1517605,-0.175654,0.01398245,0.0984314,406.5693,28.02354,94.57462,1.610491,1.2496205,0.1133224,408.7236,438.1411,92.9961,-33.77808,-0.5408345,1.078125,-2.7879375,-5.73200225,-5.439679,-0.014775275,32.563565,24.242025,102.1339,0.31642335,0.312157,0.1274792,0.2230137,4.655727,0.1761257
9,3.25,-5.908366,0.7807927,3.021823,-0.19857385,-0.3004439,-0.06091852,408.92295,28.4324,94.76365,1.514456,1.309237,0.087763495,407.6853,438.1223,93.9372,-34.10196,-0.5568591,1.031171,-3.2364384,-5.09584525,-5.64550675,-0.0091455625,32.45411,24.18718,102.1137,0.3430275,0.33834095,0.11966965,0.2091027,4.651076,0.155573
9,3.75,-6.8576185,0.4495178,2.6770665,-0.1398229,-0.09707327,0.1016971,409.1673,28.04173,95.141,1.422084,1.249047,0.08795497,407.2135,438.0816,94.34688,-33.22513,-0.5582899,1.022743,-3.410838,-5.59145475,-6.03640575,-0.009165301,32.449725,24.14975,102.1097,0.31245495,0.33250165,0.10069705,0.215219,4.8714615,0.1651876
9,4.25,-4.81942,0.309781,2.33644,-0.2846823,-0.107221,0.162751,405.9244,28.292685,95.422705,1.320343,1.177077,0.07699732,408.24475,438.0798,93.89673,-32.401955,-0.6604482,1.00167415,-3.5196135,-5.37392075,-6.462263,-0.007073235,32.4119,24.16881,102.141,0.3045951,0.2833893,0.08770718,0.2198339,4.809277,0.1983805
9,4.75,-5.831313,-0.15803625,2.550816,-0.2544704,-0.1710106,0.01013573,407.9471,28.45069,95.50443,1.245092,1.23891,0.07176077,408.7459,438.34835,94.27403,-31.932055,-0.6043607,1.0606675,-3.66854,-5.34614645,-6.50520025,-0.00614563,32.0663,24.13367,102.131,0.2971638,0.3016606,0.08450568,0.2226859,5.648345,0.18173065
9,5.25,-9.208909,-0.05034748,2.61106,-0.3020603,-0.412457,0.03186215,409.6088,28.15979,95.52424,1.306834,1.26432,0.0892,408.61945,437.263,93.956245,-32.456865,-0.6713217,1.074211,-3.96659225,-5.67455671,-5.98994025,-0.00946,32.10272,23.92595,102.16,0.2804115,0.3132155,0.1081665,0.2190078,5.347305,0.1800339
9,5.75,-4.674616,0.3337508,2.41845,-0.08273268,-0.1666091,0.06856035,408.19985,27.967615,95.540435,1.2319255,1.1462435,0.066421605,407.155,437.1916,94.38142,-31.10695,-0.3227837,1.087756,-4.19980075,-5.757673,-5.7123355,-0.005214349,32.057635,23.95321,102.1695,0.28835395,0.28183345,0.076239715,0.21747585,4.9825215,0.1514783
9,6.25,-5.107311,0.22,2.44829,0.752518,1.3548325,0.03672275,411.816,29.00127,95.71197,1.1832475,1.259978,0.0727201,407.2465,437.4004,94.719005,-22.460325,11.024155,3.116688,-4.33681375,-5.94035625,-5.3502025,-0.00626102,32.07062,24.476,102.1954,0.2683404,0.3080132,0.0869717,0.2175232,5.043295,0.1817453
9,6.75,-4.97005,16.34585,1.80168,4.778224,8.93432,-0.00606094,415.4807,33.4565,95.8939,1.430474,1.247322,0.117816,407.3011,443.68085,94.68078,19.078405,75.96351,15.77426,-4.340548,-5.788549,-4.3964465,-0.0163827,31.96597,26.68107,102.232,0.3213872,0.3004996,0.1348294,0.2464102,7.121652,0.41848735
9,7.25,1.383899,54.29997,-0.588635,5.364826,10.39656,-0.997898,407.1837,36.3289,91.97534,3.555104,1.45788,0.1735584,408.8159,453.1052,91.60271,85.23092,170.57945,34.3239,-2.272958,-5.11147275,-2.218043,-0.03465636,32.56955,29.39656,102.277,0.472589,0.3633937,0.2041024,0.2998333,5.046316,0.448816
9,7.75,19.11901,95.93792,-3.68321,3.452914,1.90188,-0.784116,397.434,37.1128,86.24596,6.138927,1.929769,0.229013,411.8897,462.7776,86.53717,169.0259,275.77985,52.612285,-3.261909,-3.6330835,-1.3761534,-0.060623,33.343,30.82596,102.272,0.5513901,0.5035812,0.2662921,0.3523834,2.816571,0.5362479
9,8.25,53.6288,127.4532,-6.240956,2.119728,-1.61203,-0.2830522,389.6813,36.16126,81.45741,8.86774,2.32824,0.2741442,415.25365,471.40605,81.19239,259.8824,382.59775,65.495305,-3.040147,-1.9888475,0.09263675,-0.08640251,33.89538,31.66457,102.317,0.6865762,0.6588834,0.3415809,0.4281545,2.322551,0.5485697
9,8.75,65.711315,138.587,-8.082402,0.6930065,-1.479219,-0.14784765,386.5594,35.520455,78.256705,10.54723,2.4242195,0.3080873,419.6096,477.9583,78.26831,326.0902,461.8897,73.48823,-2.25290275,-0.3212465,3.40639,-0.10981595,34.09573,31.93112,102.3345,0.84453335,0.7279843,0.353998,0.5494631,2.3207565,0.5358983
9,9.25,106.7225,166.1142,-9.366512,2.36435,1.4171885,-0.0461275,384.9672,36.2224,74.83394,12.27145,2.713983,0.335619,420.7496,485.4789,75.67415,423.5989,580.5701,89.841285,-1.600940025,2.37378775,7.6288025,-0.1294306,34.38148,32.49633,102.3668,0.8359187,0.7904256,0.4101681,0.7036263,2.370485,0.536764
9,9.75,139.814,188.8629,-11.0743,0.970628,-0.5641203,-0.0592669,385.42045,35.842375,73.345665,13.610515,2.895015,0.3666264,424.8878,493.7231,73.31195,489.6383,655.7192,100.0362,-0.3635785,6.4185875,8.9729475,-0.1534546,34.8811,33.426,102.3765,0.8915175,0.8355715,0.4424408,0.7614595,2.53259,0.64534595
9,10.25,157.771,214.9592,-11.48583,1.32767,-2.0747,-0.03249324,385.4511,35.205645,70.199035,15.45136,2.840397,0.373297,429.514,496.9895,70.13182,530.6414,719.015,104.6486,1.69923025,12.936236,13.03646,-0.160674,34.98171,33.2494,102.3652,0.9312445,0.9328987,0.4517978,0.7769404,2.558044,0.6406288
9,10.75,154.751,210.509,-11.06712,0.2166994,-1.29432,-0.049949475,385.003,34.7767,68.78812,16.1465,2.8896755,0.36327945,434.41085,500.629,67.79882,516.0793,678.08375,98.57195,3.3482405,17.0805825,15.9082025,-0.151272,35.02486,33.29335,102.3855,0.9717395,0.9161063,0.4247745,0.8104508,2.5227515,0.6705324
9,11.25,173.751,224.873,-12.35868,1.37858,-1.07099655,0.008283734,384.8236,34.66897,66.68103,16.63781,2.989298,0.3870853,434.4094,501.6157,64.98499,629.7474,819.0485,116.2068,5.769441,22.53700275,18.123466,-0.1711903,35.18028,33.728,102.3587,1.003932,0.9998995,0.4619015,0.9036953,2.700549,0.722188
9,11.75,174.1123,243.8328,-11.49332,0.1608823,-0.722225,-0.05086605,384.5,34.094065,65.02281,18.657455,3.167179,0.401007,434.6982,507.837,63.4008,579.0133,758.8276,110.4455,7.961559,26.1640785,19.717197,-0.182624,35.37265,34.24691,102.3486,1.058293,1.030441,0.4650497,0.9334163,2.538594,0.7129334
9,12.25,185.539,251.006,-12.39867,-1.097753,-2.820017,-0.100732,383.0764,33.01394,65.19639,18.668615,3.13671,0.4220335,435.9116,513.4385,63.08636,606.7133,785.6391,111.5813,10.756205,31.25426675,19.39729725,-0.2019105,35.47594,33.484,102.3082,1.083356,1.059471,0.4921702,0.9865711,2.719988,0.7659667
9,12.75,187.4865,243.655,-12.92143,-0.03168574,-0.85554335,-0.0126201,384.0406,32.97187,66.605825,17.563045,3.11635,0.4207231,439.7443,510.9636,62.57085,608.7033,791.9379,114.2529,13.93963725,32.662445,19.486922,-0.2023015,35.46423,33.47,102.2835,1.049743,1.081307,0.4897653,1.038014,2.657192,0.7433985
9,13.25,194.977,242.0145,-12.1475,1.778944,1.931254,0.06700547,385.2534,33.42606,65.68716,17.9155,3.365854,0.4314904,438.2103,508.7424,63.27021,582.1387,761.524,111.6348,17.43378,30.99703575,21.0223,-0.2111634,35.68524,33.73544,102.235,1.079408,1.098508,0.4983352,0.9468371,2.635837,0.7393081
9,13.75,189.3253,214.639,-11.65186,0.86672815,3.04549,0.04588559,385.77345,34.4537,64.78671,18.43187,3.35552,0.43578915,438.45745,510.61065,64.27711,570.8807,744.26575,107.90515,17.8602725,30.552915,18.2703325,-0.2174421,35.35895,34.39045,102.19085,1.0891605,1.1410745,0.5113235,0.8976865,2.583179,0.7007431
9,14.25,140.7984,207.44855,-10.57873,-1.0337625,-1.02275375,-0.012931245,385.0021,34.007305,66.089605,16.979115,3.470987,0.410864,433.7888,505.9702,65.03441,506.8545,673.8665,98.78773,18.7299225,28.01317,16.1038125,-0.19532,35.41456,34.075,102.153,1.047891,1.070995,0.498075,0.7704486,2.34954,0.66264385
9,14.75,132.839,188.5895,-9.9223,-1.305013,-0.10264,-0.0222087,384.0316,34.38049,66.824415,16.689365,3.592054,0.4540402,430.8706,502.3894,66.23377,456.1404,618.8377,91.70142,18.2499575,25.8076075,14.6931525,-0.2326475,35.26861,33.851,102.134,1.09406,1.052422,0.5096872,0.7635974,2.215275,0.59409835
9,15.25,115.725,167.4833,-9.049085,-1.198611,-1.627628,-0.0158979,383.724,33.797935,68.63529,16.03834,3.644964,0.4493323,430.0362,495.3702,66.31151,349.1187,485.508,74.96429,17.968005,24.9114,11.7019775,-0.2296711,35.136,32.826,102.1409,1.057905,1.048001,0.5051198,0.7171604,2.114349,0.5630887
9,15.75,80.29386,151.0128,-7.625403,-1.1531,-1.14866,-0.021825285,383.0641,32.90622,69.02616,15.9074,3.538214,0.416302,429.0225,488.9698,66.63233,319.4272,460.4264,75.07562,16.5862275,21.06154,10.7540725,-0.201011,34.59538,32.31567,102.0899,1.023277,0.9833857,0.4948879,0.5534925,1.7400365,0.5600844
9,16.25,28.64436,101.92655,-5.831528,-1.620105,-1.013428,-0.030828985,382.5968,32.431315,71.440675,12.71574,3.28022,0.3951122,426.0464,484.7772,67.76987,187.8878,309.782,49.69485,15.630725,19.6701275,8.90203,-0.1816776,34.3574,31.20767,102.091,1.001519,0.8929938,0.4635547,0.4390103,1.428593,0.5120785
9,16.75,22.82544,89.087,-3.48984,-1.71025,-0.702795,-0.0279823,382.1796,32.55204,72.49561,11.65903,3.24761,0.3754518,423.8437,479.764,69.59583,142.3975,229.7019,40.15005,14.9817775,14.79927,6.01783,-0.165606,34.14692,30.39,102.1081,0.9010283,0.788533,0.4375148,0.3101468,1.093255,0.4390555
9,17.25,2.24423,50.63664,-0.9932021,-1.667684,-0.345459,-0.01755043,382.082,31.74569,76.34256,9.426089,3.119004,0.343727,420.3134,473.3558,72.59197,58.905,141.9201,24.473,12.96273,11.1669325,3.91518175,-0.136823,33.925,29.32546,102.1047,0.8513443,0.6831793,0.4084605,0.1738588,0.6599687,0.3878763
9,17.75,-13.8116,27.505315,1.696498,-2.48356,-1.37817,0.008889103,382.403,30.479545,79.31021,7.9829215,2.701395,0.2752604,417.8936,466.5395,77.46273,5.423647,67.66383,11.73355,10.906855,9.4206925,2.777079,-0.08822202,33.68463,28.53829,102.1038,0.7621778,0.6073854,0.3453643,0.1564812,0.8033901,0.3042464
9,18.25,-18.1605,11.33435,3.08216,-2.3448,-1.8228225,0.1028737,383.8921,29.89426,83.227135,6.521881,1.993575,0.20558,416.7837,460.7645,80.04863,-27.95586,13.56207,3.043548,9.024605,6.4460575,1.0964134,-0.0494367,33.47528,27.599,102.122,0.584853,0.3966831,0.2451098,0.1992468,1.686612,0.2266668
9,18.75,-16.7123,2.6092405,3.132911,-1.950847,-1.387222,0.1751836,386.046,29.819385,86.02658,4.796403,1.628442,0.154819,415.6217,453.2986,83.37987,-42.68058,0.066389375,1.145544,7.176385,4.68958575,0.0361229999999999,-0.0280829,32.981,26.79906,102.1566,0.4527042,0.3458835,0.1852018,0.2133073,2.173256,0.1878203
9,19.25,-17.4899,3.228057,2.8369415,-1.096586,-0.1066807,0.13629515,387.2678,29.189995,87.364335,4.1622615,1.5486,0.148544,414.0484,450.6686,85.02803,-41.82024,-0.3770097375,1.079929,6.9666005,2.903205,-0.5696365,-0.0257482,32.85215,26.35,102.2029,0.405828,0.3492946,0.1834649,0.2185323,2.2600865,0.1904267
9,19.75,-13.28985,1.095074,3.24821,-0.6376033,0.03248841,0.101438845,388.6729,29.232255,89.437825,3.498552,1.42116,0.118331,414.1549,448.0866,86.65075,-39.51579,-0.82040885,1.170225,4.2876085,0.66968365,-2.876595,-0.01586636,32.81197,25.98919,102.2211,0.3945039,0.3300418,0.1538171,0.2063171,2.454874,0.1863698
9,20.25,-12.4352,1.947578,3.06499,-0.3628165,-0.2968757,0.09267378,392.2921,29.217015,90.1278,3.323212,1.512123,0.1233784,414.9551,446.3811,87.79535,-36.79739,-0.6507183,1.128088,2.3016635,-0.8315635,-3.500197,-0.01762211,32.81,25.70906,102.2693,0.3726674,0.3516908,0.165668,0.2150488,2.860715,0.1985588
9,20.75,-17.37553,5.475926,3.391769,-0.197842,-0.297429,0.04397559,392.9895,29.155715,90.78137,2.9034045,1.59109,0.1337855,412.8379,445.3371,88.73505,-37.79774,-0.5625821,1.204537,1.091675,-1.836317,-4.048875,-0.02094725,32.71885,25.612,102.2988,0.4410447,0.3459222,0.1910306,0.2192095,3.047533,0.174277
9,21.25,-15.6701,2.632413,3.379852,-0.2882815,-0.3841234,-0.00609397,391.741,29.32173,90.753145,2.887138,1.496071,0.1399306,411.4288,445.1954,88.92556,-36.05478,-0.5534253,1.267744,0.235729,-2.657533,-4.723565,-0.02315172,32.77403,25.56237,102.2921,0.4862785,0.3495797,0.1844557,0.2171304,2.600515,0.1889058
9,21.75,-14.762,1.785087,2.796537,-0.3063464,-0.097158275,0.0624218,390.1884,29.354735,91.48679,2.7568095,1.529142,0.138844,410.3705,443.9985,88.38446,-36.43836,-0.53453895,1.319514,-0.2627595,-3.1985655,-5.07393,-0.022659,32.76214,25.40832,102.3034,0.3768208,0.3345046,0.1736031,0.2085651,2.444047,0.2202113
9,22.25,-13.768,3.89605,2.87352,-0.3848272,-0.6143838,0.05650309,394.26,29.05419,91.991095,2.5937705,1.44309,0.1322287,413.8119,443.8843,88.24364,-35.31174,-0.5683056,1.327941,-0.8339175,-3.5098825,-4.93722,-0.02068101,32.7461,25.18799,102.3163,0.4368321,0.3396395,0.173594,0.2262036,2.67906,0.20903955
9,22.75,-9.898933,1.142134,2.828095,-0.2913194,-0.09741869,0.01121277,395.2959,28.758645,91.660755,2.521375,1.282114,0.1182761,410.526,442.107,90.08868,-34.56167,-0.503062,1.396564,-1.080196,-4.065616,-4.702455,-0.01165125,32.66877,24.98893,102.3233,0.386108,0.3500673,0.1409674,0.2203937,3.551587,0.1983237
9,23.25,-11.45234,3.011694,2.632915,-0.2068833,-0.05078182,-0.0337884,393.914,29.075415,93.009255,2.1020735,1.457586,0.121649,410.4722,440.6901,90.38358,-33.37845,-0.5803241,1.361651,-1.591064,-4.9687795,-4.715445,-0.01353709,32.62925,24.98997,102.264,0.3790357,0.3425036,0.1555548,0.2372595,3.999181,0.2315501
9,23.75,-13.09671,2.181566,2.864916,-0.0978297,0.3150992,0.0588438,396.371,29.121975,93.39949,1.9550615,1.481047,0.136821,411.5398,440.3266,90.95774,-33.18501,-0.6793333,1.239451,-2.0016105,-5.307451,-4.7464865,-0.0219986,32.535,24.90771,102.261,0.4535648,0.3912416,0.1883194,0.2356447,3.208663,0.2323862
10,0.25,-10.88493,3.74766,2.7656995,-0.1816995,-0.4490141,0.0082601075,396.7104,29.0445,94.5603,1.530589,1.4955345,0.1268626,403.5071,435.25115,87.356205,-37.14802,-0.4429692,1.1964095,0.9414605,0.330079,0.747853,-0.01914954,31.6615,23.64961,102.461,0.3316668,0.33808465,0.15341625,0.21918935,2.731243,0.1619307
10,0.75,-9.62112,4.743099,2.535425,-0.2295725,-0.335,0.0912432,396.23365,28.7334,94.52713,1.562483,1.438207,0.11341195,402.4454,435.752,88.60615,-36.47737,-0.5208035,1.1530695,0.790772,1.106948,0.535648,-0.01169102,31.678675,23.698105,102.4478,0.4002948,0.35038385,0.13976455,0.2414517,3.2724925,0.1860527
10,1.25,-10.027155,1.77346,2.80329,-0.401207,-0.106885755,0.00517966055,395.7145,28.148555,93.99853,1.720275,1.395778,0.0924858,401.52135,436.5078,89.0543,-36.872985,-0.71710665,1.1338045,2.31713,-1.56758,0.2944925,-0.010258613,31.770175,23.750395,102.43005,0.3650849,0.37863255,0.13715555,0.2159044,3.124231,0.1598524
10,1.75,-9.69513,1.5329715,2.3293475,-0.19830445,-0.22004755,-0.002840836,396.2492,28.2102,94.92457,1.5687845,1.3073075,0.1145345,400.88585,435.68125,89.967235,-37.157155,-0.5405481,1.157582,0.756437,-0.206475,-0.000829999999999997,-0.01561575,31.60347,23.82,102.39925,0.3360156,0.3688212,0.14478925,0.2124712,3.1220445,0.16063925
10,2.25,-9.8219005,2.044615,2.64398,-0.3240684,-0.82268,0.0039707453,395.28685,28.51158,95.680675,1.276341,1.2046095,0.1063255,400.59765,435.68005,90.332615,-35.895505,-0.47473245,1.1714275,0.432397,0.2961885,-0.28707315,-0.01199965,31.545545,23.59795,102.38055,0.317461,0.34867455,0.1403094,0.22494985,3.267315,0.1621656
10,2.75,-8.38766,2.35319,2.25633,-0.2359875,-0.1935204,0.003987685,397.0241,28.487395,95.5818,1.201371,1.315031,0.09094335,400.5431,435.479,90.104325,-35.398295,-0.5236652,1.199122,0.270369,-1.1048045,-0.563458,-0.00986674,31.638595,23.484,102.3573,0.40366495,0.35657645,0.1243434,0.2191081,3.1818765,0.1544468
10,3.25,-5.936786,1.9966635,2.17166,-0.323584,-0.1800913,-0.00763111,398.63565,27.78777,95.34239,1.256812,1.2541595,0.09189455,401.73455,435.10225,91.13429,-36.14345,-0.501917,1.2000225,-0.0196358,-0.1729505,-0.8167535,-0.01006214,31.617665,23.3235,102.3477,0.3325247,0.31697415,0.09738017,0.2137057,2.849474,0.179866
10,3.75,-5.5031895,2.251588,1.71256,-0.38322115,-0.2264438,0.0191646795,399.01165,28.08492,96.09972,1.1171095,1.222302,0.0999761,401.8495,434.4048,91.854855,-35.84518,-0.798947,1.118154,-0.286549,-0.3802095,-1.0538115,-0.009139682,31.667195,23.12153,102.3495,0.36013295,0.4018475,0.093983785,0.21355895,3.659896,0.1544124
10,4.25,-9.125737,2.97001,2.32087,-0.240186,-0.33059995,0.01083746,399.64255,27.94344,96.04536,1.15233,1.357362,0.09666965,402.31495,434.4471,92.368905,-31.82038,-0.5751731,1.136816,-0.524901,-0.6277815,-1.293306,-0.008795735,31.450615,23.068565,102.3565,0.38471135,0.3182702,0.10190797,0.2562947,4.3791245,0.17712095
10,4.75,-10.22931,2.902578,2.486505,-0.14490585,0.1524485,-0.00148628,402.0114,27.499035,96.451985,0.96221385,1.438595,0.1049775,401.44755,433.26045,92.96414,-32.739,-0.5774624,0.95983765,-0.747588,-0.4399479,-1.4790005,-0.01287875,31.20945,22.993855,102.378,0.3475263,0.33789865,0.13934765,0.2383949,4.3557905,0.18079
10,5.25,-10.331415,0.9938515,2.6126515,-0.12665955,0.18500455,-0.003077538,401.3653,27.3055,96.66851,0.9201263,1.393408,0.10521885,402.0935,433.325,94.10307,-33.664675,-0.7319862,1.051638,-0.956544,-0.64146342,-1.5844805,-0.01330946,31.24934,23.01349,102.4043,0.33974665,0.37514595,0.14344435,0.24473355,4.044251,0.1785912
10,5.75,-8.5008595,1.87608,2.252805,-0.02401885,-0.2622208,0.0239656,406.45845,26.97673,96.87716,0.856105,1.3703015,0.08724294,403.81345,433.065,93.35299,-30.925875,-0.62067175,1.041404,-1.171259,-0.845431,-1.7492605,-0.0092564815,30.894355,23.03778,102.4305,0.3211352,0.3245191,0.119171,0.2288383,4.140563,0.1758591
10,6.25,-6.982358,1.538657,2.252869,0.1239229,0.3054299,0.09456028,406.4399,27.172185,97.081155,0.792589,1.279951,0.06898914,404.90275,433.386,93.671965,-26.33524,1.13289,1.3156005,-1.386303,-1.0607875,-1.951505,-0.0056943895,30.838205,23.053875,102.4606,0.28360855,0.30406105,0.100562265,0.22662865,3.8296395,0.1729406
10,6.75,-5.75572,4.691742,1.755299,1.8308285,1.75004,0.07394169,407.4922,29.1411,97.06155,0.8895533,1.29255,0.0818208,402.71855,434.4235,92.71679,-7.0234845,25.76405,5.53088,-1.59154,-1.301308,-2.129365,-0.0079687375,30.767555,23.989625,102.495,0.2922406,0.3303762,0.097066665,0.24918195,3.584959,0.2401066
10,7.25,-2.6385115,33.33106,-0.15448015,6.2408645,6.621091,-0.062706115,405.817,32.316405,93.877645,2.054546,1.281842,0.1193829,403.78935,440.3835,92.15253,34.11173,98.7433,19.755665,-0.1326985,-2.777755,-2.25918,-0.01637215,31.32273,26.805,102.527,0.3912567,0.33445105,0.15833265,0.30027925,4.0711255,0.3679894
10,7.75,0.54345665,75.809115,-2.1440725,4.703704,4.2169145,-0.5606356,398.46655,33.717495,88.337035,4.739149,1.792138,0.20671985,406.6975,449.71075,88.01845,120.04345,200.8665,37.18805,-1.9851685,-1.7752,-2.375655,-0.04959008,32.554965,28.448065,102.5501,0.5678822,0.4386932,0.24077875,0.2924764,3.536311,0.4660888
10,8.25,15.504435,104.5055,-4.26549,2.3607285,0.7341234,-0.25584455,393.4815,33.541595,83.48127,6.4651005,2.380561,0.2800491,410.0704,455.098,81.67141,188.8066,302.82695,51.63106,-2.394085,-1.764235,-2.38821,-0.09103278,33.141225,29.245975,102.5605,0.70854225,0.63547435,0.33671365,0.3259942,2.4396275,0.53000015
10,8.75,53.947085,135.4294,-7.189785,1.5369105,-0.13121365,-0.350628,387.5095,33.27095,77.65154,9.89995,2.8051265,0.32540655,416.97935,462.2763,76.36288,272.2018,397.45535,62.422875,-2.40118,-1.62705,-2.21238,-0.12354145,33.51672,30.6725,102.5695,0.83069925,0.7670333,0.39151865,0.4172264,2.089185,0.5083596
10,9.25,77.3446,153.0024,-7.38475,1.257661,-1.51572,-0.0688632,385.131,33.2442,75.68365,11.37943,2.966878,0.347945,421.5287,468.1345,74.00695,335.28965,458.73935,70.53644,-2.2721,-1.443295,-2.00069,-0.145074,33.62542,31.48,102.575,0.8775697,0.843351,0.4198321,0.5123602,2.000699,0.5118156
10,9.75,122.0607,159.83625,-8.9569445,1.363894,-0.903387,-0.00713529,385.841,33.62656,71.7233,12.947,3.051322,0.3656215,423.45005,474.0375,70.15803,400.20625,546.34465,73.67573,-2.09596,-1.238225,-1.748845,-0.157182,34.09386,31.908055,102.5811,0.9544981,0.8549292,0.45606765,0.5984844,2.164889,0.569933
10,10.25,150.5172,180.20935,-10.32259,2.1496025,-0.211172,0.01274765,385.0371,33.0976,71.143555,14.377995,3.234722,0.4088267,428.19345,479.3604,68.50066,454.728,599.0626,84.206,-1.8775,-0.747103,-1.65141,-0.19256375,34.2665,32.75581,102.5725,0.9761141,0.9760781,0.4643031,0.66735855,2.31631,0.5622257
10,10.75,151.99565,175.57745,-9.31698,-0.1167115,-1.24717,-0.039248725,385.25095,32.17468,69.987265,13.867715,3.1645505,0.4132356,429.5801,481.3979,68.10758,424.6173,563.89535,75.83315,-1.617475,-0.48564,-1.26996,-0.1959424,34.3135,31.83076,102.544,1.059362,0.95274755,0.48697265,0.66635545,2.08055,0.51868765
10,11.25,143.6,182.729,-9.9688375,0.9099711,-0.381488,-0.03570965,384.6337,31.9629,68.6709,14.78658,3.3396865,0.40252035,432.4555,480.97865,66.703045,470.49055,599.7365,80.29585,-1.410158,-0.1177545,-0.845758,-0.1883335,34.45725,31.6392,102.543,1.0128835,0.9442275,0.48563845,0.66403,2.1762995,0.5743186
10,11.75,178.6465,199.3938,-10.4366,-0.2768918,-0.64538,-0.043528045,384.5325,31.3696,67.8765,14.76786,3.3514185,0.3939268,433.1911,484.4286,64.34317,508.355,666.18255,85.83221,-1.263132,0.284857,-0.485581,-0.177138,34.48568,32.001665,102.4925,1.0863905,1.0827655,0.49368815,0.83045455,2.304755,0.6124341
10,12.25,204.9812,196.3587,-10.4782,-2.2548025,-2.29373,-0.10383145,384.2619,31.1639,67.74306,15.3003,3.42541,0.42274505,432.77805,487.56675,62.141675,530.4327,682.801,83.524545,-1.08581,0.6655885,0.3772995,-0.20563365,34.68642,32.10607,102.4725,1.082582,1.100964,0.50106835,0.8189746,2.391884,0.6171053
10,12.75,188.2505,190.903,-10.436695,0.26787745,-1.1762,0.01464799,385.7065,31.1851,67.5888,14.73617,3.4883705,0.43346235,432.336,488.4126,62.435425,525.6637,691.1499,91.273025,-0.8200605,1.06491,1.052669,-0.216902,34.744465,32.24382,102.445,1.105402,1.077357,0.50673385,0.853334,2.391538,0.6032538
10,13.25,190.646,191.2923,-10.2389,1.733,1.76849,0.04926915,385.66875,31.64158,66.92225,14.58071,3.5919785,0.4405765,432.545,486.70955,61.52386,492.00455,642.35765,88.121765,2.50155,0.3681465,1.603055,-0.2262575,34.6475,32.3745,102.3816,1.1174435,1.107955,0.5220476,0.78288355,2.2514245,0.6035271
10,13.75,166.0647,187.21675,-10.307,0.96364715,1.59443,0.03055021,385.9529,32.1705,68.26886,16.08536,3.594369,0.4201876,430.0175,484.905,61.514125,455.06265,603.04165,82.625165,1.53572,2.598435,2.149965,-0.20384485,34.56444,32.54362,102.35415,1.0985405,1.0322245,0.5002452,0.7948985,2.267078,0.5819055
