DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
5,17.75,0.528753,4.41995425,4.3646239,0.2435906,24.758482875,0.2074203,172.83684905,1.90811855,409.58808335,25.08180105,30.833,99.90735,8.0227,305.74278,419.994,537.5130812,99.101325,37.535700117,26.0188,26.0259,27.004925,18.87376075,119.174125,27.428589513,78.916155,441.73288,30.084435
5,18.25,0.54984,4.3241249,4.321979,0.257401,4.4050665,0.31229785,145.307277825,1.9991853,413.2611515,23.9721418,30.028,99.48575,8.15066095,218.114835,412.55818622,384.921461415,99.0985642,35.113004545,25.3712,25.3778,26.717775,18.77223225,93.88437,25.867086586,60.8030875,434.03359,29.28018
5,18.75,0.556944,5.338211,5.42387429999999,0.3334989,1.74380705,0.34619025,111.2031941,1.436856975,413.91546355,25.30142175,29.324,99.52355,7.1517381,129.12789,404.966,214.657774715,99.10437505,31.18070646075,24.3055,24.3138,25.967625,18.7982485,22.16328,24.945777778,32.4105975,425.584345,27.834855
5,19.25,0.542769,6.2508869,6.12902725,0.42789735,0.96486925,0.2758229,92.0523185000001,1.630245225,419.140418875,25.324277325,28.041,99.90225,7.00285,72.972435,404.033,88.753866522,99.1098373,26.73461348625,23.077769,22.957441,24.6703,18.76461,2.54956125,23.278609881,11.7180725,419.3072675,26.6245
5,19.75,0.519204,7.20147319999999,7.411560125,0.5871257,2.907457975,0.0950743999999999,71.623668,1.9506866,425.70459425,25.8341475,27.46,100,6.62713125,19.46862,402.65755,15.4055131515,99.1430909,24.523395545,21.928942,21.892916,23.155725,18.69423075,-3.006292,20.688401092,3.7099203,412.0430875,26.07707
5,20.25,0.4649188,7.737062275,7.522812225,0.3951838,5.83114775,0.583867349999999,61.83685075,2.06084875,445.073218125,26.204117,26.197,100,6.48095,10.43211,396.044,0.5440627208,99.1872395,20.95772722675,20.5998,20.6531,22.178975,18.58083,-3.44182725,18.224740764,4.077490175,411.0559875,24.27611
5,20.75,0.570289475,9.059314875,8.340069425,0.3878497,5.08967925,0.483449375,69.128382375,1.7995236,465.6961797,26.6447093,25.788,100,6.26221495,1.3956,395.52,0.114544049699999,99.2383332,19.0422241345,19.313099,20.3097,21.3465,18.44094975,-3.078437,17.18282036,3.7745735,414.47208,21.743305
5,21.25,0.53657045,8.24625225,8.2136787,0.415365999999997,6.52430515,0.56281015,69.0435324,1.5477601,466.220610425,26.731575625,25.02062,100,6.01588065,1.3956,394.57671,0.464886636499999,99.27325455,16.67151010175,18.629564,19.981583,25.6212,18.228654,-0.9616008,16.032185747,3.5985975,412.93679,20.72264
5,21.75,0.524755525,7.924325,7.86003195,0.604051125000001,7.87759425,0.9266565,62.8159294749999,1.340857525,485.7309615,26.13487255,24.494,100,6.2883375,1.3956,390.131,0.490944409999995,99.2893817,15.2369098295,18.30813,19.831278,25.3912,18.04265225,-1.47197825,15.825904397,4.3214985,409.5139675,21.604165
5,22.25,0.5253905,7.083034125,7.1916173,0.327316425,6.57349675,0.532146,61.6217628999999,1.4710087,481.28262305,24.4949653,24.130825,100,6.27047499999999,2.33855625,389.714495,0.493963909999995,99.312967875,14.16599414825,18.274305,20.0675,20.309225,17.83813875,-2.60117925,15.699766158,4.741607675,407.49376,21.32223
5,22.75,0.5188046,6.75205379999999,6.92957217499999,0.4006135,7.3525402,0.909825324999999,54.38089525,1.199004875,494.5173665,23.88462625,23.13755,100,6.3528365875,1.3956,393.7835575,0.492456909999995,99.31825525,13.23350152375,18.476492,20.0022,25.0299,17.57935625,-1.705221,14.45499779,4.1136897,403.42415,21.33171
5,23.25,0.545093149999999,7.1207008,7.0745223,0.543574774999999,2.375556,0.8186975,53.018773525,0.92809815,481.5463942,23.869953,23.106625,100,6.12006437145,1.552605,392.2200875,0.498506909999995,99.3141977,12.44082477175,18.527376,19.8863,24.9283,17.34935375,-1.278919025,13.407996778,4.207132925,402.98907,20.89648
5,23.75,0.518044625,7.54467749999999,7.31595375,0.364928575,4.92719115,0.8747135,63.51234645,1.156314025,516.0100447,23.8168307,23.11705,100,6.22359583524999,1.3956,396.0440425,0.481845319999995,99.310373775,11.377470497,17.54519,19.672,24.9792,17.14854725,-1.006250775,12.864362983,4.7650638,402.0707375,19.930175
6,0.25,0.38643015,9.2230444,9.4591492,0.4044808,5.51009079999999,0.728813,43.865393425,1.5450963,538.845922625,29.601715,24.394088,100,4.808953125,1.0467,411.49275,0.0283171645000001,98.7238125,10.181878825925,22.074909,21.8921775,22.039492,21.4992345,-9.3730165,12.7261567205,3.50653275,432.8232075,23.90993075
6,0.75,0.373347775,8.7968067,8.8592613,0.4251732,3.9059955,0.829132875,43.8549375,1.57095619999998,566.7092303,29.25483525,23.7536,100,4.9778376,1.3956,412.1725375,0.030728978,98.73182225,9.504779547675,22.00282525,21.797675,22.0521595,21.3589185,-3.93629975,11.80645328825,3.4575393,428.4963975,23.29011875
6,1.25,0.3622194,8.51448635,8.39842075,0.566837274999999,4.658214,0.754397875,46.675716125,2.1992045,545.041736,29.0886547,23.7195,100,5.017600525,1.3956,414.47775,0.01328260175,98.741716,9.90561953125,21.7520115,21.676915,22.03309475,21.21176625,-5.62465325,10.031508417975,3.66707305,427.79658,24.72299875
6,1.75,0.3729999,8.51342775,8.54914395,0.724233375000001,4.183293775,0.8664144,39.405881,1.6920246,573.807097,30.040249425,23.1419,100,4.69574155,1.3956,410.39725,0.02918492825,98.753576,9.547826068075,21.11134225,21.1524575,21.640104,21.09292775,-2.12937565,8.898320923275,3.50638545,425.7410375,23.7965615
6,2.25,0.3589355,8.46290925,8.3501134,0.412072000000001,6.724653225,0.871909699999999,37.774096,1.708500875,578.6053112,29.69622975,22.7793,100,4.296869125,1.0467,411.67275,0.015662796,98.74149075,8.236598414675,20.55543725,20.761585,21.63489925,21.06999175,-1.687321775,9.36279841615,2.9514526,421.664285,22.007104
6,2.75,0.424201625,8.10288357499999,7.84546255,0.4334815,5.006148175,1.111142725,41.53343,1.668379,587.13210935,29.0710624,22.3988995,100,4.3214422,1.3956,409.973,0.0106391318500001,98.730455,8.52796982675,20.42284175,20.6792625,21.668262,20.99958925,5.23344575,8.2060841158,2.80708915,415.92595,21.15302925
6,3.25,0.3987588,8.31335675,8.33201845,0.371205,5.411822125,0.7720414,38.0842419499999,1.1800352,551.0263138,30.48991875,21.7530155,100,4.74190299999999,1.3956,406.6983875,1.360455147875,98.70342525,8.367442267,20.331011,20.5860425,21.58912325,20.893998,68.9189709999999,7.74326235995,2.8670054,416.514055,21.13789875
6,3.75,0.3682738,8.448793,8.1904162,0.613023925,7.01671512499999,1.05322025,35.87829115,1.46213225,559.081738375,30.7672116,21.5054,100.121,4.680426775,1.3956,403.29159,0.0916400675,98.70060625,7.75254533735,20.2365285,20.50333,21.3826245,20.78395925,89.3296365,7.89790765415,2.78049125,413.931765,20.74485
6,4.25,0.3867236,8.60246485,8.604523,0.486569625,4.61053279999999,1.143293525,40.5563306,2.047799275,538.32588275,28.66800395,21.481846,100.1705,4.128728583925,6.47209499999998,407.20275,10.3616014605,98.776224,6.380451249825,20.1577975,20.83666625,22.0524875,20.6869015,148.932655,7.149753655475,3.89631555,412.6743175,22.04286825
6,4.75,0.43606835,7.16381555,7.3292318,0.41607825,11.911189525,1.2120992,51.94251,1.5381995,544.227974275,29.035978,21.620177,100.4105,4.184525,30.40224375,406.429,53.46194926075,98.761736,7.1295761436,20.0688835,20.241525,20.840488,20.52313675,218.74064,7.222904271075,11.0096118,413.058495,20.60057625
6,5.25,0.42324775,7.11987259999999,6.78590625,0.199809299999999,23.364033125,1.91674975,73.856132,2.474805,542.27922375,29.7251637,21.6483315,100.3125,5.00628114999998,97.31081775,406.65637,172.46901587,98.7756665,8.55552796265,19.7491065,19.958575,20.3534525,20.229046,275.265495,7.045801311175,31.0161125,415.3256325,20.84852025
6,5.75,0.43264925,5.20793044999999,5.46795995,0.1699855,33.6535975,2.7115956,89.849539375,2.6301055,507.9982173,30.0953086,22.13885,100,4.9642647,178.4556375,409.7065,341.60675,98.7904115,7.441693477325,19.4994505,19.94650875,20.1469735,20.0158995,343.55074,7.397610477025,53.7682675,421.7768425,21.7571245
6,6.25,0.4959629,6.21848577499999,6.24304625,0.09153825,42.6040046,2.0350182,113.81645725,1.85393275,477.63475395,30.425044875,23.0433985,100,5.040890625,267.5889121675,409.877,525.2825,98.820069,6.73614460175,19.62507375,19.76558,19.81201925,19.74119375,405.85349,8.458700090725,73.545664,430.1814775,23.038242
6,6.75,0.4737956,4.94822225,5.4020656,0.0879665249999999,67.3386262,2.0809635,137.7176357,1.440434,457.3335141,30.4719715,23.6635775,100,5.4086625,361.7455,408.07225,733.8738302,98.857275,6.3299008625,20.03125,20.9415,21.2619,19.548497,458.6142,9.940653751675,101.672317,438.25299,24.3687595
6,7.25,0.4869852,4.47902775,4.47844485,0.13877675,86.3695556,1.8876938,166.50019965,1.771937,441.0061238,30.2223764,24.47585,100,5.617396875,452.36068,410.404,924.6685,98.8854,7.0058395705,21.0755,21.47275,21.49015,19.49531025,503.0474,11.28674361775,124.27707,446.3920275,25.61708825
6,7.75,0.48761395,1.9962594,2.01727535,0.10928,99.845298,1.5710365,207.01441075,1.878181,431.691395925,30.5426516,25.092917,100,5.8702145,538.4165,412.8705,1107.91,98.9057,7.49496950625,22.36875,22.6455,22.67565,19.40229225,534.02284,13.14279195075,143.79507,451.3225325,26.43819275
6,8.25,0.4973728,2.05962752499999,1.7011568,0.1290116,121.84953565,1.5825274,243.138943625,2.0262819,421.23597175,30.50062925,25.6276575,100,6.17221598232499,620.2435,412.57125,1295.6600317,98.9261005,8.127764197675,24.440875,24.9152,24.932125,19.4250095,592.0711825,14.2692068525,156.268345,456.111765,27.2533265
6,8.75,0.547311525,1.75850965,1.6841967,0.140458675,129.9046999,1.2814645,278.5692293,1.8113738,423.575869975,30.762435,26.323363,99.68995,5.9800375,701.86975,418.70125,1485.69963015,98.9350735,8.71462758125,25.74185,25.8435,26.2991,19.60693475,564.99766,15.44831041475,174.68918,460.87991,27.9830345
6,9.25,0.5561735,2.0242861,1.687735125,0.1140905,156.239253,1.4457156,301.8258182,2.52827125,413.652699775,31.2046246,26.9494685,99.363,6.365628125,769.0805777375,417.13875,1617.2499019,98.9471985,9.717624849325,26.54075,26.58325,27.6726,19.677772,538.6277825,16.56914051225,186.75817,467.7244825,29.187449
6,9.75,0.559468,0.929868099999998,0.95556515,0.136999949999999,180.7200042,1.3627574,345.35699685,2.136475375,404.2798439,31.2466979,27.7354735,99.28645,6.822796875,842.474,422.036,1793.470199225,98.940368,11.41380519375,26.875,26.942625,28.45465,19.71093,583.1514,18.030562442,199.397655,470.6705375,29.57863525
6,10.25,0.582459475,1.040855325,1.02678045,0.187509349999999,193.1870886,1.58278875,380.34326875,2.011712,407.353800625,31.9115964,28.292256,98.49455,6.94461985909999,891.807,427.908,1904.551416725,98.9457775,13.27698739675,27.1065,27.198625,28.98615,19.86478625,601.512645,19.8121973535,208.22411,474.0122375,30.215347
6,10.75,0.5972657,0.98224575,0.941251800000002,0.156301,219.875836875,1.38795415,424.560361,2.21619745,402.206356425,31.669950725,28.93465,98.9331,7.2321728726,941.47225,433.59275,2038.57177925,98.941286,14.96737534375,27.3873,27.241125,28.40635,20.07624625,607.1673375,21.17304044,210.703685,476.083995,30.61161625
6,11.25,0.5960459,1.35159625,1.2905282,0.13822185,242.201291875,1.3991111,413.6319523,2.054766825,402.147169275,30.973488275,29.4123215,98.40825,7.208559375,960.18523,434.34825,2026.2021224,98.958184,17.33226459375,27.7428,27.645,27.651,20.3595015,618.41135,21.80539281525,221.44313,479.3763125,30.95418325
6,11.75,0.5955263,0.523404,0.5272675,0.1034746,236.67414255,1.447406,445.899317025,1.850961,404.346986,30.32087805,29.87383,98.13205,7.13938749999999,976.762745,433.394,2090.975087325,98.95375,19.5854740545,27.55285,27.38225,27.74685,20.589812,646.2923375,22.51888073275,222.2090875,482.663765,31.4197135
6,12.25,0.59035175,0.662329424999999,0.950101399999995,0.0938779749999996,229.602404375,1.29765935,457.6329211,2.301468,406.82385765,29.9523424,30.366696,98.39555,8.05975541844999,973.6098325,432.866,2067.936857225,98.931765,20.98170228125,27.43645,27.18075,29.20225,20.8601955,642.42095,23.18326647775,222.5281625,485.8216025,31.89612675
6,12.75,0.599305,2.09595849999999,2.1680591,0.1283218,242.319385324999,1.079649325,462.131272875,1.815061425,400.44651455,30.3932591,30.71376425,97.401875,7.76538437499998,977.4261,435.15675,2104.02984715,98.9089725,24.24006521875,27.546,27.2865,28.48075,21.132605,645.6996125,25.17253435725,217.0748875,483.80334,31.93048225
6,13.25,0.5962561,2.05323225,2.08476385,0.12076575,233.058753,1.348486875,460.513114,2.32276675,397.1098223,31.3511729,31.22191825,96.76875,7.63623124999999,945.6698575,437.583,1988.889984125,98.892873,26.428968875,27.48725,27.340625,28.40975,21.41281275,623.9183625,26.52357027325,217.9527875,484.916585,31.9317725
6,13.75,0.6449856,1.944557,1.894941625,0.1358519,218.509610225,1.20536235,453.80516595,2.5440421,394.251588175,30.8576093,31.56093225,96.23145,7.48878124999999,927.000975,438.92925,1897.72977715,98.8788185,28.2520078045,27.651125,27.552375,30.021,21.64957075,613.683875,27.0680593565,218.7657625,484.027365,31.978983
6,14.25,0.6313886,2.1828234,2.19983585,0.149139425,195.1020721,1.209807575,472.616161625,2.0895895,393.26395005,31.451233,32.04636275,96.967525,7.6407875,879.5910225,436.14625,1877.024914675,98.85700825,28.894574678,28.137,28.341125,31.115,21.88372875,604.6999375,28.10064524575,218.6089875,490.2931425,32.798972
6,14.75,0.6323208,2.880864825,3.02886695,0.158848899999999,198.4280695,0.990044525,428.4049695,2.229122125,399.0054038,30.44160525,32.437275,97.415475,7.5314,812.067105,437.38125,1753.4123681,98.85406875,29.65899483425,28.4415,29.3635,31.69325,22.120259,555.2052875,28.400846168,198.525475,481.641915,31.772963
6,15.25,0.6144756,3.11580275,3.1669163,0.1952834,162.35111035,0.955014075,390.48288145,1.99740775,395.636187125,30.3310746,32.411075,96.8055,7.54491875,731.100075,432.02875,1601.024235125,98.83199175,29.7654839455,28.401875,28.89875,31.1875,22.3496195,486.275575,29.6189665455,183.0728875,480.9894025,31.7305875
6,15.75,0.5988263,2.8323138,2.51254607499999,0.159271725,142.306614,0.9221168,345.9689832,1.99107375,410.5836306,30.66089485,32.492225,96.820275,7.62085625,671.98575,434.24075,1471.479722625,98.8189405,29.6215463925,28.2394,28.12625,28.7656,22.49878975,438.04675,30.44259295175,166.157625,478.71801,31.68728725
6,16.25,0.57628125,2.5436,2.22836829999999,0.143,114.50389285,1.0257248,323.1484456,2.0958737,398.383132775,31.06779125,32.537,96.174275,7.65076249999999,589.9114562675,426.89652,1239.20421965,98.81602125,28.3868713575,28.4953,28.576625,29.43255,22.68777475,377.92545,29.97091219675,149.3249625,473.4134225,30.82197125
6,16.75,0.57531025,5.521735,5.31042360000001,0.236486525,106.695240325,0.5669592,286.6287735,1.97391625,412.6729703,29.1194601,32.144375,96.43825,7.53084375,506.1181945875,430.41725,1053.862410525,98.808362,28.6892507675,28.88775,28.94975,29.62145,22.73239325,333.06985,29.6752508175,129.9795,472.9175925,30.9029615
6,17.25,0.603121575,3.91455609999999,3.818718175,0.19339055,73.325736,0.70891175,237.7273794,2.154195525,411.99667115,29.50495715,31.870375,98.070175,6.84701084999999,402.857935,430.84825,842.7741554125,98.8566005,27.6985763575,29.13715,29.161625,29.8417,22.77869,247.1358,29.25731644375,108.8001,469.392435,30.3693355
6,17.75,0.5620574,4.466858275,4.74497585,0.262488925,40.3110202,0.491322599999999,185.5612699,2.427104,404.3852594,29.745820475,31.43111525,97.861175,6.47473749999999,320.79,426.72125,643.97665,98.852665,26.29388446725,29.13445,29.037125,29.45635,22.751213,165.61695,29.728833142,89.94044,465.47042,30.1137045
6,18.25,0.51515025,5.2678505,5.20859775,0.370378749999999,13.29683845,0.354718075,166.8221428,2.55623425,409.1225131,30.11753525,30.842725,98.30855,6.088203125,238.45638,427.461,459.7536675,98.871413,25.45886854875,28.18175,28.101375,28.4993,22.7144395,102.9424625,26.80250645025,66.47625875,463.22688,29.08127825
6,18.75,0.52613975,5.983857675,5.8613335,0.446972350000001,2.86817014999999,0.2020918,129.16747205,2.3802315,412.652478,31.3953938,30.27291,98.930575,5.905753125,154.282,421.06425,285.4193075,98.871619,25.89316567,27.3829,27.292625,27.7463,22.671422,50.22668375,23.76165066175,41.5878,457.9780625,28.27076975
6,19.25,0.4829205,7.27722475,7.33394665,0.57654305,3.3103321,0.1039078,100.17078265,2.67184585,424.002147175,30.60274065,29.4374695,99.39585,5.548440625,80.4277249999999,421.177,134.3327436825,98.860007,24.02752165475,26.511,26.414375,26.9348,22.5687015,7.523448125,22.1130555865,22.24439375,455.850915,27.71010325
6,19.75,0.4752751,8.68931309999999,8.410352125,0.577479200000001,4.74015035,0.11852335,65.8833207,2.77347944999999,433.7832305,31.13667465,29.14785175,99.508875,5.22628222499999,21.97174,418.4005,39.4799416335,98.83319925,22.3914458575,25.11755,24.91205,25.599,22.43980625,-6.321714375,22.22677265325,8.2355435,450.894655,26.95705175
6,20.25,0.478739,10.079541,10.3952495,0.709689675,4.743900625,0.498166199999999,66.86160495,2.6811842,456.3316019,30.078137125,28.2804,99.31375,5.42101743895,7.00359749999995,415.47775,4.00086625,98.82550525,21.09713461125,24.14454,24.03517875,24.4943,22.2971365,-6.846016875,19.91853166575,3.09435785,451.0402375,26.90346775
6,20.75,0.43335195,9.03472584999999,9.1784424,0.789400125,6.04231179999999,0.2983355,63.0062420249999,2.3592311,495.493169775,29.687375,27.32625,99.767075,5.39070947499999,1.23035,415.4165,0.05460286175,98.8477735,19.354596383,23.3927095,23.28066125,23.43785,22.1571665,-7.7215515,19.3700322795,3.4316019,449.5085775,26.61145975
6,21.25,0.4385231,10.3323144,9.80414579999998,0.6141533,3.62545675,0.6239531,61.77629065,2.00812565,502.26577265,29.478207025,27.34821675,99.82175,5.019153125,1.204790125,414.070925,0.624475046875,98.8617565,17.595527705,22.844852,22.6942125,23.056425,22.04262975,-4.86794325,19.1895758635,3.56714385,445.4985175,25.9116415
6,21.75,0.4209984,8.5835142,8.620123625,0.44088375,3.849332375,0.5940487,60.084150375,1.4572333,521.64301645,29.2920496,25.98289425,99.4113,4.880555887625,1.3956,415.951,0.02166382125,98.8487375,15.1479611075,22.66109975,22.48290375,22.842325,21.8981705,-5.92649125,17.983948199,4.340079625,442.95754,25.473211
6,22.25,0.4036754,9.239346375,8.4802525,0.787709625000001,3.03113975,0.950931,57.3492762,2.42591745,531.3642484,29.076105025,25.88266325,99.478625,4.710525,1.3901045,413.6241775,0.01689161075,98.866104,13.4598454045,22.491498,22.33881875,22.65155,21.76248925,-8.87406875,16.86372801625,4.09145975,439.8898625,24.90017975
6,22.75,0.422032425,9.002446125,8.646602,0.69948455,5.74749855,0.93263575,48.941775075,1.887034,516.93914945,28.95387435,25.51475,99.804525,4.836396875,1.3956,410.97325,0.0284075222500001,98.85947875,12.3377677905,22.35165725,22.19105375,22.680725,21.639046,-7.33634275,15.12853558525,3.765649,432.335315,23.659951
