DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,10.75,426.626968,11.222623,2138.125616,-6.0552485,2.104337,21.034272,61.505364,98.935101,1.5429285,0.175594,-0.028356,0.638519,0.261928,101.817,62.19,14.245,5.977307,19.020969,0.4630215,13.66,13.19,12.68,13.12,15.29,13.2,13.2,12.74,13.06,15.3,13.69,13.24,12.31,13.13,15.42,294.6771205,1018.213866,57.0165095,509.714286,113.054435,309.536188,398.818858
11,11.25,423.666888,11.097751,2101.337493,-6.733709,1.955637,24.965701,65.521454,108.7446125,1.562118,0.1854395,-0.037865,0.67312,0.265023,101.782,58.84,14.785,6.788148,19.508883,0.479901,14.28,13.85,13.17,13.17,15.26,13.66,13.64,13.06,13.18,15.28,14.39,13.63,12.8,13.2,15.42,306.831071,1054.054054,58.254717,525.714286,114.868952,313.7744975,405.30428
11,11.75,421.164935,11.167343,2093.0492515,-6.765754,0.297463,28.540111,65.181902,109.9326135,1.506038,0.1802415,-0.0341275,0.6844425,0.26228,101.75,56.04,15.52,7.774142,20.0280215,0.4747575,14.775,14.35,13.56,13.305,15.25,14.27,14.13,13.39,13.25,15.28,14.945,14.26,13.27,13.31,15.405,310.146844,1062.279671,58.018868,535.7902345,113.6340725,315.857809,408.912371
11,12.25,419.425968,11.286125,2062.504393,-5.8354885,0.917172,29.603166,59.809714,117.615525,1.531589,0.179342,-0.032338,0.7243645,0.2685125,101.706,52.49,16.2,8.706185,20.526223,0.4392075,15.19,14.78,13.96,13.4,15.25,14.92,14.69,13.81,13.37,15.27,15.495,14.66,13.685,13.43,15.385,310.951271,1066.9800235,58.254717,537.714286,117.2127015,317.890594,411.4679235
11,12.75,418.884788,11.210292,2055.454918,-6.71703,1.414798,30.0467275,49.913851,113.194529,1.5646855,0.1811105,-0.033692,0.691101,0.258082,101.6805,50.75,16.56,9.412706,21.0418405,0.409168,15.735,15.035,14.225,13.5,15.245,15.39,15.17,14.08,13.54,15.26,15.89,15.08,13.955,13.52,15.365,288.567564,1008.813161,54.0094335,513.1075775,108.064516,319.852634,413.5451715
11,13.25,417.732722,11.145366,2038.555454,-6.2723845,1.123505,28.1542825,38.501336,105.0853575,1.555681,0.1811935,-0.034116,0.665548,0.2505745,101.655,48.985,17.02,10.101744,21.2775125,0.3425155,16.055,15.295,14.55,13.68,15.24,15.76,15.53,14.39,13.68,15.27,16.175,15.495,14.31,13.665,15.36,253.3922405,925.4994125,50.589623,469.94914,98.4375,321.624402,414.2677685
11,13.75,417.341459,10.840557,2033.994852,-5.614286,0.466425,25.8453215,29.4566055,95.911161,1.581054,0.173207,-0.030204,0.6550525,0.243236,101.63,47.83,17.545,10.55963,21.4101135,0.309113,16.095,15.525,14.72,13.82,15.23,15.9,15.75,14.61,13.83,15.25,16.305,15.66,14.555,13.855,15.365,221.634246,847.2972975,48.0542455,423.685714,92.061492,321.1057325,413.5567495
11,14.25,415.878149,11.2268415,2035.399441,-4.434604,-0.0274395,22.972281,16.495743,91.485549,1.656295,0.166854,-0.0304165,0.6230935,0.2292935,101.6155,48.03,17.555,10.709039,21.485675,0.263786,16.285,15.635,14.885,13.945,15.22,16.05,15.87,14.755,13.985,15.245,16.29,15.71,14.78,14.05,15.365,173.1020465,735.428907,42.334906,364.1142855,81.451613,320.1299885,409.440181
11,14.75,416.284501,11.004589,2019.09556,-3.607115,-0.421224,19.3262395,7.769406,73.068039,1.6081805,0.1591245,-0.023081,0.574909,0.207619,101.61,46.88,17.565,11.0950405,21.637324,0.226325,16.16,15.73,15.025,14.13,15.215,16.07,15.87,14.905,14.165,15.245,16.165,15.705,14.9,14.18,15.345,126.2815975,596.592244,35.731132,298.2,70.110887,321.253472,404.609787
11,15.25,415.9443915,11.361407,2022.282246,-1.570386,0.04748,14.9795005,-0.384978,48.048574,1.5370725,0.141544,-0.021282,0.4838625,0.177492,101.601,46.64,17.665,11.169301,21.54272,0.1976065,15.935,15.66,15.07,14.295,15.21,16.01,15.84,14.975,14.315,15.26,15.965,15.605,14.995,14.285,15.335,74.8858755,440.070505,27.830189,221.4571425,54.05746,319.5666465,398.572868
11,15.75,417.0952125,11.384085,2024.355514,-0.148282,-0.299648,9.854949,-2.783967,26.836596,1.579173,0.113998,-0.014401,0.400178,0.146752,101.595,47.72,17.255,10.4247845,21.5450655,0.21673,15.705,15.545,15.085,14.38,15.22,15.765,15.66,14.995,14.4,15.26,15.585,15.41,15.015,14.385,15.325,22.3203385,253.936545,18.514151,140.4571425,37.4243955,317.26027,391.9642465
11,16.25,419.0490565,11.4962505,2036.583598,0.4885505,-0.340465,4.5497695,-4.153341,7.564732,1.4868595,0.080086,-0.0049145,0.2954515,0.0869285,101.5705,51.27,16.445,9.3157935,21.3390695,0.2935105,15.53,15.38,15.105,14.465,15.24,15.355,15.345,14.97,14.485,15.285,15.335,15.325,15.01,14.5,15.325,-15.7125415,114.6298475,9.080189,62.5428575,16.5322585,315.337595,382.6243585
11,16.75,424.6704,11.308471,2051.7901845,0.479229,-0.729736,-1.461495,-2.0879235,1.434051,1.3696525,0.0621515,-0.001347,0.266287,0.0552435,101.565,55.835,15.23,7.7428235,21.0918225,0.3389855,15.105,15.14,15.035,14.57,15.26,15.085,15.09,14.935,14.56,15.31,14.895,15.105,14.995,14.58,15.37,-43.6597385,29.4359575,2.004717,10.6285715,2.4445565,312.641692,370.1908605
11,17.25,433.641375,11.287993,2065.958034,0.46127,-0.170828,-8.046905,-1.424414,0.4052,1.152305,0.067122,-0.000752,0.27276,0.0452335,101.5755,62.23,14.22,5.816647,20.4171005,0.428443,14.655,14.725,14.81,14.635,15.285,14.64,14.67,14.865,14.61,15.33,14.185,14.79,14.89,14.68,15.415,-47.627543,1.527615,0.117925,-3,-0.504032,308.184317,356.520349
11,17.75,442.831316,11.129334,2075.672895,0.322252,-0.5345645,-12.603372,-2.194394,0.5625685,0.9201295,0.064878,-0.0002175,0.2595935,0.0433405,101.598,67.75,13.17,4.650086,19.7879845,0.4096905,14.05,14.465,14.675,14.665,15.295,14.3,14.385,14.65,14.64,15.335,13.515,14.23,14.8,14.745,15.4,-45.3700295,0,0,-3.2285715,-0.2772175,306.382668,350.3602845
11,18.25,452.478179,11.120491,2078.4099675,0.988479,-0.59795,-15.92738,-1.742441,0.287089,0.7364905,0.0645265,4e-04,0.2738465,0.0460415,101.605,71.72,12.53,3.731857,19.1794455,0.416026,13.41,14.045,14.515,14.655,15.29,14.015,14.06,14.42,14.645,15.325,12.97,13.685,14.56,14.725,15.385,-42.24122,0,0,-2.7142855,0,304.064199,347.317838
11,18.75,453.404502,11.114462,2094.794024,0.794852,-0.516254,-17.6821035,-1.6369035,0.390521,0.7734015,0.0642555,0.000383,0.2396695,0.0428835,101.615,76.21,12.11,3.0804295,18.5283315,0.387981,12.985,13.52,14.325,14.61,15.305,13.725,13.805,14.16,14.635,15.32,12.405,13.255,14.275,14.695,15.385,-41.310057,0,0,-2.6571425,0.126008,300.2929195,344.5481545
11,19.25,465.495851,11.225823,2113.002333,0.731557,-0.201394,-18.8142115,-1.320221,0.246837,0.722301,0.064618,0.000162,0.2878275,0.0467055,101.62,79.01,11.38,2.7045615,18.1299675,0.4230155,12.675,13.165,14.075,14.56,15.33,13.445,13.48,13.95,14.595,15.345,11.965,12.825,13.945,14.68,15.38,-40.6521875,0,0,-2.3714285,0.352823,299.5798755,340.615989
11,19.75,465.4422145,11.1242565,2134.7387675,1.250638,-0.441979,-19.6314785,-2.0482,0.5420725,0.8358535,0.066761,-0.000135,0.3058105,0.050229,101.655,79.59,11.115,2.3451925,17.7326505,0.404988,12.235,12.955,13.725,14.555,15.355,13.185,13.195,13.775,14.545,15.35,11.6,12.345,13.675,14.665,15.38,-39.6210175,0,0,-2.114286,0.352823,298.865053,339.8599335
11,20.25,467.728976,10.7018605,2139.2308405,2.147251,-1.070595,-19.961722,-2.165875,-0.0200875,0.876206,0.065708,-0.0002305,0.299582,0.047392,101.662,81.55,10.65,2.0730075,17.4787375,0.3897475,11.965,12.545,13.495,14.505,15.38,12.955,12.98,13.59,14.475,15.355,11.37,12.05,13.46,14.625,15.4,-37.923428,0,0,-2.114286,0.403226,300.445936,340.063875
11,20.75,467.638359,10.942272,2155.45979,2.351433,-0.508925,-20.330876,-2.592827,0.436291,0.9397125,0.070213,-0.00063,0.290017,0.0511605,101.664,83,10.49,1.924684,17.250361,0.385814,11.68,12.22,13.315,14.465,15.395,12.725,12.69,13.385,14.415,15.385,11.025,11.805,13.27,14.565,15.415,-37.1660635,0,0,-2.171429,0.453629,301.2117165,340.7630095
11,21.25,468.9041455,10.907737,2169.6141845,2.959644,-0.831134,-20.2514555,-2.632115,0.1562535,0.926769,0.0704215,-0.000531,0.2892365,0.054904,101.675,84.45,10.09,1.685696,16.861417,0.409312,11.375,12.03,13.145,14.43,15.41,12.5,12.45,13.27,14.34,15.39,10.66,11.58,13.05,14.515,15.425,-35.963471,0,0,-2.114286,0.4284275,301.843145,339.6894285
11,21.75,468.459401,10.569384,2187.962193,2.5775625,-0.424832,-20.178274,-2.566817,0.6748795,0.981841,0.066805,-0.000625,0.27729,0.0536,101.6825,86.5,9.79,1.641093,16.761543,0.3712855,11.13,11.82,12.96,14.38,15.425,12.3,12.265,13.095,14.29,15.395,10.405,11.31,12.87,14.45,15.455,-34.602001,0,0,-2.114286,0.554435,304.122536,339.8777965
11,22.25,470.498468,10.516383,2206.471718,2.2875025,-0.952923,-20.3684565,-2.649131,0.275642,1.017764,0.0695275,-0.00065,0.272066,0.063759,101.68,87.05,9.55,1.610877,16.7483685,0.366682,11,11.62,12.76,14.28,15.435,12.135,12.09,12.935,14.27,15.42,10.185,11.04,12.635,14.375,15.465,-33.8005915,0,0,-2.342857,0.554435,305.419983,340.810876
11,22.75,470.449976,10.477834,2185.2714025,3.599006,-0.6845965,-20.6317845,-3.389002,0.6205,1.0203475,0.071847,-0.000928,0.2854445,0.06687,101.7,87,9.65,1.469998,16.537162,0.404745,10.815,11.425,12.545,14.22,15.445,11.98,11.985,12.78,14.225,15.43,9.97,10.79,12.485,14.29,15.455,-34.8840525,0,0,-2.2571425,0.403226,305.039122,339.8092815
11,23.25,475.255503,10.011144,2199.533283,3.5238915,-1.1085005,-20.642737,-2.1502745,0.509192,1.1064045,0.0729375,-0.001173,0.300956,0.0693195,101.713,87.95,9.43,1.395242,16.4388895,0.396263,10.58,11.27,12.38,14.155,15.45,11.81,11.845,12.67,14.125,15.42,9.755,10.64,12.34,14.2,15.465,-34.8169585,0,0,-2.342857,0.453629,305.730498,339.147704
11,23.75,466.348932,10.026135,2249.883995,3.159517,-0.260871,-20.55529,-2.367769,0.233449,1.040459,0.0745215,-0.000654,0.3067465,0.066246,101.7165,88.65,9.19,1.301785,16.1822495,0.401962,10.465,11.05,12.275,14.05,15.455,11.69,11.69,12.555,14.045,15.425,9.605,10.54,12.22,14.11,15.49,-33.3676805,0,0,-2.342857,0.403226,306.487787,338.539193
12,0.25,448.6276535,8.506608,2324.36665,3.047955,-0.651552,-18.269937,-4.0802185,0.093601,1.437906,0.096444,-0.0068565,0.344191,0.110563,101.891,91.3,5.794,0.821248,14.230632,0.319576,7.022,7.437,8.32,9.72,11.18,7.536,7.599,8.28,9.67,11.12,6.497,6.892,7.99,9.62,11.12,-23.55123,0,0,-2.514286,0.504032,306.303221,332.0756385
12,0.75,446.0017255,8.4842855,2350.99098,2.7327245,-1.042668,-18.641237,-3.707301,0.579016,1.535397,0.10253,-0.0075415,0.368019,0.109124,101.88,91.5,5.777,0.77968,14.09735,0.3140825,6.854,7.418,8.27,9.61,11.17,7.425,7.435,8.23,9.59,11.12,6.394,6.827,7.909,9.53,11.13,-21.527049,0,0,-2.228571,0.504032,304.461296,331.9940555
12,1.25,447.948625,8.366642,2322.663859,2.867549,0.102429,-18.267954,-4.475871,0.2948195,1.509797,0.097282,-0.007944,0.368987,0.107335,101.88,91.8,5.477,0.725133,13.73835,0.327369,6.762,7.31,8.22,9.56,11.18,7.337,7.355,8.14,9.52,11.1,6.389,6.827,7.882,9.47,11.13,-20.6404805,0,0,-2.342857,0.554435,304.616249,332.2864005
12,1.75,449.3271485,8.4640345,2391.110659,2.655369,-0.5164695,-18.7045355,-4.763363,0.7034145,1.477101,0.094314,-0.00704,0.361094,0.103402,101.884,92,5.386,0.728126,13.882885,0.312756,6.694,7.189,8.13,9.5,11.19,7.292,7.305,8.07,9.46,11.13,6.29,6.776,7.809,9.44,11.14,-19.302974,0,0,-2.228571,0.554435,306.728832,330.571838
12,2.25,448.78529,8.232707,2403.4274495,2.530438,0.24614,-18.8143545,-4.442884,0.659688,1.601263,0.092954,-0.0054725,0.372478,0.106367,101.88,92,5.384,0.712239,13.67092,0.318466,6.658,7.143,8.05,9.51,11.2,7.161,7.244,8.02,9.4,11.14,6.187,6.76,7.798,9.4,11.14,-17.8971075,0,0,-2.171429,0.554435,306.805249,330.2015765
12,2.75,448.501145,8.2325225,2419.998285,2.485815,-1.142453,-18.6156615,-4.634052,0.93055,1.554545,0.092006,-0.0060275,0.377731,0.10959,101.89,92.7,5.379,0.696879,13.543899,0.303405,6.537,7.019,7.938,9.49,11.2,7.103,7.184,7.953,9.35,11.12,6.036,6.7,7.709,9.34,11.13,-17.2754145,0,0,-2.114286,0.554435,308.752491,329.3930055
12,3.25,447.255894,8.298085,2392.4401295,2.5817255,-1.136912,-18.491007,-3.946907,1.034936,1.435823,0.09716,-0.007088,0.378381,0.095865,101.88,92.8,5.302,0.646589,13.352554,0.314221,6.458,6.925,7.851,9.4,11.2,7.03,7.124,7.819,9.3,11.12,5.972,6.561,7.627,9.29,11.13,-15.9393475,0,0,-2.057143,0.554435,310.748077,328.955166
12,3.75,447.662782,8.219004,2424.020057,2.565537,-0.363864,-17.7638085,-4.086354,1.028751,1.423767,0.093177,-0.0067965,0.361913,0.112207,101.877,92.9,5.126,0.616748,13.155856,0.29266,6.311,6.85,7.767,9.34,11.19,6.953,7.047,7.722,9.25,11.13,5.882,6.406,7.547,9.24,11.12,-16.0570915,0,0,-2.057143,0.554435,308.557816,329.2750385
12,4.25,451.5885865,8.158667,2458.076349,2.907296,-0.4818225,-17.663685,-4.242134,0.92722,1.510569,0.100996,-0.005884,0.37566,0.104785,101.871,93.4,5.088,0.614889,12.670785,0.299116,6.313,6.711,7.721,9.26,11.18,6.781,6.901,7.696,9.19,11.12,5.704,6.304,7.493,9.24,11.11,-14.4070665,0,0,-2,0.504032,309.025577,329.3992185
12,4.75,447.907679,8.103882,2482.6302465,2.712263,-0.241151,-17.137062,-3.637081,0.78916,1.520405,0.092714,-0.006286,0.374856,0.105207,101.867,93.6,4.985,0.574779,12.598748,0.298303,6.21,6.648,7.629,9.23,11.19,6.785,6.844,7.584,9.13,11.11,5.747,6.235,7.435,9.21,11.1,-14.0525165,0,0,-1.885714,0.554435,311.185804,328.5242615
12,5.25,444.5028535,8.1431135,2454.664922,2.895538,-0.436972,-17.241751,-3.6932535,1.240186,1.42336,0.101701,-0.006825,0.380656,0.105485,101.87,93.4,4.677,0.582558,12.737068,0.302819,6.263,6.621,7.581,9.19,11.15,6.703,6.72,7.551,9.05,11.09,5.73,6.223,7.345,9.12,11.08,-13.1948955,0,0,-2,0.453629,312.062569,329.0868505
12,5.75,443.948989,8.215875,2443.918947,3.138739,-0.905335,-16.319637,-3.740432,0.619625,1.410213,0.103184,-0.008389,0.391356,0.116089,101.87,93.8,4.563,0.571019,12.666825,0.2951355,6.236,6.567,7.523,9.15,11.14,6.624,6.676,7.503,8.96,11.08,5.732,6.175,7.275,9.11,11.07,-11.7789225,0,0,-1.714286,0.504032,313.340201,327.815134
12,6.25,445.4207115,8.238284,2371.3896385,3.326584,0.018429,-16.498283,-3.9991345,1.0178475,1.495607,0.099896,-0.007598,0.3815,0.110477,101.9,93.7,4.492,0.550462,12.704242,0.3100055,6.19,6.557,7.434,9.1,11.12,6.616,6.664,7.431,8.94,11.07,5.746,6.142,7.263,9.09,11.07,-12.9096925,0,0,-1.828571,0.554435,312.538084,328.221387
12,6.75,444.461742,7.977334,2362.59875,3.117413,0.22371,-16.532949,-3.232749,2.050037,1.30643,0.099367,-0.005806,0.387318,0.10259,101.9,93.8,4.278,0.537297,12.714743,0.312995,6.188,6.523,7.344,9.03,11.11,6.653,6.721,7.401,8.92,11.04,5.733,6.097,7.231,9.07,11.05,-12.1841575,0.117509,0,-1.485714,0.604839,312.069645,327.448388
12,7.25,444.22552,8.024275,2365.52805,2.5374685,-0.2660555,-16.344415,-3.064814,1.0552615,1.259115,0.088938,-0.006599,0.3585945,0.098806,101.888,93.7,4.211,0.534901,12.505996,0.317019,6.089,6.407,7.346,8.97,11.1,6.648,6.719,7.359,8.91,11.01,5.624,5.999,7.217,9.04,11.04,-6.459116,9.3419505,0.589623,2.628571,1.71371,311.404134,326.842264
12,7.75,443.673087,8.165441,2427.573536,2.110101,0.681179,-15.454566,-2.4284065,2.3022165,1.375354,0.096639,-0.0076905,0.366647,0.113715,101.91,93.6,4.771,0.545343,12.159931,0.303504,6.059,6.349,7.241,8.92,11.13,6.573,6.597,7.327,8.84,10.98,5.738,5.976,7.084,9.03,11.02,8.0926465,64.8648645,4.599057,29.714286,6.754032,312.752671,329.8464485
12,8.25,447.0515845,8.16647,2391.74065,1.116495,0.663324,-12.903804,-0.9338475,7.986904,1.427046,0.115399,-0.012329,0.397491,0.135504,101.93,92.6,5.407,0.66041,12.495416,0.311285,6.177,6.363,7.191,8.92,11.13,6.55,6.55,7.292,8.79,10.92,5.912,6.094,7.126,8.98,11.01,35.8775805,168.213866,11.084906,77.6,16.129032,315.070344,336.931026
12,8.75,444.951258,8.578959,2343.917987,0.4422915,1.862503,-7.359608,5.631524,22.874352,1.707553,0.139057,-0.021672,0.416739,0.171468,101.95,90.4,6.134,0.905884,13.336884,0.290215,6.378,6.465,7.164,8.91,11.12,6.651,6.66,7.307,8.68,10.88,6.289,6.352,7.177,8.94,10.99,72.955965,289.07168,19.221698,138.514286,24.949597,319.16124,343.6400365
12,9.25,442.608118,8.646468,2299.443172,-0.842236,1.891675,-2.491203,17.921797,38.851204,1.810499,0.1530585,-0.0273595,0.485377,0.197268,101.99,88.5,6.956,1.1566525,13.9980595,0.307711,6.724,6.763,7.233,8.86,11.12,7.141,7.063,7.338,8.68,10.87,6.696,6.6,7.283,8.9,10.99,111.159094,413.043478,25.353774,197.028571,34.627016,321.619116,349.881748
12,9.75,438.692051,8.892123,2267.164451,-1.945992,1.8457905,2.426922,30.448884,52.239502,1.9490565,0.173167,-0.033288,0.5196255,0.2215205,102,84.9,7.7765,1.533621,14.7129825,0.3289235,7.119,7.123,7.385,8.82,11.1,7.343,7.283,7.573,8.74,10.88,7.141,7.068,7.393,8.86,10.99,150.957805,511.045828,34.316038,266.4,46.370968,321.675272,357.310596
12,10.25,439.052529,9.090081,2258.904661,-2.856861,2.301158,8.26905,42.176225,60.0228985,1.985445,0.184598,-0.038206,0.587711,0.236634,102,82,8.445,2.0715475,15.310534,0.370977,7.655,7.527,7.62,8.83,11.1,7.775,7.742,7.696,8.78,10.88,7.751,7.484,7.623,8.86,10.98,192.940524,662.632197,39.033019,332.4,58.669355,316.735249,362.764589
12,10.75,435.001886,9.147725,2263.2082475,-3.098194,3.45493,14.450065,52.087085,65.067408,2.029968,0.187968,-0.040547,0.62646,0.259786,101.99,77.77,9.305,2.5580205,15.767685,0.396562,8.21,7.929,7.824,8.82,11.09,8.32,8.23,7.965,8.78,10.91,8.58,7.996,7.841,8.88,10.98,225.433653,802.643948,43.278302,392.171429,67.679068,310.428011,367.565305
12,11.25,434.250602,9.207088,2227.8961635,-3.710453,2.8493945,18.919556,59.101359,68.266369,1.93208,0.194217,-0.040066,0.659556,0.261812,101.96,74.88,9.805,2.9757445,16.316242,0.429592,8.89,8.5,8.17,8.84,11.1,8.73,8.57,8.3,8.84,10.92,9.3,8.56,8.06,8.9,10.99,242.262878,808.695652,44.103774,394.971429,72.983871,303.430393,371.517014
12,11.75,433.30719,9.200928,2207.4844185,-4.040575,2.8374025,20.748397,61.8743805,71.902203,1.943817,0.190337,-0.0366925,0.696336,0.265218,101.91,72.32,10.29,3.407145,16.813592,0.4366545,9.44,9.02,8.43,8.91,11.09,9.2,9.01,8.57,8.94,10.92,10.04,9.35,8.32,8.92,11,254.582952,871.2103405,45.990566,436.857143,76.159274,302.500197,376.106663
12,12.25,431.48143,9.38355,2202.157682,-3.568753,3.164585,22.636942,63.716493,78.9256825,1.961587,0.200506,-0.040192,0.720629,0.270853,101.889,70.205,10.84,3.9394025,17.447648,0.450742,9.89,9.43,8.71,8.96,11.09,9.7,9.61,8.84,9.02,10.92,10.68,9.87,8.66,8.99,10.98,252.71183,871.386604,45.283019,433.428571,76.512097,297.20904,378.560004
12,12.75,430.182449,9.253906,2158.187982,-3.239151,1.8926945,23.821051,60.2863025,74.4677305,2.017267,0.197044,-0.0413905,0.718553,0.271656,101.844,66.405,11.17,4.4484355,18.012005,0.448381,10.32,9.84,9.04,9,11.07,10.14,10.01,9.19,9.08,10.89,11.05,10.31,8.98,9.04,10.97,243.343089,855.229142,45.754717,429.028571,74.445565,298.149065,380.07195
12,13.25,427.3101995,9.273173,2126.085051,-3.4887865,1.508857,23.28659,52.153684,72.243257,2.013913,0.191505,-0.038015,0.714838,0.266226,101.81,64.895,11.615,4.784436,18.28671,0.399366,10.65,10.15,9.39,9.1,11.06,10.59,10.36,9.54,9.21,10.87,11.49,10.71,9.34,9.14,10.99,222.476489,811.750881,43.985849,406.057143,72.530242,295.953325,381.51642
12,13.75,427.017481,9.219378,2122.989299,-2.579564,1.42676,21.612503,39.351326,65.72012,1.996785,0.187519,-0.040587,0.678023,0.253688,101.79,63.58,11.805,4.996359,18.795721,0.354092,10.89,10.36,9.65,9.2,11.04,10.85,10.69,9.8,9.33,10.87,11.72,10.97,9.73,9.27,11.01,182.518521,715.511163,39.386792,356.571429,66.078629,297.665448,380.267363
12,14.25,425.728411,9.294982,2095.610473,-2.657265,0.990308,18.816619,25.471296,58.276876,2.039223,0.18194,-0.038799,0.605393,0.238943,101.77,62.86,12.015,5.173687,19.015017,0.280632,11.02,10.51,9.76,9.29,11.04,11.01,10.86,10.03,9.4,10.87,11.97,11.23,9.96,9.4,11,143.678462,607.050529,35.259434,304.457143,58.518145,297.013204,379.462979
12,14.75,425.680231,9.240486,2090.5372295,-1.6469065,-0.174148,15.772989,12.291591,46.114544,2.017526,0.173398,-0.0326035,0.59427,0.218698,101.76,62.62,12.24,5.337787,19.153325,0.2115545,11.03,10.64,9.89,9.38,11.03,11.05,10.95,10.15,9.5,10.89,11.87,11.16,10.08,9.48,10.96,92.454309,474.970623,28.537736,245.542857,48.28629,295.98858,377.263454
12,15.25,425.7673045,9.300908,2086.816147,-0.431496,-0.367031,11.4226325,1.176082,31.920706,1.8517815,0.151029,-0.024876,0.534149,0.1864905,101.76,62.84,12.2,5.30047,19.2502685,0.181224,10.89,10.65,10.04,9.5,11.04,11.02,10.95,10.25,9.63,10.94,11.53,10.97,10.14,9.56,10.92,47.129334,346.827262,21.933962,178.228571,36.290323,294.426935,373.056031
12,15.75,427.301497,9.478895,2094.662774,0.418756,-0.2357945,7.104373,-2.455939,14.792267,1.707331,0.118966,-0.013876,0.413974,0.146535,101.76,63.455,11.97,4.84168,19.052714,0.193943,10.82,10.56,10.12,9.61,11.04,10.89,10.85,10.3,9.77,10.94,11,10.77,10.18,9.64,10.93,5.343147,180.8460635,12.087264,97.428571,21.471774,294.937672,367.41548
12,16.25,429.638813,9.5316065,2119.311411,0.8301995,-0.3084495,2.882413,-2.582549,2.988626,1.482416,0.08239,-0.006578,0.329004,0.093953,101.76,67.405,11.37,4.254635,19.044619,0.238776,10.46,10.44,10.16,9.71,11.03,10.68,10.66,10.32,9.87,10.93,10.48,10.43,10.17,9.73,10.95,-27.524902,72.209166,5.070755,41.371429,8.971774,292.029089,358.246831
12,16.75,432.536486,9.484813,2123.88186,0.5677565,-0.487694,-2.8355805,-1.855587,0.5315425,1.367305,0.073743,-0.0027085,0.316896,0.062562,101.76,71.2,10.51,3.517564,18.824101,0.282892,10.1,10.18,10.07,9.81,11.04,10.44,10.47,10.29,9.95,10.95,9.85,10.08,10.11,9.84,10.99,-47.624345,15.393655,0.943396,3.2,1.008065,289.066592,346.222198
12,17.25,436.103672,9.578887,2119.4080265,0.9076365,-0.4757425,-8.229743,-2.48446,0.278059,1.25705,0.076824,-0.001955,0.316811,0.054262,101.769,76.12,9.68,2.79394,18.181023,0.326865,9.59,9.8,10.02,9.86,11.04,10.08,10.11,10.19,10.01,10.96,9.24,9.61,9.99,9.91,11,-47.784247,0.352526,0,-3.085714,0.050403,289.720111,340.622512
12,17.75,439.010356,9.458421,2134.5625995,1.034423,-0.115662,-12.1671935,-2.752533,0.485757,1.283676,0.06984,-0.001385,0.314599,0.061153,101.78,79.55,9.16,2.117305,17.579795,0.342638,9.19,9.45,9.86,9.88,11.04,9.7,9.8,10.02,10.05,10.94,8.76,9.15,9.71,9.92,10.99,-45.249561,0,0,-2.742857,0.252016,288.620867,337.87704
