DOY2,HR2,CO2_1_1_1,FC_1_1_1,G_1_1_A,H_1_1_1,LE_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TAU_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,WS_1_1_1,T_CANOPY_1_1_1
8,19.25,434.5175,13.8168,6.40049999999999,29.7725,35.18,81.11025,83.6815,22.652,19.15775,23.901,12.831,0.0112499999999962,-0.00975000000000008,361.769,414.84225,-45.35775,21.6275,21.04575,20.531,19.6755,14.65275,13.23025,0.0285447975,0.524070075,0.5778531495,2.768727,19.189
8,19.75,445.72,10.74098,3.9815,43.35775,23.8145,81.13075,82.0345,21.3935,17.49025,22.751,0.20025,0,-0.38,354.89375,407.188,-44.22325,20.86725,20.872,20.561,19.435,14.66325,13.23025,0.064596035,0.346521925,0.48389659575,2.4791885,18.3245
8,20.25,452.085,13.162775,1.3035,10.5335,19.209,81.17075,87.024,20.682,15.92275,21.88325,0,0,-0.43975,355.3255,402.7085,-39.613,20.56075,20.543,20.181,19.184,14.664,13.2205,0.037050425,0.39885285,0.4588260625,2.50730774999999,17.18925
8,20.75,460.635,13.87298,-0.454750000000002,20.81,18.474,81.19075,84.25725,19.53775,13.42925,20.82,0,0,-0.47,351.42175,396.3555,-39.40975,20.38075,20.05025,19.74225,18.922,14.684,13.2205,0.0463926150000001,0.3473635,0.404015954,2.37275725,16.21275
8,21.25,463.7125,10.09138,-2.21875,8.9825,24.706,81.2105,84.5354999999999,18.419,11.64475,19.8265,0,0,-0.48,351.99075,392.63175,-31.97225,19.9205,19.72725,19.4065,18.65025,14.71375,13.21075,0.02195244,0.27773455,0.39636133325,1.9262735,15.285
8,21.75,472.2175,15.82794,-2.94525,18.766,23.082,81.20075,87.40075,17.573,11.11825,19.11975,0.01,0,-0.37875,347.7075,391.08925,-30.71725,19.0225,19.111,19.0265,18.331,14.7435,13.21075,0.02337278,0.287428475,0.40235853,1.88363175,14.98375
8,22.25,474.8525,13.715535,-3.249,2.68549999999996,20.94,81.191,87.2354999999999,17.79525,10.9435,19.1155,0.000249999999999915,0,-0.48925,347.36175,388.34825,-28.946,18.946,18.4505,18.24325,18.0025,14.77325,13.21075,0.0113256975,0.225942075,0.360450192999999,1.9735645,14.65625
8,22.75,480.8125,13.7465125,-3.66375,-1.24,21.9665,81.20075,89.3712499999999,17.89575,10.88075,19.2495,0.01,0,-0.4095,346.3035,385.5505,-34.555,18.5025,18.3105,18.3085,17.6935,14.80275,13.201,0.0466096625,0.2848875,0.40285528275,2.13367475,14.158
8,23.25,481.0075,15.4000925,-3.827,10.0225,22.29125,81.201,89.9345,17.64075,10.58175,19.08275,0.01,0,-0.45975,343.02875,382.1825,-36.8012500000001,18.34025,18.33125,17.72875,17.394,14.82275,13.201,0.03330832,0.2849929,0.355419208,2.06307975,13.485
8,23.75,481.5175,11.27344,-4.84300000000001,11.66575,14.48375,81.201,90.2945,16.42475,10.01875,17.842,0.01,0,-0.44,342.235,378.0065,-29.84525,17.86025,17.94275,17.6725,17.12375,14.84225,13.201,0.025325045,0.2363057,0.40180614325,2.0209985,12.67425
9,0.25,468.4125,12.9350875,-8.59275000000001,8.98799999999999,21.3775,81.116,98.104,14.53375,9.54275,15.75775,0.02,0,-0.160750000000003,313.9185,370.39325,-38.1480000000001,15.75325,15.72075,15.885,14.98025,13.69025,12.63125,0.01384371,0.715331175,0.8483388945,3.317089,11.03
9,0.75,468.6,12.86521,-9.09050000000002,4.06349999999999,28.9575,81.12525,98.1625,14.63375,9.882,15.9775,0.02,0,-0.218000000000001,312.498,368.6015,-36.02175,15.5715,15.47175,15.40175,14.73225,13.7,12.63125,0.0108873394999999,0.665422575,0.818925097,2.85596675,10.996
9,1.25,469.64,11.28407,-9.20825000000002,3.70175,28.4139999999999,81.11525,98.3165,14.66375,10.54075,16.018,0.0302499999999999,0,-0.17875,312.49725,366.3805,-34.02175,15.13225,15.12,15.11775,14.4845,13.70025,12.63125,0.00363361599999997,0.64509975,0.77498105975,3.0224645,10.842
9,1.75,470.34,14.0606,-8.78900000000002,21.82775,25.006,81.134,98.51,14.779,10.128,16.108,0.0202499999999999,0,-0.15,311.51,364.56025,-31.846,14.78975,14.78075,14.75525,14.24625,13.70025,12.63125,0.0166244799999999,0.727399799999999,0.871947047,2.922356,10.14325
9,2.25,469.18,12.5978,-8.53600000000001,24.1055,22.263,81.141,98.455,14.521,9.613,15.893,0.03,0,-0.2295,311.027,363.76,-16.6845,14.7505,14.76025,14.37425,14.01725,13.70025,12.641,0.017178185,0.6358061,0.817052103,3.163756,9.88599999999999
9,2.75,468.68,11.879345,-8.454,8.25074999999999,20.515,81.14,98.711,14.336,9.615,15.668,0.02,0,-0.2195,322.4,364.39425,-34.8225000000001,14.0415,14.312,13.99775,13.83725,13.6905,12.641,0.006141796,0.6762366,0.889394141,3.415785,9.83524999999999
9,3.25,471.55,13.021035,-8.87525,19.35,23.904,81.12125,98.8145,14.35225,9.83,15.5475,0.02,0,-0.285250000000002,310.0275,360.47275,-40.3347500000001,13.83475,13.903,13.83775,13.6865,13.6905,12.641,0.0247452225,0.670933125,0.8993239175,3.2330275,9.2265
9,3.75,474.825,15.3697625,-9.489,10.7305,18.749,81.11375,98.9205,14.13925,10.26375,15.49375,0.05,0,-0.259,314.53025,359.645,-29.3050000000001,13.9205,13.60275,13.99875,13.53625,13.671,12.641,0.006404299,0.509655625,0.73158582625,3.13264625,9.317
9,4.25,474.8125,12.18578,-9.84825,6.949,25.3955,81.115,98.9905,14.44325,10.76,15.285,0.0204999999999998,0,-0.238500000000001,302.15925,358.41925,-18.61,13.53375,13.3075,14.00975,13.38575,13.661,12.651,0.0121791715,0.64323075,0.879890205,3.110345,9.65449999999999
9,4.75,470.0875,15.84426,-9.83025,6.42,33.823,81.115,99.0115,14.18075,10.49125,15.41,0.0304999999999998,0,-0.309,317.10075,354.42,-15.93825,13.76525,12.95875,14.1585,13.2355,13.651,12.651,0.00819762,0.649730625,0.94684013125,3.477695,8.91599999999997
9,5.25,472.7,11.845675,-9.73925000000001,11.255,29.64625,81.125,99.03,13.8925,10.04125,15.14125,3.74075,0,-0.22975,313.85625,359.83325,-17.597,13.63525,13.172,14.016,13.08525,13.6315,12.651,0.01843806,0.691996,0.90809328125,3.05184625,9.83199999999998
9,5.75,469.315,14.688875,-9.85750000000002,14.3299999999999,43.607,81.1445,99.162,13.7985,10.499,14.9765,43.6465,18.36,1.09125,312.303,366.78625,-14.11825,13.73025,13.49075,13.7255,12.945,13.6215,12.651,0.005422268,0.731848199999998,0.930533473999998,3.064103,11.1675
9,6.25,469.315,10.34968,-9.61200000000002,2.02325,42.75,81.1545,99.1505,14.04225,11,14.9335,200.061,118.69225,16.341,304.67875,368.135,33.90875,13.171,12.6435,13.3055,12.79475,13.6015,12.66075,0.01673856,0.689210049999999,0.885132528999999,3.2659515,11.83275
9,6.75,469.9875,12.492555,-8.57050000000001,22.3605,59.5189999999998,81.1725,99.2065,14.50275,11.2575,15.25,387.6105,227.72675,33.01875,308.02275,375.74,120.58225,12.2215,12.38175,12.2755,12.65475,13.58175,12.66075,0.0484343699999999,0.79777725,0.94596322,2.9742375,12.35625
9,7.25,461.9125,15.73084,-7.70925000000001,50.7985,97.524,81.17375,98.868,15.44575,11.67625,16.5675,590.0655,342.649,47.35675,310.02025,382.32275,222.02975,11.9125,12.072,12.11425,12.53425,13.56175,12.66075,0.0459288,0.775172,0.96489310625,2.89273625,13.50975
9,7.75,439.7375,11.203065,-6.5855,103.9085,138.915,81.184,96.618,17.04975,12.668,18.586,797.2735,453.82975,61.57225,310.118,396.886,307.4695,11.54025,11.90275,11.653,12.434,13.5415,12.66075,0.0300637499999999,0.9499276,1.125017125,4.13712,16.28725
9,8.25,419.54,14.97895,-4.88200000000001,178.925,226.9775,81.184,89.912,20.349,15.353,21.712,995.0865,555.38925,76.97525,317.85625,417.74775,365.046,11.49375,11.942,11.58875,12.37375,13.52125,12.6705,0.0160751875,0.9373063,1.143185007,3.800571,19.49025
9,8.75,412.1775,-0.812397,-0.63,190.965,273.666,81.183,85.051,21.9485,17.078,22.77275,1190.646,657.41175,89.10025,326.319,431.30025,452.97875,11.625,12.21075,11.73975,12.353,13.49125,12.6705,0.00475635249999994,0.97197815,1.1954798045,3.824808,21.068
9,9.25,408.69,-1.427684,3.78,227.82225,273.452,81.1745,77.232,23.5625,20.5885,25.1035,1357.45475,740.3075,98.00925,334.209,447.7055,511.69825,12.3505,12.64025,12.249,12.39275,13.471,12.6705,-0.01748715,0.9924233,1.186854984,3.85761875,23.0165
9,9.75,406.62,-1.7642425,10.32375,260.64875,296.35275,81.167,80.012,25.59125,23.79,26.167,1493.3495,810.1265,106.298,341.209,458.05425,568.031,13.24125,13.415,13.11325,12.60125,13.45075,12.6705,-0.0114190932500001,1.003848,1.185499071,4.00501,24.94925
