DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,NETRAD
10,14.75,-0.918245507521923,105.918851310143,0.840332165658954,141.625825834034,6.85021757226872,1.64670375807066,415.381536025413,20.2998472266287,419.678877723465,19.3792960706962,414.018785816383,419.985441844211,19.3828972683003,413.610234514881,420.218009552616,19.3327418951033,413.308029573279,420.249242297024,19.4965782262587,413.127416135637,424.73965344207,20.3179107754319,417.364631187435,422.078208460571,19.9303404283003,418.141167512195,6.27121833198632,25.5975832990346,0.379481557129368,5.095,3.645,1.09,1.23,0.4275,22.6204,23.31425,22.7796,22.8732,23.0888,23.1529,22.81325,98.197845,68.15,15.615975,23.535,23.395,23.1725,23.1425,23.29,161.35,474.5675,473.825,74.11,374.75,438.15,438.1,438,1029.2375,1018.745,1048.635,193.7975,89.1075,82.6825,60.5825,112.275,50.12,28.89,20.7225,19.71025,19.01075,18.48775,18.26525,19.115,18.97225,18.83875,18.879,21.4465,20.281,19.234,19.763,19.506,19.52925,19.6645,19.86425,19.597,18.99125,18.20925,18.21175,18.44825,18.90525,18.812,18.93825,20.375,19.80325,18.749,18.97075,18.38,19.318,19.3135,18.705,17.675,20.219,19.155,18.345,18.033,17.927,18.763,18.769,18.437,18.293,7.437,300.275
10,15.25,-0.326755210447798,114.732416817098,0.788675396496469,105.813275023537,3.32820045320515,1.54848058846088,415.557960706419,19.9418711620657,419.475015517723,20.0967022509043,414.290051075829,419.552601135211,20.2216863106241,415.032923069202,419.735265403392,20.4196614790809,413.03559164992,419.673762584494,20.320214204803,412.910851075677,423.667248901902,21.2525165526502,418.121262597308,423.535521024237,20.8056809818313,418.717921341761,6.39383667298932,25.7405476244594,0.291481279860306,4.97,3.67,1.07,1.2075,0.43,22.4583,23.4095,22.5562,22.6567,23.02095,22.89235,22.5133,98.1887475,67.74,15.667175,23.465,23.455,23.0525,23.0225,22.9025,142.575,394.605,398.65,64.98,369.225,436.8,436.725,436.125,864.7675,859.055,881.88,222.1525,82.6025,71.3425,50.415,56.09,40.945,24.3375,20.93225,19.89225,18.99675,18.50525,18.2745,19.1145,18.9655,18.8355,18.87875,21.5,20.4475,19.293,19.79425,19.50075,19.52675,19.671,19.87275,19.7815,19.0325,18.2745,18.19,18.3685,18.8795,18.8095,18.938,20.285,19.76125,18.776,18.94525,18.372,19.313,19.3115,18.69775,17.674,20.20175,19.2655,18.43925,18.0485,17.9345,18.75325,18.764,18.42925,18.294,9.6265,233.5325
10,15.75,0.409426605995895,89.1581688115655,0.743140002899173,60.0203224456969,1.11930338941543,1.47072101391325,415.728151867532,20.8482532116613,418.987040603457,20.0050932242911,413.888733908076,419.199784222889,20.1485760647268,414.09149674536,419.35311799461,20.2107050797231,412.616947023343,419.677441936941,20.3776036905517,413.294561916385,423.05737369375,20.5718030830089,418.459361706095,423.915338920602,20.6512181591955,418.452861174242,5.88620848068639,25.639829637311,0.239778596089324,4.655,3.34,1.055,1.17,0.39,22.3694,23.38575,22.371925,22.4004,22.51455,22.467,22.048375,98.198215,68.41,15.5944,23.02,22.955,22.93,22.83,22.3625,111.75,301.2425,316.775,52.9825,371.525,434.8,432.275,432.15,676.775,678.21,691.935,166.42,166.115,88.01,41.7275,49.47,23.2325,19.2725,20.9045,20.01625,19.081,18.53675,18.26275,19.114,18.959,18.833,18.8785,21.6555,20.5785,19.3325,19.82375,19.4955,19.525,19.673,19.86275,19.8425,19.1665,18.3485,18.2115,18.35,18.877,18.8115,18.9355,20.159,19.76975,18.856,18.91225,18.361,19.308,19.31,18.6995,17.67275,19.9725,19.30925,18.52475,18.06225,17.93625,18.75025,18.76,18.428,18.298,7.901,155.63
10,16.25,0.755981304739345,60.5412190684545,0.702519689519801,26.7829337127743,-1.06401736024843,1.30880231777145,417.294013090747,21.119006345747,420.874396321359,20.2347777090264,413.783891921868,421.02833159801,20.2275616921738,414.142122427184,421.045791199787,20.2483055409757,413.829209054839,420.624294749292,20.2647486988657,412.760221530425,425.958396651242,22.3544178271526,417.985548427907,425.600004691958,20.5529242127454,420.280396570349,5.78204951914733,25.5096512962277,0.170943352111976,4.61,3.21,0.995,1.07,0.36,22.342775,23.341,22.4311,22.461925,22.5169,22.465375,21.795725,98.1923475,68.3125,15.55025,22.93,22.735,22.17,22.33,21.9275,87.55,209.48,219.95,41.93,370.15,431.85,429.325,430.35,484.19,486.89,505.345,93.285,101.015,48.755,31.51,36.975,16.295,13.425,20.7185,19.965,19.1765,18.5265,18.2155,19.10175,18.9465,18.8275,18.875,21.6275,20.629,19.427,19.847,19.4905,19.5225,19.7155,19.8805,19.797,19.2435,18.3995,18.2325,18.3315,18.8755,18.8145,18.9325,20.03875,19.759,18.84225,18.861,18.33875,19.263,19.2925,18.699,17.668,19.6885,19.1965,18.477,18.0605,17.904,18.741,18.73775,18.42,18.29275,7.49,84.525
10,16.75,1.2500862605324,48.3586300463254,0.675249868790147,-0.760897927156112,-4.29942679334132,1.15904693922656,416.386235148676,20.6955161675317,420.274024345381,20.1421071926294,413.363626763609,420.982501186861,20.2748825913196,414.566839802194,420.886813357906,20.323549641958,413.107576776892,421.041768714384,20.7311758226664,413.102714214989,428.329749883391,24.4091813188716,420.656936711217,430.16806622989,21.1474266467505,422.965392521573,5.55295387139894,25.253038489292,0.16343443802542,4.495,3.14,0.955,1.055,0.34,22.0496,23.1365,22.1211,22.1131,22.1401,21.8992,21.1163,98.18583,69.6725,14.7236,21.985,21.95,21.53,21.575,21.37,58.7,125.035,124.7,28.415,369.15,429.45,426.575,425.75,291.87,281.455,300.12,62.4,38.04,31.545,21.46,13.79,8.955,8.21,20.5495,19.8955,19.21,18.55,18.202,19.09875,18.943,18.827,18.8735,21.2385,20.614,19.4365,19.86275,19.4855,19.52175,19.6945,19.8775,19.599,19.1705,18.4335,18.2495,18.314,18.8735,18.8165,18.929,19.92025,19.696,18.80675,18.845,18.33175,19.258,19.23675,18.698,17.667,19.47,19.1075,18.457,18.0585,17.8885,18.732,18.73425,18.419,18.292,6.69675,26.395
10,17.25,1.75920304128593,35.5336582921973,0.561796184304725,-3.56116849886994,-8.05876833072801,1.02893056604455,416.000797933062,20.8757651404279,422.834368707997,20.2466677836413,414.220836075278,423.223974625204,20.2564652009098,414.447764198928,423.079093677337,20.2850058719551,413.801126937632,422.466349823408,20.5040812645576,413.946613855305,428.918972244997,23.0136553561768,420.217908959091,436.198038235015,21.5931084980407,425.213282080052,5.04801529032594,24.916276603071,0.220423381302169,4.085,2.685,0.87,0.935,0.31,21.3863,22.452,21.2638,21.1377,21.24965,20.701,19.8967,98.18483,71.1,13.99515,20.405,20.565,20.205,20.24,20.5325,33.55,50.0325,49.5,12.62,368.95,425.2,421.15,420.375,116.21,111.41,114.19,38.87,16.375,12.07,9.22,6.305,4.3,3.91,20.213,19.728,19.2175,18.571,18.1925,19.09525,18.939,18.8255,18.8705,20.765,20.5775,19.392,19.8745,19.48025,19.52125,19.698,19.89025,19.381,19.081,18.4535,18.273,18.296,18.871,18.819,18.9235,19.775,19.635,18.7845,18.825,18.32475,19.25275,19.28975,18.6945,17.666,19.095,18.994,18.4355,18.0545,17.8735,18.723,18.73075,18.417,18.29325,5.9665,-8.17
10,17.75,2.16217927058522,25.0014168618909,0.526404937598236,-5.25421028792941,-8.02626593440737,0.942240929761656,415.969732548108,21.0278664117003,421.842113585982,20.1664406534269,414.671388126214,421.854628903083,20.1584500234887,415.480075246216,422.300057174616,20.2170223394695,415.058715984575,422.729067315336,20.4222985991874,414.493764089853,427.747233823976,21.4600781300219,422.271729583177,436.940999033977,21.1712759161081,429.69820271525,4.74942101665671,24.6372813569583,0.22979359628507,3.585,2.205,0.76,0.845,0.24,20.81645,21.886,20.7949,20.7043,20.4254,19.5692,18.8106,98.15001,70.1375,13.123,20.095,19.93,19.275,19.38,19.715,12.4,12.74,15,2.135,368,421.55,417.375,416.475,29.33,28.215,27.62,10.295,4.335,3.48,1.84,1.745,1.205,1.105,19.995,19.709,19.2895,18.638,18.442,19.09225,19.026,18.87,18.91,20.5915,20.4495,19.4365,19.8855,19.476,19.5205,19.7775,19.89375,19.3415,19.301,18.6275,18.3675,18.5505,18.9975,18.845,18.9745,19.56975,19.532,19.058,19.316,18.52125,19.40875,19.288,18.726,17.667,19.247,19.116,18.525,18.1955,17.967,18.778,18.727,18.459,18.291,3.921,-13.8425
10,18.25,2.99324439402323,20.210241183286,0.468967163118905,-6.64065767639866,-2.83092027414976,0.93101718977486,416.045788586887,21.1788471028477,423.408420483871,20.2887215873338,415.827708478692,423.476132536563,20.2551082274706,416.707100176405,423.593854756571,20.2903767080228,415.312590490385,423.849800148698,20.317244303892,415.710494744337,430.215871622785,20.3169938680653,421.771173288811,437.384642585516,20.3302401472764,427.900001808304,4.83186762002119,23.8663817522199,0.269459103504693,3.77,2.35,0.785,0.855,0.265,20.267775,21.101,19.9715,19.6435,19.581,18.5118,17.9322,98.24745,74.515,11.7312,19.545,19.53,18.6,18.805,19.0625,2.2,-1.05,3.6,0.475,367.1,417.95,413.675,413.375,1.17,1.195,1.26,0.435,0.55,0.31,0.34,0.155,-0.06,0.06,19.43,19.247,19.1315,18.5515,18.178,19.09025,18.932,18.8235,18.866,20.029,20.282,19.2915,19.8955,19.47175,19.5195,19.669,19.8875,18.968,18.9365,18.3915,18.304,18.2835,18.868,18.8205,18.9195,19.28325,19.406,18.72175,18.781,18.32325,19.24175,19.25425,18.69,17.666,18.889,18.7425,18.3465,18.0405,17.8535,18.705,18.72325,18.413,18.293,5.04775,-7.2875
10,18.75,3.08116752161332,27.3380559659142,0.519207988790131,-5.62177787301399,-4.13966177312688,0.881222615107121,417.182234550815,18.2813738478983,425.892760226428,19.5282672680827,417.067682059081,425.755151361842,18.6840455132791,417.424746789744,426.543093019668,19.6603463364556,416.178971381825,427.094438284588,19.6959458960032,416.712779996142,436.918769843792,20.1033206738707,431.723316413359,443.538655434855,20.3013460852172,436.620241780794,4.95615189425243,23.1235498254457,0.274384035969494,3.87,2.405,0.765,0.89,0.275,19.260425,20.149,19.1417,18.722,18.555,18.4517,17.6066,98.25209,74.5375,10.962275,18.885,19.085,18.37,18.565,18.7775,1.95,-1.1475,3.4,0.43,366.45,414.15,410.175,411.075,0.23,0.42,0.305,0.215,0.28,0.23,0.31,0.11,-0.17,0.01,18.922,19.0595,19.0305,18.5265,18.19,19.0865,18.931,18.8225,18.863,19.691,20.1605,19.2075,19.902,19.46675,19.5195,19.68,19.8725,18.8225,18.7375,18.335,18.3015,18.279,18.867,18.817,18.916,19.02675,19.266,18.68275,18.758,18.325,19.23575,19.268,18.687,17.681,18.583,18.6405,18.2835,18.0315,17.845,18.696,18.72,18.4115,18.29275,5.145,-8.445
10,19.25,3.6994792439059,15.1309780813856,0.472736588729148,-6.52145920653135,-2.88170140654905,0.841681790824644,418.719961266368,18.9484870924445,425.821306623031,18.9563267086549,418.616175658147,428.527614237816,18.9998718977603,419.474761470199,426.204916066357,19.0752492195916,418.782380518147,427.734109827769,19.7446187712842,418.879619739316,434.720695460354,19.8989101487387,425.951114271845,442.597353117542,19.6474763515449,435.941673114053,4.80853745595602,22.59416651215,0.279132223921642,3.63,2.46,0.765,0.835,0.27,18.9128,19.587,18.6996,18.2631,17.9968,17.5951,17.2614,98.25807,75.015,10.3346,18.265,18.455,18.29,18.525,18.4575,2,-1.05,3.4,0.38,364.65,410.2,407.825,408.475,0.23,0.42,0.28,0.185,0.27,0.22,0.31,0.105,-0.17,0.01,18.6495,18.644,18.9275,18.5165,18.2055,19.081,18.9305,18.81575,18.86,19.512,20.039,19.1005,19.895,19.46225,19.5185,19.674,19.87975,18.6235,18.5845,18.313,18.297,18.2745,18.8665,18.813,18.913,18.73375,19.106,18.6575,18.736,18.3265,19.22975,19.282,18.6865,17.67925,18.081,18.5245,18.231,18.0285,17.8325,18.689,18.71625,18.4095,18.28975,2.4155,-9.3
10,19.75,3.32087660648931,21.1205818183875,0.440031336857726,-8.09407495529342,-3.46547809687697,0.782950042739693,419.828174111825,18.0523073642051,428.120438311875,18.2052553937456,419.976918080542,427.923330846837,17.9232718031894,419.417341344804,428.302832824115,17.7085114537367,418.030588083383,428.591530485655,18.4918145753376,418.14787713307,438.635064434076,19.1543931693304,430.478240306712,445.134383868456,19.6311744191624,439.590866008762,4.76849390468057,22.1839852945964,0.324460937450384,3.69,2.345,0.765,0.85,0.27,18.660075,19.159,18.2356,17.8972,17.7149,17.0865,16.5261,98.27732,78.5,9.7934,18.11,18.26,17.81,17.92,18.22,2,-1.19,3.4,0.415,363.1,408.9,404.775,406.925,0.23,0.42,0.28,0.19,0.26,0.22,0.31,0.1,-0.17,0.01,18.3325,18.476,18.853,18.5075,18.22,19.0765,18.9305,18.8165,18.858,19.2595,19.895,19.029,19.88275,19.45825,19.5185,19.6925,19.84325,18.413,18.5285,18.298,18.2935,18.2705,18.855,18.8085,18.91,18.5275,18.988,18.625,18.714,18.32825,19.22525,19.281,18.686,17.67925,17.8525,18.381,18.2015,18.0265,17.821,18.681,18.71275,18.4075,18.289,2.2465,-10.53
10,20.25,3.73258172076141,23.7251268427041,0.436063319682756,-6.70822401405649,-1.87947559398824,0.814364216963635,420.109744267111,18.3566189550276,426.806047827229,19.2897592270737,419.275602649127,427.665619465414,19.3539159016198,423.499153767346,427.930764046841,19.4875681166235,420.030521691803,428.293102433778,19.5408634000979,420.99910063679,442.696673758683,19.9660331503013,427.000004016896,447.231576121186,20.0355956939363,438.662268858901,4.73622598735629,21.8214787890697,0.318955208725627,3.535,2.475,0.795,0.865,0.28,18.164725,18.769,17.6944,17.5056,17.4789,16.4933,16.1908,98.2922925,79.22,9.3544,18.005,17.835,17.61,17.685,17.88,2,-1.195,3.4,0.335,360.75,408.65,401.075,404.55,0.23,0.415,0.285,0.18,0.265,0.22,0.31,0.1,-0.17,0.01,18.131,18.363,18.806,18.498,18.2325,19.071,18.9305,18.821,18.8595,18.9135,19.704,18.967,19.87075,19.45475,19.5175,19.693,19.83875,18.283,18.479,18.282,18.2895,18.2665,18.8435,18.7995,18.9195,18.3465,18.878,18.5805,18.691,18.329,19.2195,19.27875,18.686,17.675,17.6875,18.243,18.173,18.0225,17.856,18.674,18.709,18.405,18.28875,1.05675,-9.35
10,20.75,4.43344300519758,19.9256377056221,0.438120865821947,-7.99714327614517,0.694739521852803,0.811287943074293,421.590576193834,18.3256812129324,428.197129690494,18.5484784171169,421.293805613745,429.307270318652,18.7560261761064,421.305597666667,429.829662751368,18.456562204533,421.061537641026,429.87591069182,18.563911635164,422.984833411765,439.557768861406,20.0628830764242,436.376100962052,445.532216096183,18.9382654553061,440.937050914734,4.80288596335258,21.5086107933272,0.283470773904917,3.66,2.53,0.82,0.885,0.295,18.0609,18.5455,17.5463,17.5219,17.4394,16.1046,15.5647,98.2830125,81.945,8.77685,17.26,17.295,17.03,17.44,17.595,1.9,-1.22,3.3,0.43,358.6,407,399.325,402.175,0.23,0.41,0.285,0.175,0.265,0.21,0.3,0.1,-0.17,0.01,17.9255,18.1545,18.762,18.4885,18.2435,19.06725,18.9305,18.8205,18.8595,18.6485,19.554,18.912,19.85875,19.4515,19.51625,19.6955,19.86225,18.1365,18.388,18.266,18.2865,18.276,18.8325,18.7905,18.904,18.1775,18.708,18.5545,18.694,18.3305,19.21325,19.27475,18.685,17.672,17.5605,18.091,18.163,18.0175,17.8855,18.667,18.70525,18.402,18.29075,0.271,-8.1
10,21.25,3.99990958894525,26.8074169238824,0.433829953524682,-8.7439381845911,0.979759401030147,0.805267683967643,421.816922427236,19.676304629611,431.376264654366,19.333403821847,422.575225995392,432.24557780339,19.5540052408714,423.647937066027,432.200884635877,19.5446075340339,424.881774074315,433.364433969365,19.8132730943411,423.692196716487,441.016244883638,20.0853673395447,427.972044075947,449.360595228313,20.091716221953,433.385938236246,4.82927040319464,21.13510307463,0.29299887649616,3.49,2.44,0.78,0.84,0.28,17.833225,18.327,17.6272,17.5376,16.5586,16.1382,15.5419,98.27773,82.715,8.084675,17.1,17.135,16.99,17.105,17.5725,1.9,-1.19,3.25,0.285,361.55,405.5,397.275,401.375,0.23,0.41,0.295,0.185,0.26,0.22,0.31,0.1,-0.17,0.015,17.763,17.975,18.719,18.4785,18.254,19.06275,18.9305,18.8195,18.86,18.511,19.4485,18.869,19.848,19.44725,19.51425,19.678,19.86075,18.0325,18.306,18.249,18.284,18.289,18.8215,18.781,18.901,18.0055,18.629,18.52725,18.708,18.33175,19.2075,19.273,18.685,17.665,17.4265,17.929,18.13,18.0115,17.883,18.66,18.70175,18.4,18.292,-0.027,-11.81
10,21.75,3.89367043133522,18.2891079256884,0.426633201163395,-8.081838223254,-0.581585364755188,0.776760664886502,423.016806623316,20.0915834290758,431.69467669496,19.1148283219551,422.627620458479,432.204421233747,19.1742687894249,423.612446224138,432.309722889404,19.2797690401483,421.696248397853,433.089777791332,19.3287819243818,423.466902651491,440.875093829592,19.4737831096404,432.966072473016,445.179221526846,19.944138443478,441.897330347757,4.78092978372167,20.9324565060611,0.285190235426691,3.445,2.46,0.77,0.85,0.26,17.636475,18.0635,17.4913,17.4172,16.7214,16.4571,15.9582,98.2293675,81.57,7.74485,16.9,16.945,16.825,16.795,17.3225,2,-0.9675,3.4,0.26,361.7,403.35,398,401.2,0.23,0.42,0.285,0.14,0.265,0.22,0.31,0.1,-0.17,0.01,17.58,17.8435,18.675,18.477,18.2635,19.05775,18.931,18.819,18.8595,18.37,19.3525,18.826,19.837,19.444,19.5125,19.6675,19.86675,17.979,18.242,18.2315,18.293,18.3015,18.8105,18.772,18.898,17.88425,18.533,18.47775,18.72,18.33325,19.202,19.272,18.6845,17.661,17.314,17.785,18.0945,18.0035,17.881,18.663,18.69875,18.397,18.28975,0.817,-8.685
10,22.25,4.03213536418536,19.8775599859787,0.456936697803324,-10.2132066863973,-0.423716016023531,0.841379717870821,425.220983819667,20.1273032413066,431.877724223442,19.2429091631084,422.365272724239,433.345232700204,19.4813317731149,422.941221670818,433.00740055658,19.3380448873108,422.890408981191,433.708400399218,19.4149636762813,423.2368793,441.982758698267,18.5383330395915,430.583527151202,450.494046261439,19.7221161057956,436.149549225806,4.70296018371726,20.5930897154852,0.298369663758191,3.44,2.495,0.83,0.865,0.25,17.1761,17.765,16.9776,16.8824,16.623275,16.3112,15.6981,98.2666475,81.33,7.24605,16.855,16.89,16.77,16.715,17.2975,2.1,-0.9675,3.4,0.325,361.85,401.6,397.775,401.25,0.23,0.42,0.36,0.225,0.31,0.22,0.3,0.1,-0.17,0.015,17.399,17.7635,18.631,18.4735,18.2715,19.053,18.9315,18.8185,18.8595,18.3305,19.259,18.786,19.8265,19.44075,19.51125,19.6555,19.8525,17.908,18.165,18.214,18.301,18.314,18.8005,18.763,18.8955,17.7205,18.432,18.4475,18.734,18.33475,19.1955,19.26725,18.6845,17.659,17.1525,17.66,18.0575,17.9945,17.8785,18.666,18.695,18.395,18.2895,-0.218,-10.425
10,22.75,3.92138552177386,20.2374663520259,0.430941899178872,-11.6478652179202,-0.366889122575542,0.868325693300849,425.795479406614,19.9152782748995,432.003167526855,19.2434027780507,424.638630329897,432.444144677417,19.3189801368828,426.276683981495,433.318166991241,19.4224120054924,425.316021068182,433.34762695976,19.3714370218321,424.296397679901,446.489355809595,18.9923003027831,436.321246041653,448.163851815346,19.6373183549529,444.674609039147,4.81106647344285,20.412888980567,0.289050385316843,3.59,2.535,0.825,0.89,0.25,17.1115,17.758,16.6143,16.5773,16.0712,15.7624,15.5668,98.26978,81.5375,6.556975,16.605,16.715,16.765,16.74,17.185,2,-1.05,3.3,0.4,360.5,401.2,396.85,400.25,0.23,0.41,0.29,0.19,0.275,0.22,0.31,0.1,-0.17,0.01,17.264,17.727,18.574,18.4685,18.2785,19.0485,18.9315,18.818,18.8595,18.221,19.1685,18.7475,19.81475,19.4375,19.51025,19.65825,19.851,17.769,18.053,18.194,18.3025,18.326,18.79,18.754,18.8925,17.59925,18.341,18.4245,18.746,18.334,19.19,19.26725,18.6845,17.651,17.014,17.6,18.019,17.9845,17.869,18.66,18.692,18.3925,18.2875,-0.379,-11.34
10,23.25,4.07821089073619,25.7633274078031,0.446804167296926,-13.3197652071938,0.0153999760649788,0.889087391445191,426.604611680878,18.9780455323556,432.367869787343,19.7965934233043,425.308031236726,432.515393730167,20.0025181944051,424.065260988021,432.829273566285,20.0322838633168,423.307039012821,433.381722467983,19.9390903426693,425.17845034,450.384329861784,19.3651849163309,434.612938597992,448.386486060098,20.1129327704578,443.063408226537,4.51654505645043,20.320648927277,0.315963677016873,3.4375,2.49,0.795,0.87,0.26,16.5724,17.263,16.3887,16.0858,15.6442,15.4485,15.0535,98.26106,83.5125,6.2001,16.4,16.61,16.545,16.695,17.1775,2,-1.185,3.4,0.44,360.15,398.2,394.825,399.35,0.23,0.41,0.28,0.175,0.26,0.22,0.3,0.1,-0.17,0.01,17.1385,17.6975,18.495,18.4595,18.283,19.04475,18.932,18.8175,18.86,18.1995,19.092,18.7075,19.802,19.43425,19.50925,19.643,19.849,17.639,17.8985,18.17,18.3025,18.3375,18.7805,18.745,18.89,17.53925,18.258,18.3935,18.758,18.319,19.18375,19.249,18.6835,17.647,16.976,17.5035,17.9825,17.9725,17.8595,18.647,18.6885,18.39,18.289,-0.716,-12.08
10,23.75,4.46612396815333,20.530713415846,0.465910946366871,-11.9396997006669,-0.157294965726188,0.812957842151406,428.465162766489,18.421013826113,433.361111149758,19.7168752312531,426.325732514851,433.530353986545,19.7874135166147,427.24319588253,433.62904796006,19.8376006702471,428.801604959248,434.583646906914,19.8450200976561,426.197391251163,451.334454202522,19.4680138987472,432.990834677528,450.898612782378,20.0777106848302,438.342783340764,4.42198069178077,19.515798759177,0.281897011776166,3.3425,2.475,0.7675,0.855,0.25,16.61205,17.1255,16.2948,16.0238,15.8129,15.3918,14.9441,98.259345,81.31,6.083425,16.39,16.385,16.39,16.505,16.9825,2,-1.4,3.4,0.415,359.3,396.65,393.525,398.75,0.23,0.41,0.3,0.185,0.265,0.22,0.3,0.1,-0.17,0.01,17.0905,17.6155,18.4,18.448,18.2865,19.04025,18.9325,18.818,18.8605,18.0895,19.033,18.6685,19.78625,19.4315,19.509,19.647,19.86625,17.555,17.7545,18.145,18.3005,18.3475,18.77,18.736,18.887,17.48525,18.178,18.359,18.769,18.30425,19.1775,19.22175,18.6835,17.642,16.8585,17.4185,17.948,17.96,17.8525,18.634,18.68475,18.3875,18.289,-2.313,-13.1
11,0.25,2.23799197467856,6.00505879086567,0.52509164227982,-10.2306641906859,0.605380818161235,0.984731014353798,423.82730742578,8.32256924633833,421.991428302244,6.24946719661612,423.066441913771,422.410420640895,6.25330696140041,423.41143789508,422.451916402191,6.26286474582526,422.961094047498,422.508351540358,6.26976148525857,429.677823435596,422.949540253977,6.37975225791948,435.793908510345,424.12132641757,6.42332623530752,426.097501061019,4.85157433873536,10.6926517596481,0.253330123192844,3.685,2.88,1.21,1.0325,0.2925,10.0845,9.82425,9.7366,9.769175,9.79,9.58135,9.51025,98.47281,77.3,5.3256,9.4375,9.585,9.46,9.795,9.41,2.1,-1.475,3.65,0.28,322.25,359.75,348.075,358.975,0.22,0.3275,0.3,0.09,0.2225,0.21,0.2675,0.1,-0.1325,0.015,9.37775,9.8635,11.16875,11.733,12.00525,13.567,13.67875,14.211,14.74125,10.36525,10.7855,12.13075,13.353,14.4045,14.8485,14.774,16.3865,10.1295,10.55925,11.67525,12.26775,12.7785,13.43575,13.69325,14.1425,9.606,9.3785,11.319,11.527,12.21975,13.8605,15.418,15.61875,16.23325,9.17575,9.82525,10.792,11.2,11.731,13.35475,14.63475,15.0125,16.1815,-4.757,-12.77
