DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
4,8.75,0.0728,0.0014485,0.317774,0.3042285,-1.6700828,-0.587211625,-13.912757,-22.31023425,-0.366369,-1.654877725,-6.800444,-2.154332725,-2.3998592,-0.350108,-1.0132406,-0.17708485,331.5642978,0.7570226,314.517940275,0.610305525,-16.58833335,-16.810167,-17.164083,-17.517083,-17.552250175,-17.548583,-16.883083,-16.977833425,-17.63316635,35.901750175,34.73466665,34.11575,35.015,33.942500175,33.446416825,33.215416575,32.854833,33.81883335,0.429925175,0.52430835,0.574316825,0.615758,0.647467,0.653200175,0.703791825,0.705899825,70.205739425,29.28918325,177.425696,184.812906975,238.2610797,238.153777425,144.173402325,73.215331925,31.72617025,96.8,-4.849649975,-7.977833,-4.727725,-4.62255,-4.55995,-4.39905,-4.273825,-3.7198
4,9.25,0.086205,0.0015835,0.31191725,0.1900974,-1.697920925,-0.614374225,-13.764589675,-17.2639127,0.361421525,-1.374056225,-3.65476095,-1.7923354,-2.139420325,-0.379594075,-1.0228196,-0.158779375,331.072509775,0.7743934,314.443097675,0.611065375,-14.843083,-15.222250175,-15.573583,-15.972249825,-16.014416825,-15.978999825,-15.335333425,-15.440167,-15.94616635,35.228083175,34.13716665,33.4815,34.208750175,33.174333175,32.531500175,32.494167,32.135416575,32.315,0.480225175,0.585616825,0.66795,0.741617,0.76865,0.766942,0.802158175,0.785775,95.473397875,36.85480945,178.556355,187.110368975,245.72832755,245.2107008,199.873412,110.809855175,37.11855725,96.7475,-4.82720805,-7.930058025,-4.72365,-4.62065,-4.55955,-4.3987,-4.27175,-3.7182
4,9.75,0.096674375,0.021192,0.21166445,0.2021125,-1.8076225,-0.945355725,-5.087939525,-14.489976,-0.48922325,-0.523911275,-6.952705025,-1.8925336,-4.481407,-0.80632425,-0.80330925,-0.1288628,329.7719205,0.803156,314.1608518,0.67894065,-13.9695,-14.362500175,-14.717166825,-15.107333,-15.163500175,-15.149333175,-14.720083425,-14.822916575,-14.6210003,31.336583175,30.475583,30.221583175,30.30458335,29.556417,29.400750175,29.412083575,29.218417,30.5354997,0.50724165,0.578083,0.677425,0.706625175,0.734050175,0.712025,0.746358,0.721858175,115.407569,45.54188055,182.14520555,190.910934025,251.16884195,250.36633225,238.066910675,135.6703775,46.809598675,96.731666825,-4.808342,-7.88643305,-4.71115,-4.606075,-4.547925,-4.379625,-4.264575,-3.717025
4,10.25,0.088795,0.053845,0.40113155,0.299539575,-2.260081125,-1.0188184,-12.04590915,-14.537352275,0.20218285,-0.499401825,-6.733206,-1.486199675,-4.339222525,-0.548932975,-0.549400475,-0.0750925,329.551182925,0.94536635,313.904928225,0.5810798,-13.10058335,-13.492416825,-13.777999825,-14.12591665,-14.295333,-14.300583,-13.874,-14.083833425,-14.08216665,28.940249825,27.766667,27.556416825,27.344833,26.723833175,26.379416825,26.52300015,26.21575015,27.54266635,0.57571665,0.634208,0.707125175,0.756400175,0.78378335,0.812374825,0.830933175,0.808983175,141.2109377,51.633675,186.07114875,193.898107575,255.41709095,252.36413635,277.604502,147.487881825,49.974088825,96.7,-4.783633025,-7.839749975,-4.7008,-4.6117,-4.5507,-4.3804,-4.2638,-3.71925
4,10.75,0.1438422,0.06952,0.3169384,0.1540257,-2.1547445,-1.3981788,-1.2547346,-12.9668786,1.1937688,-0.0445933999999999,-8.6145152,-0.9529596,-5.0083659,-0.6636314,-0.42609075,-0.0634,329.7332244,0.9866669,313.1632794,0.7064866,-12.036167,-12.490333,-12.833250175,-13.174917,-13.36758335,-13.407833,-13.292666425,-13.468083,-13.630167,27.17525,26.31883335,26.090249825,26.81033335,26.144917,25.825249825,25.911416575,25.691833,27.2595,0.61629165,0.68714165,0.73986665,0.79366665,0.833374825,0.86356665,0.88020835,0.873758175,155.5279276,58.36110095,189.3377265,196.6296245,260.3894386,255.827681875,327.529804325,197.3012175,55.132810575,96.6475,-4.764700025,-7.795966975,-4.6962,-4.601075,-4.544175,-4.375475,-4.254725,-3.713475
4,11.25,0.1204712,0.0744775,0.4523976,0.180789975,-3.22551605,-1.2031955,4.7962494,-8.1566175,4.1036785,0.610700575,-2.6375706,-0.3575663,-3.7669646,-0.515176275,-0.26532825,-0.0497775,331.12953555,1.0174103,312.5884908,0.727171475,-11.727750175,-12.131583175,-12.438583,-12.751417,-12.936667,-13.008583,-12.852583425,-13.037583575,-12.778667,27.734666825,26.846916825,26.51975,26.75458335,26.103499825,25.299499825,25.884333,25.66675,26.111667,0.662250175,0.776208175,0.861524825,0.947716825,1.00405835,1.004999825,1.068124825,1.064642,152.45306095,62.207963975,191.79296475,200.97796265,262.954122075,258.771649875,364.78897085,212.968333,63.064606,96.6475,-4.740983,-7.744033,-4.68735,-4.599775,-4.53215,-4.3677,-4.253275,-3.71055
4,11.75,0.13158775,0.0923183,0.57323875,0.391349975,-2.61989535,-1.418365,0.513427125,-9.971467075,4.654666425,0.7656084,-4.74733825,-0.710418025,-4.092004025,-0.6449554,-0.305561325,-0.05122,330.329910425,0.929830975,312.452281,0.5750732,-11.498999825,-11.904749825,-12.195249825,-12.52416665,-12.707500175,-12.756500175,-12.43274985,-12.62999985,-12.23616665,27.19991665,26.059500175,25.8835,25.850833,25.353583175,24.833416825,25.068583425,24.923333575,26.23183365,0.766775175,0.92365,1.07176665,1.173683,1.270783175,1.270541825,1.3282,1.3265,188.287579725,56.820111125,194.0148787,202.86832685,265.22006065,261.393534675,403.90505835,258.46378085,57.06371925,96.630000175,-4.712520525,-7.69229195,-4.680875,-4.585675,-4.530325,-4.361625,-4.250275,-3.704625
4,12.25,0.14083645,0.092725,0.61084255,0.335573075,-2.9353749,-1.5753908,-1.48100355,-10.22181625,2.195125975,1.9009676,-4.63772525,-0.656226375,-3.732898625,-0.53198045,-0.3139081,-0.042505,330.28309225,0.961172175,312.03783345,0.68901335,-11.231416825,-11.648333175,-11.963333,-12.33825,-12.500416825,-12.489667,-12.05499985,-12.242583425,-12.1029997,26.108417,25.204416825,24.955333,25.18158335,24.800249825,24.469666825,24.462083425,24.360416425,25.72966665,0.777583175,0.91195,1.020017,1.101633,1.15059165,1.15119165,1.19655835,1.204692,191.9176355,58.1500941,196.1729849,203.414183025,265.0247225,263.6390431,393.36871415,254.224515,54.86633365,96.595,-4.705558025,-7.637833025,-4.676025,-4.586775,-4.527475,-4.359175,-4.238325,-3.7074
4,12.75,0.16564325,0.1134998,0.7882745,0.460912325,-2.8287705,-1.29327895,-3.42355975,-11.47605475,2.556228625,1.7781803,-2.36167225,-0.45301265,-6.0345645,-0.9726874,-0.393071,-0.05637,330.736784875,0.944109875,312.11357145,0.59698545,-11.137166825,-11.59166665,-11.905999825,-12.30466665,-12.471999825,-12.436833175,-12.122166425,-12.27825015,-12.11416635,25.490917,24.685749825,24.30683335,23.88366665,23.546500175,23.110000175,23.391583425,23.238083425,24.786667,0.80048335,1.004708,1.1374,1.238225,1.316942,1.333583,1.434324825,1.43263335,172.9131963,55.7473936,197.75984305,204.79341995,265.673055075,264.759196325,375.071497,230.878227675,50.2052056,96.5475,-4.686249975,-7.57441695,-4.66995,-4.577675,-4.5221,-4.360725,-4.23895,-3.69955
4,13.25,0.178209825,0.11725435,0.939661625,0.4115994,-2.843241875,-1.7547975,5.60281765,-16.639062675,3.854892625,1.542018125,-2.233576725,-0.550506225,-4.527899625,-0.76698025,-0.234481,-0.026275,330.093642375,0.98295325,311.82199125,0.808066375,-11.14975,-11.5565,-11.840083175,-12.1995,-12.337583,-12.22933335,-12.012166575,-12.177083575,-11.892333,24.624000175,23.49608335,23.221583,22.791667,22.37941665,21.91058335,22.310583575,21.964833,23.7119997,0.758600175,0.905100175,1.054666825,1.167216825,1.267542,1.266450175,1.374858175,1.376525,171.2536804,45.09582485,198.467010575,206.24542565,267.133157725,266.60649805,383.834697,204.526297675,43.851009175,96.5475,-4.659067,-7.512449975,-4.66855,-4.57365,-4.52095,-4.3566,-4.2374,-3.69965
4,13.75,0.1802616,0.10624405,0.8852836,0.4505033,-2.5361856,-1.1608886,8.7413552,-18.9727057,3.24186915,0.291927775,-2.0127062,-0.888965775,-2.9234243,-0.479400875,-0.1909358,-0.031445,330.43193485,1.04669715,311.94579215,0.78437605,-11.032917,-11.450083175,-11.738833,-12.048750175,-12.193666825,-12.132750175,-11.87399985,-11.97025015,-11.86616635,23.835833175,22.82633335,22.441916825,22.088083,21.51633335,21.160749825,21.70450015,21.42175015,23.29833335,0.770200175,1.004575175,1.127142,1.236116825,1.303033,1.33249165,1.39839165,1.407617,156.3762608,35.734561275,199.839486575,205.820507975,269.062377425,268.098468575,346.469128175,229.470883,39.697378575,96.5475,-4.638799975,-7.452892,-4.665325,-4.569375,-4.5154,-4.35455,-4.2351,-3.702475
4,14.25,0.1029735,0.1104895,0.9269802,0.418637,-2.479201,-1.09246185,5.1966371,-21.257241,1.32242,0.32540395,-4.8884069,-0.6942085,-2.95803,-0.3893287,-0.2255415,-0.0298725,330.744996,0.9373235,312.172716225,0.61217525,-11.064916825,-11.47091665,-11.727166825,-11.996999825,-12.146999825,-12.1035,-11.764167,-11.883083425,-11.620917,23.3615,22.57325,21.992000175,22.38583335,21.715916825,21.34783335,21.740333,21.44374985,23.119166975,0.76429165,0.953867,1.118975,1.249308175,1.308458,1.348266825,1.471300175,1.500549825,167.404539475,29.609028225,200.64926845,208.3636282,268.3632437,266.573436175,369.59910085,222.651337675,35.77381715,96.5475,-4.799291975,-7.395275025,-4.6626,-4.57485,-4.51485,-4.3624,-4.2389,-3.70345
4,14.75,0.172469125,0.128902275,0.646487875,0.384704725,-1.72557915,-1.213694875,1.52772375,-23.459818075,2.1680681,0.526068075,-3.79943875,-0.66019225,-3.2939812,-0.649823925,-0.24289105,-0.02828,331.7105168,0.9121947,311.097231075,0.847280725,-10.828291825,-11.221416825,-11.519791825,-11.830750175,-11.97216665,-11.91875,-11.577416575,-11.691875,-11.5283336,24.19766665,22.88875,22.412000175,22.263375175,21.77241665,21.302624825,21.592625,21.425,22.144875,0.77396665,0.936154325,1.1062,1.240304325,1.311470675,1.359008175,1.462712325,1.501887675,155.741397325,28.57165515,200.532093875,207.14513375,268.520981175,266.955920325,329.798559825,208.229802325,31.98384275,96.6,-4.772433,-7.36921665,-4.6638,-4.56895,-4.5126,-4.35465,-4.24065,-3.70045
4,15.25,0.145158975,0.1035774,1.16382875,0.5183944,-2.2979058,-1.0642316,-7.473442725,-24.8418846,1.909525,1.3116058,-3.9174358,-0.7219096,-2.4343144,-0.4458292,-0.2096908,-0.0304,330.7257198,0.9281398,311.9214462,0.86336,-10.30441665,-10.728083,-11.05408335,-11.43091665,-11.57975,-11.4655,-11.339416575,-11.45624985,-11.637417,24.010917,22.650583175,22.171083175,22.103583,21.619917,21.1215,20.835666425,20.589583,22.19591695,0.740175,0.907842,1.06011665,1.179925,1.25435835,1.300583175,1.394608175,1.439358,134.6317583,29.167630425,199.43677885,208.2667001,269.3803247,267.209419525,287.629054325,184.727550175,29.01814025,96.6,-4.7378,-7.33965,-4.66105,-4.565125,-4.50885,-4.358675,-4.2413,-3.703475
4,15.75,0.1339198,0.101753325,0.7027308,0.3983002,-1.638841825,-0.72724265,-14.551116475,-26.790145775,-0.64617165,-0.501482275,-6.829466625,-0.764764925,-3.470942575,-0.661991225,-0.138599975,-0.0242125,329.9797463,0.937011975,312.16987535,0.826064425,-10.29575,-10.623500175,-10.874583175,-11.204416825,-11.362999825,-11.2945,-11.194833,-11.329166425,-11.882333,23.988,22.92441665,22.400249825,22.000000175,21.50716665,21.160083175,21.346416425,20.94650015,23.28541695,0.660083,0.753858175,0.869,0.949066825,1.027092,1.033974825,1.133791825,1.152549825,102.995786125,23.375068325,199.53242115,207.700006525,266.549991575,265.093528275,226.271939825,142.00243085,25.63363435,96.6,-4.95266665,-7.28405,-4.65525,-4.56125,-4.50665,-4.34845,-4.2414,-3.69935
4,16.25,0.1426305,0.0876,0.683229,0.3987372,-1.8120431,-0.760724125,-8.56533035,-32.1614562,-1.9448329,-0.1253017,-3.9196964,-0.5847568,-3.7292841,-0.5593609,-0.1770317,-0.02035,330.2500949,0.9731231,312.039909825,0.7633372,-10.055167,-10.398917,-10.659249825,-11.00341665,-11.157083,-11.086416825,-11.089583,-11.227583,-11.86308305,23.833833175,22.42775,21.846416825,21.56441665,20.84341665,20.43233335,20.77900015,20.227916425,22.6565,0.636150175,0.802300175,0.938758,1.034491825,1.107808,1.11335835,1.186674825,1.200767,113.422278725,24.0936955,198.559950775,204.98177765,267.30202375,265.91845925,240.417499325,123.117362325,24.29582275,96.6,-5.0013,-7.24273335,-4.6486,-4.5489,-4.50075,-4.34455,-4.2372,-3.70305
4,16.75,0.1388628,0.0838425,0.64579845,0.30401025,-1.75994715,-0.9390193,-24.15955815,-36.40995835,-0.735047199999999,0.19712985,-3.9069595,-0.8751081,-4.62386715,-0.660658975,-0.1734887,-0.02669,330.883000825,0.985154325,311.575281,0.684933675,-9.805583175,-10.156500175,-10.441750175,-10.823916825,-10.98091665,-10.908166825,-10.926083425,-11.06800015,-11.992000025,23.474416825,22.011749825,21.597833175,21.189750175,20.879167,20.38508335,20.42,20.165583575,22.568583025,0.639458,0.8019,0.936533,1.005216825,1.071291825,1.09719165,1.16785,1.186733175,87.901149275,19.617567925,197.7862934,204.946222675,266.69130295,264.207779825,198.14820585,111.43737365,20.28834775,96.6,-5.3627497,-8.0587,-4.63815,-4.54415,-4.50035,-4.3445,-4.23655,-3.7002
4,17.25,0.159745625,0.07829,0.5127166,0.2425009,-1.49623165,-0.799496575,-27.8442165,-40.3194903,-1.230421225,-0.70974395,-4.07746735,-0.6699106,-2.88484505,-0.582568175,-0.1857498,-0.02143,331.141844275,1.014037175,312.0830296,0.72829135,-10.083249825,-10.35,-10.593333,-10.882083175,-11.042749825,-11.00183335,-11.161916425,-11.252833,-12.1805,23.446167,21.96858335,21.4845,21.290916825,20.792666825,20.329083,21.018,20.179666575,22.592749975,0.55556665,0.705458175,0.840291825,0.914333,0.953442,0.964308,1.040391825,1.042291825,72.112677575,16.93196285,196.37345615,202.9141364,265.11707375,263.1726604,164.714003175,95.425297075,14.3498848,96.6,-5.3634,-8.060433,-4.63815,-4.5412,-4.4978,-4.344,-4.2344,-3.6926
4,17.75,0.149926125,0.07871,0.7548842,0.318799575,-1.282236575,-0.620636225,-23.02620955,-46.20284485,-1.5223741,-1.01434525,-5.97415925,-0.62078505,-4.07547015,-0.704698075,-0.251541975,-0.0259025,330.086506475,1.032627125,310.891889375,0.647469225,-10.36741665,-10.595417,-10.820916825,-11.049916825,-11.192749825,-11.193083175,-11.18525015,-11.287333,-12.203750025,24.96316665,23.584166825,23.153750175,22.909000175,22.216500175,21.912083,21.897583575,21.436916425,23.58508305,0.56795,0.747074825,0.875317,0.990767,1.101183,1.05844165,1.23076665,1.273233175,62.6124146,14.692341,195.50092555,202.367028325,262.76131915,258.933643175,142.1039355,65.16507725,12.38845415,96.6,-5.378383,-7.184983,-4.636,-4.5421,-4.49755,-4.34295,-4.2371,-3.69435
4,18.25,0.08998,0.05431,0.3682588,0.2034848,-0.94688435,-0.474841,-45.1119058,-54.4384112,-2.73094635,-3.158604775,-6.1498032,-1.219739525,-3.877941175,-0.751736725,-0.165725025,-0.0216475,329.794577125,0.980411775,311.349511925,0.84875315,-10.551250175,-10.787500175,-10.974417,-11.16541665,-11.32116665,-11.336833175,-11.308333,-11.39824985,-12.353167,25.063500175,23.86291665,23.460083175,23.0735,22.352333,22.058250175,22.461333,21.831333,23.912416975,0.425924825,0.570008175,0.667716825,0.734175,0.818049825,0.847391825,0.99249165,1.029742,41.287972025,12.994387625,195.5213788,202.68752255,262.666590525,257.8665255,88.682854425,57.9682285,11.69642535,96.631666825,-5.37093335,-7.184,-4.6281,-4.5394,-4.4899,-4.3456,-4.2321,-3.69435
4,18.75,0.0922872,0.03893,0.521082,0.24932405,-0.7836805,-0.3665808,-40.0879854,-55.426217125,-3.1822316,-0.4766401,-5.9456932,-0.91721575,-2.1246354,-0.5024776,-0.1250435,-0.03483,329.8965583,0.9792947,311.6077192,0.6458739,-10.83016665,-11.03633335,-11.19633335,-11.320500175,-11.463833175,-11.52058335,-11.517916575,-11.586083425,-12.349083025,26.67166665,25.384083175,24.96516665,24.572833,23.97883335,23.724167,24.00575015,23.526833425,25.292583,0.363658,0.525491825,0.653100175,0.754425,0.849375,0.861983175,0.94358335,0.965542,23.965428,7.50627935,193.46998445,199.679673575,258.608371,253.251985625,54.554807575,27.5081999,8.977771575,96.664999825,-5.29108365,-7.193983,-4.6251,-4.53645,-4.48495,-4.3404,-4.2245,-3.6971
4,19.25,0.060115,0.0313,0.3806969,0.1284965,-0.4361031,-0.33077135,-51.46306155,-51.7910755,-1.048171325,-0.6684121,-5.55003035,-1.2672555,-2.782477425,-0.53687075,-0.099762325,-0.02092,329.974218375,1.067037425,312.0063397,0.6551243,-11.769750175,-11.80091665,-11.848666825,-11.738917,-11.862999825,-11.938166825,-12.04650015,-12.05725,-12.361666975,27.07316665,25.922167,25.483249825,25.232499825,24.366417,24.153750175,24.394833575,23.999833,26.775499975,0.329149825,0.427125,0.546974825,0.647942,0.732633,0.765399825,0.846625175,0.813974825,9.24120545,4.5501833,190.363424375,196.47491935,252.562453075,248.387934775,26.03190825,16.42765775,7.034750625,96.7,-4.6491503,-7.2064003,-4.62755,-4.54265,-4.49125,-4.333475,-4.22915,-3.6956
4,19.75,0.043875,0.01773,0.327723775,0.113385375,-0.7443454,-0.49164365,-46.799081225,-60.1694891,-6.821601,-2.6406793,-10.93142365,-2.5175597,-3.0968532,-0.52492715,-0.2329354,-0.01804,330.2129036,1.0577822,312.14007775,0.5706788,-13.711333,-12.534583,-12.22408335,-12.02725,-12.160750175,-12.29808335,-12.451667,-12.456416575,-13.887083,31.88841665,28.63891665,27.595916825,26.476583,25.41308335,24.925833,26.61199985,25.482166425,28.830083,0.29930835,0.383116825,0.445175,0.51995835,0.60935835,0.5869,0.728575175,0.758242,-0.9664619,-0.598857875,189.330758925,195.564453275,250.12714795,238.0629055,8.219091975,5.33108055,2.6073004,96.7,-4.66531635,-7.2131503,-4.622575,-4.53765,-4.490425,-4.34035,-4.226175,-3.6898
4,20.25,0.05374,0.00182225,0.3313735,0.163396125,-0.60496855,-0.3555317,-54.4148074,-60.821659475,-3.7496173,-1.1240104,-10.7815919,-3.350389975,-2.737515975,-0.5831242,-0.1462958,-0.03721,330.262398025,1.050540225,311.4491978,0.6449356,-15.469999825,-14.505666825,-13.96666665,-12.393167,-12.451249825,-12.538667,-13.256666425,-12.691666575,-15.681917,36.9505,33.693999825,32.15791665,29.02816665,27.79091665,27.29983335,30.42825015,28.700416575,35.01658305,0.296050175,0.388142,0.453825175,0.523258,0.57288335,0.58384165,0.66656665,0.676666825,-5.761604975,-3.82278585,189.62657455,195.3978972,244.209833575,233.2238964,0.464218425,0.284305975,0.0704934,96.7,-4.694183,-7.233267,-4.63055,-4.5393,-4.4831,-4.3331,-4.22625,-3.6925
4,20.75,0.0547075,0.001742,0.360511025,0.110960575,-0.4421995,-0.425084,-62.36572875,-57.7837014,-4.5515029,-1.680566,-19.388454125,-3.1969216,-3.36943265,-0.802981,-0.1420434,-0.0753,330.3701718,1.0879197,312.02389,0.702275,-16.059833,-15.14316665,-14.759667,-13.494917,-13.378167,-13.293,-14.375917,-13.816833,-16.21791695,41.561083175,36.38375,34.42375,31.46866665,30.00741665,29.54908335,32.658916575,31.439166425,39.726583025,0.332200175,0.386467,0.48479165,0.594108175,0.690100175,0.755558,0.859066825,0.85210835,-6.8321028,-4.59653005,190.01796395,194.72540915,240.805724825,229.13877165,0,0,0,96.7475,-4.65778365,-7.24841635,-4.6277,-4.5375,-4.4832,-4.33135,-4.2263,-3.6955
4,21.25,0.050465,0.0015625,0.332221425,0.1256736,-0.4770198,-0.537597,-58.9101474,-57.30319575,-3.7796171,-2.769879,-15.31485365,-3.262200225,-3.63170685,-0.985836,-0.140547575,-0.117839,331.703485875,1.041719725,313.890309,0.701968,-16.595,-15.957167,-15.455083175,-14.360667,-14.323499825,-14.365416825,-15.119916425,-14.37075015,-17.615917,43.371750175,41.4365,38.80766665,32.366083,30.951833,30.503833,34.534083425,32.105833425,42.333917,0.325567,0.414441825,0.475775175,0.572049825,0.657325175,0.679350175,0.784225,0.730799825,-7.0940838,-4.862204925,189.825899225,192.241731675,237.302223225,225.79556505,0,0,0,96.8,-4.6717997,-7.2662003,-4.6249,-4.5392,-4.48305,-4.3297,-4.22705,-3.6953
4,21.75,0.04042,0.001313,0.2907206,0.1692474,-0.433653875,-0.29184875,-66.4351148,-59.9817046,-2.926059375,-1.0414623,-15.2625,-2.6799704,-2.91430625,-0.7994547,-0.180610375,-0.1076836,331.26321675,1.102584375,315.162150825,0.641841975,-17.343833,-16.52925,-16.177166825,-14.924500175,-14.865166825,-14.801750175,-15.753916425,-15.266333,-19.293333,44.300250175,42.37816665,41.135750175,39.15541665,37.810499825,37.46241665,40.404666425,39.071583,43.32441695,0.321591825,0.407142,0.504975,0.600617,0.663667,0.714158175,0.770549825,0.79249165,-7.263456975,-4.77140675,186.3107459,188.47286975,233.4049833,223.113572275,0,0,0,96.8,-4.6958503,-7.276633,-4.62025,-4.5356,-4.4791,-4.33045,-4.22545,-3.70395
4,22.25,0.047955,0.0014375,0.247528475,0.147955,-0.529895925,-0.35122905,-58.170528475,-51.448105,-1.94092405,-2.1877605,-13.1227948,-2.5106,-3.1636598,-0.67923335,-0.208570525,-0.1101895,331.432933725,0.971912275,315.69354895,0.44055645,-19.16016665,-17.180916825,-16.578416825,-15.98308335,-15.863167,-15.80625,-16.579667,-16.082833575,-19.813833025,45.269,42.745583175,40.755666825,40.02125,38.419833,38.223833175,40.30724985,38.943167,43.863333,0.310875,0.385150175,0.482542,0.575925,0.622100175,0.738391825,0.898175,0.993992,-7.31354705,-4.709295675,186.746637525,188.698502025,228.5694637,217.55337385,0,0,0,96.8,-4.70386665,-7.28023335,-4.62115,-4.52695,-4.4752,-4.3329,-4.2289,-3.6956
4,22.75,0.04395,0.001458,0.364632,0.13137305,-0.806330125,-0.50241775,-53.87843675,-46.658543,-1.6827648,-1.2482537,-13.6127825,-2.7563904,-2.680454,-0.71421085,-0.2618426,-0.1560098,331.575808625,0.945580575,315.4988761,0.55819595,-18.45066665,-17.263249825,-16.66641665,-16.220833175,-16.101499825,-16.0615,-17.00624985,-16.4095,-19.798333025,45.649000175,43.304250175,41.68266665,40.081333,38.490999825,38.249167,40.957166575,40.18224985,44.54325,0.318691825,0.406216825,0.487458175,0.599100175,0.696333,0.718324825,0.852892,0.889333175,-7.08136875,-4.72795785,182.641912225,183.524784625,229.98057895,219.21418095,0,0,0,96.8,-4.72553365,-8.4285503,-4.6118,-4.52515,-4.4705,-4.3239,-4.2224,-3.69845
