DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
8,18.75,403.00925,-0.21422175,1957.06,5.025,-0.8038375,23.2157,63.29305,412.689899166667,454.427753333333,-40.1932986416666,101.561,77.2090180833334,82.2341572500001,26.6391594166667,26.7029231666667,-0.1203605,30.49175,0.20393,2.0895025,9.11486,0.53409407572901,0.463392262151078,0.24896216824258,7.57472092575,0,28.1352030833333,27.0073826666667,-0.3598155
8,19.25,406.07775,0.23403475,1971.2575,4.8,-3.70139,22.9747,53.6156,410.8008225,451.444876666666,-50.2806859308335,101.5555,79.7407054166667,86.1363589166667,26.2790484166667,26.153881,-0.107365,30.075,0.166176,1.77214,8.68728,0.428511376745122,0.401339008819228,0.218632111090754,0,0,28.1375266666667,26.9952660833333,0.0915
8,19.75,406.9415,0.541883,1980.36,4.35629,-4.157615,23.24075,39.698075,409.957695,450.278924166667,-49.8831066666667,101.563,81.9958819166667,89.6955405833333,26.0185486666667,25.8876816293104,-0.09002745,29.82725,0.1539005,1.47012,8.061225,0.380191063721937,0.357188201585572,0.189666642440811,0,0,28.1247162011494,27.0134810833333,0.342699
8,20.25,407.283,0.6910555,1996.965,7.834185,-4.82257,23.38055,37.478525,407.601250833333,450.203925,-48.7911725,101.575,83.05025775,90.8695004166667,25.9634904166666,25.8352310833334,-0.0873,29.7070000000001,0.147996,1.42194,7.692655,0.356808071657579,0.35455888086466,0.182208671582886,0,0,28.1410576666667,27.0309880833333,0.400167
8,20.75,408.966,0.6589705,2000.14,5.755,-4.41044,23.908975,39.2157,406.96363,449.178966666667,-47.9485033333333,101.61875,84.110125,91.798365,25.8110253333333,25.5573413333333,-0.0724412,29.66125,0.14431325,1.3567975,7.5163475,0.358949025877105,0.333430009294017,0.177364971581902,0,0,28.1373313333333,27.0186173333333,0.517875
8,21.25,408.59075,0.5977535,2004.97,5.32264,-4.379525,23.4438,32.6227,408.213123333333,448.527993333333,-47.3239899999999,101.6465,84.5872886666667,92.0797593333333,25.5697143333333,25.4279736666667,-0.08112625,29.47575,0.136437,1.2104225,7.2780775,0.352403174412843,0.332764877031536,0.161709394163282,0,0,28.134193,26.997822,0.34631675
8,21.75,410.291,0.7365255,1983.65,6.4835,-4.162435,23.5297,33.0832,408.360533333333,448.118276190476,-47.5036800000001,101.687,85.12939,93.1418386666667,25.564105,25.4577076666667,-0.08575525,29.4565,0.1353205,1.206845,6.96369,0.331674567989554,0.305450486986025,0.151651774595757,0,0,28.120952,27.042018,0.475638
8,22.25,410.89,0.45144925,2005.8375,5.4153175,-4.62174,23.694175,30.92805,407.541843333333,447.284835,-47.3664166666666,101.631,86.0924859166667,93.9214324166666,25.49985125,25.38901675,-0.0793,29.1950000000001,0.13914,1.22668,6.70565,0.304630924234556,0.314642654451045,0.150665191733194,0,0,28.11535525,27.0182275833333,0.511868
8,22.75,413.8155,0.944616,2024.81,5.9125,-3.67275,24.006075,27.639875,405.9855675,446.603923333334,-47.3338549999999,101.637,86.7040559166667,94.1116286666667,25.4664053333334,25.21653875,-0.0759,29.2385,0.13234,1.122845,6.5811575,0.310416060299128,0.294533223736054,0.150332595866597,0,0,28.1252446666667,27.0146246666667,0.945156
8,23.25,415.32425,0.67232775,2019.92,1.83,-3.5935675,23.8547,26.0723,404.6604625,445.5598825,-47.0764441666667,101.628,87.38024075,94.4635793333333,25.0798904166667,25.1155635833333,-0.074867775,28.72725,0.12603125,1.11466,6.209365,0.31543608631101,0.283899910867384,0.140881538993397,0,0,28.1250380833333,26.9948410833333,0.6750425
8,23.75,417.001,0.611899,2039.84,6.53,-2.82079,23.93585,22.846825,405.4078375,445.4203875,-46.5005116666667,101.639,87.86566975,94.6863369166667,24.9193741666667,25.1528768333333,-0.0699458,28.616,0.111255,1.04368,6.00252,0.306267856622271,0.291719042916296,0.127671453348037,0,0,28.12530575,26.9840958333333,0.825869
9,0.25,425.178,1.09402,2070.465,3.34197,-4.51706,19.5081,18.4316,386.604111666667,426.77212,-48.3576716666667,101.444,86.5154071666667,91.7161926666666,22.3395406666667,22.2084231666666,-0.0857,25.86,0.0964,0.958329,5.08553,0.26621626546851,0.239582971014219,0.105356537528527,0,0,26.8585343333333,25.8283568333333,1.07962
9,0.75,426.82,1.18084,2058.1325,5.9163525,-4.2758275,19.502225,19.417475,389.52547,426.838055,-48.22245,101.455,87.2025150000001,91.7302816666667,22.1390491666667,22.0750546666666,-0.0642,25.41275,0.09483305,1.023075,4.935215,0.29070984619062,0.213473107238375,0.110566548894928,0,0,26.8594533333333,25.8208025,0.956074
9,1.25,428.029,0.980722,2067.47,4.6118,-4.41547,19.186525,15.5467,387.75239,426.686696666667,-48.3919383333332,101.43175,87.0109543333334,91.9369255,21.8391938333334,22.0309861666667,-0.0659,25.272,0.1034375,1.14508,4.8271275,0.262106570767091,0.230517788138318,0.117227615711298,0,0,26.860565,25.8018185,1.0023035
9,1.75,428.15,0.909002,2077.06,4.82111,-4.367935,18.76205,15.9004,386.722931666666,425.939065,-47.6786533333334,101.41575,87.060146,92.225932,21.7977093333334,21.8283891666666,-0.0692,25.018,0.1077295,1.04964,4.9553875,0.282212116036051,0.229775911537816,0.115489464076311,0,0,26.8567836666667,25.7756376666667,0.9145625
9,2.25,431.93475,1.19745,2088.91,3.8875,-3.14758,18.998625,16.9547,386.1346,425.539948333333,-47.7732916666666,101.42,87.1022571666666,93.0466883333333,21.6631376666666,21.7024568333334,-0.076525,24.73475,0.0989982,1.086555,4.849625,0.290681293261933,0.245761829509576,0.110792426341039,0,0,26.8512561666667,25.7327735,1.04319
9,2.75,432.862,1.28992,2094.63,7.55,-3.5257,19.0528,14.87065,383.778476666667,424.450118333333,-48.2470116666668,101.4115,87.3771213333333,93.5042856666666,21.4440803333333,21.5445876666667,-0.07645,24.566,0.094457725,1.06889,4.66893,0.282823071049789,0.23174400896392,0.119267354488758,0,0,26.8458146666667,25.6943066666666,0.929835
9,3.25,433.97525,1.349,2090.2725,4.9025,-3.16322,18.872425,15.996725,385.913318333333,423.625396666667,-47.9954616666667,101.37775,87.1092716666666,93.3715968333333,21.2759143333333,21.5383623333333,-0.072325,24.52075,0.10984625,1.148935,4.7507675,0.299415783571916,0.24234814521572,0.121383868110855,0,0,26.8403751666667,25.6511996666666,1.21655
9,3.75,434.0125,1.227175,2114.41,4.01,-2.905455,18.4395,16.2486,385.664448333333,423.12115,-47.3272566666666,101.367,87.746233,93.3755021666666,21.3376145,21.4275841666667,-0.0714,24.3545,0.111107,1.096675,4.6844575,0.282112451342698,0.246435344018648,0.119470236346713,0,0,26.8348378333333,25.596054,1.2219625
9,4.25,434.11575,1.4722775,2103.79,5.24,-3.4060075,18.2349,16.81195,383.060436666667,422.630813333333,-47.590435,101.369,87.530576,92.8409021666667,21.1948536666667,21.30454,-0.07495,24.122,0.10636225,1.0612925,4.6992575,0.278206993551888,0.24418853448985,0.113889896278875,0,0,26.8291893333333,25.5430238333334,1.20198
9,4.75,437.0955,1.262555,2088.415,5.85,-2.53273,18.1854,17.57075,381.546571666667,421.736318333333,-47.2053950000001,101.37275,88.1365136666667,93.0980526666667,21.0054728333333,21.1043105,-0.07917355,24.0455,0.1013895,1.108875,4.476495,0.28844269153555,0.246464453665368,0.121342958383319,0,0,26.823391,25.4915975,1.2984
9,5.25,436.85,1.136445,2093.84,4.41,-3.4133,18.28605,19.61775,382.132678333334,421.274003333333,-47.6480850000001,101.379,87.6742788333333,92.876965,20.8939313333333,20.988475,-0.0804,24.0940000000001,0.111326,1.04517,4.43797,0.291032644217105,0.236008474424119,0.118743420870379,0,0,26.8174693333333,25.4401265,1.08434
9,5.75,437.3085,1.052745,2114.375,4.9825,-2.051785,17.8999,16.19945,382.174768333333,420.532533333334,-47.9806516666666,101.452,88.0793005,92.5843181666667,20.6671875,20.977082,-0.0729,23.7355,0.106999,0.985627,4.39366,0.287815753409428,0.252096822739787,0.116337716825326,0,0,26.8113871666666,25.3895268333333,1.186625
9,6.25,438.557,0.9574185,2113.36,4.62,-1.10799,17.89095,17.2342,381.095758333333,420.629226666667,-37.7918870583335,101.458,89.491676,93.7998386666667,20.6706838333333,20.987959,-0.07725,23.5625,0.1017085,0.8976825,4.46957,0.296355757033423,0.243684919369805,0.113787673774963,8.368227915,0,26.806928,25.3736411666667,0.9378835
9,6.75,437.67675,0.61079425,2106.14,8.435,0.783739,18.206375,25.103475,379.238906666666,423.151168333333,-3.80955546666663,101.4755,86.925883,92.4924156666667,20.9972348333334,21.200438,-0.09620765,23.96775,0.119455,1.1234875,4.637555,0.327674376576881,0.299540611416638,0.143685851022453,43.9190541666667,8.6712247,26.8078695,25.3447688333333,0.316159
9,7.25,432.384,-0.562966,2078.7025,7.075,2.70687,18.410525,33.5155,378.204561666667,427.0099,41.0169400166666,101.5,82.7879755,88.1278853333333,21.6229176666667,21.8206915172414,-0.1132835,24.2735,0.15346175,1.3751075,5.044415,0.403451306680045,0.365654503803522,0.183165211626794,90.7035856666666,15.6750626666666,26.808567,25.2735105,-0.8200465
9,7.75,424.659,-1.07747,2061.79,8.49,7.892365,18.4188,40.809675,381.761975,431.620418333333,86.0452123833334,101.55475,78.2950681666667,82.6055183333334,22.2911715,22.6405118333333,-0.1358085,25.0015,0.18087,1.742745,6.13966,0.474779914475694,0.437773295956357,0.224276504115259,140.852660333333,20.791812,26.8092006666666,25.276034,-1.68457
9,8.25,420.94375,-1.6804425,2050.565,10.45,12.81765,18.48285,50.536725,383.4863675,436.096686666667,139.356067416667,101.51225,74.4005714166667,77.7529906666666,22.9800945,23.682968,-0.1446565,25.582,0.199089,1.9462375,6.82824,0.584337552215311,0.527599694186258,0.248724615773268,196.152371666667,30.9880486666667,26.8083040833333,25.23443925,-2.0696
9,8.75,419.02125,-2.39316,2012.8225,9.7772625,13.672325,18.20395,60.30395,387.2927,443.999556666667,185.4671365,101.525,70.3434653333333,72.1036316666667,24.0305600833333,24.40410475,-0.18340225,26.02,0.22499,2.24931,8.4587075,0.623341874269224,0.559919057231768,0.270600887350189,261.756394166667,38.6881076666667,26.807736118421,25.1958569166667,-2.960345
9,9.25,416.26425,-2.9164425,2000.34,12.1,23.365625,17.58995,69.055675,386.614041666667,448.556255833333,234.793694583333,101.549,65.5612189166666,65.94859,24.6553265,25.38109425,-0.21590325,26.90675,0.246681,2.1990575,9.4322075,0.686332610367712,0.714261498102285,0.287966923586061,311.671046666667,46.359099,26.7789695,25.08043675,-3.47839
9,9.75,413.99375,-3.492755,1983.8675,13.030875,32.417475,17.4383,84.1819,393.397789166667,454.389556666667,282.83090475,101.58325,63.0415243333333,63.5721100833333,25.188864,25.9108563333333,-0.233853,27.426,0.2704935,2.2782075,10.233925,0.738724238965041,0.75028178628119,0.306086557127659,372.780664166667,53.1222181666666,26.8000675,25.1241564166667,-3.632455
9,10.25,413.476,-3.60575,1973.585,13.525,35.4186,17.306,86.48305,395.5963675,456.8754175,316.317821583333,101.5925,59.4026713333333,59.9504973333333,25.37272025,26.3240545833334,-0.240423,27.772,0.277015,2.24917,10.8834,0.801320160734771,0.801389418447736,0.306757233003559,415.371465,58.51328675,26.7915070833333,25.09266475,-3.6853525
9,10.75,412.78275,-4.036,1973.215,17.0741,38.86085,16.827925,93.3964,396.98849,457.917636666666,335.810994333333,101.58775,57.7711864166667,58.2288631666667,25.4615155833333,26.34623275,-0.25361175,28.03,0.2600345,2.1994975,11.9532,0.827285667239111,0.829474873978705,0.314516152397305,449.274153333333,61.0846493333333,26.7826573333334,25.0645021666666,-4.14092
9,11.25,411.883,-4.50604,1975.14,14.3361,36.0084,16.9316,100.40725,397.239753333334,460.817373333334,338.079567166667,101.5685,55.580492,55.9633608333333,25.6567243333334,26.8376718333333,-0.25702,28.193,0.301365,2.2494,11.823,0.891704547481956,0.862108461853843,0.331321596036238,440.664373333334,65.7041383333333,26.7667908333333,25.025375,-4.61955
9,11.75,410.8395,-4.54977,1974.9,18.225,46.03365,17.1112,112.4475,400.867068333333,461.477535,377.223845833333,101.5605,54.5498611666667,55.2164343333334,25.918993,26.8025613333334,-0.2419035,28.2965,0.2944985,2.32607,12.144,0.910354372289644,0.862026789650088,0.347986187134691,486.904971666666,66.7286853333333,26.7782945,25.0989988333333,-4.700785
9,12.25,410.998,-4.49269,1962.645,20.35,40.7636,16.992125,123.0205,402.009071666667,463.410401666667,347.814953999999,101.57,54.3312061666666,55.0655605,26.186679,27.3110475,-0.262597,28.618,0.303039,2.47718,12.3748,0.917367974152139,0.85736281701506,0.351156660195987,449.293653333334,60.1283771666667,26.7764373333333,25.15835,-4.6453
9,12.75,410.456,-4.66267,1967.31,21.575,47.7232,17.02665,135.016,407.359396666667,464.40535,362.972302333333,101.5525,54.3728186666666,55.4719778333333,26.406557,27.2764205,-0.260607,28.689,0.304062,2.73484,12.40085,0.928239193311724,0.84051888735471,0.352102257874044,472.554738333333,65.4217363333333,26.7745213333333,25.1767708333334,-4.6909625
9,13.25,411.257,-4.53207,1969.7975,21.125,44.5692,17.3905,135.9535,404.342598333333,465.411823333333,345.276687666666,101.513,54.540534,55.4548665,26.604242,27.5551655,-0.26344825,28.8735,0.3084135,2.7427,12.2583,0.926561690143722,0.836070285172444,0.362223851082256,457.569,64.5186573333333,26.7740761666667,25.2087805,-4.62368
9,13.75,410.951,-4.58379,1972.26,21.3521,38.3601,17.748725,136.43725,408.042296666667,465.596951666666,317.770172483334,101.47275,54.4415516666666,56.1954545,26.6996945,27.5319868333333,-0.271923,28.9690000000001,0.298592,3.08613,12.670775,0.928780921423346,0.817568345766884,0.364835579405299,419.42987,54.1878691666667,26.7751503333334,25.2485958333333,-4.69232
9,14.25,410.911,-4.3831475,1964.475,17.60505,39.49515,17.83925,131.0475,406.075196666666,465.01696,288.490745166666,101.44575,55.1329418333333,58.0348905,26.6442236666666,27.5224391666667,-0.2443265,28.84925,0.31031775,2.8536075,12.57585,0.891531885488782,0.850298795708499,0.36601237920444,382.794163333333,53.7579903333334,26.7761758333333,25.321289,-4.47719
9,14.75,410.389,-3.7797975,1963.815,18,36.8825,17.78755,124.197,406.259805,465.868748333333,239.9562665,101.43175,55.7443805,58.34891,26.4778536666667,27.4608183333333,-0.249995,28.853,0.303707,2.83552,12.817775,0.858286082841846,0.812116986646628,0.355084496986281,329.845465,47.1909471666666,26.77725,25.380607,-3.93968
9,15.25,409.53425,-3.72472,1955.05,17.3,34.6037,18.1751,117.559,403.668045,462.136843333334,216.021895833333,101.39775,57.6256031666667,60.0651195,26.6273353333333,27.2447605,-0.24535475,28.96775,0.306175,2.7259425,12.8536,0.853298213875481,0.813084888681899,0.373569249717782,303.538871666667,44.6246746666667,26.7783868333334,25.42095,-3.88162
9,15.75,408.73975,-3.28115,1955.7575,15.7,26.9752,18.29,111.531,403.689398333333,460.25038,168.4774125,101.375,58.285651,61.6660525,26.4099528333333,27.0178061666667,-0.2488405,29.0715,0.29995,2.97245,12.6928,0.815236976727016,0.768030865449918,0.355557069006718,246.7105,39.5223768333334,26.7794581666667,25.4649655,-3.31105
9,16.25,410.266,-2.74869,1954.84,12.475,20.9419,18.1551,107.3165,399.537498333333,456.601096666667,125.837925833333,101.367,58.6973721666667,63.5596365,26.2483921666667,26.7826456666667,-0.220415,28.991,0.293918,2.68205,12.2256,0.779419655897899,0.699193106373339,0.347407541656769,197.778447333334,30.3444238333334,26.780556,25.4484638333333,-2.934875
9,16.75,411.22525,-2.3531575,1956.45,11.5,10.58215,18.2522,88.090125,397.223221666667,453.53981,64.3888721333334,101.372,61.281369,64.8342821666666,26.1186108333333,26.4206431666667,-0.2054185,28.85825,0.26406525,2.6133275,11.5868,0.709055372477808,0.645648017424072,0.323132487249723,121.533046666667,19.8109125,26.7817308333333,25.5607821666667,-2.4377
9,17.25,411.95575,-1.711795,1959.91,8.865,5.6881675,18.9383,77.411725,398.325878333334,449.572296666667,17.9944211666666,101.3805,64.0585736666667,67.7137113333334,25.8914841666667,25.8351526666667,-0.18051975,28.658,0.252207,2.51358,11.321025,0.672786212693209,0.570265346817323,0.292998703244204,75.7533736666666,12.4899510666666,26.7829311666666,25.6097245,-1.7500425
9,17.75,411.669,-0.82660025,1961.2,7.34,-0.37467125,18.926025,64.2802,394.329283333333,445.486673333333,-17.9114368166667,101.4085,68.0073753333334,73.1082981666667,25.4173741666666,25.4680463333333,-0.1450105,28.26675,0.2066885,2.3226725,10.341225,0.554830009582606,0.459082997476273,0.256207346382904,36.300525,7.34363108333334,26.7842268333333,25.6481461666667,-1.002305
9,18.25,412.461,-0.13274575,1964.985,3.9875,-4.8814275,19.121125,45.806925,393.356583333334,441.957736666667,-48.990609595,101.39375,72.2721275,76.6574513333334,24.893074,24.5900088333333,-0.109619,28.035,0.1621525,1.8582825,9.3417525,0.461984361618903,0.368005726190402,0.203540414903462,2.47284829583334,0,26.7856653333333,25.6612943333334,-0.27843675
9,18.75,414.659,0.288804,1968.7825,4.2225,-5.90627,19.323,35.1209,391.59526,438.214243333333,-54.9785083333333,101.3945,76.6905395,81.4481093333333,24.3965381666667,24.1072911666667,-0.103529,27.6335,0.136467,1.566285,8.042245,0.372417078422726,0.333317388640578,0.172334681375855,0,0,26.7872115,25.6744188333333,0.30200025
9,19.25,416.52175,0.464428,1981.895,3.84,-6.13512,19.2194,39.18675,389.015403333333,436.076163333334,-54.9699366666667,101.42875,79.4392468333334,85.2106188333333,23.5282591666667,23.6361813333333,-0.08185,27.04675,0.1298595,1.26422,7.26113,0.349482612910398,0.302829952928417,0.141507661990209,0,0,26.7889786666667,25.7050416666667,0.64879625
9,19.75,417.955,0.5156525,1985.565,3.21,-6.165025,19.480525,28.28005,387.172765,433.934555,-54.0837616666666,101.446,81.7252971666667,87.2921021666666,23.3427671666667,23.1636541666667,-0.0863138,26.7925,0.110443,1.168735,6.5441525,0.306022602359806,0.293083840101503,0.128451736007954,0,0,26.7861373333334,25.740116,0.440908
9,20.25,418.636,0.5440885,1995.27,2.775,-6.360165,19.93115,24.6559,383.94635,431.503745,-54.1774083333333,101.44525,82.5971315,88.4014868333334,23.2013455,22.9136016666667,-0.07785,26.501,0.1111665,1.21976,6.066785,0.276947648482525,0.287466983584785,0.130907730542158,0,0,26.7803741666667,25.7579393333334,0.70126675
9,20.75,418.62275,0.58547975,2009.95,4.78,-5.3631925,19.920225,25.428675,384.948745,430.3913,-53.8229783333333,101.47525,82.906113,89.3757245,23.0794995,22.828105,-0.08465,26.30825,0.10555275,1.187115,5.65439,0.295088806097523,0.25738633007571,0.114907805521025,0,0,26.774919,25.7650693333334,0.620883
9,21.25,418.641,0.752322,2002.9775,5.22,-6.78285,19.932925,24.889175,385.313955,430.544193333334,-52.9524050000001,101.49025,83.8925778333333,89.9485233333333,22.900983,22.7042215,-0.101646,26.35,0.102637,1.23719,5.580305,0.277782288852259,0.273313007374329,0.122882057274445,0,0,26.7696631666666,25.7703095,0.776151
9,21.75,419.05075,0.8482345,1999.09,5.42,-7.1362625,19.807325,23.477175,388.218795,428.996283333333,-50.78943,101.496,84.554088,89.8432903333333,22.7355098333334,22.5927363333333,-0.102731,26.00975,0.10778975,1.1085525,5.659065,0.273460170111794,0.271700321338018,0.113995272828264,0,0,26.7646281666667,25.7738016666667,0.635222
