DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
5,6.25,401.1759183775,3.122809520275,1995.10185785,0.184771765625,0.12945,-37.457134111,-7.01012172475,0.6195880699,0.07418,-0.1898518133,0.233333318962861,0.225290072281806,0.0769321858642536,99.461064713,68.3115,-0.516675,1.3589894874,0.590170440000026,0.0780192228698962,-34.03925,34.4385,3.527425,14.298,2.795125,238.4875,301.8025,-0.0485,0.012325,-0.033125,0.9099,-5.3473887
5,6.75,401.4886578425,3.0870453668,1996.9099312,-3.218653634,-6.604,-29.6683367545,-22.308607817,0.2492264117,0.08213,-0.1886422437,0.149447557731143,0.267170137155534,0.072132006172089,99.457798232,68.51225,-0.4387,0.225629702865,0.686136890000023,0.0858293883741255,-35.512,64.255,5.50425,24.267,4.6685,237.6475,301.135,-0.0476,0.00152500000000003,-0.030475,0.89275,-5.12182
5,7.25,401.283538485,3.1020280546,1992.5683522,-0.2365482484,-7.302,-41.581006332,-5.99958581025,0.9249349294,0.07571,-0.3072984641,0.234799651767445,0.244935271691375,0.0592763932302039,99.465432522,66.49975,-0.246675,0,0.777047320000043,0.0730159416772242,-22.758,105.9495,6.986075,42.1285,5.398025,238.4225,303.3275,-0.043775,0.00670000000000002,-0.033925,0.85165,-4.92848405
5,7.75,401.1868534825,3.2231368565,1992.3413296,-1.94964571495,-0.58525,-37.996000991,-6.06290768145,0.79918469505,0.0831793411,-0.182886166125,0.258409862491761,0.295339982911701,0.0526013940327366,99.474199274,67.74175,0.07515,0,1.15191448000003,0.0772738529603793,-17.2425,111.4575,7.32965,48.271,6.236825,239.0925,306.36,-0.046575,0.00417500000000002,-0.030575,0.728,-4.765469925
5,8.25,401.18651952,3.22871730525,1992.1965742,-0.481275136,-8.31975,-41.5220807165,-5.316131529,0.93538584195,0.0975212649,-0.1652951815,0.261894037982174,0.256369420524908,0.0726752595897032,99.477693539,67.727,0.25615,0.36354875907,1.31087848000004,0.0785882359426242,-18.27,207.5175,15.814075,81.808,12.9383,239.355,310.295,-0.045775,0.00762500000000002,-0.029475,0.8285,-4.620050725
5,8.75,401.298635585,3.3063283918,1990.841971,-0.5840576764,-15.03,-30.91471551525,-3.40447408935,1.351884150825,0.073545,-0.21522584695,0.344791625175498,0.236195194051415,0.0632310193805679,99.4807641115,66.19425,0.350275,0.30364303622,1.52886761000004,0.080474468484315,8.33000000000002,239.3325,22.4835,97.657,16.678,241.785,313.7675,-0.0455,0.01,-0.029675,0.770525,-4.55416025
5,9.25,401.52529185,3.3515021195,1989.5497592,-0.65458176585,1.25,-44.407563745,-5.602337628425,1.5868278972,0.0620275,-0.1892706688,0.263225945184206,0.217316618969534,0.0651561669374558,99.49841236975,61.5925,0.285275,0.037758098051,1.69031532000002,0.061783314769534,3.60500000000005,254.5475,24.647,96.0125,19.04025,242.76,315.655,-0.04375,0.00635000000000002,-0.032,0.690175,-4.431762325
5,9.75,401.6737915,3.4121355,1989.7973794,-1.825451644925,0.9056,-43.79372536125,-3.539525669275,1.69070000055,0.070735,-0.2084806088,0.192415029709704,0.20961825748733,0.0738318052125117,99.51115809825,61.1035,0.33425,0.208622745045,1.71370503749999,0.0731757782879255,17.215,377.4525,26.76525,149.2225,22.35675,245.4475,315.59,-0.044975,0.01245,-0.029825,0.6568,-5.015801925
5,10.25,401.59757415,3.4924627365,1988.434623425,-1.71843715975,-6.6268,-44.8438825475,-7.4233975557,1.863133888425,0.08402,-0.2552991267,0.355059454232998,0.235967863328983,0.0917586071160607,99.5128846445,61.43125,0.430775,0.86636450725,1.74319791500003,0.0974946152359194,21.095,423.03,31.79225,187.4425,27.05775,246.565,316.5575,-0.041475,0.0149,-0.027575,0.503925,-5.274680575
5,10.75,402.1348337,3.5563933065,1964.191473525,-1.8588045775,0.3036,-41.55644484875,-5.580003297125,2.0831508323,0.1153794807,-0.2659771971,0.357717316228802,0.261955438681264,0.104210327753563,99.52208302025,60.76525,0.55175,0,1.90516827000004,0.117601041623809,20.37,627.8925,49.76025,270.84,46.01625,246.7025,317.005,-0.043025,0.01265,-0.02985,0.588775,-4.979750875
5,11.25,401.9066955425,3.587381829525,1986.402317,-2.70755136,-0.0530000000000001,-43.33766643675,-12.7607473574,2.079720648575,0.11723924695,-0.1872249843,0.379322721646864,0.266378684225649,0.145955472005335,99.53728528625,60.77575,0.55025,0.475955481435,1.96643098000004,0.0996503888556888,27.74,643.69,56.6615,253.135,47.5185,245.87,317.935,-0.0473,0.0122,-0.02605,0.535175,-5.09615215
5,11.75,397.993917625,3.556087147125,1985.5651458,-1.6328222215,-6.212,-46.687393674,-5.498960268,1.562448800275,0.0760975,-0.2039496875,0.304575390978211,0.227929847197983,0.107903832652504,99.55082484625,58.514,0.6201,1.7543431414,2.02892580750001,0.104196385169507,50.645,634.4,57.13075,262.41,45.575,256.1675,318.245,-0.04495,0.0102,-0.028125,0.6097,-4.6210871
5,12.25,398.5257294,3.513357616,1980.1705196,-2.184491406025,-2.1705,-41.8527995595,-7.9587757205,1.274342160175,0.0976540798,-0.1986345438,0.398227043064789,0.285806754855446,0.101407298334983,99.5681802965,55.25025,0.666225,1.2943320969525,2.25383763500001,0.131966527488456,46.14,578.97,48.7465,227.63,39.84975,251.765,318.4175,-0.046025,0.016575,-0.026025,0.442575,-4.570814375
5,12.75,399.463408,3.4731720704,1980.4961218,-3.12589023945,-16.64,-42.9950431395,-6.983778961925,1.15536006165,0.12188313555,-0.18711475945,0.329674432566748,0.243004696578661,0.133948595350896,99.5854639355,50.98975,0.585775,0.905714838,2.13574682750002,0.13368796533823,53.91,612.27,49.162,253.06,38.778,252.29,318.09,-0.043575,0.013775,-0.02595,0.3118,-4.26871265
5,13.25,401.768425255,3.43534565035,1980.833228375,-4.136512328075,-1.19945,-41.349094252,-14.42207464675,1.55080101365,0.106447839775,-0.1936442057,0.372356921015116,0.330199353133164,0.125303010295301,99.5829305145,49.374,0.7627,1.833595943375,2.22913319500003,0.134044935122327,69.5075,667.815,54.01025,291.4675,43.0135,250.2075,318.77,-0.045375,0.02105,-0.027925,0.187675,-3.6017608
5,13.75,400.50670012,3.441528128,1978.822630125,-4.838293338775,-15.36625,-38.229827966,-14.6475078694,1.800952820025,0.11747097925,-0.203024615025,0.406995824417484,0.291739682983601,0.12403895300703,99.56354956025,48.18225,0.7538,1.881941435625,2.49839441750003,0.131980459140228,62.2625,657.39,53.11375,288.815,42.8115,252.4575,318.6625,-0.05,0.0184,-0.033825,0.203325,-3.46013565
5,14.25,402.046109185,3.5948542381,1975.984870875,-2.915010790975,-8.5625,-44.142161056,-9.73583918075,2.227114757475,0.110919345275,-0.4147728838,0.354355114716175,0.27073162989803,0.120301560696244,99.55380655925,46.80225,0.76775,1.34189666295,2.35134900250002,0.152114472617296,63.49,634.41,51.11225,289.825,42.64075,254.7825,318.345,-0.03785,0.016975,-0.023675,0.254875,-3.264266625
5,14.75,402.35873748,3.6600368052,1973.5847358,-3.06843013345,-10.24875,-41.791502078,-27.2299023685,1.3528756762,0.126077674625,-0.1375302211,0.357333954895555,0.319360565564395,0.101010627693901,99.525605611,46.973,0.8697,1.549244290925,1.94825394250001,0.172448306730577,53.2600000000001,684.5025,77.72125,251.6175,68.53,255.775,318.4525,-0.03865,0.017275,-0.03455,0.26825,-3.225796975
5,15.25,402.7114886,3.6072416406,1969.89475865,-2.361239316,-7.2025,-43.98310675,-15.46348988415,1.52910031565,0.05592,-0.1784446955,0.32977319585485,0.232568347420609,0.0778487707311914,99.520743442,47.5335,0.835375,1.8669028666,1.82006397500001,0.131756666087167,53.3299999999999,617.9675,73.58275,238.0125,62.057,256.375,318.48,-0.04285,0.025375,-0.0303,0.038725,-3.1983712
5,15.75,402.97583986,3.5449599356,1969.6430288,-7.216529877125,-1.5584,-39.22171615,-10.5420432285,1.95443103065,0.0927,-0.193582930575,0.316655990559177,0.276522863496866,0.0953375083362562,99.4982038545,45.61625,0.855975,1.8061798664,1.75102348250003,0.134436008926225,58.1400000000001,562.85,62.432,205.435,50.3495,258.1275,318.4725,-0.04475,0.02705,-0.027375,0.07285,-3.160093625
5,16.25,403.1967912625,3.576232194,1968.273409475,-2.218984619175,-9.433305,-49.00603755625,-13.836457032975,1.770050246275,0.0857925,-0.1652329209,0.331163044736455,0.27725,0.0909746953679291,99.4725410945,46.9945,0.98805,2.0546233552,1.86545527500001,0.1743277879889,54.895,567.5,44.087,215.14,34.74075,266.7325,318.3625,-0.04395,0.032175,-0.0281,-0.208325,-3.097072025
5,16.75,402.94441724,3.6821957126,1975.11486255,-2.51676264265,-5.9176,-48.7651963665,-9.5005249358,0.648032575125,0.0615625,-0.1923941713,0.261949007842204,0.280457892137361,0.0886439754029235,99.45943035875,46.824,1.044775,2.0205927732,1.96523795,0.194248896188925,43.54575,382.79,30.6985,163.1975,23.252,268.4225,318.025,-0.038025,0.03685,-0.0261,0.190475,-3.01793355
5,17.25,401.23164986,3.7947643444,1975.413914,-1.85366424825,-7.793,-48.7691760175,-12.36116304325,1.61457538465,0.0424725,-0.1427569567,0.349502916850673,0.237656799330634,0.0752559293173265,99.43762004025,44.82975,1.11835,1.18247324625,2.02919549250004,0.171833366682825,36.02,465.2575,42.61625,200.8675,38.351,261.2525,317.6975,-0.0394,0.044525,-0.031925,0.115675,-2.947188675
5,17.75,400.062065625,3.871282708875,1973.6562567,-2.435287671875,-2.145,-47.148934645,-10.832173373425,1.52431236405,0.104416726075,-0.1577910735,0.39095900710921,0.251851358451691,0.0827429269470611,99.422274836,46.2695,0.98905,1.737022778625,1.91364334000002,0.135399297264713,22.9425000000001,405.3475,64.2185,167.36,49.4625,259.3775,317.5425,-0.043475,0.04965,-0.031275,0.06945,-2.874995875
5,18.25,402.52951685,3.98852157875,1929.628732775,-1.6453975919,-4.405,-40.185925769,-9.43888961855,1.2644840102,0.0677775,-0.1531492378,0.313226204601807,0.219293248169285,0.0856976720960626,99.425295766,48.546,1.12545,1.66235351835,1.95358824250002,0.149755189739959,20.84,383.165,30.56375,150.575,24.057,261.735,317.815,-0.04175,0.05525,-0.02475,-0.13195,-2.772072125
5,18.75,401.6113963875,4.016526875125,1965.92088745,-1.41207260915,-0.251,-45.305284765,-21.57390956005,0.9578976679,0.0938825,-0.190490366375,0.301063768043051,0.214444429316891,0.0522970718124346,99.42804836075,51.53525,1.11025,1.5844570627,1.94304946000003,0.116480416809007,5.47000000000002,263.79,23.571,109.6275,12.9415,254.9775,317.325,-0.041375,0.06205,-0.02775,-0.132975,-2.6856926
5,19.25,401.06161085,3.997153856375,1973.18141545,-1.240534025525,-15.55,-47.878547675,-11.069293054,1.090781717,0.059275,-0.16567424745,0.342719335183484,0.202337410388537,0.060504017141377,99.4344270585,56.251,0.9827,1.4821957055,1.91571325000001,0.155864467068654,-13.4325,225.66,19.723,93.18,11.927,252.72,317.0975,-0.0431,0.06645,-0.029,-0.1982,-2.636750175
5,19.75,401.2280134375,4.029586290125,1974.82799685,-0.5535098272,-3.14785,-38.73613819,-9.48708059365,0.7204825535,0.068655,-0.16335330385,0.249311092084117,0.251968209607328,0.0507881523673492,99.444534315,55.817,0.951475,0.841254069915,2.30231976000004,0.0927080787266048,-25.44,179.0475,18.82025,74.74675,12.0525,251.2575,317.115,-0.037575,0.0654,-0.0302,-0.45205,-2.5914445
5,20.25,401.303763475,4.089586118375,1973.846567,-0.53479764965,-20.425,-41.072153046,-7.6008504077,0.6667117103,0.0585,-0.11506134705,0.204102859295677,0.230996468397519,0.0490405183549043,99.46010815,57.92075,0.785075,1.29557873836,2.27313355000002,0.0905979566882296,-31.77,127.285,15.06125,50.62425,13.046825,252.1325,316.3625,-0.0394,0.069875,-0.02585,0.35215,-2.551791975
5,20.75,401.552957625,4.107253656,1976.5298953,-0.08801985925,-2.91135,-35.94217427225,-11.35500912775,0.495715295775,0.07644,-0.1165289025,0.263551972712156,0.267715161586191,0.0605135813273307,99.46395280675,56.3905,0.732525,1.005813701775,2.09413686250002,0.109476989184984,-45.595,119.9725,13.86375,48.04125,12.5637,250.98,315.8725,-0.0432,0.0768,-0.02665,0.637775,-2.520349125
5,21.25,401.46762098,4.2191266124,1978.018453775,-0.78007523195,-21.97775,-39.755443101,-11.583196169,0.492590585875,0.1042232137,-0.164961890575,0.312212252117862,0.330859389711382,0.0610732028490238,99.47090460225,60.42175,0.664625,0.9451038896,1.87114610750002,0.154908493493314,-51.8905,75.10375,10.47575,30.18325,9.11765,252.0825,315.58,-0.038675,0.0746,-0.0263,0.53325,-2.495563425
5,21.75,401.1814797875,4.104774174125,1977.9718315,-0.95362696135,-7.5167275,-35.17477486775,-19.103521102,0.90273146525,0.0552525,-0.173548156,0.287668592364751,0.195930174777893,0.0679903844049758,99.47299653875,61.29725,0.6523,1.050010399195,1.74487293500003,0.122333094028282,-56.62925,33.58925,7.306475,13.04825,5.7829,250.475,314.435,-0.0401,0.073875,-0.0252,0.7281,-2.47706905
5,22.25,401.001065815,3.97741504465,1978.256821275,-0.00924655227500003,-2.95285,-45.901773154,-9.628881377,1.136050691475,0.072615,-0.26667462135,0.279542252608647,0.195489976945456,0.0472590644068085,99.47925636875,62.72725,0.499725,0.8194198168,1.52001188750001,0.0919234106320312,-61.8435,12.363,2.90705,4.59365,2.89975,250,312.3725,-0.037125,0.0746,-0.02855,1.03785,-2.4547369
5,22.75,401.0580569375,3.95177325775,1980.69769995,-0.6735684931,-12.6,-40.340511705,-13.130246917525,0.5770888457,0.06223,-0.114885371825,0.266607917765436,0.234446368913152,0.0445290635325348,99.482478865,67.16975,0.502225,0.70960976775,1.72564139000002,0.123512047142824,-65.3180500000001,3.084325,1.310975,0.92435,0.82215,248.9125,310.145,-0.0382,0.072525,-0.023575,1.0327,-2.436179225
5,23.25,400.4210607,3.92552267,1989.516214,0.08743810085,-17.9575,-39.00322257,-8.9167248789,0.69785723305,0.0648825,-0.095885,0.233315351751489,0.323448258774238,0.0635888709922716,99.5239177755,69.90525,0.533975,0.99655729916,1.66768953500004,0.109754791585365,-66.0076,0.35385,0.3292,-1.32435,0.084,248.3225,307.6975,-0.039375,0.076425,-0.02955,1.00655,-2.4165443
5,23.75,400.5029848,3.8512576264,1986.282806925,-0.21052541925,-17.65,-35.88161169525,-10.008922741625,0.8272353376,0.0480025,-0.16536799205,0.278989307437,0.160593239130782,0.0405120629468254,99.51753134775,73.0675,0.27085,1.279146311625,1.48727976750004,0.117767050996235,-66.59,-0.022875,-0.027875,-2.2545,-0.8412,247.14,306.745,-0.03985,0.07545,-0.025375,1.049675,-2.3954822
6,0.25,395.70372021,5.6350811340425,1934.04103251313,-2.92896447153166,-18.175,-42.0470748735422,-16.480163714,0.361001834153509,0.0251771766643402,-0.136901858908656,0.211364193568908,0.231910502188761,0.0412673302237484,99.8654952690972,57.502,4.6914,1.203306170875,5.61530195740422,0.121212310838185,-62.9868,1.89675,0.03915,-0.3805,0.2204,264.955,321.725,2.768,3.84485,2.22095,1.32275,37.112645
6,0.75,396.876365924662,5.59149000029171,1954.70154278463,-6.6197268294,-31.9575,-38.31100171325,-21.0806696321591,0.6405417318,0.0646887913164309,-0.1102559162,0.20704545530274,0.198339014500908,0.046615598136797,99.8656887146267,63.9365,3.58865,1.05143903508521,4.86175025000001,0.142728309948328,-67.0899999999999,1.28615,0.02135,-0.8674,0.135,264.115,321.55,2.69695,3.62535,2.31115,1.29165,33.1276115
6,1.25,398.25769077694,5.61730952040967,1943.12027868667,-4.94486367018303,-6.2015,-44.3725276420901,-21.3572911024315,0.61655373635,0.069314275100931,-0.16195064325,0.198762854735831,0.214333513103136,0.0482602900985974,99.8659743465712,62.561,2.7411,1.0935993388,4.08751838399173,0.126503619148199,-69.973,1.33275,-0.00734999999999999,-1.8047,0.088,262.18,316.14,2.75225,3.42905,2.15085,1.276,30.3323045
6,1.75,397.96473452,5.55858480448555,1946.44800111199,-0.1975875219,-3.76842559177335,-39.4163324448063,-13.3827239265,0.626787951803179,0.0537147983975533,-0.426909292645106,0.21304180531379,0.205249100885953,0.0363505198907424,99.8654916200087,64.6205,3.389,0.729659639674445,4.81919416248762,0.129696668415419,-65.23015,1.01315,-0.00599999999999999,-2.08865,0.053,260.905,313.175,2.54865,3.22325,2.2944,1.1516,27.308459
6,2.25,398.369811468054,5.44555640780993,1946.01238429073,-2.0462496539376,-19.9777213618901,-43.48994251,-10.6766590504,0.386178017625,0.0609228706472483,-0.13832272216756,0.209745427702304,0.213745776978827,0.0429368657497494,99.8617295263672,67.78,3.06855,0.0705306023562566,3.84331954510998,0.0898211610215698,-101.8858,0.78475,-0.00614999999999999,-1.71755,-0.01675,255.345,311.67,2.09845,2.96965,2.31385,1.0604,24.0478505
6,2.75,398.81164074,5.41833193026578,1938.78450902656,-0.363457209882486,-19.595923063042,-42.658547621,-18.8672842075,0.677693520702108,0.0671808342660307,-0.20744447925,0.20691057657028,0.268175974666649,0.0523225784295852,99.8535864070638,68.3295,2.2605,0,3.42838479031459,0.0878141858473273,-70.2176,1.7143,0.04305,-1.17285,0.0498000000000002,250.8,305.74,1.76065,2.72595,2.09445,1.06885,21.453036
6,3.25,397.70262378,5.27513435263497,1927.27319898068,0.46391717615,-2.656805315696,-39.6254453985,-20.212015881595,0.796604583478929,0.068175,-0.1055586805,0.214579860425774,0.188338368939734,0.0571409009119191,99.8412401093208,69.467,1.87385,0.790215730243036,2.8638097363578,0.0868340730524692,-64.0341,3.20465,0.10435,0.1583,0.0494,254.125,312.07,1.4197,2.5273,1.8717,1.00775,19.2703215
6,3.75,398.0745027775,5.11576097418315,1927.1220006578,-0.2782561101,-11.66,-41.7901918865,-16.805791595,0.5840860402,0.0743198209475804,-0.1568118195,0.225161872187722,0.199343766296358,0.0515014683855989,99.8408154506293,71.364,1.29865,0.696454569212848,2.22170061450537,0.0768230785993829,-66.296875,5.7124,0.2763,1.56365,0.1465,252.645,312.035,1.53305,2.32975,1.73155,0.91155,17.117779
6,4.25,396.9595445925,4.95789824714485,1934.88314067817,-0.570456186025,-8.290284396511,-40.993040176,-17.409784032,0.403971550336846,0.0728970945130888,-0.1219065436,0.213043206824221,0.183446102340643,0.0574054619622102,99.8392375598958,71.4345,0.95945,0.756069294351715,1.89305969712999,0.0571892818068141,-63.509,11.715,0.67,4.75635,0.5097,251.86,312.715,1.54905,2.13885,1.6296,0.93215,15.8315945
6,4.75,397.69279881,4.92013195127474,1929.75726573541,-1.00900737895,-2.19727213060026,-29.9992702794352,-8.3094729106,0.51184687725,0.061175,-0.18772596718739,0.17830626115203,0.228455635445439,0.0511515520167558,99.8315821137153,73.45,1.437,0.79913260329,2.45579169985447,0.0705822191147678,-39.6257499999999,17.2525,0.98515,7.4068,1.28195,253.035,315.54,1.62285,1.99905,1.5544,0.95945,14.7086605
6,5.25,396.756657715,4.82796690055795,1933.24380938103,-4.204011072125,0.348673858955336,-35.3847675561078,-20.060721553,0.404330977223229,0.0700929870090529,-0.346018794276855,0.265354525540487,0.253419877281717,0.0783993442356586,99.8372340143229,73.3135,2.01565,0.992976916003723,2.93493227903582,0.0695012411386968,-31.128275,23.3645,1.3962,10.45,1.8794,254.065,320.83,2.03005,1.87925,1.53655,0.9746,13.8540905
6,5.75,395.557001325,4.93482638893943,1943.10394770439,-2.65941182661223,-0.122106,-30.1122807426075,-2.08620350045537,0.82499121955,0.0692843621463546,-0.218805675254993,0.189897766414281,0.200584613910591,0.0801847577463325,99.8393440313802,74.652,1.92085,0.887899764500959,2.91581170627756,0.0708716473284961,-24.04215,38.493,2.32625,17.466,3.157025,251.69,320.31,2.22155,1.7826,1.58975,0.9896,13.386353
6,6.25,393.47889135,5.10529490058062,1943.59582191102,-5.0947966622,-6.806,-12.6420254602262,4.66937872656642,0.456786953,0.0754692433212952,-0.16740198785,0.226775534253274,0.228770545724169,0.0853644453923712,99.8557987052952,73.5065,2.34915,1.12949158727802,3.39188791807585,0.0951625267200157,-4.78999999999996,54.896,3.43495,26.1615,5.31,252.35,325.435,2.24975,1.73285,1.6948,0.93645,13.380681
6,6.75,392.4324917875,5.37218969903066,1943.13910625575,-3.31976395125,-10.069,-16.19513164,7.38870822660218,0.5471444433,0.0653482638412835,-0.16675691235,0.263061839219102,0.213692760208135,0.10896700932213,99.8754421642361,68.8395,2.57585,1.169630444156,3.91825497422588,0.0966561386604528,4.04110000000005,79.626,4.8983,36.949,5.63685,254.165,329.015,2.6912,1.7695,1.77885,0.9209,13.2783735
6,7.25,392.5337286,5.52642743571356,1941.67616870607,-4.45968599559692,-2.67656334459242,2.27917578706831,9.95555197535,0.187376447538915,0.076075,-0.200597299343194,0.2702204106148,0.25467896781303,0.105008098275245,99.8690305777778,63.3105,3.0495,0.877386984698364,4.29840500500001,0.0902236298480027,22.87815,79.496,4.81555,35.232,7.27385,254.755,336.725,3.12795,2.1162,1.8885,0.84535,14.9224735
