DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,17.25,396.36,397.14,398.11,398.53,398.79,402.28,405.065,407.515,1.05,1.24,-0.011,-7.18,-3.425,24.73,0.98975,-1.735,0.72525,-0.678,-0.23575,15.77,3.7,281.27,349.7,-18.97,40.81,1.7575,70.87,8.49,72.1825,7.1025,6.99,77.015,6.2875,6.89,77.865,5.765,4.46,0.7825,9.3325,9.44,8.72,4.25,5.7125
10,17.75,397.315,399.1225,400.9725,401.8725,401.735,405.465,407.9475,410.43,1.58,0.957,-0.008,-9.55,-4.37,18.09,0.09425,-0.959,0.5745,-1.11,-0.24,0.091,2.93,278.13,346.29,-32.78,4.12,0.0925,70.88,8.0575,74.02,6.885,6.3075,77.98,5.58,6.1225,79.14,5.195,4.765,0.807,8.8625,8.86,8.49,4.13,5.53
10,18.25,396.98,398.75,399.77,400.67,401.45,405.56,408.475,409.765,1.54,0.62075,-0.003,-10.275,-4.2525,16.38,-0.72475,-0.3585,0.54325,-1.0025,-0.17825,-1.6,2.87,277.85,344.17,-32.7625,0,0,70.89,7.65,73.115,6.625,5.6075,79.6,5.25,5.5775,80.8475,4.7575,4.6725,0.74925,8.36,8.41,8.29,3.99,5.3825
10,18.75,398.05,400.6875,402.9375,404.92,405.41,409.69,412.97,415.55,1.66,0.424,-0.005,-12.05,-5.0025,16.05,-1.405,0.3155,0.62,-1.01,-0.22925,-1.53,2.86,276.81,342.9,-32.965,0,0,70.89,7.45,74.17,6.55,5.105,79.55,5.19,4.8875,80.38,4.47,4.92,0.8005,7.865,7.94,7.88,3.92,5.1525
10,19.25,396.855,399.175,400.27,401.66,403.095,406.935,410.86,413.4475,1.73,0.37,-0.0045,-13.3925,-4.435,17.955,-1.935,0.673,0.75125,-0.671,-0.24725,-1.64,2.82,275.95,341.95,-32.155,0,0,70.895,7.2675,74.1175,6.375,5.045,80.0175,5.0425,4.6775,81,4.35,4.865,0.755,7.3125,7.27,7.64,3.78,4.9575
10,19.75,397.685,399.6425,400.54,402.105,403.5125,407.6875,412.09,415.13,1.6,0.286,-0.006,-11.3975,-4.515,16.8825,-2.22,0.645,0.629,-0.602,-0.319,-1.49,2.79,274.8,340.73,-29.83,0,0,70.9,7.24,74.5575,6.4225,4.71,80.64,4.84,4.37,81.99,4.19,4.97,0.8265,6.82,6.82,7.4,3.6,4.7675
10,20.25,396.67,398.1275,399.82,401.835,402.4775,406.6775,411.27,414.56,1.64,0.348,-0.011,-13.02,-5.7825,15,-2.51,0.8605,0.624,-0.62,-0.2895,-1.62,2.76,272.89,339.75,-32.075,0,0,70.9,7.135,75.47,6.51,4.51,81.91,4.87,4.265,82.16,4.04,5.0925,0.853,6.3325,6.39,7.12,3.5,4.63
10,20.75,397.9225,399.7675,401.5925,403.8025,404.53,408.6275,412.25,415.785,1.595,0.2765,-0.009,-12.28,-6.7925,16.1575,-2.63,0.932,0.6395,-0.675,-0.2925,-1.58,2.74,274.5,339.2,-31.7225,0,0,70.91,7.07,74.4925,6.3275,4.46,81.63,4.87,4.08,82.67,4.045,5.485,0.902,6.0225,6.06,6.76,3.37,4.52
10,21.25,396.66,397.93,398.9475,400.765,401.79,406.945,410.855,413.16,1.54,0.3625,-0.011,-15.13,-8.1175,19.785,-2.76,0.936,0.6435,-0.656,-0.28825,-1.58,2.72,271.68,337.85,-30.085,0,0,70.89,6.84,73.51,6.3075,4.24,82.125,4.8225,3.9225,82.86,4.015,5.73,0.9445,5.615,5.805,6.4975,3.23,4.36
10,21.75,397.34,398.91,400.38,401.47,401.83,407.41,412.4575,414.27,1.6,0.33375,-0.014,-13.795,-6.19,19.965,-2.8825,1.12,0.547,-0.606,-0.16075,-1.5525,2.7,272.4725,337.45,-30.8,0,0,70.89,6.73,74.105,6.19,4.2725,81.8475,4.7225,3.795,82.7275,3.8675,5.8325,0.93925,5.34,5.58,6.4,3.13,4.225
10,22.25,396.52,398.23,399.51,400.88,401.71,406.5,410.255,412.3125,1.53,0.29,-0.016,-15.86,-7.88,19.7375,-2.9425,1.3975,0.47,-0.609,-0.15475,-1.5975,2.5975,269.2775,337.41,-36.17,0,0,70.87,6.66,74.5825,6.26,4.2,81.95,4.87,3.6175,83.88,3.84,6.0625,1.01,5.1825,5.2,6.1,3.07,4.11
10,22.75,397.77,399.18,401.22,402.71,402.95,406.68,410.905,413.2075,1.54,0.32775,-0.017,-16.3425,-8.7825,20.68,-3.0425,1.0115,0.5665,-0.565,-0.22975,-1.7875,2.6625,267.705,336.935,-38.79,0,0,70.87,6.5475,73.9125,6.2825,4.19,81.68,4.82,3.53,83.74,3.77,6.2675,1.07,5.0425,4.98,5.93,3,4.02
10,23.25,396.7425,398.3825,399.42,400.3,401.1525,405.1275,408.3425,410.5125,1.59,0.234,-0.009,-15.91,-8.04,17.68,-3.05,1.1175,0.50925,-0.605,-0.19575,-1.7275,2.67,264.465,336.4925,-37.425,0,0,70.8525,6.61,72.8325,6.31,4.36,81.795,4.9575,3.7,84.13,3.91,6.305,1.08,4.83,4.78,5.73,2.91,3.9275
10,23.75,397.33,398.94,400.3275,401.52,401.81,406.83,410.76,412.04,1.67,0.2235,-0.017,-18.38,-11.55,18.18,-3.05,2.01,0.59525,-0.583,-0.18725,-1.76,2.625,264.795,336.0825,-37.75,0,0,70.84,6.5125,72.1425,6.2525,4.19,81.5225,5.0025,3.645,83.94,3.93,6.4175,1.1075,4.6175,4.57,5.51,2.835,3.8875
11,0.25,395.31,395.985,396.88,397.29,397.185,399.125,401.44,403.615,0.92975,0.234,-0.067,-21.05,-28.3,28.205,-2.09,1.38,0.795,0.01325,0.053,-1.535,2.34,247.39,318.92,-34.0375,0,0,70.62,2.4375,73.16,4.6625,0.767,76.71,3.81,0.145,80.22,3.09,8.33,1.44,0.73475,1.855,1.955,0.98,1.0575
11,0.75,396.68,397.51,398.185,398.4275,398.2975,400.4025,402.69,404.1725,1.03,0.161,-0.06375,-17.865,-28.715,27.8925,-2.105,1.38,0.755,0,0.049,-1.455,2.35,246.73,318.715,-32.9875,0,0,70.61,2.4125,72.895,4.655,0.862,77.61,3.86,0.23075,81.09,3.1,8.575,1.42,0.7125,1.87,1.9125,0.97925,1.0575
11,1.25,395.08,395.92,396.7475,397.22,396.58,398.77,400.81,402.525,0.97175,0.17025,-0.063,-23.43,-31.6225,26.97,-2.1,1.41,0.7265,0.05325,0.054,-1.5,2.32,245.855,319.025,-34.8825,0,0,70.5975,2.4625,73.0025,4.61,0.89425,76.7,3.93,0.11925,81.43,3.16,8.635,1.44,0.69375,1.815,1.8525,0.966,1.04
11,1.75,396.4825,397.505,398.135,398.345,398.2,400.43,401.875,403.75,1.03,0.15,-0.057,-22.065,-33.8525,29.22,-2.1075,1.47,0.48,0.056,0.03225,-1.43,2.375,245.33,318.585,-36.205,0,0,70.6,2.41,73.1675,4.5375,0.79,76.78,3.95,0.17375,81.8075,3.195,8.65,1.44,0.66025,1.73,1.86,0.9705,1.04
11,2.25,395.1925,395.84,396.4425,396.7475,396.6675,398.725,401.155,402.855,0.97375,0.186,-0.06025,-22.97,-31.23,30.19,-2.11,1.555,0.546,0,0.04875,-1.485,2.46,247.355,318.375,-37.6525,0,0,70.6,2.3175,72.34,4.48,0.7745,76.58,3.91,0.08225,81.83,3.18,8.885,1.43,0.6375,1.65,1.8725,0.9695,1.0375
11,2.75,396.58,397.08,397.795,398.12,398.14,400.22,402.06,403.6975,0.99875,0.1265,-0.07,-23.46,-33.6975,27.65,-2.11,1.45,0.5555,0,0.049,-1.51,2.34,244.725,318.175,-39.5275,0,0,70.59,2.29,71.94,4.565,0.81775,76.9,3.97,-0.00375,81.65,3.225,8.74,1.45,0.59975,1.6475,1.8525,0.9695,1.0375
11,3.25,395.165,395.7825,396.5,396.845,396.72,398.6,400.5825,402.365,0.9845,0.165,-0.066,-21.1525,-30.09,26.9025,-2.12,1.6,0.5015,0,0.03925,-1.5,2.32,248.355,318.465,-40.1075,0,0,70.58,2.2125,71.8025,4.5875,0.93,76.1525,3.99,0.134,81.435,3.28,8.8,1.47,0.5785,1.67,1.8125,0.9585,1.03
11,3.75,396.7025,397.095,397.8825,397.9825,397.79,399.54,402.16,403.47,1.0175,0.157,-0.06775,-22.845,-30.41,27.7125,-2.13,1.455,0.47475,0,0.0505,-1.4,2.345,243.82,318.04,-38.4225,0,0,70.59,2.07,72.2575,4.56,0.89325,75.87,4.02,0.24,81.25,3.2,9.0325,1.455,0.50925,1.5525,1.815,0.9565,1.03
11,4.25,395.025,395.95,396.64,396.88,396.755,398.46,400.22,401.69,0.957,0.196,-0.054,-20.6875,-31.84,26.74,-2.13,1.535,0.602,0,0.02375,-1.42,2.27,245.405,317.61,-38.88,0,0,70.58,2.09,71.1,4.55,0.86475,75.145,3.96,0.185,79.985,3.275,8.91,1.395,0.493,1.595,1.8025,0.95225,1.03
11,4.75,396.62,397.01,397.72,397.95,397.7,399.72,401.61,403.59,0.94325,0.1705,-0.047,-20.77,-28.025,27.8,-2.135,1.4375,0.613,0,0.0155,-1.505,2.3,245.9,318.11,-40.15,0,0,70.59,2.07,70.785,4.5025,0.894,75.7125,3.96,0.2745,80.0575,3.295,8.58,1.39,0.4475,1.575,1.7925,0.95525,1.03
11,5.25,395.0875,395.915,396.6375,396.91,396.775,398.5675,400.7575,402.12,0.9725,0.21675,-0.05,-22.775,-30.93,27.4575,-2.1475,1.3475,0.578,0,0.05075,-1.525,2.29,245.92,317.585,-41.02,0,0,70.59,1.9675,70.59,4.49,0.817,75.955,3.97,0.174,80.825,3.315,8.8475,1.44,0.42475,1.535,1.765,0.948,1.03
11,5.75,396.505,397.03,397.84,398,397.735,400.315,402.49,403.8725,1.03,0.1795,-0.062,-23.49,-31.9175,26.805,-2.15,1.62,0.65,0,0.0505,-1.58,2.38,248.07,317.59,-38.9475,0,0,70.59,1.94,71.315,4.5075,0.706,76.195,3.9125,0.2025,82.18,3.2425,8.725,1.41,0.4265,1.5325,1.7775,0.9475,1.02
11,6.25,394.96,395.92,396.555,396.69,396.67,398.3,400.91,402.48,0.936,0.199,-0.06,-19.41,-30.62,30.28,-2.155,2.1,0.67375,0,0.01775,-0.834,2.58,248,317.045,-37.3675,0.95175,0,70.59,1.9475,71.22,4.475,0.622,75.95,3.9125,0.1745,82.07,3.225,8.365,1.4125,0.4105,1.5525,1.7625,0.9545,1.02
11,6.75,396.46,397.0725,397.8525,398.125,398.2375,400.415,402.5875,404.045,0.9135,0.071,-0.032,-17.125,-26.11,29.985,-2.16,5.52,0.792,0,0.053,19.02,11.805,248.02,316.26,-26.515,27.505,3.99,70.6,1.8925,71.095,4.46,0.564,76.68,3.9525,0.307,82.24,3.2,8.42,1.37,0.352,1.5275,1.7925,0.956,1.02
11,7.25,395.08,395.76,396.56,396.645,396.52,398.58,401.23,402.885,0.8335,0.0075,-0.054,-2.7875,-2.925,31.28,-2.16,9.715,1.13,0,0.05275,90.865,33.13,244.975,319.215,3.11,133.8575,19.92,70.61,2.21,71.18,4.605,1.03,75.8275,4.07,0.419,81.9925,3.2,8.3875,1.4075,0.36075,1.5675,1.7725,0.948,1.02
11,7.75,396.54,396.77,397.36,397.605,397.44,401.23,403.47,404.7625,0.741,-0.095,-0.071,36.885,34.305,41.7275,-2.15,11.33,1.28,0,0.061,183.475,44.22,245.01,322.775,65.8125,309.1625,34.165,70.64,2.66,69.3025,4.8675,1.92,72.985,4.43,0.8065,81.54,3.4175,8.535,1.45,0.441,1.655,1.8325,0.9405,1.02
11,8.25,394.82,395.21,395.48,395.895,395.99,398.41,401.685,404.4,0.76125,-0.05,-0.088,92.79,91.66,45.58,-2.1375,11.015,0.996,0.01325,0.10125,281.325,49.49,244.205,326.29,144.16,472.565,43.875,70.6475,3.09,68.12,5.18,2.71,69.89,4.89,1.5525,80.3625,3.67,8.7475,1.45,0.56325,1.8425,1.9675,0.952,1.01
11,8.75,395.935,396.315,396.83,396.93,396.8,398.395,401.7125,404.4325,0.653,-0.06425,-0.116,143.995,142.43,58.8225,-2.12,9.7325,0.8905,0,0.1235,371.095,53.2975,243.14,329.835,217.755,632.01,51.62,70.66,3.5,66.8825,5.4,3.5775,66.435,5.41,2.535,77.53,4.18,8.6125,1.4575,0.858,2.1,2.1925,0.971,1.01
11,9.25,394.67,395.01,395.42,395.525,395.52,397.09,399.4,401.435,0.6605,-0.037,-0.141,200.01,187.0775,60.105,-2.09,8.0325,0.74,0.0685,0.1675,444.72,57.07,247.85,333.745,283.605,776.42,56.145,70.68,3.9525,65.31,5.65,4.25,65.03,5.7575,3.5425,74.42,4.74,8.8,1.45,1.0325,2.3825,2.3425,0.9685,1.0175
11,9.75,395.85,396.22,396.7925,396.8925,396.46,397.695,399.6225,402.51,0.64325,0.001,-0.184,237.9725,226.5325,65.18,-2.06,7.1325,0.763,0.06525,0.247,517.2975,61.2025,246.3475,335.965,346.04,914.68,59.465,70.69,4.37,65.175,5.87,4.875,63.67,6.09,4.145,71.6,5.31,8.8525,1.45,1.3325,3.04,2.5525,0.966,1.01
11,10.25,394.48,394.92,395.3325,395.4225,395.05,396.33,398.29,399.39,0.624,0.055,-0.17,270.605,249.2375,68.4225,-2.005,6.1325,1.02,0.1395,0.28075,564.1925,65.5975,247.325,338.9225,392.3,1004.11,60.66,70.6975,4.8375,62.83,5.96,5.38,62.1125,6.4375,4.71,69.7675,5.6525,8.5925,1.46,1.55,3.2325,2.8825,0.987,1.01
11,10.75,395.8625,395.9975,396.78,396.91,396.45,397.2525,399.0875,400.39,0.632,0.0755,-0.18625,289.0225,272.885,68.87,-1.9575,6.0975,0.91,0.233,0.2705,606.0225,67.5925,247.705,341.5925,427.16,1070.06,60.85,70.68,5.04,61.39,6.15,5.74,61.4175,6.575,5.2375,67.355,5.8525,8.42,1.3975,1.76,3.365,3.0925,0.98625,1.02
11,11.25,394.55,394.93,395.26,395.39,394.91,396,397.6125,398.685,0.616,0.1135,-0.20075,298.32,281.58,65.09,-1.91,4.9225,0.992,0.2235,0.3415,628.015,70.135,246.36,343.26,448.705,1115.78,60.48,70.66,5.27,61.81,6.33,5.93,60.0175,6.85,5.5575,64.92,6.2,8.195,1.43,1.93,3.51,3.5025,0.993,1.0275
11,11.75,395.92,395.89,396.78,396.76,396.34,397.17,398.645,400.2,0.62975,0.10925,-0.2225,304.3925,278.54,63.1425,-1.86,3.7675,1.0175,0.32075,0.35825,637.45,71.315,249.8275,343.9025,453.7525,1131.685,58.07,70.64,5.5375,61.29,6.5,6.15,59.265,7.0225,5.69,64.085,6.435,8.27,1.4125,2.0425,3.565,3.545,1.01,1.03
11,12.25,394.66,395.055,395.28,395.44,395.1475,395.805,397.6125,398.83,0.637,0.163,-0.2495,300.1675,278.1675,66.58,-1.785,2.76,1.125,0.322,0.4495,635.83,71.48,249.1,344.32,451.58,1125.015,54.74,70.63,5.5425,61.165,6.565,6.2575,58.42,7.065,5.9175,64.33,6.415,8.11,1.38,2.62,3.62,3.7575,1.02,1.04
11,12.75,396.015,396.2,396.99,397.0925,396.485,397.02,398.415,400.6,0.57925,0.198,-0.247,280.5375,264.4,65.6,-1.73,2.42,0.995,0.56725,0.409,613.395,69.545,251.125,344.63,424.7275,1086.6625,49.325,70.62,5.72,61.28,6.66,6.28,58.95,7.105,5.93,64.44,6.4525,7.6925,1.34,2.5825,3.8875,3.6475,1.04,1.0475
11,13.25,394.72,395.17,395.54,395.6,395.19,396.45,397.8975,399.0225,0.60675,0.181,-0.203,261.83,246.3,61.5,-1.7075,1.48,0.928,0.5745,0.3805,573.04,66.985,252.42,343.865,386.3825,1012.4825,45.375,70.61,5.5725,62.07,6.655,6.15,59.7325,7.05,5.84,64.4,6.31,7.575,1.33,2.65,4.135,3.6,1.045,1.05
11,13.75,396.1,396.42,397.1325,397.215,396.55,397.7525,399.3425,402.205,0.5675,0.27325,-0.202,229.645,220.26,55.42,-1.68,0.529,1.06,0.60225,0.35975,517.305,63.755,251.07,344.355,340.735,916.995,49.6675,70.6,5.6425,62.33,6.65,6.2,59.205,7.02,5.68,64.735,6.2375,7.2775,1.29,2.7325,4.3725,3.5625,1.055,1.0575
11,14.25,394.83,395.32,395.62,395.76,395.26,397.155,398.4125,399.86,0.652,0.34,-0.17725,183.9925,180.13,51.93,-1.655,-0.7985,0.92875,0.52825,0.359,442.36,57.655,250.735,342.74,276.885,787.03,49.62,70.59,5.6875,62.41,6.45,5.93,61.43,6.775,5.4325,65.8275,6.0275,7.195,1.31,2.84,4.555,3.5175,1.05,1.0575
11,14.75,396.34,396.68,397.22,397.28,396.88,397.98,400.51,402.845,0.58225,0.385,-0.152,137.865,132.505,42.855,-1.66,-1.465,0.952,0.506,0.2815,359.57,52.295,247.72,340.29,209.95,639.725,40.17,70.59,5.43,63.54,6.24,5.6,61.85,6.5075,4.92,67.89,5.8,7.08,1.25,2.9025,4.48,3.4525,1.06,1.06
11,15.25,395.14,395.4825,395.9125,395.97,395.71,397.39,399.0075,401.3825,0.6805,0.4615,-0.128,81.765,81.63,37.13,-1.67,-2.35,0.87275,0.4955,0.25275,268.04,45.68,250.335,337.805,130.07,472.53,26.6325,70.61,5.1,64.05,6.01,5.03,63.67,6.1975,4.43,67.22,5.265,7.0325,1.21,2.885,4.2625,3.38,1.055,1.06
11,15.75,396.41,396.49,397.445,397.485,397.05,398.8675,402.6275,404.6275,0.64175,0.546,-0.10225,33.16,31.38,31.2425,-1.67,-2.93,1.015,0.401,0.207,169.575,36.09,248.97,334.45,57.25,302.915,16.415,70.61,4.66,65.4575,5.83,4.3,64.89,5.8,3.82,70.225,4.905,6.825,1.1775,2.79,4.175,3.315,1.075,1.07
11,16.25,395.295,395.9725,396.0875,396.4225,396.1975,398.07,400.85,403.2875,0.69625,0.553,-0.076,1.7,-2.7475,28.3775,-1.665,-2.195,0.9195,0.377,0.183,56.65,11.8275,250.715,330.3975,-0.9955,113.19,6.08,70.6275,4.04,68.645,5.49,3.2,68.36,5.2775,2.96,73.34,4.5775,6.86,1.145,2.59,3.9525,3.1575,1.075,1.0775
11,16.75,396.65,397.1575,397.4975,398.0075,397.39,400.245,403.27,405.24,0.767,0.4935,-0.051,-9.99,-12.4625,28.06,-1.71,-1.53,0.87625,0.327,0.13825,7.3925,3.1825,249.5775,326.125,-32.5425,24.1,1.08,70.62,3.5325,68.375,5.21,2.46,70.6925,4.87,2.22,74.89,4.1625,6.65,1.09,2.31,3.4325,3.0475,1.075,1.08
11,17.25,395.85,396.82,397.11,397.31,396.99,399.4875,401.9575,403.795,0.919,0.36,-0.045,-12.765,-16.83,23.2,-1.75,-0.378,0.841,0.281,0.13175,-1.15,2.6,247.8975,323.425,-42.865,1.01,0,70.63,3.115,69.665,4.97,1.83,71.2375,4.46,1.64,76.92,3.94,6.925,1.1275,2.08,3.0225,2.9725,1.06,1.08
11,17.75,396.87,397.73,399.75,400.155,399.18,402.23,404.38,405.92,0.9675,0.2795,-0.04375,-16.49,-17.6,25.8375,-1.79,0.2625,0.76,0.226,0.1295,-1.7575,2.6125,245.8075,322.3625,-44.71,0,0,70.6375,2.9975,69.89,4.95,1.57,71.38,4.27,1.27,77.9975,3.755,7.0775,1.1325,1.78,2.8675,2.84,1.06,1.08
11,18.25,395.96,396.835,397.43,398.12,397.83,400.155,403.1325,404.965,1,0.247,-0.04125,-16.23,-16.4275,24.95,-1.86,0.53975,0.73,0.17675,0.12175,-1.5975,2.67,246.3275,321.7175,-43.9075,0,0,70.64,2.99,70.42,4.84,1.48,72.2525,4.22,1.17,77.8,3.625,7.005,1.14,1.66,2.7625,2.77,1.065,1.08
11,18.75,396.875,398.02,399.66,400.27,398.935,401.7375,404.235,406.305,0.9015,0.211,-0.03625,-18.945,-15.055,23.7025,-1.8925,0.6135,0.71225,0.169,0.10675,-1.7,2.6625,245.1425,320.6575,-41.6725,0,0,70.65,2.8175,70.705,4.815,1.33,73.105,4.15,1.07,78.66,3.48,7.12,1.14,1.43,2.64,2.74,1.05,1.0675
11,19.25,396.11,396.92,397.5,397.915,397.75,400.0475,402.71,405.09,0.9255,0.203,-0.0435,-17.155,-15.82,21.6725,-1.91,0.797,0.5835,0.163,0.10175,-1.5675,2.68,244.0625,320.505,-40.1775,0,0,70.64,2.6775,71.25,4.7425,1.1725,74.08,4.09,0.84,78.975,3.39,7.4,1.2125,1.28,2.5525,2.7225,1.05,1.0575
11,19.75,397.01,397.735,398.93,400.18,400.055,401.9125,403.95,406.085,0.955,0.218,-0.038,-17.9425,-18.88,23.6,-1.96,0.693,0.702,0.128,0.11525,-1.5,2.61,245.3775,320.505,-42.5075,0,0,70.64,2.6,70.89,4.8,1.0825,73.1675,4.03,0.69,78.33,3.38,7.315,1.17,1.18,2.4425,2.5675,1.045,1.0475
11,20.25,395.9725,396.47,397.5,397.8825,397.68,399.8025,402.615,404.6275,0.951,0.253,-0.039,-19.1875,-22.945,23.8,-2,1.03,0.778,0.13025,0.09775,-1.635,2.63,244.85,320.205,-42.17,0,0,70.645,2.4875,71.21,4.71,0.82925,73.2375,3.93,0.51,78.595,3.26,7.23,1.2025,1.1,2.3725,2.5325,1.04,1.0475
11,20.75,396.8825,397.6525,398.3875,399.225,398.9925,402.12,403.77,405.64,0.95,0.25125,-0.041,-15.53,-19.765,23.945,-2.02,0.9955,0.7165,0.121,0.08125,-1.58,2.53,246.0275,320.2675,-39.6075,0,0,70.64,2.42,71.3925,4.73,0.892,74.2875,3.87,0.48,79.2725,3.24,7.435,1.24,1.03,2.255,2.44,1.0375,1.0475
11,21.25,395.8925,396.715,397.36,397.6525,397.695,399.65,402.445,404.2175,0.895,0.2295,-0.03,-15.85,-14.365,22.6525,-2.04,0.78,0.63075,0.11275,0.065,-1.5975,2.52,244.39,318.935,-40.195,0,0,70.64,2.47,72.14,4.68,0.80975,74.7225,3.88,0.376,78.8875,3.15,7.5075,1.22,0.939,2.225,2.3625,1.03,1.0475
11,21.75,397.045,397.835,398.7225,399.915,398.74,401.625,403.73,405.785,0.977,0.18175,-0.03925,-16.9925,-15.66,25.82,-2.04,1.1175,0.6755,0.06325,0.06775,-1.5475,2.5,243.8975,318.44,-38.695,0,0,70.635,2.4,72.3525,4.58,0.763,75.06,3.85,0.374,79.72,3.1125,7.7675,1.27,0.892,2.1025,2.3,1.0175,1.0375
11,22.25,395.76,396.25,396.9875,397.6225,397.8325,399.43,402.09,404.04,1.0125,0.184,-0.0465,-17.3,-18.385,25.145,-2.05,1.47,0.68,0.06,0.061,-1.47,2.4675,247.2775,318.265,-34.715,0,0,70.635,2.33,71.9,4.56,0.728,75.315,3.8375,0.15,79.67,3.0375,7.7775,1.29,0.863,1.965,2.22,0.9965,1.035
11,22.75,396.71,397.345,398.07,398.32,398.51,401.7175,403.95,405.7375,0.96425,0.158,-0.04,-19.12,-21.7875,26.9875,-2.07,1.175,0.56475,0.057,0.06075,-1.425,2.44,246.385,318.61,-35.225,0,0,70.6375,2.3275,72.695,4.51,0.828,75.5775,3.85,0.021,80.08,3.055,7.98,1.32,0.79,1.96,2.1875,0.99,1.035
11,23.25,394.925,395.5525,396.6425,396.8975,397.1725,398.67,401.73,403.66,1.04,0.17775,-0.05225,-18.7725,-20.185,23.8475,-2.07,1.1075,0.6655,0.014,0.05475,-1.495,2.46,247.225,317.915,-36.535,0,0,70.63,2.26,71.955,4.4825,0.67175,76.0075,3.83,-0.06525,79.93,3.02,8.1575,1.35,0.72,1.875,2.0325,0.971,1.0275
11,23.75,396.755,397.5,398.4475,398.3375,398.5175,401,403.39,405.38,0.9745,0.1865,-0.052,-21.685,-25.0425,25.8,-2.07,1.265,0.7125,0.056,0.03775,-1.4,2.42,247.075,318.18,-35.365,0,0,70.62,2.31,72.59,4.65,0.7325,76.45,3.8175,0.0315,80.2575,3.0725,8.56,1.41,0.715,1.8825,1.98,0.96,1.02
12,0.25,396.87,397.34,397.605,397.835,397.76,398.705,399.865,401.03,0.68075,0.158,-0.063,-16.41,-27.09,34.51,-1.63,1.4775,0.55725,0.12,0.103,-1.115,1.89,240.76,297.85,-25.885,0,0,70.23,-2.285,74.0375,2.99,-3.37,75.805,2.75,-3.725,81.28,1.98,9.7,1.54,-2.8775,-2.06,-1.91,-0.146,0.347
12,0.75,398.685,399.1675,400.57,400.61,399.2225,400.8375,403.33,404.6675,0.665,0.152,-0.0785,-17.28,-27.68,35.915,-1.64,1.58,0.50425,0.117,0.099,-1.04,1.89,239.45,297.885,-24.665,0,0,70.21,-2.33,74.0875,2.96,-3.325,76.265,2.72,-3.88,81.555,2,9.61,1.55,-3.015,-2.11,-1.98,-0.145,0.347
12,1.25,397.055,397.4575,397.64,397.73,397.7725,398.68,399.63,400.6375,0.689,0.16075,-0.0715,-16.715,-24.97,32.66,-1.65,1.5575,0.468,0.112,0.099,-1.045,1.925,241.06,298.095,-24.235,0,0,70.2,-2.42,73.825,2.9475,-3.385,76.375,2.71,-3.8125,81.38,2.035,9.89,1.5825,-3.1,-2.115,-2,-0.145,0.347
12,1.75,398.5675,398.995,400.51,400.59,399.125,400.9675,403.05,404.13,0.644,0.141,-0.07425,-18.99,-28.2625,32.99,-1.67,1.5475,0.569,0.062,0.097,-1.2,1.895,238.29,297.96,-25.665,0,0,70.2,-2.36,73.865,2.955,-3.3525,75.97,2.63,-3.84,81.285,2.0375,9.83,1.59,-3.1425,-2.17,-1.97,-0.144,0.347
12,2.25,396.865,397.17,397.445,397.5575,397.62,398.495,399.575,400.715,0.6615,0.122,-0.083,-23.51,-28.425,37.66,-1.67,2.04,0.55375,0.062,0.087,-1.145,1.88,238.685,297.7,-26.51,0,0,70.21,-2.35,73.61,3.035,-3.4575,75.655,2.58,-3.8375,81.295,2.005,9.7775,1.57,-3.1875,-2.195,-1.9,-0.1445,0.347
12,2.75,398.44,398.765,399.2725,400.1175,399.23,400.89,403.185,404.86,0.6965,0.13425,-0.088,-23.5,-27.705,33.36,-1.67,1.73,0.6,0.107,0.093,-1.13,1.885,240.645,297.705,-24.91,0,0,70.21,-2.37,74.195,2.985,-3.4875,75.79,2.55,-3.8275,81.57,2.005,9.77,1.5775,-3.305,-2.265,-2,-0.148,0.348
12,3.25,396.915,397.2575,397.385,397.49,397.5225,398.4175,399.67,400.6325,0.67125,0.159,-0.088,-20.105,-27.5,34.36,-1.68,1.75,0.604,0.062,0.091,-1.095,1.86,241.885,297.755,-24.875,0,0,70.19,-2.42,73.705,2.94,-3.5025,75.835,2.575,-3.825,81.47,2.02,10.005,1.57,-3.2475,-2.265,-2.015,-0.1535,0.347
12,3.75,398.63,398.85,399.125,399.365,398.97,400.345,402.965,404.755,0.6675,0.13525,-0.08,-21.4025,-26.895,36.185,-1.68,1.61,0.684,0.062,0.091,-1.1,1.855,242.62,297.515,-25.035,0,0,70.17,-2.55,72.92,2.93,-3.4375,76.27,2.575,-3.735,81.785,2.03,9.95,1.59,-3.28,-2.285,-2.085,-0.1565,0.346
