DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
8,9.75,28.00725,100,3.6615,98.08825,1515.96537956338,55.9055,559.56025,720.525,101.61,434.827796745745,468.267425465994,16.3348726171764,29.5986836956941,25.41875,24.75375,24.30375,23.54375,22.82375,21.45375,19.942,22,0.0411921149999999,259.75375,38.4167966769358,354.62935,46.9931,10.93184,4.86844559716262,30.4247369818741,459.5835,50.0272811504008,1.4913805448836,4.82120337965737,1.19162103055262,0.738087648423247,0.620430923480336,29.0681,0.786984034685767
8,10.25,28.88025,100,4.1105,98.08275,1660.07389737358,61.9575,619.70325,790.525,111.0625,435.823583788888,474.493130546717,17.4300658470329,30.5061198711501,25.8625,24.9815,24.401,23.557,22.81,21.4535,19.9475,25,0.052121325,299.0725,37.1108079243001,410.04075,57.8368249999998,11.0730201495148,2.54235010441452,30.6427421357078,447.8198,45.9735585091336,1.45697832956605,3.48490402076129,1.3040216750961,0.744449389169187,0.643789725,29.8666,0.818649805869816
8,10.75,29.49625,100,3.88525,98.0333,1830.25923055545,66.8515,684.9695,866.1,119.8575,437.944940298216,480.802820473584,19.2032215844234,31.4314607652457,26.1,25.2935,24.51,23.581,22.8,21.4535,19.9575,27,0.0587901175000002,341.5523,30.9500179459005,456.4,40.8298270173694,8.8041337012259,2.35485724999999,30.16272,474.4264,42.0319068485755,1.6160549028868,4.26009003207252,1.39812554291861,0.761476905855276,0.642806325,30.3041,0.879104244884601
8,11.25,30.1485,100,4.38650000000001,97.9913,1933.6420342334,71.6725,729.867,914,126.275,440.262199061984,486.493885907031,21.3501552556906,32.4648928847116,26.43,25.3175,24.6745,23.635,22.7935,21.447,19.9575,27.925,0.0961174999999999,330.75,31.222730384566,470.018125,46.7376449999999,3.64665850000001,4.201045,30.0684,465.616325,61.3657003676952,1.69035414759769,4.837504421633,1.56285089841134,0.862907127595359,0.702051575,30.9521,0.804465375712182
8,11.75,30.68,100,4.1945,98.023,2007.41661362768,77.15,759.1265,951.1,133.24,442.202034438972,492.030909530969,22.6998457958442,32.9882339497173,26.768,25.538,24.7935,23.7015,22.787,21.447,19.9585,27.95,0.116673875,374,32.2082272623947,522.146,33.76436,2.64428814561794,2.49625757533165,29.9037328845986,474.07475,49.7563964430775,1.65285095960867,3.09813933875139,1.52759087366185,0.834494192478574,0.72801055,31.442325,0.944944874153408
8,12.25,31.219,98.605,4.2685,98.083,2058.72504327803,81.915,778.737,985.1,138.575,445.540171494832,496.573462437632,24.2838238076012,33.732095210601,26.894,25.8105,24.8505,23.7635,22.787,21.447,19.9685,25.95,0.104509,433.14255,28.0977397396776,556.9492,32.7585136805575,0.657251925742444,2.12935175,29.9550025,439.11265,46.9643222133677,1.68555606559706,4.34813125064226,1.56511257947021,0.867631351659537,0.726619575,31.94965,0.911749444746697
8,12.75,31.5395,96.625,4.701,98.043,2060.62892490672,81.46,788.814,991.55,139.165,448.65163205531,500.072822694265,25.7386795451738,34.2525418434024,26.9975,25.8405,24.9635,23.807,22.787,21.447,19.973,25,0.0885846199999999,403.425,27.4483222673734,530.8965,41.553790993377,3.43333520339587,4.25197725156559,29.7474552816059,465.812375,70.0283537919196,1.82190145244324,6.1611449543525,1.83121575361034,0.916541198386371,0.814287175,32.364525,0.882613264583956
8,13.25,31.8475,94.27,4.85,98.0406,2043.82064884372,73.26,782.286,982.55,137.35,450.047868625676,502.883815792076,26.9260465749643,34.3586333273487,27.197,25.9275,25.047,23.8505,22.7935,21.4435,19.9775,25.925,0.0882888525,378.9,25.4402625,546.85205,49.5009931188513,0.58887685,5.70313199999999,29.5387640973546,475.452760120893,48.4453308189566,1.77787390152866,5.40000515086376,1.957984573665,0.912685395241124,0.823210740555853,32.574625,0.972198765282298
8,13.75,32.4755,94.915,5.18650000000001,98.029,2006.17649074723,69.98725,768.9855,962.2,133.155,448.099968699578,502.013063356912,29.150866742104,34.4007197691934,27.144,26.0705,25.1175,23.888,22.8035,21.437,19.972,25.925,0.08192615,348.399999999999,26.71396,559.75,93.0859,1.9157035,2.37007375,29.7369739446619,464.7811,78.0106050850382,2.02877978632576,4.81772310626234,1.96993809923351,0.989991968642294,0.796562775,33.016325,0.976633246041277
8,14.25,32.492,95.01,5.152,98.04,1958.3611955489,68.81775,731.8545,913,127.205,447.095557205688,501.840738390364,30.8657339520327,34.3713245652597,27.4205,26.2015,25.222,23.9235,22.8135,21.437,19.9765,26,0.1188512,356.125,31.1041355832714,511.2396,66.5765625,2.48993280652821,9.66121924999999,29.4294721938741,460.232330850185,61.8325779421358,1.95733789968538,5.13549735358132,1.81430355687196,0.934837031284893,0.759063,33.1908,0.931413436049596
8,14.75,32.6455,93.957609745673,5.073,97.996,1825.45241398901,63.29575,672.669,852,117.92,447.700119799002,501.787245728494,31.8549091043504,34.3637296754253,27.357,26.22,25.25,23.9835,22.8335,21.437,19.971,26,0.0870474199999999,320.9,25.7269740688233,516.75,80.8370761392907,7.12244511635119,11.1796015438621,28.9956842891369,463.764447685115,72.5555159211686,1.86009603103783,6.110646942609,1.7307083036352,0.907475062939,0.763011521603993,33.296075,0.845931601216284
8,15.25,32.955,93.01,4.7795,97.963,1696.37311982016,61.575,622.023,785.55,109.465,445.926203187441,503.596314454496,32.1543014010062,34.6577589383065,27.468,26.3375,25.3475,24.06,22.8435,21.4305,19.97,30.9249999999999,0.0881625399999999,263.50025,24.5686454685814,508.439875,68.2005843580131,0.658176436388012,3.78397450000001,29.5037830593219,419.076625,55.4775296283364,2.006616720188,3.93033453617558,1.68915230088595,0.885712026759508,0.756473542383155,33.67935,0.710050408143133
8,15.75,33.057,93.355,4.8755,97.899,1536.02005625556,57.8585,565.319,724.65,104.2,444.721714629469,502.65194654413,32.9593295259718,34.8385080451487,27.7545,26.427,25.447,24.1335,22.8635,21.4305,19.97,25,0.0352946149999999,222.5672,29.3356157269351,448.006,72.9120814448811,5.16725622459042,3.48356258578739,30.1126545881515,447.7504,48.3492663962035,1.65549435635522,2.92312969374445,1.50847856044018,0.82623208140918,0.65341745,33.757475,0.688027714338305
8,16.25,33.1135,92.905,4.713,97.8781,1370.55342312074,51.888,481.639,635.42,96.875,445.011703947857,500.782017915964,33.0906845267308,35.0295006536647,27.60325,26.45975,25.52975,24.1965,22.88,21.4265,19.9705,24.95,0.044551565,182.2,23.0311790286463,366.50555,80.9058756043159,2.0018805,4.13769610037005,29.938695579235,431.886999999999,63.7318908949782,1.721925220456,4.11088886275163,1.67235862767967,0.842242283944744,0.686742888967104,33.590025,0.618617412245582
8,16.75,33.0155,95.225,4.863,97.8586,1117.16016954948,43.89985,391.96,541.995,80.22,437.281226048918,497.689878823071,33.1985421212393,34.3844357237894,27.48325,26.42275,25.51325,24.21625,22.90325,21.4265,19.96575,22.975,0.0283316375,134.4721,15.4802346314078,342.14035,79.6840216503817,1.10293639241972,4.88378037117786,30.028175,427.3131,79.3318248412476,1.68377538564879,6.34438073425035,1.64865819108152,0.816438545884083,0.653377575,33.538125,0.553488323473023
8,17.25,32.983,94.605,5.042,97.82,884.96837012132,36.3775,311.385,438.24,69.454,434.128030978671,494.319179526139,32.7040113019221,34.2063942658322,27.39,26.3795,25.5365,24.256,22.92325,21.4265,19.9605,21,0.03777046,80.15,11.8203715128354,267.4836,74.1744450000001,1.7430061715899,3.87912010063865,29.8336116788266,419.313098310569,47.9362266644908,1.59843390214306,3.4799294152559,1.43825116949831,0.857350130706895,0.691584234650626,33.294625,0.546526482964958
8,17.75,32.6065,97.1664250017705,4.8485,97.77,667.90650857472,30.29375,202.61,325.5,58.1105,431.595744884629,489.240548699435,30.3672646301414,33.5835505194581,27.21275,26.33575,25.5165,24.2995,22.95325,21.4265,19.961,20,0.0476522075,49.136025,11.7244525,192.580875,80.0981628569515,2.15281424999999,7.04362570490504,29.83544,441.537512530468,51.1266874861185,1.60820381597439,2.62455708402466,1.22254276268671,0.743056012691234,0.618629941752643,32.95425,0.541707073103824
8,18.25,32.08325,96.605,4.6315,97.7623,471.493218199048,22.77125,120.44825,229.51,48.0075,431.452187423188,484.231812599591,30.0415114068787,32.8913827563447,27.13975,26.2455,25.50975,24.3165,22.97325,21.41975,19.961,18,0.068965385,15.2,11.6884386174074,131.75,77.9055316406876,2.506687,7.64990161955104,29.663158680704,419.110405563253,58.9840133356922,1.44197576339236,2.99623998354948,1.59629942971584,0.677868312582012,0.611651499999999,32.7766,0.434554970670772
8,18.75,31.90175,97.2275,4.85575,97.7555,255.872870140664,14.781,37.67625,126.0775,32.30825,430.74787870743,480.858624385211,30.3493316369471,32.1276552682985,26.835,26.13525,25.47975,24.31325,22.9865,21.41975,19.95625,16,0.051493525,10.25,8.223949,104.03055,65.8439316112497,4.60289275,4.87451199999997,29.8020820823111,455.007,64.2374665919248,1.50762877943622,5.88207669472458,1.35251158749771,0.703237346591452,0.577921799999999,32.5995,0.613497201179261
8,19.25,31.54875,98.11,4.83575,97.80275,85.8979393257204,11.97135,2.34039999999996,47.97875,14.6875,429.822718007525,478.139920480158,29.5225930266115,31.7685484641195,26.709,25.99875,25.45325,24.29975,23.0065,21.41975,19.95625,15.95,0.0728485899999999,8.20200175,14.9860887083718,75.4749099999999,73.6029224999999,5.23997844918085,4.02528799999999,29.7684250971554,483.56895,48.7760932854505,1.22794914664188,3.21282374885295,1.21024405900653,0.627097207258821,0.528936811993541,32.2538,0.515580734776116
8,19.75,31.42,98.805,5.05,97.7771,12.535827639445,10.859375,-5.83227499999998,5.430625,3.32165,425.633106752011,477.140247758055,27.099816814294,31.003815138032,26.3595,25.80975,25.37275,24.293,23.01975,21.4265,19.95575,15,0.107490725,14.67972,12.63525,74.8289625,52.6427734099885,3.193205,3.93880874999998,30.1637343070344,426.12895,36.9664585174766,1.1953274529123,2.6720060129304,1.2611493085481,0.609245500307885,0.48438815,32.09155,0.546277474922865
8,20.25,31.19525,98.32,4.90575,97.7799,3.4505836370165,11.58,-6.14392500000003,0.555299999999995,3.124075,426.316952825675,475.940997231999,26.1505310033001,30.6020239725972,26.21325,25.71,25.33325,24.283,23.033,21.41975,19.95575,13,0.094906,15.79715,7.37296902139146,78.3276200000001,62.1693,6.3202745,5.40289165908224,30.2857527204618,407.6852,35.808262811393,1.21229742183667,2.5254122123133,1.28946712930298,0.591913054969601,0.527187625,31.88575,0.567488739160503
8,20.75,31.05825,100,4.9705,97.81,3.55714230447117,11.1528125,-4.0765,0.336799999999999,3.019925,425.537357367302,473.946103657241,25.6835044891056,30.2780044596643,26.05,25.6165,25.27975,24.23975,23.053,21.4265,19.951,13.95,0.0902271,27.315885,11.4194889595674,97.7497,78.9295049999999,6.149435,7.41389625,30.3982937051701,416.210475,41.0468764194516,1.19983394450505,4.51013651014038,1.34909267211953,0.60874313362429,0.4443605,31.676375,0.620194177755221
8,21.25,30.73675,100,4.91525,97.82825,4.01629360022763,11.987,-3.92945000000002,0.164,2.97865,425.138485278013,472.382157831775,24.8583726942638,30.0832451593194,25.937,25.4905,25.204,24.2035,23.0605,21.4235,19.9475,13,0.116731549999999,17.38005,21.8581572670496,89.87834,78.52172,9.04946199999999,7.49295974999999,30.2519241777276,449.16365,43.3427328282261,1.22351196966328,4.36607712069152,1.24951013688091,0.597460053832115,0.46750425,31.25495,0.530474114573777
8,21.75,30.19625,100,4.851,97.8771,4.2846799689973,12.0295,-3.10752499999999,0.1872,3.218575,425.140886519325,470.374384959664,22.9517145861963,29.4028871119655,25.8205,25.4035,25.1335,24.174,23.0635,21.4235,19.9475,13,0.0876677175,20.43886,11.9472336884389,59.50642,68.4739224999999,7.33887599999999,6.2367585,29.9983991251363,453.8342,62.4076449983846,1.2372731995966,4.08487277502815,1.11059500091749,0.62448162815304,0.4571911,30.7962,0.493410718143775
8,22.25,29.77075,100,4.74525,97.9,3.50463673260928,12.04725,-4.27055000000002,0.17515,2.8153,424.969894709665,464.093784690675,21.9467546530448,28.8935018888481,25.65,25.3305,25.0605,24.161,23.07,21.4335,19.942,13,0.0737687525,15.80874,10.0764322068794,56.887525,64.17543636595,6.949318,6.12182923405614,29.869691369482,439.220035209256,47.5221450943042,1.14686688752139,3.00894148898628,1.09824372076185,0.60346990355522,0.419943825,30.4084,0.486089419484915
8,22.75,29.05825,100,4.8605,97.92275,3.6272503994483,12.04,-3.90075000000002,0.328174999999998,2.7007,425.526980920305,462.329482521899,20.8458057644407,28.5684845250059,25.5075,25.251,24.9935,24.147,23.0735,21.4235,19.942,12,0.10088965,16.3831025,8.91361679452877,74.579125,61.3353075,10.2008275593685,6.73042,30.0127578658776,431.13075,29.0874159842145,1.29842518556082,2.68996227200825,1.06641312904061,0.633275715400479,0.43653001798372,30.030025,0.573597899260777
8,23.25,28.931,100,4.71525,97.91275,3.75201086420772,12.04725,-3.6181,0.231174999999999,2.6044,423.926158711794,461.499943552957,20.4419572062839,28.3855235178164,25.4905,25.1845,24.9235,24.1235,23.07,21.43,19.942,12,0.0992140000000001,22.1173725,9.33115694103163,70.1486099999998,66.083747526401,8.70206,7.15124315353758,29.6366296814418,422.77125,33.8307450128303,1.25670957954307,2.11007504898152,1.10269766864431,0.660579220113715,0.46346135,29.768175,0.506903387926832
8,23.75,28.61175,100,4.82625,97.8755,3.45988855021216,5.16450625,-2.95344999999998,0.0774499999999996,2.756625,424.01594006051,459.422005158243,19.5537175002807,28.1604548430922,25.257,24.975,24.7985,24.094,23.06,21.4335,19.942,12,0.0798678574999997,18.148205,14.9958295782729,80.1674250000001,57.00317,9.6287,6.76580067910061,29.6412,424.924,44.1321840736682,1.27481222520575,3.34001313063138,1.19847297483888,0.664096476207041,0.485010375,29.4285,0.530631396825336
9,0.25,26.2645,100,4.98025,98.09125,3.34075733778099,1.761740625,-2.02495000000004,0.0605500000000003,3.036475,416.377717456128,445.189101250628,16.1989586400226,25.6130027302056,23.224,23.724,23.507,22.888,22.18,21.005,20.1,13,0.0853705599999999,13.94072,13.929815,48.52754,56.56465,6.569414,6.72383799999999,27.3064768096531,488.14765,43.133512285372,1.36282289684498,3.24132219955218,1.18550898283501,0.728443315668435,0.509700099999999,26.7938,0.513635528988
9,0.75,25.9635,100,5.0635,98.08975,3.34075733778099,1.92405625,-3.08760000000003,0.0796000000000004,3.02415,415.697330423779,443.96776159718,15.3829544435012,25.3340399657011,23.123,23.654,23.483,22.876,22.181,21.004,20.1,13,0.0621103875,16.8066625,10.7485925,62.0132900000002,58.1798074999999,6.18327973039605,9.19754974724981,27.2236761476478,446.3742,40.7687792630037,1.36582851500713,3.60575726059971,1.03240335979432,0.700133981462943,0.511839624488976,26.55155,0.43347729416065
9,1.25,25.62075,100,5.04025,98.081,3.34075733778099,1.88929375,-2.19389999999993,0.181575000000001,3.0756,415.348400330383,443.073891730156,14.4349377354985,24.9953668358215,23.024,23.594,23.45,22.856,22.19,21.022,20.106,12,0.0675897099999999,16.96066,13.29347,60.68504,45.6415823171757,8.6618830263696,7.0962885,27.274225,430.1015,34.2507325393479,1.34168067402762,3.52876165093824,1.09573371116284,0.708583489039569,0.500467625,26.483125,0.482979615413653
9,1.75,25.3135,100,4.897,98.06425,3.34075733778099,2.08064374999999,-2.59600000000003,0.0624000000000001,2.9654,416.077798449289,441.978334888314,14.6735868500292,24.8492405524222,22.911,23.535,23.411,22.844,22.181,21.004,20.106,12,0.058207395,11.1314675,14.0437775,72.1990199999999,36.993805,10.44628,7.58541624999998,27.223665,429.439,32.564117321157,1.34646833736564,3.45363191074643,1.14076782013724,0.692229619015869,0.531299799407633,26.233,0.443982508324332
9,2.25,25.0935,100,4.9235,98.03,3.34634771800348,1.36925312499999,-2.07380000000007,0.0507250000000001,3.0908,416.675559610805,440.613102761917,14.0276185392485,24.5942117743309,22.831,23.483,23.38,22.823,22.18,21.004,20.106,12,0.0862758199999998,13.518235,11.8501075,64.0601199999999,30.8648825,9.30216175,8.14983575,27.095745,468.674046994209,34.9863349416251,1.34659556046199,3.09783490962187,1.07512900380159,0.690991395286376,0.519402129303664,25.818875,0.527332066541774
9,2.75,24.887,100,5.0005,98.0385,3.35624875285537,1.884278125,-1.40492499999997,0.22425,3.1036,417.476680812088,439.380701256823,13.4887541219489,24.3390548097064,22.754,23.432,23.341,22.802,22.171,21.003,20.106,12,0.07519201,21.2161525,13.08195,82.43053,49.3836554006601,8.320082,9.7587,27.3431625,449.74014391565,46.9400614717689,1.32396430964356,3.41438627554929,0.96849671737236,0.688241551965477,0.526418274597504,25.628375,0.504960727253344
9,3.25,24.67375,100,4.77675,97.99885,3.41878692197088,3.1083125,-2.04952499999998,0.228000000000001,3.127675,417.860731910099,437.5099532737,12.8727820307122,23.9666944654759,22.6175,23.38125,23.32125,22.79,22.17125,21.00375,20.1,12,0.04282988,12.8395925,12.1550619956198,57.238975,72.7321558065385,11.0259462579245,10.59778,27.0960790715927,438.260256672137,104.372187067808,1.3010677928169,8.11439479287255,0.970542435113796,0.683397299592507,0.484342613750427,25.523875,0.499054035927064
9,3.75,24.537,100,4.937,98.05125,4.68965546688863,3.56625,-2.14962499999998,0.04335,2.945075,417.765589338769,436.227468976624,12.6082021403311,23.7045179694475,22.67125,23.32375,23.29125,22.7525,22.17125,21.00375,20.1,11.85,0.06034775,10,15.4260439977696,68.0999999999999,56.027945,9.81875424999999,8.82346,26.9625647301921,453.2856,66.6347869687305,1.35303101651925,2.70069601448911,0.988872627657635,0.690013948273032,0.488515566135462,25.2506,0.422532588301188
9,4.25,24.32675,100,5.051,98.09425,4.5980877330033,3.80787499999999,-1.50845000000003,0.239275,3.253025,419.784611574587,435.242454461725,11.8313505388377,23.5337967143249,22.69625,23.295,23.26,22.72375,22.17125,21.00375,20.1,11,0.0532538375,21.580975,12.6694298671285,69.625,36.6455110927871,8.95427825,8.812741810161,26.6494672560846,431.48,86.166581679521,1.28121069969474,4.25332536097366,1.05796191267104,0.688679607435916,0.529019083087027,24.9464,0.52471250448376
9,4.75,24.017,100,5.15725,98.063425,4.26007179147794,3.360140625,-1.12992500000003,0.26505,3.34445,418.989234826753,434.776426403771,11.9180764133679,23.4058385456711,22.64125,23.23875,23.2325,22.695,22.17125,21.0025,20.106,11,0.0506274,17.1217299999998,14.0131275,56.27425,35.88528,11.0735692707742,9.35964360925957,26.7947784111847,594.980788658759,65.4228893946096,1.23257059600477,4.60506733905977,1.06314278268101,0.679473830633817,0.495506895215979,24.8298,0.516234326413062
