DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_BC_IN_1_1_1
10,1.75,0.75840318,0.048493446,1.04794305533333,1.782308779,-0.233062301,0.2333718255,-17.56455054,-0.222571042,0.538475434,416.9439727,7.3431687095,422.3671769,6.452943707,416.7565984,422.81339605,6.421304783,417.4059606,427.8509968,9.180571262,416.7885125,425.14919905,6.443837398,417.5087762,4.4701789415,4.3519939955,0.2480518625,3.25,2.545,0.775,3.79905,4.369,3.5678,2.5303,2.09695,94.715115,71.47,2.1221,2.76,3.89,3.38,1.4,-2.435,2.9,0.19,284.75,328.2,293.8,326.6,0.11,0.05,0.21,0.1,0.19,0.17,0.08,5.991,7.101,8.671,9.576,9.9285,11.1185,11.643,11.6675,11.522,5.947,6.8295,8.5935,9.792,10.026,10.56,11.806,11.768,11.36,6.3325,7.027,8.665,9.543,9.9735,11.05,11.8,11.782,11.9445,6.1785,7.113,8.729,9.576,10.995,11.2725,11.163,11.1075,6.519,6.915,8.757,9.633,9.849,10.786,12.1505,11.8345,11.509,-3.11,-7.241,-8.084,-52.56,-0.04
10,2.25,0.787165362,0.00925463,1.04877084233333,0.3969742435,-2.730981991,0.241507979,-22.25628538,-1.4296326375,0.588897387,416.4333157,7.151077227,422.31742295,6.497086393,417.1609403,423.5622802,6.4519757885,417.80565245,426.54473725,9.0039689635,417.00663735,424.0221347,6.3715245725,418.2994218,4.414716213,4.3628128395,0.2499016315,3.22,2.47,0.79,3.5841,4.248,3.3039,2.4216,1.7194,94.72551,73.51,1.95995,2.13,3.32,2.84,1.4,-2.635,2.9,0.17,282.95,325.2,289.6,325.4,0.11,0.05,0.21,0.1,0.18,0.17,0.08,5.9405,6.901,8.626,9.55,9.9325,11.1135,11.642,11.666,11.521,5.858,6.8515,8.535,9.775,10.028,10.561,11.8035,11.767,11.3585,6.272,6.8775,8.635,9.525,9.968,11.04,11.798,11.779,11.944,6.11,7.088,8.662,9.558,10.989,11.2705,11.162,11.106,6.469,6.8735,8.7045,9.609,9.8415,10.779,12.149,11.833,11.507,-3.2825,-7.098,-8.459,-53.94,-0.04
10,2.75,0.7062262775,0.0387842083333333,0.862292350333334,0.4317405485,-1.599424444,0.232702223,-15.011353685,-1.079661418,0.556162831,417.5438703,6.989897288,422.355979,6.744865415,416.9764591,422.3744015,6.7594067225,417.8124346,426.809788,9.040038524,417.30722345,422.7850956,6.909200311,418.35735875,4.6773237525,4.410659745,0.227400001,3.3,2.505,0.805,3.66905,3.9105,3.4324,2.7132,1.4244,94.72315,74.54,1.787,2.2,3.24,2.7,1.5,-2.72,3,0.18,284.8,325.45,293.3,322.7,0.11,0.05,0.21,0.1,0.18,0.17,0.08,5.7635,6.938,8.584,9.52,9.933,11.109,11.64,11.683,11.5205,5.841,6.8385,8.4785,9.755,10.03,10.562,11.8005,11.766,11.358,6.217,6.817,8.568,9.5045,9.9635,11.029,11.797,11.777,11.947,6.028,7.0325,8.618,9.546,10.984,11.269,11.152,11.1045,6.279,6.8085,8.553,9.584,9.8375,10.7725,12.143,11.831,11.507,-3.541,-7.623,-8.692,-51.36,-0.03
10,3.25,0.629076894,0.0683137866666667,0.839762276833333,0.525621005,-0.467866897,0.2380474335,-17.51726391,-1.098248412,0.562253561,417.2955752,6.963345727,422.0779169,6.704636148,417.37407925,422.4398544,6.731078873,418.0887649,426.1071165,9.091323483,417.156348,423.1994713,6.639279643,418.4929896,4.5566621835,4.183155168,0.24357076,3.09,2.385,0.765,3.28045,3.73,3.1691,2.7603,1.7076,94.69834,75.14,1.6646,2.35,3.76,3.17,1.4,-2.43,2.9,0.2,286.6,327,295.1,324.8,0.11,0.05,0.21,0.1,0.18,0.17,0.08,5.564,6.862,8.544,9.431,9.9315,11.1045,11.639,11.681,11.52,5.782,6.767,8.415,9.735,10.0325,10.536,11.7975,11.765,11.3565,6.169,6.831,8.499,9.504,9.9575,11.019,11.794,11.775,11.9425,5.9295,6.958,8.577,9.533,10.978,11.267,11.151,11.103,6.141,6.7435,8.597,9.556,9.8325,10.7655,12.141,11.829,11.512,-3.679,-7.939,-8.891,-48.26,-0.03
10,3.75,0.736311201,0.097843365,1.18153394383333,0.0790686325,0.001273772,0.213149686,-12.54716125,-0.5150409845,0.544998513,417.3561889,7.042424372,423.1123545,6.701016639,417.3916258,423.4409696,6.712022674,417.9346433,426.5282072,8.9520687235,417.0251985,424.2651837,6.630569644,418.3573237,4.20122821,4.250040791,0.233489141,3.03,2.17,0.8,3.3924,3.6895,3.0443,2.84265,1.78715,94.682755,76.825,1.4671,2.15,3.64,3.26,1.5,-2.31,2.9,0.18,284.1,328.2,293.4,326.8,0.11,0.05,0.21,0.1,0.18,0.17,0.08,5.51,6.77,8.4505,9.453,9.929,11.099,11.6595,11.6855,11.519,5.693,6.68,8.345,9.663,10.033,10.5355,11.7945,11.764,11.355,6.054,6.696,8.46,9.473,9.9515,11.009,11.793,11.773,11.942,5.826,6.87,8.538,9.516,10.972,11.265,11.1505,11.094,6.043,6.6615,8.5325,9.528,9.8275,10.756,12.139,11.827,11.5105,-3.742,-8.152,-9.067,-47.15,-0.03
10,4.25,0.890708152,0.09368697,0.615151271333333,1.505940323,-1.001173299,0.2427465145,-14.66566496,-0.578302308,0.5519892995,416.9598871,7.175576853,422.6360877,6.79975869,417.0373576,422.9543707,6.799185707,417.6027576,427.2624324,8.47189680625,416.33440545,423.5099459,6.582625536,418.33838735,4.401989934,4.108872647,0.216394951,3.2,2.48,0.81,3.23895,3.45,3.1388,3.08445,1.8668,94.68307,77.22,1.4732,2.11,3.64,3.08,1.5,-2.345,3,0.19,289.6,327,292.9,325.8,0.1,0.05,0.21,0.1,0.18,0.17,0.08,5.496,6.682,8.406,9.421,9.927,11.094,11.658,11.661,11.5185,5.5955,6.6,8.275,9.6235,10.0235,10.535,11.778,11.763,11.354,5.9645,6.555,8.42,9.4375,9.945,10.998,11.791,11.773,11.941,5.735,6.823,8.499,9.467,10.967,11.2635,11.15,11.093,5.93,6.5545,8.463,9.502,9.822,10.684,12.143,11.825,11.5095,-3.683,-7.991,-8.9545,-45.8,-0.04
10,4.75,0.800243626,-0.1051907385,0.769975877166667,0.253077832,-2.123011616,0.264656573,-14.61112466,-1.677989024,0.597925614,417.24132725,7.270181534,422.2996445,6.692367978,417.31556725,423.5919638,6.6062032365,417.7987355,426.8226612,8.7176071315,415.71910175,423.5411631,6.4435041715,417.76551175,4.56406937,3.8606569505,0.2330138765,3.27,2.55,0.88,3.2112,3.351,2.8521,3.0063,1.55615,94.69373,78.13,1.613,1.82,3.235,3.07,1.5,-2.17,2.9,0.21,284.25,326.8,292.7,325.1,0.11,0.05,0.21,0.1,0.17,0.17,0.08,5.366,6.608,8.431,9.383,9.9245,11.0895,11.6565,11.644,11.518,5.556,6.4905,8.2115,9.604,10.014,10.5345,11.773,11.763,11.353,5.812,6.4715,8.382,9.418,9.938,10.988,11.787,11.772,11.9395,5.672,6.71,8.5465,9.421,10.961,11.254,11.1545,11.0995,5.792,6.4545,8.399,9.48,9.8155,10.677,12.14,11.822,11.509,-3.461,-7.9985,-8.5055,-47.12,-0.04
10,5.25,0.8671088055,-0.1375593735,1.09789595316667,0.2080670485,-0.711847392,0.2592687585,-14.831843165,-1.087375618,0.5930038025,416.9426406,7.247922943,424.2572095,6.637270264,416.9591226,424.8104005,6.652706163,416.94020735,426.8829426,8.39201740025,415.96345945,425.7989945,6.572872546,417.854131,4.64341557,3.587305949,0.2366085415,3.075,2.53,0.85,2.9711,3.178,2.4264,2.2315,1.48815,94.67085,78.62,1.5293,1.9,2.71,2.71,1.4,-2.32,2.9,0.18,285.7,324.1,292.2,323.6,0.1,0.05,0.21,0.1,0.17,0.17,0.08,5.3195,6.544,8.4,9.344,9.9215,11.0845,11.655,11.643,11.5175,5.55,6.3655,8.158,9.561,10.0045,10.535,11.769,11.762,11.352,5.692,6.374,8.351,9.399,9.9295,10.978,11.787,11.771,11.9375,5.623,6.5785,8.43,9.397,10.956,11.2595,11.1535,11.105,5.703,6.3605,8.3405,9.459,9.808,10.669,12.137,11.8235,11.508,-3.4565,-7.785,-8.4405,-47.06,-0.035
10,5.75,0.896844051,-0.007682343,1.09985166516667,0.732800822,-0.5719276,0.255594075,-18.36442146,-0.675604599,0.6081625225,416.8450417,7.394112985,422.9539328,6.4830481215,417.1209603,423.6473393,6.472347045,417.26892245,426.40120485,8.4258797375,415.298207,425.12223505,6.403404578,417.60663885,4.307721402,3.268863992,0.2510789,3.1,2.395,0.81,2.7461,2.919,2.00475,1.7914,0.8512,94.708615,80.06,1.3702,1.9,2.64,2.55,1.5,-2.085,2.9,0.175,286.1,321.9,295.5,322.4,0.1,0.05,0.21,0.1,0.17,0.17,0.08,5.297,6.4165,8.199,9.222,9.906,11.094,11.675,11.631,11.515,5.493,6.317,8.032,9.518,9.8835,10.5655,11.783,11.742,11.355,5.565,6.297,8.124,9.344,9.93,11.0495,11.8145,11.7925,11.945,5.509,6.545,8.401,9.36,10.9895,11.252,11.147,11.097,5.5555,6.284,8.218,9.418,9.826,10.7225,12.1345,11.826,11.514,-3.897,-8.073,-9.502,-44.8,-0.04
10,6.25,0.807923619,-0.1161607975,0.503010125333333,0.69906114,-0.084227665,0.261218556,-12.61499104,-0.630769395,0.602424046,417.3801935,7.1981722345,423.317373,6.665640961,417.59362645,425.2119273,6.552650373,418.2107264,426.56531375,8.246186242,417.6654559,426.1613309,6.358885244,418.61099835,4.5180421595,3.402332419,0.224736847,3.19,2.54,0.875,2.80655,2.877,2.25835,1.8881,0.9979,94.70162,79.68,1.3356,1.72,2.71,2.77,1.4,-1.685,2.9,0.19,285.1,322.8,294.6,322.65,0.11,0.08,0.22,0.11,0.17,0.17,0.13,5.1985,6.407,8.2065,9.263,9.911,11.071,11.631,11.641,11.515,5.49,6.32,8.067,9.5345,9.984,10.5325,11.76,11.76,11.35,5.569,6.349,8.276,9.355,9.91,10.957,11.774,11.77,11.931,5.485,6.5565,8.4545,9.354,10.944,11.256,11.15,11.095,5.551,6.2775,8.265,9.414,9.7925,10.58,12.13,11.818,11.507,-3.924,-8.322,-9.6805,-41.405,-0.03
10,6.75,0.703660835,0.065905094,0.641813001166667,0.434933093,0.446565002,0.2667011305,-15.06190437,-0.551459058,0.558024785,417.4729751,7.486447114,425.5026911,6.72777031,417.66286415,425.71909185,6.679276819,417.8655634,427.7699043,8.5417567125,416.8173223,425.9957955,6.501524956,418.2384679,4.5965264165,3.286237497,0.2065371605,3.17,2.45,0.78,2.7447,2.9155,2.05775,1.953,1.2542,94.69384,79.77,1.2479,1.735,2.52,2.615,2.7,-0.255,4.3,0.44,286.4,322.4,294.6,322.6,1.4,1.725,1.8,1.63,0.555,0.24,0.65,5.2025,6.386,8.1455,9.215,9.8985,11.0625,11.63,11.64,11.5135,5.398,6.305,7.997,9.458,9.9735,10.5295,11.756,11.759,11.3485,5.574,6.294,8.211,9.33,9.893,10.946,11.785,11.769,11.938,5.564,6.557,8.311,9.329,10.9775,11.251,11.149,11.0945,5.563,6.23,8.216,9.389,9.785,10.647,12.128,11.815,11.506,-4.125,-8.6095,-10.2305,-42.03,0.145
10,7.25,0.742678987,-0.0829102135,0.442533877666667,0.1368253345,0.817626937,0.2482651015,-11.045262825,0.489713689,0.587693872,417.28407445,7.447578002,425.7393524,6.86196207,417.1736231,425.34175965,6.861783087,417.3886874,427.2662935,8.610854258,416.5972178,427.0942819,6.887804873,418.0426031,4.518703287,3.577451593,0.206590799,3.24,2.49,0.785,2.67915,2.823,2.2008,1.78985,1.5735,94.72789,79.91,1.1737,2.385,3.38,2.895,11.9,11.525,14.2,3.88,284.7,323,293.5,322.8,26.635,25.44,22.84,23.345,3.85,2.9,8.28,5.1675,6.305,8.122,9.165,9.884,11.0535,11.628,11.639,11.512,5.272,6.2,7.9255,9.428,9.963,10.5265,11.7765,11.758,11.347,5.581,6.187,8.145,9.2555,9.892,10.936,11.777,11.768,11.9365,5.4705,6.47,8.259,9.305,10.971,11.25,11.1475,11.088,5.579,6.163,8.1635,9.366,9.777,10.64,12.125,11.805,11.498,-4.094,-8.588,-10.175,-28.66,2.24
10,7.75,0.598833307,-0.18730629,-1.05398309233333,6.399153427,1.7794927855,0.2406083715,-8.9164249245,2.86368135,0.611248115,416.5475136,7.482736865,425.3458773,7.09175362,416.7430169,425.6376281,7.063282466,417.0757787,427.2410821,8.809901801,416.3340864,425.7922187,7.241220842,416.86050245,4.084140584,3.863047101,0.2242145595,3.19,2.45,0.875,2.9648,3.079,3.09585,2.34565,2.6697,94.76255,80.02,1.2694,3.28,4.41,3.695,27.4,47.72,46.9,14.43,282.7,327.5,294.7,328.5,96.46,93.4,83.165,86.13,14.06,9.22,25.495,5.1335,6.262,8.0395,9.115,9.8705,11.045,11.627,11.638,11.5105,5.34,6.116,7.8585,9.3515,9.952,10.535,11.775,11.757,11.3465,5.59,6.1365,8.099,9.281,9.8725,10.925,11.774,11.791,11.935,5.497,6.392,8.218,9.284,10.9645,11.249,11.146,11.087,5.595,6.1605,8.1185,9.344,9.768,10.632,12.121,11.809,11.497,-4.048,-8.471,-10.089,-2.565,8.48
10,8.25,0.5003090805,-0.110191642,-1.29369821566667,11.25968487,2.4800086325,0.307135269,4.396648276,5.384655687,0.6832598755,416.6249263,7.632674784,424.417054,7.312377529,416.2329412,424.6157565,7.341620611,416.3033148,425.5645098,8.68321185625,415.1658925,424.59899705,7.50215562,416.7963084,4.392380269,4.234082256,0.237794031,3.685,2.875,1.06,3.2945,3.622,3.60935,2.872,3.67,94.80904,78.555,1.44,4.88,5.795,5.08,48.4,91,95.9,24.52,287.9,336.05,296.25,335.6,198.465,192.035,173.395,180.73,27.69,17.45,47.67,5.1835,6.292,8.029,9.072,9.8565,11.012,11.626,11.652,11.509,5.431,6.067,7.808,9.3185,9.916,10.5205,11.774,11.757,11.345,5.597,6.186,8.068,9.253,9.861,10.915,11.775,11.767,11.9355,5.594,6.37,8.187,9.243,10.9585,11.248,11.1445,11.086,5.605,6.2655,8.079,9.327,9.759,10.625,12.117,11.806,11.496,-4.0455,-8.5345,-9.5905,22.965,14.83
10,8.75,-0.430740219,-0.066414743,-1.56548016583333,19.11416214,3.346330835,0.359559472,19.1890393,4.410103541,0.815918438,415.89243815,7.672670838,421.4996744,7.389483447,416.2024629,421.6940248,7.437532219,415.5585275,424.9120471,8.82205192575,414.65200525,421.4251936,7.606770222,415.5208245,5.5816471325,3.888600963,0.270634978,4.025,3.5,1.19,3.8598,4.168,4.4135,3.5882,4.4149,94.834185,76.465,1.6566,6.455,6.405,6.165,66.5,151.4,149.9,40.55,289.1,343.8,300.15,344.3,331.295,312.76,283.765,287.365,46.065,26.17,82.815,5.2405,6.283,8.004,9.039,9.863,11.001,11.624,11.671,11.5075,5.591,6.272,7.8035,9.2995,9.903,10.52,11.772,11.755,11.345,5.774,6.201,8.069,9.22,9.856,10.904,11.771,11.7885,11.9325,5.681,6.562,8.178,9.22,10.9515,11.245,11.144,11.085,5.761,6.386,8.122,9.314,9.748,10.504,12.117,11.8125,11.495,-4.0935,-8.432,-9.756,55.36,21.815
10,9.25,-0.762038208,-0.140183703,-2.46137070133333,24.63771623,1.1883425545,0.379615428,32.47231955,4.4519329695,0.880305166,415.1169936,7.75560991,420.3427636,7.419294371,414.61808835,420.64988725,7.514264383,415.3131602,423.01931785,8.921404406,413.9274529,420.41537235,7.7558145075,414.4664661,6.1383815275,4.82280953,0.284121554,4.52,3.61,1.3,4.36825,4.8365,5.887,4.2949,5.75205,94.86205,72.59,1.89675,7.505,7.725,7.18,85,212.055,207.3,53.87,292,350.3,298.5,351.1,433.22,414.49,369.815,384.91,56.27,41.95,109.5,5.663,6.5315,7.9595,9.021,9.849,10.998,11.6045,11.675,11.506,5.845,6.443,7.852,9.213,9.894,10.516,11.7705,11.755,11.343,6.1105,6.461,8.119,9.1275,9.8395,10.8805,11.751,11.811,11.932,6.0245,6.7245,8.235,9.21,10.91,11.245,11.144,11.0875,6.113,6.768,8.153,9.309,9.743,10.504,12.114,11.8105,11.494,-3.9595,-8.296,-9.5895,93.91,32.78
10,9.75,-0.731156442,-0.049813483,-1.78700722,28.75328512,0.152053954,0.409350405,55.31962318,3.923465923,0.928939547,414.30098025,7.704307346,419.9182776,7.501633253,414.2850784,419.4127372,7.564602691,413.80805055,421.2520673,9.173418919,412.9838473,419.2257222,7.768451657,413.7063056,6.3168417795,5.820426128,0.343623638,4.78,4.055,1.45,5.4157,5.513,6.46465,5.3873,5.99335,94.84491,68.54,2.36725,8.87,9.085,8.32,94.45,250.25,241.75,65.32,287.1,356.4,295.65,357.1,548.86,522.8,487.75,499.165,67.34,64.05,153.37,6.079,6.617,7.983,9.015,9.7285,10.982,11.551,11.662,11.5045,6.346,6.534,7.8035,9.169,9.796,10.5115,11.7695,11.7535,11.3415,6.584,6.626,7.9895,9.153,9.829,10.875,11.748,11.764,11.931,6.486,6.739,8.306,9.2275,10.904,11.247,11.138,11.09,6.6525,6.856,8.124,9.2585,9.775,10.466,12.111,11.799,11.5015,-3.867,-7.831,-9.341,127.89,49.455
10,10.25,-0.891199157,-0.113590638,-1.863046533,34.47135403,0.457550792,0.422124175,77.72001505,4.5279103245,0.995510138,413.7140502,7.624248711,419.0413863,7.2822409215,413.2469826,419.0389162,7.2847562355,413.0973242,418.3642243,9.157854689,412.3552852,418.2315642,7.4770351395,412.9749803,6.124018372,6.764136207,0.381697396,5.18,4.21,1.36,5.7282,6.295,7.5281,5.6741,7.1764,94.802315,65.2,2.81775,10.82,9.9,9.44,107.6,312.975,276.5,74.78,293.4,360.6,297.1,360.5,634.21,606,574.475,593.51,82.53,71.23,190.93,6.744,7.035,8.281,9.154,9.8125,11.011,11.647,11.6665,11.511,7.299,7.171,7.9905,9.2715,9.885,10.5435,11.814,11.754,11.34,7.348,7.189,8.2835,9.122,9.824,10.873,11.7955,11.808,11.9345,7.17,7.251,8.4465,9.22,10.933,11.2465,11.1395,11.088,7.451,7.175,8.194,9.3,9.768,10.595,12.115,11.818,11.509,-3.739,-7.1215,-8.7445,172.03,56.76
10,10.75,-1.233578825,-0.043557121,-1.67862421533333,36.21164119,2.0361156125,0.4197170625,81.07514532,3.53393136,1.0498059765,413.4977195,7.9117030615,419.3212443,6.9502336505,412.43323455,418.8015483,7.0360223265,412.2184406,420.1671231,9.2328622015,411.40427285,418.8708817,7.1459661205,412.2276112,6.258867733,6.66821065,0.409383632,5.24,4.32,1.52,6.2234,7.421,8.40505,6.7064,7.7098,94.77201,63.74,3.3814,11.41,10.195,10.25,131.4,333.155,314.9,82.18,295.55,364.4,301.1,362.9,725.42,691.425,644.285,647.98,89.27,76.83,217.49,7.422,7.62,8.354,9.118,9.8045,11.015,11.643,11.671,11.51,7.966,7.809,8.083,9.277,9.8925,10.521,11.79,11.753,11.339,8.129,7.873,8.334,9.327,9.863,10.967,11.824,11.8195,11.9335,7.94,7.878,8.4815,9.233,10.9265,11.244,11.1385,11.1,8.13,7.7,8.242,9.303,9.7615,10.588,12.113,11.817,11.509,-3.29,-5.83,-6.527,185.665,64.15
10,11.25,-1.526094069,-0.067083077,-1.42726590733333,38.700012295,1.542096678,0.4053545495,93.7646733,3.894689684,1.146647973,413.2666041,7.776724932,419.2989531,6.632216114,412.1829569,418.9795231,6.741173634,412.2083163,419.22559745,9.179010302,410.8675282,418.6050358,6.841705131,412.0653086,6.227501381,6.91995714,0.454659434,5.26,4.345,1.62,6.7877,7.1535,8.8464,7.1934,8.4781,94.69912,61.5,3.7268,12.88,11.46,10.71,152.6,423.75,398.8,83.26,297.4,372.1,306.4,368.35,879.285,847.73,780.745,794.075,91.6,80.05,262.99,7.981,7.886,8.325,9.083,9.794,11.018,11.6465,11.67,11.51,8.736,8.262,8.1085,9.3335,9.897,10.523,11.789,11.7565,11.352,8.571,8.3325,8.458,9.25,9.828,10.964,11.822,11.819,11.936,8.715,8.399,8.533,9.259,10.887,11.2425,11.142,11.083,8.888,8.033,8.231,9.313,9.734,10.581,12.111,11.816,11.508,-2.899,-4.955,-5.171,239.15,77.46
10,11.75,-1.501947353,-0.030519846,-1.6752292485,41.42165512,0.153727062,0.447045251,99.803541595,2.2981251385,1.179210357,412.851938,7.613063273,418.27788295,6.660305347,412.1139683,417.91429295,6.761741803,411.8883241,419.51257415,8.9548873245,410.79965345,418.03489935,6.884729482,411.8895341,6.3292510825,7.45891936,0.452472069,5.42,4.36,1.58,7.4595,8.024,9.88905,7.96685,9.46615,94.71704,56.59,4.0393,14.84,12.58,11.33,155.2,449.495,453.65,96.17,301.1,379.05,307.3,375.4,925.455,926.04,833.59,863.87,92.395,80.88,279.57,8.418,8.321,8.223,9.054,9.798,11.011,11.6435,11.6625,11.5095,9.177,8.6725,8.1505,9.308,9.91,10.525,11.8085,11.752,11.351,8.9495,8.672,8.4975,9.14,9.816,10.9605,11.79,11.803,11.929,9.013,8.882,8.534,9.279,10.881,11.24,11.141,11.083,9.1135,8.536,8.22,9.116,9.7355,10.537,12.0985,11.79,11.498,-2.4085,-2.7445,-3.2565,262.9,80.73
10,12.25,-2.176680357,-0.082346043,-1.8365054455,42.97582133,-0.933973652,0.417480098,91.66178965,3.051737133,1.2605673095,412.61261585,7.5870958485,417.76510945,6.5589447035,411.66868335,417.5456746,6.7093844825,411.53241345,419.52728605,9.1773869305,409.8806786,417.7566487,6.6740570975,411.0949278,6.534738956,8.320993877,0.45350406,5.49,4.4,1.525,8.4116,8.669,10.5384,9.2352,10.0643,94.64625,55.705,4.7362,14.94,13.15,11.965,152.55,412.68,410.35,92.575,301.1,378.35,310,376.05,880.555,881,787.76,820.21,95.59,74.28,265.42,8.786,8.856,8.269,9.046,9.807,11.004,11.629,11.661,11.5085,9.622,9.104,8.348,9.3385,9.944,10.547,11.807,11.7545,11.365,9.3005,8.9015,8.438,9.0925,9.794,10.863,11.758,11.802,11.927,9.272,9.0985,8.51,9.2285,10.8345,11.2285,11.129,11.0805,9.537,8.878,8.3285,9.093,9.745,10.532,12.0955,11.788,11.488,-2.077,-1.766,-2.074,255.45,80.24
10,12.75,-1.7525739235,-0.065625854,-1.834943235,46.50941898,-1.1284889175,0.454634448,95.85377675,1.794330059,1.267695549,412.15841445,7.6363098215,417.8648582,6.536960227,411.3843955,417.4133845,6.595220368,411.1417502,419.3191204,9.33177832425,409.61455325,417.2757651,6.826992415,410.7524262,6.689150008,8.488281854,0.448660382,5.58,4.5,1.56,9.21365,9.355,11.0019,9.3369,10.50055,94.578645,53.64,5.0056,15.175,14.27,12.545,150.3,449.93,455.1,89.925,302.8,383.6,310.6,380.9,928.71,886.99,846.75,882.03,91.65,67.43,242.705,9.274,9.022,8.2975,9.048,9.699,10.969,11.5815,11.66,11.5,9.983,9.299,8.299,9.282,9.789,10.496,11.761,11.7465,11.334,9.6645,9.1295,8.683,9.1435,9.7975,10.861,11.7865,11.816,11.9265,9.6455,9.4765,8.679,9.356,10.87,11.225,11.128,11.079,10.071,9.318,8.645,9.378,9.7535,10.559,12.119,11.814,11.506,-1.6615,-0.816,-1.043,255.375,75.62
10,13.25,-1.471658639,-0.0115085425,-2.09476292833333,48.148156205,3.293332698,0.4564644345,90.743272025,1.1330351325,1.332543785,412.2660257,7.709881326,417.3463285,6.402009189,411.3339072,417.1731898,6.460366152,411.10145355,419.4675792,9.3474619615,409.4198658,416.9023808,6.718593259,410.3560431,6.7721539485,9.369246259,0.437109787,5.7,4.5,1.56,8.9648,9.2045,10.6318,9.00655,9.9505,94.55849,53.21,4.9855,14.9,13.77,12.515,145.5,420.025,405.8,85.28,302.3,381.7,313.6,381.15,852.51,841.8,744.05,776.86,90.14,59.715,240.45,9.6105,9.151,8.3685,9.0615,9.8835,11.011,11.617,11.6405,11.498,10.0385,9.442,8.8375,9.384,9.97,10.495,11.785,11.7525,11.336,10.137,9.394,8.922,9.326,9.8945,11.038,11.815,11.8145,11.9255,9.9675,9.5155,8.729,9.411,10.926,11.222,11.127,11.078,10.341,9.419,8.7225,9.4105,9.765,10.596,12.117,11.813,11.506,-1.067,0.169,0.281,237.15,81.695
10,13.75,-1.577552458,0.016563082,-1.88322561066667,40.320294615,1.0881984625,0.467639795,103.243844,1.6278432355,1.269662355,412.22136795,7.544512225,417.4159049,6.5532850785,410.85471605,417.28873905,6.5905966175,410.5191851,418.2974665,9.294933856,409.40403405,417.2565027,6.851407277,410.4303884,6.864022952,9.30338088,0.415612219,5.62,4.45,1.63,8.9765,9.032,10.85415,9.5094,10.0349,94.55383,51.85,5.2605,14.01,13.735,12.42,125.65,375.93,372.4,77.62,304.3,383.3,316,378.9,773.69,736.685,652.045,728.79,95.42,55.08,227.085,9.7555,9.224,8.189,9.057,9.7,10.983,11.611,11.657,11.5,10.149,9.422,8.948,9.399,9.9845,10.5465,11.8025,11.7515,11.335,10.285,9.3975,9.261,9.3435,9.9045,11.032,11.818,11.8135,11.9245,10.11,9.697,8.703,9.463,10.919,11.2185,11.126,11.077,10.4055,9.502,8.864,9.421,9.777,10.5875,12.1155,11.812,11.505,-0.63,1.389,1.457,220.36,73.9
