DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,17.75,0.206,-0.423,26.3185,-9.075,0.3575,0.595,385.6095,365.745,390.415,15.9385,-5.076,0.503,66.364,10.26,344,415.55,133.65,4.3185,2.727,20.395,20.245,19.31,70.6,73.5,77.1,1.688,99.5065,19.29,17.745,17.73,16.81,15.99,14.735,18.315,17.905,18.037,17.575,16.44,14.89,1.4275,2.6065,0.40215,0.6613
9,18.25,2.675,0.571,12.262,-16.768,0.27,1.33,387.083,369.37,391.05,15.9415,-44.73,-1.848,17.994,2.83,341.4,410.7,42.135,0,0.719,19.755,19.505,18.65,73.9,77.55,79.75,1.527,99.506,19.2,17.69,17.699,16.825,15.99,14.722,18.238,17.875,18.04,17.605,16.44,14.8865,0.935,2.248,0.3113,0.51365
9,18.75,3.8515,1.415,6.029,-19.049,0.212,1.71,388.3475,375.06,391.98,16.156,-69.68,-3.923,0,1.322,338.55,405.45,0,0,0,19.2,18.515,18.05,76.5,81.5,81.9,1.552,99.4965,19.075,17.635,17.635,16.84,15.995,14.7235,18.11,17.805,18.055,17.635,16.44,14.895,0.333,1.8285,0.25385,0.4471
9,19.25,4.259,1.9515,3.084,-20.733,0.201,1.56,389.949,378.44,395.435,15.988,-73.739,-4.757,-1.9655,1.304,337,401.6,0,0,0,18.74,17.72,17.43,79.1,84.9,84.25,1.57,99.52,18.955,17.525,17.565,16.85,15.987,14.73,17.966,17.735,18.0735,17.645,16.435,14.895,-0.237,1.371,0.245,0.4508
9,19.75,4.355,2.3995,2.7925,-24.7915,0.212,1.299,391.5885,382.09,402.44,16.04,-73,-5.104,-1.832,1.222,336.2,399.6,0,0,0,18.35,17.2,16.96,81.1,86.9,86.5,1.609,99.5285,18.7865,17.405,17.49,16.85,16,14.735,17.795,17.67,18.0645,17.66,16.435,14.895,-0.7635,0.9525,0.2573,0.4568
9,20.25,3.7285,2.531,2.102,-25.616,0.235,1.018,392.3285,383.79,404.435,15.9335,-71.2,-5.23,-1.5655,1.222,334.75,397.7,0,0,0,17.99,16.905,16.51,82.7,88.4,87.85,1.643,99.54,18.64,17.302,17.425,16.845,15.995,14.735,17.72,17.6,18.0475,17.65,16.435,14.9,-1.1455,0.449,0.2756,0.4718
9,20.75,3.301,2.393,1.758,-24.208,0.232,0.848,392.989,383.06,407.67,15.887,-70.5,-5.241,-1.535,1.195,336.6,396.55,0,0,0,17.735,16.615,16.27,83.7,89.55,88.4,1.6445,99.561,18.5,17.215,17.335,16.865,15.995,14.735,17.564,17.565,18.03,17.68,16.44,14.89,-1.4315,0.012,0.2751,0.4761
9,21.25,3.396,2.541,1.528,-25.787,0.235,0.611,393.584,384.2,409.61,15.757,-68.951,-5.202,-1.4885,1.127,335.9,395.2,0,0,0,17.48,16.23,15.97,84.35,90.45,89.1,1.677,99.58,18.375,17.145,17.254,16.85,15.99,14.735,17.4195,17.485,18.01,17.675,16.44,14.9,-1.676,-0.251,0.2822,0.4865
9,21.75,3.109,2.4675,1.4645,-24.262,0.2285,0.312,393.695,385.1,410.45,15.843,-69,-5.435,-1.3835,1.125,334.8,393.6,0,0,0,17.19,16.075,15.73,85.15,90.3,89.7,1.7045,99.59,18.264,17.077,17.203,16.83,15.984,14.735,17.2905,17.42,17.9895,17.67,16.435,14.895,-1.8465,-0.566,0.2761,0.4835
9,22.25,3.502,2.851,1.334,-26.59,0.2305,0.598,394.3555,386.93,412.515,15.88,-68.45,-5.299,-1.407,1.121,333.8,393.15,0,0,0,17.09,15.805,15.59,85.6,91.15,90.25,1.692,99.587,18.1095,16.99,17.11,16.829,15.98,14.735,17.178,17.385,17.96,17.675,16.43,14.89,-2.0125,-0.835,0.2787,0.48655
9,22.75,3.3925,2.4465,1.097,-26.255,0.224,0.566,394.903,387.67,414.085,15.919,-66.8,-5.285,-1.3165,1.068,333.6,392.1,0,0,0,16.945,15.63,15.33,86.5,91.55,91,1.728,99.558,17.99,16.92,17.06,16.815,15.9795,14.727,17.12,17.35,17.8945,17.67,16.43,14.89,-2.2825,-1.036,0.26345,0.4875
9,23.25,3.8395,2.658,0.7015,-26.086,0.229,0.519,395.897,387.58,414.215,15.968,-64.955,-5.214,-1.305,1.122,335.55,391.5,0,0,0,16.85,15.5,15,87.2,91.95,91.4,1.7355,99.557,17.86,16.88,17,16.7975,15.9825,14.725,17.0705,17.27,17.8475,17.6645,16.43,14.895,-2.4165,-1.252,0.2838,0.5091
9,23.75,3.7135,2.5865,0.769,-26.1185,0.234,0.48,396.786,388.855,414.845,15.949,-63.59,-5.135,-1.243,1.102,336.1,390.8,0,0,0,16.615,15.45,14.89,87.8,92.5,91.5,1.744,99.558,17.725,16.815,16.97,16.7805,15.97,14.73,16.966,17.205,17.8,17.64,16.42,14.89,-2.5085,-1.46,0.2873,0.507
10,0.25,2.418,1.912,1.357,-30.233,0.325,0.278,402.969,387.385,400.235,10.6445,-50.742,-5.162,-1.444,0.483,318.5,361.4,0,0,0,10.61,9.76,9.12,88.375,91.1,92.1,1.899,99.353,12.805,12.01,12.3145,12.675,12.796,13.185,12.13,12.505,13.145,13.195,13.3495,13.64,-3.1345,-2.81,0.3825,0.6398
10,0.75,2.612,2.085,1.432,-28.263,0.321,0.195,403.4625,387.58,400.535,10.618,-48.92,-5.3115,-1.255,0.545,319.3,361.2,0,0,0,10.61,9.74,8.93,88.75,91.45,92.4,1.902,99.3565,12.725,12.005,12.27,12.64,12.775,13.19,12.105,12.465,13.115,13.19,13.35,13.64,-3.169,-2.8535,0.3975,0.6507
10,1.25,1.685,1.337,0.949,-29.163,0.318,0.163,405.0055,387.93,401.73,10.8855,-49.46,-5.3025,-1.2615,0.618,317.15,361.25,0,0,0,10.545,9.82,8.77,89.2,92.1,92.5,1.868,99.344,12.59,11.94,12.24,12.61,12.75,13.18,12.01,12.41,13.13,13.16,13.35,13.62,-3.275,-2.877,0.3917,0.6359
10,1.75,2.4265,1.978,1.4345,-28.518,0.3165,0.264,403.6665,388.12,401.76,10.5035,-47.4405,-5.4645,-1.294,0.522,318.9,360.9,0,0,0,10.44,9.615,8.85,89.05,92.6,92.725,1.872,99.341,12.58,11.88,12.21,12.59,12.74,13.17,11.976,12.35,13.09,13.15,13.35,13.62,-3.391,-2.944,0.3959,0.6579
10,2.25,2.603,1.997,1.1465,-30.2645,0.321,0.164,403.602,388.74,402.92,10.589,-44.08,-5.2785,-1.295,0.512,320.75,360.1,0,0,0,10.2085,9.5,8.84,89.65,93.2,92.9,1.8585,99.332,12.55,11.86,12.154,12.571,12.74,13.17,11.93,12.32,13.04,13.134,13.34,13.66,-3.37,-3.009,0.39325,0.6433
10,2.75,2.569,2.05,1.013,-31.391,0.321,0.155,404.794,388.52,402.56,10.615,-45.42,-5.3285,-1.4185,0.5065,318.55,359.3,0,0,0,10.075,9.455,8.825,90.3,93.3,93.2,1.8675,99.308,12.445,11.825,12.11,12.58,12.7665,13.1795,11.88,12.296,12.995,13.128,13.3425,13.655,-3.317,-3.082,0.39905,0.65725
10,3.25,2.519,1.975,1.031,-28.475,0.301,0.195,405.441,388.34,401.69,10.5495,-45.785,-5.395,-1.332,0.425,319.25,359.2,0,0,0,10.005,9.245,8.795,90.9,93.6,93.3,1.8445,99.326,12.42,11.76,12.05,12.56,12.75,13.16,11.82,12.29,12.93,13.12,13.34,13.65,-3.267,-3.136,0.385,0.6301
10,3.75,2.458,2.209,0.958,-29.657,0.311,0.186,405.4915,388.62,400.595,10.492,-41.663,-5.1995,-1.3035,0.396,321.25,358.35,0,0,0,9.915,9.16,8.78,91.7,93.9,93.4,1.8565,99.332,12.4,11.68,12.02,12.52,12.751,13.169,11.76,12.25,12.91,13.11,13.33,13.64,-3.35,-3.203,0.3821,0.636
10,4.25,2.209,1.952,0.787,-30.135,0.319,0.126,406.037,388.825,402.805,10.548,-41.1295,-5.51,-1.282,0.364,319.4,358.1,0,0,0,9.87,9.15,8.67,91.75,94.4,93.65,1.869,99.324,12.36,11.62,12,12.5,12.75,13.16,11.73,12.22,12.87,13.094,13.33,13.65,-3.37,-3.215,0.3982,0.6287
10,4.75,2.455,1.999,0.739,-29.488,0.32,0.1815,406.604,389.32,400.97,10.643,-36.59,-5.183,-1.39,0.34,320.4,358.5,0,0,0,9.84,9.19,8.63,91.95,94.6,93.65,1.87,99.3345,12.28,11.56,11.93,12.51,12.76,13.15,11.68,12.19,12.84,13.08,13.33,13.592,-3.358,-3.252,0.398,0.6503
10,5.25,2.6025,2.113,0.761,-31.3235,0.323,0.1435,406.497,389.78,401.545,10.624,-37,-5.239,-1.295,0.3945,320.9,357.9,0,0,0,9.79,9.11,8.73,92.15,94.8,93.8,1.856,99.3295,12.28,11.49,11.86,12.5,12.768,13.15,11.65,12.17,12.81,13.06,13.331,13.61,-3.43,-3.269,0.39145,0.63555
10,5.75,2.504,2.1175,0.961,-31.206,0.337,0.1255,406.171,389.465,401.545,10.7085,-38.67,-5.3515,-1.2125,0.421,319.7,357.9,0,0,0,9.805,9.135,8.655,91.9,94.9,94,1.902,99.314,12.25,11.45,11.81,12.48,12.765,13.15,11.63,12.145,12.81,13.03,13.332,13.62,-3.5195,-3.277,0.4006,0.6712
10,6.25,2.519,2.084,0.804,-31.77,0.3335,0.16,406.7245,388.98,401.67,10.6735,-35.07,-5.5115,-0.239,0.688,318.6,358.1,0,0,0,9.76,9.01,8.615,92.3,95,94,1.89,99.335,12.275,11.44,11.785,12.45,12.75,13.145,11.58,12.115,12.78,13.005,13.33,13.63,-3.5425,-3.319,0.4161,0.671
10,6.75,1.776,1.6005,0.817,-27.737,0.334,-0.009,406.424,389.41,401.62,10.654,-22.38,-4.186,10.125,2.443,320.55,358.7,22.07,0.5405,0.5965,9.79,9.08,8.63,92.35,95.1,94.1,1.855,99.362,12.25,11.425,11.745,12.43,12.75,13.135,11.575,12.065,12.745,12.9755,13.33,13.63,-3.645,-3.3195,0.4012,0.6622
10,7.25,0.4975,0.538,2.6345,-21.12,0.356,-0.3425,405.957,387.93,401.355,10.663,3.283,-1.848,50.87,7.175,320.4,360,97.4,2.334,2.119,10.04,9.39,8.73,92.1,95.3,94.2,1.874,99.387,12.195,11.405,11.715,12.415,12.755,13.14,11.58,12,12.715,12.9505,13.335,13.625,-3.5145,-3.3415,0.43555,0.69435
10,7.75,-1.4605,-0.39,9.314,-6.2705,0.412,-0.814,404.724,385.675,399.61,10.7765,43.76,1.1435,111.9,13.94,320.05,363.1,211.5,5.413,4.2795,10.425,9.835,9.015,90.65,93.9,94.1,1.8835,99.3925,12.21,11.395,11.72,12.39,12.76,13.135,11.611,11.99,12.705,12.925,13.33,13.595,-3.2235,-3.306,0.48225,0.7748
10,8.25,-3.155,-1.59,22.199,6.8,0.465,-0.8905,403.3735,384.2,399.8,11.03,94.2,4.2235,178.3195,18.986,317.35,367.85,344.55,10.025,6.7815,11.0375,10.585,9.5115,87.8,90,93.8,1.99,99.414,12.265,11.43,11.72,12.375,12.76,13.13,11.605,12.005,12.685,12.889,13.33,13.59,-2.8515,-3.186,0.5424,0.87445
10,8.75,-4.192,-2.9265,32.479,28.912,0.537,-0.853,402.3415,382.095,395.82,11.062,156.8,8.56,252.7,26.042,316.5,371.9,483.2,15.735,8.13,11.51,11.44,10.2,83.85,86.05,92.8,2.152,99.43,12.41,11.46,11.72,12.35,12.77,13.131,11.71,12.04,12.69,12.9,13.329,13.6,-2.36,-2.9925,0.6288,1.0003
10,9.25,-6.03,-4.46,52.1815,58.981,0.594,-0.81,401.3515,380.88,393.4,11.124,221,13.03,328.463,33.284,318.7,374.1,645.9,22.0125,10.1605,12.05,12.06,11.07,81.3,82.1,88.75,2.311,99.4315,12.552,11.505,11.755,12.31,12.7735,13.13,11.8,12.06,12.67,12.865,13.32,13.555,-1.8215,-2.58,0.6712,1.10045
10,9.75,-7.1535,-6.217,67.122,83.429,0.6345,-0.667,399.687,379.675,390.29,10.89,265.1,17.1,376.8,37.08,321,377.3,745,25.13,13.584,12.38,12.47,11.59,77.8,78.9,83.5,2.473,99.425,12.73,11.585,11.795,12.28,12.767,13.13,11.89,12.0835,12.66,12.855,13.31,13.55,-0.934,-1.948,0.72755,1.1846
10,10.25,-8.1985,-7.211,75.608,104.205,0.66,-0.572,399.107,378.645,385.735,10.898,318.9,17.11,433.4,43.1,324.3,379.4,850,29.378,13.415,12.84,13.08,12.37,75.825,75.2,78.55,2.552,99.4155,12.875,11.705,11.875,12.255,12.765,13.135,12,12.14,12.66,12.837,13.3125,13.54,-0.1845,-0.7615,0.7408,1.22965
10,10.75,-8.587,-8.243,83.279,121.507,0.6635,-0.3845,397.902,377.91,383.655,10.832,352.8,25.815,479.5,45.19,326.3,381.4,955,30.565,15.4895,13.17,13.38,12.8,72.5,72.45,75.275,2.602,99.3985,13.055,11.82,11.958,12.25,12.75,13.125,12.12,12.205,12.67,12.825,13.31,13.55,0.315,-0.1705,0.7427,1.2271
10,11.25,-9.196,-8.7,88.954,125.5695,0.673,-0.248,397.068,377,381.585,10.55,350.8,20.55,473.6,44.9255,327.5,381.9,950,31.42,17.6045,13.35,13.71,13.07,70,70.6,72.9,2.619,99.382,13.224,11.93,12.06,12.26,12.745,13.13,12.26,12.2675,12.71,12.83,13.3,13.546,0.765,0.101,0.7605,1.281
10,11.75,-9.295,-8.857,92.127,143.297,0.6755,-0.206,396.692,376.395,381.09,10.562,373.74,22.045,490.55,45.379,327.5,384.5,1005.3355,33.581,15.608,13.6,13.9115,13.405,69.08,69.19,71.5895,2.727,99.3705,13.353,12.07,12.14,12.275,12.7545,13.1365,12.43,12.36,12.73,12.815,13.2935,13.545,1.2515,0.2015,0.78045,1.30195
10,12.25,-9.206,-8.93,91.907,126.033,0.694,-0.15,396.478,375.985,380.34,10.5925,340,18.265,445.671,40.65,328.3,385.15,881.325,28.382,15.394,13.9165,14.11,13.8,67.48,67.64,69.882,2.731,99.355,13.545,12.23,12.205,12.28,12.755,13.13,12.605,12.425,12.785,12.81,13.29,13.55,1.6355,0.5465,0.78275,1.3172
10,12.75,-9.109,-8.8475,94.5215,135.5385,0.683,-0.116,396.149,375.62,379.275,10.598,361.97,17.26,462.4325,41.878,329.35,386.15,947.5,30.7,17.2195,14.28,14.33,13.945,65.63,66.73,69.543,2.746,99.3445,13.725,12.405,12.32,12.295,12.75,13.12,12.6575,12.52,12.8,12.805,13.281,13.545,1.845,1.214,0.7847,1.3321
10,13.25,-8.67,-8.41,89.131,115.096,0.6835,-0.157,395.7315,375.77,379.19,10.5275,330.4,16.795,435.35,39.0865,328.3,386.7,878.5,29.26,16.915,14.285,14.385,13.995,65.22,66.495,68.6735,2.7275,99.3115,13.986,12.488,12.465,12.325,12.735,13.13,12.7825,12.57,12.875,12.815,13.277,13.555,1.846,1.609,0.7887,1.3377
10,13.75,-7.953,-7.631,89.082,107.3535,0.69,-0.043,395.548,375.565,379.64,10.501,306.21,13.865,402.4,35.97,328.4,387.2,820,25.98,14.275,14.39,14.63,14.2,65.01,66.12,68.2,2.715,99.306,14.18,12.61,12.56,12.35,12.72,13.13,12.86,12.62,12.83,12.83,13.27,13.55,1.902,1.6425,0.7778,1.2835
10,14.25,-7.272,-7.1425,82.156,90.317,0.69,-0.044,395.2185,375.34,379.885,10.347,265.6875,13.12,368.7,32.04,327.8,386.35,750.25,23.2565,12.408,14.38,14.5,14.16,65.39,65.85,68.55,2.631,99.304,14.07,12.68,12.62,12.39,12.71,13.14,12.9,12.71,12.89,12.857,13.26,13.56,1.797,1.611,0.7694,1.2669
10,14.75,-6.2895,-6.2155,76.007,68.13,0.666,-0.0295,395.306,375.43,380.34,10.341,229.5,11.355,326.9,28.93,330.3,384.9,645.6,20.6,11.017,14.34,14.5,13.93,66.13,66.03,68.93,2.59,99.31,14.02,12.685,12.675,12.445,12.71,13.135,12.885,12.79,12.95,12.92,13.27,13.575,1.767,1.7095,0.7571,1.2358
10,15.25,-4.6135,-4.744,66.487,42.714,0.632,0.0685,395.099,375.79,381.205,10.407,154.36,9.2,247.1,20.82,330.2,383.6,489.1,15.572,8.851,14.16,14.25,13.8,66.765,66.85,70.7,2.555,99.3085,14.03,12.678,12.68,12.46,12.695,13.13,12.89,12.79,13.02,12.92,13.27,13.56,1.4245,1.5585,0.73115,1.1998
10,15.75,-3.117,-3.1675,55.355,17.107,0.6055,0.084,395.731,375.905,383.09,10.464,104.9,5.588,175.8,18.2885,328,381.8,339.7,11.172,7.457,14.01,14.01,13.54,66.835,67.87,72.5,2.485,99.31,14.06,12.66,12.7,12.47,12.6825,13.13,12.9,12.81,13.04,12.98,13.26,13.56,1.187,1.2455,0.68395,1.115
10,16.25,-1.648,-1.983,41.48,-1.1745,0.5475,0.203,395.463,376.645,384.885,10.5345,53.35,2.571,124.5,12.81,325.85,380.5,248.474,7.18,5.24,13.72,13.68,13.13,68.2,70.2,74.75,2.3165,99.312,14,12.64,12.72,12.5,12.6805,13.127,12.89,12.84,13.06,12.95,13.26,13.57,0.785,0.9885,0.6597,1.00455
10,16.75,-0.1355,-0.3775,31.845,-13.36,0.492,0.284,396.254,377.06,386.965,10.5985,6.522,-0.2485,68.36,7.65,322.3,378.4,140.7,3.47,3.304,13.45,13.32,12.81,71.2,72.8,76.4,2.135,99.314,13.95,12.63,12.72,12.51,12.67,13.13,12.85,12.84,13.07,12.95,13.26,13.57,0.4555,0.759,0.56815,0.9119
10,17.25,1.361,0.49,17.44,-23.94,0.4005,0.487,396.7245,377.755,388.2,10.721,-21.06,-2.137,20.137,2.908,323.4,376,48.21,0.713,1.273,13.1,12.88,12.46,74.1,75.9,78.9625,1.875,99.332,13.84,12.59,12.69,12.51,12.667,13.13,12.75,12.82,13.08,12.97,13.26,13.56,0.124,0.471,0.4764,0.759
10,17.75,2.539,1.366,9.489,-29.846,0.353,0.809,397.629,380.505,388.58,10.774,-46.13,-4.105,2.003,1.057,320.4,373.25,0,0,0,12.735,12.38,12.02,76.7,79.5,81.486,1.8145,99.3275,13.775,12.53,12.67,12.54,12.67,13.11,12.63,12.79,13.095,13.015,13.26,13.56,-0.306,0.128,0.4354,0.7037
10,18.25,3.05,1.898,5.3465,-28.504,0.342,0.684,398.692,381.685,391.565,10.759,-54.74,-5.3905,-1.2735,0.5755,317.85,370.3,0,0,0,12.32,11.755,11.54,79.1,82.8,83.6,1.8085,99.334,13.6845,12.425,12.62,12.57,12.685,13.11,12.545,12.75,13.085,13.03,13.26,13.565,-0.824,-0.1425,0.4012,0.6565
10,18.75,2.95,2.0385,3.745,-27.3845,0.311,0.626,399.437,382.635,393.51,10.754,-54.991,-5.4355,-1.5465,0.756,319.55,368.5,0,0,0,11.97,11.29,11.015,80.8,85.1,85.5,1.8,99.3425,13.505,12.38,12.575,12.5835,12.685,13.12,12.44,12.725,13.085,13.045,13.255,13.5625,-1.2405,-0.4725,0.3703,0.6124
10,19.25,2.718,2.082,2.937,-28.324,0.323,0.431,399.669,384.315,394.305,10.65,-53.02,-5.44,-1.491,0.8135,320.2,367.8,0,0,0,11.84,10.99,10.68,81.8,86.45,86.8,1.819,99.352,13.4,12.305,12.51,12.582,12.68,13.115,12.355,12.665,13.095,13.06,13.255,13.56,-1.593,-0.9685,0.3923,0.6477
10,19.75,2.927,1.965,2.744,-27.4985,0.336,0.368,400.181,385.3,396.205,10.682,-53.256,-5.4135,-1.375,0.739,317.2,366,0,0,0,11.64,10.795,10.35,83,87.325,88,1.853,99.351,13.289,12.22,12.45,12.6,12.68,13.11,12.32,12.63,13.09,13.07,13.268,13.55,-1.902,-1.22,0.396,0.6585
10,20.25,2.743,2.147,2.264,-25.776,0.3185,0.376,400.3875,385.54,397.45,10.676,-51.41,-5.3815,-1.36,0.749,316.05,365.95,0,0,0,11.44,10.635,10.275,84.2,88.3,88.8,1.8315,99.353,13.19,12.15,12.41,12.57,12.68,13.11,12.27,12.54,13.07,13.08,13.26,13.55,-2.161,-1.559,0.3781,0.61735
10,20.75,2.698,2.148,2.122,-27.138,0.33,0.2995,400.7045,385.74,397.91,10.6915,-51.16,-5.6395,-1.368,0.822,317.4,365.1,0,0,0,11.19,10.4,10.12,85.2,88.7,89.4,1.856,99.37,13.135,12.085,12.39,12.555,12.68,13.11,12.18,12.49,13.06,13.075,13.25,13.54,-2.366,-1.667,0.39165,0.63495
10,21.25,2.357,2.066,2.263,-26.986,0.35,0.159,400.8225,386.32,399.355,10.7335,-53.65,-5.354,-1.382,0.847,316.7,363.1,0,0,0,11.11,10.22,9.95,85,89,90.15,1.862,99.377,13.045,12.075,12.338,12.535,12.67,13.11,12.11,12.45,13.01,13.065,13.251,13.54,-2.462,-1.873,0.40935,0.6722
10,21.75,2.74,2.157,1.809,-28.834,0.336,0.172,400.773,386.91,400.43,10.787,-53.69,-5.4015,-1.432,0.653,315.7,362.9,0,0,0,11.02,10.06,9.78,85.5,89.775,90.7,1.836,99.378,12.945,11.965,12.28,12.515,12.68,13.11,12.095,12.39,13,13.06,13.247,13.53,-2.6405,-2.1795,0.4079,0.6497
10,22.25,2.4365,1.998,2.122,-29.135,0.332,0.177,401.073,386.9,400.75,10.595,-56.515,-5.552,-1.412,0.711,315.7,361.9,0,0,0,10.84,9.91,9.63,86,90.1,90.7,1.881,99.3835,12.835,11.91,12.23,12.498,12.675,13.11,12.015,12.33,12.985,13.058,13.245,13.534,-2.7705,-2.3515,0.3994,0.6346
10,22.75,2.6635,1.983,1.9525,-28.2295,0.328,0.206,401.762,387.42,402.37,10.598,-53.4,-5.6545,-1.291,0.623,317.5,361,0,0,0,10.57,9.77,9.37,86.4,90.4,91.3,1.898,99.376,12.775,11.885,12.1975,12.475,12.69,13.11,11.98,12.312,12.9445,13.05,13.2355,13.52,-2.87,-2.417,0.39965,0.65465
10,23.25,2.495,2.062,1.8505,-29.837,0.325,0.1215,402.29,387.59,401.46,10.531,-51.95,-5.571,-1.415,0.635,318.9,360.3,0,0,0,10.36,9.63,9.08,87.45,90.1,91.5,1.905,99.381,12.67,11.815,12.16,12.47,12.69,13.105,11.96,12.3155,12.92,13.035,13.2275,13.52,-2.9245,-2.574,0.4001,0.6319
10,23.75,2.4375,1.911,1.68,-28.3945,0.33,0.169,402.5865,387.25,400.615,10.5,-49.983,-5.372,-1.404,0.536,318.7,359.6,0,0,0,10.15,9.52,8.94,87.7,91.1,91.6,1.833,99.36,12.6,11.77,12.15,12.4675,12.695,13.104,11.93,12.255,12.8615,13.02,13.22,13.525,-2.984,-2.727,0.40215,0.6554
11,0.25,1.527,1.304,2.087,-30.444,0.416,0.107,405.048,389.91,396.79,6.9025,-40.64,-4.7335,-1.267,0.5275,289.8,333.85,0,0,0,4.9435,4.353,3.936,83.8,86.3,89.6,2.081,99.518,7.7,6.7935,7.055,7.835,8.8155,10,6.9665,7.295,8.19,8.315,8.9,10.475,-3.8695,-3.756,0.4985,0.79375
11,0.75,1.3995,1.2,1.449,-30.82,0.406,0.088,405.265,390.18,398.47,6.862,-41.105,-4.9885,-1.2465,0.555,291.65,333.4,0,0,0,4.9425,4.301,3.767,83.8,86.1,90,2.097,99.502,7.67,6.781,7.024,7.8,8.855,9.997,7.005,7.28,8.18,8.32,8.89,10.46,-3.964,-3.853,0.5033,0.7937
11,1.25,0.918,0.8025,1.0675,-33.048,0.401,0.096,405.9105,390,398.88,6.526,-41.39,-5.065,-1.2415,0.5565,293.1,333.65,0,0,0,4.87,4.1625,3.779,83.8,86.45,90.2,2.024,99.5,7.639,6.7135,7.01,7.78,8.865,9.99,6.953,7.255,8.135,8.3,8.895,10.465,-4.0715,-3.8785,0.4749,0.7733
11,1.75,1.559,1.325,1.107,-31.3645,0.397,0.1405,405.5225,390.4,398.13,6.7335,-43.395,-4.961,-1.2465,0.519,290.9,332.9,0,0,0,4.7135,4.015,3.632,83.2,87,89.3,2.036,99.506,7.635,6.6985,7.01,7.765,8.8465,9.9925,6.932,7.26,8.135,8.2785,8.895,10.445,-4.075,-3.9495,0.4862,0.76545
11,2.25,1.408,1.202,1.551,-33.029,0.411,0.0265,405.7745,390.52,398.075,6.7175,-43.031,-4.937,-1.301,0.5685,290.4,332.2,0,0,0,4.701,4.038,3.493,83.9,87.55,89.25,2.054,99.506,7.6225,6.7,7.005,7.75,8.825,9.996,6.8635,7.255,8.12,8.25,8.9,10.45,-4.1015,-3.9795,0.47265,0.7517
11,2.75,1.49,1.212,1.342,-31.9235,0.393,0.103,405.789,391.13,399.05,6.832,-43.7875,-5.2245,-1.302,0.541,290.1,333.05,0,0,0,4.744,3.9,3.498,84.45,88.05,89.5,2.044,99.515,7.615,6.681,6.988,7.75,8.825,9.9895,6.848,7.22,8.105,8.225,8.895,10.445,-4.124,-3.9905,0.4722,0.7412
11,3.25,1.505,1.308,1.69,-30.63,0.391,0.06,406.3275,391.28,399.58,6.75,-45.5075,-5.5605,-1.1565,0.586,290.1,332.5,0,0,0,4.568,3.8925,3.5285,84.8,87.45,89.6,2.044,99.5,7.543,6.6175,6.9685,7.72,8.85,9.984,6.8085,7.175,8.08,8.21,8.89,10.454,-4.207,-4.017,0.4707,0.7538
11,3.75,1.5095,1.3085,2.0255,-30.55,0.4095,0.099,406.796,391.19,399.1,6.721,-44.33,-5.1855,-1.233,0.5545,289,332.4,0,0,0,4.609,3.978,3.637,84.4,87.5,89.1,2.071,99.5,7.49,6.576,6.9265,7.72,8.84,9.981,6.761,7.15,8.08,8.2,8.895,10.45,-4.2,-4.0115,0.49435,0.7602
11,4.25,1.469,1.229,1.56,-28.096,0.396,0.0435,406.804,391.06,399.11,6.706,-42.34,-5.5905,-1.183,0.5165,289.7,332.1,0,0,0,4.502,3.921,3.562,84.9,87.65,89.5,2.041,99.505,7.465,6.566,6.8935,7.735,8.855,9.9785,6.728,7.14,8.0575,8.1805,8.89,10.465,-4.247,-4.093,0.4794,0.75405
11,4.75,1.5295,1.354,1.6665,-30.3465,0.404,0.03,406.5815,391.55,398.87,6.731,-45.1,-5.162,-1.206,0.544,291.9,332.1,0,0,0,4.446,3.926,3.457,84.85,87.45,89.3,2.045,99.504,7.425,6.526,6.857,7.705,8.868,9.9695,6.6925,7.1,8.034,8.205,8.89,10.45,-4.25,-4.1265,0.50195,0.7765
11,5.25,1.382,1.211,1.4925,-29.146,0.4015,0.035,406.3085,391.57,398.88,6.74,-38.258,-4.914,-1.161,0.523,292.8,332.55,0,0,0,4.499,3.8965,3.4215,84.8,87.3,89.6,2.089,99.532,7.39,6.483,6.8085,7.685,8.8475,9.965,6.6975,7.055,8.005,8.195,8.885,10.445,-4.2845,-4.1145,0.4763,0.7725
11,5.75,1.414,1.326,1.445,-29.8315,0.4165,0.026,406.51,391.53,399.38,6.778,-35.94,-4.905,-0.9855,0.47,293.4,331.9,0,0,0,4.4565,3.7185,3.4535,84.95,87.9,89.6,2.074,99.543,7.35,6.441,6.735,7.67,8.88,9.9575,6.6635,7.02,7.98,8.2,8.885,10.44,-4.3295,-4.191,0.4968,0.7631
