DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
8,8.25,-7.381384025,361.6682004,-17.36138,-2.981019,-11.83025,-9.239,-19.11575,-19.54050095,0.140770125,0.342883875,0.3111496,0.198085075,98.699997,52.596998975,7.07795,8.494461,0.06839735,10.668,9.429,10.7355,11.58325,13.12325,10.7595,11.14,12.07275,10,7.68685,32.521499675,3.76065,282.472622525,356.685234775,8.230981,1998.2537685,-16.246374625,-2.319029,-1.03086425,-7.4474316,-1.5627755,-1.057820425,-4.545713,-2.961910525,51.998950025,2.8462,1.1282525,0.747179625
8,8.75,-8.25575025,361.483752875,-10.41693,-0.8136838,-11.0245,-7.6579,-17.11600095,-18.643999,0.147297125,0.398496,0.3603454,0.2128324,98.699997,47.242749975,7.341825,9.055792,0.080077175,10.74875,10.14725,11.05325,11.888,13.123,10.76,11.32125,12.079,10,7.6867,38.07549965,4.72255,283.818008975,358.1586536,8.23182,1993.86952505,4.87296525,-1.983785,-0.8336779,-8.30501035,-1.2717835,-0.9781855,-7.268389,-4.421741225,62.5734,3.6594,1.233625,0.74124725
8,9.25,-9.2216925,360.5705936,-9.674496,-0.7207715,-9.37375,-6.080675,-14.512,-17.215499025,0.152698,0.4201954,0.3892634,0.2300578,98.699997,42.676999675,7.632625,9.8209655,0.094673125,11.034,10.77725,11.32525,12.116,13.123,10.76,11.47675,12.065,10,7.6893,59.132249975,6.684275,284.015105525,362.13672385,8.228366,1993.74547705,-0.955449,-1.32366725,-0.6212612,-9.471358875,-2.00877175,-1.0932143,-5.928565,-3.367329225,90.084934275,4.686065,1.141125,0.6408548
8,9.75,-9.71089125,360.087623875,-13.23752,-1.55824725,-8.34375,-5.233275,-12.22125,-15.67675,0.167197625,0.4884484,0.3803934,0.2247676,98.699997,39.005751325,7.988075,10.01964,0.1055959,11.208,11.16775,11.51925,12.28625,13.12325,10.76,11.499,12.04275,10,7.69115,58.11849935,6.521675,288.1102939,364.1506783,8.011812,1995.91521625,12.71377,-1.09702375,-0.5103765,-9.809609525,-2.25022875,-1.174310025,-8.017107,-4.10202145,93.727858975,5.4891,1.187675,0.7325254
8,10.25,-9.558807,359.2471588,-4.274237,-1.3937945,-7.4035,-4.5442,-11.16075,-13.81325,0.16005435,0.494863875,0.453518175,0.256520575,98.699997,37.243999,8.549,10.56119,0.0959548,11.37,11.45875,11.7155,12.362,13.1255,10.76,11.529,12.06275,10,7.691125,70.6290001,7.921,292.1922545,364.503473025,8.13503625,1988.8159789,-4.956827,-0.789335,-0.4247738,-9.754551825,-2.7613775,-1.769473,-8.03637225,-4.7447367,116.8529183,6.2972175,1.43924,0.7653194
8,10.75,-10.0136255,358.873527375,-6.67072475,-1.1073015,-6.835125,-3.503975,-9.67,-11.6315,0.174077275,0.50465215,0.457982025,0.2686399,98.699997,35.004501,8.89175,11.07701,0.09131425,11.5985,11.66825,11.98975,12.4425,13.1265,10.76475,11.66575,12.0995,10,7.694875,76.76675235,9.079,293.724846575,366.043471,8.11441625,1986.786236525,1.412223,-0.7490548,-0.349207,-10.059868725,-2.246434,-1.6996036,-8.858367,-4.9725917,125.715692475,7.4966875,1.4094925,0.6738782
8,11.25,-9.51738375,358.559049025,-0.189155575,0.9853219,-6.286225,-3.344425,-8.6205,-10.614,0.1563249,0.5033298,0.49858865,0.2777685,98.599998,33.418501,8.99275,11.3567625,0.1080897,11.9,11.72775,12.31575,12.47225,13.12975,10.76475,11.888,12.10925,10.00325,7.69885,90.784997975,10.405,298.76148535,366.935942125,8.08157,1987.5999755,7.43877675,-0.5520583,-0.3174644,-9.55148,-1.998634,-1.328684275,-5.966321,-3.967939475,139.523859075,8.1269175,1.6608,0.8900837
8,11.75,-9.830252,358.2215784,-3.294885,2.1969525,-6.04425,-2.489525,-7.6473,-9.018,0.1847761,0.5286007,0.5484403,0.29264775,98.632497675,32.8450017,9.055,11.59868,0.1043606,12.40375,11.86725,12.44975,12.636,13.169,10.76475,11.96375,12.106,10.003,7.6973,90.22000135,9.93325,299.1690934,368.715235925,8.11242125,1984.641024825,5.9186025,-0.460330425,-0.2940144,-9.887237575,-2.57141875,-1.5118292,-6.65088625,-4.0510364,142.787517525,7.7254,1.8329625,0.7380555
8,12.25,-9.7019075,357.579001725,-10.4940675,-2.76178025,-6.0104,-2.0966,-7.011875,-8.00375,0.1759385,0.623271175,0.51431235,0.295879125,98.599998,31.89500045,9.1715,11.549945,0.0921878,12.508,12.4395,12.4285,12.7145,13.16675,10.7645,12.13,12.1545,10.00225,7.6965,89.6200006,9.914,302.65938575,369.43093725,8.03456875,1982.18175675,5.51755085,-0.4178053,-0.28415575,-9.7008024,-4.062192,-2.52250125,-7.09992,-4.40265675,138.2413607,7.74573,1.79752,0.821368125
8,12.75,-10.06085,357.6120058,-9.70503925,0.701379725,-5.924475,-1.88845,-5.665025,-7.23665,0.1811999,0.61000425,0.542614,0.2875915,98.632497675,31.800000675,9.392,11.479475,0.1052266,12.71875,12.80225,12.51575,12.8595,13.1395,10.77,12.0825,12.09625,10.0065,7.6985,84.20749895,9.56375,303.185892675,369.97098015,7.989934,1980.86897,5.27924125,-0.55015075,-0.2105165,-10.041789575,-4.23487125,-2.77958085,-8.622633,-5.559319775,140.816351925,7.5221,1.715425,0.9010853
8,13.25,-9.955445,356.9969968,-8.38357025,0.456312,-6.3042,-1.49415,-4.962525,-6.1917,0.1892202,0.57239775,0.563521,0.2777345,98.632497675,31.040750675,9.45525,11.3808625,0.10141975,12.82975,13.354,12.6955,12.95925,13.1395,10.76,12.20675,12.07325,10.01325,7.701175,77.6247517,8.12225,305.56124555,371.325236325,7.93706625,1978.175952,5.58880975,-0.37546425,-0.19953475,-9.7513459,-3.57851125,-2.408041975,-7.28902875,-4.998406975,127.197816975,7.140912375,1.562145,0.69115375
8,13.75,-9.31106,357.16049575,-4.83769,2.37175,-5.813925,-1.55245,-4.379225,-5.2967,0.164352875,0.595020275,0.566894825,0.285322775,98.632497675,29.9149993,9.631,12.088405,0.09813885,12.879,13.506,12.9735,13.011,13.131,10.76475,12.32225,12.056,10.003,7.6987,88.93000065,11.1565,303.304074475,371.0563057,7.921316,1980.81497225,9.24832125,-0.39745015,-0.18407465,-9.195358775,-4.710557,-3.5347988,-7.773483,-4.6691749,144.08998685,8.589425,1.57894,0.892461875
8,14.25,-9.3956425,357.361381375,-12.330235,1.612268,-5.467175,-1.720425,-3.94005,-4.80895,0.1844568,0.5594696,0.5087128,0.253428,98.599998,29.86425045,10.0065,13.1448925,0.0967066,12.9285,13.3765,13.23225,13.076,13.138,10.7695,12.37125,12.062,10,7.6988,89.470002675,10.07925,306.013261475,374.4055488,7.893548,1980.2549929,5.89479,-0.3381073,-0.15643115,-9.3040836,-5.89905425,-4.711519975,-6.967185,-3.77596885,140.09773885,8.35563,1.54715,0.837815525
8,14.75,-8.71141875,356.99769575,-14.039515,0.887262425,-5.23895,-1.02295,-3.7439,-4.4818,0.172979375,0.5443024,0.4599962,0.2612934,98.599998,29.131499275,10.31725,13.3178075,0.1003372,12.98675,13.177,13.47175,13.13275,13.1365,10.76475,12.4135,12.07,9.99275,7.6987,76.29725165,9.29975,305.71793525,374.0334893,7.69310025,1980.607056,5.888708,-0.2983304,-0.19515315,-8.661783425,-6.169764,-4.16373775,-7.109385,-4.2232365,118.0356216,7.13583,1.4893,0.9672342
8,15.25,-8.605437,357.4741528,-14.7634875,0.7754064,-5.160875,-1.106175,-3.3419,-4.00125,0.152394,0.5169196,0.4571226,0.2326284,98.632497675,28.4389996,10.368,13.37187,0.093145375,13.05675,13.40225,13.58375,13.18,13.148,10.77,12.499,12.1,10.003,7.7005,65.979501675,8.13275,306.7080143,373.3401705,7.84615975,1978.5919922,8.189018375,-0.3630662,-0.24534615,-8.4914616,-6.334234,-4.6713324,-7.426155,-3.975974825,109.507195225,5.9007825,1.412455,0.8891456
8,15.75,-8.42893,357.26419055,-15.8565375,0.793416475,-5.183325,-1.969675,-3.24265,-3.65755,0.155821625,0.4547186,0.3630024,0.2358966,98.599998,28.438001,10.571,13.17656,0.0803687,13.38475,13.4685,13.72725,13.212,13.142,10.77475,12.6045,12.13,10.003,7.7041,50.78849865,6.828875,304.5722055,373.382557,7.807036,1977.3619876,8.219563,-0.398997,-0.185084,-8.35097375,-8.196334,-4.548886,-7.323675,-4.7882081,87.684601625,5.30613,1.4228,0.83750825
8,16.25,-7.809112,356.794995,-18.3582797,0.64100675,-5.134025,-2.34015,-3.2119,-3.8724,0.1391225,0.455921,0.40726225,0.2060665,98.699997,28.423000325,10.5855,13.265355,0.0731476,13.5165,13.58825,13.967,13.248,13.145,10.77475,12.7235,12.123,10.016,7.7066,45.112499975,5.2192,302.263708225,373.110957275,7.81821,1977.57100225,1.5332435,-0.3983792,-0.14712675,-7.8326996,-8.1593275,-4.5672788,-7.732256,-4.8355066,74.1059907,4.096495,1.0901,0.65147215
8,16.75,-6.7864135,356.859626625,-26.448175675,-0.82087375,-5.550475,-2.372875,-3.212975,-3.589425,0.147347125,0.43144295,0.41862625,0.18892155,98.699997,28.1860007,10.701,13.2603475,0.068564,13.529,13.709,13.98975,13.292,13.151,10.78475,12.8845,12.13,10.0155,7.70795,43.6425,4.81115,302.771293675,373.095546875,7.66685975,1977.314007925,7.253455,-0.29935175,-0.12708425,-6.7359244,-7.7879635,-5.5772877,-8.771614,-5.3306093,70.92217695,3.8881125,1.3529675,0.54452965
8,17.25,-6.164946,356.383625375,-32.4130495,-0.3980321,-5.948125,-2.9879,-3.013,-3.143,0.12200735,0.392012475,0.36525665,0.1747161,98.699997,29.1819996,10.718,13.0338725,0.0662309,13.6675,13.6295,14.0365,13.347,13.145,10.78475,12.9345,12.126,10.023,7.7129,31.05825,3.813675,302.1774163,371.8207181,7.79466925,1977.13500975,7.9724965,-0.280866275,-0.127511875,-6.1477017,-7.13345525,-5.7252078,-8.23705975,-4.7315597,49.678458475,3.0495,1.25824,0.7342055
8,17.75,-4.711311,356.8333862,-35.753409675,-1.395995425,-5.962075,-3.234325,-2.88675,-3.11865,0.132813825,0.359807,0.3093615,0.1632527,98.699997,29.7860004,10.655,13.19264,0.05752875,13.6,13.7335,14.04725,13.3875,13.1755,10.78475,12.8925,12.1355,10.03,7.71395,28.806499,3.655925,298.6085808,370.9463761,7.830877,1979.3762302,9.441158,-0.28129655,-0.10534725,-4.55176075,-6.6148185,-5.4129508,-7.020604,-4.190127,45.641303775,2.6429,1.059025,0.69844685
8,18.25,-3.79362375,357.285995625,-38.78337355,-1.92786125,-6.0988,-3.765275,-2.75515,-3.61835,0.10363545,0.316823525,0.2552591,0.134254,98.699997,29.731500675,10.5195,13.249355,0.050263325,13.5995,13.54375,14.066,13.43575,13.14975,10.78475,12.92025,12.1465,10.02,7.717475,17.481500675,2.226625,297.48855345,369.088192675,7.6798015,1981.83224765,9.182174,-0.2362779,-0.1011695,-3.8004911,-7.8979405,-5.3118012,-6.244623,-4.3396783,28.943752,1.6264,1.0099625,0.633105375
8,18.75,-2.2789865,357.41212825,-44.064273625,-1.56393895,-6.207825,-4.7532,-2.908,-3.3066,0.0767945,0.2287919,0.183296325,0.092647,98.699997,31.054249325,10.41975,13.1077,0.046357425,13.56725,13.196,14.0065,13.45625,13.14975,10.7895,12.9545,12.17,10.02325,7.719175,7.37895,1.3158,293.911595375,367.888710875,7.7408555,1985.887256225,6.15494075,-0.203077925,-0.097490375,-2.1054424,-8.4439055,-5.10104195,-6.5740865,-4.162797275,12.570571025,0.6353125,0.84678,0.574241
8,19.25,-0.91654575,358.1749926,-47.5713111,-2.7705075,-6.242125,-5.0428,-3.540125,-3.442275,0.0435425,0.15740545,0.13126475,0.047466475,98.699997,33.704750325,10.185,12.7869925,0.043409875,13.49875,12.7295,13.9165,13.443,13.1565,10.79475,12.86825,12.18975,10.02325,7.721575,3.391625,0.79845,290.845823775,364.5242118,7.96286,1995.91003425,-2.021156,-0.186856825,-0.068332875,-0.8736912,-9.5872315,-6.0616413,-5.05305525,-3.183612125,6.387587,0.24396,0.7950025,0.6074004
8,19.75,-0.1919433,358.7092516,-48.33890995,-3.64612775,-6.261775,-6.33,-4.05205,-3.7396,0.03105075,0.12105265,0.107591825,0.026111725,98.699997,37.156001,9.77775,12.4045775,0.06028105,13.38725,12.4935,13.73925,13.34575,13.16325,10.79475,12.937,12.21975,10.03325,7.725275,0,0.20545,287.783435425,357.21751125,8.160636,1997.17302285,-5.98175,-0.14824315,-0.08754945,-0.100310925,-11.541775,-7.006066875,-5.272405,-4.4678772,1.062934225,0,0.71918,0.576851
8,20.25,-0.5187624,360.2795533,-51.63883875,-7.96319375,-6.338675,-8.13125,-4.360425,-4.00555,0.022883875,0.1147734,0.09562475,0.018865,98.699997,42.75449865,9.068,11.5556125,0.056925,13.185,12.1535,13.57525,13.268,13.16,10.8,12.96,12.22975,10.04,7.73095,0,0.042775,284.51021035,352.0348188,8.314354,2001.7749635,-18.85838,-0.26533915,-0.09973175,-0.040075925,-13.929325,-7.92312805,-4.995077,-3.4215941,0,0,0.44882,0.3567766
8,20.75,-0.4078444,360.8054016,-50.7886312,-5.023893,-6.515725,-9.863,-5.255425,-4.267275,0.023316925,0.107519,0.100713,0.02041375,98.699997,48.90325,8.369,10.8192,0.06082935,12.89625,11.6195,13.41125,13.26575,13.15325,10.8,12.8045,12.2165,10.04,7.738,0,0.00357500000000001,281.290953075,346.490115825,8.265053,2016.911532725,-5.13156925,-0.4233494,-0.165971375,-0.012922875,-13.844375,-8.261679325,-5.223042,-3.532767325,0,0,0.576785,0.49551175
8,21.25,-0.3885985,361.2223996,-51.205749375,-4.799626,-7.097075,-11.469,-6.60215,-4.523525,0.0215377,0.140219,0.101864,0.01908375,98.699997,52.6665,7.66165,10.23748,0.0506206,12.64725,11.3065,12.969,13.2495,13.15325,10.79475,12.4885,12.1965,10.03325,7.738,0,0.00815000000000002,279.71908295,342.03723465,8.401213,2022.681033125,-2.539399,-0.52451875,-0.253710375,0.143748875,-11.635945,-6.754392925,-7.267731,-4.1652215,0,0,0.558225,0.567724375
8,21.75,-0.77660125,362.9698715,-56.1899614,-7.15351625,-7.61255,-12.57625,-7.513,-5.14665,0.0246136,0.12386865,0.110871,0.0202039,98.699997,55.381249,7.17365,9.33827025,0.054858275,12.3985,10.91775,12.7895,13.20175,13.1465,10.79,12.29875,12.1765,10.03325,7.737325,0,0,279.111219225,339.086612625,8.38395,2014.084009,-9.988703,-0.7906751,-0.4087106,-0.0839521999999999,-10.70964,-5.8991369,-8.174102,-4.321698925,0,0,0.5471,0.4342366
8,22.25,-0.728836475,363.18159185,-53.93725995,-6.861864,-8.554,-13.88175,-9.1105,-5.98435,0.02394,0.134094375,0.12161915,0.02080855,98.699997,56.577999,6.4846,8.41018375,0.060009375,12.24825,10.64925,12.67825,13.204,13.143,10.79,12.217,12.179,10.033,7.7353,0,0,278.009759,337.8374739,8.2799855,2012.391266125,-5.0683975,-1.13979625,-0.4884706,0.0289087500000001,-8.2223225,-4.9730247,-8.70081825,-4.8400987,0,0,0.65035,0.5203115
8,22.75,-0.29762205,363.75735485,-53.26003725,-4.841793,-9.38675,-14.24125,-10.904,-6.49505,0.0247615,0.12779585,0.114146275,0.023537325,98.699997,58.5919996,6.277,7.3972475,0.051629375,12.202,10.38975,12.469,13.151,13.14,10.79,12.098,12.175,10.03,7.7325,0,0.000650000000000002,278.7604625,337.6183186,8.3004625,2012.840478925,-7.0552095,-1.1133625,-0.548551275,0.18260945,-6.62584875,-4.1499523,-8.05,-4.7113367,0,0,0.79625,0.6651616
8,23.25,-0.71113025,364.228989,-54.811475375,-6.7943295,-10.185,-14.9525,-12.536,-7.5832,0.024309,0.141015675,0.11302015,0.021638775,98.699997,58.8637491,5.872025,7.37645875,0.041046875,12.004,10.079,12.309,13.044,13.133,10.79,12.0735,12.162,10.03,7.7332,0,0.035,276.571471,335.3650433,8.11345375,2013.6909669,-7.3695975,-1.04504125,-0.54860175,0.0718844500000002,-6.46640625,-4.04582325,-6.80668125,-3.967350575,0,0,0.775315,0.5153314
8,23.75,-0.085383925,363.379936,-47.5519965,-4.95034375,-10.65475,-15.3735,-14.13525,-8.924,0.0263498,0.137650475,0.1153306,0.0228387,98.599998,59.433249,5.318075,7.048799,0.042689025,11.6585,9.75875,12.20775,12.7825,13.1065,10.79,11.9315,12.16325,10.03,7.732625,0,0.0156,273.772923975,333.313297975,7.949794,2015.8512302,-7.136586,-1.161875,-0.4954362,0.03387225,-6.0289925,-3.808731325,-6.8270055,-3.5544118,0,0,0.68266,0.548155
9,0.25,-0.615037625,356.630382675,-56.4801785,-4.44427975,-11.0325,-14.065,-15.0225,-10.675,0.0324476,0.15108175,0.149401875,0.026686625,98.54749905,59.49500075,0.19975,3.3443345,0.043164525,6.09175,4.10125,5.97175,6.90625,9.6525,10.055,7.722,9.6525,9.64,8.42,0,0.02325,244.9832923,310.862952,5.7103115,2032.751297375,-2.7777075,-1.07908,-0.6032225,0.0541477,-5.256705,-3.44130475,-3.963114,-2.61878925,0,0,0.79045,0.62424275
9,0.75,-0.505434375,356.94974835,-55.517015675,-3.472108625,-11.27325,-13.76,-16.112501,-11.405,0.040734775,0.16358925,0.12837525,0.023879,98.54749905,61.14250125,-0.28225,3.057285,0.0381652,6.0105,3.98125,5.8735,6.70875,9.6575,10.06,7.711,9.65,9.64,8.42,0,0.03625,247.4272692,309.1175435,5.7340147,2015.823001125,1.8890675,-0.8919775,-0.349585625,-0.26106175,-4.988209,-3.2401635,-4.4620535,-2.466832,0,0,0.8001,0.657956875
9,1.25,-0.1653103,357.17274105,-51.777173625,-5.275126225,-11.6525,-13.72,-16.84999925,-11.9425,0.035075825,0.15888325,0.131887,0.0319775,98.539814025,62.0649985,-0.64575,2.968332,0.030871625,5.765,4.052,5.76875,6.53925,9.6575,10.06,7.65,9.6425,9.64,8.42,0,0.03625,246.6345365,308.43458725,5.6607912,2033.111206,2.293904,-0.912945475,-0.384781125,-0.028970975,-5.5450715,-3.5269925,-4.61365925,-2.3115785,0,0,0.85765,0.717331725
9,1.75,-0.354661,357.8292114,-54.48492475,-5.090867625,-12.07975,-13.75425,-17.391249225,-12.566,0.036786625,0.160816275,0.12941385,0.0261127,98.539814025,63.648001,-0.7333,2.8252305,0.034569125,5.8585,4.116975,5.6694,6.39715,9.66275,10.06,7.535975,9.63275,9.64,8.42,0,0.0205,247.0242315,308.394724525,5.4031598,2025.7699708,-2.510955,-0.998783725,-0.41964275,-0.27317475,-5.541342,-3.55463825,-4.48935,-2.257427,0,0,1.0208,0.6744246
9,2.25,-0.4756456,357.6266934,-52.2469262,-7.125446475,-12.346,-13.7875,-18.135751,-13.16275,0.03426575,0.1656062,0.12743375,0.0254819,98.5025479,63.169998,-0.67375,2.45749425,0.0384828,5.93805,3.976825,5.522825,6.26725,9.655,10.05275,7.407925,9.63,9.6325,8.41,0,0.012275,242.8675866,308.445734,5.520004,2031.916766575,-5.5521735,-0.85739525,-0.496222375,-0.11407725,-4.8299195,-3.042279,-3.8867325,-2.34820425,0,0,0.83045,0.6269425
9,2.75,-0.855165275,357.43635825,-47.2483389,-5.56716725,-12.6255,-13.5955,-18.761000225,-13.85225,0.0356645,0.1621808,0.135818775,0.02569015,98.552053875,64.22674945,-0.7874,1.816047,0.037182125,5.9044,3.787675,5.434975,6.14235,9.65275,10.05275,7.4515,9.62275,9.63275,8.41275,0,0.03275,245.415682125,307.219668025,5.3394338,2037.965945125,-11.9266,-0.94305085,-0.40775675,0.04785575,-4.59204725,-2.895462,-4.381217,-2.75472425,0,0,0.705375,0.6519884
9,3.25,-0.3774215,358.0292791,-51.618871275,-4.41299925,-12.64825,-13.1775,-18.98249925,-14.516,0.0416338,0.158289875,0.1381005,0.023619625,98.523014225,65.285002175,-1.0036,1.5719885,0.035054625,5.672425,3.586875,5.371375,6.022075,9.66,10.0455,7.492975,9.62,9.63275,8.41275,0,0.03005,241.25259,306.68217925,5.257315,2038.2275204,-1.8394972,-0.78658455,-0.392040875,0.03711285,-4.3259685,-2.868814825,-4.83227,-2.31663365,0,0,0.85376,0.6656368
9,3.75,-0.3440182,356.862617125,-46.9623284,-6.6795685,-12.62025,-13.02,-19.15750075,-15.08875,0.034505025,0.1802727,0.1419123,0.0363008,98.5348251,66.61224855,-1.181875,1.43423,0.03673695,5.607575,3.395975,5.358075,5.910975,9.6555,10.0455,7.554075,9.61275,9.63275,8.41,0,0.001375,246.8418265,306.35952415,5.20056495,2030.95,-7.6878,-1.12213775,-0.4147775,0.07343875,-4.871118,-3.2839054,-4.76546175,-2.625656275,0,0,0.72536,0.5131365
9,4.25,-0.27372415,357.28827145,-47.7862412,-5.24132475,-12.6745,-12.577,-19.36749975,-15.6905,0.04005705,0.1813957,0.158541,0.0312916,98.539814025,66.01575245,-1.4574,1.1604715,0.0370637,5.524,3.2494,5.307125,5.77425,9.6555,10.04275,7.451175,9.60275,9.6255,8.40275,0,0.0162,244.75237285,306.11323075,5.209895,2036.6189575,-19.952565,-0.7966248,-0.3458254,-0.199113525,-5.4578755,-2.8244853,-3.957925,-2.346012725,0,0,0.84575,0.520584
9,4.75,-0.2960954,357.953989525,-51.892422325,-5.1088475,-12.48,-12.54325,-19.89250075,-15.9375,0.0346466,0.167078,0.1566708,0.0340826,98.539814025,66.469749275,-1.346475,1.30147675,0.03511105,5.4651,3.242875,5.190225,5.6931,9.6555,10.0355,7.340325,9.60275,9.6255,8.40275,0,0.01855,245.717911125,307.60868445,5.2461077,2041.92700825,-0.00303279999999978,-1.06079,-0.4660239,-0.025297,-4.203526,-2.774974225,-4.11107725,-2.7044327,0,0,0.83329,0.595256
9,5.25,-0.66761525,356.445488,-45.50110175,-6.585351,-12.65975,-12.3885,-20.01,-16.539249775,0.0429405,0.204242,0.155939,0.025575875,98.539814025,66.711248375,-1.231875,1.274214,0.030074,5.380275,3.213275,5.12045,5.604825,9.65825,10.0355,7.262425,9.61,9.6255,8.4,0,0,246.124862975,306.501841775,5.1361506,2038.771973,-1.2690522,-1.264735,-0.54348935,-0.1301177,-3.8894,-2.471527725,-4.74015625,-2.430496675,0,0,0.84436,0.549625925
9,5.75,-0.28265225,357.7475948,-44.6123765,-5.5256045,-12.81225,-12.649,-19.7349995,-17.011500225,0.0417259,0.17991125,0.148134625,0.02960675,98.591504025,68.047000725,-1.204225,1.1084965,0.028123,5.2705,3.118325,5.064025,5.5222,9.64825,10.03275,7.180725,9.6,9.61825,8.4,0,0.010025,247.45884935,306.432271575,5.178550625,2044.9635375,2.36623375,-0.805614075,-0.49570585,-0.1403383,-4.32495475,-2.73421935,-4.02400375,-2.9687639,0,0,0.60368,0.5485729
9,6.25,-0.4381246,356.6528012,-42.5385706,-6.005301125,-12.67725,-12.65175,-19.63999925,-17.269250225,0.0454032,0.20616975,0.144761375,0.03970825,98.54749905,69.393747825,-1.2616,1.0023555,0.027537,5.186325,2.9697,4.950425,5.441825,9.641,10.0255,7.078725,9.59275,9.61825,8.4,0,0.1202,246.7587191,306.715212425,5.1564574,2048.593945,3.98857,-1.08737875,-0.53216205,-0.2954753,-3.46693675,-2.35982295,-4.11600375,-2.212876125,0.399224,0,0.7238025,0.556702475
9,6.75,-0.7934146,356.82109,-33.2075304,-9.98990405,-12.705,-12.4485,-19.76,-17.476749225,0.057224,0.1985925,0.1547565,0.050493125,98.599998,68.884497725,-0.631025,0.983389,0.0342265,5.1297,2.874825,4.8586,5.36725,9.63825,10.0255,6.948325,9.5955,9.61825,8.4,2.7818,0.60035,247.538148125,308.3029374,5.4897727,2048.383239675,-14.13748,-0.940309375,-0.9756464,-0.69395275,-2.6467105,-1.85515675,-3.7237525,-1.882623625,4.141951,0.2033,0.614845,0.61088705
9,7.25,-1.75483575,356.150998375,-25.951793675,-8.363109,-12.213,-11.8725,-20.210001,-17.663999,0.071121975,0.2274716,0.221215,0.0865438,98.54749905,65.658002,0.2161,1.5075675,0.0356056,5.021,2.8626,4.811,5.3283,9.636,10.02,6.81665,9.569,9.616,8.39,8.727,1.2079,249.5286982,314.7149836,5.6193921,2043.19803465,1.11535925,-2.181594,-1.37243725,-1.94799985,-1.937246,-1.079038225,-2.85446725,-1.774917625,10.1402946,0.6099,0.672575,0.5874964
9,7.75,-3.410108,355.679633675,-23.531206025,-7.73750575,-11.731,-10.97,-20.1680002,-17.7479998,0.106671,0.303994275,0.227592175,0.140374825,98.599998,63.3320004,1.5298,2.2331565,0.0450316,4.9904,2.8572,4.756,5.3049,9.623,10.013,6.69375,9.543,9.616,8.4,15.048,2.0399,253.0340176,321.1500461,5.819737575,2037.47497575,-2.843272,-2.80866625,-1.45547075,-3.5132946,-0.810750375,-0.6315802,-2.48678,-1.1998242,19.961209,1.4231,0.7831225,0.63317335
