DOY2,HR2,FC,FCH4,LE,H,PPFD_IN,TA,TS,RH,VPD,USTAR,WS,V_SIGMA,TAU,T_SONIC,CO2,H2O,U_SIGMA,W_SIGMA,PA,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT
12,8.75,7.85147429999999,1169.4546,133.11295,99.5374,668.2407776,25.18,19.6845,100.111,13.656548,0.5551544,5.8241484334,1.240002,-0.01111845,26.27444,630.11725,25.76756,2.17329,0.7074661,103.3389,400.868839200761,310.069658119658,307.202534422833,383.516365007542,76.3138305847076
12,9.25,2.59357875,163.04515,146.65025,153.872675,825.3621926,24.86,19.728,100.111,14.46193425,0.666315699999999,5.918673235425,1.606432073475,-0.00930866150000001,26.3784175,496.6751,26.10398,1.998841,0.816854675,103.356425,405.174690770694,313.732585470085,384.697014445265,474.783408748114,90.0863943028485
12,9.75,2.5199672,202.173400000001,211.340875,187.2525,970.20107712,24.070765,19.76425,100.11095,15.024508,0.638477975,6.4113095,1.49258770465,-0.01588119275,27.0079725,459.1927,26.6343225,1.69591625,0.745442175,103.3617,404.211227402474,319.854700854701,470.723068330088,566.571644042232,103.217391304348
12,10.25,2.7888571,272.936,186.4759,199.04845,1089.9747672,24.649755,19.83325,100.10995,15.195055,0.70234635,6.653041,1.701007770575,-0.03236147,27.6440375,475.78175,28.267255,1.84905175,0.802475225,103.370975,407.875356803045,326.226495726496,524.301419426033,630.297888386124,106.960269865067
12,10.75,1.8317572,116.892,242.8161,249.0962,1184.944442,25.36638,19.8995,100.10695,17.21703775,0.71470835,6.87711307345,2.127275495425,-0.0199271325,27.88635,506.16315,27.971285,1.69787925,0.807874975,103.34935,406.900095147479,329.925925925926,572.397310394576,680.001508295626,110.938530734633
12,11.25,4.93656020000001,242.846400000002,183.9673,265.6854,1229.6273088,25.625,20.03275,100.10875,15.5010255,0.6680534,7.192081948025,2.044809960725,0.0606997175,28.0970375,470.4973,27.817745,1.73302975,0.7915048,103.3354,398.779257849667,330.032051282051,602.540209533242,712.579939668175,112.5
12,11.75,3.975727,126.870500000001,206.250425,275.498875,1251.0625952,26.045495,20.1715,100.03203,17.2516125,0.71236,7.3059712181,2.2148220507,-0.00935560674999998,28.4083725,491.72765,27.449875,1.70255975,0.7807245,103.308175,405,331.906695156695,614.236512965237,724.688536953243,111.867316341829
12,12.25,3.52943645,77.86728,184.8391,294.987,1241.339352,26.268,20.3275,99.675135,16.7150515,0.5941917,7.131926175,2.0005060511,-0.0334431,28.7313,479.421,27.3636,1.80951,0.739219,103.273,404.0675547098,331.878917378917,611.242268006268,720.874057315234,110.910794602699
12,12.75,2.85215255,65.2469099999999,175.99565,278.5525,1230.415868,26.4545,20.48075,96.104675,18.8365805,0.6418293,6.9976741197,1.9800283986,-0.0188176,28.8105,468.142,27.2672,1.6239,0.761571,103.249,409.971455756422,337.249287749288,601.197365118346,705.926847662142,107.961019490255
12,13.25,1.743944225,87.3178625,245.2039,206.9566,1144.6299744,26.2285,20.66325,97.160945,19.08060825,0.634915,7.069773467725,1.842962776325,-0.020569485,29.02331,457.3016,26.09837,1.6285995,0.76051455,103.20895,406.95337773549,335.192307692308,572.272422612223,672.176470588235,102.811094452774
12,13.75,1.51495334999999,92.5724875,167.407625,198.2618,1059.7996992,26.868195,20.57725,98.92934,18.898037,0.6734929,6.952514073175,2.102168405025,-0.0260523,29.080415,433.697,25.1869,1.6987,0.744235,103.1698,412.890580399619,334.769230769231,532.54138202392,625.400452488688,96.8410794602699
12,14.25,3.08210244999999,109.47604,145.9965,184.4467,937.5993748,26.7117,20.54425,92.83198,18.34112975,0.78232445,8.11699431309999,2.18277301345,-0.02260934,28.89804,439.11,25.2689,2.2063145,0.7509895,103.1561,408.446241674596,332.039173789174,480.384797420294,564.572398190045,88.3583208395802
12,14.75,2.49681515,87.2792849999999,126.1541,137.5758,802.52226648,26.3484425,20.57,91.9834925,18.03144075,0.6837604,7.70949564120001,1.6250845913,-0.0221949,28.8379,445.838425,25.51377,1.61649,0.694633,103.164,397.855542340628,328.111983618233,430.830594742222,508.77354826546,78.2165104947526
12,15.25,3.44957425,218.06635,114.1228,81.5686025,638.31204734,26.45175,20.6505,92.3209425,17.05441775,0.5872793,5.669316,1.8271754149,-0.0197724405,28.7365,437.088825,24.375765,1.51528,0.685446,103.163,395.614747859182,324.413354700854,335.433765026423,396.861255656109,65.6060982008996
12,15.75,2.66985475,102.658,100.198675,51.939,458.07640098,26.22509,20.74,92.7137,16.3625425,0.60862,5.424423,2.0752544797,-0.0115926,28.4357,451.970675,24.68784,1.55234,0.672862,103.176,400.310894386299,319.25844017094,250.278840884988,297.230467571644,49.0106746626686
12,16.25,4.61248194999999,128.4029,67.163,12.8603,267.5004365,25.68175,20.81525,92.8019325,15.12379475,0.5824851,5.8922580846,1.4899652138,-0.0074063865,28.0043,482.66,24.6545,1.68504,0.58311,103.19,394.35880114177,312.969391025641,154.983580203676,185.287311463047,30.3115404797601
12,16.75,4.6134575,62.2915000000001,76.7782274999999,7.3314,96.656403426,26.3725,20.8905,99.91322,16.06656875,0.53067,5.5273627966,1.5144342663,-0.00282072075,27.6621,453.349,24.4482,1.1659,0.579554,103.21,389.156184586108,308.994497863248,56.4022110551059,70.468693438914,14.0518834332833
12,17.25,5.9371925,111.95985,64.1774299999999,17.5452125,21.5875,26.12475,20.8905,100.0967775,15.2688005,0.4605779,5.0854628218,1.2357280547,0.00735138174999998,27.1889,467.255,25.0717,1.15393,0.555447,103.215,391.336607992388,306.151655982905,0.681338375665103,1.40329656862745,2.59698069715143
12,17.75,6.96274469999999,79.3786,66.45604,4.018,0.06063191167,25.661005,20.866,100.10495,14.94159125,0.4650095,4.8728423472,1.7123120134,0.00915429874999999,26.93,494.136,25.0021,1.19343,0.542706,103.229,391.29800190295,305.59886039886,-0.322102807357646,-0.106713650075415,3.20813155922038
12,18.25,5.79519399999999,140.433875,50.8531175,4.56112924999998,0.0001251445200544,22.580125,20.82525,100.1079,13.47566,0.4708382,4.89184621,1.0854173032,0.0112823,26.8623,506.221,23.8483,1.17968,0.56344,103.263,392.034253092293,304.368945868946,0.013703662874434,-0.126958521870287,4.02061469265367
12,18.75,5.44063387499999,138.476025,45.2710499999999,9.37442,0.000174910982400001,22.598595,20.8075,100.10975,12.89234825,0.43148,4.9589501799,1.0899741919,0.00772434374999999,26.8769,468.318,24.1465,1.39865,0.601308,103.277,386.024738344434,304.808404558405,-0.31587890783112,0.486150075414781,4.1906371814093
12,19.25,6.56057389999998,125.365,42.63775,5.81245499999998,0.000139975562496,22.954915,20.746,100.10995,13.66081725,0.5528829,5.1410683431,1.3817002537,0.01620555,26.9027,480.824,24.1716,1.69681,0.637171,103.284,383.923882017127,304.542735042735,-0.46251999712814,1.46295625942685,3.56299100449775
12,19.75,4.56686499999999,184.019899999999,67.87662,6.05160000000002,0.000217145487240001,23.565,20.6745,100.109,14.218475,0.51204,4.5569842459,1.1443068594,-0.00159206825,26.8491,487.1079,24.4526,1.31147,0.557177,103.271,394.827783063749,303.970797720798,-0.00682117651581393,0.920739064856712,5.32535982008995
12,20.25,9.241568625,169.4005,98.795955,4.7622655,0.000176547466480001,23.08983,20.58725,100.11,15.4293305,0.519178999999999,4.683225702425,1.1611343052,0.0188091875,26.794815,495.480375,24.88916,1.28004225,0.60150545,103.273475,394.429115128449,303.665242165242,-0.033474430205672,0.228318250377074,4.27074962518741
12,20.75,3.6851985,687.573199999999,47.3120875,4.13175,0.000177015281959999,23.4488625,20.509,100.111,13.008035,0.52716385,5.0376012532,1.162335280375,0.00160752399999998,26.751815,580.8186,25.064625,1.4922065,0.61602125,103.273725,393.087535680304,303.724554843305,-0.19030198518107,0.111043401206636,3.60568571964017
12,21.25,4.5603875,319.413,56.8165724999999,2.41197499999999,0.000341393678999999,23.70737,20.4145,100.111,12.74647,0.509282125,5.7768400104,1.336862,0.006167854,26.6937175,616.675425,25.005435,1.55484275,0.637162525,103.27895,390.767673644148,303.471777065527,0.0594488158635509,0.60101502639517,3.36215311094453
12,21.75,4.765719,76.6025,54.35974,3.62486999999999,0.000691398663119997,23.4640525,20.3635,100.111,12.58713275,0.528139,5.59314963475,1.35870976,0.00341411949999999,26.720605,622.9036,25.04993,1.5382275,0.70801995,103.295,388.669814462416,303.566203703704,-0.141164216186585,1.50166440422323,5.15715161169415
12,22.25,3.856454025,96.9689249999999,52.4515625,3.6502875,0.000920398318179996,23.654455,20.19975,100.11,12.30867975,0.5114075,4.94482275,1.254077483,0.00435666424999998,26.7077775,637.545325,25.007395,1.44152025,0.63389955,103.2821,390.486941008563,303.649554843305,-0.162348089488358,0.244750980392156,4.21235644677661
12,22.75,5.14966109999999,98.4008,50.787525,4.22475,0.000968690260339997,23.6065,20.0905,100.11,15.1582225,0.5038675,5.1755475,1.20831231825,0.0068809,26.72667,672.7405,25.08195,1.2978005,0.5850999,103.2725,391.894433872502,303.617378917379,0.453021634629477,0.93432503770739,4.91343103448276
12,23.25,11.24442,107.91445,79.5323849999999,3.0917,0.00107964561121999,24.46275,20.04325,100.122025,15.76808825,0.50306,5.34178374565,1.946257812225,0.002087168,26.5897675,674.411425,24.79094,1.56051275,0.636773325,103.252725,393.10335394862,299.866844729344,0.0230769550180005,-2.67111444193062,-0.848118740629685
12,23.75,11.98915,79.133275,56.94032,4.5961,0.00106881880776,23.64616,19.995,100.123,14.64145625,0.4947425,4.846146337575,1.684227150575,0.0120604754999999,26.474785,659.1416,24.674325,1.30905375,0.61208685,103.232325,394.306018078021,298.936342592593,-0.103373333977809,-4.2954391025641,-2.61750805847077
