DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
5,3.25,9.81625,91.305,7.433,8.20225,10.4205,10.66,9.8355,10.78725,-3.304525,-0.19086,0.816695,-0.33002,-0.1128775,-2.82545,8.76275,9.70225,9.80625,391.425,10.683425,455.575,0.13491775,2.64362,-1.4774625,2.454,0.438317,-3.4095,0.872211,-0.80845,6.028,9.2385,8.7275,10.3125,11.375,11.7625,2.029,-19.285,-14.51,0,2.341,0,0,1.914,0,0.7157,27.56,0.02248,10.4955,10.53,10.14275,8.99385,8.1008,100.42275,13.92,2.20125,336.45,359.51,95.4960022,424.17275,-1.58294,1.72851,0.46485175,0.54119225,0.21261975,2.54894,0.56784375,-17.192175,0,0,2.2253525,-1.03781625,0.37971925,9.689625
5,3.75,9.563,91.4525,7.41,8.14725,10.3615,10.598,9.786,10.7105,-3.369725,-0.3165275,0.6438125,-0.4650925,-0.278575,-2.98455,8.58875,9.40125,9.49575,403.7,10.5421,457.725,0.1271955,2.770395,-1.4460625,3.35083,0.562914,-3.427,1.022545,-0.54975,6.246,9.18375,8.55675,10.1675,11.0875,11.5125,1.981,-18.555,-14.91,0,2.356,0,0,1.89725,0,0.7981,27.56,0.02006,10.45,10.50275,10.13575,9.012025,8.105,100.4325,13.662775,2.1535,336.975,358.7095,95.66600037,423.685,-1.75581,1.733975,0.4747685,0.547001,0.20477975,2.446464506,0.5240495,-14.94955,0,0,2.2154525,-0.62248525,0.284745,9.448385
5,4.25,9.32175,91.67,7.361,8.07375,10.29175,10.5405,9.7645,10.6435,-3.539275,-0.511575,0.3986925,-0.5719,-0.41115,-3.12675,8.4305,9.09125,9.111,404.5,10.4836,459.45,0.1218,3.125,-2.351875,2.991,0.4625605,-3.295,0.7353,-0.101925,7.069,9.09375,8.49275,10.0825,11.0225,11.5675,1.98725,-18.125,-13.31,0,3.1825,0.001995,0.2294,2.018,1.7205,2.42,27.56,0.1354,10.40475,10.48,10.14275,9.014025,8.1085,100.4335,13.4831,2.179,335.8915,357.889,95.843,424.3335,-1.9309475,1.719745,0.4727645,0.5135065,0.1948025,2.30862608625,0.5346,-17.529,0,0,2.324275,-1.38383,-0.11867275,9.30121
5,4.75,9.374125,91.915,7.42975,8.08425,10.19725,10.4385,9.733,10.5995,-3.688075,-0.563925,0.3007725,-0.74681,-0.5064375,-3.0873,8.35625,8.94175,8.98575,404.25,10.4915,460.925,0.128434,3.10496,-1.289,2.985415,0.153955,-2.983,1.32988,1.31325,3.9295,8.961,8.3965,9.91025,11.145,11.5175,1.9335,-13.5675,-11.44,7.43725,10.775,1.309,8.711,3.406,18.14,17.86,27.56,0.995839,10.37725,10.4455,10.1415,9.02315,8.118775,100.45925,13.32525,2.10175,336.75,357.7545,96.22599792,424.853,-1.9567775,1.716985,0.47013375,0.4959255,0.1923555,2.1562275,0.53996025,-12.61135,22.762625,10.78425,4.2657,-1.29129,-0.166145,9.0945
5,5.25,9.507275,91.5875,7.807,8.29675,10.1655,10.38725,9.66075,10.554,-3.69175,-0.6043625,0.23495,-0.767,-0.58877,-2.959,8.3505,8.80175,8.86375,401.725,10.501625,450.95,0.12605525,3.90322,-1.15839,2.561075,-0.3524735,-2.84775,2.79688,7.47675,2.6395,9.2725,8.9195,10.1225,11.195,11.4025,1.7385,-2.7,-0.3946,42.3675,32.585,12.9475,39.9775,11.85,65.655,69.52,58.2725,4.703,10.34,10.42,10.1445,9.03365,8.129425,100.45025,13.34,1.87775,337.272,359.35,96.28700256,421.812,-1.911435,1.58602,0.429145,0.514315,0.20503275,2.14186,0.554813,-1.361875,90.40605,44.342825,13.6625,-1.6606,-0.403548,9.1957
5,5.75,10.12125,90.1,8.858,9.4355,10.231,10.39,9.66025,10.51225,-3.405625,-0.6766525,0.155025,-0.740825,-0.500475,-2.4845,8.72825,8.75375,8.80625,401.05,10.567575,436.05,0.1501,9.58652,0.45965,2.105,-0.5154,-1.48125,4.66141,15.2903,2.545,9.7935,9.8005,10.565,11.1275,11.38,1.43,15.49,19.03,105.65,78.835,29.055,99.61,22.55,150.95,173.8,105.225,11.6,10.31075,10.4,10.1525,9.0644,8.15375,100.474,13.68365,1.49875,338.1335,363.408,95.65700531,417.5545,-1.0530375,1.31981,0.49500175,0.56626025,0.2276255,2.2804623315,0.45818025,18.007,207.87125,104.63,26.5685,-1.75285,-0.40354875,9.3487
5,6.25,10.94875,87.905,10.24,10.6975,10.402,10.5005,9.672,10.53,-2.902425,-0.62716,0.26107,-0.497,-0.3174,-1.702,9.31425,8.89675,8.93225,397.175,10.83985,414.175,0.189901,29.8942,11.02325,1.251,-0.252716,1.37,4.91357,17.7775,1.336,10.41,11.02,11.045,11.62,11.71,1.0755,56.5075,62.23,187.45,160.2,39.835,176.725,31.01,294.7,331.6,154.9,17.8603,10.2885,10.37325,10.1525,9.09535,8.193575,100.47425,14.0525,1.0855,338.4,367.7655,95.861,415.2365,-0.022499625,1.04628,0.54933025,0.58041925,0.2860625,2.64975,0.33774675,62.3839,370.59175,181.303,34.071225,-1.5680775,-0.474768,9.6446625
5,6.75,11.68375,86.2025,11.38,11.82,10.6765,10.644,9.67575,10.6275,-2.187025,-0.3968175,0.499175,-0.25409,0.048295,-0.35403,10.055,9.07125,9.14525,395.2,10.9133,403.45,0.250236,51.4558,43.4111,-0.0908093,0.0551911,5.0335,3.900515,16.171475,0.01106,10.8025,11.98,11.4475,11.8925,11.95,1.159,122.375,125.1,274.575,253,49.9125,258.45,38.46,463.45,502,220.9,22.905,10.27125,10.35275,10.16925,9.1291,8.220925,100.49925,14.31,1.1745,340.782,373.0095,94.88999939,413.705,1.29534,1.111945,0.6276815,0.610668,0.3597375,3.1632575,0.3420695,133.00175,549.4025,269.02325,40.88225,-1.1297625,-0.47476725,10.181625
5,7.25,12.4225,83.785,12.53,12.555,10.937,10.7875,9.8255,10.721,-0.730575,0.0510375,0.732845,0.505175,0.70597,1.1923,11.0975,9.61525,9.60775,391.6,11.00425,396.975,0.31045175,67.84,88.035,-2.36578,0.1664965,6.32125,2.6895,15.720725,-2.062,11.2475,12.99,11.6825,12.4675,12.19,1.3495,184.75,201.1,358.05,338.9,61.9875,345.675,47.13,649.8,678.3,294.6,28.19,10.27125,10.31775,10.15,9.1431,8.25,100.5,14.6863,1.47,340.8415,377.31325,90.80699921,413.028,2.6372475,1.335265,0.744872,0.74311175,0.467979,3.777408284,0.40741675,216.171,731.67125,365.98,49.18925,-0.27671,-0.474591,10.540025
5,7.75,13.08325,82.1375,13.38,13.4575,11.185,10.89675,9.96375,10.8115,0.90595,0.7352,1.0652,1.3842,1.42125,2.6124,12.1375,10.22,10.2125,390.45,11.0131,400.95,0.359456,85.1528,141.429,-4.165775,0.085698575,8.45625,2.25375,16.91725,-3.11175,11.4875,13.54,12.1125,12.9925,12.72,1.5685,248.25,273.9,450.55,424.55,72.6625,431.925,56.58,815.1,856.8,363.9,32.79,10.281,10.29025,10.13275,9.1399,8.25075,100.5,15.01,1.6625,340.95,380.8425,86.747,412.337,3.693595,1.649995,0.81453775,0.84100725,0.5452395,4.596940326,0.492282,301.105,915.683,459.7195,57.65865,0.599307,-0.26095475,10.93375
5,8.25,13.46,80.43,14.2275,14.03,11.527,11.135,10.05,10.9345,2.178,1.3325,1.453,2.132,2.15635,4.0847,13.125,10.765,10.775,389.55,11.055,400.9,0.39327825,100.924,188.57175,-5.7140325,0.0245,11.47,2.3649725,18.05475,-5.0735,11.89,13.855,12.605,13.495,13.0175,1.803,323,345.8,531.925,510.65,81.7775,520.1,66.74,1000,1054,434.475,37.3066,10.3015,10.283,10.108,9.1287,8.23925,100.5,15.37515,1.972,341.4525,384.7995,84.97399902,411.6085,4.45157,1.688305,0.886523,0.8754325,0.5673765,5.295340006,0.5762545,370.724,1081.2175,540.7725,64.05375,1.659935,0.28464875,11.689175
5,8.75,13.9615,78.2675,15.39,14.7525,12.163,11.635,10.165,11.2,3.6305,2.06,1.8444,3.052225,2.941425,5.89925,14.3275,11.61,11.65,388.7,11.133825,400.3,0.4247,113.525,230.5,-6.96641,0.00165844,23.515,2.55608,19.1886,-6.13425,12.16,14.44,12.89,13.7375,13.4,1.913,374.95,411.3,608.125,592.675,90.95,601.7,77.18,1163.25,1212,514.3,40.5423,10.34,10.2535,10.071,9.10415,8.22155,100.5,15.7517,2.044,342.0215,389.64875,82.5135021225,411.015,5.6131875,1.753905,0.96814625,0.944475,0.60325125,5.9065757745,0.66577125,435.62325,1228.525,610.00875,70.66825,2.3514725,0.54563275,12.233275
5,9.25,14.38575,76.015,16.02,15.2325,12.82825,12.05075,10.255,11.5515,4.857775,2.629,2.2965,4.119175,3.689,7.78125,14.5825,12.46,12.455,388.3,11.270525,400.175,0.458438,121.95,274.508,-7.18691,-0.04478,46.745,2.8274775,19.766725,-6.2465,12.4575,14.475,13.16,13.9,13.4925,1.984,418.05,468.1,659.825,660.75,95.7475,667.3,83.23,1295.5,1326,547,44.0575,10.39,10.23675,10.0405,9.085475,8.206275,100.5,16.06405,2.102,344.125,392.75,80.151875,409.855,7.425955,1.88126,1.0242375,0.9996485,0.64972775,6.4211420385,0.74095875,492.2325,1372.4025,674.785,77.219475,3.27301,0.759303,12.8138
5,9.75,14.68,75.35,16.64,15.6025,13.46,12.47525,10.4625,11.90075,6.05505,3.5383,2.77195,5.19445,4.636,10.1745,15.57,13.1625,13.175,387.4,11.24005,400.375,0.4746535,137.007,313.073,-7.8689125,-0.0567476,14.715,2.85579,22.439675,-6.6315,12.8075,15.285,13.605,14.455,13.9725,2.10225,460.45,517.4,723.2,725.4,104.325,728.6,91.71,1429.25,1415,599.8,46.705,10.4285,10.237,10.00025,9.07235,8.17475,100.5,16.4114,2.207,345.949,396.1235,78.160225,408.32775,11.559925,2.00421,1.051295,1.03474,0.6703915,6.90909063575,0.8052275,544.4375,1487.0125,733.435,82.18925,4.03349,1.0437975,13.200375
5,10.25,15.0225,74.9,17.35,16.35,13.30375,12.4725,10.63,12.0785,7.711625,4.338,3.48415,6.9205,5.4856,10.9225,16.15,13.8425,13.85,386.9,11.34,400.175,0.495944,150.41,343.4185,-8.42392,-0.0483458,8.969,2.735005,22.352275,-7.23675,12.9875,15.645,13.9075,14.7425,14.245,2.1505,505.875,562,789.6,781.175,110.8,781.4,97.97,1547.5,1516,637.9,50.6273,10.45975,10.26575,9.985725,9.062475,8.157225,100.494,16.83595,2.267,347.05275,399.15,76.69300079,407.0915,9.9773975,2.15026,1.077865,1.079865,0.689675,7.122375,0.8304945,593.595,1602.93,789.49425,87.7699,4.609595,1.4236,13.4535
5,10.75,15.43475,74.945,17.83,16.755,13.1875,12.54,10.795,12.1305,9.58225,5.4493,4.107,8.3292,6.334325,10.6125,16.2875,14.225,14.2625,386.025,11.311325,399.875,0.5048,152.50675,364.85925,-8.351235,-0.026582375,9.916,2.22932,21.80285,-6.5045,13.5225,16.175,14.08,15.0825,14.6575,2.2965,512.725,593,808.2,824.375,113.825,821.6,100.8,1628.75,1586,623.925,51.6775,10.5225,10.294,9.97455,9.0529,8.13925,100.49,17.24,2.3605,347.425,402.808,75.40000153,406.464,9.248715,2.22612,1.0922025,1.0848025,0.70755025,7.3305636975,0.88510275,630.74,1693.51,836.48,93.005475,5.139255,1.80271,13.99895
5,11.25,15.9285,75.1025,18.38,17.2225,13.375,12.52225,10.9525,12.25,11.5015,6.389,4.886,10.178,7.0935,10.5625,16.7325,14.6225,14.6175,385.7,11.436025,397.75,0.520219,162.6,380.59,-7.97183,-0.02319595,12.91,1.97519,22.456925,-6.49175,13.8375,16.65,14.46,15.42,15.06,2.3595,551.55,616.15,823.4,852.375,117,852.625,104.575,1694.25,1661,656.375,53.21025,10.56875,10.31125,9.95925,9.03365,8.127775,100.47425,17.635,2.47525,346.72875,405.998,74.1678,405.8485,10.0777,2.31222,1.09906,1.11522,0.71953125,7.718715791,0.894803,658.1775,1755.88,867.45,94.70425,6.844665,2.18203,14.4168
5,11.75,16.4025,73.605,18.8075,17.5925,13.68575,12.698,11.03,12.3445,12.2715,7.27,5.45565,11.32,8.09775,11.30375,18.725,15.075,14.975,384.9,11.435,398,0.5281585,164.875,384.6,-7.7735,-0.04042,16.9925,1.8417,23.39005,-6.5115,14.2225,17.07,14.81,16.11,15.47,2.335,570.675,634.375,869.7,885.3,118.2,871.175,105.575,1747.5,1716.25,664.2,53.77875,10.63,10.3495,9.9489,9.0195,8.13635,100.4595,18.142675,2.53625,347.2285,409.30775,73.501249435,405.07,11.8355,2.26981,1.1494375,1.1447325,0.72704025,8.3008589075,0.904994,682.5875,1789.485,886.649,96.80885,9.447805,3.6043275,14.703025
5,12.25,16.7205,73.635,19.07,17.7925,13.81575,12.883,11.18,12.465,13.3245,8.7201,6.2485,11.73,9.163775,12.068,18.1725,15.475,15.5025,384.75,11.3873,398.2,0.537924,163.35,382.874,-7.83145,-0.01029,18.1875,1.76806,23.5191,-6.4865,14.5275,17.4725,15.34,16.13,15.74,2.428,584.125,631.85,875.1,884.1,119.1,876.275,106.05,1758,1715,660.075,53.991,10.69,10.364,9.94815,9.02545,8.1284,100.43,18.475,2.53225,346.5725,412.172,74.5423248325,404.68,12.4064,2.37259,1.1497475,1.17924,0.73358925,8.68040236375,0.93086625,691,1813.0925,901.3485,97.847,10.34285,4.26823,15.1751
5,12.75,17.03,72.615,19.5,18.265,13.99125,13.04125,11.4775,12.64275,13.7625,10.4875,7.2654,11.761,10.67925,13.503,17.7225,15.92,15.875,384.125,11.37395,397.45,0.542552,172.49275,393.733,-7.7375975,-0.00851052,18.6525,1.5942275,20.328825,-6.4895,14.7375,17.945,15.43,16.44,15.98,2.43875,538.85,635.6,842.4,883.55,117.4,871.575,105.45,1741.75,1708,659.825,52.710075,10.7625,10.39625,9.94215,9.011,8.11415,100.42,18.825925,2.62775,346.70475,414.025,73.4684,404.5925,11.97225,2.37203,1.1530175,1.16543,0.72753325,8.937273105,0.9121285,688.14625,1810.365,897.36,97.090925,10.3196,4.93223,15.6311
5,13.25,17.265,72.525,19.64,18.6975,13.96475,13.029,11.7125,12.691,13.02225,13.51,8.19495,12.31425,11.9675,14.77725,17.905,16.2925,16.24,384.225,11.33285,396.8,0.54407575,170.71,368.4,-7.37316,-0.0001582,18.08,1.470325,19.914125,-6.056,15.0625,18.19,15.74,16.78,16.47,2.449,488.025,612.475,796,863.5,113.2,848.05,101.275,1703,1680.75,642.95,52.3566,10.8565,10.4225,9.936875,8.9942,8.092725,100.4175,19.29995,2.4875,346.8415,415.022,72.80899811,404.2305,11.59895,2.34559,1.15252,1.16726,0.711068,9.6672249765,0.868976,671.8525,1779.95,880.56,94.83505,11.219175,5.121065,16.0744
5,13.75,17.865,72.4825,19.5575,18.57,14.15425,13.0725,11.8675,12.7,13.154,13.296,8.87405,12.67825,12.32,13.8625,18.4525,16.6975,16.6075,383.05,11.39,396.8,0.53351425,168.7785,357.436,-6.724625,0.04311,18.6325,1.577225,21.126575,-5.4735,15.2975,18.33,16.04,17.2,16.91,2.4515,515.7,584.05,782.1,826.475,109.1,812.95,96.755,1619.75,1617.75,631.7,50.545,10.92175,10.46625,9.939975,8.987375,8.068,100.4055,19.567725,2.527,346.13775,415.312,71.00772494,403.91125,12.98825,2.27935,1.17518,1.15528,0.711004,10.35740108,0.862646,645.1415,1719.81,850.405,91.75925,11.383525,5.1210125,16.1866
5,14.25,17.95575,70.2675,19.6225,18.85,14.38775,13.29625,11.96,12.84,13.113,12.88,9.249025,12.025,12.5335,13.77925,18.915,17,16.9225,382.825,11.36095,396.825,0.5165,158.3,319.3,-5.91808,0.04823895,19.625,1.513845,19.276975,-4.77825,15.43,18.6625,16.0025,17.385,17.11,2.40175,406.05,548.15,755.7,786.65,102.3,768.6,89.9,1527.5,1572.25,574.85,47.9193,11.022,10.51825,9.9608,8.972975,8.05625,100.40025,19.78,2.45,344.971,414.95,71.03000641,403.842,14.662075,2.34525,1.10481,1.11359,0.700933,10.61016323,0.802714,606.655,1637.48,809.9475,86.3395,12.070675,5.0731325,16.8563
5,14.75,18.01875,70.185,19.97,18.94,14.42025,13.40375,12.0125,12.8715,12.5345,11.774,9.4195,11.32075,12.49,13.52275,18.58,17.21,17.1775,382.825,11.399975,396.4,0.50598825,147.74475,288.1145,-5.30645,0.071199625,16.895,1.10475,16.82005,-4.1395,15.4875,18.905,16.625,17.92,17.53,2.33125,440.875,507.85,716.075,732.875,97.42,716.725,85.1,1419.5,1458.75,544.85,46.02625,11.08375,10.56075,9.954475,8.978625,8.058675,100.38125,20.1163,2.461,344.25825,416,70.871,403.441,13.0137,2.3107,1.10329,1.10341,0.68401,10.6923943875,0.747746,561.48175,1524.93,757.0825,79.182375,12.140975,5.09801,16.862925
5,15.25,18.068,69.55,19.7,19.09,14.29025,13.424,12.105,12.93225,12.5895,11.12,9.82005,10.815,11.9915,13.04425,18.6325,17.54,17.445,382.4,11.3573,396.7,0.50105,138.8,255.676,-5.02575,0.0936505,15.1875,1.3043125,14.214275,-4.1815,15.8825,19.06,16.57,17.72,17.53,2.2775,419.325,447.3,673.575,672.7,91.36,657.225,77.8375,1283,1295.75,481.625,43.31075,11.1595,10.59175,9.953025,8.970325,8.06495,100.37,20.2874,2.4415,344.68625,414.769,71.06530116,403.11125,10.31115,2.19561,1.05522,1.06571,0.654536,10.84844918,0.676571,505.95,1412.4025,698.885,72.09795,11.61115,5.0500425,17.184875
5,15.75,18.1275,68.6925,19.54,18.71,14.3835,13.46,12.1825,13.00775,12.4545,10.72,9.667,10.2775,11.1805,13.05875,18.4325,17.6375,17.5525,382.5,11.3182,396.8,0.4784245,130.105,211.9,-4.02175,0.111804,12.6475,1.682,11.49955,-3.0145,15.97,18.785,16.7125,17.775,17.61,2.21225,381.65,389.5,608.3,602.075,82.26,583.525,68.235,1138,1150.75,425.975,38.859,11.229,10.65,9.961125,8.96885,8.0765,100.37,20.318775,2.4085,343.9455,413.9,69.58000183,403.202,11.48745,2.08731,1.01871,1.0098,0.622332,11.027725,0.616988,448.526,1256.685,626.837,65.117425,11.426275,5.049605,17.2802
5,16.25,18.0425,70.24,18.6,18.3,14.241,13.50575,12.21,13.06075,12.00875,10.56,9.50305,9.703425,10.4625,11.72275,18.2275,17.56,17.575,382.25,11.4167,396.925,0.454617,113.0845,163.675,-3.29923,0.12698425,10.1775,1.48038,8.863935,-2.2425,15.82,18.3275,16.615,17.65,17.43,2.143,330.425,322.2,533.6,517.375,74.86,496.9,57.9925,964.35,1009,397.875,34.22825,11.264,10.687,9.97655,8.96525,8.066325,100.342,20.289425,2.3515,344.325,410.50325,69.98500061,403.6825,10.0794,1.958435,0.98074475,0.949642,0.59280225,11.066675,0.5182995,375.10825,1089.4425,547.22825,55.4917,10.871975,5.0020575,17.308975
5,16.75,17.706,72.145,18.2975,17.82,14.0025,13.40925,12.2225,13.073,11.00125,10.34,9.292575,9.1645,9.56425,9.9745,17.8125,17.5625,17.5225,382.575,11.4048,397.125,0.4277975,100.549,121.5,-2.50727,0.16258,8.493,1.72519,6.840595,-1.71775,15.725,17.955,16.53,17.435,17.24,2.14075,265.1,258.875,450.35,445.1,64.6,426.525,51.675,828.975,876.55,338.975,30.1509,11.29275,10.72925,9.9838,8.9433,8.049775,100.3325,20.236075,2.3225,342.375,407.35675,70.80500031,403.845,7.77007,1.87113,0.8967375,0.902041,0.54402,11.21114793,0.429882,308.3325,928.43925,466.32725,47.0499,10.7110375,5.0021425,17.3496
5,17.25,17.45,73.155,17.42,17.24,13.8225,13.32425,12.22,13.0365,9.999,9.579825,8.9585,8.4804,8.930275,8.8835,17.3,17.405,17.44,382.45,11.3092,397.3,0.39049175,84.2877,79.8975,-1.451075,0.21918125,7.389,2.2025725,5.58025,-0.7263,15.4975,17.5725,16.3025,17.2325,16.88,1.8875,180.675,176.95,348.15,345.275,51.97,323.55,39.045,634.025,688.95,280.225,24.68495,11.3485,10.7615,9.99505,8.940375,8.04915,100.3105,20.158825,2.1955,341.187,405.0225,72.1431002125,403.875,6.9123625,1.68807,0.865006,0.875178,0.5083135,10.811375,0.3654595,227.15475,744.922,376.4325,37.349925,10.322155,4.9791675,17.6832
5,17.75,17.09175,74.0525,16.45,16.57,13.63225,13.18975,12.1625,12.96325,8.73375,8.89,8.553225,7.76865,8.33825,7.772725,17.0525,17.2075,17.2325,382.6,11.383775,397.1,0.366026,64.7972,41.05525,-0.62960075,0.388402,6.75925,3.607725,3.798465,0.02132275,15.135,16.91,16.0775,16.79,16.72,1.71,120.975,117.25,278.05,269.5,42.95,253.15,31.8925,492.75,536.975,236.125,19.53545,11.371,10.80125,10.00125,8.938875,8.067575,100.3,19.905,2.117,339.325,401.5045,74.2742494975,404.0245,6.5937925,1.56862,0.753756,0.817338,0.471608,10.4369,0.277286,150.3925,562.69325,284.76725,29.24405,9.7223575,4.978795,17.475275
5,18.25,16.70425,75.255,15.6,16.01,13.4425,13.05625,12.1,12.90575,7.68555,8.106,7.9645,7.096575,7.745525,6.94315,16.7825,17.11,17.12,383.55,11.5677,397.875,0.3123515,47.025875,11.966125,0.4305895,0.7120365,5.4615,5.47245,0.35259225,1.0675,14.7575,16.4175,15.6325,16.7225,16.51,1.55625,54.875,50.7625,190.675,184.35,31.48,170.825,23.4575,316.375,346.25,172.425,14.1475,11.38225,10.82075,10.011,8.94365,8.0665,100.3,19.57225,1.791,340.53225,397.425,78.0918,404.817,5.997215,1.39538,0.661952,0.70124,0.412957,8.750663246,0.283167,67.409275,385.1545,192.0025,18.65075,9.4458825,4.9553175,17.0351
5,18.75,15.8415,77.135,14.28,14.73,13.24725,12.88175,12.025,12.7585,6.63965,7.437,7.471475,6.3802,7.13035,5.99125,16.1325,17.06,17.11,384.55,11.74695,406.625,0.263125,28.12825,1.6461475,1.39499,1.312685,3.6165,4.207,-2.624675,2.53825,14.275,15.475,14.82,16.175,16.07,1.59325,16.19,10.2675,114.125,103.5,19.4,99.06,14.0825,180.425,202.25,117.45,8.5749,11.378,10.82375,10.017,8.9333,8.05875,100.3,19.0112,1.882,337.466,390.1,82.9389497675,405.939,4.89681,1.47101,0.621527,0.644587,0.33276625,7.120782453,0.38730675,17.2035,187.9185,105.8025,12.4958,8.73217,4.93174,16.6417
5,19.25,14.4775,83.9325,13.08,13.12,12.949,12.7435,11.8675,12.60825,5.44055,6.5421,6.987625,5.723075,6.47925,4.4495,15.12,16.7775,16.9,387.45,11.89,413.65,0.247887,19.2539,-1.913075,2.71288,1.57705,1.34425,1.66091,-4.2663625,3.5275,13.1825,13.7275,13.93,15.3275,15.33,1.931,-11.07,-14.5275,49.83,45.8775,8.309,44.885,6.79175,85.1525,94.2375,73.115,3.933515,11.347,10.82375,10.00425,8.914475,8.01915,100.3,18.27,2.234,336.68575,383.57375,87.19999695,408.671,3.9314975,1.80878,0.603812,0.698712,0.315587,5.9656475,0.494809,-13.7205,82.37625,44.492,6.04495,8.2954375,4.90862,16.056425
5,19.75,13.6365,86.85,11.9,12.23,12.6525,12.4495,11.6975,12.426,4.169975,5.642,6.2306,4.998025,5.649825,2.79335,14.14,16.2375,16.3225,390.75,11.60465,419.7,0.2689,19.1402,-2.9849225,3.701325,1.58533,-0.08084,0.008019,-3.2855,5.221,12.535,13.27,13.3275,14.5725,14.58,2.18225,-27.49,-25.865,12.97,16.09,2.29,12.2475,2.84825,30.33,30.54,36.01,1.21675,11.302,10.81025,9.99825,8.893725,7.95315,100.30325,17.7761,2.439,334.36675,379.99875,89.27724878,411.48,2.9871425,2.23991,0.617408,0.730163,0.360859,5.406120417,0.483453,-28.012,25.845775,10.619,2.7794,7.3745275,4.6012,15.08865
5,20.25,13.2,87.05,11.315,11.7475,12.385,12.25,11.39,12.25,2.7097,4.767825,5.42455,4.3088,4.87,1.68,13.5,15.54,15.67,392.675,11.42675,426.7,0.30510675,17.682675,-6.25525,4.51975,1.376135,-1.109,-0.4484,-1.8095,6.14875,12.18,12.54,13.02,14.16,13.9525,2.328,-31.3325,-28.52,2.18625,4.135,0.4413,0.6246,1.95,3.85,4.6455,36.01,0.198255,11.254,10.81,10.01,8.8708,7.9482,100.35,17.3035,2.698,336.751,377.6,89.314875,414.1425,2.3371825,2.32538,0.618541,0.766162,0.401232,5.20094,0.448689,-32.41575,0,0,2.28985,6.0843125,4.2696625,14.46455
5,20.75,12.949,85.85,11,11.58,12.2,12.07,11.22,12.13,1.7006,4.019525,4.80185,3.578,4.083,0.8082,12.93,14.99,15.05,393.5,11.045275,427.5,0.3199945,18.655,-6.82548,4.90091,0.9894985,-1.518,-0.38390725,-0.751,6.61,12.09,12.415,12.82,13.98,13.995,2.387,-27.56,-28.25,0,2.425,0.0313875,0,1.902,0,0.93485,36.01,0.021275,11.195,10.832,10.017,8.8681,7.962,100.4,17.085825,2.75,334.635,375.549,89.0711263425,414.697,1.94681,2.41611,0.63129925,0.75662725,0.40284875,5.05431,0.4607855,-25.2315,0,0,2.207015,5.07115,3.98578,14.011475
5,21.25,12.69,85.18,10.8575,11.295,12.019,11.943,11.05,12.064,0.91261,3.38895,4.21635,2.9883,3.456,0.2786,12.51,14.45,14.57,394.475,10.947025,429.1,0.30188,17.258,-6.71831,4.851335,0.768841,-1.414,-0.00687075,-0.9291,6.064,11.965,12.14,12.65,13.66,13.7975,2.232,-22.955,-27.455,0,2.34,0,0,1.89,0,0.75285,36.01,0.01365,11.154,10.845,10.027,8.9021,7.9874,100.4,16.79715,2.628,334.817,374.634,88.6161,415.581,1.7613325,2.4839,0.63819,0.715399,0.394894,5.0000354535,0.465853,-25.725,0,0,2.2311,4.5635425,3.4160325,13.52975
5,21.75,12.43,84.78,10.4875,10.77,11.796,11.84,10.97,11.93,0.38453,2.800375,3.7473,2.5195,2.781,-0.1595,12.15,13.99,14.07,395.2,10.846,433.75,0.2634,14.402375,-6.938425,4.6865,0.8403,-1.548,0.311,-0.643645,5.883,11.69,11.85,12.43,13.68,13.58,2.276,-22.605,-25.4,0,2.34,0,0,1.88225,0,0.73655,36.01,0.010835,11.11,10.84,10.071,8.922,8.0077,100.4,16.58225,2.621,336.076,372.8,88.82349965,416.641,1.3718175,2.33449,0.575697,0.702064,0.369346,5.181395,0.501401,-25.5628,0,0,2.198025,3.4343775,2.8229875,13.306675
