DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
9,17.75,398.7112745,15.570337,2067.404859,0.262851,139.6112055,-61.060752,50.8608,1.735509,0.303102,0.543386,0.369308,101.111,46.95,23.23,15.023996,28.3776445,0.562965,16.82,16.713333,16.82,16.723333,16.803333,19.389,-12.815269,121.041667,7.38,60.797101,14.230769,362.631565,427.844731,-0.10783
9,18.25,402.6435,15.131111,2071.7266715,2.718885,131.3991425,-60.4750535,28.265778,1.7188015,0.2775495,0.5271835,0.3490935,101.117,51.66,21.288,12.059662,26.774937,0.527671,16.82,16.733333,16.826667,16.72,16.836667,19.389,-52.440562,18.541667,1.06383,5.652174,1.461538,356.316576,417.557849,-0.0927145
9,18.75,405.868791,14.974709,2084.6222135,3.537125,124.218716,-55.837489,18.257147,1.630426,0.264649,0.5067015,0.32767,101.123,55.65,19.99,10.294309,25.6659535,0.496762,16.82,16.73,16.823333,16.743333,16.826667,19.389,-63.132505,0.416667,0,-3.550725,0.769231,351.255105,410.493984,-0.083679
9,19.25,406.161979,14.816682,2081.361717,3.513128,124.219685,-50.679203,15.06419,1.605929,0.2692725,0.5198875,0.3399255,101.141,58.42,19.14,9.143073,24.9891995,0.434744,16.82,16.716667,16.783333,16.726667,16.803333,19.389,-62.616408,0,0,-3.913043,0.923077,347.485434,405.890595,-0.091397
9,19.75,406.207237,14.612836,2100.046244,3.641345,117.125945,-53.592987,13.214625,1.544878,0.266984,0.51501,0.341255,101.161,60.113,18.45,8.333839,24.306674,0.406956,16.82,16.723333,16.776667,16.736667,16.793333,19.389,-62.490012,0,0,-3.768116,1,345.303066,402.845481,-0.086784
9,20.25,407.243311,14.523036,2100.195816,3.316832,118.187224,-52.280423,13.479099,1.5758445,0.2648645,0.5416415,0.3409895,101.195,61.18,18.04,7.812217,23.811509,0.387369,16.816667,16.716667,16.776667,16.74,16.783333,19.389,-61.981423,0,0,-3.478261,1.153846,342.875685,400.999907,-0.103415
9,20.75,409.052943,14.317309,2089.800142,3.404743,116.0360695,-50.208343,11.845765,1.4663165,0.241697,0.5130355,0.311157,101.2,62.43,17.51,7.464145,23.3692955,0.388424,16.813333,16.725,16.79,16.733333,16.77,19.389,-60.807863,0,0,-3.478261,1.1978,341.555336,397.969678,-0.088579
9,21.25,409.1656605,14.261722,2089.306649,3.120343,107.851499,-50.062697,10.7326845,1.5326895,0.2579035,0.5048,0.3164545,101.208,63.397,17.15,7.031212,23.067316,0.380772,16.813333,16.725,16.77,16.736667,16.776667,19.389,-60.275431,0,0,-3.26087,1.230769,340.533438,396.404056,-0.091566
9,21.75,410.043541,14.152393,2098.3106235,3.38943,104.235591,-49.200157,11.761147,1.593544,0.266126,0.517431,0.323534,101.209,64.49,16.82,6.778591,22.801055,0.37772,16.82,16.725,16.77,16.726667,16.766667,19.389,-59.635963,0,0,-3.188406,1.230769,339.459145,395.04482,-0.0946755
9,22.25,409.1461495,14.1386315,2091.2453605,3.401729,111.591589,-50.581093,11.234952,1.557428,0.2726225,0.5193395,0.3409775,101.212,65.23,16.64,6.565241,22.4991065,0.368077,16.813333,16.701,16.756667,16.73,16.753333,19.389,-59.396162,0,0,-3.043478,1.230769,338.089724,393.835845,-0.095047
9,22.75,409.15529,13.997751,2084.9622295,3.605479,120.343155,-47.529201,9.055174,1.445095,0.2563765,0.5063595,0.3194475,101.211,65.32,16.22,6.206979,22.0674505,0.367712,16.806667,16.701,16.746667,16.73,16.756667,19.389,-59.179601,0,0,-3.115942,1.307692,337.55461,392.812273,-0.084655
9,23.25,409.7758615,14.02466,2091.2845275,3.257172,116.224848,-49.219952,11.215307,1.4630705,0.2502085,0.4890105,0.3066815,101.203,66.67,16.01,5.999846,21.885975,0.365646,16.796667,16.701,16.75,16.72,16.756667,19.389,-58.502173,0,0,-3.115942,1.307692,337.032559,391.073171,-0.078946
9,23.75,410.580375,14.221117,2080.642537,3.492041,121.5580025,-49.3533455,9.564707,1.535827,0.2541865,0.4973625,0.314937,101.207,68.16,15.75,5.607648,21.6761955,0.3650655,16.79,16.701,16.75,16.72,16.763333,19.389,-58.583601,0,0,-3.115942,1.230769,335.892399,390.441144,-0.079368
10,0.25,421.793058,12.499937,2182.4485255,2.403327,66.1250475,-36.54963,3.4844575,0.957771,0.1387415,0.3363275,0.1726085,101.478,77.69,12.89,3.202407,18.8020095,0.380522,14.8163335,14.984,14.9083335,15.1016665,15.4766665,18.7585,-51.217056,0,0,-2.681159,1.384615,325.6942385,373.2085365,-0.0236745
10,0.75,424.875243,12.6605135,2175.063027,2.526863,72.0256635,-34.29074,2.698085,0.9667965,0.1341985,0.327589,0.1568925,101.481,79.365,12.64,3.0206955,18.422344,0.383445,14.813,14.965,14.89,15.1083335,15.475,18.7585,-50.5722305,0,0,-2.608696,1.307692,324.5451825,372.092048,-0.019601
10,1.25,421.89865,12.424929,2211.228968,2.642835,64.932944,-31.00345,1.470254,0.8685165,0.123129,0.306229,0.1492,101.491,81.2,12.32,2.7321485,18.180942,0.3872175,14.816,14.96,14.9016665,15.1116665,15.475,18.7585,-49.2178975,0,0,-2.608696,1.307692,324.199249,370.908126,-0.0175785
10,1.75,423.6543015,12.3406085,2250.6774795,2.7187965,68.000216,-31.7683105,3.0774475,0.8891205,0.1248245,0.297325,0.145558,101.4875,81.45,12.185,2.547369,17.9578925,0.380257,14.792,14.9026665,14.903333,15.1033335,15.466667,18.747,-48.635497,0,0,-2.608696,1.307692,324.9532945,370.0414095,-0.017978
10,2.25,425.1045305,12.3534215,2256.928645,2.699168,72.360285,-29.9474375,1.596738,0.7560335,0.1148485,0.291097,0.1372835,101.4795,82.6,11.885,2.3691295,17.473056,0.377626,14.792,14.8906665,14.8933335,15.1016665,15.465,18.7585,-47.033587,0,0,-2.681159,1.384615,323.281391,368.6951275,-0.0144225
10,2.75,426.677049,12.088644,2324.413192,2.4822225,73.165727,-30.866914,2.1071965,0.682472,0.112284,0.296898,0.124375,101.48,83.4,11.69,2.257292,17.3028565,0.39413,14.766667,14.8973335,14.8866665,15.095,15.463333,18.7585,-45.911115,0,0,-2.536232,1.384615,323.3239155,367.0821925,-0.013801
10,3.25,424.34819,12.181891,2316.4407105,2.6127095,77.856879,-26.30125,0.714633,0.6382725,0.1099215,0.2746125,0.131739,101.4785,84.25,11.505,2.115492,17.3461975,0.3789155,14.7556665,14.8823335,14.885,15.0866665,15.463333,18.7585,-44.47937,0,0,-2.3550725,1.461538,324.713924,366.921514,-0.0148495
10,3.75,426.307233,12.190636,2317.5391855,2.799999,80.471748,-31.85887,0.856912,0.603724,0.100864,0.295861,0.116655,101.4835,84.7,11.205,2.0405965,17.096047,0.382531,14.7508335,14.8883335,14.89,15.08,15.465,18.747,-42.5709225,0,0,-2.427536,1.461538,324.3995225,365.8397025,-0.011082
10,4.25,424.325843,12.121171,2367.098131,2.437828,74.0966405,-28.035241,0.356795,0.557999,0.1029985,0.279599,0.1064165,101.4925,85.45,11.011,1.857294,17.0364355,0.374635,14.763333,14.8823335,14.8816665,15.0716665,15.4683335,18.747,-41.798279,0,0,-2.391304,1.384615,323.5831795,364.756463,-0.008982
10,4.75,425.7175955,12.085691,2349.3855,2.713626,65.29254,-26.578183,0.6475665,0.5804115,0.103303,0.2722405,0.114411,101.5025,86.2,10.815,1.762892,16.798732,0.369766,14.7475,14.8653335,14.8483335,15.061667,15.461667,18.747,-40.963558,0,0,-2.210145,1.461538,323.653097,363.825329,-0.010965
10,5.25,425.123549,11.924717,2363.472249,2.858433,75.6267785,-25.779046,0.7820215,0.5793345,0.102894,0.2676705,0.113064,101.513,86.15,10.715,1.7411295,16.7266905,0.36338,14.73,14.8566665,14.855,15.0483335,15.46,18.747,-39.3412455,0,0,-2.246377,1.461538,325.5037935,363.120785,-0.0117885
10,5.75,424.715671,11.7780785,2408.648646,2.75889,65.482342,-28.3854255,1.012499,0.578771,0.095317,0.2625515,0.1047185,101.536,86.4,10.56,1.707827,16.678731,0.3711455,14.713333,14.8553335,14.833333,15.0433335,15.456667,18.747,-37.57078,0.416667,0,-2.028986,1.538462,324.823207,362.825156,-0.0071985
10,6.25,430.5228255,11.8678145,2534.953408,2.395713,67.7030095,-23.9854905,1.650062,0.577859,0.0855275,0.2638975,0.1054795,101.5625,86.7705,10.51,1.640901,16.5009365,0.354369,14.6715,14.8433335,14.7733335,15.03,15.4583335,18.747,-31.167537,13.541667,0.851064,4.347826,2.615385,325.1580425,362.6053275,-0.005953
10,6.75,425.3066835,12.1166845,2515.240201,0.980866,65.091048,-18.222012,5.739238,0.54007,0.09191,0.2558435,0.111968,101.5825,84.1,11.305,2.219457,16.756229,0.363106,14.6531665,14.8316665,14.746667,15,15.438333,18.747,2.0696125,74.4791665,3.829787,39.347826,8.0384615,326.4284995,365.5175605,-0.0096645
10,7.25,422.7470635,13.015062,2353.245155,-1.6968005,83.0227725,-9.695187,25.030108,0.5797775,0.1212125,0.2915205,0.1515835,101.607,79.625,13.135,3.219661,17.832702,0.498374,14.645,14.776667,14.6933335,14.973333,15.4016665,18.735,50.992987,196.1458335,8.850635,106.8478265,14.461538,329.4650985,373.4324985,-0.020604
10,7.75,416.272381,13.669332,2176.059634,-4.455665,131.1771345,-0.0384565,55.1109685,0.888462,0.1911615,0.388345,0.237529,101.64,73.48,14.995,4.4869415,19.2771005,0.462221,14.6598335,14.7766665,14.7116665,14.93,15.368333,18.747,115.0163925,363.8541665,14.893617,186.1594205,21.384615,332.1339505,382.6972675,-0.056212
10,8.25,409.2442485,13.8703245,2099.89315,-6.7597835,149.0764375,26.651594,95.944962,1.0102405,0.247469,0.4585995,0.3012905,101.659,66.755,16.515,6.279625,20.529494,0.453408,14.7355,14.865,14.74,14.9216665,15.38,18.747,208.261569,543.229167,22.12766,294.963768,29.384615,334.7588785,391.5384725,-0.079387
10,8.75,405.693754,13.922868,2068.103425,-8.91095,197.654584,58.4997965,132.661988,1.189335,0.2941475,0.5345785,0.357653,101.68,60.4,18.005,7.822073,21.70666,0.480897,14.7733335,14.9076665,14.7316665,14.9383335,15.4033335,18.735,302.796254,738.18,30.628149,405.3985505,40.423077,339.955524,399.7455915,-0.112917
10,9.25,404.353134,13.814892,2038.86121,-10.411665,218.6148595,88.697722,167.737865,1.2573475,0.320716,0.579227,0.382708,101.685,55.445,19.105,9.859431,22.902521,0.5478275,14.792,14.916667,14.731667,14.955,15.4,18.747,377.4201845,913.333333,39.574468,494.057971,53.307692,344.8259575,408.0883385,-0.1345595
10,9.75,403.2063245,13.708471,2025.2040995,-11.8272305,193.8265715,126.056392,190.613661,1.195987,0.3115115,0.5969935,0.375991,101.68,51.02,20.025,11.606346,23.92177,0.5996285,14.792,14.924,14.7283335,14.953333,15.3983335,18.735,432.483926,1055.416667,47.3165215,563.65942,65.384615,349.3998605,416.2871525,-0.1196245
10,10.25,401.770832,13.623213,2015.6395065,-12.576065,220.308389,142.5777055,212.740178,1.218863,0.322539,0.611488,0.389761,101.663,47.395,20.845,13.204285,24.977617,0.633444,14.7926665,14.9583335,14.7516665,14.938333,15.386667,18.735,478.3123165,1176.4583335,53.4290105,621.779565,76.076923,354.195686,424.094765,-0.1323725
10,10.75,400.93325,13.504436,2001.079207,-12.9320795,206.702177,153.6034105,227.107239,1.205999,0.3169405,0.641093,0.37808,101.649,43.585,21.595,14.593341,25.870945,0.644897,14.792,14.94,14.715,14.933333,15.39,18.723,501.792927,1257.916667,59.255319,664.074058,85.2655,358.4916015,432.3755475,-0.123478
10,11.25,399.974679,13.269065,2001.032771,-12.626934,213.765256,156.192215,256.451304,1.17938,0.315196,0.630533,0.3886565,101.624,41.645,22.395,15.9054015,26.7167815,0.661711,14.792,14.955,14.685,14.9233335,15.3483335,18.723,517.048956,1327.5958335,63.829787,689.4927535,93.2948845,362.4448335,439.2055925,-0.122824
10,11.75,399.6207805,13.009719,1994.818507,-13.129192,215.02458,154.805809,276.9552045,1.1969095,0.3145225,0.6437825,0.380905,101.593,38.695,22.995,17.353723,27.5653115,0.6635675,14.803333,14.96,14.7283335,14.935,15.363333,18.747,522.677007,1362.8125,68.297872,700.724638,100.04,364.561303,444.7341825,-0.120995
10,12.25,399.109276,13.0406365,1990.441002,-13.053496,203.711255,147.855151,271.5754375,1.1851885,0.3144485,0.651064,0.3811375,101.554,37.455,23.655,18.788353,28.3000275,0.646517,14.8126665,14.9716665,14.77,14.948333,15.3816665,18.735,512.6687485,1353.75,70.425532,698.188406,103.0384615,366.754834,448.271255,-0.114751
10,12.75,398.672472,13.007494,1991.9671305,-12.4782775,210.62901,132.297899,255.5776715,1.090831,0.3184465,0.6578445,0.3836975,101.513,35.05,24.18,19.745216,28.855844,0.590359,14.8208335,14.977,14.7883335,15,15.4016665,18.735,490.6553365,1322.3958335,70.638298,679.2850725,104.8146155,368.564369,450.350326,-0.119817
10,13.25,398.3753995,12.746451,1989.052658,-11.8949325,192.330257,102.7698185,251.546313,1.153637,0.3087605,0.640585,0.377642,101.477,33.77,24.485,20.8268285,29.2360305,0.5319495,14.8213335,14.977,14.823333,15.0066665,15.42,18.723,458.540179,1258.4375,68.723404,644.927536,103.5,370.1194055,451.508605,-0.118952
10,13.75,398.023421,12.912279,1988.164173,-10.8998205,193.595985,78.851728,231.679312,1.182152,0.3034525,0.611746,0.3652315,101.453,33.245,24.765,21.287658,29.472544,0.4694255,14.8263335,14.965,14.8283335,14.9933335,15.4166665,18.723,408.0621175,1161.4583335,67.021277,592.753623,99.293923,370.151889,451.1489345,-0.108242
10,14.25,397.6019,12.74835,1984.637072,-9.786441,191.106944,50.02391,210.429169,1.220788,0.305301,0.6027595,0.358266,101.433,32.885,25.09,21.7319485,29.648093,0.391248,14.8313335,14.975,14.8,14.988333,15.4083335,18.723,356.940277,1042.5,63.617021,535.5350725,93.423077,370.8079955,449.777834,-0.116994
10,14.75,397.592467,12.604133,1990.798255,-8.871266,180.1550785,21.684626,194.534426,1.276344,0.290806,0.5862295,0.35096,101.421,32.38,25.285,22.238512,29.75162,0.3326185,14.8396665,14.9716665,14.808333,14.98,15.413333,18.723,295.0480115,902.7083335,58.273436,457.862319,84.384615,369.097807,446.0904155,-0.106205
10,15.25,397.231154,12.793866,1995.354873,-7.5539805,158.257771,-0.517051,163.451437,1.247191,0.2692395,0.530771,0.334444,101.405,33.26,24.945,21.9188955,29.5147865,0.3046355,14.8446665,14.984,14.815,14.9883335,15.42,18.723,223.430585,737.5,50.425532,373.2971015,71.8076925,367.030331,441.6040415,-0.1029455
10,15.75,396.406092,13.33515,2006.495249,-5.499747,141.642841,-21.674681,119.825519,1.1952625,0.2514315,0.4724345,0.315284,101.383,35.57,24.805,21.3288735,29.181023,0.336579,14.831667,14.984,14.8416665,15.0033335,15.433333,18.723,149.265818,556.0416665,40.106383,279.130435,57.4615385,362.872037,435.8368295,-0.089107
10,16.25,397.115111,13.6115375,2028.618457,-3.093799,110.894812,-40.3219745,86.0903255,1.0683375,0.212185,0.3985745,0.255944,101.377,38.18,24.065,19.375308,28.332479,0.423806,14.8383335,14.984,14.863333,15.02,15.4466665,18.723,77.785464,368.6458335,27.659574,184.5652175,39.230769,359.2355085,427.70204,-0.0656735
10,16.75,400.7506375,13.8333525,2078.8347785,-0.864382,102.3244,-42.6249535,43.665072,0.933409,0.1544355,0.3529615,0.201263,101.375,42.381,22.739,16.0211615,27.1789575,0.543521,14.85,14.9886665,14.876667,15.0416665,15.46,18.723,14.418094,188.3333335,13.085106,94.8188405,18.692308,354.4528135,417.187523,-0.033992
10,17.25,405.536462,13.648479,2127.1483835,0.666584,80.0209025,-38.0841335,20.471047,0.9291055,0.1243385,0.3168285,0.159213,101.374,49.02,20.58,12.2667215,25.5507855,0.5795765,14.855,15.0073335,14.8933335,15.0633335,15.4866665,18.723,-35.514682,49.375,3.191489,21.050725,3.2234845,349.0015835,406.1824915,-0.017323
10,17.75,410.7977515,13.3549655,2183.799197,2.2236345,63.7555035,-36.610781,10.450667,0.9834775,0.1221325,0.3360085,0.1566475,101.375,54.424,18.28,9.645237,23.943073,0.5499865,14.868333,14.996,14.91,15.0716665,15.5066665,18.723,-54.6467645,3.541667,0.212766,-2.608696,0.153846,344.029534,395.26018,-0.017093
10,18.25,415.916283,13.587613,2245.43764,2.485921,56.0660195,-34.6611555,7.9406795,1.0097315,0.121271,0.3166555,0.1466925,101.39,59.67,17.045,7.8047515,22.8585755,0.496109,14.8666665,14.9886665,14.88,15.0566665,15.495,18.723,-55.5543425,0,0,-3.84058,0.615385,339.603447,389.8144085,-0.0157365
10,18.75,420.460622,13.460693,2264.7776905,2.946229,63.9212695,-32.977882,6.171809,1.028544,0.1382465,0.3332055,0.1753415,101.41,62.91,16.08,6.632525,22.262114,0.4607225,14.85,14.984,14.871667,15.041667,15.4816665,18.723,-55.064603,0,0,-3.26087,0.9615385,336.011994,386.755772,-0.021728
10,19.25,421.366867,13.294216,2253.7315715,2.8374895,64.4696445,-34.390867,5.200715,1.097372,0.1444395,0.355215,0.1853415,101.42,65.57,15.41,6.02018,21.453114,0.459802,14.8196665,14.9836665,14.866667,15.025,15.471667,18.723,-54.4860785,0,0,-3.152174,1.076923,335.1969555,384.4027535,-0.02379
10,19.75,419.951022,13.084436,2206.5160765,3.116835,67.965738,-36.7592525,4.808618,1.161419,0.145921,0.354609,0.1895885,101.44,66.905,14.9,5.6810675,21.066899,0.4405245,14.8233335,14.965,14.8783335,15.0016665,15.46,18.723,-55.186307,0,0,-3.043478,1.153846,332.4413895,382.85379,-0.025973
10,20.25,419.9364425,13.110007,2219.738909,2.55598,65.2291,-32.885655,4.30558,1.168276,0.14375,0.34788,0.1851695,101.448,69.015,14.5,4.9561955,20.6436685,0.4144085,14.81,14.945,14.8416665,15.003333,15.4583335,18.723,-54.5173535,0,0,-3.07971,1.230769,330.212187,380.9179805,-0.025472
10,20.75,417.132106,13.030977,2180.862002,2.666384,68.202437,-33.5516,3.563445,1.190955,0.1473565,0.356466,0.1984805,101.452,70.805,14.18,4.6802335,20.308956,0.403698,14.8063335,14.94,14.833333,14.9966665,15.4583335,18.723,-53.8582745,0,0,-2.971014,1.230769,329.7404755,379.716807,-0.028607
10,21.25,418.651367,13.025561,2175.645162,2.881992,65.3921855,-36.8710975,3.843884,1.1903175,0.1559515,0.344247,0.208665,101.462,71.935,14.085,4.2819635,20.014276,0.3830545,14.8096665,14.912,14.833333,14.995,15.456667,18.723,-54.3267695,0,0,-2.898551,1.230769,328.861749,378.5612105,-0.035113
10,21.75,418.994408,13.03569,2171.9954615,2.663203,62.94499,-34.9129,2.6532225,1.1836305,0.143762,0.340879,0.1872145,101.48,72.385,13.785,4.142031,19.581221,0.389417,14.813,14.9126665,14.833333,14.995,15.46,18.711,-53.6873025,0,0,-2.826087,1.307692,328.103379,377.344153,-0.026638
10,22.25,419.373034,12.9076075,2191.410426,2.477381,61.585191,-34.378887,3.741751,1.14033,0.143806,0.344887,0.178208,101.49,73.025,13.61,4.0653275,19.402009,0.3800145,14.8113335,14.894,14.8316665,14.9883335,15.456667,18.699,-54.1944795,0,0,-2.826087,1.307692,327.863175,376.571181,-0.024815
10,22.75,420.527003,12.9190155,2185.752343,2.593932,62.669087,-32.2519655,3.662146,1.132287,0.136973,0.319472,0.178159,101.486,74.285,13.32,3.8035555,19.2364185,0.3856695,14.7993335,14.8873335,14.825,14.9866665,15.45,18.699,-52.737407,0,0,-2.753623,1.307692,327.0031645,375.3706835,-0.024232
10,23.25,420.338065,12.624719,2159.284701,2.546853,60.944341,-31.231388,3.5718495,1.07363,0.142875,0.3112245,0.1796205,101.487,74.93,13.11,3.5850895,18.9292265,0.395074,14.7826665,14.8856665,14.796667,14.977,15.455,18.711,-52.293279,0,0,-2.789855,1.307692,326.302086,374.090448,-0.024613
10,23.75,420.7799435,12.4118255,2167.4378485,2.5521715,72.2956145,-38.097669,3.509937,1.0441845,0.138501,0.3356235,0.1763635,101.4865,76.865,12.87,3.302453,18.6555385,0.382191,14.74,14.87,14.795,14.971667,15.461667,18.699,-52.267928,0,0,-2.753623,1.329,325.4394605,373.2123635,-0.0252045
11,0.25,443.074444,10.500016,2615.016635,1.4710025,37.764694,-16.6795715,-0.331311,0.472075,0.080713,0.240352,0.0882875,101.8525,89.25,8.335,1.1910735,15.1036895,0.417475,11.015,11.09,10.9,11.266667,12.383333,16.844,-27.437325,0,0,-2.101449,1.461538,318.262168,349.2631885,-0.003952
11,0.75,444.979443,10.475201,2648.127932,1.426336,26.674613,-15.670914,-0.391283,0.456074,0.070707,0.2443995,0.078793,101.856,89.8,8.18935,1.0961455,14.799027,0.3777105,11.005,11.0773335,10.9016665,11.2681665,12.376667,16.844,-26.9703545,0,0,-2.028986,1.384615,317.435282,348.844418,-0.003018
11,1.25,449.354414,10.256213,2725.944241,1.815143,29.631405,-17.3421135,-0.7262275,0.402612,0.072527,0.245023,0.07656,101.864,90.5,7.973,1.051234,14.717927,0.3766665,10.99,11.0706665,10.8916665,11.2731665,12.3766665,16.844,-25.0135515,0,0,-1.992754,1.3801075,317.478842,347.199287,-0.002588
11,1.75,445.900726,9.865285,2782.644705,1.676355,33.271924,-14.038862,-1.078992,0.407987,0.072875,0.233145,0.076137,101.8675,90.45,7.788,0.9711425,14.512375,0.386345,10.9816665,11.0655,10.876667,11.2583335,12.3783335,16.844,-23.3487815,0,0,-1.847826,1.384615,317.8793815,346.8389545,-0.002852
11,2.25,448.716521,9.9838375,2859.564375,1.071581,27.608593,-10.766308,-0.010327,0.405773,0.0699475,0.2468665,0.079294,101.8745,91.15,7.4265,0.9176395,14.2199655,0.37014,10.983333,11.084,10.8745,11.2506665,12.375,16.844,-21.7181535,0,0,-1.811594,1.384615,317.1789055,345.7756745,-0.003013
11,2.75,441.53862,9.936109,2841.5451235,1.446302,32.579571,-9.215395,0.032412,0.411059,0.0739395,0.2254445,0.07459,101.874,91.25,7.307,0.891395,13.9342345,0.354835,10.965,11.0756665,10.85,11.24,12.38,16.844,-21.294798,0,0,-1.847826,1.384615,317.751237,344.515588,-0.003203
11,3.25,440.634673,9.756914,2737.584971,1.604038,41.0263915,-13.24599,0.924982,0.434512,0.0750665,0.2264765,0.0812655,101.8705,91.8,7.245,0.8566145,13.8775315,0.3536045,10.95,11.053,10.836667,11.24,12.376667,16.8325,-21.7670465,0,0,-1.847826,1.384615,317.9337605,344.618448,-0.003306
11,3.75,439.3354215,9.2905095,2744.3879545,1.588703,36.325948,-10.8792755,0.920697,0.437649,0.0697715,0.23339,0.0856575,101.8605,91.9,7.243,0.8522155,13.7745485,0.358907,10.946667,11.0515,10.83,11.2283335,12.3683335,16.8205,-20.6565935,0,0,-1.811594,1.461538,318.241578,345.9983565,-0.003388
11,4.25,438.807247,9.328032,2757.6977705,1.616609,19.618433,-5.8872115,0.4960325,0.4243685,0.067653,0.230142,0.079645,101.8575,92.2,7.055,0.7911315,13.6409295,0.338768,10.9383335,11.0295,10.8216665,11.215,12.36,16.8205,-20.121835,0,0,-1.956522,1.384615,318.975247,344.20889,-0.003003
11,4.75,446.457574,9.038801,2774.038557,1.947564,38.306093,-12.4750415,2.208643,0.40421,0.0742335,0.2199525,0.079671,101.875,92.45,6.86,0.748815,13.4937825,0.3219065,10.9266665,11.0228335,10.823333,11.1983335,12.3483335,16.8205,-19.941602,0,0,-1.992754,1.384615,318.898048,342.7976075,-0.003
11,5.25,438.7017845,9.0603795,2854.842473,1.383059,32.89864,-7.7867675,1.53107,0.3920815,0.0723615,0.2215395,0.081252,101.887,92.9,6.4265,0.71055,13.2141515,0.328526,10.9116665,11.0145,10.815,11.1933335,12.348333,16.8205,-19.496502,0,0,-1.884058,1.384615,319.5560895,341.811086,-0.003053
11,5.75,437.8694515,8.8470145,2816.0046015,1.319316,48.028187,-7.041675,-0.024113,0.3907315,0.068724,0.2145865,0.0776825,101.899,92.9,6.3115,0.6635665,13.0781805,0.352496,10.9085,11.0178335,10.81,11.1816665,12.3466665,16.8205,-18.4565445,0,0,-1.73913,1.384615,319.8834775,340.153009,-0.003126
11,6.25,441.668573,8.864807,2779.2666625,1.635076,16.995307,-5.5229285,0.1375865,0.404806,0.070846,0.2337205,0.080138,101.9205,93,5.926,0.6403675,12.8960555,0.321394,10.9,11.011667,10.7925,11.1725,12.34,16.8085,-18.0819965,0.208333,0,-1.4130435,1.538462,318.574352,340.924488,-0.003083
11,6.75,445.486799,8.725798,2864.4645375,1.5265085,17.149635,-7.307316,0.335777,0.399112,0.0718875,0.2297175,0.0760975,101.935,93.35,5.82365,0.638252,12.779528,0.344557,10.885,11.0066665,10.805,11.155,12.3316665,16.8085,-11.170984,11.3661665,0.638298,3.4938305,2.307692,318.519,341.058097,-0.002963
11,7.25,447.664204,8.862997,2815.618924,0.7101755,23.093788,-7.580854,2.061534,0.4052425,0.079288,0.218921,0.0872565,101.9645,93.05,6.6,0.7458685,12.791285,0.375365,10.8766665,10.9916665,10.7705,11.105,12.2933335,16.7965,7.7395795,63.6458335,3.191489,28.985507,6.4230765,320.2479585,343.8899135,-0.005793
11,7.75,448.203332,9.8602355,2707.3891675,0.752824,46.584407,-7.689167,17.2448665,0.4543085,0.101571,0.230889,0.1250495,101.991,91.65,8.205,0.960542,14.0072435,0.4804005,10.8516665,10.9716665,10.71,11.0233335,12.2516665,16.8085,46.8228465,161.1458335,6.595745,77.917971,12.153846,326.2986695,351.3658305,-0.013739
11,8.25,435.72083,10.8972335,2402.2454215,0.4557535,81.945477,-0.8998145,50.836762,0.582003,0.143994,0.2869555,0.173812,102.0215,86,10.195,1.845793,15.5664845,0.486458,10.84,10.9546665,10.6766665,11.01,12.231667,16.7965,108.077202,283.75,10.851064,151.219565,17.307692,333.7464625,361.2311485,-0.027253
11,8.75,426.366052,11.240962,2259.732266,-0.5306235,71.424027,30.87325,75.684091,0.717756,0.1849145,0.3507445,0.2209365,102.028,74.99,11.735,3.5775075,16.742642,0.445595,10.825,10.9563335,10.665,11.0133335,12.2333335,16.7965,181.116255,467.9166665,17.659574,245.823623,23.461538,332.814772,368.7970495,-0.045154
11,9.25,422.726837,11.474183,2208.1011705,-1.513849,74.106519,58.33975,98.231877,0.855269,0.2102505,0.411369,0.2496235,102.0395,67.87,12.865,4.7625805,17.9320965,0.475353,10.8236665,10.9596665,10.631667,11.018333,12.236667,16.7965,252.055975,633.333333,23.297872,331.992754,30.931,334.126979,376.312905,-0.0547055
11,9.75,420.967247,11.417705,2148.4696255,-2.169238,103.76553,87.167662,107.597325,0.8990795,0.22677,0.446465,0.275946,102.0375,63.09,13.865,6.3536235,18.938184,0.556548,10.8016665,10.958,10.6483335,11.0166665,12.253333,16.7965,301.905979,759.2708335,31.276596,405.942029,40.423077,335.2793185,383.9203415,-0.060338
11,10.25,417.990543,11.246194,2112.076702,-3.8931035,110.516423,108.484197,143.895556,0.901648,0.235187,0.4868675,0.284079,102.0345,58.37,14.615,7.475789,19.7511885,0.610799,10.805,10.9683335,10.626667,11.0216665,12.27,16.7965,342.5329785,860.625,40.425532,467.2619565,50.461538,333.611295,391.02061,-0.06556
11,10.75,414.881798,11.176517,2083.36836,-3.824045,99.242555,125.397932,143.159632,0.956195,0.2451705,0.515023,0.2969885,102.027,54.58,15.53,8.2379465,20.767666,0.655557,10.8183335,10.9766665,10.6415,11.02,12.2766665,16.7845,372.135639,950.2083335,49.255319,506.252029,60.5,337.8904065,396.885193,-0.071501
